x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2016,precipitation_2016,air_temperature_2016,ocean_temperature_2016,bed_rock_elevation_2017,precipitation_2017,air_temperature_2017,ocean_temperature_2017,bed_rock_elevation_2018,precipitation_2018,air_temperature_2018,ocean_temperature_2018,ice_velocity
1580800.0,1580800.0,710.703186035,177.25340271,240.616989136,273.07611084,69.0057983398,310.914642334,250.789428711,272.441436768,40.3737983704,322.890838623,247.395217896,273.187866211,-7.45833349228,589.604675293,251.917251587,273.531677246,-40.1502799988,204.051101685,241.86680603,272.758483887,139.892410278,353.49710083,243.031265259,273.249572754,152.464782715,122.327026367,235.315658569,272.859954834,308.808929443,125.62562561,235.486984253,273.03515625,-46.9493408203,202.621063232,238.576858521,273.249023438,710.703186035,272.807525635,241.905807495,273.170623779,710.703186035,195.50138855,241.757629395,273.055236816,710.703186035,206.713317871,241.261779785,273.123504639,14.3194942474
1702400.0,1580800.0,139.892410278,353.49710083,243.031265259,273.249572754,40.3737983704,322.890838623,247.395217896,273.187866211,-7.45833349228,589.604675293,251.917251587,273.531677246,-66.3258132935,725.554138184,259.04888916,273.057098389,710.703186035,177.25340271,240.616989136,273.07611084,538.396362305,364.716949463,249.569290161,273.310516357,308.808929443,125.62562561,235.486984253,273.03515625,-46.9493408203,202.621063232,238.576858521,273.249023438,949.238098145,163.548843384,240.557617188,273.47454834,139.892410278,450.729248047,244.210342407,273.439880371,139.892410278,336.285919189,244.107147217,273.244262695,139.892410278,435.173950195,243.663452148,273.322692871,6.04157972336
1824000.0,1580800.0,538.396362305,364.716949463,249.569290161,273.310516357,-7.45833349228,589.604675293,251.917251587,273.531677246,-66.3258132935,725.554138184,259.04888916,273.057098389,0.0,0.0,0.0,0.0,139.892410278,353.49710083,243.031265259,273.249572754,39.0594863892,417.999633789,253.791519165,274.061126709,-46.9493408203,202.621063232,238.576858521,273.249023438,949.238098145,163.548843384,240.557617188,273.47454834,697.175537109,214.254165649,243.285552979,273.899169922,538.396362305,499.993530273,250.710739136,273.595825195,538.396362305,350.457183838,250.452484131,273.362976074,538.396362305,475.763580322,250.19708252,273.404510498,0.0198698565364
1945600.0,1580800.0,39.0594863892,417.999633789,253.791519165,274.061126709,-66.3258132935,725.554138184,259.04888916,273.057098389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.396362305,364.716949463,249.569290161,273.310516357,532.589050293,420.590118408,252.584320068,274.095184326,949.238098145,163.548843384,240.557617188,273.47454834,697.175537109,214.254165649,243.285552979,273.899169922,486.545501709,655.598388672,245.890380859,274.615753174,39.0594863892,594.851135254,254.842422485,274.173095703,39.0594863892,410.989837646,254.469116211,273.928070068,39.0594863892,502.037567139,254.292053223,274.126220703,2.05590844154
2067200.0,1580800.0,532.589050293,420.590118408,252.584320068,274.095184326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0594863892,417.999633789,253.791519165,274.061126709,0.0,0.0,0.0,0.0,697.175537109,214.254165649,243.285552979,273.899169922,486.545501709,655.598388672,245.890380859,274.615753174,0.0,0.0,0.0,0.0,532.589050293,609.370300293,253.497695923,274.392211914,532.589050293,453.080535889,252.782226562,274.07635498,532.589050293,535.127197266,252.774932861,274.29473877,0.0298346765339
-608000.0,1459200.0,-247.329788208,594.393127441,249.880233765,272.262084961,0.0,0.0,0.0,0.0,-191.554428101,295.238494873,249.518951416,272.307098389,-71.160697937,225.339920044,250.293411255,272.199005127,0.0,0.0,0.0,0.0,-480.430786133,447.089447021,248.592666626,272.322875977,0.0,0.0,0.0,0.0,73.6041488647,227.435943604,246.437194824,271.85925293,-343.89440918,94.7550964355,240.752578735,272.390777588,-247.329788208,711.948242188,251.824356079,272.058105469,-247.329788208,498.371002197,250.906051636,272.33416748,-247.329788208,894.417663574,251.66545105,272.347869873,425.388885498
-486400.0,1459200.0,-480.430786133,447.089447021,248.592666626,272.322875977,-191.554428101,295.238494873,249.518951416,272.307098389,-71.160697937,225.339920044,250.293411255,272.199005127,896.797973633,165.738220215,244.659622192,272.343933105,-247.329788208,594.393127441,249.880233765,272.262084961,657.871032715,165.08013916,240.641937256,272.236572266,73.6041488647,227.435943604,246.437194824,271.85925293,-343.89440918,94.7550964355,240.752578735,272.390777588,351.070617676,66.4018630981,237.071243286,272.117767334,-480.430786133,611.07421875,250.22807312,272.213745117,-480.430786133,404.075134277,249.675949097,272.327178955,-480.430786133,705.753417969,250.237808228,272.326629639,21.4272155762
-364800.0,1459200.0,657.871032715,165.08013916,240.641937256,272.236572266,-71.160697937,225.339920044,250.293411255,272.199005127,896.797973633,165.738220215,244.659622192,272.343933105,1182.81677246,58.9829864502,235.081634521,272.491912842,-480.430786133,447.089447021,248.592666626,272.322875977,-216.488296509,57.0978164673,233.916290283,272.528778076,-343.89440918,94.7550964355,240.752578735,272.390777588,351.070617676,66.4018630981,237.071243286,272.117767334,-780.67980957,57.8129425049,234.328018188,272.972137451,657.871032715,258.142486572,242.091903687,272.163635254,657.871032715,176.293930054,241.779083252,272.221557617,657.871032715,282.902832031,242.378601074,272.290740967,10.9520969391
-243200.0,1459200.0,-216.488296509,57.0978164673,233.916290283,272.528778076,896.797973633,165.738220215,244.659622192,272.343933105,1182.81677246,58.9829864502,235.081634521,272.491912842,-196.041229248,55.4350357056,231.177047729,272.585357666,657.871032715,165.08013916,240.641937256,272.236572266,-234.029846191,52.3466835022,231.336669922,272.474212646,351.070617676,66.4018630981,237.071243286,272.117767334,-780.67980957,57.8129425049,234.328018188,272.972137451,-80.5308227539,49.1956176758,232.087799072,272.824890137,-216.488296509,97.7406921387,235.22177124,272.311828613,-216.488296509,87.8082580566,234.971496582,272.337768555,-216.488296509,95.0279083252,235.501663208,272.505493164,8.81474876404
-121600.0,1459200.0,-234.029846191,52.3466835022,231.336669922,272.474212646,1182.81677246,58.9829864502,235.081634521,272.491912842,-196.041229248,55.4350357056,231.177047729,272.585357666,218.222686768,49.5331535339,229.309799194,272.632781982,-216.488296509,57.0978164673,233.916290283,272.528778076,14.0938415527,48.7757759094,229.763656616,272.485931396,-780.67980957,57.8129425049,234.328018188,272.972137451,-80.5308227539,49.1956176758,232.087799072,272.824890137,-510.015838623,43.6971435547,230.016281128,273.188568115,-234.029846191,74.1613769531,232.283035278,272.261749268,-234.029846191,78.1349487305,232.0027771,272.322174072,-234.029846191,86.8436889648,232.628204346,272.469390869,15.101981163
0.0,1459200.0,14.0938415527,48.7757759094,229.763656616,272.485931396,-196.041229248,55.4350357056,231.177047729,272.585357666,218.222686768,49.5331535339,229.309799194,272.632781982,700.573303223,45.0329246521,227.812637329,272.743560791,-234.029846191,52.3466835022,231.336669922,272.474212646,320.19152832,43.6503639221,228.045852661,272.614868164,-80.5308227539,49.1956176758,232.087799072,272.824890137,-510.015838623,43.6971435547,230.016281128,273.188568115,-20.5471401215,41.7096061707,228.243560791,272.504333496,14.0938415527,58.8360290527,230.858047485,272.47052002,14.0938415527,65.0882339478,230.472991943,272.513153076,14.0938415527,86.4839172363,230.7734375,272.487457275,18.3210506439
121600.0,1459200.0,320.19152832,43.6503639221,228.045852661,272.614868164,218.222686768,49.5331535339,229.309799194,272.632781982,700.573303223,45.0329246521,227.812637329,272.743560791,477.347076416,37.8122940063,225.857971191,272.860168457,14.0938415527,48.7757759094,229.763656616,272.485931396,435.8565979,36.6698722839,225.563049316,272.721496582,-510.015838623,43.6971435547,230.016281128,273.188568115,-20.5471401215,41.7096061707,228.243560791,272.504333496,179.437088013,39.2231750488,226.034317017,272.601287842,320.19152832,51.2108154297,229.403991699,272.64175415,320.19152832,57.8521728516,228.682662964,272.654266357,320.19152832,63.7795639038,228.937728882,272.62802124,10.6144256592
243200.0,1459200.0,435.8565979,36.6698722839,225.563049316,272.721496582,700.573303223,45.0329246521,227.812637329,272.743560791,477.347076416,37.8122940063,225.857971191,272.860168457,421.101196289,29.4067726135,224.151641846,272.981109619,320.19152832,43.6503639221,228.045852661,272.614868164,467.59197998,29.6242675781,223.547531128,272.827026367,-20.5471401215,41.7096061707,228.243560791,272.504333496,179.437088013,39.2231750488,226.034317017,272.601287842,95.7136535645,33.2107429504,223.512283325,272.696594238,435.8565979,43.7872428894,227.227676392,272.779510498,435.8565979,56.0542373657,226.432342529,272.776428223,435.8565979,54.1831741333,226.488464355,272.739654541,7.59979581833
364800.0,1459200.0,467.59197998,29.6242675781,223.547531128,272.827026367,477.347076416,37.8122940063,225.857971191,272.860168457,421.101196289,29.4067726135,224.151641846,272.981109619,781.355285645,34.0562438965,224.295837402,273.087127686,435.8565979,36.6698722839,225.563049316,272.721496582,526.483825684,24.1463851929,222.287261963,272.914611816,179.437088013,39.2231750488,226.034317017,272.601287842,95.7136535645,33.2107429504,223.512283325,272.696594238,207.148117065,29.8707122803,221.822555542,272.771606445,467.59197998,43.0852508545,225.50038147,272.905944824,467.59197998,53.8546257019,224.749130249,272.893066406,467.59197998,46.4878158569,224.359375,272.850280762,4.61127614975
486400.0,1459200.0,526.483825684,24.1463851929,222.287261963,272.914611816,421.101196289,29.4067726135,224.151641846,272.981109619,781.355285645,34.0562438965,224.295837402,273.087127686,697.150939941,45.1795082092,226.109268188,273.181121826,467.59197998,29.6242675781,223.547531128,272.827026367,1094.37463379,30.1213378906,222.357910156,272.985443115,95.7136535645,33.2107429504,223.512283325,272.696594238,207.148117065,29.8707122803,221.822555542,272.771606445,430.107055664,29.4790000916,220.868896484,272.829772949,526.483825684,46.3297042847,224.556381226,273.004882812,526.483825684,50.8409729004,223.887619019,272.989990234,526.483825684,40.6863021851,223.241531372,272.942626953,2.18992376328
608000.0,1459200.0,1094.37463379,30.1213378906,222.357910156,272.985443115,781.355285645,34.0562438965,224.295837402,273.087127686,697.150939941,45.1795082092,226.109268188,273.181121826,1108.46520996,56.4174194336,228.02482605,273.247467041,526.483825684,24.1463851929,222.287261963,272.914611816,930.13104248,50.0165481567,223.728866577,273.029968262,207.148117065,29.8707122803,221.822555542,272.771606445,430.107055664,29.4790000916,220.868896484,272.829772949,827.524353027,36.4253883362,220.935928345,272.86618042,1094.37463379,55.5059890747,224.523086548,273.080932617,1094.37463379,60.0202636719,224.012969971,273.069091797,1094.37463379,46.4979324341,223.404327393,273.018157959,0.334840863943
729600.0,1459200.0,930.13104248,50.0165481567,223.728866577,273.029968262,697.150939941,45.1795082092,226.109268188,273.181121826,1108.46520996,56.4174194336,228.02482605,273.247467041,861.577087402,129.483901978,231.437240601,273.254180908,1094.37463379,30.1213378906,222.357910156,272.985443115,1186.09448242,80.900642395,227.330993652,273.034912109,430.107055664,29.4790000916,220.868896484,272.829772949,827.524353027,36.4253883362,220.935928345,272.86618042,899.627990723,50.9001846313,222.919174194,272.875854492,930.13104248,79.88722229,225.672302246,273.125335693,930.13104248,81.545753479,225.360992432,273.119537354,930.13104248,63.2911109924,224.701766968,273.067047119,4.17427587509
851200.0,1459200.0,1186.09448242,80.900642395,227.330993652,273.034912109,1108.46520996,56.4174194336,228.02482605,273.247467041,861.577087402,129.483901978,231.437240601,273.254180908,1054.77868652,106.791542053,235.44984436,273.164093018,930.13104248,50.0165481567,223.728866577,273.029968262,716.41607666,76.2794647217,229.687942505,272.987548828,827.524353027,36.4253883362,220.935928345,272.86618042,899.627990723,50.9001846313,222.919174194,272.875854492,1015.96374512,54.0506858826,224.834777832,272.85647583,1186.09448242,123.770721436,229.340637207,273.125030518,1186.09448242,118.625,228.938201904,273.126861572,1186.09448242,91.9607620239,228.354522705,273.075714111,24.9274654388
972800.0,1459200.0,716.41607666,76.2794647217,229.687942505,272.987548828,861.577087402,129.483901978,231.437240601,273.254180908,1054.77868652,106.791542053,235.44984436,273.164093018,1223.02990723,98.2463912964,237.662033081,272.991424561,1186.09448242,80.900642395,227.330993652,273.034912109,1124.44335938,69.3546905518,230.936248779,272.903808594,899.627990723,50.9001846313,222.919174194,272.875854492,1015.96374512,54.0506858826,224.834777832,272.85647583,1097.0892334,55.251033783,225.786087036,272.820159912,716.41607666,128.259857178,231.585617065,273.067138672,716.41607666,124.775871277,231.252456665,273.075653076,716.41607666,87.548210144,230.681945801,273.031219482,30.575088501
1094400.0,1459200.0,1124.44335938,69.3546905518,230.936248779,272.903808594,1054.77868652,106.791542053,235.44984436,273.164093018,1223.02990723,98.2463912964,237.662033081,272.991424561,912.375854492,135.356018066,238.392044067,272.794677734,716.41607666,76.2794647217,229.687942505,272.987548828,795.594299316,98.992477417,232.484954834,272.82019043,1015.96374512,54.0506858826,224.834777832,272.85647583,1097.0892334,55.251033783,225.786087036,272.820159912,745.211730957,69.8768005371,227.496170044,272.788299561,1124.44335938,122.495582581,232.83581543,272.970550537,1124.44335938,114.642539978,232.432525635,272.976867676,1124.44335938,74.1989593506,231.928405762,272.947509766,7.15950012207
1216000.0,1459200.0,795.594299316,98.992477417,232.484954834,272.82019043,1223.02990723,98.2463912964,237.662033081,272.991424561,912.375854492,135.356018066,238.392044067,272.794677734,106.673057556,222.604034424,241.067138672,272.692352295,1124.44335938,69.3546905518,230.936248779,272.903808594,595.03125,116.57207489,234.561828613,272.791381836,1097.0892334,55.251033783,225.786087036,272.820159912,745.211730957,69.8768005371,227.496170044,272.788299561,477.885742188,78.8037719727,229.375595093,272.788513184,795.594299316,168.56350708,234.385452271,272.87399292,795.594299316,140.094955444,233.897293091,272.86630249,795.594299316,103.407180786,233.297912598,272.860137939,36.3369522095
1337600.0,1459200.0,595.03125,116.57207489,234.561828613,272.791381836,912.375854492,135.356018066,238.392044067,272.794677734,106.673057556,222.604034424,241.067138672,272.692352295,-40.1502799988,204.051101685,241.86680603,272.758483887,795.594299316,98.992477417,232.484954834,272.82019043,152.464782715,122.327026367,235.315658569,272.859954834,745.211730957,69.8768005371,227.496170044,272.788299561,477.885742188,78.8037719727,229.375595093,272.788513184,99.7984161377,82.2964859009,230.782089233,272.840667725,595.03125,201.006774902,236.308486938,272.840911865,595.03125,157.999313354,235.796279907,272.808990479,595.03125,117.315620422,235.00932312,272.826721191,41.4900436401
1459200.0,1459200.0,152.464782715,122.327026367,235.315658569,272.859954834,106.673057556,222.604034424,241.067138672,272.692352295,-40.1502799988,204.051101685,241.86680603,272.758483887,710.703186035,177.25340271,240.616989136,273.07611084,595.03125,116.57207489,234.561828613,272.791381836,308.808929443,125.62562561,235.486984253,273.03515625,477.885742188,78.8037719727,229.375595093,272.788513184,99.7984161377,82.2964859009,230.782089233,272.840667725,756.668579102,91.0153884888,232.200744629,272.951782227,152.464782715,199.271835327,236.789993286,272.920562744,152.464782715,154.544799805,236.45463562,272.855255127,152.464782715,120.212104797,235.536102295,272.894622803,33.52394104
1580800.0,1459200.0,308.808929443,125.62562561,235.486984253,273.03515625,-40.1502799988,204.051101685,241.86680603,272.758483887,710.703186035,177.25340271,240.616989136,273.07611084,139.892410278,353.49710083,243.031265259,273.249572754,152.464782715,122.327026367,235.315658569,272.859954834,-46.9493408203,202.621063232,238.576858521,273.249023438,99.7984161377,82.2964859009,230.782089233,272.840667725,756.668579102,91.0153884888,232.200744629,272.951782227,210.829330444,111.974830627,233.588775635,273.091461182,308.808929443,200.566711426,236.805297852,273.117523193,308.808929443,131.302978516,236.455047607,273.006744385,308.808929443,133.972732544,235.602676392,273.076690674,4.55031061172
1702400.0,1459200.0,-46.9493408203,202.621063232,238.576858521,273.249023438,710.703186035,177.25340271,240.616989136,273.07611084,139.892410278,353.49710083,243.031265259,273.249572754,538.396362305,364.716949463,249.569290161,273.310516357,308.808929443,125.62562561,235.486984253,273.03515625,949.238098145,163.548843384,240.557617188,273.47454834,756.668579102,91.0153884888,232.200744629,272.951782227,210.829330444,111.974830627,233.588775635,273.091461182,430.973754883,99.3145904541,234.893188477,273.253936768,-46.9493408203,297.412109375,239.757904053,273.353424072,-46.9493408203,194.347763062,239.490142822,273.192260742,-46.9493408203,238.07258606,238.810409546,273.296630859,34.9049797058
1824000.0,1459200.0,949.238098145,163.548843384,240.557617188,273.47454834,139.892410278,353.49710083,243.031265259,273.249572754,538.396362305,364.716949463,249.569290161,273.310516357,39.0594863892,417.999633789,253.791519165,274.061126709,-46.9493408203,202.621063232,238.576858521,273.249023438,697.175537109,214.254165649,243.285552979,273.899169922,210.829330444,111.974830627,233.588775635,273.091461182,430.973754883,99.3145904541,234.893188477,273.253936768,456.677642822,178.241668701,239.225982666,273.431732178,949.238098145,293.202178955,241.813415527,273.627471924,949.238098145,172.298416138,241.521499634,273.433990479,949.238098145,216.860931396,241.05456543,273.542541504,3.09940004349
1945600.0,1459200.0,697.175537109,214.254165649,243.285552979,273.899169922,538.396362305,364.716949463,249.569290161,273.310516357,39.0594863892,417.999633789,253.791519165,274.061126709,532.589050293,420.590118408,252.584320068,274.095184326,949.238098145,163.548843384,240.557617188,273.47454834,486.545501709,655.598388672,245.890380859,274.615753174,430.973754883,99.3145904541,234.893188477,273.253936768,456.677642822,178.241668701,239.225982666,273.431732178,28.6421165466,253.530471802,247.473831177,273.461486816,697.175537109,347.328186035,244.587600708,274.092376709,697.175537109,219.802322388,244.091293335,273.869110107,697.175537109,238.891723633,243.692169189,274.018157959,2.631057024
2067200.0,1459200.0,486.545501709,655.598388672,245.890380859,274.615753174,39.0594863892,417.999633789,253.791519165,274.061126709,532.589050293,420.590118408,252.584320068,274.095184326,0.0,0.0,0.0,0.0,697.175537109,214.254165649,243.285552979,273.899169922,0.0,0.0,0.0,0.0,456.677642822,178.241668701,239.225982666,273.431732178,28.6421165466,253.530471802,247.473831177,273.461486816,0.0,0.0,0.0,0.0,486.545501709,756.234802246,246.935333252,274.900817871,486.545501709,655.00012207,246.172393799,274.622436523,486.545501709,644.95111084,245.743179321,274.861206055,16.7033634186
-2432000.0,1337600.0,1094.13354492,1090.42932129,262.089385986,273.167572021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906.05432129,2366.13134766,263.897705078,273.720947266,-382.107330322,304.605377197,259.699584961,273.012420654,1094.13354492,990.561950684,259.619720459,273.391571045,1094.13354492,804.0078125,262.78302002,273.199127197,1094.13354492,911.854125977,263.691619873,273.704925537,1.718952775
-608000.0,1337600.0,73.6041488647,227.435943604,246.437194824,271.85925293,0.0,0.0,0.0,0.0,-247.329788208,594.393127441,249.880233765,272.262084961,-480.430786133,447.089447021,248.592666626,272.322875977,0.0,0.0,0.0,0.0,-343.89440918,94.7550964355,240.752578735,272.390777588,31.8056507111,423.802276611,254.234039307,271.834320068,36.3366584778,114.657958984,243.523345947,271.818939209,-468.046966553,111.068199158,241.596984863,272.442504883,73.6041488647,314.510650635,248.164108276,271.87097168,73.6041488647,149.429122925,247.365356445,272.047241211,73.6041488647,489.642730713,248.32359314,271.939758301,12.5401124954
-486400.0,1337600.0,-343.89440918,94.7550964355,240.752578735,272.390777588,-247.329788208,594.393127441,249.880233765,272.262084961,-480.430786133,447.089447021,248.592666626,272.322875977,657.871032715,165.08013916,240.641937256,272.236572266,73.6041488647,227.435943604,246.437194824,271.85925293,351.070617676,66.4018630981,237.071243286,272.117767334,36.3366584778,114.657958984,243.523345947,271.818939209,-468.046966553,111.068199158,241.596984863,272.442504883,-835.938476562,71.0123443604,238.418319702,272.809570312,-343.89440918,208.262145996,242.360443115,272.278839111,-343.89440918,64.7706832886,241.653091431,272.413604736,-343.89440918,289.756103516,242.525253296,272.407745361,10.9565458298
-364800.0,1337600.0,351.070617676,66.4018630981,237.071243286,272.117767334,-480.430786133,447.089447021,248.592666626,272.322875977,657.871032715,165.08013916,240.641937256,272.236572266,-216.488296509,57.0978164673,233.916290283,272.528778076,-343.89440918,94.7550964355,240.752578735,272.390777588,-780.67980957,57.8129425049,234.328018188,272.972137451,-468.046966553,111.068199158,241.596984863,272.442504883,-835.938476562,71.0123443604,238.418319702,272.809570312,4.43854570389,68.5669784546,235.942855835,272.382781982,351.070617676,129.178237915,238.784851074,272.062927246,351.070617676,71.5303878784,238.226501465,272.112731934,351.070617676,156.388549805,239.141967773,272.143096924,2.21848535538
-243200.0,1337600.0,-780.67980957,57.8129425049,234.328018188,272.972137451,657.871032715,165.08013916,240.641937256,272.236572266,-216.488296509,57.0978164673,233.916290283,272.528778076,-234.029846191,52.3466835022,231.336669922,272.474212646,351.070617676,66.4018630981,237.071243286,272.117767334,-80.5308227539,49.1956176758,232.087799072,272.824890137,-835.938476562,71.0123443604,238.418319702,272.809570312,4.43854570389,68.5669784546,235.942855835,272.382781982,335.102416992,43.5211639404,232.666595459,272.705596924,-780.67980957,85.1656799316,235.827545166,272.992431641,-780.67980957,77.7762069702,235.299850464,272.905853271,-780.67980957,103.44078064,236.226257324,272.958190918,23.952747345
-121600.0,1337600.0,-80.5308227539,49.1956176758,232.087799072,272.824890137,-216.488296509,57.0978164673,233.916290283,272.528778076,-234.029846191,52.3466835022,231.336669922,272.474212646,14.0938415527,48.7757759094,229.763656616,272.485931396,-780.67980957,57.8129425049,234.328018188,272.972137451,-510.015838623,43.6971435547,230.016281128,273.188568115,4.43854570389,68.5669784546,235.942855835,272.382781982,335.102416992,43.5211639404,232.666595459,272.705596924,-409.371154785,35.3107719421,230.052597046,272.94039917,-80.5308227539,75.9094848633,233.277420044,272.715637207,-80.5308227539,78.6176300049,232.836090088,272.664550781,-80.5308227539,104.778930664,233.754226685,272.788238525,22.252243042
0.0,1337600.0,-510.015838623,43.6971435547,230.016281128,273.188568115,-234.029846191,52.3466835022,231.336669922,272.474212646,14.0938415527,48.7757759094,229.763656616,272.485931396,320.19152832,43.6503639221,228.045852661,272.614868164,-80.5308227539,49.1956176758,232.087799072,272.824890137,-20.5471401215,41.7096061707,228.243560791,272.504333496,335.102416992,43.5211639404,232.666595459,272.705596924,-409.371154785,35.3107719421,230.052597046,272.94039917,-347.497924805,39.1609611511,228.076889038,273.13269043,-510.015838623,59.4297409058,231.290817261,273.208312988,-510.015838623,59.5524482727,230.797805786,273.113555908,-510.015838623,91.6673355103,231.258743286,273.16583252,18.5052089691
121600.0,1337600.0,-20.5471401215,41.7096061707,228.243560791,272.504333496,14.0938415527,48.7757759094,229.763656616,272.485931396,320.19152832,43.6503639221,228.045852661,272.614868164,435.8565979,36.6698722839,225.563049316,272.721496582,-510.015838623,43.6971435547,230.016281128,273.188568115,179.437088013,39.2231750488,226.034317017,272.601287842,-409.371154785,35.3107719421,230.052597046,272.94039917,-347.497924805,39.1609611511,228.076889038,273.13269043,9.83101272583,40.2945594788,226.286514282,272.496276855,-20.5471401215,50.7136764526,229.589797974,272.492950439,-20.5471401215,54.6298484802,228.939453125,272.565155029,-20.5471401215,66.9748840332,229.23109436,272.514678955,19.1742782593
243200.0,1337600.0,179.437088013,39.2231750488,226.034317017,272.601287842,320.19152832,43.6503639221,228.045852661,272.614868164,435.8565979,36.6698722839,225.563049316,272.721496582,467.59197998,29.6242675781,223.547531128,272.827026367,-20.5471401215,41.7096061707,228.243560791,272.504333496,95.7136535645,33.2107429504,223.512283325,272.696594238,-347.497924805,39.1609611511,228.076889038,273.13269043,9.83101272583,40.2945594788,226.286514282,272.496276855,142.446075439,34.7865791321,223.595428467,272.579376221,179.437088013,43.6541748047,227.580917358,272.624481201,179.437088013,52.2330055237,226.802780151,272.672729492,179.437088013,57.5909843445,226.904586792,272.620849609,13.4277696609
364800.0,1337600.0,95.7136535645,33.2107429504,223.512283325,272.696594238,435.8565979,36.6698722839,225.563049316,272.721496582,467.59197998,29.6242675781,223.547531128,272.827026367,526.483825684,24.1463851929,222.287261963,272.914611816,179.437088013,39.2231750488,226.034317017,272.601287842,207.148117065,29.8707122803,221.822555542,272.771606445,9.83101272583,40.2945594788,226.286514282,272.496276855,142.446075439,34.7865791321,223.595428467,272.579376221,426.015228271,31.8689136505,221.764633179,272.644348145,95.7136535645,41.0175056458,225.313018799,272.746246338,95.7136535645,47.6889305115,224.648651123,272.764648438,95.7136535645,47.6141357422,224.274856567,272.719299316,7.44871139526
486400.0,1337600.0,207.148117065,29.8707122803,221.822555542,272.771606445,467.59197998,29.6242675781,223.547531128,272.827026367,526.483825684,24.1463851929,222.287261963,272.914611816,1094.37463379,30.1213378906,222.357910156,272.985443115,95.7136535645,33.2107429504,223.512283325,272.696594238,430.107055664,29.4790000916,220.868896484,272.829772949,142.446075439,34.7865791321,223.595428467,272.579376221,426.015228271,31.8689136505,221.764633179,272.644348145,689.555480957,29.8683700562,220.531326294,272.694488525,207.148117065,42.3814811707,224.024749756,272.83605957,207.148117065,46.8009033203,223.357955933,272.842773438,207.148117065,40.1705360413,222.752105713,272.798339844,4.61730241776
608000.0,1337600.0,430.107055664,29.4790000916,220.868896484,272.829772949,526.483825684,24.1463851929,222.287261963,272.914611816,1094.37463379,30.1213378906,222.357910156,272.985443115,930.13104248,50.0165481567,223.728866577,273.029968262,207.148117065,29.8707122803,221.822555542,272.771606445,827.524353027,36.4253883362,220.935928345,272.86618042,426.015228271,31.8689136505,221.764633179,272.644348145,689.555480957,29.8683700562,220.531326294,272.694488525,1404.41455078,25.1356887817,219.489822388,272.727630615,430.107055664,42.9652862549,223.267776489,272.902313232,430.107055664,49.8220977783,222.537521362,272.904724121,430.107055664,38.5830802917,221.968276978,272.860565186,2.2499935627
729600.0,1337600.0,827.524353027,36.4253883362,220.935928345,272.86618042,1094.37463379,30.1213378906,222.357910156,272.985443115,930.13104248,50.0165481567,223.728866577,273.029968262,1186.09448242,80.900642395,227.330993652,273.034912109,430.107055664,29.4790000916,220.868896484,272.829772949,899.627990723,50.9001846313,222.919174194,272.875854492,689.555480957,29.8683700562,220.531326294,272.694488525,1404.41455078,25.1356887817,219.489822388,272.727630615,778.840515137,33.2642364502,219.61618042,272.742462158,827.524353027,54.8136177063,223.031204224,272.941497803,827.524353027,59.9955558777,222.411453247,272.943237305,827.524353027,40.4877967834,221.87651062,272.90045166,1.43111383915
851200.0,1337600.0,899.627990723,50.9001846313,222.919174194,272.875854492,930.13104248,50.0165481567,223.728866577,273.029968262,1186.09448242,80.900642395,227.330993652,273.034912109,716.41607666,76.2794647217,229.687942505,272.987548828,827.524353027,36.4253883362,220.935928345,272.86618042,1015.96374512,54.0506858826,224.834777832,272.85647583,1404.41455078,25.1356887817,219.489822388,272.727630615,778.840515137,33.2642364502,219.61618042,272.742462158,755.748535156,38.3265533447,220.776382446,272.740447998,899.627990723,78.0877227783,224.887695312,272.94934082,899.627990723,76.5448608398,224.326751709,272.951721191,899.627990723,54.7061233521,223.748397827,272.912719727,9.41737747192
