x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2043,precipitation_2043,air_temperature_2043,ocean_temperature_2043,bed_rock_elevation_2044,precipitation_2044,air_temperature_2044,ocean_temperature_2044,bed_rock_elevation_2045,precipitation_2045,air_temperature_2045,ocean_temperature_2045,ice_velocity
1945600.0,1216000.0,699.641906738,71.0874710083,238.111206055,273.078063965,430.289794922,77.3728179932,236.792861938,273.502990723,455.635192871,137.473236084,241.189056396,273.595977783,27.6774845123,195.030426025,249.301879883,273.491485596,715.407592773,47.9383392334,234.057876587,273.128845215,950.454284668,171.595672607,245.305557251,272.835632324,238.278594971,61.7889633179,233.74230957,272.808166504,619.760559082,62.0456199646,238.188842773,272.720550537,-113.968925476,94.4957046509,243.803009033,272.565460205,699.780212402,176.90473938,238.134658813,273.092407227,699.641906738,110.136558533,237.279144287,273.2159729,699.641906738,136.606811523,237.782669067,273.32043457,6.80338478088
2067200.0,1216000.0,950.454284668,171.595672607,245.305557251,272.835632324,455.635192871,137.473236084,241.189056396,273.595977783,27.6774845123,195.030426025,249.301879883,273.491485596,0.0,0.0,0.0,0.0,699.641906738,71.0874710083,238.111206055,273.078063965,0.0,0.0,0.0,0.0,619.760559082,62.0456199646,238.188842773,272.720550537,-113.968925476,94.4957046509,243.803009033,272.565460205,-161.902191162,152.089279175,253.781539917,272.16293335,950.658691406,331.478881836,245.198348999,272.926605225,950.454284668,224.501754761,244.4012146,273.050415039,950.454284668,261.818145752,245.03086853,273.125671387,0.0504956208169
-2310400.0,1094400.0,104.693450928,924.054077148,258.486816406,273.745178223,1905.11779785,1769.22338867,264.148284912,273.873809814,-382.100250244,71.8218688965,259.450531006,273.328796387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.188415527,1783.37072754,264.55770874,273.727264404,869.840026855,1067.54541016,258.719146729,273.155334473,104.94367981,1179.80078125,258.933105469,273.665466309,104.693450928,1213.54211426,260.074035645,273.66619873,104.693450928,1169.67004395,259.563232422,273.725585938,2083.07910156
-729600.0,1094400.0,295.773132324,244.7943573,251.633422852,271.817993164,0.0,0.0,0.0,0.0,32.9432258606,365.162506104,257.973236084,271.914733887,37.4974403381,134.396865845,246.725875854,271.849121094,0.0,0.0,0.0,0.0,-968.821655273,153.028411865,247.837982178,272.69317627,-987.071594238,560.432128906,255.426467896,272.402282715,-716.070739746,274.779754639,248.616790771,272.5390625,-1018.91741943,91.134513855,245.952941895,272.659790039,295.21182251,301.450439453,250.639663696,271.776702881,295.773132324,310.875732422,250.794296265,271.760284424,295.773132324,229.094146729,249.428985596,271.760192871,24.7811508179
-608000.0,1094400.0,-968.821655273,153.028411865,247.837982178,272.69317627,32.9432258606,365.162506104,257.973236084,271.914733887,37.4974403381,134.396865845,246.725875854,271.849121094,-467.321228027,136.934692383,244.831314087,272.406646729,295.773132324,244.7943573,251.633422852,271.817993164,221.850540161,79.4796142578,245.472732544,272.055938721,-716.070739746,274.779754639,248.616790771,272.5390625,-1018.91741943,91.134513855,245.952941895,272.659790039,-2048.54272461,78.047668457,247.427246094,272.748016357,-969.575317383,204.56312561,246.788604736,273.104187012,-968.821655273,191.891998291,247.236328125,272.823822021,-968.821655273,159.748626709,246.153671265,272.712799072,112.633399963
-486400.0,1094400.0,221.850540161,79.4796142578,245.472732544,272.055938721,37.4974403381,134.396865845,246.725875854,271.849121094,-467.321228027,136.934692383,244.831314087,272.406646729,-835.940002441,88.4719085693,241.639007568,272.901580811,-968.821655273,153.028411865,247.837982178,272.69317627,-511.009307861,96.113571167,244.612594604,272.853973389,-1018.91741943,91.134513855,245.952941895,272.659790039,-2048.54272461,78.047668457,247.427246094,272.748016357,448.500091553,78.4511947632,242.826217651,272.09967041,221.353561401,132.435836792,244.876266479,272.149414062,221.850540161,117.350921631,245.129104614,272.078521729,221.850540161,97.1571807861,244.297302246,272.056640625,1.45313477516
-364800.0,1094400.0,-511.009307861,96.113571167,244.612594604,272.853973389,-467.321228027,136.934692383,244.831314087,272.406646729,-835.940002441,88.4719085693,241.639007568,272.901580811,3.88315296173,88.2988586426,238.830825806,272.396911621,221.850540161,79.4796142578,245.472732544,272.055938721,-508.962280273,84.5868988037,240.148452759,272.967437744,-2048.54272461,78.047668457,247.427246094,272.748016357,448.500091553,78.4511947632,242.826217651,272.09967041,-9.65014362335,53.6124038696,239.267974854,272.938751221,-511.170532227,177.675872803,244.418548584,273.166107178,-511.009307861,152.216033936,244.689620972,272.967315674,-511.009307861,117.897453308,243.948150635,272.873779297,24.7814903259
-243200.0,1094400.0,-508.962280273,84.5868988037,240.148452759,272.967437744,-835.940002441,88.4719085693,241.639007568,272.901580811,3.88315296173,88.2988586426,238.830825806,272.396911621,334.480651855,67.8327789307,235.387313843,272.750183105,-511.009307861,96.113571167,244.612594604,272.853973389,-733.890808105,58.5653648376,235.67855835,273.050720215,448.500091553,78.4511947632,242.826217651,272.09967041,-9.65014362335,53.6124038696,239.267974854,272.938751221,-555.241271973,51.7108917236,235.617736816,272.292419434,-508.85546875,202.994232178,240.520568848,273.294952393,-508.962280273,160.23626709,240.32850647,273.083221436,-508.962280273,104.90776825,239.869903564,272.984832764,16.5708179474
-121600.0,1094400.0,-733.890808105,58.5653648376,235.67855835,273.050720215,3.88315296173,88.2988586426,238.830825806,272.396911621,334.480651855,67.8327789307,235.387313843,272.750183105,-409.699371338,49.853679657,232.923171997,272.960113525,-508.962280273,84.5868988037,240.148452759,272.967437744,-303.174438477,51.7074356079,233.164810181,272.990539551,-9.65014362335,53.6124038696,239.267974854,272.938751221,-555.241271973,51.7108917236,235.617736816,272.292419434,367.02633667,48.803188324,234.491378784,272.21270752,-733.716674805,150.775360107,236.340560913,273.459625244,-733.890808105,117.467346191,235.488815308,273.188110352,-733.890808105,78.7592010498,235.623535156,273.077301025,22.7999343872
0.0,1094400.0,-303.174438477,51.7074356079,233.164810181,272.990539551,334.480651855,67.8327789307,235.387313843,272.750183105,-409.699371338,49.853679657,232.923171997,272.960113525,-347.507965088,49.3414878845,230.987045288,273.211700439,-733.890808105,58.5653648376,235.67855835,273.050720215,158.240661621,44.4535369873,231.35748291,272.378997803,-555.241271973,51.7108917236,235.617736816,272.292419434,367.02633667,48.803188324,234.491378784,272.21270752,164.99420166,41.260055542,231.94619751,272.290924072,-303.072875977,104.38331604,233.901947021,273.307434082,-303.174438477,93.0608825684,232.722518921,273.053955078,-303.174438477,84.9932022095,233.38230896,273.040435791,16.2838306427
121600.0,1094400.0,158.240661621,44.4535369873,231.35748291,272.378997803,-409.699371338,49.853679657,232.923171997,272.960113525,-347.507965088,49.3414878845,230.987045288,273.211700439,10.0810756683,48.6423034668,229.431930542,272.565582275,-303.174438477,51.7074356079,233.164810181,272.990539551,-66.6024703979,40.4981765747,229.263122559,272.472747803,367.02633667,48.803188324,234.491378784,272.21270752,164.99420166,41.260055542,231.94619751,272.290924072,367.132537842,41.089679718,230.242630005,272.379669189,158.236541748,79.5734024048,232.023468018,272.356506348,158.240661621,74.2551269531,230.58140564,272.353790283,158.240661621,84.3834075928,231.710098267,272.336486816,14.026216507
243200.0,1094400.0,-66.6024703979,40.4981765747,229.263122559,272.472747803,-347.507965088,49.3414878845,230.987045288,273.211700439,10.0810756683,48.6423034668,229.431930542,272.565582275,142.8409729,46.0222206116,227.102172852,272.700531006,158.240661621,44.4535369873,231.35748291,272.378997803,155.317825317,40.839138031,227.290756226,272.58416748,164.99420166,41.260055542,231.94619751,272.290924072,367.132537842,41.089679718,230.242630005,272.379669189,336.259887695,40.4445495605,227.928634644,272.479736328,-66.6845932007,69.0426635742,229.909103394,272.45211792,-66.6024703979,63.3229789734,228.276779175,272.450256348,-66.6024703979,75.5766143799,229.550750732,272.442047119,11.4798746109
364800.0,1094400.0,155.317825317,40.839138031,227.290756226,272.58416748,10.0810756683,48.6423034668,229.431930542,272.565582275,142.8409729,46.0222206116,227.102172852,272.700531006,426.449829102,48.0107345581,225.433670044,272.808319092,-66.6024703979,40.4981765747,229.263122559,272.472747803,162.786376953,43.4167938232,225.324691772,272.680145264,367.132537842,41.089679718,230.242630005,272.379669189,336.259887695,40.4445495605,227.928634644,272.479736328,153.513687134,43.9113006592,225.388473511,272.568664551,155.180358887,65.5837478638,227.670730591,272.548156738,155.317825317,51.366985321,225.979141235,272.555114746,155.317825317,73.6744689941,227.343978882,272.561737061,9.23370742798
486400.0,1094400.0,162.786376953,43.4167938232,225.324691772,272.680145264,142.8409729,46.0222206116,227.102172852,272.700531006,426.449829102,48.0107345581,225.433670044,272.808319092,690.048706055,43.6506233215,224.356506348,272.897827148,155.317825317,40.839138031,227.290756226,272.58416748,146.333190918,40.6416091919,223.73236084,272.761566162,336.259887695,40.4445495605,227.928634644,272.479736328,153.513687134,43.9113006592,225.388473511,272.568664551,20.4509658813,40.7099266052,223.430984497,272.645080566,162.626953125,60.8640632629,225.417205811,272.62902832,162.786376953,42.9733924866,223.810302734,272.6434021,162.786376953,73.3252410889,225.167175293,272.667205811,5.99339485168
608000.0,1094400.0,146.333190918,40.6416091919,223.73236084,272.761566162,426.449829102,48.0107345581,225.433670044,272.808319092,690.048706055,43.6506233215,224.356506348,272.897827148,1405.02270508,33.8986129761,223.020401001,272.965911865,162.786376953,43.4167938232,225.324691772,272.680145264,504.75994873,35.0072822571,222.379257202,272.825012207,153.513687134,43.9113006592,225.388473511,272.568664551,20.4509658813,40.7099266052,223.430984497,272.645080566,225.820785522,36.4323348999,221.374359131,272.705627441,146.157455444,56.4774093628,223.60736084,272.695617676,146.333190918,36.9309005737,222.128723145,272.71673584,146.333190918,68.6818695068,223.431106567,272.75869751,3.93878984451
729600.0,1094400.0,504.75994873,35.0072822571,222.379257202,272.825012207,690.048706055,43.6506233215,224.356506348,272.897827148,1405.02270508,33.8986129761,223.020401001,272.965911865,779.554626465,37.2350921631,222.810791016,273.009338379,146.333190918,40.6416091919,223.73236084,272.761566162,672.894958496,26.7519512177,221.1512146,272.868377686,20.4509658813,40.7099266052,223.430984497,272.645080566,225.820785522,36.4323348999,221.374359131,272.705627441,953.167907715,26.8311729431,219.977722168,272.748962402,504.56262207,51.1026306152,222.124664307,272.745697021,504.75994873,31.6137218475,220.858428955,272.77255249,504.75994873,57.6929168701,221.914108276,272.832763672,2.35280489922
851200.0,1094400.0,672.894958496,26.7519512177,221.1512146,272.868377686,1405.02270508,33.8986129761,223.020401001,272.965911865,779.554626465,37.2350921631,222.810791016,273.009338379,756.484375,37.4922065735,223.863342285,273.027496338,504.75994873,35.0072822571,222.379257202,272.825012207,779.91192627,27.0858268738,221.293411255,272.892364502,225.820785522,36.4323348999,221.374359131,272.705627441,953.167907715,26.8311729431,219.977722168,272.748962402,1103.66931152,24.9626998901,220.371520996,272.775634766,672.663452148,39.7620506287,220.971588135,272.778381348,672.894958496,25.7508888245,220.062805176,272.809783936,672.894958496,40.3245735168,220.873168945,272.887695312,0.414929121733
972800.0,1094400.0,779.91192627,27.0858268738,221.293411255,272.892364502,779.554626465,37.2350921631,222.810791016,273.009338379,756.484375,37.4922065735,223.863342285,273.027496338,453.492492676,38.2131614685,224.686035156,273.022735596,672.894958496,26.7519512177,221.1512146,272.868377686,284.670501709,29.0801696777,222.870513916,272.89654541,953.167907715,26.8311729431,219.977722168,272.748962402,1103.66931152,24.9626998901,220.371520996,272.775634766,371.022857666,25.9660491943,222.357009888,272.782745361,779.653198242,37.1924209595,221.301376343,272.795196533,779.91192627,28.1286716461,220.454528809,272.830047607,779.91192627,33.991481781,221.253372192,272.925506592,1.09949910641
1094400.0,1094400.0,284.670501709,29.0801696777,222.870513916,272.89654541,756.484375,37.4922065735,223.863342285,273.027496338,453.492492676,38.2131614685,224.686035156,273.022735596,662.958618164,39.8245239258,226.582473755,273.00894165,779.91192627,27.0858268738,221.293411255,272.892364502,232.428649902,29.8564910889,224.859115601,272.888275146,1103.66931152,24.9626998901,220.371520996,272.775634766,371.022857666,25.9660491943,222.357009888,272.782745361,469.805328369,28.1780395508,225.591690063,272.77255249,284.401123047,38.7371444702,222.885421753,272.797576904,284.670501709,31.5373020172,222.024719238,272.834869385,284.670501709,36.8975715637,222.786361694,272.94442749,2.72719454765
1216000.0,1094400.0,232.428649902,29.8564910889,224.859115601,272.888275146,453.492492676,38.2131614685,224.686035156,273.022735596,662.958618164,39.8245239258,226.582473755,273.00894165,164.316833496,37.0964851379,228.032119751,273.002593994,284.670501709,29.0801696777,222.870513916,272.89654541,980.425598145,29.5627861023,227.426849365,272.874298096,371.022857666,25.9660491943,222.357009888,272.782745361,469.805328369,28.1780395508,225.591690063,272.77255249,839.485717773,37.5421714783,229.815414429,272.744293213,232.158187866,43.2853317261,224.862731934,272.792633057,232.428649902,34.033000946,224.068206787,272.832641602,232.428649902,40.6103401184,224.620391846,272.952789307,3.01303696632
1337600.0,1094400.0,980.425598145,29.5627861023,227.426849365,272.874298096,662.958618164,39.8245239258,226.582473755,273.00894165,164.316833496,37.0964851379,228.032119751,273.002593994,457.122772217,37.9435997009,229.004348755,273.017150879,232.428649902,29.8564910889,224.859115601,272.888275146,379.218994141,35.735496521,229.123031616,272.861206055,469.805328369,28.1780395508,225.591690063,272.77255249,839.485717773,37.5421714783,229.815414429,272.744293213,404.457550049,46.9859848022,232.294143677,272.69732666,980.12310791,50.56300354,227.476364136,272.786956787,980.425598145,36.6022186279,226.8671875,272.831054688,980.425598145,42.1701583862,227.290512085,272.957550049,2.87937903404
1459200.0,1094400.0,379.218994141,35.735496521,229.123031616,272.861206055,164.316833496,37.0964851379,228.032119751,273.002593994,457.122772217,37.9435997009,229.004348755,273.017150879,331.264862061,46.5340957642,229.924072266,273.057220459,980.425598145,29.5627861023,227.426849365,272.874298096,43.2300376892,42.8312454224,229.935409546,272.852661133,839.485717773,37.5421714783,229.815414429,272.744293213,404.457550049,46.9859848022,232.294143677,272.69732666,954.910522461,54.6124343872,234.191192627,272.648468018,378.882598877,64.2814559937,229.170059204,272.786254883,379.218994141,49.3600921631,228.662597656,272.836242676,379.218994141,52.5068130493,229.005813599,272.965637207,11.6261873245
1580800.0,1094400.0,43.2300376892,42.8312454224,229.935409546,272.852661133,457.122772217,37.9435997009,229.004348755,273.017150879,331.264862061,46.5340957642,229.924072266,273.057220459,241.275772095,48.9486083984,231.482574463,273.103515625,379.218994141,35.735496521,229.123031616,272.861206055,680.075134277,51.7099075317,231.91317749,272.842407227,404.457550049,46.9859848022,232.294143677,272.69732666,954.910522461,54.6124343872,234.191192627,272.648468018,589.791687012,51.7613563538,236.751434326,272.605010986,42.9568481445,75.0978240967,229.984161377,272.793579102,43.2300376892,58.0489692688,229.540756226,272.851623535,43.2300376892,63.8313026428,229.81729126,272.984008789,9.41499996185
1702400.0,1094400.0,680.075134277,51.7099075317,231.91317749,272.842407227,331.264862061,46.5340957642,229.924072266,273.057220459,241.275772095,48.9486083984,231.482574463,273.103515625,715.407592773,47.9383392334,234.057876587,273.128845215,43.2300376892,42.8312454224,229.935409546,272.852661133,238.278594971,61.7889633179,233.74230957,272.808166504,954.910522461,54.6124343872,234.191192627,272.648468018,589.791687012,51.7613563538,236.751434326,272.605010986,238.040390015,66.3932037354,237.344192505,272.536895752,679.892822266,93.9227294922,232.004058838,272.801208496,680.075134277,69.6033630371,231.538711548,272.867156982,680.075134277,76.6572265625,231.821792603,273.002929688,8.99178123474
1824000.0,1094400.0,238.278594971,61.7889633179,233.74230957,272.808166504,241.275772095,48.9486083984,231.482574463,273.103515625,715.407592773,47.9383392334,234.057876587,273.128845215,699.641906738,71.0874710083,238.111206055,273.078063965,680.075134277,51.7099075317,231.91317749,272.842407227,619.760559082,62.0456199646,238.188842773,272.720550537,589.791687012,51.7613563538,236.751434326,272.605010986,238.040390015,66.3932037354,237.344192505,272.536895752,1227.47790527,86.1869506836,239.202529907,272.427001953,238.199707031,116.812072754,233.839416504,272.790161133,238.278594971,82.0502853394,233.174133301,272.864654541,238.278594971,101.255210876,233.553894043,272.994628906,6.37317562103
1945600.0,1094400.0,619.760559082,62.0456199646,238.188842773,272.720550537,715.407592773,47.9383392334,234.057876587,273.128845215,699.641906738,71.0874710083,238.111206055,273.078063965,950.454284668,171.595672607,245.305557251,272.835632324,238.278594971,61.7889633179,233.74230957,272.808166504,-113.968925476,94.4957046509,243.803009033,272.565460205,238.040390015,66.3932037354,237.344192505,272.536895752,1227.47790527,86.1869506836,239.202529907,272.427001953,323.446838379,118.087425232,244.909851074,272.304748535,619.787658691,147.718765259,238.189682007,272.732055664,619.760559082,85.7248306274,237.617507935,272.820556641,619.760559082,120.814361572,238.058258057,272.92767334,12.2090291977
2067200.0,1094400.0,-113.968925476,94.4957046509,243.803009033,272.565460205,699.641906738,71.0874710083,238.111206055,273.078063965,950.454284668,171.595672607,245.305557251,272.835632324,0.0,0.0,0.0,0.0,619.760559082,62.0456199646,238.188842773,272.720550537,-161.902191162,152.089279175,253.781539917,272.16293335,1227.47790527,86.1869506836,239.202529907,272.427001953,323.446838379,118.087425232,244.909851074,272.304748535,-210.796813965,158.708404541,250.409057617,272.211975098,-113.87348938,199.924835205,243.683044434,272.607971191,-113.968925476,114.799331665,243.061401367,272.727600098,-113.968925476,182.978790283,243.583587646,272.791748047,14.3704166412
2188800.0,1094400.0,-161.902191162,152.089279175,253.781539917,272.16293335,950.454284668,171.595672607,245.305557251,272.835632324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.968925476,94.4957046509,243.803009033,272.565460205,0.0,0.0,0.0,0.0,323.446838379,118.087425232,244.909851074,272.304748535,-210.796813965,158.708404541,250.409057617,272.211975098,0.0,0.0,0.0,0.0,-161.896270752,268.58883667,253.280441284,272.239624023,-161.902191162,181.208068848,253.411117554,272.277404785,-161.902191162,245.817703247,253.747512817,272.356994629,14.939450264
-2310400.0,972800.0,621.188415527,1783.37072754,264.55770874,273.727264404,0.0,0.0,0.0,0.0,104.693450928,924.054077148,258.486816406,273.745178223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.840026855,1067.54541016,258.719146729,273.155334473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.455749512,2159.49487305,264.31552124,273.355194092,621.188415527,2080.92260742,265.73550415,273.411437988,621.188415527,2101.76855469,265.064544678,273.479522705,6.54390287399
-2188800.0,972800.0,869.840026855,1067.54541016,258.719146729,273.155334473,104.693450928,924.054077148,258.486816406,273.745178223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.188415527,1783.37072754,264.55770874,273.727264404,1434.55810547,572.608093262,253.891693115,272.1590271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.6588592529,847.79284668,260.952331543,271.804626465,870.134277344,1266.22619629,258.888702393,273.218688965,869.840026855,1407.21166992,260.007049561,273.108795166,869.840026855,1293.06323242,259.042266846,273.180969238,0.597999274731
-2067200.0,972800.0,1434.55810547,572.608093262,253.891693115,272.1590271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.840026855,1067.54541016,258.719146729,273.155334473,685.363647461,372.983703613,253.851593018,271.907409668,0.0,0.0,0.0,0.0,-46.6588592529,847.79284668,260.952331543,271.804626465,1021.73999023,503.139190674,257.475860596,272.141448975,1434.88757324,626.739440918,254.138473511,272.51550293,1434.55810547,802.078491211,255.228652954,272.279937744,1434.55810547,692.115539551,254.278594971,272.330474854,0.132468566298
-1945600.0,972800.0,685.363647461,372.983703613,253.851593018,271.907409668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.55810547,572.608093262,253.891693115,272.1590271,820.514282227,407.896575928,254.751068115,271.626342773,-46.6588592529,847.79284668,260.952331543,271.804626465,1021.73999023,503.139190674,257.475860596,272.141448975,1252.44042969,656.25213623,254.784805298,271.974090576,685.655395508,426.140838623,254.104598999,272.091247559,685.363647461,545.596069336,255.244415283,271.959625244,685.363647461,464.361816406,254.287765503,272.009796143,0.0106832524762
-1824000.0,972800.0,820.514282227,407.896575928,254.751068115,271.626342773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.363647461,372.983703613,253.851593018,271.907409668,0.0,0.0,0.0,0.0,1021.73999023,503.139190674,257.475860596,272.141448975,1252.44042969,656.25213623,254.784805298,271.974090576,1095.06237793,448.482727051,250.655471802,271.771636963,820.777038574,481.235900879,254.85206604,271.788299561,820.514282227,506.017211914,256.061187744,271.712219238,820.514282227,466.073028564,254.94303894,271.747711182,0.239079028368
-851200.0,972800.0,-987.071594238,560.432128906,255.426467896,272.402282715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.773132324,244.7943573,251.633422852,271.817993164,0.0,0.0,0.0,0.0,-716.070739746,274.779754639,248.616790771,272.5390625,-350.834228516,201.213150024,250.221557617,272.15411377,-195.904434204,297.528991699,249.132446289,271.594329834,-1295.48120117,296.937927246,247.416381836,272.53717041,-987.563842773,634.445983887,252.282272339,272.817901611,-987.071594238,608.743530273,253.893783569,272.522216797,-987.071594238,539.234375,253.043762207,272.413818359,852.583496094
-729600.0,972800.0,-716.070739746,274.779754639,248.616790771,272.5390625,0.0,0.0,0.0,0.0,295.773132324,244.7943573,251.633422852,271.817993164,-968.821655273,153.028411865,247.837982178,272.69317627,-987.071594238,560.432128906,255.426467896,272.402282715,-1018.91741943,91.134513855,245.952941895,272.659790039,-195.904434204,297.528991699,249.132446289,271.594329834,-1295.48120117,296.937927246,247.416381836,272.53717041,-838.106018066,97.5391082764,245.271224976,272.635437012,-716.962280273,321.768920898,247.044769287,272.953796387,-716.070739746,326.773193359,247.502548218,272.671142578,-716.070739746,266.81942749,246.055099487,272.563079834,655.212036133
-608000.0,972800.0,-1018.91741943,91.134513855,245.952941895,272.659790039,295.773132324,244.7943573,251.633422852,271.817993164,-968.821655273,153.028411865,247.837982178,272.69317627,221.850540161,79.4796142578,245.472732544,272.055938721,-716.070739746,274.779754639,248.616790771,272.5390625,-2048.54272461,78.047668457,247.427246094,272.748016357,-1295.48120117,296.937927246,247.416381836,272.53717041,-838.106018066,97.5391082764,245.271224976,272.635437012,-608.048522949,51.3157806396,243.526687622,272.706115723,-1021.08203125,139.486846924,245.025054932,273.070678711,-1018.91741943,153.068817139,245.380493164,272.790740967,-1018.91741943,107.370002747,244.038696289,272.6796875,983.107971191
-486400.0,972800.0,-2048.54272461,78.047668457,247.427246094,272.748016357,-968.821655273,153.028411865,247.837982178,272.69317627,221.850540161,79.4796142578,245.472732544,272.055938721,-511.009307861,96.113571167,244.612594604,272.853973389,-1018.91741943,91.134513855,245.952941895,272.659790039,448.500091553,78.4511947632,242.826217651,272.09967041,-838.106018066,97.5391082764,245.271224976,272.635437012,-608.048522949,51.3157806396,243.526687622,272.706115723,-386.107177734,45.4087371826,241.505645752,272.005340576,-2050.77026367,169.016616821,247.122451782,273.158325195,-2048.54272461,162.994049072,247.446960449,272.879486084,-2048.54272461,108.560882568,246.335220337,272.767974854,524.671386719
-364800.0,972800.0,448.500091553,78.4511947632,242.826217651,272.09967041,221.850540161,79.4796142578,245.472732544,272.055938721,-511.009307861,96.113571167,244.612594604,272.853973389,-508.962280273,84.5868988037,240.148452759,272.967437744,-2048.54272461,78.047668457,247.427246094,272.748016357,-9.65014362335,53.6124038696,239.267974854,272.938751221,-608.048522949,51.3157806396,243.526687622,272.706115723,-386.107177734,45.4087371826,241.505645752,272.005340576,407.307678223,55.2059516907,237.333404541,272.040893555,448.315063477,205.75718689,242.795898438,272.196746826,448.500091553,188.631057739,243.11328125,272.139282227,448.500091553,114.62538147,242.031097412,272.118347168,0.0178788434714
-243200.0,972800.0,-9.65014362335,53.6124038696,239.267974854,272.938751221,-511.009307861,96.113571167,244.612594604,272.853973389,-508.962280273,84.5868988037,240.148452759,272.967437744,-733.890808105,58.5653648376,235.67855835,273.050720215,448.500091553,78.4511947632,242.826217651,272.09967041,-555.241271973,51.7108917236,235.617736816,272.292419434,-386.107177734,45.4087371826,241.505645752,272.005340576,407.307678223,55.2059516907,237.333404541,272.040893555,-422.328186035,53.8135986328,233.261352539,272.121520996,-9.59707546234,176.283721924,239.545074463,273.229980469,-9.65014362335,156.392883301,239.493301392,273.052093506,-9.65014362335,83.206993103,238.872589111,272.956481934,1.76179838181
-121600.0,972800.0,-555.241271973,51.7108917236,235.617736816,272.292419434,-508.962280273,84.5868988037,240.148452759,272.967437744,-733.890808105,58.5653648376,235.67855835,273.050720215,-303.174438477,51.7074356079,233.164810181,272.990539551,-9.65014362335,53.6124038696,239.267974854,272.938751221,367.02633667,48.803188324,234.491378784,272.21270752,407.307678223,55.2059516907,237.333404541,272.040893555,-422.328186035,53.8135986328,233.261352539,272.121520996,-1355.89489746,56.2086296082,232.714477539,273.026580811,-555.059265137,122.613571167,236.118392944,272.359283447,-555.241271973,119.9012146,235.473907471,272.323120117,-555.241271973,76.0748748779,235.407455444,272.288574219,4.04058790207
0.0,972800.0,367.02633667,48.803188324,234.491378784,272.21270752,-733.890808105,58.5653648376,235.67855835,273.050720215,-303.174438477,51.7074356079,233.164810181,272.990539551,158.240661621,44.4535369873,231.35748291,272.378997803,-555.241271973,51.7108917236,235.617736816,272.292419434,164.99420166,41.260055542,231.94619751,272.290924072,-422.328186035,53.8135986328,233.261352539,272.121520996,-1355.89489746,56.2086296082,232.714477539,273.026580811,-927.918518066,48.9011154175,229.560424805,273.09197998,367.158721924,93.4048233032,235.017868042,272.221801758,367.02633667,95.5391998291,233.968536377,272.206604004,367.02633667,74.6212615967,234.519470215,272.190216064,11.1729888916
121600.0,972800.0,164.99420166,41.260055542,231.94619751,272.290924072,-303.174438477,51.7074356079,233.164810181,272.990539551,158.240661621,44.4535369873,231.35748291,272.378997803,-66.6024703979,40.4981765747,229.263122559,272.472747803,367.02633667,48.803188324,234.491378784,272.21270752,367.132537842,41.089679718,230.242630005,272.379669189,-1355.89489746,56.2086296082,232.714477539,273.026580811,-927.918518066,48.9011154175,229.560424805,273.09197998,-882.637878418,44.2416000366,229.28112793,272.240844727,165.054382324,72.8765411377,232.487075806,272.300567627,164.99420166,68.7351989746,231.031478882,272.286071777,164.99420166,64.0285644531,232.09513855,272.269378662,8.55913352966
243200.0,972800.0,367.132537842,41.089679718,230.242630005,272.379669189,158.240661621,44.4535369873,231.35748291,272.378997803,-66.6024703979,40.4981765747,229.263122559,272.472747803,155.317825317,40.839138031,227.290756226,272.58416748,164.99420166,41.260055542,231.94619751,272.290924072,336.259887695,40.4445495605,227.928634644,272.479736328,-927.918518066,48.9011154175,229.560424805,273.09197998,-882.637878418,44.2416000366,229.28112793,272.240844727,572.890625,43.3984031677,229.593841553,272.375396729,367.14175415,68.7495422363,230.890609741,272.366943359,367.132537842,61.8991470337,229.148376465,272.363098145,367.132537842,63.4147186279,230.396469116,272.348968506,18.1807460785
