x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2084,precipitation_2084,air_temperature_2084,ocean_temperature_2084,bed_rock_elevation_2085,precipitation_2085,air_temperature_2085,ocean_temperature_2085,bed_rock_elevation_2086,precipitation_2086,air_temperature_2086,ocean_temperature_2086,ice_velocity
-1945600.0,851200.0,1021.16571045,821.79107666,262.709899902,273.600463867,1433.94274902,734.746337891,259.391418457,273.273864746,684.878845215,470.643554688,258.966796875,272.622772217,820.175292969,315.306213379,259.419555664,272.141662598,-47.1341247559,838.73425293,266.174102783,273.172210693,1252.22802734,947.672607422,260.260101318,272.81137085,233.125900269,168.157897949,265.808532715,274.090515137,359.472564697,398.197906494,263.458679199,273.954193115,-396.401153564,232.526855469,263.885223389,272.304870605,1021.16571045,1126.81274414,262.964996338,273.271209717,1021.16571045,1075.75488281,263.286560059,273.429199219,1021.16571045,1029.00683594,263.174804688,273.575073242,0.210010424256
-1824000.0,851200.0,1252.22802734,947.672607422,260.260101318,272.81137085,684.878845215,470.643554688,258.966796875,272.622772217,820.175292969,315.306213379,259.419555664,272.141662598,-145.643859863,16.507598877,265.876922607,271.892089844,1021.16571045,821.79107666,262.709899902,273.600463867,1095.3013916,586.474609375,255.616210938,272.547485352,359.472564697,398.197906494,263.458679199,273.954193115,-396.401153564,232.526855469,263.885223389,272.304870605,-383.707427979,1418.96740723,262.816040039,272.472625732,1252.22802734,1161.48999023,260.605773926,272.689453125,1252.22802734,1111.16125488,260.830291748,272.727172852,1252.22802734,1082.69592285,261.055633545,272.893707275,0.182955190539
-1702400.0,851200.0,1095.3013916,586.474609375,255.616210938,272.547485352,820.175292969,315.306213379,259.419555664,272.141662598,-145.643859863,16.507598877,265.876922607,271.892089844,0.0,0.0,0.0,0.0,1252.22802734,947.672607422,260.260101318,272.81137085,79.419090271,257.944824219,256.812164307,272.436187744,-396.401153564,232.526855469,263.885223389,272.304870605,-383.707427979,1418.96740723,262.816040039,272.472625732,1199.3918457,386.366333008,253.724243164,272.660461426,1095.3013916,687.596984863,256.282012939,272.357025146,1095.3013916,702.889343262,256.428253174,272.453674316,1095.3013916,697.745361328,256.749755859,272.521911621,0.964632213116
-1580800.0,851200.0,79.419090271,257.944824219,256.812164307,272.436187744,-145.643859863,16.507598877,265.876922607,271.892089844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.3013916,586.474609375,255.616210938,272.547485352,0.0,0.0,0.0,0.0,-383.707427979,1418.96740723,262.816040039,272.472625732,1199.3918457,386.366333008,253.724243164,272.660461426,-17.8499298096,279.44442749,255.131210327,272.907501221,79.419090271,355.442840576,257.862121582,272.16015625,79.419090271,380.2628479,258.287139893,272.343383789,79.419090271,431.43927002,258.27911377,272.277923584,0.768283069134
-972800.0,851200.0,-344.585845947,219.938537598,252.061080933,273.714752197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.781158447,320.00869751,250.698898315,271.965881348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-448.772674561,190.311569214,250.650558472,273.720672607,-344.585845947,236.867034912,253.61114502,273.540893555,-344.585845947,267.542358398,255.4581604,273.694061279,-344.585845947,196.6537323,252.495620728,273.699951172,717.18572998
-851200.0,851200.0,-189.781158447,320.00869751,250.698898315,271.965881348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-344.585845947,219.938537598,252.061080933,273.714752197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-448.772674561,190.311569214,250.650558472,273.720672607,0.0,0.0,0.0,0.0,-189.781158447,368.837005615,252.44644165,271.872039795,-189.781158447,377.738983154,253.721572876,272.249664307,-189.781158447,291.948699951,250.89465332,272.157501221,25.3639068604
-486400.0,851200.0,-603.650024414,162.980895996,246.298141479,274.35949707,0.0,0.0,0.0,0.0,-2041.77587891,196.691894531,250.365768433,274.371917725,451.136016846,212.212493896,245.723815918,272.6378479,0.0,0.0,0.0,0.0,-383.929901123,176.317749023,244.406951904,273.961639404,-455.414733887,153.750030518,250.074523926,274.093078613,-393.014648438,191.066497803,245.855804443,271.907440186,-22.8717689514,179.638534546,241.054031372,272.431274414,-603.650024414,77.6452026367,247.242492676,274.154327393,-603.650024414,218.191223145,247.524353027,274.266082764,-603.650024414,88.8719711304,246.245147705,274.322357178,2.42677783966
-364800.0,851200.0,-383.929901123,176.317749023,244.406951904,273.961639404,-2041.77587891,196.691894531,250.365768433,274.371917725,451.136016846,212.212493896,245.723815918,272.6378479,-8.72469520569,152.702362061,242.208053589,274.479919434,-603.650024414,162.980895996,246.298141479,274.35949707,408.362213135,154.743133545,240.124725342,272.321777344,-393.014648438,191.066497803,245.855804443,271.907440186,-22.8717689514,179.638534546,241.054031372,272.431274414,-22.6927719116,169.413375854,238.995101929,272.369903564,-383.929901123,77.5469360352,245.463134766,273.509033203,-383.929901123,198.794006348,245.902023315,274.000213623,-383.929901123,102.358612061,244.461471558,274.007263184,0.814417004585
-243200.0,851200.0,408.362213135,154.743133545,240.124725342,272.321777344,451.136016846,212.212493896,245.723815918,272.6378479,-8.72469520569,152.702362061,242.208053589,274.479919434,-555.026428223,113.195091248,238.664764404,273.3203125,-383.929901123,176.317749023,244.406951904,273.961639404,-421.861633301,118.231048584,235.909454346,272.334869385,-22.8717689514,179.638534546,241.054031372,272.431274414,-22.6927719116,169.413375854,238.995101929,272.369903564,510.034545898,132.038711548,236.032196045,272.078552246,408.362213135,87.012336731,241.75881958,272.36529541,408.362213135,158.172912598,242.104141235,272.546417236,408.362213135,98.9075012207,240.74005127,272.276092529,0.745827138424
-121600.0,851200.0,-421.861633301,118.231048584,235.909454346,272.334869385,-8.72469520569,152.702362061,242.208053589,274.479919434,-555.026428223,113.195091248,238.664764404,273.3203125,367.284973145,92.6001434326,237.488037109,272.403808594,408.362213135,154.743133545,240.124725342,272.321777344,-1355.57128906,102.564224243,235.171585083,274.655639648,-22.6927719116,169.413375854,238.995101929,272.369903564,510.034545898,132.038711548,236.032196045,272.078552246,-132.059432983,95.2669219971,232.961654663,272.204193115,-421.861633301,82.1463470459,237.838119507,272.425872803,-421.861633301,125.500549316,238.034286499,272.576751709,-421.861633301,93.5488586426,236.863510132,272.33203125,2.87672781944
0.0,851200.0,-1355.57128906,102.564224243,235.171585083,274.655639648,-555.026428223,113.195091248,238.664764404,273.3203125,367.284973145,92.6001434326,237.488037109,272.403808594,165.429489136,73.7309036255,234.874816895,272.479980469,-421.861633301,118.231048584,235.909454346,272.334869385,-927.72479248,72.699508667,232.055267334,274.613983154,510.034545898,132.038711548,236.032196045,272.078552246,-132.059432983,95.2669219971,232.961654663,272.204193115,-748.491943359,70.8084716797,230.119506836,274.206054688,-1355.57128906,76.974861145,237.199661255,274.450927734,-1355.57128906,112.192871094,237.475128174,274.568634033,-1355.57128906,97.0593795776,236.243743896,274.623443604,36.692615509
121600.0,851200.0,-927.72479248,72.699508667,232.055267334,274.613983154,367.284973145,92.6001434326,237.488037109,272.403808594,165.429489136,73.7309036255,234.874816895,272.479980469,367.680664062,66.5872802734,233.095779419,272.651641846,-1355.57128906,102.564224243,235.171585083,274.655639648,-882.585021973,62.6650238037,231.933303833,272.321594238,-132.059432983,95.2669219971,232.961654663,272.204193115,-748.491943359,70.8084716797,230.119506836,274.206054688,-1100.44750977,63.8901443481,230.442260742,274.615936279,-927.72479248,55.6917037964,234.080459595,274.443634033,-927.72479248,86.6946868896,234.4659729,274.545684814,-927.72479248,70.2548217773,233.071411133,274.586242676,18.2324542999
243200.0,851200.0,-882.585021973,62.6650238037,231.933303833,272.321594238,165.429489136,73.7309036255,234.874816895,272.479980469,367.680664062,66.5872802734,233.095779419,272.651641846,337.075592041,70.7052459717,230.517242432,272.84954834,-927.72479248,72.699508667,232.055267334,274.613983154,573.309875488,71.2018585205,232.124664307,272.665649414,-748.491943359,70.8084716797,230.119506836,274.206054688,-1100.44750977,63.8901443481,230.442260742,274.615936279,510.768554688,73.7140731812,231.335861206,272.55279541,-882.585021973,54.6156616211,233.593612671,272.353271484,-882.585021973,73.0009613037,234.208114624,272.42956543,-882.585021973,60.4717597961,232.468017578,272.354949951,12.5838718414
364800.0,851200.0,573.309875488,71.2018585205,232.124664307,272.665649414,367.680664062,66.5872802734,233.095779419,272.651641846,337.075592041,70.7052459717,230.517242432,272.84954834,154.502471924,67.1259841919,227.77331543,273.043365479,-882.585021973,62.6650238037,231.933303833,272.321594238,1028.66772461,70.704460144,228.763778687,272.869628906,-1100.44750977,63.8901443481,230.442260742,274.615936279,510.768554688,73.7140731812,231.335861206,272.55279541,780.197692871,77.1853790283,229.489501953,272.750061035,573.309875488,56.1122283936,233.637496948,272.709594727,573.309875488,77.4525146484,234.090499878,272.869232178,573.309875488,59.397354126,232.279602051,272.619873047,16.8567256927
486400.0,851200.0,1028.66772461,70.704460144,228.763778687,272.869628906,337.075592041,70.7052459717,230.517242432,272.84954834,154.502471924,67.1259841919,227.77331543,273.043365479,21.4997940063,62.8941345215,225.480026245,273.213500977,573.309875488,71.2018585205,232.124664307,272.665649414,639.890258789,62.0697174072,225.160614014,273.036315918,510.768554688,73.7140731812,231.335861206,272.55279541,780.197692871,77.1853790283,229.489501953,272.750061035,1129.13439941,62.5563430786,225.048629761,272.907989502,1028.66772461,55.6477890015,230.211410522,272.91104126,1028.66772461,77.4484481812,230.5809021,273.048065186,1028.66772461,55.8768768311,228.824737549,272.850830078,8.71282196045
608000.0,851200.0,639.890258789,62.0697174072,225.160614014,273.036315918,154.502471924,67.1259841919,227.77331543,273.043365479,21.4997940063,62.8941345215,225.480026245,273.213500977,226.918701172,52.9940452576,223.213439941,273.350372314,1028.66772461,70.704460144,228.763778687,272.869628906,753.411254883,50.6859741211,222.670120239,273.167297363,780.197692871,77.1853790283,229.489501953,272.750061035,1129.13439941,62.5563430786,225.048629761,272.907989502,790.17791748,51.4574050903,222.483734131,273.03237915,639.890258789,55.3098487854,226.500305176,273.074951172,639.890258789,75.1226882935,226.97883606,273.198394775,639.890258789,48.7655715942,225.237121582,273.034240723,3.64823627472
729600.0,851200.0,753.411254883,50.6859741211,222.670120239,273.167297363,21.4997940063,62.8941345215,225.480026245,273.213500977,226.918701172,52.9940452576,223.213439941,273.350372314,954.370727539,43.4060554504,222.022293091,273.451049805,639.890258789,62.0697174072,225.160614014,273.036315918,327.423919678,42.6112060547,220.855987549,273.263946533,1129.13439941,62.5563430786,225.048629761,272.907989502,790.17791748,51.4574050903,222.483734131,273.03237915,258.859527588,41.7595939636,220.447189331,273.126708984,753.411254883,44.0216293335,223.88899231,273.204986572,753.411254883,69.7993469238,224.677017212,273.315124512,753.411254883,42.8505783081,223.015304565,273.17980957,1.89712870121
851200.0,851200.0,327.423919678,42.6112060547,220.855987549,273.263946533,226.918701172,52.9940452576,223.213439941,273.350372314,954.370727539,43.4060554504,222.022293091,273.451049805,1105.0357666,42.9767990112,222.501098633,273.516540527,753.411254883,50.6859741211,222.670120239,273.167297363,68.778717041,40.112953186,221.85697937,273.327178955,790.17791748,51.4574050903,222.483734131,273.03237915,258.859527588,41.7595939636,220.447189331,273.126708984,-60.852848053,37.8115272522,222.178955078,273.191894531,327.423919678,35.4652252197,222.013595581,273.302307129,327.423919678,65.3575439453,223.235488892,273.399414062,327.423919678,39.9363098145,221.717071533,273.289550781,0.480540275574
972800.0,851200.0,68.778717041,40.112953186,221.85697937,273.327178955,954.370727539,43.4060554504,222.022293091,273.451049805,1105.0357666,42.9767990112,222.501098633,273.516540527,372.468933105,43.5720939636,224.455307007,273.536560059,327.423919678,42.6112060547,220.855987549,273.263946533,-9.35787391663,38.0892448425,224.920379639,273.345306396,258.859527588,41.7595939636,220.447189331,273.126708984,-60.852848053,37.8115272522,222.178955078,273.191894531,133.104141235,41.3817825317,226.657852173,273.213226318,68.778717041,33.5824241638,222.941040039,273.368011475,68.778717041,69.40184021,224.680999756,273.451782227,68.778717041,46.658416748,223.146514893,273.36505127,5.06986236572
1094400.0,851200.0,-9.35787391663,38.0892448425,224.920379639,273.345306396,1105.0357666,42.9767990112,222.501098633,273.516540527,372.468933105,43.5720939636,224.455307007,273.536560059,471.286560059,45.8850784302,227.748199463,273.512908936,68.778717041,40.112953186,221.85697937,273.327178955,798.859008789,42.6347427368,229.173828125,273.313171387,-60.852848053,37.8115272522,222.178955078,273.191894531,133.104141235,41.3817825317,226.657852173,273.213226318,563.41986084,49.8343086243,230.672409058,273.225128174,-9.35787391663,39.8313064575,225.854904175,273.389801025,-9.35787391663,80.5769805908,227.875091553,273.462005615,-9.35787391663,58.2674026489,226.241592407,273.39276123,10.0160808563
1216000.0,851200.0,798.859008789,42.6347427368,229.173828125,273.313171387,372.468933105,43.5720939636,224.455307007,273.536560059,471.286560059,45.8850784302,227.748199463,273.512908936,841.168334961,52.0278053284,232.106307983,273.441101074,-9.35787391663,38.0892448425,224.920379639,273.345306396,699.67767334,47.5639038086,234.268112183,273.206420898,133.104141235,41.3817825317,226.657852173,273.213226318,563.41986084,49.8343086243,230.672409058,273.225128174,1083.92346191,60.6951446533,235.934967041,272.792602539,798.859008789,52.5763893127,229.925704956,273.36239624,798.859008789,101.941574097,232.284851074,273.423248291,798.859008789,72.4429092407,230.597991943,273.367279053,13.2989721298
1337600.0,851200.0,699.67767334,47.5639038086,234.268112183,273.206420898,471.286560059,45.8850784302,227.748199463,273.512908936,841.168334961,52.0278053284,232.106307983,273.441101074,406.299926758,58.6690216064,234.715774536,273.312652588,798.859008789,42.6347427368,229.173828125,273.313171387,849.554931641,57.9603424072,238.810150146,273.162322998,563.41986084,49.8343086243,230.672409058,273.225128174,1083.92346191,60.6951446533,235.934967041,272.792602539,484.912200928,59.4340286255,241.433944702,272.785583496,699.67767334,68.2696914673,234.933929443,273.269866943,699.67767334,128.712905884,237.454788208,273.31137085,699.67767334,85.0624465942,235.618865967,273.261901855,17.8374481201
1459200.0,851200.0,849.554931641,57.9603424072,238.810150146,273.162322998,841.168334961,52.0278053284,232.106307983,273.441101074,406.299926758,58.6690216064,234.715774536,273.312652588,956.309997559,64.9516296387,236.874267578,273.207733154,699.67767334,47.5639038086,234.268112183,273.206420898,1335.64135742,51.3272628784,242.669052124,272.707824707,1083.92346191,60.6951446533,235.934967041,272.792602539,484.912200928,59.4340286255,241.433944702,272.785583496,-607.683532715,31.9541702271,245.811141968,273.409301758,849.554931641,96.008605957,239.559082031,273.272949219,849.554931641,168.34552002,242.036102295,273.314788818,849.554931641,112.484985352,239.924026489,273.256286621,5.54002904892
1580800.0,851200.0,1335.64135742,51.3272628784,242.669052124,272.707824707,406.299926758,58.6690216064,234.715774536,273.312652588,956.309997559,64.9516296387,236.874267578,273.207733154,590.745483398,75.2563323975,239.57850647,273.171875,849.554931641,57.9603424072,238.810150146,273.162322998,-12.7272090912,41.1304244995,245.697555542,272.857513428,484.912200928,59.4340286255,241.433944702,272.785583496,-607.683532715,31.9541702271,245.811141968,273.409301758,-1499.74206543,11.2876024246,247.986114502,273.228515625,1335.64135742,99.0239181519,243.426361084,272.777954102,1335.64135742,183.856765747,245.764694214,272.75982666,1335.64135742,119.667999268,243.518676758,272.706115723,0.0108883073553
1702400.0,851200.0,-12.7272090912,41.1304244995,245.697555542,272.857513428,956.309997559,64.9516296387,236.874267578,273.207733154,590.745483398,75.2563323975,239.57850647,273.171875,238.421615601,98.3678131104,240.223709106,273.099639893,1335.64135742,51.3272628784,242.669052124,272.707824707,112.903427124,52.0684127808,247.041625977,272.703735352,-607.683532715,31.9541702271,245.811141968,273.409301758,-1499.74206543,11.2876024246,247.986114502,273.228515625,-2249.50927734,25.2161331177,251.934524536,273.036132812,-12.7272090912,106.69127655,246.446456909,273.037597656,-12.7272090912,190.08996582,248.524490356,272.950256348,-12.7272090912,123.859054565,246.35635376,272.878051758,0.901060461998
1824000.0,851200.0,112.903427124,52.0684127808,247.041625977,272.703735352,590.745483398,75.2563323975,239.57850647,273.171875,238.421615601,98.3678131104,240.223709106,273.099639893,1227.53295898,115.026077271,242.008895874,272.941986084,-12.7272090912,41.1304244995,245.697555542,272.857513428,1081.43383789,59.3692092896,249.779907227,272.816101074,-1499.74206543,11.2876024246,247.986114502,273.228515625,-2249.50927734,25.2161331177,251.934524536,273.036132812,-1109.94042969,93.6225585938,252.290618896,272.825164795,112.903427124,151.350341797,247.697647095,272.900939941,112.903427124,235.966552734,249.66494751,272.7918396,112.903427124,161.468475342,247.598678589,272.724853516,2.74222254753
1945600.0,851200.0,1081.43383789,59.3692092896,249.779907227,272.816101074,238.421615601,98.3678131104,240.223709106,273.099639893,1227.53295898,115.026077271,242.008895874,272.941986084,323.591949463,151.611633301,247.578720093,272.824920654,112.903427124,52.0684127808,247.041625977,272.703735352,-47.3511238098,296.058319092,251.725143433,272.013183594,-2249.50927734,25.2161331177,251.934524536,273.036132812,-1109.94042969,93.6225585938,252.290618896,272.825164795,-1143.42651367,285.282836914,252.96446228,272.756286621,1081.43383789,209.032989502,250.257354736,272.872131348,1081.43383789,284.611236572,252.138748169,272.91394043,1081.43383789,213.521331787,250.215942383,272.87487793,0.0110581396148
2067200.0,851200.0,-47.3511238098,296.058319092,251.725143433,272.013183594,1227.53295898,115.026077271,242.008895874,272.941986084,323.591949463,151.611633301,247.578720093,272.824920654,-210.46484375,223.476959229,252.984237671,272.331268311,1081.43383789,59.3692092896,249.779907227,272.816101074,-108.011528015,599.004943848,253.930664062,272.100402832,-1109.94042969,93.6225585938,252.290618896,272.825164795,-1143.42651367,285.282836914,252.96446228,272.756286621,0.0,0.0,0.0,0.0,-47.3511238098,492.383911133,251.957061768,272.032836914,-47.3511238098,560.159423828,253.767044067,272.009490967,-47.3511238098,496.871063232,251.924819946,271.962768555,14.6834983826
2188800.0,851200.0,-108.011528015,599.004943848,253.930664062,272.100402832,323.591949463,151.611633301,247.578720093,272.824920654,-210.46484375,223.476959229,252.984237671,272.331268311,0.0,0.0,0.0,0.0,-47.3511238098,296.058319092,251.725143433,272.013183594,0.0,0.0,0.0,0.0,-1143.42651367,285.282836914,252.96446228,272.756286621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.011528015,860.008666992,254.091445923,272.141296387,-108.011528015,841.530822754,255.888504028,272.118347168,-108.011528015,755.232727051,254.117324829,272.057067871,8.97316074371
-2067200.0,729600.0,233.125900269,168.157897949,265.808532715,274.090515137,0.0,0.0,0.0,0.0,-47.1341247559,838.73425293,266.174102783,273.172210693,1021.16571045,821.79107666,262.709899902,273.600463867,0.0,0.0,0.0,0.0,359.472564697,398.197906494,263.458679199,273.954193115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.551773071,429.820922852,266.124725342,273.464355469,233.125900269,466.999481201,265.765075684,273.774841309,233.125900269,88.7780761719,266.244567871,273.94128418,233.125900269,413.893280029,265.880371094,274.221252441,0.0254639536142
-1945600.0,729600.0,359.472564697,398.197906494,263.458679199,273.954193115,-47.1341247559,838.73425293,266.174102783,273.172210693,1021.16571045,821.79107666,262.709899902,273.600463867,1252.22802734,947.672607422,260.260101318,272.81137085,233.125900269,168.157897949,265.808532715,274.090515137,-396.401153564,232.526855469,263.885223389,272.304870605,0.0,0.0,0.0,0.0,-205.551773071,429.820922852,266.124725342,273.464355469,-76.5825958252,238.793670654,263.619873047,273.286132812,359.472564697,848.305664062,263.435272217,273.562896729,359.472564697,552.68927002,264.066467285,273.718566895,359.472564697,736.987426758,263.686553955,273.907897949,0.341319352388
-1824000.0,729600.0,-396.401153564,232.526855469,263.885223389,272.304870605,1021.16571045,821.79107666,262.709899902,273.600463867,1252.22802734,947.672607422,260.260101318,272.81137085,1095.3013916,586.474609375,255.616210938,272.547485352,359.472564697,398.197906494,263.458679199,273.954193115,-383.707427979,1418.96740723,262.816040039,272.472625732,-205.551773071,429.820922852,266.124725342,273.464355469,-76.5825958252,238.793670654,263.619873047,273.286132812,-511.987304688,1152.82019043,263.505828857,272.170623779,-396.401153564,615.933654785,264.21472168,272.274749756,-396.401153564,249.312744141,264.669219971,272.282592773,-396.401153564,499.32333374,264.621154785,272.314331055,146.421234131
-1702400.0,729600.0,-383.707427979,1418.96740723,262.816040039,272.472625732,1252.22802734,947.672607422,260.260101318,272.81137085,1095.3013916,586.474609375,255.616210938,272.547485352,79.419090271,257.944824219,256.812164307,272.436187744,-396.401153564,232.526855469,263.885223389,272.304870605,1199.3918457,386.366333008,253.724243164,272.660461426,-76.5825958252,238.793670654,263.619873047,273.286132812,-511.987304688,1152.82019043,263.505828857,272.170623779,241.292572021,752.655273438,254.721572876,272.741119385,-383.707427979,1721.91552734,263.170166016,272.453155518,-383.707427979,1650.99072266,263.462249756,272.43157959,-383.707427979,1563.48449707,263.605041504,272.492828369,293.04473877
-1580800.0,729600.0,1199.3918457,386.366333008,253.724243164,272.660461426,1095.3013916,586.474609375,255.616210938,272.547485352,79.419090271,257.944824219,256.812164307,272.436187744,0.0,0.0,0.0,0.0,-383.707427979,1418.96740723,262.816040039,272.472625732,-17.8499298096,279.44442749,255.131210327,272.907501221,-511.987304688,1152.82019043,263.505828857,272.170623779,241.292572021,752.655273438,254.721572876,272.741119385,984.778503418,275.405181885,254.976425171,272.055725098,1199.3918457,481.218933105,254.305435181,272.527038574,1199.3918457,534.705749512,254.502044678,272.609619141,1199.3918457,523.725341797,254.705993652,272.693664551,2.2611041069
-1459200.0,729600.0,-17.8499298096,279.44442749,255.131210327,272.907501221,79.419090271,257.944824219,256.812164307,272.436187744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199.3918457,386.366333008,253.724243164,272.660461426,0.0,0.0,0.0,0.0,241.292572021,752.655273438,254.721572876,272.741119385,984.778503418,275.405181885,254.976425171,272.055725098,0.0,0.0,0.0,0.0,-17.8499298096,383.105712891,256.281280518,272.795166016,-17.8499298096,437.640014648,256.685516357,272.926269531,-17.8499298096,461.674072266,256.396514893,272.952758789,0.184442445636
-851200.0,729600.0,-448.772674561,190.311569214,250.650558472,273.720672607,-344.585845947,219.938537598,252.061080933,273.714752197,-189.781158447,320.00869751,250.698898315,271.965881348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-448.772674561,211.910339355,252.432983398,273.614868164,-448.772674561,211.205566406,253.604492188,273.69519043,-448.772674561,162.713623047,250.996841431,273.710784912,1169.27954102
-608000.0,729600.0,-455.414733887,153.750030518,250.074523926,274.093078613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-603.650024414,162.980895996,246.298141479,274.35949707,0.0,0.0,0.0,0.0,-393.014648438,191.066497803,245.855804443,271.907440186,0.0,0.0,0.0,0.0,-1318.33312988,257.716522217,248.648208618,274.231323242,-86.4090805054,184.617828369,245.106262207,271.904144287,-455.414733887,135.539367676,251.295883179,273.935546875,-455.414733887,189.471694946,251.697616577,274.040344238,-455.414733887,116.094039917,250.55947876,274.070922852,688.228942871
-486400.0,729600.0,-393.014648438,191.066497803,245.855804443,271.907440186,0.0,0.0,0.0,0.0,-603.650024414,162.980895996,246.298141479,274.35949707,-383.929901123,176.317749023,244.406951904,273.961639404,-455.414733887,153.750030518,250.074523926,274.093078613,-22.8717689514,179.638534546,241.054031372,272.431274414,-1318.33312988,257.716522217,248.648208618,274.231323242,-86.4090805054,184.617828369,245.106262207,271.904144287,-414.983551025,171.730560303,240.596435547,272.179107666,-393.014648438,115.754074097,247.07774353,272.009643555,-393.014648438,215.150726318,247.36579895,272.02154541,-393.014648438,126.517601013,246.268600464,271.946624756,6.6010389328
-364800.0,729600.0,-22.8717689514,179.638534546,241.054031372,272.431274414,-603.650024414,162.980895996,246.298141479,274.35949707,-383.929901123,176.317749023,244.406951904,273.961639404,408.362213135,154.743133545,240.124725342,272.321777344,-393.014648438,191.066497803,245.855804443,271.907440186,-22.6927719116,169.413375854,238.995101929,272.369903564,-86.4090805054,184.617828369,245.106262207,271.904144287,-414.983551025,171.730560303,240.596435547,272.179107666,924.804199219,165.130371094,238.831283569,272.26385498,-22.8717689514,96.5045471191,242.575469971,272.430175781,-22.8717689514,171.997589111,242.95072937,272.59967041,-22.8717689514,110.325386047,241.806777954,272.407623291,1.50151526928
-243200.0,729600.0,-22.6927719116,169.413375854,238.995101929,272.369903564,-383.929901123,176.317749023,244.406951904,273.961639404,408.362213135,154.743133545,240.124725342,272.321777344,-421.861633301,118.231048584,235.909454346,272.334869385,-22.8717689514,179.638534546,241.054031372,272.431274414,510.034545898,132.038711548,236.032196045,272.078552246,-414.983551025,171.730560303,240.596435547,272.179107666,924.804199219,165.130371094,238.831283569,272.26385498,635.441223145,124.049964905,234.148696899,272.304168701,-22.6927719116,98.6468734741,240.882659912,272.393096924,-22.6927719116,157.980422974,241.327407837,272.598144531,-22.6927719116,113.581634521,240.085479736,272.306884766,1.44732093811
-121600.0,729600.0,510.034545898,132.038711548,236.032196045,272.078552246,408.362213135,154.743133545,240.124725342,272.321777344,-421.861633301,118.231048584,235.909454346,272.334869385,-1355.57128906,102.564224243,235.171585083,274.655639648,-22.6927719116,169.413375854,238.995101929,272.369903564,-132.059432983,95.2669219971,232.961654663,272.204193115,924.804199219,165.130371094,238.831283569,272.26385498,635.441223145,124.049964905,234.148696899,272.304168701,224.426498413,95.459854126,230.945953369,272.371948242,510.034545898,87.7077026367,238.118057251,272.112762451,510.034545898,141.409286499,238.612030029,272.157012939,510.034545898,110.848472595,237.359436035,272.089630127,3.40636658669
0.0,729600.0,-132.059432983,95.2669219971,232.961654663,272.204193115,-421.861633301,118.231048584,235.909454346,272.334869385,-1355.57128906,102.564224243,235.171585083,274.655639648,-927.72479248,72.699508667,232.055267334,274.613983154,510.034545898,132.038711548,236.032196045,272.078552246,-748.491943359,70.8084716797,230.119506836,274.206054688,635.441223145,124.049964905,234.148696899,272.304168701,224.426498413,95.459854126,230.945953369,272.371948242,-390.027893066,74.4945144653,229.117416382,272.507171631,-132.059432983,69.054649353,235.142150879,272.232421875,-132.059432983,110.221237183,235.746582031,272.406768799,-132.059432983,93.4712524414,234.410842896,272.286621094,3.9662539959
121600.0,729600.0,-748.491943359,70.8084716797,230.119506836,274.206054688,-1355.57128906,102.564224243,235.171585083,274.655639648,-927.72479248,72.699508667,232.055267334,274.613983154,-882.585021973,62.6650238037,231.933303833,272.321594238,-132.059432983,95.2669219971,232.961654663,272.204193115,-1100.44750977,63.8901443481,230.442260742,274.615936279,224.426498413,95.459854126,230.945953369,272.371948242,-390.027893066,74.4945144653,229.117416382,272.507171631,-679.63659668,68.7439117432,230.422912598,274.564453125,-748.491943359,56.4248008728,232.220321655,273.753326416,-748.491943359,88.0565032959,233.019088745,274.244598389,-748.491943359,71.1362838745,231.442840576,274.251556396,7.12370443344
