x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2065,precipitation_2065,air_temperature_2065,ocean_temperature_2065,bed_rock_elevation_2066,precipitation_2066,air_temperature_2066,ocean_temperature_2066,bed_rock_elevation_2067,precipitation_2067,air_temperature_2067,ocean_temperature_2067,ice_velocity
851200.0,1580800.0,862.683776855,212.264801025,236.136062622,274.296142578,997.064331055,197.137817383,238.759033203,274.551239014,1878.21435547,390.053771973,240.910446167,274.669555664,-166.887420654,312.454925537,246.792297363,274.129547119,1109.3170166,129.394378662,232.717269897,274.189239502,1055.91687012,171.003356934,240.039718628,274.33102417,931.394714355,95.2951812744,228.299133301,273.855743408,1187.57287598,128.466461182,232.002807617,273.943359375,717.66204834,120.880447388,234.311340332,273.968780518,862.683776855,222.764984131,235.980102539,274.298950195,862.683776855,229.783325195,236.528930664,274.345245361,862.683776855,282.25793457,236.346343994,274.212646484,28.4913024902
972800.0,1580800.0,1055.91687012,171.003356934,240.039718628,274.33102417,1878.21435547,390.053771973,240.910446167,274.669555664,-166.887420654,312.454925537,246.792297363,274.129547119,-0.637692272663,223.77394104,248.651245117,274.686767578,862.683776855,212.264801025,236.136062622,274.296142578,1223.45446777,147.648620605,241.917251587,274.215423584,1187.57287598,128.466461182,232.002807617,273.943359375,717.66204834,120.880447388,234.311340332,273.968780518,1125.20556641,104.716667175,235.401184082,273.914916992,1055.91687012,181.177703857,239.829986572,274.344604492,1055.91687012,181.74798584,240.398208618,274.386444092,1055.91687012,258.386383057,240.143753052,274.227233887,6.24310731888
1094400.0,1580800.0,1223.45446777,147.648620605,241.917251587,274.215423584,-166.887420654,312.454925537,246.792297363,274.129547119,-0.637692272663,223.77394104,248.651245117,274.686767578,206.800949097,313.721679688,248.835922241,273.921234131,1055.91687012,171.003356934,240.039718628,274.33102417,912.216003418,205.916763306,242.568389893,273.933502197,717.66204834,120.880447388,234.311340332,273.968780518,1125.20556641,104.716667175,235.401184082,273.914916992,796.082336426,141.35887146,236.773254395,273.815124512,1223.45446777,151.652709961,241.781646729,274.250976562,1223.45446777,155.456115723,242.454574585,274.2527771,1223.45446777,243.542037964,242.083648682,274.097564697,3.42776894569
1216000.0,1580800.0,912.216003418,205.916763306,242.568389893,273.933502197,-0.637692272663,223.77394104,248.651245117,274.686767578,206.800949097,313.721679688,248.835922241,273.921234131,155.414855957,579.869018555,251.275314331,273.031555176,1223.45446777,147.648620605,241.917251587,274.215423584,105.492584229,280.758056641,244.793243408,273.792877197,1125.20556641,104.716667175,235.401184082,273.914916992,796.082336426,141.35887146,236.773254395,273.815124512,594.849304199,158.970916748,238.477035522,273.749938965,912.216003418,195.841339111,242.557159424,274.001068115,912.216003418,191.096298218,243.354553223,273.95993042,912.216003418,323.948120117,242.662094116,273.812957764,4.1270608902
1337600.0,1580800.0,105.492584229,280.758056641,244.793243408,273.792877197,206.800949097,313.721679688,248.835922241,273.921234131,155.414855957,579.869018555,251.275314331,273.031555176,67.8287734985,308.815582275,254.622787476,273.484344482,912.216003418,205.916763306,242.568389893,273.933502197,-41.672290802,215.494796753,245.457595825,273.727508545,796.082336426,141.35887146,236.773254395,273.815124512,594.849304199,158.970916748,238.477035522,273.749938965,151.792999268,153.201461792,238.951904297,273.805175781,105.492584229,296.222259521,244.938217163,273.912475586,105.492584229,283.357757568,245.7159729,273.823455811,105.492584229,418.246826172,244.985580444,273.664367676,108.428733826
1459200.0,1580800.0,-41.672290802,215.494796753,245.457595825,273.727508545,155.414855957,579.869018555,251.275314331,273.031555176,67.8287734985,308.815582275,254.622787476,273.484344482,39.2677268982,438.1199646,250.553192139,274.391937256,105.492584229,280.758056641,244.793243408,273.792877197,709.349182129,203.659317017,244.290130615,274.195251465,594.849304199,158.970916748,238.477035522,273.749938965,151.792999268,153.201461792,238.951904297,273.805175781,307.821014404,182.354797363,239.024612427,274.041168213,-41.672290802,236.073654175,245.547943115,273.828613281,-41.672290802,225.614685059,246.314178467,273.758087158,-41.672290802,330.55960083,245.600784302,273.594329834,38.8683547974
1580800.0,1580800.0,709.349182129,203.659317017,244.290130615,274.195251465,67.8287734985,308.815582275,254.622787476,273.484344482,39.2677268982,438.1199646,250.553192139,274.391937256,-8.99379730225,559.191345215,256.098419189,275.038513184,-41.672290802,215.494796753,245.457595825,273.727508545,137.76612854,473.380493164,246.211639404,274.440979004,151.792999268,153.201461792,238.951904297,273.805175781,307.821014404,182.354797363,239.024612427,274.041168213,-48.8296661377,290.884216309,241.945068359,274.356231689,709.349182129,220.172470093,244.303649902,274.231384277,709.349182129,193.14755249,245.096618652,274.106658936,709.349182129,307.884765625,244.235305786,273.953338623,14.5049390793
1702400.0,1580800.0,137.76612854,473.380493164,246.211639404,274.440979004,39.2677268982,438.1199646,250.553192139,274.391937256,-8.99379730225,559.191345215,256.098419189,275.038513184,-67.5895309448,630.143005371,264.442504883,274.297943115,709.349182129,203.659317017,244.290130615,274.195251465,536.206054688,439.847412109,252.926879883,274.369995117,307.821014404,182.354797363,239.024612427,274.041168213,-48.8296661377,290.884216309,241.945068359,274.356231689,947.237365723,256.600006104,243.961303711,274.506774902,137.76612854,503.283660889,246.391921997,274.465270996,137.76612854,414.923065186,247.14163208,274.289306641,137.76612854,597.572631836,246.332763672,274.183288574,6.31984472275
1824000.0,1580800.0,536.206054688,439.847412109,252.926879883,274.369995117,-8.99379730225,559.191345215,256.098419189,275.038513184,-67.5895309448,630.143005371,264.442504883,274.297943115,0.0,0.0,0.0,0.0,137.76612854,473.380493164,246.211639404,274.440979004,37.5786476135,458.624267578,257.063293457,275.478881836,-48.8296661377,290.884216309,241.945068359,274.356231689,947.237365723,256.600006104,243.961303711,274.506774902,695.229553223,305.037109375,246.593154907,274.763793945,536.206054688,496.557006836,253.074142456,274.356079102,536.206054688,352.021911621,253.67124939,274.195892334,536.206054688,557.549743652,252.908935547,274.128326416,0.02008780092
1945600.0,1580800.0,37.5786476135,458.624267578,257.063293457,275.478881836,-67.5895309448,630.143005371,264.442504883,274.297943115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.206054688,439.847412109,252.926879883,274.369995117,531.408996582,590.446777344,256.215209961,275.086090088,947.237365723,256.600006104,243.961303711,274.506774902,695.229553223,305.037109375,246.593154907,274.763793945,484.58706665,931.715454102,248.898223877,275.239746094,37.5786476135,525.419494629,257.242279053,275.560028076,37.5786476135,327.009185791,257.851623535,275.356384277,37.5786476135,573.588867188,257.113708496,275.134674072,2.09771847725
2067200.0,1580800.0,531.408996582,590.446777344,256.215209961,275.086090088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5786476135,458.624267578,257.063293457,275.478881836,0.0,0.0,0.0,0.0,695.229553223,305.037109375,246.593154907,274.763793945,484.58706665,931.715454102,248.898223877,275.239746094,0.0,0.0,0.0,0.0,531.408996582,659.659790039,256.392211914,275.09954834,531.408996582,333.818328857,257.110321045,274.879577637,531.408996582,656.364501953,255.799575806,274.902893066,0.0450876280665
-486400.0,1459200.0,-479.532470703,597.190673828,252.427108765,272.801879883,-191.514541626,398.966278076,254.139175415,272.845977783,-71.728225708,316.904785156,254.344650269,272.714904785,896.514038086,264.270263672,248.490890503,272.816894531,0.0,0.0,0.0,0.0,658.016540527,254.905426025,244.62461853,272.785949707,75.4413528442,339.994781494,250.270217896,272.494506836,-342.597747803,222.373596191,244.529403687,272.954772949,351.4453125,138.623168945,241.193008423,272.408874512,-479.532470703,633.811706543,253.101516724,272.745635986,-479.532470703,481.469604492,251.971466064,272.753295898,-479.532470703,608.152770996,253.21887207,272.753234863,18.8808250427
-364800.0,1459200.0,658.016540527,254.905426025,244.62461853,272.785949707,-71.728225708,316.904785156,254.344650269,272.714904785,896.514038086,264.270263672,248.490890503,272.816894531,1182.70715332,129.58807373,239.28565979,273.085388184,-479.532470703,597.190673828,252.427108765,272.801879883,-216.67175293,98.3162536621,238.229904175,273.372558594,-342.597747803,222.373596191,244.529403687,272.954772949,351.4453125,138.623168945,241.193008423,272.408874512,-781.239257812,92.8623657227,238.644561768,274.01272583,658.016540527,278.934936523,244.942687988,272.743743896,658.016540527,175.435073853,244.16015625,272.698242188,658.016540527,272.826293945,245.152999878,272.841339111,10.9091434479
-243200.0,1459200.0,-216.67175293,98.3162536621,238.229904175,273.372558594,896.514038086,264.270263672,248.490890503,272.816894531,1182.70715332,129.58807373,239.28565979,273.085388184,-195.718322754,110.475906372,235.554946899,273.117156982,658.016540527,254.905426025,244.62461853,272.785949707,-234.004730225,93.8801422119,235.659667969,272.71194458,351.4453125,138.623168945,241.193008423,272.408874512,-781.239257812,92.8623657227,238.644561768,274.01272583,-81.0644607544,93.6453475952,236.562942505,273.714141846,-216.67175293,113.911575317,237.874679565,273.335113525,-216.67175293,69.8173141479,237.447357178,273.03805542,-216.67175293,114.468765259,238.437133789,273.257171631,8.49973297119
-121600.0,1459200.0,-234.004730225,93.8801422119,235.659667969,272.71194458,1182.70715332,129.58807373,239.28565979,273.085388184,-195.718322754,110.475906372,235.554946899,273.117156982,219.01335144,104.567962646,233.997314453,273.079650879,-216.67175293,98.3162536621,238.229904175,273.372558594,14.5149641037,89.8867797852,234.334121704,272.540740967,-781.239257812,92.8623657227,238.644561768,274.01272583,-81.0644607544,93.6453475952,236.562942505,273.714141846,-510.046844482,72.2702484131,234.69078064,274.239471436,-234.004730225,89.0971984863,235.118804932,272.666473389,-234.004730225,58.8845062256,234.793197632,272.624572754,-234.004730225,98.7158813477,236.007705688,272.715301514,14.0739059448
0.0,1459200.0,14.5149641037,89.8867797852,234.334121704,272.540740967,-195.718322754,110.475906372,235.554946899,273.117156982,219.01335144,104.567962646,233.997314453,273.079650879,701.68572998,100.542053223,232.53742981,273.25579834,-234.004730225,93.8801422119,235.659667969,272.71194458,320.986907959,76.7763366699,232.621871948,272.922576904,-81.0644607544,93.6453475952,236.562942505,273.714141846,-510.046844482,72.2702484131,234.69078064,274.239471436,-20.120765686,65.8998184204,232.915237427,272.642730713,14.5149641037,80.3293914795,233.655532837,272.535797119,14.5149641037,50.4238739014,233.345443726,272.561737061,14.5149641037,97.0483703613,234.876312256,272.576293945,17.9748497009
121600.0,1459200.0,320.986907959,76.7763366699,232.621871948,272.922576904,219.01335144,104.567962646,233.997314453,273.079650879,701.68572998,100.542053223,232.53742981,273.25579834,478.553497314,95.8534469604,230.840682983,273.438049316,14.5149641037,89.8867797852,234.334121704,272.540740967,436.861602783,76.8029937744,230.328826904,273.150939941,-510.046844482,72.2702484131,234.69078064,274.239471436,-20.120765686,65.8998184204,232.915237427,272.642730713,180.20223999,70.5340881348,230.642364502,272.903503418,320.986907959,67.942199707,232.167221069,272.924804688,320.986907959,42.1744880676,231.611465454,272.921142578,320.986907959,97.3995056152,233.208709717,272.948699951,10.4493551254
243200.0,1459200.0,436.861602783,76.8029937744,230.328826904,273.150939941,701.68572998,100.542053223,232.53742981,273.25579834,478.553497314,95.8534469604,230.840682983,273.438049316,422.221130371,90.1558151245,229.263580322,273.641082764,320.986907959,76.7763366699,232.621871948,272.922576904,468.632354736,71.9075164795,228.504470825,273.370269775,-20.120765686,65.8998184204,232.915237427,272.642730713,180.20223999,70.5340881348,230.642364502,272.903503418,96.618598938,64.4629898071,228.230194092,273.136566162,436.861602783,61.4412651062,230.116210938,273.157745361,436.861602783,48.0238571167,229.330810547,273.157928467,436.861602783,100.055465698,230.886016846,273.168945312,7.6891913414
364800.0,1459200.0,468.632354736,71.9075164795,228.504470825,273.370269775,478.553497314,95.8534469604,230.840682983,273.438049316,422.221130371,90.1558151245,229.263580322,273.641082764,782.326660156,100.599731445,229.187011719,273.836761475,436.861602783,76.8029937744,230.328826904,273.150939941,527.523193359,71.0373840332,227.40725708,273.557189941,180.20223999,70.5340881348,230.642364502,272.903503418,96.618598938,64.4629898071,228.230194092,273.136566162,208.090332031,64.043548584,226.852401733,273.31842041,468.632354736,59.9742279053,228.555587769,273.378082275,468.632354736,52.0813522339,227.909286499,273.386138916,468.632354736,92.9159240723,229.024627686,273.370025635,4.58005285263
486400.0,1459200.0,527.523193359,71.0373840332,227.40725708,273.557189941,422.221130371,90.1558151245,229.263580322,273.641082764,782.326660156,100.599731445,229.187011719,273.836761475,697.953918457,112.468933105,230.840988159,274.026733398,468.632354736,71.9075164795,228.504470825,273.370269775,1095.44934082,77.834854126,227.072128296,273.722290039,96.618598938,64.4629898071,228.230194092,273.136566162,208.090332031,64.043548584,226.852401733,273.31842041,431.153076172,64.4741287231,225.863250732,273.470062256,527.523193359,64.067199707,227.427719116,273.56362915,527.523193359,58.7698287964,227.165496826,273.578674316,527.523193359,85.1438064575,227.838851929,273.537963867,2.23042583466
608000.0,1459200.0,1095.44934082,77.834854126,227.072128296,273.722290039,782.326660156,100.599731445,229.187011719,273.836761475,697.953918457,112.468933105,230.840988159,274.026733398,1109.3170166,129.394378662,232.717269897,274.189239502,527.523193359,71.0373840332,227.40725708,273.557189941,931.394714355,95.2951812744,228.299133301,273.855743408,208.090332031,64.043548584,226.852401733,273.31842041,431.153076172,64.4741287231,225.863250732,273.470062256,828.782104492,71.8314361572,225.463470459,273.588897705,1095.44934082,70.4642028809,227.144088745,273.725952148,1095.44934082,74.2227630615,227.292526245,273.746337891,1095.44934082,89.3592224121,227.745285034,273.684020996,0.336434036493
729600.0,1459200.0,931.394714355,95.2951812744,228.299133301,273.855743408,697.953918457,112.468933105,230.840988159,274.026733398,1109.3170166,129.394378662,232.717269897,274.189239502,862.683776855,212.264801025,236.136062622,274.296142578,1095.44934082,77.834854126,227.072128296,273.722290039,1187.57287598,128.466461182,232.002807617,273.943359375,431.153076172,64.4741287231,225.863250732,273.470062256,828.782104492,71.8314361572,225.463470459,273.588897705,901.063537598,86.3136444092,227.457550049,273.668487549,931.394714355,88.5918426514,228.266082764,273.856048584,931.394714355,103.717437744,228.606216431,273.879364014,931.394714355,109.125106812,228.749954224,273.798675537,4.33118963242
851200.0,1459200.0,1187.57287598,128.466461182,232.002807617,273.943359375,1109.3170166,129.394378662,232.717269897,274.189239502,862.683776855,212.264801025,236.136062622,274.296142578,1055.91687012,171.003356934,240.039718628,274.33102417,931.394714355,95.2951812744,228.299133301,273.855743408,717.66204834,120.880447388,234.311340332,273.968780518,828.782104492,71.8314361572,225.463470459,273.588897705,901.063537598,86.3136444092,227.457550049,273.668487549,1017.28485107,88.4543304443,229.326278687,273.703979492,1187.57287598,123.068916321,231.834640503,273.94229126,1187.57287598,150.737548828,232.472686768,273.964508057,1187.57287598,149.688598633,232.127243042,273.867828369,26.5286884308
972800.0,1459200.0,717.66204834,120.880447388,234.311340332,273.968780518,862.683776855,212.264801025,236.136062622,274.296142578,1055.91687012,171.003356934,240.039718628,274.33102417,1223.45446777,147.648620605,241.917251587,274.215423584,1187.57287598,128.466461182,232.002807617,273.943359375,1125.20556641,104.716667175,235.401184082,273.914916992,901.063537598,86.3136444092,227.457550049,273.668487549,1017.28485107,88.4543304443,229.326278687,273.703979492,1098.24499512,83.386680603,230.175857544,273.693023682,717.66204834,117.481323242,233.998168945,273.972625732,717.66204834,143.388183594,234.789154053,273.984222412,717.66204834,153.242599487,234.262924194,273.874664307,30.7249183655
1094400.0,1459200.0,1125.20556641,104.716667175,235.401184082,273.914916992,1055.91687012,171.003356934,240.039718628,274.33102417,1223.45446777,147.648620605,241.917251587,274.215423584,912.216003418,205.916763306,242.568389893,273.933502197,717.66204834,120.880447388,234.311340332,273.968780518,796.082336426,141.35887146,236.773254395,273.815124512,1017.28485107,88.4543304443,229.326278687,273.703979492,1098.24499512,83.386680603,230.175857544,273.693023682,746.202758789,98.7417068481,231.779373169,273.661102295,1125.20556641,109.050445557,235.148269653,273.929626465,1125.20556641,125.981292725,236.017593384,273.919921875,1125.20556641,149.724731445,235.444396973,273.805541992,6.59840297699
1216000.0,1459200.0,796.082336426,141.35887146,236.773254395,273.815124512,1223.45446777,147.648620605,241.917251587,274.215423584,912.216003418,205.916763306,242.568389893,273.933502197,105.492584229,280.758056641,244.793243408,273.792877197,1125.20556641,104.716667175,235.401184082,273.914916992,594.849304199,158.970916748,238.477035522,273.749938965,1098.24499512,83.386680603,230.175857544,273.693023682,746.202758789,98.7417068481,231.779373169,273.661102295,478.520996094,111.75831604,233.438369751,273.648223877,796.082336426,135.229385376,236.656616211,273.844451904,796.082336426,154.147125244,237.666137695,273.808776855,796.082336426,193.393188477,236.843841553,273.692199707,35.6791648865
1337600.0,1459200.0,594.849304199,158.970916748,238.477035522,273.749938965,912.216003418,205.916763306,242.568389893,273.933502197,105.492584229,280.758056641,244.793243408,273.792877197,-41.672290802,215.494796753,245.457595825,273.727508545,796.082336426,141.35887146,236.773254395,273.815124512,151.792999268,153.201461792,238.951904297,273.805175781,746.202758789,98.7417068481,231.779373169,273.661102295,478.520996094,111.75831604,233.438369751,273.648223877,100.092979431,118.867050171,234.59437561,273.694122314,594.849304199,151.600830078,238.55557251,273.790893555,594.849304199,170.521453857,239.688980103,273.73324585,594.849304199,209.714050293,238.623031616,273.611022949,37.6166152954
1459200.0,1459200.0,151.792999268,153.201461792,238.951904297,273.805175781,105.492584229,280.758056641,244.793243408,273.792877197,-41.672290802,215.494796753,245.457595825,273.727508545,709.349182129,203.659317017,244.290130615,274.195251465,594.849304199,158.970916748,238.477035522,273.749938965,307.821014404,182.354797363,239.024612427,274.041168213,478.520996094,111.75831604,233.438369751,273.648223877,100.092979431,118.867050171,234.59437561,273.694122314,756.557434082,138.787384033,235.779144287,273.816192627,151.792999268,148.536132812,239.121414185,273.839050293,151.792999268,169.190963745,240.286941528,273.763122559,151.792999268,192.332717896,239.117126465,273.635040283,29.7075157166
1580800.0,1459200.0,307.821014404,182.354797363,239.024612427,274.041168213,-41.672290802,215.494796753,245.457595825,273.727508545,709.349182129,203.659317017,244.290130615,274.195251465,137.76612854,473.380493164,246.211639404,274.440979004,151.792999268,153.201461792,238.951904297,273.805175781,-48.8296661377,290.884216309,241.945068359,274.356231689,100.092979431,118.867050171,234.59437561,273.694122314,756.557434082,138.787384033,235.779144287,273.816192627,210.102630615,175.219146729,237.138626099,273.956512451,307.821014404,152.83013916,239.052642822,274.052520752,307.821014404,170.759765625,240.278457642,273.942749023,307.821014404,181.823516846,238.92755127,273.806304932,4.98262310028
1702400.0,1459200.0,-48.8296661377,290.884216309,241.945068359,274.356231689,709.349182129,203.659317017,244.290130615,274.195251465,137.76612854,473.380493164,246.211639404,274.440979004,536.206054688,439.847412109,252.926879883,274.369995117,307.821014404,182.354797363,239.024612427,274.041168213,947.237365723,256.600006104,243.961303711,274.506774902,756.557434082,138.787384033,235.779144287,273.816192627,210.102630615,175.219146729,237.138626099,273.956512451,429.804473877,174.768890381,238.333679199,274.054504395,-48.8296661377,236.244812012,241.906723022,274.352783203,-48.8296661377,223.195556641,242.998382568,274.209106445,-48.8296661377,266.470947266,241.759017944,274.032745361,33.5960617065
1824000.0,1459200.0,947.237365723,256.600006104,243.961303711,274.506774902,137.76612854,473.380493164,246.211639404,274.440979004,536.206054688,439.847412109,252.926879883,274.369995117,37.5786476135,458.624267578,257.063293457,275.478881836,-48.8296661377,290.884216309,241.945068359,274.356231689,695.229553223,305.037109375,246.593154907,274.763793945,210.102630615,175.219146729,237.138626099,273.956512451,429.804473877,174.768890381,238.333679199,274.054504395,454.910186768,290.726135254,242.5597229,274.089416504,947.237365723,210.8152771,243.90586853,274.465454102,947.237365723,160.860641479,244.781845093,274.337249756,947.237365723,254.63482666,243.770675659,274.170257568,3.03920316696
1945600.0,1459200.0,695.229553223,305.037109375,246.593154907,274.763793945,536.206054688,439.847412109,252.926879883,274.369995117,37.5786476135,458.624267578,257.063293457,275.478881836,531.408996582,590.446777344,256.215209961,275.086090088,947.237365723,256.600006104,243.961303711,274.506774902,484.58706665,931.715454102,248.898223877,275.239746094,429.804473877,174.768890381,238.333679199,274.054504395,454.910186768,290.726135254,242.5597229,274.089416504,26.9878940582,466.125518799,250.454574585,273.870605469,695.229553223,262.726074219,246.590637207,274.735198975,695.229553223,233.080200195,247.399078369,274.596740723,695.229553223,288.055603027,246.445877075,274.495880127,2.5775103569
2067200.0,1459200.0,484.58706665,931.715454102,248.898223877,275.239746094,37.5786476135,458.624267578,257.063293457,275.478881836,531.408996582,590.446777344,256.215209961,275.086090088,0.0,0.0,0.0,0.0,695.229553223,305.037109375,246.593154907,274.763793945,0.0,0.0,0.0,0.0,454.910186768,290.726135254,242.5597229,274.089416504,26.9878940582,466.125518799,250.454574585,273.870605469,0.0,0.0,0.0,0.0,484.58706665,879.817626953,249.079040527,275.20199585,484.58706665,799.407165527,250.06211853,275.062042236,484.58706665,745.297302246,248.544189453,275.083343506,15.3522500992
-2432000.0,1337600.0,1093.12304688,-40.3022460938,266.397735596,273.938781738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.67700195,1521.79931641,268.358581543,274.511871338,-381.448150635,-431.526123047,264.11505127,273.75088501,1093.12304688,12.4167480469,265.593566895,273.923736572,1093.12304688,82.8618164062,264.468414307,273.887298584,1093.12304688,48.5424804688,265.649139404,273.820495605,1.83915448189
-608000.0,1337600.0,75.4413528442,339.994781494,250.270217896,272.494506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-479.532470703,597.190673828,252.427108765,272.801879883,0.0,0.0,0.0,0.0,-342.597747803,222.373596191,244.529403687,272.954772949,34.1128387451,363.396057129,259.070739746,272.158721924,38.6973228455,159.015365601,246.965744019,271.971466064,-466.460784912,151.866195679,245.202972412,273.567657471,75.4413528442,363.639282227,251.034225464,272.352172852,75.4413528442,222.597259521,249.756713867,272.449005127,75.4413528442,408.035675049,251.284561157,272.666412354,15.8244056702
-486400.0,1337600.0,-342.597747803,222.373596191,244.529403687,272.954772949,0.0,0.0,0.0,0.0,-479.532470703,597.190673828,252.427108765,272.801879883,658.016540527,254.905426025,244.62461853,272.785949707,75.4413528442,339.994781494,250.270217896,272.494506836,351.4453125,138.623168945,241.193008423,272.408874512,38.6973228455,159.015365601,246.965744019,271.971466064,-466.460784912,151.866195679,245.202972412,273.567657471,-835.625671387,110.11051178,242.449172974,273.835571289,-342.597747803,235.208587646,245.180007935,272.889221191,-342.597747803,110.437995911,244.0234375,272.906036377,-342.597747803,260.979919434,245.4037323,272.89074707,10.5657758713
-364800.0,1337600.0,351.4453125,138.623168945,241.193008423,272.408874512,-479.532470703,597.190673828,252.427108765,272.801879883,658.016540527,254.905426025,244.62461853,272.785949707,-216.67175293,98.3162536621,238.229904175,273.372558594,-342.597747803,222.373596191,244.529403687,272.954772949,-781.239257812,92.8623657227,238.644561768,274.01272583,-466.460784912,151.866195679,245.202972412,273.567657471,-835.625671387,110.11051178,242.449172974,273.835571289,3.76647996902,107.337005615,240.19078064,272.862243652,351.4453125,146.864028931,241.637069702,272.387481689,351.4453125,79.5137863159,240.493728638,272.380096436,351.4453125,156.331970215,241.745849609,272.436584473,2.31819725037
-243200.0,1337600.0,-781.239257812,92.8623657227,238.644561768,274.01272583,658.016540527,254.905426025,244.62461853,272.785949707,-216.67175293,98.3162536621,238.229904175,273.372558594,-234.004730225,93.8801422119,235.659667969,272.71194458,351.4453125,138.623168945,241.193008423,272.408874512,-81.0644607544,93.6453475952,236.562942505,273.714141846,-835.625671387,110.11051178,242.449172974,273.835571289,3.76647996902,107.337005615,240.19078064,272.862243652,334.278167725,83.4141387939,236.988311768,273.405822754,-781.239257812,97.6012649536,238.468093872,274.075805664,-781.239257812,73.9149551392,237.691802979,274.026275635,-781.239257812,114.896514893,238.745834351,273.99987793,22.7486362457
-121600.0,1337600.0,-81.0644607544,93.6453475952,236.562942505,273.714141846,-216.67175293,98.3162536621,238.229904175,273.372558594,-234.004730225,93.8801422119,235.659667969,272.71194458,14.5149641037,89.8867797852,234.334121704,272.540740967,-781.239257812,92.8623657227,238.644561768,274.01272583,-510.046844482,72.2702484131,234.69078064,274.239471436,3.76647996902,107.337005615,240.19078064,272.862243652,334.278167725,83.4141387939,236.988311768,273.405822754,-409.734130859,60.9281692505,234.675170898,274.046295166,-81.0644607544,85.8155975342,235.904876709,273.727050781,-81.0644607544,55.5637702942,235.506210327,273.588989258,-81.0644607544,108.044944763,236.767333984,273.650115967,21.0793361664
0.0,1337600.0,-510.046844482,72.2702484131,234.69078064,274.239471436,-234.004730225,93.8801422119,235.659667969,272.71194458,14.5149641037,89.8867797852,234.334121704,272.540740967,320.986907959,76.7763366699,232.621871948,272.922576904,-81.0644607544,93.6453475952,236.562942505,273.714141846,-20.120765686,65.8998184204,232.915237427,272.642730713,334.278167725,83.4141387939,236.988311768,273.405822754,-409.734130859,60.9281692505,234.675170898,274.046295166,-347.349121094,63.3103637695,232.843643188,274.197235107,-510.046844482,66.5138549805,233.882797241,274.300689697,-510.046844482,40.1126251221,233.655502319,274.250579834,-510.046844482,92.4939193726,235.082260132,274.225708008,17.4850063324
121600.0,1337600.0,-20.120765686,65.8998184204,232.915237427,272.642730713,14.5149641037,89.8867797852,234.334121704,272.540740967,320.986907959,76.7763366699,232.621871948,272.922576904,436.861602783,76.8029937744,230.328826904,273.150939941,-510.046844482,72.2702484131,234.69078064,274.239471436,180.20223999,70.5340881348,230.642364502,272.903503418,-409.734130859,60.9281692505,234.675170898,274.046295166,-347.349121094,63.3103637695,232.843643188,274.197235107,10.3922710419,65.9137039185,230.86328125,272.707885742,-20.120765686,59.6348381042,232.321975708,272.631317139,-20.120765686,44.9617385864,231.821304321,272.643127441,-20.120765686,81.2525405884,233.406311035,272.693511963,18.6247196198
243200.0,1337600.0,180.20223999,70.5340881348,230.642364502,272.903503418,320.986907959,76.7763366699,232.621871948,272.922576904,436.861602783,76.8029937744,230.328826904,273.150939941,468.632354736,71.9075164795,228.504470825,273.370269775,-20.120765686,65.8998184204,232.915237427,272.642730713,96.618598938,64.4629898071,228.230194092,273.136566162,-347.349121094,63.3103637695,232.843643188,274.197235107,10.3922710419,65.9137039185,230.86328125,272.707885742,143.227844238,57.3175811768,228.236846924,272.936157227,180.20223999,53.8974494934,230.446075439,272.901977539,180.20223999,48.3287773132,229.772918701,272.894683838,180.20223999,85.919052124,231.256729126,272.939605713,13.1335554123
364800.0,1337600.0,96.618598938,64.4629898071,228.230194092,273.136566162,436.861602783,76.8029937744,230.328826904,273.150939941,468.632354736,71.9075164795,228.504470825,273.370269775,527.523193359,71.0373840332,227.40725708,273.557189941,180.20223999,70.5340881348,230.642364502,272.903503418,208.090332031,64.043548584,226.852401733,273.31842041,10.3922710419,65.9137039185,230.86328125,272.707885742,143.227844238,57.3175811768,228.236846924,272.936157227,426.846466064,56.6947441101,226.620574951,273.107757568,96.618598938,55.2712936401,228.343093872,273.136047363,96.618598938,52.6560897827,227.792282104,273.13885498,96.618598938,85.8684234619,228.830413818,273.145019531,7.61723995209
