x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2059,precipitation_2059,air_temperature_2059,ocean_temperature_2059,bed_rock_elevation_2060,precipitation_2060,air_temperature_2060,ocean_temperature_2060,bed_rock_elevation_2061,precipitation_2061,air_temperature_2061,ocean_temperature_2061,ice_velocity
-2067200.0,972800.0,1434.27575684,914.098632812,257.350646973,272.606933594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.621398926,1549.45678711,262.855957031,273.65637207,685.096557617,595.194702148,257.203216553,272.099639893,0.0,0.0,0.0,0.0,-46.9053459167,1352.0994873,264.214782715,272.658538818,1021.45330811,870.409545898,260.768096924,272.639465332,1434.27575684,697.459655762,255.894500732,272.21572876,1434.27575684,839.867614746,257.957733154,272.317687988,1434.27575684,893.295898438,256.194335938,272.543457031,0.136713325977
-1945600.0,972800.0,685.096557617,595.194702148,257.203216553,272.099639893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.27575684,914.098632812,257.350646973,272.606933594,820.247131348,606.374145508,257.887939453,271.699615479,-46.9053459167,1352.0994873,264.214782715,272.658538818,1021.45330811,870.409545898,260.768096924,272.639465332,1252.22009277,922.251037598,258.489379883,272.229400635,685.096557617,490.060577393,255.897979736,271.90625,685.096557617,519.293518066,257.475585938,271.936462402,685.096557617,585.729309082,255.867874146,272.102264404,0.0106181940064
-1824000.0,972800.0,820.247131348,606.374145508,257.887939453,271.699615479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.096557617,595.194702148,257.203216553,272.099639893,0.0,0.0,0.0,0.0,1021.45330811,870.409545898,260.768096924,272.639465332,1252.22009277,922.251037598,258.489379883,272.229400635,1094.92089844,610.287109375,254.14515686,271.990631104,820.247131348,476.311126709,256.788574219,271.611999512,820.247131348,460.549133301,257.929534912,271.659851074,820.247131348,651.398803711,256.428131104,271.778900146,0.238828733563
-729600.0,972800.0,-715.185058594,268.176239014,247.819107056,273.4894104,0.0,0.0,0.0,0.0,296.445922852,248.390029907,251.078292847,271.816192627,-967.977233887,161.409820557,247.4921875,273.643127441,0.0,0.0,0.0,0.0,-1017.30438232,109.029075623,245.413848877,273.609680176,-195.025009155,274.980682373,248.417739868,271.651733398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-715.185058594,322.17199707,249.935897827,273.307159424,-715.185058594,290.415649414,247.732528687,273.309387207,-715.185058594,301.005950928,248.168014526,273.448913574,1033.4395752
-608000.0,972800.0,-1017.30438232,109.029075623,245.413848877,273.609680176,296.445922852,248.390029907,251.078292847,271.816192627,-967.977233887,161.409820557,247.4921875,273.643127441,222.308700562,110.60736084,245.192596436,272.271911621,-715.185058594,268.176239014,247.819107056,273.4894104,-2047.61987305,135.259994507,247.264144897,273.697509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-607.397888184,107.277420044,243.384429932,273.639892578,-1017.30438232,141.448989868,246.916870117,273.419708252,-1017.30438232,120.144264221,245.431594849,273.420257568,-1017.30438232,141.942993164,245.903503418,273.568206787,2066.08251953
-486400.0,972800.0,-2047.61987305,135.259994507,247.264144897,273.697509766,-967.977233887,161.409820557,247.4921875,273.643127441,222.308700562,110.60736084,245.192596436,272.271911621,-510.865600586,152.391357422,244.512664795,273.703155518,-1017.30438232,109.029075623,245.413848877,273.609680176,448.650024414,157.343475342,242.790481567,272.297698975,0.0,0.0,0.0,0.0,-607.397888184,107.277420044,243.384429932,273.639892578,-385.939422607,114.734825134,241.595092773,272.471069336,-2047.61987305,147.819274902,248.504684448,273.507995605,-2047.61987305,114.042671204,246.83303833,273.508056641,-2047.61987305,138.059997559,247.764068604,273.655334473,1175.3494873
-364800.0,972800.0,448.650024414,157.343475342,242.790481567,272.297698975,222.308700562,110.60736084,245.192596436,272.271911621,-510.865600586,152.391357422,244.512664795,273.703155518,-509.070159912,146.295257568,240.619766235,273.850585938,-2047.61987305,135.259994507,247.264144897,273.697509766,-9.70775222778,108.944969177,239.594329834,273.773010254,-607.397888184,107.277420044,243.384429932,273.639892578,-385.939422607,114.734825134,241.595092773,272.471069336,407.274932861,103.279045105,237.587539673,272.06741333,448.650024414,139.089035034,243.62651062,272.268035889,448.650024414,102.851127625,241.924102783,272.279815674,448.650024414,144.050994873,243.217819214,272.287628174,0.017930496484
-243200.0,972800.0,-9.70775222778,108.944969177,239.594329834,273.773010254,-510.865600586,152.391357422,244.512664795,273.703155518,-509.070159912,146.295257568,240.619766235,273.850585938,-734.063598633,97.3292160034,236.397872925,273.996124268,448.650024414,157.343475342,242.790481567,272.297698975,-555.418457031,83.9626846313,236.252182007,272.589813232,-385.939422607,114.734825134,241.595092773,272.471069336,407.274932861,103.279045105,237.587539673,272.06741333,-422.454071045,84.3930130005,233.703170776,272.100189209,-9.70775222778,92.3410644531,240.081863403,273.671844482,-9.70775222778,51.3750762939,238.590744019,273.663116455,-9.70775222778,106.041503906,239.807617188,273.746185303,1.57319235802
-121600.0,972800.0,-555.418457031,83.9626846313,236.252182007,272.589813232,-509.070159912,146.295257568,240.619766235,273.850585938,-734.063598633,97.3292160034,236.397872925,273.996124268,-303.27432251,79.3834152222,233.811721802,273.872589111,-9.70775222778,108.944969177,239.594329834,273.773010254,366.897583008,70.767868042,235.010482788,272.217651367,407.274932861,103.279045105,237.587539673,272.06741333,-422.454071045,84.3930130005,233.703170776,272.100189209,-1356.01733398,75.9248352051,233.069534302,273.970855713,-555.418457031,70.2424163818,236.572860718,272.607513428,-555.418457031,45.9377670288,235.087600708,272.600402832,-555.418457031,84.5621337891,236.098602295,272.726898193,3.90329456329
0.0,972800.0,366.897583008,70.767868042,235.010482788,272.217651367,-734.063598633,97.3292160034,236.397872925,273.996124268,-303.27432251,79.3834152222,233.811721802,273.872589111,158.244567871,62.6094665527,231.810058594,272.376495361,-555.418457031,83.9626846313,236.252182007,272.589813232,164.935012817,53.3254776001,232.245986938,272.296142578,-422.454071045,84.3930130005,233.703170776,272.100189209,-1356.01733398,75.9248352051,233.069534302,273.970855713,-928.045715332,57.6315078735,229.736038208,273.912261963,366.897583008,60.8022384644,235.294113159,272.195800781,366.897583008,39.4911231995,234.11756897,272.225372314,366.897583008,65.0763778687,234.901901245,272.194976807,10.9957561493
121600.0,972800.0,164.935012817,53.3254776001,232.245986938,272.296142578,-303.27432251,79.3834152222,233.811721802,273.872589111,158.244567871,62.6094665527,231.810058594,272.376495361,-66.5232543945,52.6440505981,229.598144531,272.511108398,366.897583008,70.767868042,235.010482788,272.217651367,367.120849609,45.5822944641,230.468933105,272.401275635,-1356.01733398,75.9248352051,233.069534302,273.970855713,-928.045715332,57.6315078735,229.736038208,273.912261963,-882.78137207,46.2635650635,229.436050415,272.266418457,164.935012817,39.5447616577,232.587493896,272.273986816,164.935012817,27.8422737122,231.523681641,272.304443359,164.935012817,55.0401153564,232.205093384,272.271759033,8.57288074493
243200.0,972800.0,367.120849609,45.5822944641,230.468933105,272.401275635,158.244567871,62.6094665527,231.810058594,272.376495361,-66.5232543945,52.6440505981,229.598144531,272.511108398,155.449142456,48.572593689,227.239379883,272.6824646,164.935012817,53.3254776001,232.245986938,272.296142578,336.332244873,43.6395683289,227.85269165,272.551544189,-928.045715332,57.6315078735,229.736038208,273.912261963,-882.78137207,46.2635650635,229.436050415,272.266418457,572.858703613,47.3374252319,229.338195801,272.417358398,367.120849609,37.4292297363,230.736282349,272.375457764,367.120849609,27.2328395844,229.780456543,272.40536499,367.120849609,48.6034851074,230.40838623,272.374511719,17.7244625092
364800.0,972800.0,336.332244873,43.6395683289,227.85269165,272.551544189,-66.5232543945,52.6440505981,229.598144531,272.511108398,155.449142456,48.572593689,227.239379883,272.6824646,162.936431885,43.5223846436,224.935089111,272.830474854,367.120849609,45.5822944641,230.468933105,272.401275635,153.64125061,40.8224716187,224.876083374,272.689178467,-882.78137207,46.2635650635,229.436050415,272.266418457,572.858703613,47.3374252319,229.338195801,272.417358398,1027.91882324,42.7918663025,225.905899048,272.561981201,336.332244873,41.2113456726,228.331680298,272.526245117,336.332244873,30.197971344,227.275039673,272.543609619,336.332244873,48.9477310181,228.042282104,272.517578125,14.5177288055
486400.0,972800.0,153.64125061,40.8224716187,224.876083374,272.689178467,155.449142456,48.572593689,227.239379883,272.6824646,162.936431885,43.5223846436,224.935089111,272.830474854,146.49571228,44.2126808167,222.944458008,272.955566406,336.332244873,43.6395683289,227.85269165,272.551544189,20.6042137146,38.3316917419,222.486053467,272.808532715,572.858703613,47.3374252319,229.338195801,272.417358398,1027.91882324,42.7918663025,225.905899048,272.561981201,639.009033203,39.9549255371,222.220657349,272.67956543,153.64125061,41.6259460449,225.689422607,272.662261963,153.64125061,33.0528755188,224.567626953,272.670471191,153.64125061,46.9517631531,225.594161987,272.648864746,9.28962135315
608000.0,972800.0,20.6042137146,38.3316917419,222.486053467,272.808532715,162.936431885,43.5223846436,224.935089111,272.830474854,146.49571228,44.2126808167,222.944458008,272.955566406,504.940948486,39.932636261,221.43963623,273.05355835,153.64125061,40.8224716187,224.876083374,272.689178467,225.995819092,35.3816146851,220.206970215,272.903930664,1027.91882324,42.7918663025,225.905899048,272.561981201,639.009033203,39.9549255371,222.220657349,272.67956543,752.447631836,34.4893989563,219.662887573,272.773529053,20.6042137146,41.0602989197,223.728469849,272.77911377,20.6042137146,35.4503326416,222.613616943,272.781158447,20.6042137146,44.7738075256,223.649597168,272.763214111,5.53132295609
729600.0,972800.0,225.995819092,35.3816146851,220.206970215,272.903930664,146.49571228,44.2126808167,222.944458008,272.955566406,504.940948486,39.932636261,221.43963623,273.05355835,673.106262207,35.4077415466,220.583724976,273.122375488,20.6042137146,38.3316917419,222.486053467,272.808532715,953.37689209,31.5354576111,219.296539307,272.973632812,639.009033203,39.9549255371,222.220657349,272.67956543,752.447631836,34.4893989563,219.662887573,272.773529053,326.312164307,29.4021530151,218.059158325,272.844421387,225.995819092,39.1388473511,221.575363159,272.871673584,225.995819092,36.0221328735,220.658630371,272.870666504,225.995819092,39.5088691711,221.691040039,272.855438232,2.50096678734
851200.0,972800.0,953.37689209,31.5354576111,219.296539307,272.973632812,504.940948486,39.932636261,221.43963623,273.05355835,673.106262207,35.4077415466,220.583724976,273.122375488,780.145874023,41.4656791687,220.941665649,273.163482666,225.995819092,35.3816146851,220.206970215,272.903930664,1103.92614746,33.6762886047,219.879684448,273.018829346,752.447631836,34.4893989563,219.662887573,272.773529053,326.312164307,29.4021530151,218.059158325,272.844421387,67.4465560913,30.1621780396,219.307617188,272.893981934,953.37689209,33.947177887,220.266159058,272.93850708,953.37689209,32.3301467896,219.620773315,272.937438965,953.37689209,32.02917099,220.556625366,272.924072266,0.452485829592
972800.0,972800.0,1103.92614746,33.6762886047,219.879684448,273.018829346,673.106262207,35.4077415466,220.583724976,273.122375488,780.145874023,41.4656791687,220.941665649,273.163482666,284.909606934,47.1199264526,222.600326538,273.174194336,953.37689209,31.5354576111,219.296539307,272.973632812,371.3046875,36.9961395264,221.925369263,273.033325195,326.312164307,29.4021530151,218.059158325,272.844421387,67.4465560913,30.1621780396,219.307617188,272.893981934,-10.8461942673,34.1974182129,222.290023804,272.914489746,1103.92614746,38.4930419922,220.816238403,272.980773926,1103.92614746,40.3402252197,220.226287842,272.982879639,1103.92614746,34.9990463257,221.137664795,272.97076416,2.47484922409
1094400.0,972800.0,371.3046875,36.9961395264,221.925369263,273.033325195,780.145874023,41.4656791687,220.941665649,273.163482666,284.909606934,47.1199264526,222.600326538,273.174194336,232.662017822,53.3629226685,224.680206299,273.163299561,1103.92614746,33.6762886047,219.879684448,273.018829346,470.098236084,42.8392715454,225.314865112,273.018341064,67.4465560913,30.1621780396,219.307617188,272.893981934,-10.8461942673,34.1974182129,222.290023804,272.914489746,797.199890137,45.5394210815,226.516143799,272.901641846,371.3046875,47.8310089111,222.947753906,272.992889404,371.3046875,53.2233810425,222.292892456,273.001342773,371.3046875,40.4961700439,223.149856567,272.989105225,5.43036413193
1216000.0,972800.0,470.098236084,42.8392715454,225.314865112,273.018341064,284.909606934,47.1199264526,222.600326538,273.174194336,232.662017822,53.3629226685,224.680206299,273.163299561,980.681945801,55.9462432861,227.54914856,273.138793945,371.3046875,36.9961395264,221.925369263,273.033325195,839.829223633,55.045135498,229.723297119,272.970428467,-10.8461942673,34.1974182129,222.290023804,272.914489746,797.199890137,45.5394210815,226.516143799,272.901641846,697.780578613,54.8296470642,231.530471802,272.826019287,470.098236084,60.7959976196,226.40763855,272.976898193,470.098236084,66.6946563721,225.688796997,272.99609375,470.098236084,43.037021637,226.482940674,272.979797363,8.66752243042
1337600.0,972800.0,839.829223633,55.045135498,229.723297119,272.970428467,232.662017822,53.3629226685,224.680206299,273.163299561,980.681945801,55.9462432861,227.54914856,273.138793945,379.497467041,65.3022842407,229.437576294,273.11227417,470.098236084,42.8392715454,225.314865112,273.018341064,404.837554932,62.4654083252,232.349853516,272.890136719,797.199890137,45.5394210815,226.516143799,272.901641846,697.780578613,54.8296470642,231.530471802,272.826019287,847.535644531,68.3717956543,235.892379761,272.731414795,839.829223633,84.6111068726,230.840103149,272.930267334,839.829223633,86.2392578125,230.229064941,272.966461182,839.829223633,56.0782623291,230.829391479,272.937316895,9.06715202332
1459200.0,972800.0,404.837554932,62.4654083252,232.349853516,272.890136719,980.681945801,55.9462432861,227.54914856,273.138793945,379.497467041,65.3022842407,229.437576294,273.11227417,43.4352073669,78.010093689,230.39503479,273.096405029,839.829223633,55.045135498,229.723297119,272.970428467,955.160949707,72.1411972046,234.246200562,272.822296143,697.780578613,54.8296470642,231.530471802,272.826019287,847.535644531,68.3717956543,235.892379761,272.731414795,1333.8894043,66.2761077881,239.516921997,272.505950928,404.837554932,102.626693726,233.504806519,272.853637695,404.837554932,109.052734375,232.944519043,272.909820557,404.837554932,74.8354797363,233.490921021,272.854553223,20.5563716888
1580800.0,972800.0,955.160949707,72.1411972046,234.246200562,272.822296143,379.497467041,65.3022842407,229.437576294,273.11227417,43.4352073669,78.010093689,230.39503479,273.096405029,680.186279297,102.550727844,232.455184937,273.08996582,404.837554932,62.4654083252,232.349853516,272.890136719,589.922485352,78.950668335,236.752960205,272.786071777,847.535644531,68.3717956543,235.892379761,272.731414795,1333.8894043,66.2761077881,239.516921997,272.505950928,-14.007147789,56.1478118896,242.467498779,272.520812988,955.160949707,121.460494995,235.531799316,272.778747559,955.160949707,122.319206238,235.024703979,272.858703613,955.160949707,92.5969238281,235.625839233,272.777130127,12.306137085
1702400.0,972800.0,589.922485352,78.950668335,236.752960205,272.786071777,43.4352073669,78.010093689,230.39503479,273.096405029,680.186279297,102.550727844,232.455184937,273.08996582,238.289916992,133.233078003,234.152618408,273.065032959,955.160949707,72.1411972046,234.246200562,272.822296143,238.041030884,107.632011414,237.367248535,272.73260498,1333.8894043,66.2761077881,239.516921997,272.505950928,-14.007147789,56.1478118896,242.467498779,272.520812988,112.153366089,77.5536346436,243.857910156,272.408935547,589.922485352,124.276573181,238.113708496,272.721282959,589.922485352,123.025360107,237.693893433,272.839111328,589.922485352,109.085502625,238.298721313,272.733154297,46.3184776306
1824000.0,972800.0,238.041030884,107.632011414,237.367248535,272.73260498,680.186279297,102.550727844,232.455184937,273.08996582,238.289916992,133.233078003,234.152618408,273.065032959,619.67401123,171.932342529,238.571228027,272.98526001,589.922485352,78.950668335,236.752960205,272.786071777,1227.42211914,152.00038147,239.125427246,272.615020752,-14.007147789,56.1478118896,242.467498779,272.520812988,112.153366089,77.5536346436,243.857910156,272.408935547,1080.92077637,88.0939483643,246.530471802,272.505706787,238.041030884,160.770797729,238.61050415,272.646057129,238.041030884,130.194656372,238.373794556,272.77822876,238.041030884,139.081069946,238.960128784,272.680877686,16.3886146545
1945600.0,972800.0,1227.42211914,152.00038147,239.125427246,272.615020752,238.289916992,133.233078003,234.152618408,273.065032959,619.67401123,171.932342529,238.571228027,272.98526001,-114.115875244,277.759552002,243.910064697,272.839324951,238.041030884,107.632011414,237.367248535,272.73260498,323.430755615,212.616897583,244.507949829,272.475799561,112.153366089,77.5536346436,243.857910156,272.408935547,1080.92077637,88.0939483643,246.530471802,272.505706787,-47.9149398804,313.866577148,248.254043579,271.932495117,1227.42211914,225.955932617,240.241500854,272.517059326,1227.42211914,142.560043335,240.201843262,272.651977539,1227.42211914,183.316329956,240.692733765,272.571472168,0.883640885353
2067200.0,972800.0,323.430755615,212.616897583,244.507949829,272.475799561,619.67401123,171.932342529,238.571228027,272.98526001,-114.115875244,277.759552002,243.910064697,272.839324951,-161.960952759,356.183319092,253.550979614,272.512298584,1227.42211914,152.00038147,239.125427246,272.615020752,-210.77116394,322.566802979,249.8409729,272.275665283,1080.92077637,88.0939483643,246.530471802,272.505706787,-47.9149398804,313.866577148,248.254043579,271.932495117,-108.602111816,535.627685547,250.201965332,272.037384033,323.430755615,307.850524902,245.62677002,272.376068115,323.430755615,169.359634399,245.618835449,272.497772217,323.430755615,242.061004639,246.036102295,272.465789795,13.1947860718
2188800.0,972800.0,-210.77116394,322.566802979,249.8409729,272.275665283,-114.115875244,277.759552002,243.910064697,272.839324951,-161.960952759,356.183319092,253.550979614,272.512298584,0.0,0.0,0.0,0.0,323.430755615,212.616897583,244.507949829,272.475799561,0.0,0.0,0.0,0.0,-47.9149398804,313.866577148,248.254043579,271.932495117,-108.602111816,535.627685547,250.201965332,272.037384033,0.0,0.0,0.0,0.0,-210.77116394,426.38885498,251.076034546,272.239715576,-210.77116394,241.811294556,250.94744873,272.23815918,-210.77116394,348.038024902,251.210723877,272.226837158,15.2534399033
-2067200.0,851200.0,-46.9053459167,1352.0994873,264.214782715,272.658538818,869.621398926,1549.45678711,262.855957031,273.65637207,1434.27575684,914.098632812,257.350646973,272.606933594,685.096557617,595.194702148,257.203216553,272.099639893,0.0,0.0,0.0,0.0,1021.45330811,870.409545898,260.768096924,272.639465332,-210.531738281,2278.25952148,270.787872314,273.524139404,233.165344238,825.725952148,263.779998779,273.148254395,359.703155518,848.413146973,261.497039795,272.948760986,-46.9053459167,1086.56616211,262.782653809,271.615539551,-46.9053459167,1351.00354004,264.532836914,271.795837402,-46.9053459167,1187.57348633,263.298706055,272.313262939,70.6101379395
-1945600.0,851200.0,1021.45330811,870.409545898,260.768096924,272.639465332,1434.27575684,914.098632812,257.350646973,272.606933594,685.096557617,595.194702148,257.203216553,272.099639893,820.247131348,606.374145508,257.887939453,271.699615479,-46.9053459167,1352.0994873,264.214782715,272.658538818,1252.22009277,922.251037598,258.489379883,272.229400635,233.165344238,825.725952148,263.779998779,273.148254395,359.703155518,848.413146973,261.497039795,272.948760986,-396.82699585,649.784423828,262.259887695,272.063751221,1021.45330811,666.944335938,259.294494629,272.395904541,1021.45330811,841.701171875,260.881500244,272.202880859,1021.45330811,776.491577148,259.737640381,272.406402588,0.174038514495
-1824000.0,851200.0,1252.22009277,922.251037598,258.489379883,272.229400635,685.096557617,595.194702148,257.203216553,272.099639893,820.247131348,606.374145508,257.887939453,271.699615479,0.0,0.0,0.0,0.0,1021.45330811,870.409545898,260.768096924,272.639465332,1094.92089844,610.287109375,254.14515686,271.990631104,359.703155518,848.413146973,261.497039795,272.948760986,-396.82699585,649.784423828,262.259887695,272.063751221,-384.996704102,1446.77697754,261.026885986,272.100128174,1252.22009277,766.025939941,257.087677002,272.13961792,1252.22009277,877.865600586,258.430999756,271.997589111,1252.22009277,867.665527344,257.019287109,272.098907471,0.178556650877
-1702400.0,851200.0,1094.92089844,610.287109375,254.14515686,271.990631104,820.247131348,606.374145508,257.887939453,271.699615479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.22009277,922.251037598,258.489379883,272.229400635,78.5951690674,399.361999512,255.336120605,271.675323486,-396.82699585,649.784423828,262.259887695,272.063751221,-384.996704102,1446.77697754,261.026885986,272.100128174,1198.04797363,416.830749512,252.039962769,272.049438477,1094.92089844,528.076660156,253.001678467,271.891784668,1094.92089844,561.498901367,254.031188965,271.798828125,1094.92089844,590.272949219,252.627227783,271.89553833,0.95193862915
-1580800.0,851200.0,78.5951690674,399.361999512,255.336120605,271.675323486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.92089844,610.287109375,254.14515686,271.990631104,0.0,0.0,0.0,0.0,-384.996704102,1446.77697754,261.026885986,272.100128174,1198.04797363,416.830749512,252.039962769,272.049438477,-19.7973308563,413.567260742,253.612869263,272.259521484,78.5951690674,358.269775391,254.630447388,271.760864258,78.5951690674,315.735839844,255.363357544,271.653778076,78.5951690674,366.94744873,253.881362915,271.64642334,0.757805943489
-972800.0,851200.0,-350.168487549,195.666503906,250.370147705,272.899047852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.025009155,274.980682373,248.417739868,271.651733398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-456.843383789,157.264038086,248.239608765,273.108856201,-350.168487549,224.597991943,251.551269531,272.943450928,-350.168487549,177.506881714,250.125167847,272.894561768,-350.168487549,182.630096436,249.731887817,272.970184326,0.979869961739
-851200.0,851200.0,-195.025009155,274.980682373,248.417739868,271.651733398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-715.185058594,268.176239014,247.819107056,273.4894104,-350.168487549,195.666503906,250.370147705,272.899047852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-456.843383789,157.264038086,248.239608765,273.108856201,-1198.36474609,119.707611084,244.294235229,273.484680176,-195.025009155,342.340362549,250.784606934,271.613861084,-195.025009155,287.994628906,248.541671753,271.607635498,-195.025009155,270.877075195,248.471328735,271.5887146,7.43719053268
-486400.0,851200.0,-607.397888184,107.277420044,243.384429932,273.639892578,-1017.30438232,109.029075623,245.413848877,273.609680176,-2047.61987305,135.259994507,247.264144897,273.697509766,448.650024414,157.343475342,242.790481567,272.297698975,0.0,0.0,0.0,0.0,-385.939422607,114.734825134,241.595092773,272.471069336,-462.490814209,99.3873672485,247.323028564,273.372497559,-396.679199219,125.332389832,243.283309937,271.826843262,-25.0418109894,115.957176208,238.59777832,272.12197876,-607.397888184,146.881790161,244.495986938,273.491668701,-607.397888184,75.4012069702,242.816955566,273.484344482,-607.397888184,94.4582748413,243.875213623,273.593017578,1.95823311806
-364800.0,851200.0,-385.939422607,114.734825134,241.595092773,272.471069336,-2047.61987305,135.259994507,247.264144897,273.697509766,448.650024414,157.343475342,242.790481567,272.297698975,-9.70775222778,108.944969177,239.594329834,273.773010254,-607.397888184,107.277420044,243.384429932,273.639892578,407.274932861,103.279045105,237.587539673,272.06741333,-396.679199219,125.332389832,243.283309937,271.826843262,-25.0418109894,115.957176208,238.59777832,272.12197876,-23.9337787628,111.267700195,236.692718506,272.082885742,-385.939422607,113.445144653,242.48449707,272.596954346,-385.939422607,59.1724319458,240.525375366,272.563201904,-385.939422607,79.8801879883,241.933242798,272.913208008,1.35840523243
-243200.0,851200.0,407.274932861,103.279045105,237.587539673,272.06741333,448.650024414,157.343475342,242.790481567,272.297698975,-9.70775222778,108.944969177,239.594329834,273.773010254,-555.418457031,83.9626846313,236.252182007,272.589813232,-385.939422607,114.734825134,241.595092773,272.471069336,-422.454071045,84.3930130005,233.703170776,272.100189209,-25.0418109894,115.957176208,238.59777832,272.12197876,-23.9337787628,111.267700195,236.692718506,272.082885742,509.198852539,91.4002304077,233.962646484,272.025665283,407.274932861,94.7847366333,238.134368896,272.041625977,407.274932861,52.221244812,236.319213867,272.075561523,407.274932861,81.7712860107,237.731781006,272.055114746,0.756230533123
-121600.0,851200.0,-422.454071045,84.3930130005,233.703170776,272.100189209,-9.70775222778,108.944969177,239.594329834,273.773010254,-555.418457031,83.9626846313,236.252182007,272.589813232,366.897583008,70.767868042,235.010482788,272.217651367,407.274932861,103.279045105,237.587539673,272.06741333,-1356.01733398,75.9248352051,233.069534302,273.970855713,-23.9337787628,111.267700195,236.692718506,272.082885742,509.198852539,91.4002304077,233.962646484,272.025665283,-132.652999878,70.4604721069,230.902618408,272.102630615,-422.454071045,73.1077041626,234.056365967,272.066619873,-422.454071045,47.519657135,232.369522095,272.110656738,-422.454071045,79.9329223633,233.531158447,272.082824707,2.96028184891
0.0,851200.0,-1356.01733398,75.9248352051,233.069534302,273.970855713,-555.418457031,83.9626846313,236.252182007,272.589813232,366.897583008,70.767868042,235.010482788,272.217651367,164.935012817,53.3254776001,232.245986938,272.296142578,-422.454071045,84.3930130005,233.703170776,272.100189209,-928.045715332,57.6315078735,229.736038208,273.912261963,509.198852539,91.4002304077,233.962646484,272.025665283,-132.652999878,70.4604721069,230.902618408,272.102630615,-748.823608398,53.0075454712,227.803695679,272.715423584,-1356.01733398,67.0985717773,233.415664673,273.793914795,-1356.01733398,48.140914917,231.893875122,273.790405273,-1356.01733398,72.4894638062,232.826828003,273.92276001,37.5174598694
121600.0,851200.0,-928.045715332,57.6315078735,229.736038208,273.912261963,366.897583008,70.767868042,235.010482788,272.217651367,164.935012817,53.3254776001,232.245986938,272.296142578,367.120849609,45.5822944641,230.468933105,272.401275635,-1356.01733398,75.9248352051,233.069534302,273.970855713,-882.78137207,46.2635650635,229.436050415,272.266418457,-132.652999878,70.4604721069,230.902618408,272.102630615,-748.823608398,53.0075454712,227.803695679,272.715423584,-1100.49914551,48.7801971436,227.80480957,273.91418457,-928.045715332,46.5641326904,230.236572266,273.814331055,-928.045715332,32.8513259888,228.786102295,273.805847168,-928.045715332,56.2531433105,229.610794067,273.888336182,17.301027298
243200.0,851200.0,-882.78137207,46.2635650635,229.436050415,272.266418457,164.935012817,53.3254776001,232.245986938,272.296142578,367.120849609,45.5822944641,230.468933105,272.401275635,336.332244873,43.6395683289,227.85269165,272.551544189,-928.045715332,57.6315078735,229.736038208,273.912261963,572.858703613,47.3374252319,229.338195801,272.417358398,-748.823608398,53.0075454712,227.803695679,272.715423584,-1100.49914551,48.7801971436,227.80480957,273.91418457,510.471618652,51.3140830994,228.494522095,272.332244873,-882.78137207,42.8821258545,229.895614624,272.254272461,-882.78137207,26.5328140259,228.635955811,272.27142334,-882.78137207,48.8100891113,229.373306274,272.224273682,12.7141065598
364800.0,851200.0,572.858703613,47.3374252319,229.338195801,272.417358398,367.120849609,45.5822944641,230.468933105,272.401275635,336.332244873,43.6395683289,227.85269165,272.551544189,153.64125061,40.8224716187,224.876083374,272.689178467,-882.78137207,46.2635650635,229.436050415,272.266418457,1027.91882324,42.7918663025,225.905899048,272.561981201,-1100.49914551,48.7801971436,227.80480957,273.91418457,510.471618652,51.3140830994,228.494522095,272.332244873,779.515991211,46.6622428894,226.594848633,272.471191406,572.858703613,50.2339668274,229.879196167,272.391906738,572.858703613,26.8495807648,228.829452515,272.417785645,572.858703613,49.6868972778,229.644958496,272.390319824,17.5305538177
