x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2026,precipitation_2026,air_temperature_2026,ocean_temperature_2026,bed_rock_elevation_2027,precipitation_2027,air_temperature_2027,ocean_temperature_2027,bed_rock_elevation_2028,precipitation_2028,air_temperature_2028,ocean_temperature_2028,ice_velocity
-121600.0,1945600.0,432.447662354,368.484008789,245.310348511,272.576446533,-273.062652588,414.944854736,252.226043701,272.410675049,-342.84765625,468.112060547,251.205841064,272.607177734,-707.792785645,239.229278564,250.584274292,272.763977051,229.680038452,189.351791382,250.040939331,272.43359375,475.287567139,190.183059692,246.467010498,272.729919434,1041.94274902,98.1463699341,244.085159302,272.470458984,17.7332897186,110.520088196,238.508636475,272.570495605,251.106033325,104.64251709,236.526565552,272.728271484,432.447662354,770.081237793,247.080993652,272.596710205,432.447662354,358.906005859,245.776809692,272.516387939,432.447662354,689.510070801,247.166748047,272.548400879,0.0190747044981
0.0,1945600.0,475.287567139,190.183059692,246.467010498,272.729919434,-342.84765625,468.112060547,251.205841064,272.607177734,-707.792785645,239.229278564,250.584274292,272.763977051,-359.029693604,121.280441284,252.202896118,273.355499268,432.447662354,368.484008789,245.310348511,272.576446533,1868.54907227,61.9868621826,240.328979492,273.0362854,17.7332897186,110.520088196,238.508636475,272.570495605,251.106033325,104.64251709,236.526565552,272.728271484,1086.70251465,44.4344902039,233.486053467,272.921813965,475.287567139,512.694580078,247.987136841,272.741027832,475.287567139,202.83744812,246.996658325,272.692626953,475.287567139,402.856842041,247.928390503,272.837371826,0.0402178093791
121600.0,1945600.0,1868.54907227,61.9868621826,240.328979492,273.0362854,-707.792785645,239.229278564,250.584274292,272.763977051,-359.029693604,121.280441284,252.202896118,273.355499268,-435.70526123,242.315536499,251.195098877,273.712768555,475.287567139,190.183059692,246.467010498,272.729919434,2460.37548828,150.175796509,238.639282227,273.275817871,251.106033325,104.64251709,236.526565552,272.728271484,1086.70251465,44.4344902039,233.486053467,272.921813965,617.989257812,34.7887077332,230.530822754,273.098724365,1868.54907227,327.106140137,241.710876465,273.043334961,1868.54907227,115.543304443,240.944763184,273.014770508,1868.54907227,210.473693848,241.649459839,273.134735107,0.238466545939
243200.0,1945600.0,2460.37548828,150.175796509,238.639282227,273.275817871,-359.029693604,121.280441284,252.202896118,273.355499268,-435.70526123,242.315536499,251.195098877,273.712768555,184.139923096,83.2334442139,252.24798584,273.54309082,1868.54907227,61.9868621826,240.328979492,273.0362854,1394.47460938,23.6033706665,240.00769043,273.403656006,1086.70251465,44.4344902039,233.486053467,272.921813965,617.989257812,34.7887077332,230.530822754,273.098724365,697.975708008,32.0663909912,231.851791382,273.24798584,2460.37548828,379.890167236,239.72668457,273.280853271,2460.37548828,238.586593628,239.323165894,273.273162842,2460.37548828,272.897033691,239.774581909,273.368347168,0.0660527870059
364800.0,1945600.0,1394.47460938,23.6033706665,240.00769043,273.403656006,-435.70526123,242.315536499,251.195098877,273.712768555,184.139923096,83.2334442139,252.24798584,273.54309082,-645.57611084,128.487030029,253.328826904,273.51461792,2460.37548828,150.175796509,238.639282227,273.275817871,513.680236816,201.149841309,243.942367554,273.481719971,617.989257812,34.7887077332,230.530822754,273.098724365,697.975708008,32.0663909912,231.851791382,273.24798584,1534.85339355,95.365234375,233.992858887,273.379730225,1394.47460938,215.00100708,240.861480713,273.408050537,1394.47460938,125.370223999,240.708938599,273.41583252,1394.47460938,125.125854492,240.928863525,273.525634766,0.0511094108224
486400.0,1945600.0,513.680236816,201.149841309,243.942367554,273.481719971,184.139923096,83.2334442139,252.24798584,273.54309082,-645.57611084,128.487030029,253.328826904,273.51461792,-301.750091553,179.246109009,253.244613647,273.655487061,1394.47460938,23.6033706665,240.00769043,273.403656006,149.084335327,101.122756958,248.567779541,273.72366333,697.975708008,32.0663909912,231.851791382,273.24798584,1534.85339355,95.365234375,233.992858887,273.379730225,1525.76501465,127.763137817,239.177825928,273.548095703,513.680236816,377.823364258,244.480209351,273.485900879,513.680236816,331.213745117,244.664276123,273.484710693,513.680236816,297.4168396,244.623123169,273.578460693,3.18931508064
608000.0,1945600.0,149.084335327,101.122756958,248.567779541,273.72366333,-645.57611084,128.487030029,253.328826904,273.51461792,-301.750091553,179.246109009,253.244613647,273.655487061,0.0,0.0,0.0,0.0,513.680236816,201.149841309,243.942367554,273.481719971,-592.99041748,215.370300293,251.902481079,274.227478027,1534.85339355,95.365234375,233.992858887,273.379730225,1525.76501465,127.763137817,239.177825928,273.548095703,583.17199707,82.8774337769,244.153610229,273.725463867,149.084335327,246.493530273,248.781402588,273.756286621,149.084335327,275.265228271,249.247238159,273.766876221,149.084335327,207.54574585,248.883758545,273.875152588,10.9667568207
729600.0,1945600.0,-592.99041748,215.370300293,251.902481079,274.227478027,-301.750091553,179.246109009,253.244613647,273.655487061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.084335327,101.122756958,248.567779541,273.72366333,0.0,0.0,0.0,0.0,1525.76501465,127.763137817,239.177825928,273.548095703,583.17199707,82.8774337769,244.153610229,273.725463867,-120.406349182,178.411392212,248.497299194,273.861816406,-592.99041748,317.543304443,251.856338501,274.208221436,-592.99041748,406.013031006,252.518005371,274.200836182,-592.99041748,293.691955566,251.871765137,274.196502686,414.764434814
972800.0,1945600.0,-205.545516968,266.504150391,254.179092407,273.789581299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.130737305,622.913208008,256.630889893,272.598114014,-120.406349182,178.411392212,248.497299194,273.861816406,-599.086791992,194.022064209,252.2137146,273.990661621,-355.228088379,70.4352264404,251.073974609,273.160522461,-205.545516968,324.422668457,254.065887451,273.853912354,-205.545516968,386.508056641,255.127258301,273.692443848,-205.545516968,330.772674561,254.112731934,273.683441162,84.4754562378
1094400.0,1945600.0,-270.130737305,622.913208008,256.630889893,272.598114014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.545516968,266.504150391,254.179092407,273.789581299,-303.921234131,430.847290039,258.238494873,271.96282959,-599.086791992,194.022064209,252.2137146,273.990661621,-355.228088379,70.4352264404,251.073974609,273.160522461,-217.915878296,202.009567261,252.094573975,272.263519287,-270.130737305,677.788330078,256.586181641,272.613708496,-270.130737305,732.085327148,257.830169678,272.464904785,-270.130737305,677.259033203,256.728424072,272.444732666,292.270874023
1216000.0,1945600.0,-303.921234131,430.847290039,258.238494873,271.96282959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.130737305,622.913208008,256.630889893,272.598114014,0.0,0.0,0.0,0.0,-355.228088379,70.4352264404,251.073974609,273.160522461,-217.915878296,202.009567261,252.094573975,272.263519287,0.0,0.0,0.0,0.0,-303.921234131,458.21270752,258.256713867,271.860046387,-303.921234131,563.557861328,259.536407471,271.796722412,-303.921234131,488.737670898,258.250762939,271.735076904,205.197341919
-486400.0,1824000.0,-383.329071045,440.102630615,251.079833984,272.715087891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.81842041,229.07862854,252.201126099,272.449432373,0.0,0.0,0.0,0.0,-738.357055664,265.730163574,250.88609314,272.735198975,-364.730834961,470.261352539,253.118377686,272.242248535,-400.206970215,233.372879028,249.61164856,272.410980225,-288.465118408,246.245346069,248.48487854,272.474029541,-383.329071045,623.210327148,253.929244995,272.694641113,-383.329071045,273.252502441,250.581359863,272.703796387,-383.329071045,641.50402832,253.235351562,272.530334473,57.9480323792
-364800.0,1824000.0,-738.357055664,265.730163574,250.88609314,272.735198975,0.0,0.0,0.0,0.0,-282.81842041,229.07862854,252.201126099,272.449432373,229.680038452,189.351791382,250.040939331,272.43359375,-383.329071045,440.102630615,251.079833984,272.715087891,1041.94274902,98.1463699341,244.085159302,272.470458984,-400.206970215,233.372879028,249.61164856,272.410980225,-288.465118408,246.245346069,248.48487854,272.474029541,849.351989746,192.545928955,241.33380127,272.454925537,-738.357055664,472.091308594,253.245101929,272.71295166,-738.357055664,150.146820068,250.478393555,272.722045898,-738.357055664,467.823364258,252.725311279,272.5519104,19.9080677032
-243200.0,1824000.0,1041.94274902,98.1463699341,244.085159302,272.470458984,-282.81842041,229.07862854,252.201126099,272.449432373,229.680038452,189.351791382,250.040939331,272.43359375,432.447662354,368.484008789,245.310348511,272.576446533,-738.357055664,265.730163574,250.88609314,272.735198975,17.7332897186,110.520088196,238.508636475,272.570495605,-288.465118408,246.245346069,248.48487854,272.474029541,849.351989746,192.545928955,241.33380127,272.454925537,569.744750977,28.6224632263,232.709777832,272.557678223,1041.94274902,311.196350098,246.417190552,272.637207031,1041.94274902,48.1115112305,244.21005249,272.553192139,1041.94274902,272.921844482,246.026229858,272.594329834,0.811926364899
-121600.0,1824000.0,17.7332897186,110.520088196,238.508636475,272.570495605,229.680038452,189.351791382,250.040939331,272.43359375,432.447662354,368.484008789,245.310348511,272.576446533,475.287567139,190.183059692,246.467010498,272.729919434,1041.94274902,98.1463699341,244.085159302,272.470458984,251.106033325,104.64251709,236.526565552,272.728271484,849.351989746,192.545928955,241.33380127,272.454925537,569.744750977,28.6224632263,232.709777832,272.557678223,463.995330811,54.5331993103,230.331237793,272.675292969,17.7332897186,378.997314453,240.600860596,272.643981934,17.7332897186,122.423660278,238.788574219,272.563476562,17.7332897186,313.00177002,240.408798218,272.614105225,0.1736844033
0.0,1824000.0,251.106033325,104.64251709,236.526565552,272.728271484,432.447662354,368.484008789,245.310348511,272.576446533,475.287567139,190.183059692,246.467010498,272.729919434,1868.54907227,61.9868621826,240.328979492,273.0362854,17.7332897186,110.520088196,238.508636475,272.570495605,1086.70251465,44.4344902039,233.486053467,272.921813965,569.744750977,28.6224632263,232.709777832,272.557678223,463.995330811,54.5331993103,230.331237793,272.675292969,131.420654297,57.8426704407,229.859390259,272.818511963,251.106033325,315.168731689,238.420501709,272.754547119,251.106033325,114.139282227,236.981323242,272.740264893,251.106033325,235.116836548,238.271331787,272.914428711,258.975372314
121600.0,1824000.0,1086.70251465,44.4344902039,233.486053467,272.921813965,475.287567139,190.183059692,246.467010498,272.729919434,1868.54907227,61.9868621826,240.328979492,273.0362854,2460.37548828,150.175796509,238.639282227,273.275817871,251.106033325,104.64251709,236.526565552,272.728271484,617.989257812,34.7887077332,230.530822754,273.098724365,463.995330811,54.5331993103,230.331237793,272.675292969,131.420654297,57.8426704407,229.859390259,272.818511963,390.383300781,44.9780044556,227.858474731,272.957733154,1086.70251465,171.237335205,235.258850098,272.943725586,1086.70251465,60.1466522217,234.063964844,272.930877686,1086.70251465,108.339225769,235.155044556,273.044952393,15.9130001068
243200.0,1824000.0,617.989257812,34.7887077332,230.530822754,273.098724365,1868.54907227,61.9868621826,240.328979492,273.0362854,2460.37548828,150.175796509,238.639282227,273.275817871,1394.47460938,23.6033706665,240.00769043,273.403656006,1086.70251465,44.4344902039,233.486053467,272.921813965,697.975708008,32.0663909912,231.851791382,273.24798584,131.420654297,57.8426704407,229.859390259,272.818511963,390.383300781,44.9780044556,227.858474731,272.957733154,351.232879639,39.9449691772,226.867416382,273.094940186,617.989257812,143.625762939,231.978988647,273.11932373,617.989257812,67.5207748413,231.142684937,273.115234375,617.989257812,88.122718811,232.089813232,273.204193115,1.01506316662
364800.0,1824000.0,697.975708008,32.0663909912,231.851791382,273.24798584,2460.37548828,150.175796509,238.639282227,273.275817871,1394.47460938,23.6033706665,240.00769043,273.403656006,513.680236816,201.149841309,243.942367554,273.481719971,617.989257812,34.7887077332,230.530822754,273.098724365,1534.85339355,95.365234375,233.992858887,273.379730225,390.383300781,44.9780044556,227.858474731,272.957733154,351.232879639,39.9449691772,226.867416382,273.094940186,604.778198242,48.6623039246,228.588546753,273.217224121,697.975708008,123.301773071,233.048568726,273.270477295,697.975708008,81.0455245972,232.509780884,273.274261475,697.975708008,74.7700958252,233.215408325,273.358306885,7.77331590652
486400.0,1824000.0,1534.85339355,95.365234375,233.992858887,273.379730225,1394.47460938,23.6033706665,240.00769043,273.403656006,513.680236816,201.149841309,243.942367554,273.481719971,149.084335327,101.122756958,248.567779541,273.72366333,697.975708008,32.0663909912,231.851791382,273.24798584,1525.76501465,127.763137817,239.177825928,273.548095703,351.232879639,39.9449691772,226.867416382,273.094940186,604.778198242,48.6623039246,228.588546753,273.217224121,1260.79101562,49.2683258057,231.86000061,273.338378906,1534.85339355,177.727767944,234.893127441,273.410766602,1534.85339355,173.246566772,234.743270874,273.418487549,1534.85339355,134.633972168,235.05317688,273.504882812,10.301651001
608000.0,1824000.0,1525.76501465,127.763137817,239.177825928,273.548095703,513.680236816,201.149841309,243.942367554,273.481719971,149.084335327,101.122756958,248.567779541,273.72366333,-592.99041748,215.370300293,251.902481079,274.227478027,1534.85339355,95.365234375,233.992858887,273.379730225,583.17199707,82.8774337769,244.153610229,273.725463867,604.778198242,48.6623039246,228.588546753,273.217224121,1260.79101562,49.2683258057,231.86000061,273.338378906,996.87701416,41.7025756836,234.992218018,273.438415527,1525.76501465,217.335891724,239.778121948,273.601165771,1525.76501465,241.338821411,239.980361938,273.615020752,1525.76501465,178.289581299,239.825363159,273.713165283,10.8255147934
729600.0,1824000.0,583.17199707,82.8774337769,244.153610229,273.725463867,149.084335327,101.122756958,248.567779541,273.72366333,-592.99041748,215.370300293,251.902481079,274.227478027,0.0,0.0,0.0,0.0,1525.76501465,127.763137817,239.177825928,273.548095703,-120.406349182,178.411392212,248.497299194,273.861816406,1260.79101562,49.2683258057,231.86000061,273.338378906,996.87701416,41.7025756836,234.992218018,273.438415527,1877.69763184,209.051498413,237.383041382,273.46496582,583.17199707,154.479812622,244.411865234,273.803100586,583.17199707,225.200683594,244.859619141,273.818725586,583.17199707,119.70891571,244.375610352,273.916381836,0.0543619208038
851200.0,1824000.0,-120.406349182,178.411392212,248.497299194,273.861816406,-592.99041748,215.370300293,251.902481079,274.227478027,0.0,0.0,0.0,0.0,-205.545516968,266.504150391,254.179092407,273.789581299,583.17199707,82.8774337769,244.153610229,273.725463867,-599.086791992,194.022064209,252.2137146,273.990661621,996.87701416,41.7025756836,234.992218018,273.438415527,1877.69763184,209.051498413,237.383041382,273.46496582,-168.009307861,164.439315796,243.546676636,273.280975342,-120.406349182,219.694259644,248.478988647,274.020477295,-120.406349182,324.825012207,249.177688599,274.143249512,-120.406349182,199.874938965,248.315063477,274.324798584,0.0237999036908
972800.0,1824000.0,-599.086791992,194.022064209,252.2137146,273.990661621,0.0,0.0,0.0,0.0,-205.545516968,266.504150391,254.179092407,273.789581299,-270.130737305,622.913208008,256.630889893,272.598114014,-120.406349182,178.411392212,248.497299194,273.861816406,-355.228088379,70.4352264404,251.073974609,273.160522461,1877.69763184,209.051498413,237.383041382,273.46496582,-168.009307861,164.439315796,243.546676636,273.280975342,-1.16125714779,123.903663635,245.5806427,272.96182251,-599.086791992,238.957855225,251.945632935,273.988494873,-599.086791992,319.983032227,252.976959229,273.957214355,-599.086791992,229.402801514,251.714752197,273.941101074,1996.25402832
1094400.0,1824000.0,-355.228088379,70.4352264404,251.073974609,273.160522461,-205.545516968,266.504150391,254.179092407,273.789581299,-270.130737305,622.913208008,256.630889893,272.598114014,-303.921234131,430.847290039,258.238494873,271.96282959,-599.086791992,194.022064209,252.2137146,273.990661621,-217.915878296,202.009567261,252.094573975,272.263519287,-168.009307861,164.439315796,243.546676636,273.280975342,-1.16125714779,123.903663635,245.5806427,272.96182251,206.905334473,117.629669189,246.211883545,272.587799072,-355.228088379,108.506690979,250.627639771,273.159057617,-355.228088379,211.076721191,251.845291138,273.127838135,-355.228088379,97.257850647,250.453994751,273.110473633,48.4961853027
1216000.0,1824000.0,-217.915878296,202.009567261,252.094573975,272.263519287,-270.130737305,622.913208008,256.630889893,272.598114014,-303.921234131,430.847290039,258.238494873,271.96282959,0.0,0.0,0.0,0.0,-355.228088379,70.4352264404,251.073974609,273.160522461,0.0,0.0,0.0,0.0,-1.16125714779,123.903663635,245.5806427,272.96182251,206.905334473,117.629669189,246.211883545,272.587799072,156.165878296,477.89755249,248.993118286,272.312774658,-217.915878296,180.312927246,251.481719971,272.280181885,-217.915878296,356.201843262,253.108779907,272.130218506,-217.915878296,174.639862061,251.2137146,272.110321045,7.22964906693
-608000.0,1702400.0,-364.730834961,470.261352539,253.118377686,272.242248535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-383.329071045,440.102630615,251.079833984,272.715087891,0.0,0.0,0.0,0.0,-400.206970215,233.372879028,249.61164856,272.410980225,-1321.45385742,818.526000977,260.171783447,272.17074585,-191.61151123,364.157562256,249.926544189,272.144714355,-71.3120727539,241.692871094,250.456787109,272.098754883,-364.730834961,624.007324219,255.858703613,272.283233643,-364.730834961,347.330841064,251.636520386,272.307312012,-364.730834961,614.881652832,254.706237793,272.060577393,274.244812012
-486400.0,1702400.0,-400.206970215,233.372879028,249.61164856,272.410980225,0.0,0.0,0.0,0.0,-383.329071045,440.102630615,251.079833984,272.715087891,-738.357055664,265.730163574,250.88609314,272.735198975,-364.730834961,470.261352539,253.118377686,272.242248535,-288.465118408,246.245346069,248.48487854,272.474029541,-191.61151123,364.157562256,249.926544189,272.144714355,-71.3120727539,241.692871094,250.456787109,272.098754883,896.715270996,142.382202148,244.737091064,272.214477539,-400.206970215,465.265625,252.099639893,272.556121826,-400.206970215,122.275634766,248.659805298,272.597717285,-400.206970215,458.621185303,251.541992188,271.969573975,0.188857540488
-364800.0,1702400.0,-288.465118408,246.245346069,248.48487854,272.474029541,-383.329071045,440.102630615,251.079833984,272.715087891,-738.357055664,265.730163574,250.88609314,272.735198975,1041.94274902,98.1463699341,244.085159302,272.470458984,-400.206970215,233.372879028,249.61164856,272.410980225,849.351989746,192.545928955,241.33380127,272.454925537,-71.3120727539,241.692871094,250.456787109,272.098754883,896.715270996,142.382202148,244.737091064,272.214477539,1182.76513672,43.8662796021,235.101287842,272.409118652,-288.465118408,446.575683594,250.775726318,272.613342285,-288.465118408,149.942733765,248.178451538,272.649719238,-288.465118408,441.278259277,250.392120361,272.118682861,10.1664590836
-243200.0,1702400.0,849.351989746,192.545928955,241.33380127,272.454925537,-738.357055664,265.730163574,250.88609314,272.735198975,1041.94274902,98.1463699341,244.085159302,272.470458984,17.7332897186,110.520088196,238.508636475,272.570495605,-288.465118408,246.245346069,248.48487854,272.474029541,569.744750977,28.6224632263,232.709777832,272.557678223,896.715270996,142.382202148,244.737091064,272.214477539,1182.76513672,43.8662796021,235.101287842,272.409118652,-196.004425049,41.351474762,230.940048218,272.554107666,849.351989746,345.411682129,243.788925171,272.604736328,849.351989746,155.915390015,241.385513306,272.56137085,849.351989746,317.172851562,243.273361206,272.395874023,0.377767622471
-121600.0,1702400.0,569.744750977,28.6224632263,232.709777832,272.557678223,1041.94274902,98.1463699341,244.085159302,272.470458984,17.7332897186,110.520088196,238.508636475,272.570495605,251.106033325,104.64251709,236.526565552,272.728271484,849.351989746,192.545928955,241.33380127,272.454925537,463.995330811,54.5331993103,230.331237793,272.675292969,1182.76513672,43.8662796021,235.101287842,272.409118652,-196.004425049,41.351474762,230.940048218,272.554107666,218.35496521,35.0390892029,229.22845459,272.607452393,569.744750977,179.359603882,235.134872437,272.663787842,569.744750977,33.7681922913,233.047805786,272.636444092,569.744750977,133.07951355,234.785827637,272.605773926,0.864310204983
0.0,1702400.0,463.995330811,54.5331993103,230.331237793,272.675292969,17.7332897186,110.520088196,238.508636475,272.570495605,251.106033325,104.64251709,236.526565552,272.728271484,1086.70251465,44.4344902039,233.486053467,272.921813965,569.744750977,28.6224632263,232.709777832,272.557678223,131.420654297,57.8426704407,229.859390259,272.818511963,-196.004425049,41.351474762,230.940048218,272.554107666,218.35496521,35.0390892029,229.22845459,272.607452393,700.771789551,39.2831573486,227.820175171,272.713989258,463.995330811,178.765716553,232.464813232,272.727081299,463.995330811,55.6315956116,230.953521729,272.718597412,463.995330811,122.099021912,232.38053894,272.786376953,13.7991428375
