x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2068,precipitation_2068,air_temperature_2068,ocean_temperature_2068,bed_rock_elevation_2069,precipitation_2069,air_temperature_2069,ocean_temperature_2069,bed_rock_elevation_2070,precipitation_2070,air_temperature_2070,ocean_temperature_2070,ice_velocity
-121600.0,1945600.0,431.59588623,842.345214844,250.562255859,273.164367676,-273.036895752,744.211181641,258.201202393,272.990112305,-342.850189209,796.648986816,256.50302124,273.118591309,-707.476196289,390.4715271,255.324417114,273.046142578,229.045135498,566.224609375,255.297363281,273.139923096,474.92791748,479.925231934,251.325500488,273.569946289,1041.50878906,321.856445312,249.269760132,273.176391602,17.2938938141,388.827758789,243.64100647,273.258331299,251.150299072,280.83404541,241.492538452,273.725341797,431.59588623,748.814025879,249.800811768,273.322784424,431.59588623,906.240600586,250.238510132,273.23223877,431.59588623,733.489013672,250.126403809,273.114959717,0.0189700406045
0.0,1945600.0,474.92791748,479.925231934,251.325500488,273.569946289,-342.850189209,796.648986816,256.50302124,273.118591309,-707.476196289,390.4715271,255.324417114,273.046142578,-355.643280029,382.488952637,256.604949951,273.909057617,431.59588623,842.345214844,250.562255859,273.164367676,1869.50183105,294.238891602,245.051223755,273.86517334,17.2938938141,388.827758789,243.64100647,273.258331299,251.150299072,280.83404541,241.492538452,273.725341797,1087.30981445,163.493118286,238.449188232,273.770874023,474.92791748,444.059173584,250.78527832,273.671539307,474.92791748,564.338439941,251.077590942,273.5965271,474.92791748,411.280029297,251.16242981,273.49105835,0.0468394383788
121600.0,1945600.0,1869.50183105,294.238891602,245.051223755,273.86517334,-707.476196289,390.4715271,255.324417114,273.046142578,-355.643280029,382.488952637,256.604949951,273.909057617,0.0,0.0,0.0,0.0,474.92791748,479.925231934,251.325500488,273.569946289,2461.89477539,382.299163818,243.162902832,274.06036377,251.150299072,280.83404541,241.492538452,273.725341797,1087.30981445,163.493118286,238.449188232,273.770874023,618.821777344,150.283508301,235.387329102,273.914154053,1869.50183105,296.035766602,244.582397461,273.918243408,1869.50183105,451.759216309,244.838043213,273.898956299,1869.50183105,237.866836548,244.933105469,273.79309082,0.239246800542
243200.0,1945600.0,2461.89477539,382.299163818,243.162902832,274.06036377,-355.643280029,382.488952637,256.604949951,273.909057617,0.0,0.0,0.0,0.0,186.742538452,379.434020996,256.120910645,274.567779541,1869.50183105,294.238891602,245.051223755,273.86517334,1395.54528809,261.188323975,244.17477417,274.354949951,1087.30981445,163.493118286,238.449188232,273.770874023,618.821777344,150.283508301,235.387329102,273.914154053,698.545288086,166.776977539,236.495910645,274.119506836,2461.89477539,417.185913086,242.73324585,274.050354004,2461.89477539,613.771850586,243.071655273,274.07711792,2461.89477539,330.253479004,243.040435791,273.99319458,0.0759950950742
364800.0,1945600.0,1395.54528809,261.188323975,244.17477417,274.354949951,0.0,0.0,0.0,0.0,186.742538452,379.434020996,256.120910645,274.567779541,-643.465026855,516.032287598,256.671386719,273.89276123,2461.89477539,382.299163818,243.162902832,274.06036377,514.710876465,448.610412598,247.85736084,274.465606689,618.821777344,150.283508301,235.387329102,273.914154053,698.545288086,166.776977539,236.495910645,274.119506836,1535.1418457,248.715301514,238.27557373,274.344970703,1395.54528809,306.953186035,243.932144165,274.320831299,1395.54528809,514.081359863,244.233215332,274.318664551,1395.54528809,188.338348389,244.053771973,274.287750244,0.0556298904121
486400.0,1945600.0,514.710876465,448.610412598,247.85736084,274.465606689,186.742538452,379.434020996,256.120910645,274.567779541,-643.465026855,516.032287598,256.671386719,273.89276123,-299.161865234,598.350097656,256.458496094,274.0440979,1395.54528809,261.188323975,244.17477417,274.354949951,150.962142944,351.358795166,252.063842773,274.870483398,698.545288086,166.776977539,236.495910645,274.119506836,1535.1418457,248.715301514,238.27557373,274.344970703,1525.97045898,294.404205322,243.038070679,274.656311035,514.710876465,525.528930664,247.729415894,274.465148926,514.710876465,807.471374512,248.037536621,274.421508789,514.710876465,393.412872314,247.800750732,274.406799316,3.20157551765
608000.0,1945600.0,150.962142944,351.358795166,252.063842773,274.870483398,-643.465026855,516.032287598,256.671386719,273.89276123,-299.161865234,598.350097656,256.458496094,274.0440979,0.0,0.0,0.0,0.0,514.710876465,448.610412598,247.85736084,274.465606689,-590.519226074,428.650817871,255.093002319,274.606872559,1535.1418457,248.715301514,238.27557373,274.344970703,1525.97045898,294.404205322,243.038070679,274.656311035,583.813903809,225.094512939,247.576629639,274.924987793,150.962142944,470.977294922,251.98034668,274.866973877,150.962142944,807.808532715,252.423110962,274.808319092,150.962142944,367.753967285,252.007675171,274.840393066,10.7228708267
729600.0,1945600.0,-590.519226074,428.650817871,255.093002319,274.606872559,-299.161865234,598.350097656,256.458496094,274.0440979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.962142944,351.358795166,252.063842773,274.870483398,0.0,0.0,0.0,0.0,1525.97045898,294.404205322,243.038070679,274.656311035,583.813903809,225.094512939,247.576629639,274.924987793,-119.525756836,270.30255127,251.637771606,275.838653564,-590.519226074,543.131103516,255.1171875,274.56137085,-590.519226074,765.026245117,255.729980469,274.584625244,-590.519226074,440.829772949,255.03894043,274.573150635,337.877166748
972800.0,1945600.0,-204.746490479,122.360336304,258.475341797,274.557891846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.437286377,280.35345459,261.385345459,273.374206543,-119.525756836,270.30255127,251.637771606,275.838653564,-597.944030762,247.050552368,255.252456665,274.443054199,-353.78036499,171.392166138,253.934204102,273.61328125,-204.746490479,256.924743652,259.114074707,274.628814697,-204.746490479,302.758483887,259.434387207,274.537322998,-204.746490479,114.733215332,258.796234131,274.591766357,42.8401298523
1094400.0,1945600.0,-269.437286377,280.35345459,261.385345459,273.374206543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.746490479,122.360336304,258.475341797,274.557891846,0.0,0.0,0.0,0.0,-597.944030762,247.050552368,255.252456665,274.443054199,-353.78036499,171.392166138,253.934204102,273.61328125,-217.685256958,304.59387207,254.844146729,273.041351318,-269.437286377,302.279724121,262.052154541,273.505218506,-269.437286377,387.576629639,262.544494629,273.350616455,-269.437286377,291.89352417,261.720001221,273.418426514,216.208221436
-486400.0,1824000.0,-383.199951172,446.381774902,257.851196289,273.10333252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283.035491943,397.862182617,258.03125,272.878173828,0.0,0.0,0.0,0.0,-738.505310059,457.29901123,256.22668457,273.125579834,-364.705780029,533.958007812,260.176879883,272.648620605,-400.053405762,355.588256836,255.329193115,273.051727295,-288.807678223,449.299438477,253.7003479,273.146331787,-383.199951172,455.049133301,255.935577393,273.15536499,-383.199951172,332.48614502,257.002410889,273.133361816,-383.199951172,547.366516113,256.829101562,273.106781006,197.271499634
-364800.0,1824000.0,-738.505310059,457.29901123,256.22668457,273.125579834,0.0,0.0,0.0,0.0,-283.035491943,397.862182617,258.03125,272.878173828,229.045135498,566.224609375,255.297363281,273.139923096,-383.199951172,446.381774902,257.851196289,273.10333252,1041.50878906,321.856445312,249.269760132,273.176391602,-400.053405762,355.588256836,255.329193115,273.051727295,-288.807678223,449.299438477,253.7003479,273.146331787,849.117492676,340.528015137,246.518783569,272.983459473,-738.505310059,439.811340332,254.909301758,273.17791748,-738.505310059,376.826477051,255.687606812,273.154083252,-738.505310059,446.50994873,255.608718872,273.128662109,26.6145839691
-243200.0,1824000.0,1041.50878906,321.856445312,249.269760132,273.176391602,-283.035491943,397.862182617,258.03125,272.878173828,229.045135498,566.224609375,255.297363281,273.139923096,431.59588623,842.345214844,250.562255859,273.164367676,-738.505310059,457.29901123,256.22668457,273.125579834,17.2938938141,388.827758789,243.64100647,273.258331299,-288.807678223,449.299438477,253.7003479,273.146331787,849.117492676,340.528015137,246.518783569,272.983459473,569.885559082,171.91973877,238.069549561,273.306915283,1041.50878906,276.775939941,248.29637146,273.218811035,1041.50878906,300.0184021,248.967666626,273.248077393,1041.50878906,288.068054199,248.904388428,273.007141113,0.823803961277
-121600.0,1824000.0,17.2938938141,388.827758789,243.64100647,273.258331299,229.045135498,566.224609375,255.297363281,273.139923096,431.59588623,842.345214844,250.562255859,273.164367676,474.92791748,479.925231934,251.325500488,273.569946289,1041.50878906,321.856445312,249.269760132,273.176391602,251.150299072,280.83404541,241.492538452,273.725341797,849.117492676,340.528015137,246.518783569,272.983459473,569.885559082,171.91973877,238.069549561,273.306915283,464.625183105,161.697067261,235.788894653,273.519104004,17.2938938141,355.744720459,243.020950317,273.386077881,17.2938938141,423.869995117,243.410568237,273.312194824,17.2938938141,356.740478516,243.436203003,273.176696777,0.457771986723
0.0,1824000.0,251.150299072,280.83404541,241.492538452,273.725341797,431.59588623,842.345214844,250.562255859,273.164367676,474.92791748,479.925231934,251.325500488,273.569946289,1869.50183105,294.238891602,245.051223755,273.86517334,17.2938938141,388.827758789,243.64100647,273.258331299,1087.30981445,163.493118286,238.449188232,273.770874023,569.885559082,171.91973877,238.069549561,273.306915283,464.625183105,161.697067261,235.788894653,273.519104004,132.349380493,125.163352966,235.126678467,273.586883545,251.150299072,280.109985352,241.013275146,273.757049561,251.150299072,331.879943848,241.351364136,273.82321167,251.150299072,256.910339355,241.449279785,273.645446777,267.01751709
121600.0,1824000.0,1087.30981445,163.493118286,238.449188232,273.770874023,474.92791748,479.925231934,251.325500488,273.569946289,1869.50183105,294.238891602,245.051223755,273.86517334,2461.89477539,382.299163818,243.162902832,274.06036377,251.150299072,280.83404541,241.492538452,273.725341797,618.821777344,150.283508301,235.387329102,273.914154053,464.625183105,161.697067261,235.788894653,273.519104004,132.349380493,125.163352966,235.126678467,273.586883545,391.364685059,100.702133179,232.955810547,273.703521729,1087.30981445,172.990509033,237.933242798,273.786132812,1087.30981445,229.101196289,238.258407593,273.813079834,1087.30981445,142.184326172,238.354095459,273.699798584,14.9316186905
243200.0,1824000.0,618.821777344,150.283508301,235.387329102,273.914154053,1869.50183105,294.238891602,245.051223755,273.86517334,2461.89477539,382.299163818,243.162902832,274.06036377,1395.54528809,261.188323975,244.17477417,274.354949951,1087.30981445,163.493118286,238.449188232,273.770874023,698.545288086,166.776977539,236.495910645,274.119506836,132.349380493,125.163352966,235.126678467,273.586883545,391.364685059,100.702133179,232.955810547,273.703521729,352.023773193,105.010925293,231.84147644,273.891998291,618.821777344,180.070251465,234.907165527,273.91317749,618.821777344,256.15826416,235.211166382,273.935546875,618.821777344,134.19934082,235.273529053,273.855621338,1.00297224522
364800.0,1824000.0,698.545288086,166.776977539,236.495910645,274.119506836,2461.89477539,382.299163818,243.162902832,274.06036377,1395.54528809,261.188323975,244.17477417,274.354949951,514.710876465,448.610412598,247.85736084,274.465606689,618.821777344,150.283508301,235.387329102,273.914154053,1535.1418457,248.715301514,238.27557373,274.344970703,391.364685059,100.702133179,232.955810547,273.703521729,352.023773193,105.010925293,231.84147644,273.891998291,605.258789062,128.896240234,233.282913208,274.10168457,698.545288086,205.678634644,236.078338623,274.110870361,698.545288086,295.836975098,236.386306763,274.116790771,698.545288086,135.156677246,236.355941772,274.072174072,6.80148124695
486400.0,1824000.0,1535.1418457,248.715301514,238.27557373,274.344970703,1395.54528809,261.188323975,244.17477417,274.354949951,514.710876465,448.610412598,247.85736084,274.465606689,150.962142944,351.358795166,252.063842773,274.870483398,698.545288086,166.776977539,236.495910645,274.119506836,1525.97045898,294.404205322,243.038070679,274.656311035,352.023773193,105.010925293,231.84147644,273.891998291,605.258789062,128.896240234,233.282913208,274.10168457,1260.95837402,140.485336304,236.11315918,274.332305908,1535.1418457,315.480438232,238.059295654,274.34161377,1535.1418457,436.095214844,238.319473267,274.322509766,1535.1418457,228.537261963,238.110794067,274.313446045,8.64542770386
608000.0,1824000.0,1525.97045898,294.404205322,243.038070679,274.656311035,514.710876465,448.610412598,247.85736084,274.465606689,150.962142944,351.358795166,252.063842773,274.870483398,-590.519226074,428.650817871,255.093002319,274.606872559,1535.1418457,248.715301514,238.27557373,274.344970703,583.813903809,225.094512939,247.576629639,274.924987793,605.258789062,128.896240234,233.282913208,274.10168457,1260.95837402,140.485336304,236.11315918,274.332305908,997.064331055,132.68661499,238.781906128,274.543304443,1525.97045898,381.910614014,243.041824341,274.65536499,1525.97045898,545.413452148,243.370956421,274.61239624,1525.97045898,286.285705566,243.020568848,274.655487061,11.6548204422
729600.0,1824000.0,583.813903809,225.094512939,247.576629639,274.924987793,150.962142944,351.358795166,252.063842773,274.870483398,-590.519226074,428.650817871,255.093002319,274.606872559,0.0,0.0,0.0,0.0,1525.97045898,294.404205322,243.038070679,274.656311035,-119.525756836,270.30255127,251.637771606,275.838653564,1260.95837402,140.485336304,236.11315918,274.332305908,997.064331055,132.68661499,238.781906128,274.543304443,1878.21435547,266.373046875,240.688552856,274.653503418,583.813903809,351.848754883,247.557678223,274.936035156,583.813903809,530.679260254,248.058395386,274.895111084,583.813903809,243.500427246,247.566192627,275.005859375,0.0647056698799
851200.0,1824000.0,-119.525756836,270.30255127,251.637771606,275.838653564,-590.519226074,428.650817871,255.093002319,274.606872559,0.0,0.0,0.0,0.0,-204.746490479,122.360336304,258.475341797,274.557891846,583.813903809,225.094512939,247.576629639,274.924987793,-597.944030762,247.050552368,255.252456665,274.443054199,997.064331055,132.68661499,238.781906128,274.543304443,1878.21435547,266.373046875,240.688552856,274.653503418,-166.887420654,197.25970459,246.62260437,274.164428711,-119.525756836,464.700866699,251.725753784,275.752532959,-119.525756836,606.377929688,252.435180664,275.512329102,-119.525756836,318.249755859,251.602081299,275.691467285,0.0251610148698
972800.0,1824000.0,-597.944030762,247.050552368,255.252456665,274.443054199,0.0,0.0,0.0,0.0,-204.746490479,122.360336304,258.475341797,274.557891846,-269.437286377,280.35345459,261.385345459,273.374206543,-119.525756836,270.30255127,251.637771606,275.838653564,-353.78036499,171.392166138,253.934204102,273.61328125,1878.21435547,266.373046875,240.688552856,274.653503418,-166.887420654,197.25970459,246.62260437,274.164428711,-0.637692272663,138.654541016,248.359375,274.679046631,-597.944030762,448.269287109,255.483947754,274.381195068,-597.944030762,615.446777344,256.438079834,274.422851562,-597.944030762,306.728088379,255.292785645,274.410797119,1864.31738281
1094400.0,1824000.0,-353.78036499,171.392166138,253.934204102,273.61328125,-204.746490479,122.360336304,258.475341797,274.557891846,-269.437286377,280.35345459,261.385345459,273.374206543,0.0,0.0,0.0,0.0,-597.944030762,247.050552368,255.252456665,274.443054199,-217.685256958,304.59387207,254.844146729,273.041351318,-166.887420654,197.25970459,246.62260437,274.164428711,-0.637692272663,138.654541016,248.359375,274.679046631,206.800949097,164.449951172,248.477935791,274.015228271,-353.78036499,328.171417236,254.12689209,273.552856445,-353.78036499,398.048706055,255.254074097,273.59463501,-353.78036499,170.026824951,253.806777954,273.583740234,40.1834602356
1216000.0,1824000.0,-217.685256958,304.59387207,254.844146729,273.041351318,-269.437286377,280.35345459,261.385345459,273.374206543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-353.78036499,171.392166138,253.934204102,273.61328125,-363.239929199,437.864379883,260.986999512,272.366027832,-0.637692272663,138.654541016,248.359375,274.679046631,206.800949097,164.449951172,248.477935791,274.015228271,155.414855957,521.499755859,251.127716064,273.072570801,-217.685256958,488.653137207,254.958389282,273.173065186,-217.685256958,633.314880371,256.32208252,273.018005371,-217.685256958,373.32321167,254.557754517,273.086181641,9.160405159
1337600.0,1824000.0,-363.239929199,437.864379883,260.986999512,272.366027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.685256958,304.59387207,254.844146729,273.041351318,0.0,0.0,0.0,0.0,206.800949097,164.449951172,248.477935791,274.015228271,155.414855957,521.499755859,251.127716064,273.072570801,67.8287734985,307.230041504,254.627212524,273.550384521,-363.239929199,403.480895996,261.423797607,272.285949707,-363.239929199,600.274475098,261.812316895,272.356658936,-363.239929199,335.45300293,261.162414551,272.313720703,172.224975586
-608000.0,1702400.0,-364.705780029,533.958007812,260.176879883,272.648620605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-383.199951172,446.381774902,257.851196289,273.10333252,0.0,0.0,0.0,0.0,-400.053405762,355.588256836,255.329193115,273.051727295,0.0,0.0,0.0,0.0,-191.514541626,542.075317383,256.354553223,272.392333984,-71.728225708,411.279968262,255.902862549,272.926300049,-364.705780029,481.197265625,258.244018555,272.691894531,-364.705780029,441.082092285,259.347869873,272.688110352,-364.705780029,594.953979492,258.882110596,272.6769104,312.139862061
-486400.0,1702400.0,-400.053405762,355.588256836,255.329193115,273.051727295,0.0,0.0,0.0,0.0,-383.199951172,446.381774902,257.851196289,273.10333252,-738.505310059,457.29901123,256.22668457,273.125579834,-364.705780029,533.958007812,260.176879883,272.648620605,-288.807678223,449.299438477,253.7003479,273.146331787,-191.514541626,542.075317383,256.354553223,272.392333984,-71.728225708,411.279968262,255.902862549,272.926300049,896.514038086,351.60925293,249.834594727,272.672912598,-400.053405762,339.928497314,253.536773682,273.193878174,-400.053405762,262.164642334,254.547897339,273.248718262,-400.053405762,398.564331055,254.641647339,273.190490723,211.026153564
-364800.0,1702400.0,-288.807678223,449.299438477,253.7003479,273.146331787,-383.199951172,446.381774902,257.851196289,273.10333252,-738.505310059,457.29901123,256.22668457,273.125579834,1041.50878906,321.856445312,249.269760132,273.176391602,-400.053405762,355.588256836,255.329193115,273.051727295,849.117492676,340.528015137,246.518783569,272.983459473,-71.728225708,411.279968262,255.902862549,272.926300049,896.514038086,351.60925293,249.834594727,272.672912598,1182.70715332,155.62878418,240.197540283,273.218078613,-288.807678223,405.668579102,252.4609375,273.225341797,-288.807678223,360.410888672,253.284729004,273.259765625,-288.807678223,421.604248047,253.217132568,273.225616455,10.8966808319
-243200.0,1702400.0,849.117492676,340.528015137,246.518783569,272.983459473,-738.505310059,457.29901123,256.22668457,273.125579834,1041.50878906,321.856445312,249.269760132,273.176391602,17.2938938141,388.827758789,243.64100647,273.258331299,-288.807678223,449.299438477,253.7003479,273.146331787,569.885559082,171.91973877,238.069549561,273.306915283,896.514038086,351.60925293,249.834594727,272.672912598,1182.70715332,155.62878418,240.197540283,273.218078613,-195.718322754,112.079864502,236.342269897,273.459838867,849.117492676,319.51953125,245.624725342,273.096588135,849.117492676,298.478057861,246.3802948,273.111816406,849.117492676,340.054626465,246.251419067,272.969085693,0.482538700104
-121600.0,1702400.0,569.885559082,171.91973877,238.069549561,273.306915283,1041.50878906,321.856445312,249.269760132,273.176391602,17.2938938141,388.827758789,243.64100647,273.258331299,251.150299072,280.83404541,241.492538452,273.725341797,849.117492676,340.528015137,246.518783569,272.983459473,464.625183105,161.697067261,235.788894653,273.519104004,1182.70715332,155.62878418,240.197540283,273.218078613,-195.718322754,112.079864502,236.342269897,273.459838867,219.01335144,97.2704620361,234.804641724,273.188873291,569.885559082,162.826828003,237.460205078,273.25869751,569.885559082,177.989883423,237.963668823,273.290740967,569.885559082,171.650924683,237.951812744,273.212921143,0.943730592728
0.0,1702400.0,464.625183105,161.697067261,235.788894653,273.519104004,17.2938938141,388.827758789,243.64100647,273.258331299,251.150299072,280.83404541,241.492538452,273.725341797,1087.30981445,163.493118286,238.449188232,273.770874023,569.885559082,171.91973877,238.069549561,273.306915283,132.349380493,125.163352966,235.126678467,273.586883545,-195.718322754,112.079864502,236.342269897,273.459838867,219.01335144,97.2704620361,234.804641724,273.188873291,701.68572998,94.3826293945,233.344039917,273.279632568,464.625183105,170.742492676,235.137405396,273.481567383,464.625183105,193.004882812,235.5884552,273.535949707,464.625183105,159.875946045,235.651504517,273.436340332,13.3797168732
121600.0,1702400.0,132.349380493,125.163352966,235.126678467,273.586883545,251.150299072,280.83404541,241.492538452,273.725341797,1087.30981445,163.493118286,238.449188232,273.770874023,618.821777344,150.283508301,235.387329102,273.914154053,464.625183105,161.697067261,235.788894653,273.519104004,391.364685059,100.702133179,232.955810547,273.703521729,219.01335144,97.2704620361,234.804641724,273.188873291,701.68572998,94.3826293945,233.344039917,273.279632568,478.553497314,83.2643661499,231.446395874,273.439117432,132.349380493,138.29145813,234.477233887,273.574310303,132.349380493,154.156402588,234.852539062,273.624298096,132.349380493,128.084762573,235.011672974,273.524505615,19.557050705
