x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2066,precipitation_2066,air_temperature_2066,ocean_temperature_2066,bed_rock_elevation_2067,precipitation_2067,air_temperature_2067,ocean_temperature_2067,bed_rock_elevation_2068,precipitation_2068,air_temperature_2068,ocean_temperature_2068,ice_velocity
-121600.0,1945600.0,431.59588623,906.240600586,250.238510132,273.23223877,-273.036895752,524.342468262,257.771026611,273.116607666,-342.850189209,661.55255127,256.139678955,273.104187012,-707.476196289,392.031066895,255.161071777,273.038543701,229.045135498,540.651916504,254.983383179,273.244018555,474.92791748,564.338439941,251.077590942,273.5965271,1041.50878906,300.0184021,248.967666626,273.248077393,17.2938938141,423.869995117,243.410568237,273.312194824,251.150299072,331.879943848,241.351364136,273.82321167,431.59588623,531.765075684,249.126785278,273.188018799,431.59588623,854.077819824,250.23928833,273.196136475,431.59588623,748.814025879,249.800811768,273.322784424,0.0189742930233
0.0,1945600.0,474.92791748,564.338439941,251.077590942,273.5965271,-342.850189209,661.55255127,256.139678955,273.104187012,-707.476196289,392.031066895,255.161071777,273.038543701,-355.643280029,559.903930664,256.511108398,273.871154785,431.59588623,906.240600586,250.238510132,273.23223877,1869.50183105,451.759216309,244.838043213,273.898956299,17.2938938141,423.869995117,243.410568237,273.312194824,251.150299072,331.879943848,241.351364136,273.82321167,1087.30981445,229.101196289,238.258407593,273.813079834,474.92791748,302.345611572,250.092269897,273.573822021,474.92791748,486.643371582,251.212631226,273.57699585,474.92791748,444.059173584,250.78527832,273.671539307,0.0463481843472
121600.0,1945600.0,1869.50183105,451.759216309,244.838043213,273.898956299,-707.476196289,392.031066895,255.161071777,273.038543701,-355.643280029,559.903930664,256.511108398,273.871154785,0.0,0.0,0.0,0.0,474.92791748,564.338439941,251.077590942,273.5965271,2461.89477539,613.771850586,243.071655273,274.07711792,251.150299072,331.879943848,241.351364136,273.82321167,1087.30981445,229.101196289,238.258407593,273.813079834,618.821777344,256.15826416,235.211166382,273.935546875,1869.50183105,192.957778931,243.947463989,273.922180176,1869.50183105,358.658538818,244.95866394,273.880157471,1869.50183105,296.035766602,244.582397461,273.918243408,0.239183470607
243200.0,1945600.0,2461.89477539,613.771850586,243.071655273,274.07711792,-355.643280029,559.903930664,256.511108398,273.871154785,0.0,0.0,0.0,0.0,186.742538452,659.709411621,256.289825439,274.524871826,1869.50183105,451.759216309,244.838043213,273.898956299,1395.54528809,514.081359863,244.233215332,274.318664551,1087.30981445,229.101196289,238.258407593,273.813079834,618.821777344,256.15826416,235.211166382,273.935546875,698.545288086,295.836975098,236.386306763,274.116790771,2461.89477539,295.967224121,242.211761475,274.139892578,2461.89477539,491.893737793,243.120544434,274.059204102,2461.89477539,417.185913086,242.73324585,274.050354004,0.0751555562019
364800.0,1945600.0,1395.54528809,514.081359863,244.233215332,274.318664551,0.0,0.0,0.0,0.0,186.742538452,659.709411621,256.289825439,274.524871826,-643.465026855,766.888305664,257.115692139,273.870758057,2461.89477539,613.771850586,243.071655273,274.07711792,514.710876465,807.471374512,248.037536621,274.421508789,618.821777344,256.15826416,235.211166382,273.935546875,698.545288086,295.836975098,236.386306763,274.116790771,1535.1418457,436.095214844,238.319473267,274.322509766,1395.54528809,172.765228271,243.535369873,274.434844971,1395.54528809,369.1980896,244.210617065,274.30947876,1395.54528809,306.953186035,243.932144165,274.320831299,0.0551936663687
486400.0,1945600.0,514.710876465,807.471374512,248.037536621,274.421508789,186.742538452,659.709411621,256.289825439,274.524871826,-643.465026855,766.888305664,257.115692139,273.870758057,-299.161865234,798.87109375,257.192230225,274.020019531,1395.54528809,514.081359863,244.233215332,274.318664551,150.962142944,807.808532715,252.423110962,274.808319092,698.545288086,295.836975098,236.386306763,274.116790771,1535.1418457,436.095214844,238.319473267,274.322509766,1525.97045898,545.413452148,243.370956421,274.61239624,514.710876465,371.532348633,247.600082397,274.502563477,514.710876465,602.143127441,247.950485229,274.406677246,514.710876465,525.528930664,247.729415894,274.465148926,3.18977332115
608000.0,1945600.0,150.962142944,807.808532715,252.423110962,274.808319092,-643.465026855,766.888305664,257.115692139,273.870758057,-299.161865234,798.87109375,257.192230225,274.020019531,0.0,0.0,0.0,0.0,514.710876465,807.471374512,248.037536621,274.421508789,-590.519226074,765.026245117,255.729980469,274.584625244,1535.1418457,436.095214844,238.319473267,274.322509766,1525.97045898,545.413452148,243.370956421,274.61239624,583.813903809,530.679260254,248.058395386,274.895111084,150.962142944,297.357788086,252.026672363,274.951965332,150.962142944,555.063842773,252.179611206,274.805786133,150.962142944,470.977294922,251.98034668,274.866973877,10.6631536484
729600.0,1945600.0,-590.519226074,765.026245117,255.729980469,274.584625244,-299.161865234,798.87109375,257.192230225,274.020019531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.962142944,807.808532715,252.423110962,274.808319092,0.0,0.0,0.0,0.0,1525.97045898,545.413452148,243.370956421,274.61239624,583.813903809,530.679260254,248.058395386,274.895111084,-119.525756836,606.377929688,252.435180664,275.512329102,-590.519226074,349.693054199,255.216110229,274.50012207,-590.519226074,513.221557617,255.398849487,274.529876709,-590.519226074,543.131103516,255.1171875,274.56137085,326.473907471
972800.0,1945600.0,-204.746490479,302.758483887,259.434387207,274.537322998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.437286377,387.576629639,262.544494629,273.350616455,-119.525756836,606.377929688,252.435180664,275.512329102,-597.944030762,615.446777344,256.438079834,274.422851562,-353.78036499,398.048706055,255.254074097,273.59463501,-204.746490479,28.8666381836,259.166137695,274.355102539,-204.746490479,143.588424683,258.701019287,274.357055664,-204.746490479,256.924743652,259.114074707,274.628814697,43.5418434143
1094400.0,1945600.0,-269.437286377,387.576629639,262.544494629,273.350616455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.746490479,302.758483887,259.434387207,274.537322998,-303.469299316,306.975646973,264.322296143,272.631835938,-597.944030762,615.446777344,256.438079834,274.422851562,-353.78036499,398.048706055,255.254074097,273.59463501,-217.685256958,633.314880371,256.32208252,273.018005371,-269.437286377,41.5954284668,262.110534668,273.130737305,-269.437286377,265.294036865,261.556640625,273.165771484,-269.437286377,302.279724121,262.052154541,273.505218506,215.324874878
1216000.0,1945600.0,-303.469299316,306.975646973,264.322296143,272.631835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.437286377,387.576629639,262.544494629,273.350616455,0.0,0.0,0.0,0.0,-353.78036499,398.048706055,255.254074097,273.59463501,-217.685256958,633.314880371,256.32208252,273.018005371,-363.239929199,600.274475098,261.812316895,272.356658936,-303.469299316,24.7578125,263.528198242,272.326202393,-303.469299316,260.730957031,263.315155029,272.603973389,-303.469299316,153.606964111,263.492156982,272.749633789,329.308990479
-486400.0,1824000.0,-383.199951172,332.48614502,257.002410889,273.133361816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283.035491943,272.296051025,257.48727417,272.904876709,0.0,0.0,0.0,0.0,-738.505310059,376.826477051,255.687606812,273.154083252,-364.705780029,441.082092285,259.347869873,272.688110352,-400.053405762,262.164642334,254.547897339,273.248718262,-288.807678223,360.410888672,253.284729004,273.259765625,-383.199951172,330.006164551,255.733718872,273.087036133,-383.199951172,343.512054443,256.554351807,273.062133789,-383.199951172,455.049133301,255.935577393,273.15536499,248.87059021
-364800.0,1824000.0,-738.505310059,376.826477051,255.687606812,273.154083252,0.0,0.0,0.0,0.0,-283.035491943,272.296051025,257.48727417,272.904876709,229.045135498,540.651916504,254.983383179,273.244018555,-383.199951172,332.48614502,257.002410889,273.133361816,1041.50878906,300.0184021,248.967666626,273.248077393,-400.053405762,262.164642334,254.547897339,273.248718262,-288.807678223,360.410888672,253.284729004,273.259765625,849.117492676,298.478057861,246.3802948,273.111816406,-738.505310059,293.940887451,254.62336731,273.108673096,-738.505310059,380.458129883,255.424453735,273.084075928,-738.505310059,439.811340332,254.909301758,273.17791748,26.0919322968
-243200.0,1824000.0,1041.50878906,300.0184021,248.967666626,273.248077393,-283.035491943,272.296051025,257.48727417,272.904876709,229.045135498,540.651916504,254.983383179,273.244018555,431.59588623,906.240600586,250.238510132,273.23223877,-738.505310059,376.826477051,255.687606812,273.154083252,17.2938938141,423.869995117,243.410568237,273.312194824,-288.807678223,360.410888672,253.284729004,273.259765625,849.117492676,298.478057861,246.3802948,273.111816406,569.885559082,177.989883423,237.963668823,273.290740967,1041.50878906,168.625839233,247.745819092,273.146270752,1041.50878906,294.597961426,248.790908813,273.265716553,1041.50878906,276.775939941,248.29637146,273.218811035,0.822307467461
-121600.0,1824000.0,17.2938938141,423.869995117,243.410568237,273.312194824,229.045135498,540.651916504,254.983383179,273.244018555,431.59588623,906.240600586,250.238510132,273.23223877,474.92791748,564.338439941,251.077590942,273.5965271,1041.50878906,300.0184021,248.967666626,273.248077393,251.150299072,331.879943848,241.351364136,273.82321167,849.117492676,298.478057861,246.3802948,273.111816406,569.885559082,177.989883423,237.963668823,273.290740967,464.625183105,193.004882812,235.5884552,273.535949707,17.2938938141,225.874908447,242.186843872,273.22479248,17.2938938141,419.218383789,243.522903442,273.294952393,17.2938938141,355.744720459,243.020950317,273.386077881,0.45825701952
0.0,1824000.0,251.150299072,331.879943848,241.351364136,273.82321167,431.59588623,906.240600586,250.238510132,273.23223877,474.92791748,564.338439941,251.077590942,273.5965271,1869.50183105,451.759216309,244.838043213,273.898956299,17.2938938141,423.869995117,243.410568237,273.312194824,1087.30981445,229.101196289,238.258407593,273.813079834,569.885559082,177.989883423,237.963668823,273.290740967,464.625183105,193.004882812,235.5884552,273.535949707,132.349380493,154.156402588,234.852539062,273.624298096,251.150299072,190.222381592,240.27293396,273.886688232,251.150299072,312.36340332,241.538314819,273.838134766,251.150299072,280.109985352,241.013275146,273.757049561,264.326141357
121600.0,1824000.0,1087.30981445,229.101196289,238.258407593,273.813079834,474.92791748,564.338439941,251.077590942,273.5965271,1869.50183105,451.759216309,244.838043213,273.898956299,2461.89477539,613.771850586,243.071655273,274.07711792,251.150299072,331.879943848,241.351364136,273.82321167,618.821777344,256.15826416,235.211166382,273.935546875,464.625183105,193.004882812,235.5884552,273.535949707,132.349380493,154.156402588,234.852539062,273.624298096,391.364685059,132.28855896,232.671234131,273.737548828,1087.30981445,110.546157837,237.29977417,273.839416504,1087.30981445,202.965911865,238.400100708,273.799468994,1087.30981445,172.990509033,237.933242798,273.786132812,14.9566192627
243200.0,1824000.0,618.821777344,256.15826416,235.211166382,273.935546875,1869.50183105,451.759216309,244.838043213,273.898956299,2461.89477539,613.771850586,243.071655273,274.07711792,1395.54528809,514.081359863,244.233215332,274.318664551,1087.30981445,229.101196289,238.258407593,273.813079834,698.545288086,295.836975098,236.386306763,274.116790771,132.349380493,154.156402588,234.852539062,273.624298096,391.364685059,132.28855896,232.671234131,273.737548828,352.023773193,151.982940674,231.613876343,273.912261963,618.821777344,109.990997314,234.167190552,273.975280762,618.821777344,215.754074097,235.320571899,273.913330078,618.821777344,180.070251465,234.907165527,273.91317749,1.0063662529
364800.0,1824000.0,698.545288086,295.836975098,236.386306763,274.116790771,2461.89477539,613.771850586,243.071655273,274.07711792,1395.54528809,514.081359863,244.233215332,274.318664551,514.710876465,807.471374512,248.037536621,274.421508789,618.821777344,256.15826416,235.211166382,273.935546875,1535.1418457,436.095214844,238.319473267,274.322509766,391.364685059,132.28855896,232.671234131,273.737548828,352.023773193,151.982940674,231.613876343,273.912261963,605.258789062,203.408477783,233.102630615,274.104705811,698.545288086,122.634399414,235.450836182,274.18258667,698.545288086,242.117919922,236.496566772,274.094268799,698.545288086,205.678634644,236.078338623,274.110870361,6.84707260132
486400.0,1824000.0,1535.1418457,436.095214844,238.319473267,274.322509766,1395.54528809,514.081359863,244.233215332,274.318664551,514.710876465,807.471374512,248.037536621,274.421508789,150.962142944,807.808532715,252.423110962,274.808319092,698.545288086,295.836975098,236.386306763,274.116790771,1525.97045898,545.413452148,243.370956421,274.61239624,352.023773193,151.982940674,231.613876343,273.912261963,605.258789062,203.408477783,233.102630615,274.104705811,1260.95837402,245.563140869,236.156387329,274.316864014,1535.1418457,230.12612915,237.728683472,274.413848877,1535.1418457,359.769195557,238.401870728,274.302032471,1535.1418457,315.480438232,238.059295654,274.34161377,8.70697116852
608000.0,1824000.0,1525.97045898,545.413452148,243.370956421,274.61239624,514.710876465,807.471374512,248.037536621,274.421508789,150.962142944,807.808532715,252.423110962,274.808319092,-590.519226074,765.026245117,255.729980469,274.584625244,1535.1418457,436.095214844,238.319473267,274.322509766,583.813903809,530.679260254,248.058395386,274.895111084,605.258789062,203.408477783,233.102630615,274.104705811,1260.95837402,245.563140869,236.156387329,274.316864014,997.064331055,290.089904785,239.031921387,274.507904053,1525.97045898,303.808166504,242.98085022,274.759979248,1525.97045898,432.994659424,243.343460083,274.597869873,1525.97045898,381.910614014,243.041824341,274.65536499,11.6145935059
729600.0,1824000.0,583.813903809,530.679260254,248.058395386,274.895111084,150.962142944,807.808532715,252.423110962,274.808319092,-590.519226074,765.026245117,255.729980469,274.584625244,0.0,0.0,0.0,0.0,1525.97045898,545.413452148,243.370956421,274.61239624,-119.525756836,606.377929688,252.435180664,275.512329102,1260.95837402,245.563140869,236.156387329,274.316864014,997.064331055,290.089904785,239.031921387,274.507904053,1878.21435547,529.127929688,241.380187988,274.60256958,583.813903809,254.191223145,247.744415283,275.09954834,583.813903809,400.938537598,247.938491821,274.870727539,583.813903809,351.848754883,247.557678223,274.936035156,0.0639838725328
851200.0,1824000.0,-119.525756836,606.377929688,252.435180664,275.512329102,-590.519226074,765.026245117,255.729980469,274.584625244,0.0,0.0,0.0,0.0,-204.746490479,302.758483887,259.434387207,274.537322998,583.813903809,530.679260254,248.058395386,274.895111084,-597.944030762,615.446777344,256.438079834,274.422851562,997.064331055,290.089904785,239.031921387,274.507904053,1878.21435547,529.127929688,241.380187988,274.60256958,-166.887420654,500.475097656,247.621032715,274.192016602,-119.525756836,311.264526367,251.941040039,275.920166016,-119.525756836,487.299072266,252.009552002,275.617950439,-119.525756836,464.700866699,251.725753784,275.752532959,0.0250221323222
972800.0,1824000.0,-597.944030762,615.446777344,256.438079834,274.422851562,0.0,0.0,0.0,0.0,-204.746490479,302.758483887,259.434387207,274.537322998,-269.437286377,387.576629639,262.544494629,273.350616455,-119.525756836,606.377929688,252.435180664,275.512329102,-353.78036499,398.048706055,255.254074097,273.59463501,1878.21435547,529.127929688,241.380187988,274.60256958,-166.887420654,500.475097656,247.621032715,274.192016602,-0.637692272663,424.079772949,249.673965454,274.518218994,-597.944030762,283.0284729,255.727859497,274.31048584,-597.944030762,481.195983887,255.699539185,274.347503662,-597.944030762,448.269287109,255.483947754,274.381195068,1870.71813965
1094400.0,1824000.0,-353.78036499,398.048706055,255.254074097,273.59463501,-204.746490479,302.758483887,259.434387207,274.537322998,-269.437286377,387.576629639,262.544494629,273.350616455,-303.469299316,306.975646973,264.322296143,272.631835938,-597.944030762,615.446777344,256.438079834,274.422851562,-217.685256958,633.314880371,256.32208252,273.018005371,-166.887420654,500.475097656,247.621032715,274.192016602,-0.637692272663,424.079772949,249.673965454,274.518218994,206.800949097,473.528045654,250.106307983,273.837982178,-353.78036499,111.644424438,254.389587402,273.482177734,-353.78036499,302.900146484,254.428848267,273.518005371,-353.78036499,328.171417236,254.12689209,273.552856445,40.4992294312
1216000.0,1824000.0,-217.685256958,633.314880371,256.32208252,273.018005371,-269.437286377,387.576629639,262.544494629,273.350616455,-303.469299316,306.975646973,264.322296143,272.631835938,0.0,0.0,0.0,0.0,-353.78036499,398.048706055,255.254074097,273.59463501,-363.239929199,600.274475098,261.812316895,272.356658936,-0.637692272663,424.079772949,249.673965454,274.518218994,206.800949097,473.528045654,250.106307983,273.837982178,155.414855957,771.575073242,252.745681763,273.150238037,-217.685256958,309.143615723,255.303161621,272.797851562,-217.685256958,635.058837891,255.455169678,272.831542969,-217.685256958,488.653137207,254.958389282,273.173065186,8.96492004395
1337600.0,1824000.0,-363.239929199,600.274475098,261.812316895,272.356658936,-303.469299316,306.975646973,264.322296143,272.631835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.685256958,633.314880371,256.32208252,273.018005371,0.0,0.0,0.0,0.0,206.800949097,473.528045654,250.106307983,273.837982178,155.414855957,771.575073242,252.745681763,273.150238037,67.8287734985,543.966491699,255.654983521,273.447387695,-363.239929199,245.39855957,261.522796631,272.19039917,-363.239929199,518.994384766,261.135192871,272.304840088,-363.239929199,403.480895996,261.423797607,272.285949707,567.423156738
-608000.0,1702400.0,-364.705780029,441.082092285,259.347869873,272.688110352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-383.199951172,332.48614502,257.002410889,273.133361816,0.0,0.0,0.0,0.0,-400.053405762,262.164642334,254.547897339,273.248718262,0.0,0.0,0.0,0.0,-191.514541626,480.161437988,255.336639404,272.96862793,-71.728225708,325.666259766,255.297958374,272.945343018,-364.705780029,439.54083252,257.70211792,272.623565674,-364.705780029,510.661407471,258.593505859,272.596618652,-364.705780029,481.197265625,258.244018555,272.691894531,347.242767334
-486400.0,1702400.0,-400.053405762,262.164642334,254.547897339,273.248718262,0.0,0.0,0.0,0.0,-383.199951172,332.48614502,257.002410889,273.133361816,-738.505310059,376.826477051,255.687606812,273.154083252,-364.705780029,441.082092285,259.347869873,272.688110352,-288.807678223,360.410888672,253.284729004,273.259765625,-191.514541626,480.161437988,255.336639404,272.96862793,-71.728225708,325.666259766,255.297958374,272.945343018,896.514038086,258.592712402,249.405075073,272.810394287,-400.053405762,257.006408691,253.070419312,273.061401367,-400.053405762,318.851226807,254.182861328,272.953918457,-400.053405762,339.928497314,253.536773682,273.193878174,296.484039307
-364800.0,1702400.0,-288.807678223,360.410888672,253.284729004,273.259765625,-383.199951172,332.48614502,257.002410889,273.133361816,-738.505310059,376.826477051,255.687606812,273.154083252,1041.50878906,300.0184021,248.967666626,273.248077393,-400.053405762,262.164642334,254.547897339,273.248718262,849.117492676,298.478057861,246.3802948,273.111816406,-71.728225708,325.666259766,255.297958374,272.945343018,896.514038086,258.592712402,249.405075073,272.810394287,1182.70715332,113.938705444,240.182601929,273.127166748,-288.807678223,284.985656738,252.092590332,273.134124756,-288.807678223,363.845581055,252.931289673,273.048339844,-288.807678223,405.668579102,252.4609375,273.225341797,10.8672122955
-243200.0,1702400.0,849.117492676,298.478057861,246.3802948,273.111816406,-738.505310059,376.826477051,255.687606812,273.154083252,1041.50878906,300.0184021,248.967666626,273.248077393,17.2938938141,423.869995117,243.410568237,273.312194824,-288.807678223,360.410888672,253.284729004,273.259765625,569.885559082,177.989883423,237.963668823,273.290740967,896.514038086,258.592712402,249.405075073,272.810394287,1182.70715332,113.938705444,240.182601929,273.127166748,-195.718322754,103.515335083,236.311050415,273.168884277,849.117492676,242.779815674,245.022094727,272.928741455,849.117492676,317.411895752,246.045501709,273.002716064,849.117492676,319.51953125,245.624725342,273.096588135,0.477742671967
-121600.0,1702400.0,569.885559082,177.989883423,237.963668823,273.290740967,1041.50878906,300.0184021,248.967666626,273.248077393,17.2938938141,423.869995117,243.410568237,273.312194824,251.150299072,331.879943848,241.351364136,273.82321167,849.117492676,298.478057861,246.3802948,273.111816406,464.625183105,193.004882812,235.5884552,273.535949707,1182.70715332,113.938705444,240.182601929,273.127166748,-195.718322754,103.515335083,236.311050415,273.168884277,219.01335144,107.073776245,234.63394165,273.147644043,569.885559082,91.483215332,236.562469482,273.166748047,569.885559082,196.108886719,237.954574585,273.24597168,569.885559082,162.826828003,237.460205078,273.25869751,0.93876349926
0.0,1702400.0,464.625183105,193.004882812,235.5884552,273.535949707,17.2938938141,423.869995117,243.410568237,273.312194824,251.150299072,331.879943848,241.351364136,273.82321167,1087.30981445,229.101196289,238.258407593,273.813079834,569.885559082,177.989883423,237.963668823,273.290740967,132.349380493,154.156402588,234.852539062,273.624298096,-195.718322754,103.515335083,236.311050415,273.168884277,219.01335144,107.073776245,234.63394165,273.147644043,701.68572998,108.345176697,233.043563843,273.323028564,464.625183105,111.14515686,234.406997681,273.498901367,464.625183105,200.556869507,235.706710815,273.512390137,464.625183105,170.742492676,235.137405396,273.481567383,13.3986968994
