x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2092,precipitation_2092,air_temperature_2092,ocean_temperature_2092,bed_rock_elevation_2093,precipitation_2093,air_temperature_2093,ocean_temperature_2093,bed_rock_elevation_2094,precipitation_2094,air_temperature_2094,ocean_temperature_2094,ice_velocity
121600.0,972800.0,165.678344727,77.4420776367,236.696640015,272.516387939,-302.628356934,108.599182129,238.034881592,274.951568604,159.183197021,88.9169464111,236.000259399,272.623504639,-65.3790283203,69.6498413086,233.733947754,272.82522583,367.505554199,97.8417816162,239.446960449,272.432495117,367.944030762,65.5406494141,234.746734619,272.686889648,-1355.32446289,99.9516601562,237.647567749,274.833618164,-927.528259277,76.4946594238,234.429519653,274.806732178,-882.435852051,64.231338501,233.989151001,272.391143799,165.429489136,77.2328338623,236.355224609,272.713592529,165.429489136,70.0663146973,237.222198486,272.635406494,165.678344727,56.3417510986,236.322189331,272.454620361,8.60402011871
243200.0,972800.0,367.944030762,65.5406494141,234.746734619,272.686889648,159.183197021,88.9169464111,236.000259399,272.623504639,-65.3790283203,69.6498413086,233.733947754,272.82522583,156.715332031,60.2878837585,231.307342529,273.127105713,165.678344727,77.4420776367,236.696640015,272.516387939,337.391326904,60.0928535461,232.112014771,272.933349609,-927.528259277,76.4946594238,234.429519653,274.806732178,-882.435852051,64.231338501,233.989151001,272.391143799,573.532592773,62.3636703491,233.96321106,272.726318359,367.680664062,78.415512085,234.471847534,272.912231445,367.680664062,66.9821166992,235.542785645,272.837219238,367.944030762,50.112071991,234.673919678,272.61126709,17.049741745
364800.0,972800.0,337.391326904,60.0928535461,232.112014771,272.933349609,-65.3790283203,69.6498413086,233.733947754,272.82522583,156.715332031,60.2878837585,231.307342529,273.127105713,164.211257935,58.7824249268,229.029586792,273.384094238,367.944030762,65.5406494141,234.746734619,272.686889648,154.851730347,62.1133956909,229.252639771,273.170776367,-882.435852051,64.231338501,233.989151001,272.391143799,573.532592773,62.3636703491,233.96321106,272.726318359,1028.98254395,60.1780662537,230.608947754,272.980407715,337.075592041,73.9545669556,231.867446899,273.123718262,337.075592041,65.9704437256,233.194915771,273.068054199,337.391326904,51.145111084,232.14704895,272.891998291,14.1908426285
486400.0,972800.0,154.851730347,62.1133956909,229.252639771,273.170776367,156.715332031,60.2878837585,231.307342529,273.127105713,164.211257935,58.7824249268,229.029586792,273.384094238,147.75894165,54.3399505615,227.275115967,273.603057861,337.391326904,60.0928535461,232.112014771,272.933349609,21.854845047,59.398727417,227.05670166,273.379974365,573.532592773,62.3636703491,233.96321106,272.726318359,1028.98254395,60.1780662537,230.608947754,272.980407715,640.243591309,56.0909156799,227.026855469,273.187133789,154.502471924,66.0994644165,229.160018921,273.335876465,154.502471924,62.4983596802,230.540313721,273.295410156,154.851730347,50.8479804993,229.357421875,273.154785156,9.39035987854
608000.0,972800.0,21.854845047,59.398727417,227.05670166,273.379974365,164.211257935,58.7824249268,229.029586792,273.384094238,147.75894165,54.3399505615,227.275115967,273.603057861,506.229766846,46.7500801086,225.986572266,273.779785156,154.851730347,62.1133956909,229.252639771,273.170776367,227.277252197,48.9203262329,225.000747681,273.550079346,1028.98254395,60.1780662537,230.608947754,272.980407715,640.243591309,56.0909156799,227.026855469,273.187133789,753.786071777,46.9468917847,224.669265747,273.352050781,21.4997940063,57.5177230835,227.025161743,273.5234375,21.4997940063,60.1202697754,228.623535156,273.493713379,21.854845047,48.3933258057,227.234802246,273.385009766,5.56517124176
729600.0,972800.0,227.277252197,48.9203262329,225.000747681,273.550079346,147.75894165,54.3399505615,227.275115967,273.603057861,506.229766846,46.7500801086,225.986572266,273.779785156,674.47088623,40.4370803833,225.301254272,273.911834717,21.854845047,59.398727417,227.05670166,273.379974365,954.74798584,37.7343139648,224.092559814,273.678222656,640.243591309,56.0909156799,227.026855469,273.187133789,753.786071777,46.9468917847,224.669265747,273.352050781,327.842346191,38.5497169495,223.206573486,273.47756958,226.918701172,51.5576019287,225.000045776,273.675476074,226.918701172,60.9349365234,226.55279541,273.650970459,227.277252197,45.4977798462,225.125762939,273.571166992,2.54578351974
851200.0,972800.0,954.74798584,37.7343139648,224.092559814,273.678222656,506.229766846,46.7500801086,225.986572266,273.779785156,674.47088623,40.4370803833,225.301254272,273.911834717,781.561401367,43.0737266541,225.81463623,274.00177002,227.277252197,48.9203262329,225.000747681,273.550079346,1105.44628906,39.5815505981,224.915115356,273.766479492,753.786071777,46.9468917847,224.669265747,273.352050781,327.842346191,38.5497169495,223.206573486,273.47756958,69.2637252808,38.8374671936,224.799407959,273.566497803,954.370727539,43.1261863708,223.877487183,273.788238525,954.370727539,57.0783996582,225.655090332,273.763336182,954.74798584,38.695602417,223.733078003,273.710388184,0.443124175072
972800.0,972800.0,1105.44628906,39.5815505981,224.915115356,273.766479492,674.47088623,40.4370803833,225.301254272,273.911834717,781.561401367,43.0737266541,225.81463623,274.00177002,286.314727783,49.5185585022,227.433425903,274.038726807,954.74798584,37.7343139648,224.092559814,273.678222656,372.892333984,46.5156555176,227.046875,273.800964355,327.842346191,38.5497169495,223.206573486,273.47756958,69.2637252808,38.8374671936,224.799407959,273.566497803,-8.82699584961,48.7801170349,227.987686157,273.604125977,1105.0357666,45.818939209,224.418533325,273.86227417,1105.0357666,60.2796783447,226.265716553,273.830718994,1105.44628906,40.9999923706,224.313446045,273.804931641,2.49161124229
1094400.0,972800.0,372.892333984,46.5156555176,227.046875,273.800964355,781.561401367,43.0737266541,225.81463623,274.00177002,286.314727783,49.5185585022,227.433425903,274.038726807,234.023681641,56.1845169067,229.551895142,274.032684326,1105.44628906,39.5815505981,224.915115356,273.766479492,471.713378906,55.2636642456,230.586242676,273.782867432,69.2637252808,38.8374671936,224.799407959,273.566497803,-8.82699584961,48.7801170349,227.987686157,273.604125977,799.439086914,66.5225524902,232.186828613,273.584106445,372.468933105,49.7348709106,226.442001343,273.885559082,372.468933105,65.3354492188,228.238021851,273.84185791,372.892333984,46.8650016785,226.423049927,273.840209961,5.37228345871
1216000.0,972800.0,471.713378906,55.2636642456,230.586242676,273.782867432,286.314727783,49.5185585022,227.433425903,274.038726807,234.023681641,56.1845169067,229.551895142,274.032684326,982.122802734,57.9223098755,232.23526001,273.9894104,372.892333984,46.5156555176,227.046875,273.800964355,841.638671875,67.1725463867,234.883499146,273.703369141,-8.82699584961,48.7801170349,227.987686157,273.604125977,799.439086914,66.5225524902,232.186828613,273.584106445,700.327636719,77.6058502197,236.987091064,273.477935791,471.286560059,53.4098091125,229.750701904,273.860534668,471.286560059,72.5693588257,231.571304321,273.798828125,471.713378906,55.7220039368,229.782012939,273.81829834,8.39619827271
1337600.0,972800.0,841.638671875,67.1725463867,234.883499146,273.703369141,234.023681641,56.1845169067,229.551895142,274.032684326,982.122802734,57.9223098755,232.23526001,273.9894104,381.015289307,68.7378540039,233.864730835,273.922393799,471.713378906,55.2636642456,230.586242676,273.782867432,406.802490234,75.6129302979,237.228851318,273.538879395,799.439086914,66.5225524902,232.186828613,273.584106445,700.327636719,77.6058502197,236.987091064,273.477935791,850.237548828,87.6082458496,241.242111206,273.525512695,841.168334961,63.2349357605,234.045349121,273.783721924,841.168334961,86.8229522705,235.916809082,273.697296143,841.638671875,81.2590332031,234.120956421,273.730834961,8.89426231384
1459200.0,972800.0,406.802490234,75.6129302979,237.228851318,273.538879395,982.122802734,57.9223098755,232.23526001,273.9894104,381.015289307,68.7378540039,233.864730835,273.922393799,44.6759605408,79.314666748,234.458496094,273.858184814,841.638671875,67.1725463867,234.883499146,273.703369141,956.710449219,87.1095809937,238.858963013,273.404418945,700.327636719,77.6058502197,236.987091064,273.477935791,850.237548828,87.6082458496,241.242111206,273.525512695,1336.234375,79.0236663818,244.656814575,272.887481689,406.299926758,77.6767120361,236.620803833,273.644226074,406.299926758,107.101715088,238.458312988,273.528442383,406.802490234,111.873413086,236.742218018,273.567657471,18.7675762177
1580800.0,972800.0,956.710449219,87.1095809937,238.858963013,273.404418945,381.015289307,68.7378540039,233.864730835,273.922393799,44.6759605408,79.314666748,234.458496094,273.858184814,681.05090332,91.0872344971,236.040649414,273.805969238,406.802490234,75.6129302979,237.228851318,273.538879395,591.036865234,94.623336792,241.124786377,273.359161377,850.237548828,87.6082458496,241.242111206,273.525512695,1336.234375,79.0236663818,244.656814575,272.887481689,-12.2995624542,65.1847076416,247.380325317,273.044403076,956.309997559,90.3307037354,238.502731323,273.525054932,956.309997559,134.73374939,240.346755981,273.395202637,956.710449219,134.948486328,238.789215088,273.432800293,10.7606220245
1702400.0,972800.0,591.036865234,94.623336792,241.124786377,273.359161377,44.6759605408,79.314666748,234.458496094,273.858184814,681.05090332,91.0872344971,236.040649414,273.805969238,238.711456299,108.589561462,237.387908936,273.716217041,956.710449219,87.1095809937,238.858963013,273.404418945,238.569717407,113.350891113,241.242645264,273.278320312,1336.234375,79.0236663818,244.656814575,272.887481689,-12.2995624542,65.1847076416,247.380325317,273.044403076,113.171607971,77.0865783691,248.522399902,272.820281982,590.745483398,96.2022399902,240.923721313,273.497833252,590.745483398,161.190200806,242.746795654,273.354949951,591.036865234,143.441680908,241.429718018,273.376159668,46.1823959351
1824000.0,972800.0,238.569717407,113.350891113,241.242645264,273.278320312,681.05090332,91.0872344971,236.040649414,273.805969238,238.711456299,108.589561462,237.387908936,273.716217041,619.640136719,109.811576843,241.506103516,273.547943115,591.036865234,94.623336792,241.124786377,273.359161377,1227.59863281,125.90422821,242.672332764,273.12512207,-12.2995624542,65.1847076416,247.380325317,273.044403076,113.171607971,77.0865783691,248.522399902,272.820281982,1081.67248535,69.757232666,250.88822937,273.036224365,238.421615601,122.139541626,241.296356201,273.411712646,238.421615601,189.619781494,243.024734497,273.267700195,238.569717407,168.8777771,241.959686279,273.294281006,15.4869089127
1945600.0,972800.0,1227.59863281,125.90422821,242.672332764,273.12512207,238.711456299,108.589561462,237.387908936,273.716217041,619.640136719,109.811576843,241.506103516,273.547943115,-114.438964844,156.779830933,246.707580566,273.290740967,238.569717407,113.350891113,241.242645264,273.278320312,323.678344727,128.965621948,248.124893188,273.119018555,113.171607971,77.0865783691,248.522399902,272.820281982,1081.67248535,69.757232666,250.88822937,273.036224365,-47.0730285645,278.736328125,252.595352173,272.048431396,1227.53295898,155.276382446,242.68737793,273.225250244,1227.53295898,242.957855225,244.297515869,273.074127197,1227.59863281,200.725326538,243.294967651,273.119049072,0.938845336437
2067200.0,972800.0,323.678344727,128.965621948,248.124893188,273.119018555,619.640136719,109.811576843,241.506103516,273.547943115,-114.438964844,156.779830933,246.707580566,273.290740967,-161.880996704,142.106262207,257.146270752,272.440246582,1227.59863281,125.90422821,242.672332764,273.12512207,-210.323348999,127.231338501,253.666946411,272.366882324,1081.67248535,69.757232666,250.88822937,273.036224365,-47.0730285645,278.736328125,252.595352173,272.048431396,-107.741004944,535.963684082,254.650039673,272.265655518,323.591949463,219.871795654,247.958679199,273.101623535,323.591949463,299.727722168,249.580856323,272.937957764,323.678344727,234.528076172,248.719726562,273.013183594,13.5880880356
2188800.0,972800.0,-210.323348999,127.231338501,253.666946411,272.366882324,-114.438964844,156.779830933,246.707580566,273.290740967,-161.880996704,142.106262207,257.146270752,272.440246582,0.0,0.0,0.0,0.0,323.678344727,128.965621948,248.124893188,273.119018555,0.0,0.0,0.0,0.0,-47.0730285645,278.736328125,252.595352173,272.048431396,-107.741004944,535.963684082,254.650039673,272.265655518,0.0,0.0,0.0,0.0,-210.46484375,287.525756836,253.466217041,272.426330566,-210.46484375,330.00793457,254.821258545,272.334228516,-210.323348999,258.401031494,254.179229736,272.389678955,19.8848342896
-2067200.0,851200.0,-47.0410385132,682.777709961,266.680511475,273.913208008,869.374450684,1005.44927979,265.440124512,274.699005127,1433.97058105,611.206970215,260.027893066,273.363128662,684.937927246,303.472106934,259.63494873,272.604522705,0.0,0.0,0.0,0.0,1021.20507812,805.053955078,263.249847412,273.954498291,0.0,0.0,0.0,0.0,233.304748535,-5.26531982422,266.153991699,274.581207275,359.59765625,155.166717529,263.683288574,274.358703613,-47.1341247559,946.380859375,267.059539795,273.629364014,-47.1341247559,1020.47637939,267.957092285,274.107421875,-47.0410385132,811.086914062,266.891357422,274.38192749,4.74713087082
-1945600.0,851200.0,1021.20507812,805.053955078,263.249847412,273.954498291,1433.97058105,611.206970215,260.027893066,273.363128662,684.937927246,303.472106934,259.63494873,272.604522705,820.303771973,110.433319092,260.33026123,272.083770752,-47.0410385132,682.777709961,266.680511475,273.913208008,1252.39074707,864.030212402,260.822998047,273.129333496,233.304748535,-5.26531982422,266.153991699,274.581207275,359.59765625,155.166717529,263.683288574,274.358703613,-396.066040039,84.7101745605,264.118347168,272.410217285,1021.16571045,922.206665039,263.661956787,274.014831543,1021.16571045,926.62109375,264.442352295,274.249633789,1021.20507812,1112.28027344,263.626037598,274.167022705,0.22813513875
-1824000.0,851200.0,1252.39074707,864.030212402,260.822998047,273.129333496,684.937927246,303.472106934,259.63494873,272.604522705,820.303771973,110.433319092,260.33026123,272.083770752,-145.304260254,-193.833099365,266.950500488,271.81048584,1021.20507812,805.053955078,263.249847412,273.954498291,1095.61010742,476.895080566,256.371337891,272.701477051,359.59765625,155.166717529,263.683288574,274.358703613,-396.066040039,84.7101745605,264.118347168,272.410217285,-383.014923096,1264.48596191,262.959838867,272.695739746,1252.22802734,992.428588867,261.380737305,273.011291504,1252.22802734,989.775390625,262.224487305,273.166381836,1252.39074707,1110.67614746,261.427429199,273.20300293,0.185216367245
-1702400.0,851200.0,1095.61010742,476.895080566,256.371337891,272.701477051,820.303771973,110.433319092,260.33026123,272.083770752,-145.304260254,-193.833099365,266.950500488,271.81048584,0.0,0.0,0.0,0.0,1252.39074707,864.030212402,260.822998047,273.129333496,79.8995437622,194.912399292,258.199798584,272.527862549,-396.066040039,84.7101745605,264.118347168,272.410217285,-383.014923096,1264.48596191,262.959838867,272.695739746,1200.06311035,376.69631958,254.347854614,272.905822754,1095.3013916,649.718322754,256.869140625,272.677856445,1095.3013916,770.645629883,258.023742676,272.739349365,1095.61010742,657.951965332,257.005859375,272.756774902,0.976119458675
-1580800.0,851200.0,79.8995437622,194.912399292,258.199798584,272.527862549,-145.304260254,-193.833099365,266.950500488,271.81048584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.61010742,476.895080566,256.371337891,272.701477051,0.0,0.0,0.0,0.0,-383.014923096,1264.48596191,262.959838867,272.695739746,1200.06311035,376.69631958,254.347854614,272.905822754,-16.9490623474,241.463378906,257.044433594,273.140563965,79.419090271,392.724853516,257.99911499,272.481018066,79.419090271,528.357910156,259.363830566,272.367401123,79.8995437622,290.730773926,258.413238525,272.443084717,0.773594200611
-851200.0,851200.0,-187.635757446,384.074310303,254.781326294,272.402282715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-189.781158447,362.133789062,252.504302979,272.229980469,-189.781158447,443.687591553,255.397384644,272.29776001,-187.635757446,381.10647583,253.487167358,272.351165771,22.8808670044
-486400.0,851200.0,-602.281799316,166.80241394,248.71446228,274.547180176,0.0,0.0,0.0,0.0,-2040.22314453,170.725646973,252.568069458,274.546447754,452.025390625,183.792114258,247.764785767,272.859680176,0.0,0.0,0.0,0.0,-383.170074463,160.295166016,246.634506226,274.30758667,0.0,0.0,0.0,0.0,-391.603363037,190.386291504,248.429656982,271.981658936,-22.0150108337,150.496826172,243.766448975,272.506500244,-603.650024414,161.588272095,247.833557129,274.479003906,-603.650024414,151.780960083,248.518539429,274.50958252,-602.281799316,91.4491271973,247.66998291,274.520172119,2.64955496788
-364800.0,851200.0,-383.170074463,160.295166016,246.634506226,274.30758667,-2040.22314453,170.725646973,252.568069458,274.546447754,452.025390625,183.792114258,247.764785767,272.859680176,-8.31101322174,150.17868042,244.143936157,274.675231934,-602.281799316,166.80241394,248.71446228,274.547180176,408.829498291,138.789825439,242.596435547,272.358276367,-391.603363037,190.386291504,248.429656982,271.981658936,-22.0150108337,150.496826172,243.766448975,272.506500244,-22.1517105103,143.277145386,241.940048218,272.407867432,-383.929901123,137.700561523,246.106536865,273.906280518,-383.929901123,152.645996094,246.44190979,274.034393311,-383.170074463,111.281455994,245.618499756,274.156524658,0.697439670563
-243200.0,851200.0,408.829498291,138.789825439,242.596435547,272.358276367,452.025390625,183.792114258,247.764785767,272.859680176,-8.31101322174,150.17868042,244.143936157,274.675231934,-554.798400879,115.953811646,240.654998779,273.549835205,-383.170074463,160.295166016,246.634506226,274.30758667,-421.557983398,113.01864624,238.471405029,272.350158691,-22.0150108337,150.496826172,243.766448975,272.506500244,-22.1517105103,143.277145386,241.940048218,272.407867432,510.431030273,126.299781799,238.965713501,272.107086182,408.362213135,121.828475952,242.26159668,272.55960083,408.362213135,125.102203369,242.453964233,272.487518311,408.829498291,101.852508545,241.643768311,272.284759521,0.743179380894
-121600.0,851200.0,-421.557983398,113.01864624,238.471405029,272.350158691,-8.31101322174,150.17868042,244.143936157,274.675231934,-554.798400879,115.953811646,240.654998779,273.549835205,367.505554199,97.8417816162,239.446960449,272.432495117,408.829498291,138.789825439,242.596435547,272.358276367,-1355.32446289,99.9516601562,237.647567749,274.833618164,-22.1517105103,143.277145386,241.940048218,272.407867432,510.431030273,126.299781799,238.965713501,272.107086182,-131.752792358,96.2707977295,235.832077026,272.409484863,-421.861633301,98.8463363647,238.073074341,272.569000244,-421.861633301,100.419113159,238.440963745,272.495666504,-421.557983398,78.4563217163,237.605438232,272.321746826,2.85092067719
0.0,851200.0,-1355.32446289,99.9516601562,237.647567749,274.833618164,-554.798400879,115.953811646,240.654998779,273.549835205,367.505554199,97.8417816162,239.446960449,272.432495117,165.678344727,77.4420776367,236.696640015,272.516387939,-421.557983398,113.01864624,238.471405029,272.350158691,-927.528259277,76.4946594238,234.429519653,274.806732178,510.431030273,126.299781799,238.965713501,272.107086182,-131.752792358,96.2707977295,235.832077026,272.409484863,-748.286743164,75.3474578857,232.964279175,274.551971436,-1355.57128906,97.1775741577,237.321807861,274.77923584,-1355.57128906,93.9776000977,238.040374756,274.802246094,-1355.32446289,71.3189849854,237.007888794,274.808197021,36.4578819275
121600.0,851200.0,-927.528259277,76.4946594238,234.429519653,274.806732178,367.505554199,97.8417816162,239.446960449,272.432495117,165.678344727,77.4420776367,236.696640015,272.516387939,367.944030762,65.5406494141,234.746734619,272.686889648,-1355.32446289,99.9516601562,237.647567749,274.833618164,-882.435852051,64.231338501,233.989151001,272.391143799,-131.752792358,96.2707977295,235.832077026,272.409484863,-748.286743164,75.3474578857,232.964279175,274.551971436,-1100.34216309,66.9794082642,232.895874023,274.808654785,-927.72479248,87.0623931885,234.025146484,274.730224609,-927.72479248,74.4948883057,234.944778442,274.767608643,-927.528259277,54.7814559937,233.811981201,274.783233643,18.4581451416
243200.0,851200.0,-882.435852051,64.231338501,233.989151001,272.391143799,165.678344727,77.4420776367,236.696640015,272.516387939,367.944030762,65.5406494141,234.746734619,272.686889648,337.391326904,60.0928535461,232.112014771,272.933349609,-927.528259277,76.4946594238,234.429519653,274.806732178,573.532592773,62.3636703491,233.96321106,272.726318359,-748.286743164,75.3474578857,232.964279175,274.551971436,-1100.34216309,66.9794082642,232.895874023,274.808654785,510.943969727,66.1018753052,233.407455444,272.610687256,-882.585021973,73.8920288086,233.444793701,272.500518799,-882.585021973,68.7172088623,234.708633423,272.453704834,-882.435852051,50.3039398193,233.6043396,272.393890381,12.5582399368
364800.0,851200.0,573.532592773,62.3636703491,233.96321106,272.726318359,367.944030762,65.5406494141,234.746734619,272.686889648,337.391326904,60.0928535461,232.112014771,272.933349609,154.851730347,62.1133956909,229.252639771,273.170776367,-882.435852051,64.231338501,233.989151001,272.391143799,1028.98254395,60.1780662537,230.608947754,272.980407715,-1100.34216309,66.9794082642,232.895874023,274.808654785,510.943969727,66.1018753052,233.407455444,272.610687256,780.493591309,60.725063324,231.561477661,272.853820801,573.309875488,70.3436203003,233.40852356,272.924316406,573.309875488,70.5053863525,234.814575195,272.852661133,573.532592773,51.4457702637,233.783966064,272.665496826,16.6632804871
486400.0,851200.0,1028.98254395,60.1780662537,230.608947754,272.980407715,337.391326904,60.0928535461,232.112014771,272.933349609,154.851730347,62.1133956909,229.252639771,273.170776367,21.854845047,59.398727417,227.05670166,273.379974365,573.532592773,62.3636703491,233.96321106,272.726318359,640.243591309,56.0909156799,227.026855469,273.187133789,510.943969727,66.1018753052,233.407455444,272.610687256,780.493591309,60.725063324,231.561477661,272.853820801,1129.49230957,53.0389404297,227.119934082,273.050170898,1028.66772461,64.8474807739,230.141876221,273.145263672,1028.66772461,68.1922073364,231.637588501,273.088378906,1028.98254395,51.6854934692,230.438110352,272.946960449,8.6719865799
608000.0,851200.0,640.243591309,56.0909156799,227.026855469,273.187133789,154.851730347,62.1133956909,229.252639771,273.170776367,21.854845047,59.398727417,227.05670166,273.379974365,227.277252197,48.9203262329,225.000747681,273.550079346,1028.98254395,60.1780662537,230.608947754,272.980407715,753.786071777,46.9468917847,224.669265747,273.352050781,780.493591309,60.725063324,231.561477661,272.853820801,1129.49230957,53.0389404297,227.119934082,273.050170898,790.575073242,43.814666748,224.65045166,273.208251953,639.890258789,56.6493988037,226.695098877,273.328796387,639.890258789,63.4115219116,228.481414795,273.280151367,640.243591309,50.9117851257,227.120864868,273.169616699,3.66085934639
729600.0,851200.0,753.786071777,46.9468917847,224.669265747,273.352050781,21.854845047,59.398727417,227.05670166,273.379974365,227.277252197,48.9203262329,225.000747681,273.550079346,954.74798584,37.7343139648,224.092559814,273.678222656,640.243591309,56.0909156799,227.026855469,273.187133789,327.842346191,38.5497169495,223.206573486,273.47756958,1129.49230957,53.0389404297,227.119934082,273.050170898,790.575073242,43.814666748,224.65045166,273.208251953,259.319244385,37.5388336182,223.252151489,273.332458496,753.411254883,48.6199569702,224.431976318,273.473968506,753.411254883,61.4151306152,226.375762939,273.427734375,753.786071777,48.2420501709,224.69871521,273.345275879,1.89209711552
851200.0,851200.0,327.842346191,38.5497169495,223.206573486,273.47756958,227.277252197,48.9203262329,225.000747681,273.550079346,954.74798584,37.7343139648,224.092559814,273.678222656,1105.44628906,39.5815505981,224.915115356,273.766479492,753.786071777,46.9468917847,224.669265747,273.352050781,69.2637252808,38.8374671936,224.799407959,273.566497803,790.575073242,43.814666748,224.65045166,273.208251953,259.319244385,37.5388336182,223.252151489,273.332458496,-60.2996673584,43.0297355652,225.427810669,273.425872803,327.423919678,42.8515853882,222.859207153,273.581573486,327.423919678,57.3285675049,224.801589966,273.531860352,327.842346191,40.0039215088,222.599411011,273.47668457,0.490266889334
972800.0,851200.0,69.2637252808,38.8374671936,224.799407959,273.566497803,954.74798584,37.7343139648,224.092559814,273.678222656,1105.44628906,39.5815505981,224.915115356,273.766479492,372.892333984,46.5156555176,227.046875,273.800964355,327.842346191,38.5497169495,223.206573486,273.47756958,-8.82699584961,48.7801170349,227.987686157,273.604125977,259.319244385,37.5388336182,223.252151489,273.332458496,-60.2996673584,43.0297355652,225.427810669,273.425872803,133.729171753,62.3611984253,229.646270752,273.471221924,68.778717041,45.1209487915,224.099243164,273.652099609,68.778717041,59.7144927979,225.915817261,273.591796875,69.2637252808,41.1709823608,223.873825073,273.566223145,5.0804028511
1094400.0,851200.0,-8.82699584961,48.7801170349,227.987686157,273.604125977,1105.44628906,39.5815505981,224.915115356,273.766479492,372.892333984,46.5156555176,227.046875,273.800964355,471.713378906,55.2636642456,230.586242676,273.782867432,69.2637252808,38.8374671936,224.799407959,273.566497803,799.439086914,66.5225524902,232.186828613,273.584106445,-60.2996673584,43.0297355652,225.427810669,273.425872803,133.729171753,62.3611984253,229.646270752,273.471221924,564.118469238,80.8327407837,233.50932312,273.533294678,-9.35787391663,50.562171936,227.225524902,273.671691895,-9.35787391663,63.998298645,228.83480835,273.594573975,-8.82699584961,46.2805747986,227.004959106,273.598724365,9.99660110474
1216000.0,851200.0,799.439086914,66.5225524902,232.186828613,273.584106445,372.892333984,46.5156555176,227.046875,273.800964355,471.713378906,55.2636642456,230.586242676,273.782867432,841.638671875,67.1725463867,234.883499146,273.703369141,-8.82699584961,48.7801170349,227.987686157,273.604125977,700.327636719,77.6058502197,236.987091064,273.477935791,133.729171753,62.3611984253,229.646270752,273.471221924,564.118469238,80.8327407837,233.50932312,273.533294678,1084.71325684,94.6019287109,238.307632446,272.924407959,798.859008789,60.7737808228,231.544952393,273.634765625,798.859008789,72.0338516235,233.041625977,273.533782959,799.439086914,59.8582992554,231.175765991,273.568756104,13.2348499298
1337600.0,851200.0,700.327636719,77.6058502197,236.987091064,273.477935791,471.713378906,55.2636642456,230.586242676,273.782867432,841.638671875,67.1725463867,234.883499146,273.703369141,406.802490234,75.6129302979,237.228851318,273.538879395,799.439086914,66.5225524902,232.186828613,273.584106445,850.237548828,87.6082458496,241.242111206,273.525512695,564.118469238,80.8327407837,233.50932312,273.533294678,1084.71325684,94.6019287109,238.307632446,272.924407959,485.744781494,82.4026489258,243.143371582,272.988464355,699.67767334,82.5118255615,236.528793335,273.521789551,699.67767334,79.4018707275,237.932052612,273.385467529,700.327636719,78.9137268066,236.189224243,273.44229126,17.6184062958
1459200.0,851200.0,850.237548828,87.6082458496,241.242111206,273.525512695,841.638671875,67.1725463867,234.883499146,273.703369141,406.802490234,75.6129302979,237.228851318,273.538879395,956.710449219,87.1095809937,238.858963013,273.404418945,700.327636719,77.6058502197,236.987091064,273.477935791,1336.234375,79.0236663818,244.656814575,272.887481689,1084.71325684,94.6019287109,238.307632446,272.924407959,485.744781494,82.4026489258,243.143371582,272.988464355,-606.968505859,48.895980835,247.09437561,273.571105957,849.554931641,95.2635574341,240.955566406,273.516326904,849.554931641,98.8877792358,242.349761963,273.323883057,850.237548828,106.544265747,240.768554688,273.335662842,5.57851934433
1580800.0,851200.0,1336.234375,79.0236663818,244.656814575,272.887481689,406.802490234,75.6129302979,237.228851318,273.538879395,956.710449219,87.1095809937,238.858963013,273.404418945,591.036865234,94.623336792,241.124786377,273.359161377,850.237548828,87.6082458496,241.242111206,273.525512695,-12.2995624542,65.1847076416,247.380325317,273.044403076,485.744781494,82.4026489258,243.143371582,272.988464355,-606.968505859,48.895980835,247.09437561,273.571105957,-1499.35595703,15.9415740967,249.322479248,273.377380371,1335.64135742,80.280380249,244.636795044,272.920257568,1335.64135742,107.492134094,246.031616211,272.751251221,1336.234375,122.248596191,244.518737793,272.839111328,0.0108516281471
