x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2046,precipitation_2046,air_temperature_2046,ocean_temperature_2046,bed_rock_elevation_2047,precipitation_2047,air_temperature_2047,ocean_temperature_2047,bed_rock_elevation_2048,precipitation_2048,air_temperature_2048,ocean_temperature_2048,ice_velocity
2067200.0,1459200.0,485.402923584,867.741333008,248.17048645,274.69152832,38.2000007629,408.303619385,256.05456543,274.618743896,531.910583496,454.312347412,254.682266235,274.374938965,0.0,0.0,0.0,0.0,696.036987305,300.366271973,245.77355957,274.153747559,0.0,0.0,0.0,0.0,455.635192871,280.560089111,241.884613037,273.576568604,27.6774845123,444.005767822,249.798553467,273.437042236,0.0,0.0,0.0,0.0,485.402923584,633.387573242,247.748794556,274.740600586,485.402923584,757.775085449,248.359344482,275.073303223,485.402923584,880.68157959,248.041137695,275.072631836,15.5992174149
-2432000.0,1337600.0,1093.43701172,779.976013184,264.973052979,273.764312744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.11779785,1979.87194824,266.75769043,274.164459229,-382.100250244,-4.53393554688,262.106811523,273.295532227,1093.43701172,738.411743164,261.841369629,273.285675049,1093.43701172,982.915039062,264.904571533,273.443756104,1093.43701172,863.92791748,263.809814453,273.219207764,1.78984344006
-608000.0,1337600.0,74.4966049194,392.544433594,249.456100464,271.904602051,0.0,0.0,0.0,0.0,-246.837799072,783.63293457,253.152816772,272.158599854,-480.034851074,652.031738281,251.814834595,272.467102051,0.0,0.0,0.0,0.0,-343.302978516,262.251159668,243.900726318,272.542510986,32.9432258606,399.172637939,256.537078857,271.840362549,37.4974403381,177.46395874,246.208892822,271.791168213,-467.321228027,158.578308105,244.501602173,272.834625244,74.4966049194,271.806762695,249.802490234,272.075164795,74.4966049194,216.884857178,249.155441284,272.259857178,74.4966049194,306.154876709,248.948577881,272.141998291,14.3525190353
-486400.0,1337600.0,-343.302978516,262.251159668,243.900726318,272.542510986,-246.837799072,783.63293457,253.152816772,272.158599854,-480.034851074,652.031738281,251.814834595,272.467102051,657.814208984,289.719787598,243.955963135,272.307647705,74.4966049194,392.544433594,249.456100464,271.904602051,351.13571167,159.084686279,240.583892822,272.140472412,37.4974403381,177.46395874,246.208892822,271.791168213,-467.321228027,158.578308105,244.501602173,272.834625244,-835.940002441,109.320167542,241.789260864,273.254119873,-343.302978516,171.151306152,243.939071655,272.350280762,-343.302978516,99.9461898804,243.368057251,272.553344727,-343.302978516,193.865112305,243.249359131,272.489349365,10.420548439
-364800.0,1337600.0,351.13571167,159.084686279,240.583892822,272.140472412,-480.034851074,652.031738281,251.814834595,272.467102051,657.814208984,289.719787598,243.955963135,272.307647705,-216.721893311,112.827285767,237.292755127,272.662536621,-343.302978516,262.251159668,243.900726318,272.542510986,-781.155944824,109.5832901,237.812850952,273.422698975,-467.321228027,158.578308105,244.501602173,272.834625244,-835.940002441,109.320167542,241.789260864,273.254119873,3.88315296173,117.107925415,239.34362793,272.513031006,351.13571167,107.998931885,240.242156982,272.14163208,351.13571167,78.8355484009,239.881362915,272.200714111,351.13571167,131.442062378,239.956924438,272.191711426,2.28494262695
-243200.0,1337600.0,-781.155944824,109.5832901,237.812850952,273.422698975,657.814208984,289.719787598,243.955963135,272.307647705,-216.721893311,112.827285767,237.292755127,272.662536621,-234.124084473,81.8051147461,234.77104187,272.318908691,351.13571167,159.084686279,240.583892822,272.140472412,-80.9726028442,86.6356506348,235.688446045,273.109008789,-835.940002441,109.320167542,241.789260864,273.254119873,3.88315296173,117.107925415,239.34362793,272.513031006,334.480651855,83.7677764893,236.249603271,272.944946289,-781.155944824,88.3589324951,237.184265137,273.065307617,-781.155944824,67.7225646973,236.940216064,273.152069092,-781.155944824,97.8696365356,237.140060425,273.345397949,23.2319164276
-121600.0,1337600.0,-80.9726028442,86.6356506348,235.688446045,273.109008789,-216.721893311,112.827285767,237.292755127,272.662536621,-234.124084473,81.8051147461,234.77104187,272.318908691,14.2471446991,72.1666488647,233.542984009,272.488067627,-781.155944824,109.5832901,237.812850952,273.422698975,-510.137390137,68.1381607056,233.967727661,273.644805908,3.88315296173,117.107925415,239.34362793,272.513031006,334.480651855,83.7677764893,236.249603271,272.944946289,-409.699371338,65.4451751709,233.936843872,273.348327637,-80.9726028442,74.9239349365,234.756103516,272.849822998,-80.9726028442,60.840675354,234.736923218,272.952819824,-80.9726028442,94.4860839844,234.868270874,273.106872559,21.3450622559
0.0,1337600.0,-510.137390137,68.1381607056,233.967727661,273.644805908,-234.124084473,81.8051147461,234.77104187,272.318908691,14.2471446991,72.1666488647,233.542984009,272.488067627,320.581420898,66.3082504272,231.770111084,272.699859619,-80.9726028442,86.6356506348,235.688446045,273.109008789,-20.3845291138,62.7361679077,232.117141724,272.526153564,334.480651855,83.7677764893,236.249603271,272.944946289,-409.699371338,65.4451751709,233.936843872,273.348327637,-347.507965088,65.5217971802,231.977859497,273.548217773,-510.137390137,56.3419456482,232.817810059,273.283782959,-510.137390137,50.6463165283,232.702697754,273.371826172,-510.137390137,84.3307113647,232.939208984,273.56338501,17.8824729919
121600.0,1337600.0,-20.3845291138,62.7361679077,232.117141724,272.526153564,14.2471446991,72.1666488647,233.542984009,272.488067627,320.581420898,66.3082504272,231.770111084,272.699859619,436.383056641,60.7522201538,229.261962891,272.86932373,-510.137390137,68.1381607056,233.967727661,273.644805908,179.815292358,61.4229278564,229.772354126,272.693237305,-409.699371338,65.4451751709,233.936843872,273.348327637,-347.507965088,65.5217971802,231.977859497,273.548217773,10.0810756683,63.2435302734,230.04876709,272.552001953,-20.3845291138,52.4454689026,231.169174194,272.555175781,-20.3845291138,46.4329109192,230.896835327,272.568969727,-20.3845291138,80.0570068359,231.206954956,272.565826416,18.8324451447
243200.0,1337600.0,179.815292358,61.4229278564,229.772354126,272.693237305,320.581420898,66.3082504272,231.770111084,272.699859619,436.383056641,60.7522201538,229.261962891,272.86932373,468.149810791,63.9235687256,227.288482666,273.038513184,-20.3845291138,62.7361679077,232.117141724,272.526153564,96.186378479,56.9120864868,227.186050415,272.861297607,-347.507965088,65.5217971802,231.977859497,273.548217773,10.0810756683,63.2435302734,230.04876709,272.552001953,142.8409729,54.20753479,227.273910522,272.707122803,179.815292358,55.1489219666,229.194625854,272.691467285,179.815292358,46.2736778259,228.62159729,272.712921143,179.815292358,72.2208557129,229.096633911,272.755767822,13.2288951874
364800.0,1337600.0,96.186378479,56.9120864868,227.186050415,272.861297607,436.383056641,60.7522201538,229.261962891,272.86932373,468.149810791,63.9235687256,227.288482666,273.038513184,527.051330566,65.0896453857,226.273117065,273.182952881,179.815292358,61.4229278564,229.772354126,272.693237305,207.652694702,58.6332626343,225.67779541,272.993499756,10.0810756683,63.2435302734,230.04876709,272.552001953,142.8409729,54.20753479,227.273910522,272.707122803,426.449829102,52.0257797241,225.538452148,272.82635498,96.186378479,56.4519805908,226.940704346,272.839752197,96.186378479,40.6798706055,226.392089844,272.856903076,96.186378479,64.8836288452,226.934951782,272.938446045,7.56186723709
486400.0,1337600.0,207.652694702,58.6332626343,225.67779541,272.993499756,468.149810791,63.9235687256,227.288482666,273.038513184,527.051330566,65.0896453857,226.273117065,273.182952881,1094.97045898,72.6033630371,226.257598877,273.307556152,96.186378479,56.9120864868,227.186050415,272.861297607,430.682617188,60.3467102051,224.957977295,273.101715088,142.8409729,54.20753479,227.273910522,272.707122803,426.449829102,52.0257797241,225.538452148,272.82635498,690.048706055,53.0099105835,224.499313354,272.92288208,207.652694702,56.0305366516,225.554458618,272.960327148,207.652694702,41.5513534546,225.10748291,272.974578857,207.652694702,56.5819740295,225.52116394,273.083435059,4.575776577
608000.0,1337600.0,430.682617188,60.3467102051,224.957977295,273.101715088,527.051330566,65.0896453857,226.273117065,273.182952881,1094.97045898,72.6033630371,226.257598877,273.307556152,930.845947266,97.5106964111,227.655914307,273.401550293,207.652694702,58.6332626343,225.67779541,272.993499756,828.233886719,73.4831390381,224.942199707,273.181243896,426.449829102,52.0257797241,225.538452148,272.82635498,690.048706055,53.0099105835,224.499313354,272.92288208,1405.02270508,53.560798645,223.605514526,272.994628906,430.682617188,51.0696563721,224.546600342,273.061462402,430.682617188,42.7958374023,224.398193359,273.072662354,430.682617188,51.0007209778,224.393920898,273.203582764,2.24443912506
729600.0,1337600.0,828.233886719,73.4831390381,224.942199707,273.181243896,1094.97045898,72.6033630371,226.257598877,273.307556152,930.845947266,97.5106964111,227.655914307,273.401550293,1186.94213867,148.999450684,231.43270874,273.449829102,430.682617188,60.3467102051,224.957977295,273.101715088,900.451049805,97.2077102661,226.961151123,273.225189209,690.048706055,53.0099105835,224.499313354,272.92288208,1405.02270508,53.560798645,223.605514526,272.994628906,779.554626465,65.1224365234,223.694747925,273.038757324,828.233886719,48.9322853088,224.257751465,273.137573242,828.233886719,54.3964080811,224.205657959,273.145690918,828.233886719,56.0482406616,224.038467407,273.294372559,1.47316563129
851200.0,1337600.0,900.451049805,97.2077102661,226.961151123,273.225189209,930.845947266,97.5106964111,227.655914307,273.401550293,1186.94213867,148.999450684,231.43270874,273.449829102,717.131347656,139.476593018,233.499771118,273.435150146,828.233886719,73.4831390381,224.942199707,273.181243896,1016.7253418,102.635894775,228.7006073,273.227966309,1405.02270508,53.560798645,223.605514526,272.994628906,779.554626465,65.1224365234,223.694747925,273.038757324,756.484375,73.5289382935,224.725082397,273.054962158,900.451049805,56.1730499268,226.113037109,273.181640625,900.451049805,76.4002532959,226.14112854,273.18762207,900.451049805,72.5974502563,225.936386108,273.349334717,9.51361846924
972800.0,1337600.0,1016.7253418,102.635894775,228.7006073,273.227966309,1186.94213867,148.999450684,231.43270874,273.449829102,717.131347656,139.476593018,233.499771118,273.435150146,1124.87878418,125.241714478,234.567825317,273.352386475,900.451049805,97.2077102661,226.961151123,273.225189209,1097.76013184,97.7167205811,229.539138794,273.193908691,779.554626465,65.1224365234,223.694747925,273.038757324,756.484375,73.5289382935,224.725082397,273.054962158,453.492492676,75.3345336914,225.463577271,273.046661377,1016.7253418,57.6648712158,227.958496094,273.188201904,1016.7253418,83.7069778442,228.070480347,273.195526123,1016.7253418,81.5328826904,227.888748169,273.364074707,10.3371696472
1094400.0,1337600.0,1097.76013184,97.7167205811,229.539138794,273.193908691,717.131347656,139.476593018,233.499771118,273.435150146,1124.87878418,125.241714478,234.567825317,273.352386475,795.88079834,171.678237915,236.020141602,273.237945557,1016.7253418,102.635894775,228.7006073,273.227966309,745.791992188,118.924957275,231.170135498,273.147796631,756.484375,73.5289382935,224.725082397,273.054962158,453.492492676,75.3345336914,225.463577271,273.046661377,662.958618164,84.6631774902,227.423278809,273.028869629,1097.76013184,52.08045578,228.787612915,273.160491943,1097.76013184,80.8066101074,228.987991333,273.175628662,1097.76013184,89.2492904663,228.889709473,273.341949463,5.62487363815
1216000.0,1337600.0,745.791992188,118.924957275,231.170135498,273.147796631,1124.87878418,125.241714478,234.567825317,273.352386475,795.88079834,171.678237915,236.020141602,273.237945557,594.924865723,189.246383667,237.840606689,273.173126221,1097.76013184,97.7167205811,229.539138794,273.193908691,478.261535645,132.147659302,232.873779297,273.127685547,453.492492676,75.3345336914,225.463577271,273.046661377,662.958618164,84.6631774902,227.423278809,273.028869629,164.316833496,91.2034988403,228.983947754,273.019256592,745.791992188,58.0683135986,230.371749878,273.12210083,745.791992188,98.142868042,230.655197144,273.151672363,745.791992188,120.232757568,230.774581909,273.308013916,17.7423820496
1337600.0,1337600.0,478.261535645,132.147659302,232.873779297,273.127685547,795.88079834,171.678237915,236.020141602,273.237945557,594.924865723,189.246383667,237.840606689,273.173126221,152.06741333,159.436401367,238.307418823,273.232330322,745.791992188,118.924957275,231.170135498,273.147796631,99.9752197266,125.767356873,233.98500061,273.165283203,662.958618164,84.6631774902,227.423278809,273.028869629,164.316833496,91.2034988403,228.983947754,273.019256592,457.122772217,91.766204834,230.024581909,273.031646729,478.261535645,63.1018371582,232.012924194,273.108337402,478.261535645,108.684501648,232.437942505,273.156066895,478.261535645,139.638793945,232.736221313,273.298034668,26.1425037384
1459200.0,1337600.0,99.9752197266,125.767356873,233.98500061,273.165283203,594.924865723,189.246383667,237.840606689,273.173126221,152.06741333,159.436401367,238.307418823,273.232330322,308.226959229,164.403610229,238.196624756,273.430084229,478.261535645,132.147659302,232.873779297,273.127685547,756.609069824,136.854949951,235.095825195,273.267852783,164.316833496,91.2034988403,228.983947754,273.019256592,457.122772217,91.766204834,230.024581909,273.031646729,331.264862061,103.336540222,230.890396118,273.068847656,99.9752197266,65.9169921875,233.124755859,273.14855957,99.9752197266,112.800018311,233.668487549,273.216278076,99.9752197266,149.585861206,234.091720581,273.343292236,13.2717247009
1580800.0,1337600.0,756.609069824,136.854949951,235.095825195,273.267852783,152.06741333,159.436401367,238.307418823,273.232330322,308.226959229,164.403610229,238.196624756,273.430084229,-48.0666656494,256.947875977,241.231216431,273.673980713,99.9752197266,125.767356873,233.98500061,273.165283203,210.406280518,160.763671875,236.405532837,273.389587402,457.122772217,91.766204834,230.024581909,273.031646729,331.264862061,103.336540222,230.890396118,273.068847656,241.275772095,112.045898438,232.408905029,273.109863281,756.609069824,68.6872940063,234.236816406,273.253479004,756.609069824,119.110641479,234.938949585,273.345001221,756.609069824,164.361968994,235.326919556,273.458251953,5.88999128342
1702400.0,1337600.0,210.406280518,160.763671875,236.405532837,273.389587402,308.226959229,164.403610229,238.196624756,273.430084229,-48.0666656494,256.947875977,241.231216431,273.673980713,948.057739258,199.791366577,243.148956299,273.834777832,756.609069824,136.854949951,235.095825195,273.267852783,430.289794922,149.118148804,237.670516968,273.498168945,331.264862061,103.336540222,230.890396118,273.068847656,241.275772095,112.045898438,232.408905029,273.109863281,715.407592773,122.027923584,234.92350769,273.127044678,210.406280518,88.1828079224,235.474349976,273.38293457,210.406280518,138.707870483,236.258712769,273.498291016,210.406280518,182.607696533,236.668914795,273.598510742,16.1162185669
1824000.0,1337600.0,430.289794922,149.118148804,237.670516968,273.498168945,-48.0666656494,256.947875977,241.231216431,273.673980713,948.057739258,199.791366577,243.148956299,273.834777832,696.036987305,300.366271973,245.77355957,274.153747559,210.406280518,160.763671875,236.405532837,273.389587402,455.635192871,280.560089111,241.884613037,273.576568604,241.275772095,112.045898438,232.408905029,273.109863281,715.407592773,122.027923584,234.92350769,273.127044678,699.641906738,197.493988037,238.924850464,273.064849854,430.289794922,77.3728179932,236.792861938,273.502990723,430.289794922,127.332420349,237.527374268,273.65045166,430.289794922,163.795532227,237.676116943,273.725891113,0.967434883118
1945600.0,1337600.0,455.635192871,280.560089111,241.884613037,273.576568604,948.057739258,199.791366577,243.148956299,273.834777832,696.036987305,300.366271973,245.77355957,274.153747559,485.402923584,867.741333008,248.17048645,274.69152832,430.289794922,149.118148804,237.670516968,273.498168945,27.6774845123,444.005767822,249.798553467,273.437042236,715.407592773,122.027923584,234.92350769,273.127044678,699.641906738,197.493988037,238.924850464,273.064849854,950.454284668,368.573760986,245.884765625,272.809082031,455.635192871,137.473236084,241.189056396,273.595977783,455.635192871,214.285125732,241.934524536,273.804382324,455.635192871,249.498672485,241.712478638,273.83404541,16.7286128998
2067200.0,1337600.0,27.6774845123,444.005767822,249.798553467,273.437042236,696.036987305,300.366271973,245.77355957,274.153747559,485.402923584,867.741333008,248.17048645,274.69152832,0.0,0.0,0.0,0.0,455.635192871,280.560089111,241.884613037,273.576568604,0.0,0.0,0.0,0.0,699.641906738,197.493988037,238.924850464,273.064849854,950.454284668,368.573760986,245.884765625,272.809082031,0.0,0.0,0.0,0.0,27.6774845123,195.030426025,249.301879883,273.491485596,27.6774845123,335.271179199,249.777999878,273.81930542,27.6774845123,392.927856445,249.510543823,273.773773193,2.69883990288
-2432000.0,1216000.0,1905.11779785,1979.87194824,266.75769043,274.164459229,0.0,0.0,0.0,0.0,1093.43701172,779.976013184,264.973052979,273.764312744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-382.100250244,-4.53393554688,262.106811523,273.295532227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.693450928,1108.62231445,261.040466309,273.685516357,1905.11779785,1769.22338867,264.148284912,273.873809814,1905.11779785,2110.35449219,266.472290039,274.031524658,1905.11779785,1988.97338867,265.78692627,274.016113281,4.75900268555
-2310400.0,1216000.0,-382.100250244,-4.53393554688,262.106811523,273.295532227,1093.43701172,779.976013184,264.973052979,273.764312744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.11779785,1979.87194824,266.75769043,274.164459229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.693450928,1108.62231445,261.040466309,273.685516357,0.0,0.0,0.0,0.0,-382.100250244,71.8218688965,259.450531006,273.328796387,-382.100250244,259.504638672,261.878967285,273.136169434,-382.100250244,182.055908203,260.959106445,273.164276123,96.9453353882
-729600.0,1216000.0,32.9432258606,399.172637939,256.537078857,271.840362549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.4966049194,392.544433594,249.456100464,271.904602051,0.0,0.0,0.0,0.0,37.4974403381,177.46395874,246.208892822,271.791168213,0.0,0.0,0.0,0.0,295.773132324,237.861785889,250.676193237,271.742919922,-968.821655273,160.717163086,247.080703735,273.045654297,32.9432258606,365.162506104,257.973236084,271.914733887,32.9432258606,323.758575439,257.587463379,271.96270752,32.9432258606,362.874969482,256.800689697,271.921020508,8.47765541077
-608000.0,1216000.0,37.4974403381,177.46395874,246.208892822,271.791168213,0.0,0.0,0.0,0.0,74.4966049194,392.544433594,249.456100464,271.904602051,-343.302978516,262.251159668,243.900726318,272.542510986,32.9432258606,399.172637939,256.537078857,271.840362549,-467.321228027,158.578308105,244.501602173,272.834625244,295.773132324,237.861785889,250.676193237,271.742919922,-968.821655273,160.717163086,247.080703735,273.045654297,221.850540161,94.87059021,245.071273804,272.110839844,37.4974403381,134.396865845,246.725875854,271.849121094,37.4974403381,107.61605835,245.854431152,271.84854126,37.4974403381,164.350280762,245.598861694,271.859313965,22.8781452179
-486400.0,1216000.0,-467.321228027,158.578308105,244.501602173,272.834625244,74.4966049194,392.544433594,249.456100464,271.904602051,-343.302978516,262.251159668,243.900726318,272.542510986,351.13571167,159.084686279,240.583892822,272.140472412,37.4974403381,177.46395874,246.208892822,271.791168213,-835.940002441,109.320167542,241.789260864,273.254119873,-968.821655273,160.717163086,247.080703735,273.045654297,221.850540161,94.87059021,245.071273804,272.110839844,-511.009307861,132.841339111,244.681488037,273.181762695,-467.321228027,136.934692383,244.831314087,272.406646729,-467.321228027,118.708244324,244.048370361,272.594146729,-467.321228027,163.879638672,244.079803467,272.830383301,22.607711792
-364800.0,1216000.0,-835.940002441,109.320167542,241.789260864,273.254119873,-343.302978516,262.251159668,243.900726318,272.542510986,351.13571167,159.084686279,240.583892822,272.140472412,-781.155944824,109.5832901,237.812850952,273.422698975,-467.321228027,158.578308105,244.501602173,272.834625244,3.88315296173,117.107925415,239.34362793,272.513031006,221.850540161,94.87059021,245.071273804,272.110839844,-511.009307861,132.841339111,244.681488037,273.181762695,-508.962280273,136.213943481,240.559631348,273.302520752,-835.940002441,88.4719085693,241.639007568,272.901580811,-835.940002441,88.6833648682,241.15234375,272.98928833,-835.940002441,99.7532272339,241.242095947,273.185333252,30.0411834717
-243200.0,1216000.0,3.88315296173,117.107925415,239.34362793,272.513031006,351.13571167,159.084686279,240.583892822,272.140472412,-781.155944824,109.5832901,237.812850952,273.422698975,-80.9726028442,86.6356506348,235.688446045,273.109008789,-835.940002441,109.320167542,241.789260864,273.254119873,334.480651855,83.7677764893,236.249603271,272.944946289,-511.009307861,132.841339111,244.681488037,273.181762695,-508.962280273,136.213943481,240.559631348,273.302520752,-733.890808105,89.7645568848,236.366470337,273.40814209,3.88315296173,88.2988586426,238.830825806,272.396911621,3.88315296173,90.0995559692,238.64616394,272.442749023,3.88315296173,99.0469665527,238.776382446,272.527954102,1.47654032707
-121600.0,1216000.0,334.480651855,83.7677764893,236.249603271,272.944946289,-781.155944824,109.5832901,237.812850952,273.422698975,-80.9726028442,86.6356506348,235.688446045,273.109008789,-510.137390137,68.1381607056,233.967727661,273.644805908,3.88315296173,117.107925415,239.34362793,272.513031006,-409.699371338,65.4451751709,233.936843872,273.348327637,-508.962280273,136.213943481,240.559631348,273.302520752,-733.890808105,89.7645568848,236.366470337,273.40814209,-303.174438477,69.1630554199,234.0493927,273.343566895,334.480651855,67.8327789307,235.387313843,272.750183105,334.480651855,62.6012649536,235.349014282,272.796295166,334.480651855,97.8837432861,235.749343872,272.933868408,7.33832406998
0.0,1216000.0,-409.699371338,65.4451751709,233.936843872,273.348327637,-80.9726028442,86.6356506348,235.688446045,273.109008789,-510.137390137,68.1381607056,233.967727661,273.644805908,-20.3845291138,62.7361679077,232.117141724,272.526153564,334.480651855,83.7677764893,236.249603271,272.944946289,-347.507965088,65.5217971802,231.977859497,273.548217773,-733.890808105,89.7645568848,236.366470337,273.40814209,-303.174438477,69.1630554199,234.0493927,273.343566895,158.240661621,65.0122299194,232.210235596,272.351074219,-409.699371338,49.853679657,232.923171997,272.960113525,-409.699371338,44.7278900146,232.771530151,273.106506348,-409.699371338,84.9612579346,233.294830322,273.330413818,19.4605426788
121600.0,1216000.0,-347.507965088,65.5217971802,231.977859497,273.548217773,-510.137390137,68.1381607056,233.967727661,273.644805908,-20.3845291138,62.7361679077,232.117141724,272.526153564,179.815292358,61.4229278564,229.772354126,272.693237305,-409.699371338,65.4451751709,233.936843872,273.348327637,10.0810756683,63.2435302734,230.04876709,272.552001953,-303.174438477,69.1630554199,234.0493927,273.343566895,158.240661621,65.0122299194,232.210235596,272.351074219,-66.6024703979,55.2005500793,230.000961304,272.457611084,-347.507965088,49.3414878845,230.987045288,273.211700439,-347.507965088,44.8568916321,230.849411011,273.315032959,-347.507965088,81.2985687256,231.198028564,273.504089355,19.3303699493
243200.0,1216000.0,10.0810756683,63.2435302734,230.04876709,272.552001953,-20.3845291138,62.7361679077,232.117141724,272.526153564,179.815292358,61.4229278564,229.772354126,272.693237305,96.186378479,56.9120864868,227.186050415,272.861297607,-347.507965088,65.5217971802,231.977859497,273.548217773,142.8409729,54.20753479,227.273910522,272.707122803,158.240661621,65.0122299194,232.210235596,272.351074219,-66.6024703979,55.2005500793,230.000961304,272.457611084,155.317825317,50.9323310852,227.493118286,272.582061768,10.0810756683,48.6423034668,229.431930542,272.565582275,10.0810756683,45.9515113831,228.945083618,272.582336426,10.0810756683,70.1579055786,229.389266968,272.600280762,13.6300821304
364800.0,1216000.0,142.8409729,54.20753479,227.273910522,272.707122803,179.815292358,61.4229278564,229.772354126,272.693237305,96.186378479,56.9120864868,227.186050415,272.861297607,207.652694702,58.6332626343,225.67779541,272.993499756,10.0810756683,63.2435302734,230.04876709,272.552001953,426.449829102,52.0257797241,225.538452148,272.82635498,-66.6024703979,55.2005500793,230.000961304,272.457611084,155.317825317,50.9323310852,227.493118286,272.582061768,162.786376953,49.0206222534,225.481903076,272.687225342,142.8409729,46.0222206116,227.102172852,272.700531006,142.8409729,38.4152946472,226.537658691,272.716552734,142.8409729,56.6255493164,227.008239746,272.770935059,7.63192892075
486400.0,1216000.0,426.449829102,52.0257797241,225.538452148,272.82635498,96.186378479,56.9120864868,227.186050415,272.861297607,207.652694702,58.6332626343,225.67779541,272.993499756,430.682617188,60.3467102051,224.957977295,273.101715088,142.8409729,54.20753479,227.273910522,272.707122803,690.048706055,53.0099105835,224.499313354,272.92288208,155.317825317,50.9323310852,227.493118286,272.582061768,162.786376953,49.0206222534,225.481903076,272.687225342,146.333190918,49.0040473938,223.865234375,272.774810791,426.449829102,48.0107345581,225.433670044,272.808319092,426.449829102,39.5938987732,225.00062561,272.823455811,426.449829102,49.9211349487,225.429763794,272.901702881,4.53452205658
608000.0,1216000.0,690.048706055,53.0099105835,224.499313354,272.92288208,207.652694702,58.6332626343,225.67779541,272.993499756,430.682617188,60.3467102051,224.957977295,273.101715088,828.233886719,73.4831390381,224.942199707,273.181243896,426.449829102,52.0257797241,225.538452148,272.82635498,1405.02270508,53.560798645,223.605514526,272.994628906,162.786376953,49.0206222534,225.481903076,272.687225342,146.333190918,49.0040473938,223.865234375,272.774810791,504.75994873,49.3033828735,222.706924438,272.841674805,690.048706055,43.6506233215,224.356506348,272.897827148,690.048706055,38.9156074524,223.937850952,272.912200928,690.048706055,46.310005188,224.156219482,273.008209229,2.77873420715
729600.0,1216000.0,1405.02270508,53.560798645,223.605514526,272.994628906,430.682617188,60.3467102051,224.957977295,273.101715088,828.233886719,73.4831390381,224.942199707,273.181243896,900.451049805,97.2077102661,226.961151123,273.225189209,690.048706055,53.0099105835,224.499313354,272.92288208,779.554626465,65.1224365234,223.694747925,273.038757324,146.333190918,49.0040473938,223.865234375,272.774810791,504.75994873,49.3033828735,222.706924438,272.841674805,672.894958496,46.6601104736,221.879135132,272.886138916,1405.02270508,33.8986129761,223.020401001,272.965911865,1405.02270508,35.6118850708,222.87638855,272.980072021,1405.02270508,39.6782989502,222.781860352,273.088806152,0.710174441338
851200.0,1216000.0,779.554626465,65.1224365234,223.694747925,273.038757324,828.233886719,73.4831390381,224.942199707,273.181243896,900.451049805,97.2077102661,226.961151123,273.225189209,1016.7253418,102.635894775,228.7006073,273.227966309,1405.02270508,53.560798645,223.605514526,272.994628906,756.484375,73.5289382935,224.725082397,273.054962158,504.75994873,49.3033828735,222.706924438,272.841674805,672.894958496,46.6601104736,221.879135132,272.886138916,779.91192627,53.0667495728,222.197814941,272.90927124,779.554626465,37.2350921631,222.810791016,273.009338379,779.554626465,46.8265457153,222.764648438,273.024536133,779.554626465,48.0380134583,222.537414551,273.141021729,2.16196751595
972800.0,1216000.0,756.484375,73.5289382935,224.725082397,273.054962158,900.451049805,97.2077102661,226.961151123,273.225189209,1016.7253418,102.635894775,228.7006073,273.227966309,1097.76013184,97.7167205811,229.539138794,273.193908691,779.554626465,65.1224365234,223.694747925,273.038757324,453.492492676,75.3345336914,225.463577271,273.046661377,672.894958496,46.6601104736,221.879135132,272.886138916,779.91192627,53.0667495728,222.197814941,272.90927124,284.670501709,59.0319976807,223.69418335,272.911590576,756.484375,37.4922065735,223.863342285,273.027496338,756.484375,56.0076828003,223.88230896,273.046630859,756.484375,54.0596809387,223.630645752,273.165283203,2.84148859978
1094400.0,1216000.0,453.492492676,75.3345336914,225.463577271,273.046661377,1016.7253418,102.635894775,228.7006073,273.227966309,1097.76013184,97.7167205811,229.539138794,273.193908691,745.791992188,118.924957275,231.170135498,273.147796631,756.484375,73.5289382935,224.725082397,273.054962158,662.958618164,84.6631774902,227.423278809,273.028869629,779.91192627,53.0667495728,222.197814941,272.90927124,284.670501709,59.0319976807,223.69418335,272.911590576,232.428649902,64.4425048828,225.751754761,272.901550293,453.492492676,38.2131614685,224.686035156,273.022735596,453.492492676,60.569190979,224.836425781,273.049468994,453.492492676,62.9226074219,224.684524536,273.164337158,3.40290665627
