x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2062,precipitation_2062,air_temperature_2062,ocean_temperature_2062,bed_rock_elevation_2063,precipitation_2063,air_temperature_2063,ocean_temperature_2063,bed_rock_elevation_2064,precipitation_2064,air_temperature_2064,ocean_temperature_2064,ice_velocity
-121600.0,1945600.0,431.59588623,697.207946777,249.807861328,273.172790527,-273.036895752,678.631225586,257.48651123,272.912902832,-342.850189209,777.682983398,255.902114868,272.970062256,-707.476196289,479.729858398,254.944763184,272.966430664,229.045135498,421.544433594,254.433822632,273.213043213,474.92791748,366.641174316,250.707061768,273.578369141,1041.50878906,244.225036621,248.323822021,273.183197021,17.2938938141,338.842681885,242.763809204,273.257110596,251.150299072,234.405181885,240.750549316,273.881347656,431.719024658,737.036437988,249.085418701,273.172180176,431.719024658,601.440551758,249.288314819,273.015380859,431.59588623,796.484680176,250.094223022,273.006988525,0.0189863089472
0.0,1945600.0,474.92791748,366.641174316,250.707061768,273.578369141,-342.850189209,777.682983398,255.902114868,272.970062256,-707.476196289,479.729858398,254.944763184,272.966430664,-355.643280029,322.780853271,256.188690186,273.741912842,431.59588623,697.207946777,249.807861328,273.172790527,1869.50183105,213.514465332,244.441680908,273.905212402,17.2938938141,338.842681885,242.763809204,273.257110596,251.150299072,234.405181885,240.750549316,273.881347656,1087.30981445,111.054824829,237.641937256,273.830383301,474.931243896,459.215759277,250.13633728,273.511047363,474.931243896,345.686523438,250.223342896,273.30682373,474.92791748,450.881317139,251.081619263,273.405731201,0.0456120036542
121600.0,1945600.0,1869.50183105,213.514465332,244.441680908,273.905212402,-707.476196289,479.729858398,254.944763184,272.966430664,-355.643280029,322.780853271,256.188690186,273.741912842,0.0,0.0,0.0,0.0,474.92791748,366.641174316,250.707061768,273.578369141,2461.89477539,306.338104248,242.707763672,274.101989746,251.150299072,234.405181885,240.750549316,273.881347656,1087.30981445,111.054824829,237.641937256,273.830383301,618.821777344,111.677688599,234.672927856,273.954193115,1869.20385742,252.673904419,243.909408569,273.769134521,1869.20385742,192.576263428,243.97984314,273.537353516,1869.50183105,293.621948242,244.803665161,273.625366211,0.239000305533
243200.0,1945600.0,2461.89477539,306.338104248,242.707763672,274.101989746,-355.643280029,322.780853271,256.188690186,273.741912842,0.0,0.0,0.0,0.0,186.742538452,310.119995117,255.98210144,274.581237793,1869.50183105,213.514465332,244.441680908,273.905212402,1395.54528809,175.43460083,243.935699463,274.396057129,1087.30981445,111.054824829,237.641937256,273.830383301,618.821777344,111.677688599,234.672927856,273.954193115,698.545288086,129.227218628,235.999938965,274.152832031,2461.46948242,325.440979004,241.970123291,273.93850708,2461.46948242,294.959838867,242.054855347,273.699890137,2461.89477539,391.510894775,243.045593262,273.800354004,0.0739261731505
364800.0,1945600.0,1395.54528809,175.43460083,243.935699463,274.396057129,0.0,0.0,0.0,0.0,186.742538452,310.119995117,255.98210144,274.581237793,-643.465026855,392.733215332,256.576446533,273.77835083,2461.89477539,306.338104248,242.707763672,274.101989746,514.710876465,382.948242188,247.770782471,274.475036621,618.821777344,111.677688599,234.672927856,273.954193115,698.545288086,129.227218628,235.999938965,274.152832031,1535.1418457,233.557525635,238.009140015,274.376159668,1395.2364502,191.357070923,243.095748901,274.236358643,1395.2364502,161.476226807,243.147781372,273.936737061,1395.54528809,257.651123047,244.203353882,274.124786377,0.0545891001821
486400.0,1945600.0,514.710876465,382.948242188,247.770782471,274.475036621,186.742538452,310.119995117,255.98210144,274.581237793,-643.465026855,392.733215332,256.576446533,273.77835083,-299.161865234,439.402404785,256.470397949,273.927185059,1395.54528809,175.43460083,243.935699463,274.396057129,150.962142944,331.13583374,252.029006958,274.902038574,698.545288086,129.227218628,235.999938965,274.152832031,1535.1418457,233.557525635,238.009140015,274.376159668,1525.97045898,318.773345947,243.035064697,274.701263428,514.409973145,407.2734375,246.95072937,274.404846191,514.409973145,361.567321777,246.919677734,274.105895996,514.710876465,459.964385986,247.964935303,274.240722656,3.17756414413
608000.0,1945600.0,150.962142944,331.13583374,252.029006958,274.902038574,-643.465026855,392.733215332,256.576446533,273.77835083,-299.161865234,439.402404785,256.470397949,273.927185059,0.0,0.0,0.0,0.0,514.710876465,382.948242188,247.770782471,274.475036621,-590.519226074,454.04296875,255.079620361,274.490539551,1535.1418457,233.557525635,238.009140015,274.376159668,1525.97045898,318.773345947,243.035064697,274.701263428,583.813903809,307.528076172,247.661010742,274.993255615,150.4427948,362.411499023,251.326171875,274.795379639,150.4427948,290.224609375,251.259719849,274.429656982,150.962142944,364.724212646,252.159347534,274.609375,10.5781402588
729600.0,1945600.0,-590.519226074,454.04296875,255.079620361,274.490539551,-299.161865234,439.402404785,256.470397949,273.927185059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.962142944,331.13583374,252.029006958,274.902038574,0.0,0.0,0.0,0.0,1525.97045898,318.773345947,243.035064697,274.701263428,583.813903809,307.528076172,247.661010742,274.993255615,-119.525756836,439.083892822,251.784729004,275.874786377,-591.187133789,494.586242676,254.722061157,274.581726074,-591.187133789,391.921508789,254.432510376,274.529083252,-590.519226074,463.153717041,255.199920654,274.500671387,363.304107666
972800.0,1945600.0,-204.746490479,137.884597778,258.762695312,274.343658447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.437286377,188.20916748,261.609405518,273.176483154,-119.525756836,439.083892822,251.784729004,275.874786377,-597.944030762,407.965789795,255.495285034,274.285491943,-353.78036499,227.214324951,254.252487183,273.456665039,-204.993759155,401.773132324,258.175933838,274.667053223,-204.993759155,433.314147949,257.704589844,274.605407715,-204.746490479,308.595336914,258.667053223,274.498168945,39.9411849976
1094400.0,1945600.0,-269.437286377,188.20916748,261.609405518,273.176483154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.746490479,137.884597778,258.762695312,274.343658447,-303.469299316,98.8063049316,263.199951172,272.558990479,-597.944030762,407.965789795,255.495285034,274.285491943,-353.78036499,227.214324951,254.252487183,273.456665039,-217.685256958,456.508605957,255.126434326,272.844055176,-269.690490723,489.576782227,260.971343994,273.565002441,-269.690490723,627.17199707,260.560272217,273.500427246,-269.437286377,236.946350098,261.492889404,273.347351074,138.371658325
1216000.0,1945600.0,-303.469299316,98.8063049316,263.199951172,272.558990479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.437286377,188.20916748,261.609405518,273.176483154,0.0,0.0,0.0,0.0,-353.78036499,227.214324951,254.252487183,273.456665039,-217.685256958,456.508605957,255.126434326,272.844055176,-363.239929199,365.349121094,261.209503174,272.196105957,-303.632904053,385.40838623,262.778747559,273.020263672,-303.632904053,438.481536865,262.452514648,272.844024658,-303.469299316,33.9371643066,263.119720459,272.506896973,385.095428467
-486400.0,1824000.0,-383.199951172,595.130004883,256.769958496,272.970581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283.035491943,411.071472168,257.132263184,272.742889404,0.0,0.0,0.0,0.0,-738.505310059,412.528076172,255.333480835,272.992919922,-364.705780029,562.374023438,258.454559326,272.528900146,-400.053405762,412.550292969,254.294265747,273.042449951,-288.807678223,400.313781738,252.797439575,273.080200195,-383.368621826,608.187927246,255.684463501,273.068817139,-383.368621826,555.366882324,256.467529297,273.065185547,-383.199951172,540.024780273,256.375671387,273.024139404,162.365570068
-364800.0,1824000.0,-738.505310059,412.528076172,255.333480835,272.992919922,0.0,0.0,0.0,0.0,-283.035491943,411.071472168,257.132263184,272.742889404,229.045135498,421.544433594,254.433822632,273.213043213,-383.199951172,595.130004883,256.769958496,272.970581055,1041.50878906,244.225036621,248.323822021,273.183197021,-400.053405762,412.550292969,254.294265747,273.042449951,-288.807678223,400.313781738,252.797439575,273.080200195,849.117492676,304.171203613,245.536697388,272.963104248,-738.620666504,447.183380127,254.534515381,273.091461182,-738.620666504,351.274688721,255.064483643,273.084716797,-738.505310059,421.963989258,255.279266357,273.043670654,25.2601108551
-243200.0,1824000.0,1041.50878906,244.225036621,248.323822021,273.183197021,-283.035491943,411.071472168,257.132263184,272.742889404,229.045135498,421.544433594,254.433822632,273.213043213,431.59588623,697.207946777,249.807861328,273.172790527,-738.505310059,412.528076172,255.333480835,272.992919922,17.2938938141,338.842681885,242.763809204,273.257110596,-288.807678223,400.313781738,252.797439575,273.080200195,849.117492676,304.171203613,245.536697388,272.963104248,569.885559082,155.283233643,237.029922485,273.22567749,1041.51989746,279.869445801,247.797042847,273.061981201,1041.51989746,167.669815063,248.075592041,272.965606689,1041.50878906,290.379943848,248.60824585,272.954162598,0.820279955864
-121600.0,1824000.0,17.2938938141,338.842681885,242.763809204,273.257110596,229.045135498,421.544433594,254.433822632,273.213043213,431.59588623,697.207946777,249.807861328,273.172790527,474.92791748,366.641174316,250.707061768,273.578369141,1041.50878906,244.225036621,248.323822021,273.183197021,251.150299072,234.405181885,240.750549316,273.881347656,849.117492676,304.171203613,245.536697388,272.963104248,569.885559082,155.283233643,237.029922485,273.22567749,464.625183105,146.712112427,234.835464478,273.528686523,17.3202571869,354.397644043,242.154876709,273.18762207,17.3202571869,256.130432129,242.531951904,273.080627441,17.2938938141,385.01574707,243.272705078,273.082855225,0.459644377232
0.0,1824000.0,251.150299072,234.405181885,240.750549316,273.881347656,431.59588623,697.207946777,249.807861328,273.172790527,474.92791748,366.641174316,250.707061768,273.578369141,1869.50183105,213.514465332,244.441680908,273.905212402,17.2938938141,338.842681885,242.763809204,273.257110596,1087.30981445,111.054824829,237.641937256,273.830383301,569.885559082,155.283233643,237.029922485,273.22567749,464.625183105,146.712112427,234.835464478,273.528686523,132.349380493,103.443099976,234.259841919,273.618438721,251.066421509,302.617767334,240.226455688,273.502044678,251.066421509,210.571975708,240.458526611,273.263458252,251.150299072,288.623321533,241.371124268,273.368682861,258.296539307
121600.0,1824000.0,1087.30981445,111.054824829,237.641937256,273.830383301,474.92791748,366.641174316,250.707061768,273.578369141,1869.50183105,213.514465332,244.441680908,273.905212402,2461.89477539,306.338104248,242.707763672,274.101989746,251.150299072,234.405181885,240.750549316,273.881347656,618.821777344,111.677688599,234.672927856,273.954193115,464.625183105,146.712112427,234.835464478,273.528686523,132.349380493,103.443099976,234.259841919,273.618438721,391.364685059,84.8918075562,232.262313843,273.733337402,1087.09570312,160.876235962,237.05305481,273.61416626,1087.09570312,104.85332489,237.27394104,273.411621094,1087.30981445,166.78086853,238.317718506,273.504394531,15.0147657394
243200.0,1824000.0,618.821777344,111.677688599,234.672927856,273.954193115,1869.50183105,213.514465332,244.441680908,273.905212402,2461.89477539,306.338104248,242.707763672,274.101989746,1395.54528809,175.43460083,243.935699463,274.396057129,1087.30981445,111.054824829,237.641937256,273.830383301,698.545288086,129.227218628,235.999938965,274.152832031,132.349380493,103.443099976,234.259841919,273.618438721,391.364685059,84.8918075562,232.262313843,273.733337402,352.023773193,94.4270477295,231.243911743,273.921783447,618.562561035,137.806213379,233.825195312,273.78036499,618.562561035,102.590698242,234.093215942,273.573364258,618.821777344,163.548614502,235.245773315,273.672393799,1.00969159603
364800.0,1824000.0,698.545288086,129.227218628,235.999938965,274.152832031,2461.89477539,306.338104248,242.707763672,274.101989746,1395.54528809,175.43460083,243.935699463,274.396057129,514.710876465,382.948242188,247.770782471,274.475036621,618.821777344,111.677688599,234.672927856,273.954193115,1535.1418457,233.557525635,238.009140015,274.376159668,391.364685059,84.8918075562,232.262313843,273.733337402,352.023773193,94.4270477295,231.243911743,273.921783447,605.258789062,129.522445679,232.79385376,274.132629395,698.357543945,139.37512207,235.05317688,274.001800537,698.357543945,104.326316833,235.194610596,273.76550293,698.545288086,183.220428467,236.391906738,273.890716553,6.92741250992
486400.0,1824000.0,1535.1418457,233.557525635,238.009140015,274.376159668,1395.54528809,175.43460083,243.935699463,274.396057129,514.710876465,382.948242188,247.770782471,274.475036621,150.962142944,331.13583374,252.029006958,274.902038574,698.545288086,129.227218628,235.999938965,274.152832031,1525.97045898,318.773345947,243.035064697,274.701263428,352.023773193,94.4270477295,231.243911743,273.921783447,605.258789062,129.522445679,232.79385376,274.132629395,1260.95837402,163.067886353,235.955368042,274.36605835,1535.02758789,232.743652344,237.067352295,274.238769531,1535.02758789,188.838653564,237.140625,273.967926025,1535.1418457,270.807861328,238.241287231,274.114898682,8.83215045929
608000.0,1824000.0,1525.97045898,318.773345947,243.035064697,274.701263428,514.710876465,382.948242188,247.770782471,274.475036621,150.962142944,331.13583374,252.029006958,274.902038574,-590.519226074,454.04296875,255.079620361,274.490539551,1535.1418457,233.557525635,238.009140015,274.376159668,583.813903809,307.528076172,247.661010742,274.993255615,605.258789062,129.522445679,232.79385376,274.132629395,1260.95837402,163.067886353,235.955368042,274.36605835,997.064331055,197.000167847,238.820831299,274.571746826,1525.87658691,316.550506592,242.252716064,274.533630371,1525.87658691,248.966949463,242.137390137,274.214447021,1525.97045898,304.885375977,243.180160522,274.406799316,11.5427436829
729600.0,1824000.0,583.813903809,307.528076172,247.661010742,274.993255615,150.962142944,331.13583374,252.029006958,274.902038574,-590.519226074,454.04296875,255.079620361,274.490539551,0.0,0.0,0.0,0.0,1525.97045898,318.773345947,243.035064697,274.701263428,-119.525756836,439.083892822,251.784729004,275.874786377,1260.95837402,163.067886353,235.955368042,274.36605835,997.064331055,197.000167847,238.820831299,274.571746826,1878.21435547,402.542297363,240.87600708,274.657531738,583.602539062,288.547851562,246.918151855,274.783721924,583.602539062,204.499679565,246.796813965,274.439300537,583.813903809,230.628616333,247.706665039,274.648895264,0.0627345815301
851200.0,1824000.0,-119.525756836,439.083892822,251.784729004,275.874786377,-590.519226074,454.04296875,255.079620361,274.490539551,0.0,0.0,0.0,0.0,-204.746490479,137.884597778,258.762695312,274.343658447,583.813903809,307.528076172,247.661010742,274.993255615,-597.944030762,407.965789795,255.495285034,274.285491943,997.064331055,197.000167847,238.820831299,274.571746826,1878.21435547,402.542297363,240.87600708,274.657531738,-166.887420654,336.31262207,246.739349365,273.906555176,-119.797775269,387.207641602,251.197174072,275.495880127,-119.797775269,314.524108887,250.902435303,274.939239502,-119.525756836,308.730865479,251.749084473,275.515106201,0.0248465072364
972800.0,1824000.0,-597.944030762,407.965789795,255.495285034,274.285491943,0.0,0.0,0.0,0.0,-204.746490479,137.884597778,258.762695312,274.343658447,-269.437286377,188.20916748,261.609405518,273.176483154,-119.525756836,439.083892822,251.784729004,275.874786377,-353.78036499,227.214324951,254.252487183,273.456665039,1878.21435547,402.542297363,240.87600708,274.657531738,-166.887420654,336.31262207,246.739349365,273.906555176,-0.637692272663,240.653717041,248.683258057,274.735931396,-598.264099121,411.2762146,255.081344604,274.418487549,-598.264099121,371.268249512,254.778045654,274.353729248,-597.944030762,294.707702637,255.582565308,274.317169189,1897.55273438
1094400.0,1824000.0,-353.78036499,227.214324951,254.252487183,273.456665039,-204.746490479,137.884597778,258.762695312,274.343658447,-269.437286377,188.20916748,261.609405518,273.176483154,-303.469299316,98.8063049316,263.199951172,272.558990479,-597.944030762,407.965789795,255.495285034,274.285491943,-217.685256958,456.508605957,255.126434326,272.844055176,-166.887420654,336.31262207,246.739349365,273.906555176,-0.637692272663,240.653717041,248.683258057,274.735931396,206.800949097,302.774932861,249.043685913,274.01739502,-354.201721191,285.711975098,253.992492676,273.588104248,-354.201721191,264.985076904,253.672546387,273.523956299,-353.78036499,143.560424805,254.321380615,273.488464355,42.0102157593
1216000.0,1824000.0,-217.685256958,456.508605957,255.126434326,272.844055176,-269.437286377,188.20916748,261.609405518,273.176483154,-303.469299316,98.8063049316,263.199951172,272.558990479,0.0,0.0,0.0,0.0,-353.78036499,227.214324951,254.252487183,273.456665039,-363.239929199,365.349121094,261.209503174,272.196105957,-0.637692272663,240.653717041,248.683258057,274.735931396,206.800949097,302.774932861,249.043685913,274.01739502,155.414855957,636.616577148,251.491424561,273.144104004,-217.801132202,496.451721191,255.183532715,273.231445312,-217.801132202,421.481506348,254.923065186,273.166320801,-217.685256958,294.212219238,255.199234009,273.015228271,8.63695907593
1337600.0,1824000.0,-363.239929199,365.349121094,261.209503174,272.196105957,-303.469299316,98.8063049316,263.199951172,272.558990479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.685256958,456.508605957,255.126434326,272.844055176,0.0,0.0,0.0,0.0,206.800949097,302.774932861,249.043685913,274.01739502,155.414855957,636.616577148,251.491424561,273.144104004,67.8287734985,374.754272461,254.717041016,273.587341309,-363.253570557,739.811279297,260.640014648,272.368041992,-363.253570557,738.671325684,260.26385498,272.294219971,-363.239929199,336.536529541,260.982269287,272.22088623,243.842468262
-608000.0,1702400.0,-364.705780029,562.374023438,258.454559326,272.528900146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-383.199951172,595.130004883,256.769958496,272.970581055,0.0,0.0,0.0,0.0,-400.053405762,412.550292969,254.294265747,273.042449951,0.0,0.0,0.0,0.0,-191.514541626,437.61328125,254.619232178,272.609039307,-71.728225708,365.143280029,254.923858643,272.789367676,-364.836242676,596.723571777,257.571411133,272.581298828,-364.836242676,520.421813965,258.907287598,272.614379883,-364.705780029,481.990325928,258.092102051,272.601104736,338.353424072
-486400.0,1702400.0,-400.053405762,412.550292969,254.294265747,273.042449951,0.0,0.0,0.0,0.0,-383.199951172,595.130004883,256.769958496,272.970581055,-738.505310059,412.528076172,255.333480835,272.992919922,-364.705780029,562.374023438,258.454559326,272.528900146,-288.807678223,400.313781738,252.797439575,273.080200195,-191.514541626,437.61328125,254.619232178,272.609039307,-71.728225708,365.143280029,254.923858643,272.789367676,896.514038086,284.6746521,248.88079834,272.64453125,-400.544006348,419.479644775,253.359848022,272.847045898,-400.544006348,368.846496582,254.28477478,273.078796387,-400.053405762,341.845947266,254.120727539,273.210083008,229.797149658
-364800.0,1702400.0,-288.807678223,400.313781738,252.797439575,273.080200195,-383.199951172,595.130004883,256.769958496,272.970581055,-738.505310059,412.528076172,255.333480835,272.992919922,1041.50878906,244.225036621,248.323822021,273.183197021,-400.053405762,412.550292969,254.294265747,273.042449951,849.117492676,304.171203613,245.536697388,272.963104248,-71.728225708,365.143280029,254.923858643,272.789367676,896.514038086,284.6746521,248.88079834,272.64453125,1182.70715332,126.763412476,239.083023071,273.003814697,-288.834686279,430.41015625,251.97203064,272.952209473,-288.834686279,352.70614624,252.515441895,273.104858398,-288.807678223,359.752197266,252.832855225,273.181671143,10.8116235733
-243200.0,1702400.0,849.117492676,304.171203613,245.536697388,272.963104248,-738.505310059,412.528076172,255.333480835,272.992919922,1041.50878906,244.225036621,248.323822021,273.183197021,17.2938938141,338.842681885,242.763809204,273.257110596,-288.807678223,400.313781738,252.797439575,273.080200195,569.885559082,155.283233643,237.029922485,273.22567749,896.514038086,284.6746521,248.88079834,272.64453125,1182.70715332,126.763412476,239.083023071,273.003814697,-195.718322754,107.116653442,235.078414917,273.07598877,849.080993652,347.159759521,245.070831299,272.895599365,849.080993652,248.849655151,245.350006104,272.93182373,849.117492676,291.810180664,245.86895752,272.988922119,0.46898663044
-121600.0,1702400.0,569.885559082,155.283233643,237.029922485,273.22567749,1041.50878906,244.225036621,248.323822021,273.183197021,17.2938938141,338.842681885,242.763809204,273.257110596,251.150299072,234.405181885,240.750549316,273.881347656,849.117492676,304.171203613,245.536697388,272.963104248,464.625183105,146.712112427,234.835464478,273.528686523,1182.70715332,126.763412476,239.083023071,273.003814697,-195.718322754,107.116653442,235.078414917,273.07598877,219.01335144,94.3516235352,233.495223999,273.082092285,569.766967773,172.251800537,236.549942017,273.060699463,569.766967773,105.779701233,236.921157837,273.023895264,569.885559082,164.098388672,237.66734314,273.07913208,0.930455625057
