x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2091,precipitation_2091,air_temperature_2091,ocean_temperature_2091,bed_rock_elevation_2092,precipitation_2092,air_temperature_2092,ocean_temperature_2092,bed_rock_elevation_2093,precipitation_2093,air_temperature_2093,ocean_temperature_2093,ice_velocity
1459200.0,851200.0,850.237548828,106.544265747,240.768554688,273.335662842,841.638671875,81.2590332031,234.120956421,273.730834961,406.802490234,111.873413086,236.742218018,273.567657471,956.710449219,134.948486328,238.789215088,273.432800293,700.327636719,78.9137268066,236.189224243,273.44229126,1336.234375,122.248596191,244.518737793,272.839111328,1084.71325684,90.3787384033,237.729660034,272.972381592,485.744781494,94.0688781738,243.211776733,272.949859619,-606.968505859,73.2666625977,247.993255615,273.523620605,849.554931641,87.9214019775,240.368789673,273.477996826,849.554931641,95.2635574341,240.955566406,273.516326904,849.554931641,98.8877792358,242.349761963,273.323883057,5.57628297806
1580800.0,851200.0,1336.234375,122.248596191,244.518737793,272.839111328,406.802490234,111.873413086,236.742218018,273.567657471,956.710449219,134.948486328,238.789215088,273.432800293,591.036865234,143.441680908,241.429718018,273.376159668,850.237548828,106.544265747,240.768554688,273.335662842,-12.2995624542,141.701599121,247.553161621,272.934875488,485.744781494,94.0688781738,243.211776733,272.949859619,-606.968505859,73.2666625977,247.993255615,273.523620605,-1499.35595703,60.4934921265,250.35218811,273.332183838,1335.64135742,86.2435455322,243.879211426,272.846679688,1335.64135742,80.280380249,244.636795044,272.920257568,1335.64135742,107.492134094,246.031616211,272.751251221,0.0108538074419
1702400.0,851200.0,-12.2995624542,141.701599121,247.553161621,272.934875488,956.710449219,134.948486328,238.789215088,273.432800293,591.036865234,143.441680908,241.429718018,273.376159668,238.569717407,168.8777771,241.959686279,273.294281006,1336.234375,122.248596191,244.518737793,272.839111328,113.171607971,189.748077393,248.949676514,272.791717529,-606.968505859,73.2666625977,247.993255615,273.523620605,-1499.35595703,60.4934921265,250.35218811,273.332183838,-2249.06176758,119.902160645,254.542739868,273.139801025,-12.7272090912,78.5384750366,246.679992676,273.02520752,-12.7272090912,66.2725753784,247.420608521,273.237976074,-12.7272090912,116.998901367,248.880172729,272.987182617,0.958194613457
1824000.0,851200.0,113.171607971,189.748077393,248.949676514,272.791717529,591.036865234,143.441680908,241.429718018,273.376159668,238.569717407,168.8777771,241.959686279,273.294281006,1227.59863281,200.725326538,243.294967651,273.119049072,-12.2995624542,141.701599121,247.553161621,272.934875488,1081.67248535,236.418563843,251.539428711,273.000579834,-1499.35595703,60.4934921265,250.35218811,273.332183838,-2249.06176758,119.902160645,254.542739868,273.139801025,-1109.50061035,236.311416626,254.822601318,272.928833008,112.903427124,102.610565186,247.9322052,272.829315186,112.903427124,91.4665985107,248.488586426,273.081695557,112.903427124,163.643875122,250.059387207,272.834381104,2.76209306717
1945600.0,851200.0,1081.67248535,236.418563843,251.539428711,273.000579834,238.569717407,168.8777771,241.959686279,273.294281006,1227.59863281,200.725326538,243.294967651,273.119049072,323.678344727,234.528076172,248.719726562,273.013183594,113.171607971,189.748077393,248.949676514,272.791717529,-47.0730285645,487.85369873,253.257049561,272.083007812,-2249.06176758,119.902160645,254.542739868,273.139801025,-1109.50061035,236.311416626,254.822601318,272.928833008,-1143.07116699,453.277038574,255.594863892,272.859924316,1081.43383789,134.577789307,250.554077148,273.015808105,1081.43383789,118.001609802,250.954620361,273.12322998,1081.43383789,241.3387146,252.449554443,272.966186523,0.0111154420301
2067200.0,851200.0,-47.0730285645,487.85369873,253.257049561,272.083007812,1227.59863281,200.725326538,243.294967651,273.119049072,323.678344727,234.528076172,248.719726562,273.013183594,-210.323348999,258.401031494,254.179229736,272.389678955,1081.67248535,236.418563843,251.539428711,273.000579834,-107.741004944,731.821533203,255.436752319,272.232788086,-1109.50061035,236.311416626,254.822601318,272.928833008,-1143.07116699,453.277038574,255.594863892,272.859924316,0.0,0.0,0.0,0.0,-47.3511238098,361.500213623,252.221160889,272.038818359,-47.3511238098,381.785003662,252.658432007,272.154876709,-47.3511238098,546.79083252,253.971435547,271.979827881,14.4644947052
2188800.0,851200.0,-107.741004944,731.821533203,255.436752319,272.232788086,323.678344727,234.528076172,248.719726562,273.013183594,-210.323348999,258.401031494,254.179229736,272.389678955,0.0,0.0,0.0,0.0,-47.0730285645,487.85369873,253.257049561,272.083007812,0.0,0.0,0.0,0.0,-1143.07116699,453.277038574,255.594863892,272.859924316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.011528015,638.912963867,254.265197754,272.16973877,-108.011528015,699.78112793,254.772293091,272.196960449,-108.011528015,869.665405273,256.062469482,272.089691162,9.25945949554
-2067200.0,729600.0,233.304748535,23.8488769531,266.346740723,274.909454346,0.0,0.0,0.0,0.0,-47.0410385132,811.086914062,266.891357422,274.38192749,1021.20507812,1112.28027344,263.626037598,274.167022705,0.0,0.0,0.0,0.0,359.59765625,277.839630127,264.167510986,274.587310791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.228561401,210.982788086,266.758636475,273.925231934,233.125900269,16.8528442383,266.269866943,274.283538818,233.125900269,6.09771728516,266.670196533,274.482147217,233.125900269,-46.5966186523,267.47543335,274.831268311,0.0255309250206
-1945600.0,729600.0,359.59765625,277.839630127,264.167510986,274.587310791,-47.0410385132,811.086914062,266.891357422,274.38192749,1021.20507812,1112.28027344,263.626037598,274.167022705,1252.39074707,1110.67614746,261.427429199,273.20300293,233.304748535,23.8488769531,266.346740723,274.909454346,-396.066040039,26.3099060059,264.710601807,272.427825928,0.0,0.0,0.0,0.0,-205.228561401,210.982788086,266.758636475,273.925231934,-76.1242980957,-75.374206543,264.517700195,273.786102295,359.472564697,315.016082764,264.183776855,274.015106201,359.472564697,177.476196289,264.266845703,274.336730957,359.472564697,114.919372559,265.208496094,274.629669189,0.339816570282
-1824000.0,729600.0,-396.066040039,26.3099060059,264.710601807,272.427825928,1021.20507812,1112.28027344,263.626037598,274.167022705,1252.39074707,1110.67614746,261.427429199,273.20300293,1095.61010742,657.951965332,257.005859375,272.756774902,359.59765625,277.839630127,264.167510986,274.587310791,-383.014923096,1475.09313965,263.830657959,272.69128418,-205.228561401,210.982788086,266.758636475,273.925231934,-76.1242980957,-75.374206543,264.517700195,273.786102295,-511.016937256,1092.69152832,264.537322998,272.315460205,-396.401153564,264.752502441,265.057495117,272.348358154,-396.401153564,275.256408691,264.822998047,272.380340576,-396.401153564,250.230880737,265.953491211,272.425537109,182.792495728
-1702400.0,729600.0,-383.014923096,1475.09313965,263.830657959,272.69128418,1252.39074707,1110.67614746,261.427429199,273.20300293,1095.61010742,657.951965332,257.005859375,272.756774902,79.8995437622,290.730773926,258.413238525,272.443084717,-396.066040039,26.3099060059,264.710601807,272.427825928,1200.06311035,504.987640381,255.061294556,272.953643799,-76.1242980957,-75.374206543,264.517700195,273.786102295,-511.016937256,1092.69152832,264.537322998,272.315460205,242.31968689,882.723449707,256.00793457,273.094116211,-383.707427979,1607.20263672,264.172576904,272.621002197,-383.707427979,1439.6315918,263.734283447,272.612640381,-383.707427979,1541.82983398,265.024871826,272.64944458,314.501586914
-1580800.0,729600.0,1200.06311035,504.987640381,255.061294556,272.953643799,1095.61010742,657.951965332,257.005859375,272.756774902,79.8995437622,290.730773926,258.413238525,272.443084717,0.0,0.0,0.0,0.0,-383.014923096,1475.09313965,263.830657959,272.69128418,-16.9490623474,350.291137695,256.637084961,273.125976562,-511.016937256,1092.69152832,264.537322998,272.315460205,242.31968689,882.723449707,256.00793457,273.094116211,985.794433594,359.806274414,256.063842773,272.172180176,1199.3918457,439.926574707,255.341339111,272.805084229,1199.3918457,509.236572266,254.549530029,272.853027344,1199.3918457,586.473754883,256.091644287,272.928619385,2.26519942284
-1459200.0,729600.0,-16.9490623474,350.291137695,256.637084961,273.125976562,79.8995437622,290.730773926,258.413238525,272.443084717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.06311035,504.987640381,255.061294556,272.953643799,0.0,0.0,0.0,0.0,242.31968689,882.723449707,256.00793457,273.094116211,985.794433594,359.806274414,256.063842773,272.172180176,0.0,0.0,0.0,0.0,-17.8499298096,274.116699219,256.972259521,272.998016357,-17.8499298096,223.567993164,256.258544922,273.079711914,-17.8499298096,447.051330566,257.627105713,273.086853027,3.03903341293
-486400.0,729600.0,-391.603363037,147.368988037,247.494125366,271.950012207,0.0,0.0,0.0,0.0,-602.281799316,91.4491271973,247.66998291,274.520172119,-383.170074463,111.281455994,245.618499756,274.156524658,0.0,0.0,0.0,0.0,-22.0150108337,118.956047058,242.860046387,272.447418213,-1316.33361816,238.986602783,250.449020386,274.381072998,-84.9655075073,147.996292114,246.866439819,272.154144287,-414.009490967,122.656692505,242.335113525,272.156951904,-393.014648438,122.468933105,246.064041138,271.994537354,-393.014648438,154.234069824,247.413757324,272.142852783,-393.014648438,189.252380371,248.392486572,272.033447266,7.56202745438
-364800.0,729600.0,-22.0150108337,118.956047058,242.860046387,272.447418213,-602.281799316,91.4491271973,247.66998291,274.520172119,-383.170074463,111.281455994,245.618499756,274.156524658,408.829498291,101.852508545,241.643768311,272.284759521,-391.603363037,147.368988037,247.494125366,271.950012207,-22.1517105103,111.166091919,240.912979126,272.324981689,-84.9655075073,147.996292114,246.866439819,272.154144287,-414.009490967,122.656692505,242.335113525,272.156951904,925.452087402,108.740997314,240.58543396,272.215942383,-22.8717689514,92.1264953613,241.270324707,272.578521729,-22.8717689514,117.445350647,242.868057251,272.635131836,-22.8717689514,155.360198975,243.820449829,272.580657959,1.49509727955
-243200.0,729600.0,-22.1517105103,111.166091919,240.912979126,272.324981689,-383.170074463,111.281455994,245.618499756,274.156524658,408.829498291,101.852508545,241.643768311,272.284759521,-421.557983398,78.4563217163,237.605438232,272.321746826,-22.0150108337,118.956047058,242.860046387,272.447418213,510.431030273,90.4370422363,238.017684937,272.104492188,-414.009490967,122.656692505,242.335113525,272.156951904,925.452087402,108.740997314,240.58543396,272.215942383,635.920227051,89.0544891357,235.901412964,272.227020264,-22.6927719116,96.3141021729,239.351638794,272.525299072,-22.6927719116,120.080505371,241.179580688,272.607543945,-22.6927719116,137.290802002,242.073959351,272.538269043,1.44319808483
-121600.0,729600.0,510.431030273,90.4370422363,238.017684937,272.104492188,408.829498291,101.852508545,241.643768311,272.284759521,-421.557983398,78.4563217163,237.605438232,272.321746826,-1355.32446289,71.3189849854,237.007888794,274.808197021,-22.1517105103,111.166091919,240.912979126,272.324981689,-131.752792358,67.7862625122,234.942550659,272.432067871,925.452087402,108.740997314,240.58543396,272.215942383,635.920227051,89.0544891357,235.901412964,272.227020264,224.786331177,72.8374099731,232.70401001,272.269744873,510.034545898,79.5736160278,236.633377075,272.106048584,510.034545898,108.41469574,238.414901733,272.208465576,510.034545898,113.640182495,239.239807129,272.14944458,3.32381272316
0.0,729600.0,-131.752792358,67.7862625122,234.942550659,272.432067871,-421.557983398,78.4563217163,237.605438232,272.321746826,-1355.32446289,71.3189849854,237.007888794,274.808197021,-927.528259277,54.7814559937,233.811981201,274.783233643,510.431030273,90.4370422363,238.017684937,272.104492188,-748.286743164,55.6577186584,232.009872437,274.400878906,635.920227051,89.0544891357,235.901412964,272.227020264,224.786331177,72.8374099731,232.70401001,272.269744873,-389.801422119,62.2694740295,230.820709229,272.328125,-132.059432983,58.0930747986,233.773956299,272.482330322,-132.059432983,96.7652511597,235.428070068,272.472351074,-132.059432983,92.4727020264,236.386566162,272.472473145,3.96365427971
121600.0,729600.0,-748.286743164,55.6577186584,232.009872437,274.400878906,-1355.32446289,71.3189849854,237.007888794,274.808197021,-927.528259277,54.7814559937,233.811981201,274.783233643,-882.435852051,50.3039398193,233.6043396,272.393890381,-131.752792358,67.7862625122,234.942550659,272.432067871,-1100.34216309,51.9013290405,232.086746216,274.78515625,224.786331177,72.8374099731,232.70401001,272.269744873,-389.801422119,62.2694740295,230.820709229,272.328125,-679.505859375,58.289100647,232.012023926,274.733673096,-748.491943359,45.8959922791,231.165496826,274.507415771,-748.491943359,85.3388977051,232.246856689,274.150512695,-748.491943359,78.4320373535,233.476760864,274.278686523,7.25754737854
243200.0,729600.0,-1100.34216309,51.9013290405,232.086746216,274.78515625,-927.528259277,54.7814559937,233.811981201,274.783233643,-882.435852051,50.3039398193,233.6043396,272.393890381,573.532592773,51.4457702637,233.783966064,272.665496826,-748.286743164,55.6577186584,232.009872437,274.400878906,510.943969727,57.8854942322,232.96723938,272.556671143,-389.801422119,62.2694740295,230.820709229,272.328125,-679.505859375,58.289100647,232.012023926,274.733673096,711.064025879,60.950050354,232.247329712,272.519012451,-1100.44750977,46.9763946533,231.456329346,274.713104248,-1100.44750977,73.9063491821,232.080718994,274.732147217,-1100.44750977,72.1772537231,233.559082031,274.76953125,9.1534204483
364800.0,729600.0,510.943969727,57.8854942322,232.96723938,272.556671143,-882.435852051,50.3039398193,233.6043396,272.393890381,573.532592773,51.4457702637,233.783966064,272.665496826,1028.98254395,51.6854934692,230.438110352,272.946960449,-1100.34216309,51.9013290405,232.086746216,274.78515625,780.493591309,60.3289871216,231.280426025,272.810852051,-679.505859375,58.289100647,232.012023926,274.733673096,711.064025879,60.950050354,232.247329712,272.519012451,398.168945312,65.5399627686,229.87789917,272.728607178,510.768554688,59.7941131592,232.448028564,272.687683105,510.768554688,78.8694915771,232.721557617,272.795227051,510.768554688,76.6881256104,234.266387939,272.720428467,19.8115367889
486400.0,729600.0,780.493591309,60.3289871216,231.280426025,272.810852051,573.532592773,51.4457702637,233.783966064,272.665496826,1028.98254395,51.6854934692,230.438110352,272.946960449,640.243591309,50.9117851257,227.120864868,273.169616699,510.943969727,57.8854942322,232.96723938,272.556671143,1129.49230957,55.1959381104,227.064300537,273.016448975,711.064025879,60.950050354,232.247329712,272.519012451,398.168945312,65.5399627686,229.87789917,272.728607178,586.426818848,54.9741973877,226.907058716,272.904022217,780.197692871,60.7697181702,230.918380737,272.896759033,780.197692871,70.9263153076,230.92427063,273.011779785,780.197692871,75.087638855,232.610870361,272.946380615,14.8305425644
608000.0,729600.0,1129.49230957,55.1959381104,227.064300537,273.016448975,1028.98254395,51.6854934692,230.438110352,272.946960449,640.243591309,50.9117851257,227.120864868,273.169616699,753.786071777,48.2420501709,224.69871521,273.345275879,780.493591309,60.3289871216,231.280426025,272.810852051,790.575073242,45.920753479,224.406829834,273.180358887,398.168945312,65.5399627686,229.87789917,272.728607178,586.426818848,54.9741973877,226.907058716,272.904022217,349.602325439,43.9907913208,223.843185425,273.054016113,1129.13439941,60.8740386963,226.775665283,273.066619873,1129.13439941,55.750831604,226.643280029,273.186828613,1129.13439941,64.2604064941,228.488494873,273.126403809,4.65621042252
729600.0,729600.0,790.575073242,45.920753479,224.406829834,273.180358887,640.243591309,50.9117851257,227.120864868,273.169616699,753.786071777,48.2420501709,224.69871521,273.345275879,327.842346191,40.0039215088,222.599411011,273.47668457,1129.49230957,55.1959381104,227.064300537,273.016448975,259.319244385,37.7161827087,222.390899658,273.305847168,586.426818848,54.9741973877,226.907058716,272.904022217,349.602325439,43.9907913208,223.843185425,273.054016113,196.419906616,41.8026390076,222.203292847,273.175872803,790.17791748,53.0737457275,224.44883728,273.201568604,790.17791748,46.8069000244,224.370651245,273.325073242,790.17791748,58.2066459656,226.22857666,273.264373779,1.95010745525
851200.0,729600.0,259.319244385,37.7161827087,222.390899658,273.305847168,753.786071777,48.2420501709,224.69871521,273.345275879,327.842346191,40.0039215088,222.599411011,273.47668457,69.2637252808,41.1709823608,223.873825073,273.566223145,790.575073242,45.920753479,224.406829834,273.180358887,-60.2996673584,41.5688323975,224.357116699,273.394927979,349.602325439,43.9907913208,223.843185425,273.054016113,196.419906616,41.8026390076,222.203292847,273.175872803,209.395355225,47.9730453491,224.726577759,273.270233154,258.859527588,51.3662185669,222.684906006,273.30670166,258.859527588,42.1472740173,222.694778442,273.430084229,258.859527588,54.0797576904,224.437316895,273.363464355,1.4034640789
972800.0,729600.0,-60.2996673584,41.5688323975,224.357116699,273.394927979,327.842346191,40.0039215088,222.599411011,273.47668457,69.2637252808,41.1709823608,223.873825073,273.566223145,-8.82699584961,46.2805747986,227.004959106,273.598724365,259.319244385,37.7161827087,222.390899658,273.305847168,133.729171753,49.7763519287,228.730865479,273.430358887,196.419906616,41.8026390076,222.203292847,273.175872803,209.395355225,47.9730453491,224.726577759,273.270233154,1057.86547852,58.0229721069,229.694915771,273.320587158,-60.852848053,49.3931045532,224.264587402,273.385162354,-60.852848053,47.2746124268,224.571243286,273.502655029,-60.852848053,55.0138053894,226.217391968,273.422393799,7.55269670486
1094400.0,729600.0,133.729171753,49.7763519287,228.730865479,273.430358887,69.2637252808,41.1709823608,223.873825073,273.566223145,-8.82699584961,46.2805747986,227.004959106,273.598724365,799.439086914,59.8582992554,231.175765991,273.568756104,-60.2996673584,41.5688323975,224.357116699,273.394927979,564.118469238,66.3770675659,232.57723999,273.462005615,209.395355225,47.9730453491,224.726577759,273.270233154,1057.86547852,58.0229721069,229.694915771,273.320587158,602.596740723,73.4779052734,234.893783569,273.333709717,133.104141235,52.3460159302,228.559371948,273.422821045,133.104141235,62.6139450073,228.985626221,273.525115967,133.104141235,63.5745162964,230.405441284,273.423675537,21.4679412842
1216000.0,729600.0,564.118469238,66.3770675659,232.57723999,273.462005615,-8.82699584961,46.2805747986,227.004959106,273.598724365,799.439086914,59.8582992554,231.175765991,273.568756104,700.327636719,78.9137268066,236.189224243,273.44229126,133.729171753,49.7763519287,228.730865479,273.430358887,1084.71325684,90.3787384033,237.729660034,272.972381592,1057.86547852,58.0229721069,229.694915771,273.320587158,602.596740723,73.4779052734,234.893783569,273.333709717,238.62588501,89.3942260742,239.216323853,273.66796875,563.41986084,60.7849311829,232.348709106,273.481018066,563.41986084,84.929107666,233.059356689,273.53237915,563.41986084,71.904876709,234.250289917,273.401885986,36.8764953613
1337600.0,729600.0,1084.71325684,90.3787384033,237.729660034,272.972381592,799.439086914,59.8582992554,231.175765991,273.568756104,700.327636719,78.9137268066,236.189224243,273.44229126,850.237548828,106.544265747,240.768554688,273.335662842,564.118469238,66.3770675659,232.57723999,273.462005615,485.744781494,94.0688781738,243.211776733,272.949859619,602.596740723,73.4779052734,234.893783569,273.333709717,238.62588501,89.3942260742,239.216323853,273.66796875,-385.125701904,108.849319458,242.729766846,274.729797363,1083.92346191,77.6645507812,237.299255371,272.966644287,1083.92346191,107.502296448,238.152572632,273.064361572,1083.92346191,85.5419311523,239.374145508,272.855895996,3.86578917503
1459200.0,729600.0,485.744781494,94.0688781738,243.211776733,272.949859619,700.327636719,78.9137268066,236.189224243,273.44229126,850.237548828,106.544265747,240.768554688,273.335662842,1336.234375,122.248596191,244.518737793,272.839111328,1084.71325684,90.3787384033,237.729660034,272.972381592,-606.968505859,73.2666625977,247.993255615,273.523620605,238.62588501,89.3942260742,239.216323853,273.66796875,-385.125701904,108.849319458,242.729766846,274.729797363,-702.962524414,106.750007629,247.457901001,273.392791748,484.912200928,76.9039382935,242.421585083,272.935668945,484.912200928,112.350471497,243.369232178,272.982055664,484.912200928,85.9013595581,244.668014526,272.838226318,1.08054542542
1580800.0,729600.0,-606.968505859,73.2666625977,247.993255615,273.523620605,850.237548828,106.544265747,240.768554688,273.335662842,1336.234375,122.248596191,244.518737793,272.839111328,-12.2995624542,141.701599121,247.553161621,272.934875488,485.744781494,94.0688781738,243.211776733,272.949859619,-1499.35595703,60.4934921265,250.35218811,273.332183838,-385.125701904,108.849319458,242.729766846,274.729797363,-702.962524414,106.750007629,247.457901001,273.392791748,-165.528594971,98.20753479,248.129623413,274.608215332,-607.683532715,45.3542022705,246.504714966,273.494873047,-607.683532715,62.9671669006,247.531906128,273.497344971,-607.683532715,57.6533432007,249.063369751,273.504577637,1.46943354607
1702400.0,729600.0,-1499.35595703,60.4934921265,250.35218811,273.332183838,1336.234375,122.248596191,244.518737793,272.839111328,-12.2995624542,141.701599121,247.553161621,272.934875488,113.171607971,189.748077393,248.949676514,272.791717529,-606.968505859,73.2666625977,247.993255615,273.523620605,-2249.06176758,119.902160645,254.542739868,273.139801025,-702.962524414,106.750007629,247.457901001,273.392791748,-165.528594971,98.20753479,248.129623413,274.608215332,-232.694503784,125.15486145,251.047073364,273.437103271,-1499.74206543,20.0441131592,248.5625,273.312896729,-1499.74206543,41.0818214417,249.379516602,273.314666748,-1499.74206543,56.9212989807,250.933807373,273.316162109,859.073669434
1824000.0,729600.0,-2249.06176758,119.902160645,254.542739868,273.139801025,-12.2995624542,141.701599121,247.553161621,272.934875488,113.171607971,189.748077393,248.949676514,272.791717529,1081.67248535,236.418563843,251.539428711,273.000579834,-1499.35595703,60.4934921265,250.35218811,273.332183838,-1109.50061035,236.311416626,254.822601318,272.928833008,-165.528594971,98.20753479,248.129623413,274.608215332,-232.694503784,125.15486145,251.047073364,273.437103271,74.9363327026,207.177368164,252.181716919,272.504272461,-2249.50927734,47.2050018311,252.706893921,273.120513916,-2249.50927734,74.8612136841,253.311584473,273.122283936,-2249.50927734,119.030090332,254.825805664,273.123779297,1659.4967041
1945600.0,729600.0,-1109.50061035,236.311416626,254.822601318,272.928833008,113.171607971,189.748077393,248.949676514,272.791717529,1081.67248535,236.418563843,251.539428711,273.000579834,-47.0730285645,487.85369873,253.257049561,272.083007812,-2249.06176758,119.902160645,254.542739868,273.139801025,-1143.07116699,453.277038574,255.594863892,272.859924316,-232.694503784,125.15486145,251.047073364,273.437103271,74.9363327026,207.177368164,252.181716919,272.504272461,229.629196167,353.736022949,254.971496582,272.970855713,-1109.94042969,123.701210022,253.039321899,272.909545898,-1109.94042969,150.116790771,253.648635864,272.9112854,-1109.94042969,239.006988525,255.001586914,272.912811279,1309.87670898
2067200.0,729600.0,-1143.07116699,453.277038574,255.594863892,272.859924316,1081.67248535,236.418563843,251.539428711,273.000579834,-47.0730285645,487.85369873,253.257049561,272.083007812,-107.741004944,731.821533203,255.436752319,272.232788086,-1109.50061035,236.311416626,254.822601318,272.928833008,0.0,0.0,0.0,0.0,74.9363327026,207.177368164,252.181716919,272.504272461,229.629196167,353.736022949,254.971496582,272.970855713,0.0,0.0,0.0,0.0,-1143.42651367,314.51953125,253.564315796,272.840667725,-1143.42651367,372.158752441,254.278747559,272.842437744,-1143.42651367,504.137756348,255.591506958,272.843963623,1253.390625
-1945600.0,608000.0,-205.228561401,210.982788086,266.758636475,273.925231934,233.304748535,23.8488769531,266.346740723,274.909454346,359.59765625,277.839630127,264.167510986,274.587310791,-396.066040039,26.3099060059,264.710601807,272.427825928,0.0,0.0,0.0,0.0,-76.1242980957,-75.374206543,264.517700195,273.786102295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-640.652832031,360.016448975,270.504730225,272.374328613,-205.551773071,586.534423828,266.842376709,273.794342041,-205.551773071,327.526367188,266.969177246,273.62689209,-205.551773071,241.987915039,268.016784668,273.724060059,0.97081887722
-1824000.0,608000.0,-76.1242980957,-75.374206543,264.517700195,273.786102295,359.59765625,277.839630127,264.167510986,274.587310791,-396.066040039,26.3099060059,264.710601807,272.427825928,-383.014923096,1475.09313965,263.830657959,272.69128418,-205.228561401,210.982788086,266.758636475,273.925231934,-511.016937256,1092.69152832,264.537322998,272.315460205,0.0,0.0,0.0,0.0,-640.652832031,360.016448975,270.504730225,272.374328613,-399.732513428,872.456848145,264.085662842,272.302276611,-76.5825958252,315.048553467,264.7862854,273.086853027,-76.5825958252,212.384124756,264.612304688,273.716339111,-76.5825958252,145.008880615,265.935028076,274.205657959,1.42986440659
-1702400.0,608000.0,-511.016937256,1092.69152832,264.537322998,272.315460205,-396.066040039,26.3099060059,264.710601807,272.427825928,-383.014923096,1475.09313965,263.830657959,272.69128418,1200.06311035,504.987640381,255.061294556,272.953643799,-76.1242980957,-75.374206543,264.517700195,273.786102295,242.31968689,882.723449707,256.00793457,273.094116211,-640.652832031,360.016448975,270.504730225,272.374328613,-399.732513428,872.456848145,264.085662842,272.302276611,679.696899414,665.988830566,257.230651855,272.864807129,-511.987304688,1330.17089844,264.749359131,272.236785889,-511.987304688,1180.73193359,264.460296631,272.263671875,-511.987304688,1300.71398926,265.871887207,272.307434082,988.187072754
-1580800.0,608000.0,242.31968689,882.723449707,256.00793457,273.094116211,-383.014923096,1475.09313965,263.830657959,272.69128418,1200.06311035,504.987640381,255.061294556,272.953643799,-16.9490623474,350.291137695,256.637084961,273.125976562,-511.016937256,1092.69152832,264.537322998,272.315460205,985.794433594,359.806274414,256.063842773,272.172180176,-399.732513428,872.456848145,264.085662842,272.302276611,679.696899414,665.988830566,257.230651855,272.864807129,151.72177124,489.434265137,255.78427124,271.995819092,241.292572021,921.340576172,255.97026062,272.768432617,241.292572021,772.132446289,255.319030762,273.040496826,241.292572021,903.136535645,257.027801514,273.204864502,27.1561717987
-1459200.0,608000.0,985.794433594,359.806274414,256.063842773,272.172180176,1200.06311035,504.987640381,255.061294556,272.953643799,-16.9490623474,350.291137695,256.637084961,273.125976562,0.0,0.0,0.0,0.0,242.31968689,882.723449707,256.00793457,273.094116211,0.0,0.0,0.0,0.0,679.696899414,665.988830566,257.230651855,272.864807129,151.72177124,489.434265137,255.78427124,271.995819092,0.0,0.0,0.0,0.0,984.778503418,313.48223877,256.45513916,272.141784668,984.778503418,287.010253906,255.591598511,272.190216064,984.778503418,364.380615234,257.201934814,272.177459717,0.105284824967
-608000.0,608000.0,-1316.33361816,238.986602783,250.449020386,274.381072998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-391.603363037,147.368988037,247.494125366,271.950012207,0.0,0.0,0.0,0.0,-84.9655075073,147.996292114,246.866439819,272.154144287,0.0,0.0,0.0,0.0,443.07611084,154.142532349,248.269210815,272.682312012,-79.8914489746,133.045547485,246.79069519,271.864471436,-1318.33312988,209.190109253,249.437759399,274.324157715,-1318.33312988,259.13885498,250.227005005,274.36315918,-1318.33312988,330.678924561,251.762573242,274.377471924,1597.58691406
-486400.0,608000.0,-84.9655075073,147.996292114,246.866439819,272.154144287,0.0,0.0,0.0,0.0,-391.603363037,147.368988037,247.494125366,271.950012207,-22.0150108337,118.956047058,242.860046387,272.447418213,-1316.33361816,238.986602783,250.449020386,274.381072998,-414.009490967,122.656692505,242.335113525,272.156951904,443.07611084,154.142532349,248.269210815,272.682312012,-79.8914489746,133.045547485,246.79069519,271.864471436,590.161010742,110.834762573,242.942901611,272.086791992,-86.4090805054,128.520431519,245.662704468,272.15512085,-86.4090805054,147.736404419,246.754852295,272.185211182,-86.4090805054,205.021026611,247.998291016,272.176361084,4.1354393959
