x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2050,precipitation_2050,air_temperature_2050,ocean_temperature_2050,bed_rock_elevation_2051,precipitation_2051,air_temperature_2051,ocean_temperature_2051,bed_rock_elevation_2052,precipitation_2052,air_temperature_2052,ocean_temperature_2052,ice_velocity
2067200.0,1216000.0,950.454284668,264.00692749,245.068191528,273.069549561,455.635192871,181.663497925,241.040512085,273.837371826,27.6774845123,299.160675049,248.965255737,273.778594971,0.0,0.0,0.0,0.0,699.641906738,124.765907288,238.025939941,273.296630859,0.0,0.0,0.0,0.0,619.760559082,108.272949219,238.124801636,272.919372559,-113.968925476,163.188995361,243.639450073,272.780700684,-161.902191162,211.638641357,253.817855835,272.255340576,950.454284668,244.70501709,245.846420288,272.81942749,950.454284668,310.409698486,245.328063965,272.907287598,950.454284668,253.06288147,245.004501343,273.025421143,0.0514709800482
-2310400.0,1094400.0,104.693450928,1132.79296875,259.212493896,273.563568115,1905.11779785,1870.3293457,264.598907471,273.812011719,-382.100250244,174.067810059,260.257873535,273.67565918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.188415527,1954.21923828,264.841552734,273.427185059,869.840026855,1229.93969727,259.025421143,273.295440674,104.693450928,1272.56848145,260.327575684,273.719055176,104.693450928,1135.98278809,260.777496338,273.609832764,104.693450928,1223.24291992,260.706939697,273.59475708,2303.33911133
-729600.0,1094400.0,295.773132324,236.936981201,251.613021851,271.812438965,0.0,0.0,0.0,0.0,32.9432258606,375.613983154,257.674499512,271.997283936,37.4974403381,132.944869995,246.431762695,271.920043945,0.0,0.0,0.0,0.0,-968.821655273,138.614837646,247.476165771,273.453765869,0.0,0.0,0.0,0.0,-716.070739746,260.278015137,249.007507324,273.289520264,-1018.91741943,92.4779052734,245.892288208,273.419799805,295.773132324,217.440628052,250.908996582,271.771606445,295.773132324,319.737426758,252.41242981,271.789642334,295.773132324,319.030151367,252.0050354,271.822235107,28.5417480469
-608000.0,1094400.0,-968.821655273,138.614837646,247.476165771,273.453765869,32.9432258606,375.613983154,257.674499512,271.997283936,37.4974403381,132.944869995,246.431762695,271.920043945,-467.321228027,129.818771362,244.823165894,273.412872314,295.773132324,236.936981201,251.613021851,271.812438965,221.850540161,61.7561759949,245.274093628,272.267608643,-716.070739746,260.278015137,249.007507324,273.289520264,-1018.91741943,92.4779052734,245.892288208,273.419799805,-2048.54272461,98.0428466797,247.440216064,273.506988525,-968.821655273,140.375823975,247.309463501,272.994293213,-968.821655273,174.405685425,247.97088623,273.058685303,-968.821655273,194.623718262,247.840881348,273.167724609,136.956695557
-486400.0,1094400.0,221.850540161,61.7561759949,245.274093628,272.267608643,37.4974403381,132.944869995,246.431762695,271.920043945,-467.321228027,129.818771362,244.823165894,273.412872314,-835.940002441,86.0276641846,242.085220337,273.661315918,-968.821655273,138.614837646,247.476165771,273.453765869,-511.009307861,86.9018859863,244.786499023,273.511505127,-1018.91741943,92.4779052734,245.892288208,273.419799805,-2048.54272461,98.0428466797,247.440216064,273.506988525,448.500091553,121.588394165,242.941696167,272.296661377,221.850540161,76.6897888184,245.348724365,272.088562012,221.850540161,94.8711395264,245.502075195,272.140228271,221.850540161,109.318199158,245.649200439,272.20715332,1.43726599216
-364800.0,1094400.0,-511.009307861,86.9018859863,244.786499023,273.511505127,-467.321228027,129.818771362,244.823165894,273.412872314,-835.940002441,86.0276641846,242.085220337,273.661315918,3.88315296173,87.6874008179,239.309127808,272.796386719,221.850540161,61.7561759949,245.274093628,272.267608643,-508.962280273,108.486579895,240.661773682,273.645629883,-2048.54272461,98.0428466797,247.440216064,273.506988525,448.500091553,121.588394165,242.941696167,272.296661377,-9.65014362335,109.075393677,239.77835083,273.580108643,-511.009307861,102.44594574,244.504211426,273.131988525,-511.009307861,130.787811279,244.397216797,273.231262207,-511.009307861,137.683486938,244.782470703,273.331207275,25.6790275574
-243200.0,1094400.0,-508.962280273,108.486579895,240.661773682,273.645629883,-835.940002441,86.0276641846,242.085220337,273.661315918,3.88315296173,87.6874008179,239.309127808,272.796386719,334.480651855,85.5539703369,236.011886597,273.292999268,-511.009307861,86.9018859863,244.786499023,273.511505127,-733.890808105,95.5331497192,236.35484314,273.783874512,448.500091553,121.588394165,242.941696167,272.296661377,-9.65014362335,109.075393677,239.77835083,273.580108643,-555.241271973,92.6112823486,236.296112061,272.73260498,-508.962280273,88.3228988647,239.899642944,273.258850098,-508.962280273,153.29486084,239.990875244,273.353027344,-508.962280273,138.511444092,240.393554688,273.452697754,16.6810321808
-121600.0,1094400.0,-733.890808105,95.5331497192,236.35484314,273.783874512,3.88315296173,87.6874008179,239.309127808,272.796386719,334.480651855,85.5539703369,236.011886597,273.292999268,-409.699371338,79.005569458,233.553268433,273.849060059,-508.962280273,108.486579895,240.661773682,273.645629883,-303.174438477,79.1327056885,233.893676758,273.788024902,-9.65014362335,109.075393677,239.77835083,273.580108643,-555.241271973,92.6112823486,236.296112061,272.73260498,367.02633667,70.1436157227,235.226119995,272.205810547,-733.890808105,57.5127830505,235.361129761,273.35635376,-733.890808105,109.642028809,235.549499512,273.427154541,-733.890808105,92.6159362793,235.867462158,273.535247803,22.5660953522
0.0,1094400.0,-303.174438477,79.1327056885,233.893676758,273.788024902,334.480651855,85.5539703369,236.011886597,273.292999268,-409.699371338,79.005569458,233.553268433,273.849060059,-347.507965088,69.0088653564,231.607376099,273.956665039,-733.890808105,95.5331497192,236.35484314,273.783874512,158.240661621,63.1418685913,231.996368408,272.358215332,-555.241271973,92.6112823486,236.296112061,272.73260498,367.02633667,70.1436157227,235.226119995,272.205810547,164.99420166,48.8952331543,232.632446289,272.283172607,-303.174438477,45.2100067139,232.933074951,273.052764893,-303.174438477,78.850402832,232.993103027,273.380554199,-303.174438477,64.1360321045,233.397384644,273.576324463,16.1882801056
121600.0,1094400.0,158.240661621,63.1418685913,231.996368408,272.358215332,-409.699371338,79.005569458,233.553268433,273.849060059,-347.507965088,69.0088653564,231.607376099,273.956665039,10.0810756683,55.2332382202,229.812484741,272.563354492,-303.174438477,79.1327056885,233.893676758,273.788024902,-66.6024703979,47.93309021,229.802871704,272.47076416,367.02633667,70.1436157227,235.226119995,272.205810547,164.99420166,48.8952331543,232.632446289,272.283172607,367.132537842,44.9377670288,230.889404297,272.373687744,158.240661621,38.5105018616,231.081344604,272.358093262,158.240661621,61.519744873,231.122207642,272.384094238,158.240661621,49.0768890381,231.33102417,272.390258789,13.967001915
243200.0,1094400.0,-66.6024703979,47.93309021,229.802871704,272.47076416,-347.507965088,69.0088653564,231.607376099,273.956665039,10.0810756683,55.2332382202,229.812484741,272.563354492,142.8409729,45.8662223816,227.242156982,272.72958374,158.240661621,63.1418685913,231.996368408,272.358215332,155.317825317,43.6339607239,227.566802979,272.604888916,164.99420166,48.8952331543,232.632446289,272.283172607,367.132537842,44.9377670288,230.889404297,272.373687744,336.259887695,43.1448059082,228.259475708,272.494842529,-66.6024703979,43.1652374268,228.73449707,272.464782715,-66.6024703979,52.5520172119,229.052307129,272.488098145,-66.6024703979,40.0585098267,228.913787842,272.485626221,11.4612550735
364800.0,1094400.0,155.317825317,43.6339607239,227.566802979,272.604888916,10.0810756683,55.2332382202,229.812484741,272.563354492,142.8409729,45.8662223816,227.242156982,272.72958374,426.449829102,38.7537918091,225.406951904,272.856018066,-66.6024703979,47.93309021,229.802871704,272.47076416,162.786376953,40.8091468811,225.278610229,272.720245361,367.132537842,44.9377670288,230.889404297,272.373687744,336.259887695,43.1448059082,228.259475708,272.494842529,153.513687134,40.5209846497,225.343612671,272.6043396,155.317825317,36.5425224304,226.418319702,272.587738037,155.317825317,50.7932281494,226.818817139,272.616149902,155.317825317,32.3394813538,226.569290161,272.600036621,9.24280452728
486400.0,1094400.0,162.786376953,40.8091468811,225.278610229,272.720245361,142.8409729,45.8662223816,227.242156982,272.72958374,426.449829102,38.7537918091,225.406951904,272.856018066,690.048706055,37.1603164673,224.095352173,272.95904541,155.317825317,43.6339607239,227.566802979,272.604888916,146.333190918,36.9541244507,223.425476074,272.818145752,336.259887695,43.1448059082,228.259475708,272.494842529,153.513687134,40.5209846497,225.343612671,272.6043396,20.4509658813,37.8280525208,223.113586426,272.699584961,162.786376953,32.3313674927,224.444107056,272.691375732,162.786376953,54.5461120605,224.78692627,272.723388672,162.786376953,28.0247344971,224.462860107,272.698394775,6.02490139008
608000.0,1094400.0,146.333190918,36.9541244507,223.425476074,272.818145752,426.449829102,38.7537918091,225.406951904,272.856018066,690.048706055,37.1603164673,224.095352173,272.95904541,1405.02270508,31.3001995087,222.893432617,273.037506104,162.786376953,40.8091468811,225.278610229,272.720245361,504.75994873,32.2667312622,221.93951416,272.895477295,153.513687134,40.5209846497,225.343612671,272.6043396,20.4509658813,37.8280525208,223.113586426,272.699584961,225.820785522,32.515296936,220.834533691,272.776855469,146.333190918,30.8878364563,222.778076172,272.776641846,146.333190918,50.9316101074,223.047744751,272.813018799,146.333190918,25.899553299,222.846038818,272.781829834,3.94001865387
729600.0,1094400.0,504.75994873,32.2667312622,221.93951416,272.895477295,690.048706055,37.1603164673,224.095352173,272.95904541,1405.02270508,31.3001995087,222.893432617,273.037506104,779.554626465,32.6113510132,222.96321106,273.089233398,146.333190918,36.9541244507,223.425476074,272.818145752,672.894958496,24.7687854767,221.171951294,272.950866699,20.4509658813,37.8280525208,223.113586426,272.699584961,225.820785522,32.515296936,220.834533691,272.776855469,953.167907715,25.3443317413,219.717437744,272.835235596,504.75994873,34.4339256287,221.585922241,272.840759277,504.75994873,44.2399978638,221.80921936,272.882324219,504.75994873,27.5083885193,221.588623047,272.847259521,2.34283828735
851200.0,1094400.0,672.894958496,24.7687854767,221.171951294,272.950866699,1405.02270508,31.3001995087,222.893432617,273.037506104,779.554626465,32.6113510132,222.96321106,273.089233398,756.484375,34.8390922546,223.915130615,273.11517334,504.75994873,32.2667312622,221.93951416,272.895477295,779.91192627,26.8265571594,221.510879517,272.98626709,225.820785522,32.515296936,220.834533691,272.776855469,953.167907715,25.3443317413,219.717437744,272.835235596,1103.66931152,28.0401306152,220.503479004,272.876556396,672.894958496,31.6574859619,220.848083496,272.882568359,672.894958496,38.6042251587,220.94102478,272.929901123,672.894958496,23.7570610046,220.603561401,272.893188477,0.421711504459
972800.0,1094400.0,779.91192627,26.8265571594,221.510879517,272.98626709,779.554626465,32.6113510132,222.96321106,273.089233398,756.484375,34.8390922546,223.915130615,273.11517334,453.492492676,33.5241851807,224.673461914,273.117858887,672.894958496,24.7687854767,221.171951294,272.950866699,284.670501709,31.3225002289,222.959594727,273.000366211,953.167907715,25.3443317413,219.717437744,272.835235596,1103.66931152,28.0401306152,220.503479004,272.876556396,371.022857666,31.5002059937,222.513656616,272.895874023,779.91192627,37.5747528076,221.327163696,272.903381348,779.91192627,40.6201438904,221.297805786,272.957061768,779.91192627,28.7502155304,221.019348145,272.92098999,1.11087083817
1094400.0,1094400.0,284.670501709,31.3225002289,222.959594727,273.000366211,756.484375,34.8390922546,223.915130615,273.11517334,453.492492676,33.5241851807,224.673461914,273.117858887,662.958618164,32.3702392578,226.632171631,273.112640381,779.91192627,26.8265571594,221.510879517,272.98626709,232.428649902,34.4634246826,224.989242554,273.001403809,1103.66931152,28.0401306152,220.503479004,272.876556396,371.022857666,31.5002059937,222.513656616,272.895874023,469.805328369,40.2096252441,225.874328613,272.895507812,284.670501709,43.4639434814,222.991256714,272.90435791,284.670501709,41.0669937134,222.961029053,272.963195801,284.670501709,35.8199462891,222.590759277,272.929504395,2.72546386719
1216000.0,1094400.0,232.428649902,34.4634246826,224.989242554,273.001403809,453.492492676,33.5241851807,224.673461914,273.117858887,662.958618164,32.3702392578,226.632171631,273.112640381,164.316833496,30.8377342224,228.214050293,273.116790771,284.670501709,31.3225002289,222.959594727,273.000366211,980.425598145,37.7697181702,227.671203613,272.996429443,371.022857666,31.5002059937,222.513656616,272.895874023,469.805328369,40.2096252441,225.874328613,272.895507812,839.485717773,51.8228874207,230.260696411,272.874145508,232.428649902,48.8155021667,225.281219482,272.893981934,232.428649902,45.4738464355,225.018356323,272.955718994,232.428649902,42.1578941345,224.677078247,272.924682617,2.98407578468
1337600.0,1094400.0,980.425598145,37.7697181702,227.671203613,272.996429443,662.958618164,32.3702392578,226.632171631,273.112640381,164.316833496,30.8377342224,228.214050293,273.116790771,457.122772217,30.4914112091,229.184463501,273.145019531,232.428649902,34.4634246826,224.989242554,273.001403809,379.218994141,42.7858657837,229.38470459,272.993133545,469.805328369,40.2096252441,225.874328613,272.895507812,839.485717773,51.8228874207,230.260696411,272.874145508,404.457550049,60.1075973511,232.754394531,272.82901001,980.425598145,52.519821167,228.115188599,272.880249023,980.425598145,51.2451286316,227.811096191,272.941162109,980.425598145,49.3455276489,227.369018555,272.911224365,2.9028878212
1459200.0,1094400.0,379.218994141,42.7858657837,229.38470459,272.993133545,164.316833496,30.8377342224,228.214050293,273.116790771,457.122772217,30.4914112091,229.184463501,273.145019531,331.264862061,39.8334579468,229.950271606,273.204437256,980.425598145,37.7697181702,227.671203613,272.996429443,43.2300376892,49.2489318848,230.148422241,272.999908447,839.485717773,51.8228874207,230.260696411,272.874145508,404.457550049,60.1075973511,232.754394531,272.82901001,954.910522461,62.3798522949,234.652877808,272.787567139,379.218994141,65.422454834,229.954696655,272.870147705,379.218994141,65.4712524414,229.704025269,272.926513672,379.218994141,60.5036468506,229.183624268,272.896026611,11.5642881393
1580800.0,1094400.0,43.2300376892,49.2489318848,230.148422241,272.999908447,457.122772217,30.4914112091,229.184463501,273.145019531,331.264862061,39.8334579468,229.950271606,273.204437256,241.275772095,54.9359893799,231.51512146,273.273101807,379.218994141,42.7858657837,229.38470459,272.993133545,680.075134277,64.4239730835,232.088027954,273.009674072,404.457550049,60.1075973511,232.754394531,272.82901001,954.910522461,62.3798522949,234.652877808,272.787567139,589.791687012,67.6360168457,237.108291626,272.773620605,43.2300376892,77.4923019409,230.920578003,272.866638184,43.2300376892,77.127532959,230.55770874,272.916259766,43.2300376892,63.7626075745,230.032897949,272.888763428,9.33094024658
1702400.0,1094400.0,680.075134277,64.4239730835,232.088027954,273.009674072,331.264862061,39.8334579468,229.950271606,273.204437256,241.275772095,54.9359893799,231.51512146,273.273101807,715.407592773,74.7792358398,233.97694397,273.322967529,43.2300376892,49.2489318848,230.148422241,272.999908447,238.278594971,91.8805847168,233.763656616,272.993682861,954.910522461,62.3798522949,234.652877808,272.787567139,589.791687012,67.6360168457,237.108291626,272.773620605,238.040390015,95.6249389648,237.580108643,272.720031738,680.075134277,95.4584655762,232.9090271,272.860626221,680.075134277,88.0367279053,232.51133728,272.904663086,680.075134277,72.6502304077,231.943023682,272.889343262,8.94716930389
1824000.0,1094400.0,238.278594971,91.8805847168,233.763656616,272.993682861,241.275772095,54.9359893799,231.51512146,273.273101807,715.407592773,74.7792358398,233.97694397,273.322967529,699.641906738,124.765907288,238.025939941,273.296630859,680.075134277,64.4239730835,232.088027954,273.009674072,619.760559082,108.272949219,238.124801636,272.919372559,589.791687012,67.6360168457,237.108291626,272.773620605,238.040390015,95.6249389648,237.580108643,272.720031738,1227.47790527,127.903205872,239.257980347,272.607177734,238.278594971,114.170463562,234.623291016,272.826202393,238.278594971,100.492622375,234.131866455,272.869842529,238.278594971,89.9634170532,233.597961426,272.875854492,6.33861637115
1945600.0,1094400.0,619.760559082,108.272949219,238.124801636,272.919372559,715.407592773,74.7792358398,233.97694397,273.322967529,699.641906738,124.765907288,238.025939941,273.296630859,950.454284668,264.00692749,245.068191528,273.069549561,238.278594971,91.8805847168,233.763656616,272.993682861,-113.968925476,163.188995361,243.639450073,272.780700684,238.040390015,95.6249389648,237.580108643,272.720031738,1227.47790527,127.903205872,239.257980347,272.607177734,323.446838379,169.669113159,244.75642395,272.468383789,619.760559082,123.078453064,238.980316162,272.734344482,619.760559082,113.482620239,238.448455811,272.781585693,619.760559082,101.314758301,238.011154175,272.811431885,12.1601743698
2067200.0,1094400.0,-113.968925476,163.188995361,243.639450073,272.780700684,699.641906738,124.765907288,238.025939941,273.296630859,950.454284668,264.00692749,245.068191528,273.069549561,0.0,0.0,0.0,0.0,619.760559082,108.272949219,238.124801636,272.919372559,-161.902191162,211.638641357,253.817855835,272.255340576,1227.47790527,127.903205872,239.257980347,272.607177734,323.446838379,169.669113159,244.75642395,272.468383789,-210.796813965,216.951248169,250.399887085,272.245788574,-113.968925476,161.181488037,244.503173828,272.580352783,-113.968925476,174.02230835,243.839736938,272.628601074,-113.968925476,138.200317383,243.562332153,272.668945312,14.1642084122
2188800.0,1094400.0,-161.902191162,211.638641357,253.817855835,272.255340576,950.454284668,264.00692749,245.068191528,273.069549561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.968925476,163.188995361,243.639450073,272.780700684,0.0,0.0,0.0,0.0,323.446838379,169.669113159,244.75642395,272.468383789,-210.796813965,216.951248169,250.399887085,272.245788574,0.0,0.0,0.0,0.0,-161.902191162,232.456100464,254.425170898,272.0730896,-161.902191162,303.68951416,253.659927368,272.137908936,-161.902191162,208.669723511,253.536636353,272.396636963,15.4304847717
-2310400.0,972800.0,621.188415527,1954.21923828,264.841552734,273.427185059,0.0,0.0,0.0,0.0,104.693450928,1132.79296875,259.212493896,273.563568115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.840026855,1229.93969727,259.025421143,273.295440674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.188415527,1966.00183105,266.43460083,274.106170654,621.188415527,1975.58740234,266.438476562,273.905212402,621.188415527,2126.53710938,266.457946777,273.619537354,6.62272024155
-2188800.0,972800.0,869.840026855,1229.93969727,259.025421143,273.295440674,104.693450928,1132.79296875,259.212493896,273.563568115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.188415527,1954.21923828,264.841552734,273.427185059,1434.55810547,689.148010254,253.852355957,272.328338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.6588592529,938.713195801,260.535766602,272.311218262,869.840026855,1334.81689453,260.294799805,273.261444092,869.840026855,1280.55419922,260.561401367,273.236236572,869.840026855,1422.46569824,260.583251953,273.241973877,0.698038578033
-2067200.0,972800.0,1434.55810547,689.148010254,253.852355957,272.328338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.840026855,1229.93969727,259.025421143,273.295440674,685.363647461,538.66986084,253.922637939,271.878875732,0.0,0.0,0.0,0.0,-46.6588592529,938.713195801,260.535766602,272.311218262,1021.73999023,507.282318115,257.264678955,272.169189453,1434.55810547,755.862060547,255.294311523,272.185211182,1434.55810547,734.080322266,255.413269043,272.204650879,1434.55810547,756.015014648,255.429656982,272.264282227,0.134119912982
-1945600.0,972800.0,685.363647461,538.66986084,253.922637939,271.878875732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.55810547,689.148010254,253.852355957,272.328338623,820.514282227,575.891845703,254.84552002,271.628997803,-46.6588592529,938.713195801,260.535766602,272.311218262,1021.73999023,507.282318115,257.264678955,272.169189453,1252.44042969,652.064941406,254.903198242,272.119354248,685.363647461,563.701843262,255.157318115,271.863525391,685.363647461,468.624145508,255.49836731,271.845092773,685.363647461,534.164367676,255.471420288,271.83203125,0.0106513760984
-1824000.0,972800.0,820.514282227,575.891845703,254.84552002,271.628997803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.363647461,538.66986084,253.922637939,271.878875732,0.0,0.0,0.0,0.0,1021.73999023,507.282318115,257.264678955,272.169189453,1252.44042969,652.064941406,254.903198242,272.119354248,1095.06237793,450.656982422,250.710220337,271.842803955,820.514282227,595.843566895,255.731872559,271.577758789,820.514282227,465.43939209,256.268005371,271.565856934,820.514282227,529.506286621,256.208953857,271.57244873,0.238954931498
-729600.0,972800.0,-716.070739746,260.278015137,249.007507324,273.289520264,0.0,0.0,0.0,0.0,295.773132324,236.936981201,251.613021851,271.812438965,-968.821655273,138.614837646,247.476165771,273.453765869,0.0,0.0,0.0,0.0,-1018.91741943,92.4779052734,245.892288208,273.419799805,-195.904434204,264.137176514,249.293716431,271.65927124,-1295.48120117,287.408203125,247.36479187,273.294952393,-838.106018066,103.674636841,245.378204346,273.391479492,-716.070739746,274.148925781,247.271743774,272.838195801,-716.070739746,338.041442871,250.016693115,272.910095215,-716.070739746,321.838500977,249.292984009,273.022399902,719.492248535
-608000.0,972800.0,-1018.91741943,92.4779052734,245.892288208,273.419799805,295.773132324,236.936981201,251.613021851,271.812438965,-968.821655273,138.614837646,247.476165771,273.453765869,221.850540161,61.7561759949,245.274093628,272.267608643,-716.070739746,260.278015137,249.007507324,273.289520264,-2048.54272461,98.0428466797,247.440216064,273.506988525,-1295.48120117,287.408203125,247.36479187,273.294952393,-838.106018066,103.674636841,245.378204346,273.391479492,-608.048522949,78.5956954956,243.697067261,273.416595459,-1018.91741943,112.0001297,245.388595581,272.961212158,-1018.91741943,158.623901367,246.794204712,273.025634766,-1018.91741943,127.970413208,246.464294434,273.134490967,1213.0526123
-486400.0,972800.0,-2048.54272461,98.0428466797,247.440216064,273.506988525,-968.821655273,138.614837646,247.476165771,273.453765869,221.850540161,61.7561759949,245.274093628,272.267608643,-511.009307861,86.9018859863,244.786499023,273.511505127,-1018.91741943,92.4779052734,245.892288208,273.419799805,448.500091553,121.588394165,242.941696167,272.296661377,-838.106018066,103.674636841,245.378204346,273.391479492,-608.048522949,78.5956954956,243.697067261,273.416595459,-386.107177734,82.1171951294,241.833312988,272.95098877,-2048.54272461,107.217201233,247.549514771,273.050140381,-2048.54272461,162.975601196,247.865814209,273.114044189,-2048.54272461,151.33543396,248.004653931,273.222320557,564.699890137
-364800.0,972800.0,448.500091553,121.588394165,242.941696167,272.296661377,221.850540161,61.7561759949,245.274093628,272.267608643,-511.009307861,86.9018859863,244.786499023,273.511505127,-508.962280273,108.486579895,240.661773682,273.645629883,-2048.54272461,98.0428466797,247.440216064,273.506988525,-9.65014362335,109.075393677,239.77835083,273.580108643,-608.048522949,78.5956954956,243.697067261,273.416595459,-386.107177734,82.1171951294,241.833312988,272.95098877,407.307678223,88.8210906982,237.863739014,272.0597229,448.500091553,116.591087341,242.844039917,272.149871826,448.500091553,185.727539062,242.763122559,272.145904541,448.500091553,184.234817505,243.235397339,272.231323242,0.0179029852152
-243200.0,972800.0,-9.65014362335,109.075393677,239.77835083,273.580108643,-511.009307861,86.9018859863,244.786499023,273.511505127,-508.962280273,108.486579895,240.661773682,273.645629883,-733.890808105,95.5331497192,236.35484314,273.783874512,448.500091553,121.588394165,242.941696167,272.296661377,-555.241271973,92.6112823486,236.296112061,272.73260498,-386.107177734,82.1171951294,241.833312988,272.95098877,407.307678223,88.8210906982,237.863739014,272.0597229,-422.328186035,77.2961730957,233.914123535,272.083770752,-9.65014362335,71.9289016724,239.070495605,273.222137451,-9.65014362335,143.057342529,239.184829712,273.316589355,-9.65014362335,125.869178772,239.521148682,273.409179688,1.67371332645
-121600.0,972800.0,-555.241271973,92.6112823486,236.296112061,272.73260498,-508.962280273,108.486579895,240.661773682,273.645629883,-733.890808105,95.5331497192,236.35484314,273.783874512,-303.174438477,79.1327056885,233.893676758,273.788024902,-9.65014362335,109.075393677,239.77835083,273.580108643,367.02633667,70.1436157227,235.226119995,272.205810547,407.307678223,88.8210906982,237.863739014,272.0597229,-422.328186035,77.2961730957,233.914123535,272.083770752,-1355.89489746,73.2940444946,233.442123413,273.764099121,-555.241271973,57.0922813416,235.291549683,272.319244385,-555.241271973,93.2928314209,235.520843506,272.460998535,-555.241271973,81.6389465332,235.839874268,272.559020996,3.97476959229
0.0,972800.0,367.02633667,70.1436157227,235.226119995,272.205810547,-733.890808105,95.5331497192,236.35484314,273.783874512,-303.174438477,79.1327056885,233.893676758,273.788024902,158.240661621,63.1418685913,231.996368408,272.358215332,-555.241271973,92.6112823486,236.296112061,272.73260498,164.99420166,48.8952331543,232.632446289,272.283172607,-422.328186035,77.2961730957,233.914123535,272.083770752,-1355.89489746,73.2940444946,233.442123413,273.764099121,-927.918518066,53.5829238892,230.374664307,273.725280762,367.02633667,42.2739334106,234.198791504,272.204772949,367.02633667,65.2596054077,234.259872437,272.216125488,367.02633667,61.8756256104,234.71987915,272.223571777,11.0939865112
121600.0,972800.0,164.99420166,48.8952331543,232.632446289,272.283172607,-303.174438477,79.1327056885,233.893676758,273.788024902,158.240661621,63.1418685913,231.996368408,272.358215332,-66.6024703979,47.93309021,229.802871704,272.47076416,367.02633667,70.1436157227,235.226119995,272.205810547,367.132537842,44.9377670288,230.889404297,272.373687744,-1355.89489746,73.2940444946,233.442123413,273.764099121,-927.918518066,53.5829238892,230.374664307,273.725280762,-882.637878418,47.7537994385,229.951309204,272.260009766,164.99420166,30.3362312317,231.69303894,272.282897949,164.99420166,52.3375549316,231.753662109,272.289306641,164.99420166,44.4996871948,231.953613281,272.303344727,8.56202793121
243200.0,972800.0,367.132537842,44.9377670288,230.889404297,272.373687744,158.240661621,63.1418685913,231.996368408,272.358215332,-66.6024703979,47.93309021,229.802871704,272.47076416,155.317825317,43.6339607239,227.566802979,272.604888916,164.99420166,48.8952331543,232.632446289,272.283172607,336.259887695,43.1448059082,228.259475708,272.494842529,-927.918518066,53.5829238892,230.374664307,273.725280762,-882.637878418,47.7537994385,229.951309204,272.260009766,572.890625,50.8620071411,229.886795044,272.383239746,367.132537842,38.9841346741,229.784042358,272.368927002,367.132537842,52.0603065491,230.114242554,272.394561768,367.132537842,39.6247062683,230.002441406,272.392364502,17.9599704742
364800.0,972800.0,336.259887695,43.1448059082,228.259475708,272.494842529,-66.6024703979,47.93309021,229.802871704,272.47076416,155.317825317,43.6339607239,227.566802979,272.604888916,162.786376953,40.8091468811,225.278610229,272.720245361,367.132537842,44.9377670288,230.889404297,272.373687744,153.513687134,40.5209846497,225.343612671,272.6043396,-882.637878418,47.7537994385,229.951309204,272.260009766,572.890625,50.8620071411,229.886795044,272.383239746,1027.83398438,42.6917762756,226.552062988,272.49911499,336.259887695,34.8308296204,227.148483276,272.477996826,336.259887695,51.0414047241,227.551086426,272.502624512,336.259887695,34.5497436523,227.315734863,272.497253418,14.6087608337
486400.0,972800.0,153.513687134,40.5209846497,225.343612671,272.6043396,155.317825317,43.6339607239,227.566802979,272.604888916,162.786376953,40.8091468811,225.278610229,272.720245361,146.333190918,36.9541244507,223.425476074,272.818145752,336.259887695,43.1448059082,228.259475708,272.494842529,20.4509658813,37.8280525208,223.113586426,272.699584961,572.890625,50.8620071411,229.886795044,272.383239746,1027.83398438,42.6917762756,226.552062988,272.49911499,638.865539551,38.1162567139,222.98147583,272.594268799,153.513687134,29.5195732117,224.466033936,272.57321167,153.513687134,53.9361000061,224.900894165,272.600921631,153.513687134,29.5353088379,224.553588867,272.592010498,9.24234771729
