x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2093,precipitation_2093,air_temperature_2093,ocean_temperature_2093,bed_rock_elevation_2094,precipitation_2094,air_temperature_2094,ocean_temperature_2094,bed_rock_elevation_2095,precipitation_2095,air_temperature_2095,ocean_temperature_2095,ice_velocity
1216000.0,729600.0,564.118469238,58.746547699,231.78578186,273.400482178,-8.82699584961,33.8339805603,226.073028564,273.483978271,799.439086914,42.4031677246,230.24269104,273.451904297,700.327636719,52.786239624,235.33404541,273.340026855,133.729171753,39.7879829407,227.877929688,273.369720459,1084.71325684,75.7703704834,236.888275146,272.831542969,1057.86547852,46.3740730286,228.891540527,273.311645508,602.596740723,63.7600860596,234.106811523,273.335906982,238.62588501,79.2760925293,238.244827271,273.765289307,563.41986084,71.904876709,234.250289917,273.401885986,564.118469238,66.3770675659,232.57723999,273.462005615,564.118469238,80.8327407837,233.50932312,273.533294678,36.789768219
1337600.0,729600.0,1084.71325684,75.7703704834,236.888275146,272.831542969,799.439086914,42.4031677246,230.24269104,273.451904297,700.327636719,52.786239624,235.33404541,273.340026855,850.237548828,70.7773895264,239.891098022,273.399017334,564.118469238,58.746547699,231.78578186,273.400482178,485.744781494,77.2979660034,242.395950317,272.868896484,602.596740723,63.7600860596,234.106811523,273.335906982,238.62588501,79.2760925293,238.244827271,273.765289307,-385.125701904,90.4251251221,241.559509277,275.067840576,1083.92346191,85.5419311523,239.374145508,272.855895996,1084.71325684,90.3787384033,237.729660034,272.972381592,1084.71325684,94.6019287109,238.307632446,272.924407959,3.85767483711
1459200.0,729600.0,485.744781494,77.2979660034,242.395950317,272.868896484,700.327636719,52.786239624,235.33404541,273.340026855,850.237548828,70.7773895264,239.891098022,273.399017334,1336.234375,68.9064178467,243.708587646,272.764556885,1084.71325684,75.7703704834,236.888275146,272.831542969,-606.968505859,49.9515953064,246.789703369,273.571868896,238.62588501,79.2760925293,238.244827271,273.765289307,-385.125701904,90.4251251221,241.559509277,275.067840576,-702.962524414,74.3746643066,246.042205811,273.436920166,484.912200928,85.9013595581,244.668014526,272.838226318,485.744781494,94.0688781738,243.211776733,272.949859619,485.744781494,82.4026489258,243.143371582,272.988464355,1.08298182487
1580800.0,729600.0,-606.968505859,49.9515953064,246.789703369,273.571868896,850.237548828,70.7773895264,239.891098022,273.399017334,1336.234375,68.9064178467,243.708587646,272.764556885,-12.2995624542,69.7663345337,246.603881836,273.033966064,485.744781494,77.2979660034,242.395950317,272.868896484,-1499.35595703,28.6497421265,248.79057312,273.376312256,-385.125701904,90.4251251221,241.559509277,275.067840576,-702.962524414,74.3746643066,246.042205811,273.436920166,-165.528594971,55.6726837158,246.488861084,274.946228027,-607.683532715,57.6533432007,249.063369751,273.504577637,-606.968505859,73.2666625977,247.993255615,273.523620605,-606.968505859,48.895980835,247.09437561,273.571105957,1.4619333744
1702400.0,729600.0,-1499.35595703,28.6497421265,248.79057312,273.376312256,1336.234375,68.9064178467,243.708587646,272.764556885,-12.2995624542,69.7663345337,246.603881836,273.033966064,113.171607971,94.3450164795,247.832702637,272.836090088,-606.968505859,49.9515953064,246.789703369,273.571868896,-2249.06176758,48.0938301086,252.772872925,273.183929443,-702.962524414,74.3746643066,246.042205811,273.436920166,-165.528594971,55.6726837158,246.488861084,274.946228027,-232.694503784,54.3199424744,249.278808594,273.571868896,-1499.74206543,56.9212989807,250.933807373,273.316162109,-1499.35595703,60.4934921265,250.35218811,273.332183838,-1499.35595703,15.9415740967,249.322479248,273.377380371,860.661743164
1824000.0,729600.0,-2249.06176758,48.0938301086,252.772872925,273.183929443,-12.2995624542,69.7663345337,246.603881836,273.033966064,113.171607971,94.3450164795,247.832702637,272.836090088,1081.67248535,113.297119141,250.357330322,272.999023438,-1499.35595703,28.6497421265,248.79057312,273.376312256,-1109.50061035,105.304992676,252.855514526,272.972961426,-165.528594971,55.6726837158,246.488861084,274.946228027,-232.694503784,54.3199424744,249.278808594,273.571868896,74.9363327026,98.6792907715,250.190612793,272.479888916,-2249.50927734,119.030090332,254.825805664,273.123779297,-2249.06176758,119.902160645,254.542739868,273.139801025,-2249.06176758,26.2407646179,253.355300903,273.184997559,2366.22583008
1945600.0,729600.0,-1109.50061035,105.304992676,252.855514526,272.972961426,113.171607971,94.3450164795,247.832702637,272.836090088,1081.67248535,113.297119141,250.357330322,272.999023438,-47.0730285645,338.445373535,252.066452026,271.981903076,-2249.06176758,48.0938301086,252.772872925,273.183929443,-1143.07116699,272.618041992,253.267745972,272.904083252,-232.694503784,54.3199424744,249.278808594,273.571868896,74.9363327026,98.6792907715,250.190612793,272.479888916,229.629196167,177.669494629,252.823928833,273.030883789,-1109.94042969,239.006988525,255.001586914,272.912811279,-1109.50061035,236.311416626,254.822601318,272.928833008,-1109.50061035,50.2045440674,253.612472534,272.974029541,1675.51171875
2067200.0,729600.0,-1143.07116699,272.618041992,253.267745972,272.904083252,1081.67248535,113.297119141,250.357330322,272.999023438,-47.0730285645,338.445373535,252.066452026,271.981903076,-107.741004944,578.941711426,254.135757446,272.121734619,-1109.50061035,105.304992676,252.855514526,272.972961426,0.0,0.0,0.0,0.0,74.9363327026,98.6792907715,250.190612793,272.479888916,229.629196167,177.669494629,252.823928833,273.030883789,0.0,0.0,0.0,0.0,-1143.42651367,504.137756348,255.591506958,272.843963623,-1143.07116699,453.277038574,255.594863892,272.859924316,-1143.07116699,218.486633301,254.210891724,272.905212402,1481.03930664
-1945600.0,608000.0,-205.228561401,478.362640381,268.073181152,273.844848633,233.304748535,2.05255126953,267.342285156,274.564605713,359.59765625,303.182739258,265.182098389,274.347930908,-396.066040039,273.296936035,265.883575439,272.414367676,0.0,0.0,0.0,0.0,-76.1242980957,404.35723877,265.811859131,273.639923096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.551773071,241.987915039,268.016784668,273.724060059,-205.228561401,210.982788086,266.758636475,273.925231934,-205.228561401,353.686004639,266.208953857,273.916992188,1.05901777744
-1824000.0,608000.0,-76.1242980957,404.35723877,265.811859131,273.639923096,359.59765625,303.182739258,265.182098389,274.347930908,-396.066040039,273.296936035,265.883575439,272.414367676,-383.014923096,1735.26196289,264.99987793,272.696990967,-205.228561401,478.362640381,268.073181152,273.844848633,-511.016937256,1481.25219727,265.598205566,272.309448242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-399.732513428,1308.15722656,265.163726807,272.291534424,-76.5825958252,145.008880615,265.935028076,274.205657959,-76.1242980957,-75.374206543,264.517700195,273.786102295,-76.1242980957,187.712738037,263.791778564,273.501220703,1.4214912653
-1702400.0,608000.0,-511.016937256,1481.25219727,265.598205566,272.309448242,-396.066040039,273.296936035,265.883575439,272.414367676,-383.014923096,1735.26196289,264.99987793,272.696990967,1200.06311035,511.772033691,256.100402832,272.940002441,-76.1242980957,404.35723877,265.811859131,273.639923096,242.31968689,973.88861084,256.970184326,273.020874023,0.0,0.0,0.0,0.0,-399.732513428,1308.15722656,265.163726807,272.291534424,679.696899414,822.07800293,258.100341797,272.874633789,-511.987304688,1300.71398926,265.871887207,272.307434082,-511.016937256,1092.69152832,264.537322998,272.315460205,-511.016937256,1117.6171875,263.718811035,272.302764893,825.227600098
-1580800.0,608000.0,242.31968689,973.88861084,256.970184326,273.020874023,-383.014923096,1735.26196289,264.99987793,272.696990967,1200.06311035,511.772033691,256.100402832,272.940002441,-16.9490623474,189.441833496,257.381317139,273.15423584,-511.016937256,1481.25219727,265.598205566,272.309448242,985.794433594,266.691314697,257.032348633,272.208557129,-399.732513428,1308.15722656,265.163726807,272.291534424,679.696899414,822.07800293,258.100341797,272.874633789,151.72177124,477.33203125,256.81539917,272.041168213,241.292572021,903.136535645,257.027801514,273.204864502,242.31968689,882.723449707,256.00793457,273.094116211,242.31968689,728.519775391,255.008972168,272.977905273,27.330450058
-1459200.0,608000.0,985.794433594,266.691314697,257.032348633,272.208557129,1200.06311035,511.772033691,256.100402832,272.940002441,-16.9490623474,189.441833496,257.381317139,273.15423584,0.0,0.0,0.0,0.0,242.31968689,973.88861084,256.970184326,273.020874023,0.0,0.0,0.0,0.0,679.696899414,822.07800293,258.100341797,272.874633789,151.72177124,477.33203125,256.81539917,272.041168213,0.0,0.0,0.0,0.0,984.778503418,364.380615234,257.201934814,272.177459717,985.794433594,359.806274414,256.063842773,272.172180176,985.794433594,279.549072266,256.209869385,272.186798096,0.106262743473
-608000.0,608000.0,-1316.33361816,275.450653076,251.057144165,274.427154541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-391.603363037,227.056640625,247.696334839,272.034942627,0.0,0.0,0.0,0.0,-84.9655075073,215.848876953,247.134384155,272.133392334,0.0,0.0,0.0,0.0,443.07611084,206.094390869,248.821258545,272.757415771,-79.8914489746,207.924438477,247.16619873,271.898010254,-1318.33312988,330.678924561,251.762573242,274.377471924,-1316.33361816,238.986602783,250.449020386,274.381072998,-1316.33361816,315.073181152,251.798416138,274.404541016,1143.55224609
-486400.0,608000.0,-84.9655075073,215.848876953,247.134384155,272.133392334,0.0,0.0,0.0,0.0,-391.603363037,227.056640625,247.696334839,272.034942627,-22.0150108337,181.543518066,242.932723999,272.556671143,-1316.33361816,275.450653076,251.057144165,274.427154541,-414.009490967,171.909683228,242.586791992,272.286987305,443.07611084,206.094390869,248.821258545,272.757415771,-79.8914489746,207.924438477,247.16619873,271.898010254,590.161010742,153.045623779,243.413269043,272.210388184,-86.4090805054,205.021026611,247.998291016,272.176361084,-84.9655075073,147.996292114,246.866439819,272.154144287,-84.9655075073,203.78692627,247.877593994,272.12097168,4.10591697693
-364800.0,608000.0,-414.009490967,171.909683228,242.586791992,272.286987305,-391.603363037,227.056640625,247.696334839,272.034942627,-22.0150108337,181.543518066,242.932723999,272.556671143,-22.1517105103,160.590759277,240.959487915,272.473083496,-84.9655075073,215.848876953,247.134384155,272.133392334,925.452087402,151.96383667,240.931304932,272.365692139,-79.8914489746,207.924438477,247.16619873,271.898010254,590.161010742,153.045623779,243.413269043,272.210388184,437.671875,131.037384033,239.583526611,272.276916504,-414.983551025,164.867156982,243.803451538,272.331085205,-414.009490967,122.656692505,242.335113525,272.156951904,-414.009490967,165.364486694,243.482452393,272.218994141,1.95094430447
-243200.0,608000.0,925.452087402,151.96383667,240.931304932,272.365692139,-22.0150108337,181.543518066,242.932723999,272.556671143,-22.1517105103,160.590759277,240.959487915,272.473083496,510.431030273,133.914672852,237.956832886,272.139068604,-414.009490967,171.909683228,242.586791992,272.286987305,635.920227051,124.571914673,236.290603638,272.397491455,590.161010742,153.045623779,243.413269043,272.210388184,437.671875,131.037384033,239.583526611,272.276916504,282.199005127,110.476150513,235.753631592,272.317260742,924.804199219,148.076812744,242.286026001,272.431030273,925.452087402,108.740997314,240.58543396,272.215942383,925.452087402,150.695953369,241.884750366,272.295532227,0.846616268158
-121600.0,608000.0,635.920227051,124.571914673,236.290603638,272.397491455,-22.1517105103,160.590759277,240.959487915,272.473083496,510.431030273,133.914672852,237.956832886,272.139068604,-131.752792358,101.58531189,234.814971924,272.41784668,925.452087402,151.96383667,240.931304932,272.365692139,224.786331177,101.584281921,232.879898071,272.45880127,437.671875,131.037384033,239.583526611,272.276916504,282.199005127,110.476150513,235.753631592,272.317260742,270.509063721,92.2240447998,232.304016113,272.327819824,635.441223145,120.436058044,237.781585693,272.483001709,635.920227051,89.0544891357,235.901412964,272.227020264,635.920227051,128.114349365,237.215682983,272.319671631,0.703375041485
0.0,608000.0,224.786331177,101.584281921,232.879898071,272.45880127,510.431030273,133.914672852,237.956832886,272.139068604,-131.752792358,101.58531189,234.814971924,272.41784668,-748.286743164,77.2921447754,231.643096924,274.484375,635.920227051,124.571914673,236.290603638,272.397491455,-389.801422119,84.2079620361,230.782653809,272.574005127,282.199005127,110.476150513,235.753631592,272.317260742,270.509063721,92.2240447998,232.304016113,272.327819824,-401.160644531,84.3676452637,230.857223511,272.240600586,224.426498413,92.7567138672,234.661483765,272.561889648,224.786331177,72.8374099731,232.70401001,272.269744873,224.786331177,101.657608032,234.04119873,272.378112793,0.781457722187
121600.0,608000.0,-389.801422119,84.2079620361,230.782653809,272.574005127,-131.752792358,101.58531189,234.814971924,272.41784668,-748.286743164,77.2921447754,231.643096924,274.484375,-1100.34216309,66.7616043091,231.482772827,274.821807861,224.786331177,101.584281921,232.879898071,272.45880127,-679.505859375,76.0507965088,231.687911987,274.770324707,270.509063721,92.2240447998,232.304016113,272.327819824,-401.160644531,84.3676452637,230.857223511,272.240600586,329.406707764,86.5023803711,232.108978271,272.905700684,-390.027893066,82.4747390747,232.731811523,272.729980469,-389.801422119,62.2694740295,230.820709229,272.328125,-389.801422119,84.1146697998,232.133422852,272.492797852,1.02591872215
243200.0,608000.0,-679.505859375,76.0507965088,231.687911987,274.770324707,-748.286743164,77.2921447754,231.643096924,274.484375,-1100.34216309,66.7616043091,231.482772827,274.821807861,510.943969727,65.1727294922,232.056625366,272.657501221,-389.801422119,84.2079620361,230.782653809,272.574005127,711.064025879,69.1637268066,231.570053101,272.611724854,-401.160644531,84.3676452637,230.857223511,272.240600586,329.406707764,86.5023803711,232.108978271,272.905700684,918.213439941,78.0213699341,230.868911743,272.652069092,-679.63659668,75.2406005859,233.812759399,274.717987061,-679.505859375,58.289100647,232.012023926,274.733673096,-679.505859375,72.9797821045,232.938659668,274.757171631,6.80325746536
364800.0,608000.0,711.064025879,69.1637268066,231.570053101,272.611724854,-1100.34216309,66.7616043091,231.482772827,274.821807861,510.943969727,65.1727294922,232.056625366,272.657501221,780.493591309,60.6441993713,230.213134766,272.863677979,-679.505859375,76.0507965088,231.687911987,274.770324707,398.168945312,65.0940856934,229.044006348,272.794281006,329.406707764,86.5023803711,232.108978271,272.905700684,918.213439941,78.0213699341,230.868911743,272.652069092,-185.665039062,63.813533783,226.97668457,272.747924805,710.859436035,79.0718231201,233.929336548,272.660888672,711.064025879,60.950050354,232.247329712,272.519012451,711.064025879,65.8300933838,232.76411438,272.573120117,20.0596923828
486400.0,608000.0,398.168945312,65.0940856934,229.044006348,272.794281006,510.943969727,65.1727294922,232.056625366,272.657501221,780.493591309,60.6441993713,230.213134766,272.863677979,1129.49230957,49.1318855286,225.801574707,273.03137207,711.064025879,69.1637268066,231.570053101,272.611724854,586.426818848,55.262966156,225.875167847,272.941253662,918.213439941,78.0213699341,230.868911743,272.652069092,-185.665039062,63.813533783,226.97668457,272.747924805,629.004455566,58.8765335083,225.188308716,272.871429443,397.855621338,79.9780426025,231.397415161,272.859619141,398.168945312,65.5399627686,229.87789917,272.728607178,398.168945312,61.5992431641,230.199951172,272.779724121,12.5488052368
608000.0,608000.0,586.426818848,55.262966156,225.875167847,272.941253662,780.493591309,60.6441993713,230.213134766,272.863677979,1129.49230957,49.1318855286,225.801574707,273.03137207,790.575073242,40.375213623,223.397949219,273.165008545,398.168945312,65.0940856934,229.044006348,272.794281006,349.602325439,42.4864196777,222.80607605,273.068084717,-185.665039062,63.813533783,226.97668457,272.747924805,629.004455566,58.8765335083,225.188308716,272.871429443,661.694396973,47.3046913147,221.830047607,272.992919922,586.055358887,70.2966766357,228.447982788,273.013549805,586.426818848,54.9741973877,226.907058716,272.904022217,586.426818848,52.723197937,227.003143311,272.950286865,6.53485441208
729600.0,608000.0,349.602325439,42.4864196777,222.80607605,273.068084717,1129.49230957,49.1318855286,225.801574707,273.03137207,790.575073242,40.375213623,223.397949219,273.165008545,259.319244385,32.3432044983,221.673873901,273.268066406,586.426818848,55.262966156,225.875167847,272.941253662,196.419906616,32.342628479,221.2006073,273.17388916,629.004455566,58.8765335083,225.188308716,272.871429443,661.694396973,47.3046913147,221.830047607,272.992919922,611.502319336,33.2246360779,221.326156616,273.104309082,349.191589355,57.5137634277,225.573379517,273.139953613,349.602325439,43.9907913208,223.843185425,273.054016113,349.602325439,43.7193489075,224.192749023,273.098449707,3.07247614861
851200.0,608000.0,196.419906616,32.342628479,221.2006073,273.17388916,790.575073242,40.375213623,223.397949219,273.165008545,259.319244385,32.3432044983,221.673873901,273.268066406,-60.2996673584,29.6949615479,223.469238281,273.34185791,349.602325439,42.4864196777,222.80607605,273.068084717,209.395355225,31.5245914459,223.904434204,273.260192871,661.694396973,47.3046913147,221.830047607,272.992919922,611.502319336,33.2246360779,221.326156616,273.104309082,455.796661377,34.6325340271,223.766799927,273.207702637,195.953109741,50.6504821777,223.977935791,273.237365723,196.419906616,41.8026390076,222.203292847,273.175872803,196.419906616,42.4826545715,223.063598633,273.223022461,1.53116762638
972800.0,608000.0,209.395355225,31.5245914459,223.904434204,273.260192871,259.319244385,32.3432044983,221.673873901,273.268066406,-60.2996673584,29.6949615479,223.469238281,273.34185791,133.729171753,39.7879829407,227.877929688,273.369720459,196.419906616,32.342628479,221.2006073,273.17388916,1057.86547852,46.3740730286,228.891540527,273.311645508,611.502319336,33.2246360779,221.326156616,273.104309082,455.796661377,34.6325340271,223.766799927,273.207702637,1184.36865234,46.0751342773,228.295654297,273.290405273,208.839584351,51.6197814941,226.502792358,273.304290771,209.395355225,47.9730453491,224.726577759,273.270233154,209.395355225,47.8465423584,225.755126953,273.32623291,9.95972156525
1094400.0,608000.0,1057.86547852,46.3740730286,228.891540527,273.311645508,-60.2996673584,29.6949615479,223.469238281,273.34185791,133.729171753,39.7879829407,227.877929688,273.369720459,564.118469238,58.746547699,231.78578186,273.400482178,209.395355225,31.5245914459,223.904434204,273.260192871,602.596740723,63.7600860596,234.106811523,273.335906982,455.796661377,34.6325340271,223.766799927,273.207702637,1184.36865234,46.0751342773,228.295654297,273.290405273,665.124694824,68.9427642822,233.257415771,273.399475098,1057.22949219,56.7191238403,231.272033691,273.325836182,1057.86547852,58.0229721069,229.694915771,273.320587158,1057.86547852,63.5201644897,230.484161377,273.390777588,22.4426383972
1216000.0,608000.0,602.596740723,63.7600860596,234.106811523,273.335906982,133.729171753,39.7879829407,227.877929688,273.369720459,564.118469238,58.746547699,231.78578186,273.400482178,1084.71325684,75.7703704834,236.888275146,272.831542969,1057.86547852,46.3740730286,228.891540527,273.311645508,238.62588501,79.2760925293,238.244827271,273.765289307,1184.36865234,46.0751342773,228.295654297,273.290405273,665.124694824,68.9427642822,233.257415771,273.399475098,993.581420898,90.7237472534,236.206893921,273.543426514,601.877685547,67.4412231445,236.495513916,273.307220459,602.596740723,73.4779052734,234.893783569,273.333709717,602.596740723,77.5943908691,235.658706665,273.426116943,28.9671001434
1337600.0,608000.0,238.62588501,79.2760925293,238.244827271,273.765289307,564.118469238,58.746547699,231.78578186,273.400482178,1084.71325684,75.7703704834,236.888275146,272.831542969,485.744781494,77.2979660034,242.395950317,272.868896484,602.596740723,63.7600860596,234.106811523,273.335906982,-385.125701904,90.4251251221,241.559509277,275.067840576,665.124694824,68.9427642822,233.257415771,273.399475098,993.581420898,90.7237472534,236.206893921,273.543426514,-239.707717896,85.4063796997,239.715637207,274.454345703,237.809936523,75.0509872437,240.747894287,273.659332275,238.62588501,89.3942260742,239.216323853,273.66796875,238.62588501,80.2097320557,239.234024048,273.851135254,23.2447891235
1459200.0,608000.0,-385.125701904,90.4251251221,241.559509277,275.067840576,1084.71325684,75.7703704834,236.888275146,272.831542969,485.744781494,77.2979660034,242.395950317,272.868896484,-606.968505859,49.9515953064,246.789703369,273.571868896,238.62588501,79.2760925293,238.244827271,273.765289307,-702.962524414,74.3746643066,246.042205811,273.436920166,993.581420898,90.7237472534,236.206893921,273.543426514,-239.707717896,85.4063796997,239.715637207,274.454345703,-184.05406189,86.5596389771,243.042449951,275.017883301,-386.007446289,84.398147583,243.679626465,274.819946289,-385.125701904,108.849319458,242.729766846,274.729797363,-385.125701904,76.8728866577,241.694839478,275.064971924,5.04913520813
1580800.0,608000.0,-702.962524414,74.3746643066,246.042205811,273.436920166,485.744781494,77.2979660034,242.395950317,272.868896484,-606.968505859,49.9515953064,246.789703369,273.571868896,-1499.35595703,28.6497421265,248.79057312,273.376312256,-385.125701904,90.4251251221,241.559509277,275.067840576,-165.528594971,55.6726837158,246.488861084,274.946228027,-239.707717896,85.4063796997,239.715637207,274.454345703,-184.05406189,86.5596389771,243.042449951,275.017883301,984.950683594,70.0482406616,245.494506836,272.984680176,-703.782897949,78.8633728027,247.911270142,273.37677002,-702.962524414,106.750007629,247.457901001,273.392791748,-702.962524414,60.2200241089,246.099075317,273.437988281,223.924057007
1702400.0,608000.0,-165.528594971,55.6726837158,246.488861084,274.946228027,-606.968505859,49.9515953064,246.789703369,273.571868896,-1499.35595703,28.6497421265,248.79057312,273.376312256,-2249.06176758,48.0938301086,252.772872925,273.183929443,-702.962524414,74.3746643066,246.042205811,273.436920166,-232.694503784,54.3199424744,249.278808594,273.571868896,-184.05406189,86.5596389771,243.042449951,275.017883301,984.950683594,70.0482406616,245.494506836,272.984680176,1882.06152344,103.291687012,245.989746094,272.916717529,-166.151123047,95.484916687,248.416534424,274.69833374,-165.528594971,98.20753479,248.129623413,274.608215332,-165.528594971,36.0465354919,246.916397095,274.943359375,6.72387218475
1824000.0,608000.0,-232.694503784,54.3199424744,249.278808594,273.571868896,-1499.35595703,28.6497421265,248.79057312,273.376312256,-2249.06176758,48.0938301086,252.772872925,273.183929443,-1109.50061035,105.304992676,252.855514526,272.972961426,-165.528594971,55.6726837158,246.488861084,274.946228027,74.9363327026,98.6792907715,250.190612793,272.479888916,984.950683594,70.0482406616,245.494506836,272.984680176,1882.06152344,103.291687012,245.989746094,272.916717529,186.374954224,105.692520142,247.663696289,272.863616943,-233.339935303,119.379013062,251.23298645,273.409393311,-232.694503784,125.15486145,251.047073364,273.437103271,-232.694503784,6.08627700806,250.064239502,274.014099121,30.0361537933
1945600.0,608000.0,74.9363327026,98.6792907715,250.190612793,272.479888916,-2249.06176758,48.0938301086,252.772872925,273.183929443,-1109.50061035,105.304992676,252.855514526,272.972961426,-1143.07116699,272.618041992,253.267745972,272.904083252,-232.694503784,54.3199424744,249.278808594,273.571868896,229.629196167,177.669494629,252.823928833,273.030883789,1882.06152344,103.291687012,245.989746094,272.916717529,186.374954224,105.692520142,247.663696289,272.863616943,197.695983887,254.044342041,249.158050537,273.066955566,74.3910140991,169.108520508,252.198257446,272.493835449,74.9363327026,207.177368164,252.181716919,272.504272461,74.9363327026,17.642665863,251.077316284,272.517150879,11.3110799789
2067200.0,608000.0,229.629196167,177.669494629,252.823928833,273.030883789,-1109.50061035,105.304992676,252.855514526,272.972961426,-1143.07116699,272.618041992,253.267745972,272.904083252,0.0,0.0,0.0,0.0,74.9363327026,98.6792907715,250.190612793,272.479888916,0.0,0.0,0.0,0.0,186.374954224,105.692520142,247.663696289,272.863616943,197.695983887,254.044342041,249.158050537,273.066955566,75.8359222412,341.499511719,255.110794067,273.004974365,229.198379517,255.012832642,254.776794434,272.961883545,229.629196167,353.736022949,254.971496582,272.970855713,229.629196167,49.5199661255,253.751831055,273.051483154,6.95443153381
-1702400.0,486400.0,-399.732513428,1308.15722656,265.163726807,272.291534424,-76.1242980957,404.35723877,265.811859131,273.639923096,-511.016937256,1481.25219727,265.598205566,272.309448242,242.31968689,973.88861084,256.970184326,273.020874023,0.0,0.0,0.0,0.0,679.696899414,822.07800293,258.100341797,272.874633789,12.7842998505,957.294128418,267.378479004,273.912689209,-244.064041138,1511.39367676,260.9402771,273.497131348,-1853.1809082,942.879516602,257.157623291,274.316192627,-400.657165527,1154.99084473,265.513763428,272.297668457,-399.732513428,872.456848145,264.085662842,272.302276611,-399.732513428,1027.49279785,263.177154541,272.286895752,11.6181535721
-1580800.0,486400.0,679.696899414,822.07800293,258.100341797,272.874633789,-511.016937256,1481.25219727,265.598205566,272.309448242,242.31968689,973.88861084,256.970184326,273.020874023,985.794433594,266.691314697,257.032348633,272.208557129,-399.732513428,1308.15722656,265.163726807,272.291534424,151.72177124,477.33203125,256.81539917,272.041168213,-244.064041138,1511.39367676,260.9402771,273.497131348,-1853.1809082,942.879516602,257.157623291,274.316192627,-771.045715332,621.991821289,255.737716675,274.228393555,678.408813477,710.202758789,258.555541992,272.858673096,679.696899414,665.988830566,257.230651855,272.864807129,679.696899414,593.510375977,256.260925293,272.870117188,4.74493551254
-1459200.0,486400.0,151.72177124,477.33203125,256.81539917,272.041168213,242.31968689,973.88861084,256.970184326,273.020874023,985.794433594,266.691314697,257.032348633,272.208557129,0.0,0.0,0.0,0.0,679.696899414,822.07800293,258.100341797,272.874633789,0.0,0.0,0.0,0.0,-1853.1809082,942.879516602,257.157623291,274.316192627,-771.045715332,621.991821289,255.737716675,274.228393555,0.0,0.0,0.0,0.0,150.103256226,483.435241699,257.203826904,272.003082275,151.72177124,489.434265137,255.78427124,271.995819092,151.72177124,415.576660156,256.479949951,272.021392822,0.144370704889
-851200.0,486400.0,-918.596130371,314.446868896,249.227874756,274.286773682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-995.601257324,293.296875,249.837844849,274.248535156,-881.971374512,294.722747803,250.230529785,274.318023682,-1019.04693604,260.34564209,250.277557373,274.377410889,-920.88482666,331.049072266,250.734298706,274.236877441,-918.596130371,252.287780762,248.983917236,274.240386963,-918.596130371,309.334716797,250.640701294,274.26260376,5611.77880859
-608000.0,486400.0,443.07611084,206.094390869,248.821258545,272.757415771,0.0,0.0,0.0,0.0,-1316.33361816,275.450653076,251.057144165,274.427154541,-84.9655075073,215.848876953,247.134384155,272.133392334,0.0,0.0,0.0,0.0,-79.8914489746,207.924438477,247.16619873,271.898010254,-1019.04693604,260.34564209,250.277557373,274.377410889,-335.041992188,176.413482666,249.599731445,274.307281494,-669.122558594,174.293548584,246.444625854,274.498168945,440.850280762,250.665374756,249.735687256,272.744018555,443.07611084,154.142532349,248.269210815,272.682312012,443.07611084,261.258911133,249.551147461,272.727630615,0.830188035965
-486400.0,486400.0,-79.8914489746,207.924438477,247.16619873,271.898010254,-1316.33361816,275.450653076,251.057144165,274.427154541,-84.9655075073,215.848876953,247.134384155,272.133392334,-414.009490967,171.909683228,242.586791992,272.286987305,443.07611084,206.094390869,248.821258545,272.757415771,590.161010742,153.045623779,243.413269043,272.210388184,-335.041992188,176.413482666,249.599731445,274.307281494,-669.122558594,174.293548584,246.444625854,274.498168945,-747.331848145,165.388977051,243.162780762,274.550872803,-81.5754699707,223.958526611,248.259216309,271.905334473,-79.8914489746,133.045547485,246.79069519,271.864471436,-79.8914489746,221.543548584,247.93572998,271.865875244,3.63224434853
