x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2067,precipitation_2067,air_temperature_2067,ocean_temperature_2067,bed_rock_elevation_2068,precipitation_2068,air_temperature_2068,ocean_temperature_2068,bed_rock_elevation_2069,precipitation_2069,air_temperature_2069,ocean_temperature_2069,ice_velocity
-121600.0,1945600.0,431.59588623,733.489013672,250.126403809,273.114959717,-273.036895752,644.786560059,257.395568848,273.054107666,-342.850189209,721.592712402,255.993850708,273.076202393,-707.476196289,406.429321289,255.187393188,273.022277832,229.045135498,445.746704102,254.708984375,273.004241943,474.92791748,411.280029297,251.16242981,273.49105835,1041.50878906,288.068054199,248.904388428,273.007141113,17.2938938141,356.740478516,243.436203003,273.176696777,251.150299072,256.910339355,241.449279785,273.645446777,431.59588623,854.077819824,250.23928833,273.196136475,431.59588623,748.814025879,249.800811768,273.322784424,431.59588623,906.240600586,250.238510132,273.23223877,0.0189713444561
0.0,1945600.0,474.92791748,411.280029297,251.16242981,273.49105835,-342.850189209,721.592712402,255.993850708,273.076202393,-707.476196289,406.429321289,255.187393188,273.022277832,-355.643280029,312.056335449,256.533996582,273.846496582,431.59588623,733.489013672,250.126403809,273.114959717,1869.50183105,237.866836548,244.933105469,273.79309082,17.2938938141,356.740478516,243.436203003,273.176696777,251.150299072,256.910339355,241.449279785,273.645446777,1087.30981445,142.184326172,238.354095459,273.699798584,474.92791748,486.643371582,251.212631226,273.57699585,474.92791748,444.059173584,250.78527832,273.671539307,474.92791748,564.338439941,251.077590942,273.5965271,0.0465774424374
121600.0,1945600.0,1869.50183105,237.866836548,244.933105469,273.79309082,-707.476196289,406.429321289,255.187393188,273.022277832,-355.643280029,312.056335449,256.533996582,273.846496582,0.0,0.0,0.0,0.0,474.92791748,411.280029297,251.16242981,273.49105835,2461.89477539,330.253479004,243.040435791,273.99319458,251.150299072,256.910339355,241.449279785,273.645446777,1087.30981445,142.184326172,238.354095459,273.699798584,618.821777344,134.19934082,235.273529053,273.855621338,1869.50183105,358.658538818,244.95866394,273.880157471,1869.50183105,296.035766602,244.582397461,273.918243408,1869.50183105,451.759216309,244.838043213,273.898956299,0.239160865545
243200.0,1945600.0,2461.89477539,330.253479004,243.040435791,273.99319458,-355.643280029,312.056335449,256.533996582,273.846496582,0.0,0.0,0.0,0.0,186.742538452,321.674346924,256.110351562,274.475341797,1869.50183105,237.866836548,244.933105469,273.79309082,1395.54528809,188.338348389,244.053771973,274.287750244,1087.30981445,142.184326172,238.354095459,273.699798584,618.821777344,134.19934082,235.273529053,273.855621338,698.545288086,135.156677246,236.355941772,274.072174072,2461.89477539,491.893737793,243.120544434,274.059204102,2461.89477539,417.185913086,242.73324585,274.050354004,2461.89477539,613.771850586,243.071655273,274.07711792,0.0755295827985
364800.0,1945600.0,1395.54528809,188.338348389,244.053771973,274.287750244,0.0,0.0,0.0,0.0,186.742538452,321.674346924,256.110351562,274.475341797,-643.465026855,422.205078125,256.689178467,273.851715088,2461.89477539,330.253479004,243.040435791,273.99319458,514.710876465,393.412872314,247.800750732,274.406799316,618.821777344,134.19934082,235.273529053,273.855621338,698.545288086,135.156677246,236.355941772,274.072174072,1535.1418457,228.537261963,238.110794067,274.313446045,1395.54528809,369.1980896,244.210617065,274.30947876,1395.54528809,306.953186035,243.932144165,274.320831299,1395.54528809,514.081359863,244.233215332,274.318664551,0.0553797334433
486400.0,1945600.0,514.710876465,393.412872314,247.800750732,274.406799316,186.742538452,321.674346924,256.110351562,274.475341797,-643.465026855,422.205078125,256.689178467,273.851715088,-299.161865234,461.32043457,256.592773438,274.004486084,1395.54528809,188.338348389,244.053771973,274.287750244,150.962142944,367.753967285,252.007675171,274.840393066,698.545288086,135.156677246,236.355941772,274.072174072,1535.1418457,228.537261963,238.110794067,274.313446045,1525.97045898,286.285705566,243.020568848,274.655487061,514.710876465,602.143127441,247.950485229,274.406677246,514.710876465,525.528930664,247.729415894,274.465148926,514.710876465,807.471374512,248.037536621,274.421508789,3.19485139847
608000.0,1945600.0,150.962142944,367.753967285,252.007675171,274.840393066,-643.465026855,422.205078125,256.689178467,273.851715088,-299.161865234,461.32043457,256.592773438,274.004486084,0.0,0.0,0.0,0.0,514.710876465,393.412872314,247.800750732,274.406799316,-590.519226074,440.829772949,255.03894043,274.573150635,1535.1418457,228.537261963,238.110794067,274.313446045,1525.97045898,286.285705566,243.020568848,274.655487061,583.813903809,243.500427246,247.566192627,275.005859375,150.962142944,555.063842773,252.179611206,274.805786133,150.962142944,470.977294922,251.98034668,274.866973877,150.962142944,807.808532715,252.423110962,274.808319092,10.6906166077
729600.0,1945600.0,-590.519226074,440.829772949,255.03894043,274.573150635,-299.161865234,461.32043457,256.592773438,274.004486084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.962142944,367.753967285,252.007675171,274.840393066,0.0,0.0,0.0,0.0,1525.97045898,286.285705566,243.020568848,274.655487061,583.813903809,243.500427246,247.566192627,275.005859375,-119.525756836,318.249755859,251.602081299,275.691467285,-590.519226074,513.221557617,255.398849487,274.529876709,-590.519226074,543.131103516,255.1171875,274.56137085,-590.519226074,765.026245117,255.729980469,274.584625244,386.35357666
972800.0,1945600.0,-204.746490479,114.733215332,258.796234131,274.591766357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.437286377,291.89352417,261.720001221,273.418426514,-119.525756836,318.249755859,251.602081299,275.691467285,-597.944030762,306.728088379,255.292785645,274.410797119,-353.78036499,170.026824951,253.806777954,273.583740234,-204.746490479,143.588424683,258.701019287,274.357055664,-204.746490479,256.924743652,259.114074707,274.628814697,-204.746490479,302.758483887,259.434387207,274.537322998,43.3175201416
1094400.0,1945600.0,-269.437286377,291.89352417,261.720001221,273.418426514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.746490479,114.733215332,258.796234131,274.591766357,-303.469299316,142.925827026,263.095550537,272.450622559,-597.944030762,306.728088379,255.292785645,274.410797119,-353.78036499,170.026824951,253.806777954,273.583740234,-217.685256958,373.32321167,254.557754517,273.086181641,-269.437286377,265.294036865,261.556640625,273.165771484,-269.437286377,302.279724121,262.052154541,273.505218506,-269.437286377,387.576629639,262.544494629,273.350616455,214.76361084
1216000.0,1945600.0,-303.469299316,142.925827026,263.095550537,272.450622559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.437286377,291.89352417,261.720001221,273.418426514,0.0,0.0,0.0,0.0,-353.78036499,170.026824951,253.806777954,273.583740234,-217.685256958,373.32321167,254.557754517,273.086181641,-363.239929199,335.45300293,261.162414551,272.313720703,-303.469299316,260.730957031,263.315155029,272.603973389,-303.469299316,153.606964111,263.492156982,272.749633789,-303.469299316,306.975646973,264.322296143,272.631835938,216.722076416
-486400.0,1824000.0,-383.199951172,547.366516113,256.829101562,273.106781006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283.035491943,414.089813232,257.211791992,272.879577637,0.0,0.0,0.0,0.0,-738.505310059,446.50994873,255.608718872,273.128662109,-364.705780029,594.953979492,258.882110596,272.6769104,-400.053405762,398.564331055,254.641647339,273.190490723,-288.807678223,421.604248047,253.217132568,273.225616455,-383.199951172,343.512054443,256.554351807,273.062133789,-383.199951172,455.049133301,255.935577393,273.15536499,-383.199951172,332.48614502,257.002410889,273.133361816,238.733413696
-364800.0,1824000.0,-738.505310059,446.50994873,255.608718872,273.128662109,0.0,0.0,0.0,0.0,-283.035491943,414.089813232,257.211791992,272.879577637,229.045135498,445.746704102,254.708984375,273.004241943,-383.199951172,547.366516113,256.829101562,273.106781006,1041.50878906,288.068054199,248.904388428,273.007141113,-400.053405762,398.564331055,254.641647339,273.190490723,-288.807678223,421.604248047,253.217132568,273.225616455,849.117492676,340.054626465,246.251419067,272.969085693,-738.505310059,380.458129883,255.424453735,273.084075928,-738.505310059,439.811340332,254.909301758,273.17791748,-738.505310059,376.826477051,255.687606812,273.154083252,26.342622757
-243200.0,1824000.0,1041.50878906,288.068054199,248.904388428,273.007141113,-283.035491943,414.089813232,257.211791992,272.879577637,229.045135498,445.746704102,254.708984375,273.004241943,431.59588623,733.489013672,250.126403809,273.114959717,-738.505310059,446.50994873,255.608718872,273.128662109,17.2938938141,356.740478516,243.436203003,273.176696777,-288.807678223,421.604248047,253.217132568,273.225616455,849.117492676,340.054626465,246.251419067,272.969085693,569.885559082,171.650924683,237.951812744,273.212921143,1041.50878906,294.597961426,248.790908813,273.265716553,1041.50878906,276.775939941,248.29637146,273.218811035,1041.50878906,300.0184021,248.967666626,273.248077393,0.823038518429
-121600.0,1824000.0,17.2938938141,356.740478516,243.436203003,273.176696777,229.045135498,445.746704102,254.708984375,273.004241943,431.59588623,733.489013672,250.126403809,273.114959717,474.92791748,411.280029297,251.16242981,273.49105835,1041.50878906,288.068054199,248.904388428,273.007141113,251.150299072,256.910339355,241.449279785,273.645446777,849.117492676,340.054626465,246.251419067,272.969085693,569.885559082,171.650924683,237.951812744,273.212921143,464.625183105,159.875946045,235.651504517,273.436340332,17.2938938141,419.218383789,243.522903442,273.294952393,17.2938938141,355.744720459,243.020950317,273.386077881,17.2938938141,423.869995117,243.410568237,273.312194824,0.458022296429
0.0,1824000.0,251.150299072,256.910339355,241.449279785,273.645446777,431.59588623,733.489013672,250.126403809,273.114959717,474.92791748,411.280029297,251.16242981,273.49105835,1869.50183105,237.866836548,244.933105469,273.79309082,17.2938938141,356.740478516,243.436203003,273.176696777,1087.30981445,142.184326172,238.354095459,273.699798584,569.885559082,171.650924683,237.951812744,273.212921143,464.625183105,159.875946045,235.651504517,273.436340332,132.349380493,128.084762573,235.011672974,273.524505615,251.150299072,312.36340332,241.538314819,273.838134766,251.150299072,280.109985352,241.013275146,273.757049561,251.150299072,331.879943848,241.351364136,273.82321167,265.566253662
121600.0,1824000.0,1087.30981445,142.184326172,238.354095459,273.699798584,474.92791748,411.280029297,251.16242981,273.49105835,1869.50183105,237.866836548,244.933105469,273.79309082,2461.89477539,330.253479004,243.040435791,273.99319458,251.150299072,256.910339355,241.449279785,273.645446777,618.821777344,134.19934082,235.273529053,273.855621338,464.625183105,159.875946045,235.651504517,273.436340332,132.349380493,128.084762573,235.011672974,273.524505615,391.364685059,99.4058990479,232.952087402,273.655944824,1087.30981445,202.965911865,238.400100708,273.799468994,1087.30981445,172.990509033,237.933242798,273.786132812,1087.30981445,229.101196289,238.258407593,273.813079834,14.9441547394
243200.0,1824000.0,618.821777344,134.19934082,235.273529053,273.855621338,1869.50183105,237.866836548,244.933105469,273.79309082,2461.89477539,330.253479004,243.040435791,273.99319458,1395.54528809,188.338348389,244.053771973,274.287750244,1087.30981445,142.184326172,238.354095459,273.699798584,698.545288086,135.156677246,236.355941772,274.072174072,132.349380493,128.084762573,235.011672974,273.524505615,391.364685059,99.4058990479,232.952087402,273.655944824,352.023773193,97.8362884521,231.81199646,273.858062744,618.821777344,215.754074097,235.320571899,273.913330078,618.821777344,180.070251465,234.907165527,273.91317749,618.821777344,256.15826416,235.211166382,273.935546875,1.00490188599
364800.0,1824000.0,698.545288086,135.156677246,236.355941772,274.072174072,2461.89477539,330.253479004,243.040435791,273.99319458,1395.54528809,188.338348389,244.053771973,274.287750244,514.710876465,393.412872314,247.800750732,274.406799316,618.821777344,134.19934082,235.273529053,273.855621338,1535.1418457,228.537261963,238.110794067,274.313446045,391.364685059,99.4058990479,232.952087402,273.655944824,352.023773193,97.8362884521,231.81199646,273.858062744,605.258789062,122.667228699,233.185440063,274.083190918,698.545288086,242.117919922,236.496566772,274.094268799,698.545288086,205.678634644,236.078338623,274.110870361,698.545288086,295.836975098,236.386306763,274.116790771,6.82541131973
486400.0,1824000.0,1535.1418457,228.537261963,238.110794067,274.313446045,1395.54528809,188.338348389,244.053771973,274.287750244,514.710876465,393.412872314,247.800750732,274.406799316,150.962142944,367.753967285,252.007675171,274.840393066,698.545288086,135.156677246,236.355941772,274.072174072,1525.97045898,286.285705566,243.020568848,274.655487061,352.023773193,97.8362884521,231.81199646,273.858062744,605.258789062,122.667228699,233.185440063,274.083190918,1260.95837402,129.443939209,236.02772522,274.333435059,1535.1418457,359.769195557,238.401870728,274.302032471,1535.1418457,315.480438232,238.059295654,274.34161377,1535.1418457,436.095214844,238.319473267,274.322509766,8.67654705048
608000.0,1824000.0,1525.97045898,286.285705566,243.020568848,274.655487061,514.710876465,393.412872314,247.800750732,274.406799316,150.962142944,367.753967285,252.007675171,274.840393066,-590.519226074,440.829772949,255.03894043,274.573150635,1535.1418457,228.537261963,238.110794067,274.313446045,583.813903809,243.500427246,247.566192627,275.005859375,605.258789062,122.667228699,233.185440063,274.083190918,1260.95837402,129.443939209,236.02772522,274.333435059,997.064331055,130.410980225,238.673233032,274.557067871,1525.97045898,432.994659424,243.343460083,274.597869873,1525.97045898,381.910614014,243.041824341,274.65536499,1525.97045898,545.413452148,243.370956421,274.61239624,11.6344261169
729600.0,1824000.0,583.813903809,243.500427246,247.566192627,275.005859375,150.962142944,367.753967285,252.007675171,274.840393066,-590.519226074,440.829772949,255.03894043,274.573150635,0.0,0.0,0.0,0.0,1525.97045898,286.285705566,243.020568848,274.655487061,-119.525756836,318.249755859,251.602081299,275.691467285,1260.95837402,129.443939209,236.02772522,274.333435059,997.064331055,130.410980225,238.673233032,274.557067871,1878.21435547,310.883361816,240.616226196,274.661407471,583.813903809,400.938537598,247.938491821,274.870727539,583.813903809,351.848754883,247.557678223,274.936035156,583.813903809,530.679260254,248.058395386,274.895111084,0.0643333271146
851200.0,1824000.0,-119.525756836,318.249755859,251.602081299,275.691467285,-590.519226074,440.829772949,255.03894043,274.573150635,0.0,0.0,0.0,0.0,-204.746490479,114.733215332,258.796234131,274.591766357,583.813903809,243.500427246,247.566192627,275.005859375,-597.944030762,306.728088379,255.292785645,274.410797119,997.064331055,130.410980225,238.673233032,274.557067871,1878.21435547,310.883361816,240.616226196,274.661407471,-166.887420654,256.376190186,246.559814453,273.961639404,-119.525756836,487.299072266,252.009552002,275.617950439,-119.525756836,464.700866699,251.725753784,275.752532959,-119.525756836,606.377929688,252.435180664,275.512329102,0.0250856652856
972800.0,1824000.0,-597.944030762,306.728088379,255.292785645,274.410797119,0.0,0.0,0.0,0.0,-204.746490479,114.733215332,258.796234131,274.591766357,-269.437286377,291.89352417,261.720001221,273.418426514,-119.525756836,318.249755859,251.602081299,275.691467285,-353.78036499,170.026824951,253.806777954,273.583740234,1878.21435547,310.883361816,240.616226196,274.661407471,-166.887420654,256.376190186,246.559814453,273.961639404,-0.637692272663,175.889678955,248.439376831,274.667388916,-597.944030762,481.195983887,255.699539185,274.347503662,-597.944030762,448.269287109,255.483947754,274.381195068,-597.944030762,615.446777344,256.438079834,274.422851562,1867.47631836
1094400.0,1824000.0,-353.78036499,170.026824951,253.806777954,273.583740234,-204.746490479,114.733215332,258.796234131,274.591766357,-269.437286377,291.89352417,261.720001221,273.418426514,-303.469299316,142.925827026,263.095550537,272.450622559,-597.944030762,306.728088379,255.292785645,274.410797119,-217.685256958,373.32321167,254.557754517,273.086181641,-166.887420654,256.376190186,246.559814453,273.961639404,-0.637692272663,175.889678955,248.439376831,274.667388916,206.800949097,211.024688721,248.531280518,273.975158691,-353.78036499,302.900146484,254.428848267,273.518005371,-353.78036499,328.171417236,254.12689209,273.552856445,-353.78036499,398.048706055,255.254074097,273.59463501,40.252746582
1216000.0,1824000.0,-217.685256958,373.32321167,254.557754517,273.086181641,-269.437286377,291.89352417,261.720001221,273.418426514,-303.469299316,142.925827026,263.095550537,272.450622559,0.0,0.0,0.0,0.0,-353.78036499,170.026824951,253.806777954,273.583740234,-363.239929199,335.45300293,261.162414551,272.313720703,-0.637692272663,175.889678955,248.439376831,274.667388916,206.800949097,211.024688721,248.531280518,273.975158691,155.414855957,483.062225342,250.907241821,273.226867676,-217.685256958,635.058837891,255.455169678,272.831542969,-217.685256958,488.653137207,254.958389282,273.173065186,-217.685256958,633.314880371,256.32208252,273.018005371,9.06162452698
1337600.0,1824000.0,-363.239929199,335.45300293,261.162414551,272.313720703,-303.469299316,142.925827026,263.095550537,272.450622559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.685256958,373.32321167,254.557754517,273.086181641,0.0,0.0,0.0,0.0,206.800949097,211.024688721,248.531280518,273.975158691,155.414855957,483.062225342,250.907241821,273.226867676,67.8287734985,229.814239502,254.224685669,273.520904541,-363.239929199,518.994384766,261.135192871,272.304840088,-363.239929199,403.480895996,261.423797607,272.285949707,-363.239929199,600.274475098,261.812316895,272.356658936,175.974075317
-608000.0,1702400.0,-364.705780029,594.953979492,258.882110596,272.6769104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-383.199951172,547.366516113,256.829101562,273.106781006,0.0,0.0,0.0,0.0,-400.053405762,398.564331055,254.641647339,273.190490723,0.0,0.0,0.0,0.0,-191.514541626,482.948059082,255.470703125,272.857055664,-71.728225708,372.08972168,255.351791382,272.540557861,-364.705780029,510.661407471,258.593505859,272.596618652,-364.705780029,481.197265625,258.244018555,272.691894531,-364.705780029,441.082092285,259.347869873,272.688110352,307.229949951
-486400.0,1702400.0,-400.053405762,398.564331055,254.641647339,273.190490723,0.0,0.0,0.0,0.0,-383.199951172,547.366516113,256.829101562,273.106781006,-738.505310059,446.50994873,255.608718872,273.128662109,-364.705780029,594.953979492,258.882110596,272.6769104,-288.807678223,421.604248047,253.217132568,273.225616455,-191.514541626,482.948059082,255.470703125,272.857055664,-71.728225708,372.08972168,255.351791382,272.540557861,896.514038086,297.004821777,249.409759521,272.63180542,-400.053405762,318.851226807,254.182861328,272.953918457,-400.053405762,339.928497314,253.536773682,273.193878174,-400.053405762,262.164642334,254.547897339,273.248718262,206.282196045
-364800.0,1702400.0,-288.807678223,421.604248047,253.217132568,273.225616455,-383.199951172,547.366516113,256.829101562,273.106781006,-738.505310059,446.50994873,255.608718872,273.128662109,1041.50878906,288.068054199,248.904388428,273.007141113,-400.053405762,398.564331055,254.641647339,273.190490723,849.117492676,340.054626465,246.251419067,272.969085693,-71.728225708,372.08972168,255.351791382,272.540557861,896.514038086,297.004821777,249.409759521,272.63180542,1182.70715332,148.782363892,240.015975952,273.133575439,-288.807678223,363.845581055,252.931289673,273.048339844,-288.807678223,405.668579102,252.4609375,273.225341797,-288.807678223,360.410888672,253.284729004,273.259765625,10.8821935654
-243200.0,1702400.0,849.117492676,340.054626465,246.251419067,272.969085693,-738.505310059,446.50994873,255.608718872,273.128662109,1041.50878906,288.068054199,248.904388428,273.007141113,17.2938938141,356.740478516,243.436203003,273.176696777,-288.807678223,421.604248047,253.217132568,273.225616455,569.885559082,171.650924683,237.951812744,273.212921143,896.514038086,297.004821777,249.409759521,272.63180542,1182.70715332,148.782363892,240.015975952,273.133575439,-195.718322754,124.164199829,236.20085144,273.340667725,849.117492676,317.411895752,246.045501709,273.002716064,849.117492676,319.51953125,245.624725342,273.096588135,849.117492676,298.478057861,246.3802948,273.111816406,0.480169534683
-121600.0,1702400.0,569.885559082,171.650924683,237.951812744,273.212921143,1041.50878906,288.068054199,248.904388428,273.007141113,17.2938938141,356.740478516,243.436203003,273.176696777,251.150299072,256.910339355,241.449279785,273.645446777,849.117492676,340.054626465,246.251419067,272.969085693,464.625183105,159.875946045,235.651504517,273.436340332,1182.70715332,148.782363892,240.015975952,273.133575439,-195.718322754,124.164199829,236.20085144,273.340667725,219.01335144,109.935882568,234.545425415,273.123626709,569.885559082,196.108886719,237.954574585,273.24597168,569.885559082,162.826828003,237.460205078,273.25869751,569.885559082,177.989883423,237.963668823,273.290740967,0.941201806068
