x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2055,precipitation_2055,air_temperature_2055,ocean_temperature_2055,bed_rock_elevation_2056,precipitation_2056,air_temperature_2056,ocean_temperature_2056,bed_rock_elevation_2057,precipitation_2057,air_temperature_2057,ocean_temperature_2057,ice_velocity
-608000.0,1216000.0,37.9941253662,193.387084961,247.546569824,271.910675049,0.0,0.0,0.0,0.0,74.888999939,384.582214355,250.477157593,272.237579346,-343.023925781,239.543640137,244.519241333,272.730895996,33.4531784058,457.384185791,259.030944824,271.999450684,-466.99005127,171.366271973,245.759887695,273.280670166,296.445922852,305.609436035,252.608184814,271.800720215,-967.977233887,172.393127441,248.716049194,273.454376221,222.308700562,92.5532913208,246.527633667,272.254455566,37.9941253662,106.066757202,245.675476074,271.893280029,37.9941253662,170.568435669,246.16595459,271.878814697,37.9941253662,214.737640381,246.614471436,271.950805664,22.9307727814
-486400.0,1216000.0,-466.99005127,171.366271973,245.759887695,273.280670166,74.888999939,384.582214355,250.477157593,272.237579346,-343.023925781,239.543640137,244.519241333,272.730895996,351.224609375,147.422241211,240.815948486,272.302032471,37.9941253662,193.387084961,247.546569824,271.910675049,-835.866699219,107.736434937,242.540084839,273.66305542,-967.977233887,172.393127441,248.716049194,273.454376221,222.308700562,92.5532913208,246.527633667,272.254455566,-510.865600586,113.016334534,245.70324707,273.578430176,-466.99005127,106.904220581,243.663650513,273.304656982,-466.99005127,177.97605896,244.643707275,273.255126953,-466.99005127,182.38180542,244.794143677,273.314025879,22.1270923615
-364800.0,1216000.0,-835.866699219,107.736434937,242.540084839,273.66305542,-343.023925781,239.543640137,244.519241333,272.730895996,351.224609375,147.422241211,240.815948486,272.302032471,-781.255310059,95.3523178101,237.812454224,273.836639404,-466.99005127,171.366271973,245.759887695,273.280670166,3.75767922401,98.6875610352,239.648498535,272.746276855,222.308700562,92.5532913208,246.527633667,272.254455566,-510.865600586,113.016334534,245.70324707,273.578430176,-509.070159912,110.867866516,241.085006714,273.715667725,-835.866699219,68.6016540527,240.624053955,273.827270508,-835.866699219,125.294410706,241.677764893,273.752319336,-835.866699219,127.909591675,241.724761963,273.704101562,30.4379177094
-243200.0,1216000.0,3.75767922401,98.6875610352,239.648498535,272.746276855,351.224609375,147.422241211,240.815948486,272.302032471,-781.255310059,95.3523178101,237.812454224,273.836639404,-81.0692443848,87.1760940552,235.506515503,273.523864746,-835.866699219,107.736434937,242.540084839,273.66305542,334.323272705,78.9495391846,236.213699341,273.282226562,-510.865600586,113.016334534,245.70324707,273.578430176,-509.070159912,110.867866516,241.085006714,273.715667725,-734.063598633,82.9002380371,236.524581909,273.822113037,3.75767922401,72.4162979126,238.036468506,272.761779785,3.75767922401,135.392730713,239.018463135,272.745605469,3.75767922401,107.111335754,239.313781738,272.772827148,1.45861279964
-121600.0,1216000.0,334.323272705,78.9495391846,236.213699341,273.282226562,-781.255310059,95.3523178101,237.812454224,273.836639404,-81.0692443848,87.1760940552,235.506515503,273.523864746,-510.13684082,75.6811676025,233.60093689,274.060760498,3.75767922401,98.6875610352,239.648498535,272.746276855,-409.765106201,76.5474090576,233.649810791,273.800964355,-509.070159912,110.867866516,241.085006714,273.715667725,-734.063598633,82.9002380371,236.524581909,273.822113037,-303.27432251,75.5455474854,234.029388428,273.797912598,334.323272705,60.148399353,234.655593872,273.339630127,334.323272705,104.78414917,235.507980347,273.303192139,334.323272705,75.2434387207,235.626037598,273.31036377,7.28415966034
0.0,1216000.0,-409.765106201,76.5474090576,233.649810791,273.800964355,-81.0692443848,87.1760940552,235.506515503,273.523864746,-510.13684082,75.6811676025,233.60093689,274.060760498,-20.293302536,77.4111633301,232.112808228,272.555358887,334.323272705,78.9495391846,236.213699341,273.282226562,-347.471740723,80.6292190552,231.887557983,273.994934082,-734.063598633,82.9002380371,236.524581909,273.822113037,-303.27432251,75.5455474854,234.029388428,273.797912598,158.244567871,68.5508117676,232.218795776,272.375518799,-409.765106201,45.3139228821,232.283493042,273.814147949,-409.765106201,88.5114517212,232.886505127,273.76776123,-409.765106201,61.9184799194,232.903060913,273.822845459,19.3757266998
121600.0,1216000.0,-347.471740723,80.6292190552,231.887557983,273.994934082,-510.13684082,75.6811676025,233.60093689,274.060760498,-20.293302536,77.4111633301,232.112808228,272.555358887,179.971801758,73.6460113525,230.111862183,272.773986816,-409.765106201,76.5474090576,233.649810791,273.800964355,10.1977119446,68.9248046875,230.323440552,272.602996826,-303.27432251,75.5455474854,234.029388428,273.797912598,158.244567871,68.5508117676,232.218795776,272.375518799,-66.5232543945,56.968585968,230.093002319,272.503692627,-347.471740723,46.123790741,230.500961304,274.022796631,-347.471740723,69.376373291,230.897262573,273.990844727,-347.471740723,56.8344841003,230.851745605,274.015686035,19.2672729492
243200.0,1216000.0,10.1977119446,68.9248046875,230.323440552,272.602996826,-20.293302536,77.4111633301,232.112808228,272.555358887,179.971801758,73.6460113525,230.111862183,272.773986816,96.3686981201,67.8231735229,227.852340698,272.992858887,-347.471740723,80.6292190552,231.887557983,273.994934082,142.999267578,60.5997924805,227.925140381,272.810852051,158.244567871,68.5508117676,232.218795776,272.375518799,-66.5232543945,56.968585968,230.093002319,272.503692627,155.449142456,51.9869689941,227.997192383,272.666778564,10.1977119446,47.9723320007,228.810836792,272.601287842,10.1977119446,60.9646072388,229.027664185,272.564056396,10.1977119446,52.138584137,229.172698975,272.628479004,13.5597572327
364800.0,1216000.0,142.999267578,60.5997924805,227.925140381,272.810852051,179.971801758,73.6460113525,230.111862183,272.773986816,96.3686981201,67.8231735229,227.852340698,272.992858887,207.840332031,63.9616470337,226.282501221,273.162689209,10.1977119446,68.9248046875,230.323440552,272.602996826,426.615905762,58.6077194214,225.995300293,272.968566895,-66.5232543945,56.968585968,230.093002319,272.503692627,155.449142456,51.9869689941,227.997192383,272.666778564,162.936431885,51.5978088379,225.753936768,272.807342529,142.999267578,46.0111808777,226.216873169,272.747070312,142.999267578,59.1585502625,226.564498901,272.710021973,142.999267578,45.2547149658,226.669219971,272.812255859,7.66486644745
486400.0,1216000.0,426.615905762,58.6077194214,225.995300293,272.968566895,96.3686981201,67.8231735229,227.852340698,272.992858887,207.840332031,63.9616470337,226.282501221,273.162689209,430.888916016,59.8419876099,225.177978516,273.303985596,142.999267578,60.5997924805,227.925140381,272.810852051,690.229003906,55.8533630371,224.726486206,273.098327637,155.449142456,51.9869689941,227.997192383,272.666778564,162.936431885,51.5978088379,225.753936768,272.807342529,146.49571228,49.5653686523,223.990158081,272.9269104,426.615905762,42.3546447754,224.524185181,272.859893799,426.615905762,61.7958183289,225.036468506,272.822357178,426.615905762,44.8391227722,225.072616577,272.952056885,4.55141878128
608000.0,1216000.0,690.229003906,55.8533630371,224.726486206,273.098327637,207.840332031,63.9616470337,226.282501221,273.162689209,430.888916016,59.8419876099,225.177978516,273.303985596,828.480712891,62.1569290161,224.828582764,273.414093018,426.615905762,58.6077194214,225.995300293,272.968566895,1405.23620605,47.9114151001,223.387466431,273.199584961,162.936431885,51.5978088379,225.753936768,272.807342529,146.49571228,49.5653686523,223.990158081,272.9269104,504.940948486,44.6288757324,222.511764526,273.021789551,690.229003906,40.5239562988,223.443862915,272.951934814,690.229003906,65.4854125977,224.157516479,272.913238525,690.229003906,44.2944297791,223.984466553,273.065765381,2.77821111679
729600.0,1216000.0,1405.23620605,47.9114151001,223.387466431,273.199584961,430.888916016,59.8419876099,225.177978516,273.303985596,828.480712891,62.1569290161,224.828582764,273.414093018,900.731384277,66.475112915,226.773880005,273.487487793,690.229003906,55.8533630371,224.726486206,273.098327637,779.798522949,46.8888816833,223.290893555,273.270050049,146.49571228,49.5653686523,223.990158081,272.9269104,504.940948486,44.6288757324,222.511764526,273.021789551,673.106262207,34.2966461182,221.40524292,273.089904785,1405.23620605,37.4644165039,222.183380127,273.021270752,1405.23620605,65.4939880371,223.160919189,272.980621338,1405.23620605,39.2105903625,222.82824707,273.152282715,0.712364196777
851200.0,1216000.0,779.798522949,46.8888816833,223.290893555,273.270050049,828.480712891,62.1569290161,224.828582764,273.414093018,900.731384277,66.475112915,226.773880005,273.487487793,1016.98065186,65.1539840698,228.683258057,273.520782471,1405.23620605,47.9114151001,223.387466431,273.199584961,756.729797363,43.3112983704,224.359130859,273.310241699,504.940948486,44.6288757324,222.511764526,273.021789551,673.106262207,34.2966461182,221.40524292,273.089904785,780.145874023,32.9902954102,221.587173462,273.132415771,779.798522949,48.449836731,222.06968689,273.065734863,779.798522949,68.0527191162,223.039550781,273.022125244,779.798522949,42.1559295654,222.758499146,273.20904541,2.17428159714
972800.0,1216000.0,756.729797363,43.3112983704,224.359130859,273.310241699,900.731384277,66.475112915,226.773880005,273.487487793,1016.98065186,65.1539840698,228.683258057,273.520782471,1097.97961426,57.969959259,229.611602783,273.512451172,779.798522949,46.8888816833,223.290893555,273.270050049,453.729125977,43.0603752136,225.183074951,273.318695068,673.106262207,34.2966461182,221.40524292,273.089904785,780.145874023,32.9902954102,221.587173462,273.132415771,284.909606934,37.2525634766,223.249938965,273.145507812,756.729797363,55.6567115784,223.348709106,273.085693359,756.729797363,60.211517334,224.012329102,273.038208008,756.729797363,44.1693267822,223.774414062,273.235961914,2.84417700768
1094400.0,1216000.0,453.729125977,43.0603752136,225.183074951,273.318695068,1016.98065186,65.1539840698,228.683258057,273.520782471,1097.97961426,57.969959259,229.611602783,273.512451172,745.975708008,60.0186653137,231.296447754,273.484558105,756.729797363,43.3112983704,224.359130859,273.310241699,663.186889648,44.5746269226,227.298416138,273.309234619,780.145874023,32.9902954102,221.587173462,273.132415771,284.909606934,37.2525634766,223.249938965,273.145507812,232.662017822,42.2581329346,225.556640625,273.136383057,453.729125977,60.5806808472,224.354614258,273.083557129,453.729125977,58.8650741577,224.703414917,273.032775879,453.729125977,48.0327262878,224.643814087,273.233581543,3.46580934525
1216000.0,1216000.0,663.186889648,44.5746269226,227.298416138,273.309234619,1097.97961426,57.969959259,229.611602783,273.512451172,745.975708008,60.0186653137,231.296447754,273.484558105,478.370788574,61.7453346252,233.100906372,273.469238281,453.729125977,43.0603752136,225.183074951,273.318695068,164.522705078,40.1168861389,229.096542358,273.29800415,284.909606934,37.2525634766,223.249938965,273.145507812,232.662017822,42.2581329346,225.556640625,273.136383057,980.681945801,38.9948730469,228.51385498,273.111053467,663.186889648,67.7865142822,226.473236084,273.073059082,663.186889648,65.2925186157,226.733657837,273.020599365,663.186889648,54.1744766235,226.68977356,273.215301514,7.09122180939
1337600.0,1216000.0,164.522705078,40.1168861389,229.096542358,273.29800415,745.975708008,60.0186653137,231.296447754,273.484558105,478.370788574,61.7453346252,233.100906372,273.469238281,100.01461792,55.6900444031,234.306381226,273.498931885,663.186889648,44.5746269226,227.298416138,273.309234619,457.30255127,37.7471466064,230.251815796,273.301483154,232.662017822,42.2581329346,225.556640625,273.136383057,980.681945801,38.9948730469,228.51385498,273.111053467,379.497467041,50.7700996399,230.469223022,273.079315186,164.522705078,73.8824386597,228.191345215,273.071044922,164.522705078,61.5630073547,228.449447632,273.019226074,164.522705078,51.8472633362,228.40234375,273.196716309,6.88721990585
1459200.0,1216000.0,457.30255127,37.7471466064,230.251815796,273.301483154,478.370788574,61.7453346252,233.100906372,273.469238281,100.01461792,55.6900444031,234.306381226,273.498931885,756.565185547,50.6044807434,235.532394409,273.593780518,164.522705078,40.1168861389,229.096542358,273.29800415,331.380310059,43.8899040222,231.240890503,273.329467773,980.681945801,38.9948730469,228.51385498,273.111053467,379.497467041,50.7700996399,230.469223022,273.079315186,43.4352073669,60.2760925293,231.471176147,273.052398682,457.30255127,81.4824371338,229.382781982,273.092590332,457.30255127,63.7812156677,229.613815308,273.043273926,457.30255127,52.7392501831,229.594070435,273.192230225,2.22876048088
1580800.0,1216000.0,331.380310059,43.8899040222,231.240890503,273.329467773,100.01461792,55.6900444031,234.306381226,273.498931885,756.565185547,50.6044807434,235.532394409,273.593780518,210.238449097,72.2284851074,236.746963501,273.717773438,457.30255127,37.7471466064,230.251815796,273.301483154,241.295196533,49.961933136,232.88331604,273.36831665,379.497467041,50.7700996399,230.469223022,273.079315186,43.4352073669,60.2760925293,231.471176147,273.052398682,680.186279297,73.0071258545,233.557846069,273.032562256,331.380310059,96.2060852051,230.478759766,273.143035889,331.380310059,73.1469650269,230.701980591,273.098266602,331.380310059,64.5195388794,230.622848511,273.207397461,1.68900156021
1702400.0,1216000.0,241.295196533,49.961933136,232.88331604,273.36831665,756.565185547,50.6044807434,235.532394409,273.593780518,210.238449097,72.2284851074,236.746963501,273.717773438,430.034515381,78.4410247803,237.901351929,273.834594727,331.380310059,43.8899040222,231.240890503,273.329467773,715.32989502,63.0099716187,235.308563232,273.390991211,43.4352073669,60.2760925293,231.471176147,273.052398682,680.186279297,73.0071258545,233.557846069,273.032562256,238.289916992,87.3151473999,235.177017212,272.995422363,241.295196533,105.520568848,232.122146606,273.199584961,241.295196533,83.3983535767,232.328674316,273.161712646,241.295196533,76.0368652344,232.329544067,273.22833252,3.00688242912
1824000.0,1216000.0,715.32989502,63.0099716187,235.308563232,273.390991211,210.238449097,72.2284851074,236.746963501,273.717773438,430.034515381,78.4410247803,237.901351929,273.834594727,455.264312744,168.651550293,242.215515137,273.937591553,241.295196533,49.961933136,232.88331604,273.36831665,699.456970215,98.4096450806,239.234588623,273.342285156,680.186279297,73.0071258545,233.557846069,273.032562256,238.289916992,87.3151473999,235.177017212,272.995422363,619.67401123,89.5960235596,239.414657593,272.904693604,715.32989502,127.59765625,234.618301392,273.237304688,715.32989502,104.365180969,234.71723938,273.207458496,715.32989502,102.407814026,234.930801392,273.228668213,3.85471558571
1945600.0,1216000.0,699.456970215,98.4096450806,239.234588623,273.342285156,430.034515381,78.4410247803,237.901351929,273.834594727,455.264312744,168.651550293,242.215515137,273.937591553,27.3303432465,258.579193115,249.995651245,273.866485596,715.32989502,63.0099716187,235.308563232,273.390991211,950.208740234,210.528564453,246.074539185,273.099639893,238.289916992,87.3151473999,235.177017212,272.995422363,619.67401123,89.5960235596,239.414657593,272.904693604,-114.115875244,122.275238037,244.666000366,272.741607666,699.456970215,215.004577637,238.648925781,273.206298828,699.456970215,176.773193359,238.776153564,273.181396484,699.456970215,183.852050781,239.246063232,273.155731201,6.76740455627
2067200.0,1216000.0,950.208740234,210.528564453,246.074539185,273.099639893,455.264312744,168.651550293,242.215515137,273.937591553,27.3303432465,258.579193115,249.995651245,273.866485596,0.0,0.0,0.0,0.0,699.456970215,98.4096450806,239.234588623,273.342285156,0.0,0.0,0.0,0.0,619.67401123,89.5960235596,239.414657593,272.904693604,-114.115875244,122.275238037,244.666000366,272.741607666,-161.960952759,178.674560547,254.456604004,272.325286865,950.208740234,412.139282227,245.526306152,272.991485596,950.208740234,347.50592041,245.640670776,272.971191406,950.208740234,356.119873047,246.384841919,272.902984619,0.0522654131055
-2310400.0,1094400.0,104.41544342,1301.28503418,261.299133301,273.917236328,1904.87072754,1917.40576172,266.655853271,274.373291016,-382.142425537,230.020736694,262.337371826,273.497650146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.97479248,1969.6072998,267.368041992,274.270904541,869.621398926,1376.05456543,261.3800354,273.515594482,104.41544342,1127.93261719,259.409088135,273.861724854,104.41544342,955.182556152,262.344543457,273.910980225,104.41544342,986.190002441,261.72052002,273.900360107,8691.92871094
-729600.0,1094400.0,296.445922852,305.609436035,252.608184814,271.800720215,0.0,0.0,0.0,0.0,33.4531784058,457.384185791,259.030944824,271.999450684,37.9941253662,193.387084961,247.546569824,271.910675049,0.0,0.0,0.0,0.0,-967.977233887,172.393127441,248.716049194,273.454376221,0.0,0.0,0.0,0.0,-715.185058594,307.889923096,249.708099365,273.309570312,-1017.30438232,123.011230469,247.106140137,273.421203613,296.445922852,201.999740601,251.054290771,271.808837891,296.445922852,236.660400391,250.810852051,271.792510986,296.445922852,327.427398682,251.336532593,271.861175537,33.1986885071
-608000.0,1094400.0,-967.977233887,172.393127441,248.716049194,273.454376221,33.4531784058,457.384185791,259.030944824,271.999450684,37.9941253662,193.387084961,247.546569824,271.910675049,-466.99005127,171.366271973,245.759887695,273.280670166,296.445922852,305.609436035,252.608184814,271.800720215,222.308700562,92.5532913208,246.527633667,272.254455566,-715.185058594,307.889923096,249.708099365,273.309570312,-1017.30438232,123.011230469,247.106140137,273.421203613,-2047.61987305,122.436759949,248.713790894,273.509094238,-967.977233887,120.298500061,246.930923462,273.619018555,-967.977233887,168.63961792,247.191452026,273.543945312,-967.977233887,182.376464844,247.567947388,273.495635986,162.617401123
-486400.0,1094400.0,222.308700562,92.5532913208,246.527633667,272.254455566,37.9941253662,193.387084961,247.546569824,271.910675049,-466.99005127,171.366271973,245.759887695,273.280670166,-835.866699219,107.736434937,242.540084839,273.66305542,-967.977233887,172.393127441,248.716049194,273.454376221,-510.865600586,113.016334534,245.70324707,273.578430176,-1017.30438232,123.011230469,247.106140137,273.421203613,-2047.61987305,122.436759949,248.713790894,273.509094238,448.650024414,133.929321289,243.898193359,272.300048828,222.308700562,56.5437927246,244.445602417,272.278930664,222.308700562,101.068023682,245.039154053,272.257019043,222.308700562,110.302032471,245.26914978,272.289794922,1.42652773857
-364800.0,1094400.0,-510.865600586,113.016334534,245.70324707,273.578430176,-466.99005127,171.366271973,245.759887695,273.280670166,-835.866699219,107.736434937,242.540084839,273.66305542,3.75767922401,98.6875610352,239.648498535,272.746276855,222.308700562,92.5532913208,246.527633667,272.254455566,-509.070159912,110.867866516,241.085006714,273.715667725,-2047.61987305,122.436759949,248.713790894,273.509094238,448.650024414,133.929321289,243.898193359,272.300048828,-9.70775222778,99.622428894,240.227355957,273.650360107,-510.865600586,88.4152145386,243.598968506,273.701934814,-510.865600586,131.68081665,244.479873657,273.641479492,-510.865600586,149.76083374,244.657714844,273.610473633,26.6390647888
-243200.0,1094400.0,-509.070159912,110.867866516,241.085006714,273.715667725,-835.866699219,107.736434937,242.540084839,273.66305542,3.75767922401,98.6875610352,239.648498535,272.746276855,334.323272705,78.9495391846,236.213699341,273.282226562,-510.865600586,113.016334534,245.70324707,273.578430176,-734.063598633,82.9002380371,236.524581909,273.822113037,448.650024414,133.929321289,243.898193359,272.300048828,-9.70775222778,99.622428894,240.227355957,273.650360107,-555.418457031,80.8020324707,236.509719849,272.603118896,-509.070159912,91.8386535645,239.128128052,273.849273682,-509.070159912,143.828582764,240.244125366,273.780639648,-509.070159912,133.56161499,240.429443359,273.748535156,16.7367534637
-121600.0,1094400.0,-734.063598633,82.9002380371,236.524581909,273.822113037,3.75767922401,98.6875610352,239.648498535,272.746276855,334.323272705,78.9495391846,236.213699341,273.282226562,-409.765106201,76.5474090576,233.649810791,273.800964355,-509.070159912,110.867866516,241.085006714,273.715667725,-303.27432251,75.5455474854,234.029388428,273.797912598,-9.70775222778,99.622428894,240.227355957,273.650360107,-555.418457031,80.8020324707,236.509719849,272.603118896,366.897583008,66.4185409546,235.282333374,272.215179443,-734.063598633,60.0828285217,234.945159912,273.984436035,-734.063598633,112.886505127,235.848648071,273.912353516,-734.063598633,88.6164169312,235.787200928,273.863586426,22.4112434387
0.0,1094400.0,-303.27432251,75.5455474854,234.029388428,273.797912598,334.323272705,78.9495391846,236.213699341,273.282226562,-409.765106201,76.5474090576,233.649810791,273.800964355,-347.471740723,80.6292190552,231.887557983,273.994934082,-734.063598633,82.9002380371,236.524581909,273.822113037,158.244567871,68.5508117676,232.218795776,272.375518799,-555.418457031,80.8020324707,236.509719849,272.603118896,366.897583008,66.4185409546,235.282333374,272.215179443,164.935012817,53.7295837402,232.77645874,272.29586792,-303.27432251,48.8137130737,232.522689819,273.812286377,-303.27432251,83.3265991211,233.170410156,273.776794434,-303.27432251,67.330619812,233.181152344,273.816711426,16.1357383728
121600.0,1094400.0,158.244567871,68.5508117676,232.218795776,272.375518799,-409.765106201,76.5474090576,233.649810791,273.800964355,-347.471740723,80.6292190552,231.887557983,273.994934082,10.1977119446,68.9248046875,230.323440552,272.602996826,-303.27432251,75.5455474854,234.029388428,273.797912598,-66.5232543945,56.968585968,230.093002319,272.503692627,366.897583008,66.4185409546,235.282333374,272.215179443,164.935012817,53.7295837402,232.77645874,272.29586792,367.120849609,50.8314819336,230.786697388,272.398406982,158.244567871,42.207157135,230.722366333,272.400878906,158.244567871,61.4666900635,231.232391357,272.368988037,158.244567871,52.7907142639,231.258743286,272.415405273,13.9327278137
243200.0,1094400.0,-66.5232543945,56.968585968,230.093002319,272.503692627,-347.471740723,80.6292190552,231.887557983,273.994934082,10.1977119446,68.9248046875,230.323440552,272.602996826,142.999267578,60.5997924805,227.925140381,272.810852051,158.244567871,68.5508117676,232.218795776,272.375518799,155.449142456,51.9869689941,227.997192383,272.666778564,164.935012817,53.7295837402,232.77645874,272.29586792,367.120849609,50.8314819336,230.786697388,272.398406982,336.332244873,48.1160545349,228.406921387,272.540008545,-66.5232543945,43.7303276062,228.598022461,272.502471924,-66.5232543945,51.5677032471,228.937896729,272.472503662,-66.5232543945,44.5840110779,229.162704468,272.529052734,11.4609155655
364800.0,1094400.0,155.449142456,51.9869689941,227.997192383,272.666778564,10.1977119446,68.9248046875,230.323440552,272.602996826,142.999267578,60.5997924805,227.925140381,272.810852051,426.615905762,58.6077194214,225.995300293,272.968566895,-66.5232543945,56.968585968,230.093002319,272.503692627,162.936431885,51.5978088379,225.753936768,272.807342529,367.120849609,50.8314819336,230.786697388,272.398406982,336.332244873,48.1160545349,228.406921387,272.540008545,153.64125061,47.8005905151,225.669418335,272.669525146,155.449142456,45.7686157227,226.248886108,272.624023438,155.449142456,52.6597671509,226.728561401,272.591430664,155.449142456,42.1405181885,226.854644775,272.672332764,9.25652217865
486400.0,1094400.0,162.936431885,51.5978088379,225.753936768,272.807342529,142.999267578,60.5997924805,227.925140381,272.810852051,426.615905762,58.6077194214,225.995300293,272.968566895,690.229003906,55.8533630371,224.726486206,273.098327637,155.449142456,51.9869689941,227.997192383,272.666778564,146.49571228,49.5653686523,223.990158081,272.9269104,336.332244873,48.1160545349,228.406921387,272.540008545,153.64125061,47.8005905151,225.669418335,272.669525146,20.6042137146,45.3949928284,223.478759766,272.782012939,162.936431885,42.1822662354,224.252960205,272.725250244,162.936431885,53.0190124512,224.808670044,272.692474365,162.936431885,41.8777275085,224.892745972,272.794677734,6.04818964005
608000.0,1094400.0,146.49571228,49.5653686523,223.990158081,272.9269104,426.615905762,58.6077194214,225.995300293,272.968566895,690.229003906,55.8533630371,224.726486206,273.098327637,1405.23620605,47.9114151001,223.387466431,273.199584961,162.936431885,51.5978088379,225.753936768,272.807342529,504.940948486,44.6288757324,222.511764526,273.021789551,153.64125061,47.8005905151,225.669418335,272.669525146,20.6042137146,45.3949928284,223.478759766,272.782012939,225.995819092,41.1943702698,221.293014526,272.872192383,146.49571228,38.8216705322,222.67225647,272.809753418,146.49571228,53.9768676758,223.361297607,272.776977539,146.49571228,39.5281639099,223.200363159,272.896942139,3.94346475601
729600.0,1094400.0,504.940948486,44.6288757324,222.511764526,273.021789551,690.229003906,55.8533630371,224.726486206,273.098327637,1405.23620605,47.9114151001,223.387466431,273.199584961,779.798522949,46.8888816833,223.290893555,273.270050049,146.49571228,49.5653686523,223.990158081,272.9269104,673.106262207,34.2966461182,221.40524292,273.089904785,20.6042137146,45.3949928284,223.478759766,272.782012939,225.995819092,41.1943702698,221.293014526,272.872192383,953.37689209,30.3971977234,219.93812561,272.938262939,504.940948486,35.5279464722,221.392089844,272.875,504.940948486,50.621723175,222.18170166,272.842010498,504.940948486,36.381187439,221.856491089,272.975646973,2.33804440498
851200.0,1094400.0,673.106262207,34.2966461182,221.40524292,273.089904785,1405.23620605,47.9114151001,223.387466431,273.199584961,779.798522949,46.8888816833,223.290893555,273.270050049,756.729797363,43.3112983704,224.359130859,273.310241699,504.940948486,44.6288757324,222.511764526,273.021789551,780.145874023,32.9902954102,221.587173462,273.132415771,225.995819092,41.1943702698,221.293014526,272.872192383,953.37689209,30.3971977234,219.93812561,272.938262939,1103.92614746,31.2196731567,220.356445312,272.981170654,673.106262207,32.1138153076,220.378112793,272.919494629,673.106262207,42.463142395,221.161224365,272.886077881,673.106262207,31.9496421814,221.0050354,273.028869629,0.426546186209
972800.0,1094400.0,780.145874023,32.9902954102,221.587173462,273.132415771,779.798522949,46.8888816833,223.290893555,273.270050049,756.729797363,43.3112983704,224.359130859,273.310241699,453.729125977,43.0603752136,225.183074951,273.318695068,673.106262207,34.2966461182,221.40524292,273.089904785,284.909606934,37.2525634766,223.249938965,273.145507812,953.37689209,30.3971977234,219.93812561,272.938262939,1103.92614746,31.2196731567,220.356445312,272.981170654,371.3046875,37.5657806396,222.64239502,272.994598389,780.145874023,39.7976341248,220.975784302,272.94442749,780.145874023,42.4014320374,221.446304321,272.910552979,780.145874023,33.9864692688,221.296661377,273.057250977,1.11850476265
1094400.0,1094400.0,284.909606934,37.2525634766,223.249938965,273.145507812,756.729797363,43.3112983704,224.359130859,273.310241699,453.729125977,43.0603752136,225.183074951,273.318695068,663.186889648,44.5746269226,227.298416138,273.309234619,780.145874023,32.9902954102,221.587173462,273.132415771,232.662017822,42.2581329346,225.556640625,273.136383057,1103.92614746,31.2196731567,220.356445312,272.981170654,371.3046875,37.5657806396,222.64239502,272.994598389,470.098236084,48.3292961121,226.337631226,272.979492188,284.909606934,49.3038864136,222.560455322,272.949523926,284.909606934,47.7388801575,222.845825195,272.915557861,284.909606934,38.9700698853,222.901443481,273.059295654,2.72343921661
1216000.0,1094400.0,232.662017822,42.2581329346,225.556640625,273.136383057,453.729125977,43.0603752136,225.183074951,273.318695068,663.186889648,44.5746269226,227.298416138,273.309234619,164.522705078,40.1168861389,229.096542358,273.29800415,284.909606934,37.2525634766,223.249938965,273.145507812,980.681945801,38.9948730469,228.51385498,273.111053467,371.3046875,37.5657806396,222.64239502,272.994598389,470.098236084,48.3292961121,226.337631226,272.979492188,839.829223633,60.5554122925,230.971237183,272.931182861,232.662017822,57.7256469727,224.761672974,272.942199707,232.662017822,54.951965332,224.958282471,272.908721924,232.662017822,44.0053749084,225.03968811,273.041870117,2.96454811096
1337600.0,1094400.0,980.681945801,38.9948730469,228.51385498,273.111053467,663.186889648,44.5746269226,227.298416138,273.309234619,164.522705078,40.1168861389,229.096542358,273.29800415,457.30255127,37.7471466064,230.251815796,273.301483154,232.662017822,42.2581329346,225.556640625,273.136383057,379.497467041,50.7700996399,230.469223022,273.079315186,470.098236084,48.3292961121,226.337631226,272.979492188,839.829223633,60.5554122925,230.971237183,272.931182861,404.837554932,73.7046203613,233.737136841,272.847015381,980.681945801,68.1253051758,227.601699829,272.929595947,980.681945801,56.6960906982,227.759567261,272.897125244,980.681945801,48.7609138489,227.845092773,273.011291504,2.91778969765
