x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2083,precipitation_2083,air_temperature_2083,ocean_temperature_2083,bed_rock_elevation_2084,precipitation_2084,air_temperature_2084,ocean_temperature_2084,bed_rock_elevation_2085,precipitation_2085,air_temperature_2085,ocean_temperature_2085,ice_velocity
0.0,1945600.0,475.230163574,533.866821289,251.94317627,274.385070801,-342.386169434,614.686584473,257.018310547,273.551055908,-706.806945801,291.015441895,256.006469727,273.277069092,-352.939605713,423.785827637,257.310699463,274.305328369,431.601257324,863.007324219,251.044647217,273.862518311,1870.38134766,374.817321777,245.750793457,274.628509521,17.5119171143,419.216094971,244.100906372,273.976837158,251.620529175,316.090789795,242.108276367,274.596435547,1087.98583984,186.760955811,239.092666626,274.511474609,475.046630859,491.700836182,252.326431274,274.128662109,475.230163574,557.323852539,253.045898438,274.25012207,475.230163574,637.212768555,252.66619873,274.463287354,0.0561941489577
121600.0,1945600.0,1870.38134766,374.817321777,245.750793457,274.628509521,-706.806945801,291.015441895,256.006469727,273.277069092,-352.939605713,423.785827637,257.310699463,274.305328369,0.0,0.0,0.0,0.0,475.230163574,533.866821289,251.94317627,274.385070801,2462.97753906,468.032562256,243.807388306,274.753326416,251.620529175,316.090789795,242.108276367,274.596435547,1087.98583984,186.760955811,239.092666626,274.511474609,619.555725098,190.996063232,236.020950317,274.596862793,1869.91455078,347.250305176,246.244369507,274.389007568,1870.38134766,436.441772461,246.667938232,274.540283203,1870.38134766,445.199951172,246.449249268,274.714233398,0.247671797872
243200.0,1945600.0,2462.97753906,468.032562256,243.807388306,274.753326416,-352.939605713,423.785827637,257.310699463,274.305328369,0.0,0.0,0.0,0.0,188.415267944,402.199249268,257.045928955,275.392578125,1870.38134766,374.817321777,245.750793457,274.628509521,1396.35595703,313.044311523,244.924667358,275.075744629,1087.98583984,186.760955811,239.092666626,274.511474609,619.555725098,190.996063232,236.020950317,274.596862793,699.109924316,201.809753418,237.174072266,274.802520752,2462.41137695,444.243774414,244.453826904,274.543487549,2462.97753906,601.084838867,244.845184326,274.714233398,2462.97753906,538.847290039,244.636688232,274.847747803,0.0813959091902
364800.0,1945600.0,1396.35595703,313.044311523,244.924667358,275.075744629,0.0,0.0,0.0,0.0,188.415267944,402.199249268,257.045928955,275.392578125,-642.225585938,476.157623291,257.79788208,274.126342773,2462.97753906,468.032562256,243.807388306,274.753326416,515.460083008,509.408721924,248.857666016,275.201904297,619.555725098,190.996063232,236.020950317,274.596862793,699.109924316,201.809753418,237.174072266,274.802520752,1535.53527832,311.379516602,239.171127319,275.066925049,1395.92504883,290.979980469,245.53956604,274.813659668,1396.35595703,506.768249512,245.927932739,274.963134766,1396.35595703,380.640838623,245.761611938,275.132873535,0.0583076253533
486400.0,1945600.0,515.460083008,509.408721924,248.857666016,275.201904297,188.415267944,402.199249268,257.045928955,275.392578125,-642.225585938,476.157623291,257.79788208,274.126342773,-297.791503906,447.712219238,257.970825195,274.280181885,1396.35595703,313.044311523,244.924667358,275.075744629,152.128967285,409.066467285,253.255859375,275.697906494,699.109924316,201.809753418,237.174072266,274.802520752,1535.53527832,311.379516602,239.171127319,275.066925049,1526.30651855,378.186096191,244.279067993,275.448516846,515.05645752,500.93170166,249.234771729,274.937469482,515.460083008,791.082275391,249.76272583,275.095489502,515.460083008,572.282531738,249.571014404,275.266265869,3.26565480232
608000.0,1945600.0,152.128967285,409.066467285,253.255859375,275.697906494,-642.225585938,476.157623291,257.79788208,274.126342773,-297.791503906,447.712219238,257.970825195,274.280181885,0.0,0.0,0.0,0.0,515.460083008,509.408721924,248.857666016,275.201904297,-589.139404297,396.52355957,256.598693848,274.846374512,1535.53527832,311.379516602,239.171127319,275.066925049,1526.30651855,378.186096191,244.279067993,275.448516846,584.371582031,345.81451416,249.054992676,275.760284424,151.511062622,447.016174316,253.322982788,275.383331299,152.128967285,838.05480957,253.818069458,275.591461182,152.128967285,502.309387207,253.686752319,275.742462158,11.1173830032
729600.0,1945600.0,-589.139404297,396.52355957,256.598693848,274.846374512,-297.791503906,447.712219238,257.970825195,274.280181885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.128967285,409.066467285,253.255859375,275.697906494,0.0,0.0,0.0,0.0,1526.30651855,378.186096191,244.279067993,275.448516846,584.371582031,345.81451416,249.054992676,275.760284424,-118.832496643,440.906616211,253.27684021,276.909454346,-589.913757324,410.089050293,256.319366455,274.777313232,-589.139404297,737.520507812,256.841217041,274.809112549,-589.139404297,553.989807129,256.755065918,274.857299805,557.262573242
972800.0,1945600.0,-204.026412964,1.75082397461,260.813903809,275.175537109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-268.751739502,66.690246582,263.829681396,274.077484131,-118.832496643,440.906616211,253.27684021,276.909454346,-597.064697266,500.851013184,257.142242432,274.754211426,-352.354797363,319.222473145,255.936721802,273.929412842,-204.430999756,-237.61605835,260.028411865,274.927459717,-204.026412964,38.8387145996,260.71875,275.042449951,-204.026412964,-22.4494934082,260.432037354,275.268890381,38.2754631042
1094400.0,1945600.0,-268.751739502,66.690246582,263.829681396,274.077484131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.026412964,1.75082397461,260.813903809,275.175537109,0.0,0.0,0.0,0.0,-597.064697266,500.851013184,257.142242432,274.754211426,-352.354797363,319.222473145,255.936721802,273.929412842,-217.198013306,616.618225098,256.922393799,273.749176025,-269.10647583,-148.59765625,263.010986328,273.801269531,-268.751739502,30.9788818359,263.619689941,273.987701416,-268.751739502,56.8094177246,263.465454102,274.250762939,2229.1862793
-364800.0,1824000.0,-737.734619141,461.915130615,256.479064941,273.623168945,0.0,0.0,0.0,0.0,-282.197662354,305.358062744,258.395294189,273.393859863,229.218994141,504.757751465,255.655532837,273.860565186,0.0,0.0,0.0,0.0,1041.79772949,329.367004395,249.51071167,273.800628662,-399.322631836,261.246032715,255.172546387,273.901580811,-288.358123779,432.512145996,253.823898315,273.843536377,849.518737793,341.755371094,246.840682983,273.697387695,-738.189025879,438.620544434,256.925170898,273.48034668,-737.734619141,368.617034912,257.56930542,273.514343262,-737.734619141,483.654663086,257.190917969,273.576202393,51.1339645386
-243200.0,1824000.0,1041.79772949,329.367004395,249.51071167,273.800628662,-282.197662354,305.358062744,258.395294189,273.393859863,229.218994141,504.757751465,255.655532837,273.860565186,431.601257324,863.007324219,251.044647217,273.862518311,-737.734619141,461.915130615,256.479064941,273.623168945,17.5119171143,419.216094971,244.100906372,273.976837158,-288.358123779,432.512145996,253.823898315,273.843536377,849.518737793,341.755371094,246.840682983,273.697387695,570.415527344,188.918457031,238.61857605,273.953338623,1041.60375977,295.734436035,250.214523315,273.650238037,1041.79772949,270.369934082,250.653015137,273.804107666,1041.79772949,386.024078369,250.25138855,273.841094971,0.832049787045
-121600.0,1824000.0,17.5119171143,419.216094971,244.100906372,273.976837158,229.218994141,504.757751465,255.655532837,273.860565186,431.601257324,863.007324219,251.044647217,273.862518311,475.230163574,533.866821289,251.94317627,274.385070801,1041.79772949,329.367004395,249.51071167,273.800628662,251.620529175,316.090789795,242.108276367,274.596435547,849.518737793,341.755371094,246.840682983,273.697387695,570.415527344,188.918457031,238.61857605,273.953338623,465.361907959,180.75793457,236.390472412,274.223266602,17.3610038757,406.671691895,244.670547485,273.783203125,17.5119171143,438.802429199,245.361480713,273.904876709,17.5119171143,513.720092773,244.946289062,274.059417725,0.452758342028
0.0,1824000.0,251.620529175,316.090789795,242.108276367,274.596435547,431.601257324,863.007324219,251.044647217,273.862518311,475.230163574,533.866821289,251.94317627,274.385070801,1870.38134766,374.817321777,245.750793457,274.628509521,17.5119171143,419.216094971,244.100906372,273.976837158,1087.98583984,186.760955811,239.092666626,274.511474609,570.415527344,188.918457031,238.61857605,273.953338623,465.361907959,180.75793457,236.390472412,274.223266602,133.199111938,134.930450439,235.705078125,274.230621338,251.347808838,315.239685059,242.684829712,274.271850586,251.620529175,339.21661377,243.306060791,274.448547363,251.620529175,402.334655762,243.094055176,274.618255615,281.569122314
121600.0,1824000.0,1087.98583984,186.760955811,239.092666626,274.511474609,475.230163574,533.866821289,251.94317627,274.385070801,1870.38134766,374.817321777,245.750793457,274.628509521,2462.97753906,468.032562256,243.807388306,274.753326416,251.620529175,316.090789795,242.108276367,274.596435547,619.555725098,190.996063232,236.020950317,274.596862793,465.361907959,180.75793457,236.390472412,274.223266602,133.199111938,134.930450439,235.705078125,274.230621338,392.202545166,112.19178772,233.612564087,274.315795898,1087.61682129,181.822814941,239.693054199,274.253662109,1087.98583984,201.31942749,240.117324829,274.405975342,1087.98583984,243.937072754,240.156280518,274.578735352,14.7594518661
243200.0,1824000.0,619.555725098,190.996063232,236.020950317,274.596862793,1870.38134766,374.817321777,245.750793457,274.628509521,2462.97753906,468.032562256,243.807388306,274.753326416,1396.35595703,313.044311523,244.924667358,275.075744629,1087.98583984,186.760955811,239.092666626,274.511474609,699.109924316,201.809753418,237.174072266,274.802520752,133.199111938,134.930450439,235.705078125,274.230621338,392.202545166,112.19178772,233.612564087,274.315795898,352.726501465,121.653327942,232.509780884,274.519256592,619.161071777,178.10848999,236.676895142,274.363739014,619.555725098,230.403274536,237.173614502,274.521514893,619.555725098,238.165130615,237.183959961,274.681518555,0.986608862877
364800.0,1824000.0,699.109924316,201.809753418,237.174072266,274.802520752,2462.97753906,468.032562256,243.807388306,274.753326416,1396.35595703,313.044311523,244.924667358,275.075744629,515.460083008,509.408721924,248.857666016,275.201904297,619.555725098,190.996063232,236.020950317,274.596862793,1535.53527832,311.379516602,239.171127319,275.066925049,392.202545166,112.19178772,233.612564087,274.315795898,352.726501465,121.653327942,232.509780884,274.519256592,605.772094727,165.591949463,234.105056763,274.770996094,698.800048828,189.673538208,237.834411621,274.55847168,699.109924316,279.836853027,238.367523193,274.725738525,699.109924316,254.812744141,238.343811035,274.881591797,6.50894498825
486400.0,1824000.0,1535.53527832,311.379516602,239.171127319,275.066925049,1396.35595703,313.044311523,244.924667358,275.075744629,515.460083008,509.408721924,248.857666016,275.201904297,152.128967285,409.066467285,253.255859375,275.697906494,699.109924316,201.809753418,237.174072266,274.802520752,1526.30651855,378.186096191,244.279067993,275.448516846,352.726501465,121.653327942,232.509780884,274.519256592,605.772094727,165.591949463,234.105056763,274.770996094,1261.28942871,196.741989136,237.140777588,275.060119629,1535.3092041,296.954742432,239.671722412,274.796630859,1535.53527832,428.16986084,240.147872925,274.984924316,1535.53527832,364.313842773,240.253433228,275.132476807,8.21757888794
608000.0,1824000.0,1526.30651855,378.186096191,244.279067993,275.448516846,515.460083008,509.408721924,248.857666016,275.201904297,152.128967285,409.066467285,253.255859375,275.697906494,-589.139404297,396.52355957,256.598693848,274.846374512,1535.53527832,311.379516602,239.171127319,275.066925049,584.371582031,345.81451416,249.054992676,275.760284424,605.772094727,165.591949463,234.105056763,274.770996094,1261.28942871,196.741989136,237.140777588,275.060119629,997.392211914,227.974243164,240.216888428,275.335662842,1526.10388184,343.798400879,244.539611816,275.136688232,1526.30651855,529.880371094,244.939163208,275.369689941,1526.30651855,424.399291992,245.182800293,275.488067627,11.8564567566
729600.0,1824000.0,584.371582031,345.81451416,249.054992676,275.760284424,152.128967285,409.066467285,253.255859375,275.697906494,-589.139404297,396.52355957,256.598693848,274.846374512,0.0,0.0,0.0,0.0,1526.30651855,378.186096191,244.279067993,275.448516846,-118.832496643,440.906616211,253.27684021,276.909454346,1261.28942871,196.741989136,237.140777588,275.060119629,997.392211914,227.974243164,240.216888428,275.335662842,1878.70361328,469.679626465,242.415710449,275.520629883,584.04486084,285.703033447,249.045440674,275.451293945,584.371582031,502.133117676,249.419906616,275.74887085,584.371582031,354.453796387,249.708145142,275.769226074,0.0695205628872
851200.0,1824000.0,-118.832496643,440.906616211,253.27684021,276.909454346,-589.139404297,396.52355957,256.598693848,274.846374512,0.0,0.0,0.0,0.0,-204.026412964,1.75082397461,260.813903809,275.175537109,584.371582031,345.81451416,249.054992676,275.760284424,-597.064697266,500.851013184,257.142242432,274.754211426,997.392211914,227.974243164,240.216888428,275.335662842,1878.70361328,469.679626465,242.415710449,275.520629883,-166.106628418,447.718322754,248.248321533,275.1824646,-119.234107971,384.387390137,253.12651062,276.281341553,-118.832496643,572.790649414,253.521240234,276.616577148,-118.832496643,406.916809082,253.774963379,276.870025635,0.0259107872844
972800.0,1824000.0,-597.064697266,500.851013184,257.142242432,274.754211426,0.0,0.0,0.0,0.0,-204.026412964,1.75082397461,260.813903809,275.175537109,-268.751739502,66.690246582,263.829681396,274.077484131,-118.832496643,440.906616211,253.27684021,276.909454346,-352.354797363,319.222473145,255.936721802,273.929412842,1878.70361328,469.679626465,242.415710449,275.520629883,-166.106628418,447.718322754,248.248321533,275.1824646,-0.100628629327,372.149719238,250.284591675,275.790985107,-597.547058105,362.962982178,256.802337646,274.642181396,-597.064697266,496.726074219,257.291137695,274.681091309,-597.064697266,341.852264404,257.332611084,274.745422363,1938.55200195
1094400.0,1824000.0,-352.354797363,319.222473145,255.936721802,273.929412842,-204.026412964,1.75082397461,260.813903809,275.175537109,-268.751739502,66.690246582,263.829681396,274.077484131,0.0,0.0,0.0,0.0,-597.064697266,500.851013184,257.142242432,274.754211426,-217.198013306,616.618225098,256.922393799,273.749176025,-166.106628418,447.718322754,248.248321533,275.1824646,-0.100628629327,372.149719238,250.284591675,275.790985107,206.944320679,471.852539062,250.653991699,275.099304199,-353.251861572,177.540222168,255.54234314,273.813598633,-352.354797363,237.534088135,255.840240479,273.855499268,-352.354797363,170.359130859,255.968353271,273.917480469,42.572265625
1216000.0,1824000.0,-217.198013306,616.618225098,256.922393799,273.749176025,-268.751739502,66.690246582,263.829681396,274.077484131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-352.354797363,319.222473145,255.936721802,273.929412842,0.0,0.0,0.0,0.0,-0.100628629327,372.149719238,250.284591675,275.790985107,206.944320679,471.852539062,250.653991699,275.099304199,155.174713135,754.274475098,253.291992188,273.960845947,-217.474456787,557.40246582,256.594329834,273.469390869,-217.198013306,592.221069336,256.860870361,273.657196045,-217.198013306,434.737518311,256.93939209,273.91998291,11.0743274689
-486400.0,1702400.0,-399.322631836,261.246032715,255.172546387,273.901580811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-737.734619141,461.915130615,256.479064941,273.623168945,0.0,0.0,0.0,0.0,-288.358123779,432.512145996,253.823898315,273.843536377,0.0,0.0,0.0,0.0,-71.0854721069,350.817443848,255.960708618,273.296875,897.036499023,300.291259766,249.838775635,273.265319824,-399.751617432,334.647155762,255.853530884,273.571380615,-399.322631836,49.0068511963,256.147125244,273.680603027,-399.322631836,335.876800537,256.225799561,273.858306885,320.823669434
-364800.0,1702400.0,-288.358123779,432.512145996,253.823898315,273.843536377,0.0,0.0,0.0,0.0,-737.734619141,461.915130615,256.479064941,273.623168945,1041.79772949,329.367004395,249.51071167,273.800628662,-399.322631836,261.246032715,255.172546387,273.901580811,849.518737793,341.755371094,246.840682983,273.697387695,-71.0854721069,350.817443848,255.960708618,273.296875,897.036499023,300.291259766,249.838775635,273.265319824,1183.22436523,139.061264038,240.454284668,273.834747314,-288.64730835,411.335632324,254.505325317,273.58605957,-288.358123779,366.298950195,254.929336548,273.67010498,-288.358123779,476.84387207,254.719497681,273.793518066,11.1196937561
-243200.0,1702400.0,849.518737793,341.755371094,246.840682983,273.697387695,-737.734619141,461.915130615,256.479064941,273.623168945,1041.79772949,329.367004395,249.51071167,273.800628662,17.5119171143,419.216094971,244.100906372,273.976837158,-288.358123779,432.512145996,253.823898315,273.843536377,570.415527344,188.918457031,238.61857605,273.953338623,897.036499023,300.291259766,249.838775635,273.265319824,1183.22436523,139.061264038,240.454284668,273.834747314,-195.08303833,113.490463257,236.766586304,274.060943604,849.270446777,326.327514648,247.507598877,273.476196289,849.518737793,298.539154053,247.963623047,273.62121582,849.518737793,389.552612305,247.755142212,273.734558105,0.519319236279
-121600.0,1702400.0,570.415527344,188.918457031,238.61857605,273.953338623,1041.79772949,329.367004395,249.51071167,273.800628662,17.5119171143,419.216094971,244.100906372,273.976837158,251.620529175,316.090789795,242.108276367,274.596435547,849.518737793,341.755371094,246.840682983,273.697387695,465.361907959,180.75793457,236.390472412,274.223266602,1183.22436523,139.061264038,240.454284668,273.834747314,-195.08303833,113.490463257,236.766586304,274.060943604,219.792617798,104.513824463,235.285049438,273.642791748,570.10949707,179.013916016,239.206222534,273.739227295,570.415527344,203.948730469,239.852371216,273.814910889,570.415527344,244.367095947,239.623977661,273.998352051,0.972188711166
0.0,1702400.0,465.361907959,180.75793457,236.390472412,274.223266602,17.5119171143,419.216094971,244.100906372,273.976837158,251.620529175,316.090789795,242.108276367,274.596435547,1087.98583984,186.760955811,239.092666626,274.511474609,570.415527344,188.918457031,238.61857605,273.953338623,133.199111938,134.930450439,235.705078125,274.230621338,-195.08303833,113.490463257,236.766586304,274.060943604,219.792617798,104.513824463,235.285049438,273.642791748,702.553833008,104.327835083,233.800262451,273.74899292,464.956817627,184.185394287,236.950180054,273.960906982,465.361907959,207.249267578,237.558837891,274.062255859,465.361907959,235.254730225,237.491424561,274.26184082,13.3202829361
121600.0,1702400.0,133.199111938,134.930450439,235.705078125,274.230621338,251.620529175,316.090789795,242.108276367,274.596435547,1087.98583984,186.760955811,239.092666626,274.511474609,619.555725098,190.996063232,236.020950317,274.596862793,465.361907959,180.75793457,236.390472412,274.223266602,392.202545166,112.19178772,233.612564087,274.315795898,219.792617798,104.513824463,235.285049438,273.642791748,702.553833008,104.327835083,233.800262451,273.74899292,479.41998291,93.7296218872,232.036575317,273.939727783,132.740997314,141.008728027,236.401046753,273.998046875,133.199111938,142.740722656,236.81262207,274.128356934,133.199111938,175.785324097,236.899963379,274.310577393,19.4942798615
243200.0,1702400.0,392.202545166,112.19178772,233.612564087,274.315795898,1087.98583984,186.760955811,239.092666626,274.511474609,619.555725098,190.996063232,236.020950317,274.596862793,699.109924316,201.809753418,237.174072266,274.802520752,133.199111938,134.930450439,235.705078125,274.230621338,352.726501465,121.653327942,232.509780884,274.519256592,702.553833008,104.327835083,233.800262451,273.74899292,479.41998291,93.7296218872,232.036575317,273.939727783,423.012939453,86.9571304321,230.423568726,274.180206299,391.752990723,114.908905029,234.30632019,274.098937988,392.202545166,122.09147644,234.738037109,274.248840332,392.202545166,146.702804565,234.919311523,274.417449951,7.48061513901
364800.0,1702400.0,352.726501465,121.653327942,232.509780884,274.519256592,619.555725098,190.996063232,236.020950317,274.596862793,699.109924316,201.809753418,237.174072266,274.802520752,1535.53527832,311.379516602,239.171127319,275.066925049,392.202545166,112.19178772,233.612564087,274.315795898,605.772094727,165.591949463,234.105056763,274.770996094,479.41998291,93.7296218872,232.036575317,273.939727783,423.012939453,86.9571304321,230.423568726,274.180206299,783.024902344,98.6673049927,230.379928589,274.426147461,352.34588623,121.939712524,233.220962524,274.291259766,352.726501465,143.637908936,233.73866272,274.461364746,352.726501465,158.317016602,233.890487671,274.617889404,2.59938430786
486400.0,1702400.0,605.772094727,165.591949463,234.105056763,274.770996094,699.109924316,201.809753418,237.174072266,274.802520752,1535.53527832,311.379516602,239.171127319,275.066925049,1526.30651855,378.186096191,244.279067993,275.448516846,352.726501465,121.653327942,232.509780884,274.519256592,1261.28942871,196.741989136,237.140777588,275.060119629,423.012939453,86.9571304321,230.423568726,274.180206299,783.024902344,98.6673049927,230.379928589,274.426147461,698.557250977,117.760368347,232.033554077,274.674591064,605.486206055,159.070800781,234.644134521,274.517089844,605.772094727,197.645751953,235.076889038,274.711273193,605.772094727,206.523254395,235.371765137,274.853210449,9.60657024384
