x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2036,precipitation_2036,air_temperature_2036,ocean_temperature_2036,bed_rock_elevation_2037,precipitation_2037,air_temperature_2037,ocean_temperature_2037,bed_rock_elevation_2038,precipitation_2038,air_temperature_2038,ocean_temperature_2038,ice_velocity
-243200.0,1337600.0,-781.050537109,34.9020462036,235.235900879,273.724578857,657.775390625,112.394882202,241.662475586,272.212677002,-216.692092896,27.5567512512,234.900192261,272.937927246,-234.135345459,37.1234054565,232.282226562,272.500823975,351.053344727,35.5578842163,237.903518677,272.11517334,-80.8720321655,34.2490844727,233.003036499,273.383209229,-836.011413574,59.3398780823,239.334350586,273.561859131,4.01123714447,58.1997146606,236.704788208,272.647644043,334.639770508,29.8120498657,233.364349365,273.147766113,-781.050537109,118.361083984,235.73197937,273.316162109,-781.050537109,102.043746948,237.157730103,273.670562744,-781.050537109,112.895172119,236.994659424,273.670959473,23.5011978149
-121600.0,1337600.0,-80.8720321655,34.2490844727,233.003036499,273.383209229,-216.692092896,27.5567512512,234.900192261,272.937927246,-234.135345459,37.1234054565,232.282226562,272.500823975,14.156288147,31.2103061676,230.756973267,272.484649658,-781.050537109,34.9020462036,235.235900879,273.724578857,-510.137542725,20.7067337036,230.996383667,273.942687988,4.01123714447,58.1997146606,236.704788208,272.647644043,334.639770508,29.8120498657,233.364349365,273.147766113,-409.633117676,18.0534820557,230.910064697,273.621032715,-80.8720321655,100.654075623,233.440414429,273.119506836,-80.8720321655,92.8539123535,234.604431152,273.344329834,-80.8720321655,99.8895568848,234.696929932,273.285797119,21.531665802
0.0,1337600.0,-510.137542725,20.7067337036,230.996383667,273.942687988,-234.135345459,37.1234054565,232.282226562,272.500823975,14.156288147,31.2103061676,230.756973267,272.484649658,320.41519165,25.2437114716,229.01159668,272.624420166,-80.8720321655,34.2490844727,233.003036499,273.383209229,-20.4770240784,24.2269020081,229.275543213,272.506378174,334.639770508,29.8120498657,233.364349365,273.147766113,-409.633117676,18.0534820557,230.910064697,273.621032715,-347.544830322,26.9768981934,229.009811401,273.806945801,-510.137542725,79.8814544678,231.245391846,273.508453369,-510.137542725,58.7029037476,232.133956909,273.87197876,-510.137542725,76.8070983887,232.861343384,273.889556885,18.109041214
121600.0,1337600.0,-20.4770240784,24.2269020081,229.275543213,272.506378174,14.156288147,31.2103061676,230.756973267,272.484649658,320.41519165,25.2437114716,229.01159668,272.624420166,436.17376709,26.692653656,226.81237793,272.739868164,-510.137542725,20.7067337036,230.996383667,273.942687988,179.654220581,27.0150623322,227.080123901,272.617645264,-409.633117676,18.0534820557,230.910064697,273.621032715,-347.544830322,26.9768981934,229.009811401,273.806945801,9.96097373962,31.0237159729,227.256210327,272.507751465,-20.4770240784,75.7888793945,229.329101562,272.519470215,-20.4770240784,40.6722297668,230.222167969,272.530609131,-20.4770240784,63.6003494263,231.106796265,272.522918701,18.9456634521
243200.0,1337600.0,179.654220581,27.0150623322,227.080123901,272.617645264,320.41519165,25.2437114716,229.01159668,272.624420166,436.17376709,26.692653656,226.81237793,272.739868164,467.932128906,31.7449378967,225.099441528,272.860992432,-20.4770240784,24.2269020081,229.275543213,272.506378174,95.9961471558,29.5684642792,224.888183594,272.730895996,-347.544830322,26.9768981934,229.009811401,273.806945801,9.96097373962,31.0237159729,227.256210327,272.507751465,142.675689697,28.5210227966,224.8409729,272.611907959,179.654220581,66.500579834,226.935592651,272.66204834,179.654220581,39.1922149658,228.049346924,272.662536621,179.654220581,56.4565734863,228.919464111,272.634277344,13.2826004028
364800.0,1337600.0,95.9961471558,29.5684642792,224.888183594,272.730895996,436.17376709,26.692653656,226.81237793,272.739868164,467.932128906,31.7449378967,225.099441528,272.860992432,526.832580566,32.8448982239,224.073135376,272.967315674,179.654220581,27.0150623322,227.080123901,272.617645264,207.453933716,32.7891311646,223.589080811,272.824859619,9.96097373962,31.0237159729,227.256210327,272.507751465,142.675689697,28.5210227966,224.8409729,272.611907959,426.273590088,28.8046302795,223.380813599,272.696716309,95.9961471558,53.6701049805,224.558105469,272.790527344,95.9961471558,35.6267204285,225.703018188,272.793334961,95.9961471558,50.551902771,226.292144775,272.751617432,7.5299911499
486400.0,1337600.0,207.453933716,32.7891311646,223.589080811,272.824859619,467.932128906,31.7449378967,225.099441528,272.860992432,526.832580566,32.8448982239,224.073135376,272.967315674,1094.74328613,43.3634605408,224.008651733,273.059356689,95.9961471558,29.5684642792,224.888183594,272.730895996,430.462005615,35.8362998962,222.58744812,272.903411865,142.675689697,28.5210227966,224.8409729,272.611907959,426.273590088,28.8046302795,223.380813599,272.696716309,689.855041504,31.9739360809,222.130767822,272.767364502,207.453933716,46.5018577576,223.09413147,272.892089844,207.453933716,35.482963562,224.138809204,272.891845703,207.453933716,44.2253952026,224.500854492,272.844421387,4.58728551865
608000.0,1337600.0,430.462005615,35.8362998962,222.58744812,272.903411865,526.832580566,32.8448982239,224.073135376,272.967315674,1094.74328613,43.3634605408,224.008651733,273.059356689,930.579650879,64.2149276733,225.402984619,273.126312256,207.453933716,32.7891311646,223.589080811,272.824859619,827.969848633,45.8579521179,222.496627808,272.960662842,426.273590088,28.8046302795,223.380813599,272.696716309,689.855041504,31.9739360809,222.130767822,272.767364502,1404.79248047,32.220161438,220.949035645,272.820739746,430.462005615,42.3536109924,222.280273438,272.973388672,430.462005615,34.8828544617,223.438537598,272.969024658,430.462005615,40.0792884827,223.545455933,272.91973877,2.24658226967
729600.0,1337600.0,827.969848633,45.8579521179,222.496627808,272.960662842,1094.74328613,43.3634605408,224.008651733,273.059356689,930.579650879,64.2149276733,225.402984619,273.126312256,1186.6315918,91.6556930542,229.007125854,273.154510498,430.462005615,35.8362998962,222.58744812,272.903411865,900.150390625,59.0782241821,224.501602173,272.990570068,689.855041504,31.9739360809,222.130767822,272.767364502,1404.79248047,32.220161438,220.949035645,272.820739746,779.29083252,40.5154724121,221.055999756,272.854431152,827.969848633,41.542011261,222.032653809,273.029296875,827.969848633,40.0771751404,223.554718018,273.021575928,827.969848633,43.5959243774,223.298248291,272.972991943,1.4571801424
851200.0,1337600.0,900.150390625,59.0782241821,224.501602173,272.990570068,930.579650879,64.2149276733,225.402984619,273.126312256,1186.6315918,91.6556930542,229.007125854,273.154510498,716.866394043,91.6602478027,231.102096558,273.131408691,827.969848633,45.8579521179,222.496627808,272.960662842,1016.44659424,63.1966171265,226.309402466,272.990081787,1404.79248047,32.220161438,220.949035645,272.820739746,779.29083252,40.5154724121,221.055999756,272.854431152,756.215148926,43.1395263672,222.236221313,272.869110107,900.150390625,51.5705451965,223.954803467,273.053833008,900.150390625,52.0479240417,225.54598999,273.044830322,900.150390625,52.8418655396,225.125946045,272.999053955,9.48404216766
972800.0,1337600.0,1016.44659424,63.1966171265,226.309402466,272.990081787,1186.6315918,91.6556930542,229.007125854,273.154510498,716.866394043,91.6602478027,231.102096558,273.131408691,1124.70947266,84.9613418579,232.260055542,273.063323975,900.150390625,59.0782241821,224.501602173,272.990570068,1097.51330566,62.8964805603,227.110748291,272.966430664,779.29083252,40.5154724121,221.055999756,272.854431152,756.215148926,43.1395263672,222.236221313,272.869110107,453.227935791,47.6286659241,223.083465576,272.868530273,1016.44659424,56.4731025696,225.875274658,273.043121338,1016.44659424,54.3697090149,227.415863037,273.035858154,1016.44659424,53.2202568054,227.03427124,272.995117188,10.3442268372
1094400.0,1337600.0,1097.51330566,62.8964805603,227.110748291,272.966430664,716.866394043,91.6602478027,231.102096558,273.131408691,1124.70947266,84.9613418579,232.260055542,273.063323975,795.765625,114.080688477,233.719696045,272.98526001,1016.44659424,63.1966171265,226.309402466,272.990081787,745.577209473,77.1538467407,228.690246582,272.941772461,756.215148926,43.1395263672,222.236221313,272.869110107,453.227935791,47.6286659241,223.083465576,272.868530273,662.69732666,53.4240760803,224.987258911,272.865661621,1097.51330566,50.5982284546,226.667907715,273.006134033,1097.51330566,50.8575706482,228.265014648,273.003356934,1097.51330566,47.6028022766,227.975082397,272.968322754,5.57162666321
1216000.0,1337600.0,745.577209473,77.1538467407,228.690246582,272.941772461,1124.70947266,84.9613418579,232.260055542,273.063323975,795.765625,114.080688477,233.719696045,272.98526001,594.943786621,137.843109131,235.609237671,272.959747314,1097.51330566,62.8964805603,227.110748291,272.966430664,478.117401123,88.0507354736,230.408660889,272.947174072,453.227935791,47.6286659241,223.083465576,272.868530273,662.69732666,53.4240760803,224.987258911,272.865661621,164.072250366,54.8089447021,226.549758911,272.874938965,745.577209473,58.5121650696,228.245544434,272.966705322,745.577209473,61.9624977112,229.910430908,272.970245361,745.577209473,59.1637573242,229.702392578,272.938934326,17.7891197205
1337600.0,1337600.0,478.117401123,88.0507354736,230.408660889,272.947174072,795.765625,114.080688477,233.719696045,272.98526001,594.943786621,137.843109131,235.609237671,272.959747314,152.184326172,139.139450073,236.218505859,273.045349121,745.577209473,77.1538467407,228.690246582,272.941772461,99.8981628418,90.390411377,231.677520752,273.008239746,662.69732666,53.4240760803,224.987258911,272.865661621,164.072250366,54.8089447021,226.549758911,272.874938965,456.899017334,55.6967353821,227.691146851,272.907196045,478.117401123,71.0228424072,229.887573242,272.959503174,478.117401123,68.1271972656,231.657333374,272.969207764,478.117401123,71.116569519,231.57244873,272.935455322,26.4453639984
1459200.0,1337600.0,99.8981628418,90.390411377,231.677520752,273.008239746,594.943786621,137.843109131,235.609237671,272.959747314,152.184326172,139.139450073,236.218505859,273.045349121,308.406738281,130.268890381,236.237808228,273.262512207,478.117401123,88.0507354736,230.408660889,272.947174072,756.612609863,95.1049346924,232.88861084,273.133605957,164.072250366,54.8089447021,226.549758911,272.874938965,456.899017334,55.6967353821,227.691146851,272.907196045,331.100494385,63.3176040649,228.720489502,272.966156006,99.8981628418,75.6082000732,230.983566284,273.013031006,99.8981628418,78.6505355835,232.81652832,273.024932861,99.8981628418,75.7218475342,232.843902588,272.982574463,13.3602180481
1580800.0,1337600.0,756.612609863,95.1049346924,232.88861084,273.133605957,152.184326172,139.139450073,236.218505859,273.045349121,308.406738281,130.268890381,236.237808228,273.262512207,-47.7091331482,202.669784546,239.25440979,273.523132324,99.8981628418,90.390411377,231.677520752,273.008239746,210.53213501,116.840789795,234.231430054,273.278808594,456.899017334,55.6967353821,227.691146851,272.907196045,331.100494385,63.3176040649,228.720489502,272.966156006,241.205917358,73.8910217285,230.29498291,273.031433105,756.612609863,68.263961792,232.035873413,273.138305664,756.612609863,95.9374694824,233.925216675,273.144897461,756.612609863,85.3288497925,233.984100342,273.088623047,5.94427585602
1702400.0,1337600.0,210.53213501,116.840789795,234.231430054,273.278808594,308.406738281,130.268890381,236.237808228,273.262512207,-47.7091331482,202.669784546,239.25440979,273.523132324,948.438232422,184.842330933,241.384887695,273.693237305,756.612609863,95.1049346924,232.88861084,273.133605957,430.503356934,107.429595947,235.570205688,273.424133301,331.100494385,63.3176040649,228.720489502,272.966156006,241.205917358,73.8910217285,230.29498291,273.031433105,715.435974121,84.0348052979,232.796401978,273.083953857,210.53213501,92.021697998,233.277481079,273.29586792,210.53213501,118.649612427,235.234588623,273.288208008,210.53213501,109.621742249,235.260360718,273.211242676,16.6230564117
1824000.0,1337600.0,430.503356934,107.429595947,235.570205688,273.424133301,-47.7091331482,202.669784546,239.25440979,273.523132324,948.438232422,184.842330933,241.384887695,273.693237305,696.405761719,242.518371582,244.248764038,274.085479736,210.53213501,116.840789795,234.231430054,273.278808594,455.968597412,170.719039917,239.993972778,273.57232666,241.205917358,73.8910217285,230.29498291,273.031433105,715.435974121,84.0348052979,232.796401978,273.083953857,699.780212402,110.818817139,236.936203003,273.078491211,430.503356934,81.9452514648,234.65284729,273.470733643,430.503356934,131.520111084,236.561203003,273.431854248,430.503356934,102.591873169,236.531707764,273.334899902,0.984854638577
1945600.0,1337600.0,455.968597412,170.719039917,239.993972778,273.57232666,948.438232422,184.842330933,241.384887695,273.693237305,696.405761719,242.518371582,244.248764038,274.085479736,485.780059814,699.927856445,246.422943115,274.795471191,430.503356934,107.429595947,235.570205688,273.424133301,27.9932842255,211.292236328,247.958862305,273.581390381,715.435974121,84.0348052979,232.796401978,273.083953857,699.780212402,110.818817139,236.936203003,273.078491211,950.658691406,194.528671265,243.905883789,272.910736084,455.968597412,125.584060669,239.179000854,273.66293335,455.968597412,273.662139893,241.031036377,273.57232666,455.968597412,191.333267212,240.830123901,273.467773438,17.3344230652
2067200.0,1337600.0,27.9932842255,211.292236328,247.958862305,273.581390381,696.405761719,242.518371582,244.248764038,274.085479736,485.780059814,699.927856445,246.422943115,274.795471191,0.0,0.0,0.0,0.0,455.968597412,170.719039917,239.993972778,273.57232666,0.0,0.0,0.0,0.0,699.780212402,110.818817139,236.936203003,273.078491211,950.658691406,194.528671265,243.905883789,272.910736084,0.0,0.0,0.0,0.0,27.9932842255,138.573654175,246.969833374,273.742858887,27.9932842255,440.513793945,249.182357788,273.552947998,27.9932842255,275.845672607,248.632019043,273.442687988,2.7515001297
-2432000.0,1216000.0,1905.40893555,2055.39404297,264.634246826,273.897033691,0.0,0.0,0.0,0.0,1093.65100098,886.419311523,262.768554688,273.362487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-382.19732666,23.4169616699,260.059020996,273.380889893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.94367981,1192.13793945,259.124603271,273.673278809,1905.40893555,2150.44140625,265.902954102,273.939605713,1905.40893555,1938.85791016,266.071899414,273.914306641,1905.40893555,1986.08398438,265.342254639,273.997894287,4.11223077774
-2310400.0,1216000.0,-382.19732666,23.4169616699,260.059020996,273.380889893,1093.65100098,886.419311523,262.768554688,273.362487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1905.40893555,2055.39404297,264.634246826,273.897033691,-451.543334961,643.434326172,261.640014648,272.803131104,0.0,0.0,0.0,0.0,104.94367981,1192.13793945,259.124603271,273.673278809,0.0,0.0,0.0,0.0,-382.19732666,207.585708618,261.799041748,273.089294434,-382.19732666,66.9306030273,261.826538086,273.263946533,-382.19732666,-2.05340576172,260.882751465,273.326019287,42.7196655273
-2188800.0,1216000.0,-451.543334961,643.434326172,261.640014648,272.803131104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-382.19732666,23.4169616699,260.059020996,273.380889893,0.0,0.0,0.0,0.0,104.94367981,1192.13793945,259.124603271,273.673278809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-451.543334961,734.659057617,263.748657227,272.539001465,-451.543334961,643.601135254,263.570922852,272.708984375,-451.543334961,604.025695801,262.350341797,272.734924316,598.87890625
-729600.0,1216000.0,32.4776268005,317.483337402,255.082672119,271.852905273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.1220550537,165.007507324,247.467224121,271.733032227,0.0,0.0,0.0,0.0,37.0259780884,68.7093811035,244.416397095,271.79586792,0.0,0.0,0.0,0.0,295.21182251,207.047073364,249.18977356,271.748901367,-969.575317383,123.707672119,245.500091553,273.35369873,32.4776268005,400.435821533,255.688751221,271.976013184,32.4776268005,512.544189453,256.640472412,271.974151611,32.4776268005,531.407409668,257.248291016,271.948394775,9.42874240875
-608000.0,1216000.0,37.0259780884,68.7093811035,244.416397095,271.79586792,0.0,0.0,0.0,0.0,74.1220550537,165.007507324,247.467224121,271.733032227,-343.570861816,43.6599349976,241.554107666,272.423553467,32.4776268005,317.483337402,255.082672119,271.852905273,-467.646606445,92.010635376,242.543823242,273.132415771,295.21182251,207.047073364,249.18977356,271.748901367,-969.575317383,123.707672119,245.500091553,273.35369873,221.353561401,64.3577957153,243.295471191,272.174530029,37.0259780884,161.384597778,244.450820923,271.848632812,37.0259780884,192.763336182,246.225906372,271.893371582,37.0259780884,216.739685059,246.107025146,271.891387939,22.7675056458
-486400.0,1216000.0,-467.646606445,92.010635376,242.543823242,273.132415771,74.1220550537,165.007507324,247.467224121,271.733032227,-343.570861816,43.6599349976,241.554107666,272.423553467,351.053344727,35.5578842163,237.903518677,272.11517334,37.0259780884,68.7093811035,244.416397095,271.79586792,-836.011413574,59.3398780823,239.334350586,273.561859131,-969.575317383,123.707672119,245.500091553,273.35369873,221.353561401,64.3577957153,243.295471191,272.174530029,-511.170532227,80.8371734619,242.387542725,273.445068359,-467.646606445,148.859130859,242.579620361,272.819274902,-467.646606445,170.501708984,244.521560669,273.05682373,-467.646606445,163.988723755,244.314285278,272.924957275,23.1803741455
-364800.0,1216000.0,-836.011413574,59.3398780823,239.334350586,273.561859131,-343.570861816,43.6599349976,241.554107666,272.423553467,351.053344727,35.5578842163,237.903518677,272.11517334,-781.050537109,34.9020462036,235.235900879,273.724578857,-467.646606445,92.010635376,242.543823242,273.132415771,4.01123714447,58.1997146606,236.704788208,272.647644043,221.353561401,64.3577957153,243.295471191,272.174530029,-511.170532227,80.8371734619,242.387542725,273.445068359,-508.85546875,62.8056945801,237.897171021,273.585357666,-836.011413574,104.729263306,239.747619629,273.193359375,-836.011413574,129.300338745,241.649383545,273.522979736,-836.011413574,113.133888245,241.282577515,273.503662109,28.9777336121
-243200.0,1216000.0,4.01123714447,58.1997146606,236.704788208,272.647644043,351.053344727,35.5578842163,237.903518677,272.11517334,-781.050537109,34.9020462036,235.235900879,273.724578857,-80.8720321655,34.2490844727,233.003036499,273.383209229,-836.011413574,59.3398780823,239.334350586,273.561859131,334.639770508,29.8120498657,233.364349365,273.147766113,-511.170532227,80.8371734619,242.387542725,273.445068359,-508.85546875,62.8056945801,237.897171021,273.585357666,-733.716674805,32.657787323,233.530181885,273.709991455,4.01123714447,126.599449158,237.28062439,272.52722168,4.01123714447,127.7239151,238.997955322,272.65435791,4.01123714447,122.7681427,238.586776733,272.624725342,1.49311041832
-121600.0,1216000.0,334.639770508,29.8120498657,233.364349365,273.147766113,-781.050537109,34.9020462036,235.235900879,273.724578857,-80.8720321655,34.2490844727,233.003036499,273.383209229,-510.137542725,20.7067337036,230.996383667,273.942687988,4.01123714447,58.1997146606,236.704788208,272.647644043,-409.633117676,18.0534820557,230.910064697,273.621032715,-508.85546875,62.8056945801,237.897171021,273.585357666,-733.716674805,32.657787323,233.530181885,273.709991455,-303.072875977,26.6224575043,231.057022095,273.606872559,334.639770508,94.1365356445,234.013137817,272.91583252,334.639770508,87.9235534668,235.329467773,273.134918213,334.639770508,88.4116134644,235.236862183,273.139404297,7.41705513
0.0,1216000.0,-409.633117676,18.0534820557,230.910064697,273.621032715,-80.8720321655,34.2490844727,233.003036499,273.383209229,-510.137542725,20.7067337036,230.996383667,273.942687988,-20.4770240784,24.2269020081,229.275543213,272.506378174,334.639770508,29.8120498657,233.364349365,273.147766113,-347.544830322,26.9768981934,229.009811401,273.806945801,-733.716674805,32.657787323,233.530181885,273.709991455,-303.072875977,26.6224575043,231.057022095,273.606872559,158.236541748,26.0654182434,229.259063721,272.334381104,-409.633117676,72.7813873291,231.282699585,273.280151367,-409.633117676,56.2247772217,232.343765259,273.504974365,-409.633117676,63.5724601746,232.761550903,273.446929932,19.5614814758
121600.0,1216000.0,-347.544830322,26.9768981934,229.009811401,273.806945801,-510.137542725,20.7067337036,230.996383667,273.942687988,-20.4770240784,24.2269020081,229.275543213,272.506378174,179.654220581,27.0150623322,227.080123901,272.617645264,-409.633117676,18.0534820557,230.910064697,273.621032715,9.96097373962,31.0237159729,227.256210327,272.507751465,-303.072875977,26.6224575043,231.057022095,273.606872559,158.236541748,26.0654182434,229.259063721,272.334381104,-66.6845932007,25.624464035,227.191894531,272.419433594,-347.544830322,73.9647750854,229.216522217,273.419586182,-347.544830322,44.4874229431,230.23336792,273.646789551,-347.544830322,55.688079834,230.838684082,273.657531738,19.3938598633
243200.0,1216000.0,9.96097373962,31.0237159729,227.256210327,272.507751465,-20.4770240784,24.2269020081,229.275543213,272.506378174,179.654220581,27.0150623322,227.080123901,272.617645264,95.9961471558,29.5684642792,224.888183594,272.730895996,-347.544830322,26.9768981934,229.009811401,273.806945801,142.675689697,28.5210227966,224.8409729,272.611907959,158.236541748,26.0654182434,229.259063721,272.334381104,-66.6845932007,25.624464035,227.191894531,272.419433594,155.180358887,29.0627689362,225.039505005,272.510772705,9.96097373962,64.3617248535,227.160125732,272.532714844,9.96097373962,44.7347335815,228.383834839,272.535888672,9.96097373962,51.4928741455,229.022506714,272.523498535,13.7146844864
364800.0,1216000.0,142.675689697,28.5210227966,224.8409729,272.611907959,179.654220581,27.0150623322,227.080123901,272.617645264,95.9961471558,29.5684642792,224.888183594,272.730895996,207.453933716,32.7891311646,223.589080811,272.824859619,9.96097373962,31.0237159729,227.256210327,272.507751465,426.273590088,28.8046302795,223.380813599,272.696716309,-66.6845932007,25.624464035,227.191894531,272.419433594,155.180358887,29.0627689362,225.039505005,272.510772705,162.626953125,28.1547088623,223.051818848,272.588500977,142.675689697,50.6763076782,224.599822998,272.653045654,142.675689697,37.9037666321,225.761413574,272.654052734,142.675689697,45.5769042969,226.187179565,272.628692627,7.58723640442
486400.0,1216000.0,426.273590088,28.8046302795,223.380813599,272.696716309,95.9961471558,29.5684642792,224.888183594,272.730895996,207.453933716,32.7891311646,223.589080811,272.824859619,430.462005615,35.8362998962,222.58744812,272.903411865,142.675689697,28.5210227966,224.8409729,272.611907959,689.855041504,31.9739360809,222.130767822,272.767364502,155.180358887,29.0627689362,225.039505005,272.510772705,162.626953125,28.1547088623,223.051818848,272.588500977,146.157455444,27.7208061218,221.386062622,272.654663086,426.273590088,42.7775917053,222.799438477,272.745361328,426.273590088,33.8107299805,224.024642944,272.742767334,426.273590088,37.9975090027,224.167007446,272.711517334,4.51716804504
608000.0,1216000.0,689.855041504,31.9739360809,222.130767822,272.767364502,207.453933716,32.7891311646,223.589080811,272.824859619,430.462005615,35.8362998962,222.58744812,272.903411865,827.969848633,45.8579521179,222.496627808,272.960662842,426.273590088,28.8046302795,223.380813599,272.696716309,1404.79248047,32.220161438,220.949035645,272.820739746,162.626953125,28.1547088623,223.051818848,272.588500977,146.157455444,27.7208061218,221.386062622,272.654663086,504.56262207,28.4953174591,219.98840332,272.706695557,689.855041504,39.2887001038,221.779663086,272.818603516,689.855041504,32.0710067749,222.923080444,272.811737061,689.855041504,33.2667808533,222.827957153,272.778259277,2.77870512009
729600.0,1216000.0,1404.79248047,32.220161438,220.949035645,272.820739746,430.462005615,35.8362998962,222.58744812,272.903411865,827.969848633,45.8579521179,222.496627808,272.960662842,900.150390625,59.0782241821,224.501602173,272.990570068,689.855041504,31.9739360809,222.130767822,272.767364502,779.29083252,40.5154724121,221.055999756,272.854431152,146.157455444,27.7208061218,221.386062622,272.654663086,504.56262207,28.4953174591,219.98840332,272.706695557,672.663452148,27.4660663605,219.124923706,272.743347168,1404.79248047,29.8623828888,220.64276123,272.870635986,1404.79248047,28.1116046906,222.198699951,272.859924316,1404.79248047,27.5989055634,221.772354126,272.826721191,0.708840608597
851200.0,1216000.0,779.29083252,40.5154724121,221.055999756,272.854431152,827.969848633,45.8579521179,222.496627808,272.960662842,900.150390625,59.0782241821,224.501602173,272.990570068,1016.44659424,63.1966171265,226.309402466,272.990081787,1404.79248047,32.220161438,220.949035645,272.820739746,756.215148926,43.1395263672,222.236221313,272.869110107,504.56262207,28.4953174591,219.98840332,272.706695557,672.663452148,27.4660663605,219.124923706,272.743347168,779.653198242,32.3145599365,219.651504517,272.766143799,779.29083252,32.8144989014,220.57359314,272.89944458,779.29083252,36.9031600952,222.362426758,272.886291504,779.29083252,36.0340118408,221.743942261,272.854949951,2.14913368225
972800.0,1216000.0,756.215148926,43.1395263672,222.236221313,272.869110107,900.150390625,59.0782241821,224.501602173,272.990570068,1016.44659424,63.1966171265,226.309402466,272.990081787,1097.51330566,62.8964805603,227.110748291,272.966430664,779.29083252,40.5154724121,221.055999756,272.854431152,453.227935791,47.6286659241,223.083465576,272.868530273,672.663452148,27.4660663605,219.124923706,272.743347168,779.653198242,32.3145599365,219.651504517,272.766143799,284.401123047,38.5925064087,221.269348145,272.775268555,756.215148926,33.7719917297,221.622451782,272.905517578,756.215148926,42.5191688538,223.397583008,272.892089844,756.215148926,38.6157569885,222.929244995,272.863525391,2.84022784233
1094400.0,1216000.0,453.227935791,47.6286659241,223.083465576,272.868530273,1016.44659424,63.1966171265,226.309402466,272.990081787,1097.51330566,62.8964805603,227.110748291,272.966430664,745.577209473,77.1538467407,228.690246582,272.941772461,756.215148926,43.1395263672,222.236221313,272.869110107,662.69732666,53.4240760803,224.987258911,272.865661621,779.653198242,32.3145599365,219.651504517,272.766143799,284.401123047,38.5925064087,221.269348145,272.775268555,232.158187866,45.8585739136,223.293487549,272.777374268,453.227935791,31.6725234985,222.473693848,272.894592285,453.227935791,49.1164321899,224.160507202,272.883331299,453.227935791,39.8901786804,223.865020752,272.856719971,3.32888221741
1216000.0,1216000.0,662.69732666,53.4240760803,224.987258911,272.865661621,1097.51330566,62.8964805603,227.110748291,272.966430664,745.577209473,77.1538467407,228.690246582,272.941772461,478.117401123,88.0507354736,230.408660889,272.947174072,453.227935791,47.6286659241,223.083465576,272.868530273,164.072250366,54.8089447021,226.549758911,272.874938965,284.401123047,38.5925064087,221.269348145,272.775268555,232.158187866,45.8585739136,223.293487549,272.777374268,980.12310791,51.4190216064,226.053268433,272.778076172,662.69732666,33.372253418,224.415054321,272.880767822,662.69732666,56.6697120667,226.153015137,272.873748779,662.69732666,44.7505378723,225.901794434,272.846282959,7.07355308533
1337600.0,1216000.0,164.072250366,54.8089447021,226.549758911,272.874938965,745.577209473,77.1538467407,228.690246582,272.941772461,478.117401123,88.0507354736,230.408660889,272.947174072,99.8981628418,90.390411377,231.677520752,273.008239746,662.69732666,53.4240760803,224.987258911,272.865661621,456.899017334,55.6967353821,227.691146851,272.907196045,232.158187866,45.8585739136,223.293487549,272.777374268,980.12310791,51.4190216064,226.053268433,272.778076172,378.882598877,59.8833580017,227.894607544,272.781982422,164.072250366,35.0001449585,225.986236572,272.880706787,164.072250366,60.2775344849,227.802749634,272.878601074,164.072250366,46.5650177002,227.557815552,272.845703125,6.77588891983
1459200.0,1216000.0,456.899017334,55.6967353821,227.691146851,272.907196045,478.117401123,88.0507354736,230.408660889,272.947174072,99.8981628418,90.390411377,231.677520752,273.008239746,756.612609863,95.1049346924,232.88861084,273.133605957,164.072250366,54.8089447021,226.549758911,272.874938965,331.100494385,63.3176040649,228.720489502,272.966156006,980.12310791,51.4190216064,226.053268433,272.778076172,378.882598877,59.8833580017,227.894607544,272.781982422,42.9568481445,63.3437652588,228.921142578,272.790222168,456.899017334,37.7014007568,227.002731323,272.907714844,456.899017334,68.1279602051,228.917755127,272.90826416,456.899017334,45.9861907959,228.653961182,272.865539551,2.21709322929
