x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2071,precipitation_2071,air_temperature_2071,ocean_temperature_2071,bed_rock_elevation_2072,precipitation_2072,air_temperature_2072,ocean_temperature_2072,bed_rock_elevation_2073,precipitation_2073,air_temperature_2073,ocean_temperature_2073,ice_velocity
121600.0,1945600.0,1869.91455078,239.119644165,244.836380005,274.102539062,-707.172607422,411.823730469,255.476638794,273.073822021,-354.227752686,373.028808594,256.680297852,273.928039551,0.0,0.0,0.0,0.0,475.046630859,442.290863037,251.118896484,273.814300537,2462.41137695,334.985168457,243.025741577,274.265869141,251.347808838,255.195373535,241.172561646,274.122406006,1087.61682129,119.180870056,238.088745117,274.01651001,619.161071777,112.50177002,235.064498901,274.108001709,1869.50183105,294.238891602,245.051223755,273.86517334,1869.50183105,113.563522339,244.054870605,274.064361572,1869.50183105,374.142944336,245.219070435,274.192321777,0.239128142595
243200.0,1945600.0,2462.41137695,334.985168457,243.025741577,274.265869141,-354.227752686,373.028808594,256.680297852,273.928039551,0.0,0.0,0.0,0.0,187.559173584,376.444396973,256.367584229,274.762756348,1869.91455078,239.119644165,244.836380005,274.102539062,1395.92504883,205.223022461,244.267547607,274.55065918,1087.61682129,119.180870056,238.088745117,274.01651001,619.161071777,112.50177002,235.064498901,274.108001709,698.800048828,114.505622864,236.271057129,274.291046143,2461.89477539,382.299163818,243.162902832,274.06036377,2461.89477539,236.06942749,242.282501221,274.20526123,2461.89477539,482.908569336,243.367126465,274.335968018,0.0769429579377
364800.0,1945600.0,1395.92504883,205.223022461,244.267547607,274.55065918,0.0,0.0,0.0,0.0,187.559173584,376.444396973,256.367584229,274.762756348,-642.885681152,507.043579102,256.910919189,273.885925293,2462.41137695,334.985168457,243.025741577,274.265869141,515.05645752,403.335876465,248.046920776,274.612915039,619.161071777,112.50177002,235.064498901,274.108001709,698.800048828,114.505622864,236.271057129,274.291046143,1535.3092041,190.331817627,238.208679199,274.508178711,1395.54528809,261.188323975,244.17477417,274.354949951,1395.54528809,164.781356812,243.511062622,274.545654297,1395.54528809,382.132141113,244.525390625,274.614562988,0.0560550242662
486400.0,1945600.0,515.05645752,403.335876465,248.046920776,274.612915039,187.559173584,376.444396973,256.367584229,274.762756348,-642.885681152,507.043579102,256.910919189,273.885925293,-298.494995117,542.859680176,256.803375244,274.034240723,1395.92504883,205.223022461,244.267547607,274.55065918,151.511062622,327.75869751,252.214920044,275.0340271,698.800048828,114.505622864,236.271057129,274.291046143,1535.3092041,190.331817627,238.208679199,274.508178711,1526.10388184,246.937088013,243.190261841,274.834350586,514.710876465,448.610412598,247.85736084,274.465606689,514.710876465,411.066192627,247.308532715,274.633422852,514.710876465,612.411621094,248.241790771,274.729248047,3.21341824532
608000.0,1945600.0,151.511062622,327.75869751,252.214920044,275.0340271,-642.885681152,507.043579102,256.910919189,273.885925293,-298.494995117,542.859680176,256.803375244,274.034240723,0.0,0.0,0.0,0.0,515.05645752,403.335876465,248.046920776,274.612915039,-589.913757324,381.816741943,255.230895996,274.596588135,1535.3092041,190.331817627,238.208679199,274.508178711,1526.10388184,246.937088013,243.190261841,274.834350586,584.04486084,183.637115479,247.720840454,275.121002197,150.962142944,351.358795166,252.063842773,274.870483398,150.962142944,367.570251465,251.650817871,275.046142578,150.962142944,590.297485352,252.358078003,275.158599854,10.8012132645
729600.0,1945600.0,-589.913757324,381.816741943,255.230895996,274.596588135,-298.494995117,542.859680176,256.803375244,274.034240723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.511062622,327.75869751,252.214920044,275.0340271,0.0,0.0,0.0,0.0,1526.10388184,246.937088013,243.190261841,274.834350586,584.04486084,183.637115479,247.720840454,275.121002197,-119.234107971,254.865310669,251.748565674,276.082794189,-590.519226074,428.650817871,255.093002319,274.606872559,-590.519226074,396.929718018,254.878265381,274.621246338,-590.519226074,645.064208984,255.330062866,274.633911133,307.237579346
972800.0,1945600.0,-204.430999756,132.912612915,259.283203125,274.523345947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.10647583,309.022705078,262.255249023,273.309051514,-119.234107971,254.865310669,251.748565674,276.082794189,-597.547058105,266.683319092,255.531326294,274.425750732,-353.251861572,158.426712036,254.285324097,273.597137451,-204.746490479,122.360336304,258.475341797,274.557891846,-204.746490479,81.826965332,258.46963501,274.678375244,-204.746490479,92.627532959,258.916564941,274.686187744,42.7850418091
1094400.0,1945600.0,-269.10647583,309.022705078,262.255249023,273.309051514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.430999756,132.912612915,259.283203125,274.523345947,0.0,0.0,0.0,0.0,-597.547058105,266.683319092,255.531326294,274.425750732,-353.251861572,158.426712036,254.285324097,273.597137451,-217.474456787,318.816253662,254.943481445,272.977203369,-269.437286377,280.35345459,261.385345459,273.374206543,-269.437286377,219.357345581,261.460449219,273.551116943,-269.437286377,143.797744751,261.911102295,273.548950195,639.892456055
-486400.0,1824000.0,-382.77746582,354.274169922,257.401611328,273.239501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.735626221,317.420501709,257.731689453,273.020629883,0.0,0.0,0.0,0.0,-738.189025879,389.319274902,255.881668091,273.262420654,-364.427062988,490.604370117,259.255126953,272.766021729,-399.751617432,258.72164917,254.803085327,273.297515869,-288.64730835,361.097076416,253.346298218,273.337768555,-383.199951172,446.381774902,257.851196289,273.10333252,-383.199951172,308.960693359,255.648468018,273.223052979,-383.199951172,547.31072998,257.699707031,273.242675781,188.899536133
-364800.0,1824000.0,-738.189025879,389.319274902,255.881668091,273.262420654,0.0,0.0,0.0,0.0,-282.735626221,317.420501709,257.731689453,273.020629883,229.06388855,485.792175293,254.967849731,273.369842529,-382.77746582,354.274169922,257.401611328,273.239501953,1041.60375977,276.521606445,248.912765503,273.312530518,-399.751617432,258.72164917,254.803085327,273.297515869,-288.64730835,361.097076416,253.346298218,273.337768555,849.270446777,291.072753906,246.212081909,273.122406006,-738.505310059,457.29901123,256.22668457,273.125579834,-738.505310059,309.2081604,254.281906128,273.245758057,-738.505310059,498.593719482,256.090576172,273.267700195,27.6725940704
-243200.0,1824000.0,1041.60375977,276.521606445,248.912765503,273.312530518,-282.735626221,317.420501709,257.731689453,273.020629883,229.06388855,485.792175293,254.967849731,273.369842529,431.550537109,788.77331543,250.212036133,273.381103516,-738.189025879,389.319274902,255.881668091,273.262420654,17.3610038757,365.811767578,243.235275269,273.43939209,-288.64730835,361.097076416,253.346298218,273.337768555,849.270446777,291.072753906,246.212081909,273.122406006,570.10949707,149.680084229,237.709472656,273.370117188,1041.50878906,321.856445312,249.269760132,273.176391602,1041.50878906,121.917495728,247.448364258,273.200958252,1041.50878906,321.147918701,249.261703491,273.332672119,0.825559437275
-121600.0,1824000.0,17.3610038757,365.811767578,243.235275269,273.43939209,229.06388855,485.792175293,254.967849731,273.369842529,431.550537109,788.77331543,250.212036133,273.381103516,475.046630859,442.290863037,251.118896484,273.814300537,1041.60375977,276.521606445,248.912765503,273.312530518,251.347808838,255.195373535,241.172561646,274.122406006,849.270446777,291.072753906,246.212081909,273.122406006,570.10949707,149.680084229,237.709472656,273.370117188,464.956817627,139.436553955,235.375030518,273.69909668,17.2938938141,388.827758789,243.64100647,273.258331299,17.2938938141,155.649810791,241.958099365,273.388519287,17.2938938141,402.707397461,243.741653442,273.543457031,0.456742346287
0.0,1824000.0,251.347808838,255.195373535,241.172561646,274.122406006,431.550537109,788.77331543,250.212036133,273.381103516,475.046630859,442.290863037,251.118896484,273.814300537,1869.91455078,239.119644165,244.836380005,274.102539062,17.3610038757,365.811767578,243.235275269,273.43939209,1087.61682129,119.180870056,238.088745117,274.01651001,570.10949707,149.680084229,237.709472656,273.370117188,464.956817627,139.436553955,235.375030518,273.69909668,132.740997314,96.8941802979,234.781097412,273.765045166,251.150299072,280.83404541,241.492538452,273.725341797,251.150299072,111.738220215,240.167617798,274.030578613,251.150299072,333.521118164,241.739685059,274.129119873,269.891235352
121600.0,1824000.0,1087.61682129,119.180870056,238.088745117,274.01651001,475.046630859,442.290863037,251.118896484,273.814300537,1869.91455078,239.119644165,244.836380005,274.102539062,2462.41137695,334.985168457,243.025741577,274.265869141,251.347808838,255.195373535,241.172561646,274.122406006,619.161071777,112.50177002,235.064498901,274.108001709,464.956817627,139.436553955,235.375030518,273.69909668,132.740997314,96.8941802979,234.781097412,273.765045166,391.752990723,79.8888549805,232.694641113,273.859558105,1087.30981445,163.493118286,238.449188232,273.770874023,1087.30981445,54.3413658142,237.3203125,273.972839355,1087.30981445,204.195037842,238.593063354,274.067626953,14.890791893
243200.0,1824000.0,619.161071777,112.50177002,235.064498901,274.108001709,1869.91455078,239.119644165,244.836380005,274.102539062,2462.41137695,334.985168457,243.025741577,274.265869141,1395.92504883,205.223022461,244.267547607,274.55065918,1087.61682129,119.180870056,238.088745117,274.01651001,698.800048828,114.505622864,236.271057129,274.291046143,132.740997314,96.8941802979,234.781097412,273.765045166,391.752990723,79.8888549805,232.694641113,273.859558105,352.34588623,78.8872451782,231.611679077,274.039886475,618.821777344,150.283508301,235.387329102,273.914154053,618.821777344,72.0676956177,234.346191406,274.074523926,618.821777344,209.494125366,235.497558594,274.169067383,0.999740540981
364800.0,1824000.0,698.800048828,114.505622864,236.271057129,274.291046143,2462.41137695,334.985168457,243.025741577,274.265869141,1395.92504883,205.223022461,244.267547607,274.55065918,515.05645752,403.335876465,248.046920776,274.612915039,619.161071777,112.50177002,235.064498901,274.108001709,1535.3092041,190.331817627,238.208679199,274.508178711,391.752990723,79.8888549805,232.694641113,273.859558105,352.34588623,78.8872451782,231.611679077,274.039886475,605.486206055,93.0731811523,233.009811401,274.250610352,698.545288086,166.776977539,236.495910645,274.119506836,698.545288086,101.511154175,235.605026245,274.273193359,698.545288086,225.76184082,236.618164062,274.359039307,6.73989105225
486400.0,1824000.0,1535.3092041,190.331817627,238.208679199,274.508178711,1395.92504883,205.223022461,244.267547607,274.55065918,515.05645752,403.335876465,248.046920776,274.612915039,151.511062622,327.75869751,252.214920044,275.0340271,698.800048828,114.505622864,236.271057129,274.291046143,1526.10388184,246.937088013,243.190261841,274.834350586,352.34588623,78.8872451782,231.611679077,274.039886475,605.486206055,93.0731811523,233.009811401,274.250610352,1261.09313965,106.025115967,236.017700195,274.488952637,1535.1418457,248.715301514,238.27557373,274.344970703,1535.1418457,204.793212891,237.587554932,274.500732422,1535.1418457,319.191833496,238.51171875,274.590484619,8.55400180817
608000.0,1824000.0,1526.10388184,246.937088013,243.190261841,274.834350586,515.05645752,403.335876465,248.046920776,274.612915039,151.511062622,327.75869751,252.214920044,275.0340271,-589.913757324,381.816741943,255.230895996,274.596588135,1535.3092041,190.331817627,238.208679199,274.508178711,584.04486084,183.637115479,247.720840454,275.121002197,605.486206055,93.0731811523,233.009811401,274.250610352,1261.09313965,106.025115967,236.017700195,274.488952637,997.195007324,102.757980347,238.818283081,274.704620361,1525.97045898,294.404205322,243.038070679,274.656311035,1525.97045898,277.156646729,242.583847046,274.821899414,1525.97045898,405.78994751,243.456878662,274.922210693,11.7000350952
729600.0,1824000.0,584.04486084,183.637115479,247.720840454,275.121002197,151.511062622,327.75869751,252.214920044,275.0340271,-589.913757324,381.816741943,255.230895996,274.596588135,0.0,0.0,0.0,0.0,1526.10388184,246.937088013,243.190261841,274.834350586,-119.234107971,254.865310669,251.748565674,276.082794189,1261.09313965,106.025115967,236.017700195,274.488952637,997.195007324,102.757980347,238.818283081,274.704620361,1878.42529297,260.993225098,240.817718506,274.803283691,583.813903809,225.094512939,247.576629639,274.924987793,583.813903809,235.730819702,247.30480957,275.131500244,583.813903809,362.881652832,247.962600708,275.230255127,0.0656500533223
851200.0,1824000.0,-119.234107971,254.865310669,251.748565674,276.082794189,-589.913757324,381.816741943,255.230895996,274.596588135,0.0,0.0,0.0,0.0,-204.430999756,132.912612915,259.283203125,274.523345947,584.04486084,183.637115479,247.720840454,275.121002197,-597.547058105,266.683319092,255.531326294,274.425750732,997.195007324,102.757980347,238.818283081,274.704620361,1878.42529297,260.993225098,240.817718506,274.803283691,-166.526473999,197.349868774,246.790802002,273.996490479,-119.525756836,270.30255127,251.637771606,275.838653564,-119.525756836,294.364654541,251.435577393,276.045074463,-119.525756836,442.898498535,251.870178223,276.085113525,0.0252894517034
972800.0,1824000.0,-597.547058105,266.683319092,255.531326294,274.425750732,0.0,0.0,0.0,0.0,-204.430999756,132.912612915,259.283203125,274.523345947,-269.10647583,309.022705078,262.255249023,273.309051514,-119.234107971,254.865310669,251.748565674,276.082794189,-353.251861572,158.426712036,254.285324097,273.597137451,1878.42529297,260.993225098,240.817718506,274.803283691,-166.526473999,197.349868774,246.790802002,273.996490479,-0.399814516306,134.442260742,248.682693481,274.939422607,-597.944030762,247.050552368,255.252456665,274.443054199,-597.944030762,299.125854492,255.27532959,274.459869385,-597.944030762,441.428710938,255.4947052,274.469024658,1855.77429199
1094400.0,1824000.0,-353.251861572,158.426712036,254.285324097,273.597137451,-204.430999756,132.912612915,259.283203125,274.523345947,-269.10647583,309.022705078,262.255249023,273.309051514,0.0,0.0,0.0,0.0,-597.547058105,266.683319092,255.531326294,274.425750732,-217.474456787,318.816253662,254.943481445,272.977203369,-166.526473999,197.349868774,246.790802002,273.996490479,-0.399814516306,134.442260742,248.682693481,274.939422607,206.852752686,182.743560791,248.761978149,274.153167725,-353.78036499,171.392166138,253.934204102,273.61328125,-353.78036499,232.572677612,254.031738281,273.630889893,-353.78036499,225.71496582,254.280670166,273.63973999,40.6152038574
1216000.0,1824000.0,-217.474456787,318.816253662,254.943481445,272.977203369,-269.10647583,309.022705078,262.255249023,273.309051514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-353.251861572,158.426712036,254.285324097,273.597137451,-363.170501709,227.290527344,261.178833008,272.338989258,-0.399814516306,134.442260742,248.682693481,274.939422607,206.852752686,182.743560791,248.761978149,274.153167725,155.277496338,502.504669189,251.051574707,273.245758057,-217.685256958,304.59387207,254.844146729,273.041351318,-217.685256958,426.934020996,254.951095581,273.218688965,-217.685256958,386.88192749,255.362472534,273.216430664,9.43507385254
1337600.0,1824000.0,-363.170501709,227.290527344,261.178833008,272.338989258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-217.474456787,318.816253662,254.943481445,272.977203369,0.0,0.0,0.0,0.0,206.852752686,182.743560791,248.761978149,274.153167725,155.277496338,502.504669189,251.051574707,273.245758057,67.6389770508,248.509429932,254.370269775,273.636993408,-363.239929199,437.864379883,260.986999512,272.366027832,-363.239929199,251.561157227,260.887359619,272.388549805,-363.239929199,161.356689453,261.733276367,272.360534668,652.571899414
-608000.0,1702400.0,-364.427062988,490.604370117,259.255126953,272.766021729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-382.77746582,354.274169922,257.401611328,273.239501953,0.0,0.0,0.0,0.0,-399.751617432,258.72164917,254.803085327,273.297515869,0.0,0.0,0.0,0.0,-191.152145386,459.180236816,255.233032227,272.856323242,-71.5097732544,297.392486572,255.539047241,272.796844482,-364.705780029,533.958007812,260.176879883,272.648620605,-364.705780029,371.722320557,257.642364502,272.761657715,-364.705780029,651.540161133,260.076416016,272.762573242,289.796783447
-486400.0,1702400.0,-399.751617432,258.72164917,254.803085327,273.297515869,0.0,0.0,0.0,0.0,-382.77746582,354.274169922,257.401611328,273.239501953,-738.189025879,389.319274902,255.881668091,273.262420654,-364.427062988,490.604370117,259.255126953,272.766021729,-288.64730835,361.097076416,253.346298218,273.337768555,-191.152145386,459.180236816,255.233032227,272.856323242,-71.5097732544,297.392486572,255.539047241,272.796844482,896.716003418,251.762664795,249.567398071,272.729522705,-400.053405762,355.588256836,255.329193115,273.051727295,-400.053405762,175.907608032,253.184005737,273.337585449,-400.053405762,462.792297363,255.218948364,273.257720947,229.728790283
-364800.0,1702400.0,-288.64730835,361.097076416,253.346298218,273.337768555,-382.77746582,354.274169922,257.401611328,273.239501953,-738.189025879,389.319274902,255.881668091,273.262420654,1041.60375977,276.521606445,248.912765503,273.312530518,-399.751617432,258.72164917,254.803085327,273.297515869,849.270446777,291.072753906,246.212081909,273.122406006,-71.5097732544,297.392486572,255.539047241,272.796844482,896.716003418,251.762664795,249.567398071,272.729522705,1182.91906738,107.343887329,239.989654541,273.117401123,-288.807678223,449.299438477,253.7003479,273.146331787,-288.807678223,286.837158203,251.824417114,273.356689453,-288.807678223,487.851379395,253.621810913,273.314086914,10.9408006668
-243200.0,1702400.0,849.270446777,291.072753906,246.212081909,273.122406006,-738.189025879,389.319274902,255.881668091,273.262420654,1041.60375977,276.521606445,248.912765503,273.312530518,17.3610038757,365.811767578,243.235275269,273.43939209,-288.64730835,361.097076416,253.346298218,273.337768555,570.10949707,149.680084229,237.709472656,273.370117188,896.716003418,251.762664795,249.567398071,272.729522705,1182.91906738,107.343887329,239.989654541,273.117401123,-195.441680908,87.1615600586,236.074966431,273.175567627,849.117492676,340.528015137,246.518783569,272.983459473,849.117492676,212.783996582,244.798522949,273.087982178,849.117492676,358.96661377,246.636428833,273.177154541,0.489748835564
-121600.0,1702400.0,570.10949707,149.680084229,237.709472656,273.370117188,1041.60375977,276.521606445,248.912765503,273.312530518,17.3610038757,365.811767578,243.235275269,273.43939209,251.347808838,255.195373535,241.172561646,274.122406006,849.270446777,291.072753906,246.212081909,273.122406006,464.956817627,139.436553955,235.375030518,273.69909668,1182.91906738,107.343887329,239.989654541,273.117401123,-195.441680908,87.1615600586,236.074966431,273.175567627,219.365447998,76.2601623535,234.476257324,273.160308838,569.885559082,171.91973877,238.069549561,273.306915283,569.885559082,55.5168380737,236.428283691,273.378173828,569.885559082,186.024917603,238.112182617,273.476715088,0.950418353081
0.0,1702400.0,464.956817627,139.436553955,235.375030518,273.69909668,17.3610038757,365.811767578,243.235275269,273.43939209,251.347808838,255.195373535,241.172561646,274.122406006,1087.61682129,119.180870056,238.088745117,274.01651001,570.10949707,149.680084229,237.709472656,273.370117188,132.740997314,96.8941802979,234.781097412,273.765045166,-195.441680908,87.1615600586,236.074966431,273.175567627,219.365447998,76.2601623535,234.476257324,273.160308838,702.085021973,68.2635269165,232.930618286,273.35949707,464.625183105,161.697067261,235.788894653,273.519104004,464.625183105,66.2486114502,234.239715576,273.691497803,464.625183105,202.200653076,235.74432373,273.763671875,13.3580436707
