x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2038,precipitation_2038,air_temperature_2038,ocean_temperature_2038,bed_rock_elevation_2039,precipitation_2039,air_temperature_2039,ocean_temperature_2039,bed_rock_elevation_2040,precipitation_2040,air_temperature_2040,ocean_temperature_2040,ice_velocity
1216000.0,1945600.0,-303.9246521,619.948486328,261.01272583,272.220092773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.017150879,772.094482422,259.190734863,272.868225098,0.0,0.0,0.0,0.0,-354.948760986,274.055664062,252.350372314,273.236114502,-217.965774536,427.375732422,253.37612915,272.534820557,0.0,0.0,0.0,0.0,-303.9246521,492.229064941,259.398986816,271.629730225,-303.9246521,590.635253906,259.986480713,271.899810791,-303.9246521,530.175720215,260.478393555,271.933746338,180.078811646
-486400.0,1824000.0,-383.522949219,399.336120605,252.354415894,272.787689209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283.041168213,211.653884888,253.653503418,272.539611816,0.0,0.0,0.0,0.0,-738.572570801,265.850921631,252.249786377,272.807312012,-364.928710938,412.768249512,253.668945312,272.372436523,-400.516571045,236.69694519,250.642105103,272.681854248,-288.683258057,266.356109619,249.795272827,272.734313965,-383.522949219,639.420837402,253.687240601,272.680755615,-383.522949219,365.740600586,252.177261353,272.624023438,-383.522949219,613.588012695,252.890213013,272.785919189,48.0194854736
-364800.0,1824000.0,-738.572570801,265.850921631,252.249786377,272.807312012,0.0,0.0,0.0,0.0,-283.041168213,211.653884888,253.653503418,272.539611816,229.356582642,284.169250488,251.677856445,272.4793396,-383.522949219,399.336120605,252.354415894,272.787689209,1041.71325684,177.875061035,245.589416504,272.534393311,-400.516571045,236.69694519,250.642105103,272.681854248,-288.683258057,266.356109619,249.795272827,272.734313965,849.185974121,241.243255615,242.790679932,272.547790527,-738.572570801,465.827270508,253.228805542,272.70010376,-738.572570801,210.23789978,251.948516846,272.643280029,-738.572570801,436.027526855,252.498428345,272.805267334,21.6455001831
-243200.0,1824000.0,1041.71325684,177.875061035,245.589416504,272.534393311,-283.041168213,211.653884888,253.653503418,272.539611816,229.356582642,284.169250488,251.677856445,272.4793396,432.115661621,584.550048828,247.037872314,272.669281006,-738.572570801,265.850921631,252.249786377,272.807312012,17.5274105072,274.802825928,240.047668457,272.668457031,-288.683258057,266.356109619,249.795272827,272.734313965,849.185974121,241.243255615,242.790679932,272.547790527,569.689758301,108.479423523,234.359634399,272.631835938,1041.71325684,246.675048828,246.582000732,272.66784668,1041.71325684,58.0756072998,245.357223511,272.459014893,1041.71325684,263.468597412,245.833206177,272.553863525,0.813300430775
-121600.0,1824000.0,17.5274105072,274.802825928,240.047668457,272.668457031,229.356582642,284.169250488,251.677856445,272.4793396,432.115661621,584.550048828,247.037872314,272.669281006,475.106506348,360.678771973,248.016403198,272.880554199,1041.71325684,177.875061035,245.589416504,272.534393311,251.041030884,222.796203613,238.090820312,272.882232666,849.185974121,241.243255615,242.790679932,272.547790527,569.689758301,108.479423523,234.359634399,272.631835938,464.074401855,122.113342285,232.059677124,272.789703369,17.5274105072,284.818847656,241.111068726,272.630554199,17.5274105072,106.817321777,239.797973633,272.494171143,17.5274105072,329.109161377,240.22543335,272.624694824,0.471070200205
0.0,1824000.0,251.041030884,222.796203613,238.090820312,272.882232666,432.115661621,584.550048828,247.037872314,272.669281006,475.106506348,360.678771973,248.016403198,272.880554199,1868.72094727,251.461273193,241.887420654,273.18347168,17.5274105072,274.802825928,240.047668457,272.668457031,1086.78833008,124.290893555,235.099609375,273.071533203,569.689758301,108.479423523,234.359634399,272.631835938,464.074401855,122.113342285,232.059677124,272.789703369,131.584381104,88.0769271851,231.506088257,272.951843262,251.041030884,227.960021973,239.203430176,272.872802734,251.041030884,107.07988739,237.82131958,272.749786377,251.041030884,257.181030273,238.111373901,272.771972656,259.836853027
121600.0,1824000.0,1086.78833008,124.290893555,235.099609375,273.071533203,475.106506348,360.678771973,248.016403198,272.880554199,1868.72094727,251.461273193,241.887420654,273.18347168,2460.7043457,363.162475586,240.220947266,273.419555664,251.041030884,222.796203613,238.090820312,272.882232666,618.143737793,123.314682007,232.075592041,273.268554688,464.074401855,122.113342285,232.059677124,272.789703369,131.584381104,88.0769271851,231.506088257,272.951843262,390.568908691,71.7984848022,229.464172363,273.118499756,1086.78833008,120.164611816,236.240325928,273.023864746,1086.78833008,68.3290710449,234.769317627,272.931213379,1086.78833008,137.708526611,235.006164551,272.974243164,15.4961481094
243200.0,1824000.0,618.143737793,123.314682007,232.075592041,273.268554688,1868.72094727,251.461273193,241.887420654,273.18347168,2460.7043457,363.162475586,240.220947266,273.419555664,1394.69775391,237.476394653,241.534164429,273.645385742,1086.78833008,124.290893555,235.099609375,273.071533203,698.07244873,138.293197632,233.376800537,273.467468262,131.584381104,88.0769271851,231.506088257,272.951843262,390.568908691,71.7984848022,229.464172363,273.118499756,351.379638672,83.0959472656,228.400619507,273.300933838,618.143737793,98.0009689331,233.046813965,273.194458008,618.143737793,82.2259750366,231.717910767,273.122802734,618.143737793,117.383682251,231.85824585,273.173309326,1.02302479744
364800.0,1824000.0,698.07244873,138.293197632,233.376800537,273.467468262,2460.7043457,363.162475586,240.220947266,273.419555664,1394.69775391,237.476394653,241.534164429,273.645385742,513.899475098,473.215026855,245.468795776,273.754821777,618.143737793,123.314682007,232.075592041,273.268554688,1534.8861084,236.783233643,235.486587524,273.656799316,390.568908691,71.7984848022,229.464172363,273.118499756,351.379638672,83.0959472656,228.400619507,273.300933838,604.854736328,113.038131714,230.121292114,273.475463867,698.07244873,95.1569366455,234.080276489,273.353546143,698.07244873,88.2959213257,233.064941406,273.295532227,698.07244873,113.864448547,233.026107788,273.361572266,7.46830177307
486400.0,1824000.0,1534.8861084,236.783233643,235.486587524,273.656799316,1394.69775391,237.476394653,241.534164429,273.645385742,513.899475098,473.215026855,245.468795776,273.754821777,149.510650635,424.84854126,250.020431519,274.078491211,698.07244873,138.293197632,233.376800537,273.467468262,1525.77954102,314.476226807,240.739868164,273.899505615,351.379638672,83.0959472656,228.400619507,273.300933838,604.854736328,113.038131714,230.121292114,273.475463867,1260.79504395,138.391342163,233.434432983,273.654571533,1534.8861084,161.725723267,235.947631836,273.501281738,1534.8861084,178.721252441,235.164093018,273.453979492,1534.8861084,184.105529785,235.149002075,273.540252686,9.73493289948
608000.0,1824000.0,1525.77954102,314.476226807,240.739868164,273.899505615,513.899475098,473.215026855,245.468795776,273.754821777,149.510650635,424.84854126,250.020431519,274.078491211,-592.368041992,521.752380371,253.313018799,274.291137695,1534.8861084,236.783233643,235.486587524,273.656799316,583.294616699,276.17578125,245.510910034,274.111755371,604.854736328,113.038131714,230.121292114,273.475463867,1260.79504395,138.391342163,233.434432983,273.654571533,996.888000488,144.52507019,236.376647949,273.812103271,1525.77954102,201.211547852,240.767425537,273.710845947,1525.77954102,243.30557251,240.225448608,273.670288086,1525.77954102,232.020446777,240.441192627,273.775695801,11.0934848785
729600.0,1824000.0,583.294616699,276.17578125,245.510910034,274.111755371,149.510650635,424.84854126,250.020431519,274.078491211,-592.368041992,521.752380371,253.313018799,274.291137695,0.0,0.0,0.0,0.0,1525.77954102,314.476226807,240.739868164,273.899505615,-120.229362488,364.900268555,249.822113037,274.679534912,1260.79504395,138.391342163,233.434432983,273.654571533,996.888000488,144.52507019,236.376647949,273.812103271,1877.79162598,317.77746582,238.602996826,273.883728027,583.294616699,140.769897461,245.302017212,273.919586182,583.294616699,220.518463135,244.971206665,273.888000488,583.294616699,181.480377197,245.401245117,273.994689941,0.056668523699
851200.0,1824000.0,-120.229362488,364.900268555,249.822113037,274.679534912,-592.368041992,521.752380371,253.313018799,274.291137695,0.0,0.0,0.0,0.0,-205.392700195,465.335083008,256.483398438,274.037353516,583.294616699,276.17578125,245.510910034,274.111755371,-598.850585938,400.030578613,253.674850464,274.064331055,996.888000488,144.52507019,236.376647949,273.812103271,1877.79162598,317.77746582,238.602996826,273.883728027,-167.750106812,301.028839111,244.726409912,273.50592041,-120.229362488,204.231552124,249.383972168,274.388336182,-120.229362488,321.145599365,249.133239746,274.281524658,-120.229362488,265.194274902,249.684509277,274.496398926,0.0240722000599
972800.0,1824000.0,-598.850585938,400.030578613,253.674850464,274.064331055,0.0,0.0,0.0,0.0,-205.392700195,465.335083008,256.483398438,274.037353516,-270.017150879,772.094482422,259.190734863,272.868225098,-120.229362488,364.900268555,249.822113037,274.679534912,-354.948760986,274.055664062,252.350372314,273.236114502,1877.79162598,317.77746582,238.602996826,273.883728027,-167.750106812,301.028839111,244.726409912,273.50592041,-1.07529580593,254.244903564,246.672851562,273.673675537,-598.850585938,229.800735474,252.869186401,274.034301758,-598.850585938,325.620391846,252.887969971,274.020782471,-598.850585938,324.633605957,253.572357178,274.040435791,1915.53894043
1094400.0,1824000.0,-354.948760986,274.055664062,252.350372314,273.236114502,-205.392700195,465.335083008,256.483398438,274.037353516,-270.017150879,772.094482422,259.190734863,272.868225098,-303.9246521,619.948486328,261.01272583,272.220092773,-598.850585938,400.030578613,253.674850464,274.064331055,-217.965774536,427.375732422,253.37612915,272.534820557,-167.750106812,301.028839111,244.726409912,273.50592041,-1.07529580593,254.244903564,246.672851562,273.673675537,206.842834473,265.598724365,247.030929565,273.120697021,-354.948760986,122.990142822,251.751724243,273.204162598,-354.948760986,213.534408569,251.657699585,273.193267822,-354.948760986,225.767501831,252.412734985,273.211181641,43.5102844238
1216000.0,1824000.0,-217.965774536,427.375732422,253.37612915,272.534820557,-270.017150879,772.094482422,259.190734863,272.868225098,-303.9246521,619.948486328,261.01272583,272.220092773,0.0,0.0,0.0,0.0,-354.948760986,274.055664062,252.350372314,273.236114502,0.0,0.0,0.0,0.0,-1.07529580593,254.244903564,246.672851562,273.673675537,206.842834473,265.598724365,247.030929565,273.120697021,155.948989868,662.049926758,249.763534546,272.542205811,-217.965774536,242.682647705,252.833816528,272.109680176,-217.965774536,398.784057617,252.697418213,272.237640381,-217.965774536,331.032836914,253.305541992,272.370330811,7.45996236801
-608000.0,1702400.0,-364.928710938,412.768249512,253.668945312,272.372436523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-383.522949219,399.336120605,252.354415894,272.787689209,0.0,0.0,0.0,0.0,-400.516571045,236.69694519,250.642105103,272.681854248,-1321.50622559,745.882751465,260.539703369,272.234039307,-191.847076416,344.081329346,250.378845215,272.271087646,-71.6085510254,265.382629395,251.635177612,272.140930176,-364.928710938,603.240356445,255.612091064,272.23916626,-364.928710938,378.49597168,253.93359375,272.176330566,-364.928710938,580.344116211,254.627807617,272.321105957,295.598968506
-486400.0,1702400.0,-400.516571045,236.69694519,250.642105103,272.681854248,0.0,0.0,0.0,0.0,-383.522949219,399.336120605,252.354415894,272.787689209,-738.572570801,265.850921631,252.249786377,272.807312012,-364.928710938,412.768249512,253.668945312,272.372436523,-288.683258057,266.356109619,249.795272827,272.734313965,-191.847076416,344.081329346,250.378845215,272.271087646,-71.6085510254,265.382629395,251.635177612,272.140930176,896.540039062,185.075485229,245.972503662,272.271606445,-400.516571045,444.865966797,251.984313965,272.31262207,-400.516571045,181.472183228,250.504074097,272.167053223,-400.516571045,402.99206543,251.298797607,272.462768555,0.20463386178
-364800.0,1702400.0,-288.683258057,266.356109619,249.795272827,272.734313965,-383.522949219,399.336120605,252.354415894,272.787689209,-738.572570801,265.850921631,252.249786377,272.807312012,1041.71325684,177.875061035,245.589416504,272.534393311,-400.516571045,236.69694519,250.642105103,272.681854248,849.185974121,241.243255615,242.790679932,272.547790527,-71.6085510254,265.382629395,251.635177612,272.140930176,896.540039062,185.075485229,245.972503662,272.271606445,1182.64660645,78.7326660156,236.558883667,272.483673096,-288.683258057,441.284423828,250.883590698,272.448150635,-288.683258057,203.940063477,249.474838257,272.328521729,-288.683258057,394.342102051,250.125976562,272.550170898,10.4386901855
-243200.0,1702400.0,849.185974121,241.243255615,242.790679932,272.547790527,-738.572570801,265.850921631,252.249786377,272.807312012,1041.71325684,177.875061035,245.589416504,272.534393311,17.5274105072,274.802825928,240.047668457,272.668457031,-288.683258057,266.356109619,249.795272827,272.734313965,569.689758301,108.479423523,234.359634399,272.631835938,896.540039062,185.075485229,245.972503662,272.271606445,1182.64660645,78.7326660156,236.558883667,272.483673096,-196.023452759,68.8925247192,232.505477905,272.549285889,849.185974121,302.61517334,243.944290161,272.514831543,849.185974121,175.109146118,242.543487549,272.395050049,849.185974121,299.479064941,243.168426514,272.515075684,0.394927889109
-121600.0,1702400.0,569.689758301,108.479423523,234.359634399,272.631835938,1041.71325684,177.875061035,245.589416504,272.534393311,17.5274105072,274.802825928,240.047668457,272.668457031,251.041030884,222.796203613,238.090820312,272.882232666,849.185974121,241.243255615,242.790679932,272.547790527,464.074401855,122.113342285,232.059677124,272.789703369,1182.64660645,78.7326660156,236.558883667,272.483673096,-196.023452759,68.8925247192,232.505477905,272.549285889,218.439315796,68.0247650146,230.769302368,272.654388428,569.689758301,133.020996094,235.60345459,272.685516357,569.689758301,43.7729034424,234.023178101,272.58782959,569.689758301,139.783355713,234.513092041,272.600036621,0.888421595097
0.0,1702400.0,464.074401855,122.113342285,232.059677124,272.789703369,17.5274105072,274.802825928,240.047668457,272.668457031,251.041030884,222.796203613,238.090820312,272.882232666,1086.78833008,124.290893555,235.099609375,273.071533203,569.689758301,108.479423523,234.359634399,272.631835938,131.584381104,88.0769271851,231.506088257,272.951843262,-196.023452759,68.8925247192,232.505477905,272.549285889,218.439315796,68.0247650146,230.769302368,272.654388428,700.928833008,58.4368515015,229.384841919,272.810791016,464.074401855,134.217437744,233.315429688,272.800140381,464.074401855,67.3481292725,231.763183594,272.714019775,464.074401855,134.767852783,232.076950073,272.715209961,13.6046609879
