x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2049,precipitation_2049,air_temperature_2049,ocean_temperature_2049,bed_rock_elevation_2050,precipitation_2050,air_temperature_2050,ocean_temperature_2050,bed_rock_elevation_2051,precipitation_2051,air_temperature_2051,ocean_temperature_2051,ice_velocity
-121600.0,1945600.0,431.901672363,646.130859375,248.105484009,272.865020752,-273.303894043,760.212890625,255.235107422,272.751220703,-343.093780518,765.738647461,253.917770386,272.873138428,-707.652099609,485.650360107,253.166717529,272.912200928,229.213912964,466.336608887,252.721588135,272.704956055,475.019958496,377.751556396,249.083206177,273.076599121,1041.60644531,278.398803711,246.92868042,272.730072021,17.4192466736,308.788909912,241.367324829,272.852905273,251.055633545,232.004928589,239.191207886,273.006561279,431.901672363,611.11138916,249.016418457,272.751342773,431.901672363,455.168395996,247.555252075,272.822143555,431.901672363,699.137512207,247.853424072,272.868408203,0.0190224908292
0.0,1945600.0,475.019958496,377.751556396,249.083206177,273.076599121,-343.093780518,765.738647461,253.917770386,272.873138428,-707.652099609,485.650360107,253.166717529,272.912200928,-357.627075195,394.572631836,254.54385376,273.651092529,431.901672363,646.130859375,248.105484009,272.865020752,1868.97094727,227.652130127,242.797317505,273.336425781,17.4192466736,308.788909912,241.367324829,272.852905273,251.055633545,232.004928589,239.191207886,273.006561279,1086.94628906,118.790534973,236.090927124,273.202789307,475.019958496,320.968933105,250.023544312,273.068359375,475.019958496,233.57951355,248.645523071,273.143585205,475.019958496,393.347259521,248.781600952,273.095428467,0.0436403080821
121600.0,1945600.0,1868.97094727,227.652130127,242.797317505,273.336425781,-707.652099609,485.650360107,253.166717529,272.912200928,-357.627075195,394.572631836,254.54385376,273.651092529,0.0,0.0,0.0,0.0,475.019958496,377.751556396,249.083206177,273.076599121,2461.1027832,324.561279297,240.993133545,273.546020508,251.055633545,232.004928589,239.191207886,273.006561279,1086.94628906,118.790534973,236.090927124,273.202789307,618.36138916,114.63394165,233.048706055,273.381378174,1868.97094727,219.484451294,243.797775269,273.35836792,1868.97094727,98.1799545288,242.512664795,273.467163086,1868.97094727,245.024047852,242.554656982,273.426696777,0.238595172763
243200.0,1945600.0,2461.1027832,324.561279297,240.993133545,273.546020508,-357.627075195,394.572631836,254.54385376,273.651092529,0.0,0.0,0.0,0.0,185.400192261,349.964477539,254.307510376,273.91027832,1868.97094727,227.652130127,242.797317505,273.336425781,1394.98034668,199.170791626,242.199157715,273.73916626,1086.94628906,118.790534973,236.090927124,273.202789307,618.36138916,114.63394165,233.048706055,273.381378174,698.225769043,124.612609863,234.25340271,273.558807373,2461.1027832,355.63671875,241.907424927,273.586578369,2461.1027832,187.817474365,240.751907349,273.683746338,2461.1027832,322.262542725,240.833297729,273.663665771,0.0707098394632
364800.0,1945600.0,1394.98034668,199.170791626,242.199157715,273.73916626,0.0,0.0,0.0,0.0,185.400192261,349.964477539,254.307510376,273.91027832,-644.592285156,425.218566895,255.218017578,273.724822998,2461.1027832,324.561279297,240.993133545,273.546020508,514.171447754,413.887969971,245.980026245,273.840667725,618.36138916,114.63394165,233.048706055,273.381378174,698.225769043,124.612609863,234.25340271,273.558807373,1534.97167969,218.524154663,236.216094971,273.729095459,1394.98034668,244.780395508,243.061843872,273.823547363,1394.98034668,56.0092926025,242.121856689,273.901702881,1394.98034668,184.189117432,242.061203003,273.883300781,0.0530906356871
486400.0,1945600.0,514.171447754,413.887969971,245.980026245,273.840667725,185.400192261,349.964477539,254.307510376,273.91027832,-644.592285156,425.218566895,255.218017578,273.724822998,-300.403533936,501.165100098,255.223724365,273.870544434,1394.98034668,199.170791626,242.199157715,273.73916626,150.012619019,355.264465332,250.468719482,274.128997803,698.225769043,124.612609863,234.25340271,273.558807373,1534.97167969,218.524154663,236.216094971,273.729095459,1525.85083008,265.369781494,241.298171997,273.949890137,514.171447754,509.014678955,246.871932983,273.912384033,514.171447754,247.817367554,246.129806519,273.949249268,514.171447754,376.585021973,245.895217896,273.957977295,3.16124367714
608000.0,1945600.0,150.012619019,355.264465332,250.468719482,274.128997803,-644.592285156,425.218566895,255.218017578,273.724822998,-300.403533936,501.165100098,255.223724365,273.870544434,0.0,0.0,0.0,0.0,514.171447754,413.887969971,245.980026245,273.840667725,-591.705871582,461.925598145,253.785110474,274.433959961,1534.97167969,218.524154663,236.216094971,273.729095459,1525.85083008,265.369781494,241.298171997,273.949890137,583.480224609,206.73526001,246.031402588,274.15826416,150.012619019,504.99697876,251.145996094,274.267089844,150.012619019,151.250823975,250.689788818,274.277923584,150.012619019,271.497528076,250.322891235,274.308898926,10.5208292007
729600.0,1945600.0,-591.705871582,461.925598145,253.785110474,274.433959961,-300.403533936,501.165100098,255.223724365,273.870544434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.012619019,355.264465332,250.468719482,274.128997803,0.0,0.0,0.0,0.0,1525.85083008,265.369781494,241.298171997,273.949890137,583.480224609,206.73526001,246.031402588,274.15826416,-119.984710693,301.49319458,250.310699463,274.655029297,-591.705871582,608.603393555,254.214050293,274.382507324,-591.705871582,245.206481934,254.040740967,274.403503418,-591.705871582,329.091522217,253.586639404,274.420776367,262.875946045
972800.0,1945600.0,-205.162338257,416.367889404,256.640686035,274.363464355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.823822021,694.202392578,259.360412598,273.18170166,-119.984710693,301.49319458,250.310699463,274.655029297,-598.529174805,324.069488525,254.101882935,274.252227783,-354.552886963,255.116638184,252.83026123,273.421478271,-205.162338257,424.152404785,257.334136963,274.160644531,-205.162338257,255.676940918,257.411590576,274.054992676,-205.162338257,218.975601196,256.646697998,274.251678467,58.437953949
1094400.0,1945600.0,-269.823822021,694.202392578,259.360412598,273.18170166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.162338257,416.367889404,256.640686035,274.363464355,-303.724212646,543.802062988,261.339111328,272.268493652,-598.529174805,324.069488525,254.101882935,274.252227783,-354.552886963,255.116638184,252.83026123,273.421478271,-217.83921814,405.092407227,253.835113525,272.847167969,-269.823822021,647.719604492,260.000061035,272.946136475,-269.823822021,412.49319458,260.025817871,272.775543213,-269.823822021,282.360534668,259.378448486,273.053192139,69.8623580933
1216000.0,1945600.0,-303.724212646,543.802062988,261.339111328,272.268493652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-269.823822021,694.202392578,259.360412598,273.18170166,0.0,0.0,0.0,0.0,-354.552886963,255.116638184,252.83026123,273.421478271,-217.83921814,405.092407227,253.835113525,272.847167969,0.0,0.0,0.0,0.0,-303.724212646,564.220336914,261.661102295,272.149688721,-303.724212646,230.436248779,261.648529053,271.912261963,-303.724212646,126.423095703,260.967193604,272.084136963,304.743164062
-486400.0,1824000.0,-383.487579346,705.18347168,254.515472412,272.946105957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-283.134063721,531.012817383,255.164779663,272.695922852,0.0,0.0,0.0,0.0,-738.629455566,508.14050293,253.711364746,272.967498779,-364.8621521,696.330871582,256.458496094,272.513336182,-400.573455811,498.524597168,252.788848877,272.828918457,-288.764923096,459.286560059,251.293533325,272.910095215,-383.487579346,463.244171143,254.701629639,272.864593506,-383.487579346,522.692810059,254.073242188,272.835571289,-383.487579346,657.679382324,254.869674683,272.889434814,65.2513961792
-364800.0,1824000.0,-738.629455566,508.14050293,253.711364746,272.967498779,0.0,0.0,0.0,0.0,-283.134063721,531.012817383,255.164779663,272.695922852,229.213912964,466.336608887,252.721588135,272.704956055,-383.487579346,705.18347168,254.515472412,272.946105957,1041.60644531,278.398803711,246.92868042,272.730072021,-400.573455811,498.524597168,252.788848877,272.828918457,-288.764923096,459.286560059,251.293533325,272.910095215,849.128173828,321.329711914,244.245330811,272.728118896,-738.629455566,345.640045166,254.025466919,272.885223389,-738.629455566,295.387176514,253.021591187,272.856323242,-738.629455566,485.323486328,253.654296875,272.910125732,23.1327018738
-243200.0,1824000.0,1041.60644531,278.398803711,246.92868042,272.730072021,-283.134063721,531.012817383,255.164779663,272.695922852,229.213912964,466.336608887,252.721588135,272.704956055,431.901672363,646.130859375,248.105484009,272.865020752,-738.629455566,508.14050293,253.711364746,272.967498779,17.4192466736,308.788909912,241.367324829,272.852905273,-288.764923096,459.286560059,251.293533325,272.910095215,849.128173828,321.329711914,244.245330811,272.728118896,569.725708008,141.159835815,235.74671936,272.833862305,1041.60644531,227.106155396,247.620239258,272.781311035,1041.60644531,114.531433105,246.231811523,272.83215332,1041.60644531,291.627990723,246.594863892,272.866149902,0.816922485828
-121600.0,1824000.0,17.4192466736,308.788909912,241.367324829,272.852905273,229.213912964,466.336608887,252.721588135,272.704956055,431.901672363,646.130859375,248.105484009,272.865020752,475.019958496,377.751556396,249.083206177,273.076599121,1041.60644531,278.398803711,246.92868042,272.730072021,251.055633545,232.004928589,239.191207886,273.006561279,849.128173828,321.329711914,244.245330811,272.728118896,569.725708008,141.159835815,235.74671936,272.833862305,464.233581543,138.080978394,233.188522339,272.941619873,17.4192466736,296.363250732,242.337341309,272.788208008,17.4192466736,162.226837158,240.643249512,272.853088379,17.4192466736,341.835662842,241.018981934,272.890075684,0.465853720903
0.0,1824000.0,251.055633545,232.004928589,239.191207886,273.006561279,431.901672363,646.130859375,248.105484009,272.865020752,475.019958496,377.751556396,249.083206177,273.076599121,1868.97094727,227.652130127,242.797317505,273.336425781,17.4192466736,308.788909912,241.367324829,272.852905273,1086.94628906,118.790534973,236.090927124,273.202789307,569.725708008,141.159835815,235.74671936,272.833862305,464.233581543,138.080978394,233.188522339,272.941619873,131.819946289,103.172996521,232.564743042,273.071502686,251.055633545,207.532409668,240.327896118,273.14151001,251.055633545,132.872787476,238.748840332,273.355377197,251.055633545,263.271118164,238.973571777,273.236419678,255.878417969
121600.0,1824000.0,1086.94628906,118.790534973,236.090927124,273.202789307,475.019958496,377.751556396,249.083206177,273.076599121,1868.97094727,227.652130127,242.797317505,273.336425781,2461.1027832,324.561279297,240.993133545,273.546020508,251.055633545,232.004928589,239.191207886,273.006561279,618.36138916,114.63394165,233.048706055,273.381378174,464.233581543,138.080978394,233.188522339,272.941619873,131.819946289,103.172996521,232.564743042,273.071502686,390.819549561,83.8083190918,230.480407715,273.218688965,1086.94628906,126.598907471,237.088623047,273.262542725,1086.94628906,62.6893119812,235.725601196,273.384094238,1086.94628906,142.46685791,235.940734863,273.332305908,15.2389135361
243200.0,1824000.0,618.36138916,114.63394165,233.048706055,273.381378174,1868.97094727,227.652130127,242.797317505,273.336425781,2461.1027832,324.561279297,240.993133545,273.546020508,1394.98034668,199.170791626,242.199157715,273.73916626,1086.94628906,118.790534973,236.090927124,273.202789307,698.225769043,124.612609863,234.25340271,273.558807373,131.819946289,103.172996521,232.564743042,273.071502686,390.819549561,83.8083190918,230.480407715,273.218688965,351.584991455,83.4265289307,229.448272705,273.383392334,618.36138916,142.743667603,233.944229126,273.433105469,618.36138916,56.2969512939,232.658187866,273.519714355,618.36138916,127.949203491,232.911148071,273.49987793,1.01654613018
364800.0,1824000.0,698.225769043,124.612609863,234.25340271,273.558807373,2461.1027832,324.561279297,240.993133545,273.546020508,1394.98034668,199.170791626,242.199157715,273.73916626,514.171447754,413.887969971,245.980026245,273.840667725,618.36138916,114.63394165,233.048706055,273.381378174,1534.97167969,218.524154663,236.216094971,273.729095459,390.819549561,83.8083190918,230.480407715,273.218688965,351.584991455,83.4265289307,229.448272705,273.383392334,604.985290527,104.331054688,230.993225098,273.542510986,698.225769043,180.722671509,235.173690796,273.628112793,698.225769043,58.8616714478,233.954406738,273.686950684,698.225769043,128.005340576,234.227401733,273.686279297,7.20300722122
486400.0,1824000.0,1534.97167969,218.524154663,236.216094971,273.729095459,1394.98034668,199.170791626,242.199157715,273.73916626,514.171447754,413.887969971,245.980026245,273.840667725,150.012619019,355.264465332,250.468719482,274.128997803,698.225769043,124.612609863,234.25340271,273.558807373,1525.85083008,265.369781494,241.298171997,273.949890137,351.584991455,83.4265289307,229.448272705,273.383392334,604.985290527,104.331054688,230.993225098,273.542510986,1260.85046387,109.461486816,234.074691772,273.707275391,1534.97167969,302.066650391,237.166671753,273.824310303,1534.97167969,138.954925537,236.173370361,273.855712891,1534.97167969,205.497955322,236.234405518,273.873779297,9.28672790527
608000.0,1824000.0,1525.85083008,265.369781494,241.298171997,273.949890137,514.171447754,413.887969971,245.980026245,273.840667725,150.012619019,355.264465332,250.468719482,274.128997803,-591.705871582,461.925598145,253.785110474,274.433959961,1534.97167969,218.524154663,236.216094971,273.729095459,583.480224609,206.73526001,246.031402588,274.15826416,604.985290527,104.331054688,230.993225098,273.542510986,1260.85046387,109.461486816,234.074691772,273.707275391,996.95098877,103.738372803,236.980407715,273.853759766,1525.85083008,377.345581055,242.210449219,274.094543457,1525.85083008,167.340133667,241.556732178,274.098114014,1525.85083008,241.528274536,241.258270264,274.14050293,11.3195428848
729600.0,1824000.0,583.480224609,206.73526001,246.031402588,274.15826416,150.012619019,355.264465332,250.468719482,274.128997803,-591.705871582,461.925598145,253.785110474,274.433959961,0.0,0.0,0.0,0.0,1525.85083008,265.369781494,241.298171997,273.949890137,-119.984710693,301.49319458,250.310699463,274.655029297,1260.85046387,109.461486816,234.074691772,273.707275391,996.95098877,103.738372803,236.980407715,273.853759766,1877.93896484,281.606262207,239.124801636,273.915740967,583.480224609,365.000671387,246.785736084,274.348876953,583.480224609,85.7656860352,246.329498291,274.324676514,583.480224609,173.665588379,246.000305176,274.41317749,0.0593459121883
851200.0,1824000.0,-119.984710693,301.49319458,250.310699463,274.655029297,-591.705871582,461.925598145,253.785110474,274.433959961,0.0,0.0,0.0,0.0,-205.162338257,416.367889404,256.640686035,274.363464355,583.480224609,206.73526001,246.031402588,274.15826416,-598.529174805,324.069488525,254.101882935,274.252227783,996.95098877,103.738372803,236.980407715,273.853759766,1877.93896484,281.606262207,239.124801636,273.915740967,-167.445800781,237.488006592,245.264450073,273.512268066,-119.984710693,475.486022949,250.814941406,275.000091553,-119.984710693,165.578826904,250.713867188,274.900146484,-119.984710693,244.42477417,250.282409668,274.960906982,0.0244631748646
972800.0,1824000.0,-598.529174805,324.069488525,254.101882935,274.252227783,0.0,0.0,0.0,0.0,-205.162338257,416.367889404,256.640686035,274.363464355,-269.823822021,694.202392578,259.360412598,273.18170166,-119.984710693,301.49319458,250.310699463,274.655029297,-354.552886963,255.116638184,252.83026123,273.421478271,1877.93896484,281.606262207,239.124801636,273.915740967,-167.445800781,237.488006592,245.264450073,273.512268066,-0.921053946018,206.777816772,247.22644043,273.61630249,-598.529174805,424.468078613,254.416152954,274.186126709,-598.529174805,187.445724487,254.609848022,274.206512451,-598.529174805,252.798660278,253.964553833,274.225769043,1911.75512695
1094400.0,1824000.0,-354.552886963,255.116638184,252.83026123,273.421478271,-205.162338257,416.367889404,256.640686035,274.363464355,-269.823822021,694.202392578,259.360412598,273.18170166,-303.724212646,543.802062988,261.339111328,272.268493652,-598.529174805,324.069488525,254.101882935,274.252227783,-217.83921814,405.092407227,253.835113525,272.847167969,-167.445800781,237.488006592,245.264450073,273.512268066,-0.921053946018,206.777816772,247.22644043,273.61630249,206.847427368,249.076843262,247.666931152,273.069091797,-354.552886963,304.840515137,253.138320923,273.357269287,-354.552886963,117.01361084,253.296798706,273.375854492,-354.552886963,107.785461426,252.678512573,273.395996094,44.5438117981
1216000.0,1824000.0,-217.83921814,405.092407227,253.835113525,272.847167969,-269.823822021,694.202392578,259.360412598,273.18170166,-303.724212646,543.802062988,261.339111328,272.268493652,0.0,0.0,0.0,0.0,-354.552886963,255.116638184,252.83026123,273.421478271,0.0,0.0,0.0,0.0,-0.921053946018,206.777816772,247.22644043,273.61630249,206.847427368,249.076843262,247.666931152,273.069091797,155.813720703,635.414611816,250.390823364,272.641540527,-217.83921814,540.977355957,254.020507812,272.611877441,-217.83921814,274.988708496,254.354385376,272.440765381,-217.83921814,260.88973999,253.535583496,272.718902588,7.84377861023
-608000.0,1702400.0,-364.8621521,696.330871582,256.458496094,272.513336182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-383.487579346,705.18347168,254.515472412,272.946105957,0.0,0.0,0.0,0.0,-400.573455811,498.524597168,252.788848877,272.828918457,0.0,0.0,0.0,0.0,-191.839187622,583.942382812,253.370437622,272.530639648,-71.6839981079,478.698791504,253.530090332,272.341674805,-364.8621521,527.648071289,255.87487793,272.38961792,-364.8621521,495.428588867,256.085693359,272.393493652,-364.8621521,595.789794922,256.974700928,272.425140381,321.95098877
-486400.0,1702400.0,-400.573455811,498.524597168,252.788848877,272.828918457,0.0,0.0,0.0,0.0,-383.487579346,705.18347168,254.515472412,272.946105957,-738.629455566,508.14050293,253.711364746,272.967498779,-364.8621521,696.330871582,256.458496094,272.513336182,-288.764923096,459.286560059,251.293533325,272.910095215,-191.839187622,583.942382812,253.370437622,272.530639648,-71.6839981079,478.698791504,253.530090332,272.341674805,896.496643066,326.119018555,247.540115356,272.483703613,-400.573455811,328.073852539,252.589904785,272.508789062,-400.573455811,320.803527832,251.849304199,272.572479248,-400.573455811,446.561767578,252.725418091,272.598052979,0.241131350398
-364800.0,1702400.0,-288.764923096,459.286560059,251.293533325,272.910095215,-383.487579346,705.18347168,254.515472412,272.946105957,-738.629455566,508.14050293,253.711364746,272.967498779,1041.60644531,278.398803711,246.92868042,272.730072021,-400.573455811,498.524597168,252.788848877,272.828918457,849.128173828,321.329711914,244.245330811,272.728118896,-71.6839981079,478.698791504,253.530090332,272.341674805,896.496643066,326.119018555,247.540115356,272.483703613,1182.63244629,131.65574646,237.86730957,272.768096924,-288.764923096,341.673278809,251.593292236,272.643890381,-288.764923096,291.018829346,250.600509644,272.675476074,-288.764923096,448.137786865,251.197647095,272.731079102,10.6265192032
-243200.0,1702400.0,849.128173828,321.329711914,244.245330811,272.728118896,-738.629455566,508.14050293,253.711364746,272.967498779,1041.60644531,278.398803711,246.92868042,272.730072021,17.4192466736,308.788909912,241.367324829,272.852905273,-288.764923096,459.286560059,251.293533325,272.910095215,569.725708008,141.159835815,235.74671936,272.833862305,896.496643066,326.119018555,247.540115356,272.483703613,1182.63244629,131.65574646,237.86730957,272.768096924,-195.95262146,101.640930176,233.85874939,272.885040283,849.128173828,286.042572021,244.825836182,272.575653076,849.128173828,209.960708618,243.636627197,272.623443604,849.128173828,335.485412598,243.847366333,272.703948975,0.413506776094
-121600.0,1702400.0,569.725708008,141.159835815,235.74671936,272.833862305,1041.60644531,278.398803711,246.92868042,272.730072021,17.4192466736,308.788909912,241.367324829,272.852905273,251.055633545,232.004928589,239.191207886,273.006561279,849.128173828,321.329711914,244.245330811,272.728118896,464.233581543,138.080978394,233.188522339,272.941619873,1182.63244629,131.65574646,237.86730957,272.768096924,-195.95262146,101.640930176,233.85874939,272.885040283,218.603759766,87.5385437012,232.08203125,272.807983398,569.725708008,136.762115479,236.64906311,272.752593994,569.725708008,50.0534286499,235.123855591,272.820709229,569.725708008,162.070632935,235.441146851,272.876922607,0.910434901714
0.0,1702400.0,464.233581543,138.080978394,233.188522339,272.941619873,17.4192466736,308.788909912,241.367324829,272.852905273,251.055633545,232.004928589,239.191207886,273.006561279,1086.94628906,118.790534973,236.090927124,273.202789307,569.725708008,141.159835815,235.74671936,272.833862305,131.819946289,103.172996521,232.564743042,273.071502686,-195.95262146,101.640930176,233.85874939,272.885040283,218.603759766,87.5385437012,232.08203125,272.807983398,701.158630371,78.2787399292,230.567871094,272.913146973,464.233581543,131.758331299,234.501190186,272.964660645,464.233581543,70.7174606323,232.773345947,273.087921143,464.233581543,152.625854492,232.974029541,273.055786133,13.5094881058
