x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2057,precipitation_2057,air_temperature_2057,ocean_temperature_2057,bed_rock_elevation_2058,precipitation_2058,air_temperature_2058,ocean_temperature_2058,bed_rock_elevation_2059,precipitation_2059,air_temperature_2059,ocean_temperature_2059,ice_velocity
1580800.0,1094400.0,43.4352073669,107.262359619,230.555786133,273.113037109,457.30255127,101.019241333,229.35005188,273.311431885,331.380310059,120.084594727,230.471755981,273.361663818,241.295196533,135.967575073,232.27645874,273.41519165,379.497467041,95.5262908936,229.525283813,273.11618042,680.186279297,120.198486328,232.729568481,273.111114502,404.837554932,109.052734375,232.944519043,272.909820557,955.160949707,122.319206238,235.024703979,272.858703613,589.922485352,123.025360107,237.693893433,272.839111328,43.4352073669,76.8896331787,230.670471191,272.941925049,43.4352073669,60.2760925293,231.471176147,273.052398682,43.4352073669,90.7423934937,231.099441528,273.044952393,9.2412443161
1702400.0,1094400.0,680.186279297,120.198486328,232.729568481,273.111114502,331.380310059,120.084594727,230.471755981,273.361663818,241.295196533,135.967575073,232.27645874,273.41519165,715.32989502,153.159240723,235.033676147,273.441192627,43.4352073669,107.262359619,230.555786133,273.113037109,238.289916992,134.923675537,234.62979126,273.078979492,955.160949707,122.319206238,235.024703979,272.858703613,589.922485352,123.025360107,237.693893433,272.839111328,238.041030884,130.194656372,238.373794556,272.77822876,680.186279297,98.4370880127,232.790420532,272.909332275,680.186279297,73.0071258545,233.557846069,273.032562256,680.186279297,108.763389587,233.134674072,273.012969971,8.8976354599
1824000.0,1094400.0,238.289916992,134.923675537,234.62979126,273.078979492,241.295196533,135.967575073,232.27645874,273.41519165,715.32989502,153.159240723,235.033676147,273.441192627,699.456970215,215.52381897,239.112808228,273.382995605,680.186279297,120.198486328,232.729568481,273.111114502,619.67401123,146.5440979,239.100906372,272.983337402,589.922485352,123.025360107,237.693893433,272.839111328,238.041030884,130.194656372,238.373794556,272.77822876,1227.42211914,142.560043335,240.201843262,272.651977539,238.289916992,138.22102356,234.667037964,272.857147217,238.289916992,87.3151473999,235.177017212,272.995422363,238.289916992,141.403640747,234.8253479,272.956420898,6.29650449753
1945600.0,1094400.0,619.67401123,146.5440979,239.100906372,272.983337402,715.32989502,153.159240723,235.033676147,273.441192627,699.456970215,215.52381897,239.112808228,273.382995605,950.208740234,382.612670898,245.969711304,273.112304688,238.289916992,134.923675537,234.62979126,273.078979492,-114.115875244,224.187316895,244.466049194,272.821624756,238.041030884,130.194656372,238.373794556,272.77822876,1227.42211914,142.560043335,240.201843262,272.651977539,323.430755615,169.359634399,245.618835449,272.497772217,619.67401123,183.99395752,239.263519287,272.753601074,619.67401123,89.5960235596,239.414657593,272.904693604,619.67401123,188.052780151,239.171142578,272.84072876,12.1091747284
2067200.0,1094400.0,-114.115875244,224.187316895,244.466049194,272.821624756,699.456970215,215.52381897,239.112808228,273.382995605,950.208740234,382.612670898,245.969711304,273.112304688,0.0,0.0,0.0,0.0,619.67401123,146.5440979,239.100906372,272.983337402,-161.960952759,316.251251221,254.403106689,272.234344482,1227.42211914,142.560043335,240.201843262,272.651977539,323.430755615,169.359634399,245.618835449,272.497772217,-210.77116394,241.811294556,250.94744873,272.23815918,-114.115875244,249.040924072,244.964691162,272.576690674,-114.115875244,122.275238037,244.666000366,272.741607666,-114.115875244,266.094085693,244.660400391,272.651245117,13.9626970291
2188800.0,1094400.0,-161.960952759,316.251251221,254.403106689,272.234344482,950.208740234,382.612670898,245.969711304,273.112304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-114.115875244,224.187316895,244.466049194,272.821624756,0.0,0.0,0.0,0.0,323.430755615,169.359634399,245.618835449,272.497772217,-210.77116394,241.811294556,250.94744873,272.23815918,0.0,0.0,0.0,0.0,-161.960952759,326.740844727,254.631546021,272.240814209,-161.960952759,178.674560547,254.456604004,272.325286865,-161.960952759,376.864135742,254.455230713,272.188262939,15.8283901215
-2310400.0,972800.0,620.97479248,2008.46960449,269.016082764,273.940216064,0.0,0.0,0.0,0.0,104.41544342,971.288024902,263.240661621,273.875976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.621398926,1445.83129883,263.229125977,273.45022583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.97479248,1841.92504883,267.728149414,274.039337158,620.97479248,1969.6072998,267.368041992,274.270904541,620.97479248,1839.21862793,267.154144287,274.050537109,6.68911409378
-2188800.0,972800.0,869.621398926,1445.83129883,263.229125977,273.45022583,104.41544342,971.288024902,263.240661621,273.875976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.97479248,2008.46960449,269.016082764,273.940216064,1434.27575684,839.867614746,257.957733154,272.317687988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.9053459167,1351.00354004,264.532836914,271.795837402,869.621398926,1283.73303223,261.550628662,273.368286133,869.621398926,1376.05456543,261.3800354,273.515594482,869.621398926,1233.12866211,260.979675293,273.396026611,0.815231621265
-2067200.0,972800.0,1434.27575684,839.867614746,257.957733154,272.317687988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.621398926,1445.83129883,263.229125977,273.45022583,685.096557617,519.293518066,257.475585938,271.936462402,0.0,0.0,0.0,0.0,-46.9053459167,1351.00354004,264.532836914,271.795837402,1021.45330811,841.701171875,260.881500244,272.202880859,1434.27575684,705.797180176,256.304443359,272.27746582,1434.27575684,773.033508301,255.940093994,272.383087158,1434.27575684,697.459655762,255.894500732,272.21572876,0.136012896895
-1945600.0,972800.0,685.096557617,519.293518066,257.475585938,271.936462402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434.27575684,839.867614746,257.957733154,272.317687988,820.247131348,460.549133301,257.929534912,271.659851074,-46.9053459167,1351.00354004,264.532836914,271.795837402,1021.45330811,841.701171875,260.881500244,272.202880859,1252.22009277,877.865600586,258.430999756,271.997589111,685.096557617,432.034881592,256.43157959,271.991912842,685.096557617,443.226959229,255.775634766,272.019348145,685.096557617,490.060577393,255.897979736,271.90625,0.0106275361031
-1824000.0,972800.0,820.247131348,460.549133301,257.929534912,271.659851074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685.096557617,519.293518066,257.475585938,271.936462402,0.0,0.0,0.0,0.0,1021.45330811,841.701171875,260.881500244,272.202880859,1252.22009277,877.865600586,258.430999756,271.997589111,1094.92089844,561.498901367,254.031188965,271.798828125,820.247131348,437.253570557,257.224029541,271.672973633,820.247131348,472.309020996,256.524963379,271.718994141,820.247131348,476.311126709,256.788574219,271.611999512,0.238836929202
-729600.0,972800.0,-715.185058594,290.415649414,247.732528687,273.309387207,0.0,0.0,0.0,0.0,296.445922852,268.774993896,250.925476074,271.80480957,-967.977233887,156.586196899,247.041809082,273.453430176,0.0,0.0,0.0,0.0,-1017.30438232,120.144264221,245.431594849,273.420257568,-195.025009155,287.994628906,248.541671753,271.607635498,-1294.64331055,298.868469238,246.625564575,273.296508789,-837.120666504,117.321861267,244.784423828,273.393676758,-715.185058594,323.368041992,248.143814087,273.352294922,-715.185058594,307.889923096,249.708099365,273.309570312,-715.185058594,322.17199707,249.935897827,273.307159424,1000.52142334
-608000.0,972800.0,-1017.30438232,120.144264221,245.431594849,273.420257568,296.445922852,268.774993896,250.925476074,271.80480957,-967.977233887,156.586196899,247.041809082,273.453430176,222.308700562,90.8949508667,244.581085205,272.259277344,-715.185058594,290.415649414,247.732528687,273.309387207,-2047.61987305,114.042671204,246.83303833,273.508056641,-1294.64331055,298.868469238,246.625564575,273.296508789,-837.120666504,117.321861267,244.784423828,273.393676758,-607.397888184,75.4012069702,242.816955566,273.484344482,-1017.30438232,138.429626465,245.557357788,273.462463379,-1017.30438232,123.011230469,247.106140137,273.421203613,-1017.30438232,141.448989868,246.916870117,273.419708252,1857.2833252
-486400.0,972800.0,-2047.61987305,114.042671204,246.83303833,273.508056641,-967.977233887,156.586196899,247.041809082,273.453430176,222.308700562,90.8949508667,244.581085205,272.259277344,-510.865600586,104.778625488,243.670806885,273.589172363,-1017.30438232,120.144264221,245.431594849,273.420257568,448.650024414,102.851127625,241.924102783,272.279815674,-837.120666504,117.321861267,244.784423828,273.393676758,-607.397888184,75.4012069702,242.816955566,273.484344482,-385.939422607,59.1724319458,240.525375366,272.563201904,-2047.61987305,161.47253418,247.344741821,273.550109863,-2047.61987305,122.436759949,248.713790894,273.509094238,-2047.61987305,147.819274902,248.504684448,273.507995605,660.09942627
-364800.0,972800.0,448.650024414,102.851127625,241.924102783,272.279815674,222.308700562,90.8949508667,244.581085205,272.259277344,-510.865600586,104.778625488,243.670806885,273.589172363,-509.070159912,88.8457565308,239.685928345,273.723510742,-2047.61987305,114.042671204,246.83303833,273.508056641,-9.70775222778,51.3750762939,238.590744019,273.663116455,-607.397888184,75.4012069702,242.816955566,273.484344482,-385.939422607,59.1724319458,240.525375366,272.563201904,407.274932861,52.221244812,236.319213867,272.075561523,448.650024414,182.104919434,242.851501465,272.328521729,448.650024414,133.929321289,243.898193359,272.300048828,448.650024414,139.089035034,243.62651062,272.268035889,0.0179253034294
-243200.0,972800.0,-9.70775222778,51.3750762939,238.590744019,273.663116455,-510.865600586,104.778625488,243.670806885,273.589172363,-509.070159912,88.8457565308,239.685928345,273.723510742,-734.063598633,52.7270584106,235.43132019,273.821533203,448.650024414,102.851127625,241.924102783,272.279815674,-555.418457031,45.9377670288,235.087600708,272.600402832,-385.939422607,59.1724319458,240.525375366,272.563201904,407.274932861,52.221244812,236.319213867,272.075561523,-422.454071045,47.519657135,232.369522095,272.110656738,-9.70775222778,125.646072388,239.362991333,273.680114746,-9.70775222778,99.622428894,240.227355957,273.650360107,-9.70775222778,92.3410644531,240.081863403,273.671844482,1.59382426739
-121600.0,972800.0,-555.418457031,45.9377670288,235.087600708,272.600402832,-509.070159912,88.8457565308,239.685928345,273.723510742,-734.063598633,52.7270584106,235.43132019,273.821533203,-303.27432251,43.6893959045,232.94732666,273.843566895,-9.70775222778,51.3750762939,238.590744019,273.663116455,366.897583008,39.4911231995,234.11756897,272.225372314,407.274932861,52.221244812,236.319213867,272.075561523,-422.454071045,47.519657135,232.369522095,272.110656738,-1356.01733398,48.140914917,231.893875122,273.790405273,-555.418457031,83.4636917114,235.644088745,272.616119385,-555.418457031,80.8020324707,236.509719849,272.603118896,-555.418457031,70.2424163818,236.572860718,272.607513428,3.91771221161
0.0,972800.0,366.897583008,39.4911231995,234.11756897,272.225372314,-734.063598633,52.7270584106,235.43132019,273.821533203,-303.27432251,43.6893959045,232.94732666,273.843566895,158.244567871,36.785949707,231.116119385,272.38369751,-555.418457031,45.9377670288,235.087600708,272.600402832,164.935012817,27.8422737122,231.523681641,272.304443359,-422.454071045,47.519657135,232.369522095,272.110656738,-1356.01733398,48.140914917,231.893875122,273.790405273,-928.045715332,32.8513259888,228.786102295,273.805847168,366.897583008,61.1287689209,234.366165161,272.247558594,366.897583008,66.4185409546,235.282333374,272.215179443,366.897583008,60.8022384644,235.294113159,272.195800781,11.0190019608
121600.0,972800.0,164.935012817,27.8422737122,231.523681641,272.304443359,-303.27432251,43.6893959045,232.94732666,273.843566895,158.244567871,36.785949707,231.116119385,272.38369751,-66.5232543945,32.8680114746,228.870346069,272.509246826,366.897583008,39.4911231995,234.11756897,272.225372314,367.120849609,27.2328395844,229.780456543,272.40536499,-1356.01733398,48.140914917,231.893875122,273.790405273,-928.045715332,32.8513259888,228.786102295,273.805847168,-882.78137207,26.5328140259,228.635955811,272.27142334,164.935012817,41.9825515747,231.828781128,272.330352783,164.935012817,53.7295837402,232.77645874,272.29586792,164.935012817,39.5447616577,232.587493896,272.273986816,8.57219314575
243200.0,972800.0,367.120849609,27.2328395844,229.780456543,272.40536499,158.244567871,36.785949707,231.116119385,272.38369751,-66.5232543945,32.8680114746,228.870346069,272.509246826,155.449142456,36.1701583862,226.657684326,272.666259766,164.935012817,27.8422737122,231.523681641,272.304443359,336.332244873,30.197971344,227.275039673,272.543609619,-928.045715332,32.8513259888,228.786102295,273.805847168,-882.78137207,26.5328140259,228.635955811,272.27142334,572.858703613,26.8495807648,228.829452515,272.417785645,367.120849609,39.4476470947,230.009796143,272.424407959,367.120849609,50.8314819336,230.786697388,272.398406982,367.120849609,37.4292297363,230.736282349,272.375457764,17.7795677185
364800.0,972800.0,336.332244873,30.197971344,227.275039673,272.543609619,-66.5232543945,32.8680114746,228.870346069,272.509246826,155.449142456,36.1701583862,226.657684326,272.666259766,162.936431885,38.9986572266,224.630630493,272.802154541,367.120849609,27.2328395844,229.780456543,272.40536499,153.64125061,33.0528755188,224.567626953,272.670471191,-882.78137207,26.5328140259,228.635955811,272.27142334,572.858703613,26.8495807648,228.829452515,272.417785645,1027.91882324,29.3426475525,225.689910889,272.550933838,336.332244873,38.6272010803,227.471481323,272.549224854,336.332244873,48.1160545349,228.406921387,272.540008545,336.332244873,41.2113456726,228.331680298,272.526245117,14.5414981842
486400.0,972800.0,153.64125061,33.0528755188,224.567626953,272.670471191,155.449142456,36.1701583862,226.657684326,272.666259766,162.936431885,38.9986572266,224.630630493,272.802154541,146.49571228,39.4434776306,222.980545044,272.91809082,336.332244873,30.197971344,227.275039673,272.543609619,20.6042137146,35.4503326416,222.613616943,272.781158447,572.858703613,26.8495807648,228.829452515,272.417785645,1027.91882324,29.3426475525,225.689910889,272.550933838,639.009033203,30.7912311554,222.388900757,272.659912109,153.64125061,38.6950759888,224.840194702,272.659759521,153.64125061,47.8005905151,225.669418335,272.669525146,153.64125061,41.6259460449,225.689422607,272.662261963,9.28114318848
608000.0,972800.0,20.6042137146,35.4503326416,222.613616943,272.781158447,162.936431885,38.9986572266,224.630630493,272.802154541,146.49571228,39.4434776306,222.980545044,272.91809082,504.940948486,38.6016426086,221.86932373,273.010345459,153.64125061,33.0528755188,224.567626953,272.670471191,225.995819092,36.0221328735,220.658630371,272.870666504,1027.91882324,29.3426475525,225.689910889,272.550933838,639.009033203,30.7912311554,222.388900757,272.659912109,752.447631836,32.0793762207,220.17590332,272.747650146,20.6042137146,35.8082809448,222.706176758,272.753417969,20.6042137146,45.3949928284,223.478759766,272.782012939,20.6042137146,41.0602989197,223.728469849,272.77911377,5.5299372673
729600.0,972800.0,225.995819092,36.0221328735,220.658630371,272.870666504,146.49571228,39.4434776306,222.980545044,272.91809082,504.940948486,38.6016426086,221.86932373,273.010345459,673.106262207,37.7489509583,220.960708618,273.077087402,20.6042137146,35.4503326416,222.613616943,272.781158447,953.37689209,32.3301467896,219.620773315,272.937438965,639.009033203,30.7912311554,222.388900757,272.659912109,752.447631836,32.0793762207,220.17590332,272.747650146,326.312164307,30.7877197266,218.467773438,272.814605713,225.995819092,32.4698562622,220.608047485,272.825897217,225.995819092,41.1943702698,221.293014526,272.872192383,225.995819092,39.1388473511,221.575363159,272.871673584,2.4980134964
851200.0,972800.0,953.37689209,32.3301467896,219.620773315,272.937438965,504.940948486,38.6016426086,221.86932373,273.010345459,673.106262207,37.7489509583,220.960708618,273.077087402,780.145874023,45.6465263367,221.304718018,273.120269775,225.995819092,36.0221328735,220.658630371,272.870666504,1103.92614746,40.3402252197,220.226287842,272.982879639,752.447631836,32.0793762207,220.17590332,272.747650146,326.312164307,30.7877197266,218.467773438,272.814605713,67.4465560913,39.4911117554,219.775192261,272.861999512,953.37689209,28.2228736877,219.689544678,272.875671387,953.37689209,30.3971977234,219.93812561,272.938262939,953.37689209,33.947177887,220.266159058,272.93850708,0.453270792961
972800.0,972800.0,1103.92614746,40.3402252197,220.226287842,272.982879639,673.106262207,37.7489509583,220.960708618,273.077087402,780.145874023,45.6465263367,221.304718018,273.120269775,284.909606934,54.5256881714,222.87272644,273.137237549,953.37689209,32.3301467896,219.620773315,272.937438965,371.3046875,53.2233810425,222.292892456,273.001342773,326.312164307,30.7877197266,218.467773438,272.814605713,67.4465560913,39.4911117554,219.775192261,272.861999512,-10.8461942673,50.7186393738,222.877807617,272.881988525,1103.92614746,32.2423858643,220.296737671,272.903015137,1103.92614746,31.2196731567,220.356445312,272.981170654,1103.92614746,38.4930419922,220.816238403,272.980773926,2.47401809692
1094400.0,972800.0,371.3046875,53.2233810425,222.292892456,273.001342773,780.145874023,45.6465263367,221.304718018,273.120269775,284.909606934,54.5256881714,222.87272644,273.137237549,232.662017822,66.5042419434,224.923416138,273.136993408,1103.92614746,40.3402252197,220.226287842,272.982879639,470.098236084,66.6946563721,225.688796997,272.99609375,67.4465560913,39.4911117554,219.775192261,272.861999512,-10.8461942673,50.7186393738,222.877807617,272.881988525,797.199890137,64.8703689575,227.39012146,272.872955322,371.3046875,37.1938056946,222.518569946,272.90435791,371.3046875,37.5657806396,222.64239502,272.994598389,371.3046875,47.8310089111,222.947753906,272.992889404,5.43526792526
1216000.0,972800.0,470.098236084,66.6946563721,225.688796997,272.99609375,284.909606934,54.5256881714,222.87272644,273.137237549,232.662017822,66.5042419434,224.923416138,273.136993408,980.681945801,79.3907623291,227.694732666,273.127105713,371.3046875,53.2233810425,222.292892456,273.001342773,839.829223633,86.2392578125,230.229064941,272.966461182,-10.8461942673,50.7186393738,222.877807617,272.881988525,797.199890137,64.8703689575,227.39012146,272.872955322,697.780578613,86.026725769,232.59526062,272.820068359,470.098236084,46.3921737671,225.957748413,272.881195068,470.098236084,48.3292961121,226.337631226,272.979492188,470.098236084,60.7959976196,226.40763855,272.976898193,8.68505477905
1337600.0,972800.0,839.829223633,86.2392578125,230.229064941,272.966461182,232.662017822,66.5042419434,224.923416138,273.136993408,980.681945801,79.3907623291,227.694732666,273.127105713,379.497467041,95.5262908936,229.525283813,273.11618042,470.098236084,66.6946563721,225.688796997,272.99609375,404.837554932,109.052734375,232.944519043,272.909820557,797.199890137,64.8703689575,227.39012146,272.872955322,697.780578613,86.026725769,232.59526062,272.820068359,847.535644531,109.454994202,237.229354858,272.793884277,839.829223633,61.1648178101,230.463104248,272.830688477,839.829223633,60.5554122925,230.971237183,272.931182861,839.829223633,84.6111068726,230.840103149,272.930267334,9.07959747314
1459200.0,972800.0,404.837554932,109.052734375,232.944519043,272.909820557,980.681945801,79.3907623291,227.694732666,273.127105713,379.497467041,95.5262908936,229.525283813,273.11618042,43.4352073669,107.262359619,230.555786133,273.113037109,839.829223633,86.2392578125,230.229064941,272.966461182,955.160949707,122.319206238,235.024703979,272.858703613,697.780578613,86.026725769,232.59526062,272.820068359,847.535644531,109.454994202,237.229354858,272.793884277,1333.8894043,108.95929718,241.031860352,272.535369873,404.837554932,75.8368988037,233.15864563,272.752319336,404.837554932,73.7046203613,233.737136841,272.847015381,404.837554932,102.626693726,233.504806519,272.853637695,20.6808776855
1580800.0,972800.0,955.160949707,122.319206238,235.024703979,272.858703613,379.497467041,95.5262908936,229.525283813,273.11618042,43.4352073669,107.262359619,230.555786133,273.113037109,680.186279297,120.198486328,232.729568481,273.111114502,404.837554932,109.052734375,232.944519043,272.909820557,589.922485352,123.025360107,237.693893433,272.839111328,847.535644531,109.454994202,237.229354858,272.793884277,1333.8894043,108.95929718,241.031860352,272.535369873,-14.007147789,97.9432220459,243.968795776,272.656890869,955.160949707,91.9242477417,235.208175659,272.676391602,955.160949707,88.539604187,235.893447876,272.767608643,955.160949707,121.460494995,235.531799316,272.778747559,12.420923233
1702400.0,972800.0,589.922485352,123.025360107,237.693893433,272.839111328,43.4352073669,107.262359619,230.555786133,273.113037109,680.186279297,120.198486328,232.729568481,273.111114502,238.289916992,134.923675537,234.62979126,273.078979492,955.160949707,122.319206238,235.024703979,272.858703613,238.041030884,130.194656372,238.373794556,272.77822876,1333.8894043,108.95929718,241.031860352,272.535369873,-14.007147789,97.9432220459,243.968795776,272.656890869,112.153366089,111.939239502,245.266906738,272.515991211,589.922485352,113.081413269,237.814056396,272.607879639,589.922485352,90.2741165161,238.495697021,272.712188721,589.922485352,124.276573181,238.113708496,272.721282959,46.3217430115
1824000.0,972800.0,238.041030884,130.194656372,238.373794556,272.77822876,680.186279297,120.198486328,232.729568481,273.111114502,238.289916992,134.923675537,234.62979126,273.078979492,619.67401123,146.5440979,239.100906372,272.983337402,589.922485352,123.025360107,237.693893433,272.839111328,1227.42211914,142.560043335,240.201843262,272.651977539,-14.007147789,97.9432220459,243.968795776,272.656890869,112.153366089,111.939239502,245.266906738,272.515991211,1080.92077637,115.374099731,247.966812134,272.46975708,238.041030884,162.121139526,238.512069702,272.532928467,238.041030884,107.132919312,238.959609985,272.65045166,238.041030884,160.770797729,238.61050415,272.646057129,16.4553432465
1945600.0,972800.0,1227.42211914,142.560043335,240.201843262,272.651977539,238.289916992,134.923675537,234.62979126,273.078979492,619.67401123,146.5440979,239.100906372,272.983337402,-114.115875244,224.187316895,244.466049194,272.821624756,238.041030884,130.194656372,238.373794556,272.77822876,323.430755615,169.359634399,245.618835449,272.497772217,112.153366089,111.939239502,245.266906738,272.515991211,1080.92077637,115.374099731,247.966812134,272.46975708,-47.9149398804,334.72442627,249.695663452,271.960021973,1227.42211914,239.286087036,240.392288208,272.416442871,1227.42211914,128.003341675,240.479751587,272.533538818,1227.42211914,225.955932617,240.241500854,272.517059326,0.880224466324
2067200.0,972800.0,323.430755615,169.359634399,245.618835449,272.497772217,619.67401123,146.5440979,239.100906372,272.983337402,-114.115875244,224.187316895,244.466049194,272.821624756,-161.960952759,316.251251221,254.403106689,272.234344482,1227.42211914,142.560043335,240.201843262,272.651977539,-210.77116394,241.811294556,250.94744873,272.23815918,1080.92077637,115.374099731,247.966812134,272.46975708,-47.9149398804,334.72442627,249.695663452,271.960021973,-108.602111816,510.565368652,251.794784546,272.026245117,323.430755615,321.839416504,246.034835815,272.301391602,323.430755615,159.116088867,245.954574585,272.419219971,323.430755615,307.850524902,245.62677002,272.376068115,13.1793003082
2188800.0,972800.0,-210.77116394,241.811294556,250.94744873,272.23815918,-114.115875244,224.187316895,244.466049194,272.821624756,-161.960952759,316.251251221,254.403106689,272.234344482,0.0,0.0,0.0,0.0,323.430755615,169.359634399,245.618835449,272.497772217,0.0,0.0,0.0,0.0,-47.9149398804,334.72442627,249.695663452,271.960021973,-108.602111816,510.565368652,251.794784546,272.026245117,0.0,0.0,0.0,0.0,-210.77116394,405.321655273,251.436691284,272.221313477,-210.77116394,217.652526855,251.27583313,272.233215332,-210.77116394,426.38885498,251.076034546,272.239715576,15.0328969955
-2067200.0,851200.0,-46.9053459167,1351.00354004,264.532836914,271.795837402,869.621398926,1445.83129883,263.229125977,273.45022583,1434.27575684,839.867614746,257.957733154,272.317687988,685.096557617,519.293518066,257.475585938,271.936462402,0.0,0.0,0.0,0.0,1021.45330811,841.701171875,260.881500244,272.202880859,0.0,0.0,0.0,0.0,233.165344238,784.026672363,263.756195068,272.47946167,359.703155518,809.081298828,261.362091064,272.327148438,-46.9053459167,1123.43115234,263.571716309,271.967346191,-46.9053459167,1130.375,263.067382812,271.682098389,-46.9053459167,1086.56616211,262.782653809,271.615539551,70.0586853027
-1945600.0,851200.0,1021.45330811,841.701171875,260.881500244,272.202880859,1434.27575684,839.867614746,257.957733154,272.317687988,685.096557617,519.293518066,257.475585938,271.936462402,820.247131348,460.549133301,257.929534912,271.659851074,-46.9053459167,1351.00354004,264.532836914,271.795837402,1252.22009277,877.865600586,258.430999756,271.997589111,233.165344238,784.026672363,263.756195068,272.47946167,359.703155518,809.081298828,261.362091064,272.327148438,-396.82699585,713.760864258,261.83480835,272.013824463,1021.45330811,748.619934082,260.119598389,272.431671143,1021.45330811,643.430114746,259.491882324,272.544067383,1021.45330811,666.944335938,259.294494629,272.395904541,0.172067344189
-1824000.0,851200.0,1252.22009277,877.865600586,258.430999756,271.997589111,685.096557617,519.293518066,257.475585938,271.936462402,820.247131348,460.549133301,257.929534912,271.659851074,0.0,0.0,0.0,0.0,1021.45330811,841.701171875,260.881500244,272.202880859,1094.92089844,561.498901367,254.031188965,271.798828125,359.703155518,809.081298828,261.362091064,272.327148438,-396.82699585,713.760864258,261.83480835,272.013824463,-384.996704102,1450.6385498,260.985778809,272.008880615,1252.22009277,874.41229248,257.898925781,272.129425049,1252.22009277,737.102783203,257.24621582,272.145050049,1252.22009277,766.025939941,257.087677002,272.13961792,0.178354933858
-1702400.0,851200.0,1094.92089844,561.498901367,254.031188965,271.798828125,820.247131348,460.549133301,257.929534912,271.659851074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1252.22009277,877.865600586,258.430999756,271.997589111,78.5951690674,315.735839844,255.363357544,271.653778076,-396.82699585,713.760864258,261.83480835,272.013824463,-384.996704102,1450.6385498,260.985778809,272.008880615,1198.04797363,393.117004395,252.223709106,271.893585205,1094.92089844,555.262451172,253.402542114,271.91973877,1094.92089844,492.234680176,252.841140747,271.944580078,1094.92089844,528.076660156,253.001678467,271.891784668,0.95259052515
-1580800.0,851200.0,78.5951690674,315.735839844,255.363357544,271.653778076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.92089844,561.498901367,254.031188965,271.798828125,0.0,0.0,0.0,0.0,-384.996704102,1450.6385498,260.985778809,272.008880615,1198.04797363,393.117004395,252.223709106,271.893585205,-19.7973308563,381.637359619,253.630859375,272.262817383,78.5951690674,285.554473877,254.847854614,271.67364502,78.5951690674,347.329589844,254.033828735,271.76083374,78.5951690674,358.269775391,254.630447388,271.760864258,0.756999254227
-972800.0,851200.0,-350.168487549,177.506881714,250.125167847,272.894561768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-195.025009155,287.994628906,248.541671753,271.607635498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-456.843383789,140.969604492,248.413818359,273.046630859,-350.168487549,200.895263672,250.070724487,272.826202393,-350.168487549,225.224243164,252.255462646,272.802001953,-350.168487549,224.597991943,251.551269531,272.943450928,0.927635252476
-851200.0,851200.0,-195.025009155,287.994628906,248.541671753,271.607635498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-715.185058594,290.415649414,247.732528687,273.309387207,-350.168487549,177.506881714,250.125167847,272.894561768,-1294.64331055,298.868469238,246.625564575,273.296508789,0.0,0.0,0.0,0.0,-456.843383789,140.969604492,248.413818359,273.046630859,-1198.36474609,118.704421997,244.910110474,273.295074463,-195.025009155,305.103271484,248.795074463,271.713867188,-195.025009155,321.23815918,250.416885376,271.707183838,-195.025009155,342.340362549,250.784606934,271.613861084,5.87269020081
