x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2069,precipitation_2069,air_temperature_2069,ocean_temperature_2069,bed_rock_elevation_2070,precipitation_2070,air_temperature_2070,ocean_temperature_2070,bed_rock_elevation_2071,precipitation_2071,air_temperature_2071,ocean_temperature_2071,ice_velocity
-121600.0,1337600.0,-81.0644607544,65.5700683594,235.607452393,273.995391846,-216.67175293,71.765045166,237.318054199,273.695800781,-234.004730225,58.1500473022,234.749420166,273.028625488,14.5149641037,45.7125663757,233.349761963,272.50112915,-781.239257812,81.0722122192,237.834335327,274.268493652,-510.046844482,41.3468093872,233.653015137,274.491912842,3.76647996902,103.46333313,239.637969971,273.004577637,334.278167725,66.0726776123,236.306732178,273.615325928,-409.734130859,45.4669837952,233.831573486,274.33013916,-81.0644607544,92.6183242798,237.445892334,273.760681152,-81.0644607544,127.06463623,237.110336304,273.893798828,-81.0644607544,100.986083984,237.656234741,273.981536865,21.0279769897
0.0,1337600.0,-510.046844482,41.3468093872,233.653015137,274.491912842,-234.004730225,58.1500473022,234.749420166,273.028625488,14.5149641037,45.7125663757,233.349761963,272.50112915,320.986907959,39.2118301392,231.77645874,272.938049316,-81.0644607544,65.5700683594,235.607452393,273.995391846,-20.120765686,35.5662956238,232.084564209,272.580108643,334.278167725,66.0726776123,236.306732178,273.615325928,-409.734130859,45.4669837952,233.831573486,274.33013916,-347.349121094,43.2909507751,231.963592529,274.452789307,-510.046844482,72.8228759766,235.409515381,274.271270752,-510.046844482,89.0551452637,235.278167725,274.352935791,-510.046844482,88.1015930176,235.678237915,274.436218262,17.4011325836
121600.0,1337600.0,-20.120765686,35.5662956238,232.084564209,272.580108643,14.5149641037,45.7125663757,233.349761963,272.50112915,320.986907959,39.2118301392,231.77645874,272.938049316,436.861602783,44.6347122192,229.477218628,273.181396484,-510.046844482,41.3468093872,233.653015137,274.491912842,180.20223999,39.7771682739,229.946502686,272.877441406,-409.734130859,45.4669837952,233.831573486,274.33013916,-347.349121094,43.2909507751,231.963592529,274.452789307,10.3922710419,42.0421295166,230.15246582,272.660064697,-20.120765686,85.1126937866,233.556747437,272.777099609,-20.120765686,77.2009735107,233.470794678,272.596038818,-20.120765686,80.0203552246,233.838745117,272.607940674,18.5805931091
243200.0,1337600.0,180.20223999,39.7771682739,229.946502686,272.877441406,320.986907959,39.2118301392,231.77645874,272.938049316,436.861602783,44.6347122192,229.477218628,273.181396484,468.632354736,46.0987243652,227.574020386,273.415802002,-20.120765686,35.5662956238,232.084564209,272.580108643,96.618598938,40.0484466553,227.50894165,273.144866943,-347.349121094,43.2909507751,231.963592529,274.452789307,10.3922710419,42.0421295166,230.15246582,272.660064697,143.227844238,36.6209030151,227.565155029,272.920379639,180.20223999,94.8897094727,231.152694702,273.031951904,180.20223999,66.7511749268,231.300018311,272.849121094,180.20223999,74.5623245239,231.458724976,272.864471436,13.1183652878
364800.0,1337600.0,96.618598938,40.0484466553,227.50894165,273.144866943,436.861602783,44.6347122192,229.477218628,273.181396484,468.632354736,46.0987243652,227.574020386,273.415802002,527.523193359,47.4992294312,226.481201172,273.612915039,180.20223999,39.7771682739,229.946502686,272.877441406,208.090332031,42.5088806152,225.866500854,273.343017578,10.3922710419,42.0421295166,230.15246582,272.660064697,143.227844238,36.6209030151,227.565155029,272.920379639,426.846466064,36.2749328613,225.702468872,273.108459473,96.618598938,86.4364013672,228.613739014,273.221954346,96.618598938,60.5783843994,228.903747559,273.100738525,96.618598938,62.4456558228,229.089416504,273.109130859,7.62245178223
486400.0,1337600.0,208.090332031,42.5088806152,225.866500854,273.343017578,468.632354736,46.0987243652,227.574020386,273.415802002,527.523193359,47.4992294312,226.481201172,273.612915039,1095.44934082,58.9577255249,226.412658691,273.7840271,96.618598938,40.0484466553,227.50894165,273.144866943,431.153076172,45.0425453186,224.787094116,273.503204346,143.227844238,36.6209030151,227.565155029,272.920379639,426.846466064,36.2749328613,225.702468872,273.108459473,690.468811035,37.1433372498,224.297866821,273.258209229,208.090332031,74.8624572754,226.976165771,273.377532959,208.090332031,55.1901321411,227.230224609,273.294006348,208.090332031,54.4768371582,227.471862793,273.2940979,4.56201887131
608000.0,1337600.0,431.153076172,45.0425453186,224.787094116,273.503204346,527.523193359,47.4992294312,226.481201172,273.612915039,1095.44934082,58.9577255249,226.412658691,273.7840271,931.394714355,84.0109024048,227.775527954,273.919494629,208.090332031,42.5088806152,225.866500854,273.343017578,828.782104492,58.1166534424,224.834594727,273.625427246,426.846466064,36.2749328613,225.702468872,273.108459473,690.468811035,37.1433372498,224.297866821,273.258209229,1405.50524902,37.7703742981,223.177947998,273.372039795,431.153076172,76.0905761719,226.11076355,273.508209229,431.153076172,49.2742385864,226.057128906,273.455352783,431.153076172,47.9822044373,226.194198608,273.44619751,2.24107813835
729600.0,1337600.0,828.782104492,58.1166534424,224.834594727,273.625427246,1095.44934082,58.9577255249,226.412658691,273.7840271,931.394714355,84.0109024048,227.775527954,273.919494629,1187.57287598,117.36441803,231.520278931,274.005828857,431.153076172,45.0425453186,224.787094116,273.503204346,901.063537598,73.0957717896,226.976593018,273.70489502,690.468811035,37.1433372498,224.297866821,273.258209229,1405.50524902,37.7703742981,223.177947998,273.372039795,780.094604492,46.8432388306,223.421188354,273.448730469,828.782104492,88.7651138306,226.031036377,273.608947754,828.782104492,49.2560348511,225.721237183,273.582672119,828.782104492,51.030632019,225.860321045,273.564239502,1.51041424274
851200.0,1337600.0,901.063537598,73.0957717896,226.976593018,273.70489502,931.394714355,84.0109024048,227.775527954,273.919494629,1187.57287598,117.36441803,231.520278931,274.005828857,717.66204834,110.699867249,233.656494141,274.028625488,828.782104492,58.1166534424,224.834594727,273.625427246,1017.28485107,75.103302002,228.709625244,273.738067627,1405.50524902,37.7703742981,223.177947998,273.372039795,780.094604492,46.8432388306,223.421188354,273.448730469,757.024658203,50.739200592,224.582977295,273.489440918,901.063537598,100.996429443,228.088745117,273.672943115,901.063537598,52.2831306458,227.483978271,273.669647217,901.063537598,64.7600021362,227.69543457,273.643066406,9.57715892792
972800.0,1337600.0,1017.28485107,75.103302002,228.709625244,273.738067627,1187.57287598,117.36441803,231.520278931,274.005828857,717.66204834,110.699867249,233.656494141,274.028625488,1125.20556641,105.003295898,234.847305298,273.976409912,901.063537598,73.0957717896,226.976593018,273.70489502,1098.24499512,71.9463195801,229.574188232,273.724273682,780.094604492,46.8432388306,223.421188354,273.448730469,757.024658203,50.739200592,224.582977295,273.489440918,454.013305664,54.6843185425,225.439193726,273.493530273,1017.28485107,110.308898926,229.992645264,273.695007324,1017.28485107,49.6837997437,229.14100647,273.711730957,1017.28485107,68.0010147095,229.41015625,273.679321289,10.3170757294
1094400.0,1337600.0,1098.24499512,71.9463195801,229.574188232,273.724273682,717.66204834,110.699867249,233.656494141,274.028625488,1125.20556641,105.003295898,234.847305298,273.976409912,796.082336426,137.886627197,236.305831909,273.884429932,1017.28485107,75.103302002,228.709625244,273.738067627,746.202758789,86.2550354004,231.20765686,273.688171387,757.024658203,50.739200592,224.582977295,273.489440918,454.013305664,54.6843185425,225.439193726,273.493530273,663.461425781,61.4963340759,227.443145752,273.4765625,1098.24499512,105.427062988,230.924621582,273.675994873,1098.24499512,42.7591094971,229.904434204,273.706451416,1098.24499512,66.5311431885,230.072738647,273.670623779,5.71968460083
1216000.0,1337600.0,746.202758789,86.2550354004,231.20765686,273.688171387,1125.20556641,105.003295898,234.847305298,273.976409912,796.082336426,137.886627197,236.305831909,273.884429932,594.849304199,160.832244873,238.136062622,273.826171875,1098.24499512,71.9463195801,229.574188232,273.724273682,478.520996094,99.6611785889,232.930297852,273.664733887,454.013305664,54.6843185425,225.439193726,273.493530273,663.461425781,61.4963340759,227.443145752,273.4765625,164.774902344,66.4542541504,229.072982788,273.45602417,746.202758789,113.310745239,232.553375244,273.641174316,746.202758789,47.690990448,231.432861328,273.679962158,746.202758789,73.4752426147,231.543518066,273.638519287,17.6116962433
1337600.0,1337600.0,478.520996094,99.6611785889,232.930297852,273.664733887,796.082336426,137.886627197,236.305831909,273.884429932,594.849304199,160.832244873,238.136062622,273.826171875,151.792999268,167.932037354,238.617538452,273.859619141,746.202758789,86.2550354004,231.20765686,273.688171387,100.092979431,105.522583008,234.095016479,273.685882568,663.461425781,61.4963340759,227.443145752,273.4765625,164.774902344,66.4542541504,229.072982788,273.45602417,457.52911377,72.0365600586,230.154495239,273.448852539,478.520996094,128.184112549,234.365859985,273.629272461,478.520996094,46.8423614502,232.953567505,273.6690979,478.520996094,76.6680603027,233.112884521,273.614990234,25.4874248505
1459200.0,1337600.0,100.092979431,105.522583008,234.095016479,273.685882568,594.849304199,160.832244873,238.136062622,273.826171875,151.792999268,167.932037354,238.617538452,273.859619141,307.821014404,172.881561279,238.549057007,274.028900146,478.520996094,99.6611785889,232.930297852,273.664733887,756.557434082,119.202362061,235.308837891,273.76675415,164.774902344,66.4542541504,229.072982788,273.45602417,457.52911377,72.0365600586,230.154495239,273.448852539,331.542541504,88.1873397827,231.104217529,273.462402344,100.092979431,142.160583496,235.678192139,273.675964355,100.092979431,45.8455276489,233.958099365,273.707275391,100.092979431,90.5534286499,234.136749268,273.632415771,13.0082883835
1580800.0,1337600.0,756.557434082,119.202362061,235.308837891,273.76675415,151.792999268,167.932037354,238.617538452,273.859619141,307.821014404,172.881561279,238.549057007,274.028900146,-48.8296661377,265.800537109,241.562957764,274.274414062,100.092979431,105.522583008,234.095016479,273.685882568,210.102630615,154.168746948,236.578109741,273.869689941,457.52911377,72.0365600586,230.154495239,273.448852539,331.542541504,88.1873397827,231.104217529,273.462402344,241.35874939,104.088279724,232.70123291,273.480895996,756.557434082,151.724731445,236.831283569,273.793670654,756.557434082,47.3762245178,235.07925415,273.811126709,756.557434082,108.587600708,235.201675415,273.707061768,5.7491736412
1702400.0,1337600.0,210.102630615,154.168746948,236.578109741,273.869689941,307.821014404,172.881561279,238.549057007,274.028900146,-48.8296661377,265.800537109,241.562957764,274.274414062,947.237365723,249.881561279,243.789962769,274.41418457,756.557434082,119.202362061,235.308837891,273.76675415,429.804473877,150.627807617,237.933303833,273.9480896,331.542541504,88.1873397827,231.104217529,273.462402344,241.35874939,104.088279724,232.70123291,273.480895996,715.28918457,114.681808472,235.285980225,273.470153809,210.102630615,181.206817627,238.014190674,273.922668457,210.102630615,76.276260376,236.367279053,273.937194824,210.102630615,127.018508911,236.456878662,273.801483154,15.1815443039
1824000.0,1337600.0,429.804473877,150.627807617,237.933303833,273.9480896,-48.8296661377,265.800537109,241.562957764,274.274414062,947.237365723,249.881561279,243.789962769,274.41418457,695.229553223,300.946960449,246.615783691,274.667816162,210.102630615,154.168746948,236.578109741,273.869689941,454.910186768,224.852844238,242.39541626,273.974914551,241.35874939,104.088279724,232.70123291,273.480895996,715.28918457,114.681808472,235.285980225,273.470153809,699.297546387,153.384246826,239.335891724,273.369781494,429.804473877,169.543243408,239.131561279,274.012481689,429.804473877,69.5242614746,237.790008545,274.032928467,429.804473877,147.139038086,237.838302612,273.873901367,0.923561453819
1945600.0,1337600.0,454.910186768,224.852844238,242.39541626,273.974914551,947.237365723,249.881561279,243.789962769,274.41418457,695.229553223,300.946960449,246.615783691,274.667816162,484.58706665,849.683166504,249.014312744,275.16305542,429.804473877,150.627807617,237.933303833,273.9480896,26.9878940582,275.772247314,250.250762939,273.765075684,715.28918457,114.681808472,235.285980225,273.470153809,699.297546387,153.384246826,239.335891724,273.369781494,949.97833252,266.189208984,246.242645264,273.066009521,454.910186768,232.590057373,243.312210083,274.051483154,454.910186768,121.43812561,242.211547852,274.078887939,454.910186768,286.911621094,242.237579346,273.902252197,15.5369977951
2067200.0,1337600.0,26.9878940582,275.772247314,250.250762939,273.765075684,695.229553223,300.946960449,246.615783691,274.667816162,484.58706665,849.683166504,249.014312744,275.16305542,0.0,0.0,0.0,0.0,454.910186768,224.852844238,242.39541626,273.974914551,0.0,0.0,0.0,0.0,699.297546387,153.384246826,239.335891724,273.369781494,949.97833252,266.189208984,246.242645264,273.066009521,0.0,0.0,0.0,0.0,26.9878940582,299.436950684,251.036361694,273.854614258,26.9878940582,210.890167236,250.373626709,273.88104248,26.9878940582,455.000518799,250.175216675,273.69631958,2.60037875175
-2432000.0,1216000.0,1904.67700195,1374.99243164,268.672302246,274.635101318,0.0,0.0,0.0,0.0,1093.12304688,-1062.90881348,266.713989258,274.152008057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-381.448150635,-963.238830566,264.213409424,273.959747314,0.0,0.0,0.0,0.0,-27.8114471436,-1167.89672852,276.310119629,276.347961426,104.090919495,442.301513672,263.667022705,274.133514404,1904.67700195,1789.45263672,266.949768066,274.417999268,1904.67700195,1453.40893555,268.271820068,274.5050354,1904.67700195,1565.93066406,266.091461182,274.346923828,6.68021011353
-2310400.0,1216000.0,-381.448150635,-963.238830566,264.213409424,273.959747314,1093.12304688,-1062.90881348,266.713989258,274.152008057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.67700195,1374.99243164,268.672302246,274.635101318,0.0,0.0,0.0,0.0,-27.8114471436,-1167.89672852,276.310119629,276.347961426,104.090919495,442.301513672,263.667022705,274.133514404,0.0,0.0,0.0,0.0,-381.448150635,26.4248962402,262.883575439,273.87713623,-381.448150635,-518.936340332,264.322418213,273.874511719,-381.448150635,-448.945983887,261.521820068,273.843383789,84.0666275024
-729600.0,1216000.0,34.1128387451,480.434417725,258.099700928,272.087036133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.4413528442,345.924713135,250.512481689,272.108673096,0.0,0.0,0.0,0.0,38.6973228455,218.720901489,247.506210327,271.954437256,0.0,0.0,0.0,0.0,297.343475342,329.357940674,252.367233276,271.832519531,-966.657043457,226.381103516,248.486343384,273.888458252,34.1128387451,435.907348633,260.036834717,272.298248291,34.1128387451,531.190795898,260.053070068,272.194061279,34.1128387451,455.079406738,260.507141113,272.202575684,7.38094520569
-608000.0,1216000.0,38.6973228455,218.720901489,247.506210327,271.954437256,0.0,0.0,0.0,0.0,75.4413528442,345.924713135,250.512481689,272.108673096,-342.597747803,190.441986084,244.398712158,273.072998047,34.1128387451,480.434417725,258.099700928,272.087036133,-466.460784912,173.09928894,245.493423462,273.87902832,297.343475342,329.357940674,252.367233276,271.832519531,-966.657043457,226.381103516,248.486343384,273.888458252,223.11239624,119.500488281,246.366912842,272.39855957,38.6973228455,198.450073242,248.654510498,272.051147461,38.6973228455,240.595336914,249.093490601,272.011413574,38.6973228455,217.103866577,248.876708984,272.037139893,23.178943634
-486400.0,1216000.0,-466.460784912,173.09928894,245.493423462,273.87902832,75.4413528442,345.924713135,250.512481689,272.108673096,-342.597747803,190.441986084,244.398712158,273.072998047,351.4453125,106.631210327,240.687225342,272.407043457,38.6973228455,218.720901489,247.506210327,271.954437256,-835.625671387,111.530395508,242.305297852,274.097045898,-966.657043457,226.381103516,248.486343384,273.888458252,223.11239624,119.500488281,246.366912842,272.39855957,-510.47164917,133.165893555,245.545028687,273.997619629,-466.460784912,167.65184021,246.780487061,273.610565186,-466.460784912,186.793838501,247.007247925,273.744537354,-466.460784912,174.718048096,247.082077026,273.845672607,21.5314483643
-364800.0,1216000.0,-835.625671387,111.530395508,242.305297852,274.097045898,-342.597747803,190.441986084,244.398712158,273.072998047,351.4453125,106.631210327,240.687225342,272.407043457,-781.239257812,81.0722122192,237.834335327,274.268493652,-466.460784912,173.09928894,245.493423462,273.87902832,3.76647996902,103.46333313,239.637969971,273.004577637,223.11239624,119.500488281,246.366912842,272.39855957,-510.47164917,133.165893555,245.545028687,273.997619629,-509.017852783,121.38494873,241.138183594,274.137268066,-835.625671387,121.449264526,243.82069397,273.871704102,-835.625671387,137.095245361,243.626953125,273.958679199,-835.625671387,113.751335144,244.117385864,274.041015625,31.0136737823
-243200.0,1216000.0,3.76647996902,103.46333313,239.637969971,273.004577637,351.4453125,106.631210327,240.687225342,272.407043457,-781.239257812,81.0722122192,237.834335327,274.268493652,-81.0644607544,65.5700683594,235.607452393,273.995391846,-835.625671387,111.530395508,242.305297852,274.097045898,334.278167725,66.0726776123,236.306732178,273.615325928,-510.47164917,133.165893555,245.545028687,273.997619629,-509.017852783,121.38494873,241.138183594,274.137268066,-734.112365723,74.2046432495,236.678375244,274.253936768,3.76647996902,121.84185791,241.247741699,272.916931152,3.76647996902,156.768325806,240.810379028,272.962371826,3.76647996902,118.538574219,241.46472168,273.012756348,1.42833817005
-121600.0,1216000.0,334.278167725,66.0726776123,236.306732178,273.615325928,-781.239257812,81.0722122192,237.834335327,274.268493652,-81.0644607544,65.5700683594,235.607452393,273.995391846,-510.046844482,41.3468093872,233.653015137,274.491912842,3.76647996902,103.46333313,239.637969971,273.004577637,-409.734130859,45.4669837952,233.831573486,274.33013916,-509.017852783,121.38494873,241.138183594,274.137268066,-734.112365723,74.2046432495,236.678375244,274.253936768,-303.270324707,63.0688743591,234.225952148,274.280151367,334.278167725,90.745880127,238.064620972,273.456573486,334.278167725,112.816520691,237.528259277,273.544586182,334.278167725,103.201629639,238.294265747,273.596679688,7.20595932007
0.0,1216000.0,-409.734130859,45.4669837952,233.831573486,274.33013916,-81.0644607544,65.5700683594,235.607452393,273.995391846,-510.046844482,41.3468093872,233.653015137,274.491912842,-20.120765686,35.5662956238,232.084564209,272.580108643,334.278167725,66.0726776123,236.306732178,273.615325928,-347.349121094,43.2909507751,231.963592529,274.452789307,-734.112365723,74.2046432495,236.678375244,274.253936768,-303.270324707,63.0688743591,234.225952148,274.280151367,158.339263916,49.0575523376,232.26739502,272.396728516,-409.734130859,80.2159881592,235.518157959,274.089080811,-409.734130859,69.6918182373,235.220123291,274.19519043,-409.734130859,82.0802307129,235.868743896,274.286712646,19.235244751
121600.0,1216000.0,-347.349121094,43.2909507751,231.963592529,274.452789307,-510.046844482,41.3468093872,233.653015137,274.491912842,-20.120765686,35.5662956238,232.084564209,272.580108643,180.20223999,39.7771682739,229.946502686,272.877441406,-409.734130859,45.4669837952,233.831573486,274.33013916,10.3922710419,42.0421295166,230.15246582,272.660064697,-303.270324707,63.0688743591,234.225952148,274.280151367,158.339263916,49.0575523376,232.26739502,272.396728516,-66.3626861572,38.3727607727,229.971679688,272.550476074,-347.349121094,86.8090133667,233.44833374,274.23135376,-347.349121094,67.9583511353,233.350662231,274.313415527,-347.349121094,68.8703918457,233.753036499,274.399200439,19.1480846405
243200.0,1216000.0,10.3922710419,42.0421295166,230.15246582,272.660064697,-20.120765686,35.5662956238,232.084564209,272.580108643,180.20223999,39.7771682739,229.946502686,272.877441406,96.618598938,40.0484466553,227.50894165,273.144866943,-347.349121094,43.2909507751,231.963592529,274.452789307,143.227844238,36.6209030151,227.565155029,272.920379639,158.339263916,49.0575523376,232.26739502,272.396728516,-66.3626861572,38.3727607727,229.971679688,272.550476074,155.653411865,36.0205307007,227.65852356,272.749694824,10.3922710419,96.4659729004,231.468475342,272.836730957,10.3922710419,61.1980857849,231.534988403,272.657531738,10.3922710419,65.7243804932,231.777084351,272.667816162,13.4658155441
364800.0,1216000.0,143.227844238,36.6209030151,227.565155029,272.920379639,180.20223999,39.7771682739,229.946502686,272.877441406,96.618598938,40.0484466553,227.50894165,273.144866943,208.090332031,42.5088806152,225.866500854,273.343017578,10.3922710419,42.0421295166,230.15246582,272.660064697,426.846466064,36.2749328613,225.702468872,273.108459473,-66.3626861572,38.3727607727,229.971679688,272.550476074,155.653411865,36.0205307007,227.65852356,272.749694824,163.153213501,33.5869026184,225.402801514,272.916473389,143.227844238,92.3303604126,228.772750854,273.032165527,143.227844238,52.7388305664,228.952987671,272.900238037,143.227844238,58.6872024536,229.307937622,272.904205322,7.71185874939
486400.0,1216000.0,426.846466064,36.2749328613,225.702468872,273.108459473,96.618598938,40.0484466553,227.50894165,273.144866943,208.090332031,42.5088806152,225.866500854,273.343017578,431.153076172,45.0425453186,224.787094116,273.503204346,143.227844238,36.6209030151,227.565155029,272.920379639,690.468811035,37.1433372498,224.297866821,273.258209229,155.653411865,36.0205307007,227.65852356,272.749694824,163.153213501,33.5869026184,225.402801514,272.916473389,146.719345093,32.8021240234,223.574295044,273.054748535,426.846466064,80.0436019897,226.895706177,273.180419922,426.846466064,49.8003807068,227.001525879,273.082824707,426.846466064,51.1416778564,227.316558838,273.079162598,4.57778692245
608000.0,1216000.0,690.468811035,37.1433372498,224.297866821,273.258209229,208.090332031,42.5088806152,225.866500854,273.343017578,431.153076172,45.0425453186,224.787094116,273.503204346,828.782104492,58.1166534424,224.834594727,273.625427246,426.846466064,36.2749328613,225.702468872,273.108459473,1405.50524902,37.7703742981,223.177947998,273.372039795,163.153213501,33.5869026184,225.402801514,272.916473389,146.719345093,32.8021240234,223.574295044,273.054748535,505.179046631,33.4691543579,222.129257202,273.161560059,690.468811035,75.3525543213,225.710174561,273.302276611,690.468811035,43.5873069763,225.657470703,273.233428955,690.468811035,46.4054641724,225.852203369,273.221099854,2.77276611328
729600.0,1216000.0,1405.50524902,37.7703742981,223.177947998,273.372039795,431.153076172,45.0425453186,224.787094116,273.503204346,828.782104492,58.1166534424,224.834594727,273.625427246,901.063537598,73.0957717896,226.976593018,273.70489502,690.468811035,37.1433372498,224.297866821,273.258209229,780.094604492,46.8432388306,223.421188354,273.448730469,146.719345093,32.8021240234,223.574295044,273.054748535,505.179046631,33.4691543579,222.129257202,273.161560059,673.37109375,31.2848014832,221.490646362,273.235534668,1405.50524902,67.7386016846,224.613601685,273.396392822,1405.50524902,33.9284744263,224.291976929,273.352172852,1405.50524902,38.0584983826,224.376480103,273.330993652,0.713713109493
851200.0,1216000.0,780.094604492,46.8432388306,223.421188354,273.448730469,828.782104492,58.1166534424,224.834594727,273.625427246,901.063537598,73.0957717896,226.976593018,273.70489502,1017.28485107,75.103302002,228.709625244,273.738067627,1405.50524902,37.7703742981,223.177947998,273.372039795,757.024658203,50.739200592,224.582977295,273.489440918,505.179046631,33.4691543579,222.129257202,273.161560059,673.37109375,31.2848014832,221.490646362,273.235534668,780.430725098,40.1091918945,222.145996094,273.278259277,780.094604492,71.884552002,224.804153442,273.45980835,780.094604492,33.6380729675,224.187103271,273.436523438,780.094604492,44.173625946,224.357162476,273.407073975,2.19290018082
972800.0,1216000.0,757.024658203,50.739200592,224.582977295,273.489440918,901.063537598,73.0957717896,226.976593018,273.70489502,1017.28485107,75.103302002,228.709625244,273.738067627,1098.24499512,71.9463195801,229.574188232,273.724273682,780.094604492,46.8432388306,223.421188354,273.448730469,454.013305664,54.6843185425,225.439193726,273.493530273,673.37109375,31.2848014832,221.490646362,273.235534668,780.430725098,40.1091918945,222.145996094,273.278259277,285.198150635,47.5184860229,223.738937378,273.286590576,757.024658203,77.3690338135,226.012908936,273.492492676,757.024658203,32.5877075195,225.13269043,273.487335205,757.024658203,48.9383354187,225.433807373,273.450134277,2.8444173336
1094400.0,1216000.0,454.013305664,54.6843185425,225.439193726,273.493530273,1017.28485107,75.103302002,228.709625244,273.738067627,1098.24499512,71.9463195801,229.574188232,273.724273682,746.202758789,86.2550354004,231.20765686,273.688171387,757.024658203,50.739200592,224.582977295,273.489440918,663.461425781,61.4963340759,227.443145752,273.4765625,780.430725098,40.1091918945,222.145996094,273.278259277,285.198150635,47.5184860229,223.738937378,273.286590576,232.945159912,54.7109222412,225.859207153,273.268920898,454.013305664,76.2034988403,226.894882202,273.494995117,454.013305664,30.6953639984,225.898864746,273.502532959,454.013305664,52.370174408,226.107955933,273.458404541,3.55272555351
1216000.0,1216000.0,663.461425781,61.4963340759,227.443145752,273.4765625,1098.24499512,71.9463195801,229.574188232,273.724273682,746.202758789,86.2550354004,231.20765686,273.688171387,478.520996094,99.6611785889,232.930297852,273.664733887,454.013305664,54.6843185425,225.439193726,273.493530273,164.774902344,66.4542541504,229.072982788,273.45602417,285.198150635,47.5184860229,223.738937378,273.286590576,232.945159912,54.7109222412,225.859207153,273.268920898,980.990356445,64.0760650635,228.626647949,273.232727051,663.461425781,79.731048584,228.90965271,273.483062744,663.461425781,30.8557853699,227.764144897,273.498931885,663.461425781,55.1683197021,227.929672241,273.44631958,7.11790657043
1337600.0,1216000.0,164.774902344,66.4542541504,229.072982788,273.45602417,746.202758789,86.2550354004,231.20765686,273.688171387,478.520996094,99.6611785889,232.930297852,273.664733887,100.092979431,105.522583008,234.095016479,273.685882568,663.461425781,61.4963340759,227.443145752,273.4765625,457.52911377,72.0365600586,230.154495239,273.448852539,232.945159912,54.7109222412,225.859207153,273.268920898,980.990356445,64.0760650635,228.626647949,273.232727051,379.831420898,82.1993865967,230.47895813,273.189544678,164.774902344,81.5067596436,230.469894409,273.475341797,164.774902344,26.5569934845,229.261383057,273.495056152,164.774902344,57.3862037659,229.431716919,273.430175781,6.93198442459
1459200.0,1216000.0,457.52911377,72.0365600586,230.154495239,273.448852539,478.520996094,99.6611785889,232.930297852,273.664733887,100.092979431,105.522583008,234.095016479,273.685882568,756.557434082,119.202362061,235.308837891,273.76675415,164.774902344,66.4542541504,229.072982788,273.45602417,331.542541504,88.1873397827,231.104217529,273.462402344,980.990356445,64.0760650635,228.626647949,273.232727051,379.831420898,82.1993865967,230.47895813,273.189544678,43.702583313,100.481384277,231.429031372,273.151306152,457.52911377,86.0545272827,231.637161255,273.488555908,457.52911377,25.5283374786,230.161117554,273.508178711,457.52911377,66.0790176392,230.379333496,273.426147461,2.22256016731
1580800.0,1216000.0,331.542541504,88.1873397827,231.104217529,273.462402344,100.092979431,105.522583008,234.095016479,273.685882568,756.557434082,119.202362061,235.308837891,273.76675415,210.102630615,154.168746948,236.578109741,273.869689941,457.52911377,72.0365600586,230.154495239,273.448852539,241.35874939,104.088279724,232.70123291,273.480895996,379.831420898,82.1993865967,230.47895813,273.189544678,43.702583313,100.481384277,231.429031372,273.151306152,680.361083984,122.105117798,233.462280273,273.118896484,331.542541504,99.2312545776,232.661560059,273.52822876,331.542541504,29.8855953217,230.918487549,273.546020508,331.542541504,82.0108337402,231.100814819,273.441101074,1.68982863426
1702400.0,1216000.0,241.35874939,104.088279724,232.70123291,273.480895996,756.557434082,119.202362061,235.308837891,273.76675415,210.102630615,154.168746948,236.578109741,273.869689941,429.804473877,150.627807617,237.933303833,273.9480896,331.542541504,88.1873397827,231.104217529,273.462402344,715.28918457,114.681808472,235.285980225,273.470153809,43.702583313,100.481384277,231.429031372,273.151306152,680.361083984,122.105117798,233.462280273,273.118896484,238.356063843,142.951843262,235.126403809,273.06036377,241.35874939,108.125541687,234.168136597,273.567871094,241.35874939,40.3691101074,232.375,273.585876465,241.35874939,92.9680709839,232.548400879,273.458404541,2.96551322937
