x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2053,precipitation_2053,air_temperature_2053,ocean_temperature_2053,bed_rock_elevation_2054,precipitation_2054,air_temperature_2054,ocean_temperature_2054,bed_rock_elevation_2055,precipitation_2055,air_temperature_2055,ocean_temperature_2055,ice_velocity
-2310400.0,1216000.0,-382.142425537,-158.770141602,263.027160645,273.548248291,1093.24462891,482.373474121,265.166168213,273.648864746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.87072754,1674.92529297,267.182281494,274.204772949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.41544342,955.182556152,262.344543457,273.910980225,0.0,0.0,0.0,0.0,-382.100250244,174.067810059,260.257873535,273.67565918,-382.142425537,-149.150634766,263.521118164,273.698394775,-382.142425537,216.966491699,260.516662598,273.669311523,79.7597351074
-729600.0,1216000.0,33.4531784058,385.204528809,256.73727417,271.966247559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.888999939,293.346893311,249.138504028,272.04397583,0.0,0.0,0.0,0.0,37.9941253662,170.568435669,246.16595459,271.878814697,0.0,0.0,0.0,0.0,296.445922852,236.660400391,250.810852051,271.792510986,-967.977233887,168.63961792,247.191452026,273.543945312,32.9432258606,375.613983154,257.674499512,271.997283936,33.4531784058,342.825500488,256.798187256,271.996337891,33.4531784058,319.401275635,257.531341553,271.984985352,7.7561917305
-608000.0,1216000.0,37.9941253662,170.568435669,246.16595459,271.878814697,0.0,0.0,0.0,0.0,74.888999939,293.346893311,249.138504028,272.04397583,-343.023925781,226.863494873,243.524673462,272.715332031,33.4531784058,385.204528809,256.73727417,271.966247559,-466.99005127,177.97605896,244.643707275,273.255126953,296.445922852,236.660400391,250.810852051,271.792510986,-967.977233887,168.63961792,247.191452026,273.543945312,222.308700562,101.068023682,245.039154053,272.257019043,37.4974403381,132.944869995,246.431762695,271.920043945,37.9941253662,119.075469971,245.900756836,271.866333008,37.9941253662,106.066757202,245.675476074,271.893280029,22.9198856354
-486400.0,1216000.0,-466.99005127,177.97605896,244.643707275,273.255126953,74.888999939,293.346893311,249.138504028,272.04397583,-343.023925781,226.863494873,243.524673462,272.715332031,351.224609375,175.888092041,240.256668091,272.238006592,37.9941253662,170.568435669,246.16595459,271.878814697,-835.866699219,125.294410706,241.677764893,273.752319336,-967.977233887,168.63961792,247.191452026,273.543945312,222.308700562,101.068023682,245.039154053,272.257019043,-510.865600586,131.68081665,244.479873657,273.641479492,-467.321228027,129.818771362,244.823165894,273.412872314,-466.99005127,126.153236389,244.043518066,273.468444824,-466.99005127,106.904220581,243.663650513,273.304656982,22.2306346893
-364800.0,1216000.0,-835.866699219,125.294410706,241.677764893,273.752319336,-343.023925781,226.863494873,243.524673462,272.715332031,351.224609375,175.888092041,240.256668091,272.238006592,-781.255310059,113.610931396,237.287231445,273.926940918,-466.99005127,177.97605896,244.643707275,273.255126953,3.75767922401,135.392730713,239.018463135,272.745605469,222.308700562,101.068023682,245.039154053,272.257019043,-510.865600586,131.68081665,244.479873657,273.641479492,-509.070159912,143.828582764,240.244125366,273.780639648,-835.940002441,86.0276641846,242.085220337,273.661315918,-835.866699219,85.0637817383,240.849945068,273.839477539,-835.866699219,68.6016540527,240.624053955,273.827270508,30.3327140808
-243200.0,1216000.0,3.75767922401,135.392730713,239.018463135,272.745605469,351.224609375,175.888092041,240.256668091,272.238006592,-781.255310059,113.610931396,237.287231445,273.926940918,-81.0692443848,89.1136627197,234.784561157,273.525299072,-835.866699219,125.294410706,241.677764893,273.752319336,334.323272705,104.78414917,235.507980347,273.303192139,-510.865600586,131.68081665,244.479873657,273.641479492,-509.070159912,143.828582764,240.244125366,273.780639648,-734.063598633,112.886505127,235.848648071,273.912353516,3.88315296173,87.6874008179,239.309127808,272.796386719,3.75767922401,84.5795211792,237.970565796,272.80166626,3.75767922401,72.4162979126,238.036468506,272.761779785,1.46264255047
-121600.0,1216000.0,334.323272705,104.78414917,235.507980347,273.303192139,-781.255310059,113.610931396,237.287231445,273.926940918,-81.0692443848,89.1136627197,234.784561157,273.525299072,-510.13684082,78.6937713623,232.65864563,274.150268555,3.75767922401,135.392730713,239.018463135,272.745605469,-409.765106201,88.5114517212,232.886505127,273.76776123,-509.070159912,143.828582764,240.244125366,273.780639648,-734.063598633,112.886505127,235.848648071,273.912353516,-303.27432251,83.3265991211,233.170410156,273.776794434,334.480651855,85.5539703369,236.011886597,273.292999268,334.323272705,55.4736289978,234.738235474,273.348937988,334.323272705,60.148399353,234.655593872,273.339630127,7.29622125626
0.0,1216000.0,-409.765106201,88.5114517212,232.886505127,273.76776123,-81.0692443848,89.1136627197,234.784561157,273.525299072,-510.13684082,78.6937713623,232.65864563,274.150268555,-20.293302536,62.8969726562,230.948455811,272.543457031,334.323272705,104.78414917,235.507980347,273.303192139,-347.471740723,69.376373291,230.897262573,273.990844727,-734.063598633,112.886505127,235.848648071,273.912353516,-303.27432251,83.3265991211,233.170410156,273.776794434,158.244567871,61.4666900635,231.232391357,272.368988037,-409.699371338,79.005569458,233.553268433,273.849060059,-409.765106201,47.3295631409,232.483734131,273.922576904,-409.765106201,45.3139228821,232.283493042,273.814147949,19.4001045227
121600.0,1216000.0,-347.471740723,69.376373291,230.897262573,273.990844727,-510.13684082,78.6937713623,232.65864563,274.150268555,-20.293302536,62.8969726562,230.948455811,272.543457031,179.971801758,61.0847816467,228.886474609,272.699462891,-409.765106201,88.5114517212,232.886505127,273.76776123,10.1977119446,60.9646072388,229.027664185,272.564056396,-303.27432251,83.3265991211,233.170410156,273.776794434,158.244567871,61.4666900635,231.232391357,272.368988037,-66.5232543945,51.5677032471,228.937896729,272.472503662,-347.507965088,69.0088653564,231.607376099,273.956665039,-347.471740723,55.8006782532,230.829650879,274.064819336,-347.471740723,46.123790741,230.500961304,274.022796631,19.2863330841
243200.0,1216000.0,10.1977119446,60.9646072388,229.027664185,272.564056396,-20.293302536,62.8969726562,230.948455811,272.543457031,179.971801758,61.0847816467,228.886474609,272.699462891,96.3686981201,62.3851318359,226.703384399,272.856323242,-347.471740723,69.376373291,230.897262573,273.990844727,142.999267578,59.1585502625,226.564498901,272.710021973,158.244567871,61.4666900635,231.232391357,272.368988037,-66.5232543945,51.5677032471,228.937896729,272.472503662,155.449142456,52.6597671509,226.728561401,272.591430664,10.0810756683,55.2332382202,229.812484741,272.563354492,10.1977119446,52.8558197021,229.205932617,272.567657471,10.1977119446,47.9723320007,228.810836792,272.601287842,13.5740938187
364800.0,1216000.0,142.999267578,59.1585502625,226.564498901,272.710021973,179.971801758,61.0847816467,228.886474609,272.699462891,96.3686981201,62.3851318359,226.703384399,272.856323242,207.840332031,67.4093551636,225.358428955,272.979125977,10.1977119446,60.9646072388,229.027664185,272.564056396,426.615905762,61.7958183289,225.036468506,272.822357178,-66.5232543945,51.5677032471,228.937896729,272.472503662,155.449142456,52.6597671509,226.728561401,272.591430664,162.936431885,53.0190124512,224.808670044,272.692474365,142.8409729,45.8662223816,227.242156982,272.72958374,142.999267578,47.9125862122,226.74987793,272.736419678,142.999267578,46.0111808777,226.216873169,272.747070312,7.65886449814
486400.0,1216000.0,426.615905762,61.7958183289,225.036468506,272.822357178,96.3686981201,62.3851318359,226.703384399,272.856323242,207.840332031,67.4093551636,225.358428955,272.979125977,430.888916016,73.1188430786,224.671859741,273.078948975,142.999267578,59.1585502625,226.564498901,272.710021973,690.229003906,65.4854125977,224.157516479,272.913238525,155.449142456,52.6597671509,226.728561401,272.591430664,162.936431885,53.0190124512,224.808670044,272.692474365,146.49571228,53.9768676758,223.361297607,272.776977539,426.449829102,38.7537918091,225.406951904,272.856018066,426.615905762,42.6729240417,225.140518188,272.864257812,426.615905762,42.3546447754,224.524185181,272.859893799,4.5478887558
608000.0,1216000.0,690.229003906,65.4854125977,224.157516479,272.913238525,207.840332031,67.4093551636,225.358428955,272.979125977,430.888916016,73.1188430786,224.671859741,273.078948975,828.480712891,85.2487182617,224.536987305,273.151184082,426.615905762,61.7958183289,225.036468506,272.822357178,1405.23620605,65.4939880371,223.160919189,272.980621338,162.936431885,53.0190124512,224.808670044,272.692474365,146.49571228,53.9768676758,223.361297607,272.776977539,504.940948486,50.621723175,222.18170166,272.842010498,690.048706055,37.1603164673,224.095352173,272.95904541,690.229003906,41.1525497437,224.15234375,272.96762085,690.229003906,40.5239562988,223.443862915,272.951934814,2.7785255909
729600.0,1216000.0,1405.23620605,65.4939880371,223.160919189,272.980621338,430.888916016,73.1188430786,224.671859741,273.078948975,828.480712891,85.2487182617,224.536987305,273.151184082,900.731384277,95.8404541016,226.368621826,273.189544678,690.229003906,65.4854125977,224.157516479,272.913238525,779.798522949,68.0527191162,223.039550781,273.022125244,146.49571228,53.9768676758,223.361297607,272.776977539,504.940948486,50.621723175,222.18170166,272.842010498,673.106262207,42.463142395,221.161224365,272.886077881,1405.02270508,31.3001995087,222.893432617,273.037506104,1405.23620605,37.0025749207,222.766784668,273.045288086,1405.23620605,37.4644165039,222.183380127,273.021270752,0.711936354637
851200.0,1216000.0,779.798522949,68.0527191162,223.039550781,273.022125244,828.480712891,85.2487182617,224.536987305,273.151184082,900.731384277,95.8404541016,226.368621826,273.189544678,1016.98065186,90.1316680908,228.156234741,273.190093994,1405.23620605,65.4939880371,223.160919189,272.980621338,756.729797363,60.211517334,224.012329102,273.038208008,504.940948486,50.621723175,222.18170166,272.842010498,673.106262207,42.463142395,221.161224365,272.886077881,780.145874023,42.4014320374,221.446304321,272.910552979,779.554626465,32.6113510132,222.96321106,273.089233398,779.798522949,42.8460769653,222.484436035,273.094787598,779.798522949,48.449836731,222.06968689,273.065734863,2.17079591751
972800.0,1216000.0,756.729797363,60.211517334,224.012329102,273.038208008,900.731384277,95.8404541016,226.368621826,273.189544678,1016.98065186,90.1316680908,228.156234741,273.190093994,1097.97961426,78.2562637329,228.97996521,273.159362793,779.798522949,68.0527191162,223.039550781,273.022125244,453.729125977,58.8650741577,224.703414917,273.032775879,673.106262207,42.463142395,221.161224365,272.886077881,780.145874023,42.4014320374,221.446304321,272.910552979,284.909606934,47.7388801575,222.845825195,272.915557861,756.484375,34.8390922546,223.915130615,273.11517334,756.729797363,45.7141036987,223.546844482,273.115783691,756.729797363,55.6567115784,223.348709106,273.085693359,2.84286975861
1094400.0,1216000.0,453.729125977,58.8650741577,224.703414917,273.032775879,1016.98065186,90.1316680908,228.156234741,273.190093994,1097.97961426,78.2562637329,228.97996521,273.159362793,745.975708008,87.8324432373,230.629257202,273.121734619,756.729797363,60.211517334,224.012329102,273.038208008,663.186889648,65.2925186157,226.733657837,273.020599365,780.145874023,42.4014320374,221.446304321,272.910552979,284.909606934,47.7388801575,222.845825195,272.915557861,232.662017822,54.951965332,224.958282471,272.908721924,453.492492676,33.5241851807,224.673461914,273.117858887,453.729125977,49.7570114136,224.445953369,273.110015869,453.729125977,60.5806808472,224.354614258,273.083557129,3.45176744461
1216000.0,1216000.0,663.186889648,65.2925186157,226.733657837,273.020599365,1097.97961426,78.2562637329,228.97996521,273.159362793,745.975708008,87.8324432373,230.629257202,273.121734619,478.370788574,93.4688415527,232.443817139,273.114044189,453.729125977,58.8650741577,224.703414917,273.032775879,164.522705078,61.5630073547,228.449447632,273.019226074,284.909606934,47.7388801575,222.845825195,272.915557861,232.662017822,54.951965332,224.958282471,272.908721924,980.681945801,56.6960906982,227.759567261,272.897125244,662.958618164,32.3702392578,226.632171631,273.112640381,663.186889648,57.751247406,226.423934937,273.091217041,663.186889648,67.7865142822,226.473236084,273.073059082,7.08587026596
1337600.0,1216000.0,164.522705078,61.5630073547,228.449447632,273.019226074,745.975708008,87.8324432373,230.629257202,273.121734619,478.370788574,93.4688415527,232.443817139,273.114044189,100.01461792,97.4480743408,233.711791992,273.169006348,663.186889648,65.2925186157,226.733657837,273.020599365,457.30255127,63.7812156677,229.613815308,273.043273926,232.662017822,54.951965332,224.958282471,272.908721924,980.681945801,56.6960906982,227.759567261,272.897125244,379.497467041,65.152671814,229.664230347,272.888244629,164.316833496,30.8377342224,228.214050293,273.116790771,164.522705078,61.8148117065,227.948867798,273.075866699,164.522705078,73.8824386597,228.191345215,273.071044922,6.87861585617
1459200.0,1216000.0,457.30255127,63.7812156677,229.613815308,273.043273926,478.370788574,93.4688415527,232.443817139,273.114044189,100.01461792,97.4480743408,233.711791992,273.169006348,756.565185547,109.122375488,234.983337402,273.297180176,164.522705078,61.5630073547,228.449447632,273.019226074,331.380310059,73.1469650269,230.701980591,273.098266602,980.681945801,56.6960906982,227.759567261,272.897125244,379.497467041,65.152671814,229.664230347,272.888244629,43.4352073669,70.5392379761,230.696594238,272.888366699,457.122772217,30.4914112091,229.184463501,273.145019531,457.30255127,66.5850372314,229.013137817,273.078399658,457.30255127,81.4824371338,229.382781982,273.092590332,2.22859787941
1580800.0,1216000.0,331.380310059,73.1469650269,230.701980591,273.098266602,100.01461792,97.4480743408,233.711791992,273.169006348,756.565185547,109.122375488,234.983337402,273.297180176,210.238449097,139.448501587,236.312576294,273.447998047,457.30255127,63.7812156677,229.613815308,273.043273926,241.295196533,83.3983535767,232.328674316,273.161712646,379.497467041,65.152671814,229.664230347,272.888244629,43.4352073669,70.5392379761,230.696594238,272.888366699,680.186279297,85.1600341797,232.865493774,272.890625,331.264862061,39.8334579468,229.950271606,273.204437256,331.380310059,80.3360214233,229.94581604,273.103546143,331.380310059,96.2060852051,230.478759766,273.143035889,1.6880556345
1702400.0,1216000.0,241.295196533,83.3983535767,232.328674316,273.161712646,756.565185547,109.122375488,234.983337402,273.297180176,210.238449097,139.448501587,236.312576294,273.447998047,430.034515381,147.643722534,237.572235107,273.594665527,331.380310059,73.1469650269,230.701980591,273.098266602,715.32989502,104.365180969,234.71723938,273.207458496,43.4352073669,70.5392379761,230.696594238,272.888366699,680.186279297,85.1600341797,232.865493774,272.890625,238.289916992,108.903045654,234.532363892,272.869934082,241.275772095,54.9359893799,231.51512146,273.273101807,241.295196533,93.4737854004,231.547912598,273.13482666,241.295196533,105.520568848,232.122146606,273.199584961,3.01258349419
1824000.0,1216000.0,715.32989502,104.365180969,234.71723938,273.207458496,210.238449097,139.448501587,236.312576294,273.447998047,430.034515381,147.643722534,237.572235107,273.594665527,455.264312744,273.229370117,241.892868042,273.722198486,241.295196533,83.3983535767,232.328674316,273.161712646,699.456970215,176.773193359,238.776153564,273.181396484,680.186279297,85.1600341797,232.865493774,272.890625,238.289916992,108.903045654,234.532363892,272.869934082,619.67401123,134.537277222,238.86769104,272.79309082,715.407592773,74.7792358398,233.97694397,273.322967529,715.32989502,104.947509766,234.207199097,273.147888184,715.32989502,127.59765625,234.618301392,273.237304688,3.85751581192
1945600.0,1216000.0,699.456970215,176.773193359,238.776153564,273.181396484,430.034515381,147.643722534,237.572235107,273.594665527,455.264312744,273.229370117,241.892868042,273.722198486,27.3303432465,416.624206543,249.812576294,273.670013428,715.32989502,104.365180969,234.71723938,273.207458496,950.208740234,347.50592041,245.640670776,272.971191406,238.289916992,108.903045654,234.532363892,272.869934082,619.67401123,134.537277222,238.86769104,272.79309082,-114.115875244,208.942138672,244.200195312,272.644805908,699.641906738,124.765907288,238.025939941,273.296630859,699.456970215,158.787277222,238.278991699,273.092437744,699.456970215,215.004577637,238.648925781,273.206298828,6.77642965317
2067200.0,1216000.0,950.208740234,347.50592041,245.640670776,272.971191406,455.264312744,273.229370117,241.892868042,273.722198486,27.3303432465,416.624206543,249.812576294,273.670013428,0.0,0.0,0.0,0.0,699.456970215,176.773193359,238.776153564,273.181396484,0.0,0.0,0.0,0.0,619.67401123,134.537277222,238.86769104,272.79309082,-114.115875244,208.942138672,244.200195312,272.644805908,-161.960952759,303.523101807,253.959365845,272.290496826,950.454284668,264.00692749,245.068191528,273.069549561,950.208740234,320.057403564,245.322555542,272.861663818,950.208740234,412.139282227,245.526306152,272.991485596,0.051908954978
-2310400.0,1094400.0,104.41544342,955.182556152,262.344543457,273.910980225,1904.87072754,1674.92529297,267.182281494,274.204772949,-382.142425537,-158.770141602,263.027160645,273.548248291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.97479248,1897.16418457,268.18460083,274.017791748,869.621398926,1339.74414062,262.163238525,273.448303223,104.693450928,1132.79296875,259.212493896,273.563568115,104.41544342,1153.63745117,262.984100342,273.811828613,104.41544342,1127.93261719,259.409088135,273.861724854,14503.0625
-729600.0,1094400.0,296.445922852,236.660400391,250.810852051,271.792510986,0.0,0.0,0.0,0.0,33.4531784058,385.204528809,256.73727417,271.966247559,37.9941253662,170.568435669,246.16595459,271.878814697,0.0,0.0,0.0,0.0,-967.977233887,168.63961792,247.191452026,273.543945312,0.0,0.0,0.0,0.0,-715.185058594,274.404205322,247.685791016,273.403778076,-1017.30438232,108.606048584,245.453155518,273.510650635,295.773132324,236.936981201,251.613021851,271.812438965,296.445922852,224.90032959,250.053283691,271.792297363,296.445922852,201.999740601,251.054290771,271.808837891,30.3563899994
-608000.0,1094400.0,-967.977233887,168.63961792,247.191452026,273.543945312,33.4531784058,385.204528809,256.73727417,271.966247559,37.9941253662,170.568435669,246.16595459,271.878814697,-466.99005127,177.97605896,244.643707275,273.255126953,296.445922852,236.660400391,250.810852051,271.792510986,222.308700562,101.068023682,245.039154053,272.257019043,-715.185058594,274.404205322,247.685791016,273.403778076,-1017.30438232,108.606048584,245.453155518,273.510650635,-2047.61987305,120.368392944,247.141906738,273.597991943,-968.821655273,138.614837646,247.476165771,273.453765869,-967.977233887,139.722320557,246.783676147,273.631530762,-967.977233887,120.298500061,246.930923462,273.619018555,149.410140991
-486400.0,1094400.0,222.308700562,101.068023682,245.039154053,272.257019043,37.9941253662,170.568435669,246.16595459,271.878814697,-466.99005127,177.97605896,244.643707275,273.255126953,-835.866699219,125.294410706,241.677764893,273.752319336,-967.977233887,168.63961792,247.191452026,273.543945312,-510.865600586,131.68081665,244.479873657,273.641479492,-1017.30438232,108.606048584,245.453155518,273.510650635,-2047.61987305,120.368392944,247.141906738,273.597991943,448.650024414,142.171417236,242.821624756,272.287811279,221.850540161,61.7561759949,245.274093628,272.267608643,222.308700562,72.1893615723,244.647918701,272.270385742,222.308700562,56.5437927246,244.445602417,272.278930664,1.43074655533
-364800.0,1094400.0,-510.865600586,131.68081665,244.479873657,273.641479492,-466.99005127,177.97605896,244.643707275,273.255126953,-835.866699219,125.294410706,241.677764893,273.752319336,3.75767922401,135.392730713,239.018463135,272.745605469,222.308700562,101.068023682,245.039154053,272.257019043,-509.070159912,143.828582764,240.244125366,273.780639648,-2047.61987305,120.368392944,247.141906738,273.597991943,448.650024414,142.171417236,242.821624756,272.287811279,-9.70775222778,115.89415741,239.413986206,273.70791626,-511.009307861,86.9018859863,244.786499023,273.511505127,-510.865600586,92.76121521,243.911865234,273.690979004,-510.865600586,88.4152145386,243.598968506,273.701934814,26.2059326172
-243200.0,1094400.0,-509.070159912,143.828582764,240.244125366,273.780639648,-835.866699219,125.294410706,241.677764893,273.752319336,3.75767922401,135.392730713,239.018463135,272.745605469,334.323272705,104.78414917,235.507980347,273.303192139,-510.865600586,131.68081665,244.479873657,273.641479492,-734.063598633,112.886505127,235.848648071,273.912353516,448.650024414,142.171417236,242.821624756,272.287811279,-9.70775222778,115.89415741,239.413986206,273.70791626,-555.418457031,99.0762786865,235.675735474,272.555908203,-508.962280273,108.486579895,240.661773682,273.645629883,-509.070159912,86.9887390137,239.323791504,273.838562012,-509.070159912,91.8386535645,239.128128052,273.849273682,16.709400177
-121600.0,1094400.0,-734.063598633,112.886505127,235.848648071,273.912353516,3.75767922401,135.392730713,239.018463135,272.745605469,334.323272705,104.78414917,235.507980347,273.303192139,-409.765106201,88.5114517212,232.886505127,273.76776123,-509.070159912,143.828582764,240.244125366,273.780639648,-303.27432251,83.3265991211,233.170410156,273.776794434,-9.70775222778,115.89415741,239.413986206,273.70791626,-555.418457031,99.0762786865,235.675735474,272.555908203,366.897583008,78.6680755615,234.331512451,272.217468262,-733.890808105,95.5331497192,236.35484314,273.783874512,-734.063598633,54.5797996521,235.076385498,273.987854004,-734.063598633,60.0828285217,234.945159912,273.984436035,22.4689846039
0.0,1094400.0,-303.27432251,83.3265991211,233.170410156,273.776794434,334.323272705,104.78414917,235.507980347,273.303192139,-409.765106201,88.5114517212,232.886505127,273.76776123,-347.471740723,69.376373291,230.897262573,273.990844727,-734.063598633,112.886505127,235.848648071,273.912353516,158.244567871,61.4666900635,231.232391357,272.368988037,-555.418457031,99.0762786865,235.675735474,272.555908203,366.897583008,78.6680755615,234.331512451,272.217468262,164.935012817,52.3604660034,231.715316772,272.296600342,-303.174438477,79.1327056885,233.893676758,273.788024902,-303.27432251,50.7243766785,232.785186768,273.88079834,-303.27432251,48.8137130737,232.522689819,273.812286377,16.1631622314
121600.0,1094400.0,158.244567871,61.4666900635,231.232391357,272.368988037,-409.765106201,88.5114517212,232.886505127,273.76776123,-347.471740723,69.376373291,230.897262573,273.990844727,10.1977119446,60.9646072388,229.027664185,272.564056396,-303.27432251,83.3265991211,233.170410156,273.776794434,-66.5232543945,51.5677032471,228.937896729,272.472503662,366.897583008,78.6680755615,234.331512451,272.217468262,164.935012817,52.3604660034,231.715316772,272.296600342,367.120849609,47.2520904541,229.880569458,272.380584717,158.240661621,63.1418685913,231.996368408,272.358215332,158.244567871,50.2469100952,231.094665527,272.359954834,158.244567871,42.207157135,230.722366333,272.400878906,13.9530315399
243200.0,1094400.0,-66.5232543945,51.5677032471,228.937896729,272.472503662,-347.471740723,69.376373291,230.897262573,273.990844727,10.1977119446,60.9646072388,229.027664185,272.564056396,142.999267578,59.1585502625,226.564498901,272.710021973,158.244567871,61.4666900635,231.232391357,272.368988037,155.449142456,52.6597671509,226.728561401,272.591430664,164.935012817,52.3604660034,231.715316772,272.296600342,367.120849609,47.2520904541,229.880569458,272.380584717,336.332244873,48.3267669678,227.439331055,272.487030029,-66.6024703979,47.93309021,229.802871704,272.47076416,-66.5232543945,45.5859642029,229.124191284,272.471679688,-66.5232543945,43.7303276062,228.598022461,272.502471924,11.4653596878
364800.0,1094400.0,155.449142456,52.6597671509,226.728561401,272.591430664,10.1977119446,60.9646072388,229.027664185,272.564056396,142.999267578,59.1585502625,226.564498901,272.710021973,426.615905762,61.7958183289,225.036468506,272.822357178,-66.5232543945,51.5677032471,228.937896729,272.472503662,162.936431885,53.0190124512,224.808670044,272.692474365,367.120849609,47.2520904541,229.880569458,272.380584717,336.332244873,48.3267669678,227.439331055,272.487030029,153.64125061,47.4105300903,224.78086853,272.581298828,155.317825317,43.6339607239,227.566802979,272.604888916,155.449142456,42.3719940186,226.835525513,272.603820801,155.449142456,45.7686157227,226.248886108,272.624023438,9.25146102905
486400.0,1094400.0,162.936431885,53.0190124512,224.808670044,272.692474365,142.999267578,59.1585502625,226.564498901,272.710021973,426.615905762,61.7958183289,225.036468506,272.822357178,690.229003906,65.4854125977,224.157516479,272.913238525,155.449142456,52.6597671509,226.728561401,272.591430664,146.49571228,53.9768676758,223.361297607,272.776977539,336.332244873,48.3267669678,227.439331055,272.487030029,153.64125061,47.4105300903,224.78086853,272.581298828,20.6042137146,46.1498641968,222.786331177,272.662017822,162.786376953,40.8091468811,225.278610229,272.720245361,162.936431885,39.6159744263,224.840988159,272.715484619,162.936431885,42.1822662354,224.252960205,272.725250244,6.03968906403
608000.0,1094400.0,146.49571228,53.9768676758,223.361297607,272.776977539,426.615905762,61.7958183289,225.036468506,272.822357178,690.229003906,65.4854125977,224.157516479,272.913238525,1405.23620605,65.4939880371,223.160919189,272.980621338,162.936431885,53.0190124512,224.808670044,272.692474365,504.940948486,50.621723175,222.18170166,272.842010498,153.64125061,47.4105300903,224.78086853,272.581298828,20.6042137146,46.1498641968,222.786331177,272.662017822,225.995819092,42.724609375,220.837036133,272.725860596,146.333190918,36.9541244507,223.425476074,272.818145752,146.49571228,37.4958152771,223.339385986,272.808074951,146.49571228,38.8216705322,222.67225647,272.809753418,3.94242215157
729600.0,1094400.0,504.940948486,50.621723175,222.18170166,272.842010498,690.229003906,65.4854125977,224.157516479,272.913238525,1405.23620605,65.4939880371,223.160919189,272.980621338,779.798522949,68.0527191162,223.039550781,273.022125244,146.49571228,53.9768676758,223.361297607,272.776977539,673.106262207,42.463142395,221.161224365,272.886077881,20.6042137146,46.1498641968,222.786331177,272.662017822,225.995819092,42.724609375,220.837036133,272.725860596,953.37689209,35.0697250366,219.635345459,272.771820068,504.75994873,32.2667312622,221.93951416,272.895477295,504.940948486,35.363735199,221.96321106,272.878570557,504.940948486,35.5279464722,221.392089844,272.875,2.34043502808
851200.0,1094400.0,673.106262207,42.463142395,221.161224365,272.886077881,1405.23620605,65.4939880371,223.160919189,272.980621338,779.798522949,68.0527191162,223.039550781,273.022125244,756.729797363,60.211517334,224.012329102,273.038208008,504.940948486,50.621723175,222.18170166,272.842010498,780.145874023,42.4014320374,221.446304321,272.910552979,225.995819092,42.724609375,220.837036133,272.725860596,953.37689209,35.0697250366,219.635345459,272.771820068,1103.92614746,36.6412811279,220.035614014,272.800964355,672.894958496,24.7687854767,221.171951294,272.950866699,673.106262207,30.022480011,220.830062866,272.925354004,673.106262207,32.1138153076,220.378112793,272.919494629,0.424753546715
972800.0,1094400.0,780.145874023,42.4014320374,221.446304321,272.910552979,779.798522949,68.0527191162,223.039550781,273.022125244,756.729797363,60.211517334,224.012329102,273.038208008,453.729125977,58.8650741577,224.703414917,273.032775879,673.106262207,42.463142395,221.161224365,272.886077881,284.909606934,47.7388801575,222.845825195,272.915557861,953.37689209,35.0697250366,219.635345459,272.771820068,1103.92614746,36.6412811279,220.035614014,272.800964355,371.3046875,41.4237976074,222.187164307,272.810089111,779.91192627,26.8265571594,221.510879517,272.98626709,780.145874023,32.8590011597,221.088485718,272.949157715,780.145874023,39.7976341248,220.975784302,272.94442749,1.1151317358
1094400.0,1094400.0,284.909606934,47.7388801575,222.845825195,272.915557861,756.729797363,60.211517334,224.012329102,273.038208008,453.729125977,58.8650741577,224.703414917,273.032775879,663.186889648,65.2925186157,226.733657837,273.020599365,780.145874023,42.4014320374,221.446304321,272.910552979,232.662017822,54.951965332,224.958282471,272.908721924,1103.92614746,36.6412811279,220.035614014,272.800964355,371.3046875,41.4237976074,222.187164307,272.810089111,470.098236084,50.972946167,225.68132019,272.80090332,284.670501709,31.3225002289,222.959594727,273.000366211,284.909606934,38.6705093384,222.714950562,272.949523926,284.909606934,49.3038864136,222.560455322,272.949523926,2.72439146042
