x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2023,precipitation_2023,air_temperature_2023,ocean_temperature_2023,bed_rock_elevation_2024,precipitation_2024,air_temperature_2024,ocean_temperature_2024,bed_rock_elevation_2025,precipitation_2025,air_temperature_2025,ocean_temperature_2025,ice_velocity
-121600.0,1945600.0,432.447662354,770.081237793,247.080993652,272.596710205,-273.062652588,729.597045898,254.358184814,272.432678223,-342.84765625,880.05847168,252.833068848,272.596557617,-707.792785645,653.476806641,251.834640503,272.741973877,229.680038452,490.344604492,252.045776367,272.532440186,475.287567139,512.694580078,247.987136841,272.741027832,1041.94274902,311.196350098,246.417190552,272.637207031,17.7332897186,378.997314453,240.600860596,272.643981934,251.106033325,315.168731689,238.420501709,272.754547119,432.628936768,297.638549805,244.751083374,272.594787598,432.447662354,737.078613281,247.255172729,272.575012207,432.447662354,389.237915039,245.221893311,272.556030273,0.0190811417997
0.0,1945600.0,475.287567139,512.694580078,247.987136841,272.741027832,-342.84765625,880.05847168,252.833068848,272.596557617,-707.792785645,653.476806641,251.834640503,272.741973877,-359.029693604,525.600463867,253.111740112,273.348358154,432.447662354,770.081237793,247.080993652,272.596710205,1868.54907227,327.106140137,241.710876465,273.043334961,17.7332897186,378.997314453,240.600860596,272.643981934,251.106033325,315.168731689,238.420501709,272.754547119,1086.70251465,171.237335205,235.258850098,272.943725586,475.364776611,160.424865723,245.802505493,272.731994629,475.287567139,420.139770508,248.149673462,272.742706299,475.287567139,194.193710327,246.2318573,272.733764648,0.0398334152997
121600.0,1945600.0,1868.54907227,327.106140137,241.710876465,273.043334961,-707.792785645,653.476806641,251.834640503,272.741973877,-359.029693604,525.600463867,253.111740112,273.348358154,-435.70526123,619.442749023,251.858215332,273.685058594,475.287567139,512.694580078,247.987136841,272.741027832,2460.37548828,379.890167236,239.72668457,273.280853271,251.106033325,315.168731689,238.420501709,272.754547119,1086.70251465,171.237335205,235.258850098,272.943725586,617.989257812,143.625762939,231.978988647,273.11932373,1868.30334473,54.737449646,239.58392334,273.032196045,1868.54907227,243.948760986,241.87689209,273.052642822,1868.54907227,78.1406555176,240.090042114,273.038726807,0.238499373198
243200.0,1945600.0,2460.37548828,379.890167236,239.72668457,273.280853271,-359.029693604,525.600463867,253.111740112,273.348358154,-435.70526123,619.442749023,251.858215332,273.685058594,184.139923096,412.917694092,252.625137329,273.519500732,1868.54907227,327.106140137,241.710876465,273.043334961,1394.47460938,215.00100708,240.861480713,273.408050537,1086.70251465,171.237335205,235.258850098,272.943725586,617.989257812,143.625762939,231.978988647,273.11932373,697.975708008,123.301773071,233.048568726,273.270477295,2459.96337891,136.281814575,237.787734985,273.270965576,2460.37548828,327.092041016,239.960906982,273.291320801,2460.37548828,170.874832153,238.366638184,273.282989502,0.0655822604895
364800.0,1945600.0,1394.47460938,215.00100708,240.861480713,273.408050537,-435.70526123,619.442749023,251.858215332,273.685058594,184.139923096,412.917694092,252.625137329,273.519500732,-645.57611084,440.380126953,253.323745728,273.493438721,2460.37548828,379.890167236,239.72668457,273.280853271,513.680236816,377.823364258,244.480209351,273.485900879,617.989257812,143.625762939,231.978988647,273.11932373,697.975708008,123.301773071,233.048568726,273.270477295,1534.85339355,177.727767944,234.893127441,273.410766602,1394.18005371,13.9029464722,239.192611694,273.39666748,1394.47460938,192.945129395,241.071868896,273.419006348,1394.47460938,48.9732971191,239.653686523,273.429595947,0.0509196817875
486400.0,1945600.0,513.680236816,377.823364258,244.480209351,273.485900879,184.139923096,412.917694092,252.625137329,273.519500732,-645.57611084,440.380126953,253.323745728,273.493438721,-301.750091553,441.458465576,252.992660522,273.637237549,1394.47460938,215.00100708,240.861480713,273.408050537,149.084335327,246.493530273,248.781402588,273.756286621,697.975708008,123.301773071,233.048568726,273.270477295,1534.85339355,177.727767944,234.893127441,273.410766602,1525.76501465,217.335891724,239.778121948,273.601165771,513.421081543,198.761322021,243.126876831,273.496124268,513.680236816,428.268554688,244.797576904,273.514038086,513.680236816,235.089935303,243.452270508,273.504455566,3.20076274872
608000.0,1945600.0,149.084335327,246.493530273,248.781402588,273.756286621,-645.57611084,440.380126953,253.323745728,273.493438721,-301.750091553,441.458465576,252.992660522,273.637237549,0.0,0.0,0.0,0.0,513.680236816,377.823364258,244.480209351,273.485900879,-592.99041748,317.543304443,251.856338501,274.208221436,1534.85339355,177.727767944,234.893127441,273.410766602,1525.76501465,217.335891724,239.778121948,273.601165771,583.17199707,154.479812622,244.411865234,273.803100586,148.647033691,98.239364624,247.779876709,273.761413574,149.084335327,401.718322754,249.249786377,273.775146484,149.084335327,148.970825195,247.903289795,273.802307129,11.0634384155
729600.0,1945600.0,-592.99041748,317.543304443,251.856338501,274.208221436,-301.750091553,441.458465576,252.992660522,273.637237549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.084335327,246.493530273,248.781402588,273.756286621,0.0,0.0,0.0,0.0,1525.76501465,217.335891724,239.778121948,273.601165771,583.17199707,154.479812622,244.411865234,273.803100586,-120.406349182,219.694259644,248.478988647,274.020477295,-593.490539551,209.2447052,251.09173584,274.205718994,-592.99041748,539.465759277,252.422714233,274.185028076,-592.99041748,264.936157227,251.067108154,274.132781982,498.092834473
972800.0,1945600.0,-205.545516968,324.422668457,254.065887451,273.853912354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.130737305,677.788330078,256.586181641,272.613708496,-120.406349182,219.694259644,248.478988647,274.020477295,-599.086791992,238.957855225,251.945632935,273.988494873,-355.228088379,108.506690979,250.627639771,273.159057617,-205.721481323,265.198486328,253.94480896,273.91116333,-205.545516968,508.073242188,254.908065796,273.850952148,-205.545516968,336.691192627,254.640319824,273.728179932,104.841835022
1094400.0,1945600.0,-270.130737305,677.788330078,256.586181641,272.613708496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-205.545516968,324.422668457,254.065887451,273.853912354,-303.921234131,458.21270752,258.256713867,271.860046387,-599.086791992,238.957855225,251.945632935,273.988494873,-355.228088379,108.506690979,250.627639771,273.159057617,-217.915878296,180.312927246,251.481719971,272.280181885,-270.218353271,632.356567383,256.788482666,272.754302979,-270.130737305,838.247802734,257.632141113,272.666381836,-270.130737305,676.401245117,257.54498291,272.517242432,254.178985596
1216000.0,1945600.0,-303.921234131,458.21270752,258.256713867,271.860046387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-270.130737305,677.788330078,256.586181641,272.613708496,0.0,0.0,0.0,0.0,-355.228088379,108.506690979,250.627639771,273.159057617,-217.915878296,180.312927246,251.481719971,272.280181885,0.0,0.0,0.0,0.0,-303.993682861,428.777374268,258.460388184,272.123657227,-303.921234131,682.283874512,259.561981201,271.948577881,-303.921234131,536.741516113,259.295196533,271.71282959,169.380752563
-486400.0,1824000.0,-383.329071045,623.210327148,253.929244995,272.694641113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-282.81842041,457.925354004,254.517105103,272.432769775,0.0,0.0,0.0,0.0,-738.357055664,472.091308594,253.245101929,272.71295166,-364.730834961,624.007324219,255.858703613,272.283233643,-400.206970215,465.265625,252.099639893,272.556121826,-288.465118408,446.575683594,250.775726318,272.613342285,-383.442077637,340.584533691,250.641174316,272.692749023,-383.329071045,484.818054199,253.198608398,272.612487793,-383.329071045,386.767028809,251.398483276,272.593017578,65.4707870483
-364800.0,1824000.0,-738.357055664,472.091308594,253.245101929,272.71295166,0.0,0.0,0.0,0.0,-282.81842041,457.925354004,254.517105103,272.432769775,229.680038452,490.344604492,252.045776367,272.532440186,-383.329071045,623.210327148,253.929244995,272.694641113,1041.94274902,311.196350098,246.417190552,272.637207031,-400.206970215,465.265625,252.099639893,272.556121826,-288.465118408,446.575683594,250.775726318,272.613342285,849.351989746,345.411682129,243.788925171,272.604736328,-738.273742676,177.388763428,250.408218384,272.711456299,-738.357055664,317.340270996,252.422439575,272.630950928,-738.357055664,213.774810791,251.076461792,272.611236572,19.4036197662
-243200.0,1824000.0,1041.94274902,311.196350098,246.417190552,272.637207031,-282.81842041,457.925354004,254.517105103,272.432769775,229.680038452,490.344604492,252.045776367,272.532440186,432.447662354,770.081237793,247.080993652,272.596710205,-738.357055664,472.091308594,253.245101929,272.71295166,17.7332897186,378.997314453,240.600860596,272.643981934,-288.465118408,446.575683594,250.775726318,272.613342285,849.351989746,345.411682129,243.788925171,272.604736328,569.744750977,179.359603882,235.134872437,272.663787842,1042.06860352,27.0031890869,243.710174561,272.490020752,1041.94274902,224.883850098,245.739334106,272.569396973,1041.94274902,75.9544830322,244.301254272,272.503662109,0.811727404594
-121600.0,1824000.0,17.7332897186,378.997314453,240.600860596,272.643981934,229.680038452,490.344604492,252.045776367,272.532440186,432.447662354,770.081237793,247.080993652,272.596710205,475.287567139,512.694580078,247.987136841,272.741027832,1041.94274902,311.196350098,246.417190552,272.637207031,251.106033325,315.168731689,238.420501709,272.754547119,849.351989746,345.411682129,243.788925171,272.604736328,569.744750977,179.359603882,235.134872437,272.663787842,463.995330811,178.765716553,232.464813232,272.727081299,17.8515644073,69.1153106689,237.919235229,272.595397949,17.7332897186,324.955627441,240.309951782,272.624206543,17.7332897186,121.836250305,238.426635742,272.581604004,0.173263564706
0.0,1824000.0,251.106033325,315.168731689,238.420501709,272.754547119,432.447662354,770.081237793,247.080993652,272.596710205,475.287567139,512.694580078,247.987136841,272.741027832,1868.54907227,327.106140137,241.710876465,273.043334961,17.7332897186,378.997314453,240.600860596,272.643981934,1086.70251465,171.237335205,235.258850098,272.943725586,569.744750977,179.359603882,235.134872437,272.663787842,463.995330811,178.765716553,232.464813232,272.727081299,131.420654297,127.024612427,231.743148804,272.855163574,251.087356567,80.9990692139,235.864608765,272.699249268,251.106033325,238.491821289,238.197296143,272.751373291,251.106033325,104.082305908,236.394119263,272.763305664,259.123962402
121600.0,1824000.0,1086.70251465,171.237335205,235.258850098,272.943725586,475.287567139,512.694580078,247.987136841,272.741027832,1868.54907227,327.106140137,241.710876465,273.043334961,2460.37548828,379.890167236,239.72668457,273.280853271,251.106033325,315.168731689,238.420501709,272.754547119,617.989257812,143.625762939,231.978988647,273.11932373,463.995330811,178.765716553,232.464813232,272.727081299,131.420654297,127.024612427,231.743148804,272.855163574,390.383300781,88.6403121948,229.430130005,272.990875244,1086.55712891,25.3142242432,232.785690308,272.916687012,1086.70251465,125.713150024,235.060684204,272.949859619,1086.70251465,42.2905426025,233.488220215,272.945831299,16.0698032379
243200.0,1824000.0,617.989257812,143.625762939,231.978988647,273.11932373,1868.54907227,327.106140137,241.710876465,273.043334961,2460.37548828,379.890167236,239.72668457,273.280853271,1394.47460938,215.00100708,240.861480713,273.408050537,1086.70251465,171.237335205,235.258850098,272.943725586,697.975708008,123.301773071,233.048568726,273.270477295,131.420654297,127.024612427,231.743148804,272.855163574,390.383300781,88.6403121948,229.430130005,272.990875244,351.232879639,77.2760009766,228.307373047,273.130065918,617.781066895,19.8624420166,229.659790039,273.10333252,617.989257812,117.872711182,231.91897583,273.130737305,617.989257812,36.3173446655,230.462768555,273.12689209,1.01147019863
364800.0,1824000.0,697.975708008,123.301773071,233.048568726,273.270477295,2460.37548828,379.890167236,239.72668457,273.280853271,1394.47460938,215.00100708,240.861480713,273.408050537,513.680236816,377.823364258,244.480209351,273.485900879,617.989257812,143.625762939,231.978988647,273.11932373,1534.85339355,177.727767944,234.893127441,273.410766602,390.383300781,88.6403121948,229.430130005,272.990875244,351.232879639,77.2760009766,228.307373047,273.130065918,604.778198242,87.9732513428,229.795196533,273.25982666,697.834716797,14.3264541626,230.879241943,273.26071167,697.975708008,129.024429321,233.082870483,273.284973145,697.975708008,33.7408828735,231.564117432,273.2890625,7.86165618896
486400.0,1824000.0,1534.85339355,177.727767944,234.893127441,273.410766602,1394.47460938,215.00100708,240.861480713,273.408050537,513.680236816,377.823364258,244.480209351,273.485900879,149.084335327,246.493530273,248.781402588,273.756286621,697.975708008,123.301773071,233.048568726,273.270477295,1525.76501465,217.335891724,239.778121948,273.601165771,351.232879639,77.2760009766,228.307373047,273.130065918,604.778198242,87.9732513428,229.795196533,273.25982666,1260.79101562,93.5312805176,232.900527954,273.393890381,1534.78967285,71.4704055786,232.970535278,273.40524292,1534.85339355,236.975891113,235.03817749,273.426483154,1534.85339355,95.5473251343,233.470581055,273.442321777,10.463932991
608000.0,1824000.0,1525.76501465,217.335891724,239.778121948,273.601165771,513.680236816,377.823364258,244.480209351,273.485900879,149.084335327,246.493530273,248.781402588,273.756286621,-592.99041748,317.543304443,251.856338501,274.208221436,1534.85339355,177.727767944,234.893127441,273.410766602,583.17199707,154.479812622,244.411865234,273.803100586,604.778198242,87.9732513428,229.795196533,273.25982666,1260.79101562,93.5312805176,232.900527954,273.393890381,996.87701416,82.4197845459,235.752761841,273.507324219,1525.73181152,102.575012207,238.294418335,273.589752197,1525.76501465,309.222015381,240.022445679,273.607849121,1525.76501465,121.957839966,238.664001465,273.65447998,10.7509050369
729600.0,1824000.0,583.17199707,154.479812622,244.411865234,273.803100586,149.084335327,246.493530273,248.781402588,273.756286621,-592.99041748,317.543304443,251.856338501,274.208221436,0.0,0.0,0.0,0.0,1525.76501465,217.335891724,239.778121948,273.601165771,-120.406349182,219.694259644,248.478988647,274.020477295,1260.79101562,93.5312805176,232.900527954,273.393890381,996.87701416,82.4197845459,235.752761841,273.507324219,1877.69763184,239.812576294,237.638305664,273.538879395,583.036315918,55.1288070679,243.187347412,273.779418945,583.17199707,286.830413818,244.735748291,273.791992188,583.17199707,62.7701034546,243.386535645,273.862854004,0.0538231655955
851200.0,1824000.0,-120.406349182,219.694259644,248.478988647,274.020477295,-592.99041748,317.543304443,251.856338501,274.208221436,0.0,0.0,0.0,0.0,-205.545516968,324.422668457,254.065887451,273.853912354,583.17199707,154.479812622,244.411865234,273.803100586,-599.086791992,238.957855225,251.945632935,273.988494873,996.87701416,82.4197845459,235.752761841,273.507324219,1877.69763184,239.812576294,237.638305664,273.538879395,-168.009307861,184.619110107,243.485809326,273.225219727,-120.617256165,131.499420166,247.523803711,273.992340088,-120.406349182,404.852722168,248.892028809,273.988311768,-120.406349182,159.907669067,247.523971558,274.242126465,0.0237177517265
972800.0,1824000.0,-599.086791992,238.957855225,251.945632935,273.988494873,0.0,0.0,0.0,0.0,-205.545516968,324.422668457,254.065887451,273.853912354,-270.130737305,677.788330078,256.586181641,272.613708496,-120.406349182,219.694259644,248.478988647,274.020477295,-355.228088379,108.506690979,250.627639771,273.159057617,1877.69763184,239.812576294,237.638305664,273.538879395,-168.009307861,184.619110107,243.485809326,273.225219727,-1.16125714779,129.360931396,245.324493408,273.130767822,-599.377502441,170.96585083,251.637588501,273.965942383,-599.086791992,403.665496826,252.491943359,273.932617188,-599.086791992,211.363677979,251.685577393,273.869781494,2020.53320312
1094400.0,1824000.0,-355.228088379,108.506690979,250.627639771,273.159057617,-205.545516968,324.422668457,254.065887451,273.853912354,-270.130737305,677.788330078,256.586181641,272.613708496,-303.921234131,458.21270752,258.256713867,271.860046387,-599.086791992,238.957855225,251.945632935,273.988494873,-217.915878296,180.312927246,251.481719971,272.280181885,-168.009307861,184.619110107,243.485809326,273.225219727,-1.16125714779,129.360931396,245.324493408,273.130767822,206.905334473,80.0434417725,245.680877686,272.682189941,-355.599334717,85.7766189575,250.68788147,273.136077881,-355.228088379,260.667785645,251.134277344,273.10244751,-355.228088379,108.347869873,250.603866577,273.040252686,49.51612854
1216000.0,1824000.0,-217.915878296,180.312927246,251.481719971,272.280181885,-270.130737305,677.788330078,256.586181641,272.613708496,-303.921234131,458.21270752,258.256713867,271.860046387,0.0,0.0,0.0,0.0,-355.228088379,108.506690979,250.627639771,273.159057617,0.0,0.0,0.0,0.0,-1.16125714779,129.360931396,245.324493408,273.130767822,206.905334473,80.0434417725,245.680877686,272.682189941,156.165878296,415.079223633,248.221694946,272.4034729,-217.954025269,150.26739502,251.878799438,272.420928955,-217.915878296,400.539306641,252.285675049,272.331970215,-217.915878296,236.756286621,251.773422241,272.182922363,7.16019630432
-608000.0,1702400.0,-364.730834961,624.007324219,255.858703613,272.283233643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-383.329071045,623.210327148,253.929244995,272.694641113,0.0,0.0,0.0,0.0,-400.206970215,465.265625,252.099639893,272.556121826,0.0,0.0,0.0,0.0,-191.61151123,544.986450195,252.580886841,272.397674561,-71.3120727539,456.164215088,252.824752808,272.374176025,-364.724151611,395.864135742,252.64630127,272.28994751,-364.730834961,438.201141357,255.044647217,272.216827393,-364.730834961,417.536315918,252.935424805,272.207550049,292.036682129
-486400.0,1702400.0,-400.206970215,465.265625,252.099639893,272.556121826,0.0,0.0,0.0,0.0,-383.329071045,623.210327148,253.929244995,272.694641113,-738.357055664,472.091308594,253.245101929,272.71295166,-364.730834961,624.007324219,255.858703613,272.283233643,-288.465118408,446.575683594,250.775726318,272.613342285,-191.61151123,544.986450195,252.580886841,272.397674561,-71.3120727539,456.164215088,252.824752808,272.374176025,896.715270996,328.393707275,246.971160889,272.424957275,-400.078216553,151.673736572,249.084579468,272.597198486,-400.206970215,279.146881104,251.276397705,272.493743896,-400.206970215,182.07244873,249.795318604,272.578369141,0.177714526653
-364800.0,1702400.0,-288.465118408,446.575683594,250.775726318,272.613342285,-383.329071045,623.210327148,253.929244995,272.694641113,-738.357055664,472.091308594,253.245101929,272.71295166,1041.94274902,311.196350098,246.417190552,272.637207031,-400.206970215,465.265625,252.099639893,272.556121826,849.351989746,345.411682129,243.788925171,272.604736328,-71.3120727539,456.164215088,252.824752808,272.374176025,896.715270996,328.393707275,246.971160889,272.424957275,1182.76513672,153.015655518,237.374008179,272.579742432,-288.359375,180.101501465,248.071105957,272.633972168,-288.465118408,281.993041992,249.906204224,272.551605225,-288.465118408,205.655563354,248.818450928,272.598358154,10.0812387466
-243200.0,1702400.0,849.351989746,345.411682129,243.788925171,272.604736328,-738.357055664,472.091308594,253.245101929,272.71295166,1041.94274902,311.196350098,246.417190552,272.637207031,17.7332897186,378.997314453,240.600860596,272.643981934,-288.465118408,446.575683594,250.775726318,272.613342285,569.744750977,179.359603882,235.134872437,272.663787842,896.715270996,328.393707275,246.971160889,272.424957275,1182.76513672,153.015655518,237.374008179,272.579742432,-196.004425049,117.850440979,233.309906006,272.656890869,849.438781738,152.411956787,240.979232788,272.540740967,849.351989746,242.419372559,242.92024231,272.545623779,849.351989746,181.634613037,241.662185669,272.536346436,0.0949636548758
-121600.0,1702400.0,569.744750977,179.359603882,235.134872437,272.663787842,1041.94274902,311.196350098,246.417190552,272.637207031,17.7332897186,378.997314453,240.600860596,272.643981934,251.106033325,315.168731689,238.420501709,272.754547119,849.351989746,345.411682129,243.788925171,272.604736328,463.995330811,178.765716553,232.464813232,272.727081299,1182.76513672,153.015655518,237.374008179,272.579742432,-196.004425049,117.850440979,233.309906006,272.656890869,218.35496521,105.559783936,231.35987854,272.664154053,569.733886719,10.0751953125,232.323425293,272.593780518,569.744750977,119.323020935,234.425216675,272.632659912,569.744750977,34.5361442566,232.828430176,272.592498779,0.856511712074
0.0,1702400.0,463.995330811,178.765716553,232.464813232,272.727081299,17.7332897186,378.997314453,240.600860596,272.643981934,251.106033325,315.168731689,238.420501709,272.754547119,1086.70251465,171.237335205,235.258850098,272.943725586,569.744750977,179.359603882,235.134872437,272.663787842,131.420654297,127.024612427,231.743148804,272.855163574,-196.004425049,117.850440979,233.309906006,272.656890869,218.35496521,105.559783936,231.35987854,272.664154053,700.771789551,96.3931732178,229.7628479,272.758575439,463.860748291,37.6866950989,229.764846802,272.679168701,463.995330811,126.603302002,232.045669556,272.721588135,463.995330811,58.7085342407,230.213989258,272.708587646,13.8897008896
