x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2014,precipitation_2014,air_temperature_2014,ocean_temperature_2014,bed_rock_elevation_2015,precipitation_2015,air_temperature_2015,ocean_temperature_2015,bed_rock_elevation_2016,precipitation_2016,air_temperature_2016,ocean_temperature_2016,ice_velocity
486400.0,1337600.0,207.148117065,46.8009033203,223.357955933,272.842773438,467.59197998,53.8546257019,224.749130249,272.893066406,526.483825684,50.8409729004,223.887619019,272.989990234,1094.37463379,60.0202636719,224.012969971,273.069091797,95.7136535645,47.6889305115,224.648651123,272.764648438,430.107055664,49.8220977783,222.537521362,272.904724121,142.446075439,45.1489295959,224.617431641,272.644927979,426.015228271,43.7616882324,223.121307373,272.711029053,689.555480957,45.9261283875,222.15284729,272.762512207,0.0,0.0,0.0,0.0,207.148117065,45.4626617432,223.852783203,272.810974121,207.148117065,42.3814811707,224.024749756,272.83605957,4.62137889862
608000.0,1337600.0,430.107055664,49.8220977783,222.537521362,272.904724121,526.483825684,50.8409729004,223.887619019,272.989990234,1094.37463379,60.0202636719,224.012969971,273.069091797,930.13104248,81.545753479,225.360992432,273.119537354,207.148117065,46.8009033203,223.357955933,272.842773438,827.524353027,59.9955558777,222.411453247,272.943237305,426.015228271,43.7616882324,223.121307373,272.711029053,689.555480957,45.9261283875,222.15284729,272.762512207,1404.41455078,42.5255355835,220.939941406,272.795501709,0.0,0.0,0.0,0.0,430.107055664,45.7654685974,222.913818359,272.881561279,430.107055664,42.9652862549,223.267776489,272.902313232,2.25264024734
729600.0,1337600.0,827.524353027,59.9955558777,222.411453247,272.943237305,1094.37463379,60.0202636719,224.012969971,273.069091797,930.13104248,81.545753479,225.360992432,273.119537354,1186.09448242,118.625,228.938201904,273.126861572,430.107055664,49.8220977783,222.537521362,272.904724121,899.627990723,76.5448608398,224.326751709,272.951721191,689.555480957,45.9261283875,222.15284729,272.762512207,1404.41455078,42.5255355835,220.939941406,272.795501709,778.840515137,52.0614700317,220.897018433,272.807342529,0.0,0.0,0.0,0.0,827.524353027,50.7792320251,222.718963623,272.928619385,827.524353027,54.8136177063,223.031204224,272.941497803,1.43118107319
851200.0,1337600.0,899.627990723,76.5448608398,224.326751709,272.951721191,930.13104248,81.545753479,225.360992432,273.119537354,1186.09448242,118.625,228.938201904,273.126861572,716.41607666,124.775871277,231.252456665,273.075653076,827.524353027,59.9955558777,222.411453247,272.943237305,1015.96374512,86.7132949829,226.281021118,272.925262451,1404.41455078,42.5255355835,220.939941406,272.795501709,778.840515137,52.0614700317,220.897018433,272.807342529,755.748535156,58.8170547485,221.992050171,272.797393799,0.0,0.0,0.0,0.0,899.627990723,58.8367004395,224.552947998,272.945892334,899.627990723,78.0877227783,224.887695312,272.94934082,9.41949367523
972800.0,1337600.0,1015.96374512,86.7132949829,226.281021118,272.925262451,1186.09448242,118.625,228.938201904,273.126861572,716.41607666,124.775871277,231.252456665,273.075653076,1124.44335938,114.642539978,232.432525635,272.976867676,899.627990723,76.5448608398,224.326751709,272.951721191,1097.0892334,85.8745574951,227.170272827,272.875091553,778.840515137,52.0614700317,220.897018433,272.807342529,755.748535156,58.8170547485,221.992050171,272.797393799,452.766326904,62.1381912231,222.914749146,272.773223877,0.0,0.0,0.0,0.0,1015.96374512,58.0526542664,226.322921753,272.929351807,1015.96374512,87.8541717529,226.695877075,272.923919678,10.3092260361
1094400.0,1337600.0,1097.0892334,85.8745574951,227.170272827,272.875091553,716.41607666,124.775871277,231.252456665,273.075653076,1124.44335938,114.642539978,232.432525635,272.976867676,795.594299316,140.094955444,233.897293091,272.86630249,1015.96374512,86.7132949829,226.281021118,272.925262451,745.211730957,92.6796569824,228.779464722,272.822906494,755.748535156,58.8170547485,221.992050171,272.797393799,452.766326904,62.1381912231,222.914749146,272.773223877,662.237304688,61.4424972534,224.868041992,272.747161865,0.0,0.0,0.0,0.0,1097.0892334,49.8419952393,227.160934448,272.889221191,1097.0892334,89.9440994263,227.563247681,272.879516602,5.47907447815
1216000.0,1337600.0,745.211730957,92.6796569824,228.779464722,272.822906494,1124.44335938,114.642539978,232.432525635,272.976867676,795.594299316,140.094955444,233.897293091,272.86630249,595.03125,157.999313354,235.796279907,272.808990479,1097.0892334,85.8745574951,227.170272827,272.875091553,477.885742188,93.0267791748,230.445800781,272.800048828,452.766326904,62.1381912231,222.914749146,272.773223877,662.237304688,61.4424972534,224.868041992,272.747161865,163.640487671,53.7415237427,226.339096069,272.734161377,0.0,0.0,0.0,0.0,745.211730957,50.4567642212,228.642364502,272.848327637,745.211730957,119.685821533,229.347549438,272.839813232,17.9183387756
1337600.0,1337600.0,477.885742188,93.0267791748,230.445800781,272.800048828,795.594299316,140.094955444,233.897293091,272.86630249,595.03125,157.999313354,235.796279907,272.808990479,152.464782715,154.544799805,236.45463562,272.855255127,745.211730957,92.6796569824,228.779464722,272.822906494,99.7984161377,93.1289138794,231.715408325,272.83013916,662.237304688,61.4424972534,224.868041992,272.747161865,163.640487671,53.7415237427,226.339096069,272.734161377,456.506500244,50.3603935242,227.35484314,272.745391846,0.0,0.0,0.0,0.0,477.885742188,51.3120574951,230.265197754,272.83807373,477.885742188,140.912322998,231.21421814,272.836395264,27.2417850494
1459200.0,1337600.0,99.7984161377,93.1289138794,231.715408325,272.83013916,595.03125,157.999313354,235.796279907,272.808990479,152.464782715,154.544799805,236.45463562,272.855255127,308.808929443,131.302978516,236.455047607,273.006744385,477.885742188,93.0267791748,230.445800781,272.800048828,756.668579102,94.4603271484,232.996643066,272.920623779,163.640487671,53.7415237427,226.339096069,272.734161377,456.506500244,50.3603935242,227.35484314,272.745391846,330.824737549,54.1958084106,228.294616699,272.785980225,0.0,0.0,0.0,0.0,99.7984161377,56.5078811646,231.424041748,272.881225586,99.7984161377,145.272735596,232.472503662,272.892303467,13.3442296982
1580800.0,1337600.0,756.668579102,94.4603271484,232.996643066,272.920623779,152.464782715,154.544799805,236.45463562,272.855255127,308.808929443,131.302978516,236.455047607,273.006744385,-46.9493408203,194.347763062,239.490142822,273.192260742,99.7984161377,93.1289138794,231.715408325,272.83013916,210.829330444,116.300933838,234.459259033,273.047851562,456.506500244,50.3603935242,227.35484314,272.745391846,330.824737549,54.1958084106,228.294616699,272.785980225,241.1197052,62.6543197632,230.042877197,272.844909668,0.0,0.0,0.0,0.0,756.668579102,58.5347099304,232.74130249,272.985443115,756.668579102,154.778396606,233.648147583,273.016143799,6.05598545074
1702400.0,1337600.0,210.829330444,116.300933838,234.459259033,273.047851562,308.808929443,131.302978516,236.455047607,273.006744385,-46.9493408203,194.347763062,239.490142822,273.192260742,949.238098145,172.298416138,241.521499634,273.433990479,756.668579102,94.4603271484,232.996643066,272.920623779,430.973754883,107.428031921,235.725692749,273.212432861,330.824737549,54.1958084106,228.294616699,272.785980225,241.1197052,62.6543197632,230.042877197,272.844909668,715.545715332,69.4256668091,232.764251709,272.908813477,0.0,0.0,0.0,0.0,210.829330444,76.3414230347,234.099746704,273.127685547,210.829330444,187.138244629,234.934005737,273.177001953,17.6807441711
1824000.0,1337600.0,430.973754883,107.428031921,235.725692749,273.212432861,-46.9493408203,194.347763062,239.490142822,273.192260742,949.238098145,172.298416138,241.521499634,273.433990479,697.175537109,219.802322388,244.091293335,273.869110107,210.829330444,116.300933838,234.459259033,273.047851562,456.677642822,170.437911987,240.009078979,273.403015137,241.1197052,62.6543197632,230.042877197,272.844909668,715.545715332,69.4256668091,232.764251709,272.908813477,700.104309082,103.278434753,236.859375,272.931854248,0.0,0.0,0.0,0.0,430.973754883,79.7503662109,235.573623657,273.311462402,430.973754883,191.694671631,236.167022705,273.373443604,1.02392721176
1945600.0,1337600.0,456.677642822,170.437911987,240.009078979,273.403015137,949.238098145,172.298416138,241.521499634,273.433990479,697.175537109,219.802322388,244.091293335,273.869110107,486.545501709,655.00012207,246.172393799,274.622436523,430.973754883,107.428031921,235.725692749,273.212432861,28.6421165466,243.194671631,247.801345825,273.471588135,715.545715332,69.4256668091,232.764251709,272.908813477,700.104309082,103.278434753,236.859375,272.931854248,951.108886719,240.280456543,243.711746216,272.808197021,0.0,0.0,0.0,0.0,456.677642822,164.339767456,240.035934448,273.52520752,456.677642822,256.660888672,240.565643311,273.597442627,18.9740886688
2067200.0,1337600.0,28.6421165466,243.194671631,247.801345825,273.471588135,697.175537109,219.802322388,244.091293335,273.869110107,486.545501709,655.00012207,246.172393799,274.622436523,0.0,0.0,0.0,0.0,456.677642822,170.437911987,240.009078979,273.403015137,0.0,0.0,0.0,0.0,700.104309082,103.278434753,236.859375,272.931854248,951.108886719,240.280456543,243.711746216,272.808197021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.6421165466,231.901748657,247.912200928,273.631317139,28.6421165466,334.431610107,248.464401245,273.715362549,2.86103963852
-2432000.0,1216000.0,1906.05432129,2231.40380859,264.49911499,273.626068115,0.0,0.0,0.0,0.0,1094.13354492,804.0078125,262.78302002,273.199127197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-382.107330322,114.284729004,259.996337891,272.96661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.539642334,1132.65002441,259.14743042,273.401367188,0.0,0.0,0.0,0.0,1906.05432129,2246.6418457,263.879089355,273.634063721,1906.05432129,2135.35351562,261.692047119,273.673797607,3.27788162231
-2310400.0,1216000.0,-382.107330322,114.284729004,259.996337891,272.96661377,1094.13354492,804.0078125,262.78302002,273.199127197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906.05432129,2231.40380859,264.49911499,273.626068115,-451.340576172,748.21862793,261.659942627,272.257568359,0.0,0.0,0.0,0.0,105.539642334,1132.65002441,259.14743042,273.401367188,-549.816467285,387.879699707,258.2081604,272.639556885,0.0,0.0,0.0,0.0,-382.107330322,291.032562256,259.534851074,272.992431641,-382.107330322,364.616638184,257.403564453,273.08480835,0.547013103962
-2188800.0,1216000.0,-451.340576172,748.21862793,261.659942627,272.257568359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-382.107330322,114.284729004,259.996337891,272.96661377,0.0,0.0,0.0,0.0,105.539642334,1132.65002441,259.14743042,273.401367188,-549.816467285,387.879699707,258.2081604,272.639556885,-541.330322266,505.655883789,257.250488281,272.144165039,0.0,0.0,0.0,0.0,-451.340576172,806.110107422,261.05758667,272.335083008,-451.340576172,662.008666992,259.080596924,272.438262939,769.563903809
-729600.0,1216000.0,31.8056507111,304.237548828,255.480606079,271.906158447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.6041488647,149.429122925,247.365356445,272.047241211,0.0,0.0,0.0,0.0,36.3366584778,84.1587142944,244.105285645,271.827423096,0.0,0.0,0.0,0.0,294.283325195,210.448699951,248.398132324,271.787780762,-970.562805176,117.368209839,244.958892822,272.541351318,0.0,0.0,0.0,0.0,31.8056507111,274.937988281,255.878829956,271.791748047,31.8056507111,387.269104004,255.427871704,271.781707764,12.2363233566
-608000.0,1216000.0,36.3366584778,84.1587142944,244.105285645,271.827423096,0.0,0.0,0.0,0.0,73.6041488647,149.429122925,247.365356445,272.047241211,-343.89440918,64.7706832886,241.653091431,272.413604736,31.8056507111,304.237548828,255.480606079,271.906158447,-468.046966553,104.364547729,242.218063354,272.203430176,294.283325195,210.448699951,248.398132324,271.787780762,-970.562805176,117.368209839,244.958892822,272.541351318,220.785644531,55.5279006958,242.60848999,272.006988525,0.0,0.0,0.0,0.0,36.3366584778,72.6437911987,244.619659424,271.767486572,36.3366584778,131.544128418,245.03012085,271.775665283,21.7872886658
-486400.0,1216000.0,-468.046966553,104.364547729,242.218063354,272.203430176,73.6041488647,149.429122925,247.365356445,272.047241211,-343.89440918,64.7706832886,241.653091431,272.413604736,351.070617676,71.5303878784,238.226501465,272.112731934,36.3366584778,84.1587142944,244.105285645,271.827423096,-835.938476562,76.1778030396,239.336837769,272.749328613,-970.562805176,117.368209839,244.958892822,272.541351318,220.785644531,55.5279006958,242.60848999,272.006988525,-511.223968506,87.0615386963,242.178253174,272.566833496,0.0,0.0,0.0,0.0,-468.046966553,110.237663269,242.959609985,272.535064697,-468.046966553,136.927719116,243.398071289,272.264282227,24.3826942444
-364800.0,1216000.0,-835.938476562,76.1778030396,239.336837769,272.749328613,-343.89440918,64.7706832886,241.653091431,272.413604736,351.070617676,71.5303878784,238.226501465,272.112731934,-780.67980957,77.7762069702,235.299850464,272.905853271,-468.046966553,104.364547729,242.218063354,272.203430176,4.43854570389,79.9438171387,236.744522095,272.297058105,220.785644531,55.5279006958,242.60848999,272.006988525,-511.223968506,87.0615386963,242.178253174,272.566833496,-508.445404053,76.1022109985,237.909896851,272.690216064,0.0,0.0,0.0,0.0,-835.938476562,78.9044723511,239.948150635,272.76965332,-835.938476562,96.9292602539,240.167938232,272.827331543,24.9020881653
-243200.0,1216000.0,4.43854570389,79.9438171387,236.744522095,272.297058105,351.070617676,71.5303878784,238.226501465,272.112731934,-780.67980957,77.7762069702,235.299850464,272.905853271,-80.5308227539,78.6176300049,232.836090088,272.664550781,-835.938476562,76.1778030396,239.336837769,272.749328613,335.102416992,54.1628608704,233.317840576,272.602905273,-511.223968506,87.0615386963,242.178253174,272.566833496,-508.445404053,76.1022109985,237.909896851,272.690216064,-733.212341309,48.1687355042,233.43371582,272.891235352,0.0,0.0,0.0,0.0,4.43854570389,76.8697433472,237.379302979,272.349517822,4.43854570389,89.1500396729,237.49369812,272.306793213,1.5067564249
-121600.0,1216000.0,335.102416992,54.1628608704,233.317840576,272.602905273,-780.67980957,77.7762069702,235.299850464,272.905853271,-80.5308227539,78.6176300049,232.836090088,272.664550781,-510.015838623,59.5524482727,230.797805786,273.113555908,4.43854570389,79.9438171387,236.744522095,272.297058105,-409.371154785,50.3967819214,230.831771851,272.72277832,-508.445404053,76.1022109985,237.909896851,272.690216064,-733.212341309,48.1687355042,233.43371582,272.891235352,-302.731292725,47.7750740051,231.08934021,272.737854004,0.0,0.0,0.0,0.0,335.102416992,52.977897644,233.85987854,272.641540527,335.102416992,68.987739563,233.918960571,272.650787354,7.83808469772
0.0,1216000.0,-409.371154785,50.3967819214,230.831771851,272.72277832,-80.5308227539,78.6176300049,232.836090088,272.664550781,-510.015838623,59.5524482727,230.797805786,273.113555908,-20.5471401215,54.6298484802,228.939453125,272.565155029,335.102416992,54.1628608704,233.317840576,272.602905273,-347.497924805,52.4886856079,228.726638794,272.941101074,-733.212341309,48.1687355042,233.43371582,272.891235352,-302.731292725,47.7750740051,231.08934021,272.737854004,158.352325439,48.1321182251,229.083999634,272.393310547,0.0,0.0,0.0,0.0,-409.371154785,44.0684890747,231.304534912,273.014709473,-409.371154785,59.8539123535,231.341644287,272.795440674,19.7959823608
121600.0,1216000.0,-347.497924805,52.4886856079,228.726638794,272.941101074,-510.015838623,59.5524482727,230.797805786,273.113555908,-20.5471401215,54.6298484802,228.939453125,272.565155029,179.437088013,52.2330055237,226.802780151,272.672729492,-409.371154785,50.3967819214,230.831771851,272.72277832,9.83101272583,48.9966888428,226.984390259,272.562835693,-302.731292725,47.7750740051,231.08934021,272.737854004,158.352325439,48.1321182251,229.083999634,272.393310547,-66.7352752686,44.4543914795,226.917419434,272.465667725,0.0,0.0,0.0,0.0,-347.497924805,48.6604995728,229.330505371,273.16394043,-347.497924805,54.0294837952,229.489349365,273.038635254,19.4536380768
243200.0,1216000.0,9.83101272583,48.9966888428,226.984390259,272.562835693,-20.5471401215,54.6298484802,228.939453125,272.565155029,179.437088013,52.2330055237,226.802780151,272.672729492,95.7136535645,47.6889305115,224.648651123,272.764648438,-347.497924805,52.4886856079,228.726638794,272.941101074,142.446075439,45.1489295959,224.617431641,272.644927979,158.352325439,48.1321182251,229.083999634,272.393310547,-66.7352752686,44.4543914795,226.917419434,272.465667725,155.00944519,45.5498733521,224.764221191,272.541717529,0.0,0.0,0.0,0.0,9.83101272583,49.441783905,227.575805664,272.505126953,9.83101272583,45.9482460022,227.813644409,272.499847412,13.9448976517
364800.0,1216000.0,142.446075439,45.1489295959,224.617431641,272.644927979,179.437088013,52.2330055237,226.802780151,272.672729492,95.7136535645,47.6889305115,224.648651123,272.764648438,207.148117065,46.8009033203,223.357955933,272.842773438,9.83101272583,48.9966888428,226.984390259,272.562835693,426.015228271,43.7616882324,223.121307373,272.711029053,-66.7352752686,44.4543914795,226.917419434,272.465667725,155.00944519,45.5498733521,224.764221191,272.541717529,162.405014038,44.0105819702,222.872146606,272.599884033,0.0,0.0,0.0,0.0,142.446075439,43.8146057129,225.234558105,272.601776123,142.446075439,39.2909088135,225.489624023,272.608978271,7.46774816513
486400.0,1216000.0,426.015228271,43.7616882324,223.121307373,272.711029053,95.7136535645,47.6889305115,224.648651123,272.764648438,207.148117065,46.8009033203,223.357955933,272.842773438,430.107055664,49.8220977783,222.537521362,272.904724121,142.446075439,45.1489295959,224.617431641,272.644927979,689.555480957,45.9261283875,222.15284729,272.762512207,155.00944519,45.5498733521,224.764221191,272.541717529,162.405014038,44.0105819702,222.872146606,272.599884033,145.89465332,43.9444122314,221.391555786,272.644927979,0.0,0.0,0.0,0.0,426.015228271,42.2925834656,223.710998535,272.678955078,426.015228271,37.6509170532,223.915649414,272.689453125,4.47648477554
608000.0,1216000.0,689.555480957,45.9261283875,222.15284729,272.762512207,207.148117065,46.8009033203,223.357955933,272.842773438,430.107055664,49.8220977783,222.537521362,272.904724121,827.524353027,59.9955558777,222.411453247,272.943237305,426.015228271,43.7616882324,223.121307373,272.711029053,1404.41455078,42.5255355835,220.939941406,272.795501709,162.405014038,44.0105819702,222.872146606,272.599884033,145.89465332,43.9444122314,221.391555786,272.644927979,504.251708984,41.0829467773,220.046524048,272.675079346,0.0,0.0,0.0,0.0,689.555480957,39.9011726379,222.526977539,272.740631104,689.555480957,37.3129730225,222.914901733,272.749328613,2.76794791222
729600.0,1216000.0,1404.41455078,42.5255355835,220.939941406,272.795501709,430.107055664,49.8220977783,222.537521362,272.904724121,827.524353027,59.9955558777,222.411453247,272.943237305,899.627990723,76.5448608398,224.326751709,272.951721191,689.555480957,45.9261283875,222.15284729,272.762512207,778.840515137,52.0614700317,220.897018433,272.807342529,145.89465332,43.9444122314,221.391555786,272.644927979,504.251708984,41.0829467773,220.046524048,272.675079346,672.27734375,36.9966964722,219.08883667,272.689300537,0.0,0.0,0.0,0.0,1404.41455078,34.0758857727,221.252655029,272.783691406,1404.41455078,35.9618186951,221.829055786,272.787445068,0.719661593437
851200.0,1216000.0,778.840515137,52.0614700317,220.897018433,272.807342529,827.524353027,59.9955558777,222.411453247,272.943237305,899.627990723,76.5448608398,224.326751709,272.951721191,1015.96374512,86.7132949829,226.281021118,272.925262451,1404.41455078,42.5255355835,220.939941406,272.795501709,755.748535156,58.8170547485,221.992050171,272.797393799,504.251708984,41.0829467773,220.046524048,272.675079346,672.27734375,36.9966964722,219.08883667,272.689300537,779.206726074,41.1636352539,219.386047363,272.688079834,0.0,0.0,0.0,0.0,778.840515137,37.6697120667,221.165771484,272.805786133,778.840515137,50.1879272461,221.718658447,272.803192139,2.12837553024
972800.0,1216000.0,755.748535156,58.8170547485,221.992050171,272.797393799,899.627990723,76.5448608398,224.326751709,272.951721191,1015.96374512,86.7132949829,226.281021118,272.925262451,1097.0892334,85.8745574951,227.170272827,272.875091553,778.840515137,52.0614700317,220.897018433,272.807342529,452.766326904,62.1381912231,222.914749146,272.773223877,672.27734375,36.9966964722,219.08883667,272.689300537,779.206726074,41.1636352539,219.386047363,272.688079834,283.928192139,43.0411224365,221.020507812,272.675537109,0.0,0.0,0.0,0.0,755.748535156,39.2827072144,222.25100708,272.807159424,755.748535156,57.2210769653,222.732574463,272.798217773,2.85133075714
1094400.0,1216000.0,452.766326904,62.1381912231,222.914749146,272.773223877,1015.96374512,86.7132949829,226.281021118,272.925262451,1097.0892334,85.8745574951,227.170272827,272.875091553,745.211730957,92.6796569824,228.779464722,272.822906494,755.748535156,58.8170547485,221.992050171,272.797393799,662.237304688,61.4424972534,224.868041992,272.747161865,779.206726074,41.1636352539,219.386047363,272.688079834,283.928192139,43.0411224365,221.020507812,272.675537109,231.678527832,41.885684967,223.030410767,272.658172607,0.0,0.0,0.0,0.0,452.766326904,37.7905654907,223.06427002,272.794158936,452.766326904,64.3581466675,223.519882202,272.78137207,3.15127944946
1216000.0,1216000.0,662.237304688,61.4424972534,224.868041992,272.747161865,1097.0892334,85.8745574951,227.170272827,272.875091553,745.211730957,92.6796569824,228.779464722,272.822906494,477.885742188,93.0267791748,230.445800781,272.800048828,452.766326904,62.1381912231,222.914749146,272.773223877,163.640487671,53.7415237427,226.339096069,272.734161377,283.928192139,43.0411224365,221.020507812,272.675537109,231.678527832,41.885684967,223.030410767,272.658172607,979.574645996,40.2173614502,225.573287964,272.642669678,0.0,0.0,0.0,0.0,662.237304688,35.6245880127,224.991775513,272.779907227,662.237304688,79.4454345703,225.507888794,272.766326904,7.31078720093
1337600.0,1216000.0,163.640487671,53.7415237427,226.339096069,272.734161377,745.211730957,92.6796569824,228.779464722,272.822906494,477.885742188,93.0267791748,230.445800781,272.800048828,99.7984161377,93.1289138794,231.715408325,272.83013916,662.237304688,61.4424972534,224.868041992,272.747161865,456.506500244,50.3603935242,227.35484314,272.745391846,231.678527832,41.885684967,223.030410767,272.658172607,979.574645996,40.2173614502,225.573287964,272.642669678,378.259307861,45.1441268921,227.252655029,272.633911133,0.0,0.0,0.0,0.0,163.640487671,33.9685058594,226.501251221,272.779327393,163.640487671,90.6234893799,227.201751709,272.768463135,6.5373468399
1459200.0,1216000.0,456.506500244,50.3603935242,227.35484314,272.745391846,477.885742188,93.0267791748,230.445800781,272.800048828,99.7984161377,93.1289138794,231.715408325,272.83013916,756.668579102,94.4603271484,232.996643066,272.920623779,163.640487671,53.7415237427,226.339096069,272.734161377,330.824737549,54.1958084106,228.294616699,272.785980225,979.574645996,40.2173614502,225.573287964,272.642669678,378.259307861,45.1441268921,227.252655029,272.633911133,42.4616546631,46.8808708191,228.152069092,272.632415771,0.0,0.0,0.0,0.0,456.506500244,37.4700965881,227.516967773,272.803405762,456.506500244,96.8529052734,228.398101807,272.79876709,2.19892930984
1580800.0,1216000.0,330.824737549,54.1958084106,228.294616699,272.785980225,99.7984161377,93.1289138794,231.715408325,272.83013916,756.668579102,94.4603271484,232.996643066,272.920623779,210.829330444,116.300933838,234.459259033,273.047851562,456.506500244,50.3603935242,227.35484314,272.745391846,241.1197052,62.6543197632,230.042877197,272.844909668,378.259307861,45.1441268921,227.252655029,272.633911133,42.4616546631,46.8808708191,228.152069092,272.632415771,679.585632324,58.4128723145,230.27545166,272.63293457,0.0,0.0,0.0,0.0,330.824737549,45.5575256348,228.51461792,272.857971191,330.824737549,111.923713684,229.475021362,272.86328125,1.5825356245
1702400.0,1216000.0,241.1197052,62.6543197632,230.042877197,272.844909668,756.668579102,94.4603271484,232.996643066,272.920623779,210.829330444,116.300933838,234.459259033,273.047851562,430.973754883,107.428031921,235.725692749,273.212432861,330.824737549,54.1958084106,228.294616699,272.785980225,715.545715332,69.4256668091,232.764251709,272.908813477,42.4616546631,46.8808708191,228.152069092,272.632415771,679.585632324,58.4128723145,230.27545166,272.63293457,238.105575562,72.7751312256,232.199981689,272.623352051,0.0,0.0,0.0,0.0,241.1197052,54.1680641174,230.229568481,272.930725098,241.1197052,120.602241516,231.050949097,272.946685791,3.04332995415
1824000.0,1216000.0,715.545715332,69.4256668091,232.764251709,272.908813477,210.829330444,116.300933838,234.459259033,273.047851562,430.973754883,107.428031921,235.725692749,273.212432861,456.677642822,170.437911987,240.009078979,273.403015137,241.1197052,62.6543197632,230.042877197,272.844909668,700.104309082,103.278434753,236.859375,272.931854248,679.585632324,58.4128723145,230.27545166,272.63293457,238.105575562,72.7751312256,232.199981689,272.623352051,619.91394043,76.4049377441,236.706970215,272.578399658,0.0,0.0,0.0,0.0,715.545715332,72.8531341553,232.798583984,273.009368896,715.545715332,131.886291504,233.56817627,273.036132812,3.79529595375
1945600.0,1216000.0,700.104309082,103.278434753,236.859375,272.931854248,430.973754883,107.428031921,235.725692749,273.212432861,456.677642822,170.437911987,240.009078979,273.403015137,28.6421165466,243.194671631,247.801345825,273.471588135,715.545715332,69.4256668091,232.764251709,272.908813477,951.108886719,240.280456543,243.711746216,272.808197021,238.105575562,72.7751312256,232.199981689,272.623352051,619.91394043,76.4049377441,236.706970215,272.578399658,-113.608840942,126.227859497,242.180786133,272.468688965,0.0,0.0,0.0,0.0,700.104309082,123.684432983,237.099197388,273.047973633,700.104309082,172.902008057,237.71421814,273.088043213,6.70209169388
2067200.0,1216000.0,951.108886719,240.280456543,243.711746216,272.808197021,456.677642822,170.437911987,240.009078979,273.403015137,28.6421165466,243.194671631,247.801345825,273.471588135,0.0,0.0,0.0,0.0,700.104309082,103.278434753,236.859375,272.931854248,0.0,0.0,0.0,0.0,619.91394043,76.4049377441,236.706970215,272.578399658,-113.608840942,126.227859497,242.180786133,272.468688965,-161.818206787,218.199066162,251.694244385,272.302276611,0.0,0.0,0.0,0.0,951.108886719,236.282546997,244.14944458,272.935302734,951.108886719,300.043182373,244.744155884,272.999664307,0.047475926578
-2310400.0,1094400.0,105.539642334,1132.65002441,259.14743042,273.401367188,1906.05432129,2231.40380859,264.49911499,273.626068115,-382.107330322,114.284729004,259.996337891,272.96661377,-451.340576172,748.21862793,261.659942627,272.257568359,0.0,0.0,0.0,0.0,-549.816467285,387.879699707,258.2081604,272.639556885,0.0,0.0,0.0,0.0,622.01965332,2059.00537109,265.005462646,273.217773438,870.773498535,1263.28442383,259.006958008,272.845336914,0.0,0.0,0.0,0.0,105.539642334,1224.07116699,258.71762085,273.295684814,105.539642334,1127.37585449,256.610961914,273.391540527,1800.2755127
-2188800.0,1094400.0,-549.816467285,387.879699707,258.2081604,272.639556885,-382.107330322,114.284729004,259.996337891,272.96661377,-451.340576172,748.21862793,261.659942627,272.257568359,0.0,0.0,0.0,0.0,105.539642334,1132.65002441,259.14743042,273.401367188,-541.330322266,505.655883789,257.250488281,272.144165039,622.01965332,2059.00537109,265.005462646,273.217773438,870.773498535,1263.28442383,259.006958008,272.845336914,1435.61364746,719.989929199,253.907775879,272.081390381,0.0,0.0,0.0,0.0,-549.816467285,429.535400391,257.817443848,272.717651367,-549.816467285,394.027893066,255.97277832,272.8203125,596.237060547
-2067200.0,1094400.0,-541.330322266,505.655883789,257.250488281,272.144165039,-451.340576172,748.21862793,261.659942627,272.257568359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-549.816467285,387.879699707,258.2081604,272.639556885,0.0,0.0,0.0,0.0,870.773498535,1263.28442383,259.006958008,272.845336914,1435.61364746,719.989929199,253.907775879,272.081390381,686.316223145,491.817871094,253.630645752,271.843811035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-541.330322266,292.328186035,255.578323364,272.341400146,165.057312012
