x_coordinate,y_coordinate,bed_rock_elevation,precipitation,air_temperature,ocean_temperature,upper_left_bed_rock_elevation,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_bed_rock_elevation,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_bed_rock_elevation,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_bed_rock_elevation,left_precipitation,left_air_temperature,left_ocean_temperature,right_bed_rock_elevation,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_bed_rock_elevation,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_bed_rock_elevation,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_bed_rock_elevation,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,bed_rock_elevation_2022,precipitation_2022,air_temperature_2022,ocean_temperature_2022,bed_rock_elevation_2023,precipitation_2023,air_temperature_2023,ocean_temperature_2023,bed_rock_elevation_2024,precipitation_2024,air_temperature_2024,ocean_temperature_2024,ice_velocity
1459200.0,972800.0,403.560058594,42.816947937,229.607894897,272.557006836,979.856262207,20.6914844513,224.417068481,272.680938721,378.577972412,26.1945800781,226.193283081,272.694458008,42.7141036987,28.4357070923,227.16796875,272.716156006,838.716552734,34.8413696289,226.976135254,272.560882568,954.224365234,45.9922981262,231.645187378,272.545349121,696.08380127,40.1094741821,229.30355835,272.43170166,845.683654785,54.9723472595,233.922866821,272.402252197,1332.35803223,54.4442176819,237.826599121,272.389099121,403.109649658,80.3459777832,230.156997681,272.541107178,403.109649658,67.6215438843,230.435577393,272.574829102,403.560058594,50.1832504272,230.706634521,272.549072266,23.2493591309
1580800.0,972800.0,954.224365234,45.9922981262,231.645187378,272.545349121,378.577972412,26.1945800781,226.193283081,272.694458008,42.7141036987,28.4357070923,227.16796875,272.716156006,679.742126465,42.2288093567,229.391555786,272.734100342,403.560058594,42.816947937,229.607894897,272.557006836,589.316894531,48.4673423767,234.334991455,272.513122559,845.683654785,54.9723472595,233.922866821,272.402252197,1332.35803223,54.4442176819,237.826599121,272.389099121,-14.9358434677,37.2724151611,240.82472229,272.3175354,953.885620117,86.2077407837,232.3881073,272.529449463,953.885620117,77.4568023682,232.639328003,272.567871094,954.224365234,49.133266449,232.546554565,272.532104492,14.6103582382
1702400.0,972800.0,589.316894531,48.4673423767,234.334991455,272.513122559,42.7141036987,28.4357070923,227.16796875,272.716156006,679.742126465,42.2288093567,229.391555786,272.734100342,238.154541016,50.4696807861,231.383148193,272.736907959,954.224365234,45.9922981262,231.645187378,272.545349121,237.868667603,53.0814323425,235.08505249,272.449707031,1332.35803223,54.4442176819,237.826599121,272.389099121,-14.9358434677,37.2724151611,240.82472229,272.3175354,111.73425293,33.5059509277,242.149688721,272.188964844,589.088256836,84.116065979,235.129058838,272.500305176,589.088256836,82.3628387451,235.459533691,272.547119141,589.316894531,44.1405067444,234.947753906,272.50769043,45.7861671448
1824000.0,972800.0,237.868667603,53.0814323425,235.08505249,272.449707031,679.742126465,42.2288093567,229.391555786,272.734100342,238.154541016,50.4696807861,231.383148193,272.736907959,619.852050781,40.9807662964,236.063354492,272.705383301,589.316894531,48.4673423767,234.334991455,272.513122559,1227.4798584,52.049446106,237.153259277,272.362823486,-14.9358434677,37.2724151611,240.82472229,272.3175354,111.73425293,33.5059509277,242.149688721,272.188964844,1080.63220215,21.03931427,244.897598267,271.930847168,237.803970337,101.212989807,235.836532593,272.437530518,237.803970337,114.657516479,236.263595581,272.488586426,237.868667603,51.7322120667,235.320831299,272.451568604,17.5585422516
1945600.0,972800.0,1227.4798584,52.049446106,237.153259277,272.362823486,238.154541016,50.4696807861,231.383148193,272.736907959,619.852050781,40.9807662964,236.063354492,272.705383301,-113.739379883,70.3072662354,241.763534546,272.618286133,237.868667603,53.0814323425,235.08505249,272.449707031,323.402252197,63.4724197388,242.759414673,272.278625488,111.73425293,33.5059509277,242.149688721,272.188964844,1080.63220215,21.03931427,244.897598267,271.930847168,-48.3809204102,221.94380188,246.798095703,271.888092041,1227.51428223,133.216262817,237.620925903,272.348449707,1227.51428223,155.827072144,238.280548096,272.401611328,1227.4798584,43.6325531006,236.942626953,272.361206055,0.825303554535
2067200.0,972800.0,323.402252197,63.4724197388,242.759414673,272.278625488,619.852050781,40.9807662964,236.063354492,272.705383301,-113.739379883,70.3072662354,241.763534546,272.618286133,-161.853683472,162.435623169,251.795440674,272.513061523,1227.4798584,52.049446106,237.153259277,272.362823486,-210.884857178,135.001190186,248.240356445,272.223175049,1080.63220215,21.03931427,244.897598267,271.930847168,-48.3809204102,221.94380188,246.798095703,271.888092041,-108.92628479,418.561340332,248.707824707,271.981689453,323.419799805,187.053131104,243.155487061,272.25189209,323.419799805,197.604766846,243.62928772,272.308349609,323.402252197,39.6230773926,242.474349976,272.258911133,12.7278213501
2188800.0,972800.0,-210.884857178,135.001190186,248.240356445,272.223175049,-113.739379883,70.3072662354,241.763534546,272.618286133,-161.853683472,162.435623169,251.795440674,272.513061523,0.0,0.0,0.0,0.0,323.402252197,63.4724197388,242.759414673,272.278625488,0.0,0.0,0.0,0.0,-48.3809204102,221.94380188,246.798095703,271.888092041,-108.92628479,418.561340332,248.707824707,271.981689453,0.0,0.0,0.0,0.0,-210.889190674,286.689575195,248.566589355,272.194458008,-210.889190674,275.328125,248.931365967,272.231781006,-210.884857178,70.6103363037,247.951248169,272.196380615,13.1620187759
-2067200.0,851200.0,-46.0139427185,1146.02954102,261.339355469,272.462249756,870.490234375,1273.97302246,259.425445557,272.994171143,1435.28918457,618.018554688,254.390411377,272.228790283,686.010375977,319.742675781,254.306381226,271.899780273,0.0,0.0,0.0,0.0,1022.4541626,639.99609375,257.960571289,272.078430176,-210.578979492,2146.52661133,265.5206604,273.295410156,233.997543335,760.750244141,260.640563965,272.690155029,360.843902588,677.942749023,258.441375732,272.326263428,-45.7349967957,1256.92004395,260.784606934,272.953277588,-45.7349967957,1131.4765625,260.898254395,272.664398193,-46.0139427185,918.620910645,258.480957031,272.844696045,11.2330780029
-1945600.0,851200.0,1022.4541626,639.99609375,257.960571289,272.078430176,1435.28918457,618.018554688,254.390411377,272.228790283,686.010375977,319.742675781,254.306381226,271.899780273,821.124450684,275.921142578,254.835601807,271.672302246,-46.0139427185,1146.02954102,261.339355469,272.462249756,1253.01586914,715.04510498,255.492553711,272.03225708,233.997543335,760.750244141,260.640563965,272.690155029,360.843902588,677.942749023,258.441375732,272.326263428,-396.372161865,618.770263672,259.213287354,271.891998291,1022.79956055,755.978210449,257.326293945,272.302856445,1022.79956055,635.735473633,257.583679199,272.211578369,1022.4541626,451.767547607,255.11491394,272.165924072,0.149285882711
-1824000.0,851200.0,1253.01586914,715.04510498,255.492553711,272.03225708,686.010375977,319.742675781,254.306381226,271.899780273,821.124450684,275.921142578,254.835601807,271.672302246,0.0,0.0,0.0,0.0,1022.4541626,639.99609375,257.960571289,272.078430176,1095.52539062,411.017211914,251.034408569,271.786804199,360.843902588,677.942749023,258.441375732,272.326263428,-396.372161865,618.770263672,259.213287354,271.891998291,-385.118286133,1299.47546387,258.144165039,271.932220459,1253.27380371,857.360778809,254.892700195,272.138641357,1253.27380371,757.977661133,255.202789307,272.115509033,1253.01586914,604.384033203,252.965866089,272.100585938,0.16758415103
-1702400.0,851200.0,1095.52539062,411.017211914,251.034408569,271.786804199,821.124450684,275.921142578,254.835601807,271.672302246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1253.01586914,715.04510498,255.492553711,272.03225708,78.936416626,195.305511475,252.225494385,271.572143555,-396.372161865,618.770263672,259.213287354,271.891998291,-385.118286133,1299.47546387,258.144165039,271.932220459,1198.06469727,285.94519043,249.240234375,271.770904541,1095.74865723,557.502990723,250.216018677,271.824707031,1095.74865723,506.229309082,250.356399536,271.867279053,1095.52539062,370.320526123,249.080307007,271.841125488,0.999419927597
-1580800.0,851200.0,78.936416626,195.305511475,252.225494385,271.572143555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095.52539062,411.017211914,251.034408569,271.786804199,-600.704711914,375.180389404,259.634918213,272.314331055,-385.118286133,1299.47546387,258.144165039,271.932220459,1198.06469727,285.94519043,249.240234375,271.770904541,-20.053527832,296.514404297,250.785308838,271.707733154,79.0888900757,320.212341309,251.380447388,271.534881592,79.0888900757,294.785675049,251.177520752,271.668151855,78.936416626,197.16293335,250.820739746,271.659118652,0.734584093094
-1459200.0,851200.0,-600.704711914,375.180389404,259.634918213,272.314331055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.936416626,195.305511475,252.225494385,271.572143555,-490.868865967,497.084503174,252.79914856,272.367980957,1198.06469727,285.94519043,249.240234375,271.770904541,-20.053527832,296.514404297,250.785308838,271.707733154,-695.898620605,634.422119141,249.559341431,272.395263672,-600.690429688,418.242462158,258.385284424,271.901184082,-600.690429688,377.512573242,258.432281494,272.20904541,-600.704711914,294.915100098,259.573883057,272.316772461,653.279541016
-1337600.0,851200.0,-490.868865967,497.084503174,252.79914856,272.367980957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-600.704711914,375.180389404,259.634918213,272.314331055,-451.472229004,516.047363281,249.176635742,272.193328857,-20.053527832,296.514404297,250.785308838,271.707733154,-695.898620605,634.422119141,249.559341431,272.395263672,-579.263183594,494.777435303,247.646392822,272.326263428,-490.943786621,511.507019043,251.836715698,271.965057373,-490.943786621,492.706359863,251.309616089,272.262664795,-490.868865967,442.67276001,252.636657715,272.364562988,893.683898926
-1216000.0,851200.0,-451.472229004,516.047363281,249.176635742,272.193328857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-490.868865967,497.084503174,252.79914856,272.367980957,-362.102020264,439.515686035,247.357543945,272.064361572,-695.898620605,634.422119141,249.559341431,272.395263672,-579.263183594,494.777435303,247.646392822,272.326263428,-653.992614746,393.044006348,245.695892334,272.356781006,-451.62387085,560.794250488,248.530563354,272.034118652,-451.62387085,499.32623291,247.788894653,272.113433838,-451.472229004,498.241912842,249.51385498,272.175842285,812.659851074
-1094400.0,851200.0,-362.102020264,439.515686035,247.357543945,272.064361572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-451.472229004,516.047363281,249.176635742,272.193328857,-351.611816406,192.260665894,247.62059021,272.03012085,-579.263183594,494.777435303,247.646392822,272.326263428,-653.992614746,393.044006348,245.695892334,272.356781006,-704.030639648,306.600769043,244.375946045,272.418579102,-362.336669922,491.421783447,247.201583862,271.925384521,-362.336669922,438.303100586,246.135070801,272.096466064,-362.102020264,466.872375488,247.861587524,272.169952393,219.481246948
-972800.0,851200.0,-351.611816406,192.260665894,247.62059021,272.03012085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-362.102020264,439.515686035,247.357543945,272.064361572,-197.148544312,298.296661377,246.302139282,271.633178711,-653.992614746,393.044006348,245.695892334,272.356781006,-704.030639648,306.600769043,244.375946045,272.418579102,-460.435455322,160.602783203,245.960876465,272.408782959,-352.050140381,198.505310059,248.042129517,271.891082764,-352.050140381,179.551193237,246.728851318,272.059173584,-351.611816406,225.244689941,248.264190674,272.138031006,1.48671877384
-851200.0,851200.0,-197.148544312,298.296661377,246.302139282,271.633178711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-717.689086914,293.767822266,245.351730347,272.621917725,-351.611816406,192.260665894,247.62059021,272.03012085,-1296.74890137,316.358154297,244.205581665,272.621765137,-704.030639648,306.600769043,244.375946045,272.418579102,-460.435455322,160.602783203,245.960876465,272.408782959,-1200.84533691,135.961013794,242.235687256,272.62020874,-198.167068481,295.732086182,246.715148926,271.650787354,-198.167068481,274.537963867,245.683044434,271.619110107,-197.148544312,314.52130127,246.787887573,271.545898438,6.16027545929
-729600.0,851200.0,-1296.74890137,316.358154297,244.205581665,272.621765137,0.0,0.0,0.0,0.0,-717.689086914,293.767822266,245.351730347,272.621917725,-1022.37957764,124.611602783,243.30821228,272.745147705,-197.148544312,298.296661377,246.302139282,271.633178711,-839.679260254,143.891448975,242.488418579,272.719024658,-460.435455322,160.602783203,245.960876465,272.408782959,-1200.84533691,135.961013794,242.235687256,272.62020874,-464.379638672,122.185653687,245.375595093,272.570587158,-1297.59802246,292.414794922,244.104293823,272.608032227,-1297.59802246,307.882873535,243.908538818,272.487976074,-1296.74890137,315.081665039,244.891098022,272.605072021,370.415863037
-608000.0,851200.0,-839.679260254,143.891448975,242.488418579,272.719024658,-717.689086914,293.767822266,245.351730347,272.621917725,-1022.37957764,124.611602783,243.30821228,272.745147705,-2052.73876953,114.097000122,244.710144043,272.83291626,-1296.74890137,316.358154297,244.205581665,272.621765137,-609.082702637,107.939056396,240.889984131,272.760009766,-1200.84533691,135.961013794,242.235687256,272.62020874,-464.379638672,122.185653687,245.375595093,272.570587158,-397.828216553,133.866943359,240.847946167,271.836456299,-840.667785645,82.2398147583,242.16053772,272.704528809,-840.667785645,130.514526367,242.298904419,272.585479736,-839.679260254,117.589103699,243.039642334,272.702056885,165.255737305
-486400.0,851200.0,-609.082702637,107.939056396,240.889984131,272.760009766,-1022.37957764,124.611602783,243.30821228,272.745147705,-2052.73876953,114.097000122,244.710144043,272.83291626,448.328613281,105.802940369,239.961608887,272.136932373,-839.679260254,143.891448975,242.488418579,272.719024658,-386.270507812,76.6801681519,238.784011841,272.054077148,-464.379638672,122.185653687,245.375595093,272.570587158,-397.828216553,133.866943359,240.847946167,271.836456299,-25.4220638275,94.1074829102,235.697692871,272.016357422,-609.621398926,37.5416488647,240.64553833,272.752838135,-609.621398926,105.701286316,240.743438721,272.669219971,-609.082702637,75.176361084,241.819549561,272.756835938,1.689270854
-364800.0,851200.0,-386.270507812,76.6801681519,238.784011841,272.054077148,-2052.73876953,114.097000122,244.710144043,272.83291626,448.328613281,105.802940369,239.961608887,272.136932373,-9.41189670563,56.2947158813,236.319412231,272.946838379,-609.082702637,107.939056396,240.889984131,272.760009766,407.523376465,67.5234527588,234.241546631,272.043304443,-397.828216553,133.866943359,240.847946167,271.836456299,-25.4220638275,94.1074829102,235.697692871,272.016357422,-23.7709674835,83.2766952515,233.29536438,272.034057617,-386.350372314,25.8128509521,238.544784546,272.069213867,-386.350372314,88.4193115234,238.48614502,272.169219971,-386.270507812,75.4106826782,239.927520752,272.165008545,2.39601993561
-243200.0,851200.0,407.523376465,67.5234527588,234.241546631,272.043304443,448.328613281,105.802940369,239.961608887,272.136932373,-9.41189670563,56.2947158813,236.319412231,272.946838379,-554.766174316,48.7608642578,232.441757202,272.315887451,-386.270507812,76.6801681519,238.784011841,272.054077148,-421.947570801,55.3699951172,229.878265381,272.108337402,-25.4220638275,94.1074829102,235.697692871,272.016357422,-23.7709674835,83.2766952515,233.29536438,272.034057617,509.509277344,66.7482070923,230.122787476,272.048126221,407.633178711,43.3392486572,234.002243042,272.00289917,407.633178711,72.4591827393,233.941253662,272.043487549,407.523376465,75.9658355713,235.826461792,272.10256958,0.780583381653
-121600.0,851200.0,-421.947570801,55.3699951172,229.878265381,272.108337402,-9.41189670563,56.2947158813,236.319412231,272.946838379,-554.766174316,48.7608642578,232.441757202,272.315887451,367.385192871,39.8532943726,231.333526611,272.221923828,407.523376465,67.5234527588,234.241546631,272.043304443,-1355.54492188,53.6984939575,229.16885376,273.103942871,-23.7709674835,83.2766952515,233.29536438,272.034057617,509.509277344,66.7482070923,230.122787476,272.048126221,-132.277679443,46.3670539856,226.976745605,272.132965088,-421.754547119,44.2870941162,229.541351318,272.05368042,-421.754547119,50.1489295959,229.502929688,272.095581055,-421.947570801,62.5572738647,231.485992432,272.190155029,3.10860490799
0.0,851200.0,-1355.54492188,53.6984939575,229.16885376,273.103942871,-554.766174316,48.7608642578,232.441757202,272.315887451,367.385192871,39.8532943726,231.333526611,272.221923828,165.198150635,31.907289505,228.853149414,272.300231934,-421.947570801,55.3699951172,229.878265381,272.108337402,-927.577575684,35.8982620239,226.03678894,273.097198486,509.509277344,66.7482070923,230.122787476,272.048126221,-132.277679443,46.3670539856,226.976745605,272.132965088,-748.341064453,31.4259052277,223.967773438,272.298492432,-1355.36889648,43.4253768921,228.620422363,273.094482422,-1355.36889648,45.99036026,228.754547119,272.981079102,-1355.54492188,62.3343925476,230.708602905,273.084411621,39.2498016357
121600.0,851200.0,-927.577575684,35.8982620239,226.03678894,273.097198486,367.385192871,39.8532943726,231.333526611,272.221923828,165.198150635,31.907289505,228.853149414,272.300231934,367.226043701,32.9255638123,227.091369629,272.36819458,-1355.54492188,53.6984939575,229.16885376,273.103942871,-882.275024414,32.1249008179,225.834075928,272.296325684,-132.277679443,46.3670539856,226.976745605,272.132965088,-748.341064453,31.4259052277,223.967773438,272.298492432,-1099.8293457,29.2112426758,224.315475464,273.099151611,-927.40625,28.0459213257,225.319213867,273.020477295,-927.40625,30.0085391998,225.589935303,273.016448975,-927.577575684,41.4954833984,227.322631836,273.106140137,14.894112587
243200.0,851200.0,-882.275024414,32.1249008179,225.834075928,272.296325684,165.198150635,31.907289505,228.853149414,272.300231934,367.226043701,32.9255638123,227.091369629,272.36819458,336.170532227,30.3222961426,224.655212402,272.432281494,-927.577575684,35.8982620239,226.03678894,273.097198486,573.010559082,31.0080852509,226.161209106,272.351074219,-748.341064453,31.4259052277,223.967773438,272.298492432,-1099.8293457,29.2112426758,224.315475464,273.099151611,510.795623779,31.8090591431,225.342987061,272.28805542,-882.089599609,23.0331535339,225.080490112,272.274108887,-882.089599609,24.4550361633,225.317825317,272.262176514,-882.275024414,35.1159820557,226.996902466,272.245300293,13.0184297562
364800.0,851200.0,573.010559082,31.0080852509,226.161209106,272.351074219,367.226043701,32.9255638123,227.091369629,272.36819458,336.170532227,30.3222961426,224.655212402,272.432281494,153.303192139,30.5302963257,221.932769775,272.482696533,-882.275024414,32.1249008179,225.834075928,272.296325684,1027.70959473,28.2051925659,222.884078979,272.394470215,-1099.8293457,29.2112426758,224.315475464,273.099151611,510.795623779,31.8090591431,225.342987061,272.28805542,779.38861084,31.3606204987,223.750213623,272.32321167,573.071594238,25.3406829834,225.36366272,272.315612793,573.071594238,22.9758644104,225.652359009,272.35333252,573.010559082,37.9268531799,227.159118652,272.395019531,18.7338924408
486400.0,851200.0,1027.70959473,28.2051925659,222.884078979,272.394470215,336.170532227,30.3222961426,224.655212402,272.432281494,153.303192139,30.5302963257,221.932769775,272.482696533,20.1774406433,23.0641555786,219.569595337,272.52255249,573.010559082,31.0080852509,226.161209106,272.351074219,638.612854004,24.0577335358,219.262435913,272.428131104,510.795623779,31.8090591431,225.342987061,272.28805542,779.38861084,31.3606204987,223.750213623,272.32321167,1127.85925293,25.5417232513,219.347930908,272.351531982,1027.64941406,24.5289916992,222.324050903,272.36126709,1027.64941406,22.4780921936,222.666030884,272.396881104,1027.70959473,33.9384269714,223.898284912,272.432250977,9.23964691162
608000.0,851200.0,638.612854004,24.0577335358,219.262435913,272.428131104,153.303192139,30.5302963257,221.932769775,272.482696533,20.1774406433,23.0641555786,219.569595337,272.52255249,225.491165161,20.3377628326,217.275817871,272.551055908,1027.70959473,28.2051925659,222.884078979,272.394470215,751.917358398,18.5105056763,216.751785278,272.452026367,779.38861084,31.3606204987,223.750213623,272.32321167,1127.85925293,25.5417232513,219.347930908,272.351531982,788.577026367,18.2232971191,216.733459473,272.371337891,638.489501953,24.4032440186,219.062988281,272.397979736,638.489501953,25.3025989532,219.383453369,272.433013916,638.612854004,30.3464756012,220.48866272,272.462036133,3.56541085243
729600.0,851200.0,751.917358398,18.5105056763,216.751785278,272.452026367,20.1774406433,23.0641555786,219.569595337,272.52255249,225.491165161,20.3377628326,217.275817871,272.551055908,952.758483887,14.8944072723,216.180908203,272.568054199,638.612854004,24.0577335358,219.262435913,272.428131104,325.58682251,14.3346881866,215.114044189,272.465667725,1127.85925293,25.5417232513,219.347930908,272.351531982,788.577026367,18.2232971191,216.733459473,272.371337891,256.798492432,13.6979923248,215.000213623,272.381958008,751.747253418,22.4892444611,216.84362793,272.425354004,751.747253418,20.1773109436,217.13432312,272.459899902,751.917358398,24.1224422455,218.011611938,272.482818604,2.0171892643
851200.0,851200.0,325.58682251,14.3346881866,215.114044189,272.465667725,225.491165161,20.3377628326,217.275817871,272.551055908,952.758483887,14.8944072723,216.180908203,272.568054199,1103.14916992,15.6172361374,216.990982056,272.574401855,751.917358398,18.5105056763,216.751785278,272.452026367,66.4509811401,15.3499202728,216.683486938,272.468536377,788.577026367,18.2232971191,216.733459473,272.371337891,256.798492432,13.6979923248,215.000213623,272.381958008,-63.5836830139,15.9148569107,217.24230957,272.381561279,325.349060059,20.6587333679,215.311035156,272.44317627,325.349060059,17.9935569763,215.419387817,272.477203369,325.58682251,19.8254890442,216.244827271,272.494232178,0.394700080156
972800.0,851200.0,66.4509811401,15.3499202728,216.683486938,272.468536377,952.758483887,14.8944072723,216.180908203,272.568054199,1103.14916992,15.6172361374,216.990982056,272.574401855,370.434539795,18.833814621,219.185531616,272.571960449,325.58682251,14.3346881866,215.114044189,272.465667725,-12.0404462814,19.7554454803,219.848739624,272.460205078,256.798492432,13.6979923248,215.000213623,272.381958008,-63.5836830139,15.9148569107,217.24230957,272.381561279,129.846817017,25.7367172241,221.689712524,272.36706543,66.1187210083,23.7816371918,216.700866699,272.451568604,66.1187210083,22.1188907623,216.849761963,272.485015869,66.4509811401,23.1985282898,217.738571167,272.495635986,4.97546291351
1094400.0,851200.0,-12.0404462814,19.7554454803,219.848739624,272.460205078,1103.14916992,15.6172361374,216.990982056,272.574401855,370.434539795,18.833814621,219.185531616,272.571960449,469.172790527,25.1759185791,222.551849365,272.566009521,66.4509811401,15.3499202728,216.683486938,272.468536377,795.789489746,29.8736019135,224.171615601,272.443817139,-63.5836830139,15.9148569107,217.24230957,272.381561279,129.846817017,25.7367172241,221.689712524,272.36706543,559.625061035,41.793586731,225.638275146,272.320098877,-12.4439134598,32.0705108643,219.911117554,272.449645996,-12.4439134598,32.611579895,220.196578979,272.48248291,-12.0404462814,31.4987716675,220.836715698,272.486663818,10.211145401
1216000.0,851200.0,795.789489746,29.8736019135,224.171615601,272.443817139,370.434539795,18.833814621,219.185531616,272.571960449,469.172790527,25.1759185791,222.551849365,272.566009521,838.716552734,34.8413696289,226.976135254,272.560882568,-12.0404462814,19.7554454803,219.848739624,272.460205078,696.08380127,40.1094741821,229.30355835,272.43170166,129.846817017,25.7367172241,221.689712524,272.36706543,559.625061035,41.793586731,225.638275146,272.320098877,1079.47753906,59.2949447632,230.905792236,272.361633301,795.306762695,45.9827766418,224.381256104,272.439971924,795.306762695,49.573009491,224.769119263,272.472290039,795.789489746,44.7108306885,225.211349487,272.46875,13.6804513931
1337600.0,851200.0,696.08380127,40.1094741821,229.30355835,272.43170166,469.172790527,25.1759185791,222.551849365,272.566009521,838.716552734,34.8413696289,226.976135254,272.560882568,403.560058594,42.816947937,229.607894897,272.557006836,795.789489746,29.8736019135,224.171615601,272.443817139,845.683654785,54.9723472595,233.922866821,272.402252197,559.625061035,41.793586731,225.638275146,272.320098877,1079.47753906,59.2949447632,230.905792236,272.361633301,480.138061523,63.7319793701,236.265899658,272.320037842,695.493041992,61.731803894,229.805358887,272.431274414,695.493041992,65.0701599121,230.095855713,272.465026855,696.08380127,54.9390907288,230.315933228,272.448760986,19.7220611572
1459200.0,851200.0,845.683654785,54.9723472595,233.922866821,272.402252197,838.716552734,34.8413696289,226.976135254,272.560882568,403.560058594,42.816947937,229.607894897,272.557006836,954.224365234,45.9922981262,231.645187378,272.545349121,696.08380127,40.1094741821,229.30355835,272.43170166,1332.35803223,54.4442176819,237.826599121,272.389099121,1079.47753906,59.2949447632,230.905792236,272.361633301,480.138061523,63.7319793701,236.265899658,272.320037842,-611.765075684,30.4305877686,240.464019775,272.315368652,845.021057129,84.3619308472,234.587738037,272.408599854,845.021057129,81.5019683838,234.929244995,272.457275391,845.683654785,62.7873420715,234.874328613,272.416748047,5.03009605408
1580800.0,851200.0,1332.35803223,54.4442176819,237.826599121,272.389099121,403.560058594,42.816947937,229.607894897,272.557006836,954.224365234,45.9922981262,231.645187378,272.545349121,589.316894531,48.4673423767,234.334991455,272.513122559,845.683654785,54.9723472595,233.922866821,272.402252197,-14.9358434677,37.2724151611,240.82472229,272.3175354,480.138061523,63.7319793701,236.265899658,272.320037842,-611.765075684,30.4305877686,240.464019775,272.315368652,-1495.48510742,-4.41984558105,242.240264893,272.265655518,1331.77416992,82.4544448853,238.465255737,272.376617432,1331.77416992,84.1901702881,238.742095947,272.40927124,1332.35803223,52.5852470398,238.517868042,272.352752686,0.00527480896562
1702400.0,851200.0,-14.9358434677,37.2724151611,240.82472229,272.3175354,954.224365234,45.9922981262,231.645187378,272.545349121,589.316894531,48.4673423767,234.334991455,272.513122559,237.868667603,53.0814323425,235.08505249,272.449707031,1332.35803223,54.4442176819,237.826599121,272.389099121,111.73425293,33.5059509277,242.149688721,272.188964844,-611.765075684,30.4305877686,240.464019775,272.315368652,-1495.48510742,-4.41984558105,242.240264893,272.265655518,-2251.26733398,-10.8712615967,246.396743774,272.073272705,-15.3337182999,69.9553985596,241.552261353,272.332550049,-15.3337182999,81.6276855469,241.765579224,272.396759033,-14.9358434677,36.8660240173,241.276168823,272.324127197,0.620261609554
1824000.0,851200.0,111.73425293,33.5059509277,242.149688721,272.188964844,589.316894531,48.4673423767,234.334991455,272.513122559,237.868667603,53.0814323425,235.08505249,272.449707031,1227.4798584,52.049446106,237.153259277,272.362823486,-14.9358434677,37.2724151611,240.82472229,272.3175354,1080.63220215,21.03931427,244.897598267,271.930847168,-1495.48510742,-4.41984558105,242.240264893,272.265655518,-2251.26733398,-10.8712615967,246.396743774,272.073272705,-1111.9654541,17.7323303223,246.653060913,271.862304688,111.571678162,83.7967605591,242.947311401,272.199707031,111.571678162,108.649871826,243.17376709,272.265716553,111.73425293,40.2900810242,242.472045898,272.197753906,2.59972810745
1945600.0,851200.0,1080.63220215,21.03931427,244.897598267,271.930847168,237.868667603,53.0814323425,235.08505249,272.449707031,1227.4798584,52.049446106,237.153259277,272.362823486,323.402252197,63.4724197388,242.759414673,272.278625488,111.73425293,33.5059509277,242.149688721,272.188964844,-48.3809204102,221.94380188,246.798095703,271.888092041,-2251.26733398,-10.8712615967,246.396743774,272.073272705,-1111.9654541,17.7323303223,246.653060913,271.862304688,-1144.65246582,168.247009277,247.028930664,271.793487549,1080.59777832,95.0563354492,245.74710083,271.962524414,1080.59777832,120.96962738,246.020980835,271.996307373,1080.63220215,26.8382949829,245.091598511,271.984161377,0.0110789546743
2067200.0,851200.0,-48.3809204102,221.94380188,246.798095703,271.888092041,1227.4798584,52.049446106,237.153259277,272.362823486,323.402252197,63.4724197388,242.759414673,272.278625488,-210.884857178,135.001190186,248.240356445,272.223175049,1080.63220215,21.03931427,244.897598267,271.930847168,-108.92628479,418.561340332,248.707824707,271.981689453,-1111.9654541,17.7323303223,246.653060913,271.862304688,-1144.65246582,168.247009277,247.028930664,271.793487549,-668.558227539,631.164306641,250.569717407,271.940582275,-48.4041137695,343.199279785,247.604949951,271.87411499,-48.4041137695,371.780395508,247.7318573,271.896179199,-48.3809204102,213.509414673,246.937530518,271.839599609,17.4353752136
