x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2029,air_temperature_2029,ocean_temperature_2029,precipitation_2030,air_temperature_2030,ocean_temperature_2030,precipitation_2031,air_temperature_2031,ocean_temperature_2031,ice_thickness
-243200.0,972800.0,75.1921157837,237.406677246,272.051696777,106.261978149,242.455780029,272.008544922,101.126441956,238.289871216,272.093261719,63.7582588196,233.962387085,272.180267334,106.994972229,240.677337646,271.919158936,60.1885108948,233.853561401,272.109313965,77.179359436,239.292144775,271.884094238,84.0127410889,235.038589478,271.965667725,69.8080825806,230.952270508,272.043395996,82.7336807251,237.188262939,272.01751709,44.8360137939,237.265655518,272.172058105,45.8307151794,236.700332642,272.0340271,1755.35705566
-121600.0,972800.0,60.1885108948,233.853561401,272.109313965,101.126441956,238.289871216,272.093261719,63.7582588196,233.962387085,272.180267334,52.6459884644,231.622299194,272.3097229,75.1921157837,237.406677246,272.051696777,51.4495773315,232.834014893,272.155578613,84.0127410889,235.038589478,271.965667725,69.8080825806,230.952270508,272.043395996,64.0966720581,230.469818115,272.151428223,61.6042137146,233.106246948,272.023529053,37.1143684387,233.151290894,272.10723877,38.0332107544,232.617675781,272.102966309,2506.92407227
0.0,972800.0,51.4495773315,232.834014893,272.155578613,63.7582588196,233.962387085,272.180267334,52.6459884644,231.622299194,272.3097229,45.2855873108,229.913345337,272.31048584,60.1885108948,233.853561401,272.109313965,37.6802558899,230.68888855,272.237884521,69.8080825806,230.952270508,272.043395996,64.0966720581,230.469818115,272.151428223,44.8143539429,228.174911499,272.241851807,49.5244483948,231.304611206,272.152130127,32.0468406677,231.690002441,272.16506958,33.1304969788,231.377227783,272.141143799,1867.83068848
121600.0,972800.0,37.6802558899,230.68888855,272.237884521,52.6459884644,231.622299194,272.3097229,45.2855873108,229.913345337,272.31048584,40.1166496277,227.787811279,272.386535645,51.4495773315,232.834014893,272.155578613,35.2587509155,228.895172119,272.309387207,64.0966720581,230.469818115,272.151428223,44.8143539429,228.174911499,272.241851807,36.9405632019,227.51802063,272.205688477,33.2838134766,228.745147705,272.234313965,22.8207912445,229.263412476,272.249176025,24.9547348022,229.02482605,272.218566895,2357.22192383
243200.0,972800.0,35.2587509155,228.895172119,272.309387207,45.2855873108,229.913345337,272.31048584,40.1166496277,227.787811279,272.386535645,37.7644386292,225.600006104,272.463928223,37.6802558899,230.68888855,272.237884521,32.5562896729,226.507217407,272.380340576,44.8143539429,228.174911499,272.241851807,36.9405632019,227.51802063,272.205688477,33.7867240906,228.385559082,272.298980713,32.2156715393,227.079101562,272.312530518,25.3758087158,227.391540527,272.314422607,29.311296463,227.397232056,272.297088623,2373.88085938
364800.0,972800.0,32.5562896729,226.507217407,272.380340576,40.1166496277,227.787811279,272.386535645,37.7644386292,225.600006104,272.463928223,35.851020813,223.609725952,272.527069092,35.2587509155,228.895172119,272.309387207,32.9081726074,223.700454712,272.440826416,36.9405632019,227.51802063,272.205688477,33.7867240906,228.385559082,272.298980713,32.2903747559,225.220748901,272.360046387,26.4629898071,224.677688599,272.384338379,24.035369873,225.226348877,272.384124756,29.1399059296,225.172836304,272.36730957,2685.18603516
486400.0,972800.0,32.9081726074,223.700454712,272.440826416,37.7644386292,225.600006104,272.463928223,35.851020813,223.609725952,272.527069092,32.6266479492,222.143371582,272.579101562,32.5562896729,226.507217407,272.380340576,29.8405818939,221.910934448,272.492492676,33.7867240906,228.385559082,272.298980713,32.2903747559,225.220748901,272.360046387,30.8478088379,221.754852295,272.412506104,25.0099411011,221.857406616,272.447570801,24.4583930969,222.525421143,272.442169189,30.4331436157,222.617401123,272.427581787,3098.38647461
608000.0,972800.0,29.8405818939,221.910934448,272.492492676,35.851020813,223.609725952,272.527069092,32.6266479492,222.143371582,272.579101562,30.4481544495,220.563781738,272.618286133,32.9081726074,223.700454712,272.440826416,27.7119922638,219.687911987,272.533996582,32.2903747559,225.220748901,272.360046387,30.8478088379,221.754852295,272.412506104,25.8731937408,219.118927002,272.456390381,24.0092926025,219.971298218,272.502471924,24.2321510315,220.966949463,272.491027832,28.7443981171,220.769165039,272.478302002,3413.3449707
729600.0,972800.0,27.7119922638,219.687911987,272.533996582,32.6266479492,222.143371582,272.579101562,30.4481544495,220.563781738,272.618286133,26.0578994751,219.504837036,272.643798828,29.8405818939,221.910934448,272.492492676,23.2875137329,218.464584351,272.565063477,30.8478088379,221.754852295,272.412506104,25.8731937408,219.118927002,272.456390381,21.9950809479,217.586990356,272.492279053,24.1187725067,218.06602478,272.547515869,23.6600666046,219.079620361,272.529541016,27.1105804443,218.702804565,272.517913818,3353.4296875
851200.0,972800.0,23.2875137329,218.464584351,272.565063477,30.4481544495,220.563781738,272.618286133,26.0578994751,219.504837036,272.643798828,30.4436283112,220.422348022,272.657226562,27.7119922638,219.687911987,272.533996582,26.6628684998,219.433883667,272.587402344,25.8731937408,219.118927002,272.456390381,21.9950809479,217.586990356,272.492279053,25.862443924,218.781402588,272.522399902,21.4379959106,217.153503418,272.582580566,19.0471305847,217.798675537,272.557617188,23.2794761658,217.52835083,272.546051025,2736.29370117
972800.0,972800.0,26.6628684998,219.433883667,272.587402344,26.0578994751,219.504837036,272.643798828,30.4436283112,220.422348022,272.657226562,36.5621566772,222.421432495,272.66015625,23.2875137329,218.464584351,272.565063477,32.4343681335,222.000350952,272.599090576,21.9950809479,217.586990356,272.492279053,25.862443924,218.781402588,272.522399902,32.3363456726,222.493774414,272.543884277,26.2003574371,218.3334198,272.609710693,20.8690605164,218.305587769,272.576934814,26.9458694458,218.473068237,272.564147949,2512.5246582
1094400.0,972800.0,32.4343681335,222.000350952,272.599090576,30.4436283112,220.422348022,272.657226562,36.5621566772,222.421432495,272.66015625,41.7666244507,224.674942017,272.658172607,26.6628684998,219.433883667,272.587402344,39.5018997192,225.643844604,272.600830078,25.862443924,218.781402588,272.522399902,32.3363456726,222.493774414,272.543884277,45.3311386108,226.988525391,272.554321289,33.4525909424,220.799713135,272.626434326,24.6319465637,220.51361084,272.586517334,32.8028030396,220.825088501,272.57131958,3102.39990234
1216000.0,972800.0,39.5018997192,225.643844604,272.600830078,36.5621566772,222.421432495,272.66015625,41.7666244507,224.674942017,272.658172607,47.810092926,227.657272339,272.656097412,32.4343681335,222.000350952,272.599090576,55.9593009949,229.983703613,272.58984375,32.3363456726,222.493774414,272.543884277,45.3311386108,226.988525391,272.554321289,63.1804122925,232.123291016,272.53237915,42.6487922668,224.351043701,272.633728027,32.4829139709,223.880493164,272.588348389,40.4570465088,224.269485474,272.569335938,2816.70410156
1337600.0,972800.0,55.9593009949,229.983703613,272.58984375,41.7666244507,224.674942017,272.658172607,47.810092926,227.657272339,272.656097412,62.682144165,229.31211853,272.658050537,39.5018997192,225.643844604,272.600830078,71.6101379395,232.732452393,272.565429688,45.3311386108,226.988525391,272.554321289,63.1804122925,232.123291016,272.53237915,85.6070861816,236.619277954,272.497680664,59.5068092346,228.645141602,272.628509521,47.7643432617,227.88293457,272.581329346,54.8028907776,228.545700073,272.556793213,2142.55371094
1459200.0,972800.0,71.6101379395,232.732452393,272.565429688,47.810092926,227.657272339,272.656097412,62.682144165,229.31211853,272.658050537,71.0908737183,230.29019165,272.666656494,55.9593009949,229.983703613,272.58984375,82.9089279175,234.696212769,272.533935547,63.1804122925,232.123291016,272.53237915,85.6070861816,236.619277954,272.497680664,85.2368469238,240.403030396,272.419830322,77.3267364502,231.109863281,272.60748291,60.0417327881,230.637435913,272.561889648,66.270904541,231.324066162,272.528625488,2226.62524414
1580800.0,972800.0,82.9089279175,234.696212769,272.533935547,62.682144165,229.31211853,272.658050537,71.0908737183,230.29019165,272.666656494,87.5649032593,232.411224365,272.677124023,71.6101379395,232.732452393,272.565429688,90.9304885864,237.124465942,272.492431641,85.6070861816,236.619277954,272.497680664,85.2368469238,240.403030396,272.419830322,76.8473587036,243.198760986,272.311828613,91.3922576904,232.996841431,272.577545166,69.8562088013,232.708206177,272.533294678,72.4399871826,233.396682739,272.488922119,1585.51281738
1702400.0,972800.0,90.9304885864,237.124465942,272.492431641,71.0908737183,230.29019165,272.666656494,87.5649032593,232.411224365,272.677124023,107.10004425,233.953659058,272.677856445,82.9089279175,234.696212769,272.533935547,119.047393799,237.50440979,272.439849854,85.2368469238,240.403030396,272.419830322,76.8473587036,243.198760986,272.311828613,95.5331115723,244.251831055,272.194580078,101.22203064,235.736328125,272.532073975,77.5195541382,235.314346313,272.498596191,71.1539077759,235.954025269,272.4637146,1685.37329102
1824000.0,972800.0,119.047393799,237.50440979,272.439849854,87.5649032593,232.411224365,272.677124023,107.10004425,233.953659058,272.677856445,125.200004578,238.300949097,272.64050293,90.9304885864,237.124465942,272.492431641,146.803009033,239.420410156,272.358673096,76.8473587036,243.198760986,272.311828613,95.5331115723,244.251831055,272.194580078,111.086769104,246.961196899,272.18182373,128.082962036,236.164138794,272.479766846,97.4341049194,235.936981201,272.447021484,83.8692398071,236.695724487,272.41986084,2079.08520508
1945600.0,972800.0,146.803009033,239.420410156,272.358673096,107.10004425,233.953659058,272.677856445,125.200004578,238.300949097,272.64050293,187.542022705,243.489425659,272.536315918,119.047393799,237.50440979,272.439849854,200.427703857,244.720123291,272.258239746,95.5331115723,244.251831055,272.194580078,111.086769104,246.961196899,272.18182373,358.087677002,248.769790649,271.929962158,179.77230835,237.871383667,272.412384033,130.137557983,237.803421021,272.372070312,102.445198059,238.717071533,272.340789795,1004.29101562
2067200.0,972800.0,200.427703857,244.720123291,272.258239746,125.200004578,238.300949097,272.64050293,187.542022705,243.489425659,272.536315918,306.79876709,252.524414062,272.114105225,146.803009033,239.420410156,272.358673096,314.710235596,249.182525635,272.444274902,111.086769104,246.961196899,272.18182373,358.087677002,248.769790649,271.929962158,596.233520508,250.009414673,272.055480957,254.071075439,243.408248901,272.369140625,175.509933472,243.450485229,272.325439453,167.094970703,244.122665405,272.269775391,1410.38598633
2188800.0,972800.0,314.710235596,249.182525635,272.444274902,187.542022705,243.489425659,272.536315918,306.79876709,252.524414062,272.114105225,0.0,0.0,0.0,200.427703857,244.720123291,272.258239746,0.0,0.0,0.0,358.087677002,248.769790649,271.929962158,596.233520508,250.009414673,272.055480957,0.0,0.0,0.0,322.373687744,249.075317383,272.444549561,237.530151367,249.081802368,272.178924561,298.531066895,249.289428711,272.146911621,1170.23339844
-2067200.0,851200.0,1081.70092773,259.240631104,271.910125732,1349.80187988,256.968597412,272.693634033,628.657958984,252.095825195,272.002685547,394.298828125,252.132675171,271.724121094,0.0,0.0,0.0,548.280151367,255.754882812,271.836547852,2071.69091797,264.425811768,272.639770508,710.819702148,258.771697998,272.245544434,638.822570801,256.452606201,271.9659729,1118.04785156,260.463500977,271.885681152,809.437072754,258.776977539,271.965942383,917.282409668,259.318878174,271.79196167,857.121765137
-1945600.0,851200.0,548.280151367,255.754882812,271.836547852,628.657958984,252.095825195,272.002685547,394.298828125,252.132675171,271.724121094,402.975799561,252.830444336,271.555938721,1081.70092773,259.240631104,271.910125732,661.086425781,253.324981689,271.689575195,710.819702148,258.771697998,272.245544434,638.822570801,256.452606201,271.9659729,500.629760742,257.061767578,271.757415771,590.456787109,256.855834961,271.8359375,372.867919922,255.491592407,271.876678467,478.235748291,255.800262451,271.786315918,218.429748535
-1824000.0,851200.0,661.086425781,253.324981689,271.689575195,394.298828125,252.132675171,271.724121094,402.975799561,252.830444336,271.555938721,0.0,0.0,0.0,548.280151367,255.754882812,271.836547852,409.45980835,249.046081543,271.576751709,638.822570801,256.452606201,271.9659729,500.629760742,257.061767578,271.757415771,1105.2097168,256.023803711,271.595733643,711.66583252,253.979049683,271.705657959,563.820007324,253.213790894,271.721313477,705.978942871,253.141448975,271.668212891,110.777275085
-1702400.0,851200.0,409.45980835,249.046081543,271.576751709,402.975799561,252.830444336,271.555938721,0.0,0.0,0.0,0.0,0.0,0.0,661.086425781,253.324981689,271.689575195,227.433181763,250.331375122,271.549499512,500.629760742,257.061767578,271.757415771,1105.2097168,256.023803711,271.595733643,275.828277588,247.194656372,271.528442383,479.597198486,249.53326416,271.561309814,343.59262085,249.0362854,271.594573975,568.734863281,248.889343262,271.555053711,740.069335938
-1580800.0,851200.0,227.433181763,250.331375122,271.549499512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.45980835,249.046081543,271.576751709,387.622924805,257.488616943,271.517852783,1105.2097168,256.023803711,271.595733643,275.828277588,247.194656372,271.528442383,305.843353271,248.875518799,271.492767334,305.778839111,250.794403076,271.468353271,206.978988647,250.773544312,271.522155762,385.592590332,250.502944946,271.520935059,282.739471436
-1459200.0,851200.0,387.622924805,257.488616943,271.517852783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.433181763,250.331375122,271.549499512,316.934448242,250.802856445,271.575164795,275.828277588,247.194656372,271.528442383,305.843353271,248.875518799,271.492767334,264.7421875,247.175735474,271.469482422,421.64831543,257.673858643,271.474365234,390.497131348,258.419708252,271.533843994,408.006103516,258.045837402,271.560150146,187.015930176
-1337600.0,851200.0,316.934448242,250.802856445,271.575164795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.622924805,257.488616943,271.517852783,251.918106079,248.248138428,271.534698486,305.843353271,248.875518799,271.492767334,264.7421875,247.175735474,271.469482422,224.712219238,246.281799316,271.421813965,299.318634033,250.765853882,271.532165527,303.294189453,252.105072021,271.591156006,276.661254883,251.559753418,271.617462158,299.208374023
-1216000.0,851200.0,251.918106079,248.248138428,271.534698486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.934448242,250.802856445,271.575164795,215.325088501,247.415740967,271.528167725,264.7421875,247.175735474,271.469482422,224.712219238,246.281799316,271.421813965,193.99671936,245.698074341,271.428955078,220.261260986,248.352355957,271.490631104,229.64100647,249.359695435,271.593536377,224.864273071,249.034881592,271.502655029,309.899841309
-1094400.0,851200.0,215.325088501,247.415740967,271.528167725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.918106079,248.248138428,271.534698486,164.389297485,248.126571655,271.478759766,224.712219238,246.281799316,271.421813965,193.99671936,245.698074341,271.428955078,153.010406494,244.781280518,271.477905273,202.669845581,247.344818115,271.397796631,210.289733887,248.135925293,271.553741455,209.767349243,247.979202271,271.513153076,361.99331665
-972800.0,851200.0,164.389297485,248.126571655,271.478759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.325088501,247.415740967,271.528167725,255.735061646,246.681259155,271.550048828,193.99671936,245.698074341,271.428955078,153.010406494,244.781280518,271.477905273,122.039672852,246.729095459,271.592834473,193.000457764,248.040344238,271.348388672,197.579284668,248.542877197,271.504333496,171.379119873,248.718215942,271.463745117,459.59564209
-851200.0,851200.0,255.735061646,246.681259155,271.550048828,0.0,0.0,0.0,0.0,0.0,0.0,190.718704224,245.399932861,271.666168213,164.389297485,248.126571655,271.478759766,143.719146729,243.646743774,271.656066895,153.010406494,244.781280518,271.477905273,122.039672852,246.729095459,271.592834473,103.623687744,242.954177856,271.660217285,313.366699219,246.701751709,271.487121582,289.45501709,247.070175171,271.532958984,259.393676758,247.180541992,271.552886963,734.871704102
-729600.0,851200.0,143.719146729,243.646743774,271.656066895,0.0,0.0,0.0,190.718704224,245.399932861,271.666168213,90.8998718262,243.263809204,271.779510498,255.735061646,246.681259155,271.550048828,94.15650177,242.659896851,271.754394531,122.039672852,246.729095459,271.592834473,103.623687744,242.954177856,271.660217285,105.257133484,245.502655029,271.775482178,204.410858154,243.594070435,271.583953857,159.916061401,243.778457642,271.642852783,140.364501953,244.312408447,271.643035889,738.914611816
-608000.0,851200.0,94.15650177,242.659896851,271.754394531,190.718704224,245.399932861,271.666168213,90.8998718262,243.263809204,271.779510498,96.3290405273,245.100814819,271.867614746,143.719146729,243.646743774,271.656066895,76.5400543213,241.370849609,271.820983887,103.623687744,242.954177856,271.660217285,105.257133484,245.502655029,271.775482178,120.777778625,241.126190186,271.769836426,144.126586914,242.696685791,271.682281494,93.0213623047,242.698806763,271.74118042,96.8417205811,243.071578979,271.741363525,828.854675293
-486400.0,851200.0,76.5400543213,241.370849609,271.820983887,90.8998718262,243.263809204,271.779510498,96.3290405273,245.100814819,271.867614746,106.994972229,240.677337646,271.919158936,94.15650177,242.659896851,271.754394531,77.179359436,239.292144775,271.884094238,105.257133484,245.502655029,271.775482178,120.777778625,241.126190186,271.769836426,97.923248291,236.194839478,271.865661621,118.023880005,241.348266602,271.75479126,74.718711853,241.252502441,271.896240234,75.0356521606,241.477798462,271.873138428,1564.61254883
-364800.0,851200.0,77.179359436,239.292144775,271.884094238,96.3290405273,245.100814819,271.867614746,106.994972229,240.677337646,271.919158936,75.1921157837,237.406677246,272.051696777,76.5400543213,241.370849609,271.820983887,84.0127410889,235.038589478,271.965667725,120.777778625,241.126190186,271.769836426,97.923248291,236.194839478,271.865661621,103.905311584,234.029022217,271.937011719,99.1630554199,239.296325684,271.728149414,68.3239212036,239.216369629,271.874237061,63.2344970703,239.039108276,271.917297363,1621.3404541
-243200.0,851200.0,84.0127410889,235.038589478,271.965667725,106.994972229,240.677337646,271.919158936,75.1921157837,237.406677246,272.051696777,60.1885108948,233.853561401,272.109313965,77.179359436,239.292144775,271.884094238,69.8080825806,230.952270508,272.043395996,97.923248291,236.194839478,271.865661621,103.905311584,234.029022217,271.937011719,88.7113037109,231.294815063,271.998046875,90.1181411743,234.92539978,271.96270752,60.6923675537,234.980865479,271.970275879,58.0409011841,234.370452881,271.951202393,1371.90087891
-121600.0,851200.0,69.8080825806,230.952270508,272.043395996,75.1921157837,237.406677246,272.051696777,60.1885108948,233.853561401,272.109313965,51.4495773315,232.834014893,272.155578613,84.0127410889,235.038589478,271.965667725,64.0966720581,230.469818115,272.151428223,103.905311584,234.029022217,271.937011719,88.7113037109,231.294815063,271.998046875,61.7327270508,228.467803955,272.014526367,63.3549118042,230.609268188,272.049499512,41.7780761719,230.890457153,272.044830322,46.3191757202,229.960021973,272.035400391,2429.80908203
0.0,851200.0,64.0966720581,230.469818115,272.151428223,60.1885108948,233.853561401,272.109313965,51.4495773315,232.834014893,272.155578613,37.6802558899,230.68888855,272.237884521,69.8080825806,230.952270508,272.043395996,44.8143539429,228.174911499,272.241851807,88.7113037109,231.294815063,271.998046875,61.7327270508,228.467803955,272.014526367,47.3675117493,225.689620972,272.128509521,57.5319633484,229.31590271,272.079315186,42.5544586182,229.791854858,272.138214111,45.3623962402,229.328521729,272.138397217,3549.85473633
121600.0,851200.0,44.8143539429,228.174911499,272.241851807,51.4495773315,232.834014893,272.155578613,37.6802558899,230.68888855,272.237884521,35.2587509155,228.895172119,272.309387207,64.0966720581,230.469818115,272.151428223,36.9405632019,227.51802063,272.205688477,61.7327270508,228.467803955,272.014526367,47.3675117493,225.689620972,272.128509521,40.4022521973,226.261123657,272.243804932,37.1359710693,226.111541748,272.197784424,29.2325954437,226.575332642,272.300689697,29.8623733521,226.611907959,272.20980835,3331.24414062
243200.0,851200.0,36.9405632019,227.51802063,272.205688477,37.6802558899,230.68888855,272.237884521,35.2587509155,228.895172119,272.309387207,32.5562896729,226.507217407,272.380340576,44.8143539429,228.174911499,272.241851807,33.7867240906,228.385559082,272.298980713,47.3675117493,225.689620972,272.128509521,40.4022521973,226.261123657,272.243804932,39.3880386353,227.949401855,272.234527588,32.0903129578,225.47215271,272.172088623,27.3005714417,225.936813354,272.275085449,30.5491142273,226.02835083,272.198577881,3458.58447266
364800.0,851200.0,33.7867240906,228.385559082,272.298980713,35.2587509155,228.895172119,272.309387207,32.5562896729,226.507217407,272.380340576,32.9081726074,223.700454712,272.440826416,36.9405632019,227.51802063,272.205688477,32.2903747559,225.220748901,272.360046387,40.4022521973,226.261123657,272.243804932,39.3880386353,227.949401855,272.234527588,38.4234924316,226.251693726,272.295379639,27.3181743622,226.329406738,272.300323486,26.7394390106,227.177459717,272.303649902,30.9772262573,227.110031128,272.284301758,2305.90478516
486400.0,851200.0,32.2903747559,225.220748901,272.360046387,32.5562896729,226.507217407,272.380340576,32.9081726074,223.700454712,272.440826416,29.8405818939,221.910934448,272.492492676,33.7867240906,228.385559082,272.298980713,30.8478088379,221.754852295,272.412506104,39.3880386353,227.949401855,272.234527588,38.4234924316,226.251693726,272.295379639,32.2947998047,221.891159058,272.348114014,26.8679180145,222.974273682,272.364349365,26.688583374,223.923782349,272.360717773,31.5994606018,223.894897461,272.344604492,2166.31201172
608000.0,851200.0,30.8478088379,221.754852295,272.412506104,32.9081726074,223.700454712,272.440826416,29.8405818939,221.910934448,272.492492676,27.7119922638,219.687911987,272.533996582,32.2903747559,225.220748901,272.360046387,25.8731937408,219.118927002,272.456390381,38.4234924316,226.251693726,272.295379639,32.2947998047,221.891159058,272.348114014,24.0547657013,219.365097046,272.393615723,25.9533233643,219.566635132,272.420257568,27.4505767822,220.642700195,272.409301758,29.4952774048,220.507980347,272.395843506,2799.31958008
729600.0,851200.0,25.8731937408,219.118927002,272.456390381,29.8405818939,221.910934448,272.492492676,27.7119922638,219.687911987,272.533996582,23.2875137329,218.464584351,272.565063477,30.8478088379,221.754852295,272.412506104,21.9950809479,217.586990356,272.492279053,32.2947998047,221.891159058,272.348114014,24.0547657013,219.365097046,272.393615723,21.805475235,217.040878296,272.432983398,23.2679653168,217.366775513,272.468017578,24.0890293121,218.245864868,272.449310303,25.977306366,217.983078003,272.437591553,2847.00854492
851200.0,851200.0,21.9950809479,217.586990356,272.492279053,27.7119922638,219.687911987,272.533996582,23.2875137329,218.464584351,272.565063477,26.6628684998,219.433883667,272.587402344,25.8731937408,219.118927002,272.456390381,25.862443924,218.781402588,272.522399902,24.0547657013,219.365097046,272.393615723,21.805475235,217.040878296,272.432983398,26.4421329498,219.527938843,272.469268799,21.1607933044,216.217544556,272.508270264,19.6363067627,216.917709351,272.481231689,22.6796092987,216.60369873,272.470001221,3332.58496094
972800.0,851200.0,25.862443924,218.781402588,272.522399902,23.2875137329,218.464584351,272.565063477,26.6628684998,219.433883667,272.587402344,32.4343681335,222.000350952,272.599090576,21.9950809479,217.586990356,272.492279053,32.3363456726,222.493774414,272.543884277,21.805475235,217.040878296,272.432983398,26.4421329498,219.527938843,272.469268799,40.1213340759,224.345214844,272.500274658,26.0978450775,217.770706177,272.543884277,22.7819023132,217.682296753,272.506988525,26.8948822021,217.71572876,272.494628906,3464.80761719
1094400.0,851200.0,32.3363456726,222.493774414,272.543884277,26.6628684998,219.433883667,272.587402344,32.4343681335,222.000350952,272.599090576,39.5018997192,225.643844604,272.600830078,25.862443924,218.781402588,272.522399902,45.3311386108,226.988525391,272.554321289,26.4421329498,219.527938843,272.469268799,40.1213340759,224.345214844,272.500274658,59.970500946,228.405609131,272.547607422,34.6775856018,221.362564087,272.571563721,28.9437198639,221.091751099,272.524108887,32.9134216309,221.115081787,272.509094238,3385.08398438
1216000.0,851200.0,45.3311386108,226.988525391,272.554321289,32.4343681335,222.000350952,272.599090576,39.5018997192,225.643844604,272.600830078,55.9593009949,229.983703613,272.58984375,32.3363456726,222.493774414,272.543884277,63.1804122925,232.123291016,272.53237915,40.1213340759,224.345214844,272.500274658,59.970500946,228.405609131,272.547607422,79.3227767944,233.777038574,272.439208984,46.9878578186,226.186538696,272.588989258,41.1071624756,225.41696167,272.531219482,42.6284370422,225.545883179,272.512817383,2337.18286133
1337600.0,851200.0,63.1804122925,232.123291016,272.53237915,39.5018997192,225.643844604,272.600830078,55.9593009949,229.983703613,272.58984375,71.6101379395,232.732452393,272.565429688,45.3311386108,226.988525391,272.554321289,85.6070861816,236.619277954,272.497680664,59.970500946,228.405609131,272.547607422,79.3227767944,233.777038574,272.439208984,83.3597183228,238.984146118,272.46585083,68.4677734375,230.900390625,272.578735352,55.8541069031,230.456466675,272.519226074,55.0402641296,230.471496582,272.494445801,2061.05517578
1459200.0,851200.0,85.6070861816,236.619277954,272.497680664,55.9593009949,229.983703613,272.58984375,71.6101379395,232.732452393,272.565429688,82.9089279175,234.696212769,272.533935547,63.1804122925,232.123291016,272.53237915,85.2368469238,240.403030396,272.419830322,79.3227767944,233.777038574,272.439208984,83.3597183228,238.984146118,272.46585083,49.6849479675,243.057678223,272.728088379,94.7779388428,235.185333252,272.551940918,76.7770080566,234.811401367,272.500549316,71.4653244019,235.248840332,272.485778809,1390.45703125
1580800.0,851200.0,85.2368469238,240.403030396,272.419830322,71.6101379395,232.732452393,272.565429688,82.9089279175,234.696212769,272.533935547,90.9304885864,237.124465942,272.492431641,85.6070861816,236.619277954,272.497680664,76.8473587036,243.198760986,272.311828613,83.3597183228,238.984146118,272.46585083,49.6849479675,243.057678223,272.728088379,13.0501050949,244.736160278,272.54788208,98.9058151245,239.119384766,272.494018555,75.8718414307,238.710739136,272.404968262,68.0986938477,239.166992188,272.299346924,491.972320557
1702400.0,851200.0,76.8473587036,243.198760986,272.311828613,82.9089279175,234.696212769,272.533935547,90.9304885864,237.124465942,272.492431641,119.047393799,237.50440979,272.439849854,85.2368469238,240.403030396,272.419830322,95.5331115723,244.251831055,272.194580078,49.6849479675,243.057678223,272.728088379,13.0501050949,244.736160278,272.54788208,19.0067195892,248.539138794,272.355499268,100.251914978,242.059524536,272.341766357,70.8932266235,241.713516235,272.329101562,50.9623298645,242.12437439,272.315216064,1553.46008301
1824000.0,851200.0,95.5331115723,244.251831055,272.194580078,90.9304885864,237.124465942,272.492431641,119.047393799,237.50440979,272.439849854,146.803009033,239.420410156,272.358673096,76.8473587036,243.198760986,272.311828613,111.086769104,246.961196899,272.18182373,13.0501050949,244.736160278,272.54788208,19.0067195892,248.539138794,272.355499268,72.5190734863,248.631896973,272.14453125,147.083297729,243.173171997,272.218994141,100.719284058,242.847351074,272.212615967,47.5211486816,243.483123779,272.198303223,1289.21386719
1945600.0,851200.0,111.086769104,246.961196899,272.18182373,119.047393799,237.50440979,272.439849854,146.803009033,239.420410156,272.358673096,200.427703857,244.720123291,272.258239746,95.5331115723,244.251831055,272.194580078,358.087677002,248.769790649,271.929962158,19.0067195892,248.539138794,272.355499268,72.5190734863,248.631896973,272.14453125,231.869979858,248.881240845,272.075714111,206.708984375,245.758285522,272.18447876,122.622665405,245.632827759,272.106048584,50.7421417236,246.351287842,272.132843018,44.9891090393
2067200.0,851200.0,358.087677002,248.769790649,271.929962158,146.803009033,239.420410156,272.358673096,200.427703857,244.720123291,272.258239746,314.710235596,249.182525635,272.444274902,111.086769104,246.961196899,272.18182373,596.233520508,250.009414673,272.055480957,72.5190734863,248.631896973,272.14453125,231.869979858,248.881240845,272.075714111,446.89743042,251.208618164,272.217407227,470.800445557,247.63381958,272.001861572,354.060058594,247.618484497,271.887695312,314.519897461,248.177368164,271.79208374,738.796508789
2188800.0,851200.0,596.233520508,250.009414673,272.055480957,200.427703857,244.720123291,272.258239746,314.710235596,249.182525635,272.444274902,0.0,0.0,0.0,358.087677002,248.769790649,271.929962158,0.0,0.0,0.0,231.869979858,248.881240845,272.075714111,446.89743042,251.208618164,272.217407227,0.0,0.0,0.0,643.011352539,249.591400146,272.137573242,544.620178223,249.754989624,271.988464355,555.159851074,250.111297607,271.771484375,875.574768066
