x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2050,air_temperature_2050,ocean_temperature_2050,precipitation_2051,air_temperature_2051,ocean_temperature_2051,precipitation_2052,air_temperature_2052,ocean_temperature_2052,ice_thickness
243200.0,972800.0,29.0905475616,228.212341309,272.327362061,37.1470413208,229.681610107,272.332855225,31.2438583374,227.365768433,272.404144287,28.7876434326,224.93989563,272.479919434,29.0752773285,230.25994873,272.249603271,25.1719017029,225.596984863,272.394683838,34.8544769287,227.489105225,272.384338379,29.6679668427,226.656341553,272.187805176,25.6057167053,227.296081543,272.31237793,40.5958747864,228.93359375,272.375976562,31.7710189819,227.037368774,272.352722168,38.1683349609,228.569473267,272.336486816,2374.67773438
364800.0,972800.0,25.1719017029,225.596984863,272.394683838,31.2438583374,227.365768433,272.404144287,28.7876434326,224.93989563,272.479919434,27.4938335419,222.934707642,272.540466309,29.0905475616,228.212341309,272.327362061,24.0930404663,222.96206665,272.452178955,29.6679668427,226.656341553,272.187805176,25.6057167053,227.296081543,272.31237793,21.6556282043,224.449264526,272.369720459,40.4431419373,226.074890137,272.445465088,31.7800178528,224.561019897,272.430877686,37.6303291321,225.811218262,272.409973145,2683.71777344
486400.0,972800.0,24.0930404663,222.96206665,272.452178955,28.7876434326,224.93989563,272.479919434,27.4938335419,222.934707642,272.540466309,26.469083786,221.540161133,272.589447021,25.1719017029,225.596984863,272.394683838,24.0072135925,221.061721802,272.500457764,25.6057167053,227.296081543,272.31237793,21.6556282043,224.449264526,272.369720459,22.3912792206,220.935913086,272.418395996,36.2479019165,223.557678223,272.503967285,30.6435813904,222.073501587,272.493743896,34.3202476501,223.194244385,272.472747803,3096.98999023
608000.0,972800.0,24.0072135925,221.061721802,272.500457764,27.4938335419,222.934707642,272.540466309,26.469083786,221.540161133,272.589447021,26.7228984833,220.050323486,272.62512207,24.0930404663,222.96206665,272.452178955,25.2558784485,218.421081543,272.538116455,21.6556282043,224.449264526,272.369720459,22.3912792206,220.935913086,272.418395996,23.2840595245,217.641708374,272.4581604,31.6264915466,221.603851318,272.552764893,27.4214096069,220.503936768,272.546539307,30.4108982086,221.263656616,272.526428223,3412.65087891
729600.0,972800.0,25.2558784485,218.421081543,272.538116455,26.469083786,221.540161133,272.589447021,26.7228984833,220.050323486,272.62512207,23.7743740082,219.277816772,272.64666748,24.0072135925,221.061721802,272.500457764,22.4062900543,217.621749878,272.564910889,22.3912792206,220.935913086,272.418395996,23.2840595245,217.641708374,272.4581604,21.9744243622,215.840499878,272.489440918,28.3164348602,218.186676025,272.590606689,26.1598491669,217.147369385,272.588348389,28.3023948669,218.514053345,272.569671631,3352.76269531
851200.0,972800.0,22.4062900543,217.621749878,272.564910889,26.7228984833,220.050323486,272.62512207,23.7743740082,219.277816772,272.64666748,29.2129211426,220.41065979,272.655334473,25.2558784485,218.421081543,272.538116455,25.6993846893,218.707931519,272.582061768,23.2840595245,217.641708374,272.4581604,21.9744243622,215.840499878,272.489440918,25.2577228546,217.685562134,272.514068604,22.3640136719,217.147018433,272.617401123,20.2096748352,216.146362305,272.619262695,23.8129558563,217.648971558,272.602294922,2736.0612793
972800.0,972800.0,25.6993846893,218.707931519,272.582061768,23.7743740082,219.277816772,272.64666748,29.2129211426,220.41065979,272.655334473,36.5676116943,222.200271606,272.653381348,22.4062900543,217.621749878,272.564910889,31.898191452,221.382369995,272.588348389,21.9744243622,215.840499878,272.489440918,25.2577228546,217.685562134,272.514068604,32.4780540466,221.581695557,272.529541016,24.553653717,217.92590332,272.63482666,22.2691020966,217.054351807,272.641204834,28.245344162,218.696838379,272.626190186,2511.36499023
1094400.0,972800.0,31.898191452,221.382369995,272.588348389,29.2129211426,220.41065979,272.655334473,36.5676116943,222.200271606,272.653381348,43.480381012,224.191329956,272.64630127,25.6993846893,218.707931519,272.582061768,40.8862915039,225.11932373,272.584197998,25.2577228546,217.685562134,272.514068604,32.4780540466,221.581695557,272.529541016,44.4234199524,226.392028809,272.532623291,28.6668777466,220.488433838,272.642425537,27.3092193604,219.718093872,272.652709961,36.4963302612,221.404876709,272.639678955,3100.53881836
1216000.0,972800.0,40.8862915039,225.11932373,272.584197998,36.5676116943,222.200271606,272.653381348,43.480381012,224.191329956,272.64630127,49.8738365173,227.207733154,272.639068604,31.898191452,221.382369995,272.588348389,57.0654830933,229.359024048,272.566955566,32.4780540466,221.581695557,272.529541016,44.4234199524,226.392028809,272.532623291,58.0718917847,231.603118896,272.505401611,34.5862617493,224.169281006,272.642364502,34.4456291199,223.205245972,272.655273438,46.0155029297,225.174240112,272.644592285,2816.57104492
1337600.0,972800.0,57.0654830933,229.359024048,272.566955566,43.480381012,224.191329956,272.64630127,49.8738365173,227.207733154,272.639068604,62.2662773132,228.953414917,272.636444092,40.8862915039,225.11932373,272.584197998,71.4357910156,231.992324829,272.534637451,44.4234199524,226.392028809,272.532623291,58.0718917847,231.603118896,272.505401611,79.1828765869,236.215316772,272.451477051,46.5007858276,228.61541748,272.63394165,47.3115272522,227.769897461,272.647155762,61.0032272339,229.647827148,272.640014648,2144.05859375
1459200.0,972800.0,71.4357910156,231.992324829,272.534637451,49.8738365173,227.207733154,272.639068604,62.2662773132,228.953414917,272.636444092,66.5984191895,230.00894165,272.643066406,57.0654830933,229.359024048,272.566955566,78.7730484009,234.359207153,272.497711182,58.0718917847,231.603118896,272.505401611,79.1828765869,236.215316772,272.451477051,76.9693756104,240.104629517,272.334320068,58.9178466797,230.963485718,272.616638184,59.3278579712,230.40397644,272.627502441,76.9014968872,232.218811035,272.623809814,2225.89892578
1580800.0,972800.0,78.7730484009,234.359207153,272.497711182,62.2662773132,228.953414917,272.636444092,66.5984191895,230.00894165,272.643066406,75.8265228271,232.236541748,272.655914307,71.4357910156,231.992324829,272.534637451,81.3214111328,236.741668701,272.464477539,79.1828765869,236.215316772,272.451477051,76.9693756104,240.104629517,272.334320068,64.0379333496,243.118408203,272.288391113,66.7219467163,232.879806519,272.592407227,66.1468811035,232.606903076,272.604187012,89.6137313843,234.358627319,272.600189209,1592.40393066
1702400.0,972800.0,81.3214111328,236.741668701,272.464477539,66.5984191895,230.00894165,272.643066406,75.8265228271,232.236541748,272.655914307,91.1058883667,233.736953735,272.661010742,78.7730484009,234.359207153,272.497711182,98.5439682007,237.407104492,272.416381836,76.9693756104,240.104629517,272.334320068,64.0379333496,243.118408203,272.288391113,80.1392364502,244.308441162,272.172698975,61.8911132812,235.503036499,272.551696777,66.0139923096,235.176757812,272.564422607,97.3188552856,236.848190308,272.57232666,1687.70251465
1824000.0,972800.0,98.5439682007,237.407104492,272.416381836,75.8265228271,232.236541748,272.655914307,91.1058883667,233.736953735,272.661010742,107.792243958,238.111297607,272.630432129,81.3214111328,236.741668701,272.464477539,125.845275879,239.306640625,272.33770752,64.0379333496,243.118408203,272.288391113,80.1392364502,244.308441162,272.172698975,100.344284058,246.971481323,272.13848877,72.7652816772,236.053619385,272.501800537,81.0623626709,235.881271362,272.513427734,118.994476318,237.427841187,272.524291992,2082.18994141
1945600.0,972800.0,125.845275879,239.306640625,272.33770752,91.1058883667,233.736953735,272.661010742,107.792243958,238.111297607,272.630432129,181.096496582,243.538345337,272.53894043,98.5439682007,237.407104492,272.416381836,179.231872559,244.720108032,272.268768311,80.1392364502,244.308441162,272.172698975,100.344284058,246.971481323,272.13848877,346.042236328,248.805831909,271.787872314,59.4904785156,237.815643311,272.431762695,82.4915084839,237.80796814,272.442443848,179.789245605,239.167205811,272.4480896,1008.23187256
2067200.0,972800.0,179.231872559,244.720108032,272.268768311,107.792243958,238.111297607,272.630432129,181.096496582,243.538345337,272.53894043,280.826843262,253.233657837,272.285369873,125.845275879,239.306640625,272.33770752,270.443786621,249.80329895,272.170410156,100.344284058,246.971481323,272.13848877,346.042236328,248.805831909,271.787872314,546.571472168,250.734664917,271.9246521,36.757019043,243.312728882,272.359680176,87.6849060059,243.356140137,272.374664307,265.642547607,244.601898193,272.370422363,1410.4095459
2188800.0,972800.0,270.443786621,249.80329895,272.170410156,181.096496582,243.538345337,272.53894043,280.826843262,253.233657837,272.285369873,0.0,0.0,0.0,179.231872559,244.720108032,272.268768311,0.0,0.0,0.0,346.042236328,248.805831909,271.787872314,546.571472168,250.734664917,271.9246521,0.0,0.0,0.0,62.1114654541,249.535385132,272.402862549,153.0912323,249.272598267,272.566436768,311.341217041,250.111312866,272.48526001,1167.97131348
-2067200.0,851200.0,1031.57128906,260.803497314,271.827178955,1229.36523438,258.797668457,272.76385498,596.376525879,254.095474243,272.009674072,401.0652771,254.102127075,271.732849121,0.0,0.0,0.0,544.971313477,257.489318848,271.853424072,0.0,0.0,0.0,637.777587891,260.088470459,272.262573242,616.975830078,258.009185791,272.026153564,877.09777832,258.649749756,271.798431396,1233.51403809,260.712005615,271.923187256,1294.16345215,261.354705811,271.894104004,856.888061523
-1945600.0,851200.0,544.971313477,257.489318848,271.853424072,596.376525879,254.095474243,272.009674072,401.0652771,254.102127075,271.732849121,441.20098877,254.693145752,271.561950684,1031.57128906,260.803497314,271.827178955,668.494995117,255.03175354,271.68927002,637.777587891,260.088470459,272.262573242,616.975830078,258.009185791,272.026153564,530.432495117,258.555023193,271.879669189,436.502716064,255.67817688,271.848846436,631.766723633,257.359313965,271.860748291,679.30871582,258.128845215,271.85333252,229.039276123
-1824000.0,851200.0,668.494995117,255.03175354,271.68927002,401.0652771,254.102127075,271.732849121,441.20098877,254.693145752,271.561950684,0.0,0.0,0.0,544.971313477,257.489318848,271.853424072,459.656036377,250.78565979,271.595062256,616.975830078,258.009185791,272.026153564,530.432495117,258.555023193,271.879669189,1131.86462402,257.680633545,271.648803711,605.601928711,253.704330444,271.67880249,681.656799316,254.808273315,271.708068848,752.415649414,255.648895264,271.705322266,125.544578552
-1702400.0,851200.0,459.656036377,250.78565979,271.595062256,441.20098877,254.693145752,271.561950684,0.0,0.0,0.0,0.0,0.0,0.0,668.494995117,255.03175354,271.68927002,278.866607666,252.170623779,271.558563232,530.432495117,258.555023193,271.879669189,1131.86462402,257.680633545,271.648803711,287.312652588,249.121032715,271.556182861,371.192596436,249.981048584,271.599456787,438.270141602,250.246368408,271.624755859,566.432983398,251.251098633,271.582122803,750.079650879
-1580800.0,851200.0,278.866607666,252.170623779,271.558563232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.656036377,250.78565979,271.595062256,402.988342285,259.27230835,271.662994385,1131.86462402,257.680633545,271.648803711,287.312652588,249.121032715,271.556182861,320.293945312,250.912109375,271.546539307,208.254882812,251.450912476,271.578887939,305.524414062,251.615722656,271.596466064,425.191589355,252.618499756,271.52520752,288.532409668
-1459200.0,851200.0,402.988342285,259.27230835,271.662994385,0.0,0.0,0.0,0.0,0.0,0.0,345.068756104,259.249206543,271.769775391,278.866607666,252.170623779,271.558563232,336.100585938,252.401260376,271.720001221,287.312652588,249.121032715,271.556182861,320.293945312,250.912109375,271.546539307,291.058868408,248.971176147,271.54864502,325.313659668,258.612762451,271.742462158,476.650543213,259.028198242,271.755889893,557.507324219,259.596221924,271.671630859,177.800292969
-1337600.0,851200.0,336.100585938,252.401260376,271.720001221,0.0,0.0,0.0,345.068756104,259.249206543,271.769775391,0.0,0.0,0.0,402.988342285,259.27230835,271.662994385,299.185058594,249.476699829,271.677185059,320.293945312,250.912109375,271.546539307,291.058868408,248.971176147,271.54864502,267.756896973,247.747238159,271.500976562,218.580688477,251.808685303,271.799377441,353.725097656,252.531723022,271.812652588,450.427856445,252.916412354,271.728820801,276.100616455
-1216000.0,851200.0,299.185058594,249.476699829,271.677185059,345.068756104,259.249206543,271.769775391,0.0,0.0,0.0,0.0,0.0,0.0,336.100585938,252.401260376,271.720001221,257.376708984,248.359115601,271.635955811,291.058868408,248.971176147,271.54864502,267.756896973,247.747238159,271.500976562,238.776535034,246.673675537,271.508117676,169.219573975,248.175613403,271.748596191,255.677337646,249.650253296,271.744628906,346.067504883,251.263595581,271.68963623,277.408721924
-1094400.0,851200.0,257.376708984,248.359115601,271.635955811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.185058594,249.476699829,271.677185059,183.969207764,248.77545166,271.586547852,267.756896973,247.747238159,271.500976562,238.776535034,246.673675537,271.508117676,175.415405273,245.327194214,271.557067871,156.7684021,246.916275024,271.641693115,214.090133667,248.3387146,271.692901611,281.594604492,249.897735596,271.626434326,338.706665039
-972800.0,851200.0,183.969207764,248.77545166,271.586547852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.376708984,248.359115601,271.635955811,255.839050293,247.361862183,271.566345215,238.776535034,246.673675537,271.508117676,175.415405273,245.327194214,271.557067871,126.874389648,247.158874512,271.735321045,134.325119019,247.519165039,271.592285156,175.920593262,248.762466431,271.643493652,250.025741577,250.215286255,271.577026367,468.418792725
-851200.0,851200.0,255.839050293,247.361862183,271.566345215,0.0,0.0,0.0,0.0,0.0,0.0,161.209320068,245.961700439,271.745330811,183.969207764,248.77545166,271.586547852,118.520309448,244.141540527,271.735229492,175.415405273,245.327194214,271.557067871,126.874389648,247.158874512,271.735321045,86.7661743164,243.164581299,271.739379883,248.769104004,246.353607178,271.543121338,258.17300415,247.375045776,271.675506592,351.061676025,249.067779541,271.513244629,733.340820312
-729600.0,851200.0,118.520309448,244.141540527,271.735229492,0.0,0.0,0.0,161.209320068,245.961700439,271.745330811,49.0830764771,243.652786255,271.858673096,255.839050293,247.361862183,271.566345215,59.3349876404,242.984176636,271.833557129,126.874389648,247.158874512,271.735321045,86.7661743164,243.164581299,271.739379883,69.5074157715,246.01272583,271.91003418,147.260940552,243.666030884,271.69631958,108.545272827,244.070541382,271.742248535,211.834121704,246.085235596,271.731201172,714.363464355
-608000.0,851200.0,59.3349876404,242.984176636,271.833557129,161.209320068,245.961700439,271.745330811,49.0830764771,243.652786255,271.858673096,62.8335037231,245.426559448,271.946777344,118.520309448,244.141540527,271.735229492,40.0625915527,241.617446899,272.029144287,86.7661743164,243.164581299,271.739379883,69.5074157715,246.01272583,271.91003418,66.9594421387,241.609970093,271.791595459,97.1684417725,242.92527771,271.794647217,47.0202293396,242.689193726,271.840576172,156.865386963,244.649642944,271.829528809,804.051086426
-486400.0,851200.0,40.0625915527,241.617446899,272.029144287,49.0830764771,243.652786255,271.858673096,62.8335037231,245.426559448,271.946777344,82.7351150513,240.819595337,271.95199585,59.3349876404,242.984176636,271.833557129,43.9177627563,239.67086792,271.898925781,69.5074157715,246.01272583,271.91003418,66.9594421387,241.609970093,271.791595459,47.8947601318,236.681015015,271.890045166,82.8835067749,241.949707031,271.976715088,35.2007141113,241.004684448,272.053863525,131.385253906,242.955841064,272.019439697,1566.9296875
-364800.0,851200.0,43.9177627563,239.67086792,271.898925781,62.8335037231,245.426559448,271.946777344,82.7351150513,240.819595337,271.95199585,53.4751319885,237.517532349,272.218383789,40.0625915527,241.617446899,272.029144287,50.9948501587,235.487197876,271.986755371,66.9594421387,241.609970093,271.791595459,47.8947601318,236.681015015,271.890045166,60.3728790283,234.541213989,271.960235596,70.8744812012,240.243453979,272.05770874,41.6875305176,238.588500977,272.009063721,123.148910522,240.632339478,271.95993042,1626.12158203
-243200.0,851200.0,50.9948501587,235.487197876,271.986755371,82.7351150513,240.819595337,271.95199585,53.4751319885,237.517532349,272.218383789,44.5887985229,233.964477539,272.139282227,43.9177627563,239.67086792,271.898925781,47.7633285522,231.136291504,272.074676514,47.8947601318,236.681015015,271.890045166,60.3728790283,234.541213989,271.960235596,57.217830658,231.557022095,271.967956543,75.8261489868,235.854690552,272.032592773,52.2810134888,233.977096558,272.00958252,106.35093689,236.251205444,271.989807129,1373.76843262
-121600.0,851200.0,47.7633285522,231.136291504,272.074676514,53.4751319885,237.517532349,272.218383789,44.5887985229,233.964477539,272.139282227,41.4966812134,232.832000732,272.168151855,50.9948501587,235.487197876,271.986755371,50.438709259,230.490859985,272.23059082,60.3728790283,234.541213989,271.960235596,57.217830658,231.557022095,271.967956543,43.5070075989,228.394714355,272.017791748,65.4469070435,232.009170532,272.110290527,43.6140060425,229.94291687,272.061065674,82.2995834351,231.816650391,272.060302734,2434.07568359
0.0,851200.0,50.438709259,230.490859985,272.23059082,44.5887985229,233.964477539,272.139282227,41.4966812134,232.832000732,272.168151855,29.0752773285,230.25994873,272.249603271,47.7633285522,231.136291504,272.074676514,34.8544769287,227.489105225,272.384338379,57.217830658,231.557022095,271.967956543,43.5070075989,228.394714355,272.017791748,33.350440979,225.236465454,272.143341064,61.4213294983,231.610641479,272.191680908,43.2392578125,229.340026855,272.237609863,71.3925247192,230.920150757,272.2265625,3550.26782227
121600.0,851200.0,34.8544769287,227.489105225,272.384338379,41.4966812134,232.832000732,272.168151855,29.0752773285,230.25994873,272.249603271,29.0905475616,228.212341309,272.327362061,50.438709259,230.490859985,272.23059082,29.6679668427,226.656341553,272.187805176,43.5070075989,228.394714355,272.017791748,33.350440979,225.236465454,272.143341064,29.2861862183,225.395462036,272.386291504,44.5617752075,228.760940552,272.455749512,28.0982685089,226.452972412,272.451782227,48.4182777405,228.104248047,272.396789551,3333.43432617
243200.0,851200.0,29.6679668427,226.656341553,272.187805176,29.0752773285,230.25994873,272.249603271,29.0905475616,228.212341309,272.327362061,25.1719017029,225.596984863,272.394683838,34.8544769287,227.489105225,272.384338379,25.6057167053,227.296081543,272.31237793,33.350440979,225.236465454,272.143341064,29.2861862183,225.395462036,272.386291504,28.9388847351,226.812423706,272.247283936,41.8743934631,227.694732666,272.26071167,26.5040473938,225.544250488,272.433074951,41.7192611694,227.166305542,272.292266846,3464.72827148
364800.0,851200.0,25.6057167053,227.296081543,272.31237793,29.0905475616,228.212341309,272.327362061,25.1719017029,225.596984863,272.394683838,24.0930404663,222.96206665,272.452178955,29.6679668427,226.656341553,272.187805176,21.6556282043,224.449264526,272.369720459,29.2861862183,225.395462036,272.386291504,28.9388847351,226.812423706,272.247283936,27.9410858154,225.264556885,272.303527832,40.2781333923,227.958938599,272.363067627,29.2256336212,226.182876587,272.351104736,39.6556510925,227.616195679,272.327941895,2307.43188477
486400.0,851200.0,21.6556282043,224.449264526,272.369720459,25.1719017029,225.596984863,272.394683838,24.0930404663,222.96206665,272.452178955,24.0072135925,221.061721802,272.500457764,25.6057167053,227.296081543,272.31237793,22.3912792206,220.935913086,272.418395996,28.9388847351,226.812423706,272.247283936,27.9410858154,225.264556885,272.303527832,24.1545448303,220.787078857,272.352416992,36.5086746216,224.938995361,272.420410156,28.2013626099,223.354949951,272.412536621,35.2355918884,224.741287231,272.391174316,2165.17675781
608000.0,851200.0,22.3912792206,220.935913086,272.418395996,24.0930404663,222.96206665,272.452178955,24.0072135925,221.061721802,272.500457764,25.2558784485,218.421081543,272.538116455,21.6556282043,224.449264526,272.369720459,23.2840595245,217.641708374,272.4581604,27.9410858154,225.264556885,272.303527832,24.1545448303,220.787078857,272.352416992,20.7164459229,218.243240356,272.393676758,32.7814025879,221.254074097,272.468597412,26.5920124054,219.757263184,272.46395874,31.7465553284,221.200393677,272.445587158,2798.44702148
729600.0,851200.0,23.2840595245,217.641708374,272.4581604,24.0072135925,221.061721802,272.500457764,25.2558784485,218.421081543,272.538116455,22.4062900543,217.621749878,272.564910889,22.3912792206,220.935913086,272.418395996,21.9744243622,215.840499878,272.489440918,24.1545448303,220.787078857,272.352416992,20.7164459229,218.243240356,272.393676758,21.0747013092,216.739425659,272.428283691,27.8067131042,217.59564209,272.507629395,23.471988678,216.309844971,272.506530762,27.1926250458,217.894607544,272.491424561,2846.48339844
851200.0,851200.0,21.9744243622,215.840499878,272.489440918,25.2558784485,218.421081543,272.538116455,22.4062900543,217.621749878,272.564910889,25.6993846893,218.707931519,272.582061768,23.2840595245,217.641708374,272.4581604,25.2577228546,217.685562134,272.514068604,20.7164459229,218.243240356,272.393676758,21.0747013092,216.739425659,272.428283691,27.6980228424,218.27432251,272.45880127,23.0422554016,215.565429688,272.537872314,19.6352214813,214.598678589,272.540985107,24.1081981659,216.032958984,272.529174805,3331.76293945
972800.0,851200.0,25.2577228546,217.685562134,272.514068604,22.4062900543,217.621749878,272.564910889,25.6993846893,218.707931519,272.582061768,31.898191452,221.382369995,272.588348389,21.9744243622,215.840499878,272.489440918,32.4780540466,221.581695557,272.529541016,21.0747013092,216.739425659,272.428283691,27.6980228424,218.27432251,272.45880127,38.2481994629,223.726867676,272.483825684,25.2965526581,216.910751343,272.561096191,23.3088150024,216.308776855,272.569519043,30.0366592407,217.799987793,272.561248779,3462.83398438
1094400.0,851200.0,32.4780540466,221.581695557,272.529541016,25.6993846893,218.707931519,272.582061768,31.898191452,221.382369995,272.588348389,40.8862915039,225.11932373,272.584197998,25.2577228546,217.685562134,272.514068604,44.4234199524,226.392028809,272.532623291,27.6980228424,218.27432251,272.45880127,38.2481994629,223.726867676,272.483825684,52.5354309082,227.874542236,272.526428223,30.7406139374,220.727325439,272.575408936,28.8332386017,219.972625732,272.589538574,39.1909599304,221.675064087,272.584289551,3383.13623047
1216000.0,851200.0,44.4234199524,226.392028809,272.532623291,31.898191452,221.382369995,272.588348389,40.8862915039,225.11932373,272.584197998,57.0654830933,229.359024048,272.566955566,32.4780540466,221.581695557,272.529541016,58.0718917847,231.603118896,272.505401611,38.2481994629,223.726867676,272.483825684,52.5354309082,227.874542236,272.526428223,72.3002548218,232.922973633,272.404296875,41.5090408325,225.533096313,272.580535889,40.3409042358,224.826370239,272.598846436,52.1773681641,226.564743042,272.596435547,2335.57104492
1337600.0,851200.0,58.0718917847,231.603118896,272.505401611,40.8862915039,225.11932373,272.584197998,57.0654830933,229.359024048,272.566955566,71.4357910156,231.992324829,272.534637451,44.4234199524,226.392028809,272.532623291,79.1828765869,236.215316772,272.451477051,52.5354309082,227.874542236,272.526428223,72.3002548218,232.922973633,272.404296875,74.8456802368,238.44140625,272.38873291,52.6701164246,230.759979248,272.56439209,53.1600875854,230.243804932,272.581817627,69.2362365723,231.733978271,272.584289551,2061.83227539
1459200.0,851200.0,79.1828765869,236.215316772,272.451477051,57.0654830933,229.359024048,272.566955566,71.4357910156,231.992324829,272.534637451,78.7730484009,234.359207153,272.497711182,58.0718917847,231.603118896,272.505401611,76.9693756104,240.104629517,272.334320068,72.3002548218,232.922973633,272.404296875,74.8456802368,238.44140625,272.38873291,44.5730552673,242.738174438,272.629821777,69.6729278564,235.061035156,272.533508301,69.2495269775,234.80380249,272.549865723,93.3370437622,236.264434814,272.579040527,1395.18554688
1580800.0,851200.0,76.9693756104,240.104629517,272.334320068,71.4357910156,231.992324829,272.534637451,78.7730484009,234.359207153,272.497711182,81.3214111328,236.741668701,272.464477539,79.1828765869,236.215316772,272.451477051,64.0379333496,243.118408203,272.288391113,74.8456802368,238.44140625,272.38873291,44.5730552673,242.738174438,272.629821777,10.3951873779,244.620483398,272.577178955,66.6366882324,238.722854614,272.497619629,69.1272888184,238.569946289,272.503326416,97.6792526245,240.074401855,272.474243164,493.923461914
1702400.0,851200.0,64.0379333496,243.118408203,272.288391113,78.7730484009,234.359207153,272.497711182,81.3214111328,236.741668701,272.464477539,98.5439682007,237.407104492,272.416381836,76.9693756104,240.104629517,272.334320068,80.1392364502,244.308441162,272.172698975,44.5730552673,242.738174438,272.629821777,10.3951873779,244.620483398,272.577178955,26.7027854919,248.498352051,272.384796143,49.5534286499,241.698287964,272.357696533,61.9784469604,241.602050781,272.370239258,94.1276702881,243.114944458,272.431549072,1552.59240723
1824000.0,851200.0,80.1392364502,244.308441162,272.172698975,81.3214111328,236.741668701,272.464477539,98.5439682007,237.407104492,272.416381836,125.845275879,239.306640625,272.33770752,64.0379333496,243.118408203,272.288391113,100.344284058,246.971481323,272.13848877,10.3951873779,244.620483398,272.577178955,26.7027854919,248.498352051,272.384796143,90.1483840942,248.602905273,272.173828125,48.0477104187,242.989776611,272.242584229,84.6446151733,242.750198364,272.245483398,137.917770386,244.365249634,272.311767578,1288.59326172
1945600.0,851200.0,100.344284058,246.971481323,272.13848877,98.5439682007,237.407104492,272.416381836,125.845275879,239.306640625,272.33770752,179.231872559,244.720108032,272.268768311,80.1392364502,244.308441162,272.172698975,346.042236328,248.805831909,271.787872314,26.7027854919,248.498352051,272.384796143,90.1483840942,248.602905273,272.173828125,235.702896118,249.246871948,272.105010986,31.7304153442,245.572967529,272.171936035,89.8616104126,245.50881958,272.184082031,186.852783203,246.968978882,272.219665527,47.4822349548
2067200.0,851200.0,346.042236328,248.805831909,271.787872314,125.845275879,239.306640625,272.33770752,179.231872559,244.720108032,272.268768311,270.443786621,249.80329895,272.170410156,100.344284058,246.971481323,272.13848877,546.571472168,250.734664917,271.9246521,90.1483840942,248.602905273,272.173828125,235.702896118,249.246871948,272.105010986,409.215759277,251.866256714,272.272979736,242.227478027,247.260757446,272.036254883,301.41317749,247.310836792,271.978149414,416.345031738,248.845809937,271.953948975,737.898193359
2188800.0,851200.0,546.571472168,250.734664917,271.9246521,179.231872559,244.720108032,272.268768311,270.443786621,249.80329895,272.170410156,0.0,0.0,0.0,346.042236328,248.805831909,271.787872314,0.0,0.0,0.0,235.702896118,249.246871948,272.105010986,409.215759277,251.866256714,272.272979736,0.0,0.0,0.0,401.426239014,249.918273926,272.125946045,472.733612061,249.482192993,272.194519043,580.174194336,250.979141235,272.066680908,873.903686523
-2067200.0,729600.0,637.777587891,260.088470459,272.262573242,0.0,0.0,0.0,1031.57128906,260.803497314,271.827178955,544.971313477,257.489318848,271.853424072,0.0,0.0,0.0,616.975830078,258.009185791,272.026153564,0.0,0.0,0.0,0.0,0.0,0.0,888.847229004,260.325164795,272.229248047,549.280578613,258.083312988,272.244354248,826.658447266,259.989318848,272.310211182,794.50958252,260.461090088,272.310455322,90.7847824097
-1945600.0,729600.0,616.975830078,258.009185791,272.026153564,1031.57128906,260.803497314,271.827178955,544.971313477,257.489318848,271.853424072,668.494995117,255.03175354,271.68927002,637.777587891,260.088470459,272.262573242,530.432495117,258.555023193,271.879669189,0.0,0.0,0.0,888.847229004,260.325164795,272.229248047,628.30078125,258.293609619,271.792358398,529.53527832,256.206390381,272.003234863,746.879577637,258.121948242,272.033172607,716.204589844,258.574371338,272.037414551,174.837692261
-1824000.0,729600.0,530.432495117,258.555023193,271.879669189,544.971313477,257.489318848,271.853424072,668.494995117,255.03175354,271.68927002,459.656036377,250.78565979,271.595062256,616.975830078,258.009185791,272.026153564,1131.86462402,257.680633545,271.648803711,888.847229004,260.325164795,272.229248047,628.30078125,258.293609619,271.792358398,1134.72851562,258.843963623,271.623931885,453.205474854,257.310333252,271.816467285,565.233276367,258.775695801,271.822174072,563.043334961,259.360351562,271.851409912,532.252380371
-1702400.0,729600.0,1131.86462402,257.680633545,271.648803711,668.494995117,255.03175354,271.68927002,459.656036377,250.78565979,271.595062256,278.866607666,252.170623779,271.558563232,530.432495117,258.555023193,271.879669189,287.312652588,249.121032715,271.556182861,628.30078125,258.293609619,271.792358398,1134.72851562,258.843963623,271.623931885,465.459747314,250.481063843,271.551727295,1076.4107666,256.760559082,271.583099365,1127.64001465,257.650360107,271.606201172,1159.0020752,258.473236084,271.62512207,922.045349121
