x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2080,air_temperature_2080,ocean_temperature_2080,precipitation_2081,air_temperature_2081,ocean_temperature_2081,precipitation_2082,air_temperature_2082,ocean_temperature_2082,ice_thickness
0.0,729600.0,71.0049438477,231.695587158,272.171325684,89.0534973145,234.386642456,272.051269531,77.3350982666,233.833770752,272.562866211,56.4804573059,230.814453125,272.79284668,100.128982544,234.426025391,271.98638916,55.4748382568,228.726760864,272.452697754,92.0715179443,232.483276367,271.982391357,70.4231719971,229.614700317,272.036132812,56.0413742065,227.715881348,272.095275879,42.9359817505,228.948120117,272.068725586,71.7289428711,230.705978394,272.307647705,59.1865692139,230.379745483,272.22644043,2448.85083008
121600.0,729600.0,55.4748382568,228.726760864,272.452697754,77.3350982666,233.833770752,272.562866211,56.4804573059,230.814453125,272.79284668,43.1813278198,230.3359375,272.318695068,71.0049438477,231.695587158,272.171325684,43.2916755676,229.184494019,272.794799805,70.4231719971,229.614700317,272.036132812,56.0413742065,227.715881348,272.095275879,47.3362808228,229.318008423,272.74331665,32.9130821228,225.542144775,272.371185303,60.5371513367,227.729598999,272.596069336,50.8070297241,227.87272644,272.534118652,3192.8762207
243200.0,729600.0,43.2916755676,229.184494019,272.794799805,56.4804573059,230.814453125,272.79284668,43.1813278198,230.3359375,272.318695068,35.3493423462,231.058456421,272.316040039,55.4748382568,228.726760864,272.452697754,39.5504989624,230.622802734,272.25567627,56.0413742065,227.715881348,272.095275879,47.3362808228,229.318008423,272.74331665,40.8593177795,229.743087769,272.20489502,28.2547397614,226.10484314,272.694519043,54.2187194824,228.123504639,272.843475342,46.5313835144,228.34727478,272.781677246,3695.87036133
364800.0,729600.0,39.5504989624,230.622802734,272.25567627,43.1813278198,230.3359375,272.318695068,35.3493423462,231.058456421,272.316040039,36.083442688,227.498428345,272.385437012,43.2916755676,229.184494019,272.794799805,39.7511253357,228.675613403,272.321777344,47.3362808228,229.318008423,272.74331665,40.8593177795,229.743087769,272.20489502,44.7481384277,226.410217285,272.269683838,31.5982837677,227.544418335,272.25567627,54.3827438354,229.485488892,272.327697754,48.9936599731,229.571258545,272.314849854,2333.29980469
486400.0,729600.0,39.7511253357,228.675613403,272.321777344,35.3493423462,231.058456421,272.316040039,36.083442688,227.498428345,272.385437012,35.2987174988,223.531112671,272.44317627,39.5504989624,230.622802734,272.25567627,35.4083900452,223.651596069,272.379486084,40.8593177795,229.743087769,272.20489502,44.7481384277,226.410217285,272.269683838,36.4967193604,223.507446289,272.325653076,30.1091194153,225.590927124,272.319213867,54.6867141724,227.496582031,272.380859375,48.2071075439,228.02645874,272.374969482,2386.39453125
608000.0,729600.0,35.4083900452,223.651596069,272.379486084,36.083442688,227.498428345,272.385437012,35.2987174988,223.531112671,272.44317627,29.5227661133,220.581542969,272.489868164,39.7511253357,228.675613403,272.321777344,28.9396820068,220.445877075,272.427947998,44.7481384277,226.410217285,272.269683838,36.4967193604,223.507446289,272.325653076,29.4282054901,219.517288208,272.375396729,25.3296356201,221.265960693,272.375854492,43.1591072083,222.7762146,272.42678833,41.6262397766,223.598251343,272.427276611,2324.37939453
729600.0,729600.0,28.9396820068,220.445877075,272.427947998,35.2987174988,223.531112671,272.44317627,29.5227661133,220.581542969,272.489868164,25.6718635559,218.290084839,272.526123047,35.4083900452,223.651596069,272.379486084,25.8765296936,218.468780518,272.46786499,36.4967193604,223.507446289,272.325653076,29.4282054901,219.517288208,272.375396729,28.1751613617,218.295669556,272.418762207,24.1243362427,218.933242798,272.425079346,31.8660087585,219.866912842,272.466461182,31.7969303131,221.026504517,272.473846436,2854.03979492
851200.0,729600.0,25.8765296936,218.468780518,272.46786499,29.5227661133,220.581542969,272.489868164,25.6718635559,218.290084839,272.526123047,29.3896102905,219.787902832,272.553710938,28.9396820068,220.445877075,272.427947998,31.480463028,219.942977905,272.501373291,29.4282054901,219.517288208,272.375396729,28.1751613617,218.295669556,272.418762207,32.5567474365,221.463775635,272.457580566,25.9518356323,217.860107422,272.46786499,26.6294250488,218.332382202,272.500061035,27.3442592621,219.12538147,272.515228271,3415.59985352
972800.0,729600.0,31.480463028,219.942977905,272.501373291,25.6718635559,218.290084839,272.526123047,29.3896102905,219.787902832,272.553710938,36.2621421814,223.192443848,272.569824219,25.8765296936,218.468780518,272.46786499,40.1115951538,225.223266602,272.525085449,28.1751613617,218.295669556,272.418762207,32.5567474365,221.463775635,272.457580566,43.5156326294,226.498901367,272.487335205,36.7926025391,219.64831543,272.507202148,29.554145813,219.887924194,272.529205322,33.1411819458,220.160232544,272.554260254,3576.7277832
1094400.0,729600.0,40.1115951538,225.223266602,272.525085449,29.3896102905,219.787902832,272.553710938,36.2621421814,223.192443848,272.569824219,43.9805870056,227.933258057,272.572387695,31.480463028,219.942977905,272.501373291,51.3478469849,229.245162964,272.563293457,32.5567474365,221.463775635,272.457580566,43.5156326294,226.498901367,272.487335205,56.2623710632,231.361831665,272.51083374,52.9809684753,225.080596924,272.539550781,37.0022697449,225.150802612,272.55065918,45.3778381348,225.058258057,272.587921143,3152.00830078
1216000.0,729600.0,51.3478469849,229.245162964,272.563293457,36.2621421814,223.192443848,272.569824219,43.9805870056,227.933258057,272.572387695,57.9184799194,232.854202271,272.54397583,40.1115951538,225.223266602,272.525085449,71.684928894,234.148834229,272.435272217,43.5156326294,226.498901367,272.487335205,56.2623710632,231.361831665,272.51083374,62.9967384338,235.483520508,272.620544434,74.1549911499,229.181106567,272.581939697,48.7167129517,229.272399902,272.58480835,63.8963432312,229.161834717,272.644378662,2428.08618164
1337600.0,729600.0,71.684928894,234.148834229,272.435272217,43.9805870056,227.933258057,272.572387695,57.9184799194,232.854202271,272.54397583,77.8128662109,237.337249756,272.530487061,51.3478469849,229.245162964,272.563293457,76.0985336304,239.590011597,272.386993408,56.2623710632,231.361831665,272.51083374,62.9967384338,235.483520508,272.620544434,79.2241363525,238.611038208,272.996948242,99.0840301514,234.365371704,272.505737305,72.1519851685,234.294204712,272.484313965,90.0905151367,234.138549805,272.517913818,1523.85241699
1459200.0,729600.0,76.0985336304,239.590011597,272.386993408,57.9184799194,232.854202271,272.54397583,77.8128662109,237.337249756,272.530487061,75.7022857666,241.232788086,272.343139648,71.684928894,234.148834229,272.435272217,49.8360366821,243.866119385,273.179229736,62.9967384338,235.483520508,272.620544434,79.2241363525,238.611038208,272.996948242,80.1971206665,243.580535889,273.223297119,106.484069824,239.774139404,272.506713867,80.51512146,239.601715088,272.44631958,98.443145752,239.630950928,272.498138428,1522.79138184
1580800.0,729600.0,49.8360366821,243.866119385,273.179229736,77.8128662109,237.337249756,272.530487061,75.7022857666,241.232788086,272.343139648,68.1550750732,244.130310059,272.344848633,76.0985336304,239.590011597,272.386993408,20.9133090973,245.898208618,273.147949219,79.2241363525,238.611038208,272.996948242,80.1971206665,243.580535889,273.223297119,75.4698944092,244.390823364,272.875335693,82.2580947876,244.050308228,273.056762695,55.7805709839,243.725997925,273.226013184,72.7697143555,243.995635986,273.25088501,1995.62866211
1702400.0,729600.0,20.9133090973,245.898208618,273.147949219,75.7022857666,241.232788086,272.343139648,68.1550750732,244.130310059,272.344848633,86.1141204834,245.443878174,272.232513428,49.8360366821,243.866119385,273.179229736,43.3844947815,249.743652344,272.955566406,80.1971206665,243.580535889,273.223297119,75.4698944092,244.390823364,272.875335693,75.3967285156,247.40965271,272.209991455,66.673210144,245.911010742,272.914520264,37.9136161804,245.621536255,273.085754395,53.6794281006,245.635238647,273.159698486,2011.81188965
1824000.0,729600.0,43.3844947815,249.743652344,272.955566406,68.1550750732,244.130310059,272.344848633,86.1141204834,245.443878174,272.232513428,92.2683486938,248.100418091,272.239379883,20.9133090973,245.898208618,273.147949219,95.1647415161,250.098510742,272.744598389,75.4698944092,244.390823364,272.875335693,75.3967285156,247.40965271,272.209991455,90.5258636475,248.423202515,272.03338623,107.742919922,249.912780762,272.722137451,76.7035827637,249.68536377,272.893371582,83.52684021,249.436431885,272.967315674,1461.6081543
1945600.0,729600.0,95.1647415161,250.098510742,272.744598389,86.1141204834,245.443878174,272.232513428,92.2683486938,248.100418091,272.239379883,315.057342529,250.192199707,271.822662354,43.3844947815,249.743652344,272.955566406,231.331451416,251.166946411,272.675842285,75.3967285156,247.40965271,272.209991455,90.5258636475,248.423202515,272.03338623,170.422912598,251.355224609,272.175048828,179.031661987,250.430664062,272.511169434,139.926300049,250.028091431,272.682403564,144.178527832,249.688980103,272.756347656,631.264953613
2067200.0,729600.0,231.331451416,251.166946411,272.675842285,92.2683486938,248.100418091,272.239379883,315.057342529,250.192199707,271.822662354,507.059753418,252.785614014,271.848815918,95.1647415161,250.098510742,272.744598389,415.626708984,254.346084595,272.840118408,90.5258636475,248.423202515,272.03338623,170.422912598,251.355224609,272.175048828,0.0,0.0,0.0,350.211608887,251.131256104,272.442352295,276.733703613,250.51512146,272.613586426,297.327972412,250.335449219,272.687530518,360.626403809
2188800.0,729600.0,415.626708984,254.346084595,272.840118408,315.057342529,250.192199707,271.822662354,507.059753418,252.785614014,271.848815918,0.0,0.0,0.0,231.331451416,251.166946411,272.675842285,0.0,0.0,0.0,170.422912598,251.355224609,272.175048828,0.0,0.0,0.0,0.0,0.0,0.0,560.411376953,253.663696289,272.598632812,457.014007568,253.040878296,272.765625,495.314208984,252.940582275,272.843688965,128.008285522
-1945600.0,608000.0,831.860351562,260.283294678,272.38369751,602.559875488,260.051361084,272.280731201,517.535400391,258.244934082,272.071136475,415.024536133,259.204833984,271.989898682,0.0,0.0,0.0,555.120300293,258.772186279,271.792816162,0.0,0.0,0.0,0.0,0.0,0.0,790.923461914,263.944030762,272.05279541,972.284545898,261.271209717,272.420440674,1001.16705322,261.156402588,272.53237915,1012.29937744,259.921386719,272.375640869,391.106292725
-1824000.0,608000.0,555.120300293,258.772186279,271.792816162,517.535400391,258.244934082,272.071136475,415.024536133,259.204833984,271.989898682,1071.91015625,258.573791504,271.742034912,831.860351562,260.283294678,272.38369751,1078.1072998,259.562713623,271.700622559,0.0,0.0,0.0,790.923461914,263.944030762,272.05279541,1053.02270508,259.021972656,271.777740479,677.347290039,259.275848389,271.813476562,740.640136719,259.526123047,271.750762939,709.600158691,257.83883667,271.731994629,335.685028076
-1702400.0,608000.0,1078.1072998,259.562713623,271.700622559,415.024536133,259.204833984,271.989898682,1071.91015625,258.573791504,271.742034912,264.91619873,250.010772705,271.662109375,555.120300293,258.772186279,271.792816162,452.330963135,251.042816162,271.617889404,790.923461914,263.944030762,272.05279541,1053.02270508,259.021972656,271.777740479,386.765930176,252.379302979,271.733978271,1126.27026367,259.315734863,271.707824707,1233.76184082,260.147918701,271.748321533,1164.33886719,257.931060791,271.676177979,893.668273926
-1580800.0,608000.0,452.330963135,251.042816162,271.617889404,1071.91015625,258.573791504,271.742034912,264.91619873,250.010772705,271.662109375,316.405792236,251.891036987,271.76651001,1078.1072998,259.562713623,271.700622559,327.959991455,251.661178589,271.539886475,1053.02270508,259.021972656,271.777740479,386.765930176,252.379302979,271.733978271,341.71496582,251.00352478,271.528076172,432.297912598,250.271347046,271.605987549,535.809509277,251.549377441,271.656219482,466.989440918,248.953033447,271.597686768,1480.64208984
-1459200.0,608000.0,327.959991455,251.661178589,271.539886475,264.91619873,250.010772705,271.662109375,316.405792236,251.891036987,271.76651001,261.781616211,250.483642578,271.88092041,452.330963135,251.042816162,271.617889404,267.475006104,249.67805481,271.769927979,386.765930176,252.379302979,271.733978271,341.71496582,251.00352478,271.528076172,319.683197021,249.041412354,271.757354736,312.765197754,250.810623169,271.506530762,360.18762207,251.868850708,271.71585083,308.843902588,249.278518677,271.611877441,440.966369629
-1337600.0,608000.0,267.475006104,249.67805481,271.769927979,316.405792236,251.891036987,271.76651001,261.781616211,250.483642578,271.88092041,214.312362671,249.544830322,271.833251953,327.959991455,251.661178589,271.539886475,225.969528198,248.396606445,271.762298584,341.71496582,251.00352478,271.528076172,319.683197021,249.041412354,271.757354736,252.397827148,247.678146362,271.712982178,281.741882324,248.419921875,271.739257812,284.470031738,249.181549072,271.783050537,250.636001587,246.983474731,271.800628662,479.095092773
-1216000.0,608000.0,225.969528198,248.396606445,271.762298584,261.781616211,250.483642578,271.88092041,214.312362671,249.544830322,271.833251953,187.222137451,248.530502319,271.840393066,267.475006104,249.67805481,271.769927979,193.701889038,247.023574829,271.808074951,319.683197021,249.041412354,271.757354736,252.397827148,247.678146362,271.712982178,221.426147461,246.796401978,271.832733154,244.471679688,247.149642944,271.731628418,233.66217041,247.658493042,271.775421143,204.77130127,245.66255188,271.792999268,389.879486084
-1094400.0,608000.0,193.701889038,247.023574829,271.808074951,214.312362671,249.544830322,271.833251953,187.222137451,248.530502319,271.840393066,166.219039917,247.366088867,271.889343262,225.969528198,248.396606445,271.762298584,158.174133301,246.094650269,271.911224365,252.397827148,247.678146362,271.712982178,221.426147461,246.796401978,271.832733154,174.37097168,245.416656494,272.05456543,219.035797119,246.18397522,271.777404785,200.640853882,246.266662598,271.82119751,171.329116821,244.313171387,271.838775635,370.514953613
-972800.0,608000.0,158.174133301,246.094650269,271.911224365,187.222137451,248.530502319,271.840393066,166.219039917,247.366088867,271.889343262,160.455978394,249.425445557,272.143829346,193.701889038,247.023574829,271.808074951,146.259994507,246.667251587,272.000549316,221.426147461,246.796401978,271.832733154,174.37097168,245.416656494,272.05456543,152.271774292,244.335266113,272.023864746,187.064987183,245.799926758,271.880554199,162.399261475,245.238021851,271.924346924,145.59664917,243.842071533,271.941925049,513.532592773
-851200.0,608000.0,146.259994507,246.667251587,272.000549316,166.219039917,247.366088867,271.889343262,160.455978394,249.425445557,272.143829346,144.127502441,245.571868896,272.071655273,158.174133301,246.094650269,271.911224365,137.597808838,244.208862305,272.080200195,174.37097168,245.416656494,272.05456543,152.271774292,244.335266113,272.023864746,153.070281982,243.570007324,272.094207764,162.27557373,246.354476929,271.969909668,135.40083313,245.474349976,272.013671875,139.289764404,244.449935913,272.03125,626.444396973
-729600.0,608000.0,137.597808838,244.208862305,272.080200195,160.455978394,249.425445557,272.143829346,144.127502441,245.571868896,272.071655273,160.048965454,248.206726074,272.279663086,146.259994507,246.667251587,272.000549316,186.885757446,246.38621521,272.155212402,152.271774292,244.335266113,272.023864746,153.070281982,243.570007324,272.094207764,170.034301758,244.799240112,271.869903564,166.542800903,243.418884277,272.049530029,118.159111023,243.045471191,272.093322754,140.034347534,242.169250488,272.110900879,900.34185791
-608000.0,608000.0,186.885757446,246.38621521,272.155212402,144.127502441,245.571868896,272.071655273,160.048965454,248.206726074,272.279663086,177.76385498,243.70135498,271.777557373,137.597808838,244.208862305,272.080200195,168.280426025,243.15965271,271.880096436,153.070281982,243.570007324,272.094207764,170.034301758,244.799240112,271.869903564,156.942642212,242.798950195,271.753723145,203.667358398,245.446990967,272.124542236,161.323623657,245.542785645,272.168334961,187.394927979,244.657623291,272.185913086,1057.62268066
-486400.0,608000.0,168.280426025,243.15965271,271.880096436,160.048965454,248.206726074,272.279663086,177.76385498,243.70135498,271.777557373,138.982208252,238.866668701,271.939300537,186.885757446,246.38621521,272.155212402,140.321624756,238.379150391,271.868286133,170.034301758,244.799240112,271.869903564,156.942642212,242.798950195,271.753723145,132.052520752,239.186660767,271.849609375,138.980316162,241.89151001,271.777496338,145.171951294,242.388015747,272.016418457,125.968902588,241.555374146,271.935211182,1430.09570312
-364800.0,608000.0,140.321624756,238.379150391,271.868286133,177.76385498,243.70135498,271.777557373,138.982208252,238.866668701,271.939300537,126.427085876,236.97088623,271.97467041,168.280426025,243.15965271,271.880096436,124.347480774,236.675628662,271.933898926,156.942642212,242.798950195,271.753723145,132.052520752,239.186660767,271.849609375,111.095916748,235.280044556,271.904876709,97.4854202271,236.787521362,271.868988037,116.209342957,237.590560913,271.931793213,89.4503173828,236.64302063,271.920532227,2053.64916992
-243200.0,608000.0,124.347480774,236.675628662,271.933898926,138.982208252,238.866668701,271.939300537,126.427085876,236.97088623,271.97467041,100.128982544,234.426025391,271.98638916,140.321624756,238.379150391,271.868286133,92.0715179443,232.483276367,271.982391357,132.052520752,239.186660767,271.849609375,111.095916748,235.280044556,271.904876709,93.4749145508,231.656402588,271.948455811,73.9566116333,234.876205444,271.935272217,105.469970703,235.767669678,271.987792969,79.8792648315,235.06439209,271.976318359,1105.56274414
-121600.0,608000.0,92.0715179443,232.483276367,271.982391357,126.427085876,236.97088623,271.97467041,100.128982544,234.426025391,271.98638916,71.0049438477,231.695587158,272.171325684,124.347480774,236.675628662,271.933898926,70.4231719971,229.614700317,272.036132812,111.095916748,235.280044556,271.904876709,93.4749145508,231.656402588,271.948455811,70.7702941895,228.775482178,271.993103027,49.6265411377,230.402023315,271.988677979,79.4700164795,231.767303467,272.0206604,65.1318206787,231.022293091,272.015930176,1627.31896973
0.0,608000.0,70.4231719971,229.614700317,272.036132812,100.128982544,234.426025391,271.98638916,71.0049438477,231.695587158,272.171325684,55.4748382568,228.726760864,272.452697754,92.0715179443,232.483276367,271.982391357,56.0413742065,227.715881348,272.095275879,93.4749145508,231.656402588,271.948455811,70.7702941895,228.775482178,271.993103027,56.5006866455,227.849411011,272.118438721,39.4183158875,227.065979004,272.044708252,67.8372955322,228.717269897,272.064605713,59.1643371582,228.216842651,272.061676025,2228.63061523
121600.0,608000.0,56.0413742065,227.715881348,272.095275879,71.0049438477,231.695587158,272.171325684,55.4748382568,228.726760864,272.452697754,43.2916755676,229.184494019,272.794799805,70.4231719971,229.614700317,272.036132812,47.3362808228,229.318008423,272.74331665,70.7702941895,228.775482178,271.993103027,56.5006866455,227.849411011,272.118438721,54.9874038696,229.287506104,272.179779053,33.8365821838,224.857925415,272.105316162,57.9011039734,226.705276489,272.105407715,54.9709396362,226.772796631,272.097198486,2940.81030273
243200.0,608000.0,47.3362808228,229.318008423,272.74331665,55.4748382568,228.726760864,272.452697754,43.2916755676,229.184494019,272.794799805,39.5504989624,230.622802734,272.25567627,56.0413742065,227.715881348,272.095275879,40.8593177795,229.743087769,272.20489502,56.5006866455,227.849411011,272.118438721,54.9874038696,229.287506104,272.179779053,48.8096885681,228.184692383,272.172698975,30.4211139679,226.584823608,272.643035889,53.6293830872,228.304122925,272.791992188,52.1974220276,228.487380981,272.730194092,3325.72363281
364800.0,608000.0,40.8593177795,229.743087769,272.20489502,43.2916755676,229.184494019,272.794799805,39.5504989624,230.622802734,272.25567627,39.7511253357,228.675613403,272.321777344,47.3362808228,229.318008423,272.74331665,44.7481384277,226.410217285,272.269683838,54.9874038696,229.287506104,272.179779053,48.8096885681,228.184692383,272.172698975,41.7796020508,224.178619385,272.224609375,28.5037841797,226.959411621,272.20324707,53.0114212036,228.850769043,272.28817749,51.2982025146,229.077148438,272.270355225,2225.0715332
486400.0,608000.0,44.7481384277,226.410217285,272.269683838,39.5504989624,230.622802734,272.25567627,39.7511253357,228.675613403,272.321777344,35.4083900452,223.651596069,272.379486084,40.8593177795,229.743087769,272.20489502,36.4967193604,223.507446289,272.325653076,48.8096885681,228.184692383,272.172698975,41.7796020508,224.178619385,272.224609375,38.8459587097,222.251693726,272.278839111,29.1879653931,224.248306274,272.265686035,55.5024490356,225.898529053,272.333587646,54.8661880493,226.213394165,272.322723389,2858.11035156
608000.0,608000.0,36.4967193604,223.507446289,272.325653076,39.7511253357,228.675613403,272.321777344,35.4083900452,223.651596069,272.379486084,28.9396820068,220.445877075,272.427947998,44.7481384277,226.410217285,272.269683838,29.4282054901,219.517288208,272.375396729,41.7796020508,224.178619385,272.224609375,38.8459587097,222.251693726,272.278839111,33.4426765442,218.828567505,272.330291748,25.9469871521,221.444168091,272.320892334,43.604927063,222.775634766,272.377349854,42.4400062561,223.467147827,272.373748779,2908.64990234
729600.0,608000.0,29.4282054901,219.517288208,272.375396729,35.4083900452,223.651596069,272.379486084,28.9396820068,220.445877075,272.427947998,25.8765296936,218.468780518,272.46786499,36.4967193604,223.507446289,272.325653076,28.1751613617,218.295669556,272.418762207,38.8459587097,222.251693726,272.278839111,33.4426765442,218.828567505,272.330291748,28.8554954529,218.557388306,272.377349854,24.2214202881,218.307937622,272.371368408,32.0594062805,219.195739746,272.41809082,31.2433776855,219.789810181,272.421691895,3324.54760742
851200.0,608000.0,28.1751613617,218.295669556,272.418762207,28.9396820068,220.445877075,272.427947998,25.8765296936,218.468780518,272.46786499,31.480463028,219.942977905,272.501373291,29.4282054901,219.517288208,272.375396729,32.5567474365,221.463775635,272.457580566,33.4426765442,218.828567505,272.330291748,28.8554954529,218.557388306,272.377349854,34.2144088745,220.97555542,272.421386719,27.3114032745,217.834365845,272.417572021,27.6185646057,218.246154785,272.454986572,28.5505828857,218.509765625,272.466522217,3521.23388672
972800.0,608000.0,32.5567474365,221.463775635,272.457580566,25.8765296936,218.468780518,272.46786499,31.480463028,219.942977905,272.501373291,40.1115951538,225.223266602,272.525085449,28.1751613617,218.295669556,272.418762207,43.5156326294,226.498901367,272.487335205,28.8554954529,218.557388306,272.377349854,34.2144088745,220.97555542,272.421386719,41.4798049927,225.650787354,272.456329346,37.3385009766,221.204391479,272.462280273,30.5269508362,221.391082764,272.489379883,33.7518920898,221.238891602,272.511108398,3358.65698242
1094400.0,608000.0,43.5156326294,226.498901367,272.487335205,31.480463028,219.942977905,272.501373291,40.1115951538,225.223266602,272.525085449,51.3478469849,229.245162964,272.563293457,32.5567474365,221.463775635,272.457580566,56.2623710632,231.361831665,272.51083374,34.2144088745,220.97555542,272.421386719,41.4798049927,225.650787354,272.456329346,53.8500328064,230.386459351,272.498199463,54.9379653931,226.35307312,272.500274658,40.2204589844,226.499679565,272.516601562,48.5966186523,226.16583252,272.550964355,2276.19311523
1216000.0,608000.0,56.2623710632,231.361831665,272.51083374,40.1115951538,225.223266602,272.525085449,51.3478469849,229.245162964,272.563293457,71.684928894,234.148834229,272.435272217,43.5156326294,226.498901367,272.487335205,62.9967384338,235.483520508,272.620544434,41.4798049927,225.650787354,272.456329346,53.8500328064,230.386459351,272.498199463,67.6436538696,233.441772461,272.566650391,74.0691986084,231.585357666,272.525482178,53.3786468506,231.424835205,272.532897949,67.7588195801,231.126358032,272.589172363,2369.0324707
1337600.0,608000.0,62.9967384338,235.483520508,272.620544434,51.3478469849,229.245162964,272.563293457,71.684928894,234.148834229,272.435272217,76.0985336304,239.590011597,272.386993408,56.2623710632,231.361831665,272.51083374,79.2241363525,238.611038208,272.996948242,53.8500328064,230.386459351,272.498199463,67.6436538696,233.441772461,272.566650391,67.2667770386,237.133575439,272.646270752,85.8151473999,235.787780762,272.651763916,62.9822349548,235.375534058,272.682739258,79.5508346558,235.422546387,272.712310791,2325.6628418
1459200.0,608000.0,79.2241363525,238.611038208,272.996948242,71.684928894,234.148834229,272.435272217,76.0985336304,239.590011597,272.386993408,49.8360366821,243.866119385,273.179229736,62.9967384338,235.483520508,272.620544434,80.1971206665,243.580535889,273.223297119,67.6436538696,233.441772461,272.566650391,67.2667770386,237.133575439,272.646270752,86.2234725952,240.619094849,272.946990967,101.782302856,238.872573853,272.817596436,75.3502502441,238.546203613,273.016784668,93.4184265137,238.7474823,273.054656982,2515.96557617
1580800.0,608000.0,80.1971206665,243.580535889,273.223297119,76.0985336304,239.590011597,272.386993408,49.8360366821,243.866119385,273.179229736,20.9133090973,245.898208618,273.147949219,79.2241363525,238.611038208,272.996948242,75.4698944092,244.390823364,272.875335693,67.2667770386,237.133575439,272.646270752,86.2234725952,240.619094849,272.946990967,78.7083892822,243.209396362,272.293548584,102.167366028,243.812133789,272.984313965,73.0273895264,243.643249512,273.150939941,91.8456954956,243.597839355,273.22857666,2220.29467773
1702400.0,608000.0,75.4698944092,244.390823364,272.875335693,49.8360366821,243.866119385,273.179229736,20.9133090973,245.898208618,273.147949219,43.3844947815,249.743652344,272.955566406,80.1971206665,243.580535889,273.223297119,75.3967285156,247.40965271,272.209991455,86.2234725952,240.619094849,272.946990967,78.7083892822,243.209396362,272.293548584,109.070144653,243.692901611,272.250793457,98.7801971436,244.896514893,272.695983887,72.7300186157,244.646408081,272.895172119,88.9410552979,244.182861328,272.933044434,1477.24487305
1824000.0,608000.0,75.3967285156,247.40965271,272.209991455,20.9133090973,245.898208618,273.147949219,43.3844947815,249.743652344,272.955566406,95.1647415161,250.098510742,272.744598389,75.4698944092,244.390823364,272.875335693,90.5258636475,248.423202515,272.03338623,78.7083892822,243.209396362,272.293548584,109.070144653,243.692901611,272.250793457,113.509025574,245.334503174,272.228424072,98.466217041,247.835693359,272.257537842,84.9599151611,247.488098145,272.355133057,95.4761123657,246.955322266,272.344207764,1034.68579102
1945600.0,608000.0,90.5258636475,248.423202515,272.03338623,43.3844947815,249.743652344,272.955566406,95.1647415161,250.098510742,272.744598389,231.331451416,251.166946411,272.675842285,75.3967285156,247.40965271,272.209991455,170.422912598,251.355224609,272.175048828,109.070144653,243.692901611,272.250793457,113.509025574,245.334503174,272.228424072,225.035018921,247.403656006,272.282897949,126.989059448,248.535552979,272.082733154,109.520477295,248.365921021,272.04473877,125.615097046,247.719848633,272.09463501,822.998657227
2067200.0,608000.0,170.422912598,251.355224609,272.175048828,95.1647415161,250.098510742,272.744598389,231.331451416,251.166946411,272.675842285,415.626708984,254.346084595,272.840118408,90.5258636475,248.423202515,272.03338623,0.0,0.0,0.0,113.509025574,245.334503174,272.228424072,225.035018921,247.403656006,272.282897949,375.670532227,253.174621582,272.300445557,229.54699707,251.292449951,272.232727051,185.871734619,251.160217285,272.216400146,216.629760742,250.567733765,272.262756348,792.766479492
-1824000.0,486400.0,790.923461914,263.944030762,272.05279541,831.860351562,260.283294678,272.38369751,555.120300293,258.772186279,271.792816162,1078.1072998,259.562713623,271.700622559,0.0,0.0,0.0,1053.02270508,259.021972656,271.777740479,0.0,0.0,0.0,798.22454834,259.759490967,272.198059082,913.586730957,254.13848877,271.875671387,906.361694336,264.453552246,272.082214355,924.604736328,264.375671387,272.083770752,931.608154297,262.726531982,272.097106934,152.6300354
-1702400.0,486400.0,1053.02270508,259.021972656,271.777740479,555.120300293,258.772186279,271.792816162,1078.1072998,259.562713623,271.700622559,452.330963135,251.042816162,271.617889404,790.923461914,263.944030762,272.05279541,386.765930176,252.379302979,271.733978271,798.22454834,259.759490967,272.198059082,913.586730957,254.13848877,271.875671387,508.401245117,250.419052124,272.060577393,1104.16162109,258.988494873,271.790100098,1164.49328613,259.597808838,271.833435059,1114.29187012,257.4503479,271.755615234,904.744995117
-1580800.0,486400.0,386.765930176,252.379302979,271.733978271,1078.1072998,259.562713623,271.700622559,452.330963135,251.042816162,271.617889404,327.959991455,251.661178589,271.539886475,1053.02270508,259.021972656,271.777740479,341.71496582,251.00352478,271.528076172,913.586730957,254.13848877,271.875671387,508.401245117,250.419052124,272.060577393,383.109741211,249.98336792,271.971496582,372.444702148,251.651596069,271.656829834,469.844512939,252.746368408,271.831573486,381.175170898,250.29069519,271.753387451,799.151367188
