x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2018,air_temperature_2018,ocean_temperature_2018,precipitation_2019,air_temperature_2019,ocean_temperature_2019,precipitation_2020,air_temperature_2020,ocean_temperature_2020,ice_thickness
121600.0,1945600.0,124.863723755,240.597442627,273.030487061,324.89163208,250.97807312,272.548217773,247.8409729,252.639877319,273.178314209,413.69720459,251.573501587,273.505523682,215.277450562,246.844970703,272.741333008,245.69821167,238.709533691,273.25982666,109.590698242,236.898300171,272.721343994,50.7040710449,233.615188599,272.906799316,62.7225723267,230.39553833,273.078674316,236.351501465,240.371963501,273.065093994,82.5160980225,241.0677948,273.081085205,148.686767578,240.638412476,273.001556396,392.08291626
243200.0,1945600.0,245.69821167,238.709533691,273.25982666,247.8409729,252.639877319,273.178314209,413.69720459,251.573501587,273.505523682,263.113098145,252.473251343,273.539581299,124.863723755,240.597442627,273.030487061,125.108222961,240.093597412,273.376190186,50.7040710449,233.615188599,272.906799316,62.7225723267,230.39553833,273.078674316,67.4438018799,231.799102783,273.227752686,320.2684021,238.642440796,273.297546387,212.552261353,239.14151001,273.318054199,218.898376465,238.812713623,273.224121094,206.917999268
364800.0,1945600.0,125.108222961,240.093597412,273.376190186,413.69720459,251.573501587,273.505523682,263.113098145,252.473251343,273.539581299,357.796630859,253.460418701,273.320800781,245.69821167,238.709533691,273.25982666,315.017730713,243.969100952,273.465484619,62.7225723267,230.39553833,273.078674316,67.4438018799,231.799102783,273.227752686,150.922027588,233.965835571,273.366851807,168.145858765,240.018875122,273.413238525,76.8691864014,240.463516235,273.41986084,82.3008575439,240.046066284,273.358337402,705.901306152
486400.0,1945600.0,315.017730713,243.969100952,273.465484619,263.113098145,252.473251343,273.539581299,357.796630859,253.460418701,273.320800781,374.156921387,253.483627319,273.462799072,125.108222961,240.093597412,273.376190186,231.56187439,248.638305664,273.727294922,67.4438018799,231.799102783,273.227752686,150.922027588,233.965835571,273.366851807,201.537780762,239.150848389,273.547241211,343.221405029,243.8934021,273.505523682,269.039398193,244.299499512,273.513916016,272.262023926,243.881561279,273.453643799,1229.95324707
608000.0,1945600.0,231.56187439,248.638305664,273.727294922,357.796630859,253.460418701,273.320800781,374.156921387,253.483627319,273.462799072,0.0,0.0,0.0,315.017730713,243.969100952,273.465484619,338.069335938,252.035079956,274.052947998,150.922027588,233.965835571,273.366851807,201.537780762,239.150848389,273.547241211,158.28666687,244.086502075,273.73260498,247.786605835,248.46774292,273.760681152,192.897232056,248.96786499,273.778381348,186.777191162,248.543869019,273.709533691,1249.88867188
729600.0,1945600.0,338.069335938,252.035079956,274.052947998,374.156921387,253.483627319,273.462799072,0.0,0.0,0.0,0.0,0.0,0.0,231.56187439,248.638305664,273.727294922,0.0,0.0,0.0,201.537780762,239.150848389,273.547241211,158.28666687,244.086502075,273.73260498,168.065582275,248.4246521,273.880371094,352.876098633,251.759429932,274.153625488,338.132751465,252.354858398,274.142730713,299.380432129,251.958618164,274.119415283,381.66696167
972800.0,1945600.0,340.515136719,255.198486328,273.847930908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.273712158,257.89352417,272.689697266,168.065582275,248.4246521,273.880371094,301.359924316,252.474075317,273.792175293,225.415771484,251.566253662,272.961517334,347.548706055,254.187744141,273.859680176,374.480194092,254.956954956,273.847900391,318.770874023,254.528594971,273.871063232,240.571456909
1094400.0,1945600.0,373.273712158,257.89352417,272.689697266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.515136719,255.198486328,273.847930908,320.594116211,259.506408691,272.000030518,301.359924316,252.474075317,273.792175293,225.415771484,251.566253662,272.961517334,287.230773926,252.793533325,272.355438232,372.799713135,256.627807617,272.732574463,400.597015381,257.557983398,272.727905273,351.51574707,256.973999023,272.710906982,292.872375488
1216000.0,1945600.0,320.594116211,259.506408691,272.000030518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.273712158,257.89352417,272.689697266,0.0,0.0,0.0,225.415771484,251.566253662,272.961517334,287.230773926,252.793533325,272.355438232,0.0,0.0,0.0,295.765136719,258.084106445,272.005889893,316.127044678,259.082183838,272.012695312,292.681427002,258.357788086,272.025878906,204.826766968
-486400.0,1824000.0,322.514831543,251.756851196,272.447296143,0.0,0.0,0.0,0.0,0.0,0.0,152.232330322,252.807128906,272.179290771,0.0,0.0,0.0,176.049530029,251.236419678,272.466949463,219.608917236,253.424438477,272.021484375,134.196502686,249.865310669,272.200622559,166.659393311,248.772033691,272.213409424,361.23538208,251.129806519,272.456329346,441.083892822,252.162872314,272.428497314,389.58782959,252.090591431,272.332061768,339.171661377
-364800.0,1824000.0,176.049530029,251.236419678,272.466949463,0.0,0.0,0.0,152.232330322,252.807128906,272.179290771,156.409561157,250.52923584,272.401763916,322.514831543,251.756851196,272.447296143,45.0211791992,244.524597168,272.443481445,134.196502686,249.865310669,272.200622559,166.659393311,248.772033691,272.213409424,157.101959229,241.536132812,272.337554932,262.923675537,250.863693237,272.475982666,278.470611572,251.724227905,272.448150635,258.22277832,251.564697266,272.351715088,1350.4387207
-243200.0,1824000.0,45.0211791992,244.524597168,272.443481445,152.232330322,252.807128906,272.179290771,156.409561157,250.52923584,272.401763916,409.920166016,245.693481445,272.546325684,176.049530029,251.236419678,272.466949463,128.508071899,238.781417847,272.543426514,166.659393311,248.772033691,272.213409424,157.101959229,241.536132812,272.337554932,43.4742469788,232.826019287,272.471221924,177.782302856,244.254135132,272.506866455,125.00112915,244.903900146,272.468292236,128.884384155,245.016952515,272.42276001,790.066894531
-121600.0,1824000.0,128.508071899,238.781417847,272.543426514,156.409561157,250.52923584,272.401763916,409.920166016,245.693481445,272.546325684,215.277450562,246.844970703,272.741333008,45.0211791992,244.524597168,272.443481445,109.590698242,236.898300171,272.721343994,157.101959229,241.536132812,272.337554932,43.4742469788,232.826019287,272.471221924,63.6695861816,230.380752563,272.626525879,256.242156982,238.659790039,272.598114014,153.561737061,239.180511475,272.591674805,193.370010376,239.154006958,272.529663086,1857.4473877
0.0,1824000.0,109.590698242,236.898300171,272.721343994,409.920166016,245.693481445,272.546325684,215.277450562,246.844970703,272.741333008,124.863723755,240.597442627,273.030487061,128.508071899,238.781417847,272.543426514,50.7040710449,233.615188599,272.906799316,43.4742469788,232.826019287,272.471221924,63.6695861816,230.380752563,272.626525879,55.4873580933,229.711486816,272.785552979,220.72265625,236.61328125,272.74307251,112.476669312,237.2525177,272.757415771,152.91885376,236.965881348,272.678009033,1996.34570312
121600.0,1824000.0,50.7040710449,233.615188599,272.906799316,215.277450562,246.844970703,272.741333008,124.863723755,240.597442627,273.030487061,245.69821167,238.709533691,273.25982666,109.590698242,236.898300171,272.721343994,62.7225723267,230.39553833,273.078674316,63.6695861816,230.380752563,272.626525879,55.4873580933,229.711486816,272.785552979,46.174407959,227.691848755,272.931488037,126.398696899,233.446853638,272.93850708,56.2708816528,233.905105591,272.949707031,60.4629516602,233.815093994,272.87600708,1666.73913574
243200.0,1824000.0,62.7225723267,230.39553833,273.078674316,124.863723755,240.597442627,273.030487061,245.69821167,238.709533691,273.25982666,125.108222961,240.093597412,273.376190186,50.7040710449,233.615188599,272.906799316,67.4438018799,231.799102783,273.227752686,55.4873580933,229.711486816,272.785552979,46.174407959,227.691848755,272.931488037,50.8351745605,226.62487793,273.074554443,97.4732208252,230.421524048,273.113555908,50.0788803101,230.630264282,273.123321533,49.5848731995,230.586898804,273.052154541,2462.78686523
364800.0,1824000.0,67.4438018799,231.799102783,273.227752686,245.69821167,238.709533691,273.25982666,125.108222961,240.093597412,273.376190186,315.017730713,243.969100952,273.465484619,62.7225723267,230.39553833,273.078674316,150.922027588,233.965835571,273.366851807,46.174407959,227.691848755,272.931488037,50.8351745605,226.62487793,273.074554443,72.8675842285,228.718917847,273.203399658,81.902015686,231.729370117,273.263427734,49.1963348389,232.028640747,273.271026611,47.1317062378,231.781295776,273.207366943,2385.14916992
486400.0,1824000.0,150.922027588,233.965835571,273.366851807,125.108222961,240.093597412,273.376190186,315.017730713,243.969100952,273.465484619,231.56187439,248.638305664,273.727294922,67.4438018799,231.799102783,273.227752686,201.537780762,239.150848389,273.547241211,50.8351745605,226.62487793,273.074554443,72.8675842285,228.718917847,273.203399658,86.2563095093,231.988067627,273.332092285,148.61239624,233.944213867,273.401550293,127.44229126,234.198776245,273.410003662,119.19418335,233.972305298,273.34979248,1377.60241699
608000.0,1824000.0,201.537780762,239.150848389,273.547241211,315.017730713,243.969100952,273.465484619,231.56187439,248.638305664,273.727294922,338.069335938,252.035079956,274.052947998,150.922027588,233.965835571,273.366851807,158.28666687,244.086502075,273.73260498,72.8675842285,228.718917847,273.203399658,86.2563095093,231.988067627,273.332092285,82.208404541,234.909301758,273.438964844,195.719482422,239.159835815,273.577911377,179.477783203,239.539398193,273.589935303,165.62071228,239.159286499,273.528167725,893.684753418
729600.0,1824000.0,158.28666687,244.086502075,273.73260498,231.56187439,248.638305664,273.727294922,338.069335938,252.035079956,274.052947998,0.0,0.0,0.0,201.537780762,239.150848389,273.547241211,168.065582275,248.4246521,273.880371094,86.2563095093,231.988067627,273.332092285,82.208404541,234.909301758,273.438964844,246.315155029,237.136199951,273.47277832,142.334625244,244.06086731,273.759033203,162.104568481,244.591842651,273.77645874,126.451538086,244.072280884,273.705810547,860.087341309
851200.0,1824000.0,168.065582275,248.4246521,273.880371094,338.069335938,252.035079956,274.052947998,0.0,0.0,0.0,340.515136719,255.198486328,273.847930908,158.28666687,244.086502075,273.73260498,301.359924316,252.474075317,273.792175293,82.208404541,234.909301758,273.438964844,246.315155029,237.136199951,273.47277832,195.323822021,243.406845093,273.314239502,176.894348145,248.273147583,273.887481689,220.73614502,248.950546265,273.879730225,161.850219727,248.470733643,273.875,1078.06469727
972800.0,1824000.0,301.359924316,252.474075317,273.792175293,0.0,0.0,0.0,340.515136719,255.198486328,273.847930908,373.273712158,257.89352417,272.689697266,168.065582275,248.4246521,273.880371094,225.415771484,251.566253662,272.961517334,246.315155029,237.136199951,273.47277832,195.323822021,243.406845093,273.314239502,217.196609497,245.49130249,272.981658936,323.345245361,251.929351807,273.860534668,372.327758789,252.779586792,273.826538086,288.218322754,252.270889282,273.827880859,1126.60253906
1094400.0,1824000.0,225.415771484,251.566253662,272.961517334,340.515136719,255.198486328,273.847930908,373.273712158,257.89352417,272.689697266,320.594116211,259.506408691,272.000030518,301.359924316,252.474075317,273.792175293,287.230773926,252.793533325,272.355438232,195.323822021,243.406845093,273.314239502,217.196609497,245.49130249,272.981658936,163.39012146,246.340393066,272.585449219,257.416625977,250.788986206,273.028900146,295.83972168,251.87020874,272.995239258,204.146881104,251.191467285,272.9972229,918.916381836
1216000.0,1824000.0,287.230773926,252.793533325,272.355438232,373.273712158,257.89352417,272.689697266,320.594116211,259.506408691,272.000030518,0.0,0.0,0.0,225.415771484,251.566253662,272.961517334,0.0,0.0,0.0,217.196609497,245.49130249,272.981658936,163.39012146,246.340393066,272.585449219,536.369750977,249.410202026,272.31552124,251.448852539,251.731552124,272.39831543,280.475036621,252.980865479,272.393432617,222.18371582,252.08114624,272.376678467,842.358886719
-608000.0,1702400.0,219.608917236,253.424438477,272.021484375,0.0,0.0,0.0,0.0,0.0,0.0,322.514831543,251.756851196,272.447296143,0.0,0.0,0.0,134.196502686,249.865310669,272.200622559,0.0,0.0,0.0,260.873748779,250.271835327,271.95904541,147.008575439,250.559524536,272.106231689,239.288024902,252.849334717,272.030517578,346.648040771,253.241348267,272.002685547,361.886016846,253.790100098,271.90625,314.346252441
-486400.0,1702400.0,134.196502686,249.865310669,272.200622559,0.0,0.0,0.0,322.514831543,251.756851196,272.447296143,176.049530029,251.236419678,272.466949463,219.608917236,253.424438477,272.021484375,166.659393311,248.772033691,272.213409424,260.873748779,250.271835327,271.95904541,147.008575439,250.559524536,272.106231689,78.8359146118,244.796737671,272.109558105,155.162567139,249.23500061,272.254547119,246.990386963,250.264877319,272.28616333,218.788085938,250.421600342,272.244293213,459.027709961
-364800.0,1702400.0,166.659393311,248.772033691,272.213409424,322.514831543,251.756851196,272.447296143,176.049530029,251.236419678,272.466949463,45.0211791992,244.524597168,272.443481445,134.196502686,249.865310669,272.200622559,157.101959229,241.536132812,272.337554932,147.008575439,250.559524536,272.106231689,78.8359146118,244.796737671,272.109558105,20.219707489,234.913269043,272.236022949,234.795654297,248.463729858,272.290802002,261.170074463,249.259613037,272.299743652,235.281982422,249.43296814,272.245147705,1204.20593262
-243200.0,1702400.0,157.101959229,241.536132812,272.337554932,176.049530029,251.236419678,272.466949463,45.0211791992,244.524597168,272.443481445,128.508071899,238.781417847,272.543426514,166.659393311,248.772033691,272.213409424,43.4742469788,232.826019287,272.471221924,78.8359146118,244.796737671,272.109558105,20.219707489,234.913269043,272.236022949,44.1265869141,230.632736206,272.34765625,222.342056274,241.507034302,272.436218262,214.550674438,242.079727173,272.396148682,202.947692871,242.338424683,272.319366455,993.356750488
-121600.0,1702400.0,43.4742469788,232.826019287,272.471221924,45.0211791992,244.524597168,272.443481445,128.508071899,238.781417847,272.543426514,109.590698242,236.898300171,272.721343994,157.101959229,241.536132812,272.337554932,63.6695861816,230.380752563,272.626525879,20.219707489,234.913269043,272.236022949,44.1265869141,230.632736206,272.34765625,40.6031341553,228.727401733,272.517486572,89.2456359863,232.661483765,272.529846191,63.3632545471,233.141799927,272.516479492,65.4396591187,233.559692383,272.45425415,2280.875
0.0,1702400.0,63.6695861816,230.380752563,272.626525879,128.508071899,238.781417847,272.543426514,109.590698242,236.898300171,272.721343994,50.7040710449,233.615188599,272.906799316,43.4742469788,232.826019287,272.471221924,55.4873580933,229.711486816,272.785552979,44.1265869141,230.632736206,272.34765625,40.6031341553,228.727401733,272.517486572,34.8594970703,227.377746582,272.66607666,100.165519714,230.196548462,272.662445068,75.5766983032,230.766265869,272.663085938,76.5944137573,231.090744019,272.599914551,2240.89697266
121600.0,1702400.0,55.4873580933,229.711486816,272.785552979,109.590698242,236.898300171,272.721343994,50.7040710449,233.615188599,272.906799316,62.7225723267,230.39553833,273.078674316,63.6695861816,230.380752563,272.626525879,46.174407959,227.691848755,272.931488037,40.6031341553,228.727401733,272.517486572,34.8594970703,227.377746582,272.66607666,35.1431045532,225.792724609,272.797271729,82.9958953857,229.450775146,272.819030762,68.8245849609,229.941146851,272.820953369,61.0048713684,230.385940552,272.759674072,2769.49536133
243200.0,1702400.0,46.174407959,227.691848755,272.931488037,50.7040710449,233.615188599,272.906799316,62.7225723267,230.39553833,273.078674316,67.4438018799,231.799102783,273.227752686,55.4873580933,229.711486816,272.785552979,50.8351745605,226.62487793,273.074554443,34.8594970703,227.377746582,272.66607666,35.1431045532,225.792724609,272.797271729,37.8342819214,224.18321228,272.923858643,60.0690994263,227.600799561,272.965454102,51.4335289001,227.757080078,272.968109131,45.0460548401,228.045837402,272.909118652,2775.80444336
364800.0,1702400.0,50.8351745605,226.62487793,273.074554443,62.7225723267,230.39553833,273.078674316,67.4438018799,231.799102783,273.227752686,150.922027588,233.965835571,273.366851807,46.174407959,227.691848755,272.931488037,72.8675842285,228.718917847,273.203399658,35.1431045532,225.792724609,272.797271729,37.8342819214,224.18321228,272.923858643,48.0446357727,224.777008057,273.03125,53.4898796082,226.670730591,273.10848999,48.494430542,226.879211426,273.112182617,43.6325874329,226.895706177,273.05581665,2953.81689453
486400.0,1702400.0,72.8675842285,228.718917847,273.203399658,67.4438018799,231.799102783,273.227752686,150.922027588,233.965835571,273.366851807,201.537780762,239.150848389,273.547241211,50.8351745605,226.62487793,273.074554443,86.2563095093,231.988067627,273.332092285,37.8342819214,224.18321228,272.923858643,48.0446357727,224.777008057,273.03125,61.2750320435,226.609924316,273.124511719,63.4474716187,228.533996582,273.236785889,63.3160972595,228.758392334,273.24206543,53.7579956055,228.869033813,273.186920166,2629.48925781
608000.0,1702400.0,86.2563095093,231.988067627,273.332092285,150.922027588,233.965835571,273.366851807,201.537780762,239.150848389,273.547241211,158.28666687,244.086502075,273.73260498,72.8675842285,228.718917847,273.203399658,82.208404541,234.909301758,273.438964844,48.0446357727,224.777008057,273.03125,61.2750320435,226.609924316,273.124511719,80.4011383057,228.481903076,273.188171387,68.9025039673,231.996536255,273.364074707,70.2853775024,232.287658691,273.371520996,58.1162872314,232.141143799,273.316131592,1826.97045898
729600.0,1702400.0,82.208404541,234.909301758,273.438964844,201.537780762,239.150848389,273.547241211,158.28666687,244.086502075,273.73260498,168.065582275,248.4246521,273.880371094,86.2563095093,231.988067627,273.332092285,246.315155029,237.136199951,273.47277832,61.2750320435,226.609924316,273.124511719,80.4011383057,228.481903076,273.188171387,132.07611084,232.162536621,273.191833496,70.2088775635,235.128173828,273.469360352,78.4487304688,235.487747192,273.47857666,46.1589622498,235.078292847,273.423614502,1867.9375
851200.0,1702400.0,246.315155029,237.136199951,273.47277832,158.28666687,244.086502075,273.73260498,168.065582275,248.4246521,273.880371094,301.359924316,252.474075317,273.792175293,82.208404541,234.909301758,273.438964844,195.323822021,243.406845093,273.314239502,80.4011383057,228.481903076,273.188171387,132.07611084,232.162536621,273.191833496,111.709396362,236.346160889,273.093200684,236.674621582,237.308258057,273.502655029,269.057830811,237.947006226,273.513793945,208.634490967,237.270874023,273.459533691,732.877563477
972800.0,1702400.0,195.323822021,243.406845093,273.314239502,168.065582275,248.4246521,273.880371094,301.359924316,252.474075317,273.792175293,225.415771484,251.566253662,272.961517334,246.315155029,237.136199951,273.47277832,217.196609497,245.49130249,272.981658936,132.07611084,232.162536621,273.191833496,111.709396362,236.346160889,273.093200684,113.518913269,238.569000244,272.906280518,214.071075439,243.380126953,273.373962402,275.095214844,244.186187744,273.422027588,167.805862427,243.436981201,273.314239502,1770.22045898
1094400.0,1702400.0,217.196609497,245.49130249,272.981658936,301.359924316,252.474075317,273.792175293,225.415771484,251.566253662,272.961517334,287.230773926,252.793533325,272.355438232,195.323822021,243.406845093,273.314239502,163.39012146,246.340393066,272.585449219,111.709396362,236.346160889,273.093200684,113.518913269,238.569000244,272.906280518,158.118255615,239.370101929,272.707611084,209.087844849,245.203567505,272.993713379,242.039764404,246.353942871,272.991394043,149.610916138,245.533966064,272.964508057,1552.37280273
1216000.0,1702400.0,163.39012146,246.340393066,272.585449219,225.415771484,251.566253662,272.961517334,287.230773926,252.793533325,272.355438232,0.0,0.0,0.0,217.196609497,245.49130249,272.981658936,536.369750977,249.410202026,272.31552124,113.518913269,238.569000244,272.906280518,158.118255615,239.370101929,272.707611084,257.331604004,242.046218872,272.606414795,112.284370422,245.818252563,272.60458374,167.513504028,247.046218872,272.595855713,71.4797821045,246.058609009,272.576324463,1331.67749023
1337600.0,1702400.0,536.369750977,249.410202026,272.31552124,287.230773926,252.793533325,272.355438232,0.0,0.0,0.0,0.0,0.0,0.0,163.39012146,246.340393066,272.585449219,351.772399902,252.124847412,272.36920166,158.118255615,239.370101929,272.707611084,257.331604004,242.046218872,272.606414795,234.958709717,243.036102295,272.690673828,449.567565918,248.668334961,272.322540283,512.772949219,249.692230225,272.320159912,410.089141846,248.880752563,272.292358398,752.200500488
1459200.0,1702400.0,351.772399902,252.124847412,272.36920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536.369750977,249.410202026,272.31552124,414.733703613,249.146697998,273.063812256,257.331604004,242.046218872,272.606414795,234.958709717,243.036102295,272.690673828,219.118377686,241.783981323,272.94821167,237.682281494,251.325393677,272.405853271,226.662780762,252.388565063,272.384613037,152.437728882,251.586837769,272.365325928,1014.71624756
1580800.0,1702400.0,414.733703613,249.146697998,273.063812256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.772399902,252.124847412,272.36920166,750.190917969,253.350845337,273.2940979,234.958709717,243.036102295,272.690673828,219.118377686,241.783981323,272.94821167,417.856628418,244.294815063,273.079193115,266.868011475,248.109558105,273.121307373,302.459625244,249.253631592,273.095550537,198.243377686,248.439407349,273.066925049,1220.6574707
1702400.0,1702400.0,750.190917969,253.350845337,273.2940979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.733703613,249.146697998,273.063812256,1007.07373047,260.179779053,272.894622803,219.118377686,241.783981323,272.94821167,417.856628418,244.294815063,273.079193115,503.690002441,250.810577393,273.157745361,525.298706055,252.365722656,273.315124512,668.867797852,253.38571167,273.303314209,519.478759766,252.496871948,273.298217773,898.788269043
1824000.0,1702400.0,1007.07373047,260.179779053,272.894622803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.190917969,253.350845337,273.2940979,0.0,0.0,0.0,417.856628418,244.294815063,273.079193115,503.690002441,250.810577393,273.157745361,636.825317383,255.035476685,273.890380859,697.30090332,259.239471436,272.952362061,894.952636719,260.114593506,272.915435791,751.643249512,259.227600098,272.905090332,242.719451904
-608000.0,1580800.0,260.873748779,250.271835327,271.95904541,0.0,0.0,0.0,219.608917236,253.424438477,272.021484375,134.196502686,249.865310669,272.200622559,0.0,0.0,0.0,147.008575439,250.559524536,272.106231689,0.0,0.0,0.0,412.238586426,250.376983643,271.719268799,399.976013184,248.662063599,271.832122803,230.942718506,249.816207886,272.125915527,356.681152344,250.280899048,272.09765625,384.770050049,250.793426514,271.903839111,231.299804688
