x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2085,air_temperature_2085,ocean_temperature_2085,precipitation_2086,air_temperature_2086,ocean_temperature_2086,precipitation_2087,air_temperature_2087,ocean_temperature_2087,ice_thickness
-486400.0,972800.0,152.870483398,248.250396729,272.265930176,277.481567383,248.574386597,272.211029053,151.833312988,246.154418945,271.897277832,148.636672974,245.359268188,272.47567749,213.061416626,246.826461792,272.177825928,147.685806274,243.641143799,271.952941895,168.221832275,246.254150391,272.152709961,118.934165955,244.674423218,272.244476318,92.5134811401,242.620071411,271.896118164,113.252258301,246.741149902,272.384887695,137.749755859,246.795394897,272.436706543,143.950622559,246.96270752,272.342559814,1765.72009277
-364800.0,972800.0,147.685806274,243.641143799,271.952941895,151.833312988,246.154418945,271.897277832,148.636672974,245.359268188,272.47567749,123.883018494,241.106338501,272.59564209,152.870483398,248.250396729,272.265930176,100.294372559,240.127304077,272.55569458,118.934165955,244.674423218,272.244476318,92.5134811401,242.620071411,271.896118164,85.3564147949,238.034881592,271.96105957,110.198135376,242.242111206,272.173095703,135.950653076,242.285873413,272.238494873,137.303741455,242.631958008,272.083984375,628.113220215
-243200.0,972800.0,100.294372559,240.127304077,272.55569458,148.636672974,245.359268188,272.47567749,123.883018494,241.106338501,272.59564209,82.4226226807,236.418395996,272.578582764,147.685806274,243.641143799,271.952941895,75.5431365967,236.561050415,272.135559082,92.5134811401,242.620071411,271.896118164,85.3564147949,238.034881592,271.96105957,68.687286377,233.939208984,272.042327881,72.1136016846,238.853042603,272.660125732,96.7815322876,238.908508301,272.780578613,105.760147095,239.52041626,272.662445068,1755.828125
-121600.0,972800.0,75.5431365967,236.561050415,272.135559082,123.883018494,241.106338501,272.59564209,82.4226226807,236.418395996,272.578582764,60.8168983459,233.984008789,272.482025146,100.294372559,240.127304077,272.55569458,55.9289665222,235.396194458,272.137176514,85.3564147949,238.034881592,271.96105957,68.687286377,233.939208984,272.042327881,60.8821983337,233.343307495,272.549743652,58.6683998108,235.485488892,272.359558105,71.6671447754,235.769973755,272.421020508,88.0201721191,236.411911011,272.292144775,2528.47998047
0.0,972800.0,55.9289665222,235.396194458,272.137176514,82.4226226807,236.418395996,272.578582764,60.8168983459,233.984008789,272.482025146,49.2749443054,231.772949219,272.301818848,75.5431365967,236.561050415,272.135559082,37.9073638916,232.634918213,272.209686279,68.687286377,233.939208984,272.042327881,60.8821983337,233.343307495,272.549743652,40.7368850708,230.107833862,272.708984375,46.7978668213,234.7787323,272.218078613,57.1298294067,234.721069336,272.286529541,74.0946731567,235.244979858,272.188812256,1872.90197754
121600.0,972800.0,37.9073638916,232.634918213,272.209686279,60.8168983459,233.984008789,272.482025146,49.2749443054,231.772949219,272.301818848,40.0266227722,229.448486328,272.372833252,55.9289665222,235.396194458,272.137176514,33.9920043945,230.633834839,272.298950195,60.8821983337,233.343307495,272.549743652,40.7368850708,230.107833862,272.708984375,32.2373809814,229.392608643,272.148468018,34.8272209167,232.149749756,272.314758301,43.497631073,232.042572021,272.373199463,59.4230422974,232.714782715,272.268981934,2357.73364258
243200.0,972800.0,33.9920043945,230.633834839,272.298950195,49.2749443054,231.772949219,272.301818848,40.0266227722,229.448486328,272.372833252,33.3340187073,227.597824097,272.451385498,37.9073638916,232.634918213,272.209686279,31.1836395264,228.290649414,272.365142822,40.7368850708,230.107833862,272.708984375,32.2373809814,229.392608643,272.148468018,28.9837226868,230.361587524,272.281585693,32.9011726379,230.53137207,272.355621338,39.2365608215,230.705978394,272.396972656,54.4026870728,231.015472412,272.329772949,2376.0925293
364800.0,972800.0,31.1836395264,228.290649414,272.365142822,40.0266227722,229.448486328,272.372833252,33.3340187073,227.597824097,272.451385498,31.3430347443,225.832702637,272.513183594,33.9920043945,230.633834839,272.298950195,30.0903320312,225.602401733,272.423461914,32.2373809814,229.392608643,272.148468018,28.9837226868,230.361587524,272.281585693,29.005657196,227.318817139,272.339538574,30.9191246033,228.423187256,272.434173584,36.6252555847,228.45111084,272.471313477,51.4489898682,228.788208008,272.40246582,2681.97045898
486400.0,972800.0,30.0903320312,225.602401733,272.423461914,33.3340187073,227.597824097,272.451385498,31.3430347443,225.832702637,272.513183594,30.9696960449,224.22215271,272.563018799,31.1836395264,228.290649414,272.365142822,30.0015468597,224.02986145,272.472473145,28.9837226868,230.361587524,272.281585693,29.005657196,227.318817139,272.339538574,31.2914505005,223.20980835,272.389221191,30.5752277374,225.910675049,272.497131348,33.8071136475,225.871902466,272.526062012,49.3214073181,225.624252319,272.462371826,3094.9375
608000.0,972800.0,30.0015468597,224.02986145,272.472473145,31.3430347443,225.832702637,272.513183594,30.9696960449,224.22215271,272.563018799,30.1281871796,222.776107788,272.599273682,30.0903320312,225.602401733,272.423461914,29.0070648193,221.424804688,272.510437012,29.005657196,227.318817139,272.339538574,31.2914505005,223.20980835,272.389221191,27.8333568573,220.646575928,272.429321289,30.2141590118,223.847625732,272.550811768,31.8914604187,224.158660889,272.5703125,43.0564918518,224.040466309,272.512481689,3411.55395508
729600.0,972800.0,29.0070648193,221.424804688,272.510437012,30.9696960449,224.22215271,272.563018799,30.1281871796,222.776107788,272.599273682,26.4386863708,221.895797729,272.621124268,30.0015468597,224.02986145,272.472473145,24.160161972,220.495483398,272.536865234,31.2914505005,223.20980835,272.389221191,27.8333568573,220.646575928,272.429321289,25.2035140991,219.000946045,272.459686279,28.497051239,221.185745239,272.59387207,29.5127563477,221.650588989,272.603637695,38.3832168579,221.588546753,272.551391602,3351.94458008
851200.0,972800.0,24.160161972,220.495483398,272.536865234,30.1281871796,222.776107788,272.599273682,26.4386863708,221.895797729,272.621124268,30.9517002106,222.605865479,272.629943848,29.0070648193,221.424804688,272.510437012,28.6257038116,221.152786255,272.552856445,27.8333568573,220.646575928,272.429321289,25.2035140991,219.000946045,272.459686279,29.6558361053,220.398773193,272.48135376,25.7132301331,220.218017578,272.626281738,26.999250412,220.782333374,272.626098633,31.2247810364,220.932647705,272.578918457,2735.82910156
972800.0,972800.0,28.6257038116,221.152786255,272.552856445,26.4386863708,221.895797729,272.621124268,30.9517002106,222.605865479,272.629943848,36.9213943481,224.153991699,272.628326416,24.160161972,220.495483398,272.536865234,35.5983428955,223.511581421,272.557678223,25.2035140991,219.000946045,272.459686279,29.6558361053,220.398773193,272.48135376,38.159778595,223.840438843,272.491638184,30.6358528137,220.548721313,272.649902344,34.7446975708,221.637451172,272.638946533,34.7879753113,221.540786743,272.596374512,2509.51806641
1094400.0,972800.0,35.5983428955,223.511581421,272.557678223,30.9517002106,222.605865479,272.629943848,36.9213943481,224.153991699,272.628326416,42.9923477173,226.371673584,272.622497559,28.6257038116,221.152786255,272.552856445,45.5609283447,227.274383545,272.553375244,29.6558361053,220.398773193,272.48135376,38.159778595,223.840438843,272.491638184,51.3672943115,229.166351318,272.49005127,37.1324577332,222.715209961,272.662597656,47.6243286133,224.010147095,272.641937256,41.4663619995,223.715423584,272.602966309,3097.84204102
1216000.0,972800.0,45.5609283447,227.274383545,272.553375244,36.9213943481,224.153991699,272.628326416,42.9923477173,226.371673584,272.622497559,50.3310279846,229.350524902,272.617828369,35.5983428955,223.511581421,272.557678223,62.7050209045,231.788650513,272.539306641,38.159778595,223.840438843,272.491638184,51.3672943115,229.166351318,272.49005127,72.2425689697,233.971038818,272.466125488,47.6944313049,226.25302124,272.664978027,62.9505233765,227.492797852,272.636322021,49.8661766052,227.363952637,272.600341797,2816.27612305
1337600.0,972800.0,62.7050209045,231.788650513,272.539306641,42.9923477173,226.371673584,272.622497559,50.3310279846,229.350524902,272.617828369,65.5863952637,231.270172119,272.618469238,45.5609283447,227.274383545,272.553375244,81.8535232544,234.352630615,272.513092041,51.3672943115,229.166351318,272.49005127,72.2425689697,233.971038818,272.466125488,96.1466217041,238.296630859,272.435150146,65.5705871582,230.737213135,272.65423584,83.3825836182,231.649765015,272.620330811,68.2943572998,231.633361816,272.586975098,2146.11987305
1459200.0,972800.0,81.8535232544,234.352630615,272.513092041,50.3310279846,229.350524902,272.617828369,65.5863952637,231.270172119,272.618469238,78.4142913818,232.189041138,272.628265381,62.7050209045,231.788650513,272.539306641,94.506149292,236.418502808,272.477172852,72.2425689697,233.971038818,272.466125488,96.1466217041,238.296630859,272.435150146,96.0171051025,242.323287964,272.275543213,81.605506897,233.5990448,272.626525879,104.113800049,234.358642578,272.590148926,88.6044769287,234.102630615,272.55960083,2225.75732422
1580800.0,972800.0,94.506149292,236.418502808,272.477172852,65.5863952637,231.270172119,272.618469238,78.4142913818,232.189041138,272.628265381,96.159828186,234.287490845,272.644104004,81.8535232544,234.352630615,272.513092041,103.008087158,239.131362915,272.454406738,96.1466217041,238.296630859,272.435150146,96.0171051025,242.323287964,272.275543213,95.4639511108,245.248855591,272.297973633,94.8967056274,235.679702759,272.59072876,122.013511658,236.224868774,272.552215576,101.266395569,236.132537842,272.520751953,1601.87084961
1702400.0,972800.0,103.008087158,239.131362915,272.454406738,78.4142913818,232.189041138,272.628265381,96.159828186,234.287490845,272.644104004,115.857505798,236.026687622,272.648895264,94.506149292,236.418502808,272.477172852,128.686737061,239.61579895,272.410675049,96.0171051025,242.323287964,272.275543213,95.4639511108,245.248855591,272.297973633,128.413665771,246.395172119,272.190063477,104.639770508,238.398117065,272.565185547,138.474395752,238.581390381,272.516998291,106.724212646,238.80607605,272.481842041,1690.64624023
1824000.0,972800.0,128.686737061,239.61579895,272.410675049,96.159828186,234.287490845,272.644104004,115.857505798,236.026687622,272.648895264,141.57635498,240.439193726,272.611114502,103.008087158,239.131362915,272.454406738,177.231933594,241.539169312,272.321105957,95.4639511108,245.248855591,272.297973633,128.413665771,246.395172119,272.190063477,165.218338013,249.365768433,272.150299072,137.969985962,238.95765686,272.525787354,178.007385254,238.976074219,272.471862793,130.215286255,239.331314087,272.429504395,2087.12133789
1945600.0,972800.0,177.231933594,241.539169312,272.321105957,115.857505798,236.026687622,272.648895264,141.57635498,240.439193726,272.611114502,227.303634644,245.591186523,272.508422852,128.686737061,239.61579895,272.410675049,271.978912354,247.082199097,272.205108643,128.413665771,246.395172119,272.190063477,165.218338013,249.365768433,272.150299072,421.406982422,251.598693848,271.769989014,195.513946533,241.021224976,272.448730469,280.952514648,240.845336914,272.38885498,178.005493164,241.134307861,272.336395264,1016.2979126
2067200.0,972800.0,271.978912354,247.082199097,272.205108643,141.57635498,240.439193726,272.611114502,227.303634644,245.591186523,272.508422852,371.510620117,254.884887695,272.211669922,177.231933594,241.539169312,272.321105957,394.241241455,251.806365967,272.094451904,165.218338013,249.365768433,272.150299072,421.406982422,251.598693848,271.769989014,655.272521973,253.240692139,271.754455566,285.002471924,246.574478149,272.371063232,433.44342041,246.244659424,272.295532227,243.236801147,246.383468628,272.208892822,1413.10107422
2188800.0,972800.0,394.241241455,251.806365967,272.094451904,227.303634644,245.591186523,272.508422852,371.510620117,254.884887695,272.211669922,0.0,0.0,0.0,271.978912354,247.082199097,272.205108643,0.0,0.0,0.0,421.406982422,251.598693848,271.769989014,655.272521973,253.240692139,271.754455566,0.0,0.0,0.0,406.046234131,251.541473389,272.338745117,558.897827148,251.043304443,272.075592041,310.376678467,251.204147339,272.028533936,1162.51550293
-2067200.0,851200.0,1263.2175293,263.931304932,271.839538574,1557.29956055,262.05657959,272.818115234,884.835693359,257.111541748,271.989562988,656.3359375,257.026672363,271.680084229,0.0,0.0,0.0,735.148620605,260.832366943,271.839294434,0.0,0.0,0.0,733.331542969,263.143218994,272.300842285,770.97265625,261.304534912,272.036102295,1419.57910156,264.335998535,272.062988281,1301.68505859,262.048400879,272.161376953,1380.27905273,262.955413818,271.734405518,856.506591797
-1945600.0,851200.0,735.148620605,260.832366943,271.839294434,884.835693359,257.111541748,271.989562988,656.3359375,257.026672363,271.680084229,673.69909668,257.561279297,271.526397705,1263.2175293,263.931304932,271.839538574,833.604736328,258.449462891,271.799041748,733.331542969,263.143218994,272.300842285,770.97265625,261.304534912,272.036102295,665.17578125,262.278533936,272.081848145,859.703430176,260.78793335,271.951599121,699.797973633,258.669189453,271.990509033,794.420776367,259.856170654,271.805206299,248.922622681
-1824000.0,851200.0,833.604736328,258.449462891,271.799041748,656.3359375,257.026672363,271.680084229,673.69909668,257.561279297,271.526397705,0.0,0.0,0.0,735.148620605,260.832366943,271.839294434,619.030334473,254.020965576,271.582489014,770.97265625,261.304534912,272.036102295,665.17578125,262.278533936,272.081848145,1249.3984375,261.271240234,271.784820557,882.725708008,258.059783936,271.926757812,733.413024902,256.241333008,271.910461426,835.176147461,257.517669678,271.737609863,151.224578857
-1702400.0,851200.0,619.030334473,254.020965576,271.582489014,673.69909668,257.561279297,271.526397705,0.0,0.0,0.0,0.0,0.0,0.0,833.604736328,258.449462891,271.799041748,423.336242676,255.129745483,271.501678467,665.17578125,262.278533936,272.081848145,1249.3984375,261.271240234,271.784820557,371.851318359,252.136199951,271.593200684,608.427490234,253.256515503,271.723876953,470.070007324,251.822143555,271.76171875,628.719665527,252.926742554,271.605072021,766.859863281
-1580800.0,851200.0,423.336242676,255.129745483,271.501678467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.030334473,254.020965576,271.582489014,490.004547119,261.913024902,272.058929443,1249.3984375,261.271240234,271.784820557,371.851318359,252.136199951,271.593200684,395.752380371,253.472106934,271.573272705,422.431945801,254.0859375,271.684844971,295.382385254,253.037109375,271.752563477,448.310241699,254.292495728,271.596466064,298.737884521
-1459200.0,851200.0,490.004547119,261.913024902,272.058929443,0.0,0.0,0.0,0.0,0.0,0.0,384.615203857,262.166778564,272.114349365,423.336242676,255.129745483,271.501678467,377.239471436,255.088912964,272.116577148,371.851318359,252.136199951,271.593200684,395.752380371,253.472106934,271.573272705,336.378295898,251.581085205,271.867797852,504.04284668,260.804504395,272.111206055,440.297363281,260.140441895,272.20602417,482.429595947,261.579467773,272.157318115,53.1192512512
-1337600.0,851200.0,377.239471436,255.088912964,272.116577148,0.0,0.0,0.0,384.615203857,262.166778564,272.114349365,0.0,0.0,0.0,490.004547119,261.913024902,272.058929443,309.118743896,253.000579834,272.001831055,395.752380371,253.472106934,271.573272705,336.378295898,251.581085205,271.867797852,296.217071533,250.721923828,271.820129395,363.060791016,253.941650391,272.167877197,343.642822266,253.45803833,272.262512207,313.300567627,254.716659546,272.214172363,151.557418823
-1216000.0,851200.0,309.118743896,253.000579834,272.001831055,384.615203857,262.166778564,272.114349365,0.0,0.0,0.0,0.0,0.0,0.0,377.239471436,255.088912964,272.116577148,300.226928711,251.822616577,271.700469971,336.378295898,251.581085205,271.867797852,296.217071533,250.721923828,271.820129395,268.161956787,250.072540283,271.827270508,271.389190674,251.524810791,272.134399414,280.294677734,250.92350769,272.262145996,233.76890564,251.464706421,272.071807861,161.092819214
-1094400.0,851200.0,300.226928711,251.822616577,271.700469971,0.0,0.0,0.0,0.0,0.0,0.0,404.243011475,262.644012451,271.681915283,309.118743896,253.000579834,272.001831055,260.609619141,252.311538696,271.651062012,296.217071533,250.721923828,271.820129395,268.161956787,250.072540283,271.827270508,227.546539307,248.78086853,271.876220703,244.410827637,250.181274414,271.910705566,241.286636353,249.688995361,272.012786865,197.919616699,250.11114502,271.915161133,237.714080811
-972800.0,851200.0,260.609619141,252.311538696,271.651062012,0.0,0.0,0.0,404.243011475,262.644012451,271.681915283,423.243682861,256.390563965,271.911407471,300.226928711,251.822616577,271.700469971,350.421142578,250.833053589,271.446960449,268.161956787,250.072540283,271.827270508,227.546539307,248.78086853,271.876220703,194.199768066,250.674102783,272.059967041,224.712432861,250.459213257,271.861297607,197.310852051,250.282516479,271.963378906,186.127929688,250.433059692,271.865753174,484.411773682
-851200.0,851200.0,350.421142578,250.833053589,271.446960449,404.243011475,262.644012451,271.681915283,423.243682861,256.390563965,271.911407471,308.546569824,249.362014771,272.064483643,260.609619141,252.311538696,271.651062012,222.825912476,247.65272522,272.054382324,227.546539307,248.78086853,271.876220703,194.199768066,250.674102783,272.059967041,177.406585693,246.691085815,272.058532715,341.58215332,249.061019897,271.744171143,290.04397583,248.879882812,271.761108398,312.482177734,248.892562866,271.605712891,727.162414551
-729600.0,851200.0,222.825912476,247.65272522,272.054382324,423.243682861,256.390563965,271.911407471,308.546569824,249.362014771,272.064483643,213.061416626,246.826461792,272.177825928,350.421142578,250.833053589,271.446960449,168.221832275,246.254150391,272.152709961,194.199768066,250.674102783,272.059967041,177.406585693,246.691085815,272.058532715,152.484069824,249.352523804,272.210113525,228.188964844,245.719543457,272.173339844,178.566101074,245.943771362,272.225158691,218.471405029,245.63999939,272.131011963,604.329589844
-608000.0,851200.0,168.221832275,246.254150391,272.152709961,308.546569824,249.362014771,272.064483643,213.061416626,246.826461792,272.177825928,152.870483398,248.250396729,272.265930176,222.825912476,247.65272522,272.054382324,118.934165955,244.674423218,272.244476318,177.406585693,246.691085815,272.058532715,152.484069824,249.352523804,272.210113525,145.155502319,244.564178467,271.755371094,149.081054688,244.414428711,272.27166748,138.388381958,244.700576782,272.323486328,165.924224854,244.506744385,272.2293396,678.463134766
-486400.0,851200.0,118.934165955,244.674423218,272.244476318,213.061416626,246.826461792,272.177825928,152.870483398,248.250396729,272.265930176,147.685806274,243.641143799,271.952941895,168.221832275,246.254150391,272.152709961,92.5134811401,242.620071411,271.896118164,152.484069824,249.352523804,272.210113525,145.155502319,244.564178467,271.755371094,103.281745911,239.493377686,271.88168335,101.41456604,242.998153687,272.460144043,116.207717896,243.179763794,272.579101562,133.664505005,243.265640259,272.40057373,1572.80981445
-364800.0,851200.0,92.5134811401,242.620071411,271.896118164,152.870483398,248.250396729,272.265930176,147.685806274,243.641143799,271.952941895,100.294372559,240.127304077,272.55569458,118.934165955,244.674423218,272.244476318,85.3564147949,238.034881592,271.96105957,145.155502319,244.564178467,271.755371094,103.281745911,239.493377686,271.88168335,84.9635314941,237.167877197,271.942199707,77.2638397217,241.074661255,272.309387207,99.9370880127,241.215774536,272.312683105,113.127258301,241.520248413,272.214874268,1636.86010742
-243200.0,851200.0,85.3564147949,238.034881592,271.96105957,147.685806274,243.641143799,271.952941895,100.294372559,240.127304077,272.55569458,75.5431365967,236.561050415,272.135559082,92.5134811401,242.620071411,271.896118164,68.687286377,233.939208984,272.042327881,103.281745911,239.493377686,271.88168335,84.9635314941,237.167877197,271.942199707,71.8689880371,234.211914062,271.894317627,74.5451049805,236.663391113,272.030822754,98.305267334,237.062133789,272.068603516,109.074691772,237.473464966,271.996459961,1377.33276367
-121600.0,851200.0,68.687286377,233.939208984,272.042327881,100.294372559,240.127304077,272.55569458,75.5431365967,236.561050415,272.135559082,55.9289665222,235.396194458,272.137176514,85.3564147949,238.034881592,271.96105957,60.8821983337,233.343307495,272.549743652,84.9635314941,237.167877197,271.942199707,71.8689880371,234.211914062,271.894317627,50.8454742432,231.356704712,271.993164062,61.839756012,232.869689941,272.068481445,73.0371322632,233.307800293,272.079528809,86.8655929565,233.818023682,272.045928955,2440.8659668
0.0,851200.0,60.8821983337,233.343307495,272.549743652,75.5431365967,236.561050415,272.135559082,55.9289665222,235.396194458,272.137176514,37.9073638916,232.634918213,272.209686279,68.687286377,233.939208984,272.042327881,40.7368850708,230.107833862,272.708984375,71.8689880371,234.211914062,271.894317627,50.8454742432,231.356704712,271.993164062,38.4233932495,228.131225586,272.140533447,59.97057724,232.610809326,272.668701172,65.5419464111,233.023239136,272.72052002,79.6773071289,233.315429688,272.626373291,3552.4465332
121600.0,851200.0,40.7368850708,230.107833862,272.708984375,55.9289665222,235.396194458,272.137176514,37.9073638916,232.634918213,272.209686279,33.9920043945,230.633834839,272.298950195,60.8821983337,233.343307495,272.549743652,32.2373809814,229.392608643,272.148468018,50.8454742432,231.356704712,271.993164062,38.4233932495,228.131225586,272.140533447,32.6866607666,228.156600952,272.7109375,43.3617858887,229.751083374,272.841552734,47.6641349792,229.862258911,272.969299316,64.0364685059,230.272766113,272.778961182,3337.69262695
243200.0,851200.0,32.2373809814,229.392608643,272.148468018,37.9073638916,232.634918213,272.209686279,33.9920043945,230.633834839,272.298950195,31.1836395264,228.290649414,272.365142822,40.7368850708,230.107833862,272.708984375,28.9837226868,230.361587524,272.281585693,38.4233932495,228.131225586,272.140533447,32.6866607666,228.156600952,272.7109375,33.3639984131,229.964141846,272.212738037,35.7089767456,229.54989624,272.452331543,39.9337730408,229.648788452,272.564788818,56.8898162842,229.717086792,272.331756592,3473.27587891
364800.0,851200.0,28.9837226868,230.361587524,272.281585693,33.9920043945,230.633834839,272.298950195,31.1836395264,228.290649414,272.365142822,30.0903320312,225.602401733,272.423461914,32.2373809814,229.392608643,272.148468018,29.005657196,227.318817139,272.339538574,32.6866607666,228.156600952,272.7109375,33.3639984131,229.964141846,272.212738037,34.5723190308,228.136672974,272.272003174,31.0429153442,230.495437622,272.356781006,35.3334388733,230.61819458,272.402740479,52.6660232544,230.439727783,272.323883057,2310.30224609
486400.0,851200.0,29.005657196,227.318817139,272.339538574,31.1836395264,228.290649414,272.365142822,30.0903320312,225.602401733,272.423461914,30.0015468597,224.02986145,272.472473145,28.9837226868,230.361587524,272.281585693,31.2914505005,223.20980835,272.389221191,33.3639984131,229.964141846,272.212738037,34.5723190308,228.136672974,272.272003174,30.9394645691,223.370376587,272.322906494,32.0108413696,227.257797241,272.422027588,34.0411834717,227.568054199,272.4559021,50.1044235229,227.391693115,272.384216309,2163.67578125
608000.0,851200.0,31.2914505005,223.20980835,272.389221191,30.0903320312,225.602401733,272.423461914,30.0015468597,224.02986145,272.472473145,29.0070648193,221.424804688,272.510437012,29.005657196,227.318817139,272.339538574,27.8333568573,220.646575928,272.429321289,34.5723190308,228.136672974,272.272003174,30.9394645691,223.370376587,272.322906494,26.5131072998,220.958145142,272.364959717,32.1843185425,223.024871826,272.477111816,32.4754219055,223.450317383,272.498809814,48.01222229,223.212554932,272.435058594,2797.20776367
729600.0,851200.0,27.8333568573,220.646575928,272.429321289,30.0015468597,224.02986145,272.472473145,29.0070648193,221.424804688,272.510437012,24.160161972,220.495483398,272.536865234,31.2914505005,223.20980835,272.389221191,25.2035140991,219.000946045,272.459686279,30.9394645691,223.370376587,272.322906494,26.5131072998,220.958145142,272.364959717,24.8203334808,219.271331787,272.398712158,28.0135059357,220.343032837,272.523193359,28.5700149536,221.004394531,272.533172607,38.6418304443,220.874847412,272.47644043,2845.72705078
851200.0,851200.0,25.2035140991,219.000946045,272.459686279,29.0070648193,221.424804688,272.510437012,24.160161972,220.495483398,272.536865234,28.6257038116,221.152786255,272.552856445,27.8333568573,220.646575928,272.429321289,29.6558361053,220.398773193,272.48135376,26.5131072998,220.958145142,272.364959717,24.8203334808,219.271331787,272.398712158,31.906332016,220.596191406,272.425445557,26.3514595032,218.4115448,272.561248779,27.8237266541,219.213058472,272.559326172,32.3421707153,219.451766968,272.508666992,3330.46386719
972800.0,851200.0,29.6558361053,220.398773193,272.48135376,24.160161972,220.495483398,272.536865234,28.6257038116,221.152786255,272.552856445,35.5983428955,223.511581421,272.557678223,25.2035140991,219.000946045,272.459686279,38.159778595,223.840438843,272.491638184,24.8203334808,219.271331787,272.398712158,31.906332016,220.596191406,272.425445557,46.4927253723,226.195800781,272.441040039,30.1701049805,219.625183105,272.593719482,36.0125732422,220.825500488,272.578399658,35.3721923828,220.847549438,272.533233643,3459.87060547
1094400.0,851200.0,38.159778595,223.840438843,272.491638184,28.6257038116,221.152786255,272.552856445,35.5983428955,223.511581421,272.557678223,45.5609283447,227.274383545,272.553375244,29.6558361053,220.398773193,272.48135376,51.3672943115,229.166351318,272.49005127,31.906332016,220.596191406,272.425445557,46.4927253723,226.195800781,272.441040039,66.5644226074,230.517807007,272.454589844,37.8871154785,222.889602661,272.6171875,49.1214141846,224.363983154,272.588531494,41.8795776367,224.05682373,272.547607422,3380.21557617
1216000.0,851200.0,51.3672943115,229.166351318,272.49005127,35.5983428955,223.511581421,272.557678223,45.5609283447,227.274383545,272.553375244,62.7050209045,231.788650513,272.539306641,38.159778595,223.840438843,272.491638184,72.2425689697,233.971038818,272.466125488,46.4927253723,226.195800781,272.441040039,66.5644226074,230.517807007,272.454589844,90.1743545532,235.480880737,272.385986328,52.4674491882,227.661392212,272.628631592,69.8459320068,228.865249634,272.588684082,54.6466827393,228.732894897,272.551696777,2333.43701172
1337600.0,851200.0,72.2425689697,233.971038818,272.466125488,45.5609283447,227.274383545,272.553375244,62.7050209045,231.788650513,272.539306641,81.8535232544,234.352630615,272.513092041,51.3672943115,229.166351318,272.49005127,96.1466217041,238.296630859,272.435150146,66.5644226074,230.517807007,272.454589844,90.1743545532,235.480880737,272.385986328,97.10987854,240.814117432,272.312438965,70.2798538208,233.105148315,272.608001709,95.3208389282,233.969818115,272.563262939,77.3534698486,233.595306396,272.530731201,2063.72949219
1459200.0,851200.0,96.1466217041,238.296630859,272.435150146,62.7050209045,231.788650513,272.539306641,81.8535232544,234.352630615,272.513092041,94.506149292,236.418502808,272.477172852,72.2425689697,233.971038818,272.466125488,96.0171051025,242.323287964,272.275543213,90.1743545532,235.480880737,272.385986328,97.10987854,240.814117432,272.312438965,75.8190612793,245.070022583,273.118499756,95.8367919922,237.831481934,272.59576416,129.115844727,238.194107056,272.551696777,105.901542664,238.116500854,272.515411377,1403.30737305
1580800.0,851200.0,96.0171051025,242.323287964,272.275543213,81.8535232544,234.352630615,272.513092041,94.506149292,236.418502808,272.477172852,103.008087158,239.131362915,272.454406738,96.1466217041,238.296630859,272.435150146,95.4639511108,245.248855591,272.297973633,97.10987854,240.814117432,272.312438965,75.8190612793,245.070022583,273.118499756,49.3204689026,247.017654419,273.006530762,102.269004822,241.848709106,272.426879883,138.423278809,241.882736206,272.412200928,104.559463501,242.123687744,272.385406494,497.662811279
1702400.0,851200.0,95.4639511108,245.248855591,272.297973633,94.506149292,236.418502808,272.477172852,103.008087158,239.131362915,272.454406738,128.686737061,239.61579895,272.410675049,96.0171051025,242.323287964,272.275543213,128.413665771,246.395172119,272.190063477,75.8190612793,245.070022583,273.118499756,49.3204689026,247.017654419,273.006530762,72.1374053955,251.123458862,272.814147949,105.097984314,244.714309692,272.409729004,144.499755859,244.607711792,272.340362549,98.1213912964,245.0546875,272.321228027,1552.07214355
1824000.0,851200.0,128.413665771,246.395172119,272.190063477,103.008087158,239.131362915,272.454406738,128.686737061,239.61579895,272.410675049,177.231933594,241.539169312,272.321105957,95.4639511108,245.248855591,272.297973633,165.218338013,249.365768433,272.150299072,49.3204689026,247.017654419,273.006530762,72.1374053955,251.123458862,272.814147949,137.892913818,251.538146973,272.603179932,145.294265747,246.093276978,272.296234131,214.424926758,245.707794189,272.228240967,128.156539917,246.153594971,272.212615967,1289.20397949
1945600.0,851200.0,165.218338013,249.365768433,272.150299072,128.686737061,239.61579895,272.410675049,177.231933594,241.539169312,272.321105957,271.978912354,247.082199097,272.205108643,128.413665771,246.395172119,272.190063477,421.406982422,251.598693848,271.769989014,72.1374053955,251.123458862,272.814147949,137.892913818,251.538146973,272.603179932,302.932159424,252.282943726,272.534362793,202.5887146,248.86114502,272.311431885,305.506500244,248.393310547,272.267272949,151.108078003,248.681838989,272.232116699,53.7547111511
