x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2062,air_temperature_2062,ocean_temperature_2062,precipitation_2063,air_temperature_2063,ocean_temperature_2063,precipitation_2064,air_temperature_2064,ocean_temperature_2064,ice_thickness
1216000.0,1945600.0,300.665222168,257.348632812,272.120574951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.984558105,256.134002686,272.788482666,0.0,0.0,0.0,132.699279785,250.571289062,273.265014648,255.271987915,251.461212158,272.453979492,750.502197266,255.147171021,272.115753174,349.706054688,259.94140625,272.11416626,340.035583496,259.273742676,272.145507812,337.918792725,259.234649658,272.072296143,149.783935547
-486400.0,1824000.0,503.156555176,252.384536743,272.822113037,0.0,0.0,0.0,0.0,0.0,0.0,308.621765137,253.113754272,272.568969727,0.0,0.0,0.0,350.020751953,251.697723389,272.841766357,401.734161377,253.872161865,272.39630127,320.725463867,250.657791138,272.544708252,331.108398438,249.470077515,272.656463623,442.904937744,253.572372437,272.609802246,585.137084961,254.863220215,272.571838379,502.488800049,253.045135498,272.737640381,255.59576416
-364800.0,1824000.0,350.020751953,251.697723389,272.841766357,0.0,0.0,0.0,308.621765137,253.113754272,272.568969727,275.654266357,250.947509766,272.464355469,503.156555176,252.384536743,272.822113037,179.252685547,244.993164062,272.508453369,320.725463867,250.657791138,272.544708252,331.108398438,249.470077515,272.656463623,252.018768311,242.240036011,272.523803711,306.112335205,253.236434937,272.629455566,452.187072754,253.76083374,272.591491699,380.994445801,252.42024231,272.757293701,1341.37817383
-243200.0,1824000.0,179.252685547,244.993164062,272.508453369,308.621765137,253.113754272,272.568969727,275.654266357,250.947509766,272.464355469,481.916046143,246.038833618,272.605377197,350.020751953,251.697723389,272.841766357,193.300476074,239.290115356,272.620513916,331.108398438,249.470077515,272.656463623,252.018768311,242.240036011,272.523803711,82.2732162476,233.50479126,272.599365234,171.117736816,246.48588562,272.494567871,311.318725586,246.610748291,272.457000732,272.392181396,245.816207886,272.528778076,796.214050293
-121600.0,1824000.0,193.300476074,239.290115356,272.620513916,275.654266357,250.947509766,272.464355469,481.916046143,246.038833618,272.605377197,246.782836914,246.89491272,272.774383545,179.252685547,244.993164062,272.508453369,140.216308594,237.163787842,272.75958252,252.018768311,242.240036011,272.523803711,82.2732162476,233.50479126,272.599365234,81.583770752,231.191314697,272.705352783,238.312957764,240.96131897,272.609100342,337.980224609,241.093109131,272.555084229,348.851409912,240.252960205,272.605407715,1871.34472656
0.0,1824000.0,140.216308594,237.163787842,272.75958252,481.916046143,246.038833618,272.605377197,246.782836914,246.89491272,272.774383545,77.5431213379,240.524581909,273.06842041,193.300476074,239.290115356,272.620513916,71.7255859375,233.814056396,272.95010376,82.2732162476,233.50479126,272.599365234,81.583770752,231.191314697,272.705352783,74.6042709351,230.223983765,272.842254639,208.289321899,238.912155151,272.732666016,266.106689453,239.043319702,272.684082031,286.79486084,238.348815918,272.712524414,1991.61633301
121600.0,1824000.0,71.7255859375,233.814056396,272.95010376,246.782836914,246.89491272,272.774383545,77.5431213379,240.524581909,273.06842041,217.121917725,238.783294678,273.298675537,140.216308594,237.163787842,272.75958252,53.2733688354,230.705596924,273.122955322,81.583770752,231.191314697,272.705352783,74.6042709351,230.223983765,272.842254639,53.3606567383,228.221572876,272.979217529,120.66545105,236.044021606,272.935913086,153.640136719,235.853637695,272.886474609,179.04977417,235.375259399,272.912200928,1669.37658691
243200.0,1824000.0,53.2733688354,230.705596924,273.122955322,77.5431213379,240.524581909,273.06842041,217.121917725,238.783294678,273.298675537,78.1746063232,240.158905029,273.42376709,71.7255859375,233.814056396,272.95010376,46.0603561401,232.136474609,273.272674561,74.6042709351,230.223983765,272.842254639,53.3606567383,228.221572876,272.979217529,47.7090835571,227.406280518,273.117034912,114.055236816,233.174163818,273.11239624,124.520484924,232.798141479,273.065124512,129.874679565,232.531051636,273.089141846,2457.7902832
364800.0,1824000.0,46.0603561401,232.136474609,273.272674561,217.121917725,238.783294678,273.298675537,78.1746063232,240.158905029,273.42376709,246.232879639,244.011993408,273.521179199,53.2733688354,230.705596924,273.122955322,109.167190552,234.303878784,273.40927124,53.3606567383,228.221572876,272.979217529,47.7090835571,227.406280518,273.117034912,55.6002655029,229.386520386,273.241607666,119.018310547,234.52355957,273.263580322,128.584716797,233.9402771,273.223266602,109.099327087,233.949737549,273.242858887,2388.66845703
486400.0,1824000.0,109.167190552,234.303878784,273.40927124,78.1746063232,240.158905029,273.42376709,246.232879639,244.011993408,273.521179199,145.834838867,248.494216919,273.763946533,46.0603561401,232.136474609,273.272674561,144.462753296,239.436004639,273.580383301,47.7090835571,227.406280518,273.117034912,55.6002655029,229.386520386,273.241607666,53.4660377502,232.653915405,273.365356445,203.364929199,236.453125,273.40020752,213.822875977,235.953781128,273.365142822,165.152938843,236.069290161,273.379516602,1391.31665039
608000.0,1824000.0,144.462753296,239.436004639,273.580383301,246.232879639,244.011993408,273.521179199,145.834838867,248.494216919,273.763946533,257.672454834,251.608673096,274.31640625,109.167190552,234.303878784,273.40927124,65.6007766724,244.162857056,273.76083374,55.6002655029,229.386520386,273.241607666,53.4660377502,232.653915405,273.365356445,43.4499053955,235.548858643,273.46875,263.106933594,241.388336182,273.570922852,273.218688965,241.002792358,273.539123535,208.632110596,241.138442993,273.548828125,918.396118164
729600.0,1824000.0,65.6007766724,244.162857056,273.76083374,145.834838867,248.494216919,273.763946533,257.672454834,251.608673096,274.31640625,0.0,0.0,0.0,144.462753296,239.436004639,273.580383301,15.9146728516,248.156890869,273.877166748,53.4660377502,232.653915405,273.365356445,43.4499053955,235.548858643,273.46875,195.712387085,237.494369507,273.502655029,180.305984497,245.970474243,273.74810791,226.130065918,245.735214233,273.717407227,157.563201904,245.935440063,273.724639893,865.385498047
851200.0,1824000.0,15.9146728516,248.156890869,273.877166748,257.672454834,251.608673096,274.31640625,0.0,0.0,0.0,263.870666504,253.977996826,273.939758301,65.6007766724,244.162857056,273.76083374,210.001296997,251.780136108,274.095184326,43.4499053955,235.548858643,273.46875,195.712387085,237.494369507,273.502655029,103.352737427,243.426712036,273.378875732,219.178741455,249.944671631,273.879089355,235.980911255,249.903320312,273.874664307,62.8750610352,250.046539307,273.880706787,1086.0904541
972800.0,1824000.0,210.001296997,251.780136108,274.095184326,0.0,0.0,0.0,263.870666504,253.977996826,273.939758301,313.984558105,256.134002686,272.788482666,15.9146728516,248.156890869,273.877166748,132.699279785,250.571289062,273.265014648,195.712387085,237.494369507,273.502655029,103.352737427,243.426712036,273.378875732,208.930511475,245.334396362,272.978851318,305.472686768,253.59223938,274.021911621,346.623657227,253.649734497,274.028808594,278.575317383,253.678604126,274.083190918,1118.80712891
1094400.0,1824000.0,132.699279785,250.571289062,273.265014648,263.870666504,253.977996826,273.939758301,313.984558105,256.134002686,272.788482666,300.665222168,257.348632812,272.120574951,210.001296997,251.780136108,274.095184326,255.271987915,251.461212158,272.453979492,103.352737427,243.426712036,273.378875732,208.930511475,245.334396362,272.978851318,106.815742493,245.894195557,272.585357666,264.673248291,252.496810913,273.191925049,226.811065674,252.475982666,273.199005127,191.510177612,252.349853516,273.253234863,829.138916016
1216000.0,1824000.0,255.271987915,251.461212158,272.453979492,313.984558105,256.134002686,272.788482666,300.665222168,257.348632812,272.120574951,0.0,0.0,0.0,132.699279785,250.571289062,273.265014648,750.502197266,255.147171021,272.115753174,208.930511475,245.334396362,272.978851318,106.815742493,245.894195557,272.585357666,460.329986572,248.586669922,272.306182861,324.61706543,253.439788818,272.445037842,284.293426514,253.261734009,272.394226074,335.319885254,253.228363037,272.423858643,861.553039551
1337600.0,1824000.0,750.502197266,255.147171021,272.115753174,300.665222168,257.348632812,272.120574951,0.0,0.0,0.0,0.0,0.0,0.0,255.271987915,251.461212158,272.453979492,0.0,0.0,0.0,106.815742493,245.894195557,272.585357666,460.329986572,248.586669922,272.306182861,305.067077637,251.250015259,272.373809814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.243835449
-608000.0,1702400.0,401.734161377,253.872161865,272.39630127,0.0,0.0,0.0,0.0,0.0,0.0,503.156555176,252.384536743,272.822113037,0.0,0.0,0.0,320.725463867,250.657791138,272.544708252,435.877960205,261.281951904,272.579681396,422.692138672,250.968978882,272.250854492,337.304351807,251.419174194,272.107147217,319.988494873,255.054397583,272.183990479,456.751159668,256.294891357,272.146026611,421.890594482,254.64894104,272.311828613,258.233886719
-486400.0,1702400.0,320.725463867,250.657791138,272.544708252,0.0,0.0,0.0,503.156555176,252.384536743,272.822113037,350.020751953,251.697723389,272.841766357,401.734161377,253.872161865,272.39630127,331.108398438,249.470077515,272.656463623,422.692138672,250.968978882,272.250854492,337.304351807,251.419174194,272.107147217,231.580749512,245.734329224,272.276733398,236.977706909,251.734161377,272.383880615,372.260467529,252.862472534,272.397705078,324.336181641,251.246398926,272.47567749,469.295196533
-364800.0,1702400.0,331.108398438,249.470077515,272.656463623,503.156555176,252.384536743,272.822113037,350.020751953,251.697723389,272.841766357,179.252685547,244.993164062,272.508453369,320.725463867,250.657791138,272.544708252,252.018768311,242.240036011,272.523803711,337.304351807,251.419174194,272.107147217,231.580749512,245.734329224,272.276733398,86.7013473511,236.003738403,272.468261719,263.186859131,250.926239014,272.450653076,376.508789062,251.355056763,272.401275635,343.122406006,250.140182495,272.551513672,1205.8692627
-243200.0,1702400.0,252.018768311,242.240036011,272.523803711,350.020751953,251.697723389,272.841766357,179.252685547,244.993164062,272.508453369,193.300476074,239.290115356,272.620513916,331.108398438,249.470077515,272.656463623,82.2732162476,233.50479126,272.599365234,231.580749512,245.734329224,272.276733398,86.7013473511,236.003738403,272.468261719,73.2418899536,231.684814453,272.59576416,223.955047607,243.81451416,272.440490723,296.5730896,244.134811401,272.424530029,284.431518555,243.066162109,272.526763916,1007.73583984
-121600.0,1702400.0,82.2732162476,233.50479126,272.599365234,179.252685547,244.993164062,272.508453369,193.300476074,239.290115356,272.620513916,140.216308594,237.163787842,272.75958252,252.018768311,242.240036011,272.523803711,81.583770752,231.191314697,272.705352783,86.7013473511,236.003738403,272.468261719,73.2418899536,231.684814453,272.59576416,61.0648574829,229.876602173,272.623748779,86.9853668213,235.24546814,272.543884277,125.301193237,235.620834351,272.51864624,139.767227173,234.298034668,272.586883545,2278.58642578
0.0,1702400.0,81.583770752,231.191314697,272.705352783,193.300476074,239.290115356,272.620513916,140.216308594,237.163787842,272.75958252,71.7255859375,233.814056396,272.95010376,82.2732162476,233.50479126,272.599365234,74.6042709351,230.223983765,272.842254639,73.2418899536,231.684814453,272.59576416,61.0648574829,229.876602173,272.623748779,57.07239151,228.023620605,272.72946167,98.6447753906,233.071517944,272.665985107,121.396461487,233.23298645,272.63571167,134.946533203,232.119491577,272.680786133,2234.00927734
121600.0,1702400.0,74.6042709351,230.223983765,272.842254639,140.216308594,237.163787842,272.75958252,71.7255859375,233.814056396,272.95010376,53.2733688354,230.705596924,273.122955322,81.583770752,231.191314697,272.705352783,53.3606567383,228.221572876,272.979217529,61.0648574829,229.876602173,272.623748779,57.07239151,228.023620605,272.72946167,50.7465667725,226.52255249,272.844360352,85.208114624,232.582519531,272.81817627,100.316482544,232.497451782,272.782745361,109.494026184,231.88621521,272.818634033,2763.53198242
243200.0,1702400.0,53.3606567383,228.221572876,272.979217529,71.7255859375,233.814056396,272.95010376,53.2733688354,230.705596924,273.122955322,46.0603561401,232.136474609,273.272674561,74.6042709351,230.223983765,272.842254639,47.7090835571,227.406280518,273.117034912,57.07239151,228.023620605,272.72946167,50.7465667725,226.52255249,272.844360352,43.3949241638,225.238571167,272.963470459,70.8042373657,230.733551025,272.963562012,79.0958786011,230.771011353,272.9269104,80.4355316162,230.31652832,272.956634521,2770.38842773
364800.0,1702400.0,47.7090835571,227.406280518,273.117034912,53.2733688354,230.705596924,273.122955322,46.0603561401,232.136474609,273.272674561,109.167190552,234.303878784,273.40927124,53.3606567383,228.221572876,272.979217529,55.6002655029,229.386520386,273.241607666,50.7465667725,226.52255249,272.844360352,43.3949241638,225.238571167,272.963470459,45.9289665222,225.713851929,273.066833496,74.6991958618,229.893661499,273.105133057,85.5937194824,229.702102661,273.070587158,75.7479476929,229.557510376,273.094451904,2950.44091797
486400.0,1702400.0,55.6002655029,229.386520386,273.241607666,46.0603561401,232.136474609,273.272674561,109.167190552,234.303878784,273.40927124,144.462753296,239.436004639,273.580383301,47.7090835571,227.406280518,273.117034912,53.4660377502,232.653915405,273.365356445,43.3949241638,225.238571167,272.963470459,45.9289665222,225.713851929,273.066833496,52.4324378967,227.735031128,273.156555176,93.3541488647,231.529953003,273.230987549,108.372131348,231.240859985,273.199188232,86.6348114014,231.233337402,273.218078613,2627.77514648
608000.0,1702400.0,53.4660377502,232.653915405,273.365356445,109.167190552,234.303878784,273.40927124,144.462753296,239.436004639,273.580383301,65.6007766724,244.162857056,273.76083374,55.6002655029,229.386520386,273.241607666,43.4499053955,235.548858643,273.46875,45.9289665222,225.713851929,273.066833496,52.4324378967,227.735031128,273.156555176,73.706451416,229.803115845,273.216827393,109.264480591,234.609054565,273.355163574,124.315338135,234.307296753,273.325836182,87.8718643188,234.487976074,273.340209961,1829.84118652
729600.0,1702400.0,43.4499053955,235.548858643,273.46875,144.462753296,239.436004639,273.580383301,65.6007766724,244.162857056,273.76083374,15.9146728516,248.156890869,273.877166748,53.4660377502,232.653915405,273.365356445,195.712387085,237.494369507,273.502655029,52.4324378967,227.735031128,273.156555176,73.706451416,229.803115845,273.216827393,121.758224487,233.072570801,273.21585083,134.951568604,237.348434448,273.459564209,123.705444336,237.073608398,273.432434082,92.1846847534,237.217712402,273.442230225,1882.31164551
851200.0,1702400.0,195.712387085,237.494369507,273.502655029,65.6007766724,244.162857056,273.76083374,15.9146728516,248.156890869,273.877166748,210.001296997,251.780136108,274.095184326,43.4499053955,235.548858643,273.46875,103.352737427,243.426712036,273.378875732,73.706451416,229.803115845,273.216827393,121.758224487,233.072570801,273.21585083,98.6588821411,236.9375,273.108276367,308.794372559,239.25088501,273.496734619,290.160247803,239.058792114,273.470367432,254.405029297,239.224472046,273.472747803,744.48449707
972800.0,1702400.0,103.352737427,243.426712036,273.378875732,15.9146728516,248.156890869,273.877166748,210.001296997,251.780136108,274.095184326,132.699279785,250.571289062,273.265014648,195.712387085,237.494369507,273.502655029,208.930511475,245.334396362,272.978851318,121.758224487,233.072570801,273.21585083,98.6588821411,236.9375,273.108276367,97.8841323853,239.012420654,272.914764404,243.819213867,245.072875977,273.379394531,199.159088135,245.062011719,273.348693848,160.182678223,245.124694824,273.25680542,1730.64758301
1094400.0,1702400.0,208.930511475,245.334396362,272.978851318,210.001296997,251.780136108,274.095184326,132.699279785,250.571289062,273.265014648,255.271987915,251.461212158,272.453979492,103.352737427,243.426712036,273.378875732,106.815742493,245.894195557,272.585357666,98.6588821411,236.9375,273.108276367,97.8841323853,239.012420654,272.914764404,133.320388794,239.529830933,272.712310791,277.321014404,246.954101562,272.977874756,244.11706543,247.039260864,272.962524414,291.315307617,246.950439453,272.969238281,1565.30285645
1216000.0,1702400.0,106.815742493,245.894195557,272.585357666,132.699279785,250.571289062,273.265014648,255.271987915,251.461212158,272.453979492,750.502197266,255.147171021,272.115753174,208.930511475,245.334396362,272.978851318,460.329986572,248.586669922,272.306182861,97.8841323853,239.012420654,272.914764404,133.320388794,239.529830933,272.712310791,198.336639404,242.114517212,272.601165771,167.217788696,247.484695435,272.587249756,116.301193237,247.532455444,272.576660156,184.010131836,247.450744629,272.581970215,1333.4498291
1337600.0,1702400.0,460.329986572,248.586669922,272.306182861,255.271987915,251.461212158,272.453979492,750.502197266,255.147171021,272.115753174,0.0,0.0,0.0,106.815742493,245.894195557,272.585357666,305.067077637,251.250015259,272.373809814,133.320388794,239.529830933,272.712310791,198.336639404,242.114517212,272.601165771,197.23638916,242.774932861,272.6980896,536.17590332,250.241714478,272.3074646,461.043243408,250.186737061,272.28805542,548.229919434,250.067626953,272.290527344,753.468383789
1459200.0,1702400.0,305.067077637,251.250015259,272.373809814,750.502197266,255.147171021,272.115753174,0.0,0.0,0.0,0.0,0.0,0.0,460.329986572,248.586669922,272.306182861,331.257202148,248.101470947,273.09197998,198.336639404,242.114517212,272.601165771,197.23638916,242.774932861,272.6980896,181.369338989,241.535949707,272.990203857,342.813018799,252.78956604,272.37387085,264.2840271,252.684692383,272.371643066,361.95892334,252.550308228,272.371795654,1046.76391602
1580800.0,1702400.0,331.257202148,248.101470947,273.09197998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.067077637,251.250015259,272.373809814,654.538391113,252.554916382,273.31338501,197.23638916,242.774932861,272.6980896,181.369338989,241.535949707,272.990203857,367.980102539,244.082122803,273.230010986,336.929321289,249.597640991,273.077087402,229.490524292,249.48526001,273.084686279,352.175384521,249.446044922,273.087982178,1235.50769043
1702400.0,1702400.0,654.538391113,252.554916382,273.31338501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.257202148,248.101470947,273.09197998,891.437866211,259.490081787,272.954467773,181.369338989,241.535949707,272.990203857,367.980102539,244.082122803,273.230010986,443.689727783,250.663650513,273.401916504,610.700439453,254.128570557,273.310119629,494.464141846,253.799804688,273.311798096,635.736572266,253.504043579,273.334686279,938.882019043
1824000.0,1702400.0,891.437866211,259.490081787,272.954467773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.538391113,252.554916382,273.31338501,0.0,0.0,0.0,367.980102539,244.082122803,273.230010986,443.689727783,250.663650513,273.401916504,534.045288086,254.792480469,273.954833984,823.557312012,260.997344971,272.920135498,683.711303711,260.654541016,272.951416016,850.874816895,260.153717041,272.954650879,268.525695801
