x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2054,air_temperature_2054,ocean_temperature_2054,precipitation_2055,air_temperature_2055,ocean_temperature_2055,precipitation_2056,air_temperature_2056,ocean_temperature_2056,ice_thickness
972800.0,1945600.0,387.717559814,255.268371582,273.939025879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.668365479,257.938476562,272.762573242,227.073074341,249.573272705,273.879943848,340.399230957,253.377838135,273.933410645,336.410614014,252.311737061,273.102844238,191.955841064,255.253601074,273.903961182,228.995819092,255.370773315,273.884552002,190.076934814,255.411987305,273.918060303,248.50617981
1094400.0,1945600.0,432.668365479,257.938476562,272.762573242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.717559814,255.268371582,273.939025879,393.58215332,259.357452393,272.035217285,340.399230957,253.377838135,273.933410645,336.410614014,252.311737061,273.102844238,376.306518555,253.229217529,272.428100586,361.555358887,257.971099854,272.754150391,309.158752441,257.828430176,272.758148193,259.465332031,257.852020264,272.783325195,274.706695557
1216000.0,1945600.0,393.58215332,259.357452393,272.035217285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.668365479,257.938476562,272.762573242,0.0,0.0,0.0,336.410614014,252.311737061,273.102844238,376.306518555,253.229217529,272.428100586,0.0,0.0,0.0,324.734954834,259.596099854,272.12600708,300.30758667,259.380218506,272.082611084,258.044677734,259.214324951,272.078430176,160.311737061
-486400.0,1824000.0,540.248291016,253.246856689,272.81036377,0.0,0.0,0.0,0.0,0.0,0.0,418.636657715,254.096893311,272.552856445,0.0,0.0,0.0,422.507476807,252.630371094,272.83001709,427.212127686,255.126251221,272.384552002,356.723693848,251.400863647,272.579406738,363.852539062,250.274139404,272.632110596,486.028991699,252.961639404,272.670135498,616.270996094,253.846603394,272.77243042,523.338256836,253.069763184,272.694732666,274.112640381
-364800.0,1824000.0,422.507476807,252.630371094,272.83001709,0.0,0.0,0.0,418.636657715,254.096893311,272.552856445,448.368713379,251.778060913,272.540802002,540.248291016,253.246856689,272.81036377,283.294250488,245.809585571,272.59286499,356.723693848,251.400863647,272.579406738,363.852539062,250.274139404,272.632110596,285.139282227,243.248138428,272.614685059,402.134460449,252.260864258,272.689788818,429.64630127,252.815109253,272.79208374,398.117584229,252.17590332,272.714385986,1342.04577637
-243200.0,1824000.0,283.294250488,245.809585571,272.59286499,418.636657715,254.096893311,272.552856445,448.368713379,251.778060913,272.540802002,680.725402832,247.075317383,272.603271484,422.507476807,252.630371094,272.83001709,307.226623535,240.214401245,272.640777588,363.852539062,250.274139404,272.632110596,285.139282227,243.248138428,272.614685059,112.930404663,234.581604004,272.653137207,268.385864258,245.798660278,272.481842041,222.75718689,245.962509155,272.527496338,231.773788452,245.395492554,272.510955811,794.540649414
-121600.0,1824000.0,307.226623535,240.214401245,272.640777588,448.368713379,251.778060913,272.540802002,680.725402832,247.075317383,272.603271484,393.759613037,247.975189209,272.773223877,283.294250488,245.809585571,272.59286499,232.070281982,238.123062134,272.743865967,285.139282227,243.248138428,272.614685059,112.930404663,234.581604004,272.653137207,109.240585327,232.012786865,272.729003906,296.388122559,240.307601929,272.558532715,196.746139526,239.962387085,272.602874756,235.689056396,239.604324341,272.611907959,1868.12817383
0.0,1824000.0,232.070281982,238.123062134,272.743865967,680.725402832,247.075317383,272.603271484,393.759613037,247.975189209,272.773223877,241.911804199,241.638000488,273.065582275,307.226623535,240.214401245,272.640777588,115.37651825,234.906188965,272.95324707,112.930404663,234.581604004,272.653137207,109.240585327,232.012786865,272.729003906,81.0539779663,231.669418335,272.86541748,215.534393311,238.318145752,272.696044922,119.271911621,238.079025269,272.737579346,182.345993042,237.723922729,272.766876221,1990.81237793
121600.0,1824000.0,115.37651825,234.906188965,272.95324707,393.759613037,247.975189209,272.773223877,241.911804199,241.638000488,273.065582275,304.828216553,239.813018799,273.297363281,232.070281982,238.123062134,272.743865967,105.517349243,231.695175171,273.130126953,109.240585327,232.012786865,272.729003906,81.0539779663,231.669418335,272.86541748,67.1817855835,229.585845947,273.001647949,107.746788025,234.956329346,272.89440918,37.2932319641,235.059356689,272.934570312,91.6663742065,234.655319214,272.950531006,1668.79272461
243200.0,1824000.0,105.517349243,231.695175171,273.130126953,241.911804199,241.638000488,273.065582275,304.828216553,239.813018799,273.297363281,187.114624023,241.125411987,273.415435791,115.37651825,234.906188965,272.95324707,117.098342896,232.875488281,273.2762146,81.0539779663,231.669418335,272.86541748,67.1817855835,229.585845947,273.001647949,74.6431808472,228.342590332,273.134613037,88.1362609863,231.935241699,273.071350098,35.1199302673,232.002456665,273.109100342,83.1952056885,231.573364258,273.121582031,2458.34863281
364800.0,1824000.0,117.098342896,232.875488281,273.2762146,304.828216553,239.813018799,273.297363281,187.114624023,241.125411987,273.415435791,393.675750732,245.005249023,273.504394531,105.517349243,231.695175171,273.130126953,204.495285034,234.955184937,273.407989502,67.1817855835,229.585845947,273.001647949,74.6431808472,228.342590332,273.134613037,96.8844528198,229.933273315,273.253631592,91.5239028931,233.072921753,273.226776123,35.6610717773,233.112243652,273.257446289,73.7554016113,232.955383301,273.270629883,2387.79736328
486400.0,1824000.0,204.495285034,234.955184937,273.407989502,187.114624023,241.125411987,273.415435791,393.675750732,245.005249023,273.504394531,322.906921387,249.682937622,273.750518799,117.098342896,232.875488281,273.2762146,264.58807373,240.237640381,273.575195312,74.6431808472,228.342590332,273.134613037,96.8844528198,229.933273315,273.253631592,119.818252563,233.244827271,273.371490479,155.80140686,235.074752808,273.369384766,110.11567688,234.958892822,273.392913818,131.794799805,235.189727783,273.407714844,1388.74316406
608000.0,1824000.0,264.58807373,240.237640381,273.575195312,393.675750732,245.005249023,273.504394531,322.906921387,249.682937622,273.750518799,382.6612854,252.924087524,274.215789795,204.495285034,234.955184937,273.407989502,176.649810791,245.266113281,273.747314453,96.8844528198,229.933273315,273.253631592,119.818252563,233.244827271,273.371490479,130.57472229,236.376861572,273.468017578,173.262023926,240.082290649,273.548095703,145.456726074,240.111816406,273.565979004,145.121856689,240.435287476,273.581573486,913.539794922
729600.0,1824000.0,176.649810791,245.266113281,273.747314453,322.906921387,249.682937622,273.750518799,382.6612854,252.924087524,274.215789795,0.0,0.0,0.0,264.58807373,240.237640381,273.575195312,227.073074341,249.573272705,273.879943848,119.818252563,233.244827271,273.371490479,130.57472229,236.376861572,273.468017578,295.720825195,238.593536377,273.492645264,11.7852172852,244.771957397,273.7293396,12.1476287842,244.859283447,273.744445801,-20.2177276611,245.233200073,273.762145996,864.512756348
851200.0,1824000.0,227.073074341,249.573272705,273.879943848,382.6612854,252.924087524,274.215789795,0.0,0.0,0.0,387.717559814,255.268371582,273.939025879,176.649810791,245.266113281,273.747314453,340.399230957,253.377838135,273.933410645,130.57472229,236.376861572,273.468017578,295.720825195,238.593536377,273.492645264,269.075897217,244.742477417,273.337982178,-70.5412139893,249.096664429,273.879943848,22.6792449951,249.126022339,273.880767822,-48.8890838623,249.455886841,273.882568359,1085.03466797
972800.0,1824000.0,340.399230957,253.377838135,273.933410645,0.0,0.0,0.0,387.717559814,255.268371582,273.939025879,432.668365479,257.938476562,272.762573242,227.073074341,249.573272705,273.879943848,336.410614014,252.311737061,273.102844238,295.720825195,238.593536377,273.492645264,269.075897217,244.742477417,273.337982178,321.669067383,246.713012695,272.972991943,105.068023682,252.985153198,273.914642334,136.456237793,252.916717529,273.889678955,99.5686035156,253.240249634,273.951660156,1119.3338623
1094400.0,1824000.0,336.410614014,252.311737061,273.102844238,387.717559814,255.268371582,273.939025879,432.668365479,257.938476562,272.762573242,393.58215332,259.357452393,272.035217285,340.399230957,253.377838135,273.933410645,376.306518555,253.229217529,272.428100586,269.075897217,244.742477417,273.337982178,321.669067383,246.713012695,272.972991943,228.546051025,247.220962524,272.581604004,211.07258606,252.003601074,273.085205078,159.365356445,251.870437622,273.059570312,69.0844726562,252.171508789,273.120941162,843.326843262
1216000.0,1824000.0,376.306518555,253.229217529,272.428100586,432.668365479,257.938476562,272.762573242,393.58215332,259.357452393,272.035217285,0.0,0.0,0.0,336.410614014,252.311737061,273.102844238,0.0,0.0,0.0,321.669067383,246.713012695,272.972991943,228.546051025,247.220962524,272.581604004,594.655700684,250.14680481,272.269073486,290.708862305,253.057403564,272.41986084,294.965270996,252.945755005,272.423706055,207.563735962,253.240585327,272.448791504,858.309570312
-608000.0,1702400.0,427.212127686,255.126251221,272.384552002,0.0,0.0,0.0,0.0,0.0,0.0,540.248291016,253.246856689,272.81036377,0.0,0.0,0.0,356.723693848,251.400863647,272.579406738,448.250244141,262.817993164,272.519348145,454.383911133,252.118789673,272.320007324,373.782836914,252.371444702,272.187957764,338.298614502,254.209365845,272.24432373,500.444152832,255.722702026,272.346618652,407.533538818,254.768981934,272.268920898,270.609344482
-486400.0,1702400.0,356.723693848,251.400863647,272.579406738,0.0,0.0,0.0,540.248291016,253.246856689,272.81036377,422.507476807,252.630371094,272.83001709,427.212127686,255.126251221,272.384552002,363.852539062,250.274139404,272.632110596,454.383911133,252.118789673,272.320007324,373.782836914,252.371444702,272.187957764,247.578186035,246.559585571,272.360137939,287.062316895,251.069122314,272.414428711,411.206939697,251.93838501,272.48147583,333.189666748,251.272781372,272.436584473,468.199035645
-364800.0,1702400.0,363.852539062,250.274139404,272.632110596,540.248291016,253.246856689,272.81036377,422.507476807,252.630371094,272.83001709,283.294250488,245.809585571,272.59286499,356.723693848,251.400863647,272.579406738,285.139282227,243.248138428,272.614685059,373.782836914,252.371444702,272.187957764,247.578186035,246.559585571,272.360137939,88.1490020752,237.026245117,272.524932861,345.542541504,249.794433594,272.43347168,377.22164917,250.491226196,272.533630371,357.481567383,249.8384552,272.511077881,1204.82958984
-243200.0,1702400.0,285.139282227,243.248138428,272.614685059,422.507476807,252.630371094,272.83001709,283.294250488,245.809585571,272.59286499,307.226623535,240.214401245,272.640777588,363.852539062,250.274139404,272.632110596,112.930404663,234.581604004,272.653137207,247.578186035,246.559585571,272.360137939,88.1490020752,237.026245117,272.524932861,70.2737350464,232.866134644,272.657073975,285.006469727,242.874755859,272.45425415,258.050720215,243.246414185,272.528991699,284.26940918,242.600006104,272.472412109,1004.75006104
-121600.0,1702400.0,112.930404663,234.581604004,272.653137207,283.294250488,245.809585571,272.59286499,307.226623535,240.214401245,272.640777588,232.070281982,238.123062134,272.743865967,285.139282227,243.248138428,272.614685059,109.240585327,232.012786865,272.729003906,88.1490020752,237.026245117,272.524932861,70.2737350464,232.866134644,272.657073975,61.6820678711,230.832626343,272.690795898,109.071868896,234.602554321,272.534759521,77.080116272,234.38394165,272.591125488,99.9477996826,233.925170898,272.571563721,2278.76635742
0.0,1702400.0,109.240585327,232.012786865,272.729003906,307.226623535,240.214401245,272.640777588,232.070281982,238.123062134,272.743865967,115.37651825,234.906188965,272.95324707,112.930404663,234.581604004,272.653137207,81.0539779663,231.669418335,272.86541748,70.2737350464,232.866134644,272.657073975,61.6820678711,230.832626343,272.690795898,55.0112953186,229.757003784,272.781402588,102.018409729,232.292449951,272.647521973,73.3317184448,232.344573975,272.693267822,100.972801208,231.554794312,272.696868896,2235.17749023
121600.0,1702400.0,81.0539779663,231.669418335,272.86541748,232.070281982,238.123062134,272.743865967,115.37651825,234.906188965,272.95324707,105.517349243,231.695175171,273.130126953,109.240585327,232.012786865,272.729003906,67.1817855835,229.585845947,273.001647949,61.6820678711,230.832626343,272.690795898,55.0112953186,229.757003784,272.781402588,50.1592597961,228.191650391,272.885345459,82.6184005737,231.454833984,272.793914795,60.9807891846,231.689361572,272.834106445,86.6268997192,231.010742188,272.84072876,2764.5090332
243200.0,1702400.0,67.1817855835,229.585845947,273.001647949,115.37651825,234.906188965,272.95324707,105.517349243,231.695175171,273.130126953,117.098342896,232.875488281,273.2762146,81.0539779663,231.669418335,272.86541748,74.6431808472,228.342590332,273.134613037,55.0112953186,229.757003784,272.781402588,50.1592597961,228.191650391,272.885345459,47.9098052979,226.433685303,272.995819092,61.8648147583,229.408584595,272.937316895,45.208026886,229.712860107,272.972564697,66.7835922241,229.057785034,272.979309082,2771.25952148
364800.0,1702400.0,74.6431808472,228.342590332,273.134613037,105.517349243,231.695175171,273.130126953,117.098342896,232.875488281,273.2762146,204.495285034,234.955184937,273.407989502,67.1817855835,229.585845947,273.001647949,96.8844528198,229.933273315,273.253631592,50.1592597961,228.191650391,272.885345459,47.9098052979,226.433685303,272.995819092,56.25938797,226.576629639,273.092193604,63.8448829651,228.33984375,273.080871582,44.4098815918,228.375061035,273.110229492,60.6117706299,228.006622314,273.118011475,2950.94140625
486400.0,1702400.0,96.8844528198,229.933273315,273.253631592,117.098342896,232.875488281,273.2762146,204.495285034,234.955184937,273.407989502,264.58807373,240.237640381,273.575195312,74.6431808472,228.342590332,273.134613037,119.818252563,233.244827271,273.371490479,47.9098052979,226.433685303,272.995819092,56.25938797,226.576629639,273.092193604,74.5829238892,228.356704712,273.175201416,105.25062561,230.04309082,273.210876465,58.2386016846,229.880737305,273.234710693,62.7390670776,230.000549316,273.24331665,2627.94482422
608000.0,1702400.0,119.818252563,233.244827271,273.371490479,204.495285034,234.955184937,273.407989502,264.58807373,240.237640381,273.575195312,176.649810791,245.266113281,273.747314453,96.8844528198,229.933273315,273.253631592,130.57472229,236.376861572,273.468017578,56.25938797,226.576629639,273.092193604,74.5829238892,228.356704712,273.175201416,100.692008972,230.280990601,273.228546143,138.484405518,233.096618652,273.339935303,73.3206787109,233.101455688,273.358581543,82.0479354858,233.281173706,273.367462158,1829.01513672
729600.0,1702400.0,130.57472229,236.376861572,273.468017578,264.58807373,240.237640381,273.575195312,176.649810791,245.266113281,273.747314453,227.073074341,249.573272705,273.879943848,119.818252563,233.244827271,273.371490479,295.720825195,238.593536377,273.492645264,74.5829238892,228.356704712,273.175201416,100.692008972,230.280990601,273.228546143,169.129989624,233.650756836,273.220214844,135.235229492,235.911499023,273.447418213,69.967300415,236.098495483,273.460601807,58.48254776,236.365737915,273.469055176,1879.72216797
851200.0,1702400.0,295.720825195,238.593536377,273.492645264,176.649810791,245.266113281,273.747314453,227.073074341,249.573272705,273.879943848,340.399230957,253.377838135,273.933410645,130.57472229,236.376861572,273.468017578,269.075897217,244.742477417,273.337982178,100.692008972,230.280990601,273.228546143,169.129989624,233.650756836,273.220214844,155.211700439,237.768264771,273.107116699,236.034805298,237.987991333,273.482788086,213.706634521,238.277770996,273.489105225,173.852722168,238.626525879,273.497192383,742.32800293
972800.0,1702400.0,269.075897217,244.742477417,273.337982178,227.073074341,249.573272705,273.879943848,340.399230957,253.377838135,273.933410645,336.410614014,252.311737061,273.102844238,295.720825195,238.593536377,273.492645264,321.669067383,246.713012695,272.972991943,169.129989624,233.650756836,273.220214844,155.211700439,237.768264771,273.107116699,163.824539185,239.947921753,272.915008545,161.218704224,244.130722046,273.33605957,117.052482605,244.325927734,273.329223633,61.1524658203,244.728500366,273.3515625,1733.83776855
1094400.0,1702400.0,321.669067383,246.713012695,272.972991943,340.399230957,253.377838135,273.933410645,336.410614014,252.311737061,273.102844238,376.306518555,253.229217529,272.428100586,269.075897217,244.742477417,273.337982178,228.546051025,247.220962524,272.581604004,155.211700439,237.768264771,273.107116699,163.824539185,239.947921753,272.915008545,215.770889282,240.59336853,272.712249756,280.715179443,246.140960693,272.97644043,249.890289307,246.282791138,272.977722168,150.351211548,246.756988525,272.981689453,1563.17993164
1216000.0,1702400.0,228.546051025,247.220962524,272.581604004,336.410614014,252.311737061,273.102844238,376.306518555,253.229217529,272.428100586,0.0,0.0,0.0,321.669067383,246.713012695,272.972991943,594.655700684,250.14680481,272.269073486,163.824539185,239.947921753,272.915008545,215.770889282,240.59336853,272.712249756,316.373687744,243.176742554,272.59765625,113.286239624,246.856872559,272.596740723,133.318344116,247.010803223,272.592285156,74.8433532715,247.566452026,272.58013916,1333.0880127
1337600.0,1702400.0,594.655700684,250.14680481,272.269073486,376.306518555,253.229217529,272.428100586,0.0,0.0,0.0,0.0,0.0,0.0,228.546051025,247.220962524,272.581604004,446.133178711,252.711654663,272.372161865,215.770889282,240.59336853,272.712249756,316.373687744,243.176742554,272.59765625,297.603363037,244.115753174,272.683563232,444.977050781,249.69960022,272.322174072,505.269287109,249.761199951,272.283752441,428.314086914,250.305221558,272.264068604,753.809082031
1459200.0,1702400.0,446.133178711,252.711654663,272.372161865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.655700684,250.14680481,272.269073486,438.948364258,249.720199585,273.090026855,316.373687744,243.176742554,272.59765625,297.603363037,244.115753174,272.683563232,274.767974854,242.71534729,272.982330322,218.132568359,252.283172607,272.41104126,290.213500977,252.396102905,272.397277832,169.205734253,252.832595825,272.359985352,1040.9987793
1580800.0,1702400.0,438.948364258,249.720199585,273.090026855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.133178711,252.711654663,272.372161865,722.881103516,253.888977051,273.301269531,297.603363037,244.115753174,272.683563232,274.767974854,242.71534729,272.982330322,439.717041016,245.184143066,273.200378418,353.49130249,249.148651123,273.132049561,298.40914917,249.363983154,273.12121582,226.72819519,249.701156616,273.074005127,1233.18493652
1702400.0,1702400.0,722.881103516,253.888977051,273.301269531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.948364258,249.720199585,273.090026855,933.083557129,260.701507568,272.952087402,274.767974854,242.71534729,272.982330322,439.717041016,245.184143066,273.200378418,491.277648926,251.798568726,273.367156982,604.317749023,253.419921875,273.334960938,635.285522461,253.654205322,273.33581543,611.127563477,254.01159668,273.309082031,933.711608887
1824000.0,1702400.0,933.083557129,260.701507568,272.952087402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.881103516,253.888977051,273.301269531,0.0,0.0,0.0,439.717041016,245.184143066,273.200378418,491.277648926,251.798568726,273.367156982,568.696289062,256.105743408,273.922729492,860.171875,260.269317627,272.984710693,851.786010742,260.525360107,272.967132568,822.694641113,260.891815186,272.910614014,264.5809021
-729600.0,1580800.0,448.250244141,262.817993164,272.519348145,0.0,0.0,0.0,0.0,0.0,0.0,427.212127686,255.126251221,272.384552002,0.0,0.0,0.0,454.383911133,252.118789673,272.320007324,0.0,0.0,0.0,0.0,0.0,0.0,600.527282715,252.437271118,272.098052979,388.853790283,261.34085083,272.42477417,501.301025391,263.166656494,272.461639404,466.080596924,262.350341797,272.505584717,90.9225082397
