x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2065,air_temperature_2065,ocean_temperature_2065,precipitation_2066,air_temperature_2066,ocean_temperature_2066,precipitation_2067,air_temperature_2067,ocean_temperature_2067,ice_thickness
486400.0,1824000.0,197.084564209,236.555435181,273.431640625,235.019592285,242.489746094,273.443878174,400.123687744,246.125488281,273.545013428,308.582946777,250.681213379,273.791564941,131.957977295,234.783721924,273.29586792,239.867233276,241.637817383,273.602661133,77.2191848755,230.399887085,273.138671875,89.157699585,231.889312744,273.262145996,91.720703125,235.000091553,273.38458252,109.167190552,234.303878784,273.40927124,211.177520752,235.716751099,273.36114502,201.036315918,236.027374268,273.386108398,1392.20727539
608000.0,1824000.0,239.867233276,241.637817383,273.602661133,400.123687744,246.125488281,273.545013428,308.582946777,250.681213379,273.791564941,426.461395264,253.745239258,274.319244385,197.084564209,236.555435181,273.431640625,197.314254761,246.240020752,273.782531738,89.157699585,231.889312744,273.262145996,91.720703125,235.000091553,273.38458252,94.9727630615,237.664825439,273.48614502,144.462753296,239.436004639,273.580383301,244.444351196,240.964416504,273.53213501,245.278518677,241.356918335,273.552825928,920.137634277
729600.0,1824000.0,197.314254761,246.240020752,273.782531738,308.582946777,250.681213379,273.791564941,426.461395264,253.745239258,274.319244385,0.0,0.0,0.0,239.867233276,241.637817383,273.602661133,125.506828308,250.252548218,273.879821777,91.720703125,235.000091553,273.38458252,94.9727630615,237.664825439,273.48614502,246.952804565,239.533859253,273.51864624,65.6007766724,244.162857056,273.76083374,85.4027404785,245.826019287,273.705810547,122.652801514,246.228622437,273.727325439,865.73236084
851200.0,1824000.0,125.506828308,250.252548218,273.879821777,426.461395264,253.745239258,274.319244385,0.0,0.0,0.0,360.492919922,256.29284668,273.9168396,197.314254761,246.240020752,273.782531738,278.894104004,253.955368042,274.078643799,94.9727630615,237.664825439,273.48614502,246.952804565,239.533859253,273.51864624,159.567520142,245.391876221,273.412841797,15.9146728516,248.156890869,273.877166748,-39.2168426514,250.087753296,273.872253418,139.504776001,250.553771973,273.878387451,1086.21313477
972800.0,1824000.0,278.894104004,253.955368042,274.078643799,0.0,0.0,0.0,360.492919922,256.29284668,273.9168396,407.908996582,258.81463623,272.752227783,125.506828308,250.252548218,273.879821777,212.303497314,252.886550903,273.247741699,246.952804565,239.533859253,273.51864624,159.567520142,245.391876221,273.412841797,237.866226196,247.29725647,272.98614502,210.001296997,251.780136108,274.095184326,1.0233001709,253.80607605,274.029785156,285.515808105,254.143798828,274.058258057,1118.74755859
1094400.0,1824000.0,212.303497314,252.886550903,273.247741699,360.492919922,256.29284668,273.9168396,407.908996582,258.81463623,272.752227783,369.725097656,260.30456543,272.076049805,278.894104004,253.955368042,274.078643799,306.167510986,253.980728149,272.417572021,159.567520142,245.391876221,273.412841797,237.866226196,247.29725647,272.98614502,127.015327454,248.030853271,272.584686279,132.699279785,250.571289062,273.265014648,-3.11892700195,252.683425903,273.19909668,273.510925293,253.001953125,273.227813721,823.383239746
1216000.0,1824000.0,306.167510986,253.980728149,272.417572021,407.908996582,258.81463623,272.752227783,369.725097656,260.30456543,272.076049805,0.0,0.0,0.0,212.303497314,252.886550903,273.247741699,829.249633789,257.842712402,272.106933594,237.866226196,247.29725647,272.98614502,127.015327454,248.030853271,272.584686279,500.951599121,250.811035156,272.278320312,255.271987915,251.461212158,272.453979492,210.903930664,253.704162598,272.339508057,334.296936035,253.950622559,272.367950439,862.732910156
1337600.0,1824000.0,829.249633789,257.842712402,272.106933594,369.725097656,260.30456543,272.076049805,0.0,0.0,0.0,0.0,0.0,0.0,306.167510986,253.980728149,272.417572021,0.0,0.0,0.0,127.015327454,248.030853271,272.584686279,500.951599121,250.811035156,272.278320312,320.546569824,253.360870361,272.353668213,750.502197266,255.147171021,272.115753174,692.050842285,257.464599609,272.064178467,817.714477539,257.629302979,272.091339111,156.235641479
-608000.0,1702400.0,482.186096191,256.512084961,272.358459473,0.0,0.0,0.0,0.0,0.0,0.0,587.251342773,254.806594849,272.78427124,0.0,0.0,0.0,366.472839355,253.192977905,272.491546631,0.0,0.0,0.0,465.762908936,253.927978516,272.103302002,343.461456299,254.204864502,272.127960205,401.734161377,253.872161865,272.39630127,493.035705566,256.278717041,272.349090576,314.502563477,254.684295654,272.323913574,250.324172974
-486400.0,1702400.0,366.472839355,253.192977905,272.491546631,0.0,0.0,0.0,587.251342773,254.806594849,272.78427124,481.440887451,254.118759155,272.803924561,482.186096191,256.512084961,272.358459473,374.457092285,251.862304688,272.503631592,465.762908936,253.927978516,272.103302002,343.461456299,254.204864502,272.127960205,209.414642334,248.276245117,272.2527771,320.725463867,250.657791138,272.544708252,353.728240967,252.643676758,272.432250977,202.171813965,251.548736572,272.460632324,469.084686279
-364800.0,1702400.0,374.457092285,251.862304688,272.503631592,587.251342773,254.806594849,272.78427124,481.440887451,254.118759155,272.803924561,360.96697998,247.44543457,272.537841797,366.472839355,253.192977905,272.491546631,303.251525879,245.024780273,272.510498047,343.461456299,254.204864502,272.127960205,209.414642334,248.276245117,272.2527771,70.6773605347,238.915344238,272.426391602,331.108398438,249.470077515,272.656463623,319.803222656,251.354278564,272.522705078,218.715667725,250.529403687,272.537322998,1206.23364258
-243200.0,1702400.0,303.251525879,245.024780273,272.510498047,481.440887451,254.118759155,272.803924561,360.96697998,247.44543457,272.537841797,436.616149902,241.95249939,272.646240234,374.457092285,251.862304688,272.503631592,149.465057373,236.710876465,272.606262207,209.414642334,248.276245117,272.2527771,70.6773605347,238.915344238,272.426391602,50.8257751465,235.108825684,272.561676025,252.018768311,242.240036011,272.523803711,249.491027832,243.985458374,272.506866455,208.896408081,243.823043823,272.491973877,1008.81427002
-121600.0,1702400.0,149.465057373,236.710876465,272.606262207,360.96697998,247.44543457,272.537841797,436.616149902,241.95249939,272.646240234,346.066131592,239.826812744,272.781890869,303.251525879,245.024780273,272.510498047,140.228729248,234.255615234,272.720306396,70.6773605347,238.915344238,272.426391602,50.8257751465,235.108825684,272.561676025,45.0343742371,233.164260864,272.637573242,82.2732162476,233.50479126,272.599365234,100.703910828,235.161224365,272.558227539,88.3751220703,235.604949951,272.576019287,2278.51806641
0.0,1702400.0,140.228729248,234.255615234,272.720306396,436.616149902,241.95249939,272.646240234,346.066131592,239.826812744,272.781890869,192.795501709,236.703735352,272.975463867,149.465057373,236.710876465,272.606262207,104.714012146,233.565811157,272.862884521,50.8257751465,235.108825684,272.561676025,45.0343742371,233.164260864,272.637573242,47.4579772949,231.794769287,272.750152588,81.583770752,231.191314697,272.705352783,117.677307129,232.692062378,272.651611328,100.840339661,233.237594604,272.686706543,2233.58276367
121600.0,1702400.0,104.714012146,233.565811157,272.862884521,346.066131592,239.826812744,272.781890869,192.795501709,236.703735352,272.975463867,151.272460938,233.586608887,273.148681641,140.228729248,234.255615234,272.720306396,79.2057952881,231.621170044,273.001495361,45.0343742371,233.164260864,272.637573242,47.4579772949,231.794769287,272.750152588,49.2048950195,230.313262939,272.865386963,74.6042709351,230.223983765,272.842254639,103.742340088,231.886489868,272.794250488,81.2836074829,232.725814819,272.827819824,2763.19213867
243200.0,1702400.0,79.2057952881,231.621170044,273.001495361,192.795501709,236.703735352,272.975463867,151.272460938,233.586608887,273.148681641,131.957977295,234.783721924,273.29586792,104.714012146,233.565811157,272.862884521,77.2191848755,230.399887085,273.138671875,47.4579772949,231.794769287,272.750152588,49.2048950195,230.313262939,272.865386963,47.8716430664,228.427139282,272.983642578,53.3606567383,228.221572876,272.979217529,81.0156707764,229.910110474,272.935577393,64.7052001953,230.790206909,272.965118408,2770.06518555
364800.0,1702400.0,77.2191848755,230.399887085,273.138671875,151.272460938,233.586608887,273.148681641,131.957977295,234.783721924,273.29586792,197.084564209,236.555435181,273.431640625,79.2057952881,231.621170044,273.001495361,89.157699585,231.889312744,273.262145996,49.2048950195,230.313262939,272.865386963,47.8716430664,228.427139282,272.983642578,54.6958274841,228.416549683,273.085601807,47.7090835571,227.406280518,273.117034912,83.6025390625,229.02394104,273.07510376,75.1258773804,229.355560303,273.100891113,2950.24804688
486400.0,1702400.0,89.157699585,231.889312744,273.262145996,131.957977295,234.783721924,273.29586792,197.084564209,236.555435181,273.431640625,239.867233276,241.637817383,273.602661133,77.2191848755,230.399887085,273.138671875,91.720703125,235.000091553,273.38458252,47.8716430664,228.427139282,272.983642578,54.6958274841,228.416549683,273.085601807,63.1557807922,230.235794067,273.173461914,55.6002655029,229.386520386,273.241607666,102.529647827,230.974975586,273.199707031,100.885780334,230.913391113,273.221893311,2627.70410156
608000.0,1702400.0,91.720703125,235.000091553,273.38458252,197.084564209,236.555435181,273.431640625,239.867233276,241.637817383,273.602661133,197.314254761,246.240020752,273.782531738,89.157699585,231.889312744,273.262145996,94.9727630615,237.664825439,273.48614502,54.6958274841,228.416549683,273.085601807,63.1557807922,230.235794067,273.173461914,92.6891021729,231.837310791,273.231506348,53.4660377502,232.653915405,273.365356445,111.897247314,234.230041504,273.322357178,111.465446472,234.255325317,273.341308594,1830.10644531
729600.0,1702400.0,94.9727630615,237.664825439,273.48614502,239.867233276,241.637817383,273.602661133,197.314254761,246.240020752,273.782531738,125.506828308,250.252548218,273.879821777,91.720703125,235.000091553,273.38458252,246.952804565,239.533859253,273.51864624,63.1557807922,230.235794067,273.173461914,92.6891021729,231.837310791,273.231506348,146.533599854,235.056182861,273.228424072,43.4499053955,235.548858643,273.46875,116.228775024,237.188522339,273.423858643,131.239685059,237.228393555,273.440460205,1883.19152832
851200.0,1702400.0,246.952804565,239.533859253,273.51864624,197.314254761,246.240020752,273.782531738,125.506828308,250.252548218,273.879821777,278.894104004,253.955368042,274.078643799,94.9727630615,237.664825439,273.48614502,159.567520142,245.391876221,273.412841797,92.6891021729,231.837310791,273.231506348,146.533599854,235.056182861,273.228424072,115.566314697,238.832199097,273.11831665,195.712387085,237.494369507,273.502655029,212.320343018,239.263549805,273.452606201,279.888305664,239.5181427,273.468261719,745.21270752
972800.0,1702400.0,159.567520142,245.391876221,273.412841797,125.506828308,250.252548218,273.879821777,278.894104004,253.955368042,274.078643799,212.303497314,252.886550903,273.247741699,246.952804565,239.533859253,273.51864624,237.866226196,247.29725647,272.98614502,146.533599854,235.056182861,273.228424072,115.566314697,238.832199097,273.11831665,107.389297485,240.752441406,272.918395996,103.352737427,243.426712036,273.378875732,4.17835998535,245.385482788,273.26675415,215.777862549,245.593963623,273.290618896,1728.89880371
1094400.0,1702400.0,237.866226196,247.29725647,272.98614502,278.894104004,253.955368042,274.078643799,212.303497314,252.886550903,273.247741699,306.167510986,253.980728149,272.417572021,159.567520142,245.391876221,273.412841797,127.015327454,248.030853271,272.584686279,115.566314697,238.832199097,273.11831665,107.389297485,240.752441406,272.918395996,144.173233032,241.338562012,272.70892334,208.930511475,245.334396362,272.978851318,191.174346924,247.46043396,272.950683594,284.895935059,247.463912964,272.964233398,1566.05773926
1216000.0,1702400.0,127.015327454,248.030853271,272.584686279,212.303497314,252.886550903,273.247741699,306.167510986,253.980728149,272.417572021,829.249633789,257.842712402,272.106933594,237.866226196,247.29725647,272.98614502,500.951599121,250.811035156,272.278320312,107.389297485,240.752441406,272.918395996,144.173233032,241.338562012,272.70892334,227.56829834,243.988433838,272.595550537,106.815742493,245.894195557,272.585357666,75.4635467529,248.060256958,272.556518555,164.057998657,248.214935303,272.565917969,1333.56481934
1337600.0,1702400.0,500.951599121,250.811035156,272.278320312,306.167510986,253.980728149,272.417572021,829.249633789,257.842712402,272.106933594,0.0,0.0,0.0,127.015327454,248.030853271,272.584686279,320.546569824,253.360870361,272.353668213,144.173233032,241.338562012,272.70892334,227.56829834,243.988433838,272.595550537,195.340789795,244.583648682,272.675689697,460.329986572,248.586669922,272.306182861,423.337921143,250.829971313,272.251861572,504.682525635,250.799179077,272.267700195,753.319946289
1459200.0,1702400.0,320.546569824,253.360870361,272.353668213,829.249633789,257.842712402,272.106933594,0.0,0.0,0.0,0.0,0.0,0.0,500.951599121,250.811035156,272.278320312,340.107971191,250.073486328,273.062805176,227.56829834,243.988433838,272.595550537,195.340789795,244.583648682,272.675689697,176.031951904,243.237060547,272.952697754,305.067077637,251.250015259,272.373809814,253.806015015,253.297225952,272.328399658,320.209075928,253.195999146,272.338195801,1048.96362305
1580800.0,1702400.0,340.107971191,250.073486328,273.062805176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.546569824,253.360870361,272.353668213,652.399353027,254.61895752,273.321624756,195.340789795,244.583648682,272.675689697,176.031951904,243.237060547,272.952697754,352.890655518,245.630783081,273.117004395,331.257202148,248.101470947,273.09197998,251.653396606,250.218292236,273.040679932,280.411773682,250.046600342,273.047637939,1236.40917969
1702400.0,1702400.0,652.399353027,254.61895752,273.321624756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.107971191,250.073486328,273.062805176,870.87713623,261.458190918,272.901916504,176.031951904,243.237060547,272.952697754,352.890655518,245.630783081,273.117004395,401.855255127,252.220153809,273.210876465,654.538391113,252.554916382,273.31338501,546.949584961,254.291732788,273.305328369,561.109802246,254.11000061,273.308868408,940.77545166
1824000.0,1702400.0,870.87713623,261.458190918,272.901916504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.399353027,254.61895752,273.321624756,0.0,0.0,0.0,352.890655518,245.630783081,273.117004395,401.855255127,252.220153809,273.210876465,508.822875977,256.315734863,273.873535156,891.437866211,259.490081787,272.954467773,775.948181152,261.001098633,272.913543701,754.364746094,260.851074219,272.907592773,270.025604248
