x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2059,air_temperature_2059,ocean_temperature_2059,precipitation_2060,air_temperature_2060,ocean_temperature_2060,precipitation_2061,air_temperature_2061,ocean_temperature_2061,ice_thickness
-729600.0,851200.0,158.578094482,245.171508789,271.828430176,0.0,0.0,0.0,188.258987427,246.923553467,271.838531494,75.8517379761,244.552139282,271.951873779,279.803497314,248.175735474,271.486755371,95.962387085,243.908676147,271.926757812,151.953598022,248.046020508,271.834136963,138.48526001,244.121444702,271.832580566,121.574798584,246.952163696,272.014343262,168.60319519,245.714508057,271.829833984,119.497573853,243.835128784,271.817504883,186.122207642,244.709182739,271.745635986,695.868347168
-608000.0,851200.0,95.962387085,243.908676147,271.926757812,188.258987427,246.923553467,271.838531494,75.8517379761,244.552139282,271.951873779,81.1686248779,246.106216431,272.039978027,158.578094482,245.171508789,271.828430176,67.2956619263,242.388442993,272.054931641,138.48526001,244.121444702,271.832580566,121.574798584,246.952163696,272.014343262,104.683616638,242.402008057,271.789581299,105.262298584,244.397842407,271.928161621,59.6234359741,242.897216797,271.91583252,112.634544373,243.223678589,271.843963623,783.643005371
-486400.0,851200.0,67.2956619263,242.388442993,272.054931641,75.8517379761,244.552139282,271.951873779,81.1686248779,246.106216431,272.039978027,91.0913619995,241.433624268,271.947631836,95.962387085,243.908676147,271.926757812,53.241733551,240.353286743,271.950836182,121.574798584,246.952163696,272.014343262,104.683616638,242.402008057,271.789581299,65.4972915649,237.336975098,271.891021729,94.6051254272,243.030471802,272.112060547,50.7176361084,241.760620117,272.076599121,86.175994873,242.004425049,271.994720459,1568.18054199
-364800.0,851200.0,53.241733551,240.353286743,271.950836182,81.1686248779,246.106216431,272.039978027,91.0913619995,241.433624268,271.947631836,60.7035369873,237.986114502,272.292572021,67.2956619263,242.388442993,272.054931641,54.809967041,235.962081909,271.980255127,104.683616638,242.402008057,271.789581299,65.4972915649,237.336975098,271.891021729,61.9567604065,235.063720703,271.954437256,93.6910018921,241.100753784,271.923065186,53.1307106018,239.983337402,272.00491333,80.762840271,240.037994385,271.883575439,1628.65979004
-243200.0,851200.0,54.809967041,235.962081909,271.980255127,91.0913619995,241.433624268,271.947631836,60.7035369873,237.986114502,272.292572021,52.4442176819,234.512130737,272.132781982,53.241733551,240.353286743,271.950836182,52.4179382324,231.600952148,272.052154541,65.4972915649,237.336975098,271.891021729,61.9567604065,235.063720703,271.954437256,57.5259590149,231.971389771,272.018768311,88.7350082397,236.92590332,272.015808105,56.0698471069,235.994003296,271.990997314,73.1026153564,235.832855225,271.945983887,1374.63806152
-121600.0,851200.0,52.4179382324,231.600952148,272.052154541,60.7035369873,237.986114502,272.292572021,52.4442176819,234.512130737,272.132781982,46.325756073,233.587127686,272.172332764,54.809967041,235.962081909,271.980255127,52.8458251953,231.292724609,272.323791504,61.9567604065,235.063720703,271.954437256,57.5259590149,231.971389771,272.018768311,43.1291389465,229.158950806,272.047271729,66.8918914795,232.930007935,272.073760986,51.6233482361,232.017745972,272.061401367,60.9068603516,231.993301392,272.034667969,2435.86645508
0.0,851200.0,52.8458251953,231.292724609,272.323791504,52.4442176819,234.512130737,272.132781982,46.325756073,233.587127686,272.172332764,34.3697319031,231.272750854,272.250579834,52.4179382324,231.600952148,272.052154541,38.2658233643,228.450180054,272.483154297,57.5259590149,231.971389771,272.018768311,43.1291389465,229.158950806,272.047271729,34.4563293457,226.103759766,272.195251465,57.9354553223,232.301498413,272.325195312,54.2957115173,232.004562378,272.312866211,57.3398017883,231.57232666,272.240997314,3550.67407227
121600.0,851200.0,38.2658233643,228.450180054,272.483154297,46.325756073,233.587127686,272.172332764,34.3697319031,231.272750854,272.250579834,34.8467254639,229.720169067,272.318725586,52.8458251953,231.292724609,272.323791504,37.0537796021,227.615264893,272.233398438,43.1291389465,229.158950806,272.047271729,34.4563293457,226.103759766,272.195251465,34.0070419312,226.327514648,272.485107422,41.6151504517,229.277130127,272.469512939,42.4057693481,229.029937744,272.472381592,38.6085586548,228.529037476,272.376678467,3334.47192383
243200.0,851200.0,37.0537796021,227.615264893,272.233398438,34.3697319031,231.272750854,272.250579834,34.8467254639,229.720169067,272.318725586,33.0834312439,227.472137451,272.378387451,38.2658233643,228.450180054,272.483154297,31.162191391,229.017272949,272.301269531,34.4563293457,226.103759766,272.195251465,34.0070419312,226.327514648,272.485107422,32.830165863,228.471282959,272.238250732,38.2005882263,228.221817017,272.357574463,38.5828552246,228.137390137,272.311706543,34.0027503967,227.662078857,272.133239746,3467.09155273
364800.0,851200.0,31.162191391,229.017272949,272.301269531,34.8467254639,229.720169067,272.318725586,33.0834312439,227.472137451,272.378387451,33.8371810913,224.76008606,272.424530029,37.0537796021,227.615264893,272.233398438,29.5585479736,226.221633911,272.341766357,34.0070419312,226.327514648,272.485107422,32.830165863,228.471282959,272.238250732,33.2363128662,227.17376709,272.274749756,36.5694770813,228.76322937,272.347717285,32.6710700989,229.136199951,272.313598633,29.2263851166,228.857849121,272.272155762,2308.14453125
486400.0,851200.0,29.5585479736,226.221633911,272.341766357,33.0834312439,227.472137451,272.378387451,33.8371810913,224.76008606,272.424530029,32.3152427673,223.236114502,272.460113525,31.162191391,229.017272949,272.301269531,31.1054992676,222.598266602,272.37387085,32.830165863,228.471282959,272.238250732,33.2363128662,227.17376709,272.274749756,31.3245754242,222.535858154,272.304473877,35.4223861694,225.202377319,272.389923096,31.7612304688,225.63394165,272.362457275,29.4454250336,225.449386597,272.326904297,2164.75073242
608000.0,851200.0,31.1054992676,222.598266602,272.37387085,33.8371810913,224.76008606,272.424530029,32.3152427673,223.236114502,272.460113525,31.792963028,220.493667603,272.484405518,29.5585479736,226.221633911,272.341766357,29.1224765778,219.599609375,272.396697998,33.2363128662,227.17376709,272.274749756,31.3245754242,222.535858154,272.304473877,28.2856254578,219.452346802,272.326171875,32.984249115,221.53855896,272.42388916,31.3580169678,221.887817383,272.401885986,29.4585285187,221.613265991,272.373138428,2798.09545898
729600.0,851200.0,29.1224765778,219.599609375,272.396697998,32.3152427673,223.236114502,272.460113525,31.792963028,220.493667603,272.484405518,28.4626922607,219.448242188,272.497344971,31.1054992676,222.598266602,272.37387085,27.8120288849,217.582580566,272.409851074,31.3245754242,222.535858154,272.304473877,28.2856254578,219.452346802,272.326171875,25.7074756622,218.402359009,272.339324951,28.7549858093,218.529678345,272.449676514,27.4709968567,218.780181885,272.431365967,27.4451293945,218.730697632,272.410003662,2846.26708984
851200.0,851200.0,27.8120288849,217.582580566,272.409851074,31.792963028,220.493667603,272.484405518,28.4626922607,219.448242188,272.497344971,33.2942848206,220.12878418,272.499664307,29.1224765778,219.599609375,272.396697998,31.8746757507,218.994415283,272.41305542,28.2856254578,219.452346802,272.326171875,25.7074756622,218.402359009,272.339324951,32.9929046631,219.156265259,272.34286499,24.248046875,216.707611084,272.466949463,25.3009643555,217.171783447,272.451019287,24.9210224152,217.057907104,272.437683105,3331.41381836
972800.0,851200.0,31.8746757507,218.994415283,272.41305542,28.4626922607,219.448242188,272.497344971,33.2942848206,220.12878418,272.499664307,38.635219574,222.415710449,272.493652344,27.8120288849,217.582580566,272.409851074,39.0796661377,222.620620728,272.406311035,25.7074756622,218.402359009,272.339324951,32.9929046631,219.156265259,272.34286499,42.846736908,224.323196411,272.334228516,27.7555236816,218.451080322,272.476043701,30.6194133759,219.153915405,272.461090088,28.8874053955,218.861480713,272.457580566,3462.02490234
1094400.0,851200.0,39.0796661377,222.620620728,272.406311035,33.2942848206,220.12878418,272.499664307,38.635219574,222.415710449,272.493652344,46.942035675,225.970031738,272.483001709,31.8746757507,218.994415283,272.41305542,50.6116790771,227.122177124,272.391723633,32.9929046631,219.156265259,272.34286499,42.846736908,224.323196411,272.334228516,53.6824684143,228.574874878,272.307434082,34.4479446411,222.365234375,272.476348877,38.9399528503,223.073608398,272.460601807,36.4488220215,222.58140564,272.468231201,3382.33105469
1216000.0,851200.0,50.6116790771,227.122177124,272.391723633,38.635219574,222.415710449,272.493652344,46.942035675,225.970031738,272.483001709,64.1702575684,230.047241211,272.470489502,39.0796661377,222.620620728,272.406311035,67.2846069336,232.006347656,272.370666504,42.846736908,224.323196411,272.334228516,53.6824684143,228.574874878,272.307434082,74.2691192627,233.308914185,272.322387695,49.3861503601,226.700637817,272.468261719,52.2947158813,227.839553833,272.450561523,46.9698600769,227.460235596,272.470397949,2334.93359375
1337600.0,851200.0,67.2846069336,232.006347656,272.370666504,46.942035675,225.970031738,272.483001709,64.1702575684,230.047241211,272.470489502,83.8701095581,232.415542603,272.456390381,50.6116790771,227.122177124,272.391723633,90.8483734131,236.318634033,272.343994141,53.6824684143,228.574874878,272.307434082,74.2691192627,233.308914185,272.322387695,82.5606155396,238.371704102,272.204498291,71.1302032471,231.777328491,272.445343018,73.0641326904,232.869354248,272.428924561,62.3256111145,232.512435913,272.457611084,2062.22192383
1459200.0,851200.0,90.8483734131,236.318634033,272.343994141,64.1702575684,230.047241211,272.470489502,83.8701095581,232.415542603,272.456390381,99.8957061768,234.47505188,272.4296875,67.2846069336,232.006347656,272.370666504,97.3770828247,239.873260498,272.231719971,74.2691192627,233.308914185,272.322387695,82.5606155396,238.371704102,272.204498291,56.0123329163,242.619445801,272.419067383,95.7875900269,236.277511597,272.415557861,97.7801132202,237.349624634,272.376922607,82.9329528809,237.12197876,272.422546387,1397.25341797
1580800.0,851200.0,97.3770828247,239.873260498,272.231719971,83.8701095581,232.415542603,272.456390381,99.8957061768,234.47505188,272.4296875,108.565322876,236.979049683,272.405731201,90.8483734131,236.318634033,272.343994141,90.8647613525,242.855041504,272.260559082,82.5606155396,238.371704102,272.204498291,56.0123329163,242.619445801,272.419067383,25.2722949982,244.514022827,272.416412354,93.9096374512,240.325576782,272.331390381,99.1120376587,241.134613037,272.325958252,84.7724685669,240.721359253,272.381561279,494.781707764
1702400.0,851200.0,90.8647613525,242.855041504,272.260559082,99.8957061768,234.47505188,272.4296875,108.565322876,236.979049683,272.405731201,133.552154541,237.523849487,272.351806641,97.3770828247,239.873260498,272.231719971,124.035354614,244.234786987,272.144317627,56.0123329163,242.619445801,272.419067383,25.2722949982,244.514022827,272.416412354,53.4354400635,248.546478271,272.224029541,92.470489502,243.223175049,272.28604126,91.9166107178,243.907806396,272.31149292,78.7576141357,243.698043823,272.297546387,1552.28735352
1824000.0,851200.0,124.035354614,244.234786987,272.144317627,108.565322876,236.979049683,272.405731201,133.552154541,237.523849487,272.351806641,188.500671387,239.449325562,272.259613037,90.8647613525,242.855041504,272.260559082,162.089935303,247.063339233,271.979949951,25.2722949982,244.514022827,272.416412354,53.4354400635,248.546478271,272.224029541,135.165039062,248.778686523,272.013061523,125.679473877,244.109970093,272.165863037,115.988380432,244.889633179,272.199279785,104.104270935,245.000152588,272.177398682,1288.40905762
1945600.0,851200.0,162.089935303,247.063339233,271.979949951,133.552154541,237.523849487,272.351806641,188.500671387,239.449325562,272.259613037,248.788665771,244.97467041,272.140930176,124.035354614,244.234786987,272.144317627,425.364349365,249.039779663,271.749053955,53.4354400635,248.546478271,272.224029541,135.165039062,248.778686523,272.013061523,292.734161377,249.385192871,271.94418335,146.141906738,246.739456177,272.064331055,122.119239807,247.273986816,272.043640137,136.141235352,247.563690186,272.051025391,48.7005348206
2067200.0,851200.0,425.364349365,249.039779663,271.749053955,188.500671387,239.449325562,272.259613037,248.788665771,244.97467041,272.140930176,330.072814941,250.19430542,271.891113281,162.089935303,247.063339233,271.979949951,601.26751709,251.125213623,271.709564209,135.165039062,248.778686523,272.013061523,292.734161377,249.385192871,271.94418335,461.102783203,252.161605835,272.130401611,351.168762207,248.786987305,271.819091797,332.570739746,248.792755127,271.879669189,385.947540283,249.466140747,271.913024902,736.975830078
2188800.0,851200.0,601.26751709,251.125213623,271.709564209,248.788665771,244.97467041,272.140930176,330.072814941,250.19430542,271.891113281,0.0,0.0,0.0,425.364349365,249.039779663,271.749053955,0.0,0.0,0.0,292.734161377,249.385192871,271.94418335,461.102783203,252.161605835,272.130401611,0.0,0.0,0.0,523.337097168,250.777297974,271.886505127,493.620513916,250.494476318,271.824707031,585.273803711,251.227279663,271.963775635,873.479370117
-2067200.0,729600.0,472.126220703,258.031677246,272.285125732,0.0,0.0,0.0,797.005615234,259.047607422,271.896026611,370.080871582,256.061523438,271.820922852,0.0,0.0,0.0,392.178985596,256.443664551,272.008789062,0.0,0.0,0.0,0.0,0.0,0.0,741.957885742,258.361633301,272.27444458,629.610595703,257.685516357,272.378692627,609.419799805,258.489471436,272.262207031,808.228881836,260.642883301,272.245727539,96.4803390503
-1945600.0,729600.0,392.178985596,256.443664551,272.008789062,797.005615234,259.047607422,271.896026611,370.080871582,256.061523438,271.820922852,573.79296875,254.173797607,271.666015625,472.126220703,258.031677246,272.285125732,338.126281738,257.607818604,271.780395508,0.0,0.0,0.0,741.957885742,258.361633301,272.27444458,452.850524902,257.119842529,271.665496826,554.960571289,255.578567505,272.083709717,530.538146973,256.421691895,272.015899658,812.913574219,258.271240234,271.975891113,180.454360962
-1824000.0,729600.0,338.126281738,257.607818604,271.780395508,370.080871582,256.061523438,271.820922852,573.79296875,254.173797607,271.666015625,372.459289551,250.429168701,271.551147461,392.178985596,256.443664551,272.008789062,1020.65679932,257.16494751,271.588531494,741.957885742,258.361633301,272.27444458,452.850524902,257.119842529,271.665496826,991.777709961,257.961853027,271.515045166,458.024688721,256.404998779,271.896820068,434.988983154,257.050598145,271.88458252,654.03717041,258.885559082,271.831573486,542.478820801
-1702400.0,729600.0,1020.65679932,257.16494751,271.588531494,573.79296875,254.173797607,271.666015625,372.459289551,250.429168701,271.551147461,206.553604126,252.243545532,271.505706787,338.126281738,257.607818604,271.780395508,233.556213379,248.892913818,271.52456665,452.850524902,257.119842529,271.665496826,991.777709961,257.961853027,271.515045166,395.613800049,249.523208618,271.496276855,1072.47338867,255.736846924,271.673797607,1067.85974121,256.305877686,271.646942139,1200.03259277,257.826446533,271.61618042,915.597167969
-1580800.0,729600.0,233.556213379,248.892913818,271.52456665,372.459289551,250.429168701,271.551147461,206.553604126,252.243545532,271.505706787,339.73828125,259.835784912,271.703033447,1020.65679932,257.16494751,271.588531494,282.853485107,250.911804199,271.512969971,991.777709961,257.961853027,271.515045166,395.613800049,249.523208618,271.496276855,290.415252686,250.723907471,271.4503479,229.343826294,247.126449585,271.597991943,219.167724609,248.0052948,271.578369141,328.08505249,248.853775024,271.505432129,709.11151123
-1459200.0,729600.0,282.853485107,250.911804199,271.512969971,206.553604126,252.243545532,271.505706787,339.73828125,259.835784912,271.703033447,254.529312134,253.331390381,271.7605896,233.556213379,248.892913818,271.52456665,237.482284546,249.513015747,271.641845703,395.613800049,249.523208618,271.496276855,290.415252686,250.723907471,271.4503479,233.488952637,248.861877441,271.530853271,275.599609375,249.080413818,271.603820801,216.57850647,249.824157715,271.619567871,362.851867676,250.300430298,271.441375732,221.287521362
-1337600.0,729600.0,237.482284546,249.513015747,271.641845703,339.73828125,259.835784912,271.703033447,254.529312134,253.331390381,271.7605896,202.953659058,250.24079895,271.776000977,282.853485107,250.911804199,271.512969971,195.68762207,248.336273193,271.594177246,290.415252686,250.723907471,271.4503479,233.488952637,248.861877441,271.530853271,176.286712646,247.364944458,271.523223877,289.004638672,247.756546021,271.643249512,164.736602783,248.214263916,271.63092041,302.220306396,248.585205078,271.559051514,420.768554688
-1216000.0,729600.0,195.68762207,248.336273193,271.594177246,254.529312134,253.331390381,271.7605896,202.953659058,250.24079895,271.776000977,182.955932617,248.93145752,271.554443359,237.482284546,249.513015747,271.641845703,162.045425415,247.173477173,271.601318359,233.488952637,248.861877441,271.530853271,176.286712646,247.364944458,271.523223877,142.016845703,245.779800415,271.569000244,272.285522461,246.947280884,271.595581055,149.804534912,246.581787109,271.583251953,244.569885254,247.26361084,271.511383057,383.377227783
-1094400.0,729600.0,162.045425415,247.173477173,271.601318359,202.953659058,250.24079895,271.776000977,182.955932617,248.93145752,271.554443359,170.941253662,249.487640381,271.5050354,195.68762207,248.336273193,271.594177246,146.622268677,245.85975647,271.650268555,176.286712646,247.364944458,271.523223877,142.016845703,245.779800415,271.569000244,123.493652344,245.146362305,271.672149658,217.409973145,246.210632324,271.602722168,144.369735718,244.939376831,271.590393066,207.362854004,246.212890625,271.51852417,395.229827881
-972800.0,729600.0,146.622268677,245.85975647,271.650268555,182.955932617,248.93145752,271.554443359,170.941253662,249.487640381,271.5050354,279.803497314,248.175735474,271.486755371,162.045425415,247.173477173,271.601318359,151.953598022,248.046020508,271.834136963,142.016845703,245.779800415,271.569000244,123.493652344,245.146362305,271.672149658,136.630142212,245.449630737,271.761474609,166.394424438,245.65045166,271.651672363,125.717605591,243.995239258,271.639343262,182.642044067,245.255767822,271.567474365,469.663604736
-851200.0,729600.0,151.953598022,248.046020508,271.834136963,170.941253662,249.487640381,271.5050354,279.803497314,248.175735474,271.486755371,158.578094482,245.171508789,271.828430176,146.622268677,245.85975647,271.650268555,138.48526001,244.121444702,271.832580566,123.493652344,245.146362305,271.672149658,136.630142212,245.449630737,271.761474609,134.770446777,242.974487305,271.841125488,156.888336182,248.367340088,271.820495605,116.341590881,246.368865967,271.823364258,173.029067993,247.488265991,271.727661133,797.643005371
-729600.0,729600.0,138.48526001,244.121444702,271.832580566,279.803497314,248.175735474,271.486755371,158.578094482,245.171508789,271.828430176,95.962387085,243.908676147,271.926757812,151.953598022,248.046020508,271.834136963,121.574798584,246.952163696,272.014343262,136.630142212,245.449630737,271.761474609,134.770446777,242.974487305,271.841125488,172.725967407,245.201293945,271.916137695,145.683135986,244.676361084,271.833984375,98.1988677979,243.068206787,271.821655273,152.450439453,243.651412964,271.749786377,1182.08276367
-608000.0,729600.0,121.574798584,246.952163696,272.014343262,158.578094482,245.171508789,271.828430176,95.962387085,243.908676147,271.926757812,67.2956619263,242.388442993,272.054931641,138.48526001,244.121444702,271.832580566,104.683616638,242.402008057,271.789581299,134.770446777,242.974487305,271.841125488,172.725967407,245.201293945,271.916137695,121.108757019,241.916671753,271.75604248,124.459877014,247.39541626,272.001556396,78.3211517334,245.901046753,271.971740723,122.013015747,246.141189575,271.907348633,706.29095459
-486400.0,729600.0,104.683616638,242.402008057,271.789581299,95.962387085,243.908676147,271.926757812,67.2956619263,242.388442993,272.054931641,53.241733551,240.353286743,271.950836182,121.574798584,246.952163696,272.014343262,65.4972915649,237.336975098,271.891021729,172.725967407,245.201293945,271.916137695,121.108757019,241.916671753,271.75604248,83.994758606,236.93649292,271.855163574,126.344207764,242.857162476,271.847412109,78.3007507324,241.619430542,271.787597656,107.127029419,241.736862183,271.754699707,1522.08862305
-364800.0,729600.0,65.4972915649,237.336975098,271.891021729,67.2956619263,242.388442993,272.054931641,53.241733551,240.353286743,271.950836182,54.809967041,235.962081909,271.980255127,104.683616638,242.402008057,271.789581299,61.9567604065,235.063720703,271.954437256,121.108757019,241.916671753,271.75604248,83.994758606,236.93649292,271.855163574,64.1110687256,234.93371582,271.921875,110.811889648,238.02645874,271.93359375,60.1552009583,236.994857788,271.906829834,85.6243362427,236.968917847,271.844451904,1645.19177246
-243200.0,729600.0,61.9567604065,235.063720703,271.954437256,53.241733551,240.353286743,271.950836182,54.809967041,235.962081909,271.980255127,52.4179382324,231.600952148,272.052154541,65.4972915649,237.336975098,271.891021729,57.5259590149,231.971389771,272.018768311,83.994758606,236.93649292,271.855163574,64.1110687256,234.93371582,271.921875,48.0353164673,230.302734375,271.979827881,104.622123718,236.095733643,271.988128662,61.645362854,235.053390503,271.96685791,78.6859130859,234.94670105,271.919799805,1778.74829102
-121600.0,729600.0,57.5259590149,231.971389771,272.018768311,54.809967041,235.962081909,271.980255127,52.4179382324,231.600952148,272.052154541,52.8458251953,231.292724609,272.323791504,61.9567604065,235.063720703,271.954437256,43.1291389465,229.158950806,272.047271729,64.1110687256,234.93371582,271.921875,48.0353164673,230.302734375,271.979827881,39.0342712402,227.229125977,272.036590576,84.8180160522,233.035568237,272.091949463,60.2311439514,232.146591187,272.018005371,66.5739364624,232.233917236,271.897949219,1594.93041992
0.0,729600.0,43.1291389465,229.158950806,272.047271729,52.4179382324,231.600952148,272.052154541,52.8458251953,231.292724609,272.323791504,38.2658233643,228.450180054,272.483154297,57.5259590149,231.971389771,272.018768311,34.4563293457,226.103759766,272.195251465,48.0353164673,230.302734375,271.979827881,39.0342712402,227.229125977,272.036590576,33.1370658875,225.193649292,272.093902588,56.1504554749,230.187194824,272.161560059,44.9305763245,229.772079468,272.153717041,48.3315849304,229.531768799,271.909698486,2447.78637695
121600.0,729600.0,34.4563293457,226.103759766,272.195251465,52.8458251953,231.292724609,272.323791504,38.2658233643,228.450180054,272.483154297,37.0537796021,227.615264893,272.233398438,43.1291389465,229.158950806,272.047271729,34.0070419312,226.327514648,272.485107422,39.0342712402,227.229125977,272.036590576,33.1370658875,225.193649292,272.093902588,30.5313148499,227.209091187,272.433624268,42.9795150757,227.075576782,272.167480469,39.5194015503,226.647766113,272.249328613,37.3593292236,226.298461914,272.127990723,3192.67626953
243200.0,729600.0,34.0070419312,226.327514648,272.485107422,38.2658233643,228.450180054,272.483154297,37.0537796021,227.615264893,272.233398438,31.162191391,229.017272949,272.301269531,34.4563293457,226.103759766,272.195251465,32.830165863,228.471282959,272.238250732,33.1370658875,225.193649292,272.093902588,30.5313148499,227.209091187,272.433624268,30.907989502,227.992858887,272.181671143,41.6600494385,226.833816528,272.471466064,38.3764953613,226.807540894,272.474334717,34.7848777771,226.400802612,272.378631592,3689.1784668
364800.0,729600.0,32.830165863,228.471282959,272.238250732,37.0537796021,227.615264893,272.233398438,31.162191391,229.017272949,272.301269531,29.5585479736,226.221633911,272.341766357,34.0070419312,226.327514648,272.485107422,33.2363128662,227.17376709,272.274749756,30.5313148499,227.209091187,272.433624268,30.907989502,227.992858887,272.181671143,37.1756401062,225.416976929,272.215911865,42.0368919373,228.103851318,272.288269043,37.6029777527,228.42048645,272.252410889,34.7091369629,228.167068481,272.203094482,2330.26342773
486400.0,729600.0,33.2363128662,227.17376709,272.274749756,31.162191391,229.017272949,272.301269531,29.5585479736,226.221633911,272.341766357,31.1054992676,222.598266602,272.37387085,32.830165863,228.471282959,272.238250732,31.3245754242,222.535858154,272.304473877,30.907989502,227.992858887,272.181671143,37.1756401062,225.416976929,272.215911865,33.0397529602,222.164428711,272.243927002,41.4687576294,226.211074829,272.326416016,37.1549377441,226.598709106,272.295288086,34.637802124,226.396392822,272.257446289,2386.61621094
608000.0,729600.0,31.3245754242,222.535858154,272.304473877,29.5585479736,226.221633911,272.341766357,31.1054992676,222.598266602,272.37387085,29.1224765778,219.599609375,272.396697998,33.2363128662,227.17376709,272.274749756,28.2856254578,219.452346802,272.326171875,37.1756401062,225.416976929,272.215911865,33.0397529602,222.164428711,272.243927002,27.0720443726,219.474868774,272.265136719,33.9824485779,221.597244263,272.358123779,31.6835594177,221.976852417,272.331970215,30.4841899872,221.647842407,272.303161621,2324.97680664
729600.0,729600.0,28.2856254578,219.452346802,272.326171875,31.1054992676,222.598266602,272.37387085,29.1224765778,219.599609375,272.396697998,27.8120288849,217.582580566,272.409851074,31.3245754242,222.535858154,272.304473877,25.7074756622,218.402359009,272.339324951,33.0397529602,222.164428711,272.243927002,27.0720443726,219.474868774,272.265136719,27.9409656525,217.858413696,272.278991699,26.9617614746,218.573654175,272.383300781,26.4995307922,218.87902832,272.360321045,25.3575057983,218.653823853,272.340270996,2854.89770508
851200.0,729600.0,25.7074756622,218.402359009,272.339324951,29.1224765778,219.599609375,272.396697998,27.8120288849,217.582580566,272.409851074,31.8746757507,218.994415283,272.41305542,28.2856254578,219.452346802,272.326171875,32.9929046631,219.156265259,272.34286499,27.0720443726,219.474868774,272.265136719,27.9409656525,217.858413696,272.278991699,35.7052268982,220.158187866,272.284515381,22.3020362854,217.730453491,272.401550293,24.078660965,218.427261353,272.380187988,22.8428077698,218.123382568,272.369354248,3417.15844727
972800.0,729600.0,32.9929046631,219.156265259,272.34286499,27.8120288849,217.582580566,272.409851074,31.8746757507,218.994415283,272.41305542,39.0796661377,222.620620728,272.406311035,25.7074756622,218.402359009,272.339324951,42.846736908,224.323196411,272.334228516,27.9409656525,217.858413696,272.278991699,35.7052268982,220.158187866,272.284515381,47.2026939392,225.751464844,272.27947998,29.7108287811,218.858535767,272.412780762,33.1196594238,219.650527954,272.391448975,31.1052799225,219.125854492,272.391906738,3579.5
1094400.0,729600.0,42.846736908,224.323196411,272.334228516,31.8746757507,218.994415283,272.41305542,39.0796661377,222.620620728,272.406311035,50.6116790771,227.122177124,272.391723633,32.9929046631,219.156265259,272.34286499,53.6824684143,228.574874878,272.307434082,35.7052268982,220.158187866,272.284515381,47.2026939392,225.751464844,272.27947998,61.6670608521,230.702041626,272.264984131,42.8103713989,224.096694946,272.415100098,46.7639923096,225.044662476,272.391265869,42.3631668091,224.429199219,272.405853271,3154.09619141
1216000.0,729600.0,53.6824684143,228.574874878,272.307434082,39.0796661377,222.620620728,272.406311035,50.6116790771,227.122177124,272.391723633,67.2846069336,232.006347656,272.370666504,42.846736908,224.323196411,272.334228516,74.2691192627,233.308914185,272.322387695,47.2026939392,225.751464844,272.27947998,61.6670608521,230.702041626,272.264984131,74.732635498,234.334686279,272.241912842,57.4612426758,228.481185913,272.409851074,62.2887153625,229.301956177,272.373596191,56.8480300903,228.784011841,272.41583252,2428.46679688
1337600.0,729600.0,74.2691192627,233.308914185,272.322387695,50.6116790771,227.122177124,272.391723633,67.2846069336,232.006347656,272.370666504,90.8483734131,236.318634033,272.343994141,53.6824684143,228.574874878,272.307434082,82.5606155396,238.371704102,272.204498291,61.6670608521,230.702041626,272.264984131,74.732635498,234.334686279,272.241912842,85.4644927979,237.353775024,272.317932129,81.4199676514,233.356399536,272.379882812,84.7452316284,234.276504517,272.384277344,79.6980667114,233.757995605,272.403808594,1521.07971191
1459200.0,729600.0,82.5606155396,238.371704102,272.204498291,67.2846069336,232.006347656,272.370666504,90.8483734131,236.318634033,272.343994141,97.3770828247,239.873260498,272.231719971,74.2691192627,233.308914185,272.322387695,56.0123329163,242.619445801,272.419067383,74.732635498,234.334686279,272.241912842,85.4644927979,237.353775024,272.317932129,74.0263671875,242.330566406,272.512756348,86.2529983521,238.784118652,272.334869385,90.8529052734,239.682815552,272.29776001,86.486366272,239.162658691,272.371704102,1513.66711426
1580800.0,729600.0,56.0123329163,242.619445801,272.419067383,90.8483734131,236.318634033,272.343994141,97.3770828247,239.873260498,272.231719971,90.8647613525,242.855041504,272.260559082,82.5606155396,238.371704102,272.204498291,25.2722949982,244.514022827,272.416412354,85.4644927979,237.353775024,272.317932129,74.0263671875,242.330566406,272.512756348,65.1986236572,243.313049316,272.19631958,62.0579299927,243.195465088,272.506622314,59.0912895203,243.859512329,272.477294922,57.7737350464,243.692886353,272.468719482,1992.80786133
