x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2044,air_temperature_2044,ocean_temperature_2044,precipitation_2045,air_temperature_2045,ocean_temperature_2045,precipitation_2046,air_temperature_2046,ocean_temperature_2046,ice_thickness
121600.0,1945600.0,61.8875579834,240.747024536,273.006835938,421.521881104,251.504364014,272.563964844,105.478988647,252.698852539,273.214294434,392.685119629,251.542922974,273.686950684,275.789337158,247.196594238,272.729034424,205.11289978,238.808547974,273.231536865,148.802612305,237.298446655,272.676086426,70.5123596191,234.009262085,272.892913818,41.9578857422,230.897018433,273.073638916,109.699691772,240.337097168,273.109680176,34.961730957,241.29196167,273.113250732,96.4518203735,240.63508606,273.059783936,396.867279053
243200.0,1945600.0,205.11289978,238.808547974,273.231536865,105.478988647,252.698852539,273.214294434,392.685119629,251.542922974,273.686950684,159.08026123,252.414978027,273.532989502,61.8875579834,240.747024536,273.006835938,31.1145935059,240.150146484,273.369049072,70.5123596191,234.009262085,272.892913818,41.9578857422,230.897018433,273.073638916,30.8964233398,232.119018555,273.226928711,246.357894897,238.501953125,273.33795166,221.062286377,239.592041016,273.349731445,240.810546875,238.791503906,273.29776001,214.191818237
364800.0,1945600.0,31.1145935059,240.150146484,273.369049072,392.685119629,251.542922974,273.686950684,159.08026123,252.414978027,273.532989502,230.543640137,253.339584351,273.377166748,205.11289978,238.808547974,273.231536865,210.580047607,244.003341675,273.457855225,41.9578857422,230.897018433,273.073638916,30.8964233398,232.119018555,273.226928711,88.8378677368,234.160598755,273.364562988,105.204841614,239.739303589,273.44519043,42.0981521606,241.026535034,273.452087402,96.3787307739,240.083557129,273.405639648,709.404296875
486400.0,1945600.0,210.580047607,244.003341675,273.457855225,159.08026123,252.414978027,273.532989502,230.543640137,253.339584351,273.377166748,254.920440674,253.205917358,273.519104004,31.1145935059,240.150146484,273.369049072,119.94493103,248.641830444,273.708465576,30.8964233398,232.119018555,273.226928711,88.8378677368,234.160598755,273.364562988,120.486412048,239.349609375,273.536712646,281.057678223,243.57850647,273.541625977,255.484802246,245.080062866,273.552154541,274.519927979,243.940460205,273.493103027,1233.58886719
608000.0,1945600.0,119.94493103,248.641830444,273.708465576,230.543640137,253.339584351,273.377166748,254.920440674,253.205917358,273.519104004,0.0,0.0,0.0,210.580047607,244.003341675,273.457855225,248.030395508,251.917984009,274.072753906,88.8378677368,234.160598755,273.364562988,120.486412048,239.349609375,273.536712646,79.491065979,244.218963623,273.706207275,192.376342773,248.166137695,273.801483154,232.282623291,249.909576416,273.819854736,184.632858276,248.482315063,273.759002686,1238.37316895
729600.0,1945600.0,248.030395508,251.917984009,274.072753906,254.920440674,253.205917358,273.519104004,0.0,0.0,0.0,0.0,0.0,0.0,119.94493103,248.641830444,273.708465576,0.0,0.0,0.0,120.486412048,239.349609375,273.536712646,79.491065979,244.218963623,273.706207275,94.3465423584,248.570480347,273.873596191,327.372711182,251.467208862,274.153137207,382.701965332,253.281311035,274.176330566,318.559814453,251.890365601,274.076934814,298.268249512
972800.0,1945600.0,283.641235352,254.398620605,273.820159912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.067199707,256.717407227,272.704040527,94.3465423584,248.570480347,273.873596191,269.558898926,252.381973267,273.808013916,219.460830688,251.267547607,272.977600098,353.733001709,254.754104614,273.913513184,432.134552002,256.594573975,273.899230957,340.640106201,255.060028076,273.782928467,245.514190674
1094400.0,1945600.0,333.067199707,256.717407227,272.704040527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.641235352,254.398620605,273.820159912,265.975402832,257.974060059,272.047210693,269.558898926,252.381973267,273.808013916,219.460830688,251.267547607,272.977600098,219.692810059,252.22555542,272.369873047,396.092590332,257.350646973,272.736419678,525.011474609,259.404968262,272.767700195,379.659240723,257.633789062,272.669555664,286.000396729
1216000.0,1945600.0,265.975402832,257.974060059,272.047210693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.067199707,256.717407227,272.704040527,0.0,0.0,0.0,219.460830688,251.267547607,272.977600098,219.692810059,252.22555542,272.369873047,0.0,0.0,0.0,332.652923584,258.997436523,272.027862549,482.449707031,261.003112793,272.047180176,316.444396973,259.058837891,272.00994873,175.802627563
-486400.0,1824000.0,450.208709717,252.945358276,272.735595703,0.0,0.0,0.0,0.0,0.0,0.0,302.374542236,253.692047119,272.481719971,0.0,0.0,0.0,287.607086182,252.199768066,272.755249023,350.833587646,254.664001465,272.309783936,250.276367188,251.151321411,272.503814697,255.675537109,249.823562622,272.563995361,426.43548584,252.434631348,272.627349854,358.383911133,252.387954712,272.640777588,413.397338867,251.395492554,272.612640381,308.73828125
-364800.0,1824000.0,287.607086182,252.199768066,272.755249023,0.0,0.0,0.0,302.374542236,253.692047119,272.481719971,297.010375977,251.249557495,272.477722168,450.208709717,252.945358276,272.735595703,146.680206299,245.196975708,272.528656006,250.276367188,251.151321411,272.503814697,255.675537109,249.823562622,272.563995361,202.734039307,242.524673462,272.535949707,241.439147949,251.61177063,272.647003174,162.406158447,251.86706543,272.660430908,315.455322266,251.114974976,272.632293701,1343.57128906
-243200.0,1824000.0,146.680206299,245.196975708,272.528656006,302.374542236,253.692047119,272.481719971,297.010375977,251.249557495,272.477722168,517.943725586,246.357971191,272.534454346,287.607086182,252.199768066,272.755249023,190.623794556,239.500534058,272.585083008,255.675537109,249.823562622,272.563995361,202.734039307,242.524673462,272.535949707,60.5897064209,233.784667969,272.581634521,154.16645813,244.856994629,272.511993408,50.8442382812,245.15524292,272.511566162,149.644424438,244.702377319,272.513275146,793.00177002
-121600.0,1824000.0,190.623794556,239.500534058,272.585083008,297.010375977,251.249557495,272.477722168,517.943725586,246.357971191,272.534454346,275.789337158,247.196594238,272.729034424,146.680206299,245.196975708,272.528656006,148.802612305,237.298446655,272.676086426,202.734039307,242.524673462,272.535949707,60.5897064209,233.784667969,272.581634521,77.9186706543,231.190795898,272.66305542,211.377761841,239.128585815,272.623260498,136.5340271,239.634811401,272.632965088,176.079162598,239.01260376,272.595703125,1864.5168457
0.0,1824000.0,148.802612305,237.298446655,272.676086426,517.943725586,246.357971191,272.534454346,275.789337158,247.196594238,272.729034424,61.8875579834,240.747024536,273.006835938,190.623794556,239.500534058,272.585083008,70.5123596191,234.009262085,272.892913818,60.5897064209,233.784667969,272.581634521,77.9186706543,231.190795898,272.66305542,70.083480835,230.563522339,272.805603027,169.066421509,236.995727539,272.805236816,130.01260376,237.487762451,272.805236816,142.738494873,237.251419067,272.736846924,1990.38134766
121600.0,1824000.0,70.5123596191,234.009262085,272.892913818,275.789337158,247.196594238,272.729034424,61.8875579834,240.747024536,273.006835938,205.11289978,238.808547974,273.231536865,148.802612305,237.298446655,272.676086426,41.9578857422,230.897018433,273.073638916,77.9186706543,231.190795898,272.66305542,70.083480835,230.563522339,272.805603027,41.8655166626,228.860458374,272.948059082,93.0426940918,233.8046875,272.981842041,76.4168930054,234.387680054,272.988677979,84.6781845093,233.940673828,272.938537598,1668.17419434
243200.0,1824000.0,41.9578857422,230.897018433,273.073638916,61.8875579834,240.747024536,273.006835938,205.11289978,238.808547974,273.231536865,31.1145935059,240.150146484,273.369049072,70.5123596191,234.009262085,272.892913818,30.8964233398,232.119018555,273.226928711,70.083480835,230.563522339,272.805603027,41.8655166626,228.860458374,272.948059082,41.5034942627,227.386413574,273.08782959,59.9696044922,230.683059692,273.149536133,58.7649536133,231.37828064,273.159454346,60.5468482971,230.809280396,273.115203857,2459.390625
364800.0,1824000.0,30.8964233398,232.119018555,273.226928711,205.11289978,238.808547974,273.231536865,31.1145935059,240.150146484,273.369049072,210.580047607,244.003341675,273.457855225,41.9578857422,230.897018433,273.073638916,88.8378677368,234.160598755,273.364562988,41.8655166626,228.860458374,272.948059082,41.5034942627,227.386413574,273.08782959,42.7854652405,229.011032104,273.21295166,58.3952178955,231.903717041,273.29574585,73.5779571533,232.824249268,273.307067871,55.9578514099,232.022613525,273.263092041,2386.99609375
486400.0,1824000.0,88.8378677368,234.160598755,273.364562988,31.1145935059,240.150146484,273.369049072,210.580047607,244.003341675,273.457855225,119.94493103,248.641830444,273.708465576,30.8964233398,232.119018555,273.226928711,120.486412048,239.349609375,273.536712646,41.5034942627,227.386413574,273.08782959,42.7854652405,229.011032104,273.21295166,38.5517578125,232.323623657,273.336303711,126.35357666,233.899459839,273.434509277,156.843597412,235.119812012,273.44833374,121.965667725,234.024887085,273.400756836,1385.79528809
608000.0,1824000.0,120.486412048,239.349609375,273.536712646,210.580047607,244.003341675,273.457855225,119.94493103,248.641830444,273.708465576,248.030395508,251.917984009,274.072753906,88.8378677368,234.160598755,273.364562988,79.491065979,244.218963623,273.706207275,42.7854652405,229.011032104,273.21295166,38.5517578125,232.323623657,273.336303711,27.0375823975,235.374542236,273.438201904,166.448699951,239.060012817,273.614257812,231.833740234,240.55456543,273.631866455,162.149795532,239.118103027,273.580841064,907.897949219
729600.0,1824000.0,79.491065979,244.218963623,273.706207275,119.94493103,248.641830444,273.708465576,248.030395508,251.917984009,274.072753906,0.0,0.0,0.0,120.486412048,239.349609375,273.536712646,94.3465423584,248.570480347,273.873596191,38.5517578125,232.323623657,273.336303711,27.0375823975,235.374542236,273.438201904,190.32484436,237.633468628,273.468811035,130.27784729,243.694015503,273.803405762,169.779083252,245.46522522,273.819732666,128.882369995,243.878723145,273.767608643,863.385498047
851200.0,1824000.0,94.3465423584,248.570480347,273.873596191,248.030395508,251.917984009,274.072753906,0.0,0.0,0.0,283.641235352,254.398620605,273.820159912,79.491065979,244.218963623,273.706207275,269.558898926,252.381973267,273.808013916,27.0375823975,235.374542236,273.438201904,190.32484436,237.633468628,273.468811035,183.496520996,243.874557495,273.309112549,201.873519897,247.919189453,273.906707764,186.772857666,249.831359863,273.91897583,164.764343262,248.22895813,273.883850098,1083.41088867
972800.0,1824000.0,269.558898926,252.381973267,273.808013916,0.0,0.0,0.0,283.641235352,254.398620605,273.820159912,333.067199707,256.717407227,272.704040527,94.3465423584,248.570480347,273.873596191,219.460830688,251.267547607,272.977600098,190.32484436,237.633468628,273.468811035,183.496520996,243.874557495,273.309112549,187.578308105,245.907821655,272.964782715,306.684509277,251.875534058,273.892547607,468.325042725,253.951812744,273.915283203,314.154602051,252.15725708,273.760559082,1122.6036377
1094400.0,1824000.0,219.460830688,251.267547607,272.977600098,283.641235352,254.398620605,273.820159912,333.067199707,256.717407227,272.704040527,265.975402832,257.974060059,272.047210693,269.558898926,252.381973267,273.808013916,219.692810059,252.22555542,272.369873047,183.496520996,243.874557495,273.309112549,187.578308105,245.907821655,272.964782715,104.492843628,246.673873901,272.584320068,294.047729492,250.91809082,273.061035156,416.573181152,253.004257202,273.083892822,257.342803955,251.280853271,272.929656982,860.378662109
1216000.0,1824000.0,219.692810059,252.22555542,272.369873047,333.067199707,256.717407227,272.704040527,265.975402832,257.974060059,272.047210693,0.0,0.0,0.0,219.460830688,251.267547607,272.977600098,0.0,0.0,0.0,187.578308105,245.907821655,272.964782715,104.492843628,246.673873901,272.584320068,469.712249756,249.454269409,272.294128418,298.569000244,251.981704712,272.402008057,471.392944336,254.139541626,272.433258057,253.935073853,252.346099854,272.335174561,853.856445312
-608000.0,1702400.0,350.833587646,254.664001465,272.309783936,0.0,0.0,0.0,0.0,0.0,0.0,450.208709717,252.945358276,272.735595703,0.0,0.0,0.0,250.276367188,251.151321411,272.503814697,388.847045898,261.972900391,272.415557861,353.208099365,251.551055908,272.223754883,247.870254517,251.952026367,272.150360107,330.253265381,254.350631714,272.201538086,294.644042969,254.182678223,272.21496582,249.159576416,253.337844849,272.186828613,294.244812012
-486400.0,1702400.0,250.276367188,251.151321411,272.503814697,0.0,0.0,0.0,450.208709717,252.945358276,272.735595703,287.607086182,252.199768066,272.755249023,350.833587646,254.664001465,272.309783936,255.675537109,249.823562622,272.563995361,353.208099365,251.551055908,272.223754883,247.870254517,251.952026367,272.150360107,159.460540771,245.943054199,272.279937744,207.565292358,250.460021973,272.273254395,141.753967285,250.457794189,272.434906006,233.901290894,249.590560913,272.4296875,466.070648193
-364800.0,1702400.0,255.675537109,249.823562622,272.563995361,450.208709717,252.945358276,272.735595703,287.607086182,252.199768066,272.755249023,146.680206299,245.196975708,272.528656006,250.276367188,251.151321411,272.503814697,202.734039307,242.524673462,272.535949707,247.870254517,251.952026367,272.150360107,159.460540771,245.943054199,272.279937744,41.27293396,236.309341431,272.447937012,208.844818115,249.202865601,272.391235352,149.928955078,249.537658691,272.474121094,300.255401611,248.897613525,272.434112549,1204.22021484
-243200.0,1702400.0,202.734039307,242.524673462,272.535949707,287.607086182,252.199768066,272.755249023,146.680206299,245.196975708,272.528656006,190.623794556,239.500534058,272.585083008,255.675537109,249.823562622,272.563995361,60.5897064209,233.784667969,272.581634521,159.460540771,245.943054199,272.279937744,41.27293396,236.309341431,272.447937012,46.4593238831,232.066940308,272.571624756,192.907730103,241.969940186,272.446014404,157.056640625,242.382476807,272.463012695,242.410873413,242.026763916,272.483154297,1001.39013672
-121600.0,1702400.0,60.5897064209,233.784667969,272.581634521,146.680206299,245.196975708,272.528656006,190.623794556,239.500534058,272.585083008,148.802612305,237.298446655,272.676086426,202.734039307,242.524673462,272.535949707,77.9186706543,231.190795898,272.66305542,41.27293396,236.309341431,272.447937012,46.4593238831,232.066940308,272.571624756,48.9568023682,230.070571899,272.619812012,57.8728027344,233.231964111,272.551269531,48.9372711182,233.754455566,272.575866699,80.2669830322,233.149810791,272.565979004,2279.22631836
0.0,1702400.0,77.9186706543,231.190795898,272.66305542,190.623794556,239.500534058,272.585083008,148.802612305,237.298446655,272.676086426,70.5123596191,234.009262085,272.892913818,60.5897064209,233.784667969,272.581634521,70.083480835,230.563522339,272.805603027,46.4593238831,232.066940308,272.571624756,48.9568023682,230.070571899,272.619812012,45.2350006104,228.754959106,272.722595215,73.316192627,230.657424927,272.699829102,74.2638473511,231.361404419,272.715270996,83.8091506958,230.876998901,272.679870605,2236.80273438
121600.0,1702400.0,70.083480835,230.563522339,272.805603027,148.802612305,237.298446655,272.676086426,70.5123596191,234.009262085,272.892913818,41.9578857422,230.897018433,273.073638916,77.9186706543,231.190795898,272.66305542,41.8655166626,228.860458374,272.948059082,48.9568023682,230.070571899,272.619812012,45.2350006104,228.754959106,272.722595215,40.5274200439,227.226699829,272.834320068,70.8448867798,230.085159302,272.852935791,77.1908416748,230.699264526,272.864044189,78.1970596313,230.245956421,272.829193115,2765.80664062
243200.0,1702400.0,41.8655166626,228.860458374,272.948059082,70.5123596191,234.009262085,272.892913818,41.9578857422,230.897018433,273.073638916,30.8964233398,232.119018555,273.226928711,70.083480835,230.563522339,272.805603027,41.5034942627,227.386413574,273.08782959,45.2350006104,228.754959106,272.722595215,40.5274200439,227.226699829,272.834320068,37.4294242859,225.211074829,272.951934814,48.5736961365,228.054077148,272.994842529,53.6953926086,228.861999512,273.006347656,51.5218353271,228.363739014,272.972900391,2772.48266602
364800.0,1702400.0,41.5034942627,227.386413574,273.08782959,41.9578857422,230.897018433,273.073638916,30.8964233398,232.119018555,273.226928711,88.8378677368,234.160598755,273.364562988,41.8655166626,228.860458374,272.948059082,42.7854652405,229.011032104,273.21295166,40.5274200439,227.226699829,272.834320068,37.4294242859,225.211074829,272.951934814,43.5400733948,225.310501099,273.054748535,48.8609085083,227.200302124,273.136138916,70.1053009033,227.88609314,273.149078369,47.4275283813,227.154495239,273.114074707,2951.68994141
486400.0,1702400.0,42.7854652405,229.011032104,273.21295166,30.8964233398,232.119018555,273.226928711,88.8378677368,234.160598755,273.364562988,120.486412048,239.349609375,273.536712646,41.5034942627,227.386413574,273.08782959,38.5517578125,232.323623657,273.336303711,37.4294242859,225.211074829,272.951934814,43.5400733948,225.310501099,273.054748535,47.863899231,227.45904541,273.144195557,59.3599128723,228.753677368,273.264770508,88.4425964355,229.87739563,273.279724121,56.1300125122,228.864364624,273.241943359,2628.30102539
608000.0,1702400.0,38.5517578125,232.323623657,273.336303711,88.8378677368,234.160598755,273.364562988,120.486412048,239.349609375,273.536712646,79.491065979,244.218963623,273.706207275,42.7854652405,229.011032104,273.21295166,27.0375823975,235.374542236,273.438201904,43.5400733948,225.310501099,273.054748535,47.863899231,227.45904541,273.144195557,58.1405906677,229.467910767,273.20401001,55.2171440125,232.115066528,273.393554688,102.944030762,233.481399536,273.410675049,53.7005805969,232.050537109,273.370117188,1828.23474121
729600.0,1702400.0,27.0375823975,235.374542236,273.438201904,120.486412048,239.349609375,273.536712646,79.491065979,244.218963623,273.706207275,94.3465423584,248.570480347,273.873596191,38.5517578125,232.323623657,273.336303711,190.32484436,237.633468628,273.468811035,47.863899231,227.45904541,273.144195557,58.1405906677,229.467910767,273.20401001,100.982086182,232.96496582,273.202026367,45.2779006958,234.987854004,273.499633789,138.37902832,236.472091675,273.518218994,42.3252983093,234.859802246,273.475341797,1876.61486816
851200.0,1702400.0,190.32484436,237.633468628,273.468811035,79.491065979,244.218963623,273.706207275,94.3465423584,248.570480347,273.873596191,269.558898926,252.381973267,273.808013916,27.0375823975,235.374542236,273.438201904,183.496520996,243.874557495,273.309112549,58.1405906677,229.467910767,273.20401001,100.982086182,232.96496582,273.202026367,85.6135940552,237.105178833,273.0965271,222.461013794,237.019363403,273.532440186,332.090789795,238.716262817,273.552764893,206.066894531,237.02293396,273.50592041,739.711242676
972800.0,1702400.0,183.496520996,243.874557495,273.309112549,94.3465423584,248.570480347,273.873596191,269.558898926,252.381973267,273.808013916,219.460830688,251.267547607,272.977600098,190.32484436,237.633468628,273.468811035,187.578308105,245.907821655,272.964782715,100.982086182,232.96496582,273.202026367,85.6135940552,237.105178833,273.0965271,93.6791763306,239.31867981,272.913757324,223.360717773,243.12979126,273.399993896,349.112731934,244.926223755,273.442810059,192.636413574,243.223342896,273.377655029,1740.67687988
1094400.0,1702400.0,187.578308105,245.907821655,272.964782715,269.558898926,252.381973267,273.808013916,219.460830688,251.267547607,272.977600098,219.692810059,252.22555542,272.369873047,183.496520996,243.874557495,273.309112549,104.492843628,246.673873901,272.584320068,85.6135940552,237.105178833,273.0965271,93.6791763306,239.31867981,272.913757324,140.264175415,240.121490479,272.719573975,237.684997559,245.066848755,273.024536133,342.43347168,247.010147095,273.045166016,187.699279785,245.254745483,272.994506836,1560.33898926
1216000.0,1702400.0,104.492843628,246.673873901,272.584320068,219.460830688,251.267547607,272.977600098,219.692810059,252.22555542,272.369873047,0.0,0.0,0.0,187.578308105,245.907821655,272.964782715,469.712249756,249.454269409,272.294128418,93.6791763306,239.31867981,272.913757324,140.264175415,240.121490479,272.719573975,223.305526733,242.836456299,272.606567383,143.665740967,245.816268921,272.622924805,311.826171875,247.76651001,272.646057129,79.4412841797,246.079742432,272.607727051,1332.58679199
1337600.0,1702400.0,469.712249756,249.454269409,272.294128418,219.692810059,252.22555542,272.369873047,0.0,0.0,0.0,0.0,0.0,0.0,104.492843628,246.673873901,272.584320068,306.753173828,251.916763306,272.392211914,140.264175415,240.121490479,272.719573975,223.305526733,242.836456299,272.606567383,205.587036133,243.615432739,272.70300293,502.652313232,248.751266479,272.333312988,753.101928711,250.652191162,272.328979492,433.60836792,249.041656494,272.324279785,754.098693848
1459200.0,1702400.0,306.753173828,251.916763306,272.392211914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.712249756,249.454269409,272.294128418,328.831695557,248.712036133,273.112945557,223.305526733,242.836456299,272.606567383,205.587036133,243.615432739,272.70300293,204.298370361,242.283187866,273.009399414,329.957427979,251.524429321,272.403106689,591.369812012,253.374359131,272.438659668,251.574707031,251.700805664,272.416290283,1033.59741211
1580800.0,1702400.0,328.831695557,248.712036133,273.112945557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.753173828,251.916763306,272.392211914,658.041503906,252.931259155,273.289215088,205.587036133,243.615432739,272.70300293,204.298370361,242.283187866,273.009399414,390.190155029,244.670669556,273.268707275,328.058929443,248.49130249,273.101257324,609.639404297,250.355865479,273.141876221,257.910217285,248.435455322,273.136535645,1229.609375
1702400.0,1702400.0,658.041503906,252.931259155,273.289215088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.831695557,248.712036133,273.112945557,894.766601562,259.688293457,272.940307617,204.298370361,242.283187866,273.009399414,390.190155029,244.670669556,273.268707275,450.002960205,250.988983154,273.50592041,643.081054688,253.444137573,273.306335449,923.970214844,254.977249146,273.339782715,564.335632324,253.15397644,273.315582275,925.593688965
1824000.0,1702400.0,894.766601562,259.688293457,272.940307617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.041503906,252.931259155,273.289215088,0.0,0.0,0.0,390.190155029,244.670669556,273.268707275,450.002960205,250.988983154,273.50592041,541.027404785,255.256835938,273.820007324,889.575622559,260.488372803,272.933654785,1121.66674805,261.867034912,272.95425415,817.178100586,259.989746094,272.980285645,258.824737549
