x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2043,air_temperature_2043,ocean_temperature_2043,precipitation_2044,air_temperature_2044,ocean_temperature_2044,precipitation_2045,air_temperature_2045,ocean_temperature_2045,ice_thickness
-486400.0,1337600.0,96.3580627441,241.425262451,271.974487305,418.271118164,250.259933472,271.94833374,454.910644531,249.188079834,272.041015625,184.332901001,241.450149536,272.122802734,204.666885376,247.053451538,271.831237793,72.0838012695,238.030212402,272.066192627,67.1418304443,243.915847778,271.82220459,97.6132049561,242.254226685,271.945587158,64.14503479,239.403610229,272.118865967,85.992477417,240.774200439,271.960205078,61.7347412109,241.758178711,271.989196777,76.442199707,241.319122314,272.002624512,1880.18029785
-364800.0,1337600.0,72.0838012695,238.030212402,272.066192627,454.910644531,249.188079834,272.041015625,184.332901001,241.450149536,272.122802734,74.6540908813,234.63899231,272.29473877,96.3580627441,241.425262451,271.974487305,66.9358291626,235.212280273,272.292358398,97.6132049561,242.254226685,271.945587158,64.14503479,239.403610229,272.118865967,70.4990615845,236.81942749,272.193634033,53.3897247314,236.95223999,272.001831055,27.925403595,238.058486938,272.038330078,38.6623420715,237.679855347,272.03918457,1578.30493164
-243200.0,1337600.0,66.9358291626,235.212280273,272.292358398,184.332901001,241.450149536,272.122802734,74.6540908813,234.63899231,272.29473877,65.0411453247,231.346191406,272.419281006,72.0838012695,238.030212402,272.066192627,59.6974945068,232.306396484,272.426727295,64.14503479,239.403610229,272.118865967,70.4990615845,236.81942749,272.193634033,50.868221283,232.870315552,272.336669922,39.0479774475,233.966827393,272.254394531,31.4259414673,235.182952881,272.266143799,39.1644973755,235.003311157,272.281280518,2853.06396484
-121600.0,1337600.0,59.6974945068,232.306396484,272.426727295,74.6540908813,234.63899231,272.29473877,65.0411453247,231.346191406,272.419281006,57.4612503052,229.147201538,272.473144531,66.9358291626,235.212280273,272.292358398,50.1639823914,229.539321899,272.537506104,70.4990615845,236.81942749,272.193634033,50.868221283,232.870315552,272.336669922,42.3728179932,229.862548828,272.382385254,31.1415500641,231.429138184,272.370849609,35.8638725281,232.882049561,272.380401611,36.9298934937,232.78692627,272.412750244,2359.32788086
0.0,1337600.0,50.1639823914,229.539321899,272.537506104,65.0411453247,231.346191406,272.419281006,57.4612503052,229.147201538,272.473144531,46.5574188232,227.488204956,272.607666016,59.6974945068,232.306396484,272.426727295,43.4436645508,227.673156738,272.498199463,50.868221283,232.870315552,272.336669922,42.3728179932,229.862548828,272.382385254,41.7362251282,227.605957031,272.582885742,25.9919109344,228.796768188,272.493347168,31.8660373688,230.581558228,272.467346191,31.0742378235,230.630966187,272.498352051,3031.87548828
121600.0,1337600.0,43.4436645508,227.673156738,272.498199463,57.4612503052,229.147201538,272.473144531,46.5574188232,227.488204956,272.607666016,40.992401123,225.428833008,272.71307373,50.1639823914,229.539321899,272.537506104,36.8110160828,225.638046265,272.599609375,42.3728179932,229.862548828,272.382385254,41.7362251282,227.605957031,272.582885742,34.1315193176,225.930480957,272.497436523,28.1055870056,226.820480347,272.466247559,32.6320800781,228.649169922,272.483947754,31.2284183502,229.092971802,272.489807129,2781.72290039
243200.0,1337600.0,36.8110160828,225.638046265,272.599609375,46.5574188232,227.488204956,272.607666016,40.992401123,225.428833008,272.71307373,38.0502624512,223.747436523,272.820068359,43.4436645508,227.673156738,272.498199463,34.2724151611,223.323852539,272.696624756,41.7362251282,227.605957031,272.582885742,34.1315193176,225.930480957,272.497436523,30.5251598358,223.384109497,272.585449219,26.3661842346,224.559539795,272.568054199,33.0666236877,226.682723999,272.590423584,33.6381988525,227.361450195,272.602203369,2832.9140625
364800.0,1337600.0,34.2724151611,223.323852539,272.696624756,40.992401123,225.428833008,272.71307373,38.0502624512,223.747436523,272.820068359,35.5936088562,223.19708252,272.909332275,36.8110160828,225.638046265,272.599609375,34.0790176392,222.201766968,272.774505615,34.1315193176,225.930480957,272.497436523,30.5251598358,223.384109497,272.585449219,28.7790355682,222.301589966,272.655487061,27.1594772339,222.114379883,272.658843994,35.6005783081,224.118865967,272.689331055,34.393661499,224.651016235,272.70300293,3140.04174805
486400.0,1337600.0,34.0790176392,222.201766968,272.774505615,38.0502624512,223.747436523,272.820068359,35.5936088562,223.19708252,272.909332275,40.8918685913,223.021072388,272.981170654,34.2724151611,223.323852539,272.696624756,33.8782043457,221.847442627,272.835540771,30.5251598358,223.384109497,272.585449219,28.7790355682,222.301589966,272.655487061,29.4205913544,221.39982605,272.71105957,27.1231632233,221.128890991,272.733612061,36.2290840149,222.782653809,272.767425537,33.7080230713,223.400054932,272.78414917,3196.51635742
608000.0,1337600.0,33.8782043457,221.847442627,272.835540771,35.5936088562,223.19708252,272.909332275,40.8918685913,223.021072388,272.981170654,53.8167381287,224.336135864,273.025268555,34.0790176392,222.201766968,272.774505615,41.5719146729,221.64944458,272.874053955,28.7790355682,222.301589966,272.655487061,29.4205913544,221.39982605,272.71105957,24.7911739349,220.521896362,272.749420166,28.5135307312,220.85345459,272.792266846,36.2537841797,222.101165771,272.827606201,34.6782913208,222.897613525,272.847808838,3120.57836914
729600.0,1337600.0,41.5719146729,221.64944458,272.874053955,40.8918685913,223.021072388,272.981170654,53.8167381287,224.336135864,273.025268555,70.7615509033,228.050567627,273.027770996,33.8782043457,221.847442627,272.835540771,52.1860084534,223.706558228,272.884490967,29.4205913544,221.39982605,272.71105957,24.7911739349,220.521896362,272.749420166,31.1291542053,220.640640259,272.768707275,36.6365203857,220.989944458,272.828735352,41.6877632141,221.732040405,272.864532471,43.1357002258,222.723693848,272.888275146,2783.58837891
851200.0,1337600.0,52.1860084534,223.706558228,272.884490967,53.8167381287,224.336135864,273.025268555,70.7615509033,228.050567627,273.027770996,56.5655059814,230.455673218,272.97467041,41.5719146729,221.64944458,272.874053955,49.1320457458,225.794906616,272.864105225,24.7911739349,220.521896362,272.749420166,31.1291542053,220.640640259,272.768707275,34.7062416077,221.888198853,272.769897461,53.3592643738,223.524139404,272.837432861,56.3690795898,223.625396729,272.87286377,63.9032516479,224.769744873,272.900024414,2581.84179688
972800.0,1337600.0,49.1320457458,225.794906616,272.864105225,70.7615509033,228.050567627,273.027770996,56.5655059814,230.455673218,272.97467041,54.1345672607,231.675888062,272.884521484,52.1860084534,223.706558228,272.884490967,48.9292182922,226.684402466,272.825622559,31.1291542053,220.640640259,272.768707275,34.7062416077,221.888198853,272.769897461,39.8709411621,222.862045288,272.759643555,56.2871284485,225.801605225,272.81552124,57.6801071167,225.594711304,272.849731445,74.9737548828,226.945083618,272.8800354,2346.43212891
1094400.0,1337600.0,48.9292182922,226.684402466,272.825622559,56.5655059814,230.455673218,272.97467041,54.1345672607,231.675888062,272.884521484,76.2376251221,233.142150879,272.796630859,49.1320457458,225.794906616,272.864105225,62.8314323425,228.270706177,272.791259766,34.7062416077,221.888198853,272.769897461,39.8709411621,222.862045288,272.759643555,48.1113319397,224.818618774,272.750427246,54.1405067444,226.935302734,272.775817871,54.7912063599,226.593566895,272.808258057,76.7819519043,227.970504761,272.840759277,2227.31835938
1216000.0,1337600.0,62.8314323425,228.270706177,272.791259766,54.1345672607,231.675888062,272.884521484,76.2376251221,233.142150879,272.796630859,90.5111236572,235.164306641,272.766082764,48.9292182922,226.684402466,272.825622559,71.2773513794,230.062820435,272.789611816,39.8709411621,222.862045288,272.759643555,48.1113319397,224.818618774,272.750427246,49.9629631042,226.47996521,272.755828857,65.2547912598,228.790328979,272.740112305,62.8593826294,228.356704712,272.770904541,90.862159729,229.737365723,272.8046875,2374.26953125
1337600.0,1337600.0,71.2773513794,230.062820435,272.789611816,76.2376251221,233.142150879,272.796630859,90.5111236572,235.164306641,272.766082764,96.3979187012,235.836761475,272.838012695,62.8314323425,228.270706177,272.791259766,79.072013855,231.246963501,272.841522217,48.1113319397,224.818618774,272.750427246,49.9629631042,226.47996521,272.755828857,56.7763786316,227.341522217,272.786315918,73.3530578613,230.61541748,272.736175537,70.9605789185,230.055740356,272.766082764,101.105567932,231.717910767,272.800506592,2432.078125
1459200.0,1337600.0,79.072013855,231.246963501,272.841522217,90.5111236572,235.164306641,272.766082764,96.3979187012,235.836761475,272.838012695,97.219329834,235.868087769,273.009643555,71.2773513794,230.062820435,272.789611816,89.1510848999,232.458984375,272.954986572,49.9629631042,226.47996521,272.755828857,56.7763786316,227.341522217,272.786315918,69.7057189941,228.276855469,272.849609375,84.0850982666,231.659484863,272.783935547,81.4014282227,231.191131592,272.813842773,115.595855713,232.873153687,272.849243164,2686.44970703
1580800.0,1337600.0,89.1510848999,232.458984375,272.954986572,96.3979187012,235.836761475,272.838012695,97.219329834,235.868087769,273.009643555,191.154281616,239.023849487,273.197540283,79.072013855,231.246963501,272.841522217,112.243492126,233.980377197,273.109130859,56.7763786316,227.341522217,272.786315918,69.7057189941,228.276855469,272.849609375,78.2194213867,229.856964111,272.935852051,92.6890563965,232.925079346,272.890808105,86.7069625854,232.379211426,272.92300415,131.291412354,234.027053833,272.959381104,1999.56774902
1702400.0,1337600.0,112.243492126,233.980377197,273.109130859,97.219329834,235.868087769,273.009643555,191.154281616,239.023849487,273.197540283,180.987594604,241.283706665,273.510559082,89.1510848999,232.458984375,272.954986572,113.801040649,235.458084106,273.32244873,69.7057189941,228.276855469,272.849609375,78.2194213867,229.856964111,272.935852051,94.7079544067,232.544830322,273.037322998,116.530273438,234.298156738,273.035339355,105.261322021,233.668457031,273.075653076,165.867034912,235.474655151,273.11126709,2409.76635742
1824000.0,1337600.0,113.801040649,235.458084106,273.32244873,191.154281616,239.023849487,273.197540283,180.987594604,241.283706665,273.510559082,259.549530029,243.906478882,274.057861328,112.243492126,233.980377197,273.109130859,221.853363037,239.66116333,273.574188232,78.2194213867,229.856964111,272.935852051,94.7079544067,232.544830322,273.037322998,163.951202393,236.540557861,273.107879639,123.026290894,235.852264404,273.231018066,95.2358856201,235.142196655,273.289855957,174.065948486,236.783096313,273.323486328,2174.23242188
1945600.0,1337600.0,221.853363037,239.66116333,273.574188232,180.987594604,241.283706665,273.510559082,259.549530029,243.906478882,274.057861328,731.854919434,246.348968506,274.939453125,113.801040649,235.458084106,273.32244873,344.620697021,247.599853516,273.707794189,94.7079544067,232.544830322,273.037322998,163.951202393,236.540557861,273.107879639,356.283447266,243.504440308,273.045928955,255.422454834,240.164978027,273.46496582,180.491729736,239.598754883,273.561004639,274.589385986,240.901824951,273.582702637,1681.93579102
2067200.0,1337600.0,344.620697021,247.599853516,273.707794189,259.549530029,243.906478882,274.057861328,731.854919434,246.348968506,274.939453125,0.0,0.0,0.0,221.853363037,239.66116333,273.574188232,0.0,0.0,0.0,163.951202393,236.540557861,273.107879639,356.283447266,243.504440308,273.045928955,0.0,0.0,0.0,407.510498047,248.136657715,273.583435059,279.018005371,247.791702271,273.742950439,367.501800537,248.902526855,273.730895996,1214.70788574
-2432000.0,1216000.0,2128.39306641,264.807617188,273.610992432,0.0,0.0,0.0,819.562255859,263.026916504,273.083190918,0.0,0.0,0.0,0.0,0.0,0.0,315.948059082,260.684844971,272.765319824,0.0,0.0,0.0,1668.72912598,271.816833496,273.461425781,1318.15612793,259.779815674,273.239227295,2248.88745117,264.431335449,273.677825928,2088.22216797,262.749084473,273.621490479,2213.35644531,263.972686768,273.645874023,311.396392822
-2310400.0,1216000.0,315.948059082,260.684844971,272.765319824,819.562255859,263.026916504,273.083190918,0.0,0.0,0.0,0.0,0.0,0.0,2128.39306641,264.807617188,273.610992432,340.915222168,261.716094971,272.119812012,1668.72912598,271.816833496,273.461425781,1318.15612793,259.779815674,273.239227295,596.495483398,258.819671631,272.494262695,415.325592041,260.601165771,272.773101807,227.029815674,259.418884277,272.796813965,395.655517578,260.446716309,272.825317383,478.187530518
-2188800.0,1216000.0,340.915222168,261.716094971,272.119812012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.948059082,260.684844971,272.765319824,0.0,0.0,0.0,1318.15612793,259.779815674,273.239227295,596.495483398,258.819671631,272.494262695,593.491333008,257.782775879,271.978790283,418.155548096,262.268798828,272.082824707,261.555480957,261.138977051,272.064788818,371.604644775,261.768310547,272.159393311,187.702514648
-729600.0,1216000.0,280.13949585,255.674438477,271.774017334,0.0,0.0,0.0,0.0,0.0,0.0,204.666885376,247.053451538,271.831237793,0.0,0.0,0.0,67.1418304443,243.915847778,271.82220459,0.0,0.0,0.0,156.578033447,249.35597229,271.76071167,93.3557434082,245.020141602,271.910247803,385.754364014,255.051147461,271.703796387,340.37020874,256.452453613,271.732330322,358.110717773,255.792739868,271.739440918,134.477676392
-608000.0,1216000.0,67.1418304443,243.915847778,271.82220459,0.0,0.0,0.0,204.666885376,247.053451538,271.831237793,96.3580627441,241.425262451,271.974487305,280.13949585,255.674438477,271.774017334,97.6132049561,242.254226685,271.945587158,156.578033447,249.35597229,271.76071167,93.3557434082,245.020141602,271.910247803,44.9369926453,242.949707031,271.922424316,127.88684082,243.999160767,271.741027832,76.712600708,244.831771851,271.786621094,95.4414749146,244.456893921,271.779052734,1181.30505371
-486400.0,1216000.0,97.6132049561,242.254226685,271.945587158,204.666885376,247.053451538,271.831237793,96.3580627441,241.425262451,271.974487305,72.0838012695,238.030212402,272.066192627,67.1418304443,243.915847778,271.82220459,64.14503479,239.403610229,272.118865967,93.3557434082,245.020141602,271.910247803,44.9369926453,242.949707031,271.922424316,76.4943847656,242.246551514,272.243896484,108.311569214,241.881668091,271.93548584,77.9818954468,242.70614624,271.981323242,92.5686035156,242.211547852,271.98638916,1832.73754883
-364800.0,1216000.0,64.14503479,239.403610229,272.118865967,96.3580627441,241.425262451,271.974487305,72.0838012695,238.030212402,272.066192627,66.9358291626,235.212280273,272.292358398,97.6132049561,242.254226685,271.945587158,70.4990615845,236.81942749,272.193634033,44.9369926453,242.949707031,271.922424316,76.4943847656,242.246551514,272.243896484,71.9863204956,237.866424561,272.330718994,58.8411407471,238.565490723,272.0809021,35.4337615967,239.524627686,272.092651367,49.3902397156,238.976821899,272.107788086,2455.09423828
-243200.0,1216000.0,70.4990615845,236.81942749,272.193634033,72.0838012695,238.030212402,272.066192627,66.9358291626,235.212280273,272.292358398,59.6974945068,232.306396484,272.426727295,64.14503479,239.403610229,272.118865967,50.868221283,232.870315552,272.336669922,76.4943847656,242.246551514,272.243896484,71.9863204956,237.866424561,272.330718994,48.9962501526,232.883026123,272.277801514,52.6468811035,235.991088867,272.120544434,45.58045578,237.012313843,272.155944824,54.4716873169,236.484054565,272.172210693,1875.64758301
-121600.0,1216000.0,50.868221283,232.870315552,272.336669922,66.9358291626,235.212280273,272.292358398,59.6974945068,232.306396484,272.426727295,50.1639823914,229.539321899,272.537506104,70.4990615845,236.81942749,272.193634033,42.3728179932,229.862548828,272.382385254,71.9863204956,237.866424561,272.330718994,48.9962501526,232.883026123,272.277801514,40.7762069702,230.412734985,272.340087891,28.4679393768,232.238372803,272.268218994,32.3528022766,233.667800903,272.290496826,33.6463775635,233.294433594,272.309082031,1893.59387207
0.0,1216000.0,42.3728179932,229.862548828,272.382385254,59.6974945068,232.306396484,272.426727295,50.1639823914,229.539321899,272.537506104,43.4436645508,227.673156738,272.498199463,50.868221283,232.870315552,272.336669922,41.7362251282,227.605957031,272.582885742,48.9962501526,232.883026123,272.277801514,40.7762069702,230.412734985,272.340087891,36.4215698242,228.011993408,272.331848145,23.6371974945,229.251495361,272.368103027,32.5204734802,230.883132935,272.397094727,28.1888885498,230.739700317,272.410522461,2849.61865234
121600.0,1216000.0,41.7362251282,227.605957031,272.582885742,50.1639823914,229.539321899,272.537506104,43.4436645508,227.673156738,272.498199463,36.8110160828,225.638046265,272.599609375,42.3728179932,229.862548828,272.382385254,34.1315193176,225.930480957,272.497436523,40.7762069702,230.412734985,272.340087891,36.4215698242,228.011993408,272.331848145,29.0490837097,225.916625977,272.413513184,29.7302207947,226.758529663,272.526916504,37.8071937561,228.666992188,272.478393555,34.2791252136,228.873596191,272.539642334,3024.38500977
243200.0,1216000.0,34.1315193176,225.930480957,272.497436523,43.4436645508,227.673156738,272.498199463,36.8110160828,225.638046265,272.599609375,34.2724151611,223.323852539,272.696624756,41.7362251282,227.605957031,272.582885742,30.5251598358,223.384109497,272.585449219,36.4215698242,228.011993408,272.331848145,29.0490837097,225.916625977,272.413513184,28.7251586914,223.587295532,272.492126465,26.1494407654,224.78352356,272.461975098,36.3537826538,227.132888794,272.483734131,33.9426002502,227.382080078,272.491638184,2922.31298828
364800.0,1216000.0,30.5251598358,223.384109497,272.585449219,36.8110160828,225.638046265,272.599609375,34.2724151611,223.323852539,272.696624756,34.0790176392,222.201766968,272.774505615,34.1315193176,225.930480957,272.497436523,28.7790355682,222.301589966,272.655487061,29.0490837097,225.916625977,272.413513184,28.7251586914,223.587295532,272.492126465,25.4424171448,222.163925171,272.556762695,22.9714202881,222.227416992,272.544250488,35.9579467773,224.5105896,272.571746826,31.2963314056,224.639389038,272.584106445,3024.08276367
486400.0,1216000.0,28.7790355682,222.301589966,272.655487061,34.2724151611,223.323852539,272.696624756,34.0790176392,222.201766968,272.774505615,33.8782043457,221.847442627,272.835540771,30.5251598358,223.384109497,272.585449219,29.4205913544,221.39982605,272.71105957,28.7251586914,223.587295532,272.492126465,25.4424171448,222.163925171,272.556762695,25.8703403473,220.919631958,272.609985352,21.8386383057,221.157623291,272.610351562,34.5342178345,223.171783447,272.640625,30.3240833282,223.363357544,272.657287598,2916.55517578
608000.0,1216000.0,29.4205913544,221.39982605,272.71105957,34.0790176392,222.201766968,272.774505615,33.8782043457,221.847442627,272.835540771,41.5719146729,221.64944458,272.874053955,28.7790355682,222.301589966,272.655487061,24.7911739349,220.521896362,272.749420166,25.4424171448,222.163925171,272.556762695,25.8703403473,220.919631958,272.609985352,24.7878341675,219.266082764,272.650054932,23.4032344818,220.378311157,272.662506104,32.6510772705,221.895584106,272.693969727,34.035533905,222.275756836,272.715148926,2813.95922852
729600.0,1216000.0,24.7911739349,220.521896362,272.749420166,33.8782043457,221.847442627,272.835540771,41.5719146729,221.64944458,272.874053955,52.1860084534,223.706558228,272.884490967,29.4205913544,221.39982605,272.71105957,31.1291542053,220.640640259,272.768707275,25.8703403473,220.919631958,272.609985352,24.7878341675,219.266082764,272.650054932,20.5375938416,218.72706604,272.676330566,21.9294223785,219.567184448,272.697662354,26.5927429199,220.572784424,272.729187012,30.0083618164,221.14024353,272.754974365,2260.66357422
851200.0,1216000.0,31.1291542053,220.640640259,272.768707275,41.5719146729,221.64944458,272.874053955,52.1860084534,223.706558228,272.884490967,49.1320457458,225.794906616,272.864105225,24.7911739349,220.521896362,272.749420166,34.7062416077,221.888198853,272.769897461,24.7878341675,219.266082764,272.650054932,20.5375938416,218.72706604,272.676330566,26.2227458954,219.45072937,272.690643311,31.5095272064,220.051773071,272.71395874,34.7907409668,220.420043945,272.744781494,39.7276687622,221.231918335,272.775054932,2880.67431641
972800.0,1216000.0,34.7062416077,221.888198853,272.769897461,52.1860084534,223.706558228,272.884490967,49.1320457458,225.794906616,272.864105225,48.9292182922,226.684402466,272.825622559,31.1291542053,220.640640259,272.768707275,39.8709411621,222.862045288,272.759643555,20.5375938416,218.72706604,272.676330566,26.2227458954,219.45072937,272.690643311,32.7612190247,221.12562561,272.694763184,37.2652587891,221.435958862,272.712249756,39.150718689,221.600875854,272.741760254,49.279800415,222.497955322,272.77633667,2836.24804688
1094400.0,1216000.0,39.8709411621,222.862045288,272.759643555,49.1320457458,225.794906616,272.864105225,48.9292182922,226.684402466,272.825622559,62.8314323425,228.270706177,272.791259766,34.7062416077,221.888198853,272.769897461,48.1113319397,224.818618774,272.750427246,26.2227458954,219.45072937,272.690643311,32.7612190247,221.12562561,272.694763184,38.4814186096,223.549499512,272.694793701,41.2337226868,222.663635254,272.699676514,42.3963127136,222.535049438,272.727722168,55.0824432373,223.51965332,272.765625,3033.86816406
1216000.0,1216000.0,48.1113319397,224.818618774,272.750427246,48.9292182922,226.684402466,272.825622559,62.8314323425,228.270706177,272.791259766,71.2773513794,230.062820435,272.789611816,39.8709411621,222.862045288,272.759643555,49.9629631042,226.47996521,272.755828857,32.7612190247,221.12562561,272.694763184,38.4814186096,223.549499512,272.694793701,44.1335983276,226.469589233,272.695983887,47.1226768494,224.795211792,272.688415527,46.2483139038,224.463638306,272.715393066,59.8005218506,225.621307373,272.755737305,2669.77148438
1337600.0,1216000.0,49.9629631042,226.47996521,272.755828857,62.8314323425,228.270706177,272.791259766,71.2773513794,230.062820435,272.789611816,79.072013855,231.246963501,272.841522217,48.1113319397,224.818618774,272.750427246,56.7763786316,227.341522217,272.786315918,38.4814186096,223.549499512,272.694793701,44.1335983276,226.469589233,272.695983887,60.5699729919,227.954223633,272.702941895,49.1960678101,226.55506897,272.691741943,47.6116752625,225.95489502,272.71875,64.2573852539,227.412475586,272.760650635,3010.44091797
1459200.0,1216000.0,56.7763786316,227.341522217,272.786315918,71.2773513794,230.062820435,272.789611816,79.072013855,231.246963501,272.841522217,89.1510848999,232.458984375,272.954986572,49.9629631042,226.47996521,272.755828857,69.7057189941,228.276855469,272.849609375,44.1335983276,226.469589233,272.695983887,60.5699729919,227.954223633,272.702941895,72.609161377,228.497558594,272.719787598,53.9919242859,227.580886841,272.719390869,51.2690162659,227.035385132,272.748138428,69.0076141357,228.464294434,272.791107178,2626.60913086
1580800.0,1216000.0,69.7057189941,228.276855469,272.849609375,79.072013855,231.246963501,272.841522217,89.1510848999,232.458984375,272.954986572,112.243492126,233.980377197,273.109130859,56.7763786316,227.341522217,272.786315918,78.2194213867,229.856964111,272.935852051,60.5699729919,227.954223633,272.702941895,72.609161377,228.497558594,272.719787598,85.1104812622,230.691741943,272.741943359,65.395401001,228.427688599,272.777557373,59.008934021,227.900299072,272.811553955,77.5780639648,229.333786011,272.855102539,2680.72827148
1702400.0,1216000.0,78.2194213867,229.856964111,272.935852051,89.1510848999,232.458984375,272.954986572,112.243492126,233.980377197,273.109130859,113.801040649,235.458084106,273.32244873,69.7057189941,228.276855469,272.849609375,94.7079544067,232.544830322,273.037322998,72.609161377,228.497558594,272.719787598,85.1104812622,230.691741943,272.741943359,106.998672485,232.360778809,272.760375977,72.8425750732,230.336196899,272.855621338,64.3978881836,229.664382935,272.899902344,86.3067169189,231.236618042,272.943359375,2667.85742188
1824000.0,1216000.0,94.7079544067,232.544830322,273.037322998,112.243492126,233.980377197,273.109130859,113.801040649,235.458084106,273.32244873,221.853363037,239.66116333,273.574188232,78.2194213867,229.856964111,272.935852051,163.951202393,236.540557861,273.107879639,85.1104812622,230.691741943,272.741943359,106.998672485,232.360778809,272.760375977,140.122833252,236.616378784,272.750854492,85.4799804688,233.102706909,272.944274902,67.3521347046,232.40423584,273.007232666,109.946212769,233.827865601,273.050445557,2082.25830078
1945600.0,1216000.0,163.951202393,236.540557861,273.107879639,113.801040649,235.458084106,273.32244873,221.853363037,239.66116333,273.574188232,344.620697021,247.599853516,273.707794189,94.7079544067,232.544830322,273.037322998,356.283447266,243.504440308,273.045928955,106.998672485,232.360778809,272.760375977,140.122833252,236.616378784,272.750854492,206.822525024,242.148101807,272.687194824,163.274658203,237.107696533,272.99822998,110.089920044,236.580795288,273.092285156,175.447021484,237.767852783,273.136291504,1800.7286377
2067200.0,1216000.0,356.283447266,243.504440308,273.045928955,221.853363037,239.66116333,273.574188232,344.620697021,247.599853516,273.707794189,0.0,0.0,0.0,163.951202393,236.540557861,273.107879639,0.0,0.0,0.0,140.122833252,236.616378784,272.750854492,206.822525024,242.148101807,272.687194824,282.501708984,252.221252441,272.478393555,367.502990723,244.251068115,272.912994385,264.781219482,243.948883057,273.05355835,339.816314697,244.832931519,273.112243652,503.615753174
-2432000.0,1094400.0,1668.72912598,271.816833496,273.461425781,0.0,0.0,0.0,2128.39306641,264.807617188,273.610992432,315.948059082,260.684844971,272.765319824,0.0,0.0,0.0,1318.15612793,259.779815674,273.239227295,0.0,0.0,0.0,0.0,0.0,0.0,2123.66894531,265.651153564,273.138000488,1777.30834961,271.278381348,273.649047852,1657.91748047,269.305328369,273.551330566,1765.49987793,270.290008545,273.57611084,67.5498886108
-2310400.0,1094400.0,1318.15612793,259.779815674,273.239227295,2128.39306641,264.807617188,273.610992432,315.948059082,260.684844971,272.765319824,340.915222168,261.716094971,272.119812012,1668.72912598,271.816833496,273.461425781,596.495483398,258.819671631,272.494262695,0.0,0.0,0.0,2123.66894531,265.651153564,273.138000488,1329.22229004,259.55960083,272.73348999,1390.91235352,259.444915771,273.198120117,1241.25317383,258.292419434,273.273742676,1339.86889648,259.129089355,273.293487549,59.7325515747
-2188800.0,1094400.0,596.495483398,258.819671631,272.494262695,315.948059082,260.684844971,272.765319824,340.915222168,261.716094971,272.119812012,0.0,0.0,0.0,1318.15612793,259.779815674,273.239227295,593.491333008,257.782775879,271.978790283,2123.66894531,265.651153564,273.138000488,1329.22229004,259.55960083,272.73348999,718.545532227,254.315002441,272.021697998,651.796691895,258.7605896,272.463592529,475.819549561,257.88369751,272.445617676,561.297973633,258.541351318,272.542938232,188.996353149
-2067200.0,1094400.0,593.491333008,257.782775879,271.978790283,340.915222168,261.716094971,272.119812012,0.0,0.0,0.0,0.0,0.0,0.0,596.495483398,258.819671631,272.494262695,0.0,0.0,0.0,1329.22229004,259.55960083,272.73348999,718.545532227,254.315002441,272.021697998,563.125488281,254.163238525,271.745391846,543.87322998,258.064849854,271.973480225,347.049377441,257.056549072,271.948516846,434.588775635,257.778686523,272.009521484,98.7565612793
-729600.0,1094400.0,156.578033447,249.35597229,271.76071167,0.0,0.0,0.0,280.13949585,255.674438477,271.774017334,67.1418304443,243.915847778,271.82220459,0.0,0.0,0.0,93.3557434082,245.020141602,271.910247803,0.0,0.0,0.0,136.1381073,245.431945801,271.763702393,59.8516044617,243.004547119,271.877044678,274.846221924,249.299468994,271.681640625,230.524185181,250.160552979,271.728149414,223.729629517,249.630859375,271.716522217,636.668029785
-608000.0,1094400.0,93.3557434082,245.020141602,271.910247803,280.13949585,255.674438477,271.774017334,67.1418304443,243.915847778,271.82220459,97.6132049561,242.254226685,271.945587158,156.578033447,249.35597229,271.76071167,44.9369926453,242.949707031,271.922424316,136.1381073,245.431945801,271.763702393,59.8516044617,243.004547119,271.877044678,67.9479370117,245.082580566,271.965148926,169.609634399,245.119384766,271.872283936,115.793029785,245.972610474,271.884033203,115.941375732,245.547332764,271.899169922,1571.58837891
-486400.0,1094400.0,44.9369926453,242.949707031,271.922424316,67.1418304443,243.915847778,271.82220459,97.6132049561,242.254226685,271.945587158,64.14503479,239.403610229,272.118865967,93.3557434082,245.020141602,271.910247803,76.4943847656,242.246551514,272.243896484,59.8516044617,243.004547119,271.877044678,67.9479370117,245.082580566,271.965148926,83.7732543945,240.512695312,272.016540527,74.1647262573,242.789978027,271.852050781,41.3055229187,243.38734436,271.90246582,46.9032287598,242.963180542,271.903503418,988.110717773
