x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2014,air_temperature_2014,ocean_temperature_2014,precipitation_2015,air_temperature_2015,ocean_temperature_2015,precipitation_2016,air_temperature_2016,ocean_temperature_2016,ice_thickness
-121600.0,1945600.0,582.427490234,245.31590271,272.638397217,525.035583496,252.596191406,272.482757568,678.336914062,251.332015991,272.602935791,499.059692383,250.667358398,272.577697754,319.679504395,249.999771118,272.552307129,373.528778076,246.43560791,272.812561035,184.975753784,244.007659912,272.589935303,244.510742188,238.442428589,272.663421631,219.916290283,236.510986328,272.759063721,0.0,0.0,0.0,461.252807617,244.585754395,272.646972656,660.257324219,245.321975708,272.639831543,837.834655762
0.0,1945600.0,373.528778076,246.43560791,272.812561035,678.336914062,251.332015991,272.602935791,499.059692383,250.667358398,272.577697754,415.297332764,251.973693848,273.365264893,582.427490234,245.31590271,272.638397217,250.706329346,239.990478516,273.106689453,244.510742188,238.442428589,272.663421631,219.916290283,236.510986328,272.759063721,125.92275238,233.232269287,272.978759766,0.0,0.0,0.0,247.852111816,245.556732178,272.825622559,381.157623291,246.381393433,272.817443848,765.887268066
121600.0,1945600.0,250.706329346,239.990478516,273.106689453,499.059692383,250.667358398,272.577697754,415.297332764,251.973693848,273.365264893,510.812561035,250.859176636,273.675872803,373.528778076,246.43560791,272.812561035,305.206451416,238.236190796,273.348999023,219.916290283,236.510986328,272.759063721,125.92275238,233.232269287,272.978759766,89.5267105103,230.274185181,273.161895752,0.0,0.0,0.0,137.003936768,239.514190674,273.108215332,223.107116699,239.98638916,273.109985352,391.188903809
243200.0,1945600.0,305.206451416,238.236190796,273.348999023,415.297332764,251.973693848,273.365264893,510.812561035,250.859176636,273.675872803,309.845703125,251.888275146,273.596557617,250.706329346,239.990478516,273.106689453,134.842346191,239.514297485,273.452972412,125.92275238,233.232269287,272.978759766,89.5267105103,230.274185181,273.161895752,71.8851623535,231.429977417,273.31262207,0.0,0.0,0.0,208.756500244,237.898086548,273.338439941,246.437561035,238.130767822,273.348297119,205.756225586
364800.0,1945600.0,134.842346191,239.514297485,273.452972412,510.812561035,250.859176636,273.675872803,309.845703125,251.888275146,273.596557617,359.748504639,252.665390015,273.52230835,305.206451416,238.236190796,273.348999023,283.479064941,243.315322876,273.552032471,89.5267105103,230.274185181,273.161895752,71.8851623535,231.429977417,273.31262207,125.033035278,233.376937866,273.451477051,0.0,0.0,0.0,24.05493927,239.428649902,273.437042236,36.1944503784,239.375991821,273.443969727,705.449768066
486400.0,1945600.0,283.479064941,243.315322876,273.552032471,309.845703125,251.888275146,273.596557617,359.748504639,252.665390015,273.52230835,336.693084717,252.529327393,273.665679932,134.842346191,239.514297485,273.452972412,162.506378174,247.947525024,273.810913086,71.8851623535,231.429977417,273.31262207,125.033035278,233.376937866,273.451477051,146.504425049,238.515045166,273.628326416,0.0,0.0,0.0,235.269958496,243.499557495,273.538543701,246.519104004,243.186279297,273.542877197,1229.47729492
608000.0,1945600.0,162.506378174,247.947525024,273.810913086,359.748504639,252.665390015,273.52230835,336.693084717,252.529327393,273.665679932,0.0,0.0,0.0,283.479064941,243.315322876,273.552032471,279.647033691,251.218261719,274.232452393,125.033035278,233.376937866,273.451477051,146.504425049,238.515045166,273.628326416,91.3059387207,243.346542358,273.814849854,0.0,0.0,0.0,139.978622437,248.213760376,273.798858643,112.56943512,247.820953369,273.800231934,1251.71630859
729600.0,1945600.0,279.647033691,251.218261719,274.232452393,336.693084717,252.529327393,273.665679932,0.0,0.0,0.0,0.0,0.0,0.0,162.506378174,247.947525024,273.810913086,0.0,0.0,0.0,146.504425049,238.515045166,273.628326416,91.3059387207,243.346542358,273.814849854,43.152633667,247.555603027,273.899383545,0.0,0.0,0.0,73.8946533203,251.535491943,274.15020752,142.039337158,251.157867432,274.198883057,392.181365967
972800.0,1945600.0,251.068115234,253.919174194,273.898834229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.964111328,256.403717041,272.771331787,43.152633667,247.555603027,273.899383545,233.283752441,251.54473877,273.994873047,220.845016479,250.57244873,273.164367676,0.0,0.0,0.0,122.411026001,254.548980713,273.941833496,269.935852051,253.88621521,273.919708252,243.08706665
1094400.0,1945600.0,341.964111328,256.403717041,272.771331787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.068115234,253.919174194,273.898834229,284.239013672,257.75579834,272.081420898,233.283752441,251.54473877,273.994873047,220.845016479,250.57244873,273.164367676,223.487518311,251.413528442,272.436920166,0.0,0.0,0.0,296.400054932,257.117340088,272.80847168,298.962677002,255.994247437,272.792480469,299.684265137
1216000.0,1945600.0,284.239013672,257.75579834,272.081420898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.964111328,256.403717041,272.771331787,0.0,0.0,0.0,220.845016479,250.57244873,273.164367676,223.487518311,251.413528442,272.436920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.840866089
-486400.0,1824000.0,440.888885498,251.286056519,272.480194092,0.0,0.0,0.0,0.0,0.0,0.0,303.745910645,252.420593262,272.239349365,0.0,0.0,0.0,320.674987793,250.904251099,272.499847412,312.294433594,252.660064697,272.054382324,256.804382324,249.40826416,272.406951904,295.604309082,248.424377441,272.405487061,0.0,0.0,0.0,313.553070068,250.175125122,272.43157959,612.125305176,251.605499268,272.49005127,338.196746826
-364800.0,1824000.0,320.674987793,250.904251099,272.499847412,0.0,0.0,0.0,303.745910645,252.420593262,272.239349365,319.679504395,249.999771118,272.552307129,440.888885498,251.286056519,272.480194092,184.975753784,244.007659912,272.589935303,256.804382324,249.40826416,272.406951904,295.604309082,248.424377441,272.405487061,241.161315918,241.207565308,272.548706055,0.0,0.0,0.0,232.738769531,250.046356201,272.45123291,487.999603271,250.937652588,272.50970459,1351.74987793
-243200.0,1824000.0,184.975753784,244.007659912,272.589935303,303.745910645,252.420593262,272.239349365,319.679504395,249.999771118,272.552307129,582.427490234,245.31590271,272.638397217,320.674987793,250.904251099,272.499847412,244.510742188,238.442428589,272.663421631,295.604309082,248.424377441,272.405487061,241.161315918,241.207565308,272.548706055,90.7182693481,232.476333618,272.617156982,0.0,0.0,0.0,125.927696228,243.397171021,272.515930176,317.408203125,244.284515381,272.499572754,789.473327637
-121600.0,1824000.0,244.510742188,238.442428589,272.663421631,319.679504395,249.999771118,272.552307129,582.427490234,245.31590271,272.638397217,373.528778076,246.43560791,272.812561035,184.975753784,244.007659912,272.589935303,219.916290283,236.510986328,272.759063721,241.161315918,241.207565308,272.548706055,90.7182693481,232.476333618,272.617156982,105.043983459,230.10244751,272.716339111,0.0,0.0,0.0,165.824188232,237.770812988,272.636535645,292.814453125,238.542297363,272.62789917,1856.31982422
0.0,1824000.0,219.916290283,236.510986328,272.759063721,582.427490234,245.31590271,272.638397217,373.528778076,246.43560791,272.812561035,250.706329346,239.990478516,273.106689453,244.510742188,238.442428589,272.663421631,125.92275238,233.232269287,272.978759766,90.7182693481,232.476333618,272.617156982,105.043983459,230.10244751,272.716339111,86.3123931885,229.581283569,272.871063232,0.0,0.0,0.0,133.575973511,235.86088562,272.758789062,217.867538452,236.599716187,272.777770996,1999.19128418
121600.0,1824000.0,125.92275238,233.232269287,272.978759766,373.528778076,246.43560791,272.812561035,250.706329346,239.990478516,273.106689453,305.206451416,238.236190796,273.348999023,219.916290283,236.510986328,272.759063721,89.5267105103,230.274185181,273.161895752,105.043983459,230.10244751,272.716339111,86.3123931885,229.581283569,272.871063232,60.5804672241,227.700439453,273.019592285,0.0,0.0,0.0,59.6218109131,232.790740967,272.967346191,116.864379883,233.285491943,272.976501465,1666.44152832
243200.0,1824000.0,89.5267105103,230.274185181,273.161895752,250.706329346,239.990478516,273.106689453,305.206451416,238.236190796,273.348999023,134.842346191,239.514297485,273.452972412,125.92275238,233.232269287,272.978759766,71.8851623535,231.429977417,273.31262207,86.3123931885,229.581283569,272.871063232,60.5804672241,227.700439453,273.019592285,55.1363334656,226.555404663,273.162506104,0.0,0.0,0.0,46.6621208191,229.839523315,273.143463135,75.5267868042,229.968307495,273.151702881,2463.36425781
364800.0,1824000.0,71.8851623535,231.429977417,273.31262207,305.206451416,238.236190796,273.348999023,134.842346191,239.514297485,273.452972412,283.479064941,243.315322876,273.552032471,89.5267105103,230.274185181,273.161895752,125.033035278,233.376937866,273.451477051,60.5804672241,227.700439453,273.019592285,55.1363334656,226.555404663,273.162506104,61.4927558899,228.129653931,273.290679932,0.0,0.0,0.0,41.6861381531,231.40335083,273.291625977,59.2313766479,231.305007935,273.29864502,2384.93432617
486400.0,1824000.0,125.033035278,233.376937866,273.451477051,134.842346191,239.514297485,273.452972412,283.479064941,243.315322876,273.552032471,162.506378174,247.947525024,273.810913086,71.8851623535,231.429977417,273.31262207,146.504425049,238.515045166,273.628326416,55.1363334656,226.555404663,273.162506104,61.4927558899,228.129653931,273.290679932,50.217464447,231.414367676,273.418365479,0.0,0.0,0.0,108.993606567,233.594467163,273.430938721,121.370071411,233.363510132,273.436157227,1376.3371582
608000.0,1824000.0,146.504425049,238.515045166,273.628326416,283.479064941,243.315322876,273.552032471,162.506378174,247.947525024,273.810913086,279.647033691,251.218261719,274.232452393,125.033035278,233.376937866,273.451477051,91.3059387207,243.346542358,273.814849854,61.4927558899,228.129653931,273.290679932,50.217464447,231.414367676,273.418365479,34.2371788025,234.28616333,273.524871826,0.0,0.0,0.0,133.421630859,238.842697144,273.607940674,131.670318604,238.460968018,273.61151123,891.719238281
729600.0,1824000.0,91.3059387207,243.346542358,273.814849854,162.506378174,247.947525024,273.810913086,279.647033691,251.218261719,274.232452393,0.0,0.0,0.0,146.504425049,238.515045166,273.628326416,43.152633667,247.555603027,273.899383545,50.217464447,231.414367676,273.418365479,34.2371788025,234.28616333,273.524871826,179.967376709,236.359725952,273.561859131,0.0,0.0,0.0,-2.95893859863,243.7578125,273.790802002,24.7309417725,243.396606445,273.793762207,859.742858887
851200.0,1824000.0,43.152633667,247.555603027,273.899383545,279.647033691,251.218261719,274.232452393,0.0,0.0,0.0,251.068115234,253.919174194,273.898834229,91.3059387207,243.346542358,273.814849854,233.283752441,251.54473877,273.994873047,34.2371788025,234.28616333,273.524871826,179.967376709,236.359725952,273.561859131,179.56060791,242.621200562,273.477722168,0.0,0.0,0.0,-7.34898376465,248.107208252,273.887420654,16.0891265869,247.677886963,273.885406494,1077.69116211
972800.0,1824000.0,233.283752441,251.54473877,273.994873047,0.0,0.0,0.0,251.068115234,253.919174194,273.898834229,341.964111328,256.403717041,272.771331787,43.152633667,247.555603027,273.899383545,220.845016479,250.57244873,273.164367676,179.967376709,236.359725952,273.561859131,179.56060791,242.621200562,273.477722168,182.334701538,244.618835449,273.028198242,0.0,0.0,0.0,10.9158325195,252.088058472,273.883850098,226.81388855,251.677185059,273.9324646,1129.7175293
1094400.0,1824000.0,220.845016479,250.57244873,273.164367676,251.068115234,253.919174194,273.898834229,341.964111328,256.403717041,272.771331787,284.239013672,257.75579834,272.081420898,233.283752441,251.54473877,273.994873047,223.487518311,251.413528442,272.436920166,179.56060791,242.621200562,273.477722168,182.334701538,244.618835449,273.028198242,102.75390625,245.384597778,272.648529053,0.0,0.0,0.0,88.2822799683,251.118560791,273.052581787,51.6756286621,250.385955811,273.101379395,931.784545898
1216000.0,1824000.0,223.487518311,251.413528442,272.436920166,341.964111328,256.403717041,272.771331787,284.239013672,257.75579834,272.081420898,0.0,0.0,0.0,220.845016479,250.57244873,273.164367676,0.0,0.0,0.0,182.334701538,244.618835449,273.028198242,102.75390625,245.384597778,272.648529053,460.056945801,248.359298706,272.376953125,0.0,0.0,0.0,189.447814941,252.220901489,272.474212646,198.78527832,251.049102783,272.45803833,840.829650879
-608000.0,1702400.0,312.294433594,252.660064697,272.054382324,0.0,0.0,0.0,0.0,0.0,0.0,440.888885498,251.286056519,272.480194092,0.0,0.0,0.0,256.804382324,249.40826416,272.406951904,0.0,0.0,0.0,332.614929199,249.814346313,272.213745117,261.844085693,250.373275757,272.157470703,0.0,0.0,0.0,170.389312744,251.660720825,272.005767822,462.683288574,253.160507202,272.064239502,313.347076416
-486400.0,1702400.0,256.804382324,249.40826416,272.406951904,0.0,0.0,0.0,440.888885498,251.286056519,272.480194092,320.674987793,250.904251099,272.499847412,312.294433594,252.660064697,272.054382324,295.604309082,248.424377441,272.405487061,332.614929199,249.814346313,272.213745117,261.844085693,250.373275757,272.157470703,193.389709473,244.575180054,272.326812744,0.0,0.0,0.0,118.009361267,248.337997437,272.269134521,418.977111816,249.665710449,272.353271484,457.859039307
-364800.0,1702400.0,295.604309082,248.424377441,272.405487061,440.888885498,251.286056519,272.480194092,320.674987793,250.904251099,272.499847412,184.975753784,244.007659912,272.589935303,256.804382324,249.40826416,272.406951904,241.161315918,241.207565308,272.548706055,261.844085693,250.373275757,272.157470703,193.389709473,244.575180054,272.326812744,73.0085906982,234.809783936,272.414154053,0.0,0.0,0.0,217.031555176,247.678344727,272.281280518,418.807983398,248.531341553,272.352478027,1204.24401855
-243200.0,1702400.0,241.161315918,241.207565308,272.548706055,320.674987793,250.904251099,272.499847412,184.975753784,244.007659912,272.589935303,244.510742188,238.442428589,272.663421631,295.604309082,248.424377441,272.405487061,90.7182693481,232.476333618,272.617156982,193.389709473,244.575180054,272.326812744,73.0085906982,234.809783936,272.414154053,64.9354019165,230.573913574,272.544555664,0.0,0.0,0.0,201.755065918,240.729721069,272.453948975,311.952545166,241.488204956,272.420074463,992.209411621
-121600.0,1702400.0,90.7182693481,232.476333618,272.617156982,184.975753784,244.007659912,272.589935303,244.510742188,238.442428589,272.663421631,219.916290283,236.510986328,272.759063721,241.161315918,241.207565308,272.548706055,105.043983459,230.10244751,272.716339111,73.0085906982,234.809783936,272.414154053,64.9354019165,230.573913574,272.544555664,58.5160598755,228.707931519,272.655883789,0.0,0.0,0.0,57.1396179199,231.852828979,272.549346924,115.388931274,232.70526123,272.550140381,2281.1015625
0.0,1702400.0,105.043983459,230.10244751,272.716339111,244.510742188,238.442428589,272.663421631,219.916290283,236.510986328,272.759063721,125.92275238,233.232269287,272.978759766,90.7182693481,232.476333618,272.617156982,86.3123931885,229.581283569,272.871063232,64.9354019165,230.573913574,272.544555664,58.5160598755,228.707931519,272.655883789,54.4084472656,227.428787231,272.774719238,0.0,0.0,0.0,72.2125473022,229.546508789,272.678222656,112.096359253,230.139266968,272.691162109,2241.43017578
121600.0,1702400.0,86.3123931885,229.581283569,272.871063232,219.916290283,236.510986328,272.759063721,125.92275238,233.232269287,272.978759766,89.5267105103,230.274185181,273.161895752,105.043983459,230.10244751,272.716339111,60.5804672241,227.700439453,273.019592285,58.5160598755,228.707931519,272.655883789,54.4084472656,227.428787231,272.774719238,52.4930496216,225.926147461,272.892181396,0.0,0.0,0.0,65.1156158447,229.027069092,272.838928223,89.8231964111,229.465408325,272.84954834,2770.06933594
243200.0,1702400.0,60.5804672241,227.700439453,273.019592285,125.92275238,233.232269287,272.978759766,89.5267105103,230.274185181,273.161895752,71.8851623535,231.429977417,273.31262207,86.3123931885,229.581283569,272.871063232,55.1363334656,226.555404663,273.162506104,54.4084472656,227.428787231,272.774719238,52.4930496216,225.926147461,272.892181396,47.0509986877,224.101852417,273.014770508,0.0,0.0,0.0,49.0438308716,227.169616699,272.989257812,64.6890106201,227.211685181,272.997650146,2776.31298828
364800.0,1702400.0,55.1363334656,226.555404663,273.162506104,89.5267105103,230.274185181,273.161895752,71.8851623535,231.429977417,273.31262207,125.033035278,233.376937866,273.451477051,60.5804672241,227.700439453,273.019592285,61.4927558899,228.129653931,273.290679932,52.4930496216,225.926147461,272.892181396,47.0509986877,224.101852417,273.014770508,48.9803848267,224.359588623,273.12197876,0.0,0.0,0.0,46.0491256714,226.408157349,273.134246826,61.0742301941,226.241760254,273.141357422,2954.17553711
486400.0,1702400.0,61.4927558899,228.129653931,273.290679932,71.8851623535,231.429977417,273.31262207,125.033035278,233.376937866,273.451477051,146.504425049,238.515045166,273.628326416,55.1363334656,226.555404663,273.162506104,50.217464447,231.414367676,273.418365479,47.0509986877,224.101852417,273.014770508,48.9803848267,224.359588623,273.12197876,49.0218963623,226.323165894,273.215545654,0.0,0.0,0.0,55.4937057495,228.133758545,273.264190674,63.8681869507,228.128646851,273.269927979,2629.70922852
608000.0,1702400.0,50.217464447,231.414367676,273.418365479,125.033035278,233.376937866,273.451477051,146.504425049,238.515045166,273.628326416,91.3059387207,243.346542358,273.814849854,61.4927558899,228.129653931,273.290679932,34.2371788025,234.28616333,273.524871826,48.9803848267,224.359588623,273.12197876,49.0218963623,226.323165894,273.215545654,61.596786499,228.237335205,273.27935791,0.0,0.0,0.0,80.3740005493,231.550888062,273.392974854,73.2686309814,231.33821106,273.39730835,1826.85168457
729600.0,1702400.0,34.2371788025,234.28616333,273.524871826,146.504425049,238.515045166,273.628326416,91.3059387207,243.346542358,273.814849854,43.152633667,247.555603027,273.899383545,50.217464447,231.414367676,273.418365479,179.967376709,236.359725952,273.561859131,49.0218963623,226.323165894,273.215545654,61.596786499,228.237335205,273.27935791,104.656677246,231.539916992,273.281951904,0.0,0.0,0.0,63.2227325439,234.770721436,273.499938965,49.7772216797,234.339141846,273.502838135,1866.52453613
851200.0,1702400.0,179.967376709,236.359725952,273.561859131,91.3059387207,243.346542358,273.814849854,43.152633667,247.555603027,273.899383545,233.283752441,251.54473877,273.994873047,34.2371788025,234.28616333,273.524871826,179.56060791,242.621200562,273.477722168,61.596786499,228.237335205,273.27935791,104.656677246,231.539916992,273.281951904,87.9812164307,235.430709839,273.176574707,0.0,0.0,0.0,175.857757568,237.102676392,273.537841797,188.643997192,236.556503296,273.538299561,731.99621582
972800.0,1702400.0,179.56060791,242.621200562,273.477722168,43.152633667,247.555603027,273.899383545,233.283752441,251.54473877,273.994873047,220.845016479,250.57244873,273.164367676,179.967376709,236.359725952,273.561859131,182.334701538,244.618835449,273.028198242,104.656677246,231.539916992,273.281951904,87.9812164307,235.430709839,273.176574707,91.8705673218,237.627532959,272.980377197,0.0,0.0,0.0,97.9282150269,243.360778809,273.475738525,74.4536437988,242.673431396,273.468017578,1777.42700195
1094400.0,1702400.0,182.334701538,244.618835449,273.028198242,233.283752441,251.54473877,273.994873047,220.845016479,250.57244873,273.164367676,223.487518311,251.413528442,272.436920166,179.56060791,242.621200562,273.477722168,102.75390625,245.384597778,272.648529053,87.9812164307,235.430709839,273.176574707,91.8705673218,237.627532959,272.980377197,132.121368408,238.45489502,272.778961182,0.0,0.0,0.0,62.3743057251,245.460876465,273.00680542,73.5469360352,244.828460693,273.001251221,1551.40332031
1216000.0,1702400.0,102.75390625,245.384597778,272.648529053,220.845016479,250.57244873,273.164367676,223.487518311,251.413528442,272.436920166,0.0,0.0,0.0,182.334701538,244.618835449,273.028198242,460.056945801,248.359298706,272.376953125,91.8705673218,237.627532959,272.980377197,132.121368408,238.45489502,272.778961182,233.692092896,241.161956787,272.664886475,0.0,0.0,0.0,74.440826416,246.012069702,272.61831665,93.6839599609,245.060180664,272.612091064,1331.76049805
1337600.0,1702400.0,460.056945801,248.359298706,272.376953125,223.487518311,251.413528442,272.436920166,0.0,0.0,0.0,0.0,0.0,0.0,102.75390625,245.384597778,272.648529053,290.974945068,251.140197754,272.447601318,132.121368408,238.45489502,272.778961182,233.692092896,241.161956787,272.664886475,185.404953003,241.984649658,272.760925293,0.0,0.0,0.0,480.80368042,248.961685181,272.348602295,415.3097229,247.896057129,272.322692871,751.703857422
1459200.0,1702400.0,290.974945068,251.140197754,272.447601318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.056945801,248.359298706,272.376953125,253.066375732,248.015884399,273.151306152,233.692092896,241.161956787,272.664886475,185.404953003,241.984649658,272.760925293,161.133789062,240.887756348,273.039672852,0.0,0.0,0.0,168.17401123,251.58442688,272.406677246,201.056228638,250.533157349,272.400543213,1012.54626465
1580800.0,1702400.0,253.066375732,248.015884399,273.151306152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.974945068,251.140197754,272.447601318,564.007141113,252.496398926,273.326599121,185.404953003,241.984649658,272.760925293,161.133789062,240.887756348,273.039672852,274.86151123,243.561035156,273.252197266,0.0,0.0,0.0,220.257553101,248.385604858,273.108978271,233.887939453,247.322250366,273.112670898,1219.6875
1702400.0,1702400.0,564.007141113,252.496398926,273.326599121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.066375732,248.015884399,273.151306152,761.406738281,259.363067627,273.003540039,161.133789062,240.887756348,273.039672852,274.86151123,243.561035156,273.252197266,337.541748047,249.98979187,273.450469971,0.0,0.0,0.0,624.417053223,253.01121521,273.306488037,491.913513184,251.770172119,273.303741455,895.403259277
1824000.0,1702400.0,761.406738281,259.363067627,273.003540039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.007141113,252.496398926,273.326599121,0.0,0.0,0.0,274.86151123,243.561035156,273.252197266,337.541748047,249.98979187,273.450469971,438.547454834,254.136077881,273.888793945,0.0,0.0,0.0,848.758911133,259.982971191,272.946655273,667.282836914,258.863067627,272.961517334,240.566879272
-608000.0,1580800.0,332.614929199,249.814346313,272.213745117,0.0,0.0,0.0,312.294433594,252.660064697,272.054382324,256.804382324,249.40826416,272.406951904,0.0,0.0,0.0,261.844085693,250.373275757,272.157470703,0.0,0.0,0.0,475.321350098,250.16746521,271.925598145,487.067504883,248.744277954,271.846130371,0.0,0.0,0.0,209.775390625,248.550308228,272.202209473,475.706451416,250.260025024,272.055511475,231.693588257
-486400.0,1580800.0,261.844085693,250.373275757,272.157470703,312.294433594,252.660064697,272.054382324,256.804382324,249.40826416,272.406951904,295.604309082,248.424377441,272.405487061,332.614929199,249.814346313,272.213745117,193.389709473,244.575180054,272.326812744,475.321350098,250.16746521,271.925598145,487.067504883,248.744277954,271.846130371,196.568054199,240.614685059,272.157409668,0.0,0.0,0.0,128.305084229,249.526519775,272.111602783,406.948059082,250.5574646,272.132415771,671.215209961
