x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2064,air_temperature_2064,ocean_temperature_2064,precipitation_2065,air_temperature_2065,ocean_temperature_2065,precipitation_2066,air_temperature_2066,ocean_temperature_2066,ice_thickness
729600.0,1337600.0,39.1965446472,224.320663452,272.818206787,32.3298721313,225.697814941,272.944488525,56.5085334778,226.721069336,272.977355957,94.4192352295,230.327056885,272.969604492,34.1595230103,224.848114014,272.793914795,58.1976737976,225.696746826,272.8152771,37.598197937,224.454452515,272.6640625,31.3294773102,223.214385986,272.684875488,38.34532547,222.80317688,272.687133789,51.5811080933,224.600784302,272.830810547,37.9196014404,222.482879639,272.840698242,41.3607254028,225.074050903,272.814849854,2782.00561523
851200.0,1337600.0,58.1976737976,225.696746826,272.8152771,56.5085334778,226.721069336,272.977355957,94.4192352295,230.327056885,272.969604492,88.8282012939,232.769332886,272.907531738,39.1965446472,224.320663452,272.818206787,63.2521057129,227.738830566,272.782073975,31.3294773102,223.214385986,272.684875488,38.34532547,222.80317688,272.687133789,42.6861419678,223.974655151,272.671295166,66.1305847168,226.643783569,272.832489014,52.4113006592,224.880462646,272.844543457,61.2965278625,227.094177246,272.816802979,2579.00146484
972800.0,1337600.0,63.2521057129,227.738830566,272.782073975,94.4192352295,230.327056885,272.969604492,88.8282012939,232.769332886,272.907531738,84.9181060791,234.184875488,272.811065674,58.1976737976,225.696746826,272.8152771,62.523979187,228.764587402,272.733123779,38.34532547,222.80317688,272.687133789,42.6861419678,223.974655151,272.671295166,47.8686065674,224.542938232,272.646789551,68.3300704956,228.529815674,272.804321289,55.3935661316,226.722091675,272.81741333,63.6431732178,229.0052948,272.788696289,2344.76977539
1094400.0,1337600.0,62.523979187,228.764587402,272.733123779,88.8282012939,232.769332886,272.907531738,84.9181060791,234.184875488,272.811065674,108.742851257,235.806213379,272.718292236,63.2521057129,227.738830566,272.782073975,71.5211639404,230.676330566,272.689483643,42.6861419678,223.974655151,272.671295166,47.8686065674,224.542938232,272.646789551,51.6406974792,226.657058716,272.625244141,67.1711502075,229.374908447,272.760345459,53.4451980591,227.901031494,272.773284912,62.8212509155,229.852828979,272.744384766,2224.5690918
1216000.0,1337600.0,71.5211639404,230.676330566,272.689483643,84.9181060791,234.184875488,272.811065674,108.742851257,235.806213379,272.718292236,125.473243713,237.669494629,272.682891846,62.523979187,228.764587402,272.733123779,81.6660385132,232.299804688,272.678161621,47.8686065674,224.542938232,272.646789551,51.6406974792,226.657058716,272.625244141,52.4278450012,228.316238403,272.619750977,82.7291946411,231.054519653,272.721679688,61.2124328613,229.711898804,272.734191895,71.3372268677,231.810455322,272.704925537,2370.70141602
1337600.0,1337600.0,81.6660385132,232.299804688,272.678161621,108.742851257,235.806213379,272.718292236,125.473243713,237.669494629,272.682891846,124.440719604,238.221374512,272.741790771,71.5211639404,230.676330566,272.689483643,83.5205307007,233.695205688,272.717102051,51.6406974792,226.657058716,272.625244141,52.4278450012,228.316238403,272.619750977,55.2212142944,229.551300049,272.638549805,92.4724121094,232.991699219,272.715270996,72.8629837036,231.361633301,272.728149414,82.0745010376,233.538375854,272.69720459,2430.03808594
1459200.0,1337600.0,83.5205307007,233.695205688,272.717102051,125.473243713,237.669494629,272.682891846,124.440719604,238.221374512,272.741790771,104.49520874,238.215591431,272.894073486,81.6660385132,232.299804688,272.678161621,83.204460144,235.117202759,272.81149292,52.4278450012,228.316238403,272.619750977,55.2212142944,229.551300049,272.638549805,61.4609527588,230.545166016,272.684234619,100.78843689,234.106170654,272.759399414,80.603515625,232.670043945,272.774353027,91.2398071289,234.957290649,272.739807129,2685.20141602
1580800.0,1337600.0,83.204460144,235.117202759,272.81149292,124.440719604,238.221374512,272.741790771,104.49520874,238.215591431,272.894073486,189.633651733,240.985443115,273.082519531,83.5205307007,233.695205688,272.717102051,108.181259155,236.354888916,272.937164307,55.2212142944,229.551300049,272.638549805,61.4609527588,230.545166016,272.684234619,69.4119415283,232.158203125,272.743103027,116.513397217,235.07824707,272.859619141,93.0666427612,233.782196045,272.878540039,101.637023926,235.988372803,272.839019775,1998.62341309
1702400.0,1337600.0,108.181259155,236.354888916,272.937164307,104.49520874,238.215591431,272.894073486,189.633651733,240.985443115,273.082519531,137.248016357,243.126724243,273.30480957,83.204460144,235.117202759,272.81149292,98.013923645,237.720275879,273.093444824,61.4609527588,230.545166016,272.684234619,69.4119415283,232.158203125,272.743103027,79.7654647827,234.840164185,272.799987793,130.052963257,236.150466919,272.992034912,126.069404602,235.08644104,273.016662598,114.452316284,237.133743286,272.971435547,2411.91772461
1824000.0,1337600.0,98.013923645,237.720275879,273.093444824,189.633651733,240.985443115,273.082519531,137.248016357,243.126724243,273.30480957,175.254989624,245.970123291,273.724517822,108.181259155,236.354888916,272.937164307,174.176971436,241.99281311,273.276428223,69.4119415283,232.158203125,272.743103027,79.7654647827,234.840164185,272.799987793,135.145065308,238.88117981,272.806732178,143.311035156,237.398803711,273.161865234,127.837799072,236.360580444,273.196105957,117.475708008,238.34223938,273.140472412,2175.21020508
1945600.0,1337600.0,174.176971436,241.99281311,273.276428223,137.248016357,243.126724243,273.30480957,175.254989624,245.970123291,273.724517822,623.522583008,248.154205322,274.482147217,98.013923645,237.720275879,273.093444824,292.511474609,249.621429443,273.349609375,79.7654647827,234.840164185,272.799987793,135.145065308,238.88117981,272.806732178,219.187652588,245.594726562,272.637023926,226.427215576,241.629577637,273.365783691,228.486740112,240.547134399,273.407501221,269.590240479,242.569763184,273.344421387,1696.22009277
2067200.0,1337600.0,292.511474609,249.621429443,273.349609375,175.254989624,245.970123291,273.724517822,623.522583008,248.154205322,274.482147217,0.0,0.0,0.0,174.176971436,241.99281311,273.276428223,0.0,0.0,0.0,135.145065308,238.88117981,272.806732178,219.187652588,245.594726562,272.637023926,0.0,0.0,0.0,310.185272217,249.283050537,273.474182129,341.88067627,248.481414795,273.506072998,484.676422119,250.255523682,273.448883057,1221.7598877
-2432000.0,1216000.0,2220.421875,262.620239258,273.5730896,0.0,0.0,0.0,961.260803223,260.94354248,273.068572998,0.0,0.0,0.0,0.0,0.0,0.0,389.930084229,257.893005371,272.869445801,0.0,0.0,0.0,1725.4498291,269.378936768,273.665435791,1300.10571289,256.993499756,273.218994141,2019.95043945,264.402099609,273.728912354,2070.09960938,265.276123047,273.595825195,2205.86132812,264.015930176,273.614746094,341.131072998
-2310400.0,1216000.0,389.930084229,257.893005371,272.869445801,961.260803223,260.94354248,273.068572998,0.0,0.0,0.0,0.0,0.0,0.0,2220.421875,262.620239258,273.5730896,347.822143555,258.9269104,272.191223145,1725.4498291,269.378936768,273.665435791,1300.10571289,256.993499756,273.218994141,490.555145264,256.01260376,272.565795898,229.070358276,260.393920898,272.9347229,297.130981445,261.620391846,272.976654053,413.188079834,260.22366333,272.905548096,468.077819824
-2188800.0,1216000.0,347.822143555,258.9269104,272.191223145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.930084229,257.893005371,272.869445801,0.0,0.0,0.0,1300.10571289,256.993499756,273.218994141,490.555145264,256.01260376,272.565795898,341.390625,255.342102051,272.051544189,304.710266113,261.420776367,272.272613525,383.324829102,262.810882568,272.299560547,456.630859375,261.52154541,272.280883789,126.911766052
-729600.0,1216000.0,325.147583008,255.484039307,271.772613525,0.0,0.0,0.0,0.0,0.0,0.0,256.024871826,248.186965942,271.848632812,0.0,0.0,0.0,113.029342651,244.991577148,271.820983887,0.0,0.0,0.0,209.365997314,249.41468811,271.768005371,138.751083374,245.776504517,272.018554688,401.854553223,255.949142456,271.789489746,402.067047119,255.45866394,271.781097412,392.574615479,257.941131592,271.78515625,121.71421051
-608000.0,1216000.0,113.029342651,244.991577148,271.820983887,0.0,0.0,0.0,256.024871826,248.186965942,271.848632812,127.136245728,242.618759155,272.111572266,325.147583008,255.484039307,271.772613525,135.136871338,243.355712891,272.080871582,209.365997314,249.41468811,271.768005371,138.751083374,245.776504517,272.018554688,83.230255127,243.865722656,271.937988281,157.443161011,245.27482605,271.858154297,166.977111816,244.66015625,271.827148438,155.58480835,247.202972412,271.836761475,1177.36376953
-486400.0,1216000.0,135.136871338,243.355712891,272.080871582,256.024871826,248.186965942,271.848632812,127.136245728,242.618759155,272.111572266,82.3888626099,239.536712646,272.073760986,113.029342651,244.991577148,271.820983887,89.9235534668,240.895324707,272.227172852,138.751083374,245.776504517,272.018554688,83.230255127,243.865722656,271.937988281,106.555130005,243.652389526,272.310668945,163.354248047,243.28465271,272.080505371,177.622360229,242.679992676,272.164916992,153.606430054,244.735031128,272.125793457,1834.0333252
-364800.0,1216000.0,89.9235534668,240.895324707,272.227172852,127.136245728,242.618759155,272.111572266,82.3888626099,239.536712646,272.073760986,73.9319076538,237.041778564,272.400665283,135.136871338,243.355712891,272.080871582,90.6134490967,238.690994263,272.228485107,83.230255127,243.865722656,271.937988281,106.555130005,243.652389526,272.310668945,99.3769302368,239.81993103,272.397003174,106.110122681,240.16986084,272.261138916,122.220993042,239.690292358,272.275512695,91.5431137085,241.678192139,272.289001465,2462.21411133
-243200.0,1216000.0,90.6134490967,238.690994263,272.228485107,82.3888626099,239.536712646,272.073760986,73.9319076538,237.041778564,272.400665283,61.1700019836,235.043777466,272.493621826,89.9235534668,240.895324707,272.227172852,60.5758209229,235.728317261,272.367156982,106.555130005,243.652389526,272.310668945,99.3769302368,239.81993103,272.397003174,61.956161499,236.070449829,272.386108398,94.2640609741,237.735488892,272.262207031,107.118278503,237.273391724,272.265289307,80.5147781372,238.898010254,272.257324219,1875.29882812
-121600.0,1216000.0,60.5758209229,235.728317261,272.367156982,73.9319076538,237.041778564,272.400665283,61.1700019836,235.043777466,272.493621826,41.9106674194,233.17276001,272.645721436,90.6134490967,238.690994263,272.228485107,44.6105232239,233.406677246,272.519470215,99.3769302368,239.81993103,272.397003174,61.956161499,236.070449829,272.386108398,51.506980896,233.704040527,272.468261719,68.1947402954,234.249755859,272.423614502,76.8112564087,233.545257568,272.450195312,47.2466773987,235.196899414,272.453277588,1897.39245605
0.0,1216000.0,44.6105232239,233.406677246,272.519470215,61.1700019836,235.043777466,272.493621826,41.9106674194,233.17276001,272.645721436,36.9836807251,231.665161133,272.516296387,60.5758209229,235.728317261,272.367156982,44.0036315918,231.71661377,272.683959961,61.956161499,236.070449829,272.386108398,51.506980896,233.704040527,272.468261719,44.4527702332,232.213134766,272.347900391,57.9431838989,231.456420898,272.507385254,54.2718925476,231.012466431,272.59185791,33.4762077332,232.404373169,272.544647217,2851.54052734
121600.0,1216000.0,44.0036315918,231.71661377,272.683959961,41.9106674194,233.17276001,272.645721436,36.9836807251,231.665161133,272.516296387,35.5780258179,229.692245483,272.604980469,44.6105232239,233.406677246,272.519470215,39.8531646729,230.028274536,272.506713867,51.506980896,233.704040527,272.468261719,44.4527702332,232.213134766,272.347900391,37.2216911316,230.188674927,272.420043945,58.0128822327,229.625213623,272.688659668,46.5554389954,228.675720215,272.741912842,34.2388763428,230.386856079,272.635772705,3025.05932617
243200.0,1216000.0,39.8531646729,230.028274536,272.506713867,36.9836807251,231.665161133,272.516296387,35.5780258179,229.692245483,272.604980469,35.4484596252,227.14666748,272.684753418,44.0036315918,231.71661377,272.683959961,36.2956466675,227.328048706,272.573974609,44.4527702332,232.213134766,272.347900391,37.2216911316,230.188674927,272.420043945,39.4984169006,227.829421997,272.480255127,51.8681716919,228.39263916,272.499633789,37.0242195129,226.679824829,272.485290527,32.9687576294,228.570770264,272.483551025,2921.79760742
364800.0,1216000.0,36.2956466675,227.328048706,272.573974609,35.5780258179,229.692245483,272.604980469,35.4484596252,227.14666748,272.684753418,36.1069717407,225.312576294,272.747528076,39.8531646729,230.028274536,272.506713867,37.6958007812,225.914260864,272.626159668,37.2216911316,230.188674927,272.420043945,39.4984169006,227.829421997,272.480255127,40.5821151733,225.897872925,272.525085449,44.9864349365,226.183837891,272.574005127,28.9349842072,224.143341064,272.566314697,30.5786685944,225.943756104,272.557373047,3023.26098633
486400.0,1216000.0,37.6958007812,225.914260864,272.626159668,35.4484596252,227.14666748,272.684753418,36.1069717407,225.312576294,272.747528076,34.1595230103,224.848114014,272.793914795,36.2956466675,227.328048706,272.573974609,37.598197937,224.454452515,272.6640625,39.4984169006,227.829421997,272.480255127,40.5821151733,225.897872925,272.525085449,37.4982872009,224.073928833,272.557495117,42.1704597473,225.179443359,272.631744385,27.7904663086,222.59614563,272.629180908,33.1319732666,224.770111084,272.615478516,2916.43383789
608000.0,1216000.0,37.598197937,224.454452515,272.6640625,36.1069717407,225.312576294,272.747528076,34.1595230103,224.848114014,272.793914795,39.1965446472,224.320663452,272.818206787,37.6958007812,225.914260864,272.626159668,31.3294773102,223.214385986,272.684875488,40.5821151733,225.897872925,272.525085449,37.4982872009,224.073928833,272.557495117,34.1886444092,221.955535889,272.576324463,44.2911491394,223.87109375,272.675018311,27.5372200012,221.377502441,272.6769104,36.8136100769,223.911178589,272.659484863,2813.99975586
729600.0,1216000.0,31.3294773102,223.214385986,272.684875488,34.1595230103,224.848114014,272.793914795,39.1965446472,224.320663452,272.818206787,58.1976737976,225.696746826,272.8152771,37.598197937,224.454452515,272.6640625,38.34532547,222.80317688,272.687133789,37.4982872009,224.073928833,272.557495117,34.1886444092,221.955535889,272.576324463,27.1144790649,221.1277771,272.581420898,40.354850769,223.271820068,272.70123291,24.2243709564,221.107925415,272.707000732,33.2031936646,223.716888428,272.686553955,2259.81176758
851200.0,1216000.0,38.34532547,222.80317688,272.687133789,39.1965446472,224.320663452,272.818206787,58.1976737976,225.696746826,272.8152771,63.2521057129,227.738830566,272.782073975,31.3294773102,223.214385986,272.684875488,42.6861419678,223.974655151,272.671295166,34.1886444092,221.955535889,272.576324463,27.1144790649,221.1277771,272.581420898,31.7048835754,221.332885742,272.573852539,44.4630661011,223.269393921,272.709075928,32.3336906433,221.444351196,272.717926025,39.8549118042,223.877090454,272.69519043,2879.1394043
972800.0,1216000.0,42.6861419678,223.974655151,272.671295166,58.1976737976,225.696746826,272.8152771,63.2521057129,227.738830566,272.782073975,62.523979187,228.764587402,272.733123779,38.34532547,222.80317688,272.687133789,47.8686065674,224.542938232,272.646789551,27.1144790649,221.1277771,272.581420898,31.7048835754,221.332885742,272.573852539,36.6178512573,223.153564453,272.559356689,47.5983505249,224.41796875,272.699310303,37.1664581299,222.90574646,272.710632324,44.1363525391,225.103881836,272.686126709,2835.02416992
1094400.0,1216000.0,47.8686065674,224.542938232,272.646789551,63.2521057129,227.738830566,272.782073975,62.523979187,228.764587402,272.733123779,71.5211639404,230.676330566,272.689483643,42.6861419678,223.974655151,272.671295166,51.6406974792,226.657058716,272.625244141,31.7048835754,221.332885742,272.573852539,36.6178512573,223.153564453,272.559356689,41.786693573,225.030227661,272.544525146,53.0996932983,225.114898682,272.680541992,42.7565116882,223.776016235,272.69342041,49.1755218506,225.739074707,272.667755127,3032.57446289
1216000.0,1216000.0,51.6406974792,226.657058716,272.625244141,62.523979187,228.764587402,272.733123779,71.5211639404,230.676330566,272.689483643,81.6660385132,232.299804688,272.678161621,47.8686065674,224.542938232,272.646789551,52.4278450012,228.316238403,272.619750977,36.6178512573,223.153564453,272.559356689,41.786693573,225.030227661,272.544525146,47.9125328064,227.867858887,272.535827637,60.0497016907,227.337188721,272.664581299,48.1919136047,226.147689819,272.678497314,55.6629104614,227.892776489,272.651855469,2667.06274414
1337600.0,1216000.0,52.4278450012,228.316238403,272.619750977,71.5211639404,230.676330566,272.689483643,81.6660385132,232.299804688,272.678161621,83.5205307007,233.695205688,272.717102051,51.6406974792,226.657058716,272.625244141,55.2212142944,229.551300049,272.638549805,41.786693573,225.030227661,272.544525146,47.9125328064,227.867858887,272.535827637,60.7601356506,229.636276245,272.536071777,62.3928337097,229.153274536,272.664276123,50.3738632202,227.765411377,272.679229736,57.2380561829,229.703567505,272.651306152,3008.01025391
1459200.0,1216000.0,55.2212142944,229.551300049,272.638549805,81.6660385132,232.299804688,272.678161621,83.5205307007,233.695205688,272.717102051,83.204460144,235.117202759,272.81149292,52.4278450012,228.316238403,272.619750977,61.4609527588,230.545166016,272.684234619,47.9125328064,227.867858887,272.535827637,60.7601356506,229.636276245,272.536071777,67.536781311,230.591766357,272.542633057,71.3419342041,230.27482605,272.687988281,55.2852935791,228.656539917,272.704376221,66.7163314819,230.826065063,272.674591064,2624.30175781
1580800.0,1216000.0,61.4609527588,230.545166016,272.684234619,83.5205307007,233.695205688,272.717102051,83.204460144,235.117202759,272.81149292,108.181259155,236.354888916,272.937164307,55.2212142944,229.551300049,272.638549805,69.4119415283,232.158203125,272.743103027,60.7601356506,229.636276245,272.536071777,67.536781311,230.591766357,272.542633057,81.9668655396,232.696182251,272.547210693,80.3396759033,230.672210693,272.739227295,66.2967300415,229.433242798,272.757965088,77.4675750732,231.628646851,272.725311279,2677.89892578
1702400.0,1216000.0,69.4119415283,232.158203125,272.743103027,83.204460144,235.117202759,272.81149292,108.181259155,236.354888916,272.937164307,98.013923645,237.720275879,273.093444824,61.4609527588,230.545166016,272.684234619,79.7654647827,234.840164185,272.799987793,67.536781311,230.591766357,272.542633057,81.9668655396,232.696182251,272.547210693,106.767379761,234.537750244,272.532684326,88.4808807373,232.210525513,272.805206299,76.9152984619,231.061935425,272.827362061,81.8309631348,233.248550415,272.790893555,2666.12011719
1824000.0,1216000.0,79.7654647827,234.840164185,272.799987793,108.181259155,236.354888916,272.937164307,98.013923645,237.720275879,273.093444824,174.176971436,241.99281311,273.276428223,69.4119415283,232.158203125,272.743103027,135.145065308,238.88117981,272.806732178,81.9668655396,232.696182251,272.547210693,106.767379761,234.537750244,272.532684326,149.084991455,239.026763916,272.470672607,103.446594238,234.530319214,272.874084473,91.4211196899,233.576431274,272.900421143,109.981872559,235.527954102,272.859832764,2080.77587891
1945600.0,1216000.0,135.145065308,238.88117981,272.806732178,98.013923645,237.720275879,273.093444824,174.176971436,241.99281311,273.276428223,292.511474609,249.621429443,273.349609375,79.7654647827,234.840164185,272.799987793,219.187652588,245.594726562,272.637023926,106.767379761,234.537750244,272.532684326,149.084991455,239.026763916,272.470672607,190.199539185,244.284591675,272.341003418,153.644729614,238.5025177,272.901062012,156.863861084,237.563781738,272.92855835,227.392959595,239.389678955,272.887512207,1799.19067383
2067200.0,1216000.0,219.187652588,245.594726562,272.637023926,174.176971436,241.99281311,273.276428223,292.511474609,249.621429443,273.349609375,0.0,0.0,0.0,135.145065308,238.88117981,272.806732178,0.0,0.0,0.0,149.084991455,239.026763916,272.470672607,190.199539185,244.284591675,272.341003418,306.263519287,253.593353271,272.006774902,313.934753418,245.238342285,272.772979736,301.507110596,244.445159912,272.792419434,475.786254883,245.966522217,272.758300781,510.302246094
-2432000.0,1094400.0,1725.4498291,269.378936768,273.665435791,0.0,0.0,0.0,2220.421875,262.620239258,273.5730896,389.930084229,257.893005371,272.869445801,0.0,0.0,0.0,1300.10571289,256.993499756,273.218994141,0.0,0.0,0.0,0.0,0.0,0.0,2154.27001953,262.337554932,273.221252441,1542.89782715,271.215820312,273.682678223,1623.56640625,271.745330811,273.494781494,1714.03759766,270.677246094,273.497589111,113.065872192
-2310400.0,1094400.0,1300.10571289,256.993499756,273.218994141,2220.421875,262.620239258,273.5730896,389.930084229,257.893005371,272.869445801,347.822143555,258.9269104,272.191223145,1725.4498291,269.378936768,273.665435791,490.555145264,256.01260376,272.565795898,0.0,0.0,0.0,2154.27001953,262.337554932,273.221252441,1323.96166992,256.523193359,272.782043457,1224.84094238,259.426849365,273.360473633,1324.57495117,260.495758057,273.322113037,1384.26623535,259.062652588,273.279998779,172.010757446
-2188800.0,1094400.0,490.555145264,256.01260376,272.565795898,389.930084229,257.893005371,272.869445801,347.822143555,258.9269104,272.191223145,0.0,0.0,0.0,1300.10571289,256.993499756,273.218994141,341.390625,255.342102051,272.051544189,2154.27001953,262.337554932,273.221252441,1323.96166992,256.523193359,272.782043457,616.796081543,251.797454834,272.018737793,521.224060059,258.766296387,272.66418457,619.964477539,259.801361084,272.687530518,671.530578613,258.274505615,272.667053223,95.1190414429
-2067200.0,1094400.0,341.390625,255.342102051,272.051544189,347.822143555,258.9269104,272.191223145,0.0,0.0,0.0,0.0,0.0,0.0,490.555145264,256.01260376,272.565795898,0.0,0.0,0.0,1323.96166992,256.523193359,272.782043457,616.796081543,251.797454834,272.018737793,332.928436279,251.997848511,271.720336914,423.646392822,257.636169434,272.143371582,512.452758789,258.55166626,272.15447998,612.037414551,257.224884033,272.160522461,66.1982192993
-729600.0,1094400.0,209.365997314,249.41468811,271.768005371,0.0,0.0,0.0,325.147583008,255.484039307,271.772613525,113.029342651,244.991577148,271.820983887,0.0,0.0,0.0,138.751083374,245.776504517,272.018554688,0.0,0.0,0.0,176.721054077,245.796859741,271.872009277,93.9843597412,243.897735596,271.985351562,259.226898193,249.963439941,271.787902832,255.895721436,249.466323853,271.740478516,237.226379395,251.947113037,271.756561279,634.580383301
-608000.0,1094400.0,138.751083374,245.776504517,272.018554688,325.147583008,255.484039307,271.772613525,113.029342651,244.991577148,271.820983887,135.136871338,243.355712891,272.080871582,209.365997314,249.41468811,271.768005371,83.230255127,243.865722656,271.937988281,176.721054077,245.796859741,271.872009277,93.9843597412,243.897735596,271.985351562,102.584686279,245.868530273,272.073455811,172.464859009,246.246994019,272.052520752,169.546722412,245.677520752,272.066894531,155.323455811,247.91015625,272.080383301,1586.2779541
-486400.0,1094400.0,83.230255127,243.865722656,271.937988281,113.029342651,244.991577148,271.820983887,135.136871338,243.355712891,272.080871582,89.9235534668,240.895324707,272.227172852,138.751083374,245.776504517,272.018554688,106.555130005,243.652389526,272.310668945,93.9843597412,243.897735596,271.985351562,102.584686279,245.868530273,272.073455811,110.434860229,241.810775757,271.969970703,95.1071166992,243.994033813,271.972015381,102.852210999,243.437484741,271.955413818,73.3833694458,245.440216064,271.964141846,989.322631836
-364800.0,1094400.0,106.555130005,243.652389526,272.310668945,135.136871338,243.355712891,272.080871582,89.9235534668,240.895324707,272.227172852,90.6134490967,238.690994263,272.228485107,83.230255127,243.865722656,271.937988281,99.3769302368,239.81993103,272.397003174,102.584686279,245.868530273,272.073455811,110.434860229,241.810775757,271.969970703,77.4716567993,238.87727356,272.354980469,101.774528503,243.217666626,272.328704834,126.058792114,242.632995605,272.411071777,93.2716369629,244.532318115,272.430267334,1662.69299316
-243200.0,1094400.0,99.3769302368,239.81993103,272.397003174,89.9235534668,240.895324707,272.227172852,90.6134490967,238.690994263,272.228485107,60.5758209229,235.728317261,272.367156982,106.555130005,243.652389526,272.310668945,61.956161499,236.070449829,272.386108398,110.434860229,241.810775757,271.969970703,77.4716567993,238.87727356,272.354980469,59.4635162354,235.897506714,272.190124512,90.7141952515,239.096862793,272.41192627,111.36088562,238.399871826,272.494781494,85.5088348389,240.205566406,272.54977417,2196.26000977
-121600.0,1094400.0,61.956161499,236.070449829,272.386108398,90.6134490967,238.690994263,272.228485107,60.5758209229,235.728317261,272.367156982,44.6105232239,233.406677246,272.519470215,99.3769302368,239.81993103,272.397003174,51.506980896,233.704040527,272.468261719,77.4716567993,238.87727356,272.354980469,59.4635162354,235.897506714,272.190124512,52.2390823364,234.941879272,272.208557129,60.575340271,234.649093628,272.420074463,71.2869186401,233.809188843,272.434448242,45.9354743958,235.573120117,272.447937012,2846.36962891
0.0,1094400.0,51.506980896,233.704040527,272.468261719,60.5758209229,235.728317261,272.367156982,44.6105232239,233.406677246,272.519470215,44.0036315918,231.71661377,272.683959961,61.956161499,236.070449829,272.386108398,44.4527702332,232.213134766,272.347900391,59.4635162354,235.897506714,272.190124512,52.2390823364,234.941879272,272.208557129,38.7882995605,233.050369263,272.287109375,52.3573608398,231.958068848,272.459533691,54.0957794189,231.184829712,272.536621094,35.2926063538,232.867660522,272.475158691,2641.05541992
121600.0,1094400.0,44.4527702332,232.213134766,272.347900391,44.6105232239,233.406677246,272.519470215,44.0036315918,231.71661377,272.683959961,39.8531646729,230.028274536,272.506713867,51.506980896,233.704040527,272.468261719,37.2216911316,230.188674927,272.420043945,52.2390823364,234.941879272,272.208557129,38.7882995605,233.050369263,272.287109375,38.4725914001,231.356552124,272.346893311,47.9364776611,230.055130005,272.339874268,38.6984062195,229.021102905,272.320556641,28.8049793243,230.766983032,272.324157715,2461.78466797
243200.0,1094400.0,37.2216911316,230.188674927,272.420043945,44.0036315918,231.71661377,272.683959961,39.8531646729,230.028274536,272.506713867,36.2956466675,227.328048706,272.573974609,44.4527702332,232.213134766,272.347900391,39.4984169006,227.829421997,272.480255127,38.7882995605,233.050369263,272.287109375,38.4725914001,231.356552124,272.346893311,40.2592964172,228.796096802,272.399871826,42.8289337158,228.159561157,272.417358398,29.7499313354,226.727035522,272.395935059,26.7479362488,228.503631592,272.398101807,2939.33325195
364800.0,1094400.0,39.4984169006,227.829421997,272.480255127,39.8531646729,230.028274536,272.506713867,36.2956466675,227.328048706,272.573974609,37.6958007812,225.914260864,272.626159668,37.2216911316,230.188674927,272.420043945,40.5821151733,225.897872925,272.525085449,38.4725914001,231.356552124,272.346893311,40.2592964172,228.796096802,272.399871826,43.1961669922,225.683914185,272.43838501,41.6574249268,226.433135986,272.482391357,26.6002845764,224.552764893,272.46875,26.5452232361,226.295974731,272.464874268,2945.03759766
486400.0,1094400.0,40.5821151733,225.897872925,272.525085449,36.2956466675,227.328048706,272.573974609,37.6958007812,225.914260864,272.626159668,37.598197937,224.454452515,272.6640625,39.4984169006,227.829421997,272.480255127,37.4982872009,224.073928833,272.557495117,40.2592964172,228.796096802,272.399871826,43.1961669922,225.683914185,272.43838501,38.1169776917,223.86579895,272.466217041,41.299079895,224.8074646,272.532928467,25.7769451141,222.455230713,272.52520752,29.5033302307,224.535064697,272.516693115,3128.47290039
608000.0,1094400.0,37.4982872009,224.073928833,272.557495117,37.6958007812,225.914260864,272.626159668,37.598197937,224.454452515,272.6640625,31.3294773102,223.214385986,272.684875488,40.5821151733,225.897872925,272.525085449,34.1886444092,221.955535889,272.576324463,43.1961669922,225.683914185,272.43838501,38.1169776917,223.86579895,272.466217041,33.1341133118,220.719482422,272.483062744,39.0505256653,223.299728394,272.571289062,24.5199184418,220.814239502,272.568878174,33.0104179382,223.188339233,272.55645752,3315.46459961
729600.0,1094400.0,34.1886444092,221.955535889,272.576324463,37.598197937,224.454452515,272.6640625,31.3294773102,223.214385986,272.684875488,38.34532547,222.80317688,272.687133789,37.4982872009,224.073928833,272.557495117,27.1144790649,221.1277771,272.581420898,38.1169776917,223.86579895,272.466217041,33.1341133118,220.719482422,272.483062744,25.6795158386,219.431838989,272.488891602,39.2444992065,221.968017578,272.596343994,24.9375801086,219.755310059,272.59866333,31.3922348022,222.162872314,272.582977295,3100.17553711
851200.0,1094400.0,27.1144790649,221.1277771,272.581420898,31.3294773102,223.214385986,272.684875488,38.34532547,222.80317688,272.687133789,42.6861419678,223.974655151,272.671295166,34.1886444092,221.955535889,272.576324463,31.7048835754,221.332885742,272.573852539,33.1341133118,220.719482422,272.483062744,25.6795158386,219.431838989,272.488891602,28.084777832,220.235137939,272.484100342,32.0824127197,221.016021729,272.607940674,22.2026901245,219.281066895,272.614440918,27.1463832855,221.59425354,272.596008301,3061.6394043
