x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2081,air_temperature_2081,ocean_temperature_2081,precipitation_2082,air_temperature_2082,ocean_temperature_2082,precipitation_2083,air_temperature_2083,ocean_temperature_2083,ice_thickness
-608000.0,1216000.0,215.324493408,247.521209717,271.876190186,494.562683105,263.587524414,272.235076904,370.487640381,250.62538147,271.848022461,236.164978027,244.433624268,272.294006348,472.187072754,258.680023193,271.830505371,204.574188232,245.390304565,272.266448975,333.880767822,252.737976074,271.784545898,233.684265137,248.494354248,272.232208252,140.795959473,246.08895874,272.003448486,175.335235596,246.307861328,271.977996826,103.408424377,245.327209473,271.903289795,216.688232422,246.806045532,271.836608887,1175.0859375
-486400.0,1216000.0,204.574188232,245.390304565,272.266448975,370.487640381,250.62538147,271.848022461,236.164978027,244.433624268,272.294006348,152.813323975,240.66696167,272.130096436,215.324493408,247.521209717,271.876190186,135.581466675,242.296951294,272.440826416,233.684265137,248.494354248,272.232208252,140.795959473,246.08895874,272.003448486,140.536911011,245.37411499,272.578918457,209.671859741,244.400543213,272.430358887,133.571838379,243.481750488,272.211456299,206.703674316,244.829284668,272.303222656,1835.48352051
-364800.0,1216000.0,135.581466675,242.296951294,272.440826416,236.164978027,244.433624268,272.294006348,152.813323975,240.66696167,272.130096436,104.690429688,237.957672119,272.614318848,204.574188232,245.390304565,272.266448975,120.167869568,239.800582886,272.334838867,140.795959473,246.08895874,272.003448486,140.536911011,245.37411499,272.578918457,130.046722412,241.157806396,272.687591553,163.8934021,241.562179565,272.445892334,96.2936401367,240.737533569,272.463470459,142.153869629,241.918884277,272.432769775,2467.76586914
-243200.0,1216000.0,120.167869568,239.800582886,272.334838867,152.813323975,240.66696167,272.130096436,104.690429688,237.957672119,272.614318848,86.5334777832,235.671783447,272.695281982,135.581466675,242.296951294,272.440826416,87.7145996094,236.487579346,272.56036377,140.536911011,245.37411499,272.578918457,130.046722412,241.157806396,272.687591553,92.9912033081,236.918945312,272.599761963,149.032409668,239.262969971,272.442993164,95.1452407837,238.545379639,272.360534668,123.670471191,239.668151855,272.322570801,1875.45129395
-121600.0,1216000.0,87.7145996094,236.487579346,272.56036377,104.690429688,237.957672119,272.614318848,86.5334777832,235.671783447,272.695281982,71.9101104736,233.539489746,272.8487854,120.167869568,239.800582886,272.334838867,71.9988708496,233.962036133,272.701904297,130.046722412,241.157806396,272.687591553,92.9912033081,236.918945312,272.599761963,76.1360092163,234.619110107,272.652923584,115.421936035,235.905883789,272.644134521,71.2942352295,235.208816528,272.577789307,85.9250335693,236.475494385,272.567840576,1900.48352051
0.0,1216000.0,71.9988708496,233.962036133,272.701904297,86.5334777832,235.671783447,272.695281982,71.9101104736,233.539489746,272.8487854,61.7370910645,231.924819946,272.518371582,87.7145996094,236.487579346,272.56036377,63.4228172302,232.028778076,272.874328613,92.9912033081,236.918945312,272.599761963,76.1360092163,234.619110107,272.652923584,61.7264175415,232.550628662,272.348510742,101.471557617,233.306121826,272.879486084,63.3147277832,232.875839233,272.642272949,70.3970565796,233.961288452,272.727416992,2853.12548828
121600.0,1216000.0,63.4228172302,232.028778076,272.874328613,71.9101104736,233.539489746,272.8487854,61.7370910645,231.924819946,272.518371582,51.3511810303,230.191436768,272.620819092,71.9988708496,233.962036133,272.701904297,51.7188415527,230.322463989,272.516326904,76.1360092163,234.619110107,272.652923584,61.7264175415,232.550628662,272.348510742,46.3021392822,230.186645508,272.43182373,86.6442489624,231.284805298,272.983642578,60.2089080811,231.249252319,272.874328613,60.1947174072,232.349212646,272.832641602,3025.55175781
243200.0,1216000.0,51.7188415527,230.322463989,272.516326904,61.7370910645,231.924819946,272.518371582,51.3511810303,230.191436768,272.620819092,48.4067459106,227.330810547,272.722747803,63.4228172302,232.028778076,272.874328613,43.3540267944,227.411895752,272.608917236,61.7264175415,232.550628662,272.348510742,46.3021392822,230.186645508,272.43182373,42.5802993774,227.663528442,272.513916016,70.8528747559,229.377655029,272.529296875,53.792175293,229.598495483,272.526885986,51.374786377,230.816360474,272.491973877,2921.37109375
364800.0,1216000.0,43.3540267944,227.411895752,272.608917236,51.3511810303,230.191436768,272.620819092,48.4067459106,227.330810547,272.722747803,46.6508789062,225.793319702,272.802978516,51.7188415527,230.322463989,272.516326904,43.3812561035,225.909072876,272.682220459,46.3021392822,230.186645508,272.43182373,42.5802993774,227.663528442,272.513916016,41.9740066528,225.960998535,272.582580566,54.389755249,226.727264404,272.613006592,45.4646377563,226.936889648,272.615203857,39.1283187866,228.216842651,272.589752197,3022.59423828
486400.0,1216000.0,43.3812561035,225.909072876,272.682220459,48.4067459106,227.330810547,272.722747803,46.6508789062,225.793319702,272.802978516,43.9453887939,225.492950439,272.865264893,43.3540267944,227.411895752,272.608917236,44.7303009033,224.986114502,272.740264893,42.5802993774,227.663528442,272.513916016,41.9740066528,225.960998535,272.582580566,39.1320114136,224.57194519,272.639404297,45.7159614563,225.040008545,272.678344727,41.5656661987,225.886947632,272.685028076,36.2553329468,226.421432495,272.66519165,2916.31420898
608000.0,1216000.0,44.7303009033,224.986114502,272.740264893,46.6508789062,225.793319702,272.802978516,43.9453887939,225.492950439,272.865264893,45.7412376404,225.571609497,272.904083252,43.3812561035,225.909072876,272.682220459,39.4523391724,224.214447021,272.780303955,41.9740066528,225.960998535,272.582580566,39.1320114136,224.57194519,272.639404297,38.4816703796,223.169128418,272.682434082,39.3040885925,223.560165405,272.728759766,42.5117950439,224.666015625,272.74005127,35.985584259,225.035903931,272.723693848,2814.02709961
729600.0,1216000.0,39.4523391724,224.214447021,272.780303955,43.9453887939,225.492950439,272.865264893,45.7412376404,225.571609497,272.904083252,60.9287567139,227.358627319,272.914123535,44.7303009033,224.986114502,272.740264893,45.4029998779,224.482009888,272.800628662,39.1320114136,224.57194519,272.639404297,38.4816703796,223.169128418,272.682434082,34.0074081421,222.388595581,272.710998535,31.5423145294,222.533416748,272.76171875,37.264919281,223.599716187,272.777709961,31.3720359802,223.772293091,272.763000488,2259.18896484
851200.0,1216000.0,45.4029998779,224.482009888,272.800628662,45.7412376404,225.571609497,272.904083252,60.9287567139,227.358627319,272.914123535,70.790802002,229.726699829,272.892944336,39.4523391724,224.214447021,272.780303955,51.1143455505,225.813293457,272.80255127,38.4816703796,223.169128418,272.682434082,34.0074081421,222.388595581,272.710998535,39.2632827759,223.251785278,272.727172852,36.6077461243,222.581710815,272.775604248,43.7031555176,223.754806519,272.796417236,35.8151893616,223.791519165,272.781463623,2877.98803711
972800.0,1216000.0,51.1143455505,225.813293457,272.80255127,60.9287567139,227.358627319,272.914123535,70.790802002,229.726699829,272.892944336,69.5230865479,230.52204895,272.854034424,45.4029998779,224.482009888,272.800628662,58.1382904053,226.481216431,272.79296875,34.0074081421,222.388595581,272.710998535,39.2632827759,223.251785278,272.727172852,47.4020347595,224.790115356,272.732696533,39.0286216736,223.941345215,272.77130127,49.0071563721,225.116943359,272.797210693,41.1510314941,224.906845093,272.780090332,2834.14282227
1094400.0,1216000.0,58.1382904053,226.481216431,272.79296875,70.790802002,229.726699829,272.892944336,69.5230865479,230.52204895,272.854034424,80.4964370728,232.004928589,272.820068359,51.1143455505,225.813293457,272.80255127,62.2906570435,228.529693604,272.784606934,39.2632827759,223.251785278,272.727172852,47.4020347595,224.790115356,272.732696533,53.392490387,226.753067017,272.733886719,42.9044837952,224.888748169,272.756103516,53.5410728455,226.003311157,272.786651611,45.6148452759,225.602172852,272.766296387,3031.58544922
1216000.0,1216000.0,62.2906570435,228.529693604,272.784606934,69.5230865479,230.52204895,272.854034424,80.4964370728,232.004928589,272.820068359,89.6090087891,233.833389282,272.820068359,58.1382904053,226.481216431,272.79296875,61.5781745911,230.297561646,272.791442871,47.4020347595,224.790115356,272.732696533,53.392490387,226.753067017,272.733886719,58.79296875,229.41986084,272.735931396,46.9580726624,226.969146729,272.741851807,58.89320755,227.866271973,272.776641846,48.0516395569,227.685317993,272.75302124,2665.03955078
1337600.0,1216000.0,61.5781745911,230.297561646,272.791442871,80.4964370728,232.004928589,272.820068359,89.6090087891,233.833389282,272.820068359,102.379806519,235.101470947,272.876220703,62.2906570435,228.529693604,272.784606934,70.8689498901,231.207977295,272.824127197,53.392490387,226.753067017,272.733886719,58.79296875,229.41986084,272.735931396,71.9433517456,231.351898193,272.743133545,49.330871582,228.451538086,272.741729736,58.3632011414,229.4478302,272.78024292,48.0103034973,229.339599609,272.754669189,3006.21582031
1459200.0,1216000.0,70.8689498901,231.207977295,272.824127197,89.6090087891,233.833389282,272.820068359,102.379806519,235.101470947,272.876220703,122.622177124,236.133026123,272.99697876,61.5781745911,230.297561646,272.791442871,88.9598007202,232.156494141,272.890167236,58.79296875,229.41986084,272.735931396,71.9433517456,231.351898193,272.743133545,79.5636825562,232.269241333,272.760406494,55.3726501465,229.493942261,272.765991211,64.9916610718,230.413726807,272.807861328,50.6844024658,230.329956055,272.782745361,2622.55541992
1580800.0,1216000.0,88.9598007202,232.156494141,272.890167236,102.379806519,235.101470947,272.876220703,122.622177124,236.133026123,272.99697876,124.168495178,237.158920288,273.155395508,70.8689498901,231.207977295,272.824127197,88.6177215576,233.652191162,272.977050781,71.9433517456,231.351898193,272.743133545,79.5636825562,232.269241333,272.760406494,95.5040740967,234.073150635,272.784362793,69.4753265381,230.444488525,272.822113037,87.2210159302,231.262039185,272.867523193,56.9822158813,231.317550659,272.846832275,2675.81274414
1702400.0,1216000.0,88.6177215576,233.652191162,272.977050781,122.622177124,236.133026123,272.99697876,124.168495178,237.158920288,273.155395508,118.32572937,238.061035156,273.362670898,88.9598007202,232.156494141,272.890167236,116.612129211,235.571746826,273.073303223,79.5636825562,232.269241333,272.760406494,95.5040740967,234.073150635,272.784362793,126.975219727,235.369369507,272.800811768,71.7364349365,232.059494019,272.900878906,77.5235290527,232.795883179,272.949890137,64.6748046875,232.989440918,272.938354492,2664.8918457
1824000.0,1216000.0,116.612129211,235.571746826,273.073303223,124.168495178,237.158920288,273.155395508,118.32572937,238.061035156,273.362670898,267.459960938,242.044967651,273.607574463,88.6177215576,233.652191162,272.977050781,199.934951782,239.159011841,273.128265381,95.5040740967,234.073150635,272.784362793,126.975219727,235.369369507,272.800811768,170.566131592,239.36605835,272.778778076,79.0905685425,234.341598511,272.99206543,95.66456604,235.180480957,273.045410156,72.2299118042,235.71736145,273.049438477,2079.88623047
1945600.0,1216000.0,199.934951782,239.159011841,273.128265381,118.32572937,238.061035156,273.362670898,267.459960938,242.044967651,273.607574463,397.338928223,250.001068115,273.743347168,116.612129211,235.571746826,273.073303223,379.486877441,245.951416016,273.010406494,126.975219727,235.369369507,272.800811768,170.566131592,239.36605835,272.778778076,240.118255615,244.564590454,272.690460205,156.623352051,238.239486694,273.045471191,147.122909546,239.235900879,273.104309082,122.312103271,239.81968689,273.134002686,1798.96289062
2067200.0,1216000.0,379.486877441,245.951416016,273.010406494,267.459960938,242.044967651,273.607574463,397.338928223,250.001068115,273.743347168,0.0,0.0,0.0,199.934951782,239.159011841,273.128265381,0.0,0.0,0.0,170.566131592,239.36605835,272.778778076,240.118255615,244.564590454,272.690460205,329.486419678,254.293243408,272.497680664,307.730804443,245.310791016,272.944061279,236.935287476,246.147781372,272.996856689,295.471313477,246.570465088,273.067199707,516.59979248
-2432000.0,1094400.0,1381.81811523,272.318786621,273.610412598,0.0,0.0,0.0,1982.85107422,265.765472412,273.681488037,235.537689209,262.046661377,273.108673096,0.0,0.0,0.0,1200.98376465,260.750366211,273.343475342,0.0,0.0,0.0,0.0,0.0,0.0,2043.28991699,266.216949463,273.286590576,1711.26403809,271.183898926,273.56854248,1620.24499512,271.160583496,273.458251953,1578.1361084,271.035766602,273.806274414,137.760787964
-2310400.0,1094400.0,1200.98376465,260.750366211,273.343475342,1982.85107422,265.765472412,273.681488037,235.537689209,262.046661377,273.108673096,318.208435059,263.503997803,272.476196289,1381.81811523,272.318786621,273.610412598,0.0,0.0,0.0,0.0,0.0,0.0,2043.28991699,266.216949463,273.286590576,1341.93078613,260.59286499,272.903839111,1284.97900391,259.967224121,273.446563721,1383.7166748,259.481384277,273.435668945,1258.55969238,259.529846191,273.438293457,111.904006958
-729600.0,1094400.0,333.880767822,252.737976074,271.784545898,0.0,0.0,0.0,472.187072754,258.680023193,271.830505371,215.324493408,247.521209717,271.876190186,0.0,0.0,0.0,233.684265137,248.494354248,272.232208252,407.908660889,256.408660889,271.93258667,297.44152832,249.352111816,272.085662842,195.635040283,246.829147339,272.199005127,228.423324585,251.154724121,271.867095947,192.501495361,250.193847656,271.83694458,288.580078125,251.84576416,271.745880127,633.772888184
-608000.0,1094400.0,233.684265137,248.494354248,272.232208252,472.187072754,258.680023193,271.830505371,215.324493408,247.521209717,271.876190186,204.574188232,245.390304565,272.266448975,333.880767822,252.737976074,271.784545898,140.795959473,246.08895874,272.003448486,297.44152832,249.352111816,272.085662842,195.635040283,246.829147339,272.199005127,165.031555176,248.292297363,272.287109375,170.732208252,247.04699707,272.23727417,135.04927063,246.200942993,272.254852295,237.304321289,247.759033203,272.224151611,1596.80615234
-486400.0,1094400.0,140.795959473,246.08895874,272.003448486,215.324493408,247.521209717,271.876190186,204.574188232,245.390304565,272.266448975,135.581466675,242.296951294,272.440826416,233.684265137,248.494354248,272.232208252,140.536911011,245.37411499,272.578918457,195.635040283,246.829147339,272.199005127,165.031555176,248.292297363,272.287109375,155.405593872,243.708145142,272.073303223,123.476577759,244.961227417,272.094329834,84.6164245605,244.06350708,272.032318115,151.329238892,245.500137329,271.995574951,990.423400879
-364800.0,1094400.0,140.536911011,245.37411499,272.578918457,204.574188232,245.390304565,272.266448975,135.581466675,242.296951294,272.440826416,120.167869568,239.800582886,272.334838867,140.795959473,246.08895874,272.003448486,130.046722412,241.157806396,272.687591553,165.031555176,248.292297363,272.287109375,155.405593872,243.708145142,272.073303223,114.872756958,240.298110962,272.645935059,148.319091797,244.332473755,272.608215332,112.417243958,243.48046875,272.546417236,152.091888428,244.881820679,272.559539795,1665.18823242
-243200.0,1094400.0,130.046722412,241.157806396,272.687591553,135.581466675,242.296951294,272.440826416,120.167869568,239.800582886,272.334838867,87.7145996094,236.487579346,272.56036377,140.536911011,245.37411499,272.578918457,92.9912033081,236.918945312,272.599761963,155.405593872,243.708145142,272.073303223,114.872756958,240.298110962,272.645935059,92.1005325317,237.06703186,272.311767578,140.234390259,240.427841187,272.748596191,104.927001953,239.689926147,272.660095215,133.671722412,240.870422363,272.686065674,2203.06958008
-121600.0,1094400.0,92.9912033081,236.918945312,272.599761963,120.167869568,239.800582886,272.334838867,87.7145996094,236.487579346,272.56036377,71.9988708496,233.962036133,272.701904297,130.046722412,241.157806396,272.687591553,76.1360092163,234.619110107,272.652923584,114.872756958,240.298110962,272.645935059,92.1005325317,237.06703186,272.311767578,75.3447723389,236.023757935,272.203735352,103.062927246,236.248474121,272.604827881,72.133644104,235.557189941,272.622406006,88.3360748291,236.700485229,272.591705322,2849.72607422
0.0,1094400.0,76.1360092163,234.619110107,272.652923584,87.7145996094,236.487579346,272.56036377,71.9988708496,233.962036133,272.701904297,63.4228172302,232.028778076,272.874328613,92.9912033081,236.918945312,272.599761963,61.7264175415,232.550628662,272.348510742,92.1005325317,237.06703186,272.311767578,75.3447723389,236.023757935,272.203735352,56.55809021,233.190841675,272.283477783,89.0289535522,233.77331543,272.813140869,64.3876342773,233.204330444,272.60760498,70.954574585,234.500564575,272.66104126,2642.70800781
121600.0,1094400.0,61.7264175415,232.550628662,272.348510742,71.9988708496,233.962036133,272.701904297,63.4228172302,232.028778076,272.874328613,51.7188415527,230.322463989,272.516326904,76.1360092163,234.619110107,272.652923584,46.3021392822,230.186645508,272.43182373,75.3447723389,236.023757935,272.203735352,56.55809021,233.190841675,272.283477783,45.5169754028,231.222427368,272.351165771,72.6526641846,231.824539185,272.369995117,55.377784729,231.546508789,272.369537354,57.4365081787,232.773132324,272.320587158,2461.51464844
243200.0,1094400.0,46.3021392822,230.186645508,272.43182373,63.4228172302,232.028778076,272.874328613,51.7188415527,230.322463989,272.516326904,43.3540267944,227.411895752,272.608917236,61.7264175415,232.550628662,272.348510742,42.5802993774,227.663528442,272.513916016,56.55809021,233.190841675,272.283477783,45.5169754028,231.222427368,272.351165771,41.3785820007,228.512466431,272.429931641,60.3238143921,229.244567871,272.45501709,46.3930244446,229.200592041,272.452484131,46.3507919312,230.595062256,272.401916504,2938.47290039
364800.0,1094400.0,42.5802993774,227.663528442,272.513916016,51.7188415527,230.322463989,272.516326904,43.3540267944,227.411895752,272.608917236,43.3812561035,225.909072876,272.682220459,46.3021392822,230.186645508,272.43182373,41.9740066528,225.960998535,272.582580566,45.5169754028,231.222427368,272.351165771,41.3785820007,228.512466431,272.429931641,39.4636497498,225.807250977,272.496826172,52.2195968628,226.935333252,272.5262146,40.9624404907,227.076202393,272.526611328,37.5831565857,228.311203003,272.488677979,2944.02587891
486400.0,1094400.0,41.9740066528,225.960998535,272.582580566,43.3540267944,227.411895752,272.608917236,43.3812561035,225.909072876,272.682220459,44.7303009033,224.986114502,272.740264893,42.5802993774,227.663528442,272.513916016,39.1320114136,224.57194519,272.639404297,41.3785820007,228.512466431,272.429931641,39.4636497498,225.807250977,272.496826172,38.1903915405,224.293334961,272.554199219,45.0264625549,225.142105103,272.586029053,39.3007164001,225.850372314,272.590545654,33.8643074036,226.463653564,272.559082031,3128.03930664
608000.0,1094400.0,39.1320114136,224.57194519,272.639404297,43.3812561035,225.909072876,272.682220459,44.7303009033,224.986114502,272.740264893,39.4523391724,224.214447021,272.780303955,41.9740066528,225.960998535,272.582580566,38.4816703796,223.169128418,272.682434082,39.4636497498,225.807250977,272.496826172,38.1903915405,224.293334961,272.554199219,36.1548690796,221.976531982,272.600494385,38.3605690002,223.268997192,272.634216309,37.2040519714,224.283782959,272.643554688,32.0022392273,224.679092407,272.615905762,3315.30078125
729600.0,1094400.0,38.4816703796,223.169128418,272.682434082,44.7303009033,224.986114502,272.740264893,39.4523391724,224.214447021,272.780303955,45.4029998779,224.482009888,272.800628662,39.1320114136,224.57194519,272.639404297,34.0074081421,222.388595581,272.710998535,38.1903915405,224.293334961,272.554199219,36.1548690796,221.976531982,272.600494385,31.4437713623,221.216125488,272.635620117,33.4155883789,221.524658203,272.668945312,34.7865600586,222.537902832,272.683441162,29.9272003174,222.737045288,272.657470703,3100.28295898
851200.0,1094400.0,34.0074081421,222.388595581,272.710998535,39.4523391724,224.214447021,272.780303955,45.4029998779,224.482009888,272.800628662,51.1143455505,225.813293457,272.80255127,38.4816703796,223.169128418,272.682434082,39.2632827759,223.251785278,272.727172852,36.1548690796,221.976531982,272.600494385,31.4437713623,221.216125488,272.635620117,36.0348892212,221.869827271,272.661621094,27.2097206116,220.51260376,272.689727783,31.2857437134,221.651611328,272.709655762,25.9078922272,221.451629639,272.683288574,3061.14306641
972800.0,1094400.0,39.2632827759,223.251785278,272.727172852,45.4029998779,224.482009888,272.800628662,51.1143455505,225.813293457,272.80255127,58.1382904053,226.481216431,272.79296875,34.0074081421,222.388595581,272.710998535,47.4020347595,224.790115356,272.732696533,31.4437713623,221.216125488,272.635620117,36.0348892212,221.869827271,272.661621094,42.9799423218,224.003677368,272.676422119,30.6085071564,221.449630737,272.698150635,36.0636520386,222.496932983,272.723907471,30.915687561,222.120056152,272.695129395,2894.25244141
1094400.0,1094400.0,47.4020347595,224.790115356,272.732696533,51.1143455505,225.813293457,272.80255127,58.1382904053,226.481216431,272.79296875,62.2906570435,228.529693604,272.784606934,39.2632827759,223.251785278,272.727172852,53.392490387,226.753067017,272.733886719,36.0348892212,221.869827271,272.661621094,42.9799423218,224.003677368,272.676422119,54.0920677185,227.423110962,272.681396484,35.4188804626,223.405227661,272.696716309,41.9009513855,224.17779541,272.727752686,36.7498092651,223.846405029,272.695373535,3254.68334961
1216000.0,1094400.0,53.392490387,226.753067017,272.733886719,58.1382904053,226.481216431,272.79296875,62.2906570435,228.529693604,272.784606934,61.5781745911,230.297561646,272.791442871,47.4020347595,224.790115356,272.732696533,58.79296875,229.41986084,272.735931396,42.9799423218,224.003677368,272.676422119,54.0920677185,227.423110962,272.681396484,71.1416397095,231.760116577,272.674468994,40.9932174683,225.285461426,272.691009521,44.98097229,225.998626709,272.72668457,39.9010353088,225.88117981,272.690490723,3160.94580078
1337600.0,1094400.0,58.79296875,229.41986084,272.735931396,62.2906570435,228.529693604,272.784606934,61.5781745911,230.297561646,272.791442871,70.8689498901,231.207977295,272.824127197,53.392490387,226.753067017,272.733886719,71.9433517456,231.351898193,272.743133545,54.0920677185,227.423110962,272.681396484,71.1416397095,231.760116577,272.674468994,87.8597488403,234.408416748,272.652160645,47.114238739,228.04864502,272.685424805,47.964679718,228.815261841,272.724975586,42.6441917419,228.73085022,272.686279297,2233.45239258
1459200.0,1094400.0,71.9433517456,231.351898193,272.743133545,61.5781745911,230.297561646,272.791442871,70.8689498901,231.207977295,272.824127197,88.9598007202,232.156494141,272.890167236,58.79296875,229.41986084,272.735931396,79.5636825562,232.269241333,272.760406494,71.1416397095,231.760116577,272.674468994,87.8597488403,234.408416748,272.652160645,97.0809783936,236.417098999,272.621185303,61.690776825,229.687667847,272.683502197,57.0244636536,230.487426758,272.726654053,52.5698852539,230.386962891,272.688293457,2594.92749023
1580800.0,1094400.0,79.5636825562,232.269241333,272.760406494,70.8689498901,231.207977295,272.824127197,88.9598007202,232.156494141,272.890167236,88.6177215576,233.652191162,272.977050781,71.9433517456,231.351898193,272.743133545,95.5040740967,234.073150635,272.784362793,87.8597488403,234.408416748,272.652160645,97.0809783936,236.417098999,272.621185303,101.091430664,238.801559448,272.597442627,72.8330154419,230.563995361,272.690185547,68.5351715088,231.312072754,272.737548828,60.086151123,231.187194824,272.703918457,2826.70849609
1702400.0,1094400.0,95.5040740967,234.073150635,272.784362793,88.9598007202,232.156494141,272.890167236,88.6177215576,233.652191162,272.977050781,116.612129211,235.571746826,273.073303223,79.5636825562,232.269241333,272.760406494,126.975219727,235.369369507,272.800811768,97.0809783936,236.417098999,272.621185303,101.091430664,238.801559448,272.597442627,129.946716309,238.998382568,272.560943604,90.2857055664,232.60899353,272.704986572,85.525680542,233.214050293,272.756835938,73.1401977539,233.276351929,272.732330322,2112.59423828
1824000.0,1094400.0,126.975219727,235.369369507,272.800811768,88.6177215576,233.652191162,272.977050781,116.612129211,235.571746826,273.073303223,199.934951782,239.159011841,273.128265381,95.5040740967,234.073150635,272.784362793,170.566131592,239.36605835,272.778778076,101.091430664,238.801559448,272.597442627,129.946716309,238.998382568,272.560943604,176.847335815,240.581420898,272.488464355,114.828971863,234.275543213,272.713745117,108.187133789,234.94493103,272.770965576,76.8820419312,235.170333862,272.759277344,2450.90258789
1945600.0,1094400.0,170.566131592,239.36605835,272.778778076,116.612129211,235.571746826,273.073303223,199.934951782,239.159011841,273.128265381,379.486877441,245.951416016,273.010406494,126.975219727,235.369369507,272.800811768,240.118255615,244.564590454,272.690460205,129.946716309,238.998382568,272.560943604,176.847335815,240.581420898,272.488464355,237.085113525,245.943435669,272.414154053,155.333969116,238.60458374,272.680053711,140.671310425,239.320495605,272.746429443,80.9881896973,239.73135376,272.754882812,1822.21069336
2067200.0,1094400.0,240.118255615,244.564590454,272.690460205,199.934951782,239.159011841,273.128265381,379.486877441,245.951416016,273.010406494,0.0,0.0,0.0,170.566131592,239.36605835,272.778778076,329.486419678,254.293243408,272.497680664,176.847335815,240.581420898,272.488464355,237.085113525,245.943435669,272.414154053,328.8515625,250.945022583,272.302886963,234.022735596,244.009216309,272.555297852,169.421142578,244.610046387,272.642974854,137.389404297,245.171600342,272.694854736,1977.08874512
2188800.0,1094400.0,329.486419678,254.293243408,272.497680664,379.486877441,245.951416016,273.010406494,0.0,0.0,0.0,0.0,0.0,0.0,240.118255615,244.564590454,272.690460205,0.0,0.0,0.0,237.085113525,245.943435669,272.414154053,328.8515625,250.945022583,272.302886963,0.0,0.0,0.0,375.064788818,253.843078613,272.261749268,289.024658203,254.183883667,272.600311279,234.348495483,254.796951294,272.789672852,737.098510742
-2310400.0,972800.0,2043.28991699,266.216949463,273.286590576,1381.81811523,272.318786621,273.610412598,1200.98376465,260.750366211,273.343475342,0.0,0.0,0.0,0.0,0.0,0.0,1341.93078613,260.59286499,272.903839111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2134.02319336,264.970672607,273.325958252,2306.28759766,264.56048584,273.270294189,2050.1887207,264.773803711,273.356536865,301.5027771
-2188800.0,972800.0,1341.93078613,260.59286499,272.903839111,1200.98376465,260.750366211,273.343475342,0.0,0.0,0.0,0.0,0.0,0.0,2043.28991699,266.216949463,273.286590576,653.27545166,255.777862549,272.093292236,0.0,0.0,0.0,0.0,0.0,0.0,1185.54345703,262.674255371,272.000427246,1340.04089355,259.791503906,272.967041016,1538.45361328,258.835876465,272.908905029,1287.31298828,259.132293701,272.922363281,454.333648682
-2067200.0,972800.0,653.27545166,255.777862549,272.093292236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1341.93078613,260.59286499,272.903839111,419.562316895,255.953582764,271.78213501,0.0,0.0,0.0,1185.54345703,262.674255371,272.000427246,661.557678223,259.525085449,271.894012451,688.424865723,255.21043396,272.153594971,751.18157959,253.671020508,272.095794678,660.901855469,254.205413818,272.057830811,100.395095825
-1945600.0,972800.0,419.562316895,255.953582764,271.78213501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.27545166,255.777862549,272.093292236,414.157623291,256.849151611,271.610534668,1185.54345703,262.674255371,272.000427246,661.557678223,259.525085449,271.894012451,729.467102051,257.517944336,271.847045898,444.977905273,255.196640015,271.861846924,436.402313232,253.358078003,271.803955078,438.754516602,254.189163208,271.771972656,740.532165527
-1824000.0,972800.0,414.157623291,256.849151611,271.610534668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,419.562316895,255.953582764,271.78213501,0.0,0.0,0.0,661.557678223,259.525085449,271.894012451,729.467102051,257.517944336,271.847045898,442.841796875,253.089920044,271.669677734,416.880584717,255.855392456,271.690979004,409.936462402,254.047836304,271.651580811,449.928314209,255.110092163,271.591033936,136.004196167
-1337600.0,972800.0,327.021392822,262.447692871,272.185272217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.103637695,261.920318604,272.100982666,304.335479736,255.430557251,272.158050537,263.363098145,252.328231812,272.105072021,312.641571045,261.188537598,272.202453613,298.861724854,259.38949585,272.187133789,278.737121582,261.866760254,272.259490967,78.7178039551
-972800.0,972800.0,369.64465332,262.244598389,271.792877197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.908660889,256.408660889,271.93258667,250.273757935,251.284301758,271.871368408,247.121063232,251.819641113,271.821960449,360.895202637,250.631607056,271.645812988,299.859344482,260.393310547,271.771728516,302.710693359,259.218658447,271.794403076,308.126739502,261.63760376,271.855407715,86.5101623535
