x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2041,air_temperature_2041,ocean_temperature_2041,precipitation_2042,air_temperature_2042,ocean_temperature_2042,precipitation_2043,air_temperature_2043,ocean_temperature_2043,ice_thickness
972800.0,1094400.0,27.7514896393,219.233230591,272.648620605,34.7907409668,220.420043945,272.744781494,39.150718689,221.600875854,272.741760254,42.3963127136,222.535049438,272.727722168,23.4540634155,218.559280396,272.640472412,33.118686676,220.701583862,272.647521973,22.1996440887,217.409317017,272.550170898,24.702381134,218.06980896,272.56451416,29.5252742767,220.124435425,272.569396973,33.3098335266,220.415206909,272.627807617,31.36876297,220.334701538,272.622833252,25.4673366547,218.839584351,272.623626709,2896.04516602
1094400.0,1094400.0,33.118686676,220.701583862,272.647521973,39.150718689,221.600875854,272.741760254,42.3963127136,222.535049438,272.727722168,46.2483139038,224.463638306,272.715393066,27.7514896393,219.233230591,272.648620605,36.8521194458,223.031967163,272.644012451,24.702381134,218.06980896,272.56451416,29.5252742767,220.124435425,272.569396973,36.7762260437,223.85975647,272.567718506,40.3921852112,221.862091064,272.625549316,40.1565818787,221.608444214,272.617523193,33.4007148743,220.579925537,272.624206543,3256.99511719
1216000.0,1094400.0,36.8521194458,223.031967163,272.644012451,42.3963127136,222.535049438,272.727722168,46.2483139038,224.463638306,272.715393066,47.6116752625,225.95489502,272.71875,33.118686676,220.701583862,272.647521973,41.2872505188,225.800796509,272.64440918,29.5252742767,220.124435425,272.569396973,36.7762260437,223.85975647,272.567718506,52.5755653381,228.106582642,272.56048584,44.5391197205,223.962234497,272.618682861,47.1857070923,223.615814209,272.60824585,38.0,223.099319458,272.621856689,3161.60180664
1337600.0,1094400.0,41.2872505188,225.800796509,272.64440918,46.2483139038,224.463638306,272.715393066,47.6116752625,225.95489502,272.71875,51.2690162659,227.035385132,272.748138428,36.8521194458,223.031967163,272.644012451,51.1764907837,227.5128479,272.653198242,36.7762260437,223.85975647,272.567718506,52.5755653381,228.106582642,272.56048584,65.8536605835,230.820983887,272.546813965,48.2612190247,226.557067871,272.611968994,55.3352584839,226.302368164,272.600646973,44.1816520691,225.822601318,272.622039795,2235.30786133
1459200.0,1094400.0,51.1764907837,227.5128479,272.653198242,47.6116752625,225.95489502,272.71875,51.2690162659,227.035385132,272.748138428,59.008934021,227.900299072,272.811553955,41.2872505188,225.800796509,272.64440918,59.4828071594,228.480895996,272.673736572,52.5755653381,228.106582642,272.56048584,65.8536605835,230.820983887,272.546813965,75.4622268677,232.834579468,272.527374268,61.089302063,228.427093506,272.60836792,70.415435791,228.007736206,272.598968506,56.8125457764,227.577774048,272.628448486,2600.24511719
1580800.0,1094400.0,59.4828071594,228.480895996,272.673736572,51.2690162659,227.035385132,272.748138428,59.008934021,227.900299072,272.811553955,64.3978881836,229.664382935,272.899902344,51.1764907837,227.5128479,272.653198242,72.5163116455,230.431518555,272.700683594,65.8536605835,230.820983887,272.546813965,75.4622268677,232.834579468,272.527374268,80.682510376,235.49118042,272.504699707,65.2715759277,229.454284668,272.609405518,78.1731414795,229.024154663,272.605743408,65.335647583,228.586975098,272.642974854,2831.54833984
1702400.0,1094400.0,72.5163116455,230.431518555,272.700683594,59.008934021,227.900299072,272.811553955,64.3978881836,229.664382935,272.899902344,67.3521347046,232.40423584,273.007232666,59.4828071594,228.480895996,272.673736572,82.0945739746,232.265182495,272.723602295,75.4622268677,232.834579468,272.527374268,80.682510376,235.49118042,272.504699707,99.2022171021,236.080749512,272.460144043,78.0491333008,231.296188354,272.6121521,93.1843643188,231.034896851,272.616851807,81.9651947021,230.928222656,272.660522461,2118.81982422
1824000.0,1094400.0,82.0945739746,232.265182495,272.723602295,64.3978881836,229.664382935,272.899902344,67.3521347046,232.40423584,273.007232666,110.089920044,236.580795288,273.092285156,72.5163116455,230.431518555,272.700683594,89.838180542,236.546127319,272.72052002,80.682510376,235.49118042,272.504699707,99.2022171021,236.080749512,272.460144043,128.035003662,237.698989868,272.386566162,93.1789779663,233.10496521,272.602661133,108.048561096,232.715438843,272.617828369,102.584579468,232.742767334,272.669342041,2456.18847656
1945600.0,1094400.0,89.838180542,236.546127319,272.72052002,67.3521347046,232.40423584,273.007232666,110.089920044,236.580795288,273.092285156,264.781219482,243.948883057,273.05355835,82.0945739746,232.265182495,272.723602295,141.034423828,242.172149658,272.669281006,99.2022171021,236.080749512,272.460144043,128.035003662,237.698989868,272.386566162,153.723373413,243.324188232,272.318603516,108.633171082,237.600341797,272.550720215,125.45740509,237.099655151,272.581512451,138.461242676,237.188842773,272.643737793,1823.94604492
2067200.0,1094400.0,141.034423828,242.172149658,272.669281006,110.089920044,236.580795288,273.092285156,264.781219482,243.948883057,273.05355835,0.0,0.0,0.0,89.838180542,236.546127319,272.72052002,198.850708008,252.832870483,272.390075684,128.035003662,237.698989868,272.386566162,153.723373413,243.324188232,272.318603516,197.356170654,249.318191528,272.23739624,181.290649414,243.009689331,272.424255371,197.318023682,242.457351685,272.487640381,229.860214233,242.74710083,272.562652588,1966.98693848
2188800.0,1094400.0,198.850708008,252.832870483,272.390075684,264.781219482,243.948883057,273.05355835,0.0,0.0,0.0,0.0,0.0,0.0,141.034423828,242.172149658,272.669281006,0.0,0.0,0.0,153.723373413,243.324188232,272.318603516,197.356170654,249.318191528,272.23739624,0.0,0.0,0.0,273.078582764,252.782699585,272.029937744,275.273223877,252.333480835,272.242828369,342.859283447,252.863677979,272.381195068,750.218078613
-2310400.0,972800.0,2114.33569336,263.287261963,273.139434814,1657.91748047,269.305328369,273.551330566,1241.25317383,258.292419434,273.273742676,475.819549561,257.88369751,272.445617676,0.0,0.0,0.0,1319.41992188,258.217224121,272.726104736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1924.68359375,261.397735596,273.084320068,2156.80004883,264.482177734,273.149871826,2265.21044922,264.915039062,273.112731934,237.375411987
-2188800.0,972800.0,1319.41992188,258.217224121,272.726104736,1241.25317383,258.292419434,273.273742676,475.819549561,257.88369751,272.445617676,347.049377441,257.056549072,271.948516846,2114.33569336,263.287261963,273.139434814,618.495727539,253.589355469,272.00680542,0.0,0.0,0.0,0.0,0.0,0.0,1185.5802002,259.929718018,271.887786865,1010.66204834,255.094848633,272.692596436,1412.66271973,258.346557617,272.767974854,1488.48950195,259.313140869,272.705932617,386.804229736
-2067200.0,972800.0,618.495727539,253.589355469,272.00680542,475.819549561,257.88369751,272.445617676,347.049377441,257.056549072,271.948516846,0.0,0.0,0.0,1319.41992188,258.217224121,272.726104736,353.655853271,253.613265991,271.733520508,0.0,0.0,0.0,1185.5802002,259.929718018,271.887786865,615.486328125,256.96685791,271.842651367,388.687408447,250.654220581,271.970031738,726.496032715,253.268310547,272.034545898,824.923156738,254.349746704,271.957794189,70.9479370117
-1945600.0,972800.0,353.655853271,253.613265991,271.733520508,347.049377441,257.056549072,271.948516846,0.0,0.0,0.0,0.0,0.0,0.0,618.495727539,253.589355469,272.00680542,387.93939209,254.289367676,271.592193604,1185.5802002,259.929718018,271.887786865,615.486328125,256.96685791,271.842651367,678.165649414,254.831039429,271.708343506,237.896713257,251.112915039,271.690246582,482.606536865,253.261276245,271.752502441,536.390686035,254.191162109,271.678375244,722.397766113
-1824000.0,972800.0,387.93939209,254.289367676,271.592193604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.655853271,253.613265991,271.733520508,0.0,0.0,0.0,615.486328125,256.96685791,271.842651367,678.165649414,254.831039429,271.708343506,445.719970703,250.42980957,271.584533691,269.102111816,252.309402466,271.549438477,510.290985107,253.890716553,271.5730896,501.525512695,254.885284424,271.527038574,117.905097961
-1337600.0,972800.0,355.813690186,260.042602539,271.739898682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.007171631,259.405914307,271.65737915,356.450866699,252.702911377,271.714385986,290.774810791,249.449279785,271.660644531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.7003479
-729600.0,972800.0,209.972808838,246.486587524,271.737487793,0.0,0.0,0.0,230.524185181,250.160552979,271.728149414,115.793029785,245.972610474,271.884033203,0.0,0.0,0.0,96.9961853027,244.069381714,271.850830078,294.978088379,247.083190918,271.56362915,180.756851196,244.499420166,271.727386475,130.799316406,243.374755859,271.825714111,199.703903198,246.083297729,271.703979492,177.808547974,245.257995605,271.716552734,250.47807312,246.129318237,271.725738525,627.270996094
-608000.0,972800.0,96.9961853027,244.069381714,271.850830078,230.524185181,250.160552979,271.728149414,115.793029785,245.972610474,271.884033203,41.3055229187,243.38734436,271.90246582,209.972808838,246.486587524,271.737487793,84.3856811523,245.432815552,271.938934326,180.756851196,244.499420166,271.727386475,130.799316406,243.374755859,271.825714111,87.9114837646,241.669525146,271.986206055,98.1675720215,243.794845581,271.817321777,63.4686584473,242.833724976,271.82989502,143.213287354,243.495239258,271.839080811,1166.58227539
-486400.0,972800.0,84.3856811523,245.432815552,271.938934326,115.793029785,245.972610474,271.884033203,41.3055229187,243.38734436,271.90246582,62.0158996582,242.406539917,272.134490967,96.9961853027,244.069381714,271.850830078,83.3115158081,240.518737793,271.995483398,130.799316406,243.374755859,271.825714111,87.9114837646,241.669525146,271.986206055,68.0240402222,239.349700928,271.840209961,105.194000244,245.600830078,271.905426025,66.4936065674,244.643722534,271.917999268,116.121513367,245.000030518,271.927185059,2175.21386719
-364800.0,972800.0,83.3115158081,240.518737793,271.995483398,41.3055229187,243.38734436,271.90246582,62.0158996582,242.406539917,272.134490967,55.4064407349,238.204727173,272.333251953,84.3856811523,245.432815552,271.938934326,44.6679000854,237.042770386,272.291259766,87.9114837646,241.669525146,271.986206055,68.0240402222,239.349700928,271.840209961,63.3798599243,234.69052124,271.973602295,109.002861023,241.308242798,271.924926758,76.9277496338,240.04977417,271.979370117,109.178512573,240.458343506,271.922332764,622.728393555
-243200.0,972800.0,44.6679000854,237.042770386,272.291259766,62.0158996582,242.406539917,272.134490967,55.4064407349,238.204727173,272.333251953,39.5297546387,233.5652771,272.251586914,83.3115158081,240.518737793,271.995483398,41.5155601501,233.38053894,272.104217529,68.0240402222,239.349700928,271.840209961,63.3798599243,234.69052124,271.973602295,50.8871574402,230.665130615,272.041992188,65.7453536987,237.968322754,272.199737549,44.4004402161,236.770782471,272.207855225,60.4901809692,237.053192139,272.219360352,1754.77307129
-121600.0,972800.0,41.5155601501,233.38053894,272.104217529,55.4064407349,238.204727173,272.333251953,39.5297546387,233.5652771,272.251586914,39.090801239,230.925262451,272.32522583,44.6679000854,237.042770386,272.291259766,40.5336456299,232.092132568,272.173583984,63.3798599243,234.69052124,271.973602295,50.8871574402,230.665130615,272.041992188,52.3023262024,230.265869141,272.222747803,50.4113616943,234.247619629,272.086303711,37.7046928406,233.216567993,272.111877441,43.3626708984,233.246871948,272.10748291,2512.4699707
0.0,972800.0,40.5336456299,232.092132568,272.173583984,39.5297546387,233.5652771,272.251586914,39.090801239,230.925262451,272.32522583,38.8759727478,228.881988525,272.317321777,41.5155601501,233.38053894,272.104217529,33.7525024414,229.55569458,272.261505127,50.8871574402,230.665130615,272.041992188,52.3023262024,230.265869141,272.222747803,40.781993866,227.082565308,272.367797852,44.9980621338,233.256347656,272.149291992,33.2853775024,232.09211731,272.162445068,36.293926239,231.416412354,272.138946533,1869.00341797
121600.0,972800.0,33.7525024414,229.55569458,272.261505127,39.090801239,230.925262451,272.32522583,38.8759727478,228.881988525,272.317321777,34.5862884521,227.078613281,272.395812988,40.5336456299,232.092132568,272.173583984,35.5084495544,227.885437012,272.317382812,52.3023262024,230.265869141,272.222747803,40.781993866,227.082565308,272.367797852,37.7766647339,226.099868774,272.34942627,33.4846992493,230.696609497,272.235961914,23.3456420898,229.375442505,272.247924805,24.8782310486,228.223434448,272.215667725,2357.38134766
243200.0,972800.0,35.5084495544,227.885437012,272.317382812,38.8759727478,228.881988525,272.317321777,34.5862884521,227.078613281,272.395812988,38.0911331177,224.664611816,272.473327637,33.7525024414,229.55569458,272.261505127,38.1079940796,225.184509277,272.388000488,40.781993866,227.082565308,272.367797852,37.7766647339,226.099868774,272.34942627,36.5095939636,226.773910522,272.307159424,31.5295600891,228.764602661,272.302001953,23.6610412598,227.744812012,272.313262939,23.6287689209,226.127944946,272.294281006,2374.35449219
364800.0,972800.0,38.1079940796,225.184509277,272.388000488,34.5862884521,227.078613281,272.395812988,38.0911331177,224.664611816,272.473327637,34.6470489502,223.089630127,272.53527832,35.5084495544,227.885437012,272.317382812,33.5969657898,222.871871948,272.444610596,37.7766647339,226.099868774,272.34942627,36.5095939636,226.773910522,272.307159424,32.1522674561,224.147903442,272.36050415,28.0654315948,225.86668396,272.370666504,23.6991119385,225.396438599,272.379577637,21.2643070221,223.338592529,272.360778809,2684.32788086
486400.0,972800.0,33.5969657898,222.871871948,272.444610596,38.0911331177,224.664611816,272.473327637,34.6470489502,223.089630127,272.53527832,29.8591747284,221.507324219,272.584564209,38.1079940796,225.184509277,272.388000488,28.5135002136,221.220748901,272.490997314,36.5095939636,226.773910522,272.307159424,32.1522674561,224.147903442,272.36050415,29.6772956848,220.654495239,272.404602051,27.3224830627,223.048751831,272.427764893,24.7719326019,223.014511108,272.43347168,19.223400116,221.065704346,272.417266846,3097.60522461
608000.0,972800.0,28.5135002136,221.220748901,272.490997314,34.6470489502,223.089630127,272.53527832,29.8591747284,221.507324219,272.584564209,27.4786643982,219.393981934,272.619720459,33.5969657898,222.871871948,272.444610596,26.3924465179,218.372924805,272.526153564,32.1522674561,224.147903442,272.36050415,29.6772956848,220.654495239,272.404602051,25.9559822083,217.937484741,272.439575195,26.9551944733,221.458358765,272.47543335,24.3128852844,221.662780762,272.47744751,18.1126403809,219.544769287,272.464416504,3412.97167969
729600.0,972800.0,26.3924465179,218.372924805,272.526153564,29.8591747284,221.507324219,272.584564209,27.4786643982,219.393981934,272.619720459,23.4540634155,218.559280396,272.640472412,28.5135002136,221.220748901,272.490997314,22.1996440887,217.409317017,272.550170898,29.6772956848,220.654495239,272.404602051,25.9559822083,217.937484741,272.439575195,21.9682044983,216.350265503,272.465637207,27.403049469,219.18309021,272.512298584,25.6172943115,219.371246338,272.510345459,19.4004173279,217.039169312,272.501037598,3353.04931641
851200.0,972800.0,22.1996440887,217.409317017,272.550170898,27.4786643982,219.393981934,272.619720459,23.4540634155,218.559280396,272.640472412,27.7514896393,219.233230591,272.648620605,26.3924465179,218.372924805,272.526153564,24.702381134,218.06980896,272.56451416,25.9559822083,217.937484741,272.439575195,21.9682044983,216.350265503,272.465637207,24.5814399719,216.919067383,272.483947754,23.773733139,218.335998535,272.538146973,22.694568634,218.555969238,272.531951904,17.0315666199,216.405853271,272.527008057,2736.16870117
972800.0,972800.0,24.702381134,218.06980896,272.56451416,23.4540634155,218.559280396,272.640472412,27.7514896393,219.233230591,272.648620605,33.118686676,220.701583862,272.647521973,22.1996440887,217.409317017,272.550170898,29.5252742767,220.124435425,272.569396973,21.9682044983,216.350265503,272.465637207,24.5814399719,216.919067383,272.483947754,30.8558044434,220.166351318,272.492706299,27.6333751678,219.095565796,272.554321289,27.7997627258,219.065673828,272.543243408,23.186548233,217.505554199,272.543884277,2511.87304688
1094400.0,972800.0,29.5252742767,220.124435425,272.569396973,27.7514896393,219.233230591,272.648620605,33.118686676,220.701583862,272.647521973,36.8521194458,223.031967163,272.644012451,24.702381134,218.06980896,272.56451416,36.7762260437,223.85975647,272.567718506,24.5814399719,216.919067383,272.483947754,30.8558044434,220.166351318,272.492706299,42.8194694519,225.19883728,272.491760254,33.2853851318,221.201965332,272.560302734,36.886932373,220.987014771,272.544281006,31.2635803223,220.006484985,272.551361084,3101.32446289
1216000.0,972800.0,36.7762260437,223.85975647,272.567718506,33.118686676,220.701583862,272.647521973,36.8521194458,223.031967163,272.644012451,41.2872505188,225.800796509,272.64440918,29.5252742767,220.124435425,272.569396973,52.5755653381,228.106582642,272.56048584,30.8558044434,220.166351318,272.492706299,42.8194694519,225.19883728,272.491760254,59.1689987183,230.415985107,272.476257324,40.9660987854,224.596893311,272.557830811,49.8894767761,224.283843994,272.536865234,39.6836242676,223.751480103,272.55178833,2816.65380859
1337600.0,972800.0,52.5755653381,228.106582642,272.56048584,36.8521194458,223.031967163,272.644012451,41.2872505188,225.800796509,272.64440918,51.1764907837,227.5128479,272.653198242,36.7762260437,223.85975647,272.567718506,65.8536605835,230.820983887,272.546813965,42.8194694519,225.19883728,272.491760254,59.1689987183,230.415985107,272.476257324,80.892288208,234.780883789,272.452056885,55.7264518738,228.946975708,272.545379639,68.7901153564,228.553909302,272.520629883,55.4991035461,228.297119141,272.544799805,2143.46826172
1459200.0,972800.0,65.8536605835,230.820983887,272.546813965,41.2872505188,225.800796509,272.64440918,51.1764907837,227.5128479,272.653198242,59.4828071594,228.480895996,272.673736572,52.5755653381,228.106582642,272.56048584,75.4622268677,232.834579468,272.527374268,59.1689987183,230.415985107,272.476257324,80.892288208,234.780883789,272.452056885,82.6279678345,238.606536865,272.3671875,69.1390762329,231.740570068,272.519439697,86.579536438,231.305038452,272.495391846,69.7738037109,230.986526489,272.52935791,2226.16357422
1580800.0,972800.0,75.4622268677,232.834579468,272.527374268,51.1764907837,227.5128479,272.653198242,59.4828071594,228.480895996,272.673736572,72.5163116455,230.431518555,272.700683594,65.8536605835,230.820983887,272.546813965,80.682510376,235.49118042,272.504699707,80.892288208,234.780883789,272.452056885,82.6279678345,238.606536865,272.3671875,80.4508514404,241.68296814,272.330657959,80.1466293335,233.745941162,272.479919434,98.8023300171,233.228942871,272.46194458,80.8966369629,232.980743408,272.503479004,1589.62390137
1702400.0,972800.0,80.682510376,235.49118042,272.504699707,59.4828071594,228.480895996,272.673736572,72.5163116455,230.431518555,272.700683594,82.0945739746,232.265182495,272.723602295,75.4622268677,232.834579468,272.527374268,99.2022171021,236.080749512,272.460144043,82.6279678345,238.606536865,272.3671875,80.4508514404,241.68296814,272.330657959,107.86341095,242.921508789,272.214782715,83.765838623,236.419082642,272.439178467,104.345504761,235.730636597,272.432189941,86.7002563477,235.642089844,272.472869873,1686.81713867
1824000.0,972800.0,99.2022171021,236.080749512,272.460144043,72.5163116455,230.431518555,272.700683594,82.0945739746,232.265182495,272.723602295,89.838180542,236.546127319,272.72052002,80.682510376,235.49118042,272.504699707,128.035003662,237.698989868,272.386566162,80.4508514404,241.68296814,272.330657959,107.86341095,242.921508789,272.214782715,120.24811554,245.592636108,272.057678223,103.092636108,237.015625,272.382232666,124.815231323,236.298828125,272.381225586,107.724456787,236.411987305,272.422790527,2080.9296875
1945600.0,972800.0,128.035003662,237.698989868,272.386566162,82.0945739746,232.265182495,272.723602295,89.838180542,236.546127319,272.72052002,141.034423828,242.172149658,272.669281006,99.2022171021,236.080749512,272.460144043,153.723373413,243.324188232,272.318603516,107.86341095,242.921508789,272.214782715,120.24811554,245.592636108,272.057678223,346.100585938,247.366210938,271.849060059,126.638038635,238.848907471,272.292297363,160.107696533,238.025161743,272.293457031,161.422439575,238.292800903,272.340423584,1006.52282715
2067200.0,972800.0,153.723373413,243.324188232,272.318603516,89.838180542,236.546127319,272.72052002,141.034423828,242.172149658,272.669281006,198.850708008,252.832870483,272.390075684,128.035003662,237.698989868,272.386566162,197.356170654,249.318191528,272.23739624,120.24811554,245.592636108,272.057678223,346.100585938,247.366210938,271.849060059,507.119842529,249.813919067,271.941162109,165.607727051,244.220474243,272.17477417,194.755249023,243.487167358,272.177520752,244.751861572,243.812271118,272.227478027,1410.39074707
2188800.0,972800.0,197.356170654,249.318191528,272.23739624,141.034423828,242.172149658,272.669281006,198.850708008,252.832870483,272.390075684,0.0,0.0,0.0,153.723373413,243.324188232,272.318603516,0.0,0.0,0.0,346.100585938,247.366210938,271.849060059,507.119842529,249.813919067,271.941162109,0.0,0.0,0.0,243.805709839,249.461212158,272.10168457,239.090240479,249.064620972,272.097015381,349.616149902,249.354568481,272.318389893,1169.69580078
-2067200.0,851200.0,1185.5802002,259.929718018,271.887786865,1319.41992188,258.217224121,272.726104736,618.495727539,253.589355469,272.00680542,353.655853271,253.613265991,271.733520508,0.0,0.0,0.0,615.486328125,256.96685791,271.842651367,2028.75500488,263.812835693,272.697265625,725.890686035,258.993804932,272.32989502,709.427001953,257.102325439,272.041564941,753.994934082,257.507324219,271.804718018,1127.62854004,260.603149414,272.015106201,1274.19824219,261.50378418,271.678253174,856.873779297
-1945600.0,851200.0,615.486328125,256.96685791,271.842651367,618.495727539,253.589355469,272.00680542,353.655853271,253.613265991,271.733520508,387.93939209,254.289367676,271.592193604,1185.5802002,259.929718018,271.887786865,678.165649414,254.831039429,271.708343506,725.890686035,258.993804932,272.32989502,709.427001953,257.102325439,272.041564941,564.469726562,257.860473633,271.83770752,322.323974609,254.337020874,271.798919678,593.708190918,257.237457275,271.905731201,713.90447998,257.911010742,271.788421631,224.013793945
-1824000.0,851200.0,678.165649414,254.831039429,271.708343506,353.655853271,253.613265991,271.733520508,387.93939209,254.289367676,271.592193604,0.0,0.0,0.0,615.486328125,256.96685791,271.842651367,445.719970703,250.42980957,271.584533691,709.427001953,257.102325439,272.041564941,564.469726562,257.860473633,271.83770752,1140.53100586,257.158843994,271.61315918,537.810974121,252.193099976,271.647369385,714.264892578,254.75743103,271.747161865,774.376831055,255.305831909,271.633331299,119.01599884
-1702400.0,851200.0,445.719970703,250.42980957,271.584533691,387.93939209,254.289367676,271.592193604,0.0,0.0,0.0,0.0,0.0,0.0,678.165649414,254.831039429,271.708343506,319.826904297,251.802658081,271.504089355,564.469726562,257.860473633,271.83770752,1140.53100586,257.158843994,271.61315918,314.453125,248.63331604,271.547088623,314.405487061,248.376174927,271.542755127,506.265899658,250.200683594,271.614746094,534.165222168,250.876998901,271.53717041,745.674377441
-1580800.0,851200.0,319.826904297,251.802658081,271.504089355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.719970703,250.42980957,271.584533691,465.007171631,259.405914307,271.65737915,1140.53100586,257.158843994,271.61315918,314.453125,248.63331604,271.547088623,391.863006592,250.301055908,271.543365479,125.203994751,250.471969604,271.495666504,348.262237549,251.445144653,271.533905029,347.704040527,252.239105225,271.495849609,285.835479736
-1459200.0,851200.0,465.007171631,259.405914307,271.65737915,0.0,0.0,0.0,0.0,0.0,0.0,355.813690186,260.042602539,271.739898682,319.826904297,251.802658081,271.504089355,356.450866699,252.702911377,271.714385986,314.453125,248.63331604,271.547088623,391.863006592,250.301055908,271.543365479,326.403930664,248.668258667,271.540802002,271.771209717,258.363128662,271.583435059,485.62197876,258.559936523,271.616333008,442.093414307,259.341094971,271.672271729,191.544387817
-1337600.0,851200.0,356.450866699,252.702911377,271.714385986,0.0,0.0,0.0,355.813690186,260.042602539,271.739898682,0.0,0.0,0.0,465.007171631,259.405914307,271.65737915,290.774810791,249.449279785,271.660644531,391.863006592,250.301055908,271.543365479,326.403930664,248.668258667,271.540802002,263.208190918,247.235214233,271.493133545,219.005737305,251.867553711,271.640716553,394.620849609,251.566726685,271.673309326,329.226348877,252.474578857,271.729248047,293.455474854
-1216000.0,851200.0,290.774810791,249.449279785,271.660644531,355.813690186,260.042602539,271.739898682,0.0,0.0,0.0,0.0,0.0,0.0,356.450866699,252.702911377,271.714385986,247.847473145,248.066802979,271.543670654,326.403930664,248.668258667,271.540802002,263.208190918,247.235214233,271.493133545,229.3621521,245.733535767,271.500274658,198.945266724,248.298568726,271.659637451,297.599060059,248.940917969,271.681854248,262.095550537,249.911743164,271.694763184,297.47845459
-1094400.0,851200.0,247.847473145,248.066802979,271.543670654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.774810791,249.449279785,271.660644531,203.414291382,248.432876587,271.494262695,263.208190918,247.235214233,271.493133545,229.3621521,245.733535767,271.500274658,182.35697937,244.422424316,271.549224854,188.244400024,247.063568115,271.508361816,258.426849365,247.482467651,271.541381836,237.824478149,248.480712891,271.533843994,353.441131592
-972800.0,851200.0,203.414291382,248.432876587,271.494262695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.847473145,248.066802979,271.543670654,294.978088379,247.083190918,271.56362915,229.3621521,245.733535767,271.500274658,182.35697937,244.422424316,271.549224854,170.721405029,246.718383789,271.718780518,160.791381836,247.85748291,271.458953857,220.577255249,248.36239624,271.491973877,229.304534912,249.109069824,271.484436035,464.553649902
-851200.0,851200.0,294.978088379,247.083190918,271.56362915,0.0,0.0,0.0,0.0,0.0,0.0,209.972808838,246.486587524,271.737487793,203.414291382,248.432876587,271.494262695,180.756851196,244.499420166,271.727386475,182.35697937,244.422424316,271.549224854,170.721405029,246.718383789,271.718780518,157.943878174,243.307022095,271.731536865,269.242248535,247.063110352,271.497833252,299.567321777,247.234939575,271.61932373,348.833282471,247.910644531,271.496582031,733.985839844
-729600.0,851200.0,180.756851196,244.499420166,271.727386475,0.0,0.0,0.0,209.972808838,246.486587524,271.737487793,96.9961853027,244.069381714,271.850830078,294.978088379,247.083190918,271.56362915,130.799316406,243.374755859,271.825714111,170.721405029,246.718383789,271.718780518,157.943878174,243.307022095,271.731536865,159.355895996,246.262893677,271.856414795,154.647903442,244.269622803,271.693878174,145.040924072,243.728164673,271.706451416,209.095993042,244.616226196,271.715637207,727.989501953
-608000.0,851200.0,130.799316406,243.374755859,271.825714111,209.972808838,246.486587524,271.737487793,96.9961853027,244.069381714,271.850830078,84.3856811523,245.432815552,271.938934326,180.756851196,244.499420166,271.727386475,87.9114837646,241.669525146,271.986206055,157.943878174,243.307022095,271.731536865,159.355895996,246.262893677,271.856414795,147.81578064,241.458389282,271.777648926,91.3538513184,243.108352661,271.792205811,77.7695846558,242.297546387,271.804779053,149.604385376,243.038909912,271.813964844,818.267944336
-486400.0,851200.0,87.9114837646,241.669525146,271.986206055,96.9961853027,244.069381714,271.850830078,84.3856811523,245.432815552,271.938934326,83.3115158081,240.518737793,271.995483398,130.799316406,243.374755859,271.825714111,68.0240402222,239.349700928,271.840209961,159.355895996,246.262893677,271.856414795,147.81578064,241.458389282,271.777648926,96.3824539185,236.230789185,271.880706787,74.8139266968,241.884231567,271.870025635,58.1910133362,240.919311523,271.894958496,111.665771484,241.444396973,271.993774414,1565.9263916
-364800.0,851200.0,68.0240402222,239.349700928,271.840209961,84.3856811523,245.432815552,271.938934326,83.3115158081,240.518737793,271.995483398,44.6679000854,237.042770386,272.291259766,87.9114837646,241.669525146,271.986206055,63.3798599243,234.69052124,271.973602295,147.81578064,241.458389282,271.777648926,96.3824539185,236.230789185,271.880706787,87.0957489014,233.731292725,271.947357178,68.5025634766,240.153915405,271.850982666,48.103351593,238.915939331,271.867645264,87.8894042969,239.424484253,271.925079346,1623.99804688
-243200.0,851200.0,63.3798599243,234.69052124,271.973602295,83.3115158081,240.518737793,271.995483398,44.6679000854,237.042770386,272.291259766,41.5155601501,233.38053894,272.104217529,68.0240402222,239.349700928,271.840209961,50.8871574402,230.665130615,272.041992188,96.3824539185,236.230789185,271.880706787,87.0957489014,233.731292725,271.947357178,70.3501968384,230.696258545,272.007965088,69.3085708618,235.745513916,271.960540771,49.6669464111,234.591537476,271.972015381,75.4666900635,234.961868286,271.951202393,1373.04418945
