x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2035,air_temperature_2035,ocean_temperature_2035,precipitation_2036,air_temperature_2036,ocean_temperature_2036,precipitation_2037,air_temperature_2037,ocean_temperature_2037,ice_thickness
972800.0,1094400.0,27.3177623749,220.784622192,272.643615723,36.6551246643,221.981948853,272.72442627,39.960231781,223.436401367,272.723815918,43.1045036316,224.322006226,272.711395264,24.4221630096,220.222900391,272.631225586,33.1659889221,222.475952148,272.645477295,21.5761451721,219.048446655,272.551971436,24.6096000671,219.587081909,272.57333374,31.5576305389,221.723907471,272.584075928,30.2471599579,219.170898438,272.628234863,29.5237865448,220.961044312,272.629302979,31.4246234894,220.264068604,272.621459961,2896.31542969
1094400.0,1094400.0,33.1659889221,222.475952148,272.645477295,39.960231781,223.436401367,272.723815918,43.1045036316,224.322006226,272.711395264,49.2657012939,226.5912323,272.698913574,27.3177623749,220.784622192,272.643615723,39.6909790039,224.475448608,272.64251709,24.6096000671,219.587081909,272.57333374,31.5576305389,221.723907471,272.584075928,41.3106079102,225.464508057,272.585296631,37.5568466187,221.011734009,272.627166748,37.7703857422,222.625961304,272.624908447,40.281124115,222.147613525,272.622283936,3257.35546875
1216000.0,1094400.0,39.6909790039,224.475448608,272.64251709,43.1045036316,224.322006226,272.711395264,49.2657012939,226.5912323,272.698913574,55.4533424377,228.087814331,272.699157715,33.1659889221,222.475952148,272.645477295,48.6122512817,227.520599365,272.63949585,31.5576305389,221.723907471,272.584075928,41.3106079102,225.464508057,272.585296631,60.5050888062,229.752716064,272.574737549,43.9781761169,223.204833984,272.620758057,44.5999221802,224.6771698,272.615905762,47.6391448975,224.248901367,272.618560791,3161.67480469
1337600.0,1094400.0,48.6122512817,227.520599365,272.63949585,49.2657012939,226.5912323,272.698913574,55.4533424377,228.087814331,272.699157715,61.9956970215,229.210205078,272.721038818,39.6909790039,224.475448608,272.64251709,66.3930511475,229.290008545,272.640228271,41.3106079102,225.464508057,272.585296631,60.5050888062,229.752716064,272.574737549,79.2647399902,232.39453125,272.554077148,49.8198471069,226.368713379,272.614044189,49.9761199951,227.831130981,272.60748291,54.7796859741,227.149780273,272.614990234,2235.55810547
1459200.0,1094400.0,66.3930511475,229.290008545,272.640228271,55.4533424377,228.087814331,272.699157715,61.9956970215,229.210205078,272.721038818,74.1134567261,230.180633545,272.768707275,48.6122512817,227.520599365,272.63949585,76.1647033691,230.296066284,272.644500732,60.5050888062,229.752716064,272.574737549,79.2647399902,232.39453125,272.554077148,94.1046066284,234.324356079,272.523712158,63.3668479919,228.377807617,272.610931396,64.8165054321,229.617721558,272.603515625,71.9317855835,228.858779907,272.6144104,2601.13061523
1580800.0,1094400.0,76.1647033691,230.296066284,272.644500732,61.9956970215,229.210205078,272.721038818,74.1134567261,230.180633545,272.768707275,86.9588928223,231.665817261,272.830627441,66.3930511475,229.290008545,272.640228271,94.7030029297,232.318908691,272.645904541,79.2647399902,232.39453125,272.554077148,94.1046066284,234.324356079,272.523712158,100.937362671,236.879653931,272.471588135,72.7834396362,229.401199341,272.613220215,71.2722930908,230.52180481,272.60635376,81.3745727539,229.869567871,272.617279053,2832.36035156
1702400.0,1094400.0,94.7030029297,232.318908691,272.645904541,74.1134567261,230.180633545,272.768707275,86.9588928223,231.665817261,272.830627441,113.216041565,233.696929932,272.894348145,76.1647033691,230.296066284,272.644500732,118.946281433,233.786697388,272.633422852,94.1046066284,234.324356079,272.523712158,100.937362671,236.879653931,272.471588135,120.38633728,237.538482666,272.410095215,88.8620758057,231.596710205,272.616607666,82.5421600342,232.496673584,272.612426758,97.4446792603,231.869232178,272.618499756,2119.80908203
1824000.0,1094400.0,118.946281433,233.786697388,272.633422852,86.9588928223,231.665817261,272.830627441,113.216041565,233.696929932,272.894348145,186.864364624,237.46232605,272.909820557,94.7030029297,232.318908691,272.645904541,145.645751953,238.068847656,272.575317383,100.937362671,236.879653931,272.471588135,120.38633728,237.538482666,272.410095215,162.073852539,239.294692993,272.31918335,107.20161438,233.633346558,272.605743408,104.638389587,233.904525757,272.605529785,118.995956421,233.351989746,272.603179932,2457.11914062
1945600.0,1094400.0,145.645751953,238.068847656,272.575317383,113.216041565,233.696929932,272.894348145,186.864364624,237.46232605,272.909820557,378.865783691,244.247665405,272.762481689,118.946281433,233.786697388,272.633422852,232.488128662,243.107589722,272.43170166,120.38633728,237.538482666,272.410095215,162.073852539,239.294692993,272.31918335,229.027984619,244.555892944,272.163696289,130.985641479,238.157348633,272.549041748,119.310775757,238.240509033,272.554382324,143.536193848,237.860366821,272.53918457,1824.35339355
2067200.0,1094400.0,232.488128662,243.107589722,272.43170166,186.864364624,237.46232605,272.909820557,378.865783691,244.247665405,272.762481689,0.0,0.0,0.0,145.645751953,238.068847656,272.575317383,347.190673828,252.475753784,271.755401611,162.073852539,239.294692993,272.31918335,229.027984619,244.555892944,272.163696289,342.806213379,249.287597656,272.306121826,195.047027588,243.547988892,272.411254883,147.762786865,243.369842529,272.42755127,217.780578613,243.316604614,272.392578125,1965.6583252
2188800.0,1094400.0,347.190673828,252.475753784,271.755401611,378.865783691,244.247665405,272.762481689,0.0,0.0,0.0,0.0,0.0,0.0,232.488128662,243.107589722,272.43170166,0.0,0.0,0.0,229.027984619,244.555892944,272.163696289,342.806213379,249.287597656,272.306121826,0.0,0.0,0.0,292.040008545,253.177307129,272.086334229,215.983215332,252.599502563,271.982635498,322.112426758,252.40335083,271.627197266,753.338867188
-2310400.0,972800.0,2223.5612793,263.270019531,273.070465088,0.0,0.0,0.0,1419.47070312,257.424499512,273.182617188,595.30456543,256.244934082,272.361053467,0.0,0.0,0.0,1324.76953125,257.030639648,272.674560547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1899.35327148,262.963745117,273.015380859,2024.71313477,263.94644165,273.070404053,2128.14306641,264.822692871,273.053131104,227.571243286
-2188800.0,972800.0,1324.76953125,257.030639648,272.674560547,1419.47070312,257.424499512,273.182617188,595.30456543,256.244934082,272.361053467,471.434570312,255.051589966,271.869689941,2223.5612793,263.270019531,273.070465088,604.100585938,251.931838989,271.956176758,0.0,0.0,0.0,0.0,0.0,0.0,1011.29522705,259.191833496,271.770233154,1146.30786133,257.398742676,272.610992432,1274.60412598,258.353851318,272.683868408,1329.14306641,258.928924561,272.625946045,378.171356201
-2067200.0,972800.0,604.100585938,251.931838989,271.956176758,595.30456543,256.244934082,272.361053467,471.434570312,255.051589966,271.869689941,0.0,0.0,0.0,1324.76953125,257.030639648,272.674560547,368.730560303,251.700302124,271.685577393,0.0,0.0,0.0,1011.29522705,259.191833496,271.770233154,481.913146973,255.5962677,271.796905518,542.089233398,252.986557007,271.885131836,639.941040039,253.56463623,271.960784912,711.294433594,253.876678467,271.903778076,67.0727310181
-1945600.0,972800.0,368.730560303,251.700302124,271.685577393,471.434570312,255.051589966,271.869689941,0.0,0.0,0.0,0.0,0.0,0.0,604.100585938,251.931838989,271.956176758,375.827758789,252.177185059,271.540313721,1011.29522705,259.191833496,271.770233154,481.913146973,255.5962677,271.796905518,617.581176758,252.951370239,271.643005371,376.139282227,253.378250122,271.615264893,427.73928833,253.356948853,271.713226318,535.416381836,253.719039917,271.636901855,719.923034668
-1824000.0,972800.0,375.827758789,252.177185059,271.540313721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.730560303,251.700302124,271.685577393,0.0,0.0,0.0,481.913146973,255.5962677,271.796905518,617.581176758,252.951370239,271.643005371,388.596740723,248.510421753,271.544311523,433.910888672,254.111297607,271.473175049,383.648498535,253.809768677,271.560180664,567.637695312,254.264175415,271.496673584,115.359222412
-729600.0,972800.0,195.149765015,246.14680481,271.669433594,0.0,0.0,0.0,247.228424072,249.657073975,271.683990479,197.317581177,246.383651733,271.815979004,0.0,0.0,0.0,111.695831299,244.312988281,271.782775879,262.204071045,247.053924561,271.501678467,148.025680542,244.401397705,271.659332275,100.361373901,243.349075317,271.757659912,231.804077148,245.22253418,271.621337891,140.045516968,244.040557861,271.737518311,179.414916992,245.321121216,271.656463623,633.056335449
-608000.0,972800.0,111.695831299,244.312988281,271.782775879,247.228424072,249.657073975,271.683990479,197.317581177,246.383651733,271.815979004,151.000976562,244.278442383,271.860748291,195.149765015,246.14680481,271.669433594,127.216003418,246.089874268,271.870880127,148.025680542,244.401397705,271.659332275,100.361373901,243.349075317,271.757659912,89.6623687744,242.080291748,271.946136475,142.031036377,243.198562622,271.734680176,38.7592544556,242.717285156,271.850860596,85.5327606201,243.017562866,271.769805908,1164.67529297
-486400.0,972800.0,127.216003418,246.089874268,271.870880127,197.317581177,246.383651733,271.815979004,151.000976562,244.278442383,271.860748291,153.308181763,243.644104004,272.083221436,111.695831299,244.312988281,271.782775879,129.750030518,241.706100464,271.934143066,100.361373901,243.349075317,271.757659912,89.6623687744,242.080291748,271.946136475,86.1094818115,240.333099365,271.868499756,132.767440796,244.901901245,271.822784424,50.6928367615,244.841430664,271.938964844,91.9736404419,244.718521118,271.857910156,2195.95678711
-364800.0,972800.0,129.750030518,241.706100464,271.934143066,151.000976562,244.278442383,271.860748291,153.308181763,243.644104004,272.083221436,136.942550659,239.819152832,272.232727051,127.216003418,246.089874268,271.870880127,98.7691955566,238.663848877,272.191650391,89.6623687744,242.080291748,271.946136475,86.1094818115,240.333099365,271.868499756,88.7312545776,236.260009766,271.956085205,141.77772522,240.228546143,271.80947876,70.64087677,240.35723877,271.981140137,101.728187561,240.238372803,271.846038818,622.018920898
-243200.0,972800.0,98.7691955566,238.663848877,272.191650391,153.308181763,243.644104004,272.083221436,136.942550659,239.819152832,272.232727051,92.3851318359,235.353775024,272.183532715,129.750030518,241.706100464,271.934143066,78.2190933228,235.12538147,272.097686768,86.1094818115,240.333099365,271.868499756,88.7312545776,236.260009766,271.956085205,74.4203338623,232.280471802,272.039489746,99.2781829834,236.904830933,272.043670654,49.630531311,237.232833862,272.198242188,66.5805206299,236.883346558,272.062072754,1754.98950195
-121600.0,972800.0,78.2190933228,235.12538147,272.097686768,136.942550659,239.819152832,272.232727051,92.3851318359,235.353775024,272.183532715,73.1842803955,232.860168457,272.316986084,98.7691955566,238.663848877,272.191650391,61.4831619263,233.962799072,272.143096924,88.7312545776,236.260009766,271.956085205,74.4203338623,232.280471802,272.039489746,65.2840957642,231.808425903,272.154693604,71.0447311401,233.633392334,272.054168701,46.5391273499,234.681549072,272.133972168,51.7723312378,233.733169556,272.056945801,2509.77563477
0.0,972800.0,61.4831619263,233.962799072,272.143096924,92.3851318359,235.353775024,272.183532715,73.1842803955,232.860168457,272.316986084,54.0206604004,230.891189575,272.302642822,78.2190933228,235.12538147,272.097686768,39.8539123535,231.538833618,272.229309082,74.4203338623,232.280471802,272.039489746,65.2840957642,231.808425903,272.154693604,44.6724853516,228.874008179,272.31652832,55.2892951965,232.143096924,272.112182617,46.2392845154,233.494522095,272.163818359,41.3365211487,232.516464233,272.121429443,1868.40319824
121600.0,972800.0,39.8539123535,231.538833618,272.229309082,73.1842803955,232.860168457,272.316986084,54.0206604004,230.891189575,272.302642822,40.5367851257,228.281982422,272.375305176,61.4831619263,233.962799072,272.143096924,34.04454422,229.229751587,272.298614502,65.2840957642,231.808425903,272.154693604,44.6724853516,228.874008179,272.31652832,35.4234809875,227.936431885,272.242706299,37.4907836914,229.235565186,272.18081665,33.1598777771,231.058792114,272.238739014,29.2995204926,229.931808472,272.192474365,2357.30053711
243200.0,972800.0,34.04454422,229.229751587,272.298614502,54.0206604004,230.891189575,272.302642822,40.5367851257,228.281982422,272.375305176,35.5065155029,225.796951294,272.453338623,39.8539123535,231.538833618,272.229309082,29.2436714172,226.70765686,272.368896484,44.6724853516,228.874008179,272.31652832,35.4234809875,227.936431885,272.242706299,31.1816082001,228.706604004,272.286590576,34.0099029541,227.358917236,272.281036377,33.1185035706,228.992706299,272.310089111,29.0254936218,228.160308838,272.283996582,2374.11816406
364800.0,972800.0,29.2436714172,226.70765686,272.368896484,40.5367851257,228.281982422,272.375305176,35.5065155029,225.796951294,272.453338623,32.1803207397,224.320831299,272.516265869,34.04454422,229.229751587,272.298614502,30.1167106628,224.168960571,272.429199219,35.4234809875,227.936431885,272.242706299,31.1816082001,228.706604004,272.286590576,30.8034210205,225.438293457,272.347686768,32.2760047913,224.619232178,272.349151611,33.4458770752,226.52545166,272.377716064,26.2332820892,225.64289856,272.350463867,2684.75244141
486400.0,972800.0,30.1167106628,224.168960571,272.429199219,35.5065155029,225.796951294,272.453338623,32.1803207397,224.320831299,272.516265869,30.1791687012,222.898391724,272.567901611,29.2436714172,226.70765686,272.368896484,28.8972797394,222.519607544,272.48059082,31.1816082001,228.706604004,272.286590576,30.8034210205,225.438293457,272.347686768,29.0251274109,222.12677002,272.400024414,30.6535453796,222.139007568,272.410705566,33.09998703,224.075714111,272.433532715,24.7162666321,223.229904175,272.409301758,3098.00195312
608000.0,972800.0,28.8972797394,222.519607544,272.48059082,32.1803207397,224.320831299,272.516265869,30.1791687012,222.898391724,272.567901611,28.674697876,221.247192383,272.60647583,30.1167106628,224.168960571,272.429199219,26.1370735168,220.395828247,272.521606445,30.8034210205,225.438293457,272.347686768,29.0251274109,222.12677002,272.400024414,25.3884162903,219.634353638,272.443634033,27.7356357574,220.749603271,272.462768555,29.2214355469,222.617767334,272.479492188,23.1264514923,221.739959717,272.459228516,3413.16577148
729600.0,972800.0,26.1370735168,220.395828247,272.521606445,30.1791687012,222.898391724,272.567901611,28.674697876,221.247192383,272.60647583,24.4221630096,220.222900391,272.631225586,28.8972797394,222.519607544,272.48059082,21.5761451721,219.048446655,272.551971436,29.0251274109,222.12677002,272.400024414,25.3884162903,219.634353638,272.443634033,21.1179885864,218.253082275,272.478942871,26.1091690063,218.37677002,272.503601074,26.5455627441,220.442581177,272.514343262,23.1476230621,219.537063599,272.498626709,3353.23852539
851200.0,972800.0,21.5761451721,219.048446655,272.551971436,28.674697876,221.247192383,272.60647583,24.4221630096,220.222900391,272.631225586,27.3177623749,220.784622192,272.643615723,26.1370735168,220.395828247,272.521606445,24.6096000671,219.587081909,272.57333374,25.3884162903,219.634353638,272.443634033,21.1179885864,218.253082275,272.478942871,25.7557468414,218.996368408,272.507995605,22.2516441345,217.158233643,272.532714844,22.9592647552,219.238388062,272.537750244,21.5273761749,218.284667969,272.527069092,2736.22924805
972800.0,972800.0,24.6096000671,219.587081909,272.57333374,24.4221630096,220.222900391,272.631225586,27.3177623749,220.784622192,272.643615723,33.1659889221,222.475952148,272.645477295,21.5761451721,219.048446655,272.551971436,31.5576305389,221.723907471,272.584075928,21.1179885864,218.253082275,272.478942871,25.7557468414,218.996368408,272.507995605,33.3963928223,222.312973022,272.528015137,26.0626068115,217.839569092,272.551452637,28.6578540802,220.018341064,272.550720215,27.7720031738,218.96987915,272.545898438,2512.1953125
1094400.0,972800.0,31.5576305389,221.723907471,272.584075928,27.3177623749,220.784622192,272.643615723,33.1659889221,222.475952148,272.645477295,39.6909790039,224.475448608,272.64251709,24.6096000671,219.587081909,272.57333374,41.3106079102,225.464508057,272.585296631,25.7557468414,218.996368408,272.507995605,33.3963928223,222.312973022,272.528015137,47.1665725708,226.722991943,272.537841797,33.0947875977,220.180175781,272.558624268,36.8182067871,222.139556885,272.552856445,35.4572105408,221.200271606,272.554107666,3101.84716797
1216000.0,972800.0,41.3106079102,225.464508057,272.585296631,33.1659889221,222.475952148,272.645477295,39.6909790039,224.475448608,272.64251709,48.6122512817,227.520599365,272.63949585,31.5576305389,221.723907471,272.584075928,60.5050888062,229.752716064,272.574737549,33.3963928223,222.312973022,272.528015137,47.1665725708,226.722991943,272.537841797,64.8963928223,231.887069702,272.517211914,42.5854682922,224.141952515,272.555786133,46.0073394775,225.948638916,272.545837402,45.801864624,224.909255981,272.553527832,2816.67578125
1337600.0,972800.0,60.5050888062,229.752716064,272.574737549,39.6909790039,224.475448608,272.64251709,48.6122512817,227.520599365,272.63949585,66.3930511475,229.290008545,272.640228271,41.3106079102,225.464508057,272.585296631,79.2647399902,232.39453125,272.554077148,47.1665725708,226.722991943,272.537841797,64.8963928223,231.887069702,272.517211914,89.6739883423,236.36491394,272.456420898,59.9351882935,228.615310669,272.541564941,62.2866897583,230.178253174,272.528839111,64.5217590332,229.18460083,272.542510986,2143.01391602
1459200.0,972800.0,79.2647399902,232.39453125,272.554077148,48.6122512817,227.520599365,272.63949585,66.3930511475,229.290008545,272.640228271,76.1647033691,230.296066284,272.644500732,60.5050888062,229.752716064,272.574737549,94.1046066284,234.324356079,272.523712158,64.8963928223,231.887069702,272.517211914,89.6739883423,236.36491394,272.456420898,95.519859314,239.896881104,272.446075439,77.9930801392,231.321044922,272.514678955,77.8430633545,232.6484375,272.500152588,82.4909896851,232.08380127,272.518585205,2226.36132812
1580800.0,972800.0,94.1046066284,234.324356079,272.523712158,66.3930511475,229.290008545,272.640228271,76.1647033691,230.296066284,272.644500732,94.7030029297,232.318908691,272.645904541,79.2647399902,232.39453125,272.554077148,100.937362671,236.879653931,272.471588135,89.6739883423,236.36491394,272.456420898,95.519859314,239.896881104,272.446075439,89.2811965942,242.982727051,272.289886475,92.3412322998,233.422744751,272.47769165,88.1996307373,234.473937988,272.461669922,97.818862915,234.165023804,272.481689453,1587.60168457
1702400.0,972800.0,100.937362671,236.879653931,272.471588135,76.1647033691,230.296066284,272.644500732,94.7030029297,232.318908691,272.645904541,118.946281433,233.786697388,272.633422852,94.1046066284,234.324356079,272.523712158,120.38633728,237.538482666,272.410095215,95.519859314,239.896881104,272.446075439,89.2811965942,242.982727051,272.289886475,121.32585144,244.266647339,272.17791748,97.1967773438,236.179229736,272.439239502,92.4274902344,236.852905273,272.428283691,107.734680176,236.480712891,272.437744141,1686.09301758
1824000.0,972800.0,120.38633728,237.538482666,272.410095215,94.7030029297,232.318908691,272.645904541,118.946281433,233.786697388,272.633422852,145.645751953,238.068847656,272.575317383,100.937362671,236.879653931,272.471588135,162.073852539,239.294692993,272.31918335,89.2811965942,242.982727051,272.289886475,121.32585144,244.266647339,272.17791748,151.850906372,246.918685913,272.168182373,119.677398682,236.894714355,272.382507324,109.355621338,237.413711548,272.373962402,133.207855225,236.978561401,272.376617432,2079.99414062
1945600.0,972800.0,162.073852539,239.294692993,272.31918335,118.946281433,233.786697388,272.633422852,145.645751953,238.068847656,272.575317383,232.488128662,243.107589722,272.43170166,120.38633728,237.538482666,272.410095215,229.027984619,244.555892944,272.163696289,121.32585144,244.266647339,272.17791748,151.850906372,246.918685913,272.168182373,397.185058594,248.583572388,272.028259277,160.138473511,238.928436279,272.289611816,138.881149292,239.276000977,272.280395508,181.609558105,239.125320435,272.279144287,1005.33135986
2067200.0,972800.0,229.027984619,244.555892944,272.163696289,145.645751953,238.068847656,272.575317383,232.488128662,243.107589722,272.43170166,347.190673828,252.475753784,271.755401611,162.073852539,239.294692993,272.31918335,342.806213379,249.287597656,272.306121826,151.850906372,246.918685913,272.168182373,397.185058594,248.583572388,272.028259277,613.991149902,249.979507446,272.084686279,224.86579895,244.584564209,272.171356201,175.366699219,244.586761475,272.165985107,261.003204346,244.64541626,272.136077881,1410.28393555
2188800.0,972800.0,342.806213379,249.287597656,272.306121826,232.488128662,243.107589722,272.43170166,347.190673828,252.475753784,271.755401611,0.0,0.0,0.0,229.027984619,244.555892944,272.163696289,0.0,0.0,0.0,397.185058594,248.583572388,272.028259277,613.991149902,249.979507446,272.084686279,0.0,0.0,0.0,320.50793457,249.77432251,271.99017334,258.539978027,249.220184326,271.984222412,348.190948486,249.183044434,272.047546387,1170.07580566
-2067200.0,851200.0,1011.29522705,259.191833496,271.770233154,1324.76953125,257.030639648,272.674560547,604.100585938,251.931838989,271.956176758,368.730560303,251.700302124,271.685577393,0.0,0.0,0.0,481.913146973,255.5962677,271.796905518,2042.95336914,264.367248535,272.542022705,648.643066406,258.749084473,272.193481445,543.834472656,256.527496338,271.942871094,963.877990723,259.909332275,271.596038818,1089.28503418,259.910919189,271.744659424,1022.94244385,261.142730713,271.72177124,856.902404785
-1945600.0,851200.0,481.913146973,255.5962677,271.796905518,604.100585938,251.931838989,271.956176758,368.730560303,251.700302124,271.685577393,375.827758789,252.177185059,271.540313721,1011.29522705,259.191833496,271.770233154,617.581176758,252.951370239,271.643005371,648.643066406,258.749084473,272.193481445,543.834472656,256.527496338,271.942871094,413.403839111,256.810333252,271.760559082,513.519042969,256.839447021,271.718688965,613.74395752,256.606292725,271.768188477,548.369384766,257.608428955,271.756958008,221.187728882
-1824000.0,851200.0,617.581176758,252.951370239,271.643005371,368.730560303,251.700302124,271.685577393,375.827758789,252.177185059,271.540313721,0.0,0.0,0.0,481.913146973,255.5962677,271.796905518,388.596740723,248.510421753,271.544311523,543.834472656,256.527496338,271.942871094,413.403839111,256.810333252,271.760559082,1044.16491699,255.595489502,271.563690186,664.892456055,254.830871582,271.621398926,711.118774414,254.176345825,271.646942139,710.770080566,254.897720337,271.646148682,114.884391785
-1702400.0,851200.0,388.596740723,248.510421753,271.544311523,375.827758789,252.177185059,271.540313721,0.0,0.0,0.0,0.0,0.0,0.0,617.581176758,252.951370239,271.643005371,266.338775635,249.790466309,271.505249023,413.403839111,256.810333252,271.760559082,1044.16491699,255.595489502,271.563690186,249.600250244,246.752670288,271.506225586,434.403442383,250.664871216,271.493133545,389.613311768,249.989959717,271.55670166,534.888183594,250.517150879,271.513916016,742.8828125
-1580800.0,851200.0,266.338775635,249.790466309,271.505249023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.596740723,248.510421753,271.544311523,459.910919189,256.859008789,271.600738525,1044.16491699,255.595489502,271.563690186,249.600250244,246.752670288,271.506225586,350.728881836,248.603317261,271.504394531,255.649581909,251.728805542,271.460632324,150.907501221,251.116195679,271.54397583,403.109802246,251.59614563,271.475219727,284.213470459
-1459200.0,851200.0,459.910919189,256.859008789,271.600738525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.338775635,249.790466309,271.505249023,360.79800415,250.25151062,271.657684326,249.600250244,246.752670288,271.506225586,350.728881836,248.603317261,271.504394531,311.423095703,247.069061279,271.472747803,384.143005371,258.662963867,271.528961182,300.067138672,257.867797852,271.617614746,492.153198242,258.466918945,271.552215576,192.009078979
-1337600.0,851200.0,360.79800415,250.25151062,271.657684326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.910919189,256.859008789,271.600738525,250.37399292,248.010253906,271.609375,350.728881836,248.603317261,271.504394531,311.423095703,247.069061279,271.472747803,224.162902832,246.201248169,271.425079346,266.771575928,251.645568848,271.586303711,265.89642334,250.663848877,271.674346924,331.731140137,251.659484863,271.60925293,298.675872803
-1216000.0,851200.0,250.37399292,248.010253906,271.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.79800415,250.25151062,271.657684326,195.149108887,247.045303345,271.535430908,311.423095703,247.069061279,271.472747803,224.162902832,246.201248169,271.425079346,176.167266846,245.354370117,271.432220459,205.541061401,248.638259888,271.526611328,213.459762573,246.932022095,271.661102295,243.851119995,249.048675537,271.514038086,305.78604126
-1094400.0,851200.0,195.149108887,247.045303345,271.535430908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.37399292,248.010253906,271.609375,163.159378052,248.024383545,271.486022949,224.162902832,246.201248169,271.425079346,176.167266846,245.354370117,271.432220459,139.448287964,244.562438965,271.481170654,197.961090088,247.413497925,271.420349121,183.145385742,245.260223389,271.583099365,209.904876709,247.996353149,271.51864624,357.625854492
-972800.0,851200.0,163.159378052,248.024383545,271.486022949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.149108887,247.045303345,271.535430908,262.204071045,247.053924561,271.501678467,176.167266846,245.354370117,271.432220459,139.448287964,244.562438965,271.481170654,128.417114258,247.132583618,271.667510986,174.054885864,247.930847168,271.370941162,138.631256104,245.604278564,271.533691406,176.275497437,248.255523682,271.469238281,462.070404053
-851200.0,851200.0,262.204071045,247.053924561,271.501678467,0.0,0.0,0.0,0.0,0.0,0.0,195.149765015,246.14680481,271.669433594,163.159378052,248.024383545,271.486022949,148.025680542,244.401397705,271.659332275,139.448287964,244.562438965,271.481170654,128.417114258,247.132583618,271.667510986,112.433097839,243.479705811,271.663482666,280.97869873,246.392333984,271.379760742,228.889846802,244.407012939,271.585510254,264.140319824,246.759338379,271.405029297,734.385192871
-729600.0,851200.0,148.025680542,244.401397705,271.659332275,0.0,0.0,0.0,195.149765015,246.14680481,271.669433594,111.695831299,244.312988281,271.782775879,262.204071045,247.053924561,271.501678467,100.361373901,243.349075317,271.757659912,128.417114258,247.132583618,271.667510986,112.433097839,243.479705811,271.663482666,102.501922607,246.328659058,271.825653076,183.687591553,243.46661377,271.611236572,122.201263428,242.080612183,271.727416992,134.876556396,243.611907959,271.646362305,733.810119629
-608000.0,851200.0,100.361373901,243.349075317,271.757659912,195.149765015,246.14680481,271.669433594,111.695831299,244.312988281,271.782775879,127.216003418,246.089874268,271.870880127,148.025680542,244.401397705,271.659332275,89.6623687744,242.080291748,271.946136475,112.433097839,243.479705811,271.663482666,102.501922607,246.328659058,271.825653076,110.526863098,241.900665283,271.75881958,157.050827026,242.318695068,271.709564209,64.6585159302,242.025115967,271.825744629,87.8777008057,242.268981934,271.744689941,824.048095703
-486400.0,851200.0,89.6623687744,242.080291748,271.946136475,111.695831299,244.312988281,271.782775879,127.216003418,246.089874268,271.870880127,129.750030518,241.706100464,271.934143066,100.361373901,243.349075317,271.757659912,86.1094818115,240.333099365,271.868499756,102.501922607,246.328659058,271.825653076,110.526863098,241.900665283,271.75881958,100.470199585,237.092987061,271.855072021,119.881530762,241.010925293,271.868438721,42.0321540833,241.034072876,271.974395752,67.3836364746,240.894042969,271.913421631,1565.2590332
-364800.0,851200.0,86.1094818115,240.333099365,271.868499756,127.216003418,246.089874268,271.870880127,129.750030518,241.706100464,271.934143066,98.7691955566,238.663848877,272.191650391,89.6623687744,242.080291748,271.946136475,88.7312545776,236.260009766,271.956085205,110.526863098,241.900665283,271.75881958,100.470199585,237.092987061,271.855072021,91.8273620605,235.356323242,271.929199219,102.855918884,239.063323975,271.888580322,38.7631072998,239.174468994,271.904876709,60.0677261353,238.974884033,271.821380615,1622.63427734
-243200.0,851200.0,88.7312545776,236.260009766,271.956085205,129.750030518,241.706100464,271.934143066,98.7691955566,238.663848877,272.191650391,78.2190933228,235.12538147,272.097686768,86.1094818115,240.333099365,271.868499756,74.4203338623,232.280471802,272.039489746,100.470199585,237.092987061,271.855072021,91.8273620605,235.356323242,271.929199219,80.986618042,232.454681396,271.930175781,98.3113861084,234.70539856,271.932769775,49.9757881165,235.215011597,271.96496582,62.3061599731,235.055114746,271.937164307,1372.48718262
-121600.0,851200.0,74.4203338623,232.280471802,272.039489746,98.7691955566,238.663848877,272.191650391,78.2190933228,235.12538147,272.097686768,61.4831619263,233.962799072,272.143096924,88.7312545776,236.260009766,271.956085205,65.2840957642,231.808425903,272.154693604,91.8273620605,235.356323242,271.929199219,80.986618042,232.454681396,271.930175781,58.9051132202,229.722351074,272.067230225,73.4276123047,230.545043945,272.031066895,49.4057350159,231.676620483,272.037719727,52.9324150085,231.096618652,272.03112793,2431.08837891
