x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2042,air_temperature_2042,ocean_temperature_2042,precipitation_2043,air_temperature_2043,ocean_temperature_2043,precipitation_2044,air_temperature_2044,ocean_temperature_2044,ice_thickness
729600.0,1094400.0,27.7808761597,219.615447998,272.647674561,34.035533905,222.275756836,272.715148926,30.0083618164,221.14024353,272.754974365,39.7276687622,221.231918335,272.775054932,27.3592338562,221.585296631,272.606658936,25.2702102661,218.999389648,272.674194336,23.7353343964,221.189178467,272.513916016,24.1982040405,218.499893188,272.556396484,22.2725887299,217.541778564,272.587677002,28.2345294952,220.329742432,272.600341797,21.3888339996,218.141265869,272.591705322,27.4786643982,219.393981934,272.619720459,3099.98608398
851200.0,1094400.0,25.2702102661,218.999389648,272.674194336,30.0083618164,221.14024353,272.754974365,39.7276687622,221.231918335,272.775054932,49.279800415,222.497955322,272.77633667,27.7808761597,219.615447998,272.647674561,33.1364135742,219.616836548,272.688171387,24.1982040405,218.499893188,272.556396484,22.2725887299,217.541778564,272.587677002,27.2610454559,218.198898315,272.609680176,25.3253211975,219.84928894,272.61819458,19.2798671722,217.888046265,272.613677979,23.4540634155,218.559280396,272.640472412,3062.36621094
972800.0,1094400.0,33.1364135742,219.616836548,272.688171387,39.7276687622,221.231918335,272.775054932,49.279800415,222.497955322,272.77633667,55.0824432373,223.51965332,272.765625,25.2702102661,218.999389648,272.674194336,41.8774909973,221.21925354,272.691772461,22.2725887299,217.541778564,272.587677002,27.2610454559,218.198898315,272.609680176,35.0449104309,220.495376587,272.621185303,31.36876297,220.334701538,272.622833252,25.4673366547,218.839584351,272.623626709,27.7514896393,219.233230591,272.648620605,2895.99633789
1094400.0,1094400.0,41.8774909973,221.21925354,272.691772461,49.279800415,222.497955322,272.77633667,55.0824432373,223.51965332,272.765625,59.8005218506,225.621307373,272.755737305,33.1364135742,219.616836548,272.688171387,46.5165138245,223.732208252,272.691802979,27.2610454559,218.198898315,272.609680176,35.0449104309,220.495376587,272.621185303,43.2183456421,224.372817993,272.624511719,40.1565818787,221.608444214,272.617523193,33.4007148743,220.579925537,272.624206543,33.118686676,220.701583862,272.647521973,3256.93286133
1216000.0,1094400.0,46.5165138245,223.732208252,272.691802979,55.0824432373,223.51965332,272.765625,59.8005218506,225.621307373,272.755737305,64.2573852539,227.412475586,272.760650635,41.8774909973,221.21925354,272.691772461,52.7207603455,226.631637573,272.694274902,35.0449104309,220.495376587,272.621185303,43.2183456421,224.372817993,272.624511719,59.7401123047,228.717559814,272.619445801,47.1857070923,223.615814209,272.60824585,38.0,223.099319458,272.621856689,36.8521194458,223.031967163,272.644012451,3161.58618164
1337600.0,1094400.0,52.7207603455,226.631637573,272.694274902,59.8005218506,225.621307373,272.755737305,64.2573852539,227.412475586,272.760650635,69.0076141357,228.464294434,272.791107178,46.5165138245,223.732208252,272.691802979,66.0531158447,228.237213135,272.70413208,43.2183456421,224.372817993,272.624511719,59.7401123047,228.717559814,272.619445801,74.4953613281,231.39050293,272.605804443,55.3352584839,226.302368164,272.600646973,44.1816520691,225.822601318,272.622039795,41.2872505188,225.800796509,272.64440918,2235.26342773
1459200.0,1094400.0,66.0531158447,228.237213135,272.70413208,64.2573852539,227.412475586,272.760650635,69.0076141357,228.464294434,272.791107178,77.5780639648,229.333786011,272.855102539,52.7207603455,226.631637573,272.694274902,69.9725952148,229.397735596,272.725219727,59.7401123047,228.717559814,272.619445801,74.4953613281,231.39050293,272.605804443,84.264831543,233.440872192,272.588470459,70.415435791,228.007736206,272.598968506,56.8125457764,227.577774048,272.628448486,51.1764907837,227.5128479,272.653198242,2600.09643555
1580800.0,1094400.0,69.9725952148,229.397735596,272.725219727,69.0076141357,228.464294434,272.791107178,77.5780639648,229.333786011,272.855102539,86.3067169189,231.236618042,272.943359375,66.0531158447,228.237213135,272.70413208,80.1171951294,231.596847534,272.75201416,74.4953613281,231.39050293,272.605804443,84.264831543,233.440872192,272.588470459,83.9443588257,236.163146973,272.561767578,78.1731414795,229.024154663,272.605743408,65.335647583,228.586975098,272.642974854,59.4828071594,228.480895996,272.673736572,2831.4128418
1702400.0,1094400.0,80.1171951294,231.596847534,272.75201416,77.5780639648,229.333786011,272.855102539,86.3067169189,231.236618042,272.943359375,109.946212769,233.827865601,273.050445557,69.9725952148,229.397735596,272.725219727,101.617301941,233.35269165,272.776611328,84.264831543,233.440872192,272.588470459,83.9443588257,236.163146973,272.561767578,102.111343384,236.814849854,272.518310547,93.1843643188,231.034896851,272.616851807,81.9651947021,230.928222656,272.660522461,72.5163116455,230.431518555,272.700683594,2118.65576172
1824000.0,1094400.0,101.617301941,233.35269165,272.776611328,86.3067169189,231.236618042,272.943359375,109.946212769,233.827865601,273.050445557,175.447021484,237.767852783,273.136291504,80.1171951294,231.596847534,272.75201416,130.693206787,237.558624268,272.779815674,83.9443588257,236.163146973,272.561767578,102.111343384,236.814849854,272.518310547,134.878982544,238.462341309,272.45401001,108.048561096,232.715438843,272.617828369,102.584579468,232.742767334,272.669342041,82.0945739746,232.265182495,272.723602295,2456.03613281
1945600.0,1094400.0,130.693206787,237.558624268,272.779815674,109.946212769,233.827865601,273.050445557,175.447021484,237.767852783,273.136291504,339.816314697,244.832931519,273.112243652,101.617301941,233.35269165,272.776611328,184.207427979,243.113311768,272.740264893,102.111343384,236.814849854,272.518310547,134.878982544,238.462341309,272.45401001,154.953353882,243.719909668,272.406738281,125.45740509,237.099655151,272.581512451,138.461242676,237.188842773,272.643737793,89.838180542,236.546127319,272.72052002,1823.88977051
2067200.0,1094400.0,184.207427979,243.113311768,272.740264893,175.447021484,237.767852783,273.136291504,339.816314697,244.832931519,273.112243652,0.0,0.0,0.0,130.693206787,237.558624268,272.779815674,220.998474121,253.392059326,272.792633057,134.878982544,238.462341309,272.45401001,154.953353882,243.719909668,272.406738281,177.735839844,249.564041138,272.602325439,197.318023682,242.457351685,272.487640381,229.860214233,242.74710083,272.562652588,141.034423828,242.172149658,272.669281006,1967.24389648
2188800.0,1094400.0,220.998474121,253.392059326,272.792633057,339.816314697,244.832931519,273.112243652,0.0,0.0,0.0,0.0,0.0,0.0,184.207427979,243.113311768,272.740264893,0.0,0.0,0.0,154.953353882,243.719909668,272.406738281,177.735839844,249.564041138,272.602325439,0.0,0.0,0.0,275.273223877,252.333480835,272.242828369,342.859283447,252.863677979,272.381195068,198.850708008,252.832870483,272.390075684,749.776672363
-2310400.0,972800.0,2172.50048828,264.418121338,273.174346924,1765.49987793,270.290008545,273.57611084,1339.86889648,259.129089355,273.293487549,561.297973633,258.541351318,272.542938232,0.0,0.0,0.0,1362.3371582,258.993377686,272.758239746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2156.80004883,264.482177734,273.149871826,2265.21044922,264.915039062,273.112731934,2114.33569336,263.287261963,273.139434814,239.163894653
-2188800.0,972800.0,1362.3371582,258.993377686,272.758239746,1339.86889648,259.129089355,273.293487549,561.297973633,258.541351318,272.542938232,434.588775635,257.778686523,272.009521484,2172.50048828,264.418121338,273.174346924,668.003234863,254.014877319,272.037261963,0.0,0.0,0.0,0.0,0.0,0.0,1207.69360352,261.10458374,271.902740479,1412.66271973,258.346557617,272.767974854,1488.48950195,259.313140869,272.705932617,1319.41992188,258.217224121,272.726104736,388.479034424
-2067200.0,972800.0,668.003234863,254.014877319,272.037261963,561.297973633,258.541351318,272.542938232,434.588775635,257.778686523,272.009521484,0.0,0.0,0.0,1362.3371582,258.993377686,272.758239746,389.45993042,254.139831543,271.725646973,0.0,0.0,0.0,1207.69360352,261.10458374,271.902740479,666.768554688,257.868469238,271.863250732,726.496032715,253.268310547,272.034545898,824.923156738,254.349746704,271.957794189,618.495727539,253.589355469,272.00680542,71.7894363403
-1945600.0,972800.0,389.45993042,254.139831543,271.725646973,434.588775635,257.778686523,272.009521484,0.0,0.0,0.0,0.0,0.0,0.0,668.003234863,254.014877319,272.037261963,360.707977295,255.004501343,271.585845947,1207.69360352,261.10458374,271.902740479,666.768554688,257.868469238,271.863250732,722.977966309,255.580062866,271.726806641,482.606536865,253.261276245,271.752502441,536.390686035,254.191162109,271.678375244,353.655853271,253.613265991,271.733520508,722.933288574
-1824000.0,972800.0,360.707977295,255.004501343,271.585845947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.45993042,254.139831543,271.725646973,0.0,0.0,0.0,666.768554688,257.868469238,271.863250732,722.977966309,255.580062866,271.726806641,458.841033936,251.186035156,271.585662842,510.290985107,253.890716553,271.5730896,501.525512695,254.885284424,271.527038574,387.93939209,254.289367676,271.592193604,118.417800903
-1337600.0,972800.0,372.672241211,260.445983887,271.77935791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.880279541,260.110717773,271.68927002,347.785766602,253.405685425,271.746551514,270.691131592,250.381378174,271.757049561,0.0,0.0,0.0,0.0,0.0,0.0,355.813690186,260.042602539,271.739898682,129.871932983
-729600.0,972800.0,197.425872803,246.024612427,271.752624512,0.0,0.0,0.0,223.729629517,249.630859375,271.716522217,115.941375732,245.547332764,271.899169922,0.0,0.0,0.0,76.9778900146,243.605285645,271.865966797,302.581268311,247.31930542,271.505432129,155.956359863,244.232543945,271.742523193,87.5044403076,242.904541016,271.84085083,177.808547974,245.257995605,271.716552734,250.47807312,246.129318237,271.725738525,209.972808838,246.486587524,271.737487793,626.427185059
-608000.0,972800.0,76.9778900146,243.605285645,271.865966797,223.729629517,249.630859375,271.716522217,115.941375732,245.547332764,271.899169922,46.9032287598,242.963180542,271.903503418,197.425872803,246.024612427,271.752624512,68.9646682739,245.120162964,271.954071045,155.956359863,244.232543945,271.742523193,87.5044403076,242.904541016,271.84085083,49.8666152954,241.448410034,272.006195068,63.4686584473,242.833724976,271.82989502,143.213287354,243.495239258,271.839080811,96.9961853027,244.069381714,271.850830078,1166.87451172
-486400.0,972800.0,68.9646682739,245.120162964,271.954071045,115.941375732,245.547332764,271.899169922,46.9032287598,242.963180542,271.903503418,67.3085632324,241.897781372,272.230895996,76.9778900146,243.605285645,271.865966797,70.6140289307,240.245910645,271.978393555,87.5044403076,242.904541016,271.84085083,49.8666152954,241.448410034,272.006195068,32.9142150879,239.149078369,272.001861572,66.4936065674,244.643722534,271.917999268,116.121513367,245.000030518,271.927185059,84.3856811523,245.432815552,271.938934326,2173.65014648
-364800.0,972800.0,70.6140289307,240.245910645,271.978393555,46.9032287598,242.963180542,271.903503418,67.3085632324,241.897781372,272.230895996,62.0939865112,237.616836548,272.35760498,68.9646682739,245.120162964,271.954071045,39.5100860596,236.686065674,272.317352295,49.8666152954,241.448410034,272.006195068,32.9142150879,239.149078369,272.001861572,39.6206054688,234.462600708,271.978973389,76.9277496338,240.04977417,271.979370117,109.178512573,240.458343506,271.922332764,83.3115158081,240.518737793,271.995483398,622.835205078
-243200.0,972800.0,39.5100860596,236.686065674,272.317352295,67.3085632324,241.897781372,272.230895996,62.0939865112,237.616836548,272.35760498,36.4036254883,233.266876221,272.266723633,70.6140289307,240.245910645,271.978393555,33.7724838257,233.121612549,272.150604248,32.9142150879,239.149078369,272.001861572,39.6206054688,234.462600708,271.978973389,35.6977767944,230.319061279,272.052856445,44.4004402161,236.770782471,272.207855225,60.4901809692,237.053192139,272.219360352,44.6679000854,237.042770386,272.291259766,1754.72961426
-121600.0,972800.0,33.7724838257,233.121612549,272.150604248,62.0939865112,237.616836548,272.35760498,36.4036254883,233.266876221,272.266723633,31.4056491852,230.816696167,272.350341797,39.5100860596,236.686065674,272.317352295,31.0447769165,231.875778198,272.169891357,39.6206054688,234.462600708,271.978973389,35.6977767944,230.319061279,272.052856445,39.4990959167,229.861495972,272.237884521,37.7046928406,233.216567993,272.111877441,43.3626708984,233.246871948,272.10748291,41.5155601501,233.38053894,272.104217529,2512.88330078
0.0,972800.0,31.0447769165,231.875778198,272.169891357,36.4036254883,233.266876221,272.266723633,31.4056491852,230.816696167,272.350341797,32.3739814758,228.854949951,272.321807861,33.7724838257,233.121612549,272.150604248,24.2914276123,229.264221191,272.257263184,35.6977767944,230.319061279,272.052856445,39.4990959167,229.861495972,272.237884521,26.2384910583,226.811569214,272.464202881,33.2853775024,232.09211731,272.162445068,36.293926239,231.416412354,272.138946533,40.5336456299,232.092132568,272.173583984,1869.08618164
121600.0,972800.0,24.2914276123,229.264221191,272.257263184,31.4056491852,230.816696167,272.350341797,32.3739814758,228.854949951,272.321807861,29.1204605103,227.096237183,272.400512695,31.0447769165,231.875778198,272.169891357,25.8955383301,227.809829712,272.321472168,39.4990959167,229.861495972,272.237884521,26.2384910583,226.811569214,272.464202881,25.6236877441,226.019836426,272.333129883,23.3456420898,229.375442505,272.247924805,24.8782310486,228.223434448,272.215667725,33.7525024414,229.55569458,272.261505127,2357.38012695
243200.0,972800.0,25.8955383301,227.809829712,272.321472168,32.3739814758,228.854949951,272.321807861,29.1204605103,227.096237183,272.400512695,29.2699050903,224.650115967,272.484069824,24.2914276123,229.264221191,272.257263184,26.1639194489,225.246643066,272.396972656,26.2384910583,226.811569214,272.464202881,25.6236877441,226.019836426,272.333129883,25.1834869385,226.85168457,272.312316895,23.6610412598,227.744812012,272.313262939,23.6287689209,226.127944946,272.294281006,35.5084495544,227.885437012,272.317382812,2374.3828125
364800.0,972800.0,26.1639194489,225.246643066,272.396972656,29.1204605103,227.096237183,272.400512695,29.2699050903,224.650115967,272.484069824,27.7563858032,223.021438599,272.551605225,25.8955383301,227.809829712,272.321472168,25.1474571228,222.806335449,272.460296631,25.6236877441,226.019836426,272.333129883,25.1834869385,226.85168457,272.312316895,23.89012146,224.204940796,272.375213623,23.6991119385,225.396438599,272.379577637,21.2643070221,223.338592529,272.360778809,38.1079940796,225.184509277,272.388000488,2684.24926758
486400.0,972800.0,25.1474571228,222.806335449,272.460296631,29.2699050903,224.650115967,272.484069824,27.7563858032,223.021438599,272.551605225,27.3592338562,221.585296631,272.606658936,26.1639194489,225.246643066,272.396972656,23.7353343964,221.189178467,272.513916016,25.1834869385,226.85168457,272.312316895,23.89012146,224.204940796,272.375213623,24.5814189911,220.674682617,272.428436279,24.7719326019,223.014511108,272.43347168,19.223400116,221.065704346,272.417266846,33.5969657898,222.871871948,272.444610596,3097.52880859
608000.0,972800.0,23.7353343964,221.189178467,272.513916016,27.7563858032,223.021438599,272.551605225,27.3592338562,221.585296631,272.606658936,27.7808761597,219.615447998,272.647674561,25.1474571228,222.806335449,272.460296631,24.1982040405,218.499893188,272.556396484,23.89012146,224.204940796,272.375213623,24.5814189911,220.674682617,272.428436279,23.1939487457,217.91065979,272.472259521,24.3128852844,221.662780762,272.47744751,18.1126403809,219.544769287,272.464416504,28.5135002136,221.220748901,272.490997314,3412.93041992
729600.0,972800.0,24.1982040405,218.499893188,272.556396484,27.3592338562,221.585296631,272.606658936,27.7808761597,219.615447998,272.647674561,25.2702102661,218.999389648,272.674194336,23.7353343964,221.189178467,272.513916016,22.2725887299,217.541778564,272.587677002,24.5814189911,220.674682617,272.428436279,23.1939487457,217.91065979,272.472259521,21.2788314819,216.382843018,272.507232666,25.6172943115,219.371246338,272.510345459,19.4004173279,217.039169312,272.501037598,26.3924465179,218.372924805,272.526153564,3353.01293945
851200.0,972800.0,22.2725887299,217.541778564,272.587677002,27.7808761597,219.615447998,272.647674561,25.2702102661,218.999389648,272.674194336,33.1364135742,219.616836548,272.688171387,24.1982040405,218.499893188,272.556396484,27.2610454559,218.198898315,272.609680176,23.1939487457,217.91065979,272.472259521,21.2788314819,216.382843018,272.507232666,26.7663917542,216.9921875,272.535522461,22.694568634,218.555969238,272.531951904,17.0315666199,216.405853271,272.527008057,22.1996440887,217.409317017,272.550170898,2736.15429688
972800.0,972800.0,27.2610454559,218.198898315,272.609680176,25.2702102661,218.999389648,272.674194336,33.1364135742,219.616836548,272.688171387,41.8774909973,221.21925354,272.691772461,22.2725887299,217.541778564,272.587677002,35.0449104309,220.495376587,272.621185303,21.2788314819,216.382843018,272.507232666,26.7663917542,216.9921875,272.535522461,34.4503707886,220.457336426,272.554260254,27.7997627258,219.065673828,272.543243408,23.186548233,217.505554199,272.543884277,24.702381134,218.06980896,272.56451416,2511.81640625
1094400.0,972800.0,35.0449104309,220.495376587,272.621185303,33.1364135742,219.616836548,272.688171387,41.8774909973,221.21925354,272.691772461,46.5165138245,223.732208252,272.691802979,27.2610454559,218.198898315,272.609680176,43.2183456421,224.372817993,272.624511719,26.7663917542,216.9921875,272.535522461,34.4503707886,220.457336426,272.554260254,47.8257064819,225.608444214,272.561798096,36.886932373,220.987014771,272.544281006,31.2635803223,220.006484985,272.551361084,29.5252742767,220.124435425,272.569396973,3101.23754883
1216000.0,972800.0,43.2183456421,224.372817993,272.624511719,41.8774909973,221.21925354,272.691772461,46.5165138245,223.732208252,272.691802979,52.7207603455,226.631637573,272.694274902,35.0449104309,220.495376587,272.621185303,59.7401123047,228.717559814,272.619445801,34.4503707886,220.457336426,272.554260254,47.8257064819,225.608444214,272.561798096,61.4733695984,230.894821167,272.547912598,49.8894767761,224.283843994,272.536865234,39.6836242676,223.751480103,272.55178833,36.7762260437,223.85975647,272.567718506,2816.64941406
1337600.0,972800.0,59.7401123047,228.717559814,272.619445801,46.5165138245,223.732208252,272.691802979,52.7207603455,226.631637573,272.694274902,66.0531158447,228.237213135,272.70413208,43.2183456421,224.372817993,272.624511719,74.4953613281,231.39050293,272.605804443,47.8257064819,225.608444214,272.561798096,61.4733695984,230.894821167,272.547912598,82.5265655518,235.116073608,272.516296387,68.7901153564,228.553909302,272.520629883,55.4991035461,228.297119141,272.544799805,52.5755653381,228.106582642,272.56048584,2143.54101562
1459200.0,972800.0,74.4953613281,231.39050293,272.605804443,52.7207603455,226.631637573,272.694274902,66.0531158447,228.237213135,272.70413208,69.9725952148,229.397735596,272.725219727,59.7401123047,228.717559814,272.619445801,84.264831543,233.440872192,272.588470459,61.4733695984,230.894821167,272.547912598,82.5265655518,235.116073608,272.516296387,88.6765670776,238.791091919,272.460479736,86.579536438,231.305038452,272.495391846,69.7738037109,230.986526489,272.52935791,65.8536605835,230.820983887,272.546813965,2226.13452148
1580800.0,972800.0,84.264831543,233.440872192,272.588470459,66.0531158447,228.237213135,272.70413208,69.9725952148,229.397735596,272.725219727,80.1171951294,231.596847534,272.75201416,74.4953613281,231.39050293,272.605804443,83.9443588257,236.163146973,272.561767578,82.5265655518,235.116073608,272.516296387,88.6765670776,238.791091919,272.460479736,78.2164306641,241.977966309,272.383850098,98.8023300171,233.228942871,272.46194458,80.8966369629,232.980743408,272.503479004,75.4622268677,232.834579468,272.527374268,1589.94885254
1702400.0,972800.0,83.9443588257,236.163146973,272.561767578,69.9725952148,229.397735596,272.725219727,80.1171951294,231.596847534,272.75201416,101.617301941,233.35269165,272.776611328,84.264831543,233.440872192,272.588470459,102.111343384,236.814849854,272.518310547,88.6765670776,238.791091919,272.460479736,78.2164306641,241.977966309,272.383850098,94.3947753906,243.358413696,272.264892578,104.345504761,235.730636597,272.432189941,86.7002563477,235.642089844,272.472869873,80.682510376,235.49118042,272.504699707,1686.93225098
1824000.0,972800.0,102.111343384,236.814849854,272.518310547,80.1171951294,231.596847534,272.75201416,101.617301941,233.35269165,272.776611328,130.693206787,237.558624268,272.779815674,83.9443588257,236.163146973,272.561767578,134.878982544,238.462341309,272.45401001,78.2164306641,241.977966309,272.383850098,94.3947753906,243.358413696,272.264892578,109.638824463,245.764129639,272.137451172,124.815231323,236.298828125,272.381225586,107.724456787,236.411987305,272.422790527,99.2022171021,236.080749512,272.460144043,2081.08276367
1945600.0,972800.0,134.878982544,238.462341309,272.45401001,101.617301941,233.35269165,272.776611328,130.693206787,237.558624268,272.779815674,184.207427979,243.113311768,272.740264893,102.111343384,236.814849854,272.518310547,154.953353882,243.719909668,272.406738281,94.3947753906,243.358413696,272.264892578,109.638824463,245.764129639,272.137451172,333.954071045,247.322158813,271.951721191,160.107696533,238.025161743,272.293457031,161.422439575,238.292800903,272.340423584,128.035003662,237.698989868,272.386566162,1006.73730469
2067200.0,972800.0,154.953353882,243.719909668,272.406738281,130.693206787,237.558624268,272.779815674,184.207427979,243.113311768,272.740264893,220.998474121,253.392059326,272.792633057,134.878982544,238.462341309,272.45401001,177.735839844,249.564041138,272.602325439,109.638824463,245.764129639,272.137451172,333.954071045,247.322158813,271.951721191,465.945831299,250.184158325,272.101348877,194.755249023,243.487167358,272.177520752,244.751861572,243.812271118,272.227478027,153.723373413,243.324188232,272.318603516,1410.44470215
2188800.0,972800.0,177.735839844,249.564041138,272.602325439,184.207427979,243.113311768,272.740264893,220.998474121,253.392059326,272.792633057,0.0,0.0,0.0,154.953353882,243.719909668,272.406738281,0.0,0.0,0.0,333.954071045,247.322158813,271.951721191,465.945831299,250.184158325,272.101348877,0.0,0.0,0.0,239.090240479,249.064620972,272.097015381,349.616149902,249.354568481,272.318389893,197.356170654,249.318191528,272.23739624,1169.62133789
-2067200.0,851200.0,1207.69360352,261.10458374,271.902740479,1362.3371582,258.993377686,272.758239746,668.003234863,254.014877319,272.037261963,389.45993042,254.139831543,271.725646973,0.0,0.0,0.0,666.768554688,257.868469238,271.863250732,2057.47998047,265.094696045,272.489868164,767.881652832,260.319458008,272.304595947,794.734741211,258.550811768,272.043792725,1127.62854004,260.603149414,272.015106201,1274.19824219,261.50378418,271.678253174,1185.5802002,259.929718018,271.887786865,857.107910156
-1945600.0,851200.0,666.768554688,257.868469238,271.863250732,668.003234863,254.014877319,272.037261963,389.45993042,254.139831543,271.725646973,360.707977295,255.004501343,271.585845947,1207.69360352,261.10458374,271.902740479,722.977966309,255.580062866,271.726806641,767.881652832,260.319458008,272.304595947,794.734741211,258.550811768,272.043792725,664.782470703,259.423156738,271.832855225,593.708190918,257.237457275,271.905731201,713.90447998,257.911010742,271.788421631,615.486328125,256.96685791,271.842651367,224.660522461
-1824000.0,851200.0,722.977966309,255.580062866,271.726806641,389.45993042,254.139831543,271.725646973,360.707977295,255.004501343,271.585845947,0.0,0.0,0.0,666.768554688,257.868469238,271.863250732,458.841033936,251.186035156,271.585662842,794.734741211,258.550811768,272.043792725,664.782470703,259.423156738,271.832855225,1210.05810547,258.455993652,271.658538818,714.264892578,254.75743103,271.747161865,774.376831055,255.305831909,271.633331299,678.165649414,254.831039429,271.708343506,119.808052063
-1702400.0,851200.0,458.841033936,251.186035156,271.585662842,360.707977295,255.004501343,271.585845947,0.0,0.0,0.0,0.0,0.0,0.0,722.977966309,255.580062866,271.726806641,308.72869873,252.645446777,271.521362305,664.782470703,259.423156738,271.832855225,1210.05810547,258.455993652,271.658538818,343.135650635,249.481628418,271.564544678,506.265899658,250.200683594,271.614746094,534.165222168,250.876998901,271.53717041,445.719970703,250.42980957,271.584533691,746.236328125
-1580800.0,851200.0,308.72869873,252.645446777,271.521362305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.841033936,251.186035156,271.585662842,455.880279541,260.110717773,271.68927002,1210.05810547,258.455993652,271.658538818,343.135650635,249.481628418,271.564544678,395.562744141,251.128738403,271.545440674,348.262237549,251.445144653,271.533905029,347.704040527,252.239105225,271.495849609,319.826904297,251.802658081,271.504089355,286.185272217
-1459200.0,851200.0,455.880279541,260.110717773,271.68927002,0.0,0.0,0.0,0.0,0.0,0.0,372.672241211,260.445983887,271.77935791,308.72869873,252.645446777,271.521362305,347.785766602,253.405685425,271.746551514,343.135650635,249.481628418,271.564544678,395.562744141,251.128738403,271.545440674,331.631500244,249.474502563,271.555938721,485.62197876,258.559936523,271.616333008,442.093414307,259.341094971,271.672271729,465.007171631,259.405914307,271.65737915,190.587600708
-1337600.0,851200.0,347.785766602,253.405685425,271.746551514,0.0,0.0,0.0,372.672241211,260.445983887,271.77935791,0.0,0.0,0.0,455.880279541,260.110717773,271.68927002,270.691131592,250.381378174,271.757049561,395.562744141,251.128738403,271.545440674,331.631500244,249.474502563,271.555938721,258.144927979,248.24446106,271.508270264,394.620849609,251.566726685,271.673309326,329.226348877,252.474578857,271.729248047,356.450866699,252.702911377,271.714385986,291.822021484
-1216000.0,851200.0,270.691131592,250.381378174,271.757049561,372.672241211,260.445983887,271.77935791,0.0,0.0,0.0,0.0,0.0,0.0,347.785766602,253.405685425,271.746551514,238.556732178,248.910949707,271.568786621,331.631500244,249.474502563,271.555938721,258.144927979,248.24446106,271.508270264,222.388931274,246.943084717,271.515411377,297.599060059,248.940917969,271.681854248,262.095550537,249.911743164,271.694763184,290.774810791,249.449279785,271.660644531,295.67074585
-1094400.0,851200.0,238.556732178,248.910949707,271.568786621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.691131592,250.381378174,271.757049561,217.323272705,249.205963135,271.519378662,258.144927979,248.24446106,271.508270264,222.388931274,246.943084717,271.515411377,187.294830322,245.533050537,271.564361572,258.426849365,247.482467651,271.541381836,237.824478149,248.480712891,271.533843994,247.847473145,248.066802979,271.543670654,352.685913086
-972800.0,851200.0,217.323272705,249.205963135,271.519378662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.556732178,248.910949707,271.568786621,302.581268311,247.31930542,271.505432129,222.388931274,246.943084717,271.515411377,187.294830322,245.533050537,271.564361572,173.045379639,247.253570557,271.815185547,220.577255249,248.36239624,271.491973877,229.304534912,249.109069824,271.484436035,203.414291382,248.432876587,271.494262695,465.021697998
-851200.0,851200.0,302.581268311,247.31930542,271.505432129,0.0,0.0,0.0,0.0,0.0,0.0,197.425872803,246.024612427,271.752624512,217.323272705,249.205963135,271.519378662,155.956359863,244.232543945,271.742523193,187.294830322,245.533050537,271.564361572,173.045379639,247.253570557,271.815185547,129.615463257,243.297698975,271.746673584,299.567321777,247.234939575,271.61932373,348.833282471,247.910644531,271.496582031,294.978088379,247.083190918,271.56362915,733.985412598
-729600.0,851200.0,155.956359863,244.232543945,271.742523193,0.0,0.0,0.0,197.425872803,246.024612427,271.752624512,76.9778900146,243.605285645,271.865966797,302.581268311,247.31930542,271.505432129,87.5044403076,242.904541016,271.84085083,173.045379639,247.253570557,271.815185547,129.615463257,243.297698975,271.746673584,95.8159866333,246.087417603,271.977783203,145.040924072,243.728164673,271.706451416,209.095993042,244.616226196,271.715637207,180.756851196,244.499420166,271.727386475,726.687927246
-608000.0,851200.0,87.5044403076,242.904541016,271.84085083,197.425872803,246.024612427,271.752624512,76.9778900146,243.605285645,271.865966797,68.9646682739,245.120162964,271.954071045,155.956359863,244.232543945,271.742523193,49.8666152954,241.448410034,272.006195068,129.615463257,243.297698975,271.746673584,95.8159866333,246.087417603,271.977783203,78.0745620728,241.328567505,271.772583008,77.7695846558,242.297546387,271.804779053,149.604385376,243.038909912,271.813964844,130.799316406,243.374755859,271.825714111,817.026855469
-486400.0,851200.0,49.8666152954,241.448410034,272.006195068,76.9778900146,243.605285645,271.865966797,68.9646682739,245.120162964,271.954071045,70.6140289307,240.245910645,271.978393555,87.5044403076,242.904541016,271.84085083,32.9142150879,239.149078369,272.001861572,95.8159866333,246.087417603,271.977783203,78.0745620728,241.328567505,271.772583008,40.4115028381,236.211181641,271.887786865,58.1910133362,240.919311523,271.894958496,111.665771484,241.444396973,271.993774414,87.9114837646,241.669525146,271.986206055,1566.05517578
