x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2076,air_temperature_2076,ocean_temperature_2076,precipitation_2077,air_temperature_2077,ocean_temperature_2077,precipitation_2078,air_temperature_2078,ocean_temperature_2078,ice_thickness
243200.0,1945600.0,283.735443115,240.410766602,273.266876221,292.728912354,253.91053772,273.375549316,0.0,0.0,0.0,298.309173584,253.84475708,273.551269531,170.004074097,242.091339111,273.036468506,150.461669922,241.74559021,273.400268555,91.2159118652,235.079528809,272.921966553,90.8349151611,232.142364502,273.102020264,102.698104858,233.460845947,273.255187988,247.983047485,240.837234497,273.242004395,320.832885742,239.974273682,273.227966309,315.24508667,241.201431274,273.238891602,224.473968506
364800.0,1945600.0,150.461669922,241.74559021,273.400268555,0.0,0.0,0.0,298.309173584,253.84475708,273.551269531,385.510742188,254.667312622,273.578674316,283.735443115,240.410766602,273.266876221,355.484741211,245.500289917,273.496612549,90.8349151611,232.142364502,273.102020264,102.698104858,233.460845947,273.255187988,193.276733398,235.576248169,273.392303467,100.39263916,242.069519043,273.39074707,167.89982605,241.471679688,273.378509521,169.228027344,242.621505737,273.383666992,714.704406738
486400.0,1945600.0,355.484741211,245.500289917,273.496612549,298.309173584,253.84475708,273.551269531,385.510742188,254.667312622,273.578674316,417.408355713,254.382781982,273.72164917,150.461669922,241.74559021,273.400268555,301.286773682,250.10484314,273.737884521,102.698104858,233.460845947,273.255187988,193.276733398,235.576248169,273.392303467,255.280059814,240.859191895,273.56161499,283.236480713,245.873519897,273.479309082,344.35824585,245.243057251,273.467987061,344.066314697,246.397201538,273.473999023,1239.72094727
608000.0,1945600.0,301.286773682,250.10484314,273.737884521,385.510742188,254.667312622,273.578674316,417.408355713,254.382781982,273.72164917,0.0,0.0,0.0,355.484741211,245.500289917,273.496612549,427.818511963,253.236312866,274.381225586,193.276733398,235.576248169,273.392303467,255.280059814,240.859191895,273.56161499,223.289520264,245.651428223,273.73550415,199.01008606,250.42817688,273.71887207,251.798248291,249.795730591,273.704925537,263.134521484,250.899612427,273.715759277,1223.48840332
729600.0,1945600.0,427.818511963,253.236312866,274.381225586,417.408355713,254.382781982,273.72164917,0.0,0.0,0.0,0.0,0.0,0.0,301.286773682,250.10484314,273.737884521,0.0,0.0,0.0,255.280059814,240.859191895,273.56161499,223.289520264,245.651428223,273.73550415,310.780609131,249.875717163,273.872833252,348.76953125,253.789169312,274.235046387,368.549133301,253.075012207,274.333709717,399.505981445,253.902069092,274.291748047,242.679946899
972800.0,1945600.0,441.580474854,255.592376709,273.883331299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.683258057,257.986297607,272.73348999,310.780609131,249.875717163,273.872833252,341.388916016,253.596878052,274.049957275,215.984786987,252.399261475,273.219848633,403.103088379,256.273986816,273.886291504,387.890960693,255.655975342,273.851348877,414.141479492,256.00201416,273.816558838,251.51651001
1094400.0,1945600.0,398.683258057,257.986297607,272.73348999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.580474854,255.592376709,273.883331299,335.273254395,259.240600586,272.084289551,341.388916016,253.596878052,274.049957275,215.984786987,252.399261475,273.219848633,274.948028564,253.241729736,272.398956299,423.28326416,258.794311523,272.731781006,385.826599121,258.211730957,272.710479736,435.862243652,258.557250977,272.695556641,261.994842529
1216000.0,1945600.0,335.273254395,259.240600586,272.084289551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.683258057,257.986297607,272.73348999,0.0,0.0,0.0,215.984786987,252.399261475,273.219848633,274.948028564,253.241729736,272.398956299,776.184509277,256.910858154,272.19644165,392.082611084,260.145874023,272.13684082,352.927032471,259.585449219,272.039733887,418.913635254,259.984802246,272.049438477,138.511062622
-486400.0,1824000.0,432.363250732,252.53604126,272.938873291,0.0,0.0,0.0,0.0,0.0,0.0,239.929244995,253.517959595,272.6668396,0.0,0.0,0.0,278.449890137,252.024551392,272.958526611,348.296417236,254.376861572,272.513061523,234.607467651,250.813598633,272.554077148,250.379165649,249.789703369,272.668212891,476.471069336,254.187088013,272.877716064,425.591217041,252.941436768,272.754730225,563.84362793,254.208694458,272.928619385,202.276245117
-364800.0,1824000.0,278.449890137,252.024551392,272.958526611,0.0,0.0,0.0,239.929244995,253.517959595,272.6668396,221.273040771,251.520431519,272.489746094,432.363250732,252.53604126,272.938873291,98.7155609131,245.654251099,272.539459229,234.607467651,250.813598633,272.554077148,250.379165649,249.789703369,272.668212891,192.934295654,242.870422363,272.563903809,373.552856445,253.247573853,272.897369385,257.385040283,252.738861084,272.774383545,409.034423828,253.314468384,272.948272705,1338.87731934
-243200.0,1824000.0,98.7155609131,245.654251099,272.539459229,239.929244995,253.517959595,272.6668396,221.273040771,251.520431519,272.489746094,474.559356689,246.904846191,272.567932129,278.449890137,252.024551392,272.958526611,146.287628174,240.00038147,272.611206055,250.379165649,249.789703369,272.668212891,192.934295654,242.870422363,272.563903809,49.0471801758,234.1824646,272.608947754,227.378952026,246.581695557,272.499359131,175.727630615,245.787216187,272.454162598,257.614074707,246.692581177,272.51449585,798.485046387
-121600.0,1824000.0,146.287628174,240.00038147,272.611206055,221.273040771,251.520431519,272.489746094,474.559356689,246.904846191,272.567932129,283.27923584,248.131134033,272.748901367,98.7155609131,245.654251099,272.539459229,151.547485352,238.099990845,272.711303711,192.934295654,242.870422363,272.563903809,49.0471801758,234.1824646,272.608947754,78.0482330322,231.884567261,272.690734863,241.778640747,241.109359741,272.586364746,231.219696045,240.090942383,272.560211182,314.140106201,241.43081665,272.588439941,1876.58850098
0.0,1824000.0,151.547485352,238.099990845,272.711303711,474.559356689,246.904846191,272.567932129,283.27923584,248.131134033,272.748901367,170.004074097,242.091339111,273.036468506,146.287628174,240.00038147,272.611206055,91.2159118652,235.079528809,272.921966553,49.0471801758,234.1824646,272.608947754,78.0482330322,231.884567261,272.690734863,74.5634460449,231.433364868,272.830230713,185.07043457,239.127120972,272.704071045,228.337554932,238.014282227,272.694000244,246.564788818,239.444992065,272.701721191,1989.80957031
121600.0,1824000.0,91.2159118652,235.079528809,272.921966553,283.27923584,248.131134033,272.748901367,170.004074097,242.091339111,273.036468506,283.735443115,240.410766602,273.266876221,151.547485352,238.099990845,272.711303711,90.8349151611,232.142364502,273.102020264,78.0482330322,231.884567261,272.690734863,74.5634460449,231.433364868,272.830230713,61.266658783,229.83430481,272.97076416,97.9633331299,235.989532471,272.906036377,150.014556885,235.103469849,272.888977051,130.487731934,236.355560303,272.903717041,1670.4161377
243200.0,1824000.0,90.8349151611,232.142364502,273.102020264,170.004074097,242.091339111,273.036468506,283.735443115,240.410766602,273.266876221,150.461669922,241.74559021,273.400268555,91.2159118652,235.079528809,272.921966553,102.698104858,233.460845947,273.255187988,74.5634460449,231.433364868,272.830230713,61.266658783,229.83430481,272.97076416,75.0245056152,228.743637085,273.109588623,66.8265457153,232.803909302,273.084136963,109.230255127,231.97038269,273.066497803,109.087249756,233.281005859,273.082244873,2456.9609375
364800.0,1824000.0,102.698104858,233.460845947,273.255187988,283.735443115,240.410766602,273.266876221,150.461669922,241.74559021,273.400268555,355.484741211,245.500289917,273.496612549,90.8349151611,232.142364502,273.102020264,193.276733398,235.576248169,273.392303467,61.266658783,229.83430481,272.97076416,75.0245056152,228.743637085,273.109588623,95.8296356201,230.743240356,273.233856201,65.5117797852,234.122161865,273.239318848,101.347824097,233.365219116,273.223022461,101.427345276,234.663711548,273.236907959,2390.20263672
486400.0,1824000.0,193.276733398,235.576248169,273.392303467,150.461669922,241.74559021,273.400268555,355.484741211,245.500289917,273.496612549,301.286773682,250.10484314,273.737884521,102.698104858,233.460845947,273.255187988,255.280059814,240.859191895,273.56161499,75.0245056152,228.743637085,273.109588623,95.8296356201,230.743240356,273.233856201,107.762123108,234.11505127,273.356262207,142.119491577,236.161865234,273.376953125,168.376159668,235.490005493,273.361358643,169.798995972,236.665176392,273.374725342,1395.65527344
608000.0,1824000.0,255.280059814,240.859191895,273.56161499,355.484741211,245.500289917,273.496612549,301.286773682,250.10484314,273.737884521,427.818511963,253.236312866,274.381225586,193.276733398,235.576248169,273.392303467,223.289520264,245.651428223,273.73550415,95.8296356201,230.743240356,273.233856201,107.762123108,234.11505127,273.356262207,112.35887146,236.870941162,273.457733154,194.368942261,241.212402344,273.547332764,204.589920044,240.636520386,273.531738281,223.327545166,241.738815308,273.546081543,926.862609863
729600.0,1824000.0,223.289520264,245.651428223,273.73550415,301.286773682,250.10484314,273.737884521,427.818511963,253.236312866,274.381225586,0.0,0.0,0.0,255.280059814,240.859191895,273.56161499,310.780609131,249.875717163,273.872833252,107.762123108,234.11505127,273.356262207,112.35887146,236.870941162,273.457733154,296.388824463,239.034957886,273.488311768,182.584777832,246.063110352,273.721038818,160.734405518,245.423950195,273.706878662,197.551040649,246.411605835,273.722381592,867.639709473
851200.0,1824000.0,310.780609131,249.875717163,273.872833252,427.818511963,253.236312866,274.381225586,0.0,0.0,0.0,441.580474854,255.592376709,273.883331299,223.289520264,245.651428223,273.73550415,341.388916016,253.596878052,274.049957275,112.35887146,236.870941162,273.457733154,296.388824463,239.034957886,273.488311768,192.380279541,245.11656189,273.338684082,203.204833984,250.356292725,273.881439209,236.03352356,249.685653687,273.871673584,303.713409424,250.558670044,273.876953125,1087.89550781
972800.0,1824000.0,341.388916016,253.596878052,274.049957275,0.0,0.0,0.0,441.580474854,255.592376709,273.883331299,398.683258057,257.986297607,272.73348999,310.780609131,249.875717163,273.872833252,215.984786987,252.399261475,273.219848633,296.388824463,239.034957886,273.488311768,192.380279541,245.11656189,273.338684082,234.540740967,247.052841187,272.967926025,370.049102783,254.111480713,274.013671875,284.384399414,253.439529419,274.06338501,266.250244141,254.114837646,274.049713135,1123.00610352
1094400.0,1824000.0,215.984786987,252.399261475,273.219848633,441.580474854,255.592376709,273.883331299,398.683258057,257.986297607,272.73348999,335.273254395,259.240600586,272.084289551,341.388916016,253.596878052,274.049957275,274.948028564,253.241729736,272.398956299,192.380279541,245.11656189,273.338684082,234.540740967,247.052841187,272.967926025,120.898788452,247.6068573,272.585235596,260.43572998,252.98664856,273.183990479,218.451004028,252.310806274,273.233398438,246.71043396,252.941696167,273.219726562,804.415588379
1216000.0,1824000.0,274.948028564,253.241729736,272.398956299,398.683258057,257.986297607,272.73348999,335.273254395,259.240600586,272.084289551,0.0,0.0,0.0,215.984786987,252.399261475,273.219848633,776.184509277,256.910858154,272.19644165,234.540740967,247.052841187,272.967926025,120.898788452,247.6068573,272.585235596,479.754943848,250.305953979,272.298217773,356.787811279,253.932632446,272.39730835,299.056152344,253.22442627,272.37600708,352.540466309,253.802810669,272.36114502,867.459228516
1337600.0,1824000.0,776.184509277,256.910858154,272.19644165,335.273254395,259.240600586,272.084289551,0.0,0.0,0.0,0.0,0.0,0.0,274.948028564,253.241729736,272.398956299,0.0,0.0,0.0,120.898788452,247.6068573,272.585235596,479.754943848,250.305953979,272.298217773,295.115600586,252.902923584,272.396484375,897.395629883,257.918914795,272.19430542,813.263122559,256.990447998,272.176177979,898.432800293,257.462280273,272.142669678,135.671569824
-608000.0,1702400.0,348.296417236,254.376861572,272.513061523,0.0,0.0,0.0,0.0,0.0,0.0,432.363250732,252.53604126,272.938873291,0.0,0.0,0.0,234.607467651,250.813598633,272.554077148,0.0,0.0,0.0,376.784454346,251.482559204,272.260345459,229.057830811,252.004653931,272.14855957,379.051940918,255.787704468,272.451904297,293.354125977,254.554519653,272.328918457,481.720275879,255.973602295,272.502807617,222.446258545
-486400.0,1702400.0,234.607467651,250.813598633,272.554077148,0.0,0.0,0.0,432.363250732,252.53604126,272.938873291,278.449890137,252.024551392,272.958526611,348.296417236,254.376861572,272.513061523,250.379165649,249.789703369,272.668212891,376.784454346,251.482559204,272.260345459,229.057830811,252.004653931,272.14855957,142.184432983,246.076797485,272.31539917,320.278503418,252.121658325,272.501312256,243.859603882,251.232131958,272.458953857,351.822906494,252.337921143,272.578125,469.317810059
-364800.0,1702400.0,250.379165649,249.789703369,272.668212891,432.363250732,252.53604126,272.938873291,278.449890137,252.024551392,272.958526611,98.7155609131,245.654251099,272.539459229,234.607467651,250.813598633,272.554077148,192.934295654,242.870422363,272.563903809,229.057830811,252.004653931,272.14855957,142.184432983,246.076797485,272.31539917,46.0816574097,236.414489746,272.497741699,366.476074219,250.84866333,272.590576172,266.036468506,250.419128418,272.454650879,331.285217285,251.061553955,272.597076416,1207.12878418
-243200.0,1702400.0,192.934295654,242.870422363,272.563903809,278.449890137,252.024551392,272.958526611,98.7155609131,245.654251099,272.539459229,146.287628174,240.00038147,272.611206055,250.379165649,249.789703369,272.668212891,49.0471801758,234.1824646,272.608947754,142.184432983,246.076797485,272.31539917,46.0816574097,236.414489746,272.497741699,54.1086463928,232.193847656,272.612640381,288.170562744,243.839874268,272.525390625,250.85635376,243.159927368,272.44052124,256.767059326,244.061187744,272.557952881,1012.54095459
-121600.0,1702400.0,49.0471801758,234.1824646,272.608947754,98.7155609131,245.654251099,272.539459229,146.287628174,240.00038147,272.611206055,151.547485352,238.099990845,272.711303711,192.934295654,242.870422363,272.563903809,78.0482330322,231.884567261,272.690734863,46.0816574097,236.414489746,272.497741699,54.1086463928,232.193847656,272.612640381,48.0606231689,230.455368042,272.642211914,103.889129639,235.596908569,272.582824707,102.010650635,234.449584961,272.533447266,109.595115662,235.879882812,272.601623535,2278.11694336
0.0,1702400.0,78.0482330322,231.884567261,272.690734863,146.287628174,240.00038147,272.611206055,151.547485352,238.099990845,272.711303711,91.2159118652,235.079528809,272.921966553,49.0471801758,234.1824646,272.608947754,74.5634460449,231.433364868,272.830230713,54.1086463928,232.193847656,272.612640381,48.0606231689,230.455368042,272.642211914,45.478313446,229.414596558,272.740570068,103.497993469,232.910598755,272.677093506,122.653434753,232.026504517,272.647888184,111.170700073,233.637466431,272.684753418,2232.00439453
121600.0,1702400.0,74.5634460449,231.433364868,272.830230713,151.547485352,238.099990845,272.711303711,91.2159118652,235.079528809,272.921966553,90.8349151611,232.142364502,273.102020264,78.0482330322,231.884567261,272.690734863,61.266658783,229.83430481,272.97076416,48.0606231689,230.455368042,272.642211914,45.478313446,229.414596558,272.740570068,44.1056976318,228.159088135,272.850341797,83.7351150513,232.22328186,272.813720703,103.65246582,231.604309082,272.789306641,90.5422363281,233.05847168,272.817596436,2761.90258789
243200.0,1702400.0,61.266658783,229.83430481,272.97076416,91.2159118652,235.079528809,272.921966553,90.8349151611,232.142364502,273.102020264,102.698104858,233.460845947,273.255187988,74.5634460449,231.433364868,272.830230713,75.0245056152,228.743637085,273.109588623,45.478313446,229.414596558,272.740570068,44.1056976318,228.159088135,272.850341797,48.24741745,226.679672241,272.967132568,57.7817497253,230.259933472,272.952911377,72.5885772705,229.675521851,272.93069458,68.4147872925,231.07182312,272.954772949,2768.87280273
364800.0,1702400.0,75.0245056152,228.743637085,273.109588623,90.8349151611,232.142364502,273.102020264,102.698104858,233.460845947,273.255187988,193.276733398,235.576248169,273.392303467,61.266658783,229.83430481,272.97076416,95.8296356201,230.743240356,273.233856201,44.1056976318,228.159088135,272.850341797,48.24741745,226.679672241,272.967132568,57.4431381226,227.450485229,273.069396973,59.8292503357,229.38369751,273.093170166,68.7467956543,228.51222229,273.072937012,67.4022216797,229.973373413,273.093444824,2949.59472656
486400.0,1702400.0,95.8296356201,230.743240356,273.233856201,102.698104858,233.460845947,273.255187988,193.276733398,235.576248169,273.392303467,255.280059814,240.859191895,273.56161499,75.0245056152,228.743637085,273.109588623,107.762123108,234.11505127,273.356262207,48.24741745,226.679672241,272.967132568,57.4431381226,227.450485229,273.069396973,70.4105224609,229.566680908,273.158081055,78.987701416,231.244140625,273.219146729,78.3741836548,230.38710022,273.20010376,82.996963501,231.754440308,273.218688965,2627.59375
608000.0,1702400.0,107.762123108,234.11505127,273.356262207,193.276733398,235.576248169,273.392303467,255.280059814,240.859191895,273.56161499,223.289520264,245.651428223,273.73550415,95.8296356201,230.743240356,273.233856201,112.35887146,236.870941162,273.457733154,57.4431381226,227.450485229,273.069396973,70.4105224609,229.566680908,273.158081055,86.636100769,231.154876709,273.216827393,90.471534729,234.441986084,273.343078613,78.4337768555,233.590805054,273.324798584,95.2293548584,234.937301636,273.342468262,1831.30566406
729600.0,1702400.0,112.35887146,236.870941162,273.457733154,255.280059814,240.859191895,273.56161499,223.289520264,245.651428223,273.73550415,310.780609131,249.875717163,273.872833252,107.762123108,234.11505127,273.356262207,296.388824463,239.034957886,273.488311768,70.4105224609,229.566680908,273.158081055,86.636100769,231.154876709,273.216827393,155.298339844,234.517562866,273.213165283,106.867362976,237.2996521,273.445465088,67.7652053833,236.549697876,273.42791748,111.268676758,237.740524292,273.444763184,1886.68994141
851200.0,1702400.0,296.388824463,239.034957886,273.488311768,223.289520264,245.651428223,273.73550415,310.780609131,249.875717163,273.872833252,341.388916016,253.596878052,274.049957275,112.35887146,236.870941162,273.457733154,192.380279541,245.11656189,273.338684082,86.636100769,231.154876709,273.216827393,155.298339844,234.517562866,273.213165283,128.516967773,238.487533569,273.103485107,298.551696777,239.431747437,273.474334717,244.911117554,238.700378418,273.456756592,297.561248779,239.769180298,273.472900391,748.375061035
972800.0,1702400.0,192.380279541,245.11656189,273.338684082,310.780609131,249.875717163,273.872833252,341.388916016,253.596878052,274.049957275,215.984786987,252.399261475,273.219848633,296.388824463,239.034957886,273.488311768,234.540740967,247.052841187,272.967926025,155.298339844,234.517562866,273.213165283,128.516967773,238.487533569,273.103485107,117.366851807,240.535369873,272.914642334,219.772003174,245.551528931,273.276824951,171.391525269,244.749435425,273.248016357,201.309875488,245.692993164,273.285522461,1723.63928223
1094400.0,1702400.0,234.540740967,247.052841187,272.967926025,341.388916016,253.596878052,274.049957275,215.984786987,252.399261475,273.219848633,274.948028564,253.241729736,272.398956299,192.380279541,245.11656189,273.338684082,120.898788452,247.6068573,272.585235596,128.516967773,238.487533569,273.103485107,117.366851807,240.535369873,272.914642334,154.898712158,241.108612061,272.71697998,283.516540527,247.458175659,272.970428467,242.508682251,246.694763184,272.953887939,265.492156982,247.541564941,272.966400146,1569.04064941
1216000.0,1702400.0,120.898788452,247.6068573,272.585235596,215.984786987,252.399261475,273.219848633,274.948028564,253.241729736,272.398956299,776.184509277,256.910858154,272.19644165,234.540740967,247.052841187,272.967926025,479.754943848,250.305953979,272.298217773,117.366851807,240.535369873,272.914642334,154.898712158,241.108612061,272.71697998,233.420089722,243.725616455,272.606750488,195.088867188,248.142730713,272.590057373,134.317932129,247.352340698,272.5652771,193.843582153,248.032821655,272.583282471,1334.53918457
1337600.0,1702400.0,479.754943848,250.305953979,272.298217773,274.948028564,253.241729736,272.398956299,776.184509277,256.910858154,272.19644165,0.0,0.0,0.0,120.898788452,247.6068573,272.585235596,295.115600586,252.902923584,272.396484375,154.898712158,241.108612061,272.71697998,233.420089722,243.725616455,272.606750488,192.614532471,244.408691406,272.698791504,562.655517578,251.019195557,272.270294189,500.649200439,250.07951355,272.256378174,583.832641602,250.569320679,272.287658691,753.279846191
1459200.0,1702400.0,295.115600586,252.902923584,272.396484375,776.184509277,256.910858154,272.19644165,0.0,0.0,0.0,0.0,0.0,0.0,479.754943848,250.305953979,272.298217773,288.101837158,249.683547974,273.117156982,233.420089722,243.725616455,272.606750488,192.614532471,244.408691406,272.698791504,144.863143921,242.976654053,272.989074707,365.729858398,253.64352417,272.405059814,321.361297607,252.686813354,272.356201172,445.951171875,252.997558594,272.39642334,1057.80749512
1580800.0,1702400.0,288.101837158,249.683547974,273.117156982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.115600586,252.902923584,272.396484375,567.261169434,254.010848999,273.335174561,192.614532471,244.408691406,272.698791504,144.863143921,242.976654053,272.989074707,338.558959961,245.382781982,273.152496338,449.296630859,250.56477356,273.138702393,293.864593506,249.663253784,273.077270508,484.860717773,249.966156006,273.121826172,1240.3704834
1702400.0,1702400.0,567.261169434,254.010848999,273.335174561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.101837158,249.683547974,273.117156982,793.531799316,260.909362793,272.954589844,144.863143921,242.976654053,272.989074707,338.558959961,245.382781982,273.152496338,386.935058594,251.891723633,273.272583008,745.393066406,254.82749939,273.341125488,560.959411621,253.999908447,273.292022705,790.580322266,254.315597534,273.313812256,948.743530273
1824000.0,1702400.0,793.531799316,260.909362793,272.954589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,567.261169434,254.010848999,273.335174561,0.0,0.0,0.0,338.558959961,245.382781982,273.152496338,386.935058594,251.891723633,273.272583008,479.796386719,256.14074707,273.869689941,915.646484375,261.336639404,273.027587891,744.710327148,260.874725342,272.924804688,1022.16235352,260.885040283,272.985595703,275.904785156
