x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2088,air_temperature_2088,ocean_temperature_2088,precipitation_2089,air_temperature_2089,ocean_temperature_2089,precipitation_2090,air_temperature_2090,ocean_temperature_2090,ice_thickness
-729600.0,972800.0,229.265823364,247.967575073,272.231140137,0.0,0.0,0.0,260.725097656,251.382385254,271.862365723,156.871337891,247.173355103,272.377685547,372.928253174,255.447463989,272.078063965,113.085617065,245.393630981,272.344482422,313.666381836,249.703964233,271.852600098,170.923019409,246.471664429,272.221038818,111.029045105,244.845794678,272.319366455,308.546569824,249.362014771,272.064483643,226.942047119,246.344009399,272.158294678,291.064605713,248.282196045,272.174499512,532.757324219
-608000.0,972800.0,113.085617065,245.393630981,272.344482422,260.725097656,251.382385254,271.862365723,156.871337891,247.173355103,272.377685547,89.5489425659,244.836349487,272.113983154,229.265823364,247.967575073,272.231140137,111.389755249,246.88822937,272.43258667,170.923019409,246.471664429,272.221038818,111.029045105,244.845794678,272.319366455,92.2253265381,243.214569092,272.538299561,213.061416626,246.826461792,272.177825928,103.579429626,244.284576416,272.271636963,180.553192139,245.749450684,272.287841797,1133.89978027
-486400.0,972800.0,111.389755249,246.88822937,272.43258667,156.871337891,247.173355103,272.377685547,89.5489425659,244.836349487,272.113983154,112.108764648,243.98109436,272.761474609,113.085617065,245.393630981,272.344482422,120.859909058,242.160430908,272.23916626,111.029045105,244.845794678,272.319366455,92.2253265381,243.214569092,272.538299561,84.2927398682,241.174438477,272.327941895,152.870483398,248.250396729,272.265930176,88.4767074585,245.877639771,272.359741211,151.832748413,247.344329834,272.375946045,1732.58374023
-364800.0,972800.0,120.859909058,242.160430908,272.23916626,89.5489425659,244.836349487,272.113983154,112.108764648,243.98109436,272.761474609,104.233917236,239.511199951,272.85647583,111.389755249,246.88822937,272.43258667,82.8181991577,238.595443726,272.815887451,92.2253265381,243.214569092,272.538299561,84.2927398682,241.174438477,272.327941895,81.7537460327,236.659408569,272.087615967,147.685806274,243.641143799,271.952941895,92.7451171875,241.299346924,272.078460693,136.964370728,242.937576294,272.127441406,628.544921875
-243200.0,972800.0,82.8181991577,238.595443726,272.815887451,112.108764648,243.98109436,272.761474609,104.233917236,239.511199951,272.85647583,61.5191841125,235.163238525,272.745239258,120.859909058,242.160430908,272.23916626,59.5584907532,235.223052979,272.438079834,84.2927398682,241.174438477,272.327941895,81.7537460327,236.659408569,272.087615967,60.7820892334,232.922607422,272.131072998,100.294372559,240.127304077,272.55569458,62.6237106323,237.581008911,272.719360352,79.064125061,239.62260437,272.773223877,1756.06665039
-121600.0,972800.0,59.5584907532,235.223052979,272.438079834,104.233917236,239.511199951,272.85647583,61.5191841125,235.163238525,272.745239258,46.7441902161,232.488510132,272.842102051,82.8181991577,238.595443726,272.815887451,42.853729248,233.934082031,272.26953125,81.7537460327,236.659408569,272.087615967,60.7820892334,232.922607422,272.131072998,50.8852844238,232.220306396,272.716400146,75.5431365967,236.561050415,272.135559082,52.0510559082,234.239334106,272.270782471,51.7560043335,236.425552368,272.359436035,2529.46166992
0.0,972800.0,42.853729248,233.934082031,272.26953125,61.5191841125,235.163238525,272.745239258,46.7441902161,232.488510132,272.842102051,37.5723228455,230.223388672,272.40802002,59.5584907532,235.223052979,272.438079834,27.3482322693,231.294189453,272.354919434,60.7820892334,232.922607422,272.131072998,50.8852844238,232.220306396,272.716400146,33.8509597778,229.084716797,272.994781494,55.9289665222,235.396194458,272.137176514,40.0517120361,233.222702026,272.193206787,41.2653045654,235.01272583,272.196990967,1873.17529297
121600.0,972800.0,27.3482322693,231.294189453,272.354919434,46.7441902161,232.488510132,272.842102051,37.5723228455,230.223388672,272.40802002,27.0566692352,228.180526733,272.483398438,42.853729248,233.934082031,272.26953125,25.7911682129,229.218399048,272.409606934,50.8852844238,232.220306396,272.716400146,33.8509597778,229.084716797,272.994781494,27.1757793427,228.172531128,272.381835938,37.9073638916,232.634918213,272.209686279,27.8052482605,230.746902466,272.267120361,27.746339798,232.379577637,272.274261475,2357.7824707
243200.0,972800.0,25.7911682129,229.218399048,272.409606934,37.5723228455,230.223388672,272.40802002,27.0566692352,228.180526733,272.483398438,23.4027671814,225.863143921,272.550292969,27.3482322693,231.294189453,272.354919434,21.0133705139,226.758483887,272.472442627,33.8509597778,229.084716797,272.994781494,27.1757793427,228.172531128,272.381835938,21.7420539856,228.925628662,272.399505615,33.9920043945,230.633834839,272.298950195,27.7205791473,229.165267944,272.341033936,26.7579536438,230.444885254,272.340301514,2376.22363281
364800.0,972800.0,21.0133705139,226.758483887,272.472442627,27.0566692352,228.180526733,272.483398438,23.4027671814,225.863143921,272.550292969,24.905210495,224.33972168,272.60244751,25.7911682129,229.218399048,272.409606934,22.8231582642,224.112625122,272.521270752,27.1757793427,228.172531128,272.381835938,21.7420539856,228.925628662,272.399505615,22.722990036,225.931930542,272.446472168,31.1836395264,228.290649414,272.365142822,27.0289077759,227.29876709,272.405853271,23.9356060028,228.253967285,272.409088135,2681.86572266
486400.0,972800.0,22.8231582642,224.112625122,272.521270752,23.4027671814,225.863143921,272.550292969,24.905210495,224.33972168,272.60244751,27.9954738617,222.813201904,272.642913818,21.0133705139,226.758483887,272.472442627,26.1665802002,222.769729614,272.560516357,21.7420539856,228.925628662,272.399505615,22.722990036,225.931930542,272.446472168,27.6268672943,221.971435547,272.485076904,30.0903320312,225.602401733,272.423461914,29.1529388428,225.264434814,272.459899902,25.3586406708,225.91583252,272.46572876,3094.78662109
608000.0,972800.0,26.1665802002,222.769729614,272.560516357,24.905210495,224.33972168,272.60244751,27.9954738617,222.813201904,272.642913818,30.0175132751,221.673431396,272.670410156,22.8231582642,224.112625122,272.521270752,28.5505752563,220.366317749,272.589416504,22.722990036,225.931930542,272.446472168,27.6268672943,221.971435547,272.485076904,27.6223068237,219.661895752,272.515167236,30.0015468597,224.02986145,272.472473145,33.5864524841,223.771011353,272.50479126,28.8854637146,224.492294312,272.512481689,3411.47070312
729600.0,972800.0,28.5505752563,220.366317749,272.589416504,27.9954738617,222.813201904,272.642913818,30.0175132751,221.673431396,272.670410156,29.4081363678,221.22428894,272.684631348,26.1665802002,222.769729614,272.560516357,27.1559371948,219.815612793,272.608123779,27.6268672943,221.971435547,272.485076904,27.6223068237,219.661895752,272.515167236,26.8188209534,218.397583008,272.537231445,29.0070648193,221.424804688,272.510437012,35.4627342224,221.468780518,272.539337158,31.2597236633,222.307037354,272.548065186,3351.89160156
851200.0,972800.0,27.1559371948,219.815612793,272.608123779,30.0175132751,221.673431396,272.670410156,29.4081363678,221.22428894,272.684631348,37.319858551,222.176849365,272.687042236,28.5505752563,220.366317749,272.589416504,34.1996459961,220.727081299,272.617889404,27.6223068237,219.661895752,272.515167236,26.8188209534,218.397583008,272.537231445,34.1451797485,220.108047485,272.552246094,24.160161972,220.495483398,272.536865234,34.3442459106,220.83001709,272.563323975,29.5754737854,221.53276062,272.572357178,2735.81884766
972800.0,972800.0,34.1996459961,220.727081299,272.617889404,29.4081363678,221.22428894,272.684631348,37.319858551,222.176849365,272.687042236,49.5532836914,223.97277832,272.68145752,27.1559371948,219.815612793,272.608123779,46.4505653381,223.129257202,272.619354248,26.8188209534,218.397583008,272.537231445,34.1451797485,220.108047485,272.552246094,48.3883514404,223.683410645,272.559143066,28.6257038116,221.152786255,272.552856445,41.996219635,221.422317505,272.578155518,35.8613815308,222.24446106,272.586791992,2509.37060547
1094400.0,972800.0,46.4505653381,223.129257202,272.619354248,37.319858551,222.176849365,272.687042236,49.5532836914,223.97277832,272.68145752,58.739074707,226.082473755,272.673858643,34.1996459961,220.727081299,272.617889404,61.7593421936,226.83442688,272.614532471,34.1451797485,220.108047485,272.552246094,48.3883514404,223.683410645,272.559143066,67.1446228027,228.517730713,272.558258057,35.5983428955,223.511581421,272.557678223,56.6532783508,223.619766235,272.583587646,43.5436668396,224.349029541,272.591369629,3097.64233398
1216000.0,972800.0,61.7593421936,226.83442688,272.614532471,49.5532836914,223.97277832,272.68145752,58.739074707,226.082473755,272.673858643,68.9334411621,228.732589722,272.669677734,46.4505653381,223.129257202,272.619354248,82.4347991943,231.278533936,272.602813721,48.3883514404,223.683410645,272.559143066,67.1446228027,228.517730713,272.558258057,85.7499465942,233.621902466,272.539916992,45.5609283447,227.274383545,272.553375244,76.5449066162,227.108108521,272.581695557,52.8725280762,227.797302246,272.58895874,2816.27001953
1337600.0,972800.0,82.4347991943,231.278533936,272.602813721,58.739074707,226.082473755,272.673858643,68.9334411621,228.732589722,272.669677734,87.0223236084,230.549041748,272.672576904,61.7593421936,226.83442688,272.614532471,101.797279358,233.901641846,272.581085205,67.1446228027,228.517730713,272.558258057,85.7499465942,233.621902466,272.539916992,107.851226807,238.108200073,272.521087646,62.7050209045,231.788650513,272.539306641,107.553985596,231.666702271,272.571960449,68.2563095093,231.994903564,272.580169678,2146.31274414
1459200.0,972800.0,101.797279358,233.901641846,272.581085205,68.9334411621,228.732589722,272.669677734,87.0223236084,230.549041748,272.672576904,94.2983016968,231.621154785,272.684997559,82.4347991943,231.278533936,272.602813721,114.367904663,235.939208984,272.550354004,85.7499465942,233.621902466,272.539916992,107.851226807,238.108200073,272.521087646,108.002983093,242.025497437,272.430603027,81.8535232544,234.352630615,272.513092041,137.912841797,234.36869812,272.551055908,84.0950469971,234.533660889,272.561981201,2225.84301758
1580800.0,972800.0,114.367904663,235.939208984,272.550354004,87.0223236084,230.549041748,272.672576904,94.2983016968,231.621154785,272.684997559,110.332290649,233.871002197,272.702941895,101.797279358,233.901641846,272.581085205,124.020553589,238.459350586,272.515014648,107.851226807,238.108200073,272.521087646,108.002983093,242.025497437,272.430603027,106.044685364,244.893539429,272.331573486,94.506149292,236.418502808,272.477172852,149.198760986,236.618560791,272.520141602,97.809463501,236.689620972,272.533569336,1602.64160156
1702400.0,972800.0,124.020553589,238.459350586,272.515014648,94.2983016968,231.621154785,272.684997559,110.332290649,233.871002197,272.702941895,140.331573486,235.349884033,272.714904785,114.367904663,235.939208984,272.550354004,154.021591187,238.932159424,272.471069336,108.002983093,242.025497437,272.430603027,106.044685364,244.893539429,272.331573486,149.088134766,245.864730835,272.219573975,103.008087158,239.131362915,272.454406738,153.929626465,239.219772339,272.493225098,106.752281189,239.192474365,272.520477295,1690.9107666
1824000.0,972800.0,154.021591187,238.932159424,272.471069336,110.332290649,233.871002197,272.702941895,140.331573486,235.349884033,272.714904785,176.426193237,239.533309937,272.690826416,124.020553589,238.459350586,272.515014648,211.868835449,240.778839111,272.395202637,106.044685364,244.893539429,272.331573486,149.088134766,245.864730835,272.219573975,199.013092041,248.432693481,272.215667725,128.686737061,239.61579895,272.410675049,209.063171387,239.725128174,272.449249268,131.744247437,239.613952637,272.48336792,2087.58544922
1945600.0,972800.0,211.868835449,240.778839111,272.395202637,140.331573486,235.349884033,272.714904785,176.426193237,239.533309937,272.690826416,250.862792969,244.805862427,272.597137451,154.021591187,238.932159424,272.471069336,305.095336914,246.175598145,272.303527832,149.088134766,245.864730835,272.219573975,199.013092041,248.432693481,272.215667725,454.736175537,250.410415649,271.969024658,177.231933594,241.539169312,272.321105957,340.448303223,241.670272827,272.370269775,187.258239746,241.397644043,272.400512695,1017.15490723
2067200.0,972800.0,305.095336914,246.175598145,272.303527832,176.426193237,239.533309937,272.690826416,250.862792969,244.805862427,272.597137451,368.912078857,254.270706177,272.360748291,211.868835449,240.778839111,272.395202637,396.978118896,251.101333618,272.339172363,199.013092041,248.432693481,272.215667725,454.736175537,250.410415649,271.969024658,647.909057617,252.31854248,271.977020264,271.978912354,247.082199097,272.205108643,495.370117188,247.068511963,272.289398193,276.260925293,246.85043335,272.304321289,1413.60632324
2188800.0,972800.0,396.978118896,251.101333618,272.339172363,250.862792969,244.805862427,272.597137451,368.912078857,254.270706177,272.360748291,0.0,0.0,0.0,305.095336914,246.175598145,272.303527832,0.0,0.0,0.0,454.736175537,250.410415649,271.969024658,647.909057617,252.31854248,271.977020264,0.0,0.0,0.0,394.241241455,251.806365967,272.094451904,598.327148438,251.870223999,272.209503174,395.883178711,251.730148315,272.060150146,1162.52734375
-2067200.0,851200.0,1310.38757324,262.239013672,272.069519043,1496.1730957,260.662536621,273.025085449,754.149353027,255.68119812,272.168060303,417.686401367,255.564254761,271.882415771,0.0,0.0,0.0,740.591064453,259.260406494,271.9659729,0.0,0.0,0.0,785.701660156,261.416168213,272.453094482,851.484130859,259.463134766,272.155578613,1263.2175293,263.931304932,271.839538574,1255.66748047,263.078399658,271.975402832,1242.47229004,263.185791016,272.102111816,856.770202637
-1945600.0,851200.0,740.591064453,259.260406494,271.9659729,754.149353027,255.68119812,272.168060303,417.686401367,255.564254761,271.882415771,363.535888672,256.440185547,271.686462402,1310.38757324,262.239013672,272.069519043,754.729980469,257.088317871,271.87878418,785.701660156,261.416168213,272.453094482,851.484130859,259.463134766,272.155578613,697.021789551,260.517028809,272.132965088,735.148620605,260.832366943,271.839294434,662.135253906,259.476226807,271.921112061,710.704467773,259.868560791,271.935119629,251.06401062
-1824000.0,851200.0,754.729980469,257.088317871,271.87878418,417.686401367,255.564254761,271.882415771,363.535888672,256.440185547,271.686462402,0.0,0.0,0.0,740.591064453,259.260406494,271.9659729,447.660919189,252.741134644,271.756713867,851.484130859,259.463134766,272.155578613,697.021789551,260.517028809,272.132965088,1210.17797852,259.90020752,271.800994873,833.604736328,258.449462891,271.799041748,768.38269043,256.707580566,271.839752197,779.271057129,257.397583008,271.809326172,153.787841797
-1702400.0,851200.0,447.660919189,252.741134644,271.756713867,363.535888672,256.440185547,271.686462402,0.0,0.0,0.0,0.0,0.0,0.0,754.729980469,257.088317871,271.87878418,263.006103516,254.229049683,271.787475586,697.021789551,260.517028809,272.132965088,1210.17797852,259.90020752,271.800994873,319.486694336,251.263183594,271.774871826,619.030334473,254.020965576,271.582489014,613.06262207,252.191833496,271.66809082,515.967346191,252.986160278,271.670288086,768.722839355
-1580800.0,851200.0,263.006103516,254.229049683,271.787475586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.660919189,252.741134644,271.756713867,0.0,0.0,0.0,1210.17797852,259.90020752,271.800994873,319.486694336,251.263183594,271.774871826,346.598052979,252.753601074,271.920135498,423.336242676,255.129745483,271.501678467,475.350524902,253.219772339,271.644195557,367.07824707,254.144165039,271.689117432,300.047088623
-1337600.0,851200.0,319.32208252,255.010055542,272.365753174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.202697754,252.051239014,272.287628174,346.598052979,252.753601074,271.920135498,309.98928833,250.843673706,272.034454346,266.092681885,249.796005249,271.986785889,377.239471436,255.088912964,272.116577148,385.41595459,252.824523926,272.212738037,341.033447266,254.252960205,272.303497314,135.281784058
-1216000.0,851200.0,270.202697754,252.051239014,272.287628174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.32208252,255.010055542,272.365753174,245.311889648,250.759963989,272.060546875,309.98928833,250.843673706,272.034454346,266.092681885,249.796005249,271.986785889,240.322021484,248.67175293,271.993927002,309.118743896,253.000579834,272.001831055,272.021881104,250.462005615,272.15826416,240.058547974,251.470001221,272.206878662,146.522613525
-1094400.0,851200.0,245.311889648,250.759963989,272.060546875,0.0,0.0,0.0,0.0,0.0,0.0,369.710510254,261.690582275,271.836486816,270.202697754,252.051239014,272.287628174,223.646392822,251.205047607,272.011138916,266.092681885,249.796005249,271.986785889,240.322021484,248.67175293,271.993927002,204.148376465,247.201171875,272.042877197,300.226928711,251.822616577,271.700469971,226.585968018,249.034301758,271.910614014,208.461288452,249.906723022,271.996520996,226.296936035
-972800.0,851200.0,223.646392822,251.205047607,272.011138916,0.0,0.0,0.0,369.710510254,261.690582275,271.836486816,372.928253174,255.447463989,272.078063965,245.311889648,250.759963989,272.060546875,313.666381836,249.703964233,271.852600098,240.322021484,248.67175293,271.993927002,204.148376465,247.201171875,272.042877197,170.454376221,249.379806519,272.34576416,260.609619141,252.311538696,271.651062012,182.995330811,249.634719849,271.861206055,190.210784912,250.566452026,271.947113037,485.793212891
-851200.0,851200.0,313.666381836,249.703964233,271.852600098,369.710510254,261.690582275,271.836486816,372.928253174,255.447463989,272.078063965,229.265823364,247.967575073,272.231140137,223.646392822,251.205047607,272.011138916,170.923019409,246.471664429,272.221038818,204.148376465,247.201171875,272.042877197,170.454376221,249.379806519,272.34576416,127.202827454,245.543792725,272.225189209,350.421142578,250.833053589,271.446960449,283.391357422,248.054367065,271.585693359,318.697143555,249.242385864,271.660949707,726.622802734
-729600.0,851200.0,170.923019409,246.471664429,272.221038818,372.928253174,255.447463989,272.078063965,229.265823364,247.967575073,272.231140137,113.085617065,245.393630981,272.344482422,313.666381836,249.703964233,271.852600098,111.029045105,244.845794678,272.319366455,170.454376221,249.379806519,272.34576416,127.202827454,245.543792725,272.225189209,103.715087891,248.09387207,272.477752686,222.825912476,247.65272522,272.054382324,161.372375488,244.927139282,272.148193359,230.053833008,246.316604614,272.164398193,590.467163086
-608000.0,851200.0,111.029045105,244.845794678,272.319366455,229.265823364,247.967575073,272.231140137,113.085617065,245.393630981,272.344482422,111.389755249,246.88822937,272.43258667,170.923019409,246.471664429,272.221038818,92.2253265381,243.214569092,272.538299561,127.202827454,245.543792725,272.225189209,103.715087891,248.09387207,272.477752686,112.804168701,243.249710083,271.863586426,168.221832275,246.254150391,272.152709961,96.1513214111,243.793289185,272.246520996,167.013076782,245.159927368,272.26272583,662.67956543
-486400.0,851200.0,92.2253265381,243.214569092,272.538299561,113.085617065,245.393630981,272.344482422,111.389755249,246.88822937,272.43258667,120.859909058,242.160430908,272.23916626,111.029045105,244.845794678,272.319366455,84.2927398682,241.174438477,272.327941895,103.715087891,248.09387207,272.477752686,112.804168701,243.249710083,271.863586426,89.9971923828,238.225265503,272.050964355,118.934165955,244.674423218,272.244476318,66.8217086792,242.279220581,272.465759277,125.095840454,243.612091064,272.47756958,1573.43518066
-364800.0,851200.0,84.2927398682,241.174438477,272.327941895,111.389755249,246.88822937,272.43258667,120.859909058,242.160430908,272.23916626,82.8181991577,238.595443726,272.815887451,92.2253265381,243.214569092,272.538299561,81.7537460327,236.659408569,272.087615967,112.804168701,243.249710083,271.863586426,89.9971923828,238.225265503,272.050964355,85.3817977905,236.018920898,272.074310303,92.5134811401,242.620071411,271.896118164,59.5145759583,240.154708862,272.044647217,95.3131713867,241.644500732,272.277984619,1637.83361816
-243200.0,851200.0,81.7537460327,236.659408569,272.087615967,120.859909058,242.160430908,272.23916626,82.8181991577,238.595443726,272.815887451,59.5584907532,235.223052979,272.438079834,84.2927398682,241.174438477,272.327941895,60.7820892334,232.922607422,272.131072998,89.9971923828,238.225265503,272.050964355,85.3817977905,236.018920898,272.074310303,68.8425140381,233.312911987,272.160064697,85.3564147949,238.034881592,271.96105957,65.0500030518,235.532836914,272.007965088,77.8758773804,237.367996216,272.010742188,1377.66381836
-121600.0,851200.0,60.7820892334,232.922607422,272.131072998,82.8181991577,238.595443726,272.815887451,59.5584907532,235.223052979,272.438079834,42.853729248,233.934082031,272.26953125,81.7537460327,236.659408569,272.087615967,50.8852844238,232.220306396,272.716400146,85.3817977905,236.018920898,272.074310303,68.8425140381,233.312911987,272.160064697,46.9468841553,230.431671143,272.258026123,68.687286377,233.939208984,272.042327881,51.6131095886,231.718322754,272.076538086,51.9339828491,233.801940918,272.061798096,2441.43603516
0.0,851200.0,50.8852844238,232.220306396,272.716400146,59.5584907532,235.223052979,272.438079834,42.853729248,233.934082031,272.26953125,27.3482322693,231.294189453,272.354919434,60.7820892334,232.922607422,272.131072998,33.8509597778,229.084716797,272.994781494,68.8425140381,233.312911987,272.160064697,46.9468841553,230.431671143,272.258026123,33.2887878418,227.386917114,272.572357178,60.8821983337,233.343307495,272.549743652,50.3140106201,231.107635498,272.643554688,48.9314842224,232.969680786,272.659759521,3552.70605469
121600.0,851200.0,33.8509597778,229.084716797,272.994781494,42.853729248,233.934082031,272.26953125,27.3482322693,231.294189453,272.354919434,25.7911682129,229.218399048,272.409606934,50.8852844238,232.220306396,272.716400146,27.1757793427,228.172531128,272.381835938,46.9468841553,230.431671143,272.258026123,33.2887878418,227.386917114,272.572357178,29.2150478363,227.199813843,272.996734619,40.7368850708,230.107833862,272.708984375,33.377407074,228.34854126,272.86541748,34.4811248779,229.922973633,272.914031982,3338.07983398
243200.0,851200.0,27.1757793427,228.172531128,272.381835938,27.3482322693,231.294189453,272.354919434,25.7911682129,229.218399048,272.409606934,21.0133705139,226.758483887,272.472442627,33.8509597778,229.084716797,272.994781494,21.7420539856,228.925628662,272.399505615,33.2887878418,227.386917114,272.572357178,29.2150478363,227.199813843,272.996734619,28.7752552032,228.636749268,272.343231201,32.2373809814,229.392608643,272.148468018,28.2115783691,228.052383423,272.258605957,27.7346763611,229.453033447,272.310302734,3473.93774414
364800.0,851200.0,21.7420539856,228.925628662,272.399505615,25.7911682129,229.218399048,272.409606934,21.0133705139,226.758483887,272.472442627,22.8231582642,224.112625122,272.521270752,27.1757793427,228.172531128,272.381835938,22.722990036,225.931930542,272.446472168,29.2150478363,227.199813843,272.996734619,28.7752552032,228.636749268,272.343231201,28.0672950745,226.94342041,272.387481689,28.9837226868,230.361587524,272.281585693,24.9075546265,229.389968872,272.327850342,23.3105449677,230.528594971,272.331207275,2310.56323242
486400.0,851200.0,22.722990036,225.931930542,272.446472168,21.0133705139,226.758483887,272.472442627,22.8231582642,224.112625122,272.521270752,26.1665802002,222.769729614,272.560516357,21.7420539856,228.925628662,272.399505615,27.6268672943,221.971435547,272.485076904,28.7752552032,228.636749268,272.343231201,28.0672950745,226.94342041,272.387481689,26.9040241241,222.285629272,272.424865723,29.005657196,227.318817139,272.339538574,29.3910827637,226.6484375,272.381256104,25.7297325134,227.599517822,272.387451172,2163.57739258
608000.0,851200.0,27.6268672943,221.971435547,272.485076904,22.8231582642,224.112625122,272.521270752,26.1665802002,222.769729614,272.560516357,28.5505752563,220.366317749,272.589416504,22.722990036,225.931930542,272.446472168,27.6223068237,219.661895752,272.515167236,28.0672950745,226.94342041,272.387481689,26.9040241241,222.285629272,272.424865723,25.5207328796,220.180099487,272.455535889,31.2914505005,223.20980835,272.389221191,33.5610733032,222.77986145,272.426300049,30.5902099609,223.750152588,272.434356689,2797.12084961
729600.0,851200.0,27.6223068237,219.661895752,272.515167236,26.1665802002,222.769729614,272.560516357,28.5505752563,220.366317749,272.589416504,27.1559371948,219.815612793,272.608123779,27.6268672943,221.971435547,272.485076904,26.8188209534,218.397583008,272.537231445,26.9040241241,222.285629272,272.424865723,25.5207328796,220.180099487,272.455535889,25.7181797028,218.813842773,272.480010986,27.8333568573,220.646575928,272.429321289,32.9443740845,220.51473999,272.462615967,29.574054718,221.549880981,272.471679688,2845.6730957
851200.0,851200.0,26.8188209534,218.397583008,272.537231445,28.5505752563,220.366317749,272.589416504,27.1559371948,219.815612793,272.608123779,34.1996459961,220.727081299,272.617889404,27.6223068237,219.661895752,272.515167236,34.1451797485,220.108047485,272.552246094,25.5207328796,220.180099487,272.455535889,25.7181797028,218.813842773,272.480010986,34.9253807068,220.515625,272.499176025,25.2035140991,219.000946045,272.459686279,32.1465759277,219.222412109,272.490325928,29.2682876587,220.242294312,272.499603271,3330.35766602
972800.0,851200.0,34.1451797485,220.108047485,272.552246094,27.1559371948,219.815612793,272.608123779,34.1996459961,220.727081299,272.617889404,46.4505653381,223.129257202,272.619354248,26.8188209534,218.397583008,272.537231445,48.3883514404,223.683410645,272.559143066,25.7181797028,218.813842773,272.480010986,34.9253807068,220.515625,272.499176025,51.6096496582,225.837356567,272.510192871,29.6558361053,220.398773193,272.48135376,40.5300636292,220.694442749,272.51071167,35.2316513062,221.636276245,272.519104004,3459.63769531
1094400.0,851200.0,48.3883514404,223.683410645,272.559143066,34.1996459961,220.727081299,272.617889404,46.4505653381,223.129257202,272.619354248,61.7593421936,226.83442688,272.614532471,34.1451797485,220.108047485,272.552246094,67.1446228027,228.517730713,272.558258057,34.9253807068,220.515625,272.499176025,51.6096496582,225.837356567,272.510192871,70.9686355591,230.040634155,272.519927979,38.159778595,223.840438843,272.491638184,56.8437423706,223.631454468,272.521850586,43.6739997864,224.763565063,272.528045654,3379.99291992
1216000.0,851200.0,67.1446228027,228.517730713,272.558258057,46.4505653381,223.129257202,272.619354248,61.7593421936,226.83442688,272.614532471,82.4347991943,231.278533936,272.602813721,48.3883514404,223.683410645,272.559143066,85.7499465942,233.621902466,272.539916992,51.6096496582,225.837356567,272.510192871,70.9686355591,230.040634155,272.519927979,91.4813537598,235.236663818,272.463897705,51.3672943115,229.166351318,272.49005127,80.6493225098,228.47618103,272.523529053,55.0283660889,229.471878052,272.526916504,2333.3034668
1337600.0,851200.0,85.7499465942,233.621902466,272.539916992,61.7593421936,226.83442688,272.614532471,82.4347991943,231.278533936,272.602813721,101.797279358,233.901641846,272.581085205,67.1446228027,228.517730713,272.558258057,107.851226807,238.108200073,272.521087646,70.9686355591,230.040634155,272.519927979,91.4813537598,235.236663818,272.463897705,94.1299285889,240.649185181,272.443237305,72.2425689697,233.971038818,272.466125488,115.509109497,233.502044678,272.506225586,72.4747390747,234.371826172,272.508117676,2063.96411133
1459200.0,851200.0,107.851226807,238.108200073,272.521087646,82.4347991943,231.278533936,272.602813721,101.797279358,233.901641846,272.581085205,114.367904663,235.939208984,272.550354004,85.7499465942,233.621902466,272.539916992,108.002983093,242.025497437,272.430603027,91.4813537598,235.236663818,272.463897705,94.1299285889,240.649185181,272.443237305,65.5295715332,244.791549683,273.125183105,96.1466217041,238.296630859,272.435150146,148.824813843,238.192520142,272.497497559,96.4684066772,238.788528442,272.516113281,1404.03918457
1580800.0,851200.0,108.002983093,242.025497437,272.430603027,101.797279358,233.901641846,272.581085205,114.367904663,235.939208984,272.550354004,124.020553589,238.459350586,272.515014648,107.851226807,238.108200073,272.521087646,106.044685364,244.893539429,272.331573486,94.1299285889,240.649185181,272.443237305,65.5295715332,244.791549683,273.125183105,44.2466697693,246.45552063,273.032806396,96.0171051025,242.323287964,272.275543213,148.853210449,242.455993652,272.358612061,98.0524597168,242.632843018,272.327148438,498.042419434
1702400.0,851200.0,106.044685364,244.893539429,272.331573486,114.367904663,235.939208984,272.550354004,124.020553589,238.459350586,272.515014648,154.021591187,238.932159424,272.471069336,108.002983093,242.025497437,272.430603027,149.088134766,245.864730835,272.219573975,65.5295715332,244.791549683,273.125183105,44.2466697693,246.45552063,273.032806396,79.763923645,250.171829224,272.840423584,95.4639511108,245.248855591,272.297973633,142.421356201,245.491638184,272.331665039,99.1885147095,245.400024414,272.379821777,1552.09960938
1824000.0,851200.0,149.088134766,245.864730835,272.219573975,124.020553589,238.459350586,272.515014648,154.021591187,238.932159424,272.471069336,211.868835449,240.778839111,272.395202637,106.044685364,244.893539429,272.331573486,199.013092041,248.432693481,272.215667725,44.2466697693,246.45552063,273.032806396,79.763923645,250.171829224,272.840423584,151.191192627,250.403610229,272.629455566,128.413665771,246.395172119,272.190063477,213.794815063,246.643875122,272.215026855,144.668792725,246.451812744,272.267272949,1289.38928223
