x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2095,air_temperature_2095,ocean_temperature_2095,precipitation_2096,air_temperature_2096,ocean_temperature_2096,precipitation_2097,air_temperature_2097,ocean_temperature_2097,ice_thickness
121600.0,1824000.0,114.474807739,236.462554932,272.914916992,380.835632324,249.279724121,272.749206543,218.459320068,243.104660034,273.028686523,303.998077393,241.420074463,273.254058838,228.826370239,239.542877197,272.692962646,105.243789673,233.495681763,273.097808838,102.613059998,233.680831909,272.708984375,84.4041519165,232.949356079,272.833129883,69.24584198,231.245239258,272.969451904,68.4937286377,236.055343628,272.943908691,98.1222610474,236.757324219,272.937347412,62.9264297485,235.868774414,272.920654297,1671.67895508
243200.0,1824000.0,105.243789673,233.495681763,273.097808838,218.459320068,243.104660034,273.028686523,303.998077393,241.420074463,273.254058838,179.434844971,242.834976196,273.406585693,114.474807739,236.462554932,272.914916992,111.54510498,234.914352417,273.255706787,84.4041519165,232.949356079,272.833129883,69.24584198,231.245239258,272.969451904,75.7880935669,230.40184021,273.107513428,47.5795898438,232.910614014,273.122894287,85.5587768555,233.85345459,273.118011475,46.3667221069,232.770294189,273.101135254,2455.98583984
364800.0,1824000.0,111.54510498,234.914352417,273.255706787,303.998077393,241.420074463,273.254058838,179.434844971,242.834976196,273.406585693,335.697631836,246.691589355,273.511077881,105.243789673,233.495681763,273.097808838,198.281433105,237.019943237,273.394134521,69.24584198,231.245239258,272.969451904,75.7880935669,230.40184021,273.107513428,112.457824707,232.274475098,273.231445312,29.6834945679,234.186080933,273.278900146,82.8456344604,235.236831665,273.2762146,36.1928634644,234.140716553,273.2578125,2392.15283203
486400.0,1824000.0,198.281433105,237.019943237,273.394134521,179.434844971,242.834976196,273.406585693,335.697631836,246.691589355,273.511077881,255.499923706,251.408630371,273.734436035,111.54510498,234.914352417,273.255706787,242.14906311,242.258544922,273.558502197,75.7880935669,230.40184021,273.107513428,112.457824707,232.274475098,273.231445312,141.355194092,235.55380249,273.352966309,88.8108215332,236.253646851,273.412506104,140.21572876,237.27293396,273.414642334,84.1886749268,236.156158447,273.394744873,1401.12731934
608000.0,1824000.0,242.14906311,242.258544922,273.558502197,335.697631836,246.691589355,273.511077881,255.499923706,251.408630371,273.734436035,267.465454102,254.732650757,274.522857666,198.281433105,237.019943237,273.394134521,141.837402344,247.097442627,273.729797363,112.457824707,232.274475098,273.231445312,141.355194092,235.55380249,273.352966309,165.876068115,238.514816284,273.456085205,134.608337402,241.402770996,273.572723389,180.755249023,242.254150391,273.580841064,101.382728577,241.26763916,273.560333252,938.061523438
729600.0,1824000.0,141.837402344,247.097442627,273.729797363,255.499923706,251.408630371,273.734436035,267.465454102,254.732650757,274.522857666,0.0,0.0,0.0,242.14906311,242.258544922,273.558502197,148.63142395,251.403549194,273.872650146,141.355194092,235.55380249,273.352966309,165.876068115,238.514816284,273.456085205,320.649200439,240.673812866,273.492645264,107.142448425,246.249237061,273.743713379,41.9541168213,246.888809204,273.758422852,-87.4305725098,245.939147949,273.734863281,870.839355469
851200.0,1824000.0,148.63142395,251.403549194,273.872650146,267.465454102,254.732650757,274.522857666,0.0,0.0,0.0,283.492218018,257.476013184,273.928039551,141.837402344,247.097442627,273.729797363,160.415863037,255.209182739,274.227661133,165.876068115,238.514816284,273.456085205,320.649200439,240.673812866,273.492645264,233.902832031,246.745529175,273.374908447,221.573684692,250.670028687,273.88079834,230.660507202,251.10925293,273.878173828,-0.612976074219,250.21307373,273.877746582,1092.07617188
972800.0,1824000.0,160.415863037,255.209182739,274.227661133,0.0,0.0,0.0,283.492218018,257.476013184,273.928039551,446.616973877,260.32043457,272.79901123,148.63142395,251.403549194,273.872650146,244.262664795,254.28527832,273.398620605,320.649200439,240.673812866,273.492645264,233.902832031,246.745529175,273.374908447,239.978790283,248.600448608,272.96472168,195.96875,254.571563721,274.242401123,-41.7808685303,254.766098022,274.231994629,20.7279205322,254.108444214,274.180908203,1113.13549805
1094400.0,1824000.0,244.262664795,254.28527832,273.398620605,283.492218018,257.476013184,273.928039551,446.616973877,260.32043457,272.79901123,462.285308838,262.105499268,272.169158936,160.415863037,255.209182739,274.227661133,401.468322754,255.516601562,272.464660645,233.902832031,246.745529175,273.374908447,239.978790283,248.600448608,272.96472168,301.802612305,249.480438232,272.588043213,244.558563232,253.551315308,273.412139893,61.5507354736,253.894332886,273.401733398,133.930603027,253.325820923,273.351318359,703.752075195
1216000.0,1824000.0,401.468322754,255.516601562,272.464660645,446.616973877,260.32043457,272.79901123,462.285308838,262.105499268,272.169158936,0.0,0.0,0.0,244.262664795,254.28527832,273.398620605,1045.12463379,259.612365723,272.356811523,239.978790283,248.600448608,272.96472168,301.802612305,249.480438232,272.588043213,727.253112793,252.410079956,272.302093506,254.974227905,254.625366211,272.408660889,248.907836914,255.072433472,272.513397217,260.080322266,254.395431519,272.466430664,874.265380859
1337600.0,1824000.0,1045.12463379,259.612365723,272.356811523,462.285308838,262.105499268,272.169158936,0.0,0.0,0.0,0.0,0.0,0.0,401.468322754,255.516601562,272.464660645,0.0,0.0,0.0,301.802612305,249.480438232,272.588043213,727.253112793,252.410079956,272.302093506,551.591247559,255.080764771,272.397033691,816.163452148,258.706878662,272.378417969,898.355163574,259.142486572,272.350097656,844.657775879,258.327758789,272.314178467,95.6599731445
-608000.0,1702400.0,517.614013672,255.809005737,272.53729248,0.0,0.0,0.0,0.0,0.0,0.0,619.922119141,254.413848877,272.963104248,0.0,0.0,0.0,416.937408447,252.228057861,272.861755371,0.0,0.0,0.0,534.852416992,252.553619385,272.340270996,392.555664062,252.95715332,272.127685547,441.111541748,256.043579102,272.639587402,335.544006348,255.930755615,272.597686768,280.324005127,255.105636597,272.630981445,125.698028564
-486400.0,1702400.0,416.937408447,252.228057861,272.861755371,0.0,0.0,0.0,619.922119141,254.413848877,272.963104248,437.162109375,253.560943604,272.982757568,517.614013672,255.809005737,272.53729248,376.555725098,251.16368103,272.889343262,534.852416992,252.553619385,272.340270996,392.555664062,252.95715332,272.127685547,242.983917236,247.352310181,272.336303711,311.713012695,252.198699951,272.606964111,258.142456055,252.296829224,272.540222168,171.583450317,251.22277832,272.762939453,454.714569092
-364800.0,1702400.0,376.555725098,251.16368103,272.889343262,619.922119141,254.413848877,272.963104248,437.162109375,253.560943604,272.982757568,280.545623779,246.886260986,272.524414062,416.937408447,252.228057861,272.861755371,281.260650635,244.344451904,272.621002197,392.555664062,252.95715332,272.127685547,242.983917236,247.352310181,272.336303711,82.7688980103,238.183013916,272.600646973,291.836608887,251.246856689,272.909454346,283.115447998,251.162353516,272.559417725,190.32800293,250.221618652,272.785705566,1210.48742676
-243200.0,1702400.0,281.260650635,244.344451904,272.621002197,437.162109375,253.560943604,272.982757568,280.545623779,246.886260986,272.524414062,322.695678711,241.449859619,272.62322998,376.555725098,251.16368103,272.889343262,111.841033936,236.028488159,272.654937744,242.983917236,247.352310181,272.336303711,82.7688980103,238.183013916,272.600646973,51.4083595276,234.284759521,272.784423828,235.015823364,244.157318115,272.597595215,238.08013916,244.257278442,272.52645874,173.039642334,243.408569336,272.585205078,1019.76184082
-121600.0,1702400.0,111.841033936,236.028488159,272.654937744,280.545623779,246.886260986,272.524414062,322.695678711,241.449859619,272.62322998,228.826370239,239.542877197,272.692962646,281.260650635,244.344451904,272.621002197,102.613059998,233.680831909,272.708984375,82.7688980103,238.183013916,272.600646973,51.4083595276,234.284759521,272.784423828,46.2482414246,232.344436646,272.687469482,71.052482605,235.43057251,272.63571167,86.3243865967,235.953598022,272.598419189,46.6689987183,235.068740845,272.63269043,2277.81054688
0.0,1702400.0,102.613059998,233.680831909,272.708984375,322.695678711,241.449859619,272.62322998,228.826370239,239.542877197,272.692962646,114.474807739,236.462554932,272.914916992,111.841033936,236.028488159,272.654937744,84.4041519165,232.949356079,272.833129883,51.4083595276,234.284759521,272.784423828,46.2482414246,232.344436646,272.687469482,49.8016700745,230.871704102,272.74710083,80.2866210938,233.115158081,272.717712402,91.869644165,233.665054321,272.695373535,77.0699157715,233.020828247,272.704833984,2229.59472656
121600.0,1702400.0,84.4041519165,232.949356079,272.833129883,228.826370239,239.542877197,272.692962646,114.474807739,236.462554932,272.914916992,105.243789673,233.495681763,273.097808838,102.613059998,233.680831909,272.708984375,69.24584198,231.245239258,272.969451904,46.2482414246,232.344436646,272.687469482,49.8016700745,230.871704102,272.74710083,48.4827575684,229.627426147,272.848388672,67.5909194946,232.795349121,272.84866333,80.3636627197,233.105453491,272.832946777,70.5898971558,232.441009521,272.832427979,2759.84375
243200.0,1702400.0,69.24584198,231.245239258,272.969451904,114.474807739,236.462554932,272.914916992,105.243789673,233.495681763,273.097808838,111.54510498,234.914352417,273.255706787,84.4041519165,232.949356079,272.833129883,75.7880935669,230.40184021,273.107513428,49.8016700745,230.871704102,272.74710083,48.4827575684,229.627426147,272.848388672,47.1108322144,228.411651611,272.962615967,49.7899017334,230.704696655,272.985076904,64.1648025513,231.334976196,272.974060059,50.2764434814,230.520263672,272.968963623,2766.90136719
364800.0,1702400.0,75.7880935669,230.40184021,273.107513428,105.243789673,233.495681763,273.097808838,111.54510498,234.914352417,273.255706787,198.281433105,237.019943237,273.394134521,69.24584198,231.245239258,272.969451904,112.457824707,232.274475098,273.231445312,48.4827575684,229.627426147,272.848388672,47.1108322144,228.411651611,272.962615967,59.5600280762,228.80140686,273.064056396,43.5468711853,229.680969238,273.122558594,62.0823478699,230.626464844,273.115722656,41.560760498,229.762176514,273.107299805,2948.49267578
486400.0,1702400.0,112.457824707,232.274475098,273.231445312,111.54510498,234.914352417,273.255706787,198.281433105,237.019943237,273.394134521,242.14906311,242.258544922,273.558502197,75.7880935669,230.40184021,273.107513428,141.355194092,235.55380249,273.352966309,47.1108322144,228.411651611,272.962615967,59.5600280762,228.80140686,273.064056396,87.2992858887,230.792877197,273.15246582,46.8501205444,231.417877197,273.244354248,76.5678710938,232.415267944,273.241638184,70.3557128906,231.454330444,273.231140137,2627.45507812
608000.0,1702400.0,141.355194092,235.55380249,273.352966309,198.281433105,237.019943237,273.394134521,242.14906311,242.258544922,273.558502197,141.837402344,247.097442627,273.729797363,112.457824707,232.274475098,273.231445312,165.876068115,238.514816284,273.456085205,59.5600280762,228.80140686,273.064056396,87.2992858887,230.792877197,273.15246582,142.248779297,232.715682983,273.211883545,42.3605957031,234.59954834,273.362670898,88.7178192139,235.426986694,273.364501953,88.9072113037,234.64491272,273.352661133,1833.48583984
729600.0,1702400.0,165.876068115,238.514816284,273.456085205,242.14906311,242.258544922,273.558502197,141.837402344,247.097442627,273.729797363,148.63142395,251.403549194,273.872650146,141.355194092,235.55380249,273.352966309,320.649200439,240.673812866,273.492645264,87.2992858887,230.792877197,273.15246582,142.248779297,232.715682983,273.211883545,254.462203979,236.219055176,273.208892822,41.4855194092,237.421615601,273.460510254,89.6176528931,238.124572754,273.467437744,72.4609298706,237.494369507,273.454437256,1892.34350586
851200.0,1702400.0,320.649200439,240.673812866,273.492645264,141.837402344,247.097442627,273.729797363,148.63142395,251.403549194,273.872650146,160.415863037,255.209182739,274.227661133,165.876068115,238.514816284,273.456085205,233.902832031,246.745529175,273.374908447,142.248779297,232.715682983,273.211883545,254.462203979,236.219055176,273.208892822,209.038391113,240.216720581,273.098236084,219.209106445,239.664352417,273.486358643,230.12828064,240.158859253,273.500854492,187.933456421,239.548400879,273.485443115,753.935546875
972800.0,1702400.0,233.902832031,246.745529175,273.374908447,148.63142395,251.403549194,273.872650146,160.415863037,255.209182739,274.227661133,244.262664795,254.28527832,273.398620605,320.649200439,240.673812866,273.492645264,239.978790283,248.600448608,272.96472168,254.462203979,236.219055176,273.208892822,209.038391113,240.216720581,273.098236084,197.336975098,242.204544067,272.910461426,201.77204895,246.000732422,273.289215088,89.8856277466,246.10635376,273.344360352,123.404273987,245.622528076,273.297241211,1719.21398926
1094400.0,1702400.0,239.978790283,248.600448608,272.96472168,160.415863037,255.209182739,274.227661133,244.262664795,254.28527832,273.398620605,401.468322754,255.516601562,272.464660645,233.902832031,246.745529175,273.374908447,301.802612305,249.480438232,272.588043213,209.038391113,240.216720581,273.098236084,197.336975098,242.204544067,272.910461426,281.465118408,242.882751465,272.715942383,180.772857666,247.983474731,272.970031738,69.3498916626,248.090591431,272.974731445,132.890884399,247.538894653,272.971496582,1572.93774414
1216000.0,1702400.0,301.802612305,249.480438232,272.588043213,244.262664795,254.28527832,273.398620605,401.468322754,255.516601562,272.464660645,1045.12463379,259.612365723,272.356811523,239.978790283,248.600448608,272.96472168,727.253112793,252.410079956,272.302093506,197.336975098,242.204544067,272.910461426,281.465118408,242.882751465,272.715942383,390.856201172,245.384490967,272.607666016,134.009033203,248.725112915,272.569763184,170.876281738,248.776168823,272.583892822,168.989974976,248.264984131,272.594940186,1336.40625
1337600.0,1702400.0,727.253112793,252.410079956,272.302093506,401.468322754,255.516601562,272.464660645,1045.12463379,259.612365723,272.356811523,0.0,0.0,0.0,301.802612305,249.480438232,272.588043213,551.591247559,255.080764771,272.397033691,281.465118408,242.882751465,272.715942383,390.856201172,245.384490967,272.607666016,400.422088623,246.055343628,272.705963135,508.021789551,251.637817383,272.256469727,570.996948242,251.742614746,272.294921875,539.286804199,251.102767944,272.302093506,754.243347168
1459200.0,1702400.0,551.591247559,255.080764771,272.397033691,1045.12463379,259.612365723,272.356811523,0.0,0.0,0.0,0.0,0.0,0.0,727.253112793,252.410079956,272.302093506,601.80645752,251.688262939,273.114349365,390.856201172,245.384490967,272.607666016,400.422088623,246.055343628,272.705963135,376.789306641,244.581741333,273.003326416,328.096862793,254.419326782,272.33682251,394.399505615,254.720031738,272.378417969,353.566894531,253.760803223,272.410369873,1073.16247559
1580800.0,1702400.0,601.80645752,251.688262939,273.114349365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.591247559,255.080764771,272.397033691,929.286499023,256.205413818,273.327484131,400.422088623,246.055343628,272.705963135,376.789306641,244.581741333,273.003326416,627.066040039,246.991119385,273.219451904,345.427429199,251.077911377,273.046295166,373.731201172,251.231903076,273.099304199,277.182342529,250.40411377,273.142456055,1246.99816895
1702400.0,1702400.0,929.286499023,256.205413818,273.327484131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.80645752,251.688262939,273.114349365,1203.38439941,263.264862061,272.948760986,376.789306641,244.581741333,273.003326416,627.066040039,246.991119385,273.219451904,740.196044922,253.564834595,273.385192871,649.908935547,255.503768921,273.303649902,722.156005859,255.560974121,273.354187012,657.968322754,255.108016968,273.38949585,961.309387207
1824000.0,1702400.0,1203.38439941,263.264862061,272.948760986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.286499023,256.205413818,273.327484131,0.0,0.0,0.0,627.066040039,246.991119385,273.219451904,740.196044922,253.564834595,273.385192871,835.522216797,257.824523926,274.023468018,889.393188477,262.287506104,272.916137695,983.797485352,262.328216553,272.944488525,924.622009277,262.092132568,272.964385986,285.093994141
