x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2077,air_temperature_2077,ocean_temperature_2077,precipitation_2078,air_temperature_2078,ocean_temperature_2078,precipitation_2079,air_temperature_2079,ocean_temperature_2079,ice_thickness
-851200.0,851200.0,356.617614746,249.021957397,271.525878906,370.806549072,260.646026611,271.728729248,389.438537598,254.736465454,271.893859863,246.377487183,247.494476318,272.046936035,243.271514893,250.311050415,271.780212402,215.806854248,245.92855835,272.036834717,202.673980713,246.962081909,271.858703613,199.496124268,248.960784912,272.043548584,188.053436279,244.931625366,272.041015625,246.211624146,247.156387329,271.480407715,315.027191162,249.65586853,271.675720215,348.760040283,249.845077515,271.632019043,728.810119629
-729600.0,851200.0,215.806854248,245.92855835,272.036834717,389.438537598,254.736465454,271.893859863,246.377487183,247.494476318,272.046936035,117.812301636,244.884353638,272.16027832,356.617614746,249.021957397,271.525878906,137.210113525,244.296875,272.135192871,199.496124268,248.960784912,272.043548584,188.053436279,244.931625366,272.041015625,156.326019287,247.317138672,272.190246582,106.502342224,244.304672241,272.001861572,156.517364502,246.3931427,272.041290283,221.446304321,246.309280396,272.046234131,642.992126465
-608000.0,851200.0,137.210113525,244.296875,272.135192871,246.377487183,247.494476318,272.046936035,117.812301636,244.884353638,272.16027832,98.1424560547,246.295593262,272.248382568,215.806854248,245.92855835,272.036834717,87.1480255127,242.623657227,272.241333008,188.053436279,244.931625366,272.041015625,156.326019287,247.317138672,272.190246582,126.785705566,242.420730591,271.785186768,60.0986862183,243.197341919,272.100189209,87.6941833496,244.903289795,272.13961792,161.975280762,244.774276733,272.144561768,723.376342773
-486400.0,851200.0,87.1480255127,242.623657227,272.241333008,117.812301636,244.884353638,272.16027832,98.1424560547,246.295593262,272.248382568,103.502609253,241.610366821,272.01776123,137.210113525,244.296875,272.135192871,69.1062850952,240.386032104,272.12677002,156.326019287,247.317138672,272.190246582,126.785705566,242.420730591,271.785186768,83.8545837402,237.311126709,271.928924561,49.0178756714,241.791549683,272.226928711,82.2258987427,243.401763916,272.316741943,118.61907196,243.320602417,272.291748047,1571.19299316
-364800.0,851200.0,69.1062850952,240.386032104,272.12677002,98.1424560547,246.295593262,272.248382568,103.502609253,241.610366821,272.01776123,68.9041671753,237.981185913,272.542144775,87.1480255127,242.623657227,272.241333008,65.182800293,236.010910034,271.992492676,126.785705566,242.420730591,271.785186768,83.8545837402,237.311126709,271.928924561,72.3628616333,234.980285645,271.974945068,49.5475082397,239.595275879,272.025909424,76.9844589233,241.42539978,272.145080566,102.520187378,241.266555786,272.121032715,1634.2166748
-243200.0,851200.0,65.182800293,236.010910034,271.992492676,103.502609253,241.610366821,272.01776123,68.9041671753,237.981185913,272.542144775,54.9495010376,234.185195923,272.244659424,69.1062850952,240.386032104,272.12677002,55.6316146851,231.522598267,272.059906006,83.8545837402,237.311126709,271.928924561,72.3628616333,234.980285645,271.974945068,62.0498504639,231.897842407,271.995513916,59.4717178345,235.241134644,271.956359863,73.5099258423,237.197860718,272.009552002,91.8562774658,237.070465088,272.030975342,1376.42016602
-121600.0,851200.0,55.6316146851,231.522598267,272.059906006,68.9041671753,237.981185913,272.542144775,54.9495010376,234.185195923,272.244659424,47.9149627686,232.823318481,272.170623779,65.182800293,236.010910034,271.992492676,52.7277603149,230.879699707,272.532196045,72.3628616333,234.980285645,271.974945068,62.0498504639,231.897842407,271.995513916,42.9359817505,228.948120117,272.068725586,51.8561134338,231.592163086,272.03805542,52.2962799072,233.447509766,272.066223145,67.6775894165,232.79586792,272.089813232,2439.30126953
0.0,851200.0,52.7277603149,230.879699707,272.532196045,54.9495010376,234.185195923,272.244659424,47.9149627686,232.823318481,272.170623779,35.026676178,230.134658813,272.25970459,55.6316146851,231.522598267,272.059906006,37.4318389893,227.414596558,272.692565918,62.0498504639,231.897842407,271.995513916,42.9359817505,228.948120117,272.068725586,32.9130821228,225.542144775,272.371185303,52.652923584,231.007965088,272.4972229,51.5952987671,232.758117676,272.536651611,61.3455047607,232.132385254,272.541595459,3551.77954102
121600.0,851200.0,37.4318389893,227.414596558,272.692565918,47.9149627686,232.823318481,272.170623779,35.026676178,230.134658813,272.25970459,35.4290733337,228.327087402,272.32421875,52.7277603149,230.879699707,272.532196045,31.5395679474,227.000930786,272.284118652,42.9359817505,228.948120117,272.068725586,32.9130821228,225.542144775,272.371185303,28.2547397614,226.10484314,272.694519043,37.8465042114,228.00163269,272.612609863,38.6232070923,229.726364136,272.682617188,47.3946647644,228.748413086,272.706726074,3336.63476562
243200.0,851200.0,31.5395679474,227.000930786,272.284118652,35.026676178,230.134658813,272.25970459,35.4290733337,228.327087402,272.32421875,34.3510780334,225.813568115,272.399169922,37.4318389893,227.414596558,272.692565918,29.0141716003,228.014129639,272.316375732,32.9130821228,225.542144775,272.371185303,28.2547397614,226.10484314,272.694519043,31.5982837677,227.544418335,272.25567627,32.5093612671,227.505859375,272.176116943,32.4561805725,229.184555054,272.29586792,39.9545898438,228.414855957,272.380523682,3471.44335938
364800.0,851200.0,29.0141716003,228.014129639,272.316375732,35.4290733337,228.327087402,272.32421875,34.3510780334,225.813568115,272.399169922,30.9404792786,223.378601074,272.463165283,31.5395679474,227.000930786,272.284118652,28.3241024017,224.704391479,272.382568359,28.2547397614,226.10484314,272.694519043,31.5982837677,227.544418335,272.25567627,30.1091194153,225.590927124,272.319213867,31.1194133759,228.1590271,272.28427124,26.9804000854,229.894393921,272.338287354,36.0821037292,229.422470093,272.355957031,2309.60229492
486400.0,851200.0,28.3241024017,224.704391479,272.382568359,34.3510780334,225.813568115,272.399169922,30.9404792786,223.378601074,272.463165283,29.4926681519,221.956512451,272.517974854,29.0141716003,228.014129639,272.316375732,27.5982246399,220.935012817,272.438873291,31.5982837677,227.544418335,272.25567627,30.1091194153,225.590927124,272.319213867,25.3296356201,221.265960693,272.375854492,29.2044448853,225.605209351,272.354980469,27.2507972717,226.57963562,272.400482178,35.4800949097,226.047592163,272.411132812,2163.95361328
608000.0,851200.0,27.5982246399,220.935012817,272.438873291,30.9404792786,223.378601074,272.463165283,29.4926681519,221.956512451,272.517974854,29.8352890015,219.706130981,272.562133789,28.3241024017,224.704391479,272.382568359,26.7853965759,218.806259155,272.486053467,30.1091194153,225.590927124,272.319213867,25.3296356201,221.265960693,272.375854492,24.1243362427,218.933242798,272.425079346,29.5848770142,221.497451782,272.416625977,28.8134098053,222.97605896,272.452972412,33.6571426392,222.192840576,272.456359863,2797.46069336
729600.0,851200.0,26.7853965759,218.806259155,272.486053467,29.4926681519,221.956512451,272.517974854,29.8352890015,219.706130981,272.562133789,27.6131210327,219.15461731,272.595611572,27.5982246399,220.935012817,272.438873291,26.8587589264,217.436553955,272.524841309,25.3296356201,221.265960693,272.375854492,24.1243362427,218.933242798,272.425079346,25.9518356323,217.860107422,272.46786499,27.1900177002,219.019729614,272.469207764,27.4389286041,220.537536621,272.49710083,30.6326026917,219.853103638,272.493225098,2845.88745117
851200.0,851200.0,26.8587589264,217.436553955,272.524841309,29.8352890015,219.706130981,272.562133789,27.6131210327,219.15461731,272.595611572,34.5556678772,220.134307861,272.620300293,26.7853965759,218.806259155,272.486053467,35.5106658936,219.319869995,272.557678223,24.1243362427,218.933242798,272.425079346,25.9518356323,217.860107422,272.46786499,36.7926025391,219.64831543,272.507202148,25.7561817169,217.434570312,272.513397217,26.7471542358,218.966415405,272.533477783,29.3893585205,218.377670288,272.522003174,3330.75390625
972800.0,851200.0,35.5106658936,219.319869995,272.557678223,27.6131210327,219.15461731,272.595611572,34.5556678772,220.134307861,272.620300293,47.6148223877,222.304412842,272.634368896,26.8587589264,217.436553955,272.524841309,49.0888252258,222.853256226,272.581329346,25.9518356323,217.860107422,272.46786499,36.7926025391,219.64831543,272.507202148,52.9809684753,225.080596924,272.539550781,31.1183929443,219.198959351,272.552154541,32.6459655762,220.647521973,272.564331055,36.5886383057,220.061233521,272.544128418,3460.51074219
1094400.0,851200.0,49.0888252258,222.853256226,272.581329346,34.5556678772,220.134307861,272.620300293,47.6148223877,222.304412842,272.634368896,62.2805252075,226.058944702,272.639312744,35.5106658936,219.319869995,272.557678223,66.6211624146,227.657867432,272.595001221,36.7926025391,219.64831543,272.507202148,52.9809684753,225.080596924,272.539550781,74.1549911499,229.181106567,272.581939697,39.9315719604,222.870391846,272.581726074,41.7639045715,224.352142334,272.586639404,51.3177108765,223.418792725,272.557739258,3380.8359375
1216000.0,851200.0,66.6211624146,227.657867432,272.595001221,47.6148223877,222.304412842,272.634368896,62.2805252075,226.058944702,272.639312744,85.139541626,230.442764282,272.632659912,49.0888252258,222.853256226,272.581329346,89.276802063,232.579711914,272.580230713,52.9809684753,225.080596924,272.539550781,74.1549911499,229.181106567,272.581939697,99.0840301514,234.365371704,272.505737305,55.2415466309,227.645507812,272.598937988,57.8482894897,228.854049683,272.598815918,73.9005126953,227.850601196,272.562896729,2333.83886719
1337600.0,851200.0,89.276802063,232.579711914,272.580230713,62.2805252075,226.058944702,272.639312744,85.139541626,230.442764282,272.632659912,111.347190857,233.066955566,272.611816406,66.6211624146,227.657867432,272.595001221,114.987625122,237.532928467,272.563018799,74.1549911499,229.181106567,272.581939697,99.0840301514,234.365371704,272.505737305,106.484069824,239.774139404,272.506713867,75.1616363525,232.966461182,272.578033447,77.9940643311,233.765716553,272.582305908,104.416061401,232.870254517,272.544952393,2063.18896484
1459200.0,851200.0,114.987625122,237.532928467,272.563018799,85.139541626,230.442764282,272.632659912,111.347190857,233.066955566,272.611816406,126.752044678,235.464233398,272.57925415,89.276802063,232.579711914,272.580230713,124.760452271,241.385848999,272.482208252,99.0840301514,234.365371704,272.505737305,106.484069824,239.774139404,272.506713867,82.2580947876,244.050308228,273.056762695,99.4004364014,237.490539551,272.586303711,107.260490417,238.160720825,272.589599609,139.107971191,237.432235718,272.544586182,1401.42773438
1580800.0,851200.0,124.760452271,241.385848999,272.482208252,111.347190857,233.066955566,272.611816406,126.752044678,235.464233398,272.57925415,133.356628418,237.971237183,272.535552979,114.987625122,237.532928467,272.563018799,126.671936035,244.269287109,272.350921631,106.484069824,239.774139404,272.506713867,82.2580947876,244.050308228,273.056762695,66.673210144,245.911010742,272.914520264,98.9116897583,241.510101318,272.41986084,111.775756836,242.018844604,272.423126221,152.425689697,241.171340942,272.386505127,496.702941895
1702400.0,851200.0,126.671936035,244.269287109,272.350921631,126.752044678,235.464233398,272.57925415,133.356628418,237.971237183,272.535552979,170.503723145,238.369155884,272.483581543,124.760452271,241.385848999,272.482208252,194.031219482,245.443710327,272.239593506,82.2580947876,244.050308228,273.056762695,66.673210144,245.911010742,272.914520264,107.742919922,249.912780762,272.722137451,97.6329498291,244.374282837,272.326965332,112.39944458,244.823425293,272.369842529,170.022109985,244.013534546,272.312469482,1552.0177002
1824000.0,851200.0,194.031219482,245.443710327,272.239593506,133.356628418,237.971237183,272.535552979,170.503723145,238.369155884,272.483581543,265.019500732,240.323638916,272.399139404,126.671936035,244.269287109,272.350921631,276.561920166,248.122619629,272.253204346,66.673210144,245.911010742,272.914520264,107.742919922,249.912780762,272.722137451,179.031661987,250.430664062,272.511169434,132.363464355,245.641296387,272.207611084,155.527404785,245.874969482,272.25201416,257.906616211,245.116363525,272.194152832,1288.72241211
1945600.0,851200.0,276.561920166,248.122619629,272.253204346,170.503723145,238.369155884,272.483581543,265.019500732,240.323638916,272.399139404,386.434570312,245.901351929,272.29006958,194.031219482,245.443710327,272.239593506,569.396057129,250.260635376,272.025360107,107.742919922,249.912780762,272.722137451,179.031661987,250.430664062,272.511169434,350.211608887,251.131256104,272.442352295,172.253204346,248.379226685,272.274932861,178.922515869,248.407730103,272.272705078,334.647094727,247.908111572,272.231536865,51.9356193542
2067200.0,851200.0,569.396057129,250.260635376,272.025360107,265.019500732,240.323638916,272.399139404,386.434570312,245.901351929,272.29006958,513.388549805,250.827529907,272.163024902,276.561920166,248.122619629,272.253204346,762.985168457,252.167266846,272.043395996,179.031661987,250.430664062,272.511169434,350.211608887,251.131256104,272.442352295,560.411376953,253.663696289,272.598632812,419.255828857,250.499450684,271.935058594,391.354675293,250.410675049,271.9012146,560.829650879,250.003479004,271.880340576,735.705383301
2188800.0,851200.0,762.985168457,252.167266846,272.043395996,386.434570312,245.901351929,272.29006958,513.388549805,250.827529907,272.163024902,0.0,0.0,0.0,569.396057129,250.260635376,272.025360107,0.0,0.0,0.0,350.211608887,251.131256104,272.442352295,560.411376953,253.663696289,272.598632812,0.0,0.0,0.0,623.487670898,252.339859009,271.950622559,580.445617676,252.059432983,271.951049805,702.250671387,251.875869751,271.922027588,873.674804688
-2067200.0,729600.0,803.718566895,260.830169678,272.305450439,0.0,0.0,0.0,1251.30114746,261.655090332,271.834625244,646.054504395,258.2137146,271.889434814,0.0,0.0,0.0,735.425048828,258.812469482,272.071563721,0.0,0.0,0.0,0.0,0.0,0.0,972.284545898,261.271209717,272.420440674,704.017578125,261.204437256,272.263336182,797.063110352,262.115997314,272.486846924,828.159606934,262.648498535,272.326019287,107.565170288
-1945600.0,729600.0,735.425048828,258.812469482,272.071563721,1251.30114746,261.655090332,271.834625244,646.054504395,258.2137146,271.889434814,704.620056152,255.788848877,271.783416748,803.718566895,260.830169678,272.305450439,555.469116211,259.297576904,271.997558594,0.0,0.0,0.0,972.284545898,261.271209717,272.420440674,677.347290039,259.275848389,271.813476562,678.209228516,258.698272705,272.004699707,837.761230469,259.985870361,272.164093018,861.946166992,260.598846436,272.052215576,191.579818726
-1824000.0,729600.0,555.469116211,259.297576904,271.997558594,646.054504395,258.2137146,271.889434814,704.620056152,255.788848877,271.783416748,461.029541016,251.286010742,271.629730225,735.425048828,258.812469482,272.071563721,1121.28295898,258.233581543,271.734436035,972.284545898,261.271209717,272.420440674,677.347290039,259.275848389,271.813476562,1126.27026367,259.315734863,271.707824707,554.502258301,259.450531006,271.958251953,691.754638672,260.848358154,271.995452881,708.70300293,261.418792725,271.997589111,543.304443359
-1702400.0,729600.0,1121.28295898,258.233581543,271.734436035,704.620056152,255.788848877,271.783416748,461.029541016,251.286010742,271.629730225,315.816650391,252.284484863,271.578857422,555.469116211,259.297576904,271.997558594,283.293334961,249.333618164,271.636627197,677.347290039,259.275848389,271.813476562,1126.27026367,259.315734863,271.707824707,432.297912598,250.271347046,271.605987549,1142.4119873,258.474822998,271.716278076,1205.97387695,260.029541016,271.741119385,1236.02062988,260.401916504,271.727722168,903.524047852
-1580800.0,729600.0,283.293334961,249.333618164,271.636627197,461.029541016,251.286010742,271.629730225,315.816650391,252.284484863,271.578857422,460.610137939,259.344848633,272.08203125,1121.28295898,258.233581543,271.734436035,344.466552734,250.766403198,271.680480957,1126.27026367,259.315734863,271.707824707,432.297912598,250.271347046,271.605987549,312.765197754,250.810623169,271.506530762,285.304229736,249.502334595,271.579833984,311.684051514,250.877929688,271.677490234,360.755065918,251.330810547,271.658966064,715.475280762
-1459200.0,729600.0,344.466552734,250.766403198,271.680480957,315.816650391,252.284484863,271.578857422,460.610137939,259.344848633,272.08203125,355.592315674,252.725891113,272.139404297,283.293334961,249.333618164,271.636627197,304.133209229,249.156463623,271.850280762,432.297912598,250.271347046,271.605987549,312.765197754,250.810623169,271.506530762,281.741882324,248.419921875,271.739257812,304.9765625,251.129898071,271.579040527,358.248535156,252.008560181,271.7237854,415.03704834,252.526077271,271.739349365,219.786819458
-1337600.0,729600.0,304.133209229,249.156463623,271.850280762,460.610137939,259.344848633,272.08203125,355.592315674,252.725891113,272.139404297,286.377349854,250.535873413,271.985412598,344.466552734,250.766403198,271.680480957,255.744659424,248.358688354,271.802581787,312.765197754,250.810623169,271.506530762,281.741882324,248.419921875,271.739257812,244.471679688,247.149642944,271.731628418,247.926574707,249.455581665,271.8152771,346.270172119,250.065002441,271.854705811,381.409576416,250.541473389,271.859649658,379.646118164
-1216000.0,729600.0,255.744659424,248.358688354,271.802581787,355.592315674,252.725891113,272.139404297,286.377349854,250.535873413,271.985412598,268.046813965,249.654647827,271.829620361,304.133209229,249.156463623,271.850280762,233.2525177,247.797775269,271.809753418,281.741882324,248.419921875,271.739257812,244.471679688,247.149642944,271.731628418,219.035797119,246.18397522,271.777404785,204.950683594,247.836105347,271.767608643,298.011230469,249.028106689,271.807037354,346.396850586,249.565048218,271.811981201,341.065338135
-1094400.0,729600.0,233.2525177,247.797775269,271.809753418,286.377349854,250.535873413,271.985412598,268.046813965,249.654647827,271.829620361,243.271514893,250.311050415,271.780212402,255.744659424,248.358688354,271.802581787,202.673980713,246.962081909,271.858703613,244.471679688,247.149642944,271.731628418,219.035797119,246.18397522,271.777404785,187.064987183,245.799926758,271.880554199,164.230728149,246.242126465,271.774749756,253.7918396,248.220596313,271.814178467,301.481506348,248.90524292,271.819122314,350.294464111
-972800.0,729600.0,202.673980713,246.962081909,271.858703613,268.046813965,249.654647827,271.829620361,243.271514893,250.311050415,271.780212402,356.617614746,249.021957397,271.525878906,233.2525177,247.797775269,271.809753418,199.496124268,248.960784912,272.043548584,219.035797119,246.18397522,271.777404785,187.064987183,245.799926758,271.880554199,162.27557373,246.354476929,271.969909668,126.876541138,245.034988403,271.823699951,203.909133911,247.357345581,271.863128662,243.744934082,247.816497803,271.86807251,421.215667725
-851200.0,729600.0,199.496124268,248.960784912,272.043548584,243.271514893,250.311050415,271.780212402,356.617614746,249.021957397,271.525878906,215.806854248,245.92855835,272.036834717,202.673980713,246.962081909,271.858703613,188.053436279,244.931625366,272.041015625,187.064987183,245.799926758,271.880554199,162.27557373,246.354476929,271.969909668,166.542800903,243.418884277,272.049530029,114.32472229,247.038208008,271.963592529,176.107543945,249.609680176,272.033599854,229.255310059,249.83895874,272.05770874,744.276916504
-729600.0,729600.0,188.053436279,244.931625366,272.041015625,356.617614746,249.021957397,271.525878906,215.806854248,245.92855835,272.036834717,137.210113525,244.296875,272.135192871,199.496124268,248.960784912,272.043548584,156.326019287,247.317138672,272.190246582,162.27557373,246.354476929,271.969909668,166.542800903,243.418884277,272.049530029,203.667358398,245.446990967,272.124542236,81.7712402344,243.467056274,272.006011963,139.835510254,245.580490112,272.045440674,213.400390625,245.560897827,272.050384521,1119.99133301
-608000.0,729600.0,156.326019287,247.317138672,272.190246582,215.806854248,245.92855835,272.036834717,137.210113525,244.296875,272.135192871,87.1480255127,242.623657227,272.241333008,188.053436279,244.931625366,272.041015625,126.785705566,242.420730591,271.785186768,166.542800903,243.418884277,272.049530029,203.667358398,245.446990967,272.124542236,138.980316162,241.89151001,271.777496338,63.0750808716,246.201019287,272.110473633,103.32258606,247.93711853,272.193115234,200.044830322,247.963088989,272.214599609,709.532653809
-486400.0,729600.0,126.785705566,242.420730591,271.785186768,137.210113525,244.296875,272.135192871,87.1480255127,242.623657227,272.241333008,69.1062850952,240.386032104,272.12677002,156.326019287,247.317138672,272.190246582,83.8545837402,237.311126709,271.928924561,203.667358398,245.446990967,272.124542236,138.980316162,241.89151001,271.777496338,97.4854202271,236.787521362,271.868988037,67.243019104,241.716033936,271.752319336,110.504966736,243.276321411,271.822601318,164.616577148,243.26612854,271.863220215,1524.69433594
-364800.0,729600.0,83.8545837402,237.311126709,271.928924561,87.1480255127,242.623657227,272.241333008,69.1062850952,240.386032104,272.12677002,65.182800293,236.010910034,271.992492676,126.785705566,242.420730591,271.785186768,72.3628616333,234.980285645,271.974945068,138.980316162,241.89151001,271.777496338,97.4854202271,236.787521362,271.868988037,73.9566116333,234.876205444,271.935272217,52.9301528931,236.573272705,271.882598877,86.2864456177,238.404495239,271.955413818,120.671699524,238.28503418,271.975219727,1647.34887695
-243200.0,729600.0,72.3628616333,234.980285645,271.974945068,69.1062850952,240.386032104,272.12677002,65.182800293,236.010910034,271.992492676,55.6316146851,231.522598267,272.059906006,83.8545837402,237.311126709,271.928924561,62.0498504639,231.897842407,271.995513916,97.4854202271,236.787521362,271.868988037,73.9566116333,234.876205444,271.935272217,49.6265411377,230.402023315,271.988677979,61.3238563538,234.333465576,271.938262939,85.7139053345,236.250656128,271.989196777,112.602806091,236.069335938,272.008728027,1783.50585938
-121600.0,729600.0,62.0498504639,231.897842407,271.995513916,65.182800293,236.010910034,271.992492676,55.6316146851,231.522598267,272.059906006,52.7277603149,230.879699707,272.532196045,72.3628616333,234.980285645,271.974945068,42.9359817505,228.948120117,272.068725586,73.9566116333,234.876205444,271.935272217,49.6265411377,230.402023315,271.988677979,39.4183158875,227.065979004,272.044708252,59.6662254333,231.706436157,271.898864746,64.748046875,233.556900024,272.079925537,88.0227127075,233.099868774,272.093841553,1596.16479492
0.0,729600.0,42.9359817505,228.948120117,272.068725586,55.6316146851,231.522598267,272.059906006,52.7277603149,230.879699707,272.532196045,37.4318389893,227.414596558,272.692565918,62.0498504639,231.897842407,271.995513916,32.9130821228,225.542144775,272.371185303,49.6265411377,230.402023315,271.988677979,39.4183158875,227.065979004,272.044708252,33.8365821838,224.857925415,272.105316162,45.9989089966,228.964187622,272.020751953,44.3383369446,230.755355835,272.16784668,62.7572479248,230.184295654,272.168945312,2448.70263672
121600.0,729600.0,32.9130821228,225.542144775,272.371185303,52.7277603149,230.879699707,272.532196045,37.4318389893,227.414596558,272.692565918,31.5395679474,227.000930786,272.284118652,42.9359817505,228.948120117,272.068725586,28.2547397614,226.10484314,272.694519043,39.4183158875,227.065979004,272.044708252,33.8365821838,224.857925415,272.105316162,30.4211139679,226.584823608,272.643035889,36.2912483215,226.114837646,272.270324707,37.3664283752,227.794723511,272.38949585,51.369430542,226.927886963,272.365447998,3192.79956055
243200.0,729600.0,28.2547397614,226.10484314,272.694519043,37.4318389893,227.414596558,272.692565918,31.5395679474,227.000930786,272.284118652,29.0141716003,228.014129639,272.316375732,32.9130821228,225.542144775,272.371185303,31.5982837677,227.544418335,272.25567627,33.8365821838,224.857925415,272.105316162,30.4211139679,226.584823608,272.643035889,28.5037841797,226.959411621,272.20324707,32.5003890991,226.551223755,272.614562988,33.0659713745,228.307235718,272.684570312,43.9729499817,227.508636475,272.708679199,3694.95849609
364800.0,729600.0,31.5982837677,227.544418335,272.25567627,31.5395679474,227.000930786,272.284118652,29.0141716003,228.014129639,272.316375732,28.3241024017,224.704391479,272.382568359,28.2547397614,226.10484314,272.694519043,30.1091194153,225.590927124,272.319213867,30.4211139679,226.584823608,272.643035889,28.5037841797,226.959411621,272.20324707,29.1879653931,224.248306274,272.265686035,35.8181037903,227.784866333,272.21875,32.2042160034,229.650375366,272.280578613,43.6890640259,228.967773438,272.301025391,2332.85913086
486400.0,729600.0,30.1091194153,225.590927124,272.319213867,29.0141716003,228.014129639,272.316375732,28.3241024017,224.704391479,272.382568359,27.5982246399,220.935012817,272.438873291,31.5982837677,227.544418335,272.25567627,25.3296356201,221.265960693,272.375854492,28.5037841797,226.959411621,272.20324707,29.1879653931,224.248306274,272.265686035,25.9469871521,221.444168091,272.320892334,35.9803962708,226.070373535,272.291137695,33.4737205505,227.437026978,272.340606689,41.6302070618,227.036849976,272.351623535,2386.41625977
608000.0,729600.0,25.3296356201,221.265960693,272.375854492,28.3241024017,224.704391479,272.382568359,27.5982246399,220.935012817,272.438873291,26.7853965759,218.806259155,272.486053467,30.1091194153,225.590927124,272.319213867,24.1243362427,218.933242798,272.425079346,29.1879653931,224.248306274,272.265686035,25.9469871521,221.444168091,272.320892334,24.2214202881,218.307937622,272.371368408,29.9162483215,221.786422729,272.355377197,29.0694332123,223.300216675,272.393035889,34.5292282104,222.603134155,272.395904541,2324.46606445
729600.0,729600.0,24.1243362427,218.933242798,272.425079346,27.5982246399,220.935012817,272.438873291,26.7853965759,218.806259155,272.486053467,26.8587589264,217.436553955,272.524841309,25.3296356201,221.265960693,272.375854492,25.9518356323,217.860107422,272.46786499,25.9469871521,221.444168091,272.320892334,24.2214202881,218.307937622,272.371368408,27.3114032745,217.834365845,272.417572021,26.5890693665,219.222290039,272.411621094,26.0411262512,220.667282104,272.439056396,29.623249054,220.191558838,272.434020996,2854.16137695
851200.0,729600.0,25.9518356323,217.860107422,272.46786499,26.7853965759,218.806259155,272.486053467,26.8587589264,217.436553955,272.524841309,35.5106658936,219.319869995,272.557678223,24.1243362427,218.933242798,272.425079346,36.7926025391,219.64831543,272.507202148,24.2214202881,218.307937622,272.371368408,27.3114032745,217.834365845,272.417572021,37.3385009766,221.204391479,272.462280273,26.0712127686,217.811325073,272.461273193,25.411567688,219.149963379,272.479370117,29.3779449463,218.988220215,272.466033936,3415.82055664
972800.0,729600.0,36.7926025391,219.64831543,272.507202148,26.8587589264,217.436553955,272.524841309,35.5106658936,219.319869995,272.557678223,49.0888252258,222.853256226,272.581329346,25.9518356323,217.860107422,272.46786499,52.9809684753,225.080596924,272.539550781,27.3114032745,217.834365845,272.417572021,37.3385009766,221.204391479,272.462280273,54.9379653931,226.35307312,272.500274658,34.1307373047,219.683181763,272.508331299,33.0545501709,220.921340942,272.516662598,40.0560874939,220.478637695,272.493377686,3577.10180664
1094400.0,729600.0,52.9809684753,225.080596924,272.539550781,35.5106658936,219.319869995,272.557678223,49.0888252258,222.853256226,272.581329346,66.6211624146,227.657867432,272.595001221,36.7926025391,219.64831543,272.507202148,74.1549911499,229.181106567,272.581939697,37.3385009766,221.204391479,272.462280273,54.9379653931,226.35307312,272.500274658,74.0691986084,231.585357666,272.525482178,50.7885437012,225.000350952,272.550231934,47.3393630981,226.152008057,272.547790527,60.6733474731,225.461334229,272.513000488,3152.27490234
1216000.0,729600.0,74.1549911499,229.181106567,272.581939697,49.0888252258,222.853256226,272.581329346,66.6211624146,227.657867432,272.595001221,89.276802063,232.579711914,272.580230713,52.9809684753,225.080596924,272.539550781,99.0840301514,234.365371704,272.505737305,54.9379653931,226.35307312,272.500274658,74.0691986084,231.585357666,272.525482178,85.8151473999,235.787780762,272.651763916,76.1336517334,229.244384766,272.624328613,65.7713012695,230.201278687,272.596740723,91.4044342041,229.461578369,272.541748047,2428.10766602
1337600.0,729600.0,99.0840301514,234.365371704,272.505737305,66.6211624146,227.657867432,272.595001221,89.276802063,232.579711914,272.580230713,114.987625122,237.532928467,272.563018799,74.1549911499,229.181106567,272.581939697,106.484069824,239.774139404,272.506713867,74.0691986084,231.585357666,272.525482178,85.8151473999,235.787780762,272.651763916,101.782302856,238.872573853,272.817596436,97.5184860229,234.601669312,272.469482422,89.3045959473,235.224441528,272.491760254,129.46963501,234.557189941,272.458190918,1523.4296875
1459200.0,729600.0,106.484069824,239.774139404,272.506713867,89.276802063,232.579711914,272.580230713,114.987625122,237.532928467,272.563018799,124.760452271,241.385848999,272.482208252,99.0840301514,234.365371704,272.505737305,82.2580947876,244.050308228,273.056762695,85.8151473999,235.787780762,272.651763916,101.782302856,238.872573853,272.817596436,102.167366028,243.812133789,272.984313965,98.5596313477,240.152740479,272.458190918,92.1103134155,240.561630249,272.455352783,135.057601929,239.83164978,272.424285889,1521.4798584
1580800.0,729600.0,82.2580947876,244.050308228,273.056762695,114.987625122,237.532928467,272.563018799,124.760452271,241.385848999,272.482208252,126.671936035,244.269287109,272.350921631,106.484069824,239.774139404,272.506713867,66.673210144,245.911010742,272.914520264,101.782302856,238.872573853,272.817596436,102.167366028,243.812133789,272.984313965,98.7801971436,244.896514893,272.695983887,72.0311584473,244.33152771,272.939666748,63.0373954773,244.723892212,272.884887695,118.25818634,243.978469849,272.876617432,1994.65917969
