x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2074,air_temperature_2074,ocean_temperature_2074,precipitation_2075,air_temperature_2075,ocean_temperature_2075,precipitation_2076,air_temperature_2076,ocean_temperature_2076,ice_thickness
729600.0,1459200.0,59.7315597534,225.918609619,272.984405518,58.9194908142,228.482879639,273.125274658,64.7635116577,230.385314941,273.186553955,134.580200195,233.769729614,273.184509277,43.7381668091,224.749053955,272.941680908,89.5331268311,229.719070435,272.98538208,35.4262313843,223.233352661,272.798950195,40.9866790771,223.325454712,272.837371826,57.4731559753,225.027160645,272.847900391,53.556312561,225.62991333,273.017791748,69.3113555908,227.281768799,273.013580322,67.8120040894,227.54473877,273.008270264,2559.32958984
851200.0,1459200.0,89.5331268311,229.719070435,272.98538208,64.7635116577,230.385314941,273.186553955,134.580200195,233.769729614,273.184509277,116.567626953,237.870437622,273.077758789,59.7315597534,225.918609619,272.984405518,79.9816360474,232.182723999,272.931671143,40.9866790771,223.325454712,272.837371826,57.4731559753,225.027160645,272.847900391,60.1785049438,227.402145386,272.827758789,83.3647537231,229.348022461,273.020172119,117.891639709,231.250488281,273.016265869,104.897392273,231.231674194,273.009307861,2011.62097168
972800.0,1459200.0,79.9816360474,232.182723999,272.931671143,134.580200195,233.769729614,273.184509277,116.567626953,237.870437622,273.077758789,110.10093689,240.096069336,272.895050049,89.5331268311,229.719070435,272.98538208,73.0805358887,233.676712036,272.842590332,57.4731559753,225.027160645,272.847900391,60.1785049438,227.402145386,272.827758789,56.1825561523,228.640426636,272.789367676,76.3638076782,231.788848877,272.965881348,113.224227905,233.760116577,272.963745117,95.3326797485,233.622497559,272.956268311,2299.4440918
1094400.0,1459200.0,73.0805358887,233.676712036,272.842590332,116.567626953,237.870437622,273.077758789,110.10093689,240.096069336,272.895050049,145.549545288,240.741973877,272.698852539,79.9816360474,232.182723999,272.931671143,96.2141113281,235.311859131,272.7550354,60.1785049438,227.402145386,272.827758789,56.1825561523,228.640426636,272.789367676,66.887008667,230.406646729,272.753936768,75.5668411255,233.03125,272.874420166,116.914337158,235.091064453,272.875335693,96.4250869751,234.903533936,272.868621826,1862.08288574
1216000.0,1459200.0,96.2141113281,235.311859131,272.7550354,110.10093689,240.096069336,272.895050049,145.549545288,240.741973877,272.698852539,228.05607605,243.383468628,272.588409424,73.0805358887,233.676712036,272.842590332,113.893882751,237.175003052,272.721893311,56.1825561523,228.640426636,272.789367676,66.887008667,230.406646729,272.753936768,78.6415557861,232.007202148,272.74899292,103.794761658,234.54624939,272.785125732,152.328811646,236.450271606,272.789489746,118.3722229,236.389022827,272.782897949,1953.43310547
1337600.0,1459200.0,113.893882751,237.175003052,272.721893311,145.549545288,240.741973877,272.698852539,228.05607605,243.383468628,272.588409424,191.803466797,244.163406372,272.671325684,96.2141113281,235.311859131,272.7550354,119.022979736,237.850662231,272.78793335,66.887008667,230.406646729,272.753936768,78.6415557861,232.007202148,272.74899292,84.5670623779,233.242660522,272.795288086,118.557350159,236.694122314,272.752838135,161.754867554,238.30847168,272.760345459,138.380111694,238.139648438,272.751678467,1948.40539551
1459200.0,1459200.0,119.022979736,237.850662231,272.78793335,228.05607605,243.383468628,272.588409424,191.803466797,244.163406372,272.671325684,136.110595703,242.950622559,272.975311279,113.893882751,237.175003052,272.721893311,116.119750977,237.778915405,272.953643799,78.6415557861,232.007202148,272.74899292,84.5670623779,233.242660522,272.795288086,89.3836669922,234.68862915,272.900909424,127.832923889,237.14793396,272.823822021,193.914337158,238.634536743,272.833343506,154.279464722,238.677139282,272.823822021,2300.68237305
1580800.0,1459200.0,116.119750977,237.778915405,272.953643799,191.803466797,244.163406372,272.671325684,136.110595703,242.950622559,272.975311279,287.203765869,245.377593994,273.205352783,119.022979736,237.850662231,272.78793335,196.231262207,240.839202881,273.13961792,84.5670623779,233.242660522,272.795288086,89.3836669922,234.68862915,272.900909424,96.8325653076,236.092834473,273.044128418,140.944732666,237.020507812,272.995483398,230.817260742,238.522384644,273.00201416,175.551055908,238.596725464,273.000366211,2164.69824219
1702400.0,1459200.0,196.231262207,240.839202881,273.13961792,136.110595703,242.950622559,272.975311279,287.203765869,245.377593994,273.205352783,328.608886719,251.938644409,273.381988525,116.119750977,237.778915405,272.953643799,131.268798828,243.008560181,273.416748047,89.3836669922,234.68862915,272.900909424,96.8325653076,236.092834473,273.044128418,81.4737701416,237.272094727,273.237884521,236.958496094,239.962524414,273.189758301,331.361724854,241.312316895,273.186645508,261.562683105,241.536361694,273.191101074,2210.89746094
1824000.0,1459200.0,131.268798828,243.008560181,273.416748047,287.203765869,245.377593994,273.205352783,328.608886719,251.938644409,273.381988525,390.010009766,256.16394043,273.842468262,196.231262207,240.839202881,273.13961792,163.315933228,245.882492065,273.915771484,96.8325653076,236.092834473,273.044128418,81.4737701416,237.272094727,273.237884521,176.331573486,241.708190918,273.472198486,221.730072021,241.9037323,273.500061035,340.623962402,243.290237427,273.487030029,252.774780273,243.503265381,273.489837646,1148.17248535
1945600.0,1459200.0,163.315933228,245.882492065,273.915771484,328.608886719,251.938644409,273.381988525,390.010009766,256.16394043,273.842468262,406.106140137,254.589736938,274.170440674,131.268798828,243.008560181,273.416748047,621.038391113,248.254989624,274.799621582,81.4737701416,237.272094727,273.237884521,176.331573486,241.708190918,273.472198486,246.792678833,249.906112671,273.610534668,294.496459961,244.701416016,274.062133789,438.701690674,246.067733765,274.015014648,323.648101807,246.269485474,274.002288818,1097.84375
2067200.0,1459200.0,621.038391113,248.254989624,274.799621582,390.010009766,256.16394043,273.842468262,406.106140137,254.589736938,274.170440674,0.0,0.0,0.0,163.315933228,245.882492065,273.915771484,0.0,0.0,0.0,176.331573486,241.708190918,273.472198486,246.792678833,249.906112671,273.610534668,0.0,0.0,0.0,756.406555176,247.289901733,275.000488281,875.219238281,248.563552856,274.936523438,802.971557617,248.492492676,274.902496338,1021.16674805
-2432000.0,1337600.0,691.051513672,262.630706787,273.025787354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1909.94897461,264.519012451,273.633392334,201.791732788,260.19543457,272.848571777,803.531921387,263.050048828,273.231994629,887.94152832,262.032623291,273.037322998,833.494934082,262.112823486,273.098846436,109.369132996
-729600.0,1337600.0,327.106658936,261.402648926,272.077392578,0.0,0.0,0.0,0.0,0.0,0.0,480.345581055,251.581726074,271.977600098,0.0,0.0,0.0,252.765914917,248.2056427,271.809814453,0.0,0.0,0.0,297.686157227,256.365539551,271.714508057,89.8205718994,244.958312988,271.738739014,378.78503418,261.128326416,271.996917725,265.215270996,261.735565186,272.083618164,414.604370117,262.580047607,272.124786377,114.722686768
-608000.0,1337600.0,252.765914917,248.2056427,271.809814453,0.0,0.0,0.0,480.345581055,251.581726074,271.977600098,507.86529541,250.218978882,272.219207764,327.106658936,261.402648926,272.077392578,137.273071289,242.255233765,272.116577148,297.686157227,256.365539551,271.714508057,89.8205718994,244.958312988,271.738739014,123.716423035,242.976089478,272.069580078,274.860107422,248.314468384,271.814819336,152.063781738,248.261444092,271.822631836,349.445251465,249.11781311,271.831451416,1201.65258789
-486400.0,1337600.0,137.273071289,242.255233765,272.116577148,480.345581055,251.581726074,271.977600098,507.86529541,250.218978882,272.219207764,216.427947998,242.383331299,272.098968506,252.765914917,248.2056427,271.809814453,108.135192871,238.635955811,272.014068604,89.8205718994,244.958312988,271.738739014,123.716423035,242.976089478,272.069580078,86.1606292725,239.917175293,272.367126465,120.578239441,242.279510498,272.034393311,29.638092041,242.323486328,272.131866455,206.354675293,243.151748657,272.239562988,1876.7701416
-364800.0,1337600.0,108.135192871,238.635955811,272.014068604,507.86529541,250.218978882,272.219207764,216.427947998,242.383331299,272.098968506,90.8661193848,235.676452637,272.32421875,137.273071289,242.255233765,272.116577148,85.1259307861,236.051483154,272.540618896,123.716423035,242.976089478,272.069580078,86.1606292725,239.917175293,272.367126465,87.5461730957,237.736022949,272.189819336,73.647064209,238.801498413,272.041717529,23.2829170227,238.674591064,272.06729126,127.707519531,239.634338379,272.096466064,1574.79443359
-243200.0,1337600.0,85.1259307861,236.051483154,272.540618896,216.427947998,242.383331299,272.098968506,90.8661193848,235.676452637,272.32421875,70.3709487915,233.034469604,272.449127197,108.135192871,238.635955811,272.014068604,74.6513748169,233.783157349,272.536132812,86.1606292725,239.917175293,272.367126465,87.5461730957,237.736022949,272.189819336,69.6100616455,234.286514282,272.427124023,62.6291465759,236.031433105,272.485290527,28.9411582947,235.628997803,272.502166748,84.76121521,236.971954346,272.560150146,2860.72363281
-121600.0,1337600.0,74.6513748169,233.783157349,272.536132812,90.8661193848,235.676452637,272.32421875,70.3709487915,233.034469604,272.449127197,67.5696868896,231.338851929,272.43157959,85.1259307861,236.051483154,272.540618896,68.0599822998,231.670959473,272.744232178,87.5461730957,237.736022949,272.189819336,69.6100616455,234.286514282,272.427124023,63.0927352905,231.668579102,272.524475098,49.4257202148,233.71975708,272.484375,30.7961750031,233.316864014,272.535339355,72.1345214844,234.548019409,272.613891602,2364.99780273
0.0,1337600.0,68.0599822998,231.670959473,272.744232178,70.3709487915,233.034469604,272.449127197,67.5696868896,231.338851929,272.43157959,62.2732009888,229.842010498,272.566711426,74.6513748169,233.783157349,272.536132812,62.5827484131,229.983123779,272.467071533,69.6100616455,234.286514282,272.427124023,63.0927352905,231.668579102,272.524475098,57.6230697632,229.600280762,272.761108398,36.7499465942,231.442459106,272.720245361,25.4589519501,231.39906311,272.730407715,59.8521194458,232.455337524,272.776855469,3033.67138672
121600.0,1337600.0,62.5827484131,229.983123779,272.467071533,67.5696868896,231.338851929,272.43157959,62.2732009888,229.842010498,272.566711426,49.9632530212,227.971817017,272.677429199,68.0599822998,231.670959473,272.744232178,48.3250732422,228.340423584,272.57232666,63.0927352905,231.668579102,272.524475098,57.6230697632,229.600280762,272.761108398,45.6583633423,228.227767944,272.464874268,35.1586418152,229.749038696,272.480926514,29.9120025635,229.993621826,272.494445801,52.4402275085,230.784973145,272.496002197,2781.54321289
243200.0,1337600.0,48.3250732422,228.340423584,272.57232666,62.2732009888,229.842010498,272.566711426,49.9632530212,227.971817017,272.677429199,40.6174163818,226.028335571,272.783416748,62.5827484131,229.983123779,272.467071533,39.0327529907,225.572875977,272.662475586,57.6230697632,229.600280762,272.761108398,45.6583633423,228.227767944,272.464874268,35.1002960205,225.442306519,272.550384521,33.5245895386,227.841064453,272.584411621,35.7783279419,228.364547729,272.590209961,44.5125617981,228.963973999,272.594818115,2831.46826172
364800.0,1337600.0,39.0327529907,225.572875977,272.662475586,49.9632530212,227.971817017,272.677429199,40.6174163818,226.028335571,272.783416748,36.6407546997,224.535171509,272.871185303,48.3250732422,228.340423584,272.57232666,34.8544235229,223.749740601,272.738433838,45.6583633423,228.227767944,272.464874268,35.1002960205,225.442306519,272.550384521,30.9907722473,224.04888916,272.620330811,33.1174201965,225.305038452,272.683776855,36.93724823,226.14654541,272.687164307,40.5371665955,226.842208862,272.688751221,3138.72412109
486400.0,1337600.0,34.8544235229,223.749740601,272.738433838,40.6174163818,226.028335571,272.783416748,36.6407546997,224.535171509,272.871185303,43.7381668091,224.749053955,272.941680908,39.0327529907,225.572875977,272.662475586,35.4262313843,223.233352661,272.798950195,35.1002960205,225.442306519,272.550384521,30.9907722473,224.04888916,272.620330811,31.0857410431,222.856704712,272.676971436,33.9656715393,223.244216919,272.764038086,36.5475196838,224.368164062,272.765441895,39.6388435364,224.854614258,272.765167236,3195.82958984
608000.0,1337600.0,35.4262313843,223.233352661,272.798950195,36.6407546997,224.535171509,272.871185303,43.7381668091,224.749053955,272.941680908,59.7315597534,225.918609619,272.984405518,34.8544235229,223.749740601,272.738433838,40.9866790771,223.325454712,272.837371826,30.9907722473,224.04888916,272.620330811,31.0857410431,222.856704712,272.676971436,27.5573120117,221.906158447,272.716827393,32.8890380859,222.704421997,272.827178955,36.7100028992,224.141204834,272.827301025,38.406124115,224.553649902,272.825531006,3119.37670898
729600.0,1337600.0,40.9866790771,223.325454712,272.837371826,43.7381668091,224.749053955,272.941680908,59.7315597534,225.918609619,272.984405518,89.5331268311,229.719070435,272.98538208,35.4262313843,223.233352661,272.798950195,57.4731559753,225.027160645,272.847900391,31.0857410431,222.856704712,272.676971436,27.5573120117,221.906158447,272.716827393,35.2870674133,222.130950928,272.737670898,39.3128738403,222.888946533,272.867218018,46.5013961792,224.617889404,272.866851807,47.0992546082,224.836715698,272.863800049,2781.24536133
851200.0,1337600.0,57.4731559753,225.027160645,272.847900391,59.7315597534,225.918609619,272.984405518,89.5331268311,229.719070435,272.98538208,79.9816360474,232.182723999,272.931671143,40.9866790771,223.325454712,272.837371826,60.1785049438,227.402145386,272.827758789,27.5573120117,221.906158447,272.716827393,35.2870674133,222.130950928,272.737670898,41.4706230164,223.446228027,272.74017334,56.4898109436,224.726196289,272.878509521,69.3355255127,226.591049194,272.878509521,68.2843551636,226.670639038,272.874481201,2577.70947266
972800.0,1337600.0,60.1785049438,227.402145386,272.827758789,89.5331268311,229.719070435,272.98538208,79.9816360474,232.182723999,272.931671143,73.0805358887,233.676712036,272.842590332,57.4731559753,225.027160645,272.847900391,56.1825561523,228.640426636,272.789367676,35.2870674133,222.130950928,272.737670898,41.4706230164,223.446228027,272.74017334,45.7263946533,224.598129272,272.730285645,59.5221176147,227.008789062,272.85824585,79.9585494995,228.97467041,272.859588623,73.3117446899,228.947952271,272.855102539,2344.00390625
1094400.0,1337600.0,56.1825561523,228.640426636,272.789367676,79.9816360474,232.182723999,272.931671143,73.0805358887,233.676712036,272.842590332,96.2141113281,235.311859131,272.7550354,60.1785049438,227.402145386,272.827758789,66.887008667,230.406646729,272.753936768,41.4706230164,223.446228027,272.74017334,45.7263946533,224.598129272,272.730285645,52.6022911072,226.516815186,272.719696045,57.2124404907,228.093063354,272.81930542,85.2208862305,230.041503906,272.822631836,75.1538467407,230.099914551,272.817993164,2223.37329102
1216000.0,1337600.0,66.887008667,230.406646729,272.753936768,73.0805358887,233.676712036,272.842590332,96.2141113281,235.311859131,272.7550354,113.893882751,237.175003052,272.721893311,56.1825561523,228.640426636,272.789367676,78.6415557861,232.007202148,272.74899292,45.7263946533,224.598129272,272.730285645,52.6022911072,226.516815186,272.719696045,55.9545288086,228.118270874,272.721313477,66.7091903687,229.792510986,272.784057617,96.0123748779,231.890365601,272.789520264,85.4718017578,231.675827026,272.784545898,2369.11181641
1337600.0,1337600.0,78.6415557861,232.007202148,272.74899292,96.2141113281,235.311859131,272.7550354,113.893882751,237.175003052,272.721893311,119.022979736,237.850662231,272.78793335,66.887008667,230.406646729,272.753936768,84.5670623779,233.242660522,272.795288086,52.6022911072,226.516815186,272.719696045,55.9545288086,228.118270874,272.721313477,59.5191955566,229.121582031,272.745422363,76.8019790649,231.350524902,272.78125,104.322952271,233.274841309,272.788299561,94.8935623169,233.20664978,272.782501221,2429.2019043
1459200.0,1337600.0,84.5670623779,233.242660522,272.795288086,113.893882751,237.175003052,272.721893311,119.022979736,237.850662231,272.78793335,116.119750977,237.778915405,272.953643799,78.6415557861,232.007202148,272.74899292,89.3836669922,234.68862915,272.900909424,55.9545288086,228.118270874,272.721313477,59.5191955566,229.121582031,272.745422363,68.4045639038,230.264328003,272.799682617,82.2970733643,232.555053711,272.832489014,123.392425537,234.489944458,272.839416504,106.423065186,234.393005371,272.833343506,2684.68969727
1580800.0,1337600.0,89.3836669922,234.68862915,272.900909424,119.022979736,237.850662231,272.78793335,116.119750977,237.778915405,272.953643799,196.231262207,240.839202881,273.13961792,84.5670623779,233.242660522,272.795288086,96.8325653076,236.092834473,273.044128418,59.5191955566,229.121582031,272.745422363,68.4045639038,230.264328003,272.799682617,72.01121521,232.021728516,272.875305176,93.5827941895,233.751815796,272.94732666,148.825683594,235.489776611,272.950500488,120.916549683,235.647903442,272.945159912,1998.22521973
1702400.0,1337600.0,96.8325653076,236.092834473,273.044128418,116.119750977,237.778915405,272.953643799,196.231262207,240.839202881,273.13961792,131.268798828,243.008560181,273.416748047,89.3836669922,234.68862915,272.900909424,81.4737701416,237.272094727,273.237884521,68.4045639038,230.264328003,272.799682617,72.01121521,232.021728516,272.875305176,84.3442306519,234.530471802,272.962768555,115.810394287,235.025115967,273.106292725,175.712112427,236.682296753,273.10144043,151.861953735,236.867156982,273.094512939,2412.95727539
1824000.0,1337600.0,81.4737701416,237.272094727,273.237884521,196.231262207,240.839202881,273.13961792,131.268798828,243.008560181,273.416748047,163.315933228,245.882492065,273.915771484,96.8325653076,236.092834473,273.044128418,176.331573486,241.708190918,273.472198486,72.01121521,232.021728516,272.875305176,84.3442306519,234.530471802,272.962768555,128.398605347,238.785858154,273.014678955,115.390899658,236.209976196,273.329528809,197.845016479,237.896026611,273.310394287,166.052093506,237.862838745,273.296325684,2175.70214844
1945600.0,1337600.0,176.331573486,241.708190918,273.472198486,131.268798828,243.008560181,273.416748047,163.315933228,245.882492065,273.915771484,621.038391113,248.254989624,274.799621582,81.4737701416,237.272094727,273.237884521,246.792678833,249.906112671,273.610534668,84.3442306519,234.530471802,272.962768555,128.398605347,238.785858154,273.014678955,189.016586304,245.837722778,272.911651611,216.691665649,240.62159729,273.608825684,330.701660156,242.218948364,273.564544678,291.831359863,242.141921997,273.536132812,1702.8260498
2067200.0,1337600.0,246.792678833,249.906112671,273.610534668,163.315933228,245.882492065,273.915771484,621.038391113,248.254989624,274.799621582,0.0,0.0,0.0,176.331573486,241.708190918,273.472198486,0.0,0.0,0.0,128.398605347,238.785858154,273.014678955,189.016586304,245.837722778,272.911651611,0.0,0.0,0.0,334.370452881,248.50201416,273.817047119,442.527709961,250.164779663,273.736785889,437.114807129,249.996551514,273.685424805,1225.59265137
-2432000.0,1216000.0,1909.94897461,264.519012451,273.633392334,0.0,0.0,0.0,691.051513672,262.630706787,273.025787354,0.0,0.0,0.0,0.0,0.0,0.0,201.791732788,260.19543457,272.848571777,0.0,0.0,0.0,1337.03503418,271.844268799,273.421051025,1249.73828125,259.520477295,273.227600098,2059.25366211,264.661682129,273.686584473,2037.38989258,263.718475342,273.581665039,2139.46289062,263.94442749,273.631408691,351.511566162
-2310400.0,1216000.0,201.791732788,260.19543457,272.848571777,691.051513672,262.630706787,273.025787354,0.0,0.0,0.0,0.0,0.0,0.0,1909.94897461,264.519012451,273.633392334,335.675079346,261.57723999,272.273834229,1337.03503418,271.844268799,273.421051025,1249.73828125,259.520477295,273.227600098,0.0,0.0,0.0,339.915802002,260.656860352,272.873138428,242.871871948,259.512420654,272.944061279,434.629882812,259.544281006,273.01449585,462.893554688
-2188800.0,1216000.0,335.675079346,261.57723999,272.273834229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.791732788,260.19543457,272.848571777,0.0,0.0,0.0,1249.73828125,259.520477295,273.227600098,0.0,0.0,0.0,0.0,0.0,0.0,392.541656494,261.876037598,272.252441406,379.852172852,260.664276123,272.338775635,448.831512451,260.725494385,272.372039795,91.9298171997
-729600.0,1216000.0,297.686157227,256.365539551,271.714508057,0.0,0.0,0.0,327.106658936,261.402648926,272.077392578,252.765914917,248.2056427,271.809814453,0.0,0.0,0.0,89.8205718994,244.958312988,271.738739014,0.0,0.0,0.0,170.811126709,249.952453613,271.673553467,103.743209839,245.84286499,272.158508301,344.983642578,256.136810303,271.736083984,274.294555664,256.582244873,271.7840271,379.469787598,257.645874023,271.792755127,118.111999512
-608000.0,1216000.0,89.8205718994,244.958312988,271.738739014,327.106658936,261.402648926,272.077392578,252.765914917,248.2056427,271.809814453,137.273071289,242.255233765,272.116577148,297.686157227,256.365539551,271.714508057,123.716423035,242.976089478,272.069580078,170.811126709,249.952453613,271.673553467,103.743209839,245.84286499,272.158508301,57.6343040466,243.665206909,271.899627686,115.262161255,245.094345093,271.787017822,26.3993606567,245.166152954,271.816314697,169.865356445,246.065109253,271.839630127,1176.01989746
-486400.0,1216000.0,123.716423035,242.976089478,272.069580078,252.765914917,248.2056427,271.809814453,137.273071289,242.255233765,272.116577148,108.135192871,238.635955811,272.014068604,89.8205718994,244.958312988,271.738739014,86.1606292725,239.917175293,272.367126465,103.743209839,245.84286499,272.158508301,57.6343040466,243.665206909,271.899627686,86.4105224609,242.798629761,272.379302979,128.334823608,243.10697937,272.023498535,44.4055557251,243.246871948,272.110870361,178.775222778,244.022720337,272.217834473,1834.87976074
-364800.0,1216000.0,86.1606292725,239.917175293,272.367126465,137.273071289,242.255233765,272.116577148,108.135192871,238.635955811,272.014068604,85.1259307861,236.051483154,272.540618896,123.716423035,242.976089478,272.069580078,87.5461730957,237.736022949,272.189819336,57.6343040466,243.665206909,271.899627686,86.4105224609,242.798629761,272.379302979,82.9193191528,238.966598511,272.546173096,86.5216293335,240.167053223,272.311798096,23.8965644836,240.089004517,272.328674316,109.107963562,241.137313843,272.386657715,2465.50219727
-243200.0,1216000.0,87.5461730957,237.736022949,272.189819336,108.135192871,238.635955811,272.014068604,85.1259307861,236.051483154,272.540618896,74.6513748169,233.783157349,272.536132812,86.1606292725,239.917175293,272.367126465,69.6100616455,234.286514282,272.427124023,86.4105224609,242.798629761,272.379302979,82.9193191528,238.966598511,272.546173096,59.7887001038,234.629684448,272.526062012,78.9905471802,237.851303101,272.209228516,40.1756439209,237.216552734,272.235321045,90.0402603149,238.702789307,272.284332275,1875.34289551
-121600.0,1216000.0,69.6100616455,234.286514282,272.427124023,85.1259307861,236.051483154,272.540618896,74.6513748169,233.783157349,272.536132812,68.0599822998,231.670959473,272.744232178,87.5461730957,237.736022949,272.189819336,63.0927352905,231.668579102,272.524475098,82.9193191528,238.966598511,272.546173096,59.7887001038,234.629684448,272.526062012,53.9710426331,231.935806274,272.49118042,47.6135902405,234.40852356,272.396911621,26.1154670715,233.882522583,272.436920166,59.7855262756,235.253509521,272.505401611,1899.19006348
0.0,1216000.0,63.0927352905,231.668579102,272.524475098,74.6513748169,233.783157349,272.536132812,68.0599822998,231.670959473,272.744232178,62.5827484131,229.983123779,272.467071533,69.6100616455,234.286514282,272.427124023,57.6230697632,229.600280762,272.761108398,59.7887001038,234.629684448,272.526062012,53.9710426331,231.935806274,272.49118042,44.069858551,229.991424561,272.297607422,38.7784500122,231.52154541,272.44229126,23.8671455383,231.430755615,272.539764404,51.0738563538,232.511749268,272.647460938,2852.42651367
121600.0,1216000.0,57.6230697632,229.600280762,272.761108398,68.0599822998,231.670959473,272.744232178,62.5827484131,229.983123779,272.467071533,48.3250732422,228.340423584,272.57232666,63.0927352905,231.668579102,272.524475098,45.6583633423,228.227767944,272.464874268,53.9710426331,231.935806274,272.49118042,44.069858551,229.991424561,272.297607422,35.4801216125,227.899780273,272.37109375,40.5356025696,229.43321228,272.611999512,31.5352210999,229.756057739,272.707061768,49.0176315308,230.626312256,272.741882324,3025.31298828
243200.0,1216000.0,45.6583633423,228.227767944,272.464874268,62.5827484131,229.983123779,272.467071533,48.3250732422,228.340423584,272.57232666,39.0327529907,225.572875977,272.662475586,57.6230697632,229.600280762,272.761108398,35.1002960205,225.442306519,272.550384521,44.069858551,229.991424561,272.297607422,35.4801216125,227.899780273,272.37109375,32.4876060486,225.513641357,272.453948975,35.0496444702,228.012481689,272.482727051,33.9271202087,228.433654785,272.490539551,42.4391174316,229.080444336,272.493530273,2921.50976562
364800.0,1216000.0,35.1002960205,225.442306519,272.550384521,48.3250732422,228.340423584,272.57232666,39.0327529907,225.572875977,272.662475586,34.8544235229,223.749740601,272.738433838,45.6583633423,228.227767944,272.464874268,30.9907722473,224.04888916,272.620330811,35.4801216125,227.899780273,272.37109375,32.4876060486,225.513641357,272.453948975,29.6875457764,223.964172363,272.521514893,29.7954368591,225.459335327,272.572509766,28.5799751282,226.178771973,272.578125,35.1963691711,226.71786499,272.579864502,3022.84863281
486400.0,1216000.0,30.9907722473,224.04888916,272.620330811,39.0327529907,225.572875977,272.662475586,34.8544235229,223.749740601,272.738433838,35.4262313843,223.233352661,272.798950195,35.1002960205,225.442306519,272.550384521,31.0857410431,222.856704712,272.676971436,32.4876060486,225.513641357,272.453948975,29.6875457764,223.964172363,272.521514893,28.090511322,222.382110596,272.578033447,30.0614128113,223.607757568,272.645111084,30.2456493378,224.604873657,272.649108887,34.5367507935,225.019485474,272.649749756,2916.36474609
608000.0,1216000.0,31.0857410431,222.856704712,272.676971436,34.8544235229,223.749740601,272.738433838,35.4262313843,223.233352661,272.798950195,40.9866790771,223.325454712,272.837371826,30.9907722473,224.04888916,272.620330811,27.5573120117,221.906158447,272.716827393,29.6875457764,223.964172363,272.521514893,28.090511322,222.382110596,272.578033447,28.044626236,220.869415283,272.621551514,31.0068683624,222.333816528,272.703338623,35.7537994385,223.680831909,272.706298828,35.346244812,224.007003784,272.705993652,2814.02685547
729600.0,1216000.0,27.5573120117,221.906158447,272.716827393,35.4262313843,223.233352661,272.798950195,40.9866790771,223.325454712,272.837371826,57.4731559753,225.027160645,272.847900391,31.0857410431,222.856704712,272.676971436,35.2870674133,222.130950928,272.737670898,28.090511322,222.382110596,272.578033447,28.044626236,220.869415283,272.621551514,24.9368724823,219.997680664,272.651153564,26.8266677856,221.450424194,272.743988037,35.1727142334,223.115936279,272.746643066,34.1233253479,223.267166138,272.745544434,2259.44628906
851200.0,1216000.0,35.2870674133,222.130950928,272.737670898,40.9866790771,223.325454712,272.837371826,57.4731559753,225.027160645,272.847900391,60.1785049438,227.402145386,272.827758789,27.5573120117,221.906158447,272.716827393,41.4706230164,223.446228027,272.74017334,28.044626236,220.869415283,272.621551514,24.9368724823,219.997680664,272.651153564,31.5335712433,221.011550903,272.668365479,35.5839080811,221.576889038,272.765075684,46.1142959595,223.508285522,272.768035889,44.3489685059,223.612091064,272.766387939,2878.45825195
972800.0,1216000.0,41.4706230164,223.446228027,272.74017334,57.4731559753,225.027160645,272.847900391,60.1785049438,227.402145386,272.827758789,56.1825561523,228.640426636,272.789367676,35.2870674133,222.130950928,272.737670898,45.7263946533,224.598129272,272.730285645,24.9368724823,219.997680664,272.651153564,31.5335712433,221.011550903,272.668365479,39.0834503174,222.838226318,272.673980713,41.2150535583,223.043243408,272.767456055,57.1061706543,224.91293335,272.771514893,50.8001899719,225.000213623,272.76953125,2834.49389648
1094400.0,1216000.0,45.7263946533,224.598129272,272.730285645,60.1785049438,227.402145386,272.827758789,56.1825561523,228.640426636,272.789367676,66.887008667,230.406646729,272.753936768,41.4706230164,223.446228027,272.74017334,52.6022911072,226.516815186,272.719696045,31.5335712433,221.011550903,272.668365479,39.0834503174,222.838226318,272.673980713,44.6143875122,225.052001953,272.673278809,45.6704750061,223.740829468,272.757598877,68.5356292725,225.914764404,272.763153076,57.5278930664,226.046356201,272.760925293,3031.9831543
1216000.0,1216000.0,52.6022911072,226.516815186,272.719696045,56.1825561523,228.640426636,272.789367676,66.887008667,230.406646729,272.753936768,78.6415557861,232.007202148,272.74899292,45.7263946533,224.598129272,272.730285645,55.9545288086,228.118270874,272.721313477,39.0834503174,222.838226318,272.673980713,44.6143875122,225.052001953,272.673278809,50.2341537476,227.653671265,272.670318604,49.9042854309,225.858154297,272.74786377,75.1000900269,228.054824829,272.754974365,64.6096954346,227.880599976,272.752288818,2665.84350586
