x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2048,air_temperature_2048,ocean_temperature_2048,precipitation_2049,air_temperature_2049,ocean_temperature_2049,precipitation_2050,air_temperature_2050,ocean_temperature_2050,ice_thickness
1945600.0,1216000.0,99.8351821899,236.647918701,273.11605835,112.477424622,235.573547363,273.332092285,185.722808838,239.753067017,273.582214355,250.494400024,248.058349609,273.731506348,68.3290557861,232.651062012,273.048461914,172.901763916,244.155319214,273.049804688,74.2471466064,232.079055786,272.77053833,75.8583221436,236.642913818,272.756072998,102.10975647,242.542388916,272.684051514,133.525604248,236.973068237,273.026733398,122.627441406,236.944625854,273.082519531,63.8106040955,236.693740845,273.085174561,1800.43249512
2067200.0,1216000.0,172.901763916,244.155319214,273.049804688,185.722808838,239.753067017,273.582214355,250.494400024,248.058349609,273.731506348,0.0,0.0,0.0,99.8351821899,236.647918701,273.11605835,0.0,0.0,0.0,75.8583221436,236.642913818,272.756072998,102.10975647,242.542388916,272.684051514,192.303939819,252.876052856,272.524658203,271.362060547,243.982070923,272.922332764,277.38973999,243.928787231,272.997375488,75.676361084,244.354019165,273.004882812,505.510528564
-2432000.0,1094400.0,1671.42993164,270.790435791,273.468963623,0.0,0.0,0.0,2140.90161133,263.87612915,273.563781738,366.951202393,259.574310303,272.876525879,0.0,0.0,0.0,1359.40087891,258.657958984,273.320678711,0.0,0.0,0.0,0.0,0.0,0.0,2261.99243164,264.390258789,273.148956299,1646.00158691,270.628265381,273.561828613,1750.73535156,270.479949951,273.628356934,1683.24169922,268.601745605,273.758331299,82.6591033936
-2310400.0,1094400.0,1359.40087891,258.657958984,273.320678711,2140.90161133,263.87612915,273.563781738,366.951202393,259.574310303,272.876525879,342.26071167,260.712860107,272.137023926,1671.42993164,270.790435791,273.468963623,601.945068359,257.749176025,272.50958252,0.0,0.0,0.0,2261.99243164,264.390258789,273.148956299,1460.69042969,258.538085938,272.793334961,1261.06066895,259.075195312,273.239318848,1369.58703613,258.569366455,273.220428467,1221.13879395,256.417358398,273.275299072,60.0804328918
-2188800.0,1094400.0,601.945068359,257.749176025,272.50958252,366.951202393,259.574310303,272.876525879,342.26071167,260.712860107,272.137023926,0.0,0.0,0.0,1359.40087891,258.657958984,273.320678711,442.789001465,256.759124756,272.008758545,2261.99243164,264.390258789,273.148956299,1460.69042969,258.538085938,272.793334961,701.975952148,253.589385986,272.058685303,497.924560547,258.450622559,272.534118652,579.55456543,257.636779785,272.466308594,453.575531006,255.690063477,272.517883301,169.264129639
-2067200.0,1094400.0,442.789001465,256.759124756,272.008758545,342.26071167,260.712860107,272.137023926,0.0,0.0,0.0,0.0,0.0,0.0,601.945068359,257.749176025,272.50958252,0.0,0.0,0.0,1460.69042969,258.538085938,272.793334961,701.975952148,253.589385986,272.058685303,391.589447021,253.386108398,271.793640137,354.898803711,257.818756104,272.019775391,430.01083374,256.400695801,271.962738037,388.1277771,255.045120239,271.997619629,92.3065490723
-729600.0,1094400.0,175.767791748,249.619903564,271.797454834,0.0,0.0,0.0,304.898956299,255.848648071,271.802398682,81.0242767334,244.210662842,271.870056152,0.0,0.0,0.0,96.8311538696,245.208175659,271.898895264,0.0,0.0,0.0,152.006530762,245.938064575,271.752349854,52.5606079102,243.232040405,271.865692139,287.123626709,248.840393066,271.735839844,248.580413818,250.180740356,271.829650879,195.437652588,249.04119873,271.770477295,635.989379883
-608000.0,1094400.0,96.8311538696,245.208175659,271.898895264,304.898956299,255.848648071,271.802398682,81.0242767334,244.210662842,271.870056152,107.951431274,242.294967651,272.097930908,175.767791748,249.619903564,271.797454834,50.3363876343,242.673919678,271.967407227,152.006530762,245.938064575,271.752349854,52.5606079102,243.232040405,271.865692139,68.874382019,244.671737671,271.953796387,181.07800293,245.122848511,271.927001953,139.504852295,246.486343384,271.901428223,123.747329712,245.474822998,271.852966309,1575.03991699
-486400.0,1094400.0,50.3363876343,242.673919678,271.967407227,81.0242767334,244.210662842,271.870056152,107.951431274,242.294967651,272.097930908,76.7303619385,239.164916992,272.107513428,96.8311538696,245.208175659,271.898895264,87.2791290283,241.778259277,272.218475342,52.5606079102,243.232040405,271.865692139,68.874382019,244.671737671,271.953796387,89.6094284058,239.698745728,272.075866699,90.3760681152,242.745651245,271.912078857,60.2896499634,244.336013794,271.946166992,66.0200119019,243.467956543,271.929534912,988.255737305
-364800.0,1094400.0,87.2791290283,241.778259277,272.218475342,107.951431274,242.294967651,272.097930908,76.7303619385,239.164916992,272.107513428,83.3431167603,236.375198364,272.245025635,50.3363876343,242.673919678,271.967407227,87.1160888672,237.395782471,272.334655762,68.874382019,244.671737671,271.953796387,89.6094284058,239.698745728,272.075866699,59.5757713318,236.234283447,272.292114258,95.6406707764,241.816329956,272.249450684,81.1798934937,243.640472412,272.188018799,85.2882461548,242.876205444,272.222442627,1660.0378418
-243200.0,1094400.0,87.1160888672,237.395782471,272.334655762,76.7303619385,239.164916992,272.107513428,83.3431167603,236.375198364,272.245025635,50.8111915588,233.399047852,272.369384766,87.2791290283,241.778259277,272.218475342,52.0913467407,233.271972656,272.266448975,89.6094284058,239.698745728,272.075866699,59.5757713318,236.234283447,272.292114258,47.6353187561,232.839981079,272.211700439,85.1860733032,237.753570557,272.333557129,81.1879730225,239.322265625,272.293548584,75.2971343994,238.760314941,272.327758789,2189.42749023
-121600.0,1094400.0,52.0913467407,233.271972656,272.266448975,83.3431167603,236.375198364,272.245025635,50.8111915588,233.399047852,272.369384766,44.2941093445,230.651992798,272.54006958,87.1160888672,237.395782471,272.334655762,46.1255874634,230.505889893,272.474456787,59.5757713318,236.234283447,272.292114258,47.6353187561,232.839981079,272.211700439,41.58152771,231.394088745,272.217315674,54.8142967224,233.508209229,272.294555664,52.3879394531,234.714599609,272.268981934,51.1376304626,234.57093811,272.22052002,2843.20336914
0.0,1094400.0,46.1255874634,230.505889893,272.474456787,50.8111915588,233.399047852,272.369384766,44.2941093445,230.651992798,272.54006958,47.0859985352,228.361999512,272.646240234,52.0913467407,233.271972656,272.266448975,40.9334907532,228.628189087,272.348510742,47.6353187561,232.839981079,272.211700439,41.58152771,231.394088745,272.217315674,29.2851409912,229.085861206,272.306549072,45.8464164734,231.253234863,272.393066406,43.7701644897,232.058578491,272.417602539,48.5108375549,232.043777466,272.423248291,2639.45117188
121600.0,1094400.0,40.9334907532,228.628189087,272.348510742,44.2941093445,230.651992798,272.54006958,47.0859985352,228.361999512,272.646240234,43.7094230652,226.700073242,272.515106201,46.1255874634,230.505889893,272.474456787,37.8187637329,226.319900513,272.433685303,41.58152771,231.394088745,272.217315674,29.2851409912,229.085861206,272.306549072,31.7710189819,227.037368774,272.352722168,41.3907356262,229.156188965,272.33392334,38.76197052,229.898452759,272.383087158,44.8707733154,230.303741455,272.376434326,2462.09301758
243200.0,1094400.0,37.8187637329,226.319900513,272.433685303,47.0859985352,228.361999512,272.646240234,43.7094230652,226.700073242,272.515106201,36.8457107544,224.149749756,272.609710693,40.9334907532,228.628189087,272.348510742,35.2251091003,224.11428833,272.514434814,29.2851409912,229.085861206,272.306549072,31.7710189819,227.037368774,272.352722168,31.7800178528,224.561019897,272.430877686,34.5946273804,227.326965332,272.411712646,33.8492774963,227.617416382,272.465576172,43.421875,227.931274414,272.453552246,2940.16870117
364800.0,1094400.0,35.2251091003,224.11428833,272.514434814,43.7094230652,226.700073242,272.515106201,36.8457107544,224.149749756,272.609710693,31.5582294464,222.906845093,272.683776855,37.8187637329,226.319900513,272.433685303,31.614402771,222.520584106,272.581573486,31.7710189819,227.037368774,272.352722168,31.7800178528,224.561019897,272.430877686,30.6435813904,222.073501587,272.493743896,33.0118370056,224.983642578,272.489471436,33.7043037415,225.047454834,272.535308838,44.3173522949,225.369430542,272.531280518,2946.02026367
486400.0,1094400.0,31.614402771,222.520584106,272.581573486,36.8457107544,224.149749756,272.609710693,31.5582294464,222.906845093,272.683776855,31.9971656799,221.224472046,272.741973877,35.2251091003,224.11428833,272.514434814,29.9585399628,220.931655884,272.636352539,31.7800178528,224.561019897,272.430877686,30.6435813904,222.073501587,272.493743896,27.4214096069,220.503936768,272.546539307,29.5953922272,223.6459198,272.553375244,32.2872200012,223.670211792,272.594909668,38.9474372864,223.642532349,272.59375,3128.83789062
608000.0,1094400.0,29.9585399628,220.931655884,272.636352539,31.5582294464,222.906845093,272.683776855,31.9971656799,221.224472046,272.741973877,27.0806465149,220.296157837,272.781860352,31.614402771,222.520584106,272.581573486,28.2462768555,218.990646362,272.677124023,30.6435813904,222.073501587,272.493743896,27.4214096069,220.503936768,272.546539307,26.1598491669,217.147369385,272.588348389,29.057641983,222.024597168,272.606018066,33.0344657898,222.332702637,272.64352417,33.8592910767,221.989624023,272.644073486,3315.66357422
729600.0,1094400.0,28.2462768555,218.990646362,272.677124023,31.9971656799,221.224472046,272.741973877,27.0806465149,220.296157837,272.781860352,33.2043304443,220.171295166,272.801818848,29.9585399628,220.931655884,272.636352539,22.4589004517,217.828353882,272.703430176,27.4214096069,220.503936768,272.546539307,26.1598491669,217.147369385,272.588348389,20.2096748352,216.146362305,272.619262695,27.8992347717,220.173217773,272.645599365,31.2546234131,220.826522827,272.678863525,30.3910675049,219.873153687,272.680603027,3100.04174805
851200.0,1094400.0,22.4589004517,217.828353882,272.703430176,27.0806465149,220.296157837,272.781860352,33.2043304443,220.171295166,272.801818848,36.06848526,221.420440674,272.802886963,28.2462768555,218.990646362,272.677124023,25.076915741,218.606628418,272.717132568,26.1598491669,217.147369385,272.588348389,20.2096748352,216.146362305,272.619262695,22.2691020966,217.054351807,272.641204834,23.9373989105,219.09161377,272.671386719,26.3620376587,220.096633911,272.7003479,24.9067153931,218.709381104,272.702850342,3062.15771484
972800.0,1094400.0,25.076915741,218.606628418,272.717132568,33.2043304443,220.171295166,272.801818848,36.06848526,221.420440674,272.802886963,39.8768234253,222.054229736,272.79196167,22.4589004517,217.828353882,272.703430176,29.8556804657,220.307342529,272.720367432,20.2096748352,216.146362305,272.619262695,22.2691020966,217.054351807,272.641204834,27.3092193604,219.718093872,272.652709961,29.1933670044,220.122375488,272.684967041,29.7833061218,221.057327271,272.709442139,26.7484798431,219.536392212,272.712493896,2895.7121582
1094400.0,1094400.0,29.8556804657,220.307342529,272.720367432,36.06848526,221.420440674,272.802886963,39.8768234253,222.054229736,272.79196167,44.99741745,224.103637695,272.781494141,25.076915741,218.606628418,272.717132568,34.303352356,222.378540039,272.719329834,22.2691020966,217.054351807,272.641204834,27.3092193604,219.718093872,272.652709961,34.4456291199,223.205245972,272.655273438,37.5090065002,221.790985107,272.687927246,34.6353149414,222.640884399,272.708557129,29.0782394409,221.034576416,272.712341309,3256.56591797
1216000.0,1094400.0,34.303352356,222.378540039,272.719329834,39.8768234253,222.054229736,272.79196167,44.99741745,224.103637695,272.781494141,50.0504646301,225.890914917,272.784942627,29.8556804657,220.307342529,272.720367432,39.7663726807,225.145492554,272.719329834,27.3092193604,219.718093872,272.652709961,34.4456291199,223.205245972,272.655273438,47.3115272522,227.769897461,272.647155762,42.9152565002,223.884017944,272.685852051,38.5651855469,224.784637451,272.703369141,31.6439800262,222.955963135,272.708740234,3161.49414062
1337600.0,1094400.0,39.7663726807,225.145492554,272.719329834,44.99741745,224.103637695,272.781494141,50.0504646301,225.890914917,272.784942627,50.6435775757,227.124862671,272.812408447,34.303352356,222.378540039,272.719329834,48.3653907776,227.164352417,272.724914551,34.4456291199,223.205245972,272.655273438,47.3115272522,227.769897461,272.647155762,59.3278579712,230.40397644,272.627502441,48.8506660461,226.422409058,272.683197021,45.1352157593,227.392425537,272.699005127,34.2531318665,225.842544556,272.707336426,2234.99682617
1459200.0,1094400.0,48.3653907776,227.164352417,272.724914551,50.0504646301,225.890914917,272.784942627,50.6435775757,227.124862671,272.812408447,57.0870361328,228.440612793,272.871124268,39.7663726807,225.145492554,272.719329834,54.274356842,228.098205566,272.739318848,47.3115272522,227.769897461,272.647155762,59.3278579712,230.40397644,272.627502441,66.1468811035,232.606903076,272.604187012,60.6140213013,228.26751709,272.683929443,59.484172821,228.996795654,272.70022583,41.8948898315,227.479629517,272.712188721,2599.23046875
1580800.0,1094400.0,54.274356842,228.098205566,272.739318848,50.6435775757,227.124862671,272.812408447,57.0870361328,228.440612793,272.871124268,62.1148033142,230.326858521,272.95211792,48.3653907776,227.164352417,272.724914551,61.992805481,230.412094116,272.757171631,59.3278579712,230.40397644,272.627502441,66.1468811035,232.606903076,272.604187012,66.0139923096,235.176757812,272.564422607,63.8259124756,229.114044189,272.691986084,68.7800292969,229.640792847,272.711273193,49.7749862671,228.420166016,272.725189209,2830.62402344
1702400.0,1094400.0,61.992805481,230.412094116,272.757171631,57.0870361328,228.440612793,272.871124268,62.1148033142,230.326858521,272.95211792,68.3290557861,232.651062012,273.048461914,54.274356842,228.098205566,272.739318848,74.2471466064,232.079055786,272.77053833,66.1468811035,232.606903076,272.604187012,66.0139923096,235.176757812,272.564422607,81.0623626709,235.881271362,272.513427734,72.9034118652,231.225311279,272.70501709,82.6841812134,231.518890381,272.728515625,56.8455886841,230.630142212,272.741210938,2117.66821289
1824000.0,1094400.0,74.2471466064,232.079055786,272.77053833,62.1148033142,230.326858521,272.95211792,68.3290557861,232.651062012,273.048461914,99.8351821899,236.647918701,273.11605835,61.992805481,230.412094116,272.757171631,75.8583221436,236.642913818,272.756072998,66.0139923096,235.176757812,272.564422607,81.0623626709,235.881271362,272.513427734,82.4915084839,237.80796814,272.442443848,87.1602325439,232.924804688,272.711700439,96.3883666992,232.987960815,272.741912842,65.8691253662,232.346328735,272.752746582,2455.14501953
1945600.0,1094400.0,75.8583221436,236.642913818,272.756072998,68.3290557861,232.651062012,273.048461914,99.8351821899,236.647918701,273.11605835,172.901763916,244.155319214,273.049804688,74.2471466064,232.079055786,272.77053833,102.10975647,242.542388916,272.684051514,81.0623626709,235.881271362,272.513427734,82.4915084839,237.80796814,272.442443848,87.6849060059,243.356140137,272.374664307,103.648933411,237.181594849,272.681762695,106.305618286,237.245101929,272.724365234,67.735168457,236.664596558,272.736968994,1823.56860352
2067200.0,1094400.0,102.10975647,242.542388916,272.684051514,99.8351821899,236.647918701,273.11605835,172.901763916,244.155319214,273.049804688,0.0,0.0,0.0,75.8583221436,236.642913818,272.756072998,192.303939819,252.876052856,272.524658203,82.4915084839,237.80796814,272.442443848,87.6849060059,243.356140137,272.374664307,153.0912323,249.272598267,272.566436768,156.343978882,242.461029053,272.572692871,174.703430176,242.624694824,272.644012451,51.8107452393,242.660705566,272.670410156,1968.71813965
2188800.0,1094400.0,192.303939819,252.876052856,272.524658203,172.901763916,244.155319214,273.049804688,0.0,0.0,0.0,0.0,0.0,0.0,102.10975647,242.542388916,272.684051514,0.0,0.0,0.0,87.6849060059,243.356140137,272.374664307,153.0912323,249.272598267,272.566436768,0.0,0.0,0.0,234.40838623,252.332290649,272.512908936,277.40222168,252.47114563,272.480407715,105.788345337,253.320449829,272.293823242,747.003356934
-2310400.0,972800.0,2261.99243164,264.390258789,273.148956299,1671.42993164,270.790435791,273.468963623,1359.40087891,258.657958984,273.320678711,601.945068359,257.749176025,272.50958252,0.0,0.0,0.0,1460.69042969,258.538085938,272.793334961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2098.8269043,264.155792236,273.146057129,2256.5378418,263.879943848,273.151947021,1994.25366211,262.168609619,273.181549072,249.331237793
-2188800.0,972800.0,1460.69042969,258.538085938,272.793334961,1359.40087891,258.657958984,273.320678711,601.945068359,257.749176025,272.50958252,442.789001465,256.759124756,272.008758545,2261.99243164,264.390258789,273.148956299,701.975952148,253.589385986,272.058685303,0.0,0.0,0.0,0.0,0.0,0.0,1233.51403809,260.712005615,271.923187256,1289.85473633,258.659729004,272.754669189,1419.50769043,258.056060791,272.743560791,1108.63269043,256.384246826,272.788848877,397.93536377
-2067200.0,972800.0,701.975952148,253.589385986,272.058685303,601.945068359,257.749176025,272.50958252,442.789001465,256.759124756,272.008758545,0.0,0.0,0.0,1460.69042969,258.538085938,272.793334961,391.589447021,253.386108398,271.793640137,0.0,0.0,0.0,1233.51403809,260.712005615,271.923187256,631.766723633,257.359313965,271.860748291,604.115844727,253.909500122,272.007232666,666.780883789,252.909957886,272.048339844,458.68371582,251.908355713,272.049377441,76.0474853516
-1945600.0,972800.0,391.589447021,253.386108398,271.793640137,442.789001465,256.759124756,272.008758545,0.0,0.0,0.0,0.0,0.0,0.0,701.975952148,253.589385986,272.058685303,397.663909912,253.958465576,271.639099121,1233.51403809,260.712005615,271.923187256,631.766723633,257.359313965,271.860748291,681.656799316,254.808273315,271.708068848,347.980041504,253.861846924,271.719970703,389.928070068,252.573074341,271.753417969,289.523010254,252.239135742,271.757873535,725.49230957
-1824000.0,972800.0,397.663909912,253.958465576,271.639099121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.589447021,253.386108398,271.793640137,0.0,0.0,0.0,631.766723633,257.359313965,271.860748291,681.656799316,254.808273315,271.708068848,438.270141602,250.246368408,271.624755859,373.351379395,254.881286621,271.587371826,412.542633057,253.07321167,271.638549805,336.202911377,253.190734863,271.614257812,121.0050354
-1337600.0,972800.0,345.857879639,259.659698486,271.851074219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.650543213,259.028198242,271.755889893,353.725097656,252.531723022,271.812652588,255.677337646,249.650253296,271.744628906,351.977508545,259.461425781,271.789703369,315.308563232,258.422393799,271.786499023,242.565551758,258.88192749,271.823120117,137.281677246
-729600.0,972800.0,152.006530762,245.938064575,271.752349854,0.0,0.0,0.0,175.767791748,249.619903564,271.797454834,96.8311538696,245.208175659,271.898895264,0.0,0.0,0.0,52.5606079102,243.232040405,271.865692139,258.17300415,247.375045776,271.675506592,108.545272827,244.070541382,271.742248535,47.0202293396,242.689193726,271.840576172,265.73727417,245.344390869,271.780456543,190.89503479,246.753662109,271.754882812,178.848266602,245.483596802,271.706420898,617.170593262
-608000.0,972800.0,52.5606079102,243.232040405,271.865692139,175.767791748,249.619903564,271.797454834,96.8311538696,245.208175659,271.898895264,50.3363876343,242.673919678,271.967407227,152.006530762,245.938064575,271.752349854,68.874382019,244.671737671,271.953796387,108.545272827,244.070541382,271.742248535,47.0202293396,242.689193726,271.840576172,35.2007141113,241.004684448,272.053863525,143.842651367,243.261428833,271.893798828,83.2667236328,244.589813232,271.868225098,83.0420227051,243.568511963,271.819763184,1166.14025879
-486400.0,972800.0,68.874382019,244.671737671,271.953796387,96.8311538696,245.208175659,271.898895264,50.3363876343,242.673919678,271.967407227,87.2791290283,241.778259277,272.218475342,52.5606079102,243.232040405,271.865692139,89.6094284058,239.698745728,272.075866699,47.0202293396,242.689193726,271.840576172,35.2007141113,241.004684448,272.053863525,41.6875305176,238.588500977,272.009063721,117.792472839,244.871917725,271.981903076,82.9638366699,246.409408569,271.956329346,89.8026123047,245.639541626,271.907867432,2196.36645508
-364800.0,972800.0,89.6094284058,239.698745728,272.075866699,50.3363876343,242.673919678,271.967407227,87.2791290283,241.778259277,272.218475342,87.1160888672,237.395782471,272.334655762,68.874382019,244.671737671,271.953796387,59.5757713318,236.234283447,272.292114258,35.2007141113,241.004684448,272.053863525,41.6875305176,238.588500977,272.009063721,52.2810134888,233.977096558,272.00958252,106.274169922,240.079406738,271.967071533,92.57837677,241.842529297,271.97164917,92.7808227539,241.248718262,271.99331665,623.403442383
-243200.0,972800.0,59.5757713318,236.234283447,272.292114258,87.2791290283,241.778259277,272.218475342,87.1160888672,237.395782471,272.334655762,52.0913467407,233.271972656,272.266448975,89.6094284058,239.698745728,272.075866699,47.6353187561,232.839981079,272.211700439,41.6875305176,238.588500977,272.009063721,52.2810134888,233.977096558,272.00958252,43.6140060425,229.94291687,272.061065674,63.318862915,236.58694458,272.292419434,61.7737960815,238.266891479,272.250274658,59.7197952271,237.854370117,272.285614014,1754.51184082
-121600.0,972800.0,47.6353187561,232.839981079,272.211700439,87.1160888672,237.395782471,272.334655762,52.0913467407,233.271972656,272.266448975,46.1255874634,230.505889893,272.474456787,59.5757713318,236.234283447,272.292114258,41.58152771,231.394088745,272.217315674,52.2810134888,233.977096558,272.00958252,43.6140060425,229.94291687,272.061065674,43.2392578125,229.340026855,272.237609863,48.0390625,233.169296265,272.145263672,51.0263595581,234.632843018,272.203399658,53.3539657593,234.578475952,272.200164795,2515.29370117
0.0,972800.0,41.58152771,231.394088745,272.217315674,52.0913467407,233.271972656,272.266448975,46.1255874634,230.505889893,272.474456787,40.9334907532,228.628189087,272.348510742,47.6353187561,232.839981079,272.211700439,29.2851409912,229.085861206,272.306549072,43.6140060425,229.94291687,272.061065674,43.2392578125,229.340026855,272.237609863,28.0982685089,226.452972412,272.451782227,40.2059249878,232.190063477,272.18258667,43.0621757507,233.141708374,272.251831055,48.7850532532,233.355712891,272.222747803,1869.59973145
121600.0,972800.0,29.2851409912,229.085861206,272.306549072,46.1255874634,230.505889893,272.474456787,40.9334907532,228.628189087,272.348510742,37.8187637329,226.319900513,272.433685303,41.58152771,231.394088745,272.217315674,31.7710189819,227.037368774,272.352722168,43.2392578125,229.340026855,272.237609863,28.0982685089,226.452972412,272.451782227,26.5040473938,225.544250488,272.433074951,29.8362312317,229.650222778,272.26953125,30.6049365997,230.591949463,272.325927734,36.6386528015,231.069595337,272.2996521,2357.40014648
243200.0,972800.0,31.7710189819,227.037368774,272.352722168,40.9334907532,228.628189087,272.348510742,37.8187637329,226.319900513,272.433685303,35.2251091003,224.11428833,272.514434814,29.2851409912,229.085861206,272.306549072,31.7800178528,224.561019897,272.430877686,28.0982685089,226.452972412,272.451782227,26.5040473938,225.544250488,272.433074951,29.2256336212,226.182876587,272.351104736,29.2809638977,228.061981201,272.3331604,31.0808124542,228.581314087,272.384185791,40.5958747864,228.93359375,272.375976562,2374.59326172
364800.0,972800.0,31.7800178528,224.561019897,272.430877686,37.8187637329,226.319900513,272.433685303,35.2251091003,224.11428833,272.514434814,31.614402771,222.520584106,272.581573486,31.7710189819,227.037368774,272.352722168,30.6435813904,222.073501587,272.493743896,26.5040473938,225.544250488,272.433074951,29.2256336212,226.182876587,272.351104736,28.2013626099,223.354949951,272.412536621,27.7761993408,225.564926147,272.406494141,30.5163402557,225.937240601,272.45513916,40.4431419373,226.074890137,272.445465088,2683.8347168
486400.0,972800.0,30.6435813904,222.073501587,272.493743896,35.2251091003,224.11428833,272.514434814,31.614402771,222.520584106,272.581573486,29.9585399628,220.931655884,272.636352539,31.7800178528,224.561019897,272.430877686,27.4214096069,220.503936768,272.546539307,29.2256336212,226.182876587,272.351104736,28.2013626099,223.354949951,272.412536621,26.5920124054,219.757263184,272.46395874,26.2481994629,223.44102478,272.468170166,32.2496948242,223.729797363,272.511810303,36.2479019165,223.557678223,272.503967285,3097.11230469
608000.0,972800.0,27.4214096069,220.503936768,272.546539307,31.614402771,222.520584106,272.581573486,29.9585399628,220.931655884,272.636352539,28.2462768555,218.990646362,272.677124023,30.6435813904,222.073501587,272.493743896,26.1598491669,217.147369385,272.588348389,28.2013626099,223.354949951,272.412536621,26.5920124054,219.757263184,272.46395874,23.471988678,216.309844971,272.506530762,26.327255249,221.582183838,272.520965576,31.6983413696,222.124435425,272.558776855,31.6264915466,221.603851318,272.552764893,3412.71313477
729600.0,972800.0,26.1598491669,217.147369385,272.588348389,29.9585399628,220.931655884,272.636352539,28.2462768555,218.990646362,272.677124023,22.4589004517,217.828353882,272.703430176,27.4214096069,220.503936768,272.546539307,20.2096748352,216.146362305,272.619262695,26.5920124054,219.757263184,272.46395874,23.471988678,216.309844971,272.506530762,19.6352214813,214.598678589,272.540985107,25.1732273102,218.387985229,272.563476562,30.1574459076,219.252883911,272.59552002,28.3164348602,218.186676025,272.590606689,3352.8190918
851200.0,972800.0,20.2096748352,216.146362305,272.619262695,28.2462768555,218.990646362,272.677124023,22.4589004517,217.828353882,272.703430176,25.076915741,218.606628418,272.717132568,26.1598491669,217.147369385,272.588348389,22.2691020966,217.054351807,272.641204834,23.471988678,216.309844971,272.506530762,19.6352214813,214.598678589,272.540985107,23.3088150024,216.308776855,272.569519043,20.9460201263,217.50920105,272.595581055,25.0374507904,218.630828857,272.62197876,22.3640136719,217.147018433,272.617401123,2736.08276367
972800.0,972800.0,22.2691020966,217.054351807,272.641204834,22.4589004517,217.828353882,272.703430176,25.076915741,218.606628418,272.717132568,29.8556804657,220.307342529,272.720367432,20.2096748352,216.146362305,272.619262695,27.3092193604,219.718093872,272.652709961,19.6352214813,214.598678589,272.540985107,23.3088150024,216.308776855,272.569519043,28.8332386017,219.972625732,272.589538574,26.1222229004,218.547973633,272.61907959,27.5312728882,219.559082031,272.63961792,24.553653717,217.92590332,272.63482666,2511.48071289
1094400.0,972800.0,27.3092193604,219.718093872,272.652709961,25.076915741,218.606628418,272.717132568,29.8556804657,220.307342529,272.720367432,34.303352356,222.378540039,272.719329834,22.2691020966,217.054351807,272.641204834,34.4456291199,223.205245972,272.655273438,23.3088150024,216.308776855,272.569519043,28.8332386017,219.972625732,272.589538574,40.3409042358,224.826370239,272.598846436,33.7890892029,221.034912109,272.631958008,32.0305671692,222.056777954,272.647216797,28.6668777466,220.488433838,272.642425537,3100.71875
1216000.0,972800.0,34.4456291199,223.205245972,272.655273438,29.8556804657,220.307342529,272.720367432,34.303352356,222.378540039,272.719329834,39.7663726807,225.145492554,272.719329834,27.3092193604,219.718093872,272.652709961,47.3115272522,227.769897461,272.647155762,28.8332386017,219.972625732,272.589538574,40.3409042358,224.826370239,272.598846436,53.1600875854,230.243804932,272.581817627,42.8386993408,224.6068573,272.634887695,39.2212944031,225.615524292,272.645141602,34.5862617493,224.169281006,272.642364502,2816.60351562
1337600.0,972800.0,47.3115272522,227.769897461,272.647155762,34.303352356,222.378540039,272.719329834,39.7663726807,225.145492554,272.719329834,48.3653907776,227.164352417,272.724914551,34.4456291199,223.205245972,272.655273438,59.3278579712,230.40397644,272.627502441,40.3409042358,224.826370239,272.598846436,53.1600875854,230.243804932,272.581817627,69.2495269775,234.80380249,272.549865723,59.1269493103,228.974380493,272.62487793,55.7742805481,229.780807495,272.630645752,46.5007858276,228.61541748,272.63394165,2143.95214844
1459200.0,972800.0,59.3278579712,230.40397644,272.627502441,39.7663726807,225.145492554,272.719329834,48.3653907776,227.164352417,272.724914551,54.274356842,228.098205566,272.739318848,47.3115272522,227.769897461,272.647155762,66.1468811035,232.606903076,272.604187012,53.1600875854,230.243804932,272.581817627,69.2495269775,234.80380249,272.549865723,69.1272888184,238.569946289,272.503326416,72.6705780029,231.578491211,272.598144531,72.8780593872,232.208999634,272.602264404,58.9178466797,230.963485718,272.616638184,2225.97705078
1580800.0,972800.0,66.1468811035,232.606903076,272.604187012,48.3653907776,227.164352417,272.724914551,54.274356842,228.098205566,272.739318848,61.992805481,230.412094116,272.757171631,59.3278579712,230.40397644,272.627502441,66.0139923096,235.176757812,272.564422607,69.2495269775,234.80380249,272.549865723,69.1272888184,238.569946289,272.503326416,61.9784469604,241.602050781,272.370239258,80.25440979,233.60774231,272.56262207,83.7335281372,234.085006714,272.569610596,66.7219467163,232.879806519,272.592407227,1591.83581543
