x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2051,air_temperature_2051,ocean_temperature_2051,precipitation_2052,air_temperature_2052,ocean_temperature_2052,precipitation_2053,air_temperature_2053,ocean_temperature_2053,ice_thickness
608000.0,1216000.0,36.9627418518,222.507354736,272.685546875,37.2315864563,224.028747559,272.749755859,34.7439460754,223.072021484,272.809661865,37.8303565979,222.89465332,272.84765625,33.207649231,223.726272583,272.631408691,32.4231262207,221.64175415,272.722991943,29.7940139771,223.289291382,272.532501221,30.0541820526,221.934829712,272.584289551,30.6994247437,220.240783691,272.62322998,31.9971656799,221.224472046,272.741973877,32.7179450989,222.059631348,272.717010498,29.8440990448,222.057235718,272.693511963,2813.97143555
729600.0,1216000.0,32.4231262207,221.64175415,272.722991943,34.7439460754,223.072021484,272.809661865,37.8303565979,222.89465332,272.84765625,59.0670051575,225.026733398,272.858032227,36.9627418518,222.507354736,272.685546875,39.2070083618,221.741165161,272.741760254,30.0541820526,221.934829712,272.584289551,30.6994247437,220.240783691,272.62322998,27.4312419891,219.347015381,272.648651123,27.0806465149,220.296157837,272.781860352,28.9579486847,221.18951416,272.755584717,26.1494827271,221.329971313,272.727752686,2260.33007812
851200.0,1216000.0,39.2070083618,221.741165161,272.741760254,37.8303565979,222.89465332,272.84765625,59.0670051575,225.026733398,272.858032227,65.7248001099,227.078918457,272.838104248,32.4231262207,221.64175415,272.722991943,39.812122345,223.156677246,272.742706299,30.6994247437,220.240783691,272.62322998,27.4312419891,219.347015381,272.648651123,31.2436771393,220.375213623,272.662139893,33.2043304443,220.171295166,272.801818848,36.8999214172,221.359222412,272.774597168,34.5365371704,221.625732422,272.742706299,2880.07788086
972800.0,1216000.0,39.812122345,223.156677246,272.742706299,59.0670051575,225.026733398,272.858032227,65.7248001099,227.078918457,272.838104248,78.9791870117,227.831680298,272.800476074,39.2070083618,221.741165161,272.741760254,51.0024986267,223.919845581,272.73236084,27.4312419891,219.347015381,272.648651123,31.2436771393,220.375213623,272.662139893,39.4550743103,222.116012573,272.665496826,36.06848526,221.420440674,272.802886963,42.3178825378,222.831207275,272.774932861,39.5836181641,223.181091309,272.738800049,2835.7734375
1094400.0,1216000.0,51.0024986267,223.919845581,272.73236084,65.7248001099,227.078918457,272.838104248,78.9791870117,227.831680298,272.800476074,78.8468322754,229.669494629,272.766937256,39.812122345,223.156677246,272.742706299,58.0597419739,225.892028809,272.722747803,31.2436771393,220.375213623,272.662139893,39.4550743103,222.116012573,272.665496826,46.9351425171,224.094894409,272.664550781,39.8768234253,222.054229736,272.79196167,47.3830871582,223.708282471,272.763427734,45.651008606,224.019927979,272.723205566,3033.3737793
1216000.0,1216000.0,58.0597419739,225.892028809,272.722747803,78.9791870117,227.831680298,272.800476074,78.8468322754,229.669494629,272.766937256,88.939666748,231.305053711,272.765228271,51.0024986267,223.919845581,272.73236084,55.3528137207,227.803710938,272.727020264,39.4550743103,222.116012573,272.665496826,46.9351425171,224.094894409,272.664550781,50.1610641479,227.165298462,272.664276123,44.99741745,224.103637695,272.781494141,51.8065757751,225.81312561,272.752471924,51.5381546021,226.056228638,272.707763672,2668.72509766
1337600.0,1216000.0,55.3528137207,227.803710938,272.727020264,78.8468322754,229.669494629,272.766937256,88.939666748,231.305053711,272.765228271,107.174995422,232.709747314,272.815185547,58.0597419739,225.892028809,272.722747803,66.9993133545,229.134719849,272.754852295,46.9351425171,224.094894409,272.664550781,50.1610641479,227.165298462,272.664276123,66.6001205444,228.871688843,272.668701172,50.0504646301,225.890914917,272.784942627,54.6448898315,227.678909302,272.755493164,56.9589309692,227.748703003,272.705932617,3009.5012207
1459200.0,1216000.0,66.9993133545,229.134719849,272.754852295,88.939666748,231.305053711,272.765228271,107.174995422,232.709747314,272.815185547,105.397026062,233.741714478,272.923431396,55.3528137207,227.803710938,272.727020264,70.8091049194,229.793655396,272.8125,50.1610641479,227.165298462,272.664276123,66.6001205444,228.871688843,272.668701172,73.1220016479,229.961959839,272.681182861,50.6435775757,227.124862671,272.812408447,55.5706176758,228.932678223,272.782318115,59.4458656311,229.181243896,272.727905273,2625.72583008
1580800.0,1216000.0,70.8091049194,229.793655396,272.8125,107.174995422,232.709747314,272.815185547,105.397026062,233.741714478,272.923431396,114.399337769,235.134796143,273.067657471,66.9993133545,229.134719849,272.754852295,76.5361175537,231.429580688,272.888946533,66.6001205444,228.871688843,272.668701172,73.1220016479,229.961959839,272.681182861,83.8387908936,232.035079956,272.697387695,57.0870361328,228.440612793,272.871124268,63.9407310486,230.034606934,272.839202881,67.013420105,229.90637207,272.780548096,2679.63964844
1702400.0,1216000.0,76.5361175537,231.429580688,272.888946533,105.397026062,233.741714478,272.923431396,114.399337769,235.134796143,273.067657471,134.556045532,236.298095703,273.261535645,70.8091049194,229.793655396,272.8125,88.9344406128,233.855957031,272.973083496,73.1220016479,229.961959839,272.681182861,83.8387908936,232.035079956,272.697387695,98.584526062,233.742965698,272.702941895,62.1148033142,230.326858521,272.95211792,72.7124023438,231.667984009,272.915710449,72.5400390625,231.708724976,272.853637695,2667.18457031
1824000.0,1216000.0,88.9344406128,233.855957031,272.973083496,114.399337769,235.134796143,273.067657471,134.556045532,236.298095703,273.261535645,216.759033203,240.677688599,273.492340088,76.5361175537,231.429580688,272.888946533,141.457504272,237.968185425,273.014770508,83.8387908936,232.035079956,272.697387695,98.584526062,233.742965698,272.702941895,114.912353516,238.234100342,272.667449951,68.3290557861,232.651062012,273.048461914,81.5725479126,233.87727356,273.002471924,87.2842330933,234.067123413,272.93548584,2081.66186523
1945600.0,1216000.0,141.457504272,237.968185425,273.014770508,134.556045532,236.298095703,273.261535645,216.759033203,240.677688599,273.492340088,324.196838379,248.730651855,273.610534668,88.9344406128,233.855957031,272.973083496,277.354736328,244.897109985,272.889648438,98.584526062,233.742965698,272.702941895,114.912353516,238.234100342,272.667449951,173.813247681,243.593414307,272.558441162,99.8351821899,236.647918701,273.11605835,129.061431885,237.730728149,273.053863525,147.197723389,237.93649292,272.976074219,1800.02856445
2067200.0,1216000.0,277.354736328,244.897109985,272.889648438,216.759033203,240.677688599,273.492340088,324.196838379,248.730651855,273.610534668,0.0,0.0,0.0,141.457504272,237.968185425,273.014770508,0.0,0.0,0.0,114.912353516,238.234100342,272.667449951,173.813247681,243.593414307,272.558441162,295.541107178,253.072738647,272.317352295,172.901763916,244.155319214,273.049804688,237.051513672,244.905563354,272.955993652,318.774719238,244.826004028,272.849121094,506.047943115
-2432000.0,1094400.0,1764.90600586,269.24307251,273.394805908,0.0,0.0,0.0,2244.67675781,262.393371582,273.570892334,380.076721191,258.27545166,272.806121826,0.0,0.0,0.0,1364.76647949,257.072753906,273.229522705,0.0,0.0,0.0,0.0,0.0,0.0,2152.08764648,262.581390381,273.1534729,1671.42993164,270.790435791,273.468963623,1684.72570801,271.760162354,273.734985352,1744.36962891,271.10824585,273.530059814,89.9738540649
-2310400.0,1094400.0,1364.76647949,257.072753906,273.229522705,2244.67675781,262.393371582,273.570892334,380.076721191,258.27545166,272.806121826,443.493682861,259.614685059,272.169586182,1764.90600586,269.24307251,273.394805908,609.802001953,256.27722168,272.557373047,0.0,0.0,0.0,2152.08764648,262.581390381,273.1534729,1323.97802734,256.542114258,272.743408203,1359.40087891,258.657958984,273.320678711,1446.61914062,260.047027588,273.271972656,1272.00671387,258.99899292,273.215026855,63.3540229797
-2188800.0,1094400.0,609.802001953,256.27722168,272.557373047,380.076721191,258.27545166,272.806121826,443.493682861,259.614685059,272.169586182,0.0,0.0,0.0,1364.76647949,257.072753906,273.229522705,494.173828125,255.237838745,272.032897949,2152.08764648,262.581390381,273.1534729,1323.97802734,256.542114258,272.743408203,652.575744629,251.413009644,272.02734375,601.945068359,257.749176025,272.50958252,741.182495117,259.310760498,272.471191406,485.717498779,258.362640381,272.511322021,160.019973755
-2067200.0,1094400.0,494.173828125,255.237838745,272.032897949,443.493682861,259.614685059,272.169586182,0.0,0.0,0.0,0.0,0.0,0.0,609.802001953,256.27722168,272.557373047,0.0,0.0,0.0,1323.97802734,256.542114258,272.743408203,652.575744629,251.413009644,272.02734375,421.855682373,251.266708374,271.724212646,442.789001465,256.759124756,272.008758545,607.467041016,258.552886963,271.975402832,423.868865967,257.561157227,272.002075195,87.5013809204
-729600.0,1094400.0,181.223770142,249.603530884,271.719512939,0.0,0.0,0.0,317.095672607,255.53868103,271.73034668,75.3939819336,244.908981323,271.785125732,0.0,0.0,0.0,84.6813659668,245.725448608,271.91796875,0.0,0.0,0.0,156.429489136,246.105789185,271.77142334,37.6816368103,243.88822937,271.884765625,175.767791748,249.619903564,271.797454834,345.053039551,250.930557251,271.737884521,176.27180481,249.566452026,271.711578369,635.606018066
-608000.0,1094400.0,84.6813659668,245.725448608,271.91796875,317.095672607,255.53868103,271.73034668,75.3939819336,244.908981323,271.785125732,111.178146362,242.706817627,271.993438721,181.223770142,249.603530884,271.719512939,41.8319473267,243.315124512,271.893310547,156.429489136,246.105789185,271.77142334,37.6816368103,243.88822937,271.884765625,54.9660339355,245.390365601,271.972869873,96.8311538696,245.208175659,271.898895264,245.506286621,246.804718018,271.8878479,87.5083312988,245.571411133,271.891876221,1577.14038086
-486400.0,1094400.0,41.8319473267,243.315124512,271.893310547,75.3939819336,244.908981323,271.785125732,111.178146362,242.706817627,271.993438721,71.3402023315,239.766723633,272.126586914,84.6813659668,245.725448608,271.91796875,75.359085083,242.574050903,272.214141846,37.6816368103,243.88822937,271.884765625,54.9660339355,245.390365601,271.972869873,75.1688995361,240.734680176,271.958770752,50.3363876343,242.673919678,271.967407227,150.074050903,244.318313599,271.903869629,43.7093086243,243.426757812,271.88684082,988.4140625
-364800.0,1094400.0,75.359085083,242.574050903,272.214141846,111.178146362,242.706817627,271.993438721,71.3402023315,239.766723633,272.126586914,73.7322235107,237.42388916,272.169006348,41.8319473267,243.315124512,271.893310547,74.0064697266,238.682098389,272.296905518,54.9660339355,245.390365601,271.972869873,75.1688995361,240.734680176,271.958770752,46.6631546021,237.623168945,272.256744385,87.2791290283,241.778259277,272.218475342,143.797485352,243.387878418,272.163482666,80.1867370605,242.64630127,272.151031494,1660.51611328
-243200.0,1094400.0,74.0064697266,238.682098389,272.296905518,71.3402023315,239.766723633,272.126586914,73.7322235107,237.42388916,272.169006348,50.7940406799,234.055267334,272.313537598,75.359085083,242.574050903,272.214141846,45.9400634766,234.268753052,272.285522461,75.1688995361,240.734680176,271.958770752,46.6631546021,237.623168945,272.256744385,38.2532577515,234.193984985,272.146026611,87.1160888672,237.395782471,272.334655762,124.798095703,239.154724121,272.283111572,77.9446182251,238.382537842,272.260406494,2190.72167969
-121600.0,1094400.0,45.9400634766,234.268753052,272.285522461,73.7322235107,237.42388916,272.169006348,50.7940406799,234.055267334,272.313537598,41.4282341003,231.421691895,272.439880371,74.0064697266,238.682098389,272.296905518,39.0588798523,231.677429199,272.387145996,46.6631546021,237.623168945,272.256744385,38.2532577515,234.193984985,272.146026611,35.3830032349,232.74786377,272.167724609,52.0913467407,233.271972656,272.266448975,82.4050979614,234.547607422,272.255401611,49.3654823303,234.132217407,272.259429932,2843.77734375
0.0,1094400.0,39.0588798523,231.677429199,272.387145996,50.7940406799,234.055267334,272.313537598,41.4282341003,231.421691895,272.439880371,38.8558120728,229.396881104,272.597686768,45.9400634766,234.268753052,272.285522461,31.1320037842,229.854980469,272.314483643,38.2532577515,234.193984985,272.146026611,35.3830032349,232.74786377,272.167724609,22.5396213531,230.50189209,272.248687744,46.1255874634,230.505889893,272.474456787,61.8312149048,232.041320801,272.407989502,42.5491447449,231.853256226,272.417510986,2639.74707031
121600.0,1094400.0,31.1320037842,229.854980469,272.314483643,41.4282341003,231.421691895,272.439880371,38.8558120728,229.396881104,272.597686768,33.0836906433,227.776412964,272.480438232,39.0588798523,231.677429199,272.387145996,26.6391601562,227.703521729,272.392333984,35.3830032349,232.74786377,272.167724609,22.5396213531,230.50189209,272.248687744,24.970123291,228.627441406,272.316345215,40.9334907532,228.628189087,272.348510742,47.5677375793,230.089523315,272.333496094,37.1470413208,229.681610107,272.332855225,2462.02905273
243200.0,1094400.0,26.6391601562,227.703521729,272.392333984,38.8558120728,229.396881104,272.597686768,33.0836906433,227.776412964,272.480438232,32.0626754761,225.131866455,272.563812256,31.1320037842,229.854980469,272.314483643,29.2721252441,225.185043335,272.46963501,22.5396213531,230.50189209,272.248687744,24.970123291,228.627441406,272.316345215,25.7069320679,226.036178589,272.38684082,37.8187637329,226.319900513,272.433685303,38.86120224,227.564239502,272.413787842,31.2438583374,227.365768433,272.404144287,2940.01660156
364800.0,1094400.0,29.2721252441,225.185043335,272.46963501,33.0836906433,227.776412964,272.480438232,32.0626754761,225.131866455,272.563812256,33.207649231,223.726272583,272.631408691,26.6391601562,227.703521729,272.392333984,29.7940139771,223.289291382,272.532501221,24.970123291,228.627441406,272.316345215,25.7069320679,226.036178589,272.38684082,28.7656955719,223.441101074,272.446594238,35.2251091003,224.11428833,272.514434814,35.5595855713,225.176101685,272.49420166,28.7876434326,224.93989563,272.479919434,2945.83886719
486400.0,1094400.0,29.7940139771,223.289291382,272.532501221,32.0626754761,225.131866455,272.563812256,33.207649231,223.726272583,272.631408691,36.9627418518,222.507354736,272.685546875,29.2721252441,225.185043335,272.46963501,30.0541820526,221.934829712,272.584289551,25.7069320679,226.036178589,272.38684082,28.7656955719,223.441101074,272.446594238,28.2241802216,221.340927124,272.497619629,31.614402771,222.520584106,272.581573486,32.7016868591,223.127059937,272.559997559,27.4938335419,222.934707642,272.540466309,3128.77563477
608000.0,1094400.0,30.0541820526,221.934829712,272.584289551,33.207649231,223.726272583,272.631408691,36.9627418518,222.507354736,272.685546875,32.4231262207,221.64175415,272.722991943,29.7940139771,223.289291382,272.532501221,30.6994247437,220.240783691,272.62322998,28.7656955719,223.441101074,272.446594238,28.2241802216,221.340927124,272.497619629,28.017665863,218.614562988,272.538543701,29.9585399628,220.931655884,272.636352539,30.156583786,221.630310059,272.614135742,26.469083786,221.540161133,272.589447021,3315.62597656
729600.0,1094400.0,30.6994247437,220.240783691,272.62322998,36.9627418518,222.507354736,272.685546875,32.4231262207,221.64175415,272.722991943,39.2070083618,221.741165161,272.741760254,30.0541820526,221.934829712,272.584289551,27.4312419891,219.347015381,272.648651123,28.2241802216,221.340927124,272.497619629,28.017665863,218.614562988,272.538543701,22.9928836823,217.622634888,272.569152832,28.2462768555,218.990646362,272.677124023,29.1924190521,219.914932251,272.654815674,26.7228984833,220.050323486,272.62512207,3100.07275391
851200.0,1094400.0,27.4312419891,219.347015381,272.648651123,32.4231262207,221.64175415,272.722991943,39.2070083618,221.741165161,272.741760254,39.812122345,223.156677246,272.742706299,30.6994247437,220.240783691,272.62322998,31.2436771393,220.375213623,272.662139893,28.017665863,218.614562988,272.538543701,22.9928836823,217.622634888,272.569152832,26.2726783752,218.663467407,272.591094971,22.4589004517,217.828353882,272.703430176,25.9201164246,219.132781982,272.681427002,23.7743740082,219.277816772,272.64666748,3062.05712891
972800.0,1094400.0,31.2436771393,220.375213623,272.662139893,39.2070083618,221.741165161,272.741760254,39.812122345,223.156677246,272.742706299,51.0024986267,223.919845581,272.73236084,27.4312419891,219.347015381,272.648651123,39.4550743103,222.116012573,272.665496826,22.9928836823,217.622634888,272.569152832,26.2726783752,218.663467407,272.591094971,33.0538597107,221.321670532,272.602600098,25.076915741,218.606628418,272.717132568,31.0405082703,220.135421753,272.695739746,29.2129211426,220.41065979,272.655334473,2895.56445312
1094400.0,1094400.0,39.4550743103,222.116012573,272.665496826,39.812122345,223.156677246,272.742706299,51.0024986267,223.919845581,272.73236084,58.0597419739,225.892028809,272.722747803,31.2436771393,220.375213623,272.662139893,46.9351425171,224.094894409,272.664550781,26.2726783752,218.663467407,272.591094971,33.0538597107,221.321670532,272.602600098,43.0249214172,224.912399292,272.604827881,29.8556804657,220.307342529,272.720367432,38.5614967346,221.958892822,272.699707031,36.5676116943,222.200271606,272.653381348,3256.3671875
1216000.0,1094400.0,46.9351425171,224.094894409,272.664550781,51.0024986267,223.919845581,272.73236084,58.0597419739,225.892028809,272.722747803,55.3528137207,227.803710938,272.727020264,39.4550743103,222.116012573,272.665496826,50.1610641479,227.165298462,272.664276123,33.0538597107,221.321670532,272.602600098,43.0249214172,224.912399292,272.604827881,60.2046890259,229.46270752,272.595855713,34.303352356,222.378540039,272.719329834,44.4417190552,224.237426758,272.699645996,43.480381012,224.191329956,272.64630127,3161.4230957
1337600.0,1094400.0,50.1610641479,227.165298462,272.664276123,58.0597419739,225.892028809,272.722747803,55.3528137207,227.803710938,272.727020264,66.9993133545,229.134719849,272.754852295,46.9351425171,224.094894409,272.664550781,66.6001205444,228.871688843,272.668701172,43.0249214172,224.912399292,272.604827881,60.2046890259,229.46270752,272.595855713,77.8549575806,232.203033447,272.57421875,39.7663726807,225.145492554,272.719329834,50.1648979187,227.143157959,272.700897217,49.8738365173,227.207733154,272.639068604,2234.83251953
1459200.0,1094400.0,66.6001205444,228.871688843,272.668701172,55.3528137207,227.803710938,272.727020264,66.9993133545,229.134719849,272.754852295,70.8091049194,229.793655396,272.8125,50.1610641479,227.165298462,272.664276123,73.1220016479,229.961959839,272.681182861,60.2046890259,229.46270752,272.595855713,77.8549575806,232.203033447,272.57421875,88.333114624,234.220474243,272.543670654,48.3653907776,227.164352417,272.724914551,63.0826797485,228.918945312,272.707397461,62.2662773132,228.953414917,272.636444092,2598.76318359
1580800.0,1094400.0,73.1220016479,229.961959839,272.681182861,66.9993133545,229.134719849,272.754852295,70.8091049194,229.793655396,272.8125,76.5361175537,231.429580688,272.888946533,66.6001205444,228.871688843,272.668701172,83.8387908936,232.035079956,272.697387695,77.8549575806,232.203033447,272.57421875,88.333114624,234.220474243,272.543670654,89.9892883301,236.720046997,272.514984131,54.274356842,228.098205566,272.739318848,71.9890594482,229.939559937,272.722198486,66.5984191895,230.00894165,272.643066406,2830.19287109
1702400.0,1094400.0,83.8387908936,232.035079956,272.697387695,70.8091049194,229.793655396,272.8125,76.5361175537,231.429580688,272.888946533,88.9344406128,233.855957031,272.973083496,73.1220016479,229.961959839,272.681182861,98.584526062,233.742965698,272.702941895,88.333114624,234.220474243,272.543670654,89.9892883301,236.720046997,272.514984131,108.918762207,237.459030151,272.467163086,61.992805481,230.412094116,272.757171631,88.7574539185,232.143539429,272.740234375,75.8265228271,232.236541748,272.655914307,2117.12475586
1824000.0,1094400.0,98.584526062,233.742965698,272.702941895,76.5361175537,231.429580688,272.888946533,88.9344406128,233.855957031,272.973083496,141.457504272,237.968185425,273.014770508,83.8387908936,232.035079956,272.697387695,114.912353516,238.234100342,272.667449951,89.9892883301,236.720046997,272.514984131,108.918762207,237.459030151,272.467163086,122.969116211,239.389633179,272.384674072,74.2471466064,232.079055786,272.77053833,111.344696045,233.64352417,272.749572754,91.1058883667,233.736953735,272.661010742,2454.63085938
1945600.0,1094400.0,114.912353516,238.234100342,272.667449951,88.9344406128,233.855957031,272.973083496,141.457504272,237.968185425,273.014770508,277.354736328,244.897109985,272.889648438,98.584526062,233.742965698,272.702941895,173.813247681,243.593414307,272.558441162,108.918762207,237.459030151,272.467163086,122.969116211,239.389633179,272.384674072,153.637710571,244.770187378,272.288696289,75.8583221436,236.642913818,272.756072998,134.423904419,237.876373291,272.724700928,107.792243958,238.111297607,272.630432129,1823.25964355
2067200.0,1094400.0,173.813247681,243.593414307,272.558441162,141.457504272,237.968185425,273.014770508,277.354736328,244.897109985,272.889648438,0.0,0.0,0.0,114.912353516,238.234100342,272.667449951,295.541107178,253.072738647,272.317352295,122.969116211,239.389633179,272.384674072,153.637710571,244.770187378,272.288696289,264.609100342,249.846038818,272.144378662,102.10975647,242.542388916,272.684051514,181.046600342,243.440811157,272.638305664,181.096496582,243.538345337,272.53894043,1969.15576172
2188800.0,1094400.0,295.541107178,253.072738647,272.317352295,277.354736328,244.897109985,272.889648438,0.0,0.0,0.0,0.0,0.0,0.0,173.813247681,243.593414307,272.558441162,0.0,0.0,0.0,153.637710571,244.770187378,272.288696289,264.609100342,249.846038818,272.144378662,0.0,0.0,0.0,192.303939819,252.876052856,272.524658203,269.136688232,253.56892395,272.50012207,280.826843262,253.233657837,272.285369873,745.336914062
-2310400.0,972800.0,2152.08764648,262.581390381,273.1534729,1764.90600586,269.24307251,273.394805908,1364.76647949,257.072753906,273.229522705,609.802001953,256.27722168,272.557373047,0.0,0.0,0.0,1323.97802734,256.542114258,272.743408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2261.99243164,264.390258789,273.148956299,2300.25146484,265.174957275,273.186401367,2065.04711914,264.634979248,273.185241699,254.326080322
-2188800.0,972800.0,1323.97802734,256.542114258,272.743408203,1364.76647949,257.072753906,273.229522705,609.802001953,256.27722168,272.557373047,494.173828125,255.237838745,272.032897949,2152.08764648,262.581390381,273.1534729,652.575744629,251.413009644,272.02734375,0.0,0.0,0.0,0.0,0.0,0.0,1034.95239258,258.450317383,271.987060547,1460.69042969,258.538085938,272.793334961,1569.515625,259.551147461,272.758636475,1229.36523438,258.797668457,272.76385498,402.734741211
-2067200.0,972800.0,652.575744629,251.413009644,272.02734375,609.802001953,256.27722168,272.557373047,494.173828125,255.237838745,272.032897949,0.0,0.0,0.0,1323.97802734,256.542114258,272.743408203,421.855682373,251.266708374,271.724212646,0.0,0.0,0.0,1034.95239258,258.450317383,271.987060547,537.578491211,254.884140015,271.872253418,701.975952148,253.589385986,272.058685303,842.674316406,254.72253418,272.025421143,596.376525879,254.095474243,272.009674072,78.1007232666
-1945600.0,972800.0,421.855682373,251.266708374,271.724212646,494.173828125,255.237838745,272.032897949,0.0,0.0,0.0,0.0,0.0,0.0,652.575744629,251.413009644,272.02734375,426.220397949,251.954483032,271.574432373,1034.95239258,258.450317383,271.987060547,537.578491211,254.884140015,271.872253418,668.682800293,252.342788696,271.753570557,391.589447021,253.386108398,271.793640137,579.989013672,254.582366943,271.731048584,401.0652771,254.102127075,271.732849121,726.704589844
-1824000.0,972800.0,426.220397949,251.954483032,271.574432373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.855682373,251.266708374,271.724212646,0.0,0.0,0.0,537.578491211,254.884140015,271.872253418,668.682800293,252.342788696,271.753570557,398.658447266,247.989273071,271.593811035,397.663909912,253.958465576,271.639099121,625.208435059,255.23387146,271.589233398,441.20098877,254.693145752,271.561950684,122.288887024
-1337600.0,972800.0,326.346252441,257.662658691,271.805664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.237457275,257.037017822,271.711608887,303.306793213,250.654998779,271.768707275,248.746658325,247.931793213,271.74029541,345.857879639,259.659698486,271.851074219,424.279846191,259.770080566,271.768707275,345.068756104,259.249206543,271.769775391,136.781265259
-729600.0,972800.0,156.429489136,246.105789185,271.77142334,0.0,0.0,0.0,181.223770142,249.603530884,271.719512939,84.6813659668,245.725448608,271.91796875,0.0,0.0,0.0,37.6816368103,243.88822937,271.884765625,263.540008545,246.767700195,271.510070801,122.99054718,244.149139404,271.761322021,55.6586036682,243.05418396,271.859649658,152.006530762,245.938064575,271.752349854,276.80078125,247.717056274,271.74130249,161.209320068,245.961700439,271.745330811,613.706237793
-608000.0,972800.0,37.6816368103,243.88822937,271.884765625,181.223770142,249.603530884,271.719512939,84.6813659668,245.725448608,271.91796875,41.8319473267,243.315124512,271.893310547,156.429489136,246.105789185,271.77142334,54.9660339355,245.390365601,271.972869873,122.99054718,244.149139404,271.761322021,55.6586036682,243.05418396,271.859649658,34.4185371399,241.638961792,272.025299072,52.5606079102,243.232040405,271.865692139,176.840911865,245.168823242,271.854644775,49.0830764771,243.652786255,271.858673096,1165.70898438
-486400.0,972800.0,54.9660339355,245.390365601,271.972869873,84.6813659668,245.725448608,271.91796875,41.8319473267,243.315124512,271.893310547,75.359085083,242.574050903,272.214141846,37.6816368103,243.88822937,271.884765625,75.1688995361,240.734680176,271.958770752,55.6586036682,243.05418396,271.859649658,34.4185371399,241.638961792,272.025299072,39.8840408325,239.54335022,271.981384277,68.874382019,244.671737671,271.953796387,160.238250732,246.504699707,271.942749023,62.8335037231,245.426559448,271.946777344,2214.73144531
-364800.0,972800.0,75.1688995361,240.734680176,271.958770752,41.8319473267,243.315124512,271.893310547,75.359085083,242.574050903,272.214141846,74.0064697266,238.682098389,272.296905518,54.9660339355,245.390365601,271.972869873,46.6631546021,237.623168945,272.256744385,34.4185371399,241.638961792,272.025299072,39.8840408325,239.54335022,271.981384277,47.3861541748,235.354248047,271.973175049,89.6094284058,239.698745728,272.075866699,153.267105103,241.723464966,271.966796875,82.7351150513,240.819595337,271.95199585,623.746459961
-243200.0,972800.0,46.6631546021,237.623168945,272.256744385,75.359085083,242.574050903,272.214141846,74.0064697266,238.682098389,272.296905518,45.9400634766,234.268753052,272.285522461,75.1688995361,240.734680176,271.958770752,38.2532577515,234.193984985,272.146026611,39.8840408325,239.54335022,271.981384277,47.3861541748,235.354248047,271.973175049,42.4531326294,231.268615723,272.041992188,59.5757713318,236.234283447,272.292114258,104.248001099,238.291534424,272.241851807,53.4751319885,237.517532349,272.218383789,1754.49621582
-121600.0,972800.0,38.2532577515,234.193984985,272.146026611,74.0064697266,238.682098389,272.296905518,45.9400634766,234.268753052,272.285522461,39.0588798523,231.677429199,272.387145996,46.6631546021,237.623168945,272.256744385,35.3830032349,232.74786377,272.167724609,47.3861541748,235.354248047,271.973175049,42.4531326294,231.268615723,272.041992188,45.0692214966,230.560119629,272.25668335,47.6353187561,232.839981079,272.211700439,81.4591827393,234.495407104,272.143463135,44.5887985229,233.964477539,272.139282227,2516.49389648
0.0,972800.0,35.3830032349,232.74786377,272.167724609,45.9400634766,234.268753052,272.285522461,39.0588798523,231.677429199,272.387145996,31.1320037842,229.854980469,272.314483643,38.2532577515,234.193984985,272.146026611,22.5396213531,230.50189209,272.248687744,42.4531326294,231.268615723,272.041992188,45.0692214966,230.560119629,272.25668335,31.5032958984,227.708358765,272.44744873,41.58152771,231.394088745,272.217315674,62.1639595032,233.08694458,272.187835693,41.4966812134,232.832000732,272.168151855,1869.88708496
121600.0,972800.0,22.5396213531,230.50189209,272.248687744,39.0588798523,231.677429199,272.387145996,31.1320037842,229.854980469,272.314483643,26.6391601562,227.703521729,272.392333984,35.3830032349,232.74786377,272.167724609,24.970123291,228.627441406,272.316345215,45.0692214966,230.560119629,272.25668335,31.5032958984,227.708358765,272.44744873,29.4416980743,227.080841064,272.266723633,29.2851409912,229.085861206,272.306549072,39.9281616211,230.788497925,272.268249512,29.0752773285,230.25994873,272.249603271,2357.42407227
243200.0,972800.0,24.970123291,228.627441406,272.316345215,31.1320037842,229.854980469,272.314483643,26.6391601562,227.703521729,272.392333984,29.2721252441,225.185043335,272.46963501,22.5396213531,230.50189209,272.248687744,25.7069320679,226.036178589,272.38684082,31.5032958984,227.708358765,272.44744873,29.4416980743,227.080841064,272.266723633,29.0078487396,227.919433594,272.306488037,31.7710189819,227.037368774,272.352722168,38.1683349609,228.569473267,272.336486816,29.0905475616,228.212341309,272.327362061,2374.71972656
