x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2068,air_temperature_2068,ocean_temperature_2068,precipitation_2069,air_temperature_2069,ocean_temperature_2069,precipitation_2070,air_temperature_2070,ocean_temperature_2070,ice_thickness
-2188800.0,972800.0,1398.46496582,258.732666016,272.795928955,1339.98400879,258.939056396,273.293640137,580.737365723,258.135772705,272.611450195,439.880950928,257.32220459,272.10043335,2225.5625,264.344818115,273.244293213,665.204162598,253.923706055,272.001373291,0.0,0.0,0.0,0.0,0.0,0.0,1113.74707031,260.634368896,271.760986328,1538.70117188,259.303619385,272.793670654,1360.25830078,258.414276123,272.856262207,1420.78833008,258.177093506,272.875854492,430.838378906
-2067200.0,972800.0,665.204162598,253.923706055,272.001373291,580.737365723,258.135772705,272.611450195,439.880950928,257.32220459,272.10043335,0.0,0.0,0.0,1398.46496582,258.732666016,272.795928955,400.710845947,253.964355469,271.697662354,0.0,0.0,0.0,1113.74707031,260.634368896,271.760986328,569.752380371,257.428222656,271.820709229,821.025878906,254.596252441,272.076751709,730.161193848,253.221923828,272.061553955,730.813354492,253.293685913,272.067871094,90.5379257202
-1945600.0,972800.0,400.710845947,253.964355469,271.697662354,439.880950928,257.32220459,272.10043335,0.0,0.0,0.0,0.0,0.0,0.0,665.204162598,253.923706055,272.001373291,422.258209229,254.754745483,271.56817627,1113.74707031,260.634368896,271.760986328,569.752380371,257.428222656,271.820709229,678.856689453,255.211242676,271.694030762,608.8515625,254.784072876,271.757720947,518.463012695,253.129089355,271.720733643,459.406555176,253.359710693,271.770019531,734.600830078
-1824000.0,972800.0,422.258209229,254.754745483,271.56817627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.710845947,253.964355469,271.697662354,0.0,0.0,0.0,569.752380371,257.428222656,271.820709229,678.856689453,255.211242676,271.694030762,422.887573242,251.146408081,271.571411133,679.84942627,255.487915039,271.617279053,525.623168945,253.834747314,271.574523926,410.985107422,254.201568604,271.621459961,130.434844971
-1337600.0,972800.0,381.281921387,259.372344971,272.048736572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.281646729,259.294128418,271.961578369,343.792633057,252.405456543,272.018768311,310.143585205,249.973403931,271.851043701,354.724151611,259.861236572,271.883178711,463.011383057,258.508728027,271.914642334,312.432769775,259.512420654,272.017608643,120.685783386
-729600.0,972800.0,260.545532227,247.48828125,271.939727783,0.0,0.0,0.0,276.742645264,250.710769653,271.726074219,182.718551636,246.672164917,272.086273193,0.0,0.0,0.0,151.03175354,244.950927734,272.053070068,346.291870117,248.843597412,271.455230713,218.357910156,245.953567505,271.929626465,171.234664917,244.452285767,272.027954102,292.665496826,249.599517822,271.856719971,298.011413574,248.324356079,271.824432373,217.351806641,248.485610962,271.955627441,584.466247559
-608000.0,972800.0,151.03175354,244.950927734,272.053070068,276.742645264,250.710769653,271.726074219,182.718551636,246.672164917,272.086273193,102.322113037,244.486846924,271.918762207,260.545532227,247.48828125,271.939727783,134.318862915,246.550354004,272.141174316,218.357910156,245.953567505,271.929626465,171.234664917,244.452285767,272.027954102,137.61126709,242.888504028,272.133544922,148.227478027,247.246429443,271.970062256,150.720672607,245.625686646,271.937774658,113.139038086,246.125320435,272.068969727,1158.96923828
-486400.0,972800.0,134.318862915,246.550354004,272.141174316,182.718551636,246.672164917,272.086273193,102.322113037,244.486846924,271.918762207,117.50202179,243.785903931,272.324890137,151.03175354,244.950927734,272.053070068,135.012588501,242.079040527,271.955505371,171.234664917,244.452285767,272.027954102,137.61126709,242.888504028,272.133544922,112.860610962,240.950866699,271.997283936,123.987548828,248.821044922,272.058166504,113.08895874,246.936508179,272.025878906,112.087974548,247.672958374,272.157073975,2083.02416992
-364800.0,972800.0,135.012588501,242.079040527,271.955505371,102.322113037,244.486846924,271.918762207,117.50202179,243.785903931,272.324890137,106.88306427,239.476257324,272.437896729,134.318862915,246.550354004,272.141174316,92.7309570312,238.650878906,272.395904541,137.61126709,242.888504028,272.133544922,112.860610962,240.950866699,271.997283936,103.356994629,236.61656189,271.987976074,119.432670593,244.164657593,271.985534668,95.0699462891,242.345855713,271.950073242,123.655609131,243.197814941,272.051879883,625.813171387
-243200.0,972800.0,92.7309570312,238.650878906,272.395904541,117.50202179,243.785903931,272.324890137,106.88306427,239.476257324,272.437896729,68.2694625854,235.258789062,272.453826904,135.012588501,242.079040527,271.955505371,67.8218765259,235.438446045,272.174377441,112.860610962,240.950866699,271.997283936,103.356994629,236.61656189,271.987976074,71.5035705566,233.115722656,272.058990479,82.9846038818,240.529830933,272.32522583,51.6162986755,238.883056641,272.362365723,90.1450881958,240.012954712,272.44543457,1754.84558105
-121600.0,972800.0,67.8218765259,235.438446045,272.174377441,106.88306427,239.476257324,272.437896729,68.2694625854,235.258789062,272.453826904,57.2536315918,232.627792358,272.474761963,92.7309570312,238.650878906,272.395904541,56.7907829285,234.039642334,272.175720215,103.356994629,236.61656189,271.987976074,71.5035705566,233.115722656,272.058990479,64.6992721558,232.434997559,272.424987793,62.0660018921,237.322494507,272.208099365,40.1700248718,235.133926392,272.200164795,72.2424621582,236.772644043,272.22744751,2522.77392578
0.0,972800.0,56.7907829285,234.039642334,272.175720215,68.2694625854,235.258789062,272.453826904,57.2536315918,232.627792358,272.474761963,47.1980857849,230.832565308,272.328521729,67.8218765259,235.438446045,272.174377441,41.1019821167,231.7421875,272.256195068,71.5035705566,233.115722656,272.058990479,64.6992721558,232.434997559,272.424987793,46.87159729,229.677246094,272.558197021,53.463306427,236.096160889,272.215759277,30.2921695709,234.158355713,272.181884766,57.9711074829,235.655227661,272.214660645,1871.40319824
121600.0,972800.0,41.1019821167,231.7421875,272.256195068,57.2536315918,232.627792358,272.474761963,47.1980857849,230.832565308,272.328521729,39.4550323486,229.02520752,272.404632568,56.7907829285,234.039642334,272.175720215,38.8224029541,230.064819336,272.326660156,64.6992721558,232.434997559,272.424987793,46.87159729,229.677246094,272.558197021,42.296459198,228.844497681,272.243865967,39.2266120911,233.526245117,272.294281006,20.1681556702,231.28994751,272.256591797,39.1830444336,233.243530273,272.295593262,2357.53344727
243200.0,972800.0,38.8224029541,230.064819336,272.326660156,47.1980857849,230.832565308,272.328521729,39.4550323486,229.02520752,272.404632568,36.8081932068,226.998291016,272.481048584,41.1019821167,231.7421875,272.256195068,37.0913887024,227.781661987,272.396453857,46.87159729,229.677246094,272.558197021,42.296459198,228.844497681,272.243865967,37.7618293762,229.825241089,272.315246582,35.6377792358,231.438171387,272.35144043,20.9399299622,229.093444824,272.327545166,34.1260986328,231.200653076,272.354614258,2375.37939453
364800.0,972800.0,37.0913887024,227.781661987,272.396453857,39.4550323486,229.02520752,272.404632568,36.8081932068,226.998291016,272.481048584,36.4940948486,225.419464111,272.54296875,38.8224029541,230.064819336,272.326660156,36.2466125488,225.12991333,272.455108643,42.296459198,228.844497681,272.243865967,37.7618293762,229.825241089,272.315246582,36.0117416382,226.847488403,272.373168945,33.9416007996,228.590621948,272.411682129,15.5713205338,226.501525879,272.387268066,31.2978534698,228.560745239,272.410247803,2682.70092773
486400.0,972800.0,36.2466125488,225.12991333,272.455108643,36.8081932068,226.998291016,272.481048584,36.4940948486,225.419464111,272.54296875,36.3327407837,223.744598389,272.593231201,37.0913887024,227.781661987,272.396453857,34.5311737061,223.641357422,272.504455566,37.7618293762,229.825241089,272.315246582,36.0117416382,226.847488403,272.373168945,35.2416114807,223.365188599,272.422302246,34.036113739,225.50163269,272.455993652,16.2646331787,223.787536621,272.434997559,32.3955230713,225.518783569,272.451782227,3095.88256836
608000.0,972800.0,34.5311737061,223.641357422,272.504455566,36.4940948486,225.419464111,272.54296875,36.3327407837,223.744598389,272.593231201,35.7979125977,221.954956055,272.630279541,36.2466125488,225.12991333,272.455108643,33.4760437012,220.932495117,272.543426514,36.0117416382,226.847488403,272.373168945,35.2416114807,223.365188599,272.422302246,32.421546936,220.303543091,272.463012695,33.6484222412,223.535003662,272.489196777,19.6465644836,221.893814087,272.472686768,33.1034698486,223.521484375,272.48348999,3412.06884766
729600.0,972800.0,33.4760437012,220.932495117,272.543426514,36.3327407837,223.744598389,272.593231201,35.7979125977,221.954956055,272.630279541,31.0828437805,220.929855347,272.653686523,34.5311737061,223.641357422,272.504455566,28.1824150085,219.82951355,272.572143555,35.2416114807,223.365188599,272.422302246,32.421546936,220.303543091,272.463012695,26.8716239929,218.376647949,272.495849609,32.7144088745,220.894943237,272.510955811,23.2986373901,219.55708313,272.499633789,32.2578773499,220.531112671,272.504852295,3352.30078125
851200.0,972800.0,28.1824150085,219.82951355,272.572143555,35.7979125977,221.954956055,272.630279541,31.0828437805,220.929855347,272.653686523,34.0384674072,221.832611084,272.665344238,33.4760437012,220.932495117,272.543426514,29.2942028046,220.524230957,272.592468262,32.421546936,220.303543091,272.463012695,26.8716239929,218.376647949,272.495849609,29.0177993774,219.651626587,272.522979736,28.1659126282,219.918991089,272.521392822,22.5840110779,218.981277466,272.515869141,27.626329422,219.423355103,272.515930176,2735.91259766
972800.0,972800.0,29.2942028046,220.524230957,272.592468262,31.0828437805,220.929855347,272.653686523,34.0384674072,221.832611084,272.665344238,38.2623825073,223.801834106,272.667724609,28.1824150085,219.82951355,272.572143555,34.3125991821,222.762512207,272.603637695,26.8716239929,218.376647949,272.495849609,29.0177993774,219.651626587,272.522979736,35.1197357178,222.978622437,272.542114258,32.5000038147,220.951187134,272.521209717,28.0324516296,220.145141602,272.522491455,31.9335689545,220.243026733,272.517425537,2510.38623047
1094400.0,972800.0,34.3125991821,222.762512207,272.603637695,34.0384674072,221.832611084,272.665344238,38.2623825073,223.801834106,272.667724609,42.5994300842,225.808502197,272.667236328,29.2942028046,220.524230957,272.592468262,43.2496604919,226.35798645,272.607879639,29.0177993774,219.651626587,272.522979736,35.1197357178,222.978622437,272.542114258,45.3474960327,228.111450195,272.552856445,40.9745597839,223.112121582,272.513061523,37.708065033,222.495040894,272.520996094,41.0193634033,222.52406311,272.511657715,3099.07446289
1216000.0,972800.0,43.2496604919,226.35798645,272.607879639,38.2623825073,223.801834106,272.667724609,42.5994300842,225.808502197,272.667236328,48.6303710938,228.771286011,272.669158936,34.3125991821,222.762512207,272.603637695,59.4761505127,230.890396118,272.60446167,35.1197357178,222.978622437,272.542114258,45.3474960327,228.111450195,272.552856445,63.6536903381,233.088607788,272.542755127,52.8505020142,226.651916504,272.500701904,49.881023407,226.205993652,272.514862061,52.582862854,226.363388062,272.502166748,2816.3984375
1337600.0,972800.0,59.4761505127,230.890396118,272.60446167,42.5994300842,225.808502197,272.667236328,48.6303710938,228.771286011,272.669158936,62.8630828857,230.36958313,272.677032471,43.2496604919,226.35798645,272.607879639,77.8935317993,233.474517822,272.592346191,45.3474960327,228.111450195,272.552856445,63.6536903381,233.088607788,272.542755127,87.197479248,237.732940674,272.532989502,70.1384124756,231.136932373,272.4871521,68.1103897095,230.715911865,272.506530762,71.8105926514,230.97227478,272.491424561,2145.1418457
1459200.0,972800.0,77.8935317993,233.474517822,272.592346191,48.6303710938,228.771286011,272.669158936,62.8630828857,230.36958313,272.677032471,72.4153747559,231.190475464,272.691680908,59.4761505127,230.890396118,272.60446167,89.3955917358,235.55078125,272.571716309,63.6536903381,233.088607788,272.542755127,87.197479248,237.732940674,272.532989502,91.8844909668,241.294830322,272.500946045,87.5357589722,233.716598511,272.473602295,88.309463501,233.322723389,272.49697876,91.482925415,233.752227783,272.479522705,2225.63842773
1580800.0,972800.0,89.3955917358,235.55078125,272.571716309,62.8630828857,230.36958313,272.677032471,72.4153747559,231.190475464,272.691680908,85.5053710938,233.193008423,272.706756592,77.8935317993,233.474517822,272.592346191,91.9207992554,238.075469971,272.528564453,87.197479248,237.732940674,272.532989502,91.8844909668,241.294830322,272.500946045,89.2892608643,243.995101929,272.34375,101.536636353,235.643539429,272.448913574,102.661468506,235.333786011,272.475280762,102.671287537,235.978485107,272.453979492,1597.48571777
1702400.0,972800.0,91.9207992554,238.075469971,272.528564453,72.4153747559,231.190475464,272.691680908,85.5053710938,233.193008423,272.706756592,107.262931824,234.653030396,272.715454102,89.3955917358,235.55078125,272.571716309,116.434822083,238.426986694,272.475982666,91.8844909668,241.294830322,272.500946045,89.2892608643,243.995101929,272.34375,128.99432373,245.087142944,272.222167969,109.932220459,238.100082397,272.417327881,108.322052002,237.907333374,272.439910889,108.039978027,238.615203857,272.428283691,1689.22094727
1824000.0,972800.0,116.434822083,238.426986694,272.475982666,85.5053710938,233.193008423,272.706756592,107.262931824,234.653030396,272.715454102,141.759307861,238.718688965,272.694702148,91.9207992554,238.075469971,272.528564453,166.889190674,239.988464355,272.406158447,89.2892608643,243.995101929,272.34375,128.99432373,245.087142944,272.222167969,168.802154541,247.507873535,272.176605225,142.002227783,238.509735107,272.359649658,131.286865234,238.420318604,272.378540039,140.334915161,238.9871521,272.377655029,2084.71191406
1945600.0,972800.0,166.889190674,239.988464355,272.406158447,107.262931824,234.653030396,272.715454102,141.759307861,238.718688965,272.694702148,208.842880249,243.92855835,272.609771729,116.434822083,238.426986694,272.475982666,235.368637085,245.149902344,272.347045898,128.99432373,245.087142944,272.222167969,168.802154541,247.507873535,272.176605225,410.881835938,249.224258423,271.999725342,220.706512451,240.388793945,272.269470215,196.60144043,240.465667725,272.285552979,195.588821411,240.895278931,272.288696289,1012.17687988
2067200.0,972800.0,235.368637085,245.149902344,272.347045898,141.759307861,238.718688965,272.694702148,208.842880249,243.92855835,272.609771729,319.936676025,253.594543457,272.150756836,166.889190674,239.988464355,272.406158447,295.93182373,250.333770752,272.554077148,168.802154541,247.507873535,272.176605225,410.881835938,249.224258423,271.999725342,563.272583008,251.291000366,272.173553467,310.096496582,245.716384888,272.15322876,292.984344482,246.134643555,272.164611816,265.891723633,246.465698242,272.163787842,1411.5534668
2188800.0,972800.0,295.93182373,250.333770752,272.554077148,208.842880249,243.92855835,272.609771729,319.936676025,253.594543457,272.150756836,0.0,0.0,0.0,235.368637085,245.149902344,272.347045898,0.0,0.0,0.0,410.881835938,249.224258423,271.999725342,563.272583008,251.291000366,272.173553467,0.0,0.0,0.0,388.324005127,250.597442627,272.073394775,393.013336182,251.14630127,272.056213379,354.015045166,251.370254517,272.131896973,1164.73596191
-2067200.0,851200.0,1113.74707031,260.634368896,271.760986328,1398.46496582,258.732666016,272.795928955,665.204162598,253.923706055,272.001373291,400.710845947,253.964355469,271.697662354,0.0,0.0,0.0,569.752380371,257.428222656,271.820709229,0.0,0.0,0.0,727.669799805,259.932647705,272.251861572,662.679870605,258.084686279,271.999755859,1263.72314453,261.255065918,272.024078369,1040.20654297,260.696685791,271.985961914,1127.33398438,260.214477539,271.849517822,857.299255371
-1945600.0,851200.0,569.752380371,257.428222656,271.820709229,665.204162598,253.923706055,272.001373291,400.710845947,253.964355469,271.697662354,422.258209229,254.754745483,271.56817627,1113.74707031,260.634368896,271.760986328,678.856689453,255.211242676,271.694030762,727.669799805,259.932647705,272.251861572,662.679870605,258.084686279,271.999755859,544.34375,258.920043945,271.932250977,655.400939941,258.313049316,271.909454346,542.04119873,257.182006836,271.904266357,576.406616211,257.008758545,271.907867432,238.731185913
-1824000.0,851200.0,678.856689453,255.211242676,271.694030762,400.710845947,253.964355469,271.697662354,422.258209229,254.754745483,271.56817627,0.0,0.0,0.0,569.752380371,257.428222656,271.820709229,422.887573242,251.146408081,271.571411133,662.679870605,258.084686279,271.999755859,544.34375,258.920043945,271.932250977,1142.24865723,258.202941895,271.652008057,773.033996582,256.266265869,271.75982666,688.0234375,254.778030396,271.78793335,666.124938965,254.896347046,271.749267578,138.567337036
-1702400.0,851200.0,422.887573242,251.146408081,271.571411133,422.258209229,254.754745483,271.56817627,0.0,0.0,0.0,0.0,0.0,0.0,678.856689453,255.211242676,271.694030762,237.098587036,252.489456177,271.531829834,544.34375,258.920043945,271.932250977,1142.24865723,258.202941895,271.652008057,277.544769287,249.568023682,271.563903809,630.52746582,252.046142578,271.623260498,510.849975586,250.426193237,271.61517334,408.472869873,250.613082886,271.642364502,759.023681641
-1580800.0,851200.0,237.098587036,252.489456177,271.531829834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.887573242,251.146408081,271.571411133,389.281646729,259.294128418,271.961578369,1142.24865723,258.202941895,271.652008057,277.544769287,249.568023682,271.563903809,296.625915527,251.105682373,271.578063965,463.421691895,253.290237427,271.567260742,405.419158936,251.585037231,271.565093994,211.888534546,252.019012451,271.588500977,294.158660889
-1459200.0,851200.0,389.281646729,259.294128418,271.961578369,0.0,0.0,0.0,0.0,0.0,0.0,381.281921387,259.372344971,272.048736572,237.098587036,252.489456177,271.531829834,343.792633057,252.405456543,272.018768311,277.544769287,249.568023682,271.563903809,296.625915527,251.105682373,271.578063965,278.578552246,249.033096313,271.743041992,512.401184082,260.208740234,271.75894165,569.797790527,258.243621826,271.824462891,364.535705566,259.357910156,271.913146973,136.267654419
-1337600.0,851200.0,343.792633057,252.405456543,272.018768311,0.0,0.0,0.0,381.281921387,259.372344971,272.048736572,0.0,0.0,0.0,389.281646729,259.294128418,271.961578369,310.143585205,249.973403931,271.851043701,296.625915527,251.105682373,271.578063965,278.578552246,249.033096313,271.743041992,270.761505127,248.003219604,271.695373535,367.729827881,253.383666992,271.816131592,465.663360596,251.695251465,271.881744385,310.607635498,252.779006958,271.96987915,234.310150146
-1216000.0,851200.0,310.143585205,249.973403931,271.851043701,381.281921387,259.372344971,272.048736572,0.0,0.0,0.0,0.0,0.0,0.0,343.792633057,252.405456543,272.018768311,303.32232666,248.776412964,271.693206787,278.578552246,249.033096313,271.743041992,270.761505127,248.003219604,271.695373535,259.50201416,247.061264038,271.702514648,305.78036499,251.916931152,271.77734375,369.778442383,250.773986816,271.83883667,273.935974121,250.892852783,271.925354004,233.152404785
-1094400.0,851200.0,303.32232666,248.776412964,271.693206787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.143585205,249.973403931,271.851043701,262.548431396,249.817901611,271.643798828,270.761505127,248.003219604,271.695373535,259.50201416,247.061264038,271.702514648,238.034484863,246.188171387,271.751464844,304.645935059,250.921981812,271.707885742,339.920593262,249.797683716,271.713867188,278.633087158,249.576538086,271.856658936,301.097412109
-972800.0,851200.0,262.548431396,249.817901611,271.643798828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.32232666,248.776412964,271.693206787,346.291870117,248.843597412,271.455230713,259.50201416,247.061264038,271.702514648,238.034484863,246.188171387,271.751464844,209.225952148,248.714736938,271.909179688,293.492736816,252.150054932,271.658477783,304.376098633,250.983688354,271.664459229,261.362792969,250.668563843,271.807250977,476.456054688
-851200.0,851200.0,346.291870117,248.843597412,271.455230713,0.0,0.0,0.0,0.0,0.0,0.0,260.545532227,247.48828125,271.939727783,262.548431396,249.817901611,271.643798828,218.357910156,245.953567505,271.929626465,238.034484863,246.188171387,271.751464844,209.225952148,248.714736938,271.909179688,182.000335693,245.065078735,271.933776855,414.395019531,251.121459961,271.499420166,427.52911377,249.994689941,271.437683105,339.687713623,249.86946106,271.57409668,730.648742676
-729600.0,851200.0,218.357910156,245.953567505,271.929626465,0.0,0.0,0.0,260.545532227,247.48828125,271.939727783,151.03175354,244.950927734,272.053070068,346.291870117,248.843597412,271.455230713,171.234664917,244.452285767,272.027954102,209.225952148,248.714736938,271.909179688,182.000335693,245.065078735,271.933776855,190.040130615,247.579040527,272.082458496,260.29901123,248.104690552,271.846618652,277.915252686,246.91595459,271.814331055,192.525390625,247.1381073,271.945526123,674.925537109
-608000.0,851200.0,171.234664917,244.452285767,272.027954102,260.545532227,247.48828125,271.939727783,151.03175354,244.950927734,272.053070068,134.318862915,246.550354004,272.141174316,218.357910156,245.953567505,271.929626465,137.61126709,242.888504028,272.133544922,182.000335693,245.065078735,271.933776855,190.040130615,247.579040527,272.082458496,192.164703369,242.758239746,271.796630859,163.499710083,246.671417236,271.944946289,161.65725708,245.140335083,271.912658691,135.196411133,245.638778687,272.04385376,759.817443848
-486400.0,851200.0,137.61126709,242.888504028,272.133544922,151.03175354,244.950927734,272.053070068,134.318862915,246.550354004,272.141174316,135.012588501,242.079040527,271.955505371,171.234664917,244.452285767,272.027954102,112.860610962,240.950866699,271.997283936,190.040130615,247.579040527,272.082458496,192.164703369,242.758239746,271.796630859,139.957794189,237.880706787,271.907989502,110.44455719,245.129364014,272.122894287,107.788208008,243.440032959,272.047180176,105.313560486,244.04498291,272.238616943,1569.55322266
-364800.0,851200.0,112.860610962,240.950866699,271.997283936,134.318862915,246.550354004,272.141174316,135.012588501,242.079040527,271.955505371,92.7309570312,238.650878906,272.395904541,137.61126709,242.888504028,272.133544922,103.356994629,236.61656189,271.987976074,192.164703369,242.758239746,271.796630859,139.957794189,237.880706787,271.907989502,117.829818726,235.795135498,271.965270996,90.8805465698,243.094268799,272.058502197,78.1781158447,241.49041748,272.077728271,100.065673828,242.121658325,272.02255249,1631.32189941
-243200.0,851200.0,103.356994629,236.61656189,271.987976074,135.012588501,242.079040527,271.955505371,92.7309570312,238.650878906,272.395904541,67.8218765259,235.438446045,272.174377441,112.860610962,240.950866699,271.997283936,71.5035705566,233.115722656,272.058990479,139.957794189,237.880706787,271.907989502,117.829818726,235.795135498,271.965270996,91.2137298584,233.273147583,272.004425049,89.2861328125,238.527145386,272.013092041,64.7898330688,237.004425049,271.990600586,99.2370452881,237.973205566,272.023620605,1375.47631836
-121600.0,851200.0,71.5035705566,233.115722656,272.058990479,92.7309570312,238.650878906,272.395904541,67.8218765259,235.438446045,272.174377441,56.7907829285,234.039642334,272.175720215,103.356994629,236.61656189,271.987976074,64.6992721558,232.434997559,272.424987793,117.829818726,235.795135498,271.965270996,91.2137298584,233.273147583,272.004425049,61.2272567749,230.674362183,272.021148682,68.3732147217,234.655731201,272.069213867,49.6704750061,232.96723938,272.05960083,75.5776290894,234.485900879,272.090667725,2437.59399414
0.0,851200.0,64.6992721558,232.434997559,272.424987793,67.8218765259,235.438446045,272.174377441,56.7907829285,234.039642334,272.175720215,41.1019821167,231.7421875,272.256195068,71.5035705566,233.115722656,272.058990479,46.87159729,229.677246094,272.558197021,91.2137298584,233.273147583,272.004425049,61.2272567749,230.674362183,272.021148682,48.086769104,227.49041748,272.241699219,63.6390228271,233.985992432,272.34197998,47.1374969482,232.26499939,272.309692383,71.0044708252,233.854782104,272.440887451,3551.16577148
121600.0,851200.0,46.87159729,229.677246094,272.558197021,56.7907829285,234.039642334,272.175720215,41.1019821167,231.7421875,272.256195068,38.8224029541,230.064819336,272.326660156,64.6992721558,232.434997559,272.424987793,42.296459198,228.844497681,272.243865967,61.2272567749,230.674362183,272.021148682,48.086769104,227.49041748,272.241699219,43.6725921631,227.961288452,272.560150146,46.6996650696,231.065963745,272.48449707,27.9165153503,229.260528564,272.54598999,49.6877403259,231.078323364,272.632507324,3335.52709961
243200.0,851200.0,42.296459198,228.844497681,272.243865967,41.1019821167,231.7421875,272.256195068,38.8224029541,230.064819336,272.326660156,37.0913887024,227.781661987,272.396453857,46.87159729,229.677246094,272.558197021,37.7618293762,229.825241089,272.315246582,48.086769104,227.49041748,272.241699219,43.6725921631,227.961288452,272.560150146,43.0099182129,229.594451904,272.251159668,40.6721038818,229.937042236,272.297912598,23.8344631195,228.096374512,272.21887207,41.4411354065,229.977096558,272.333587646,3469.32128906
364800.0,851200.0,37.7618293762,229.825241089,272.315246582,38.8224029541,230.064819336,272.326660156,37.0913887024,227.781661987,272.396453857,36.2466125488,225.12991333,272.455108643,42.296459198,228.844497681,272.243865967,36.0117416382,226.847488403,272.373168945,43.6725921631,227.961288452,272.560150146,43.0099182129,229.594451904,272.251159668,41.4016799927,228.057647705,272.307159424,35.0913467407,230.596405029,272.33782959,17.4843864441,228.986206055,272.310760498,33.8159141541,230.60597229,272.337219238,2308.86230469
486400.0,851200.0,36.0117416382,226.847488403,272.373168945,37.0913887024,227.781661987,272.396453857,36.2466125488,225.12991333,272.455108643,34.5311737061,223.641357422,272.504455566,37.7618293762,229.825241089,272.315246582,35.2416114807,223.365188599,272.422302246,43.0099182129,229.594451904,272.251159668,41.4016799927,228.057647705,272.307159424,36.8052368164,223.270446777,272.355804443,33.7708587646,227.052322388,272.375518799,20.3129577637,225.64730835,272.3543396,31.6328258514,227.264663696,272.373168945,2164.33154297
608000.0,851200.0,35.2416114807,223.365188599,272.422302246,36.2466125488,225.12991333,272.455108643,34.5311737061,223.641357422,272.504455566,33.4760437012,220.932495117,272.543426514,36.0117416382,226.847488403,272.373168945,32.421546936,220.303543091,272.463012695,41.4016799927,228.057647705,272.307159424,36.8052368164,223.270446777,272.355804443,29.8386039734,220.551055908,272.397491455,33.5953788757,223.206161499,272.404418945,23.1718273163,222.002563477,272.38961792,32.1704750061,223.350036621,272.401611328,2797.76538086
729600.0,851200.0,32.421546936,220.303543091,272.463012695,34.5311737061,223.641357422,272.504455566,33.4760437012,220.932495117,272.543426514,28.1824150085,219.82951355,272.572143555,35.2416114807,223.365188599,272.422302246,26.8716239929,218.376647949,272.495849609,36.8052368164,223.270446777,272.355804443,29.8386039734,220.551055908,272.397491455,25.868894577,218.717803955,272.433135986,30.3638343811,219.953994751,272.424346924,24.3190784454,218.828475952,272.41619873,30.3706512451,219.860839844,272.421722412,2846.06787109
851200.0,851200.0,26.8716239929,218.376647949,272.495849609,33.4760437012,220.932495117,272.543426514,28.1824150085,219.82951355,272.572143555,29.2942028046,220.524230957,272.592468262,32.421546936,220.303543091,272.463012695,29.0177993774,219.651626587,272.522979736,29.8386039734,220.551055908,272.397491455,25.868894577,218.717803955,272.433135986,29.3434867859,219.855377197,272.465179443,28.0807762146,218.292816162,272.434936523,23.7663803101,217.355987549,272.433898926,27.8041419983,217.796585083,272.433227539,3331.07910156
972800.0,851200.0,29.0177993774,219.651626587,272.522979736,28.1824150085,219.82951355,272.572143555,29.2942028046,220.524230957,272.592468262,34.3125991821,222.762512207,272.603637695,26.8716239929,218.376647949,272.495849609,35.1197357178,222.978622437,272.542114258,25.868894577,218.717803955,272.433135986,29.3434867859,219.855377197,272.465179443,38.9106178284,225.093261719,272.491424561,33.0766944885,219.976333618,272.435852051,29.6024055481,219.28012085,272.443115234,33.4859466553,219.281433105,272.435791016,3461.25415039
1094400.0,851200.0,35.1197357178,222.978622437,272.542114258,29.2942028046,220.524230957,272.592468262,34.3125991821,222.762512207,272.603637695,43.2496604919,226.35798645,272.607879639,29.0177993774,219.651626587,272.522979736,45.3474960327,228.111450195,272.552856445,29.3434867859,219.855377197,272.465179443,38.9106178284,225.093261719,272.491424561,52.1300621033,229.429641724,272.523101807,41.5834960938,223.479034424,272.427429199,40.7812919617,222.961105347,272.443206787,43.5180053711,223.016265869,272.429473877,3381.56884766
1216000.0,851200.0,45.3474960327,228.111450195,272.552856445,34.3125991821,222.762512207,272.603637695,43.2496604919,226.35798645,272.607879639,59.4761505127,230.890396118,272.60446167,35.1197357178,222.978622437,272.542114258,63.6536903381,233.088607788,272.542755127,38.9106178284,225.093261719,272.491424561,52.1300621033,229.429641724,272.523101807,74.1497344971,234.574295044,272.464324951,53.5369720459,228.265579224,272.411560059,59.0525283813,227.681365967,272.43560791,59.8840370178,227.994003296,272.416625977,2334.36523438
