x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2057,air_temperature_2057,ocean_temperature_2057,precipitation_2058,air_temperature_2058,ocean_temperature_2058,precipitation_2059,air_temperature_2059,ocean_temperature_2059,ice_velocity
-2432000.0,1094400.0,1717.03149414,269.563964844,273.76260376,0.0,0.0,0.0,2179.11206055,262.665496826,273.708740234,390.738647461,258.22064209,272.910461426,0.0,0.0,0.0,1271.27685547,257.428588867,273.339294434,0.0,0.0,0.0,0.0,0.0,0.0,2050.96875,263.031860352,273.254394531,1626.07543945,270.346313477,273.774475098,1458.4786377,271.254150391,273.58215332,1797.0369873,269.15826416,273.576080322,156.983154297
-2310400.0,1094400.0,1271.27685547,257.428588867,273.339294434,2179.11206055,262.665496826,273.708740234,390.738647461,258.22064209,272.910461426,358.930786133,259.21194458,272.16305542,1717.03149414,269.563964844,273.76260376,514.64630127,256.639160156,272.539215088,0.0,0.0,0.0,2050.96875,263.031860352,273.254394531,1210.63879395,257.149200439,272.810211182,1291.96520996,258.655975342,273.38269043,1359.7722168,259.859313965,273.266143799,1274.13000488,256.8046875,273.345916748,8735.15039062
-2188800.0,1094400.0,514.64630127,256.639160156,272.539215088,390.738647461,258.22064209,272.910461426,358.930786133,259.21194458,272.16305542,0.0,0.0,0.0,1271.27685547,257.428588867,273.339294434,456.062011719,255.957519531,272.04385376,2050.96875,263.031860352,273.254394531,1210.63879395,257.149200439,272.810211182,591.499511719,252.361679077,272.038543701,551.41015625,257.983917236,272.663757324,763.830078125,259.216583252,272.533905029,492.576385498,255.874252319,272.60534668,415.525878906
-2067200.0,1094400.0,456.062011719,255.957519531,272.04385376,358.930786133,259.21194458,272.16305542,0.0,0.0,0.0,0.0,0.0,0.0,514.64630127,256.639160156,272.539215088,0.0,0.0,0.0,1210.63879395,257.149200439,272.810211182,591.499511719,252.361679077,272.038543701,389.099975586,252.608886719,271.749359131,458.790100098,257.045227051,272.16885376,621.502319336,258.208770752,272.047027588,406.654937744,255.313369751,272.102630615,185.251068115
-729600.0,1094400.0,196.162261963,249.642944336,271.738037109,0.0,0.0,0.0,329.903991699,255.761444092,271.773864746,112.650627136,244.655059814,271.815063477,0.0,0.0,0.0,126.897689819,245.587722778,271.974151611,0.0,0.0,0.0,162.031021118,245.643493652,271.827606201,65.4257049561,243.641815186,271.940948486,281.716369629,250.9793396,271.871887207,305.964050293,250.65562439,271.737854004,265.523651123,250.387924194,271.804473877,18.1461162567
-608000.0,1094400.0,126.897689819,245.587722778,271.974151611,329.903991699,255.761444092,271.773864746,112.650627136,244.655059814,271.815063477,127.162536621,243.145690918,272.107055664,196.162261963,249.642944336,271.738037109,68.3885498047,243.695159912,271.933349609,162.031021118,245.643493652,271.827606201,65.4257049561,243.641815186,271.940948486,84.2139511108,245.529891968,272.029052734,216.887390137,247.031265259,272.028533936,207.532592773,246.635314941,272.006011963,182.814239502,246.814071655,271.986450195,56.3173484802
-486400.0,1094400.0,68.3885498047,243.695159912,271.933349609,112.650627136,244.655059814,271.815063477,127.162536621,243.145690918,272.107055664,78.342628479,240.863571167,272.182769775,126.897689819,245.587722778,271.974151611,92.4456710815,243.415481567,272.239074707,65.4257049561,243.641815186,271.940948486,84.2139511108,245.529891968,272.029052734,94.2578201294,241.348510742,272.024536133,147.237792969,244.545852661,272.035919189,121.776313782,244.125930786,271.925994873,105.33102417,244.657974243,271.953826904,1.42376887798
-364800.0,1094400.0,92.4456710815,243.415481567,272.239074707,127.162536621,243.145690918,272.107055664,78.342628479,240.863571167,272.182769775,84.4820480347,238.608917236,272.211975098,68.3885498047,243.695159912,271.933349609,85.0725784302,239.641189575,272.407562256,84.2139511108,245.529891968,272.029052734,94.2578201294,241.348510742,272.024536133,58.2136459351,238.374313354,272.36541748,155.485031128,243.803344727,272.385131836,121.521400452,243.144989014,272.295349121,106.82208252,244.144790649,272.236206055,24.9879798889
-243200.0,1094400.0,85.0725784302,239.641189575,272.407562256,78.342628479,240.863571167,272.182769775,84.4820480347,238.608917236,272.211975098,65.8221130371,235.358779907,272.369537354,92.4456710815,243.415481567,272.239074707,59.7136154175,235.621292114,272.341705322,94.2578201294,241.348510742,272.024536133,58.2136459351,238.374313354,272.36541748,51.2083435059,235.199081421,272.187133789,138.16468811,239.533950806,272.47052002,114.147598267,238.718109131,272.383361816,88.3025360107,239.958633423,272.326782227,16.7687911987
-121600.0,1094400.0,59.7136154175,235.621292114,272.341705322,84.4820480347,238.608917236,272.211975098,65.8221130371,235.358779907,272.369537354,61.5345687866,232.894332886,272.533081055,85.0725784302,239.641189575,272.407562256,57.3244857788,233.184356689,272.460510254,58.2136459351,238.374313354,272.36541748,51.2083435059,235.199081421,272.187133789,49.123462677,234.272979736,272.179168701,89.8885116577,235.345581055,272.396087646,79.0625152588,234.52166748,272.373565674,50.9161682129,235.431243896,272.354003906,22.4153671265
0.0,1094400.0,57.3244857788,233.184356689,272.460510254,65.8221130371,235.358779907,272.369537354,61.5345687866,232.894332886,272.533081055,59.5465545654,231.009887695,272.612030029,59.7136154175,235.621292114,272.341705322,51.2739295959,231.294403076,272.329864502,51.2083435059,235.199081421,272.187133789,49.123462677,234.272979736,272.179168701,39.8027534485,231.778808594,272.264099121,71.1823425293,232.720031738,272.527496338,63.2330627441,232.501647949,272.435699463,41.7188415527,232.789749146,272.425933838,16.1406288147
121600.0,1094400.0,51.2739295959,231.294403076,272.329864502,61.5345687866,232.894332886,272.533081055,59.5465545654,231.009887695,272.612030029,53.9723205566,229.311935425,272.494842529,57.3244857788,233.184356689,272.460510254,45.8308334351,229.07421875,272.404724121,49.123462677,234.272979736,272.179168701,39.8027534485,231.778808594,272.264099121,38.7263412476,229.787017822,272.327148438,59.0876235962,230.631713867,272.413391113,50.4088745117,230.765365601,272.3175354,33.3617630005,230.933898926,272.358062744,13.9326763153
243200.0,1094400.0,45.8308334351,229.07421875,272.404724121,59.5465545654,231.009887695,272.612030029,53.9723205566,229.311935425,272.494842529,44.8165397644,226.455764771,272.578948975,51.2739295959,231.294403076,272.329864502,40.55626297,226.69670105,272.479644775,39.8027534485,231.778808594,272.264099121,38.7263412476,229.787017822,272.327148438,34.443359375,227.200149536,272.394104004,49.6712226868,228.393508911,272.490020752,36.7316474915,228.72605896,272.395751953,30.7505836487,228.77243042,272.434967041,11.4654340744
364800.0,1094400.0,40.55626297,226.69670105,272.479644775,53.9723205566,229.311935425,272.494842529,44.8165397644,226.455764771,272.578948975,38.3898849487,224.546707153,272.644592285,45.8308334351,229.07421875,272.404724121,36.9847450256,224.405410767,272.538360596,38.7263412476,229.787017822,272.327148438,34.443359375,227.200149536,272.394104004,33.0356903076,224.222640991,272.446960449,45.5956535339,226.011367798,272.550476074,35.5163612366,226.014038086,272.471588135,32.2080497742,226.209197998,272.500091553,9.25788879395
486400.0,1094400.0,36.9847450256,224.405410767,272.538360596,44.8165397644,226.455764771,272.578948975,38.3898849487,224.546707153,272.644592285,35.3836135864,222.850723267,272.694976807,40.55626297,226.69670105,272.479644775,33.0285110474,222.251602173,272.584136963,34.443359375,227.200149536,272.394104004,33.0356903076,224.222640991,272.446960449,30.5665721893,222.139831543,272.489196777,40.2822265625,224.300949097,272.598693848,35.8657951355,224.258880615,272.532043457,33.5838356018,223.922042847,272.552520752,6.06478309631
608000.0,1094400.0,33.0285110474,222.251602173,272.584136963,38.3898849487,224.546707153,272.644592285,35.3836135864,222.850723267,272.694976807,27.8050937653,222.151580811,272.727539062,36.9847450256,224.405410767,272.538360596,28.8286495209,220.839675903,272.615692139,33.0356903076,224.222640991,272.446960449,30.5665721893,222.139831543,272.489196777,28.7901554108,219.386413574,272.519836426,35.2118263245,222.360244751,272.635650635,36.730255127,222.698547363,272.579986572,30.1049823761,221.993804932,272.593170166,3.95037746429
729600.0,1094400.0,28.8286495209,220.839675903,272.615692139,35.3836135864,222.850723267,272.694976807,27.8050937653,222.151580811,272.727539062,34.4147262573,222.254959106,272.740722656,33.0285110474,222.251602173,272.584136963,25.4758224487,220.11781311,272.632751465,30.5665721893,222.139831543,272.489196777,28.7901554108,219.386413574,272.519836426,24.7566757202,218.649795532,272.538818359,30.666633606,220.81350708,272.659820557,36.0207481384,221.406585693,272.613891602,27.1374397278,220.690368652,272.620391846,2.3399438858
851200.0,1094400.0,25.4758224487,220.11781311,272.632751465,27.8050937653,222.151580811,272.727539062,34.4147262573,222.254959106,272.740722656,40.9946556091,223.83732605,272.735534668,28.8286495209,220.839675903,272.615692139,31.1291656494,221.362243652,272.636932373,28.7901554108,219.386413574,272.519836426,24.7566757202,218.649795532,272.538818359,29.0719184875,219.967758179,272.547241211,26.3592948914,219.774841309,272.670806885,31.1595134735,220.484619141,272.633239746,23.0262374878,219.986557007,272.633758545,0.428852856159
972800.0,1094400.0,31.1291656494,221.362243652,272.636932373,34.4147262573,222.254959106,272.740722656,40.9946556091,223.83732605,272.735534668,46.634803772,225.051330566,272.719970703,25.4758224487,220.11781311,272.632751465,39.1473617554,223.356262207,272.632263184,24.7566757202,218.649795532,272.538818359,29.0719184875,219.967758179,272.547241211,36.3852348328,222.780899048,272.546234131,32.1471290588,220.61390686,272.669616699,33.4376144409,221.370117188,272.639373779,26.4901332855,220.945861816,272.634521484,1.11785674095
1094400.0,1094400.0,39.1473617554,223.356262207,272.632263184,40.9946556091,223.83732605,272.735534668,46.634803772,225.051330566,272.719970703,51.3687057495,227.121871948,272.706420898,31.1291656494,221.362243652,272.636932373,45.0632972717,225.603561401,272.625610352,29.0719184875,219.967758179,272.547241211,36.3852348328,222.780899048,272.546234131,46.7885513306,226.402023315,272.539337158,40.5357589722,222.262283325,272.660125732,37.5015945435,223.141677856,272.635406494,32.0607337952,222.560531616,272.62677002,2.71972751617
1216000.0,1094400.0,45.0632972717,225.603561401,272.625610352,46.634803772,225.051330566,272.719970703,51.3687057495,227.121871948,272.706420898,54.2770347595,228.694885254,272.70803833,39.1473617554,223.356262207,272.632263184,51.4305648804,228.354217529,272.62322998,36.3852348328,222.780899048,272.546234131,46.7885513306,226.402023315,272.539337158,66.2497406006,230.438201904,272.528808594,46.7803535461,224.280578613,272.647613525,40.7873497009,225.173492432,272.627227783,37.3825759888,224.567123413,272.616516113,2.95559334755
1337600.0,1094400.0,51.4305648804,228.354217529,272.62322998,51.3687057495,227.121871948,272.706420898,54.2770347595,228.694885254,272.70803833,57.196559906,229.726837158,272.733215332,45.0632972717,225.603561401,272.625610352,67.696647644,229.887191772,272.628570557,46.7885513306,226.402023315,272.539337158,66.2497406006,230.438201904,272.528808594,84.5800628662,233.122802734,272.517456055,51.063785553,227.36579895,272.637359619,45.6348686218,228.023498535,272.620330811,41.138874054,227.24520874,272.609375,2.92139101028
1459200.0,1094400.0,67.696647644,229.887191772,272.628570557,54.2770347595,228.694885254,272.70803833,57.196559906,229.726837158,272.733215332,67.8742599487,230.442260742,272.785461426,51.4305648804,228.354217529,272.62322998,76.3388519287,230.773925781,272.640228271,66.2497406006,230.438201904,272.528808594,84.5800628662,233.122802734,272.517456055,95.9739532471,235.182144165,272.494628906,61.1351318359,229.317047119,272.63369751,59.4694213867,229.698028564,272.618865967,56.3467750549,228.784347534,272.608398438,11.4935073853
1580800.0,1094400.0,76.3388519287,230.773925781,272.640228271,57.196559906,229.726837158,272.733215332,67.8742599487,230.442260742,272.785461426,73.2802581787,231.918365479,272.851623535,67.696647644,229.887191772,272.628570557,87.7144470215,232.702926636,272.649963379,84.5800628662,233.122802734,272.517456055,95.9739532471,235.182144165,272.494628906,101.274520874,237.582290649,272.464630127,62.193687439,230.208999634,272.639678955,67.8472366333,230.585418701,272.624389648,65.7641677856,229.630554199,272.612823486,9.22952747345
1702400.0,1094400.0,87.7144470215,232.702926636,272.649963379,67.8742599487,230.442260742,272.785461426,73.2802581787,231.918365479,272.851623535,86.6299743652,233.961547852,272.918518066,76.3388519287,230.773925781,272.640228271,107.906341553,234.052597046,272.642547607,95.9739532471,235.182144165,272.494628906,101.274520874,237.582290649,272.464630127,122.555160522,237.899902344,272.405639648,69.7447357178,232.249023438,272.651733398,83.8292312622,232.690322876,272.631988525,80.9018173218,231.691268921,272.615936279,8.88800048828
1824000.0,1094400.0,107.906341553,234.052597046,272.642547607,73.2802581787,231.918365479,272.851623535,86.6299743652,233.961547852,272.918518066,139.146286011,237.672088623,272.936676025,87.7144470215,232.702926636,272.649963379,123.087127686,238.185836792,272.589630127,101.274520874,237.582290649,272.464630127,122.555160522,237.899902344,272.405639648,146.114959717,239.561233521,272.309692383,84.2436294556,233.941879272,272.65536499,106.838035583,234.315567017,272.628967285,99.7456054688,233.327316284,272.603088379,6.28949069977
1945600.0,1094400.0,123.087127686,238.185836792,272.589630127,86.6299743652,233.961547852,272.918518066,139.146286011,237.672088623,272.936676025,275.894714355,244.633026123,272.781311035,107.906341553,234.052597046,272.642547607,166.857025146,243.406539917,272.46661377,122.555160522,237.899902344,272.405639648,146.114959717,239.561233521,272.309692383,168.108566284,244.86491394,272.168029785,97.7293167114,238.535888672,272.620849609,142.124588013,238.642562866,272.585601807,109.477600098,237.686141968,272.54586792,12.0920114517
2067200.0,1094400.0,166.857025146,243.406539917,272.46661377,139.146286011,237.672088623,272.936676025,275.894714355,244.633026123,272.781311035,0.0,0.0,0.0,123.087127686,238.185836792,272.589630127,224.305908203,253.028442383,272.00378418,146.114959717,239.561233521,272.309692383,168.108566284,244.86491394,272.168029785,211.944869995,249.850341797,272.080596924,154.837814331,243.920883179,272.522521973,183.183029175,243.950759888,272.46496582,149.067123413,243.209716797,272.415893555,13.9591503143
2188800.0,1094400.0,224.305908203,253.028442383,272.00378418,275.894714355,244.633026123,272.781311035,0.0,0.0,0.0,0.0,0.0,0.0,166.857025146,243.406539917,272.46661377,0.0,0.0,0.0,168.108566284,244.86491394,272.168029785,211.944869995,249.850341797,272.080596924,0.0,0.0,0.0,250.54927063,253.407028198,272.229553223,279.894744873,253.422409058,272.050292969,203.653610229,253.128463745,271.830963135,15.9760084152
-2310400.0,972800.0,2050.96875,263.031860352,273.254394531,1717.03149414,269.563964844,273.76260376,1271.27685547,257.428588867,273.339294434,514.64630127,256.639160156,272.539215088,0.0,0.0,0.0,1210.63879395,257.149200439,272.810211182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2155.51000977,263.740325928,273.266296387,2288.55102539,264.901306152,273.172424316,2065.41967773,262.432983398,273.225158691,7.03555011749
