x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2084,air_temperature_2084,ocean_temperature_2084,precipitation_2085,air_temperature_2085,ocean_temperature_2085,precipitation_2086,air_temperature_2086,ocean_temperature_2086,ice_velocity
-121600.0,1945600.0,614.416381836,248.655471802,272.619262695,543.748413086,255.708129883,272.723724365,657.316040039,254.560623169,272.653442383,474.351196289,253.736068726,272.95501709,406.969116211,253.214447021,272.465576172,390.198120117,249.582260132,272.771026611,311.019836426,247.357513428,272.514251709,299.382263184,241.959335327,272.617004395,249.271408081,239.915222168,272.737213135,864.318603516,248.20854187,272.670684814,608.321289062,247.762527466,272.601959229,600.296813965,248.4347229,272.643951416,0.0189506337047
0.0,1945600.0,390.198120117,249.582260132,272.771026611,657.316040039,254.560623169,272.653442383,474.351196289,253.736068726,272.95501709,320.48815918,255.109771729,273.417053223,614.416381836,248.655471802,272.619262695,228.681762695,243.333023071,273.059570312,299.382263184,241.959335327,272.617004395,249.271408081,239.915222168,272.737213135,150.408325195,236.774795532,272.940490723,558.243286133,248.965881348,272.817504883,362.152496338,248.760894775,272.754211426,363.72052002,249.069778442,272.784088135,0.0547557510436
121600.0,1945600.0,228.681762695,243.333023071,273.059570312,474.351196289,253.736068726,272.95501709,320.48815918,255.109771729,273.417053223,0.0,0.0,0.0,390.198120117,249.582260132,272.771026611,301.022003174,241.501419067,273.287353516,249.271408081,239.915222168,272.737213135,150.408325195,236.774795532,272.940490723,114.237960815,233.757598877,273.117401123,328.915222168,242.647842407,273.101837158,181.881362915,242.557113647,273.045166016,215.597320557,242.632263184,273.074005127,0.238354638219
243200.0,1945600.0,301.022003174,241.501419067,273.287353516,320.48815918,255.109771729,273.417053223,0.0,0.0,0.0,270.741577148,254.929718018,273.583282471,228.681762695,243.333023071,273.059570312,137.312332153,242.870559692,273.422454834,150.408325195,236.774795532,272.940490723,114.237960815,233.757598877,273.117401123,99.6982650757,235.0753479,273.269866943,397.051025391,240.717315674,273.336456299,292.300292969,240.892547607,273.275604248,313.224487305,240.748794556,273.299591064,0.077494032681
364800.0,1945600.0,137.312332153,242.870559692,273.422454834,0.0,0.0,0.0,270.741577148,254.929718018,273.583282471,336.972808838,255.746185303,273.630432129,301.022003174,241.501419067,273.287353516,301.58215332,246.548538208,273.520202637,114.237960815,233.757598877,273.117401123,99.6982650757,235.0753479,273.269866943,157.611221313,236.915756226,273.406402588,153.315475464,242.01083374,273.465820312,168.839920044,242.343658447,273.419494629,159.911987305,241.931716919,273.433990479,0.054977696389
486400.0,1945600.0,301.58215332,246.548538208,273.520202637,270.741577148,254.929718018,273.583282471,336.972808838,255.746185303,273.630432129,314.328308105,255.457168579,273.773284912,137.312332153,242.870559692,273.422454834,174.702941895,251.006591797,273.755828857,99.6982650757,235.0753479,273.269866943,157.611221313,236.915756226,273.406402588,182.983169556,242.01852417,273.574066162,262.905700684,245.719299316,273.570922852,359.79699707,246.226119995,273.511810303,320.005889893,245.747024536,273.535858154,3.19014501572
608000.0,1945600.0,174.702941895,251.006591797,273.755828857,336.972808838,255.746185303,273.630432129,314.328308105,255.457168579,273.773284912,0.0,0.0,0.0,301.58215332,246.548538208,273.520202637,282.597351074,253.99861145,274.45111084,157.611221313,236.915756226,273.406402588,182.983169556,242.01852417,273.574066162,136.7318573,246.64074707,273.749359131,144.597854614,250.282653809,273.801116943,279.396881104,250.787063599,273.743865967,206.104156494,250.316375732,273.768310547,10.8153104782
729600.0,1945600.0,282.597351074,253.99861145,274.45111084,314.328308105,255.457168579,273.773284912,0.0,0.0,0.0,0.0,0.0,0.0,174.702941895,251.006591797,273.755828857,0.0,0.0,0.0,182.983169556,242.01852417,273.574066162,136.7318573,246.64074707,273.749359131,135.359222412,250.5234375,273.881164551,86.745513916,253.536407471,274.511352539,353.096130371,254.130371094,274.44317627,230.5650177,253.703857422,274.475524902,256.641052246
972800.0,1945600.0,240.91986084,256.172180176,273.982574463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.961364746,258.379455566,272.794891357,135.359222412,250.5234375,273.881164551,171.609222412,254.127243042,274.095153809,224.201049805,252.808029175,273.264801025,189.59979248,256.660583496,274.032958984,314.555206299,256.862915039,273.962890625,241.200241089,256.636871338,274.0597229,34.447517395
1094400.0,1945600.0,328.961364746,258.379455566,272.794891357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.91986084,256.172180176,273.982574463,286.093566895,259.615722656,272.076660156,171.609222412,254.127243042,274.095153809,224.201049805,252.808029175,273.264801025,262.213470459,253.551605225,272.460235596,308.633728027,259.131561279,272.910644531,411.993560791,259.426483154,272.772674561,332.6796875,259.171783447,272.830444336,72.8699264526
1216000.0,1945600.0,286.093566895,259.615722656,272.076660156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.961364746,258.379455566,272.794891357,0.0,0.0,0.0,224.201049805,252.808029175,273.264801025,262.213470459,253.551605225,272.460235596,760.193725586,257.34387207,272.289093018,321.388214111,260.477661133,272.184783936,410.317199707,260.987457275,272.159088135,303.294403076,260.696166992,272.132598877,175.941375732
-486400.0,1824000.0,561.057922363,254.853393555,272.979003906,0.0,0.0,0.0,0.0,0.0,0.0,405.028564453,255.452529907,272.701446533,0.0,0.0,0.0,455.911865234,253.957000732,272.998657227,435.272705078,256.37411499,272.553192139,430.518341064,252.745407104,272.647918701,448.176635742,251.555160522,272.698608398,627.156005859,255.164993286,272.932159424,546.543701172,253.79083252,272.951171875,456.370941162,254.761901855,273.057342529,109.046531677
-364800.0,1824000.0,455.911865234,253.957000732,272.998657227,0.0,0.0,0.0,405.028564453,255.452529907,272.701446533,406.969116211,253.214447021,272.465576172,561.057922363,254.853393555,272.979003906,311.019836426,247.357513428,272.514251709,430.518341064,252.745407104,272.647918701,448.176635742,251.555160522,272.698608398,352.254669189,244.671234131,272.546813965,517.65625,254.051071167,272.951812744,368.4737854,253.1746521,272.970825195,361.333953857,253.731140137,273.07699585,26.7696495056
-243200.0,1824000.0,311.019836426,247.357513428,272.514251709,405.028564453,255.452529907,272.701446533,406.969116211,253.214447021,272.465576172,614.416381836,248.655471802,272.619262695,455.911865234,253.957000732,272.998657227,299.382263184,241.959335327,272.617004395,448.176635742,251.555160522,272.698608398,352.254669189,244.671234131,272.546813965,136.721435547,236.342086792,272.614929199,404.424377441,247.168075562,272.534790039,207.890808105,246.435821533,272.551147461,217.166229248,246.927780151,272.602935791,0.828955888748
-121600.0,1824000.0,299.382263184,241.959335327,272.617004395,406.969116211,253.214447021,272.465576172,614.416381836,248.655471802,272.619262695,390.198120117,249.582260132,272.771026611,311.019836426,247.357513428,272.514251709,249.271408081,239.915222168,272.737213135,352.254669189,244.671234131,272.546813965,136.721435547,236.342086792,272.614929199,131.301239014,233.97946167,272.705596924,459.841918945,241.455551147,272.67098999,271.652282715,241.004104614,272.62399292,253.534393311,241.591445923,272.66192627,0.448592931032
0.0,1824000.0,249.271408081,239.915222168,272.737213135,614.416381836,248.655471802,272.619262695,390.198120117,249.582260132,272.771026611,228.681762695,243.333023071,273.059570312,299.382263184,241.959335327,272.617004395,150.408325195,236.774795532,272.940490723,136.721435547,236.342086792,272.614929199,131.301239014,233.97946167,272.705596924,112.321052551,233.399734497,272.840057373,361.203735352,239.456619263,272.760437012,223.073425293,239.150238037,272.725738525,209.187057495,239.348632812,272.739349365,259.746124268
121600.0,1824000.0,150.408325195,236.774795532,272.940490723,390.198120117,249.582260132,272.771026611,228.681762695,243.333023071,273.059570312,301.022003174,241.501419067,273.287353516,249.271408081,239.915222168,272.737213135,114.237960815,233.757598877,273.117401123,131.301239014,233.97946167,272.705596924,112.321052551,233.399734497,272.840057373,83.902633667,231.608932495,272.977935791,214.794464111,236.337280273,272.976104736,117.597518921,236.154754639,272.93560791,127.254249573,236.099441528,272.959228516,14.6434669495
243200.0,1824000.0,114.237960815,233.757598877,273.117401123,228.681762695,243.333023071,273.059570312,301.022003174,241.501419067,273.287353516,137.312332153,242.870559692,273.422454834,150.408325195,236.774795532,272.940490723,99.6982650757,235.0753479,273.269866943,112.321052551,233.399734497,272.840057373,83.902633667,231.608932495,272.977935791,79.3371658325,230.647888184,273.116485596,151.224258423,233.18170166,273.157775879,92.9945144653,233.203338623,273.115661621,103.582901001,232.933776855,273.139190674,0.987182676792
364800.0,1824000.0,99.6982650757,235.0753479,273.269866943,301.022003174,241.501419067,273.287353516,137.312332153,242.870559692,273.422454834,301.58215332,246.548538208,273.520202637,114.237960815,233.757598877,273.117401123,157.611221313,236.915756226,273.406402588,83.902633667,231.608932495,272.977935791,79.3371658325,230.647888184,273.116485596,88.5269012451,232.281158447,273.240905762,122.198043823,234.481933594,273.31262207,96.6520996094,234.603149414,273.26965332,89.8559646606,234.108123779,273.290527344,6.54126596451
486400.0,1824000.0,157.611221313,236.915756226,273.406402588,137.312332153,242.870559692,273.422454834,301.58215332,246.548538208,273.520202637,174.702941895,251.006591797,273.755828857,99.6982650757,235.0753479,273.269866943,182.983169556,242.01852417,273.574066162,79.3371658325,230.647888184,273.116485596,88.5269012451,232.281158447,273.240905762,94.0155944824,235.403991699,273.363250732,169.916671753,236.411300659,273.450531006,177.98526001,236.56388855,273.404998779,149.922454834,236.148422241,273.425384521,8.20684242249
608000.0,1824000.0,182.983169556,242.01852417,273.574066162,301.58215332,246.548538208,273.520202637,174.702941895,251.006591797,273.755828857,282.597351074,253.99861145,274.45111084,157.611221313,236.915756226,273.406402588,136.7318573,246.64074707,273.749359131,88.5269012451,232.281158447,273.240905762,94.0155944824,235.403991699,273.363250732,94.5719985962,238.162780762,273.464691162,182.294631958,241.46321106,273.617340088,223.461395264,241.647583008,273.571105957,175.990768433,241.191268921,273.589263916,11.7482309341
729600.0,1824000.0,136.7318573,246.64074707,273.749359131,174.702941895,251.006591797,273.755828857,282.597351074,253.99861145,274.45111084,0.0,0.0,0.0,182.983169556,242.01852417,273.574066162,135.359222412,250.5234375,273.881164551,94.0155944824,235.403991699,273.363250732,94.5719985962,238.162780762,273.464691162,243.101013184,240.081665039,273.494781494,72.7198257446,246.091766357,273.794006348,157.679336548,246.504928589,273.744384766,102.000076294,245.977493286,273.75994873,0.0673991143703
851200.0,1824000.0,135.359222412,250.5234375,273.881164551,282.597351074,253.99861145,274.45111084,0.0,0.0,0.0,240.91986084,256.172180176,273.982574463,136.7318573,246.64074707,273.749359131,171.609222412,254.127243042,274.095153809,94.5719985962,238.162780762,273.464691162,243.101013184,240.081665039,273.494781494,183.196044922,245.978424072,273.337402344,64.6466369629,250.068725586,273.88684082,101.707702637,250.689498901,273.882385254,134.077209473,250.229278564,273.87588501,0.0241670943797
972800.0,1824000.0,171.609222412,254.127243042,274.095153809,0.0,0.0,0.0,240.91986084,256.172180176,273.982574463,328.961364746,258.379455566,272.794891357,135.359222412,250.5234375,273.881164551,224.201049805,252.808029175,273.264801025,243.101013184,240.081665039,273.494781494,183.196044922,245.978424072,273.337402344,241.956619263,247.70111084,272.974304199,108.491439819,253.83770752,274.21572876,195.040634155,254.524887085,274.078155518,178.278198242,254.073532104,274.112609863,1845.5189209
1094400.0,1824000.0,224.201049805,252.808029175,273.264801025,240.91986084,256.172180176,273.982574463,328.961364746,258.379455566,272.794891357,286.093566895,259.615722656,272.076660156,171.609222412,254.127243042,274.095153809,262.213470459,253.551605225,272.460235596,183.196044922,245.978424072,273.337402344,241.956619263,247.70111084,272.974304199,117.410865784,248.108627319,272.582092285,70.467956543,252.8177948,273.385070801,222.566955566,253.437606812,273.248413086,237.731063843,253.065200806,273.282501221,61.4389610291
1216000.0,1824000.0,262.213470459,253.551605225,272.460235596,328.961364746,258.379455566,272.794891357,286.093566895,259.615722656,272.076660156,0.0,0.0,0.0,224.201049805,252.808029175,273.264801025,760.193725586,257.34387207,272.289093018,241.956619263,247.70111084,272.974304199,117.410865784,248.108627319,272.582092285,473.284606934,250.736373901,272.274871826,265.744750977,253.788955688,272.576080322,384.368774414,254.47668457,272.438171387,288.801818848,254.080215454,272.495910645,8.40143108368
1337600.0,1824000.0,760.193725586,257.34387207,272.289093018,286.093566895,259.615722656,272.076660156,0.0,0.0,0.0,0.0,0.0,0.0,262.213470459,253.551605225,272.460235596,0.0,0.0,0.0,117.410865784,248.108627319,272.582092285,473.284606934,250.736373901,272.274871826,288.706756592,253.434768677,272.373474121,856.916442871,257.708770752,272.322906494,972.047729492,258.344940186,272.273498535,761.916992188,258.012176514,272.320068359,254.436782837
-608000.0,1702400.0,435.272705078,256.37411499,272.553192139,0.0,0.0,0.0,0.0,0.0,0.0,561.057922363,254.853393555,272.979003906,0.0,0.0,0.0,430.518341064,252.745407104,272.647918701,0.0,0.0,0.0,484.294494629,252.993743896,272.203918457,440.59967041,253.381668091,272.104675293,479.647094727,256.957489014,272.506347656,432.532287598,255.183898926,272.525360107,400.413848877,256.242767334,272.631530762,297.147979736
-486400.0,1702400.0,430.518341064,252.745407104,272.647918701,0.0,0.0,0.0,561.057922363,254.853393555,272.979003906,455.911865234,253.957000732,272.998657227,435.272705078,256.37411499,272.553192139,448.176635742,251.555160522,272.698608398,484.294494629,252.993743896,272.203918457,440.59967041,253.381668091,272.104675293,355.692138672,247.669433594,272.292022705,428.518249512,253.200164795,272.622711182,367.347625732,251.874832153,272.742431641,315.88269043,252.650665283,272.745727539,0.351152092218
-364800.0,1702400.0,448.176635742,251.555160522,272.698608398,561.057922363,254.853393555,272.979003906,455.911865234,253.957000732,272.998657227,311.019836426,247.357513428,272.514251709,430.518341064,252.745407104,272.647918701,352.254669189,244.671234131,272.546813965,440.59967041,253.381668091,272.104675293,355.692138672,247.669433594,272.292022705,156.346969604,238.429473877,272.506744385,435.713409424,251.727523804,272.67880249,352.809051514,250.881835938,272.758880615,316.645080566,251.207962036,272.832763672,10.9621009827
-243200.0,1702400.0,352.254669189,244.671234131,272.546813965,455.911865234,253.957000732,272.998657227,311.019836426,247.357513428,272.514251709,299.382263184,241.959335327,272.617004395,448.176635742,251.555160522,272.698608398,136.721435547,236.342086792,272.614929199,355.692138672,247.669433594,272.292022705,156.346969604,238.429473877,272.506744385,101.533615112,234.592941284,272.648529053,351.364257812,244.55947876,272.574554443,264.117370605,243.90071106,272.634674072,260.547241211,244.139480591,272.698272705,0.512353241444
-121600.0,1702400.0,136.721435547,236.342086792,272.614929199,311.019836426,247.357513428,272.514251709,299.382263184,241.959335327,272.617004395,249.271408081,239.915222168,272.737213135,352.254669189,244.671234131,272.546813965,131.301239014,233.97946167,272.705596924,156.346969604,238.429473877,272.506744385,101.533615112,234.592941284,272.648529053,87.7334136963,232.772018433,272.643066406,169.675109863,235.953933716,272.645324707,108.271659851,235.415512085,272.659454346,101.40071106,235.8152771,272.704711914,0.973224461079
0.0,1702400.0,131.301239014,233.97946167,272.705596924,299.382263184,241.959335327,272.617004395,249.271408081,239.915222168,272.737213135,150.408325195,236.774795532,272.940490723,136.721435547,236.342086792,272.614929199,112.321052551,233.399734497,272.840057373,101.533615112,234.592941284,272.648529053,87.7334136963,232.772018433,272.643066406,82.5320739746,231.496704102,272.735626221,150.841415405,233.662643433,272.732666016,113.548347473,233.199081421,272.723052979,107.250999451,233.459884644,272.753295898,13.1134176254
121600.0,1702400.0,112.321052551,233.399734497,272.840057373,249.271408081,239.915222168,272.737213135,150.408325195,236.774795532,272.940490723,114.237960815,233.757598877,273.117401123,131.301239014,233.97946167,272.705596924,83.902633667,231.608932495,272.977935791,87.7334136963,232.772018433,272.643066406,82.5320739746,231.496704102,272.735626221,70.7496337891,230.101531982,272.847290039,113.930984497,232.998199463,272.87097168,91.669670105,232.870986938,272.850219727,89.0566558838,233.048065186,272.878265381,19.4092178345
243200.0,1702400.0,83.902633667,231.608932495,272.977935791,150.408325195,236.774795532,272.940490723,114.237960815,233.757598877,273.117401123,99.6982650757,235.0753479,273.269866943,112.321052551,233.399734497,272.840057373,79.3371658325,230.647888184,273.116485596,82.5320739746,231.496704102,272.735626221,70.7496337891,230.101531982,272.847290039,62.1171607971,228.736801147,272.966125488,79.5226898193,231.169555664,273.013671875,67.557220459,231.051177979,272.985931396,65.7519760132,231.004196167,273.01171875,7.46601247787
364800.0,1702400.0,79.3371658325,230.647888184,273.116485596,114.237960815,233.757598877,273.117401123,99.6982650757,235.0753479,273.269866943,157.611221313,236.915756226,273.406402588,83.902633667,231.608932495,272.977935791,88.5269012451,232.281158447,273.240905762,70.7496337891,230.101531982,272.847290039,62.1171607971,228.736801147,272.966125488,64.2973327637,228.990234375,273.069763184,84.721572876,230.379898071,273.155609131,68.7173919678,230.183868408,273.123016357,61.2061309814,229.996810913,273.145507812,2.61819934845
486400.0,1702400.0,88.5269012451,232.281158447,273.240905762,99.6982650757,235.0753479,273.269866943,157.611221313,236.915756226,273.406402588,182.983169556,242.01852417,273.574066162,79.3371658325,230.647888184,273.116485596,94.0155944824,235.403991699,273.363250732,62.1171607971,228.736801147,272.966125488,64.2973327637,228.990234375,273.069763184,73.6252441406,230.675338745,273.159301758,105.309005737,232.182540894,273.282196045,85.4010620117,231.986602783,273.246276855,72.2421569824,231.549697876,273.266235352,9.7151517868
608000.0,1702400.0,94.0155944824,235.403991699,273.363250732,157.611221313,236.915756226,273.406402588,182.983169556,242.01852417,273.574066162,136.7318573,246.64074707,273.749359131,88.5269012451,232.281158447,273.240905762,94.5719985962,238.162780762,273.464691162,64.2973327637,228.990234375,273.069763184,73.6252441406,230.675338745,273.159301758,96.5977859497,232.465133667,273.218566895,144.152770996,235.215881348,273.405914307,96.6530075073,234.963348389,273.367553711,86.5908966064,234.553894043,273.38494873,16.8905410767
729600.0,1702400.0,94.5719985962,238.162780762,273.464691162,182.983169556,242.01852417,273.574066162,136.7318573,246.64074707,273.749359131,135.359222412,250.5234375,273.881164551,94.0155944824,235.403991699,273.363250732,243.101013184,240.081665039,273.494781494,73.6252441406,230.675338745,273.159301758,96.5977859497,232.465133667,273.218566895,167.094482422,235.68081665,273.215026855,132.255249023,237.924804688,273.509002686,99.1992111206,237.850128174,273.468170166,76.7899398804,237.363952637,273.483184814,18.5074653625
851200.0,1702400.0,243.101013184,240.081665039,273.494781494,136.7318573,246.64074707,273.749359131,135.359222412,250.5234375,273.881164551,171.609222412,254.127243042,274.095153809,94.5719985962,238.162780762,273.464691162,183.196044922,245.978424072,273.337402344,96.5977859497,232.465133667,273.218566895,167.094482422,235.68081665,273.215026855,122.725540161,239.557403564,273.104766846,271.263031006,239.775466919,273.543029785,249.394851685,239.898406982,273.49697876,230.740570068,239.515518188,273.512329102,1.07725536823
972800.0,1702400.0,183.196044922,245.978424072,273.337402344,135.359222412,250.5234375,273.881164551,171.609222412,254.127243042,274.095153809,224.201049805,252.808029175,273.264801025,243.101013184,240.081665039,273.494781494,241.956619263,247.70111084,272.974304199,167.094482422,235.68081665,273.215026855,122.725540161,239.557403564,273.104766846,113.412834167,241.498962402,272.914245605,134.028701782,245.603912354,273.425689697,151.73348999,245.925186157,273.325134277,176.591247559,245.624069214,273.38458252,760.238708496
1094400.0,1702400.0,241.956619263,247.70111084,272.974304199,171.609222412,254.127243042,274.095153809,224.201049805,252.808029175,273.264801025,262.213470459,253.551605225,272.460235596,183.196044922,245.978424072,273.337402344,117.410865784,248.108627319,272.582092285,122.725540161,239.557403564,273.104766846,113.412834167,241.498962402,272.914245605,145.452911377,241.849777222,272.712493896,109.890365601,247.526504517,272.997131348,268.878448486,247.870834351,272.97833252,262.022033691,247.543380737,272.977905273,9.27043056488
1216000.0,1702400.0,117.410865784,248.108627319,272.582092285,224.201049805,252.808029175,273.264801025,262.213470459,253.551605225,272.460235596,760.193725586,257.34387207,272.289093018,241.956619263,247.70111084,272.974304199,473.284606934,250.736373901,272.274871826,113.412834167,241.498962402,272.914245605,145.452911377,241.849777222,272.712493896,227.432632446,244.305648804,272.600372314,196.236633301,248.085449219,272.620178223,213.169555664,248.406311035,272.596740723,140.758255005,248.16784668,272.589813232,5.38277769089
1337600.0,1702400.0,473.284606934,250.736373901,272.274871826,262.213470459,253.551605225,272.460235596,760.193725586,257.34387207,272.289093018,0.0,0.0,0.0,117.410865784,248.108627319,272.582092285,288.706756592,253.434768677,272.373474121,145.452911377,241.849777222,272.712493896,227.432632446,244.305648804,272.600372314,192.779525757,244.889541626,272.684936523,495.844818115,250.877197266,272.316345215,622.831726074,251.15272522,272.296417236,477.983154297,250.984481812,272.300872803,18.6189651489
1459200.0,1702400.0,288.706756592,253.434768677,272.373474121,760.193725586,257.34387207,272.289093018,0.0,0.0,0.0,0.0,0.0,0.0,473.284606934,250.736373901,272.274871826,260.748596191,249.950393677,273.091705322,227.432632446,244.305648804,272.600372314,192.779525757,244.889541626,272.684936523,141.774917603,243.338592529,272.97869873,208.505981445,253.519424438,272.43927002,468.524108887,253.831344604,272.407867432,280.732208252,253.796600342,272.392364502,38.6848754883
1580800.0,1702400.0,260.748596191,249.950393677,273.091705322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.706756592,253.434768677,272.373474121,517.687011719,254.57069397,273.310333252,192.779525757,244.889541626,272.684936523,141.774917603,243.338592529,272.97869873,291.835144043,245.714920044,273.166900635,281.067321777,250.00289917,273.173583984,469.706604004,250.603866577,273.13092041,258.671234131,250.337692261,273.112945557,13.6910676956
1702400.0,1702400.0,517.687011719,254.57069397,273.310333252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.748596191,249.950393677,273.091705322,709.969665527,261.596740723,272.927886963,141.774917603,243.338592529,272.97869873,291.835144043,245.714920044,273.166900635,326.741546631,252.158889771,273.300354004,608.920043945,254.639556885,273.399505615,756.008300781,255.01222229,273.317504883,518.493469238,255.228851318,273.318572998,16.7247924805
1824000.0,1702400.0,709.969665527,261.596740723,272.927886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.687011719,254.57069397,273.310333252,0.0,0.0,0.0,291.835144043,245.714920044,273.166900635,326.741546631,252.158889771,273.300354004,397.179168701,256.369689941,273.948760986,792.494567871,261.54888916,273.01852417,957.186035156,261.842926025,272.968444824,741.68536377,262.192932129,272.941314697,30.3992500305
