x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2030,air_temperature_2030,ocean_temperature_2030,precipitation_2031,air_temperature_2031,ocean_temperature_2031,precipitation_2032,air_temperature_2032,ocean_temperature_2032,ice_velocity
851200.0,851200.0,22.2613525391,216.892059326,272.497497559,28.9353218079,219.239120483,272.546478271,22.0808162689,217.682144165,272.570953369,23.86876297,218.348175049,272.5859375,28.3306045532,218.297836304,272.469055176,24.7633152008,218.052352905,272.519226074,26.252702713,218.548599243,272.406707764,22.4966716766,216.615097046,272.438049316,26.8643283844,218.991790771,272.464996338,19.6363067627,216.917709351,272.481231689,22.6796092987,216.60369873,272.470001221,21.9950809479,217.586990356,272.492279053,0.407766968012
972800.0,851200.0,24.7633152008,218.052352905,272.519226074,22.0808162689,217.682144165,272.570953369,23.86876297,218.348175049,272.5859375,26.8515377045,220.723495483,272.590789795,22.2613525391,216.892059326,272.497497559,30.1878223419,221.467880249,272.532440186,22.4966716766,216.615097046,272.438049316,26.8643283844,218.991790771,272.464996338,41.1612892151,223.324203491,272.485595703,22.7819023132,217.682296753,272.506988525,26.8948822021,217.71572876,272.494628906,25.862443924,218.781402588,272.522399902,4.99019861221
1094400.0,851200.0,30.1878223419,221.467880249,272.532440186,23.86876297,218.348175049,272.5859375,26.8515377045,220.723495483,272.590789795,32.9231719971,224.14163208,272.586456299,24.7633152008,218.052352905,272.519226074,43.109172821,225.574295044,272.535552979,26.8643283844,218.991790771,272.464996338,41.1612892151,223.324203491,272.485595703,60.8886795044,227.231292725,272.51940918,28.9437198639,221.091751099,272.524108887,32.9134216309,221.115081787,272.509094238,32.3363456726,222.493774414,272.543884277,10.1816892624
1216000.0,851200.0,43.109172821,225.574295044,272.535552979,26.8515377045,220.723495483,272.590789795,32.9231719971,224.14163208,272.586456299,47.4188690186,228.459701538,272.570770264,30.1878223419,221.467880249,272.532440186,58.2267036438,230.696151733,272.511810303,41.1612892151,223.324203491,272.485595703,60.8886795044,227.231292725,272.51940918,81.152015686,232.439178467,272.420776367,41.1071624756,225.41696167,272.531219482,42.6284370422,225.545883179,272.512817383,45.3311386108,226.988525391,272.554321289,13.671248436
1337600.0,851200.0,58.2267036438,230.696151733,272.511810303,32.9231719971,224.14163208,272.586456299,47.4188690186,228.459701538,272.570770264,61.0263900757,231.119628906,272.54083252,43.109172821,225.574295044,272.535552979,77.8959655762,235.271453857,272.485015869,60.8886795044,227.231292725,272.51940918,81.152015686,232.439178467,272.420776367,84.7193984985,237.780380249,272.403381348,55.8541069031,230.456466675,272.519226074,55.0402641296,230.471496582,272.494445801,63.1804122925,232.123291016,272.53237915,19.4246826172
1459200.0,851200.0,77.8959655762,235.271453857,272.485015869,47.4188690186,228.459701538,272.570770264,61.0263900757,231.119628906,272.54083252,69.0395965576,233.251296997,272.501831055,58.2267036438,230.696151733,272.511810303,74.3907699585,239.246276855,272.359710693,81.152015686,232.439178467,272.420776367,84.7193984985,237.780380249,272.403381348,51.0095901489,242.139572144,272.685180664,76.7770080566,234.811401367,272.500549316,71.4653244019,235.248840332,272.485778809,85.6070861816,236.619277954,272.497680664,5.1475186348
1580800.0,851200.0,74.3907699585,239.246276855,272.359710693,61.0263900757,231.119628906,272.54083252,69.0395965576,233.251296997,272.501831055,68.8407669067,236.042739868,272.462280273,77.8959655762,235.271453857,272.485015869,61.878692627,242.17805481,272.294647217,84.7193984985,237.780380249,272.403381348,51.0095901489,242.139572144,272.685180664,14.6514720917,243.760269165,272.478515625,75.8718414307,238.710739136,272.404968262,68.0986938477,239.166992188,272.299346924,85.2368469238,240.403030396,272.419830322,0.00530428625643
1702400.0,851200.0,61.878692627,242.17805481,272.294647217,69.0395965576,233.251296997,272.501831055,68.8407669067,236.042739868,272.462280273,84.9934005737,236.482849121,272.408843994,74.3907699585,239.246276855,272.359710693,65.7984008789,243.298049927,272.175842285,51.0095901489,242.139572144,272.685180664,14.6514720917,243.760269165,272.478515625,5.54706192017,247.848388672,272.286132812,70.8932266235,241.713516235,272.329101562,50.9623298645,242.12437439,272.315216064,76.8473587036,243.198760986,272.311828613,0.640914440155
1824000.0,851200.0,65.7984008789,243.298049927,272.175842285,68.8407669067,236.042739868,272.462280273,84.9934005737,236.482849121,272.408843994,81.6554718018,238.35206604,272.322906494,61.878692627,242.17805481,272.294647217,44.4621429443,246.087936401,272.151702881,14.6514720917,243.760269165,272.478515625,5.54706192017,247.848388672,272.286132812,38.7635498047,248.497787476,272.075164795,100.719284058,242.847351074,272.212615967,47.5211486816,243.483123779,272.198303223,95.5331115723,244.251831055,272.194580078,2.62335968018
1945600.0,851200.0,44.4621429443,246.087936401,272.151702881,84.9934005737,236.482849121,272.408843994,81.6554718018,238.35206604,272.322906494,82.6317138672,243.931182861,272.217041016,65.7984008789,243.298049927,272.175842285,262.576751709,248.023406982,271.85055542,5.54706192017,247.848388672,272.286132812,38.7635498047,248.497787476,272.075164795,179.975799561,248.976119995,272.006286621,122.622665405,245.632827759,272.106048584,50.7421417236,246.351287842,272.132843018,111.086769104,246.961196899,272.18182373,0.0106104519218
2067200.0,851200.0,262.576751709,248.023406982,271.85055542,81.6554718018,238.35206604,272.322906494,82.6317138672,243.931182861,272.217041016,171.795684814,248.948455811,272.197998047,44.4621429443,246.087936401,272.151702881,478.799804688,249.851882935,271.925567627,38.7635498047,248.497787476,272.075164795,179.975799561,248.976119995,272.006286621,371.680541992,251.264572144,272.147766113,354.060058594,247.618484497,271.887695312,314.519897461,248.177368164,271.79208374,358.087677002,248.769790649,271.929962158,16.7321567535
2188800.0,851200.0,478.799804688,249.851882935,271.925567627,82.6317138672,243.931182861,272.217041016,171.795684814,248.948455811,272.197998047,0.0,0.0,0.0,262.576751709,248.023406982,271.85055542,0.0,0.0,0.0,179.975799561,248.976119995,272.006286621,371.680541992,251.264572144,272.147766113,0.0,0.0,0.0,544.620178223,249.754989624,271.988464355,555.159851074,250.111297607,271.771484375,596.233520508,250.009414673,272.055480957,6.92440509796
-2188800.0,729600.0,2124.39916992,263.428985596,272.618927002,0.0,0.0,0.0,0.0,0.0,0.0,1075.58337402,259.23526001,271.872528076,0.0,0.0,0.0,723.835021973,258.528747559,272.200805664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915.26708984,264.055389404,272.656066895,1945.02294922,263.980407715,272.430938721,2071.69091797,264.425811768,272.639770508,144.706237793
-2067200.0,729600.0,723.835021973,258.528747559,272.200805664,0.0,0.0,0.0,1075.58337402,259.23526001,271.872528076,509.670227051,256.219512939,271.803466797,2124.39916992,263.428985596,272.618927002,607.582336426,256.884185791,271.925598145,0.0,0.0,0.0,0.0,0.0,0.0,907.077514648,259.064941406,272.101898193,512.49597168,258.427764893,272.288452148,585.449829102,258.579315186,272.160430908,710.819702148,258.771697998,272.245544434,0.0249594580382
-1945600.0,729600.0,607.582336426,256.884185791,271.925598145,1075.58337402,259.23526001,271.872528076,509.670227051,256.219512939,271.803466797,617.574951172,254.050476074,271.632110596,723.835021973,258.528747559,272.200805664,470.191223145,257.837493896,271.686553955,0.0,0.0,0.0,907.077514648,259.064941406,272.101898193,583.340148926,257.502227783,271.684051514,428.555358887,256.481811523,272.010040283,519.998046875,256.678161621,271.907958984,638.822570801,256.452606201,271.9659729,0.358007282019
-1824000.0,729600.0,470.191223145,257.837493896,271.686553955,509.670227051,256.219512939,271.803466797,617.574951172,254.050476074,271.632110596,383.764129639,249.783798218,271.563842773,607.582336426,256.884185791,271.925598145,1085.91040039,256.928863525,271.525146484,907.077514648,259.064941406,272.101898193,583.340148926,257.502227783,271.684051514,1075.45141602,257.9453125,271.45199585,370.249694824,257.218597412,271.781097412,445.028900146,257.370178223,271.738800049,500.629760742,257.061767578,271.757415771,252.678237915
-1702400.0,729600.0,1085.91040039,256.928863525,271.525146484,617.574951172,254.050476074,271.632110596,383.764129639,249.783798218,271.563842773,246.714797974,251.116928101,271.568969727,470.191223145,257.837493896,271.686553955,267.893463135,248.051773071,271.517608643,583.340148926,257.502227783,271.684051514,1075.45141602,257.9453125,271.45199585,433.820159912,249.058258057,271.498626709,1037.04248047,256.371185303,271.630523682,1118.97839355,256.044006348,271.608032227,1105.2097168,256.023803711,271.595733643,271.742858887
-1580800.0,729600.0,267.893463135,248.051773071,271.517608643,383.764129639,249.783798218,271.563842773,246.714797974,251.116928101,271.568969727,432.216430664,258.120056152,271.483184814,1085.91040039,256.928863525,271.525146484,341.742736816,249.899673462,271.541931152,1075.45141602,257.9453125,271.45199585,433.820159912,249.058258057,271.498626709,322.91607666,249.452926636,271.522979736,236.506195068,247.758987427,271.556213379,304.550811768,246.995834351,271.505981445,275.828277588,247.194656372,271.528442383,2.34236860275
-1459200.0,729600.0,341.742736816,249.899673462,271.541931152,246.714797974,251.116928101,271.568969727,432.216430664,258.120056152,271.483184814,364.613311768,251.600952148,271.540283203,267.893463135,248.051773071,271.517608643,327.479888916,248.236602783,271.483612061,433.820159912,249.058258057,271.498626709,322.91607666,249.452926636,271.522979736,307.326812744,247.253540039,271.372619629,301.045562744,249.720092773,271.520385742,333.672485352,248.924957275,271.489349365,305.843353271,248.875518799,271.492767334,0.0968440175056
-1337600.0,729600.0,327.479888916,248.236602783,271.483612061,432.216430664,258.120056152,271.483184814,364.613311768,251.600952148,271.540283203,298.596130371,249.720367432,271.566070557,341.742736816,249.899673462,271.541931152,281.01385498,247.606338501,271.435943604,322.91607666,249.452926636,271.522979736,307.326812744,247.253540039,271.372619629,272.650939941,246.082580566,271.364990234,288.039642334,248.155014038,271.456298828,262.308044434,247.715103149,271.456451416,264.7421875,247.175735474,271.469482422,1120.16955566
-1216000.0,729600.0,281.01385498,247.606338501,271.435943604,364.613311768,251.600952148,271.540283203,298.596130371,249.720367432,271.566070557,273.173461914,248.762313843,271.519317627,327.479888916,248.236602783,271.483612061,237.994781494,247.281463623,271.443084717,307.326812744,247.253540039,271.372619629,272.650939941,246.082580566,271.364990234,225.198822021,245.328918457,271.410766602,241.471710205,247.262817383,271.408599854,216.56137085,247.050079346,271.408782959,224.712219238,246.281799316,271.421813965,1069.42980957
-1094400.0,729600.0,237.994781494,247.281463623,271.443084717,298.596130371,249.720367432,271.566070557,273.173461914,248.762313843,271.519317627,251.319793701,249.353179932,271.469909668,281.01385498,247.606338501,271.435943604,202.753692627,246.270996094,271.492034912,272.650939941,246.082580566,271.364990234,225.198822021,245.328918457,271.410766602,180.642486572,244.954727173,271.513916016,191.50213623,246.188034058,271.415771484,194.554519653,246.298126221,271.415924072,193.99671936,245.698074341,271.428955078,528.79095459
-972800.0,729600.0,202.753692627,246.270996094,271.492034912,273.173461914,248.762313843,271.519317627,251.319793701,249.353179932,271.469909668,341.472290039,248.168792725,271.586364746,237.994781494,247.281463623,271.443084717,198.269515991,248.136398315,271.624206543,225.198822021,245.328918457,271.410766602,180.642486572,244.954727173,271.513916016,156.814743042,245.596603394,271.603240967,164.305206299,244.77192688,271.464691162,152.511199951,245.290603638,271.464874268,153.010406494,244.781280518,271.477905273,320.318237305
-851200.0,729600.0,198.269515991,248.136398315,271.624206543,251.319793701,249.353179932,271.469909668,341.472290039,248.168792725,271.586364746,185.790679932,245.169189453,271.670196533,202.753692627,246.270996094,271.492034912,166.793548584,244.146011353,271.674346924,180.642486572,244.954727173,271.513916016,156.814743042,245.596603394,271.603240967,153.684112549,242.637191772,271.682891846,150.703964233,246.805557251,271.651672363,124.869232178,247.215438843,271.560791016,122.039672852,246.729095459,271.592834473,12.5770874023
-729600.0,729600.0,166.793548584,244.146011353,271.674346924,341.472290039,248.168792725,271.586364746,185.790679932,245.169189453,271.670196533,114.421478271,243.616958618,271.76852417,198.269515991,248.136398315,271.624206543,129.968475342,246.70211792,271.806945801,156.814743042,245.596603394,271.603240967,153.684112549,242.637191772,271.682891846,183.834640503,244.773635864,271.757904053,129.637451172,242.924865723,271.647003174,106.832588196,243.544448853,271.647186279,103.623687744,242.954177856,271.660217285,111.431465149
-608000.0,729600.0,129.968475342,246.70211792,271.806945801,185.790679932,245.169189453,271.670196533,114.421478271,243.616958618,271.76852417,86.3517150879,242.060058594,271.846191406,166.793548584,244.146011353,271.674346924,117.914909363,241.961013794,271.797088623,153.684112549,242.637191772,271.682891846,183.834640503,244.773635864,271.757904053,125.564414978,241.574356079,271.893005371,110.081771851,245.622817993,271.813568115,108.650360107,246.087036133,271.738494873,105.257133484,245.502655029,271.775482178,2.563341856
-486400.0,729600.0,117.914909363,241.961013794,271.797088623,114.421478271,243.616958618,271.76852417,86.3517150879,242.060058594,271.846191406,73.6188583374,240.129074097,271.963256836,129.968475342,246.70211792,271.806945801,87.0876312256,237.042999268,271.901916504,183.834640503,244.773635864,271.757904053,125.564414978,241.574356079,271.893005371,96.2834625244,236.585739136,271.870880127,108.018089294,241.110824585,271.773986816,109.645736694,241.362289429,271.757232666,120.777778625,241.126190186,271.769836426,6.44948530197
-364800.0,729600.0,87.0876312256,237.042999268,271.901916504,86.3517150879,242.060058594,271.846191406,73.6188583374,240.129074097,271.963256836,73.1359329224,235.74079895,271.992950439,117.914909363,241.961013794,271.797088623,86.9857559204,234.644607544,271.964782715,125.564414978,241.574356079,271.893005371,96.2834625244,236.585739136,271.870880127,85.2053833008,234.401153564,271.935272217,81.5047302246,236.138275146,271.870361328,73.8717041016,235.993469238,271.847076416,97.923248291,236.194839478,271.865661621,1.59797108173
-243200.0,729600.0,86.9857559204,234.644607544,271.964782715,73.6188583374,240.129074097,271.963256836,73.1359329224,235.74079895,271.992950439,58.913482666,231.299072266,272.0496521,87.0876312256,237.042999268,271.901916504,68.3659744263,231.597473145,272.095306396,96.2834625244,236.585739136,271.870880127,85.2053833008,234.401153564,271.935272217,64.2641143799,229.816299438,271.987091064,79.295463562,233.809738159,271.94229126,68.4353561401,233.321044922,271.922729492,103.905311584,234.029022217,271.937011719,1.52098083496
-121600.0,729600.0,68.3659744263,231.597473145,272.095306396,73.1359329224,235.74079895,271.992950439,58.913482666,231.299072266,272.0496521,59.7857933044,230.375579834,272.165557861,86.9857559204,234.644607544,271.964782715,50.8786506653,228.444000244,272.184234619,85.2053833008,234.401153564,271.935272217,64.2641143799,229.816299438,271.987091064,48.1525115967,226.69493103,272.040161133,58.3909568787,231.28074646,271.99911499,57.2611083984,230.237503052,271.928131104,88.7113037109,231.294815063,271.998046875,4.37409257889
0.0,729600.0,50.8786506653,228.444000244,272.184234619,58.913482666,231.299072266,272.0496521,59.7857933044,230.375579834,272.165557861,43.556602478,227.619216919,272.273223877,68.3659744263,231.597473145,272.095306396,42.4954071045,225.17678833,272.207672119,64.2641143799,229.816299438,271.987091064,48.1525115967,226.69493103,272.040161133,44.1987571716,224.056381226,272.093383789,39.6757736206,227.906585693,272.085601807,40.2494812012,227.246612549,272.078338623,61.7327270508,228.467803955,272.014526367,4.01982975006
121600.0,729600.0,42.4954071045,225.17678833,272.207672119,59.7857933044,230.375579834,272.165557861,43.556602478,227.619216919,272.273223877,40.5514793396,226.917221069,272.399414062,50.8786506653,228.444000244,272.184234619,39.7216682434,225.58807373,272.275177002,48.1525115967,226.69493103,272.040161133,44.1987571716,224.056381226,272.093383789,41.9915161133,225.783203125,272.223693848,30.0384998322,224.40234375,272.118652344,30.4500160217,224.299957275,272.161712646,47.3675117493,225.689620972,272.128509521,6.12699794769
243200.0,729600.0,39.7216682434,225.58807373,272.275177002,43.556602478,227.619216919,272.273223877,40.5514793396,226.917221069,272.399414062,40.2907409668,227.813644409,272.332977295,42.4954071045,225.17678833,272.207672119,42.0165939331,227.197937012,272.274932861,44.1987571716,224.056381226,272.093383789,41.9915161133,225.783203125,272.223693848,43.0008926392,226.317184448,272.22454834,28.3645782471,224.751159668,272.302642822,30.8905448914,224.741409302,272.211761475,40.4022521973,226.261123657,272.243804932,8.09736442566
364800.0,729600.0,42.0165939331,227.197937012,272.274932861,40.5514793396,226.917221069,272.399414062,40.2907409668,227.813644409,272.332977295,37.590511322,224.579406738,272.387145996,39.7216682434,225.58807373,272.275177002,43.4896469116,225.405273438,272.325134277,41.9915161133,225.783203125,272.223693848,43.0008926392,226.317184448,272.22454834,44.6092338562,223.619918823,272.270629883,32.0250053406,226.615768433,272.240966797,35.8077278137,226.355926514,272.219177246,39.3880386353,227.949401855,272.234527588,22.6178684235
486400.0,729600.0,43.4896469116,225.405273438,272.325134277,40.2907409668,227.813644409,272.332977295,37.590511322,224.579406738,272.387145996,35.460723877,220.919692993,272.432403564,42.0165939331,227.197937012,272.274932861,35.35987854,220.892028809,272.369171143,43.0008926392,226.317184448,272.22454834,44.6092338562,223.619918823,272.270629883,35.6512069702,220.523712158,272.313171387,32.1735153198,224.980728149,272.295349121,36.2749137878,224.663787842,272.278381348,38.4234924316,226.251693726,272.295379639,15.0855073929
608000.0,729600.0,35.35987854,220.892028809,272.369171143,37.590511322,224.579406738,272.387145996,35.460723877,220.919692993,272.432403564,28.3306045532,218.297836304,272.469055176,43.4896469116,225.405273438,272.325134277,26.252702713,218.548599243,272.406707764,44.6092338562,223.619918823,272.270629883,35.6512069702,220.523712158,272.313171387,24.8571662903,218.128646851,272.351501465,27.5415039062,220.698852539,272.343292236,30.0756950378,220.320770264,272.33013916,32.2947998047,221.891159058,272.348114014,4.63235855103
729600.0,729600.0,26.252702713,218.548599243,272.406707764,35.460723877,220.919692993,272.432403564,28.3306045532,218.297836304,272.469055176,22.2613525391,216.892059326,272.497497559,35.35987854,220.892028809,272.369171143,22.4966716766,216.615097046,272.438049316,35.6512069702,220.523712158,272.313171387,24.8571662903,218.128646851,272.351501465,23.4860782623,216.587402344,272.385437012,21.9138622284,218.667282104,272.384185791,23.6479644775,218.099487305,272.373596191,24.0547657013,219.365097046,272.393615723,2.06440854073
851200.0,729600.0,22.4966716766,216.615097046,272.438049316,28.3306045532,218.297836304,272.469055176,22.2613525391,216.892059326,272.497497559,24.7633152008,218.052352905,272.519226074,26.252702713,218.548599243,272.406707764,26.8643283844,218.991790771,272.464996338,24.8571662903,218.128646851,272.351501465,23.4860782623,216.587402344,272.385437012,32.3717727661,219.412643433,272.416534424,20.1563587189,216.513717651,272.418762207,22.6212234497,216.033035278,272.409332275,21.805475235,217.040878296,272.432983398,1.25912582874
972800.0,729600.0,26.8643283844,218.991790771,272.464996338,22.2613525391,216.892059326,272.497497559,24.7633152008,218.052352905,272.519226074,30.1878223419,221.467880249,272.532440186,22.4966716766,216.615097046,272.438049316,41.1612892151,223.324203491,272.485595703,23.4860782623,216.587402344,272.385437012,32.3717727661,219.412643433,272.416534424,48.9944610596,224.354217529,272.441253662,24.9075756073,218.725601196,272.449401855,27.8251457214,218.364898682,272.439239502,26.4421329498,219.527938843,272.469268799,7.57212495804
1094400.0,729600.0,41.1612892151,223.324203491,272.485595703,24.7633152008,218.052352905,272.519226074,30.1878223419,221.467880249,272.532440186,43.109172821,225.574295044,272.535552979,26.8643283844,218.991790771,272.464996338,60.8886795044,227.231292725,272.51940918,32.3717727661,219.412643433,272.416534424,48.9944610596,224.354217529,272.441253662,63.5283546448,229.682159424,272.456542969,37.6957130432,223.26612854,272.473999023,39.6686134338,222.936126709,272.460113525,40.1213340759,224.345214844,272.500274658,22.8629379272
1216000.0,729600.0,60.8886795044,227.231292725,272.51940918,30.1878223419,221.467880249,272.532440186,43.109172821,225.574295044,272.535552979,58.2267036438,230.696151733,272.511810303,41.1612892151,223.324203491,272.485595703,81.152015686,232.439178467,272.420776367,48.9944610596,224.354217529,272.441253662,63.5283546448,229.682159424,272.456542969,73.4080123901,233.664215088,272.553039551,53.8561630249,227.104629517,272.508483887,54.0025062561,226.707000732,272.490142822,59.970500946,228.405609131,272.547607422,39.4615974426
1337600.0,729600.0,81.152015686,232.439178467,272.420776367,43.109172821,225.574295044,272.535552979,58.2267036438,230.696151733,272.511810303,77.8959655762,235.271453857,272.485015869,60.8886795044,227.231292725,272.51940918,84.7193984985,237.780380249,272.403381348,63.5283546448,229.682159424,272.456542969,73.4080123901,233.664215088,272.553039551,80.1508636475,237.012939453,272.735229492,75.3242721558,232.002059937,272.431304932,70.968711853,232.098495483,272.406494141,79.3227767944,233.777038574,272.439208984,4.30872440338
1459200.0,729600.0,84.7193984985,237.780380249,272.403381348,58.2267036438,230.696151733,272.511810303,77.8959655762,235.271453857,272.485015869,74.3907699585,239.246276855,272.359710693,81.152015686,232.439178467,272.420776367,51.0095901489,242.139572144,272.685180664,73.4080123901,233.664215088,272.553039551,80.1508636475,237.012939453,272.735229492,67.2072982788,241.978973389,272.534606934,80.227394104,237.174057007,272.41394043,74.9329528809,237.578414917,272.327728271,83.3597183228,238.984146118,272.46585083,0.938517212868
1580800.0,729600.0,51.0095901489,242.139572144,272.685180664,77.8959655762,235.271453857,272.485015869,74.3907699585,239.246276855,272.359710693,61.878692627,242.17805481,272.294647217,84.7193984985,237.780380249,272.403381348,14.6514720917,243.760269165,272.478515625,80.1508636475,237.012939453,272.735229492,67.2072982788,241.978973389,272.534606934,47.9808807373,242.648223877,272.613616943,51.5697517395,241.285369873,272.562866211,41.3346862793,241.764053345,272.710418701,49.6849479675,243.057678223,272.728088379,2.01549530029
1702400.0,729600.0,14.6514720917,243.760269165,272.478515625,74.3907699585,239.246276855,272.359710693,61.878692627,242.17805481,272.294647217,65.7984008789,243.298049927,272.175842285,51.0095901489,242.139572144,272.685180664,5.54706192017,247.848388672,272.286132812,67.2072982788,241.978973389,272.534606934,47.9808807373,242.648223877,272.613616943,40.8713951111,245.521179199,272.124572754,25.538734436,242.953781128,272.364227295,-3.56482315063,243.698760986,272.524932861,13.0501050949,244.736160278,272.54788208,6432.87304688
1824000.0,729600.0,5.54706192017,247.848388672,272.286132812,61.878692627,242.17805481,272.294647217,65.7984008789,243.298049927,272.175842285,44.4621429443,246.087936401,272.151702881,14.6514720917,243.760269165,272.478515625,38.7635498047,248.497787476,272.075164795,47.9808807373,242.648223877,272.613616943,40.8713951111,245.521179199,272.124572754,52.3682098389,246.466384888,272.005065918,39.797832489,247.124465942,272.171844482,-17.9754257202,247.754501343,272.332550049,19.0067195892,248.539138794,272.355499268,1395.7331543
1945600.0,729600.0,38.7635498047,248.497787476,272.075164795,65.7984008789,243.298049927,272.175842285,44.4621429443,246.087936401,272.151702881,262.576751709,248.023406982,271.85055542,5.54706192017,247.848388672,272.286132812,179.975799561,248.976119995,272.006286621,40.8713951111,245.521179199,272.124572754,52.3682098389,246.466384888,272.005065918,128.766891479,249.280197144,272.145446777,85.2507247925,247.708206177,271.960906982,29.486656189,247.9896698,272.121582031,72.5190734863,248.631896973,272.14453125,679.725769043
2067200.0,729600.0,179.975799561,248.976119995,272.006286621,44.4621429443,246.087936401,272.151702881,262.576751709,248.023406982,271.85055542,478.799804688,249.851882935,271.925567627,38.7635498047,248.497787476,272.075164795,371.680541992,251.264572144,272.147766113,52.3682098389,246.466384888,272.005065918,128.766891479,249.280197144,272.145446777,0.0,0.0,0.0,217.022323608,248.244415283,271.892089844,186.14050293,248.315078735,272.052734375,231.869979858,248.881240845,272.075714111,943.869262695
2188800.0,729600.0,371.680541992,251.264572144,272.147766113,262.576751709,248.023406982,271.85055542,478.799804688,249.851882935,271.925567627,0.0,0.0,0.0,179.975799561,248.976119995,272.006286621,0.0,0.0,0.0,128.766891479,249.280197144,272.145446777,0.0,0.0,0.0,0.0,0.0,0.0,399.59677124,250.970550537,272.034301758,382.445220947,251.082260132,272.203338623,446.89743042,251.208618164,272.217407227,1146.5423584
-1945600.0,608000.0,907.077514648,259.064941406,272.101898193,723.835021973,258.528747559,272.200805664,607.582336426,256.884185791,271.925598145,470.191223145,257.837493896,271.686553955,0.0,0.0,0.0,583.340148926,257.502227783,271.684051514,0.0,0.0,0.0,0.0,0.0,0.0,837.280517578,262.317687988,271.740386963,762.369995117,258.68649292,272.207458496,823.747192383,258.756072998,272.170684814,895.650512695,258.699554443,272.222564697,0.691835463047
-1824000.0,608000.0,583.340148926,257.502227783,271.684051514,607.582336426,256.884185791,271.925598145,470.191223145,257.837493896,271.686553955,1085.91040039,256.928863525,271.525146484,907.077514648,259.064941406,272.101898193,1075.45141602,257.9453125,271.45199585,0.0,0.0,0.0,837.280517578,262.317687988,271.740386963,1036.54223633,257.323425293,271.516326904,484.488372803,257.114715576,271.839691162,524.180114746,257.325866699,271.692016602,590.242004395,256.83203125,271.735565186,1.40986084938
-1702400.0,608000.0,1075.45141602,257.9453125,271.45199585,470.191223145,257.837493896,271.686553955,1085.91040039,256.928863525,271.525146484,267.893463135,248.051773071,271.517608643,583.340148926,257.502227783,271.684051514,433.820159912,249.058258057,271.498626709,837.280517578,262.317687988,271.740386963,1036.54223633,257.323425293,271.516326904,343.521362305,250.322906494,271.590118408,1026.48937988,257.705200195,271.554199219,1038.35595703,257.537719727,271.51461792,1077.3626709,257.037689209,271.51651001,774.421020508
-1580800.0,608000.0,433.820159912,249.058258057,271.498626709,1085.91040039,256.928863525,271.525146484,267.893463135,248.051773071,271.517608643,341.742736816,249.899673462,271.541931152,1075.45141602,257.9453125,271.45199585,322.91607666,249.452926636,271.522979736,1036.54223633,257.323425293,271.516326904,343.521362305,250.322906494,271.590118408,303.965087891,248.495895386,271.533355713,412.155639648,249.041763306,271.545623779,430.721923828,248.186004639,271.476776123,425.873748779,248.002166748,271.505950928,25.4976902008
-1459200.0,608000.0,322.91607666,249.452926636,271.522979736,267.893463135,248.051773071,271.517608643,341.742736816,249.899673462,271.541931152,327.479888916,248.236602783,271.483612061,433.820159912,249.058258057,271.498626709,307.326812744,247.253540039,271.372619629,343.521362305,250.322906494,271.590118408,303.965087891,248.495895386,271.533355713,302.171813965,246.455718994,271.360046387,304.248931885,249.504577637,271.449249268,318.490386963,248.665679932,271.402893066,291.645019531,248.512588501,271.438415527,0.0840881690383
-1337600.0,608000.0,307.326812744,247.253540039,271.372619629,341.742736816,249.899673462,271.541931152,327.479888916,248.236602783,271.483612061,281.01385498,247.606338501,271.435943604,322.91607666,249.452926636,271.522979736,272.650939941,246.082580566,271.364990234,303.965087891,248.495895386,271.533355713,302.171813965,246.455718994,271.360046387,268.500213623,244.965179443,271.315673828,269.501800537,247.359298706,271.345275879,272.377929688,246.900405884,271.345458984,232.900741577,246.463348389,271.35848999,652.065185547
-1216000.0,608000.0,272.650939941,246.082580566,271.364990234,327.479888916,248.236602783,271.483612061,281.01385498,247.606338501,271.435943604,237.994781494,247.281463623,271.443084717,307.326812744,247.253540039,271.372619629,225.198822021,245.328918457,271.410766602,302.171813965,246.455718994,271.360046387,268.500213623,244.965179443,271.315673828,239.016265869,244.505813599,271.435424805,248.563873291,246.031600952,271.337646484,229.07510376,246.010253906,271.33782959,196.566726685,245.304962158,271.350860596,704.082275391
-1094400.0,608000.0,225.198822021,245.328918457,271.410766602,281.01385498,247.606338501,271.435943604,237.994781494,247.281463623,271.443084717,202.753692627,246.270996094,271.492034912,272.650939941,246.082580566,271.364990234,180.642486572,244.954727173,271.513916016,268.500213623,244.965179443,271.315673828,239.016265869,244.505813599,271.435424805,192.283187866,243.710968018,271.534790039,206.034317017,244.807601929,271.383422852,193.79133606,245.067062378,271.383605957,171.968307495,244.44052124,271.396636963,376.122955322
