x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2066,air_temperature_2066,ocean_temperature_2066,precipitation_2067,air_temperature_2067,ocean_temperature_2067,precipitation_2068,air_temperature_2068,ocean_temperature_2068,ice_velocity
608000.0,1459200.0,35.2645835876,225.052429199,272.944976807,43.145565033,226.893127441,273.046875,50.3164405823,228.969573975,273.135131836,86.7944869995,230.843276978,273.19342041,31.2741451263,224.391204834,272.880523682,52.62266922,226.692581177,272.981811523,23.9923706055,223.196868896,272.74407959,26.269985199,223.583938599,272.795837402,36.25182724,223.966430664,272.825378418,33.4840087891,226.15953064,272.932403564,32.3298721313,225.697814941,272.944488525,44.3135032654,226.513061523,272.976837158,0.336662203074
729600.0,1459200.0,52.62266922,226.692581177,272.981811523,50.3164405823,228.969573975,273.135131836,86.7944869995,230.843276978,273.19342041,147.099258423,234.201339722,273.189575195,35.2645835876,225.052429199,272.944976807,90.012298584,230.524414062,272.977294922,26.269985199,223.583938599,272.795837402,36.25182724,223.966430664,272.825378418,54.9535636902,225.991729736,272.827331543,57.1336593628,227.882629395,272.968994141,56.5085334778,226.721069336,272.977355957,62.1276817322,227.804351807,273.01272583,4.33598184586
851200.0,1459200.0,90.012298584,230.524414062,272.977294922,86.7944869995,230.843276978,273.19342041,147.099258423,234.201339722,273.189575195,95.7826156616,238.063995361,273.080444336,52.62266922,226.692581177,272.981811523,78.7555923462,232.810577393,272.917816162,36.25182724,223.966430664,272.825378418,54.9535636902,225.991729736,272.827331543,57.0100288391,228.373886108,272.798828125,102.673469543,231.358444214,272.964630127,94.4192352295,230.327056885,272.969604492,93.9695281982,231.460861206,273.006561279,26.5976543427
972800.0,1459200.0,78.7555923462,232.810577393,272.917816162,147.099258423,234.201339722,273.189575195,95.7826156616,238.063995361,273.080444336,70.7114715576,240.096221924,272.891204834,90.012298584,230.524414062,272.977294922,67.1817245483,233.825531006,272.823486328,54.9535636902,225.991729736,272.827331543,57.0100288391,228.373886108,272.798828125,62.7616577148,229.034576416,272.75390625,78.5271224976,233.616882324,272.906097412,88.8282012939,232.769332886,272.907531738,80.745880127,233.56892395,272.943389893,30.8672618866
1094400.0,1459200.0,67.1817245483,233.825531006,272.823486328,95.7826156616,238.063995361,273.080444336,70.7114715576,240.096221924,272.891204834,130.006759644,240.72366333,272.691009521,78.7555923462,232.810577393,272.917816162,82.1020965576,235.288864136,272.732391357,57.0100288391,228.373886108,272.798828125,62.7616577148,229.034576416,272.75390625,68.172492981,230.719268799,272.713928223,74.7386322021,234.860900879,272.813140869,84.9181060791,234.184875488,272.811065674,79.9553527832,234.564620972,272.843109131,6.5866060257
1216000.0,1459200.0,82.1020965576,235.288864136,272.732391357,70.7114715576,240.096221924,272.891204834,130.006759644,240.72366333,272.691009521,108.631355286,243.606567383,272.586242676,67.1817245483,233.825531006,272.823486328,116.402534485,237.285675049,272.697998047,62.7616577148,229.034576416,272.75390625,68.172492981,230.719268799,272.713928223,81.5283279419,232.498275757,272.70614624,95.1864089966,236.48916626,272.723236084,108.742851257,235.806213379,272.718292236,104.240661621,236.006118774,272.745605469,35.7145729065
1337600.0,1459200.0,116.402534485,237.285675049,272.697998047,130.006759644,240.72366333,272.691009521,108.631355286,243.606567383,272.586242676,164.760742188,244.383224487,272.6640625,82.1020965576,235.288864136,272.732391357,127.491668701,238.019668579,272.759857178,68.172492981,230.719268799,272.713928223,81.5283279419,232.498275757,272.70614624,100.050361633,233.883514404,272.749328613,104.435653687,238.305541992,272.68939209,125.473243713,237.669494629,272.682891846,119.989448547,237.937515259,272.70614624,37.5300979614
1459200.0,1459200.0,127.491668701,238.019668579,272.759857178,108.631355286,243.606567383,272.586242676,164.760742188,244.383224487,272.6640625,139.360031128,243.157669067,272.946380615,116.402534485,237.285675049,272.697998047,101.728462219,238.157730103,272.91796875,81.5283279419,232.498275757,272.70614624,100.050361633,233.883514404,272.749328613,95.0967254639,235.34928894,272.84979248,113.501029968,239.050918579,272.750305176,124.440719604,238.221374512,272.741790771,129.816009521,238.560577393,272.764556885,29.6238822937
1580800.0,1459200.0,101.728462219,238.157730103,272.91796875,164.760742188,244.383224487,272.6640625,139.360031128,243.157669067,272.946380615,256.472167969,245.697631836,273.099884033,127.491668701,238.019668579,272.759857178,164.936080933,241.177902222,273.111694336,100.050361633,233.883514404,272.749328613,95.0967254639,235.34928894,272.84979248,117.338302612,236.605102539,272.983734131,113.2394104,239.09336853,272.906585693,104.49520874,238.215591431,272.894073486,143.482406616,238.379211426,272.918518066,4.99596357346
1702400.0,1459200.0,164.936080933,241.177902222,273.111694336,139.360031128,243.157669067,272.946380615,256.472167969,245.697631836,273.099884033,362.125671387,252.426071167,273.183288574,101.728462219,238.157730103,272.91796875,199.118164062,243.378646851,273.348815918,95.0967254639,235.34928894,272.84979248,117.338302612,236.605102539,272.983734131,135.338012695,237.914672852,273.153869629,194.222213745,241.693450928,273.097015381,189.633651733,240.985443115,273.082519531,227.431411743,241.287796021,273.105163574,33.6656417847
1824000.0,1459200.0,199.118164062,243.378646851,273.348815918,256.472167969,245.697631836,273.099884033,362.125671387,252.426071167,273.183288574,515.374328613,256.870910645,273.945648193,164.936080933,241.177902222,273.111694336,307.180389404,246.376907349,273.798034668,117.338302612,236.605102539,272.983734131,135.338012695,237.914672852,273.153869629,248.988189697,242.379638672,273.358459473,167.740356445,243.72567749,273.329803467,137.248016357,243.126724243,273.30480957,206.93649292,243.169494629,273.340667725,3.0395181179
1945600.0,1459200.0,307.180389404,246.376907349,273.798034668,362.125671387,252.426071167,273.183288574,515.374328613,256.870910645,273.945648193,574.187438965,255.425094604,273.996459961,199.118164062,243.378646851,273.348815918,797.871948242,248.845596313,274.592926025,135.338012695,237.914672852,273.153869629,248.988189697,242.379638672,273.358459473,384.431274414,250.307220459,273.464355469,268.832397461,246.582839966,273.774047852,175.254989624,245.970123291,273.724517822,304.915283203,245.889160156,273.789978027,2.57553601265
2067200.0,1459200.0,797.871948242,248.845596313,274.592926025,515.374328613,256.870910645,273.945648193,574.187438965,255.425094604,273.996459961,0.0,0.0,0.0,307.180389404,246.376907349,273.798034668,0.0,0.0,0.0,248.988189697,242.379638672,273.358459473,384.431274414,250.307220459,273.464355469,0.0,0.0,0.0,809.296813965,248.830093384,274.555969238,623.522583008,248.154205322,274.482147217,822.230773926,248.223205566,274.574615479,14.9406423569
-2432000.0,1337600.0,941.397705078,262.817962646,273.219329834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2234.05957031,264.24331665,273.716583252,428.78338623,260.018035889,273.007263184,986.26739502,262.575012207,273.107055664,961.260803223,260.94354248,273.068572998,957.236083984,263.378753662,273.12600708,1.83538544178
-729600.0,1337600.0,528.684936523,261.667541504,272.032470703,0.0,0.0,0.0,0.0,0.0,0.0,558.112182617,252.572769165,272.029418945,0.0,0.0,0.0,346.896057129,249.174713135,271.829772949,0.0,0.0,0.0,489.826782227,257.06451416,271.755889893,186.554473877,246.216705322,271.787567139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.922332764
-608000.0,1337600.0,346.896057129,249.174713135,271.829772949,0.0,0.0,0.0,558.112182617,252.572769165,272.029418945,444.929443359,250.707199097,272.158233643,528.684936523,261.667541504,272.032470703,126.280838013,242.876541138,272.142456055,489.826782227,257.06451416,271.755889893,186.554473877,246.216705322,271.787567139,129.514938354,243.961212158,272.121887207,346.152923584,250.32522583,271.826477051,256.024871826,248.186965942,271.848632812,348.919158936,251.186782837,271.842346191,15.0965280533
-486400.0,1337600.0,126.280838013,242.876541138,272.142456055,558.112182617,252.572769165,272.029418945,444.929443359,250.707199097,272.158233643,123.159187317,242.486862183,272.139953613,346.896057129,249.174713135,271.829772949,35.6179847717,239.182098389,272.054412842,186.554473877,246.216705322,271.787567139,129.514938354,243.961212158,272.121887207,53.9456558228,240.736831665,272.179595947,183.133178711,243.895614624,272.136749268,127.136245728,242.618759155,272.111572266,179.4140625,245.004211426,272.146118164,10.6521253586
-364800.0,1337600.0,35.6179847717,239.182098389,272.054412842,444.929443359,250.707199097,272.158233643,123.159187317,242.486862183,272.139953613,23.6237030029,235.477478027,272.414672852,126.280838013,242.876541138,272.142456055,29.648979187,236.110366821,272.353088379,129.514938354,243.961212158,272.121887207,53.9456558228,240.736831665,272.179595947,48.9884033203,238.012329102,272.213256836,93.5419464111,240.295211792,272.089080811,82.3888626099,239.536712646,272.073760986,99.361114502,241.403030396,272.086761475,2.31524276733
-243200.0,1337600.0,29.648979187,236.110366821,272.353088379,123.159187317,242.486862183,272.139953613,23.6237030029,235.477478027,272.414672852,25.588388443,232.61328125,272.420349121,35.6179847717,239.182098389,272.054412842,26.4829540253,233.58380127,272.494781494,53.9456558228,240.736831665,272.179595947,48.9884033203,238.012329102,272.213256836,26.2654151917,234.439941406,272.344451904,62.9314498901,237.192489624,272.462493896,73.9319076538,237.041778564,272.400665283,73.8830871582,238.764602661,272.385375977,22.7441577911
-121600.0,1337600.0,26.4829540253,233.58380127,272.494781494,23.6237030029,235.477478027,272.414672852,25.588388443,232.61328125,272.420349121,27.7693119049,230.578643799,272.480285645,29.648979187,236.110366821,272.353088379,21.0276374817,231.182983398,272.593505859,48.9884033203,238.012329102,272.213256836,26.2654151917,234.439941406,272.344451904,18.2862854004,231.808517456,272.550354004,51.717716217,234.554885864,272.546142578,61.1700019836,235.043777466,272.493621826,66.5197677612,236.294815063,272.477325439,21.1321926117
0.0,1337600.0,21.0276374817,231.182983398,272.593505859,25.588388443,232.61328125,272.420349121,27.7693119049,230.578643799,272.480285645,22.7579250336,229.193237305,272.596221924,26.4829540253,233.58380127,272.494781494,20.8765354156,229.528747559,272.499450684,26.2654151917,234.439941406,272.344451904,18.2862854004,231.808517456,272.550354004,25.1209583282,229.550750732,272.700134277,37.4718475342,232.209655762,272.698791504,41.9106674194,233.17276001,272.645721436,55.0924568176,234.145965576,272.628326416,17.5114250183
121600.0,1337600.0,20.8765354156,229.528747559,272.499450684,27.7693119049,230.578643799,272.480285645,22.7579250336,229.193237305,272.596221924,25.0643005371,226.997329712,272.698730469,21.0276374817,231.182983398,272.593505859,19.6894950867,227.378814697,272.590759277,18.2862854004,231.808517456,272.550354004,25.1209583282,229.550750732,272.700134277,21.0065002441,227.699905396,272.49041748,36.5657234192,230.403411865,272.489593506,36.9836807251,231.665161133,272.516296387,52.0274276733,232.320266724,272.519470215,18.6407241821
243200.0,1337600.0,19.6894950867,227.378814697,272.590759277,22.7579250336,229.193237305,272.596221924,25.0643005371,226.997329712,272.698730469,29.1311283112,225.259780884,272.798583984,20.8765354156,229.528747559,272.499450684,21.0535621643,224.713317871,272.675933838,25.1209583282,229.550750732,272.700134277,21.0065002441,227.699905396,272.49041748,16.734462738,224.943008423,272.564422607,35.266746521,228.514511108,272.582489014,35.5780258179,229.692245483,272.604980469,44.8461914062,230.269729614,272.610198975,13.1450071335
364800.0,1337600.0,21.0535621643,224.713317871,272.675933838,25.0643005371,226.997329712,272.698730469,29.1311283112,225.259780884,272.798583984,31.2741451263,224.391204834,272.880523682,19.6894950867,227.378814697,272.590759277,23.9923706055,223.196868896,272.74407959,21.0065002441,227.699905396,272.49041748,16.734462738,224.943008423,272.564422607,18.0625514984,223.643371582,272.623046875,36.1707572937,225.943954468,272.666931152,35.4484596252,227.14666748,272.684753418,40.6776008606,227.30291748,272.701690674,7.62305307388
486400.0,1337600.0,23.9923706055,223.196868896,272.74407959,29.1311283112,225.259780884,272.798583984,31.2741451263,224.391204834,272.880523682,35.2645835876,225.052429199,272.944976807,21.0535621643,224.713317871,272.675933838,26.269985199,223.583938599,272.795837402,16.734462738,224.943008423,272.564422607,18.0625514984,223.643371582,272.623046875,23.6201610565,222.716720581,272.667602539,38.1657142639,224.532867432,272.734375,36.1069717407,225.312576294,272.747528076,41.307182312,225.29284668,272.771118164,4.56714200974
608000.0,1337600.0,26.269985199,223.583938599,272.795837402,31.2741451263,224.391204834,272.880523682,35.2645835876,225.052429199,272.944976807,52.62266922,226.692581177,272.981811523,23.9923706055,223.196868896,272.74407959,36.25182724,223.966430664,272.825378418,18.0625514984,223.643371582,272.623046875,23.6201610565,222.716720581,272.667602539,23.0370292664,222.306518555,272.695129395,35.1878547668,224.746063232,272.785614014,34.1595230103,224.848114014,272.793914795,39.3974723816,225.205062866,272.822265625,2.24231386185
729600.0,1337600.0,36.25182724,223.966430664,272.825378418,35.2645835876,225.052429199,272.944976807,52.62266922,226.692581177,272.981811523,90.012298584,230.524414062,272.977294922,26.269985199,223.583938599,272.795837402,54.9535636902,225.991729736,272.827331543,23.6201610565,222.716720581,272.667602539,23.0370292664,222.306518555,272.695129395,33.5190048218,222.776901245,272.703979492,41.3607254028,225.074050903,272.814849854,39.1965446472,224.320663452,272.818206787,46.4770774841,225.180633545,272.850036621,1.50849509239
851200.0,1337600.0,54.9535636902,225.991729736,272.827331543,52.62266922,226.692581177,272.981811523,90.012298584,230.524414062,272.977294922,78.7555923462,232.810577393,272.917816162,36.25182724,223.966430664,272.825378418,57.0100288391,228.373886108,272.798828125,23.0370292664,222.306518555,272.695129395,33.5190048218,222.776901245,272.703979492,39.0573272705,224.405288696,272.694915771,61.2965278625,227.094177246,272.816802979,58.1976737976,225.696746826,272.8152771,62.6128120422,226.887802124,272.849212646,9.59293079376
972800.0,1337600.0,57.0100288391,228.373886108,272.798828125,90.012298584,230.524414062,272.977294922,78.7555923462,232.810577393,272.917816162,67.1817245483,233.825531006,272.823486328,54.9535636902,225.991729736,272.827331543,62.7616577148,229.034576416,272.75390625,33.5190048218,222.776901245,272.703979492,39.0573272705,224.405288696,272.694915771,47.4576683044,225.189163208,272.676361084,63.6431732178,229.0052948,272.788696289,63.2521057129,227.738830566,272.782073975,63.0813102722,229.028320312,272.816497803,10.3349924088
1094400.0,1337600.0,62.7616577148,229.034576416,272.75390625,78.7555923462,232.810577393,272.917816162,67.1817245483,233.825531006,272.823486328,82.1020965576,235.288864136,272.732391357,57.0100288391,228.373886108,272.798828125,68.172492981,230.719268799,272.713928223,39.0573272705,224.405288696,272.694915771,47.4576683044,225.189163208,272.676361084,55.018157959,227.10874939,272.66027832,62.8212509155,229.852828979,272.744384766,62.523979187,228.764587402,272.733123779,64.0705871582,229.743408203,272.766571045,5.71803712845
1216000.0,1337600.0,68.172492981,230.719268799,272.713928223,67.1817245483,233.825531006,272.823486328,82.1020965576,235.288864136,272.732391357,116.402534485,237.285675049,272.697998047,62.7616577148,229.034576416,272.75390625,81.5283279419,232.498275757,272.70614624,47.4576683044,225.189163208,272.676361084,55.018157959,227.10874939,272.66027832,55.7531280518,228.835464478,272.659820557,71.3372268677,231.810455322,272.704925537,71.5211639404,230.676330566,272.689483643,77.1957397461,231.393310547,272.721374512,17.6680927277
1337600.0,1337600.0,81.5283279419,232.498275757,272.70614624,82.1020965576,235.288864136,272.732391357,116.402534485,237.285675049,272.697998047,127.491668701,238.019668579,272.759857178,68.172492981,230.719268799,272.713928223,100.050361633,233.883514404,272.749328613,55.018157959,227.10874939,272.66027832,55.7531280518,228.835464478,272.659820557,63.7941665649,230.042068481,272.683532715,82.0745010376,233.538375854,272.69720459,81.6660385132,232.299804688,272.678161621,86.7815475464,233.252639771,272.708984375,25.6255741119
1459200.0,1337600.0,100.050361633,233.883514404,272.749328613,116.402534485,237.285675049,272.697998047,127.491668701,238.019668579,272.759857178,101.728462219,238.157730103,272.91796875,81.5283279419,232.498275757,272.70614624,95.0967254639,235.34928894,272.84979248,55.7531280518,228.835464478,272.659820557,63.7941665649,230.042068481,272.683532715,67.9794540405,231.063476562,272.735046387,91.2398071289,234.957290649,272.739807129,83.5205307007,233.695205688,272.717102051,96.7092437744,234.5834198,272.748535156,13.0630884171
1580800.0,1337600.0,95.0967254639,235.34928894,272.84979248,127.491668701,238.019668579,272.759857178,101.728462219,238.157730103,272.91796875,164.936080933,241.177902222,273.111694336,100.050361633,233.883514404,272.749328613,117.338302612,236.605102539,272.983734131,63.7941665649,230.042068481,272.683532715,67.9794540405,231.063476562,272.735046387,76.0444717407,232.644378662,272.801086426,101.637023926,235.988372803,272.839019775,83.204460144,235.117202759,272.81149292,111.360534668,235.669921875,272.845794678,5.7632522583
1702400.0,1337600.0,117.338302612,236.605102539,272.983734131,101.728462219,238.157730103,272.91796875,164.936080933,241.177902222,273.111694336,199.118164062,243.378646851,273.348815918,95.0967254639,235.34928894,272.84979248,135.338012695,237.914672852,273.153869629,67.9794540405,231.063476562,272.735046387,76.0444717407,232.644378662,272.801086426,95.5350799561,235.172683716,272.868530273,114.452316284,237.133743286,272.971435547,108.181259155,236.354888916,272.937164307,130.510528564,236.723373413,272.977539062,15.2769794464
1824000.0,1337600.0,135.338012695,237.914672852,273.153869629,164.936080933,241.177902222,273.111694336,199.118164062,243.378646851,273.348815918,307.180389404,246.376907349,273.798034668,117.338302612,236.605102539,272.983734131,248.988189697,242.379638672,273.358459473,76.0444717407,232.644378662,272.801086426,95.5350799561,235.172683716,272.868530273,159.998168945,239.340988159,272.889526367,117.475708008,238.34223938,273.140472412,98.013923645,237.720275879,273.093444824,131.710266113,237.835037231,273.148223877,0.926429152489
1945600.0,1337600.0,248.988189697,242.379638672,273.358459473,199.118164062,243.378646851,273.348815918,307.180389404,246.376907349,273.798034668,797.871948242,248.845596313,274.592926025,135.338012695,237.914672852,273.153869629,384.431274414,250.307220459,273.464355469,95.5350799561,235.172683716,272.868530273,159.998168945,239.340988159,272.889526367,337.448120117,246.195617676,272.735473633,269.590240479,242.569763184,273.344421387,174.176971436,241.99281311,273.276428223,275.782623291,242.04246521,273.355651855,15.6846179962
2067200.0,1337600.0,384.431274414,250.307220459,273.464355469,307.180389404,246.376907349,273.798034668,797.871948242,248.845596313,274.592926025,0.0,0.0,0.0,248.988189697,242.379638672,273.358459473,0.0,0.0,0.0,159.998168945,239.340988159,272.889526367,337.448120117,246.195617676,272.735473633,0.0,0.0,0.0,484.676422119,250.255523682,273.448883057,292.511474609,249.621429443,273.349609375,457.108764648,249.811172485,273.461212158,2.62024092674
-2432000.0,1216000.0,2234.05957031,264.24331665,273.716583252,0.0,0.0,0.0,941.397705078,262.817962646,273.219329834,0.0,0.0,0.0,0.0,0.0,0.0,428.78338623,260.018035889,273.007263184,0.0,0.0,0.0,1781.4810791,271.021118164,273.51385498,1375.62744141,258.874420166,273.341491699,2205.86132812,264.015930176,273.614746094,2220.421875,262.620239258,273.5730896,2248.89892578,264.579315186,273.627410889,6.77928924561
-2310400.0,1216000.0,428.78338623,260.018035889,273.007263184,941.397705078,262.817962646,273.219329834,0.0,0.0,0.0,0.0,0.0,0.0,2234.05957031,264.24331665,273.716583252,428.465362549,261.355773926,272.277130127,1781.4810791,271.021118164,273.51385498,1375.62744141,258.874420166,273.341491699,642.813049316,257.873016357,272.666748047,413.188079834,260.22366333,272.905548096,389.930084229,257.893005371,272.869445801,440.897674561,260.638885498,272.865936279,0.0973941236734
-2188800.0,1216000.0,428.465362549,261.355773926,272.277130127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.78338623,260.018035889,273.007263184,0.0,0.0,0.0,1375.62744141,258.874420166,273.341491699,642.813049316,257.873016357,272.666748047,594.486999512,256.965179443,272.115966797,456.630859375,261.52154541,272.280883789,347.822143555,258.9269104,272.191223145,413.916931152,262.025817871,272.159515381,380.528320312
-729600.0,1216000.0,489.826782227,257.06451416,271.755889893,0.0,0.0,0.0,528.684936523,261.667541504,272.032470703,346.896057129,249.174713135,271.829772949,0.0,0.0,0.0,186.554473877,246.216705322,271.787567139,0.0,0.0,0.0,337.178863525,251.319885254,271.738861084,199.98739624,247.251556396,271.970977783,392.574615479,257.941131592,271.78515625,325.147583008,255.484039307,271.772613525,426.31640625,258.719696045,271.780609131,11.1509981155
-608000.0,1216000.0,186.554473877,246.216705322,271.787567139,528.684936523,261.667541504,272.032470703,346.896057129,249.174713135,271.829772949,126.280838013,242.876541138,272.142456055,489.826782227,257.06451416,271.755889893,129.514938354,243.961212158,272.121887207,337.178863525,251.319885254,271.738861084,199.98739624,247.251556396,271.970977783,84.8200683594,244.76008606,271.914916992,155.58480835,247.202972412,271.836761475,113.029342651,244.991577148,271.820983887,176.837493896,248.228973389,271.846252441,22.2691726685
-486400.0,1216000.0,129.514938354,243.961212158,272.121887207,346.896057129,249.174713135,271.829772949,126.280838013,242.876541138,272.142456055,35.6179847717,239.182098389,272.054412842,186.554473877,246.216705322,271.787567139,53.9456558228,240.736831665,272.179595947,199.98739624,247.251556396,271.970977783,84.8200683594,244.76008606,271.914916992,74.15284729,243.896728516,272.312683105,153.606430054,244.735031128,272.125793457,135.136871338,243.355712891,272.080871582,175.953063965,245.960968018,272.099517822,21.3834075928
-364800.0,1216000.0,53.9456558228,240.736831665,272.179595947,126.280838013,242.876541138,272.142456055,35.6179847717,239.182098389,272.054412842,29.648979187,236.110366821,272.353088379,129.514938354,243.961212158,272.121887207,48.9884033203,238.012329102,272.213256836,84.8200683594,244.76008606,271.914916992,74.15284729,243.896728516,272.312683105,64.122177124,239.522171021,272.404327393,91.5431137085,241.678192139,272.289001465,89.9235534668,240.895324707,272.227172852,105.881904602,242.879302979,272.211883545,30.8007316589
-243200.0,1216000.0,48.9884033203,238.012329102,272.213256836,35.6179847717,239.182098389,272.054412842,29.648979187,236.110366821,272.353088379,26.4829540253,233.58380127,272.494781494,53.9456558228,240.736831665,272.179595947,26.2654151917,234.439941406,272.344451904,74.15284729,243.896728516,272.312683105,64.122177124,239.522171021,272.404327393,34.8352508545,234.90838623,272.338531494,80.5147781372,238.898010254,272.257324219,90.6134490967,238.690994263,272.228485107,93.4334030151,240.446975708,272.229766846,1.43093121052
-121600.0,1216000.0,26.2654151917,234.439941406,272.344451904,29.648979187,236.110366821,272.353088379,26.4829540253,233.58380127,272.494781494,21.0276374817,231.182983398,272.593505859,48.9884033203,238.012329102,272.213256836,18.2862854004,231.808517456,272.550354004,64.122177124,239.522171021,272.404327393,34.8352508545,234.90838623,272.338531494,24.9423789978,232.62387085,272.495422363,47.2466773987,235.196899414,272.453277588,60.5758209229,235.728317261,272.367156982,63.0173034668,237.072540283,272.369110107,7.24500751495
0.0,1216000.0,18.2862854004,231.808517456,272.550354004,26.4829540253,233.58380127,272.494781494,21.0276374817,231.182983398,272.593505859,20.8765354156,229.528747559,272.499450684,26.2654151917,234.439941406,272.344451904,25.1209583282,229.550750732,272.700134277,34.8352508545,234.90838623,272.338531494,24.9423789978,232.62387085,272.495422363,24.6226272583,230.222824097,272.330047607,33.4762077332,232.404373169,272.544647217,44.6105232239,233.406677246,272.519470215,51.2757987976,234.567092896,272.554016113,19.3321876526
121600.0,1216000.0,25.1209583282,229.550750732,272.700134277,21.0276374817,231.182983398,272.593505859,20.8765354156,229.528747559,272.499450684,19.6894950867,227.378814697,272.590759277,18.2862854004,231.808517456,272.550354004,21.0065002441,227.699905396,272.49041748,24.9423789978,232.62387085,272.495422363,24.6226272583,230.222824097,272.330047607,19.6414165497,227.8462677,272.402709961,34.2388763428,230.386856079,272.635772705,44.0036315918,231.71661377,272.683959961,53.1671524048,232.19833374,272.665161133,19.20952034
243200.0,1216000.0,21.0065002441,227.699905396,272.49041748,20.8765354156,229.528747559,272.499450684,19.6894950867,227.378814697,272.590759277,21.0535621643,224.713317871,272.675933838,25.1209583282,229.550750732,272.700134277,16.734462738,224.943008423,272.564422607,24.6226272583,230.222824097,272.330047607,19.6414165497,227.8462677,272.402709961,17.3817024231,225.418441772,272.469726562,32.9687576294,228.570770264,272.483551025,39.8531646729,230.028274536,272.506713867,42.4335594177,230.41053772,272.511260986,13.4963130951
364800.0,1216000.0,16.734462738,224.943008423,272.564422607,19.6894950867,227.378814697,272.590759277,21.0535621643,224.713317871,272.675933838,23.9923706055,223.196868896,272.74407959,21.0065002441,227.699905396,272.49041748,18.0625514984,223.643371582,272.623046875,19.6414165497,227.8462677,272.402709961,17.3817024231,225.418441772,272.469726562,16.3760280609,223.667312622,272.522125244,30.5786685944,225.943756104,272.557373047,36.2956466675,227.328048706,272.573974609,37.4775238037,227.301208496,272.58795166,7.71217298508
486400.0,1216000.0,18.0625514984,223.643371582,272.623046875,21.0535621643,224.713317871,272.675933838,23.9923706055,223.196868896,272.74407959,26.269985199,223.583938599,272.795837402,16.734462738,224.943008423,272.564422607,23.6201610565,222.716720581,272.667602539,17.3817024231,225.418441772,272.469726562,16.3760280609,223.667312622,272.522125244,19.1265602112,222.071044922,272.56262207,33.1319732666,224.770111084,272.615478516,37.6958007812,225.914260864,272.626159668,37.6251754761,225.725311279,272.64666748,4.5788564682
608000.0,1216000.0,23.6201610565,222.716720581,272.667602539,23.9923706055,223.196868896,272.74407959,26.269985199,223.583938599,272.795837402,36.25182724,223.966430664,272.825378418,18.0625514984,223.643371582,272.623046875,23.0370292664,222.306518555,272.695129395,16.3760280609,223.667312622,272.522125244,19.1265602112,222.071044922,272.56262207,23.0393600464,220.73840332,272.589782715,36.8136100769,223.911178589,272.659484863,37.598197937,224.454452515,272.6640625,38.7702255249,224.430969238,272.689666748,2.77712154388
729600.0,1216000.0,23.0370292664,222.306518555,272.695129395,26.269985199,223.583938599,272.795837402,36.25182724,223.966430664,272.825378418,54.9535636902,225.991729736,272.827331543,23.6201610565,222.716720581,272.667602539,33.5190048218,222.776901245,272.703979492,19.1265602112,222.071044922,272.56262207,23.0393600464,220.73840332,272.589782715,22.6300144196,220.68977356,272.60333252,33.2031936646,223.716888428,272.686553955,31.3294773102,223.214385986,272.684875488,35.5498886108,223.589569092,272.714447021,0.714021742344
851200.0,1216000.0,33.5190048218,222.776901245,272.703979492,36.25182724,223.966430664,272.825378418,54.9535636902,225.991729736,272.827331543,57.0100288391,228.373886108,272.798828125,23.0370292664,222.306518555,272.695129395,39.0573272705,224.405288696,272.694915771,23.0393600464,220.73840332,272.589782715,22.6300144196,220.68977356,272.60333252,30.3664588928,221.472015381,272.604705811,39.8549118042,223.877090454,272.69519043,38.34532547,222.80317688,272.687133789,42.8722801208,223.645904541,272.71963501,2.19268083572
972800.0,1216000.0,39.0573272705,224.405288696,272.694915771,54.9535636902,225.991729736,272.827331543,57.0100288391,228.373886108,272.798828125,62.7616577148,229.034576416,272.75390625,33.5190048218,222.776901245,272.703979492,47.4576683044,225.189163208,272.676361084,22.6300144196,220.68977356,272.60333252,30.3664588928,221.472015381,272.604705811,39.5685272217,223.404312134,272.598266602,44.1363525391,225.103881836,272.686126709,42.6861419678,223.974655151,272.671295166,46.4310531616,225.091308594,272.705810547,2.85003304482
1094400.0,1216000.0,47.4576683044,225.189163208,272.676361084,57.0100288391,228.373886108,272.798828125,62.7616577148,229.034576416,272.75390625,68.172492981,230.719268799,272.713928223,39.0573272705,224.405288696,272.694915771,55.018157959,227.10874939,272.66027832,30.3664588928,221.472015381,272.604705811,39.5685272217,223.404312134,272.598266602,48.7792320251,225.505767822,272.590667725,49.1755218506,225.739074707,272.667755127,47.8686065674,224.542938232,272.646789551,52.763710022,225.701065063,272.682250977,3.54058718681
