x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2033,air_temperature_2033,ocean_temperature_2033,precipitation_2034,air_temperature_2034,ocean_temperature_2034,precipitation_2035,air_temperature_2035,ocean_temperature_2035,ice_velocity
-121600.0,1945600.0,542.89453125,246.729232788,272.592498779,437.609924316,253.305541992,272.413726807,594.60559082,252.536575317,272.590179443,421.9246521,252.048324585,272.574829102,291.919311523,251.131866455,272.447509766,329.849365234,247.778823853,272.779998779,213.07510376,245.150787354,272.485534668,242.463729858,239.926971436,272.60256958,204.425003052,238.026687622,272.706787109,659.024536133,246.87336731,272.610687256,533.75378418,246.182266235,272.653015137,403.958740234,246.315612793,272.589752197,0.0190578959882
0.0,1945600.0,329.849365234,247.778823853,272.779998779,594.60559082,252.536575317,272.590179443,421.9246521,252.048324585,272.574829102,371.576721191,253.629440308,273.351867676,542.89453125,246.729232788,272.592498779,234.428756714,241.823410034,273.058837891,242.463729858,239.926971436,272.60256958,204.425003052,238.026687622,272.706787109,125.592315674,235.111984253,272.922912598,370.753967285,247.599700928,272.789764404,330.168548584,247.301177979,272.832763672,227.958892822,247.395523071,272.777038574,0.0410101860762
121600.0,1945600.0,234.428756714,241.823410034,273.058837891,421.9246521,252.048324585,272.574829102,371.576721191,253.629440308,273.351867676,495.129455566,252.797134399,273.686798096,329.849365234,247.778823853,272.779998779,314.773284912,240.312469482,273.28302002,204.425003052,238.026687622,272.706787109,125.592315674,235.111984253,272.922912598,109.356315613,232.287643433,273.102142334,212.162109375,241.379714966,273.077575684,233.294250488,241.086807251,273.129425049,155.312408447,241.339141846,273.065185547,0.238326743245
243200.0,1945600.0,314.773284912,240.312469482,273.28302002,371.576721191,253.629440308,273.351867676,495.129455566,252.797134399,273.686798096,325.263427734,253.594604492,273.577423096,234.428756714,241.823410034,273.058837891,168.154083252,241.773193359,273.406097412,125.592315674,235.111984253,272.922912598,109.356315613,232.287643433,273.102142334,95.2722625732,233.933395386,273.25567627,261.758026123,239.521377563,273.307891846,321.017608643,239.443084717,273.360076904,245.024871826,239.608551025,273.299346924,0.0669738873839
364800.0,1945600.0,168.154083252,241.773193359,273.406097412,495.129455566,252.797134399,273.686798096,325.263427734,253.594604492,273.577423096,384.384063721,254.460723877,273.476074219,314.773284912,240.312469482,273.28302002,321.391937256,245.545944214,273.507965088,109.356315613,232.287643433,273.102142334,95.2722625732,233.933395386,273.25567627,147.20489502,236.051712036,273.396881104,118.015022278,240.729446411,273.42086792,184.124023438,240.705596924,273.46270752,92.6511383057,240.794174194,273.413665771,0.0513002835214
486400.0,1945600.0,321.391937256,245.545944214,273.507965088,325.263427734,253.594604492,273.577423096,384.384063721,254.460723877,273.476074219,351.267425537,254.241973877,273.618438721,168.154083252,241.773193359,273.406097412,191.927963257,250.001083374,273.76260376,95.2722625732,233.933395386,273.25567627,147.20489502,236.051712036,273.396881104,161.876586914,241.099243164,273.572265625,292.810516357,244.486633301,273.51083374,360.470367432,244.670608521,273.563232422,294.84161377,244.41267395,273.512817383,3.16117119789
608000.0,1945600.0,191.927963257,250.001083374,273.76260376,384.384063721,254.460723877,273.476074219,351.267425537,254.241973877,273.618438721,0.0,0.0,0.0,321.391937256,245.545944214,273.507965088,277.135559082,253.106460571,274.179626465,147.20489502,236.051712036,273.396881104,161.876586914,241.099243164,273.572265625,79.1870574951,245.688171387,273.748687744,198.57989502,249.061080933,273.758789062,274.583251953,249.2315979,273.82208252,203.243759155,248.840240479,273.772003174,10.7121658325
729600.0,1945600.0,277.135559082,253.106460571,274.179626465,351.267425537,254.241973877,273.618438721,0.0,0.0,0.0,0.0,0.0,0.0,191.927963257,250.001083374,273.76260376,0.0,0.0,0.0,161.876586914,241.099243164,273.572265625,79.1870574951,245.688171387,273.748687744,78.2750549316,249.599685669,273.879730225,324.132293701,252.219467163,274.184570312,264.782440186,252.404495239,274.24206543,320.451660156,251.898605347,274.178985596,369.91027832
972800.0,1945600.0,288.455810547,254.953689575,273.870452881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.776306152,257.233886719,272.735534668,78.2750549316,249.599685669,273.879730225,249.723937988,253.130599976,273.941741943,209.573638916,251.75479126,273.110778809,359.800842285,254.325378418,273.89263916,370.875518799,254.756118774,273.934844971,339.613220215,253.986587524,273.869445801,73.5109405518
1094400.0,1945600.0,341.776306152,257.233886719,272.735534668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.455810547,254.953689575,273.870452881,268.802124023,258.415771484,272.064788818,249.723937988,253.130599976,273.941741943,209.573638916,251.75479126,273.110778809,210.498168945,252.466506958,272.401184082,360.996398926,256.941650391,272.749511719,399.022399902,257.263366699,272.803894043,351.307189941,256.386627197,272.727142334,85.8070373535
1216000.0,1945600.0,268.802124023,258.415771484,272.064788818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.776306152,257.233886719,272.735534668,0.0,0.0,0.0,209.573638916,251.75479126,273.110778809,210.498168945,252.466506958,272.401184082,0.0,0.0,0.0,288.110534668,258.197357178,272.031188965,313.363983154,258.679473877,272.0597229,281.55178833,257.676757812,272.047668457,138.791030884
-486400.0,1824000.0,421.822540283,251.729324341,272.652709961,0.0,0.0,0.0,0.0,0.0,0.0,258.137786865,252.956802368,272.377990723,0.0,0.0,0.0,338.213470459,251.635192871,272.672363281,263.616821289,252.558883667,272.226898193,252.409393311,249.90802002,272.337921143,330.763916016,249.284790039,272.373748779,432.343658447,252.668167114,272.596588135,404.603790283,252.509124756,272.547210693,340.128265381,251.748245239,272.496246338,56.999206543
-364800.0,1824000.0,338.213470459,251.635192871,272.672363281,0.0,0.0,0.0,258.137786865,252.956802368,272.377990723,291.919311523,251.131866455,272.447509766,421.822540283,251.729324341,272.652709961,213.07510376,245.150787354,272.485534668,252.409393311,249.90802002,272.337921143,330.763916016,249.284790039,272.373748779,273.059783936,242.531936646,272.449523926,382.382141113,252.026351929,272.616241455,292.627868652,251.939331055,272.566864014,193.503585815,251.5677948,272.515899658,20.4966125488
-243200.0,1824000.0,213.07510376,245.150787354,272.485534668,258.137786865,252.956802368,272.377990723,291.919311523,251.131866455,272.447509766,542.89453125,246.729232788,272.592498779,338.213470459,251.635192871,272.672363281,242.463729858,239.926971436,272.60256958,330.763916016,249.284790039,272.373748779,273.059783936,242.531936646,272.449523926,98.8398895264,234.408935547,272.53729248,301.030334473,245.321334839,272.532775879,170.396652222,245.271606445,272.521118164,58.0539550781,245.214050293,272.434844971,0.813046038151
-121600.0,1824000.0,242.463729858,239.926971436,272.60256958,291.919311523,251.131866455,272.447509766,542.89453125,246.729232788,272.592498779,329.849365234,247.778823853,272.779998779,213.07510376,245.150787354,272.485534668,204.425003052,238.026687622,272.706787109,273.059783936,242.531936646,272.449523926,98.8398895264,234.408935547,272.53729248,96.8185806274,232.460861206,272.652770996,334.707122803,239.805679321,272.628814697,227.390686035,239.418807983,272.651275635,133.199401855,239.710952759,272.579437256,0.203631401062
0.0,1824000.0,204.425003052,238.026687622,272.706787109,542.89453125,246.729232788,272.592498779,329.849365234,247.778823853,272.779998779,234.428756714,241.823410034,273.058837891,242.463729858,239.926971436,272.60256958,125.592315674,235.111984253,272.922912598,98.8398895264,234.408935547,272.53729248,96.8185806274,232.460861206,272.652770996,87.2340774536,231.838394165,272.806884766,245.445388794,237.672561646,272.757080078,188.696365356,237.503234863,272.829437256,127.103622437,237.863342285,272.738800049,261.185119629
121600.0,1824000.0,125.592315674,235.111984253,272.922912598,329.849365234,247.778823853,272.779998779,234.428756714,241.823410034,273.058837891,314.773284912,240.312469482,273.28302002,204.425003052,238.026687622,272.706787109,109.356315613,232.287643433,273.102142334,96.8185806274,232.460861206,272.652770996,87.2340774536,231.838394165,272.806884766,69.564994812,230.059234619,272.955352783,112.487167358,234.578063965,272.953796387,107.516838074,234.295394897,273.003143311,73.3012390137,234.750991821,272.933288574,15.6417636871
243200.0,1824000.0,109.356315613,232.287643433,273.102142334,234.428756714,241.823410034,273.058837891,314.773284912,240.312469482,273.28302002,168.154083252,241.773193359,273.406097412,125.592315674,235.111984253,272.922912598,95.2722625732,233.933395386,273.25567627,87.2340774536,231.838394165,272.806884766,69.564994812,230.059234619,272.955352783,65.2950820923,229.186721802,273.100067139,79.686882019,231.486846924,273.126495361,113.505699158,231.426254272,273.169799805,72.1744842529,231.68560791,273.108459473,1.02001082897
364800.0,1824000.0,95.2722625732,233.933395386,273.25567627,314.773284912,240.312469482,273.28302002,168.154083252,241.773193359,273.406097412,321.391937256,245.545944214,273.507965088,109.356315613,232.287643433,273.102142334,147.20489502,236.051712036,273.396881104,69.564994812,230.059234619,272.955352783,65.2950820923,229.186721802,273.100067139,69.6716537476,230.951873779,273.229492188,64.7337799072,232.644424438,273.272247314,124.977584839,232.620040894,273.314331055,75.8710632324,232.722900391,273.260314941,7.59347391129
486400.0,1824000.0,147.20489502,236.051712036,273.396881104,168.154083252,241.773193359,273.406097412,321.391937256,245.545944214,273.507965088,191.927963257,250.001083374,273.76260376,95.2722625732,233.933395386,273.25567627,161.876586914,241.099243164,273.572265625,65.2950820923,229.186721802,273.100067139,69.6716537476,230.951873779,273.229492188,58.0881271362,234.065658569,273.357116699,135.450164795,234.553283691,273.405609131,201.749313354,234.830795288,273.452087402,152.763885498,234.540252686,273.401550293,9.95797252655
608000.0,1824000.0,161.876586914,241.099243164,273.572265625,321.391937256,245.545944214,273.507965088,191.927963257,250.001083374,273.76260376,277.135559082,253.106460571,274.179626465,147.20489502,236.051712036,273.396881104,79.1870574951,245.688171387,273.748687744,69.6716537476,230.951873779,273.229492188,58.0881271362,234.065658569,273.357116699,36.516960144,236.939834595,273.464050293,181.422515869,239.713745117,273.574859619,232.281326294,240.03036499,273.629577637,207.487854004,239.597503662,273.580352783,10.9684362411
729600.0,1824000.0,79.1870574951,245.688171387,273.748687744,191.927963257,250.001083374,273.76260376,277.135559082,253.106460571,274.179626465,0.0,0.0,0.0,161.876586914,241.099243164,273.572265625,78.2750549316,249.599685669,273.879730225,58.0881271362,234.065658569,273.357116699,36.516960144,236.939834595,273.464050293,187.935455322,238.779937744,273.504241943,136.759017944,244.614593506,273.747467041,120.189399719,244.825469971,273.817810059,146.091827393,244.258560181,273.76373291,0.055399466306
851200.0,1824000.0,78.2750549316,249.599685669,273.879730225,277.135559082,253.106460571,274.179626465,0.0,0.0,0.0,288.455810547,254.953689575,273.870452881,79.1870574951,245.688171387,273.748687744,249.723937988,253.130599976,273.941741943,36.516960144,236.939834595,273.464050293,187.935455322,238.779937744,273.504241943,166.724700928,244.587905884,273.44354248,231.614852905,248.765823364,273.878082275,243.180755615,248.998474121,273.894104004,231.301498413,248.266860962,273.880737305,0.0237400606275
972800.0,1824000.0,249.723937988,253.130599976,273.941741943,0.0,0.0,0.0,288.455810547,254.953689575,273.870452881,341.776306152,257.233886719,272.735534668,78.2750549316,249.599685669,273.879730225,209.573638916,251.75479126,273.110778809,187.935455322,238.779937744,273.504241943,166.724700928,244.587905884,273.44354248,184.90725708,246.364486694,272.984985352,326.232757568,252.389373779,273.929718018,324.791534424,252.741195679,273.95425415,321.56817627,251.95413208,273.934906006,1938.46899414
1094400.0,1824000.0,209.573638916,251.75479126,273.110778809,288.455810547,254.953689575,273.870452881,341.776306152,257.233886719,272.735534668,268.802124023,258.415771484,272.064788818,249.723937988,253.130599976,273.941741943,210.498168945,252.466506958,272.401184082,166.724700928,244.587905884,273.44354248,184.90725708,246.364486694,272.984985352,74.8946075439,246.760025024,272.596984863,276.316680908,251.324737549,273.09866333,302.320678711,251.620483398,273.12286377,273.184448242,250.817092896,273.103729248,45.5222740173
1216000.0,1824000.0,210.498168945,252.466506958,272.401184082,341.776306152,257.233886719,272.735534668,268.802124023,258.415771484,272.064788818,0.0,0.0,0.0,209.573638916,251.75479126,273.110778809,0.0,0.0,0.0,184.90725708,246.364486694,272.984985352,74.8946075439,246.760025024,272.596984863,427.677093506,249.297012329,272.321716309,249.39390564,252.32460022,272.414978027,278.289245605,252.537246704,272.469207764,277.540405273,251.836074829,272.392547607,7.34555673599
-608000.0,1702400.0,263.616821289,252.558883667,272.226898193,0.0,0.0,0.0,0.0,0.0,0.0,421.822540283,251.729324341,272.652709961,0.0,0.0,0.0,252.409393311,249.90802002,272.337921143,268.43927002,260.172363281,272.217315674,281.048950195,249.639312744,272.204406738,251.097732544,250.865646362,272.096466064,268.821289062,254.138763428,272.170776367,301.238983154,253.597198486,272.121398926,283.943481445,253.35194397,272.07043457,296.805877686
-486400.0,1702400.0,252.409393311,249.90802002,272.337921143,0.0,0.0,0.0,421.822540283,251.729324341,272.652709961,338.213470459,251.635192871,272.672363281,263.616821289,252.558883667,272.226898193,330.763916016,249.284790039,272.373748779,281.048950195,249.639312744,272.204406738,251.097732544,250.865646362,272.096466064,220.782531738,245.477401733,272.222961426,266.640869141,250.760467529,272.39630127,234.296951294,250.641204834,272.356933594,174.153747559,250.1900177,272.321624756,0.183592185378
-364800.0,1702400.0,330.763916016,249.284790039,272.373748779,421.822540283,251.729324341,272.652709961,338.213470459,251.635192871,272.672363281,213.07510376,245.150787354,272.485534668,252.409393311,249.90802002,272.337921143,273.059783936,242.531936646,272.449523926,251.097732544,250.865646362,272.096466064,220.782531738,245.477401733,272.222961426,90.782043457,236.281784058,272.355987549,360.415771484,249.539962769,272.393096924,276.206085205,249.736251831,272.385955811,207.187988281,249.532730103,272.361358643,10.3306293488
-243200.0,1702400.0,273.059783936,242.531936646,272.449523926,338.213470459,251.635192871,272.672363281,213.07510376,245.150787354,272.485534668,242.463729858,239.926971436,272.60256958,330.763916016,249.284790039,272.373748779,98.8398895264,234.408935547,272.53729248,220.782531738,245.477401733,272.222961426,90.782043457,236.281784058,272.355987549,67.770111084,232.605453491,272.470733643,314.870544434,242.52104187,272.506317139,239.098373413,242.647766113,272.455413818,192.653045654,242.568969727,272.357421875,0.386587232351
-121600.0,1702400.0,98.8398895264,234.408935547,272.53729248,213.07510376,245.150787354,272.485534668,242.463729858,239.926971436,272.60256958,204.425003052,238.026687622,272.706787109,273.059783936,242.531936646,272.449523926,96.8185806274,232.460861206,272.652770996,90.782043457,236.281784058,272.355987549,67.770111084,232.605453491,272.470733643,51.1115379333,231.265792847,272.571899414,133.244476318,234.04510498,272.584716797,85.7747421265,234.051696777,272.578887939,55.7822341919,234.246414185,272.497619629,0.880073904991
0.0,1702400.0,96.8185806274,232.460861206,272.652770996,242.463729858,239.926971436,272.60256958,204.425003052,238.026687622,272.706787109,125.592315674,235.111984253,272.922912598,98.8398895264,234.408935547,272.53729248,87.2340774536,231.838394165,272.806884766,67.770111084,232.605453491,272.470733643,51.1115379333,231.265792847,272.571899414,52.7306632996,229.890487671,272.697631836,117.590026855,231.749526978,272.697967529,95.3026428223,231.763549805,272.727844238,76.8880310059,232.110397339,272.646972656,13.6624717712
121600.0,1702400.0,87.2340774536,231.838394165,272.806884766,204.425003052,238.026687622,272.706787109,125.592315674,235.111984253,272.922912598,109.356315613,232.287643433,273.102142334,96.8185806274,232.460861206,272.652770996,69.564994812,230.059234619,272.955352783,51.1115379333,231.265792847,272.571899414,52.7306632996,229.890487671,272.697631836,52.7141304016,228.434967041,272.821899414,87.3042449951,231.074707031,272.842468262,85.314956665,230.656494141,272.875854492,74.6089324951,231.346878052,272.804504395,19.7630691528
243200.0,1702400.0,69.564994812,230.059234619,272.955352783,125.592315674,235.111984253,272.922912598,109.356315613,232.287643433,273.102142334,95.2722625732,233.933395386,273.25567627,87.2340774536,231.838394165,272.806884766,65.2950820923,229.186721802,273.100067139,52.7306632996,229.890487671,272.697631836,52.7141304016,228.434967041,272.821899414,49.5632362366,226.836395264,272.947601318,60.9052276611,229.198883057,272.981781006,73.596534729,228.670074463,273.014465332,60.8734436035,229.198196411,272.953033447,7.38448286057
364800.0,1702400.0,65.2950820923,229.186721802,273.100067139,109.356315613,232.287643433,273.102142334,95.2722625732,233.933395386,273.25567627,147.20489502,236.051712036,273.396881104,69.564994812,230.059234619,272.955352783,69.6716537476,230.951873779,273.229492188,52.7141304016,228.434967041,272.821899414,49.5632362366,226.836395264,272.947601318,53.2396354675,226.986801147,273.055755615,52.6991004944,228.016860962,273.118804932,81.3665771484,227.730651855,273.15335083,59.7438735962,227.87663269,273.099182129,2.73723316193
486400.0,1702400.0,69.6716537476,230.951873779,273.229492188,95.2722625732,233.933395386,273.25567627,147.20489502,236.051712036,273.396881104,161.876586914,241.099243164,273.572265625,65.2950820923,229.186721802,273.100067139,58.0881271362,234.065658569,273.357116699,49.5632362366,226.836395264,272.947601318,53.2396354675,226.986801147,273.055755615,55.9349594116,229.062271118,273.149597168,68.8035125732,229.266174316,273.241790771,100.483428955,229.62928772,273.279968262,83.7153701782,229.530181885,273.230255127,10.6411886215
608000.0,1702400.0,58.0881271362,234.065658569,273.357116699,147.20489502,236.051712036,273.396881104,161.876586914,241.099243164,273.572265625,79.1870574951,245.688171387,273.748687744,69.6716537476,230.951873779,273.229492188,36.516960144,236.939834595,273.464050293,53.2396354675,226.986801147,273.055755615,55.9349594116,229.062271118,273.149597168,63.0332794189,230.940734863,273.2137146,75.2787322998,232.524932861,273.363555908,117.870315552,232.863632202,273.40637207,95.7807006836,232.511810303,273.359863281,18.5971317291
729600.0,1702400.0,36.516960144,236.939834595,273.464050293,161.876586914,241.099243164,273.572265625,79.1870574951,245.688171387,273.748687744,78.2750549316,249.599685669,273.879730225,58.0881271362,234.065658569,273.357116699,187.935455322,238.779937744,273.504241943,55.9349594116,229.062271118,273.149597168,63.0332794189,230.940734863,273.2137146,103.010032654,234.079650879,273.216430664,69.2806854248,235.433410645,273.464263916,106.211364746,235.94430542,273.509765625,102.154708862,235.309387207,273.467285156,18.4634246826
851200.0,1702400.0,187.935455322,238.779937744,273.504241943,79.1870574951,245.688171387,273.748687744,78.2750549316,249.599685669,273.879730225,249.723937988,253.130599976,273.941741943,36.516960144,236.939834595,273.464050293,166.724700928,244.587905884,273.44354248,63.0332794189,230.940734863,273.2137146,103.010032654,234.079650879,273.216430664,77.6359558105,237.919174194,273.1121521,239.445587158,237.604888916,273.49508667,275.187011719,238.138366699,273.540863037,276.166015625,237.296264648,273.503875732,0.972623407841
972800.0,1702400.0,166.724700928,244.587905884,273.44354248,78.2750549316,249.599685669,273.879730225,249.723937988,253.130599976,273.941741943,209.573638916,251.75479126,273.110778809,187.935455322,238.779937744,273.504241943,184.90725708,246.364486694,272.984985352,103.010032654,234.079650879,273.216430664,77.6359558105,237.919174194,273.1121521,76.9290084839,239.767471313,272.92175293,232.725128174,243.665237427,273.374450684,260.91696167,244.217132568,273.436859131,244.044433594,243.327774048,273.409729004,721.967590332
1094400.0,1702400.0,184.90725708,246.364486694,272.984985352,249.723937988,253.130599976,273.941741943,209.573638916,251.75479126,273.110778809,210.498168945,252.466506958,272.401184082,166.724700928,244.587905884,273.44354248,74.8946075439,246.760025024,272.596984863,77.6359558105,237.919174194,273.1121521,76.9290084839,239.767471313,272.92175293,108.869308472,240.328186035,272.722198486,226.516784668,245.618850708,272.975097656,243.533676147,246.147186279,273.009674072,263.291107178,245.38861084,272.98223877,9.68941497803
1216000.0,1702400.0,74.8946075439,246.760025024,272.596984863,209.573638916,251.75479126,273.110778809,210.498168945,252.466506958,272.401184082,0.0,0.0,0.0,184.90725708,246.364486694,272.984985352,427.677093506,249.297012329,272.321716309,76.9290084839,239.767471313,272.92175293,108.869308472,240.328186035,272.722198486,193.352203369,242.791976929,272.614013672,111.069961548,246.427627563,272.580169678,135.661071777,246.747238159,272.600158691,147.305709839,246.233444214,272.588867188,5.54984760284
1337600.0,1702400.0,427.677093506,249.297012329,272.321716309,210.498168945,252.466506958,272.401184082,0.0,0.0,0.0,0.0,0.0,0.0,74.8946075439,246.760025024,272.596984863,252.372116089,251.58392334,272.391723633,108.869308472,240.328186035,272.722198486,193.352203369,242.791976929,272.614013672,163.825012207,243.353408813,272.707214355,470.272003174,249.151611328,272.279876709,499.942016602,249.442047119,272.295532227,504.723510742,249.062240601,272.282531738,18.0262756348
1459200.0,1702400.0,252.372116089,251.58392334,272.391723633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.677093506,249.297012329,272.321716309,254.631576538,248.337173462,273.103485107,193.352203369,242.791976929,272.614013672,163.825012207,243.353408813,272.707214355,124.873474121,241.909469604,272.984008789,318.743560791,251.612930298,272.362579346,341.952056885,251.819259644,272.371398926,322.324249268,251.697769165,272.377746582,37.8993721008
1580800.0,1702400.0,254.631576538,248.337173462,273.103485107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.372116089,251.58392334,272.391723633,527.289123535,252.430343628,273.301605225,163.825012207,243.353408813,272.707214355,124.873474121,241.909469604,272.984008789,258.980377197,244.251144409,273.169708252,309.494384766,248.612442017,273.081298828,324.430084229,248.843643188,273.079925537,301.964355469,248.696456909,273.089111328,12.4215288162
1702400.0,1702400.0,527.289123535,252.430343628,273.301605225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.631576538,248.337173462,273.103485107,743.042907715,258.907104492,272.922393799,124.873474121,241.909469604,272.984008789,258.980377197,244.251144409,273.169708252,305.489868164,250.625717163,273.297027588,612.076293945,252.680801392,273.298126221,596.653747559,252.895767212,273.307678223,592.362426758,253.086334229,273.312744141,19.2511634827
1824000.0,1702400.0,743.042907715,258.907104492,272.922393799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.289123535,252.430343628,273.301605225,0.0,0.0,0.0,258.980377197,244.251144409,273.169708252,305.489868164,250.625717163,273.297027588,384.270629883,254.843856812,273.834899902,826.832946777,259.36907959,272.934570312,784.024841309,259.421539307,272.919525146,805.400878906,259.999603271,272.908996582,24.8266181946
-729600.0,1580800.0,268.43927002,260.172363281,272.217315674,0.0,0.0,0.0,0.0,0.0,0.0,263.616821289,252.558883667,272.226898193,0.0,0.0,0.0,281.048950195,249.639312744,272.204406738,0.0,0.0,0.0,0.0,0.0,0.0,393.699615479,249.897689819,271.856567383,337.108428955,261.407440186,272.217132568,365.981170654,261.058929443,272.196350098,380.274475098,260.685516357,272.196868896,788.157653809
