x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2052,air_temperature_2052,ocean_temperature_2052,precipitation_2053,air_temperature_2053,ocean_temperature_2053,precipitation_2054,air_temperature_2054,ocean_temperature_2054,ice_velocity
-1824000.0,729600.0,597.346923828,259.139007568,271.857666016,691.292480469,257.823638916,271.871154785,796.144287109,255.251464844,271.727142334,616.192504883,250.759658813,271.626403809,748.874694824,258.42401123,272.029998779,1201.35778809,257.952331543,271.63571167,949.127685547,260.736114502,272.285858154,684.428588867,258.882446289,271.758575439,1165.57568359,259.085296631,271.591674805,563.043334961,259.360351562,271.851409912,530.432495117,258.555023193,271.879669189,454.160186768,256.255706787,271.907165527,56.5933189392
-1702400.0,729600.0,1201.35778809,257.952331543,271.63571167,796.144287109,255.251464844,271.727142334,616.192504883,250.759658813,271.626403809,447.464111328,252.002456665,271.586853027,597.346923828,259.139007568,271.857666016,377.067596436,248.827636719,271.604827881,684.428588867,258.882446289,271.758575439,1165.57568359,259.085296631,271.591674805,489.932830811,249.892730713,271.568511963,1159.0020752,258.473236084,271.62512207,1131.86462402,257.680633545,271.648803711,1070.02294922,255.167755127,271.673370361,234.867263794
-1580800.0,729600.0,377.067596436,248.827636719,271.604827881,616.192504883,250.759658813,271.626403809,447.464111328,252.002456665,271.586853027,501.63079834,259.043060303,271.796417236,1201.35778809,257.952331543,271.63571167,391.53729248,250.237243652,271.643463135,1165.57568359,259.085296631,271.591674805,489.932830811,249.892730713,271.568511963,337.039154053,249.753829956,271.55078125,329.652282715,249.742202759,271.552490234,287.312652588,249.121032715,271.556182861,237.821960449,246.27204895,271.5753479,2.25305247307
-1459200.0,729600.0,391.53729248,250.237243652,271.643463135,447.464111328,252.002456665,271.586853027,501.63079834,259.043060303,271.796417236,332.615905762,252.150894165,271.853088379,377.067596436,248.827636719,271.604827881,288.969940186,248.363418579,271.639251709,489.932830811,249.892730713,271.568511963,337.039154053,249.753829956,271.55078125,260.978057861,247.193283081,271.528259277,416.318908691,251.439468384,271.55291748,320.293945312,250.912109375,271.546539307,290.249755859,248.105545044,271.541412354,0.0951854139566
-1337600.0,729600.0,288.969940186,248.363418579,271.639251709,501.63079834,259.043060303,271.796417236,332.615905762,252.150894165,271.853088379,250.634658813,249.584320068,271.855529785,391.53729248,250.237243652,271.643463135,222.184143066,247.370773315,271.591583252,337.039154053,249.753829956,271.55078125,260.978057861,247.193283081,271.528259277,211.483535767,245.953063965,271.520629883,404.486022949,249.824478149,271.544616699,291.058868408,248.971176147,271.54864502,277.024291992,246.758804321,271.574737549,1051.88208008
-1216000.0,729600.0,222.184143066,247.370773315,271.591583252,332.615905762,252.150894165,271.853088379,250.634658813,249.584320068,271.855529785,225.347839355,248.566390991,271.711547852,288.969940186,248.363418579,271.639251709,204.900680542,246.696563721,271.598724365,260.978057861,247.193283081,271.528259277,211.483535767,245.953063965,271.520629883,196.685348511,245.006942749,271.56640625,352.329101562,249.359085083,271.496948242,267.756896973,247.747238159,271.500976562,235.116424561,245.972381592,271.527069092,1013.94543457
-1094400.0,729600.0,204.900680542,246.696563721,271.598724365,250.634658813,249.584320068,271.855529785,225.347839355,248.566390991,271.711547852,214.474731445,249.707733154,271.662139893,222.184143066,247.370773315,271.591583252,178.684570312,246.049438477,271.647674561,211.483535767,245.953063965,271.520629883,196.685348511,245.006942749,271.56640625,158.666259766,244.800994873,271.669555664,291.698883057,248.742950439,271.504089355,238.776535034,246.673675537,271.508117676,188.409255981,244.953094482,271.534210205,502.339782715
-972800.0,729600.0,178.684570312,246.049438477,271.647674561,225.347839355,248.566390991,271.711547852,214.474731445,249.707733154,271.662139893,331.58807373,248.639282227,271.616668701,204.900680542,246.696563721,271.598724365,175.482116699,248.6146698,271.913665771,196.685348511,245.006942749,271.56640625,158.666259766,244.800994873,271.669555664,130.881866455,245.772201538,271.758880615,227.934814453,247.281402588,271.553039551,175.415405273,245.327194214,271.557067871,141.803390503,244.045150757,271.5831604,313.989196777
-851200.0,729600.0,175.482116699,248.6146698,271.913665771,214.474731445,249.707733154,271.662139893,331.58807373,248.639282227,271.616668701,213.161361694,246.042419434,271.825836182,178.684570312,246.049438477,271.647674561,169.317474365,244.903396606,271.829986572,158.666259766,244.800994873,271.669555664,130.881866455,245.772201538,271.758880615,128.795959473,243.336502075,271.838531494,209.834777832,248.969924927,271.747772217,126.874389648,247.158874512,271.735321045,127.431304932,246.535568237,271.798431396,14.292350769
-729600.0,729600.0,169.317474365,244.903396606,271.829986572,331.58807373,248.639282227,271.616668701,213.161361694,246.042419434,271.825836182,149.077606201,244.817749023,271.924163818,175.482116699,248.6146698,271.913665771,153.238479614,247.65020752,272.096466064,130.881866455,245.772201538,271.758880615,128.795959473,243.336502075,271.838531494,178.771789551,245.731185913,271.913543701,184.369613647,245.018310547,271.735351562,86.7661743164,243.164581299,271.739379883,105.893371582,242.958206177,271.765472412,85.3193969727
-608000.0,729600.0,153.238479614,247.65020752,272.096466064,213.161361694,246.042419434,271.825836182,149.077606201,244.817749023,271.924163818,113.050888062,243.271331787,272.14151001,169.317474365,244.903396606,271.829986572,145.626968384,243.083007812,271.826751709,128.795959473,243.336502075,271.838531494,178.771789551,245.731185913,271.913543701,141.755737305,242.430358887,271.848297119,155.956069946,247.761672974,271.918792725,69.5074157715,246.01272583,271.91003418,82.1066741943,245.911743164,271.981536865,2.41524147987
-486400.0,729600.0,145.626968384,243.083007812,271.826751709,149.077606201,244.817749023,271.924163818,113.050888062,243.271331787,272.14151001,95.8333053589,241.179626465,272.048431396,153.238479614,247.65020752,272.096466064,117.780914307,237.999343872,271.935699463,178.771789551,245.731185913,271.913543701,141.755737305,242.430358887,271.848297119,120.639839172,237.495147705,271.886657715,154.768264771,242.820526123,271.789245605,66.9594421387,241.609970093,271.791595459,77.4065093994,241.315979004,271.769470215,6.28459835052
-364800.0,729600.0,117.780914307,237.999343872,271.935699463,113.050888062,243.271331787,272.14151001,95.8333053589,241.179626465,272.048431396,86.2779006958,236.879837036,272.007141113,145.626968384,243.083007812,271.826751709,99.8829269409,235.895797729,271.982513428,141.755737305,242.430358887,271.848297119,120.639839172,237.495147705,271.886657715,105.176681519,235.608718872,271.947570801,132.795013428,237.598724365,271.896392822,47.8947601318,236.681015015,271.890045166,56.8132476807,236.292785645,271.885009766,1.55579161644
-243200.0,729600.0,99.8829269409,235.895797729,271.982513428,95.8333053589,241.179626465,272.048431396,86.2779006958,236.879837036,272.007141113,69.141746521,232.65071106,272.057189941,117.780914307,237.999343872,271.935699463,78.3925247192,232.919692993,272.105712891,120.639839172,237.495147705,271.886657715,105.176681519,235.608718872,271.947570801,72.1768951416,231.037414551,271.9949646,115.268798828,235.398651123,271.964019775,60.3728790283,234.541213989,271.960235596,61.8927154541,234.203369141,271.948883057,1.48263859749
-121600.0,729600.0,78.3925247192,232.919692993,272.105712891,86.2779006958,236.879837036,272.007141113,69.141746521,232.65071106,272.057189941,64.0416412354,231.861541748,272.32119751,99.8829269409,235.895797729,271.982513428,58.4797706604,229.67098999,272.139526367,105.176681519,235.608718872,271.947570801,72.1768951416,231.037414551,271.9949646,57.239315033,227.508285522,272.045623779,88.0528030396,232.265594482,272.02456665,57.217830658,231.557022095,271.967956543,55.1901702881,231.424530029,272.008972168,3.90087532997
0.0,729600.0,58.4797706604,229.67098999,272.139526367,69.141746521,232.65071106,272.057189941,64.0416412354,231.861541748,272.32119751,42.8775215149,228.611938477,272.562683105,78.3925247192,232.919692993,272.105712891,42.5279960632,226.208343506,272.29284668,72.1768951416,231.037414551,271.9949646,57.239315033,227.508285522,272.045623779,44.460521698,225.098571777,272.092987061,65.4620742798,228.911193848,272.094024658,43.5070075989,228.394714355,272.017791748,42.0627670288,228.378417969,272.0730896,4.00480461121
121600.0,729600.0,42.5279960632,226.208343506,272.29284668,64.0416412354,231.861541748,272.32119751,42.8775215149,228.611938477,272.562683105,34.7185745239,227.553756714,272.354766846,58.4797706604,229.67098999,272.139526367,34.3958129883,226.156921387,272.56463623,57.239315033,227.508285522,272.045623779,44.460521698,225.098571777,272.092987061,36.6686859131,226.600189209,272.513153076,51.548248291,225.745910645,272.204345703,33.350440979,225.236465454,272.143341064,34.8796463013,225.391372681,272.225799561,6.54737329483
243200.0,729600.0,34.3958129883,226.156921387,272.56463623,42.8775215149,228.611938477,272.562683105,34.7185745239,227.553756714,272.354766846,28.428030014,228.217575073,272.343811035,42.5279960632,226.208343506,272.29284668,32.1944618225,227.729110718,272.284606934,44.460521698,225.098571777,272.092987061,36.6686859131,226.600189209,272.513153076,34.8849906921,226.716125488,272.237731934,44.9403381348,225.805984497,272.398742676,29.2861862183,225.395462036,272.386291504,33.958316803,225.763427734,272.449401855,8.6564245224
364800.0,729600.0,32.1944618225,227.729110718,272.284606934,34.7185745239,227.553756714,272.354766846,28.428030014,228.217575073,272.343811035,26.0787391663,224.888153076,272.40145874,34.3958129883,226.156921387,272.56463623,32.2729415894,225.721160889,272.340148926,36.6686859131,226.600189209,272.513153076,34.8849906921,226.716125488,272.237731934,35.8110275269,223.724334717,272.286376953,44.0674095154,227.056015015,272.263916016,28.9388847351,226.812423706,272.247283936,35.1537322998,227.44972229,272.243164062,21.4341964722
486400.0,729600.0,32.2729415894,225.721160889,272.340148926,28.428030014,228.217575073,272.343811035,26.0787391663,224.888153076,272.40145874,24.7467479706,220.954238892,272.450164795,32.1944618225,227.729110718,272.284606934,25.9794769287,220.823440552,272.388031006,34.8849906921,226.716125488,272.237731934,35.8110275269,223.724334717,272.286376953,27.36835289,220.733810425,272.332702637,42.6411895752,225.418701172,272.325805664,27.9410858154,225.264556885,272.303527832,35.6373825073,225.756607056,272.301330566,15.0903453827
608000.0,729600.0,25.9794769287,220.823440552,272.388031006,26.0787391663,224.888153076,272.40145874,24.7467479706,220.954238892,272.450164795,22.5223140717,217.587036133,272.490814209,32.2729415894,225.721160889,272.340148926,21.0938987732,217.398925781,272.429901123,35.8110275269,223.724334717,272.286376953,27.36835289,220.733810425,272.332702637,18.9606342316,218.248901367,272.375427246,33.4333381653,220.955673218,272.380432129,24.1545448303,220.787078857,272.352416992,29.2205543518,221.148986816,272.35256958,4.64958095551
729600.0,729600.0,21.0938987732,217.398925781,272.429901123,24.7467479706,220.954238892,272.450164795,22.5223140717,217.587036133,272.490814209,19.8481082916,215.60345459,272.523895264,25.9794769287,220.823440552,272.388031006,18.6376838684,216.517944336,272.466278076,27.36835289,220.733810425,272.332702637,18.9606342316,218.248901367,272.375427246,20.1909999847,216.209487915,272.414581299,24.9053268433,218.542022705,272.428100586,20.7164459229,218.243240356,272.393676758,23.51628685,217.874130249,272.396972656,2.01272463799
851200.0,729600.0,18.6376838684,216.517944336,272.466278076,22.5223140717,217.587036133,272.490814209,19.8481082916,215.60345459,272.523895264,23.7126216888,217.564468384,272.551300049,21.0938987732,217.398925781,272.429901123,25.6242446899,217.967559814,272.499633789,18.9606342316,218.248901367,272.375427246,20.1909999847,216.209487915,272.414581299,28.989408493,219.320678711,272.452514648,24.19298172,216.560195923,272.469696045,21.0747013092,216.739425659,272.428283691,20.6606826782,216.660949707,272.435424805,1.30763971806
972800.0,729600.0,25.6242446899,217.967559814,272.499633789,19.8481082916,215.60345459,272.523895264,23.7126216888,217.564468384,272.551300049,31.0524406433,221.686462402,272.5703125,18.6376838684,216.517944336,272.466278076,38.0141792297,223.514541626,272.527526855,20.1909999847,216.209487915,272.414581299,28.989408493,219.320678711,272.452514648,43.9061889648,224.988433838,272.485443115,31.8710746765,218.320251465,272.508361816,27.6980228424,218.27432251,272.45880127,26.9472846985,217.754486084,272.470581055,7.57345056534
1094400.0,729600.0,38.0141792297,223.514541626,272.527526855,23.7126216888,217.564468384,272.551300049,31.0524406433,221.686462402,272.5703125,43.5756950378,226.708999634,272.578674316,25.6242446899,217.967559814,272.499633789,55.2712669373,227.925949097,272.571685791,28.989408493,219.320678711,272.452514648,43.9061889648,224.988433838,272.485443115,61.019569397,230.293136597,272.514343262,44.7656936646,223.663833618,272.54107666,38.2481994629,223.726867676,272.483825684,38.2483482361,223.198410034,272.499603271,22.3023796082
1216000.0,729600.0,55.2712669373,227.925949097,272.571685791,31.0524406433,221.686462402,272.5703125,43.5756950378,226.708999634,272.578674316,62.4562797546,231.768081665,272.558227539,38.0141792297,223.514541626,272.527526855,80.2804260254,233.119400024,272.484375,43.9061889648,224.988433838,272.485443115,61.019569397,230.293136597,272.514343262,73.4583816528,234.459106445,272.591339111,63.2693519592,228.064865112,272.585296631,52.5354309082,227.874542236,272.526428223,55.650680542,227.520996094,272.540588379,38.3588142395
1337600.0,729600.0,80.2804260254,233.119400024,272.484375,43.5756950378,226.708999634,272.578674316,62.4562797546,231.768081665,272.558227539,85.3964538574,236.324371338,272.52835083,55.2712669373,227.925949097,272.571685791,88.2433319092,238.850799561,272.4246521,61.019569397,230.293136597,272.514343262,73.4583816528,234.459106445,272.591339111,83.5277175903,237.88218689,272.851409912,86.7274475098,233.299942017,272.48638916,72.3002548218,232.922973633,272.404296875,78.8600692749,232.884536743,272.457611084,4.07821989059
1459200.0,729600.0,88.2433319092,238.850799561,272.4246521,62.4562797546,231.768081665,272.558227539,85.3964538574,236.324371338,272.52835083,91.9714126587,240.2056427,272.403991699,80.2804260254,233.119400024,272.484375,61.2523460388,243.217544556,272.690155029,73.4583816528,234.459106445,272.591339111,83.5277175903,237.88218689,272.851409912,75.440574646,242.94354248,272.63873291,93.4224014282,238.738189697,272.495117188,74.8456802368,238.44140625,272.38873291,80.2647628784,238.810684204,272.417297363,1.0183672905
1580800.0,729600.0,61.2523460388,243.217544556,272.690155029,85.3964538574,236.324371338,272.52835083,91.9714126587,240.2056427,272.403991699,88.2957000732,243.064224243,272.375091553,88.2433319092,238.850799561,272.4246521,27.6728248596,245.186172485,272.587890625,83.5277175903,237.88218689,272.851409912,75.440574646,242.94354248,272.63873291,61.9177894592,243.997238159,272.729797363,66.9315643311,243.043548584,272.623565674,44.5730552673,242.738174438,272.629821777,53.2200126648,243.098236084,272.696289062,1.10851049423
1702400.0,729600.0,27.6728248596,245.186172485,272.587890625,91.9714126587,240.2056427,272.403991699,88.2957000732,243.064224243,272.375091553,112.6459198,244.375839233,272.260406494,61.2523460388,243.217544556,272.690155029,38.8595619202,249.240631104,272.395507812,75.440574646,242.94354248,272.63873291,61.9177894592,243.997238159,272.729797363,55.6114387512,246.983505249,272.189544678,43.4860305786,244.861038208,272.696289062,10.3951873779,244.620483398,272.577178955,21.5895690918,244.90586853,272.568084717,94.6519012451
1824000.0,729600.0,38.8595619202,249.240631104,272.395507812,88.2957000732,243.064224243,272.375091553,112.6459198,244.375839233,272.260406494,153.16104126,247.213623047,272.226470947,27.6728248596,245.186172485,272.587890625,100.817863464,249.593963623,272.184539795,61.9177894592,243.997238159,272.729797363,55.6114387512,246.983505249,272.189544678,73.407913208,247.590377808,272.078582764,75.9186248779,248.75680542,272.50390625,26.7027854919,248.498352051,272.384796143,30.8192996979,248.874938965,272.375701904,1242.43054199
1945600.0,729600.0,100.817863464,249.593963623,272.184539795,112.6459198,244.375839233,272.260406494,153.16104126,247.213623047,272.226470947,437.879882812,249.252731323,271.929443359,38.8595619202,249.240631104,272.395507812,276.473449707,250.114013672,272.115722656,55.6114387512,246.983505249,272.189544678,73.407913208,247.590377808,272.078582764,160.67175293,250.263305664,272.188232422,127.683441162,248.960342407,272.292938232,90.1483840942,248.602905273,272.173828125,80.5995025635,249.296096802,272.164733887,827.933776855
2067200.0,729600.0,276.473449707,250.114013672,272.115722656,153.16104126,247.213623047,272.226470947,437.879882812,249.252731323,271.929443359,677.596435547,251.210098267,271.902923584,100.817863464,249.593963623,272.184539795,502.86807251,252.4559021,272.254821777,73.407913208,247.590377808,272.078582764,160.67175293,250.263305664,272.188232422,0.0,0.0,0.0,253.665771484,249.516342163,272.224121094,235.702896118,249.246871948,272.105010986,228.822250366,249.914199829,272.095916748,911.341003418
2188800.0,729600.0,502.86807251,252.4559021,272.254821777,437.879882812,249.252731323,271.929443359,677.596435547,251.210098267,271.902923584,0.0,0.0,0.0,276.473449707,250.114013672,272.115722656,0.0,0.0,0.0,160.67175293,250.263305664,272.188232422,0.0,0.0,0.0,0.0,0.0,0.0,427.500793457,252.231796265,272.389434814,409.215759277,251.866256714,272.272979736,432.588439941,252.204803467,272.245635986,998.223205566
-1945600.0,608000.0,949.127685547,260.736114502,272.285858154,804.630432129,260.16986084,272.315155029,748.874694824,258.42401123,272.029998779,597.346923828,259.139007568,271.857666016,0.0,0.0,0.0,684.428588867,258.882446289,271.758575439,0.0,0.0,0.0,0.0,0.0,0.0,896.627441406,263.768005371,271.884918213,964.623901367,260.637145996,272.277832031,888.847229004,260.325164795,272.229248047,828.499938965,257.474243164,272.335998535,0.811701238155
-1824000.0,608000.0,684.428588867,258.882446289,271.758575439,748.874694824,258.42401123,272.029998779,597.346923828,259.139007568,271.857666016,1201.35778809,257.952331543,271.63571167,949.127685547,260.736114502,272.285858154,1165.57568359,259.085296631,271.591674805,0.0,0.0,0.0,896.627441406,263.768005371,271.884918213,1121.2232666,258.289794922,271.667205811,694.839538574,259.073242188,271.758422852,628.30078125,258.293609619,271.792358398,532.65802002,255.998596191,271.775665283,1.52386510372
-1702400.0,608000.0,1165.57568359,259.085296631,271.591674805,597.346923828,259.139007568,271.857666016,1201.35778809,257.952331543,271.63571167,377.067596436,248.827636719,271.604827881,684.428588867,258.882446289,271.758575439,489.932830811,249.892730713,271.568511963,896.627441406,263.768005371,271.884918213,1121.2232666,258.289794922,271.667205811,401.438476562,250.923202515,271.649169922,1161.84204102,259.713439941,271.580657959,1134.72851562,258.843963623,271.623931885,1022.62921143,256.522003174,271.641693115,667.709716797
-1580800.0,608000.0,489.932830811,249.892730713,271.568511963,1201.35778809,257.952331543,271.63571167,377.067596436,248.827636719,271.604827881,391.53729248,250.237243652,271.643463135,1165.57568359,259.085296631,271.591674805,337.039154053,249.753829956,271.55078125,1121.2232666,258.289794922,271.667205811,401.438476562,250.923202515,271.649169922,322.234802246,248.902511597,271.552185059,480.580047607,251.238464355,271.535186768,465.459747314,250.481063843,271.551727295,387.437774658,247.505783081,271.543670654,25.5836467743
-1459200.0,608000.0,337.039154053,249.753829956,271.55078125,377.067596436,248.827636719,271.604827881,391.53729248,250.237243652,271.643463135,288.969940186,248.363418579,271.639251709,489.932830811,249.892730713,271.568511963,260.978057861,247.193283081,271.528259277,401.438476562,250.923202515,271.649169922,322.234802246,248.902511597,271.552185059,293.796508789,246.586242676,271.515686035,369.091217041,251.528625488,271.472900391,328.507598877,251.032333374,271.436767578,288.53427124,247.821166992,271.465118408,0.0909755378962
-1337600.0,608000.0,260.978057861,247.193283081,271.528259277,391.53729248,250.237243652,271.643463135,288.969940186,248.363418579,271.639251709,222.184143066,247.370773315,271.591583252,337.039154053,249.753829956,271.55078125,211.483535767,245.953063965,271.520629883,322.234802246,248.902511597,271.552185059,293.796508789,246.586242676,271.515686035,233.297592163,245.245407104,271.471313477,352.223358154,249.001190186,271.433624268,288.224456787,248.378128052,271.437652588,264.814788818,245.757171631,271.463745117,649.772644043
-1216000.0,608000.0,211.483535767,245.953063965,271.520629883,288.969940186,248.363418579,271.639251709,222.184143066,247.370773315,271.591583252,204.900680542,246.696563721,271.598724365,260.978057861,247.193283081,271.528259277,196.685348511,245.006942749,271.56640625,293.796508789,246.586242676,271.515686035,233.297592163,245.245407104,271.471313477,214.474609375,244.880905151,271.591064453,326.472412109,247.843673706,271.425994873,251.435821533,246.705764771,271.430023193,224.440093994,244.544021606,271.456115723,682.636108398
-1094400.0,608000.0,196.685348511,245.006942749,271.56640625,222.184143066,247.370773315,271.591583252,204.900680542,246.696563721,271.598724365,178.684570312,246.049438477,271.647674561,211.483535767,245.953063965,271.520629883,158.666259766,244.800994873,271.669555664,233.297592163,245.245407104,271.471313477,214.474609375,244.880905151,271.591064453,168.298751831,244.035812378,271.826934814,281.481292725,246.999252319,271.47177124,217.38482666,245.509490967,271.475799561,168.374969482,243.393615723,271.50189209,361.119293213
-972800.0,608000.0,158.666259766,244.800994873,271.669555664,204.900680542,246.696563721,271.598724365,178.684570312,246.049438477,271.647674561,175.482116699,248.6146698,271.913665771,196.685348511,245.006942749,271.56640625,130.881866455,245.772201538,271.758880615,214.474609375,244.880905151,271.591064453,168.298751831,244.035812378,271.826934814,121.840194702,243.612915039,271.782196045,219.005981445,246.185684204,271.574920654,170.388687134,244.528488159,271.578948975,125.476242065,242.875793457,271.605041504,359.672424316
-851200.0,608000.0,130.881866455,245.772201538,271.758880615,178.684570312,246.049438477,271.647674561,175.482116699,248.6146698,271.913665771,169.317474365,244.903396606,271.829986572,158.666259766,244.800994873,271.669555664,128.795959473,243.336502075,271.838531494,168.298751831,244.035812378,271.826934814,121.840194702,243.612915039,271.782196045,121.692428589,242.915481567,271.852539062,171.650360107,246.633224487,271.664245605,115.18019104,244.901306152,271.668273926,104.934745789,243.772766113,271.694366455,159.66104126
-729600.0,608000.0,128.795959473,243.336502075,271.838531494,175.482116699,248.6146698,271.913665771,169.317474365,244.903396606,271.829986572,153.238479614,247.65020752,272.096466064,130.881866455,245.772201538,271.758880615,178.771789551,245.731185913,271.913543701,121.840194702,243.612915039,271.782196045,121.692428589,242.915481567,271.852539062,146.526397705,243.985412598,271.83203125,160.748352051,243.742767334,271.743896484,77.0777435303,241.961303711,271.747924805,94.0041046143,241.422332764,271.774017334,53.0423469543
-608000.0,608000.0,178.771789551,245.731185913,271.913543701,169.317474365,244.903396606,271.829986572,153.238479614,247.65020752,272.096466064,145.626968384,243.083007812,271.826751709,128.795959473,243.336502075,271.838531494,141.755737305,242.430358887,271.848297119,121.692428589,242.915481567,271.852539062,146.526397705,243.985412598,271.83203125,135.279632568,242.075012207,271.873046875,190.135025024,246.042373657,271.818908691,102.687057495,244.269104004,271.822937012,133.01675415,244.025360107,271.849029541,80.5936126709
-486400.0,608000.0,141.755737305,242.430358887,271.848297119,153.238479614,247.65020752,272.096466064,145.626968384,243.083007812,271.826751709,117.780914307,237.999343872,271.935699463,178.771789551,245.731185913,271.913543701,120.639839172,237.495147705,271.886657715,146.526397705,243.985412598,271.83203125,135.279632568,242.075012207,271.873046875,111.942855835,238.270370483,271.870788574,151.312896729,242.536209106,271.80279541,69.6477279663,241.181015015,271.7265625,96.7218322754,240.785705566,271.781860352,4.49721431732
-364800.0,608000.0,120.639839172,237.495147705,271.886657715,145.626968384,243.083007812,271.826751709,117.780914307,237.999343872,271.935699463,99.8829269409,235.895797729,271.982513428,141.755737305,242.430358887,271.848297119,105.176681519,235.608718872,271.947570801,135.279632568,242.075012207,271.873046875,111.942855835,238.270370483,271.870788574,91.5737686157,234.159729004,271.926757812,122.598632812,237.366500854,271.864868164,54.697013855,236.295333862,271.861236572,75.3674697876,235.713638306,271.848144531,2.21284198761
-243200.0,608000.0,105.176681519,235.608718872,271.947570801,117.780914307,237.999343872,271.935699463,99.8829269409,235.895797729,271.982513428,78.3925247192,232.919692993,272.105712891,120.639839172,237.495147705,271.886657715,72.1768951416,231.037414551,271.9949646,111.942855835,238.270370483,271.870788574,91.5737686157,234.159729004,271.926757812,75.1984939575,230.128753662,271.97265625,107.390518188,235.329574585,271.933044434,60.4266204834,234.340545654,271.930938721,71.1101837158,233.772735596,271.916381836,0.87737673521
-121600.0,608000.0,72.1768951416,231.037414551,271.9949646,99.8829269409,235.895797729,271.982513428,78.3925247192,232.919692993,272.105712891,58.4797706604,229.67098999,272.139526367,105.176681519,235.608718872,271.947570801,57.239315033,227.508285522,272.045623779,91.5737686157,234.159729004,271.926757812,75.1984939575,230.128753662,271.97265625,54.9727172852,226.660202026,272.029174805,77.8404083252,230.650924683,271.991607666,48.6056213379,229.850646973,271.994812012,52.3282966614,229.515151978,271.974151611,0.685295522213
0.0,608000.0,57.239315033,227.508285522,272.045623779,78.3925247192,232.919692993,272.105712891,58.4797706604,229.67098999,272.139526367,42.5279960632,226.208343506,272.29284668,72.1768951416,231.037414551,271.9949646,44.460521698,225.098571777,272.092987061,75.1984939575,230.128753662,271.97265625,54.9727172852,226.660202026,272.029174805,44.2832374573,225.338592529,272.154510498,63.9793319702,227.042312622,272.049102783,40.3517150879,226.466018677,272.055053711,43.803604126,226.293365479,272.031646729,0.78292375803
121600.0,608000.0,44.460521698,225.098571777,272.092987061,58.4797706604,229.67098999,272.139526367,42.5279960632,226.208343506,272.29284668,34.3958129883,226.156921387,272.56463623,57.239315033,227.508285522,272.045623779,36.6686859131,226.600189209,272.513153076,54.9727172852,226.660202026,272.029174805,44.2832374573,225.338592529,272.154510498,44.8618164062,226.820510864,272.151580811,55.6562194824,224.675521851,272.110198975,34.1273536682,224.31678772,272.11819458,39.8840026855,224.398620605,272.093719482,0.860509395599
243200.0,608000.0,36.6686859131,226.600189209,272.513153076,42.5279960632,226.208343506,272.29284668,34.3958129883,226.156921387,272.56463623,32.1944618225,227.729110718,272.284606934,44.460521698,225.098571777,272.092987061,34.8849906921,226.716125488,272.237731934,44.2832374573,225.338592529,272.154510498,44.8618164062,226.820510864,272.151580811,40.3340568542,225.655426025,272.189453125,48.8603134155,226.285903931,272.347259521,28.8114433289,226.146484375,272.33480835,38.3290176392,226.251235962,272.397918701,6.63956165314
364800.0,608000.0,34.8849906921,226.716125488,272.237731934,34.3958129883,226.156921387,272.56463623,32.1944618225,227.729110718,272.284606934,32.2729415894,225.721160889,272.340148926,36.6686859131,226.600189209,272.513153076,35.8110275269,223.724334717,272.286376953,44.8618164062,226.820510864,272.151580811,40.3340568542,225.655426025,272.189453125,31.4901065826,221.89201355,272.236541748,46.6618118286,226.270309448,272.209838867,28.518579483,226.308532715,272.191558838,37.8413963318,226.601913452,272.189422607,21.2795467377
486400.0,608000.0,35.8110275269,223.724334717,272.286376953,32.1944618225,227.729110718,272.284606934,32.2729415894,225.721160889,272.340148926,25.9794769287,220.823440552,272.388031006,34.8849906921,226.716125488,272.237731934,27.36835289,220.733810425,272.332702637,40.3340568542,225.655426025,272.189453125,31.4901065826,221.89201355,272.236541748,26.3837375641,220.722564697,272.281982422,45.4524116516,223.735473633,272.269439697,30.8886184692,223.808837891,272.247131348,38.3425559998,224.014175415,272.245391846,12.8713464737
608000.0,608000.0,27.36835289,220.733810425,272.332702637,32.2729415894,225.721160889,272.340148926,25.9794769287,220.823440552,272.388031006,21.0938987732,217.398925781,272.429901123,35.8110275269,223.724334717,272.286376953,18.9606342316,218.248901367,272.375427246,31.4901065826,221.89201355,272.236541748,26.3837375641,220.722564697,272.281982422,22.6535968781,217.432098389,272.325622559,33.380065918,221.019302368,272.322967529,26.3882274628,221.099411011,272.294769287,29.6267299652,221.079544067,272.295288086,6.43631029129
729600.0,608000.0,18.9606342316,218.248901367,272.375427246,25.9794769287,220.823440552,272.388031006,21.0938987732,217.398925781,272.429901123,18.6376838684,216.517944336,272.466278076,27.36835289,220.733810425,272.332702637,20.1909999847,216.209487915,272.414581299,26.3837375641,220.722564697,272.281982422,22.6535968781,217.432098389,272.325622559,22.7106246948,216.231796265,272.36730957,24.8047485352,218.229217529,272.371734619,21.1785907745,218.642044067,272.336791992,21.168302536,218.482849121,272.340484619,3.24829959869
