x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2097,air_temperature_2097,ocean_temperature_2097,precipitation_2098,air_temperature_2098,ocean_temperature_2098,precipitation_2099,air_temperature_2099,ocean_temperature_2099,ice_velocity
-121600.0,1945600.0,730.979248047,248.261444092,272.571228027,700.143981934,255.855331421,272.841827393,813.704406738,254.472686768,272.635528564,581.273742676,253.479614258,273.235351562,512.273681641,253.20072937,272.534912109,469.34387207,249.13369751,272.726104736,368.661254883,247.123077393,272.599822998,371.323669434,241.451660156,272.622558594,300.865844727,239.466430664,272.6847229,413.610473633,247.244400024,272.582641602,683.110107422,248.168930054,272.573272705,654.746887207,248.843719482,272.613616943,0.0189207550138
0.0,1945600.0,469.34387207,249.13369751,272.726104736,813.704406738,254.472686768,272.635528564,581.273742676,253.479614258,273.235351562,517.981079102,254.781295776,273.399108887,730.979248047,248.261444092,272.571228027,350.651367188,242.719284058,273.014343262,371.323669434,241.451660156,272.622558594,300.865844727,239.466430664,272.6847229,195.440979004,236.244003296,272.914093018,237.552536011,248.335113525,272.74520874,380.835632324,249.279724121,272.749206543,404.150024414,249.722763062,272.780609131,0.0574882477522
121600.0,1945600.0,350.651367188,242.719284058,273.014343262,581.273742676,253.479614258,273.235351562,517.981079102,254.781295776,273.399108887,0.0,0.0,0.0,469.34387207,249.13369751,272.726104736,395.965270996,241.053909302,273.240447998,300.865844727,239.466430664,272.6847229,195.440979004,236.244003296,272.914093018,165.884552002,233.427185059,273.100463867,125.446838379,242.225067139,273.030059814,218.459320068,243.104660034,273.028686523,288.237365723,243.414367676,273.068359375,0.246353060007
243200.0,1945600.0,395.965270996,241.053909302,273.240447998,517.981079102,254.781295776,273.399108887,0.0,0.0,0.0,387.753265381,254.832778931,273.540985107,350.651367188,242.719284058,273.014343262,238.627502441,242.543518066,273.398223877,195.440979004,236.244003296,272.914093018,165.884552002,233.427185059,273.100463867,155.011383057,234.876724243,273.257354736,201.220947266,240.497375488,273.261566162,303.998077393,241.420074463,273.254058838,397.9112854,241.62713623,273.297363281,0.0807424336672
364800.0,1945600.0,238.627502441,242.543518066,273.398223877,0.0,0.0,0.0,387.753265381,254.832778931,273.540985107,463.273986816,255.958435059,273.731170654,395.965270996,241.053909302,273.240447998,420.577606201,246.455627441,273.493499756,165.884552002,233.427185059,273.100463867,155.011383057,234.876724243,273.257354736,231.049530029,236.932830811,273.391693115,60.5221710205,241.858383179,273.411865234,179.434844971,242.834976196,273.406585693,276.573852539,243.003173828,273.436157227,0.0562574155629
486400.0,1945600.0,420.577606201,246.455627441,273.493499756,387.753265381,254.832778931,273.540985107,463.273986816,255.958435059,273.731170654,458.149841309,256.12902832,273.874450684,238.627502441,242.543518066,273.398223877,334.514709473,251.091964722,273.716400146,155.011383057,234.876724243,273.257354736,231.049530029,236.932830811,273.391693115,295.841156006,242.007980347,273.551940918,139.712524414,245.697174072,273.50970459,335.697631836,246.691589355,273.511077881,464.833740234,246.791671753,273.53012085,3.2317032814
608000.0,1945600.0,334.514709473,251.091964722,273.716400146,463.273986816,255.958435059,273.731170654,458.149841309,256.12902832,273.874450684,0.0,0.0,0.0,420.577606201,246.455627441,273.493499756,445.202362061,254.502700806,274.481018066,231.049530029,236.932830811,273.391693115,295.841156006,242.007980347,273.551940918,235.022003174,246.754821777,273.717193604,44.6357727051,250.330307007,273.733062744,255.499923706,251.408630371,273.734436035,383.047302246,251.434768677,273.755157471,11.0473003387
729600.0,1945600.0,445.202362061,254.502700806,274.481018066,458.149841309,256.12902832,273.874450684,0.0,0.0,0.0,0.0,0.0,0.0,334.514709473,251.091964722,273.716400146,0.0,0.0,0.0,295.841156006,242.007980347,273.551940918,235.022003174,246.754821777,273.717193604,285.924957275,251.072601318,273.872528076,-31.116394043,253.591781616,274.524688721,267.465454102,254.732650757,274.522857666,416.671905518,254.809890747,274.449676514,205.459960938
972800.0,1945600.0,356.865966797,257.52142334,273.966278076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.964935303,260.121276855,272.783172607,285.924957275,251.072601318,273.872528076,286.455780029,254.851654053,274.128692627,321.61517334,253.913330078,273.299133301,142.475036621,256.608703613,273.936157227,283.492218018,257.476013184,273.928039551,300.820739746,258.045135498,273.921722412,34.1228942871
1094400.0,1945600.0,425.964935303,260.121276855,272.783172607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.865966797,257.52142334,273.966278076,367.657562256,261.720977783,272.105529785,286.455780029,254.851654053,274.128692627,321.61517334,253.913330078,273.299133301,325.97567749,255.085296631,272.448730469,306.705291748,259.434265137,272.800842285,446.616973877,260.32043457,272.79901123,435.805206299,260.698364258,272.789276123,87.9407424927
1216000.0,1945600.0,367.657562256,261.720977783,272.105529785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.964935303,260.121276855,272.783172607,0.0,0.0,0.0,321.61517334,253.913330078,273.299133301,325.97567749,255.085296631,272.448730469,850.266052246,259.097869873,272.337280273,320.88494873,260.975738525,272.086517334,462.285308838,262.105499268,272.169158936,385.139587402,262.106658936,272.107025146,133.469741821
-486400.0,1824000.0,738.577148438,254.771759033,273.158172607,0.0,0.0,0.0,0.0,0.0,0.0,544.147338867,255.676071167,272.8934021,0.0,0.0,0.0,565.014404297,253.78553772,273.177825928,613.72869873,256.876159668,272.73236084,540.764099121,252.87461853,272.766021729,490.655883789,251.427871704,272.806335449,339.02911377,253.21383667,273.056793213,619.922119141,254.413848877,272.963104248,588.243713379,255.163070679,273.058410645,158.019729614
-364800.0,1824000.0,565.014404297,253.78553772,273.177825928,0.0,0.0,0.0,544.147338867,255.676071167,272.8934021,512.273681641,253.20072937,272.534912109,738.577148438,254.771759033,273.158172607,368.661254883,247.123077393,272.599822998,540.764099121,252.87461853,272.766021729,490.655883789,251.427871704,272.806335449,352.164672852,244.54234314,272.696289062,175.311004639,252.563064575,273.076446533,437.162109375,253.560943604,272.982757568,453.984863281,254.134170532,273.078063965,28.4385910034
-243200.0,1824000.0,368.661254883,247.123077393,272.599822998,544.147338867,255.676071167,272.8934021,512.273681641,253.20072937,272.534912109,730.979248047,248.261444092,272.571228027,565.014404297,253.78553772,273.177825928,371.323669434,241.451660156,272.622558594,490.655883789,251.427871704,272.806335449,352.164672852,244.54234314,272.696289062,153.645187378,236.069732666,272.693572998,32.1322631836,246.16394043,272.509735107,280.545623779,246.886260986,272.524414062,285.028930664,247.672195435,272.550598145,0.833255589008
-121600.0,1824000.0,371.323669434,241.451660156,272.622558594,512.273681641,253.20072937,272.534912109,730.979248047,248.261444092,272.571228027,469.34387207,249.13369751,272.726104736,368.661254883,247.123077393,272.599822998,300.865844727,239.466430664,272.6847229,352.164672852,244.54234314,272.696289062,153.645187378,236.069732666,272.693572998,143.80796814,233.713439941,272.729705811,126.061088562,240.621871948,272.610290527,322.695678711,241.449859619,272.62322998,326.343566895,242.219116211,272.649536133,0.442119657993
0.0,1824000.0,300.865844727,239.466430664,272.6847229,730.979248047,248.261444092,272.571228027,469.34387207,249.13369751,272.726104736,350.651367188,242.719284058,273.014343262,371.323669434,241.451660156,272.622558594,195.440979004,236.244003296,272.914093018,153.645187378,236.069732666,272.693572998,143.80796814,233.713439941,272.729705811,121.886779785,233.144454956,272.855255127,135.88822937,238.867324829,272.712493896,228.826370239,239.542877197,272.692962646,265.655883789,240.156204224,272.756744385,263.288513184
121600.0,1824000.0,195.440979004,236.244003296,272.914093018,469.34387207,249.13369751,272.726104736,350.651367188,242.719284058,273.014343262,395.965270996,241.053909302,273.240447998,300.865844727,239.466430664,272.6847229,165.884552002,233.427185059,273.100463867,143.80796814,233.713439941,272.729705811,121.886779785,233.144454956,272.855255127,100.726226807,231.425750732,272.990539551,62.9264297485,235.868774414,272.920654297,114.474807739,236.462554932,272.914916992,167.941101074,236.901580811,272.958740234,14.5023193359
243200.0,1824000.0,165.884552002,233.427185059,273.100463867,350.651367188,242.719284058,273.014343262,395.965270996,241.053909302,273.240447998,238.627502441,242.543518066,273.398223877,195.440979004,236.244003296,272.914093018,155.011383057,234.876724243,273.257354736,121.886779785,233.144454956,272.855255127,100.726226807,231.425750732,272.990539551,100.231292725,230.563644409,273.124542236,46.3667221069,232.770294189,273.101135254,105.243789673,233.495681763,273.097808838,167.943267822,233.937194824,273.134460449,0.975390970707
364800.0,1824000.0,155.011383057,234.876724243,273.257354736,395.965270996,241.053909302,273.240447998,238.627502441,242.543518066,273.398223877,420.577606201,246.455627441,273.493499756,165.884552002,233.427185059,273.100463867,231.049530029,236.932830811,273.391693115,100.726226807,231.425750732,272.990539551,100.231292725,230.563644409,273.124542236,120.348342896,232.328460693,273.243286133,36.1928634644,234.140716553,273.2578125,111.54510498,234.914352417,273.255706787,181.648284912,235.319656372,273.285186768,6.32520866394
486400.0,1824000.0,231.049530029,236.932830811,273.391693115,238.627502441,242.543518066,273.398223877,420.577606201,246.455627441,273.493499756,334.514709473,251.091964722,273.716400146,155.011383057,234.876724243,273.257354736,295.841156006,242.007980347,273.551940918,100.231292725,230.563644409,273.124542236,120.348342896,232.328460693,273.243286133,146.502502441,235.456039429,273.358795166,84.1886749268,236.156158447,273.394744873,198.281433105,237.019943237,273.394134521,263.322021484,237.281951904,273.418365479,7.89107275009
608000.0,1824000.0,295.841156006,242.007980347,273.551940918,420.577606201,246.455627441,273.493499756,334.514709473,251.091964722,273.716400146,445.202362061,254.502700806,274.481018066,231.049530029,236.932830811,273.391693115,235.022003174,246.754821777,273.717193604,120.348342896,232.328460693,273.243286133,146.502502441,235.456039429,273.358795166,164.596588135,238.353591919,273.453826904,101.382728577,241.26763916,273.560333252,242.14906311,242.258544922,273.558502197,322.896697998,242.420379639,273.581787109,11.868979454
729600.0,1824000.0,235.022003174,246.754821777,273.717193604,334.514709473,251.091964722,273.716400146,445.202362061,254.502700806,274.481018066,0.0,0.0,0.0,295.841156006,242.007980347,273.551940918,285.924957275,251.072601318,273.872528076,146.502502441,235.456039429,273.358795166,164.596588135,238.353591919,273.453826904,325.169647217,240.376235962,273.476928711,-87.4305725098,245.939147949,273.734863281,141.837402344,247.097442627,273.729797363,204.309906006,247.02986145,273.752990723,0.0712308883667
851200.0,1824000.0,285.924957275,251.072601318,273.872528076,445.202362061,254.502700806,274.481018066,0.0,0.0,0.0,356.865966797,257.52142334,273.966278076,235.022003174,246.754821777,273.717193604,286.455780029,254.851654053,274.128692627,164.596588135,238.353591919,273.453826904,325.169647217,240.376235962,273.476928711,290.447998047,246.264892578,273.295135498,-0.612976074219,250.21307373,273.877746582,148.63142395,251.403549194,273.872650146,253.094207764,251.301620483,273.891052246,0.0243637599051
972800.0,1824000.0,286.455780029,254.851654053,274.128692627,0.0,0.0,0.0,356.865966797,257.52142334,273.966278076,425.964935303,260.121276855,272.783172607,285.924957275,251.072601318,273.872528076,321.61517334,253.913330078,273.299133301,325.169647217,240.376235962,273.476928711,290.447998047,246.264892578,273.295135498,264.168334961,248.313156128,272.958618164,20.7279205322,254.108444214,274.180908203,160.415863037,255.209182739,274.227661133,246.854476929,255.335006714,274.131286621,1850.13024902
1094400.0,1824000.0,321.61517334,253.913330078,273.299133301,356.865966797,257.52142334,273.966278076,425.964935303,260.121276855,272.783172607,367.657562256,261.720977783,272.105529785,286.455780029,254.851654053,274.128692627,325.97567749,255.085296631,272.448730469,290.447998047,246.264892578,273.295135498,264.168334961,248.313156128,272.958618164,187.024627686,249.015960693,272.580841064,133.930603027,253.325820923,273.351318359,244.262664795,254.28527832,273.398620605,334.507080078,254.393707275,273.301452637,49.8243713379
1216000.0,1824000.0,325.97567749,255.085296631,272.448730469,425.964935303,260.121276855,272.783172607,367.657562256,261.720977783,272.105529785,0.0,0.0,0.0,321.61517334,253.913330078,273.299133301,850.266052246,259.097869873,272.337280273,264.168334961,248.313156128,272.958618164,187.024627686,249.015960693,272.580841064,549.89074707,251.886642456,272.286407471,260.080322266,254.395431519,272.466430664,401.468322754,255.516601562,272.464660645,308.89276123,255.288742065,272.454803467,8.92063617706
1337600.0,1824000.0,850.266052246,259.097869873,272.337280273,367.657562256,261.720977783,272.105529785,0.0,0.0,0.0,0.0,0.0,0.0,325.97567749,255.085296631,272.448730469,0.0,0.0,0.0,187.024627686,249.015960693,272.580841064,549.89074707,251.886642456,272.286407471,357.788116455,254.874893188,272.389526367,844.657775879,258.327758789,272.314178467,1045.12463379,259.612365723,272.356811523,879.625732422,259.43838501,272.282165527,261.18850708
-608000.0,1702400.0,613.72869873,256.876159668,272.73236084,0.0,0.0,0.0,0.0,0.0,0.0,738.577148438,254.771759033,273.158172607,0.0,0.0,0.0,540.764099121,252.87461853,272.766021729,0.0,0.0,0.0,638.344482422,253.757125854,272.484191895,518.933959961,253.904541016,272.209777832,280.324005127,255.105636597,272.630981445,517.614013672,255.809005737,272.53729248,496.327453613,256.595123291,272.632598877,360.118560791
-486400.0,1702400.0,540.764099121,252.87461853,272.766021729,0.0,0.0,0.0,738.577148438,254.771759033,273.158172607,565.014404297,253.78553772,273.177825928,613.72869873,256.876159668,272.73236084,490.655883789,251.427871704,272.806335449,638.344482422,253.757125854,272.484191895,518.933959961,253.904541016,272.209777832,332.054321289,247.808837891,272.429840088,171.583450317,251.22277832,272.762939453,416.937408447,252.228057861,272.861755371,426.880218506,253.174606323,272.812072754,123.486297607
-364800.0,1702400.0,490.655883789,251.427871704,272.806335449,738.577148438,254.771759033,273.158172607,565.014404297,253.78553772,273.177825928,368.661254883,247.123077393,272.599822998,540.764099121,252.87461853,272.766021729,352.164672852,244.54234314,272.696289062,518.933959961,253.904541016,272.209777832,332.054321289,247.808837891,272.429840088,123.067520142,238.401245117,272.651794434,190.32800293,250.221618652,272.785705566,376.555725098,251.16368103,272.889343262,431.69744873,251.674346924,272.842163086,11.0366210938
-243200.0,1702400.0,352.164672852,244.54234314,272.696289062,565.014404297,253.78553772,273.177825928,368.661254883,247.123077393,272.599822998,371.323669434,241.451660156,272.622558594,490.655883789,251.427871704,272.806335449,153.645187378,236.069732666,272.693572998,332.054321289,247.808837891,272.429840088,123.067520142,238.401245117,272.651794434,86.1124572754,234.306045532,272.798217773,173.039642334,243.408569336,272.585205078,281.260650635,244.344451904,272.621002197,311.727294922,244.925125122,272.631408691,0.542688548565
-121600.0,1702400.0,153.645187378,236.069732666,272.693572998,368.661254883,247.123077393,272.599822998,371.323669434,241.451660156,272.622558594,300.865844727,239.466430664,272.6847229,352.164672852,244.54234314,272.696289062,143.80796814,233.713439941,272.729705811,123.067520142,238.401245117,272.651794434,86.1124572754,234.306045532,272.798217773,72.2793502808,232.539901733,272.746948242,46.6689987183,235.068740845,272.63269043,111.841033936,236.028488159,272.654937744,134.721466064,236.636764526,272.676696777,0.994091331959
0.0,1702400.0,143.80796814,233.713439941,272.729705811,371.323669434,241.451660156,272.622558594,300.865844727,239.466430664,272.6847229,195.440979004,236.244003296,272.914093018,153.645187378,236.069732666,272.693572998,121.886779785,233.144454956,272.855255127,86.1124572754,234.306045532,272.798217773,72.2793502808,232.539901733,272.746948242,71.8084411621,231.196777344,272.798156738,77.0699157715,233.020828247,272.704833984,102.613059998,233.680831909,272.708984375,136.052444458,234.35319519,272.747344971,13.0100345612
121600.0,1702400.0,121.886779785,233.144454956,272.855255127,300.865844727,239.466430664,272.6847229,195.440979004,236.244003296,272.914093018,165.884552002,233.427185059,273.100463867,143.80796814,233.713439941,272.729705811,100.726226807,231.425750732,272.990539551,72.2793502808,232.539901733,272.746948242,71.8084411621,231.196777344,272.798156738,66.9206237793,229.914459229,272.890197754,70.5898971558,232.441009521,272.832427979,84.4041519165,232.949356079,272.833129883,112.563705444,233.581375122,272.869934082,19.3434410095
243200.0,1702400.0,100.726226807,231.425750732,272.990539551,195.440979004,236.244003296,272.914093018,165.884552002,233.427185059,273.100463867,155.011383057,234.876724243,273.257354736,121.886779785,233.144454956,272.855255127,100.231292725,230.563644409,273.124542236,71.8084411621,231.196777344,272.798156738,66.9206237793,229.914459229,272.890197754,63.8838996887,228.522521973,272.996276855,50.2764434814,230.520263672,272.968963623,69.24584198,231.245239258,272.969451904,95.4948120117,231.907272339,273.001556396,7.47475624084
364800.0,1702400.0,100.231292725,230.563644409,273.124542236,165.884552002,233.427185059,273.100463867,155.011383057,234.876724243,273.257354736,231.049530029,236.932830811,273.391693115,100.726226807,231.425750732,272.990539551,120.348342896,232.328460693,273.243286133,66.9206237793,229.914459229,272.890197754,63.8838996887,228.522521973,272.996276855,71.8419647217,229.082183838,273.090698242,41.560760498,229.762176514,273.107299805,75.7880935669,230.40184021,273.107513428,107.190353394,231.059875488,273.135528564,2.58752799034
486400.0,1702400.0,120.348342896,232.328460693,273.243286133,155.011383057,234.876724243,273.257354736,231.049530029,236.932830811,273.391693115,295.841156006,242.007980347,273.551940918,100.231292725,230.563644409,273.124542236,146.502502441,235.456039429,273.358795166,63.8838996887,228.522521973,272.996276855,71.8419647217,229.082183838,273.090698242,93.3036346436,230.897628784,273.172149658,70.3557128906,231.454330444,273.231140137,112.457824707,232.274475098,273.231445312,131.015808105,232.839355469,273.256256104,9.48471450806
608000.0,1702400.0,146.502502441,235.456039429,273.358795166,231.049530029,236.932830811,273.391693115,295.841156006,242.007980347,273.551940918,235.022003174,246.754821777,273.717193604,120.348342896,232.328460693,273.243286133,164.596588135,238.353591919,273.453826904,71.8419647217,229.082183838,273.090698242,93.3036346436,230.897628784,273.172149658,124.280906677,232.892272949,273.223999023,88.9072113037,234.64491272,273.352661133,141.355194092,235.55380249,273.352966309,160.839630127,235.891708374,273.375244141,16.4669589996
729600.0,1702400.0,164.596588135,238.353591919,273.453826904,295.841156006,242.007980347,273.551940918,235.022003174,246.754821777,273.717193604,285.924957275,251.072601318,273.872528076,146.502502441,235.456039429,273.358795166,325.169647217,240.376235962,273.476928711,93.3036346436,230.897628784,273.172149658,124.280906677,232.892272949,273.223999023,212.785949707,236.149810791,273.213104248,72.4609298706,237.494369507,273.454437256,165.876068115,238.514816284,273.456085205,179.425323486,238.57635498,273.474365234,18.4782047272
851200.0,1702400.0,325.169647217,240.376235962,273.476928711,235.022003174,246.754821777,273.717193604,285.924957275,251.072601318,273.872528076,286.455780029,254.851654053,274.128692627,164.596588135,238.353591919,273.453826904,290.447998047,246.264892578,273.295135498,124.280906677,232.892272949,273.223999023,212.785949707,236.149810791,273.213104248,175.424713135,239.923248291,273.09765625,187.933456421,239.548400879,273.485443115,320.649200439,240.673812866,273.492645264,329.853179932,240.553436279,273.503051758,1.10702812672
972800.0,1702400.0,290.447998047,246.264892578,273.295135498,285.924957275,251.072601318,273.872528076,286.455780029,254.851654053,274.128692627,321.61517334,253.913330078,273.299133301,325.169647217,240.376235962,273.476928711,264.168334961,248.313156128,272.958618164,212.785949707,236.149810791,273.213104248,175.424713135,239.923248291,273.09765625,153.316741943,241.908615112,272.91305542,123.404273987,245.622528076,273.297241211,233.902832031,246.745529175,273.374908447,315.260986328,246.667739868,273.323028564,764.354736328
1094400.0,1702400.0,264.168334961,248.313156128,272.958618164,286.455780029,254.851654053,274.128692627,321.61517334,253.913330078,273.299133301,325.97567749,255.085296631,272.448730469,290.447998047,246.264892578,273.295135498,187.024627686,249.015960693,272.580841064,175.424713135,239.923248291,273.09765625,153.316741943,241.908615112,272.91305542,189.321472168,242.345535278,272.719329834,132.890884399,247.538894653,272.971496582,239.978790283,248.600448608,272.96472168,219.816467285,248.443206787,272.987518311,9.20915126801
1216000.0,1702400.0,187.024627686,249.015960693,272.580841064,321.61517334,253.913330078,273.299133301,325.97567749,255.085296631,272.448730469,850.266052246,259.097869873,272.337280273,264.168334961,248.313156128,272.958618164,549.89074707,251.886642456,272.286407471,153.316741943,241.908615112,272.91305542,189.321472168,242.345535278,272.719329834,254.699996948,244.954040527,272.609039307,168.989974976,248.264984131,272.594940186,301.802612305,249.480438232,272.588043213,154.289550781,249.27394104,272.612792969,5.36759281158
1337600.0,1702400.0,549.89074707,251.886642456,272.286407471,325.97567749,255.085296631,272.448730469,850.266052246,259.097869873,272.337280273,0.0,0.0,0.0,187.024627686,249.015960693,272.580841064,357.788116455,254.874893188,272.389526367,189.321472168,242.345535278,272.719329834,254.699996948,244.954040527,272.609039307,223.51739502,245.686401367,272.70199585,539.286804199,251.102767944,272.302093506,727.253112793,252.410079956,272.302093506,549.386230469,252.273757935,272.304229736,19.7812004089
1459200.0,1702400.0,357.788116455,254.874893188,272.389526367,850.266052246,259.097869873,272.337280273,0.0,0.0,0.0,0.0,0.0,0.0,549.89074707,251.886642456,272.286407471,331.906585693,251.518371582,273.11895752,254.699996948,244.954040527,272.609039307,223.51739502,245.686401367,272.70199585,192.394760132,244.508255005,273.017333984,353.566894531,253.760803223,272.410369873,551.591247559,255.080764771,272.397033691,262.535308838,255.134353638,272.43069458,40.322227478
1580800.0,1702400.0,331.906585693,251.518371582,273.11895752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.788116455,254.874893188,272.389526367,631.02130127,256.363708496,273.330169678,223.51739502,245.686401367,272.70199585,192.394760132,244.508255005,273.017333984,361.69128418,247.050628662,273.245666504,277.182342529,250.40411377,273.142456055,601.80645752,251.688262939,273.114349365,256.925109863,251.58972168,273.166259766,14.0326080322
1702400.0,1702400.0,631.02130127,256.363708496,273.330169678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.906585693,251.518371582,273.11895752,860.774353027,263.263519287,272.99609375,192.394760132,244.508255005,273.017333984,361.69128418,247.050628662,273.245666504,436.657470703,253.625488281,273.444458008,657.968322754,255.108016968,273.38949585,929.286499023,256.205413818,273.327484131,555.093505859,256.410552979,273.411437988,16.7302474976
1824000.0,1702400.0,860.774353027,263.263519287,272.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.02130127,256.363708496,273.330169678,0.0,0.0,0.0,361.69128418,247.050628662,273.245666504,436.657470703,253.625488281,273.444458008,524.753051758,258.055236816,274.045318604,924.622009277,262.092132568,272.964385986,1203.38439941,263.264862061,272.948760986,815.568725586,263.491729736,273.03213501,33.4988441467
