x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2073,air_temperature_2073,ocean_temperature_2073,precipitation_2074,air_temperature_2074,ocean_temperature_2074,precipitation_2075,air_temperature_2075,ocean_temperature_2075,ice_velocity
-121600.0,1945600.0,548.484130859,247.930450439,272.566131592,491.591583252,255.315124512,272.57711792,614.610229492,254.04750061,272.632751465,440.212890625,253.267578125,272.793243408,327.208099365,252.67868042,272.444488525,318.260772705,248.999710083,272.730712891,227.378952026,246.581695557,272.499359131,241.778640747,241.109359741,272.586364746,185.07043457,239.127120972,272.704071045,740.485839844,248.100723267,272.626556396,446.570068359,246.571380615,272.603088379,555.445983887,247.283218384,272.555175781,0.0189731866121
0.0,1945600.0,318.260772705,248.999710083,272.730712891,614.610229492,254.04750061,272.632751465,440.212890625,253.267578125,272.793243408,193.704666138,254.531906128,273.39440918,548.484130859,247.930450439,272.566131592,128.296264648,242.700836182,273.016815186,241.778640747,241.109359741,272.586364746,185.07043457,239.127120972,272.704071045,97.9633331299,235.989532471,272.906036377,472.940734863,249.07170105,272.799987793,180.62197876,247.44102478,272.768615723,346.671630859,248.348251343,272.735107422,0.0468612834811
121600.0,1945600.0,128.296264648,242.700836182,273.016815186,440.212890625,253.267578125,272.793243408,193.704666138,254.531906128,273.39440918,0.0,0.0,0.0,318.260772705,248.999710083,272.730712891,247.983047485,240.837234497,273.242004395,185.07043457,239.127120972,272.704071045,97.9633331299,235.989532471,272.906036377,66.8265457153,232.803909302,273.084136963,341.166229248,242.565338135,273.094360352,-6.32221984863,241.17578125,273.055084229,141.504302979,242.035949707,273.027435303,0.238073587418
243200.0,1945600.0,247.983047485,240.837234497,273.242004395,193.704666138,254.531906128,273.39440918,0.0,0.0,0.0,246.986495972,254.35546875,273.55166626,128.296264648,242.700836182,273.016815186,100.39263916,242.069519043,273.39074707,97.9633331299,235.989532471,272.906036377,66.8265457153,232.803909302,273.084136963,65.5117797852,234.122161865,273.239318848,464.559997559,240.769561768,273.327697754,180.257354736,239.435943604,273.286590576,319.374359131,240.287399292,273.255432129,0.0746560543776
364800.0,1945600.0,100.39263916,242.069519043,273.39074707,0.0,0.0,0.0,246.986495972,254.35546875,273.55166626,322.887390137,255.349960327,273.53817749,247.983047485,240.837234497,273.242004395,283.236480713,245.873519897,273.479309082,66.8265457153,232.803909302,273.084136963,65.5117797852,234.122161865,273.239318848,142.119491577,236.161865234,273.376953125,372.649291992,241.918365479,273.442230225,20.0677947998,240.691390991,273.408477783,174.585891724,241.643722534,273.386535645,0.0539019741118
486400.0,1945600.0,283.236480713,245.873519897,273.479309082,246.986495972,254.35546875,273.55166626,322.887390137,255.349960327,273.53817749,329.81439209,255.22769165,273.680297852,100.39263916,242.069519043,273.39074707,199.01008606,250.42817688,273.71887207,65.5117797852,234.122161865,273.239318848,142.119491577,236.161865234,273.376953125,194.368942261,241.212402344,273.547332764,574.115905762,245.692962646,273.541107178,163.389450073,244.453033447,273.505554199,387.631317139,245.611175537,273.480407715,3.16185116768
608000.0,1945600.0,199.01008606,250.42817688,273.71887207,322.887390137,255.349960327,273.53817749,329.81439209,255.22769165,273.680297852,0.0,0.0,0.0,283.236480713,245.873519897,273.479309082,348.76953125,253.789169312,274.235046387,142.119491577,236.161865234,273.376953125,194.368942261,241.212402344,273.547332764,182.584777832,246.063110352,273.721038818,499.777313232,250.218475342,273.79208374,72.0536804199,249.081192017,273.756774902,304.036224365,250.226409912,273.731781006,10.5940933228
729600.0,1945600.0,348.76953125,253.789169312,274.235046387,329.81439209,255.22769165,273.680297852,0.0,0.0,0.0,0.0,0.0,0.0,199.01008606,250.42817688,273.71887207,0.0,0.0,0.0,194.368942261,241.212402344,273.547332764,182.584777832,246.063110352,273.721038818,203.204833984,250.356292725,273.881439209,574.904785156,253.492797852,274.344116211,220.755310059,252.524719238,274.286437988,473.460021973,253.581893921,274.209014893,702.509338379
972800.0,1945600.0,403.103088379,256.273986816,273.886291504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.28326416,258.794311523,272.731781006,203.204833984,250.356292725,273.881439209,370.049102783,254.111480713,274.013671875,260.43572998,252.98664856,273.183990479,414.875305176,255.870620728,273.957214355,249.880737305,255.700378418,273.953094482,436.537658691,256.406616211,273.862030029,38.4795608521
1094400.0,1945600.0,423.28326416,258.794311523,272.731781006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.103088379,256.273986816,273.886291504,392.082611084,260.145874023,272.13684082,370.049102783,254.111480713,274.013671875,260.43572998,252.98664856,273.183990479,356.787811279,253.932632446,272.39730835,492.510406494,258.16217041,272.78717041,335.27154541,258.373321533,272.800384521,447.78805542,259.101745605,272.667724609,79.8527450562
1216000.0,1945600.0,392.082611084,260.145874023,272.13684082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.28326416,258.794311523,272.731781006,0.0,0.0,0.0,260.43572998,252.98664856,273.183990479,356.787811279,253.932632446,272.39730835,897.395629883,257.918914795,272.19430542,474.179016113,259.558166504,272.111816406,303.812194824,260.103302002,272.093383789,407.901397705,260.636169434,272.15411377,174.579498291
-486400.0,1824000.0,476.471069336,254.187088013,272.877716064,0.0,0.0,0.0,0.0,0.0,0.0,288.419433594,254.907302856,272.621887207,0.0,0.0,0.0,373.552856445,253.247573853,272.897369385,379.051940918,255.787704468,272.451904297,320.278503418,252.121658325,272.501312256,366.476074219,250.84866333,272.590576172,535.610595703,254.132110596,272.791534424,469.179260254,252.905700684,272.672546387,344.401306152,253.153625488,272.770019531,51.9589576721
-364800.0,1824000.0,373.552856445,253.247573853,272.897369385,0.0,0.0,0.0,288.419433594,254.907302856,272.621887207,327.208099365,252.67868042,272.444488525,476.471069336,254.187088013,272.877716064,227.378952026,246.581695557,272.499359131,320.278503418,252.121658325,272.501312256,366.476074219,250.84866333,272.590576172,288.170562744,243.839874268,272.525390625,404.192810059,253.689987183,272.811187744,263.750274658,252.066894531,272.692199707,209.530059814,252.671157837,272.789672852,25.4013118744
-243200.0,1824000.0,227.378952026,246.581695557,272.499359131,288.419433594,254.907302856,272.621887207,327.208099365,252.67868042,272.444488525,548.484130859,247.930450439,272.566131592,373.552856445,253.247573853,272.897369385,241.778640747,241.109359741,272.586364746,366.476074219,250.84866333,272.590576172,288.170562744,243.839874268,272.525390625,103.889129639,235.596908569,272.582824707,292.101196289,247.155700684,272.527191162,95.8499908447,245.372772217,272.5,116.256225586,246.089111328,272.490966797,0.823959767818
-121600.0,1824000.0,241.778640747,241.109359741,272.586364746,327.208099365,252.67868042,272.444488525,548.484130859,247.930450439,272.566131592,318.260772705,248.999710083,272.730712891,227.378952026,246.581695557,272.499359131,185.07043457,239.127120972,272.704071045,288.170562744,243.839874268,272.525390625,103.889129639,235.596908569,272.582824707,103.497993469,232.910598755,272.677093506,367.168609619,241.542068481,272.633544922,136.611053467,240.005126953,272.591003418,218.41569519,240.59942627,272.577697754,0.453036576509
0.0,1824000.0,185.07043457,239.127120972,272.704071045,548.484130859,247.930450439,272.566131592,318.260772705,248.999710083,272.730712891,128.296264648,242.700836182,273.016815186,241.778640747,241.109359741,272.586364746,97.9633331299,235.989532471,272.906036377,103.889129639,235.596908569,272.582824707,103.497993469,232.910598755,272.677093506,83.7351150513,232.22328186,272.813720703,318.422790527,239.510864258,272.779022217,123.915328979,237.945037842,272.723449707,198.839080811,238.680297852,272.712188721,255.241546631
121600.0,1824000.0,97.9633331299,235.989532471,272.906036377,318.260772705,248.999710083,272.730712891,128.296264648,242.700836182,273.016815186,247.983047485,240.837234497,273.242004395,185.07043457,239.127120972,272.704071045,66.8265457153,232.803909302,273.084136963,103.497993469,232.910598755,272.677093506,83.7351150513,232.22328186,272.813720703,57.7817497253,230.259933472,272.952911377,218.821289062,236.053100586,272.972473145,76.0995788574,234.759765625,272.926971436,141.784362793,235.413192749,272.911987305,14.7980136871
243200.0,1824000.0,66.8265457153,232.803909302,273.084136963,128.296264648,242.700836182,273.016815186,247.983047485,240.837234497,273.242004395,100.39263916,242.069519043,273.39074707,97.9633331299,235.989532471,272.906036377,65.5117797852,234.122161865,273.239318848,83.7351150513,232.22328186,272.813720703,57.7817497253,230.259933472,272.952911377,59.8292503357,229.38369751,273.093170166,206.268737793,232.968338013,273.146331787,44.1200447083,231.646835327,273.105407715,138.040283203,232.395355225,273.088806152,1.00020229816
364800.0,1824000.0,65.5117797852,234.122161865,273.239318848,247.983047485,240.837234497,273.242004395,100.39263916,242.069519043,273.39074707,283.236480713,245.873519897,273.479309082,66.8265457153,232.803909302,273.084136963,142.119491577,236.161865234,273.376953125,57.7817497253,230.259933472,272.952911377,59.8292503357,229.38369751,273.093170166,78.987701416,231.244140625,273.219146729,220.703399658,234.143707275,273.295288086,40.111076355,232.788040161,273.25881958,148.994750977,233.694747925,273.241638184,6.73870944977
486400.0,1824000.0,142.119491577,236.161865234,273.376953125,100.39263916,242.069519043,273.39074707,283.236480713,245.873519897,273.479309082,199.01008606,250.42817688,273.71887207,65.5117797852,234.122161865,273.239318848,194.368942261,241.212402344,273.547332764,59.8292503357,229.38369751,273.093170166,78.987701416,231.244140625,273.219146729,90.471534729,234.441986084,273.343078613,320.890014648,236.054748535,273.433105469,92.5103759766,234.833129883,273.398956299,234.84147644,235.900100708,273.38079834,8.50489807129
608000.0,1824000.0,194.368942261,241.212402344,273.547332764,283.236480713,245.873519897,273.479309082,199.01008606,250.42817688,273.71887207,348.76953125,253.789169312,274.235046387,142.119491577,236.161865234,273.376953125,182.584777832,246.063110352,273.721038818,78.987701416,231.244140625,273.219146729,90.471534729,234.441986084,273.343078613,106.867362976,237.2996521,273.445465088,396.500427246,241.174362183,273.60748291,120.622802734,239.97567749,273.574554443,298.299560547,241.021759033,273.555114746,11.6222696304
729600.0,1824000.0,182.584777832,246.063110352,273.721038818,199.01008606,250.42817688,273.71887207,348.76953125,253.789169312,274.235046387,0.0,0.0,0.0,194.368942261,241.212402344,273.547332764,203.204833984,250.356292725,273.881439209,90.471534729,234.441986084,273.343078613,106.867362976,237.2996521,273.445465088,298.551696777,239.431747437,273.474334717,325.41973877,245.8465271,273.79196167,54.1965942383,244.745269775,273.756744385,243.609802246,245.938522339,273.73336792,0.0643295273185
851200.0,1824000.0,203.204833984,250.356292725,273.881439209,348.76953125,253.789169312,274.235046387,0.0,0.0,0.0,403.103088379,256.273986816,273.886291504,182.584777832,246.063110352,273.721038818,370.049102783,254.111480713,274.013671875,106.867362976,237.2996521,273.445465088,298.551696777,239.431747437,273.474334717,219.772003174,245.551528931,273.276824951,194.1300354,249.864318848,273.886993408,66.027633667,249.048553467,273.877929688,272.319458008,250.238555908,273.874176025,0.0239919032902
972800.0,1824000.0,370.049102783,254.111480713,274.013671875,0.0,0.0,0.0,403.103088379,256.273986816,273.886291504,423.28326416,258.794311523,272.731781006,203.204833984,250.356292725,273.881439209,260.43572998,252.98664856,273.183990479,298.551696777,239.431747437,273.474334717,219.772003174,245.551528931,273.276824951,283.516540527,247.458175659,272.970428467,302.861724854,253.528915405,274.024536133,232.071746826,253.04750061,273.97857666,377.167053223,254.139007568,273.960693359,1783.40319824
1094400.0,1824000.0,260.43572998,252.98664856,273.183990479,403.103088379,256.273986816,273.886291504,423.28326416,258.794311523,272.731781006,392.082611084,260.145874023,272.13684082,370.049102783,254.111480713,274.013671875,356.787811279,253.932632446,272.39730835,219.772003174,245.551528931,273.276824951,283.516540527,247.458175659,272.970428467,195.088867188,248.142730713,272.590057373,317.407043457,252.364486694,273.194213867,231.453094482,252.161895752,273.148651123,281.265289307,253.137695312,273.131011963,40.4376220703
1216000.0,1824000.0,356.787811279,253.932632446,272.39730835,423.28326416,258.794311523,272.731781006,392.082611084,260.145874023,272.13684082,0.0,0.0,0.0,260.43572998,252.98664856,273.183990479,897.395629883,257.918914795,272.19430542,283.516540527,247.458175659,272.970428467,195.088867188,248.142730713,272.590057373,562.655517578,251.019195557,272.270294189,452.471496582,253.305892944,272.452575684,283.981689453,253.331100464,272.466003418,391.480804443,254.183227539,272.333343506,8.04165840149
1337600.0,1824000.0,897.395629883,257.918914795,272.19430542,392.082611084,260.145874023,272.13684082,0.0,0.0,0.0,0.0,0.0,0.0,356.787811279,253.932632446,272.39730835,0.0,0.0,0.0,195.088867188,248.142730713,272.590057373,562.655517578,251.019195557,272.270294189,365.729858398,253.64352417,272.405059814,947.693847656,256.969421387,272.183532715,851.912841797,257.332000732,272.162628174,951.372802734,257.938720703,272.125,341.395111084
-608000.0,1702400.0,379.051940918,255.787704468,272.451904297,0.0,0.0,0.0,0.0,0.0,0.0,476.471069336,254.187088013,272.877716064,0.0,0.0,0.0,320.278503418,252.121658325,272.501312256,0.0,0.0,0.0,433.968444824,252.552886963,272.276794434,337.123474121,252.779159546,272.113220215,415.884368896,255.893081665,272.365722656,390.162078857,254.682312012,272.246734619,218.370025635,255.000350952,272.344207764,262.935455322
-486400.0,1702400.0,320.278503418,252.121658325,272.501312256,0.0,0.0,0.0,476.471069336,254.187088013,272.877716064,373.552856445,253.247573853,272.897369385,379.051940918,255.787704468,272.451904297,366.476074219,250.84866333,272.590576172,433.968444824,252.552886963,272.276794434,337.123474121,252.779159546,272.113220215,258.114013672,247.023971558,272.268859863,354.980773926,252.157821655,272.497375488,251.210342407,250.979904175,272.294891357,156.267837524,251.186248779,272.466949463,0.285578042269
-364800.0,1702400.0,366.476074219,250.84866333,272.590576172,476.471069336,254.187088013,272.877716064,373.552856445,253.247573853,272.897369385,227.378952026,246.581695557,272.499359131,320.278503418,252.121658325,272.501312256,288.170562744,243.839874268,272.525390625,337.123474121,252.779159546,272.113220215,258.114013672,247.023971558,272.268859863,106.198547363,237.530654907,272.464141846,362.912658691,251.290237427,272.58392334,229.493545532,249.718673706,272.494354248,194.812805176,250.223114014,272.505401611,10.8703250885
-243200.0,1702400.0,288.170562744,243.839874268,272.525390625,373.552856445,253.247573853,272.897369385,227.378952026,246.581695557,272.499359131,241.778640747,241.109359741,272.586364746,366.476074219,250.84866333,272.590576172,103.889129639,235.596908569,272.582824707,258.114013672,247.023971558,272.268859863,106.198547363,237.530654907,272.464141846,78.4393157959,233.860824585,272.586669922,295.221130371,244.466140747,272.517120361,180.743164062,242.90057373,272.444366455,193.180557251,243.348876953,272.485687256,0.487410992384
-121600.0,1702400.0,103.889129639,235.596908569,272.582824707,227.378952026,246.581695557,272.499359131,241.778640747,241.109359741,272.586364746,185.07043457,239.127120972,272.704071045,288.170562744,243.839874268,272.525390625,103.497993469,232.910598755,272.677093506,106.198547363,237.530654907,272.464141846,78.4393157959,233.860824585,272.586669922,70.6453857422,231.699630737,272.618560791,143.029449463,235.985687256,272.601776123,45.5249633789,234.473205566,272.531768799,71.875831604,234.904327393,272.563354492,0.952479243279
0.0,1702400.0,103.497993469,232.910598755,272.677093506,241.778640747,241.109359741,272.586364746,185.07043457,239.127120972,272.704071045,97.9633331299,235.989532471,272.906036377,103.889129639,235.596908569,272.582824707,83.7351150513,232.22328186,272.813720703,78.4393157959,233.860824585,272.586669922,70.6453857422,231.699630737,272.618560791,58.7922592163,230.175704956,272.716705322,149.820373535,233.480438232,272.716522217,71.4548034668,232.008895874,272.652435303,92.8929824829,232.596542358,272.669219971,13.2423248291
121600.0,1702400.0,83.7351150513,232.22328186,272.813720703,185.07043457,239.127120972,272.704071045,97.9633331299,235.989532471,272.906036377,66.8265457153,232.803909302,273.084136963,103.497993469,232.910598755,272.677093506,57.7817497253,230.259933472,272.952911377,70.6453857422,231.699630737,272.618560791,58.7922592163,230.175704956,272.716705322,52.9728927612,228.758987427,272.83013916,124.19291687,232.610961914,272.86026001,76.1603622437,231.321685791,272.809753418,94.2390441895,231.903762817,272.812194824,19.4971580505
243200.0,1702400.0,57.7817497253,230.259933472,272.952911377,97.9633331299,235.989532471,272.906036377,66.8265457153,232.803909302,273.084136963,65.5117797852,234.122161865,273.239318848,83.7351150513,232.22328186,272.813720703,59.8292503357,229.38369751,273.093170166,58.7922592163,230.175704956,272.716705322,52.9728927612,228.758987427,272.83013916,50.3462104797,227.350769043,272.950286865,102.314552307,230.596755981,273.000610352,42.6439323425,229.313049316,272.95916748,80.2842025757,230.127868652,272.953735352,7.45994472504
364800.0,1702400.0,59.8292503357,229.38369751,273.093170166,66.8265457153,232.803909302,273.084136963,65.5117797852,234.122161865,273.239318848,142.119491577,236.161865234,273.376953125,57.7817497253,230.259933472,272.952911377,78.987701416,231.244140625,273.219146729,52.9728927612,228.758987427,272.83013916,50.3462104797,227.350769043,272.950286865,59.8111495972,227.798171997,273.055297852,112.493652344,229.650650024,273.140533447,51.7997207642,228.209960938,273.104949951,94.4248962402,229.131378174,273.095184326,2.64686584473
486400.0,1702400.0,78.987701416,231.244140625,273.219146729,65.5117797852,234.122161865,273.239318848,142.119491577,236.161865234,273.376953125,194.368942261,241.212402344,273.547332764,59.8292503357,229.38369751,273.093170166,90.471534729,234.441986084,273.343078613,50.3462104797,227.350769043,272.950286865,59.8111495972,227.798171997,273.055297852,71.3545837402,229.686157227,273.146484375,150.00302124,231.303115845,273.267211914,58.5895690918,229.821594238,273.235076904,123.332313538,231.026748657,273.222991943,9.91862487793
608000.0,1702400.0,90.471534729,234.441986084,273.343078613,142.119491577,236.161865234,273.376953125,194.368942261,241.212402344,273.547332764,182.584777832,246.063110352,273.721038818,78.987701416,231.244140625,273.219146729,106.867362976,237.2996521,273.445465088,59.8111495972,227.798171997,273.055297852,71.3545837402,229.686157227,273.146484375,103.083076477,231.509735107,273.207336426,183.727050781,234.534118652,273.393066406,54.7098655701,233.119094849,273.363433838,137.257751465,234.325790405,273.349609375,17.2561264038
729600.0,1702400.0,106.867362976,237.2996521,273.445465088,194.368942261,241.212402344,273.547332764,182.584777832,246.063110352,273.721038818,203.204833984,250.356292725,273.881439209,90.471534729,234.441986084,273.343078613,298.551696777,239.431747437,273.474334717,71.3545837402,229.686157227,273.146484375,103.083076477,231.509735107,273.207336426,166.813262939,234.940811157,273.205108643,207.639160156,237.306854248,273.496887207,48.3264160156,235.973892212,273.469940186,172.306350708,237.269104004,273.454864502,18.540058136
851200.0,1702400.0,298.551696777,239.431747437,273.474334717,182.584777832,246.063110352,273.721038818,203.204833984,250.356292725,273.881439209,370.049102783,254.111480713,274.013671875,106.867362976,237.2996521,273.445465088,219.772003174,245.551528931,273.276824951,103.083076477,231.509735107,273.207336426,166.813262939,234.940811157,273.205108643,142.732971191,238.970230103,273.09854126,350.816162109,239.164855957,273.528778076,204.46194458,238.062728882,273.504608154,356.436676025,239.557693481,273.488769531,1.05151593685
972800.0,1702400.0,219.772003174,245.551528931,273.276824951,203.204833984,250.356292725,273.881439209,370.049102783,254.111480713,274.013671875,260.43572998,252.98664856,273.183990479,298.551696777,239.431747437,273.474334717,283.516540527,247.458175659,272.970428467,166.813262939,234.940811157,273.205108643,142.732971191,238.970230103,273.09854126,142.254882812,241.043533325,272.917663574,246.817077637,245.026275635,273.415771484,186.081497192,244.217834473,273.382354736,256.147766113,245.653274536,273.362854004,738.713134766
1094400.0,1702400.0,283.516540527,247.458175659,272.970428467,370.049102783,254.111480713,274.013671875,260.43572998,252.98664856,273.183990479,356.787811279,253.932632446,272.39730835,219.772003174,245.551528931,273.276824951,195.088867188,248.142730713,272.590057373,142.732971191,238.970230103,273.09854126,142.254882812,241.043533325,272.917663574,189.212341309,241.697387695,272.724395752,371.42401123,247.048782349,272.997436523,236.587249756,246.311294556,272.977233887,319.770751953,247.64680481,272.973480225,9.32946968079
1216000.0,1702400.0,195.088867188,248.142730713,272.590057373,260.43572998,252.98664856,273.183990479,356.787811279,253.932632446,272.39730835,897.395629883,257.918914795,272.19430542,283.516540527,247.458175659,272.970428467,562.655517578,251.019195557,272.270294189,142.254882812,241.043533325,272.917663574,189.212341309,241.697387695,272.724395752,232.702636719,244.357208252,272.611602783,263.080963135,247.510742188,272.606292725,150.162094116,247.072937012,272.59173584,255.101959229,248.212387085,272.594390869,5.40417957306
1337600.0,1702400.0,562.655517578,251.019195557,272.270294189,356.787811279,253.932632446,272.39730835,897.395629883,257.918914795,272.19430542,0.0,0.0,0.0,195.088867188,248.142730713,272.590057373,365.729858398,253.64352417,272.405059814,189.212341309,241.697387695,272.724395752,232.702636719,244.357208252,272.611602783,267.340087891,244.969039917,272.702850342,619.609436035,250.102523804,272.309417725,544.235839844,250.022064209,272.308502197,648.265258789,250.953811646,272.329956055,18.3843326569
1459200.0,1702400.0,365.729858398,253.64352417,272.405059814,897.395629883,257.918914795,272.19430542,0.0,0.0,0.0,0.0,0.0,0.0,562.655517578,251.019195557,272.270294189,449.296630859,250.56477356,273.138702393,232.702636719,244.357208252,272.611602783,267.340087891,244.969039917,272.702850342,244.257843018,243.709091187,273.029144287,426.475067139,252.647460938,272.412536621,389.229919434,252.734039307,272.390655518,476.54800415,253.51184082,272.423950195,37.8478736877
1580800.0,1702400.0,449.296630859,250.56477356,273.138702393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.729858398,253.64352417,272.405059814,745.393066406,254.82749939,273.341125488,267.340087891,244.969039917,272.702850342,244.257843018,243.709091187,273.029144287,412.039428711,245.961975098,273.296234131,394.377197266,249.412521362,273.139892578,400.203735352,249.609741211,273.10369873,513.819702148,250.392272949,273.1512146,13.3912115097
1702400.0,1702400.0,745.393066406,254.82749939,273.341125488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.296630859,250.56477356,273.138702393,915.646484375,261.336639404,273.027587891,244.257843018,243.709091187,273.029144287,412.039428711,245.961975098,273.296234131,463.660003662,252.483978271,273.528503418,656.643981934,253.705993652,273.31048584,696.744384766,254.166351318,273.300079346,829.275634766,254.853607178,273.309143066,16.9246482849
1824000.0,1702400.0,915.646484375,261.336639404,273.027587891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.393066406,254.82749939,273.341125488,0.0,0.0,0.0,412.039428711,245.961975098,273.296234131,463.660003662,252.483978271,273.528503418,559.676391602,256.747161865,273.954376221,832.612365723,260.597198486,272.96887207,929.423706055,261.023834229,272.94342041,1067.77307129,261.669250488,273.079772949,28.7214183807
