x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2015,air_temperature_2015,ocean_temperature_2015,precipitation_2016,air_temperature_2016,ocean_temperature_2016,precipitation_2017,air_temperature_2017,ocean_temperature_2017,ice_velocity
-364800.0,1824000.0,262.923675537,250.863693237,272.475982666,0.0,0.0,0.0,232.2681427,252.458511353,272.206695557,298.120269775,250.225250244,272.463439941,361.23538208,251.129806519,272.456329346,177.782302856,244.254135132,272.506866455,155.162567139,249.23500061,272.254547119,234.795654297,248.463729858,272.290802002,222.342056274,241.507034302,272.436218262,232.738769531,250.046356201,272.45123291,487.999603271,250.937652588,272.50970459,320.674987793,250.904251099,272.499847412,17.9624328613
-243200.0,1824000.0,177.782302856,244.254135132,272.506866455,232.2681427,252.458511353,272.206695557,298.120269775,250.225250244,272.463439941,582.971557617,245.648620605,272.598510742,262.923675537,250.863693237,272.475982666,256.242156982,238.659790039,272.598114014,234.795654297,248.463729858,272.290802002,222.342056274,241.507034302,272.436218262,89.2456359863,232.661483765,272.529846191,125.927696228,243.397171021,272.515930176,317.408203125,244.284515381,272.499572754,184.975753784,244.007659912,272.589935303,0.811616897583
-121600.0,1824000.0,256.242156982,238.659790039,272.598114014,298.120269775,250.225250244,272.463439941,582.971557617,245.648620605,272.598510742,371.159118652,246.543731689,272.777770996,177.782302856,244.254135132,272.506866455,220.72265625,236.61328125,272.74307251,222.342056274,241.507034302,272.436218262,89.2456359863,232.661483765,272.529846191,100.165519714,230.196548462,272.662445068,165.824188232,237.770812988,272.636535645,292.814453125,238.542297363,272.62789917,244.510742188,238.442428589,272.663421631,0.172079220414
0.0,1824000.0,220.72265625,236.61328125,272.74307251,582.971557617,245.648620605,272.598510742,371.159118652,246.543731689,272.777770996,236.351501465,240.371963501,273.065093994,256.242156982,238.659790039,272.598114014,126.398696899,233.446853638,272.93850708,89.2456359863,232.661483765,272.529846191,100.165519714,230.196548462,272.662445068,82.9958953857,229.450775146,272.819030762,133.575973511,235.86088562,272.758789062,217.867538452,236.599716187,272.777770996,219.916290283,236.510986328,272.759063721,256.639862061
121600.0,1824000.0,126.398696899,233.446853638,272.93850708,371.159118652,246.543731689,272.777770996,236.351501465,240.371963501,273.065093994,320.2684021,238.642440796,273.297546387,220.72265625,236.61328125,272.74307251,97.4732208252,230.421524048,273.113555908,100.165519714,230.196548462,272.662445068,82.9958953857,229.450775146,272.819030762,60.0690994263,227.600799561,272.965454102,59.6218109131,232.790740967,272.967346191,116.864379883,233.285491943,272.976501465,125.92275238,233.232269287,272.978759766,16.8165454865
243200.0,1824000.0,97.4732208252,230.421524048,273.113555908,236.351501465,240.371963501,273.065093994,320.2684021,238.642440796,273.297546387,168.145858765,240.018875122,273.413238525,126.398696899,233.446853638,272.93850708,81.902015686,231.729370117,273.263427734,82.9958953857,229.450775146,272.819030762,60.0690994263,227.600799561,272.965454102,53.4898796082,226.670730591,273.10848999,46.6621208191,229.839523315,273.143463135,75.5267868042,229.968307495,273.151702881,89.5267105103,230.274185181,273.161895752,0.995819926262
364800.0,1824000.0,81.902015686,231.729370117,273.263427734,320.2684021,238.642440796,273.297546387,168.145858765,240.018875122,273.413238525,343.221405029,243.8934021,273.505523682,97.4732208252,230.421524048,273.113555908,148.61239624,233.944213867,273.401550293,60.0690994263,227.600799561,272.965454102,53.4898796082,226.670730591,273.10848999,63.4474716187,228.533996582,273.236785889,41.6861381531,231.40335083,273.291625977,59.2313766479,231.305007935,273.29864502,71.8851623535,231.429977417,273.31262207,8.13447952271
486400.0,1824000.0,148.61239624,233.944213867,273.401550293,168.145858765,240.018875122,273.413238525,343.221405029,243.8934021,273.505523682,247.786605835,248.46774292,273.760681152,81.902015686,231.729370117,273.263427734,195.719482422,239.159835815,273.577911377,53.4898796082,226.670730591,273.10848999,63.4474716187,228.533996582,273.236785889,68.9025039673,231.996536255,273.364074707,108.993606567,233.594467163,273.430938721,121.370071411,233.363510132,273.436157227,125.033035278,233.376937866,273.451477051,10.9333782196
608000.0,1824000.0,195.719482422,239.159835815,273.577911377,343.221405029,243.8934021,273.505523682,247.786605835,248.46774292,273.760681152,352.876098633,251.759429932,274.153625488,148.61239624,233.944213867,273.401550293,142.334625244,244.06086731,273.759033203,63.4474716187,228.533996582,273.236785889,68.9025039673,231.996536255,273.364074707,70.2088775635,235.128173828,273.469360352,133.421630859,238.842697144,273.607940674,131.670318604,238.460968018,273.61151123,146.504425049,238.515045166,273.628326416,10.5392942429
729600.0,1824000.0,142.334625244,244.06086731,273.759033203,247.786605835,248.46774292,273.760681152,352.876098633,251.759429932,274.153625488,0.0,0.0,0.0,195.719482422,239.159835815,273.577911377,176.894348145,248.273147583,273.887481689,68.9025039673,231.996536255,273.364074707,70.2088775635,235.128173828,273.469360352,236.674621582,237.308258057,273.502655029,-2.95893859863,243.7578125,273.790802002,24.7309417725,243.396606445,273.793762207,91.3059387207,243.346542358,273.814849854,0.0524642728269
851200.0,1824000.0,176.894348145,248.273147583,273.887481689,352.876098633,251.759429932,274.153625488,0.0,0.0,0.0,347.548706055,254.187744141,273.859680176,142.334625244,244.06086731,273.759033203,323.345245361,251.929351807,273.860534668,70.2088775635,235.128173828,273.469360352,236.674621582,237.308258057,273.502655029,214.071075439,243.380126953,273.373962402,-7.34898376465,248.107208252,273.887420654,16.0891265869,247.677886963,273.885406494,43.152633667,247.555603027,273.899383545,0.0234410520643
972800.0,1824000.0,323.345245361,251.929351807,273.860534668,0.0,0.0,0.0,347.548706055,254.187744141,273.859680176,372.799713135,256.627807617,272.732574463,176.894348145,248.273147583,273.887481689,257.416625977,250.788986206,273.028900146,236.674621582,237.308258057,273.502655029,214.071075439,243.380126953,273.373962402,209.087844849,245.203567505,272.993713379,10.9158325195,252.088058472,273.883850098,226.81388855,251.677185059,273.9324646,233.283752441,251.54473877,273.994873047,2047.13525391
1094400.0,1824000.0,257.416625977,250.788986206,273.028900146,347.548706055,254.187744141,273.859680176,372.799713135,256.627807617,272.732574463,295.765136719,258.084106445,272.005889893,323.345245361,251.929351807,273.860534668,251.448852539,251.731552124,272.39831543,214.071075439,243.380126953,273.373962402,209.087844849,245.203567505,272.993713379,112.284370422,245.818252563,272.60458374,88.2822799683,251.118560791,273.052581787,51.6756286621,250.385955811,273.101379395,220.845016479,250.57244873,273.164367676,44.3711242676
1216000.0,1824000.0,251.448852539,251.731552124,272.39831543,372.799713135,256.627807617,272.732574463,295.765136719,258.084106445,272.005889893,0.0,0.0,0.0,257.416625977,250.788986206,273.028900146,0.0,0.0,0.0,209.087844849,245.203567505,272.993713379,112.284370422,245.818252563,272.60458374,449.567565918,248.668334961,272.322540283,189.447814941,252.220901489,272.474212646,198.78527832,251.049102783,272.45803833,223.487518311,251.413528442,272.436920166,6.92865514755
-608000.0,1702400.0,239.288024902,252.849334717,272.030517578,0.0,0.0,0.0,0.0,0.0,0.0,361.23538208,251.129806519,272.456329346,0.0,0.0,0.0,155.162567139,249.23500061,272.254547119,0.0,0.0,0.0,230.942718506,249.816207886,272.125915527,146.379318237,250.348052979,272.101196289,170.389312744,251.660720825,272.005767822,462.683288574,253.160507202,272.064239502,312.294433594,252.660064697,272.054382324,234.589569092
-486400.0,1702400.0,155.162567139,249.23500061,272.254547119,0.0,0.0,0.0,361.23538208,251.129806519,272.456329346,262.923675537,250.863693237,272.475982666,239.288024902,252.849334717,272.030517578,234.795654297,248.463729858,272.290802002,230.942718506,249.816207886,272.125915527,146.379318237,250.348052979,272.101196289,125.089736938,244.679077148,272.240875244,118.009361267,248.337997437,272.269134521,418.977111816,249.665710449,272.353271484,256.804382324,249.40826416,272.406951904,0.157856732607
-364800.0,1702400.0,234.795654297,248.463729858,272.290802002,361.23538208,251.129806519,272.456329346,262.923675537,250.863693237,272.475982666,177.782302856,244.254135132,272.506866455,155.162567139,249.23500061,272.254547119,222.342056274,241.507034302,272.436218262,146.379318237,250.348052979,272.101196289,125.089736938,244.679077148,272.240875244,40.2225379944,235.064041138,272.314544678,217.031555176,247.678344727,272.281280518,418.807983398,248.531341553,272.352478027,295.604309082,248.424377441,272.405487061,9.80401134491
-243200.0,1702400.0,222.342056274,241.507034302,272.436218262,262.923675537,250.863693237,272.475982666,177.782302856,244.254135132,272.506866455,256.242156982,238.659790039,272.598114014,234.795654297,248.463729858,272.290802002,89.2456359863,232.661483765,272.529846191,125.089736938,244.679077148,272.240875244,40.2225379944,235.064041138,272.314544678,43.8807144165,230.63041687,272.415252686,201.755065918,240.729721069,272.453948975,311.952545166,241.488204956,272.420074463,241.161315918,241.207565308,272.548706055,0.0924460440874
-121600.0,1702400.0,89.2456359863,232.661483765,272.529846191,177.782302856,244.254135132,272.506866455,256.242156982,238.659790039,272.598114014,220.72265625,236.61328125,272.74307251,222.342056274,241.507034302,272.436218262,100.165519714,230.196548462,272.662445068,40.2225379944,235.064041138,272.314544678,43.8807144165,230.63041687,272.415252686,40.7023544312,228.504653931,272.561126709,57.1396179199,231.852828979,272.549346924,115.388931274,232.70526123,272.550140381,90.7182693481,232.476333618,272.617156982,0.834713876247
0.0,1702400.0,100.165519714,230.196548462,272.662445068,256.242156982,238.659790039,272.598114014,220.72265625,236.61328125,272.74307251,126.398696899,233.446853638,272.93850708,89.2456359863,232.661483765,272.529846191,82.9958953857,229.450775146,272.819030762,43.8807144165,230.63041687,272.415252686,40.7023544312,228.504653931,272.561126709,40.5375976562,227.068359375,272.703979492,72.2125473022,229.546508789,272.678222656,112.096359253,230.139266968,272.691162109,105.043983459,230.10244751,272.716339111,14.3211488724
121600.0,1702400.0,82.9958953857,229.450775146,272.819030762,220.72265625,236.61328125,272.74307251,126.398696899,233.446853638,272.93850708,97.4732208252,230.421524048,273.113555908,100.165519714,230.196548462,272.662445068,60.0690994263,227.600799561,272.965454102,40.7023544312,228.504653931,272.561126709,40.5375976562,227.068359375,272.703979492,42.2683105469,225.687179565,272.830535889,65.1156158447,229.027069092,272.838928223,89.8231964111,229.465408325,272.84954834,86.3123931885,229.581283569,272.871063232,19.8292655945
243200.0,1702400.0,60.0690994263,227.600799561,272.965454102,126.398696899,233.446853638,272.93850708,97.4732208252,230.421524048,273.113555908,81.902015686,231.729370117,273.263427734,82.9958953857,229.450775146,272.819030762,53.4898796082,226.670730591,273.10848999,40.5375976562,227.068359375,272.703979492,42.2683105469,225.687179565,272.830535889,41.2464599609,224.139648438,272.956390381,49.0438308716,227.169616699,272.989257812,64.6890106201,227.211685181,272.997650146,60.5804672241,227.700439453,273.019592285,7.33873224258
364800.0,1702400.0,53.4898796082,226.670730591,273.10848999,97.4732208252,230.421524048,273.113555908,81.902015686,231.729370117,273.263427734,148.61239624,233.944213867,273.401550293,60.0690994263,227.600799561,272.965454102,63.4474716187,228.533996582,273.236785889,42.2683105469,225.687179565,272.830535889,41.2464599609,224.139648438,272.956390381,46.7909431458,224.547088623,273.064483643,46.0491256714,226.408157349,273.134246826,61.0742301941,226.241760254,273.141357422,55.1363334656,226.555404663,273.162506104,2.76149964333
486400.0,1702400.0,63.4474716187,228.533996582,273.236785889,81.902015686,231.729370117,273.263427734,148.61239624,233.944213867,273.401550293,195.719482422,239.159835815,273.577911377,53.4898796082,226.670730591,273.10848999,68.9025039673,231.996536255,273.364074707,41.2464599609,224.139648438,272.956390381,46.7909431458,224.547088623,273.064483643,54.9284362793,226.64201355,273.158233643,55.4937057495,228.133758545,273.264190674,63.8681869507,228.128646851,273.269927979,61.4927558899,228.129653931,273.290679932,10.9548416138
608000.0,1702400.0,68.9025039673,231.996536255,273.364074707,148.61239624,233.944213867,273.401550293,195.719482422,239.159835815,273.577911377,142.334625244,244.06086731,273.759033203,63.4474716187,228.533996582,273.236785889,70.2088775635,235.128173828,273.469360352,46.7909431458,224.547088623,273.064483643,54.9284362793,226.64201355,273.158233643,70.0823364258,228.885787964,273.221862793,80.3740005493,231.550888062,273.392974854,73.2686309814,231.33821106,273.39730835,50.217464447,231.414367676,273.418365479,18.6952037811
729600.0,1702400.0,70.2088775635,235.128173828,273.469360352,195.719482422,239.159835815,273.577911377,142.334625244,244.06086731,273.759033203,176.894348145,248.273147583,273.887481689,68.9025039673,231.996536255,273.364074707,236.674621582,237.308258057,273.502655029,54.9284362793,226.64201355,273.158233643,70.0823364258,228.885787964,273.221862793,117.133056641,232.472259521,273.224395752,63.2227325439,234.770721436,273.499938965,49.7772216797,234.339141846,273.502838135,34.2371788025,234.28616333,273.524871826,18.3159694672
851200.0,1702400.0,236.674621582,237.308258057,273.502655029,142.334625244,244.06086731,273.759033203,176.894348145,248.273147583,273.887481689,323.345245361,251.929351807,273.860534668,70.2088775635,235.128173828,273.469360352,214.071075439,243.380126953,273.373962402,70.0823364258,228.885787964,273.221862793,117.133056641,232.472259521,273.224395752,95.9729385376,236.506118774,273.122314453,175.857757568,237.102676392,273.537841797,188.643997192,236.556503296,273.538299561,179.967376709,236.359725952,273.561859131,0.939853966236
972800.0,1702400.0,214.071075439,243.380126953,273.373962402,176.894348145,248.273147583,273.887481689,323.345245361,251.929351807,273.860534668,257.416625977,250.788986206,273.028900146,236.674621582,237.308258057,273.502655029,209.087844849,245.203567505,272.993713379,117.133056641,232.472259521,273.224395752,95.9729385376,236.506118774,273.122314453,94.1154022217,238.527862549,272.933349609,97.9282150269,243.360778809,273.475738525,74.4536437988,242.673431396,273.468017578,179.56060791,242.621200562,273.477722168,721.846191406
1094400.0,1702400.0,209.087844849,245.203567505,272.993713379,323.345245361,251.929351807,273.860534668,257.416625977,250.788986206,273.028900146,251.448852539,251.731552124,272.39831543,214.071075439,243.380126953,273.373962402,112.284370422,245.818252563,272.60458374,95.9729385376,236.506118774,273.122314453,94.1154022217,238.527862549,272.933349609,126.577468872,239.056594849,272.734283447,62.3743057251,245.460876465,273.00680542,73.5469360352,244.828460693,273.001251221,182.334701538,244.618835449,273.028198242,10.1105527878
1216000.0,1702400.0,112.284370422,245.818252563,272.60458374,257.416625977,250.788986206,273.028900146,251.448852539,251.731552124,272.39831543,0.0,0.0,0.0,209.087844849,245.203567505,272.993713379,449.567565918,248.668334961,272.322540283,94.1154022217,238.527862549,272.933349609,126.577468872,239.056594849,272.734283447,222.831985474,241.673553467,272.624755859,74.440826416,246.012069702,272.61831665,93.6839599609,245.060180664,272.612091064,102.75390625,245.384597778,272.648529053,5.6260099411
1337600.0,1702400.0,449.567565918,248.668334961,272.322540283,251.448852539,251.731552124,272.39831543,0.0,0.0,0.0,0.0,0.0,0.0,112.284370422,245.818252563,272.60458374,237.682281494,251.325393677,272.405853271,126.577468872,239.056594849,272.734283447,222.831985474,241.673553467,272.624755859,185.726104736,242.506011963,272.719055176,480.80368042,248.961685181,272.348602295,415.3097229,247.896057129,272.322692871,460.056945801,248.359298706,272.376953125,18.9891490936
1459200.0,1702400.0,237.682281494,251.325393677,272.405853271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.567565918,248.668334961,272.322540283,266.868011475,248.109558105,273.121307373,222.831985474,241.673553467,272.624755859,185.726104736,242.506011963,272.719055176,124.42779541,241.223480225,273.011993408,168.17401123,251.58442688,272.406677246,201.056228638,250.533157349,272.400543213,290.974945068,251.140197754,272.447601318,39.3345603943
1580800.0,1702400.0,266.868011475,248.109558105,273.121307373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.682281494,251.325393677,272.405853271,525.298706055,252.365722656,273.315124512,185.726104736,242.506011963,272.719055176,124.42779541,241.223480225,273.011993408,256.790405273,243.746932983,273.243835449,220.257553101,248.385604858,273.108978271,233.887939453,247.322250366,273.112670898,253.066375732,248.015884399,273.151306152,12.0522575378
1702400.0,1702400.0,525.298706055,252.365722656,273.315124512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.868011475,248.109558105,273.121307373,697.30090332,259.239471436,272.952362061,124.42779541,241.223480225,273.011993408,256.790405273,243.746932983,273.243835449,262.247650146,250.152648926,273.445098877,624.417053223,253.01121521,273.306488037,491.913513184,251.770172119,273.303741455,564.007141113,252.496398926,273.326599121,24.5091094971
1824000.0,1702400.0,697.30090332,259.239471436,272.952362061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.298706055,252.365722656,273.315124512,0.0,0.0,0.0,256.790405273,243.746932983,273.243835449,262.247650146,250.152648926,273.445098877,316.605712891,254.414764404,273.88369751,848.758911133,259.982971191,272.946655273,667.282836914,258.863067627,272.961517334,761.406738281,259.363067627,273.003540039,23.4702949524
-608000.0,1580800.0,230.942718506,249.816207886,272.125915527,0.0,0.0,0.0,239.288024902,252.849334717,272.030517578,155.162567139,249.23500061,272.254547119,0.0,0.0,0.0,146.379318237,250.348052979,272.101196289,0.0,0.0,0.0,355.928588867,249.98664856,271.773193359,366.914978027,248.751220703,271.760864258,209.775390625,248.550308228,272.202209473,475.706451416,250.260025024,272.055511475,332.614929199,249.814346313,272.213745117,134.620483398
