x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2023,air_temperature_2023,ocean_temperature_2023,precipitation_2024,air_temperature_2024,ocean_temperature_2024,precipitation_2025,air_temperature_2025,ocean_temperature_2025,ice_velocity
-729600.0,851200.0,284.879089355,245.898696899,271.627990723,0.0,0.0,0.0,313.083557129,247.375991821,271.638092041,137.317749023,245.134307861,271.751434326,412.266845703,248.855789185,271.578216553,176.852462769,244.640106201,271.726318359,234.931427002,248.819442749,271.725830078,246.822998047,245.012512207,271.632141113,208.645141602,247.679290771,271.87588501,209.23223877,244.419143677,271.64743042,269.657714844,245.800415039,271.568908691,91.790435791,243.533233643,271.605133057,523.928466797
-608000.0,851200.0,176.852462769,244.640106201,271.726318359,313.083557129,247.375991821,271.638092041,137.317749023,245.134307861,271.751434326,97.128692627,246.758270264,271.839538574,284.879089355,245.898696899,271.627990723,102.524528503,243.116622925,271.860870361,246.822998047,245.012512207,271.632141113,208.645141602,247.679290771,271.87588501,160.237182617,243.020355225,271.791046143,165.921569824,243.115005493,271.745758057,159.5,244.144622803,271.667236328,51.6767921448,242.819015503,271.703460693,119.215454102
-486400.0,851200.0,102.524528503,243.116622925,271.860870361,137.317749023,245.134307861,271.751434326,97.128692627,246.758270264,271.839538574,100.67350769,241.923400879,271.994659424,176.852462769,244.640106201,271.726318359,82.5961151123,240.962280273,271.992828369,208.645141602,247.679290771,271.87588501,160.237182617,243.020355225,271.791046143,109.026756287,237.936264038,271.893035889,127.557655334,241.94102478,271.93145752,90.873336792,242.355667114,271.811737061,47.2165145874,241.614013672,271.838775635,1.6960953474
-364800.0,851200.0,82.5961151123,240.962280273,271.992828369,97.128692627,246.758270264,271.839538574,100.67350769,241.923400879,271.994659424,57.2653656006,238.319961548,272.199737549,102.524528503,243.116622925,271.860870361,70.4980926514,236.534515381,271.989837646,160.237182617,243.020355225,271.791046143,109.026756287,237.936264038,271.893035889,92.6477890015,235.588638306,271.960998535,106.259902954,239.977813721,271.846893311,66.4278411865,240.043151855,271.931091309,48.3203468323,239.612792969,271.93170166,2.37128305435
-243200.0,851200.0,70.4980926514,236.534515381,271.989837646,100.67350769,241.923400879,271.994659424,57.2653656006,238.319961548,272.199737549,43.4669494629,234.346878052,272.14541626,82.5961151123,240.962280273,271.992828369,52.6482925415,232.075515747,272.055938721,109.026756287,237.936264038,271.893035889,92.6477890015,235.588638306,271.960998535,72.9691009521,232.450027466,272.075592041,100.400848389,235.763427734,271.964172363,65.4746704102,235.270339966,271.958312988,50.5648956299,235.414810181,271.972564697,0.779880225658
-121600.0,851200.0,52.6482925415,232.075515747,272.055938721,57.2653656006,238.319961548,272.199737549,43.4669494629,234.346878052,272.14541626,37.5901756287,232.779327393,272.189453125,70.4980926514,236.534515381,271.989837646,48.5521392822,231.213989258,272.123352051,92.6477890015,235.588638306,271.960998535,72.9691009521,232.450027466,272.075592041,50.8976745605,229.430831909,272.170074463,72.5333709717,231.789550781,272.03717041,49.9605178833,230.784210205,272.041778564,44.9557723999,231.65473938,272.049072266,3.10641932487
0.0,851200.0,48.5521392822,231.213989258,272.123352051,43.4669494629,234.346878052,272.14541626,37.5901756287,232.779327393,272.189453125,27.1675300598,230.232635498,272.275848389,52.6482925415,232.075515747,272.055938721,34.3087997437,227.900588989,272.374847412,72.9691009521,232.450027466,272.075592041,50.8976745605,229.430831909,272.170074463,40.344783783,225.950714111,272.237243652,60.4019165039,230.893814087,272.142791748,48.1046905518,229.687927246,272.06427002,50.3795394897,231.219589233,272.100494385,39.2307739258
121600.0,851200.0,34.3087997437,227.900588989,272.374847412,37.5901756287,232.779327393,272.189453125,27.1675300598,230.232635498,272.275848389,29.2942657471,228.52456665,272.332824707,48.5521392822,231.213989258,272.123352051,31.7437648773,227.323394775,272.334686279,50.8976745605,229.430831909,272.170074463,40.344783783,225.950714111,272.237243652,36.3673782349,226.558120728,272.376800537,41.3307571411,227.396789551,272.349609375,30.6086273193,226.016235352,272.31854248,36.0160942078,228.234512329,272.302490234,14.9935483932
243200.0,851200.0,31.7437648773,227.323394775,272.334686279,27.1675300598,230.232635498,272.275848389,29.2942657471,228.52456665,272.332824707,28.270149231,225.957550049,272.404144287,34.3087997437,227.900588989,272.374847412,30.6870632172,228.29598999,272.325164795,40.344783783,225.950714111,272.237243652,36.3673782349,226.558120728,272.376800537,41.7553520203,227.733322144,272.265594482,34.6611862183,226.548309326,272.233032227,25.1930885315,225.307998657,272.22958374,30.8677520752,227.876434326,272.296020508,13.0112743378
364800.0,851200.0,30.6870632172,228.29598999,272.325164795,29.2942657471,228.52456665,272.332824707,28.270149231,225.957550049,272.404144287,28.4850997925,223.244308472,272.461730957,31.7437648773,227.323394775,272.334686279,30.3682327271,224.798690796,272.381408691,36.3673782349,226.558120728,272.376800537,41.7553520203,227.733322144,272.265594482,42.945186615,225.772857666,272.317474365,34.3260612488,227.223251343,272.296295166,24.3426456451,226.024337769,272.290771484,29.0564956665,228.894760132,272.298797607,18.6987190247
486400.0,851200.0,30.3682327271,224.798690796,272.381408691,28.270149231,225.957550049,272.404144287,28.4850997925,223.244308472,272.461730957,26.7515678406,221.46711731,272.509765625,30.6870632172,228.29598999,272.325164795,29.739528656,221.374069214,272.428588867,41.7553520203,227.733322144,272.265594482,42.945186615,225.772857666,272.317474365,36.0581283569,221.487045288,272.363250732,32.9189414978,223.906677246,272.346984863,22.9743289948,222.405502319,272.34753418,27.8096523285,225.627655029,272.342468262,9.22664451599
608000.0,851200.0,29.739528656,221.374069214,272.428588867,28.4850997925,223.244308472,272.461730957,26.7515678406,221.46711731,272.509765625,26.4997406006,219.358322144,272.547210693,30.3682327271,224.798690796,272.381408691,26.6785354614,219.093475342,272.46697998,42.945186615,225.772857666,272.317474365,36.0581283569,221.487045288,272.363250732,26.7137088776,219.137786865,272.402099609,30.1523513794,220.35609436,272.388671875,22.5713386536,218.71975708,272.395843506,27.7842216492,222.164489746,272.37789917,3.56499552727
729600.0,851200.0,26.6785354614,219.093475342,272.46697998,26.7515678406,221.46711731,272.509765625,26.4997406006,219.358322144,272.547210693,22.5967845917,217.918136597,272.573883057,29.739528656,221.374069214,272.428588867,22.2775230408,217.197952271,272.497070312,36.0581283569,221.487045288,272.363250732,26.7137088776,219.137786865,272.402099609,22.2707958221,216.728973389,272.434509277,24.6172618866,218.060012817,272.421173096,19.1000747681,216.191604614,272.43572998,24.173784256,219.631774902,272.404266357,2.01362776756
851200.0,851200.0,22.2775230408,217.197952271,272.497070312,26.4997406006,219.358322144,272.547210693,22.5967845917,217.918136597,272.573883057,25.028383255,218.75553894,272.591278076,26.6785354614,219.093475342,272.46697998,24.5415439606,218.154602051,272.520477295,26.7137088776,219.137786865,272.402099609,22.2707958221,216.728973389,272.434509277,24.4553337097,218.991226196,272.462524414,20.7517795563,216.446640015,272.444458008,16.4104213715,214.430892944,272.467712402,21.4276695251,217.611251831,272.421447754,0.396089553833
972800.0,851200.0,24.5415439606,218.154602051,272.520477295,22.5967845917,217.918136597,272.573883057,25.028383255,218.75553894,272.591278076,30.1874084473,221.134963989,272.598419189,22.2775230408,217.197952271,272.497070312,29.7070140839,221.850662231,272.535003662,22.2707958221,216.728973389,272.434509277,24.4553337097,218.991226196,272.462524414,35.5801582336,223.632720947,272.484375,23.2348556519,217.564758301,272.459472656,19.7736377716,215.734909058,272.49407959,27.1051120758,218.669342041,272.429504395,4.97604751587
1094400.0,851200.0,29.7070140839,221.850662231,272.535003662,25.028383255,218.75553894,272.591278076,30.1874084473,221.134963989,272.598419189,38.494934082,224.686859131,272.5965271,24.5415439606,218.154602051,272.520477295,40.3046035767,226.283813477,272.538726807,24.4553337097,218.991226196,272.462524414,35.5801582336,223.632720947,272.484375,51.0435295105,227.564666748,272.518066406,26.3320121765,221.205413818,272.464904785,23.7895050049,219.669509888,272.512878418,33.5918273926,222.20199585,272.427886963,10.208073616
1216000.0,851200.0,40.3046035767,226.283813477,272.538726807,30.1874084473,221.134963989,272.598419189,38.494934082,224.686859131,272.5965271,53.8306236267,229.131622314,272.58392334,29.7070140839,221.850662231,272.535003662,56.9928092957,231.180236816,272.518096924,35.5801582336,223.632720947,272.484375,51.0435295105,227.564666748,272.518066406,72.8762512207,232.512298584,272.428497314,32.5074005127,225.53956604,272.461181641,30.6502761841,224.357757568,272.524047852,43.9632034302,226.635147095,272.418029785,13.6789302826
1337600.0,851200.0,56.9928092957,231.180236816,272.518096924,38.494934082,224.686859131,272.5965271,53.8306236267,229.131622314,272.58392334,69.4024276733,231.668792725,272.558807373,40.3046035767,226.283813477,272.538726807,78.1814956665,235.58543396,272.475524902,51.0435295105,227.564666748,272.518066406,72.8762512207,232.512298584,272.428497314,80.2411346436,237.750946045,272.408813477,43.8804779053,230.373077393,272.444549561,41.5624427795,229.576690674,272.519470215,62.4520111084,231.484512329,272.39642334,19.6859779358
1459200.0,851200.0,78.1814956665,235.58543396,272.475524902,53.8306236267,229.131622314,272.58392334,69.4024276733,231.668792725,272.558807373,81.4855728149,233.686706543,272.526275635,56.9928092957,231.180236816,272.518096924,81.0154876709,239.423919678,272.397979736,72.8762512207,232.512298584,272.428497314,80.2411346436,237.750946045,272.408813477,49.6528244019,242.107772827,272.434265137,60.0346908569,234.852828979,272.408416748,61.2093048096,234.149093628,272.503173828,85.6366958618,235.895889282,272.368377686,5.046459198
1580800.0,851200.0,81.0154876709,239.423919678,272.397979736,69.4024276733,231.668792725,272.558807373,81.4855728149,233.686706543,272.526275635,87.0964813232,236.201919556,272.488189697,78.1814956665,235.58543396,272.475524902,74.2981567383,242.454193115,272.308074951,80.2411346436,237.750946045,272.408813477,49.6528244019,242.107772827,272.434265137,21.2883605957,243.943847656,272.412750244,59.8358268738,238.342041016,272.334747314,60.9134941101,238.082702637,272.477478027,87.4033889771,239.773757935,272.230224609,0.00527808908373
1702400.0,851200.0,74.2981567383,242.454193115,272.308074951,81.4855728149,233.686706543,272.526275635,87.0964813232,236.201919556,272.488189697,107.802322388,236.752914429,272.43762207,81.0154876709,239.423919678,272.397979736,104.1378479,243.616790771,272.189605713,49.6528244019,242.107772827,272.434265137,21.2883605957,243.943847656,272.412750244,40.7732200623,247.835708618,272.220367432,48.2899627686,241.324935913,272.311309814,50.0725479126,241.232666016,272.331970215,80.4620132446,242.737426758,272.264221191,0.622787296772
1824000.0,851200.0,104.1378479,243.616790771,272.189605713,87.0964813232,236.201919556,272.488189697,107.802322388,236.752914429,272.43762207,148.579147339,238.645507812,272.36328125,74.2981567383,242.454193115,272.308074951,131.677276611,246.286727905,272.136352539,21.2883605957,243.943847656,272.412750244,40.7732200623,247.835708618,272.220367432,93.1924743652,248.292266846,272.009399414,61.3814353943,242.669143677,272.192138672,62.3382720947,242.66519165,272.206878662,102.005966187,243.917205811,272.149383545,2.60350418091
1945600.0,851200.0,131.677276611,246.286727905,272.136352539,107.802322388,236.752914429,272.43762207,148.579147339,238.645507812,272.36328125,199.75378418,244.275482178,272.29699707,104.1378479,243.616790771,272.189605713,363.184997559,248.313583374,271.929260254,40.7732200623,247.835708618,272.220367432,93.1924743652,248.292266846,272.009399414,224.691726685,249.005325317,271.940612793,70.4408569336,245.27520752,272.031982422,74.5916290283,245.421966553,272.086669922,127.192504883,246.550521851,272.015228271,0.0105505436659
2067200.0,851200.0,363.184997559,248.313583374,271.929260254,148.579147339,238.645507812,272.36328125,199.75378418,244.275482178,272.29699707,254.732955933,249.721237183,272.348602295,131.677276611,246.286727905,272.136352539,536.166809082,250.47895813,271.95980835,93.1924743652,248.292266846,272.009399414,224.691726685,249.005325317,271.940612793,387.786956787,251.839675903,272.113739014,314.177459717,246.970336914,271.827697754,312.592926025,247.277801514,271.956237793,385.248809814,248.300003052,271.759002686,17.3653583527
2188800.0,851200.0,536.166809082,250.47895813,271.95980835,199.75378418,244.275482178,272.29699707,254.732955933,249.721237183,272.348602295,0.0,0.0,0.0,363.184997559,248.313583374,271.929260254,0.0,0.0,0.0,224.691726685,249.005325317,271.940612793,387.786956787,251.839675903,272.113739014,0.0,0.0,0.0,513.854187012,249.478485107,271.906158447,486.832458496,249.532836914,272.14364624,590.990966797,250.406768799,271.699981689,6.6271109581
-2188800.0,729600.0,2067.82788086,263.614624023,272.774810791,0.0,0.0,0.0,0.0,0.0,0.0,1149.7677002,259.724121094,271.874755859,0.0,0.0,0.0,737.579040527,258.665374756,272.247161865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.84521484,264.785400391,272.713745117,2064.25244141,263.838409424,272.487426758,1959.24633789,262.566223145,272.590301514,121.01776886
-2067200.0,729600.0,737.579040527,258.665374756,272.247161865,0.0,0.0,0.0,1149.7677002,259.724121094,271.874755859,587.538146973,256.547424316,271.845855713,2067.82788086,263.614624023,272.774810791,663.614807129,256.896270752,271.978302002,0.0,0.0,0.0,0.0,0.0,0.0,919.596801758,259.160766602,272.175262451,771.32824707,259.926971436,272.146850586,696.620666504,259.018432617,272.162780762,507.010314941,256.806030273,272.230133057,0.0249445326626
-1945600.0,729600.0,663.614807129,256.896270752,271.978302002,1149.7677002,259.724121094,271.874755859,587.538146973,256.547424316,271.845855713,687.68371582,254.127120972,271.692016602,737.579040527,258.665374756,272.247161865,532.201477051,257.713867188,271.800262451,0.0,0.0,0.0,919.596801758,259.160766602,272.175262451,632.61126709,257.424407959,271.795410156,769.99822998,258.247375488,271.886474609,612.147521973,257.260925293,271.9112854,364.714416504,254.430831909,271.961364746,0.359866648912
-1824000.0,729600.0,532.201477051,257.713867188,271.800262451,587.538146973,256.547424316,271.845855713,687.68371582,254.127120972,271.692016602,446.717010498,249.795730591,271.586486816,663.614807129,256.896270752,271.978302002,1132.3614502,256.694641113,271.603607178,919.596801758,259.160766602,272.175262451,632.61126709,257.424407959,271.795410156,1121.30932617,257.749572754,271.563079834,642.031494141,259.21005249,271.715606689,498.0809021,257.953460693,271.704315186,286.150115967,254.81439209,271.785430908,1437.76135254
-1702400.0,729600.0,1132.3614502,256.694641113,271.603607178,687.68371582,254.127120972,271.692016602,446.717010498,249.795730591,271.586486816,275.378417969,250.992004395,271.542327881,532.201477051,257.713867188,271.800262451,282.960327148,247.737014771,271.550018311,632.61126709,257.424407959,271.795410156,1121.30932617,257.749572754,271.563079834,449.633117676,248.879852295,271.543060303,1205.76025391,258.462585449,271.539398193,1132.97338867,256.843353271,271.529968262,987.986022949,253.878356934,271.604400635,292.510131836
-1580800.0,729600.0,282.960327148,247.737014771,271.550018311,446.717010498,249.795730591,271.586486816,275.378417969,250.992004395,271.542327881,428.337219238,257.969726562,271.630615234,1132.3614502,256.694641113,271.603607178,327.782440186,249.340515137,271.502502441,1121.30932617,257.749572754,271.563079834,449.633117676,248.879852295,271.543060303,313.742767334,249.231246948,271.501678467,343.870147705,249.694015503,271.493286133,311.080078125,247.654922485,271.472137451,190.215362549,245.342010498,271.524505615,2.38028693199
-1459200.0,729600.0,327.782440186,249.340515137,271.502502441,275.378417969,250.992004395,271.542327881,428.337219238,257.969726562,271.630615234,350.938110352,251.142333984,271.687957764,282.960327148,247.737014771,271.550018311,297.297332764,247.762329102,271.44140625,449.633117676,248.879852295,271.543060303,313.742767334,249.231246948,271.501678467,279.413909912,246.936050415,271.330413818,402.322021484,251.46081543,271.472961426,383.089294434,249.605682373,271.40335083,247.158798218,247.602386475,271.472076416,0.108848750591
-1337600.0,729600.0,297.297332764,247.762329102,271.44140625,428.337219238,257.969726562,271.630615234,350.938110352,251.142333984,271.687957764,293.1824646,248.873748779,271.667694092,327.782440186,249.340515137,271.502502441,265.942108154,246.947021484,271.393737793,313.742767334,249.231246948,271.501678467,279.413909912,246.936050415,271.330413818,250.884841919,245.84161377,271.322784424,363.001525879,249.832611084,271.460845947,392.064208984,248.351074219,271.382324219,247.234100342,246.51789856,271.418548584,1147.79467773
-1216000.0,729600.0,265.942108154,246.947021484,271.393737793,350.938110352,251.142333984,271.687957764,293.1824646,248.873748779,271.667694092,283.159393311,247.967514038,271.447540283,297.297332764,247.762329102,271.44140625,249.606750488,246.441040039,271.400878906,279.413909912,246.936050415,271.330413818,250.884841919,245.84161377,271.322784424,236.317382812,244.992828369,271.368560791,296.147125244,248.798599243,271.41317749,363.747314453,248.34046936,271.334655762,205.73727417,245.775283813,271.370880127,1046.54003906
-1094400.0,729600.0,249.606750488,246.441040039,271.400878906,293.1824646,248.873748779,271.667694092,283.159393311,247.967514038,271.447540283,272.172851562,249.52947998,271.398132324,265.942108154,246.947021484,271.393737793,221.551422119,246.036483765,271.449829102,250.884841919,245.84161377,271.322784424,236.317382812,244.992828369,271.368560791,207.039154053,244.925643921,271.471710205,238.624221802,247.610183716,271.420318604,321.533325195,248.345443726,271.341796875,148.985549927,244.926040649,271.37802124,511.865142822
-972800.0,729600.0,221.551422119,246.036483765,271.449829102,283.159393311,247.967514038,271.447540283,272.172851562,249.52947998,271.398132324,412.266845703,248.855789185,271.578216553,249.606750488,246.441040039,271.400878906,234.931427002,248.819442749,271.725830078,236.317382812,244.992828369,271.368560791,207.039154053,244.925643921,271.471710205,181.31427002,246.039047241,271.561035156,198.932037354,245.986526489,271.469268799,286.319030762,247.345932007,271.39074707,106.641700745,243.920928955,271.426971436,313.049926758
-851200.0,729600.0,234.931427002,248.819442749,271.725830078,272.172851562,249.52947998,271.398132324,412.266845703,248.855789185,271.578216553,284.879089355,245.898696899,271.627990723,221.551422119,246.036483765,271.449829102,246.822998047,245.012512207,271.632141113,207.039154053,244.925643921,271.471710205,181.31427002,246.039047241,271.561035156,201.358642578,243.545654297,271.640686035,194.382781982,248.005996704,271.700592041,265.305969238,249.362060547,271.669525146,86.7058105469,246.235549927,271.6534729,12.4161872864
-729600.0,729600.0,246.822998047,245.012512207,271.632141113,412.266845703,248.855789185,271.578216553,284.879089355,245.898696899,271.627990723,176.852462769,244.640106201,271.726318359,234.931427002,248.819442749,271.725830078,208.645141602,247.679290771,271.87588501,181.31427002,246.039047241,271.561035156,201.358642578,243.545654297,271.640686035,249.314147949,245.737182617,271.715698242,179.270599365,243.870758057,271.651580811,235.915756226,244.984527588,271.573059082,66.3743972778,242.789520264,271.609283447,83.2841415405
-608000.0,729600.0,208.645141602,247.679290771,271.87588501,284.879089355,245.898696899,271.627990723,176.852462769,244.640106201,271.726318359,102.524528503,243.116622925,271.860870361,246.822998047,245.012512207,271.632141113,160.237182617,243.020355225,271.791046143,201.358642578,243.545654297,271.640686035,249.314147949,245.737182617,271.715698242,187.307403564,242.453475952,271.878845215,184.367462158,246.235809326,271.83215332,200.135559082,246.993682861,271.807342529,66.551361084,245.800643921,271.786621094,2.61375236511
-486400.0,729600.0,160.237182617,243.020355225,271.791046143,176.852462769,244.640106201,271.726318359,102.524528503,243.116622925,271.860870361,82.5961151123,240.962280273,271.992828369,208.645141602,247.679290771,271.87588501,109.026756287,237.936264038,271.893035889,249.314147949,245.737182617,271.715698242,187.307403564,242.453475952,271.878845215,128.152587891,237.418685913,271.865264893,170.944122314,241.773208618,271.779388428,145.345001221,242.192398071,271.76461792,83.3483123779,241.533966064,271.777313232,6.50211668015
-364800.0,729600.0,109.026756287,237.936264038,271.893035889,102.524528503,243.116622925,271.860870361,82.5961151123,240.962280273,271.992828369,70.4980926514,236.534515381,271.989837646,160.237182617,243.020355225,271.791046143,92.6477890015,235.588638306,271.960998535,187.307403564,242.453475952,271.878845215,128.152587891,237.418685913,271.865264893,105.257896423,235.264526367,271.931762695,116.279129028,236.943313599,271.863250732,83.332321167,237.063812256,271.848571777,69.0310440063,236.673294067,271.869018555,1.61451327801
-243200.0,729600.0,92.6477890015,235.588638306,271.960998535,82.5961151123,240.962280273,271.992828369,70.4980926514,236.534515381,271.989837646,52.6482925415,232.075515747,272.055938721,109.026756287,237.936264038,271.893035889,72.9691009521,232.450027466,272.075592041,128.152587891,237.418685913,271.865264893,105.257896423,235.264526367,271.931762695,76.1363220215,230.77986145,271.987182617,101.77116394,234.755950928,271.934692383,74.9914779663,234.313079834,271.928924561,68.4501266479,234.484100342,271.943450928,1.53720009327
-121600.0,729600.0,72.9691009521,232.450027466,272.075592041,70.4980926514,236.534515381,271.989837646,52.6482925415,232.075515747,272.055938721,48.5521392822,231.213989258,272.123352051,92.6477890015,235.588638306,271.960998535,50.8976745605,229.430831909,272.170074463,105.257896423,235.264526367,271.931762695,76.1363220215,230.77986145,271.987182617,59.9200820923,227.517471313,272.042236328,74.198600769,232.166183472,272.007720947,59.4845848083,231.466308594,271.958679199,60.3562164307,231.830368042,271.995178223,4.56844091415
0.0,729600.0,50.8976745605,229.430831909,272.170074463,52.6482925415,232.075515747,272.055938721,48.5521392822,231.213989258,272.123352051,34.3087997437,227.900588989,272.374847412,72.9691009521,232.450027466,272.075592041,40.344783783,225.950714111,272.237243652,76.1363220215,230.77986145,271.987182617,59.9200820923,227.517471313,272.042236328,50.8425292969,225.069000244,272.098144531,49.030254364,228.803329468,272.027923584,41.1146354675,228.026901245,272.009979248,46.3052177429,229.010848999,272.100341797,4.02521705627
121600.0,729600.0,40.344783783,225.950714111,272.237243652,48.5521392822,231.213989258,272.123352051,34.3087997437,227.900588989,272.374847412,31.7437648773,227.323394775,272.334686279,50.8976745605,229.430831909,272.170074463,36.3673782349,226.558120728,272.376800537,59.9200820923,227.517471313,272.042236328,50.8425292969,225.069000244,272.098144531,48.04139328,226.543823242,272.325317383,36.5840415955,225.319656372,272.091308594,28.9415187836,224.288818359,272.175506592,37.4508361816,225.917785645,272.176116943,5.98898601532
243200.0,729600.0,36.3673782349,226.558120728,272.376800537,34.3087997437,227.900588989,272.374847412,31.7437648773,227.323394775,272.334686279,30.6870632172,228.29598999,272.325164795,40.344783783,225.950714111,272.237243652,41.7553520203,227.733322144,272.265594482,50.8425292969,225.069000244,272.098144531,48.04139328,226.543823242,272.325317383,48.2013015747,227.131759644,272.21282959,33.7922286987,225.489761353,272.3515625,23.5246734619,224.544219971,272.320495605,32.5336875916,226.832138062,272.304443359,7.82222509384
364800.0,729600.0,41.7553520203,227.733322144,272.265594482,31.7437648773,227.323394775,272.334686279,30.6870632172,228.29598999,272.325164795,30.3682327271,224.798690796,272.381408691,36.3673782349,226.558120728,272.376800537,42.945186615,225.772857666,272.317474365,48.04139328,226.543823242,272.325317383,48.2013015747,227.131759644,272.21282959,51.5722465515,224.240768433,272.26171875,38.3204307556,226.634521484,272.23236084,28.4516048431,225.406494141,272.226593018,35.0825958252,228.199386597,272.237915039,23.0925960541
486400.0,729600.0,42.945186615,225.772857666,272.317474365,30.6870632172,228.29598999,272.325164795,30.3682327271,224.798690796,272.381408691,29.739528656,221.374069214,272.428588867,41.7553520203,227.733322144,272.265594482,36.0581283569,221.487045288,272.363250732,48.2013015747,227.131759644,272.21282959,51.5722465515,224.240768433,272.26171875,39.2364196777,221.335968018,272.305603027,38.6943359375,224.663665771,272.280059814,28.9507141113,223.202178955,272.280487061,34.7421264648,226.408859253,272.276275635,15.0660419464
608000.0,729600.0,36.0581283569,221.487045288,272.363250732,30.3682327271,224.798690796,272.381408691,29.739528656,221.374069214,272.428588867,26.6785354614,219.093475342,272.46697998,42.945186615,225.772857666,272.317474365,26.7137088776,219.137786865,272.402099609,51.5722465515,224.240768433,272.26171875,39.2364196777,221.335968018,272.305603027,26.5554008484,218.550888062,272.34463501,30.5915241241,220.372314453,272.320007324,22.5431938171,218.70413208,272.328033447,30.8368606567,222.171646118,272.309509277,4.62758636475
729600.0,729600.0,26.7137088776,219.137786865,272.402099609,29.739528656,221.374069214,272.428588867,26.6785354614,219.093475342,272.46697998,22.2775230408,217.197952271,272.497070312,36.0581283569,221.487045288,272.363250732,22.2707958221,216.728973389,272.434509277,39.2364196777,221.335968018,272.305603027,26.5554008484,218.550888062,272.34463501,23.3851509094,216.56401062,272.378875732,22.7846012115,218.270263672,272.352081299,18.150686264,216.213241577,272.368469238,23.1324253082,219.706420898,272.335327148,2.08824038506
851200.0,729600.0,22.2707958221,216.728973389,272.434509277,26.6785354614,219.093475342,272.46697998,22.2775230408,217.197952271,272.497070312,24.5415439606,218.154602051,272.520477295,26.7137088776,219.137786865,272.402099609,24.4553337097,218.991226196,272.462524414,26.5554008484,218.550888062,272.34463501,23.3851509094,216.56401062,272.378875732,27.7248744965,219.411453247,272.41015625,20.5453052521,216.140731812,272.376342773,16.9991760254,214.201217651,272.402496338,22.3091487885,217.366012573,272.353302002,1.23967635632
972800.0,729600.0,24.4553337097,218.991226196,272.462524414,22.2775230408,217.197952271,272.497070312,24.5415439606,218.154602051,272.520477295,29.7070140839,221.850662231,272.535003662,22.2707958221,216.728973389,272.434509277,35.5801582336,223.632720947,272.484375,23.3851509094,216.56401062,272.378875732,27.7248744965,219.411453247,272.41015625,40.5688209534,224.649047852,272.435455322,23.8691749573,218.535263062,272.393493652,20.4092025757,216.867675781,272.432769775,27.6170368195,219.421432495,272.362976074,7.53508663177
1094400.0,729600.0,35.5801582336,223.632720947,272.484375,24.5415439606,218.154602051,272.520477295,29.7070140839,221.850662231,272.535003662,40.3046035767,226.283813477,272.538726807,24.4553337097,218.991226196,272.462524414,51.0435295105,227.564666748,272.518066406,27.7248744965,219.411453247,272.41015625,40.5688209534,224.649047852,272.435455322,55.9940490723,229.703674316,272.456604004,32.8438720703,223.05796814,272.401275635,29.2220554352,221.618240356,272.457855225,39.1710891724,223.932861328,272.361480713,23.0262889862
1216000.0,729600.0,51.0435295105,227.564666748,272.518066406,29.7070140839,221.850662231,272.535003662,40.3046035767,226.283813477,272.538726807,56.9928092957,231.180236816,272.518096924,35.5801582336,223.632720947,272.484375,72.8762512207,232.512298584,272.428497314,40.5688209534,224.649047852,272.435455322,55.9940490723,229.703674316,272.456604004,68.253112793,233.597244263,272.499542236,44.373664856,227.003662109,272.401916504,39.9445953369,225.652832031,272.488800049,55.6086463928,228.018753052,272.348266602,39.7757759094
1337600.0,729600.0,72.8762512207,232.512298584,272.428497314,40.3046035767,226.283813477,272.538726807,56.9928092957,231.180236816,272.518096924,78.1814956665,235.58543396,272.475524902,51.0435295105,227.564666748,272.518066406,80.2411346436,237.750946045,272.408813477,55.9940490723,229.703674316,272.456604004,68.253112793,233.597244263,272.499542236,77.9976348877,236.761428833,272.68737793,61.8885498047,231.889480591,272.3828125,57.7396659851,230.993942261,272.449432373,79.2145843506,233.05241394,272.339630127,4.40253925323
1459200.0,729600.0,80.2411346436,237.750946045,272.408813477,56.9928092957,231.180236816,272.518096924,78.1814956665,235.58543396,272.475524902,81.0154876709,239.423919678,272.397979736,72.8762512207,232.512298584,272.428497314,49.6528244019,242.107772827,272.434265137,68.253112793,233.597244263,272.499542236,77.9976348877,236.761428833,272.68737793,69.5838470459,241.625259399,272.496368408,69.6177902222,236.815078735,272.327667236,67.3046646118,236.533340454,272.467651367,89.2359848022,238.284942627,272.228729248,0.902375102043
1580800.0,729600.0,49.6528244019,242.107772827,272.434265137,78.1814956665,235.58543396,272.475524902,81.0154876709,239.423919678,272.397979736,74.2981567383,242.454193115,272.308074951,80.2411346436,237.750946045,272.408813477,21.2883605957,243.943847656,272.412750244,77.9976348877,236.761428833,272.68737793,69.5838470459,241.625259399,272.496368408,58.5836334229,242.418121338,272.565765381,38.6748542786,241.052246094,272.307769775,40.3676147461,240.935211182,272.310852051,61.7019767761,242.484146118,272.361236572,2.53356218338
