x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2093,air_temperature_2093,ocean_temperature_2093,precipitation_2094,air_temperature_2094,ocean_temperature_2094,precipitation_2095,air_temperature_2095,ocean_temperature_2095,ice_velocity
-121600.0,1945600.0,590.150024414,248.513641357,272.633972168,563.970214844,255.78125,272.616027832,693.895568848,254.534469604,272.725097656,416.309295654,253.923858643,273.313751221,350.275756836,253.155014038,272.445678711,311.241577148,249.733596802,272.774047852,205.433013916,247.074661255,272.489898682,245.132492065,241.719772339,272.617095947,193.841293335,239.926712036,272.731018066,744.494384766,248.006729126,272.567199707,668.026428223,248.57144165,272.613189697,479.386322021,247.964096069,272.626190186,0.0189289748669
0.0,1945600.0,311.241577148,249.733596802,272.774047852,693.895568848,254.534469604,272.725097656,416.309295654,253.923858643,273.313751221,245.677764893,255.200698853,273.488800049,590.150024414,248.513641357,272.633972168,145.389663696,243.384506226,273.057678223,245.132492065,241.719772339,272.617095947,193.841293335,239.926712036,272.731018066,98.1222610474,236.757324219,272.937347412,446.38659668,248.899902344,272.722808838,372.714691162,249.472869873,272.757598877,268.503265381,248.842071533,272.769592285,0.0567834898829
121600.0,1945600.0,145.389663696,243.384506226,273.057678223,416.309295654,253.923858643,273.313751221,245.677764893,255.200698853,273.488800049,0.0,0.0,0.0,311.241577148,249.733596802,272.774047852,249.356430054,241.612258911,273.289398193,193.841293335,239.926712036,272.731018066,98.1222610474,236.757324219,272.937347412,85.5587768555,233.85345459,273.118011475,248.388961792,242.822158813,273.016296387,211.15284729,243.163665771,273.044952393,146.262115479,242.503234863,273.056610107,0.246294304729
243200.0,1945600.0,249.356430054,241.612258911,273.289398193,245.677764893,255.200698853,273.488800049,0.0,0.0,0.0,260.949615479,255.127166748,273.588653564,145.389663696,243.384506226,273.057678223,127.218490601,242.983016968,273.438812256,98.1222610474,236.757324219,272.937347412,85.5587768555,233.85345459,273.118011475,82.8456344604,235.236831665,273.2762146,334.174926758,241.126831055,273.245697021,277.539581299,241.343612671,273.273406982,195.486984253,240.726806641,273.286682129,0.0798586383462
364800.0,1945600.0,127.218490601,242.983016968,273.438812256,0.0,0.0,0.0,260.949615479,255.127166748,273.588653564,309.410583496,256.100494385,273.879333496,249.356430054,241.612258911,273.289398193,250.249862671,246.662216187,273.541259766,85.5587768555,233.85345459,273.118011475,82.8456344604,235.236831665,273.2762146,140.21572876,237.27293396,273.414642334,204.724639893,242.556655884,273.404693604,128.495956421,242.638977051,273.430755615,35.0020599365,242.192108154,273.441955566,0.0559251084924
486400.0,1945600.0,250.249862671,246.662216187,273.541259766,260.949615479,255.127166748,273.588653564,309.410583496,256.100494385,273.879333496,309.898284912,256.195098877,274.023529053,127.218490601,242.983016968,273.438812256,210.013244629,251.232116699,273.763793945,82.8456344604,235.236831665,273.2762146,140.21572876,237.27293396,273.414642334,180.755249023,242.254150391,273.580841064,415.367034912,246.460342407,273.492584229,290.728637695,246.291687012,273.524017334,191.468994141,246.048736572,273.534698486,3.22138118744
608000.0,1945600.0,210.013244629,251.232116699,273.763793945,309.410583496,256.100494385,273.879333496,309.898284912,256.195098877,274.023529053,0.0,0.0,0.0,250.249862671,246.662216187,273.541259766,175.18536377,254.590988159,274.621185303,140.21572876,237.27293396,273.414642334,180.755249023,242.254150391,273.580841064,41.9541168213,246.888809204,273.758422852,375.666564941,251.046813965,273.713867188,255.697097778,250.79296875,273.744812012,131.913925171,250.692428589,273.748748779,10.9864091873
729600.0,1945600.0,175.18536377,254.590988159,274.621185303,309.898284912,256.195098877,274.023529053,0.0,0.0,0.0,0.0,0.0,0.0,210.013244629,251.232116699,273.763793945,0.0,0.0,0.0,180.755249023,242.254150391,273.580841064,41.9541168213,246.888809204,273.758422852,230.660507202,251.10925293,273.878173828,434.753845215,254.176513672,274.483825684,358.117004395,254.101196289,274.552215576,285.211883545,254.012573242,274.651519775,235.305755615
972800.0,1945600.0,202.206344604,257.32409668,274.014831543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.644012451,260.114837646,272.847869873,230.660507202,251.10925293,273.878173828,-41.7808685303,254.766098022,274.231994629,61.5507354736,253.894332886,273.401733398,343.962646484,256.733184814,273.920013428,311.285095215,256.954345703,273.992858887,283.100341797,256.956970215,273.955596924,31.7403488159
1094400.0,1945600.0,311.644012451,260.114837646,272.847869873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.206344604,257.32409668,274.014831543,353.055175781,261.771209717,272.08770752,-41.7808685303,254.766098022,274.231994629,61.5507354736,253.894332886,273.401733398,248.907836914,255.072433472,272.513397217,405.3019104,259.168334961,272.704193115,355.734649658,259.526153564,272.759765625,367.319366455,259.489746094,272.743286133,75.8908157349
1216000.0,1945600.0,353.055175781,261.771209717,272.08770752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.644012451,260.114837646,272.847869873,0.0,0.0,0.0,61.5507354736,253.894332886,273.401733398,248.907836914,255.072433472,272.513397217,898.355163574,259.142486572,272.350097656,357.878753662,260.694335938,272.065948486,347.355407715,260.963989258,272.077880859,310.229675293,261.097015381,272.010437012,171.90196228
-486400.0,1824000.0,465.905487061,254.541000366,273.023498535,0.0,0.0,0.0,0.0,0.0,0.0,328.766540527,255.364547729,272.723144531,0.0,0.0,0.0,337.73727417,253.584197998,273.043151855,335.544006348,255.930755615,272.597686768,258.142456055,252.296829224,272.540222168,283.115447998,251.162353516,272.559417725,756.675170898,255.109725952,273.202545166,568.380065918,254.5103302,273.161407471,493.867675781,254.202545166,273.06539917,302.794189453
-364800.0,1824000.0,337.73727417,253.584197998,273.043151855,0.0,0.0,0.0,328.766540527,255.364547729,272.723144531,350.275756836,253.155014038,272.445678711,465.905487061,254.541000366,273.023498535,205.433013916,247.074661255,272.489898682,258.142456055,252.296829224,272.540222168,283.115447998,251.162353516,272.559417725,238.08013916,244.257278442,272.52645874,644.013977051,253.981689453,273.222198486,422.425109863,253.867401123,273.181060791,314.591247559,253.544448853,273.08505249,27.833820343
-243200.0,1824000.0,205.433013916,247.074661255,272.489898682,328.766540527,255.364547729,272.723144531,350.275756836,253.155014038,272.445678711,590.150024414,248.513641357,272.633972168,337.73727417,253.584197998,273.043151855,245.132492065,241.719772339,272.617095947,283.115447998,251.162353516,272.559417725,238.08013916,244.257278442,272.52645874,86.3243865967,235.953598022,272.598419189,423.678771973,246.976196289,272.650177002,260.971618652,247.274795532,272.557769775,146.855712891,246.949493408,272.526550293,0.832661688328
-121600.0,1824000.0,245.132492065,241.719772339,272.617095947,350.275756836,253.155014038,272.445678711,590.150024414,248.513641357,272.633972168,311.241577148,249.733596802,272.774047852,205.433013916,247.074661255,272.489898682,193.841293335,239.926712036,272.731018066,238.08013916,244.257278442,272.52645874,86.3243865967,235.953598022,272.598419189,91.869644165,233.665054321,272.695373535,370.501525879,241.379486084,272.641845703,308.786499023,241.811416626,272.635467529,173.766967773,241.193588257,272.623809814,0.444680303335
0.0,1824000.0,193.841293335,239.926712036,272.731018066,590.150024414,248.513641357,272.633972168,311.241577148,249.733596802,272.774047852,145.389663696,243.384506226,273.057678223,245.132492065,241.719772339,272.617095947,98.1222610474,236.757324219,272.937347412,86.3243865967,235.953598022,272.598419189,91.869644165,233.665054321,272.695373535,80.3636627197,233.105453491,272.832946777,261.544494629,239.522705078,272.69519043,221.699615479,239.859649658,272.728881836,143.871826172,239.12059021,272.741943359,261.985137939
121600.0,1824000.0,98.1222610474,236.757324219,272.937347412,311.241577148,249.733596802,272.774047852,145.389663696,243.384506226,273.057678223,249.356430054,241.612258911,273.289398193,193.841293335,239.926712036,272.731018066,85.5587768555,233.85345459,273.118011475,91.869644165,233.665054321,272.695373535,80.3636627197,233.105453491,272.832946777,64.1648025513,231.334976196,272.974060059,146.305633545,236.564041138,272.92578125,103.946083069,236.763809204,272.940734863,68.4937286377,236.055343628,272.943908691,14.545050621
243200.0,1824000.0,85.5587768555,233.85345459,273.118011475,145.389663696,243.384506226,273.057678223,249.356430054,241.612258911,273.289398193,127.218490601,242.983016968,273.438812256,98.1222610474,236.757324219,272.937347412,82.8456344604,235.236831665,273.2762146,80.3636627197,233.105453491,272.832946777,64.1648025513,231.334976196,272.974060059,62.0823478699,230.626464844,273.115722656,120.401657104,233.70451355,273.112976074,85.8975372314,233.694274902,273.121612549,47.5795898438,232.910614014,273.122894287,0.977724850178
364800.0,1824000.0,82.8456344604,235.236831665,273.2762146,249.356430054,241.612258911,273.289398193,127.218490601,242.983016968,273.438812256,250.249862671,246.662216187,273.541259766,85.5587768555,233.85345459,273.118011475,140.21572876,237.27293396,273.414642334,64.1648025513,231.334976196,272.974060059,62.0823478699,230.626464844,273.115722656,76.5678710938,232.415267944,273.241638184,138.389144897,235.164260864,273.268371582,85.6031265259,234.906234741,273.277587891,29.6834945679,234.186080933,273.278900146,6.38684272766
486400.0,1824000.0,140.21572876,237.27293396,273.414642334,127.218490601,242.983016968,273.438812256,250.249862671,246.662216187,273.541259766,210.013244629,251.232116699,273.763793945,82.8456344604,235.236831665,273.2762146,180.755249023,242.254150391,273.580841064,62.0823478699,230.626464844,273.115722656,76.5678710938,232.415267944,273.241638184,88.7178192139,235.426986694,273.364501953,246.719116211,237.197891235,273.399414062,163.250198364,236.770050049,273.412445068,88.8108215332,236.253646851,273.412506104,7.98284006119
608000.0,1824000.0,180.755249023,242.254150391,273.580841064,250.249862671,246.662216187,273.541259766,210.013244629,251.232116699,273.763793945,175.18536377,254.590988159,274.621185303,140.21572876,237.27293396,273.414642334,41.9541168213,246.888809204,273.758422852,76.5678710938,232.415267944,273.241638184,88.7178192139,235.426986694,273.364501953,89.6176528931,238.124572754,273.467437744,343.813415527,242.178482056,273.556518555,214.601501465,241.705825806,273.575653076,134.608337402,241.402770996,273.572723389,11.8393983841
729600.0,1824000.0,41.9541168213,246.888809204,273.758422852,210.013244629,251.232116699,273.763793945,175.18536377,254.590988159,274.621185303,0.0,0.0,0.0,180.755249023,242.254150391,273.580841064,230.660507202,251.10925293,273.878173828,88.7178192139,235.426986694,273.364501953,89.6176528931,238.124572754,273.467437744,230.12828064,240.158859253,273.500854492,280.469909668,246.803161621,273.716827393,184.59022522,246.446044922,273.748260498,107.142448425,246.249237061,273.743713379,0.0701173767447
851200.0,1824000.0,230.660507202,251.10925293,273.878173828,175.18536377,254.590988159,274.621185303,0.0,0.0,0.0,202.206344604,257.32409668,274.014831543,41.9541168213,246.888809204,273.758422852,-41.7808685303,254.766098022,274.231994629,89.6176528931,238.124572754,273.467437744,230.12828064,240.158859253,273.500854492,89.8856277466,246.10635376,273.344360352,279.558288574,250.891693115,273.879760742,214.525421143,250.687347412,273.898071289,221.573684692,250.670028687,273.88079834,0.0243231561035
972800.0,1824000.0,-41.7808685303,254.766098022,274.231994629,0.0,0.0,0.0,202.206344604,257.32409668,274.014831543,311.644012451,260.114837646,272.847869873,230.660507202,251.10925293,273.878173828,61.5507354736,253.894332886,273.401733398,230.12828064,240.158859253,273.500854492,89.8856277466,246.10635376,273.344360352,69.3498916626,248.090591431,272.974731445,293.750244141,254.614425659,274.101867676,199.362792969,254.592407227,274.168182373,195.96875,254.571563721,274.242401123,1853.38452148
1094400.0,1824000.0,61.5507354736,253.894332886,273.401733398,202.206344604,257.32409668,274.014831543,311.644012451,260.114837646,272.847869873,353.055175781,261.771209717,272.08770752,-41.7808685303,254.766098022,274.231994629,248.907836914,255.072433472,272.513397217,89.8856277466,246.10635376,273.344360352,69.3498916626,248.090591431,272.974731445,170.876281738,248.776168823,272.583892822,313.521911621,253.507400513,273.272247314,205.636428833,253.562850952,273.338378906,244.558563232,253.551315308,273.412139893,57.0675201416
1216000.0,1824000.0,248.907836914,255.072433472,272.513397217,311.644012451,260.114837646,272.847869873,353.055175781,261.771209717,272.08770752,0.0,0.0,0.0,61.5507354736,253.894332886,273.401733398,898.355163574,259.142486572,272.350097656,69.3498916626,248.090591431,272.974731445,170.876281738,248.776168823,272.583892822,570.996948242,251.742614746,272.294921875,375.059509277,254.42489624,272.369842529,299.454162598,254.494140625,272.425384521,254.974227905,254.625366211,272.408660889,8.75535869598
1337600.0,1824000.0,898.355163574,259.142486572,272.350097656,353.055175781,261.771209717,272.08770752,0.0,0.0,0.0,0.0,0.0,0.0,248.907836914,255.072433472,272.513397217,0.0,0.0,0.0,170.876281738,248.776168823,272.583892822,570.996948242,251.742614746,272.294921875,394.399505615,254.720031738,272.378417969,890.009460449,258.269744873,272.22354126,817.64251709,258.604797363,272.299255371,816.163452148,258.706878662,272.378417969,193.525344849
-608000.0,1702400.0,335.544006348,255.930755615,272.597686768,0.0,0.0,0.0,0.0,0.0,0.0,465.905487061,254.541000366,273.023498535,0.0,0.0,0.0,258.142456055,252.296829224,272.540222168,0.0,0.0,0.0,344.337463379,252.64932251,272.282226562,237.762176514,253.049346924,272.098052979,590.188476562,257.039154053,272.776733398,408.254333496,256.578460693,272.735595703,441.111541748,256.043579102,272.639587402,418.905303955
-486400.0,1702400.0,258.142456055,252.296829224,272.540222168,0.0,0.0,0.0,465.905487061,254.541000366,273.023498535,337.73727417,253.584197998,273.043151855,335.544006348,255.930755615,272.597686768,283.115447998,251.162353516,272.559417725,344.337463379,252.64932251,272.282226562,237.762176514,253.049346924,272.098052979,161.394683838,247.289154053,272.225982666,542.773925781,253.112792969,272.918029785,353.033630371,252.277984619,272.879730225,311.713012695,252.198699951,272.606964111,133.232437134
-364800.0,1702400.0,283.115447998,251.162353516,272.559417725,465.905487061,254.541000366,273.023498535,337.73727417,253.584197998,273.043151855,205.433013916,247.074661255,272.489898682,258.142456055,252.296829224,272.540222168,238.08013916,244.257278442,272.52645874,237.762176514,253.049346924,272.098052979,161.394683838,247.289154053,272.225982666,52.9134902954,237.893569946,272.469451904,542.24798584,251.669616699,272.927825928,354.876556396,251.319076538,272.966522217,291.836608887,251.246856689,272.909454346,11.0238523483
-243200.0,1702400.0,238.08013916,244.257278442,272.52645874,337.73727417,253.584197998,273.043151855,205.433013916,247.074661255,272.489898682,245.132492065,241.719772339,272.617095947,283.115447998,251.162353516,272.559417725,86.3243865967,235.953598022,272.598419189,161.394683838,247.289154053,272.225982666,52.9134902954,237.893569946,272.469451904,52.7206916809,234.002746582,272.611358643,375.580078125,244.35345459,272.774169922,280.689697266,244.518341064,272.702301025,235.015823364,244.157318115,272.597595215,0.533930361271
-121600.0,1702400.0,86.3243865967,235.953598022,272.598419189,205.433013916,247.074661255,272.489898682,245.132492065,241.719772339,272.617095947,193.841293335,239.926712036,272.731018066,238.08013916,244.257278442,272.52645874,91.869644165,233.665054321,272.695373535,52.9134902954,237.893569946,272.469451904,52.7206916809,234.002746582,272.611358643,43.3445053101,232.194534302,272.629516602,143.812133789,236.004135132,272.744476318,117.93686676,236.212219238,272.701751709,71.052482605,235.43057251,272.63571167,0.988870322704
0.0,1702400.0,91.869644165,233.665054321,272.695373535,245.132492065,241.719772339,272.617095947,193.841293335,239.926712036,272.731018066,98.1222610474,236.757324219,272.937347412,86.3243865967,235.953598022,272.598419189,80.3636627197,233.105453491,272.832946777,52.7206916809,234.002746582,272.611358643,43.3445053101,232.194534302,272.629516602,45.4100151062,230.859909058,272.723907471,125.360214233,233.825790405,272.760437012,109.690200806,233.810165405,272.747833252,80.2866210938,233.115158081,272.717712402,13.038438797
121600.0,1702400.0,80.3636627197,233.105453491,272.832946777,193.841293335,239.926712036,272.731018066,98.1222610474,236.757324219,272.937347412,85.5587768555,233.85345459,273.118011475,91.869644165,233.665054321,272.695373535,64.1648025513,231.334976196,272.974060059,43.3445053101,232.194534302,272.629516602,45.4100151062,230.859909058,272.723907471,47.7627906799,229.585144043,272.839080811,104.55316925,233.393997192,272.879638672,82.8392562866,233.387268066,272.864837646,67.5909194946,232.795349121,272.84866333,19.3582458496
243200.0,1702400.0,64.1648025513,231.334976196,272.974060059,98.1222610474,236.757324219,272.937347412,85.5587768555,233.85345459,273.118011475,82.8456344604,235.236831665,273.2762146,80.3636627197,233.105453491,272.832946777,62.0823478699,230.626464844,273.115722656,45.4100151062,230.859909058,272.723907471,47.7627906799,229.585144043,272.839080811,41.7879066467,228.538864136,272.959991455,83.8238754272,231.681732178,273.011901855,63.505027771,231.343490601,272.996032715,49.7899017334,230.704696655,272.985076904,7.47185134888
364800.0,1702400.0,62.0823478699,230.626464844,273.115722656,85.5587768555,233.85345459,273.118011475,82.8456344604,235.236831665,273.2762146,140.21572876,237.27293396,273.414642334,64.1648025513,231.334976196,272.974060059,76.5678710938,232.415267944,273.241638184,47.7627906799,229.585144043,272.839080811,41.7879066467,228.538864136,272.959991455,49.0340461731,228.633987427,273.064239502,95.0517425537,231.033538818,273.142730713,72.1940917969,230.333145142,273.130859375,43.5468711853,229.680969238,273.122558594,2.59533834457
486400.0,1702400.0,76.5678710938,232.415267944,273.241638184,82.8456344604,235.236831665,273.2762146,140.21572876,237.27293396,273.414642334,180.755249023,242.254150391,273.580841064,62.0823478699,230.626464844,273.115722656,88.7178192139,235.426986694,273.364501953,41.7879066467,228.538864136,272.959991455,49.0340461731,228.633987427,273.064239502,67.8455352783,230.280044556,273.153900146,135.293579102,232.569046021,273.258361816,81.5395584106,231.872360229,273.252532959,46.8501205444,231.417877197,273.244354248,9.55127906799
608000.0,1702400.0,88.7178192139,235.426986694,273.364501953,140.21572876,237.27293396,273.414642334,180.755249023,242.254150391,273.580841064,41.9541168213,246.888809204,273.758422852,76.5678710938,232.415267944,273.241638184,89.6176528931,238.124572754,273.467437744,49.0340461731,228.633987427,273.064239502,67.8455352783,230.280044556,273.153900146,75.8571853638,232.006820679,273.213470459,194.551177979,235.70010376,273.370727539,90.9243545532,234.925765991,273.372375488,42.3605957031,234.59954834,273.362670898,16.5880508423
729600.0,1702400.0,89.6176528931,238.124572754,273.467437744,180.755249023,242.254150391,273.580841064,41.9541168213,246.888809204,273.758422852,230.660507202,251.10925293,273.878173828,88.7178192139,235.426986694,273.364501953,230.12828064,240.158859253,273.500854492,67.8455352783,230.280044556,273.153900146,75.8571853638,232.006820679,273.213470459,197.220855713,235.365371704,273.210876465,244.559356689,238.529098511,273.46270752,89.9938659668,237.75112915,273.47253418,41.4855194092,237.421615601,273.460510254,18.4844703674
851200.0,1702400.0,230.12828064,240.158859253,273.500854492,41.9541168213,246.888809204,273.758422852,230.660507202,251.10925293,273.878173828,-41.7808685303,254.766098022,274.231994629,89.6176528931,238.124572754,273.467437744,89.8856277466,246.10635376,273.344360352,75.8571853638,232.006820679,273.213470459,197.220855713,235.365371704,273.210876465,139.578765869,239.304397583,273.10144043,399.350952148,240.521270752,273.482391357,251.029022217,239.941711426,273.501251221,219.209106445,239.664352417,273.486358643,1.09865355492
972800.0,1702400.0,89.8856277466,246.10635376,273.344360352,230.660507202,251.10925293,273.878173828,-41.7808685303,254.766098022,274.231994629,61.5507354736,253.894332886,273.401733398,230.12828064,240.158859253,273.500854492,69.3498916626,248.090591431,272.974731445,197.220855713,235.365371704,273.210876465,139.578765869,239.304397583,273.10144043,114.631881714,241.359390259,272.908874512,304.871276855,246.416976929,273.29510498,155.139312744,246.094329834,273.302947998,201.77204895,246.000732422,273.289215088,764.920471191
1094400.0,1702400.0,69.3498916626,248.090591431,272.974731445,-41.7808685303,254.766098022,274.231994629,61.5507354736,253.894332886,273.401733398,248.907836914,255.072433472,272.513397217,89.8856277466,246.10635376,273.344360352,170.876281738,248.776168823,272.583892822,139.578765869,239.304397583,273.10144043,114.631881714,241.359390259,272.908874512,180.272781372,241.812286377,272.708312988,373.054718018,248.207595825,272.968414307,233.888336182,248.026306152,272.998138428,180.772857666,247.983474731,272.970031738,9.22200393677
1216000.0,1702400.0,170.876281738,248.776168823,272.583892822,61.5507354736,253.894332886,273.401733398,248.907836914,255.072433472,272.513397217,898.355163574,259.142486572,272.350097656,69.3498916626,248.090591431,272.974731445,570.996948242,251.742614746,272.294921875,114.631881714,241.359390259,272.908874512,180.272781372,241.812286377,272.708312988,275.788543701,244.328643799,272.603546143,250.639343262,248.76109314,272.600494385,130.561645508,248.674224854,272.623504639,134.009033203,248.725112915,272.569763184,5.36648654938
1337600.0,1702400.0,570.996948242,251.742614746,272.294921875,248.907836914,255.072433472,272.513397217,898.355163574,259.142486572,272.350097656,0.0,0.0,0.0,170.876281738,248.776168823,272.583892822,394.399505615,254.720031738,272.378417969,180.272781372,241.812286377,272.708312988,275.788543701,244.328643799,272.603546143,246.058959961,245.282089233,272.692169189,624.614135742,251.524124146,272.299713135,491.076049805,251.663406372,272.317230225,508.021789551,251.637817383,272.256469727,19.4897918701
1459200.0,1702400.0,394.399505615,254.720031738,272.378417969,898.355163574,259.142486572,272.350097656,0.0,0.0,0.0,0.0,0.0,0.0,570.996948242,251.742614746,272.294921875,373.731201172,251.231903076,273.099304199,275.788543701,244.328643799,272.603546143,246.058959961,245.282089233,272.692169189,214.655822754,244.013961792,272.977111816,461.901672363,254.280929565,272.426727295,293.215515137,254.483123779,272.427185059,328.096862793,254.419326782,272.33682251,39.7642974854
1580800.0,1702400.0,373.731201172,251.231903076,273.099304199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.399505615,254.720031738,272.378417969,722.156005859,255.560974121,273.354187012,246.058959961,245.282089233,272.692169189,214.655822754,244.013961792,272.977111816,411.559173584,246.511947632,273.131011963,488.203186035,250.998016357,273.16519165,294.007659912,250.7472229,273.147918701,345.427429199,251.077911377,273.046295166,13.9270029068
1702400.0,1702400.0,722.156005859,255.560974121,273.354187012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.731201172,251.231903076,273.099304199,983.797485352,262.328216553,272.944488525,214.655822754,244.013961792,272.977111816,411.559173584,246.511947632,273.131011963,489.067718506,252.966796875,273.217773438,786.089294434,255.544143677,273.372619629,549.066040039,255.867477417,273.366882324,649.908935547,255.503768921,273.303649902,16.7177257538
