x_coordinate,y_coordinate,precipitation,air_temperature,ocean_temperature,upper_left_precipitation,upper_left_air_temperature,upper_left_ocean_temperature,top_precipitation,top_air_temperature,top_ocean_temperature,upper_right_precipitation,upper_right_air_temperature,upper_right_ocean_temperature,left_precipitation,left_air_temperature,left_ocean_temperature,right_precipitation,right_air_temperature,right_ocean_temperature,lower_left_precipitation,lower_left_air_temperature,lower_left_ocean_temperature,bottom_precipitation,bottom_air_temperature,bottom_ocean_temperature,lower_right_precipitation,lower_right_air_temperature,lower_right_ocean_temperature,precipitation_2078,air_temperature_2078,ocean_temperature_2078,precipitation_2079,air_temperature_2079,ocean_temperature_2079,precipitation_2080,air_temperature_2080,ocean_temperature_2080,ice_velocity
-121600.0,1945600.0,930.432128906,247.753555298,272.586547852,842.074462891,255.006088257,272.86050415,971.390869141,253.70489502,272.615386963,780.217285156,252.540161133,272.922241211,717.026733398,252.548095703,272.515655518,663.207397461,248.710662842,272.744873047,576.029785156,246.692581177,272.570770264,545.728881836,241.093307495,272.622039795,441.136047363,239.351135254,272.698822021,683.972106934,248.038742065,272.528594971,474.559356689,246.904846191,272.567932129,480.712463379,246.699462891,272.610198975,0.0189631506801
0.0,1945600.0,663.207397461,248.710662842,272.744873047,971.390869141,253.70489502,272.615386963,780.217285156,252.540161133,272.922241211,688.437438965,254.045700073,273.378662109,930.432128906,247.753555298,272.586547852,487.64654541,242.579910278,273.033599854,545.728881836,241.093307495,272.622039795,441.136047363,239.351135254,272.698822021,278.517578125,236.252075195,272.924530029,418.378173828,249.119430542,272.720092773,283.27923584,248.131134033,272.748901367,181.544387817,247.430847168,272.769195557,0.0530316345394
121600.0,1945600.0,487.64654541,242.579910278,273.033599854,780.217285156,252.540161133,272.922241211,688.437438965,254.045700073,273.378662109,0.0,0.0,0.0,663.207397461,248.710662842,272.744873047,429.612854004,240.745803833,273.263793945,441.136047363,239.351135254,272.698822021,278.517578125,236.252075195,272.924530029,165.98727417,233.212890625,273.106719971,217.49041748,242.872360229,273.008514404,170.004074097,242.091339111,273.036468506,69.9164657593,241.244995117,273.055725098,0.238260701299
243200.0,1945600.0,429.612854004,240.745803833,273.263793945,688.437438965,254.045700073,273.378662109,0.0,0.0,0.0,367.547180176,253.801818848,273.550537109,487.64654541,242.579910278,273.033599854,181.038650513,241.926605225,273.400756836,278.517578125,236.252075195,272.924530029,165.98727417,233.212890625,273.106719971,106.755577087,234.386810303,273.259460449,315.24508667,241.201431274,273.238891602,283.735443115,240.410766602,273.266876221,195.850570679,239.177322388,273.282104492,0.0758144408464
364800.0,1945600.0,181.038650513,241.926605225,273.400756836,0.0,0.0,0.0,367.547180176,253.801818848,273.550537109,369.150634766,254.764083862,273.564361572,429.612854004,240.745803833,273.263793945,296.403869629,245.604125977,273.4972229,165.98727417,233.212890625,273.106719971,106.755577087,234.386810303,273.259460449,138.310943604,236.208602905,273.395355225,169.228027344,242.621505737,273.383666992,150.461669922,241.74559021,273.400268555,74.8256378174,240.548294067,273.414001465,0.054337747395
486400.0,1945600.0,296.403869629,245.604125977,273.4972229,367.547180176,253.801818848,273.550537109,369.150634766,254.764083862,273.564361572,310.268737793,254.550872803,273.708129883,181.038650513,241.926605225,273.400756836,141.067199707,250.01965332,273.738342285,106.755577087,234.386810303,273.259460449,138.310943604,236.208602905,273.395355225,138.746459961,241.115158081,273.562469482,344.066314697,246.397201538,273.473999023,355.484741211,245.500289917,273.496612549,269.177307129,244.506469727,273.517669678,3.17395853996
608000.0,1945600.0,141.067199707,250.01965332,273.738342285,369.150634766,254.764083862,273.564361572,310.268737793,254.550872803,273.708129883,0.0,0.0,0.0,296.403869629,245.604125977,273.4972229,245.305923462,252.978942871,274.407012939,138.310943604,236.208602905,273.395355225,138.746459961,241.115158081,273.562469482,74.3525161743,245.550537109,273.731842041,263.134521484,250.899612427,273.715759277,301.286773682,250.10484314,273.737884521,210.586105347,249.228347778,273.761260986,10.7020730972
729600.0,1945600.0,245.305923462,252.978942871,274.407012939,310.268737793,254.550872803,273.708129883,0.0,0.0,0.0,0.0,0.0,0.0,141.067199707,250.01965332,273.738342285,0.0,0.0,0.0,138.746459961,241.115158081,273.562469482,74.3525161743,245.550537109,273.731842041,141.896850586,249.444137573,273.876983643,399.505981445,253.902069092,274.291748047,427.818511963,253.236312866,274.381225586,362.745147705,252.676834106,274.441680908,208.109985352
972800.0,1945600.0,268.276611328,255.407608032,273.982879639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.296173096,257.634368896,272.737792969,141.896850586,249.444137573,273.876983643,221.523132324,253.06867981,274.040039062,160.120697021,251.939376831,273.209960938,414.141479492,256.00201416,273.816558838,441.580474854,255.592376709,273.883331299,437.127624512,255.712982178,273.986297607,40.6558647156
1094400.0,1945600.0,281.296173096,257.634368896,272.737792969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.276611328,255.407608032,273.982879639,250.172470093,258.72857666,272.128723145,221.523132324,253.06867981,274.040039062,160.120697021,251.939376831,273.209960938,199.868331909,252.571212769,272.403289795,435.862243652,258.557250977,272.695556641,398.683258057,257.986297607,272.73348999,482.352630615,258.118835449,272.780700684,54.6585578918
1216000.0,1945600.0,250.172470093,258.72857666,272.128723145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.296173096,257.634368896,272.737792969,0.0,0.0,0.0,160.120697021,251.939376831,273.209960938,199.868331909,252.571212769,272.403289795,688.545166016,256.179840088,272.24029541,418.913635254,259.984802246,272.049438477,335.273254395,259.240600586,272.084289551,426.598144531,259.565093994,272.111480713,130.162536621
-486400.0,1824000.0,811.862304688,254.331756592,273.109741211,0.0,0.0,0.0,0.0,0.0,0.0,687.523498535,255.039352417,272.834411621,0.0,0.0,0.0,761.450561523,253.419540405,273.129394531,556.483703613,256.136260986,272.683929443,614.634521484,252.362854004,272.784698486,673.348083496,251.101074219,272.791412354,563.84362793,254.208694458,272.928619385,432.363250732,252.53604126,272.938873291,520.375488281,253.368545532,272.900909424,72.9636688232
-364800.0,1824000.0,761.450561523,253.419540405,273.129394531,0.0,0.0,0.0,687.523498535,255.039352417,272.834411621,717.026733398,252.548095703,272.515655518,811.862304688,254.331756592,273.109741211,576.029785156,246.692581177,272.570770264,614.634521484,252.362854004,272.784698486,673.348083496,251.101074219,272.791412354,506.592926025,244.205352783,272.688995361,409.034423828,253.314468384,272.948272705,278.449890137,252.024551392,272.958526611,369.339202881,252.403366089,272.920562744,26.0105190277
-243200.0,1824000.0,576.029785156,246.692581177,272.570770264,687.523498535,255.039352417,272.834411621,717.026733398,252.548095703,272.515655518,930.432128906,247.753555298,272.586547852,761.450561523,253.419540405,273.129394531,545.728881836,241.093307495,272.622039795,673.348083496,251.101074219,272.791412354,506.592926025,244.205352783,272.688995361,250.296356201,235.723190308,272.686828613,257.614074707,246.692581177,272.51449585,98.7155609131,245.654251099,272.539459229,201.763671875,245.518661499,272.501586914,0.824923634529
-121600.0,1824000.0,545.728881836,241.093307495,272.622039795,717.026733398,252.548095703,272.515655518,930.432128906,247.753555298,272.586547852,663.207397461,248.710662842,272.744873047,576.029785156,246.692581177,272.570770264,441.136047363,239.351135254,272.698822021,506.592926025,244.205352783,272.688995361,250.296356201,235.723190308,272.686828613,213.74130249,233.602996826,272.727264404,314.140106201,241.43081665,272.588439941,146.287628174,240.00038147,272.611206055,183.97203064,239.805465698,272.604278564,0.4501106143
0.0,1824000.0,441.136047363,239.351135254,272.698822021,930.432128906,247.753555298,272.586547852,663.207397461,248.710662842,272.744873047,487.64654541,242.579910278,273.033599854,545.728881836,241.093307495,272.622039795,278.517578125,236.252075195,272.924530029,250.296356201,235.723190308,272.686828613,213.74130249,233.602996826,272.727264404,162.673553467,232.987609863,272.849975586,246.564788818,239.444992065,272.701721191,151.547485352,238.099990845,272.711303711,123.520446777,237.695510864,272.727966309,257.6065979
121600.0,1824000.0,278.517578125,236.252075195,272.924530029,663.207397461,248.710662842,272.744873047,487.64654541,242.579910278,273.033599854,429.612854004,240.745803833,273.263793945,441.136047363,239.351135254,272.698822021,165.98727417,233.212890625,273.106719971,213.74130249,233.602996826,272.727264404,162.673553467,232.987609863,272.849975586,101.503417969,231.21723938,272.983917236,130.487731934,236.355560303,272.903717041,91.2159118652,235.079528809,272.921966553,47.5198020935,234.563171387,272.933074951,14.7179555893
243200.0,1824000.0,165.98727417,233.212890625,273.106719971,487.64654541,242.579910278,273.033599854,429.612854004,240.745803833,273.263793945,181.038650513,241.926605225,273.400756836,278.517578125,236.252075195,272.924530029,106.755577087,234.386810303,273.259460449,162.673553467,232.987609863,272.849975586,101.503417969,231.21723938,272.983917236,76.1709747314,230.098205566,273.118530273,109.087249756,233.281005859,273.082244873,90.8349151611,232.142364502,273.102020264,39.0943145752,231.483398438,273.110992432,0.996038496494
364800.0,1824000.0,106.755577087,234.386810303,273.259460449,429.612854004,240.745803833,273.263793945,181.038650513,241.926605225,273.400756836,296.403869629,245.604125977,273.4972229,165.98727417,233.212890625,273.106719971,138.310943604,236.208602905,273.395355225,101.503417969,231.21723938,272.983917236,76.1709747314,230.098205566,273.118530273,73.0169830322,231.584564209,273.24029541,101.427345276,234.663711548,273.236907959,102.698104858,233.460845947,273.255187988,49.6323432922,232.724182129,273.265197754,6.64981794357
486400.0,1824000.0,138.310943604,236.208602905,273.395355225,181.038650513,241.926605225,273.400756836,296.403869629,245.604125977,273.4972229,141.067199707,250.01965332,273.738342285,106.755577087,234.386810303,273.259460449,138.746459961,241.115158081,273.562469482,76.1709747314,230.098205566,273.118530273,73.0169830322,231.584564209,273.24029541,53.9260864258,234.518539429,273.360565186,169.798995972,236.665176392,273.374725342,193.276733398,235.576248169,273.392303467,133.092987061,234.864974976,273.40512085,8.3655128479
608000.0,1824000.0,138.746459961,241.115158081,273.562469482,296.403869629,245.604125977,273.4972229,141.067199707,250.01965332,273.738342285,245.305923462,252.978942871,274.407012939,138.310943604,236.208602905,273.395355225,74.3525161743,245.550537109,273.731842041,73.0169830322,231.584564209,273.24029541,53.9260864258,234.518539429,273.360565186,20.9090957642,237.064224243,273.460296631,223.327545166,241.738815308,273.546081543,255.280059814,240.859191895,273.56161499,206.32182312,240.145050049,273.576171875,11.6830234528
729600.0,1824000.0,74.3525161743,245.550537109,273.731842041,141.067199707,250.01965332,273.738342285,245.305923462,252.978942871,274.407012939,0.0,0.0,0.0,138.746459961,241.115158081,273.562469482,141.896850586,249.444137573,273.876983643,53.9260864258,234.518539429,273.360565186,20.9090957642,237.064224243,273.460296631,173.931396484,238.831115723,273.489776611,197.551040649,246.411605835,273.722381592,223.289520264,245.651428223,273.73550415,201.163406372,245.076538086,273.75189209,0.065740250051
851200.0,1824000.0,141.896850586,249.444137573,273.876983643,245.305923462,252.978942871,274.407012939,0.0,0.0,0.0,268.276611328,255.407608032,273.982879639,74.3525161743,245.550537109,273.731842041,221.523132324,253.06867981,274.040039062,20.9090957642,237.064224243,273.460296631,173.931396484,238.831115723,273.489776611,115.949913025,244.724884033,273.351409912,303.713409424,250.558670044,273.876953125,310.780609131,249.875717163,273.872833252,332.599822998,249.425842285,273.875946045,0.0240841805935
972800.0,1824000.0,221.523132324,253.06867981,274.040039062,0.0,0.0,0.0,268.276611328,255.407608032,273.982879639,281.296173096,257.634368896,272.737792969,141.896850586,249.444137573,273.876983643,160.120697021,251.939376831,273.209960938,173.931396484,238.831115723,273.489776611,115.949913025,244.724884033,273.351409912,175.124694824,246.582519531,272.968963623,266.250244141,254.114837646,274.049713135,341.388916016,253.596878052,274.049957275,452.186950684,253.304641724,274.047912598,1798.96154785
1094400.0,1824000.0,160.120697021,251.939376831,273.209960938,268.276611328,255.407608032,273.982879639,281.296173096,257.634368896,272.737792969,250.172470093,258.72857666,272.128723145,221.523132324,253.06867981,274.040039062,199.868331909,252.571212769,272.403289795,115.949913025,244.724884033,273.351409912,175.124694824,246.582519531,272.968963623,44.4337844849,247.066680908,272.590270996,246.71043396,252.941696167,273.219726562,215.984786987,252.399261475,273.219848633,415.348327637,252.260482788,273.217437744,39.6474533081
1216000.0,1824000.0,199.868331909,252.571212769,272.403289795,281.296173096,257.634368896,272.737792969,250.172470093,258.72857666,272.128723145,0.0,0.0,0.0,160.120697021,251.939376831,273.209960938,688.545166016,256.179840088,272.24029541,175.124694824,246.582519531,272.968963623,44.4337844849,247.066680908,272.590270996,393.910430908,249.643707275,272.282684326,352.540466309,253.802810669,272.36114502,274.948028564,253.241729736,272.398956299,420.379058838,253.306640625,272.44619751,8.2024269104
1337600.0,1824000.0,688.545166016,256.179840088,272.24029541,250.172470093,258.72857666,272.128723145,0.0,0.0,0.0,0.0,0.0,0.0,199.868331909,252.571212769,272.403289795,0.0,0.0,0.0,44.4337844849,247.066680908,272.590270996,393.910430908,249.643707275,272.282684326,228.835571289,252.250030518,272.407348633,898.432800293,257.462280273,272.142669678,776.184509277,256.910858154,272.19644165,965.642456055,257.158843994,272.230499268,220.68711853
-608000.0,1702400.0,556.483703613,256.136260986,272.683929443,0.0,0.0,0.0,0.0,0.0,0.0,811.862304688,254.331756592,273.109741211,0.0,0.0,0.0,614.634521484,252.362854004,272.784698486,0.0,0.0,0.0,546.570251465,252.977096558,272.469696045,562.911987305,253.250671387,272.134674072,481.720275879,255.973602295,272.502807617,348.296417236,254.376861572,272.513061523,418.403808594,255.273040771,272.475097656,302.165649414
-486400.0,1702400.0,614.634521484,252.362854004,272.784698486,0.0,0.0,0.0,811.862304688,254.331756592,273.109741211,761.450561523,253.419540405,273.129394531,556.483703613,256.136260986,272.683929443,673.348083496,251.101074219,272.791412354,546.570251465,252.977096558,272.469696045,562.911987305,253.250671387,272.134674072,470.162902832,247.40272522,272.419036865,351.822906494,252.337921143,272.578125,234.607467651,250.813598633,272.554077148,320.820404053,251.543014526,272.559814453,0.316649377346
-364800.0,1702400.0,673.348083496,251.101074219,272.791412354,811.862304688,254.331756592,273.109741211,761.450561523,253.419540405,273.129394531,576.029785156,246.692581177,272.570770264,614.634521484,252.362854004,272.784698486,506.592926025,244.205352783,272.688995361,562.911987305,253.250671387,272.134674072,470.162902832,247.40272522,272.419036865,227.827758789,238.027587891,272.637969971,331.285217285,251.061553955,272.597076416,250.379165649,249.789703369,272.668212891,352.204925537,249.949432373,272.629760742,10.9002017975
-243200.0,1702400.0,506.592926025,244.205352783,272.688995361,761.450561523,253.419540405,273.129394531,576.029785156,246.692581177,272.570770264,545.728881836,241.093307495,272.622039795,673.348083496,251.101074219,272.791412354,250.296356201,235.723190308,272.686828613,470.162902832,247.40272522,272.419036865,227.827758789,238.027587891,272.637969971,133.132247925,234.047302246,272.803955078,256.767059326,244.061187744,272.557952881,192.934295654,242.870422363,272.563903809,260.7706604,242.643295288,272.512390137,0.460946321487
-121600.0,1702400.0,250.296356201,235.723190308,272.686828613,576.029785156,246.692581177,272.570770264,545.728881836,241.093307495,272.622039795,441.136047363,239.351135254,272.698822021,506.592926025,244.205352783,272.688995361,213.74130249,233.602996826,272.727264404,227.827758789,238.027587891,272.637969971,133.132247925,234.047302246,272.803955078,109.278137207,232.321655273,272.724700928,109.595115662,235.879882812,272.601623535,49.0471801758,234.1824646,272.608947754,75.4878082275,233.888427734,272.585906982,0.959797024727
0.0,1702400.0,213.74130249,233.602996826,272.727264404,545.728881836,241.093307495,272.622039795,441.136047363,239.351135254,272.698822021,278.517578125,236.252075195,272.924530029,250.296356201,235.723190308,272.686828613,162.673553467,232.987609863,272.849975586,133.132247925,234.047302246,272.803955078,109.278137207,232.321655273,272.724700928,99.0982818604,230.971755981,272.77456665,111.170700073,233.637466431,272.684753418,78.0482330322,231.884567261,272.690734863,79.9991149902,231.402557373,272.685424805,13.1871318817
121600.0,1702400.0,162.673553467,232.987609863,272.849975586,441.136047363,239.351135254,272.698822021,278.517578125,236.252075195,272.924530029,165.98727417,233.212890625,273.106719971,213.74130249,233.602996826,272.727264404,101.503417969,231.21723938,272.983917236,109.278137207,232.321655273,272.724700928,99.0982818604,230.971755981,272.77456665,79.8807830811,229.618347168,272.869140625,90.5422363281,233.05847168,272.817596436,74.5634460449,231.433364868,272.830230713,70.4694366455,230.81842041,272.827972412,19.4523887634
243200.0,1702400.0,101.503417969,231.21723938,272.983917236,278.517578125,236.252075195,272.924530029,165.98727417,233.212890625,273.106719971,106.755577087,234.386810303,273.259460449,162.673553467,232.987609863,272.849975586,76.1709747314,230.098205566,273.118530273,99.0982818604,230.971755981,272.77456665,79.8807830811,229.618347168,272.869140625,60.5978927612,228.057373047,272.979522705,68.4147872925,231.07182312,272.954772949,61.266658783,229.83430481,272.97076416,48.0799446106,229.268173218,272.970825195,7.4651761055
364800.0,1702400.0,76.1709747314,230.098205566,273.118530273,165.98727417,233.212890625,273.106719971,106.755577087,234.386810303,273.259460449,138.310943604,236.208602905,273.395355225,101.503417969,231.21723938,272.983917236,73.0169830322,231.584564209,273.24029541,79.8807830811,229.618347168,272.869140625,60.5978927612,228.057373047,272.979522705,59.8551673889,227.967224121,273.078948975,67.4022216797,229.973373413,273.093444824,75.0245056152,228.743637085,273.109588623,52.025806427,228.256607056,273.113098145,2.63317942619
486400.0,1702400.0,73.0169830322,231.584564209,273.24029541,106.755577087,234.386810303,273.259460449,138.310943604,236.208602905,273.395355225,138.746459961,241.115158081,273.562469482,76.1709747314,230.098205566,273.118530273,53.9260864258,234.518539429,273.360565186,60.5978927612,228.057373047,272.979522705,59.8551673889,227.967224121,273.078948975,57.9151268005,229.610717773,273.165802002,82.996963501,231.754440308,273.218688965,95.8296356201,230.743240356,273.233856201,70.3546905518,230.079483032,273.240661621,9.82138061523
608000.0,1702400.0,53.9260864258,234.518539429,273.360565186,138.310943604,236.208602905,273.395355225,138.746459961,241.115158081,273.562469482,74.3525161743,245.550537109,273.731842041,73.0169830322,231.584564209,273.24029541,20.9090957642,237.064224243,273.460296631,59.8551673889,227.967224121,273.078948975,57.9151268005,229.610717773,273.165802002,45.270652771,231.130279541,273.223175049,95.2293548584,234.937301636,273.342468262,107.762123108,234.11505127,273.356262207,91.3925857544,233.505065918,273.365783691,17.0801944733
729600.0,1702400.0,20.9090957642,237.064224243,273.460296631,138.746459961,241.115158081,273.562469482,74.3525161743,245.550537109,273.731842041,141.896850586,249.444137573,273.876983643,53.9260864258,234.518539429,273.360565186,173.931396484,238.831115723,273.489776611,57.9151268005,229.610717773,273.165802002,45.270652771,231.130279541,273.223175049,81.2093734741,234.216918945,273.218078613,111.268676758,237.740524292,273.444763184,112.35887146,236.870941162,273.457733154,119.588134766,236.439224243,273.469512939,18.5226287842
851200.0,1702400.0,173.931396484,238.831115723,273.489776611,74.3525161743,245.550537109,273.731842041,141.896850586,249.444137573,273.876983643,221.523132324,253.06867981,274.040039062,20.9090957642,237.064224243,273.460296631,115.949913025,244.724884033,273.351409912,45.270652771,231.130279541,273.223175049,81.2093734741,234.216918945,273.218078613,56.3521575928,237.998275757,273.10736084,297.561248779,239.769180298,273.472900391,296.388824463,239.034957886,273.488311768,343.883483887,238.633041382,273.503234863,1.0633276701
972800.0,1702400.0,115.949913025,244.724884033,273.351409912,141.896850586,249.444137573,273.876983643,221.523132324,253.06867981,274.040039062,160.120697021,251.939376831,273.209960938,173.931396484,238.831115723,273.489776611,175.124694824,246.582519531,272.968963623,81.2093734741,234.216918945,273.218078613,56.3521575928,237.998275757,273.10736084,57.7859611511,240.046218872,272.920135498,201.309875488,245.692993164,273.285522461,192.380279541,245.11656189,273.338684082,361.29776001,244.705505371,273.400512695,737.878356934
1094400.0,1702400.0,175.124694824,246.582519531,272.968963623,221.523132324,253.06867981,274.040039062,160.120697021,251.939376831,273.209960938,199.868331909,252.571212769,272.403289795,115.949913025,244.724884033,273.351409912,44.4337844849,247.066680908,272.590270996,56.3521575928,237.998275757,273.10736084,57.7859611511,240.046218872,272.920135498,82.2505874634,240.577651978,272.723236084,265.492156982,247.541564941,272.966400146,234.540740967,247.052841187,272.967926025,355.478607178,246.685272217,272.976623535,9.30254936218
1216000.0,1702400.0,44.4337844849,247.066680908,272.590270996,160.120697021,251.939376831,273.209960938,199.868331909,252.571212769,272.403289795,688.545166016,256.179840088,272.24029541,175.124694824,246.582519531,272.968963623,393.910430908,249.643707275,272.282684326,57.7859611511,240.046218872,272.920135498,82.2505874634,240.577651978,272.723236084,164.776290894,243.110870361,272.608215332,193.843582153,248.032821655,272.583282471,120.898788452,247.6068573,272.585235596,280.673400879,247.456726074,272.596801758,5.39545536041
1337600.0,1702400.0,393.910430908,249.643707275,272.282684326,199.868331909,252.571212769,272.403289795,688.545166016,256.179840088,272.24029541,0.0,0.0,0.0,44.4337844849,247.066680908,272.590270996,228.835571289,252.250030518,272.407348633,82.2505874634,240.577651978,272.723236084,164.776290894,243.110870361,272.608215332,142.761352539,243.590682983,272.704681396,583.832641602,250.569320679,272.287658691,479.754943848,250.305953979,272.298217773,655.867797852,250.371505737,272.298187256,18.628030777
1459200.0,1702400.0,228.835571289,252.250030518,272.407348633,688.545166016,256.179840088,272.24029541,0.0,0.0,0.0,0.0,0.0,0.0,393.910430908,249.643707275,272.282684326,225.255340576,248.817550659,273.133361816,164.776290894,243.110870361,272.608215332,142.761352539,243.590682983,272.704681396,93.6176300049,242.218307495,273.020782471,445.951171875,252.997558594,272.39642334,295.115600586,252.902923584,272.396484375,466.280151367,253.024780273,272.425201416,38.244758606
1580800.0,1702400.0,225.255340576,248.817550659,273.133361816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.835571289,252.250030518,272.407348633,506.239257812,253.482971191,273.305755615,142.761352539,243.590682983,272.704681396,93.6176300049,242.218307495,273.020782471,251.623855591,244.582611084,273.289245605,484.860717773,249.966156006,273.121826172,288.101837158,249.683547974,273.117156982,464.792785645,249.839996338,273.16418457,13.5333614349
1702400.0,1702400.0,506.239257812,253.482971191,273.305755615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.255340576,248.817550659,273.133361816,704.284423828,260.479431152,272.982635498,93.6176300049,242.218307495,273.020782471,251.623855591,244.582611084,273.289245605,305.010986328,251.146362305,273.534820557,790.580322266,254.315597534,273.313812256,567.261169434,254.010848999,273.335174561,748.598266602,254.416625977,273.333435059,16.8038883209
1824000.0,1702400.0,704.284423828,260.479431152,272.982635498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.239257812,253.482971191,273.305755615,0.0,0.0,0.0,251.623855591,244.582611084,273.289245605,305.010986328,251.146362305,273.534820557,395.384399414,255.430664062,273.870300293,1022.16235352,260.885040283,272.985595703,793.531799316,260.909362793,272.954589844,970.104309082,261.189758301,273.046081543,29.5139465332
